,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
242,1.214999738775056e-06,1.7053888319332745e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.893783356168295e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0319171989639552e-06,0.0,0.0,102504668,102681952,GRHL2|BOM|DFNA28|ECTDS|TFCP2L3|-|8q22.3|protein-coding,0,2.061601784908311e-07
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3565818498730456e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.5243447769922484e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6693076,6699975,GS1-24F4.2|-|-|8p23.1|ncRNA,0,8.734853598140307e-07
245,0.0,3.2795939075639896e-06,2.1778484881055524e-06,2.466991972018598e-06,0.0,1.7389105992620328e-06,4.771581659348878e-06,0.0,1.4471936152975207e-06,3.927688811111622e-06,0.0,2.115415761830628e-06,2.151238385685407e-06,2.366327410042195e-06,0.0,0.0,2.549583015697783e-06,6.585217875660897e-06,3.2821419477160254e-06,2.4558599089097e-06,2.0638343979279104e-06,3.159023073378167e-06,2.6447400088334314e-06,130760442,130799134,GSDMC|MLZE|-|8q24.21|protein-coding,0,2.1383996016691453e-06
247,0.0007539748378954098,0.0007215106596640777,0.0008505138889725155,0.000877470091942194,0.0005746776781841534,0.0007508080918198301,0.0007094660272929017,0.0006699232238064647,0.0006583415319044358,0.0007243199917870673,0.0006928337156209137,0.0007181836511414983,0.0010119678453133056,0.0009033143528966338,0.0008669850463272392,0.001067749642154274,0.0008225759940119688,0.000722261726626732,0.0008530833945771904,0.000818292521648712,0.0008423024136543284,0.0006874034207670892,0.0009339710431194632,30535580,30585486,GSR|HEL-75|HEL-S-122m|-|8p12|protein-coding,0,0.0007926926430925393
249,0.00010867497663488002,9.746953093280178e-05,0.00015488346012468312,0.00013490550836459597,5.465760802289381e-05,0.00010379958654056444,4.8397471116252906e-05,9.597499629475659e-05,0.0001045926294692299,0.00012162291559924952,0.00010093617073402278,6.95442931701819e-05,0.00011275020009680573,9.664579316803914e-05,7.289700606600954e-05,0.0001348394375029361,0.00010010468051108137,8.225309874882102e-05,0.00010188315629368496,6.900966344036257e-05,0.00011067311958888418,0.00010020421188755547,9.709974032431312e-05,122651586,122657564,HAS2-AS1|HAS2-AS|HAS2AS|HASNT|NCRNA00077|-|8q24.13|ncRNA,0,9.886170672315676e-05
251,3.172499317912646e-05,0.00022183173190762825,0.00012977414814417201,0.000192165690451975,5.030186033983543e-05,1.2707423609991779e-05,8.58884698682798e-06,7.188615970822586e-05,5.3940852933816676e-05,5.2685205086980026e-05,2.3886593802347626e-05,0.0001698943283720223,6.403097783275386e-05,0.00020425141855101052,0.00016448876928147765,6.335828991101816e-05,0.0002615335419786831,0.0001760613911285187,0.0001017464003791968,3.732907061542744e-05,0.00039032268050811597,3.3359283654873445e-05,5.3146680177509906e-05,80676245,80680098,HEY1|BHLHb31|CHF2|HERP2|HESR1|HRT-1|OAF1|hHRT1|-|8q21.13|protein-coding,0,0.00011169636254528413
252,2.6324994340126215e-05,3.174646902521942e-05,4.752834053453882e-05,2.856517020232061e-05,2.4729406200589485e-05,1.9128016591882362e-05,2.0585966587476586e-05,3.752787173480574e-05,2.5260106739738544e-05,2.2888945140616e-05,3.564614767427261e-05,3.265673082326032e-05,3.948155154904982e-05,1.0337114475447484e-05,4.5921349776522365e-05,2.5180858810789268e-05,4.522155138369226e-05,2.484987877607886e-05,3.89754356291278e-05,3.904817255166423e-05,4.450142920532056e-05,1.3394257831123428e-05,4.244178014175555e-05,145192672,145195746,HGH1|BRP16|BRP16L|C8orf30A|C8orf30B|FAM203A|FAM203B|-|8q24.3|protein-coding,0,3.1388762857626886e-05
254,0.00016334996487975752,0.0001734249258319838,0.00018575766516194418,0.0001970996743960122,0.00020148845733889388,0.00020479016365155172,0.00015037298772176607,0.00020386762753232313,0.00012748460120211796,0.00021873163551535408,0.000180435654722349,0.00019646923888001958,0.00016121633549195341,0.0001661410928945415,0.0001731460729278712,0.0002620975411703657,0.00020020936102216273,0.00018177686324701687,0.00018667182327634894,0.00016085882403358537,0.00020315869854602866,0.00018878321886507926,0.00018110172060487972,28748833,28910787,HMBOX1|HNF1LA|HOT1|PBHNF|-|8p21.1-p12|protein-coding,0,0.00018558409343103938
255,0.0,0.0,1.4091960805388868e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76452203,76479061,HNF4G|NR2A2|NR2A3|-|8q21.13|protein-coding,0,6.126939480603856e-08
256,0.0005375698844224748,0.0006863534129749918,0.0006448993699484323,0.0005851964640993589,0.00044920404331411697,0.0005813311895686765,0.0004215351568773352,0.0005701447269980454,0.000525331282353,0.0007599400661774934,0.0006299935996178145,0.0005075675693542363,0.00046466749130804784,0.0005156102882934046,0.0005820468350089816,0.0005029402714090437,0.0005621159606714743,0.000578877926088757,0.0005496220203279461,0.00048085737016451927,0.0006521716697452196,0.0005581361966044545,0.0005046415816855028,42752033,42885682,HOOK3|HK3|-|8p11.21|protein-coding,0,0.0005587284511744924
257,0.00024164994804526117,0.00012357509843701113,0.00014975911074090534,0.00025578811499350724,9.709102093526894e-05,0.00011169156541413826,0.0001330589628435573,8.316987789875868e-05,0.00023457692873413448,0.0005058592313621346,4.324085954989083e-05,0.0002858455548173636,7.681186471241423e-05,0.0001240453737053698,6.511797960113417e-05,0.00020550829932676403,0.00019027940611891873,0.00013754407902559647,9.395131325337124e-05,0.0003300675717574637,0.0003622029368363482,0.0003625294879008785,4.697562015689857e-05,21971932,21988565,HR|ALUNC|AU|HSA277165|HYPT4|MUHH|MUHH1|-|8p21.3|protein-coding,0,0.00018523218287682996
259,0.0,0.0,2.69028342648333e-06,3.1162003857077027e-06,4.6367636626105286e-06,2.2739600144195818e-06,0.0,4.690983966850718e-06,0.0,0.0,3.6748605849765578e-06,2.7764831874026995e-06,0.0,0.0,3.3876405572844367e-06,8.664381526293082e-06,3.2205259145656203e-06,0.0,0.0,3.0698248861371254e-06,0.0,0.0,6.800760022714538e-06,38831668,38846181,HTRA4|-|-|8p11.22|protein-coding,0,2.130550788497649e-06
260,1.2554997300675579e-05,0.0,4.752834053453882e-05,0.0,0.0,2.541484721998356e-06,0.0,1.8130019115125746e-05,4.210017789956424e-06,7.096927369043067e-05,0.0,3.0409101576315277e-06,0.0,2.0300598307204096e-05,3.764045063649374e-06,0.0,3.488903074112755e-06,4.721476967454983e-06,0.0,6.87640774494716e-06,0.0,8.84526460545887e-06,0.0,39771328,39786309,IDO1|IDO|IDO-1|INDO|-|8p11.21|protein-coding,0,8.998771264051496e-06
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302438268582675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39792474,39873910,IDO2|INDOL1|-|8p11.21|protein-coding,0,1.001060116775076e-07
262,0.000998864785244071,0.0008999205682355588,0.0010375526414804041,0.0010280864439180663,0.0008937713229656233,0.0011439356496068388,0.0010856029929541462,0.0010150275037461311,0.000939228656328091,0.0012102699040032223,0.0010523575761844535,0.0010789942520187347,0.001064356827176468,0.0012028415855888169,0.0008676123871711808,0.0009449591102113393,0.0009661577743696861,0.0009380829237969769,0.0009538725035549699,0.001059335171708199,0.000849267854747335,0.001006338390255349,0.0009056345430248192,42128820,42190171,IKBKB|IKK-beta|IKK2|IKKB|IMD15|NFKBIKB|-|8p11.21|protein-coding,0,0.0010061770160126294
263,3.509999245350162e-05,0.0001162288080840678,3.305205352536662e-05,6.3622424541532265e-06,0.0,4.68168238262855e-06,9.406832414144932e-06,0.0002119817619614703,3.078575508905635e-05,6.839596033142651e-05,0.0,1.705553957975944e-05,2.7839555579458203e-06,3.138497407003333e-05,3.513108726072749e-06,3.059609726472245e-05,3.904887671410815e-05,2.1619394535188605e-05,1.7231245225509134e-05,1.2647678530884954e-05,4.076072935907622e-05,7.379477899411398e-05,2.41804800807628e-05,79645007,79717758,IL7|IL-7|-|8q21.13|protein-coding,0,3.6113562927564946e-05
264,0.0005308198858737245,0.0008675181804288266,0.0006368285196689824,0.00065842717316349,0.0006641812676715142,0.00044890645931718325,0.00045548155211098864,0.0006121100159987911,0.0005858502880836236,0.0006590390949954879,0.0007798054161320256,0.00040140014080736165,0.0005703312590755368,0.0005806220202956165,0.0005470412159170424,0.0004145365036485846,0.00042282821486651123,0.0006234834584918185,0.000560152225743535,0.0006361905094030578,0.0006068963026406761,0.0005284413797146998,0.0005468314818264171,82569151,82598589,IMPA1|IMP|IMPA|-|8q21.13|protein-coding,0,0.0005799009811250216
267,0.0006571798587063304,0.0007759519185296399,0.0008248921420536266,0.0007530817598793615,0.0007276908790503009,0.0009230940035005607,0.0005518675016298359,0.001064473010423747,0.0008058237176088468,0.000907025240276363,0.0009041381992570658,0.0006723055718067965,0.0008566990512406001,0.0009361938495414307,0.0009126554597661849,0.0008270422928769443,0.0008538419330992101,0.0008863951759427329,0.0008198517073565656,0.0008245549644164317,0.0009053783524410001,0.0009638811201491464,0.0006934256423160416,95835518,95892721,INTS8|C8orf52|INT8|-|8q22.1|protein-coding,0,0.0008281497109508158
268,0.0003854249171336428,0.0004005040079917144,0.0004428718954929938,0.00042289436067708287,0.00035506369016414564,0.00047017467356969586,0.00035500567545555654,0.00048596058229564336,0.000371139380795846,0.0003794960016805091,0.00043081615591208515,0.00047795174868860753,0.0004030408387298835,0.0005269437511520277,0.0005846816665535361,0.0004217116946000461,0.0003291645861845611,0.00047376293886594345,0.0005556392805654254,0.0004966976665769868,0.0004336632028646021,0.00047271621270030895,0.0004924254016447008,28625175,28747432,INTS9|CPSF2L|INT9|RC74|-|8p21.1|protein-coding,0,0.00044207610131719765
269,2.969999361450137e-06,0.0,1.4091960805388868e-06,1.5581001928538514e-06,0.0,1.2038611841044843e-06,0.0,4.817767317306143e-06,0.0,1.21893790689671e-06,9.799628226604155e-07,1.4543483362585566e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75146935,75233596,JPH1|CMT2K|JP-1|JP1|-|8q21.11|protein-coding,0,6.787901392203993e-07
270,0.0003866399168724178,0.0004941692099917419,0.0004409502644740772,0.0005836383639065052,0.00027694124784864705,0.0003808214212383852,0.00029951899730255676,0.0005087815853776198,0.000396794176703393,0.00035660705653989304,0.0004915738509170309,0.0005188057155889615,0.0006613159884465844,0.0005593250736052368,0.0004905805399623018,0.00040167531232049335,0.0005906981281632442,0.0005816114127541257,0.0004817910867418149,0.0005331671862242958,0.0005295025127183795,0.0004235618136785446,0.0003630850212127039,143738874,143751412,JRK|JH8|jerky|-|8q24.3|protein-coding,0,0.000467458951416911
271,0.0006779698542364813,0.0008760451245884929,0.0007759546054385489,0.0007917745813352321,0.0006526596125098758,0.0006446007829110567,0.0005049696704636642,0.0006918567434352533,0.0006628146758062645,0.0006713639116096657,0.000640283209255749,0.0009573578457134736,0.0007697637117720194,0.000805423124249625,0.000956443850673306,0.0007311925722423271,0.0007391106973928099,0.0008024025856795863,0.0008755113645532498,0.0008653222389043328,0.0008070882392396834,0.0006608676269507126,0.0007885103426336245,41786997,41909544,KAT6A|MOZ|MRD32|MYST-3|MYST3|RUNXBP2|ZC2HC6A|ZNF220|-|8p11.21|protein-coding,0,0.0007543168248519581
272,0.0,1.1412986798322684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7718772605372785e-06,0.0,7.536168651521613e-06,0.0,8.344417709096162e-06,9.284644490335123e-06,0.0,0.0,0.0,0.0,0.0,1.4446840785495371e-05,2.173407874484179e-05,0.0,1919563,1924610,KBTBD11-OT1|-|-|8p23.3|ncRNA,0,3.457870193050001e-06
273,0.00014147996958180654,0.0003287464932942143,8.749826572800544e-05,0.00017087165448297239,3.287886960760193e-05,1.2306136548623617e-05,0.0001608704673723336,0.00012906545076362246,0.00019931802974324943,0.00013570842030116706,0.00015532410739167585,0.00023137359895022494,0.00014033666880735977,0.00026951223764901637,0.00019184083007732977,0.0002278461579492384,0.00026529082221234297,0.00021047847323338791,0.000233168834202326,7.821913809877394e-05,0.00026249393748645607,0.0003069306818094227,2.2417320074873848e-05,1922044,1955109,KBTBD11|KLHDC7C|-|8p23.3|protein-coding,0,0.00017365115501591415
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73449626,73850584,KCNB2|KV2.2|-|8q21.11|protein-coding,0,0.0
275,2.564999448525118e-06,3.804328932774228e-06,2.434065957294441e-06,5.7130340404641215e-06,0.0,0.0,0.0,2.1553169577422223e-06,0.0,0.0,0.0,2.512056217173871e-06,5.06173737808331e-06,2.739958053733068e-06,3.1367042197078118e-06,0.0,1.1540217860526805e-05,3.851731210292223e-06,0.0,2.824238895246155e-06,4.772617045208292e-06,0.0,0.0,140629365,140715299,KCNK9|K2p9.1|KT3.2|TASK-3|TASK3|-|8q24.3|protein-coding,0,2.3091741833378987e-06
276,4.4684990392727066e-05,1.4167845680676435e-05,1.2298438521066649e-05,1.0387334619025677e-05,9.835559284325364e-06,1.4446334209253812e-05,1.8813664828289864e-05,1.8130019115125746e-05,3.394326843152367e-05,4.022495092759143e-05,9.922123579436707e-06,3.582985446600626e-05,2.303090507027906e-05,5.342918204779483e-05,2.5093633757662494e-05,0.00010343105447012366,1.8920589748073017e-05,3.429283271098883e-05,5.948882280235296e-05,4.17496184514649e-05,6.410785598563571e-05,7.859649406564879e-05,7.3045200243970966e-06,133133105,133459509,KCNQ3|BFNC2|EBN2|KV7.3|-|8q24.22|protein-coding,0,3.357086492128131e-05
277,5.926498725802774e-05,6.755963449581819e-05,5.9570561586416585e-05,5.596176526000083e-05,0.00032288736050542407,0.0005218069421323992,4.089927136584752e-06,4.412060595848783e-05,0.00023549787012568747,5.133082963487257e-05,1.2249535283255193e-06,0.00018417338476437906,4.9984656608572684e-05,5.330463849989787e-05,5.9471912005660106e-05,2.8565382844497503e-05,5.0991660313955654e-05,5.0942251490961656e-05,3.678734099731712e-05,6.851849145858064e-05,7.80387381716491e-05,7.505838822346524e-05,3.3877860113152055e-05,99439250,99443023,KCNS2|KV9.2|-|8q22.2|protein-coding,0,9.534913665713625e-05
278,0.0,0.0,0.0,0.0,0.0,1.3376235378938716e-06,0.0,1.394616855009673e-06,0.0,0.0,0.0,1.5865618213729711e-06,3.163585861302069e-06,3.487219341114814e-06,0.0,0.0,1.7444515370563775e-06,2.3607384837274917e-06,0.0,3.560996867919065e-06,0.0,0.0,0.0,36641842,36793643,KCNU1|KCNMC1|KCa5|KCa5.1|Kcnma3|Slo3|-|8p11.23|protein-coding,0,8.102519263215796e-07
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110975874,110988076,KCNV1|HNKA|KCNB3|KV2.3|KV8.1|-|8q23.2|protein-coding,0,0.0
281,0.0002658149428497873,0.0004047018881933963,0.00033218594880339396,0.00030811431313684914,0.0005193175302123793,0.0004549257652377057,0.0004986984488542342,0.00037160200018485014,0.0005045443195150902,0.00024080795538470562,0.0005387345617575633,0.00033370683642878156,0.000394562428621594,0.000493815167411437,0.00045833522058370547,0.00023123068198294662,0.0004361128842640944,0.0003839306270904183,0.00032903473025853156,0.0003656775404366544,0.0002695883682293332,0.00031185875780389264,0.0003944440813174432,136469708,136659852,KHDRBS3|Etle|SALP|SLM-2|SLM2|T-STAR|TSTAR|etoile|-|8q24.23|protein-coding,0,0.0003844236955895124
283,0.0001212299739355556,0.00027863429838663657,0.00016602892003439977,0.0003407045755040422,0.00010200880057743162,0.00011664077250434559,5.0987758302756584e-05,0.00031087277531670164,0.00018076763885625398,9.020140511035656e-05,0.0002791669091053858,7.668382136636026e-05,5.125009095309351e-05,0.00019154797666552087,0.00022195319058652475,0.00022392011007013683,0.00012828428226353055,0.00010735147631266067,0.00022031377824043821,9.528736446569636e-05,0.00023372924556533585,0.000235410399428141,2.9092140097167745e-05,12803183,12887284,KIAA1456|C8orf79|TRM9L|-|8p22|protein-coding,0,0.00016748120450645534
284,4.022999135055186e-05,5.916387409245437e-05,4.112290380481661e-05,7.219197560222845e-05,0.00015062456503995414,0.00010540473478603708,6.939243041738797e-05,6.960405940002824e-05,6.341339296121863e-05,2.045106932682258e-05,0.00014233959999142534,5.6587371628969296e-05,6.175319601261638e-05,4.3839328859729086e-05,4.479213625742755e-05,4.778947935596028e-05,9.245593146398801e-05,6.659767511989135e-05,1.8462048455902645e-05,5.0467921128094335e-05,3.856790531127782e-05,0.00010980764203062509,4.911660016404944e-05,28924795,29120610,KIF13B|GAKIN|-|8p12|protein-coding,0,6.58337318504981e-05
285,0.0002254499515282604,0.00034527564658833683,0.0005321636835053215,0.00035732431089448324,0.00041492009380875427,0.00021161204369481048,0.00025848339503215634,0.00044336137654262057,0.00029430655612914126,0.0005563774357257427,0.00025013551048407105,0.0004800671644504381,0.0003350870144291151,0.00043353609022930953,0.00042094570628478835,0.00032613273588812553,0.0005339363589190252,0.00027272741956746547,0.0003194618162443598,0.0004609649049023507,0.000437274913060976,0.00039159250017595763,0.00019583670065409454,145691720,145699499,KIFC2|-|-|8q24.3|protein-coding,0,0.0003694336229886828
287,3.374999274375156e-06,2.4268994915973522e-05,6.277327995127769e-06,0.0,7.868447427460292e-05,5.296989210059731e-05,1.0633810555120357e-05,0.0,2.2365719509143505e-06,0.0,2.082420998153383e-06,0.0,0.0,3.487219341114814e-06,0.0,1.4891905748316235e-05,3.6230916538863228e-06,4.845726361335377e-06,0.0,0.0,0.0,2.3124048897128182e-05,0.0,124657915,124665190,KLHL38|C8ORFK36|-|8q24.13|protein-coding,0,1.002176017681068e-05
288,0.0,2.3613076134460723e-06,0.0,0.0,0.0,1.3376235378938716e-06,0.0,0.0,0.0,0.0,1.1024581754929673e-06,0.0,0.0,0.0,2.0074907006129994e-06,0.0,0.0,0.0,0.0,0.0,1.5478757984459327e-06,0.0,0.0,71520812,71575513,LACTB2-AS1|-|-|8q13.3|ncRNA,0,3.633372098213845e-07
289,0.0004191749098773943,0.0006569682515632184,0.00043211076178706055,0.0004202975270223264,0.00037262718888615525,0.0005234120903778719,0.0003244675528357237,0.00035486659792473404,0.00036100902548876336,0.00041037576198855904,0.0004653598454108648,0.00039240962381958147,0.0004964298933555206,0.0006217213911016126,0.000548044961267349,0.000492380556423874,0.0005787553445633966,0.0006140405045569086,0.00046332903828591226,0.0005017321793902517,0.0005707792006769376,0.00041737012845472344,0.00045829566153070744,71549501,71581447,LACTB2|CGI-83|-|8q13.3|protein-coding,0,0.0004737373041995411
292,3.199499312107648e-05,4.38153746050549e-05,4.317264355832772e-05,3.973155491777321e-05,4.7210684564761747e-05,0.00014098552089401406,0.0002092679384885865,5.46436240462881e-05,4.5257691242031554e-05,4.1579326379698885e-05,0.00020236232287937578,0.00015799511471172503,0.0001417286465863327,0.00010548838506872311,0.00020802622385102207,4.115581224989214e-05,5.8506220781275435e-05,0.00016239395780167534,7.111307553384722e-05,0.00012168785848647564,0.0001126079643369416,2.2492244282452547e-05,8.387604028014597e-05,38244649,38267042,LETM2|-|-|8p11.23|protein-coding,0,9.509100950728252e-05
293,0.0,0.0,5.252458118372215e-06,2.0774669238051353e-06,1.4050798977607664e-06,1.4713858916832587e-06,0.0,0.0,0.0,4.87575162758684e-06,2.4499070566510386e-06,1.8509887916017996e-06,0.0,0.0,0.0,0.0,2.0128286966035126e-06,0.0,0.0,0.0,0.0,0.0,4.407900014722386e-06,22004343,22014344,LGI3|LGIL4|-|8p21.3|protein-coding,0,1.1219029138603024e-06
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11434044,11438850,LINC00208|C8orf14|NCRNA00208|VIR35|-|8p23.1|ncRNA,0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0,6.1348907048771285e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47752508,47767407,LINC00293|BEYLA|NCRNA00293|-|8q11.1|ncRNA,0,2.667343784729186e-07
296,0.0,0.0,0.0,0.0,2.529143815969379e-06,7.624454165995068e-06,0.0,5.198117368672418e-06,0.0,2.7087509042149113e-06,0.0,6.21403380037747e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.649701092597703e-06,0.0,5.933523894042742e-06,0.0,3.7782000126191876e-06,94358695,94712661,LINC00535|-|-|8q22.1|ncRNA,0,1.6798228284560383e-06
297,4.454999042175206e-06,0.0,0.0,0.0,0.0,1.87267295305142e-06,0.0,0.0,0.0,3.927688811111622e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.159023073378167e-06,0.0,116962736,117337297,LINC00536|-|-|8q23.3|ncRNA,0,5.832340817268007e-07
298,0.0,0.0,1.6397918028088866e-05,4.674300578561554e-06,3.3721917546258392e-06,1.0433463595572197e-05,2.7947835433329143e-05,3.549933812751895e-06,0.0,7.449064986591006e-06,0.0,4.230831523661256e-06,4.175933336918731e-06,4.6081112721874325e-06,0.0,0.0,4.83078887184843e-06,0.0,6.427527980943884e-06,0.0,3.998679145985326e-06,0.0,1.0201140034071808e-05,29578776,29605625,LINC00589|C8orf75|-|8p12|ncRNA,0,4.882509580658147e-06
299,2.4839994659401146e-05,0.0,0.0,2.2073086065429563e-06,4.917779642162682e-06,0.0,0.0,0.0,0.0,3.765163756858727e-05,0.0,1.9832022767162135e-06,2.024694951233324e-06,0.0,0.0,0.0,2.2812058561506477e-06,0.0,0.0,0.0,0.0,0.0,0.0,9757574,9760839,LINC00599|Rncr3|-|8p23.1|ncRNA,0,3.3002531982954017e-06
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12651752,12675800,LINC00681|-|-|8p23.1-p22|ncRNA,0,0.0
301,2.0249995646250936e-06,0.0,1.9216310189166637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3474488811580711e-06,3.834191068318013e-06,0.0,0.0,4.7677904139558735e-06,0.0,0.0,0.0,0.0,0.0,1.8058550981869214e-06,0.0,0.0,129417516,129576925,LINC00824|LINC01263|-|8q24.21|ncRNA,0,6.826920019635059e-07
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126934767,126963441,LINC00861|-|-|8q24.13|ncRNA,0,0.0
303,0.0,0.0,0.0,3.6355671166589867e-06,0.0,0.0,0.0,0.0,1.052504447489106e-06,0.0,0.0,0.0,1.6450646478770756e-06,0.0,2.0074907006129994e-06,0.0,0.0,0.0,0.0,1.841894931682275e-06,0.0,0.0,0.0,125954250,125963337,LINC00964|-|-|8q24.13|ncRNA,0,4.427183410574105e-07
304,0.0,0.0,5.893001791344436e-06,0.0,0.0,5.082969443996712e-06,0.0,0.0,0.0,0.0,0.0,1.2295854115640525e-05,0.0,2.2417838621452373e-06,5.018726751532499e-06,6.362905183371482e-06,0.0,0.0,0.0,0.0,3.869689496114831e-06,8.84526460545887e-06,0.0,7125763,7128636,LINC00965|-|-|8p23.1|ncRNA,0,2.1569650108523737e-06
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.966404553432427e-06,0.0,0.0,4.7677904139558735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67104349,67109554,LINC00967|-|-|8q13.1|ncRNA,0,3.797476072777522e-07
306,0.0002691899421241624,0.0005055821967900647,0.000573286587310138,3.648551284932769e-05,0.0007104083963078435,0.0010592640796581569,0.00022480966160760856,3.1695837613856205e-05,0.0005711152258187762,0.00017471443332186179,3.723858726109579e-05,3.265673082326032e-05,0.00025574428102765923,7.734154324401069e-05,3.4503746416785935e-05,0.0002841646378701435,5.3407054749879874e-05,4.622077452350668e-05,3.555653776692361e-05,8.865654271164017e-05,2.4508033475393935e-05,0.0002762249775361869,0.001039256883471118,57430878,57472382,LINC00968|-|-|8q12.1|ncRNA,0,0.0002800883567078
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130228713,130253486,LINC00977|-|-|8q24.21|ncRNA,0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91605003,91618291,LINC01030|-|-|8q21.3|ncRNA,0,0.0
309,5.183998885440239e-05,1.0888251773112446e-05,1.3963852070794425e-05,1.2075276494617348e-05,2.950667785297609e-06,3.263801432461046e-05,3.980862412942492e-05,3.042800410930196e-06,7.367531132423742e-06,9.616065709962933e-06,2.6336500858998664e-05,1.0841505779381969e-05,7.212975763768717e-06,3.985393532702645e-06,4.391385907590937e-06,8.312391026787426e-05,0.0,0.0,1.6410709738580126e-05,4.052168849701005e-06,0.0,4.6753541485996874e-05,3.941922013166019e-05,77318889,77436567,LINC01111|-|-|8q21.13|ncRNA,0,1.855297326094921e-05
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.972841964615327e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123682624,123706345,LINC01151|-|-|8q24.13|ncRNA,0,3.031670419397968e-07
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64681988,64698054,LINC01289|-|-|8q12.3|ncRNA,0,0.0
312,0.0,0.0,0.0,2.5968336547564192e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66439243,66474901,LINC01299|-|-|8q13.1|ncRNA,0,1.1290581107636605e-07
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142350648,142354720,LINC01300|-|-|8q24.3|ncRNA,0,0.0
314,1.9169995878450884e-05,2.0464665983199296e-05,1.473250447836109e-05,1.3114009956519918e-05,1.6579942793577042e-05,1.8057917761567267e-05,2.9856468097068695e-05,1.572113545647268e-05,2.0523836726037567e-05,2.9796259946364024e-06,3.3073745264789023e-06,1.6923326094645024e-05,1.1768539404043695e-05,1.1208919310726187e-05,1.4554307579444248e-05,2.8565382844497503e-05,1.355304655713032e-05,2.050114999026506e-05,1.025669358661258e-05,1.129695558098462e-05,1.289896498704944e-05,1.4657867060474695e-05,6.1710600206113404e-06,61314730,61326377,LINC01301|-|-|8q12.1|ncRNA,0,1.5081030029080629e-05
