,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.418841621967674e-07,0.0,5.782459674752545e-07,6.236399452194672e-07,8.147854825374433e-07,0.0,0.0,7.615958876259175e-07,0.0,2.561057438664504e-06,0.0,0.0,54711569,54809897,FAM83B|C6orf143|-|6p12.1|protein-coding,0,2.5570473407475454e-07
247,0.0007337334489340082,0.0006716515113488863,0.000649975745742821,0.0005425890491177836,0.0006862963350498278,0.0009212765577893929,0.0005041894357711975,0.0005726596580893793,0.0006431348075899261,0.0008506035909683204,0.0004799338276602984,0.0004477511420208718,0.000423116479804746,0.0004623799317424004,0.00033551829052807337,0.0005466469873751211,0.0005774886862742035,0.0004548343687021891,0.0003269531145578064,0.0004555952192542834,0.0005422856193697896,0.0007189446194193629,0.0006972384859053698,17600518,17611950,FAM8A1|AHCP|-|6p22.3|protein-coding,0,0.0005758607353485242
248,0.00012247380218069929,0.0002069404777569278,0.00021562617206172098,0.00026910097945705846,0.00014539750860723108,0.00012487289722960557,9.222614088131538e-05,0.00018169923234695717,0.00015414509990574262,8.240741851821918e-05,0.00020543508964483505,0.00017471893629687204,0.0003080126228006867,0.00025168155734360455,0.00029214066767169715,0.00013436553321117476,0.00020110750106593073,0.00014122281750005968,0.00020365074035117033,0.0002541749462195415,0.00018659132767412812,0.0002144233874779724,0.0002776729349003226,35420138,35434881,FANCE|FACE|FAE|-|6p21.31|protein-coding,0,0.0001930472952653684
249,0.00023977057166052362,0.00026855717124113975,0.00037476477647662993,0.00033490733251205967,0.000228287006357158,0.0002822127477389086,0.00032957063591190577,0.00035321252256729184,0.00028598161859263364,0.0003025219706129362,0.0003412212457633585,0.0004042455849987886,0.0003247448612507014,0.0003752093521455058,0.00044957510717598935,0.00029724855831116,0.0004048822103688101,0.00046300547898253045,0.0004243612285851612,0.000520659316182203,0.00041459861278494515,0.00032439365748145266,0.00029433622161210824,5261559,5771825,FARS2|COXPD14|FARS1|HSPC320|PheRS|SPG77|-|6p25.1|protein-coding,0,0.00034948990388321315
250,5.916608800999966e-07,2.1425468957339903e-06,2.2860503877952633e-06,2.0368633088452747e-06,2.5835687610366827e-06,6.42203471466543e-07,1.5644175755311982e-06,6.665800362275015e-06,1.7271159653304497e-06,2.168616276795242e-07,5.852851556832909e-07,3.560953065864472e-06,2.5098357675022003e-06,3.2526335670483066e-06,1.732333181165187e-06,1.7036423725782908e-06,1.981354690304736e-06,9.400392357914877e-07,8.377554763885091e-07,0.0,1.0975960451419301e-06,2.6094640339808883e-06,2.546790545469416e-06,99719037,99797531,FAXC|C6orf168|dJ273F20|-|6q16.2|protein-coding,0,1.9049901031614203e-06
251,0.00032090206984423567,0.00041358543180409916,0.00040227112469106975,0.00035754785159883984,0.0002843360953118705,0.00034586224735537046,0.00033277396713799335,0.0003574816306644791,0.00030505185737649064,0.00033447291709105283,0.0003390995870740066,0.00039867191933047895,0.00032125897824028163,0.00040484445797861257,0.0003168090921714894,0.00036450539632425086,0.0004062539174620981,0.00038867006864455746,0.00036655610071435404,0.0003023135855006712,0.0003560601570440421,0.0003717367906693916,0.0003644093443345953,99321601,99395882,FBXL4|FBL4|FBL5|MTDPS13|-|6q16.1-q16.2|protein-coding,0,0.00035458585166801436
252,0.0004366457295137975,0.0005111821369511543,0.0004198958357453623,0.0004573541537322583,0.0004699942171119232,0.0003272383466828407,0.00029396151204981463,0.0004558958067996406,0.0003978123773477802,0.0004526625041763935,0.0004424024170521074,0.00046393025486360395,0.00039836671043076596,0.0004412739539295536,0.0004274012424570749,0.00043087337744730076,0.0004576929334603941,0.000501330155518645,0.00043563284772202477,0.0004974326059050064,0.0004932596626867834,0.0005363566931559573,0.0003996278193062295,146119272,146135921,FBXO30|Fbx30|-|6q24.3|protein-coding,0,0.00044122709974114843
253,0.00026935361566552345,0.0013505433535868049,0.0006771871197136743,0.0006786671863279469,0.00013499146776416667,0.00023925647109192431,0.00013349696644532889,0.0004824841116154567,0.00032915951772589485,0.0003493640821917135,0.0009388705503604589,0.0009346727677662529,0.0008057967166886231,0.001236289878462094,0.0018073778545732626,0.0002683607093848325,0.0008143367777152466,0.001001937203932835,0.0013066700643997867,0.001454123950035463,0.0009276150042842832,0.0002924090840363726,0.0009734561119225671,153291654,153304217,FBXO5|EMI1|FBX5|Fbxo31|-|6q25.2|protein-coding,0,0.0007568008941604571
254,0.0005937316931803466,0.00068864412465988,0.0007560927298730592,0.0007170542256100309,0.0007656693086527881,0.0008961592664609236,0.0011329363089846885,0.0007117427060977468,0.0007370467382047694,0.0007992073852082731,0.0006678835232790952,0.0005963822265091281,0.0007719836514875518,0.000738058696736228,0.0006292527047264424,0.0007844162054610478,0.0007759289791031856,0.0007030047269511419,0.000598081250552633,0.0006791431468748717,0.0005785794619291495,0.0008554568664541917,0.0007097541423002481,52930257,52965670,FBXO9|FBX9|NY-REN-57|VCIA1|dJ341E18.2|-|6p12.1|protein-coding,0,0.0007341830464911922
255,0.0,1.6253804036602682e-06,0.0,0.0,0.0,0.0,0.0,9.73656232691856e-07,0.0,0.0,0.0,1.1611803475645017e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3188668296199905e-06,0.0,0.0,0.0,36973423,36996845,FGD2|ZFYVE4|-|6p21.2|protein-coding,0,2.2082973102333116e-07
256,0.00027149838635588593,0.0004926380241639395,0.0003774195446689084,0.0005119577585886105,0.0002112785120136665,0.00031510783666625046,0.0002912051572738787,0.0004105833436628273,0.00026230573723456203,0.0003533398786991714,0.0005241228569143869,0.00034231596646201506,0.00034503270037134414,0.0004112051636208404,0.0004395968680524778,0.0002893969891157992,0.00036159723098061437,0.00041506347795716464,0.00034005256382497215,0.0005274001910891495,0.00044079457172899915,0.00032238064236952453,0.00030670634711867393,167412805,167455906,FGFR1OP|FOP|-|6q27|protein-coding,0,0.0003723043369101593
257,0.0,0.0,0.0,0.0,4.234182136143452e-06,0.0,0.0,0.0,1.5831896348862455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97011001,97066500,FHL5|1700027G07Rik|ACT|FHL-5|dJ393D12.2|-|6q16.1|protein-coding,0,2.529292074360738e-07
258,0.0004830911086016472,0.00028473709435030336,0.00038582631061112317,0.000458450926283175,0.0005111877856906748,0.0006009597374101362,0.0004743910057610795,0.0004394934441104471,0.0005346143544349963,0.00044644580418291385,0.0004459872886306676,0.00046741379590629743,0.00038616611989429687,0.00040332656231399004,0.00032290690496919087,0.00047598286461687377,0.00041753239800690963,0.0004732012891553458,0.0003040290783402663,0.00042225719661666695,0.00037113380939732466,0.0006334287552200464,0.0003512387989423106,110012424,110146634,FIG4|ALS11|BTOP|CMT4J|KIAA0274|SAC3|YVS|dJ249I4.1|-|6q21|protein-coding,0,0.000438860975367247
259,1.3238412192237424e-05,5.9104741951282485e-05,1.1725226182562804e-05,2.8359404530845752e-05,2.0596784289375774e-05,1.2487289722960557e-05,2.979843001011806e-06,7.414766695114905e-06,1.3673001392199393e-06,5.855263947347153e-06,5.6480017523437563e-05,8.670146595148279e-06,2.7189887481273836e-06,6.736565521086716e-05,1.261138555888256e-05,2.6073135441198187e-05,2.8119995412401834e-05,6.13917931682287e-05,5.7728968282044544e-05,6.682258603407952e-05,1.9756728812554742e-06,2.0875712271847104e-06,2.619555989625685e-06,76017800,76203630,FILIP1|FILIP|-|6q14.1|protein-coding,0,2.425193498801914e-05
260,7.735966007307456e-05,0.00020612778755509765,7.58083806017268e-05,0.00022139137349218258,3.767704443178496e-05,3.4964411224289564e-05,1.6016656130438454e-05,0.0001116708802264275,3.698906692416046e-05,2.0746429048007813e-05,0.0002698164567699971,0.00015350804194802712,0.00012061155216052241,0.00018576151705142552,0.00035187151575827275,0.00016029052583736616,0.00013259835235116313,0.00014223516744629665,0.00028278055307550315,0.00023175421011600164,0.00015037065818444446,0.00012741640097352393,0.00017092602832307596,35541362,35656719,FKBP5|AIG6|FKBP51|FKBP54|P54|PPIase|Ptg-10|-|6p21.31|protein-coding,0,0.00014429098563925263
261,0.00023000816713887368,0.00029168190152957903,0.0003748385200375266,0.00025092589147043907,0.0001863757797892296,0.0001984408726831618,0.00018571871503806077,0.0003162135857250013,0.00019833048335211328,0.00020645226955090702,0.00032022414080322046,0.0003161507026302283,0.0003174942245890284,0.0003848949721007163,0.0004441702276507539,0.00021806622369002123,0.0002818858076706623,0.0002952446307489727,0.00033822473369466994,0.0003829842732457606,0.00040391534461223027,0.0002911416300770105,0.0002834941704328241,32096484,32098067,FKBPL|DIR1|FKBP4|NG7|WISP39|-|6p21.32|protein-coding,0,0.00029203814209830404
262,1.6270674202749906e-06,5.0239030658590116e-06,4.9408185800736345e-06,3.917044824702452e-06,2.4400371632013115e-06,3.853220828799258e-06,1.244084452922429e-05,4.418901363755347e-06,8.70754299187435e-06,2.8192011598338147e-06,3.5117109340997447e-06,1.7030645097612691e-06,0.0,3.7585987885891543e-06,7.96873263335986e-06,1.7332709355796524e-05,5.7154462220328925e-06,0.0,2.513266429165528e-06,5.861630353866624e-06,6.366057061823195e-06,1.7520687085300247e-05,0.0,114225551,114242806,FLJ34503|-|-|6q21|ncRNA,0,5.3234993609301524e-06
263,0.00011300722809909935,0.00010557584531047834,0.00011194272544107129,0.00011508277694975805,8.84154642665887e-05,0.000150204256381897,5.706399346937608e-05,6.201441235914284e-05,0.00010269143677193966,6.729939178987902e-05,0.00025262370532180037,3.4525762334251185e-05,3.555600670628117e-05,0.0001283706047795065,0.00014426870732743674,0.00010429254176479275,6.507988098154788e-05,9.921029473122472e-05,7.494103534239028e-05,3.143299277260977e-05,0.0002043723836054274,5.017626556768965e-05,0.00020709045406874167,139012805,139018425,FLJ46906|-|-|6q24.1|ncRNA,0,0.00010457557244099698
265,0.0009511688223707571,0.0006665537273555883,0.0004809555041677648,0.00012064498060083552,0.00010470630062090334,0.0009774336835720785,0.0005894129456001352,8.388422927806761e-05,0.00021459415869230837,0.001169968481331033,0.00019438783233131297,8.283086479293445e-05,2.2727957227936592e-05,0.0001442000881391416,0.0001548705863961677,0.0007520470003820603,0.0002222165491126389,6.298262879802968e-05,0.0001709782767720185,4.0225438303409716e-05,0.00010097883615305757,0.00026750734154066933,0.0007302012321081597,159590429,159693140,FNDC1|AGS8|FNDC2|MEL4B3|bA243O10.1|dJ322A24.1|-|6q25.3|protein-coding,0,0.000361107715897696
266,0.000267356760195186,0.0001236027916056195,0.0002039009458791582,4.817965134384016e-05,0.0006920375989632427,0.00015584137574254777,0.00011241457721317037,9.736562326918561e-05,0.00033246982332611156,0.00031950946478116564,0.0001340303006514736,5.697524905383155e-05,7.292467257798061e-05,4.6982484857364434e-05,6.257187450368656e-05,0.0001236251791231812,7.643456747598655e-05,6.949059273812459e-05,7.951061066814579e-05,3.7514434264746396e-05,7.763662692637252e-05,7.69419109448079e-05,0.000170125608437357,1610681,1614129,FOXC1|ARA|FKHL7|FREAC-3|FREAC3|IGDA|IHG1|IRID1|RIEG3|-|6p25.3|protein-coding,0,0.00014945403150183855
267,0.0,0.0,2.064819705105399e-06,0.0,6.100092908003279e-06,0.0,0.0,0.0,2.7346002784398786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131356840777066e-06,0.0,1605766,1607591,FOXCUT|LINC01379|TCONS_00011636|-|6p25.3|ncRNA,0,6.100378144489401e-07
268,0.0003172781469536232,0.00030305956435520097,0.00027373609804825865,0.000351515602568798,0.00018056275007689705,9.4617978129404e-05,0.00012537689426757174,0.00022244300085344715,0.00015263387343607848,0.0003200877624549777,1.4924771469923915e-05,0.0004828187885173198,0.0001963946488070472,0.000544924543599493,0.0004135425770077534,0.0003244327648649093,0.0004439758625275151,0.00028613348123283976,0.00032398289059606527,0.0004791150110491732,0.0005659205208751792,0.000320814963949136,0.00017594684396985853,1390069,1395832,FOXF2|FKHL6|FREAC-2|FREAC2|-|6p25.3|protein-coding,0,0.0003006191017221943
269,0.0003618745857911604,0.00038743158349065665,0.00025920861655162424,0.000329031765275006,0.0004349007414411749,0.0007679326399914373,0.0004061526010379091,0.0003116448910946779,0.00043336218096749865,0.0003289068019806117,0.00035263430629918274,0.00039348531377802413,0.0004415219420997621,0.00038634058701940443,0.0003705807141148568,0.0004614648687462066,0.0003498615147380402,0.0004024091036292023,0.0003536851302134761,0.0004572071676015967,0.0003180833338821314,0.0004825271779406945,0.0005169984807302915,108881026,109005971,FOXO3|AF6q21|FKHRL1|FKHRL1P2|FOXO2|FOXO3A|-|6q21|protein-coding,0,0.00040466287167020105
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.782976738120645e-06,0.0,0.0,0.0,0.0,1.6491811884692578e-05,2.044370847093949e-05,0.0,1.077429585637936e-05,1.0281544482949887e-05,0.0,6.5855762708515805e-06,1.0363300020666956e-05,0.0,41491633,41513981,FOXP4-AS1|-|-|6p21.1|ncRNA,0,3.5097049445478475e-06
271,0.0001918460403724239,0.00018883965053434753,0.00021732227396234328,0.0002007877177142477,0.0001517128989119874,0.00013407781365395936,0.00013453991149568303,0.0001338402836784882,0.00017263963336782285,0.00019828381490831162,0.0001037417938448633,0.00015257909766997553,0.00018600671743599642,0.0002025306501082079,0.0002420415920723999,0.0002253252216253548,0.00015675563838295548,0.00017318415151697025,0.00023335297996858112,0.00016090175321363886,0.0002015918069577345,0.00010616790812539384,0.00020396153997002207,41514164,41570122,FOXP4|hFKHLA|-|6p21.1|protein-coding,0,0.00017704482128224824
272,1.1463429551937435e-05,4.107779565614133e-05,5.383279945453362e-05,3.415663087140538e-05,0.0,1.1416950603849653e-06,0.0,1.0185942126622496e-05,4.137882000270869e-05,2.052956742032829e-05,1.024249022445759e-06,7.284471380387973e-05,6.971766020839446e-06,7.640074845266801e-05,1.5521705303240073e-05,0.00011762539511540547,6.591814642744603e-05,2.2488630948550207e-05,2.147700403105087e-05,9.979425677457929e-05,0.00019932344179777453,7.559990087018915e-05,1.2515656394878272e-05,1312675,1314993,FOXQ1|HFH1|-|6p25.3|protein-coding,0,4.353357804813083e-05
273,1.397798829236242e-05,1.9430683916484116e-05,6.931894724282412e-06,5.562203651077481e-06,2.8491022170321198e-05,1.9979663556736894e-05,1.6314640430539638e-05,1.7600708821737397e-05,5.3972373916576546e-06,7.879305805689379e-06,1.8070679181721604e-05,3.6383650890354387e-06,9.063295827091279e-06,7.95088205278475e-06,9.83965246901826e-06,2.0962208323463315e-05,2.1490077794843676e-05,9.183460226578381e-06,1.0510023249237661e-05,6.8874156657932835e-06,1.0097883615305758e-05,1.5880452549655116e-05,1.6008397714379188e-05,116262693,116381921,FRK|GTK|PTK5|RAK|-|6q22.1|protein-coding,0,1.3093397500860706e-05
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168456464,168476546,FRMD1|bA164L23.1|-|6q27|protein-coding,0,0.0
275,0.00010842185627832438,9.235115929887888e-05,0.0001240366694281172,0.00012761732038880588,9.5879107354028e-05,9.633052071998145e-05,0.00010645489121114676,0.00012208151225290195,8.534831395341305e-05,6.570907318689584e-05,0.0001063755770454381,0.00011426014620034696,7.724716751090107e-05,0.00014051377009648684,0.0001177986563192327,9.814461494201022e-05,8.443619218683261e-05,9.357005931647579e-05,7.806357848165654e-05,0.00012096939642792247,9.980806703823952e-05,0.00010833003546783516,0.00010085290560058887,41737914,41747643,FRS3|FRS2-beta|FRS2B|FRS2beta|SNT-2|SNT2|-|6p21.1|protein-coding,0,0.00010280872133506348
278,0.0003896826471558603,0.000295228186046656,0.000345341095678878,0.00043823897498771033,0.0002747194782569006,0.00022384358777672726,0.00021276079027224293,0.0003322414652477749,0.0002392775243634894,0.0003972182146996618,0.0002785957341052464,0.0004773999468953521,0.0002448484226518813,0.00031854124733293087,0.0003165319188625029,0.0004225773798069195,0.000319302928937571,0.0003321954037866227,0.00033647306315313035,0.0003763899390976606,0.00030147304706565017,0.0003940290691311141,0.00025577053620928563,29570005,29600912,GABBR1|GABABR1|GABBR1-3|GB1|GPRC3A|-|6p22.1|protein-coding,0,0.0003270730696313812
279,0.0,0.0,0.0,1.3317952403988337e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89887223,89941007,GABRR1|-|-|6q15|protein-coding,0,5.790414088690581e-08
280,4.215583770712476e-06,2.970013283051945e-05,1.740348037160265e-05,1.3396293300482387e-05,1.5573178365137782e-05,5.993899067021068e-06,9.014025078060712e-06,1.3106910824698063e-05,6.476684869989186e-06,1.5975473239058284e-05,1.4778450181003095e-05,1.3160043939064353e-05,1.094567265271793e-05,7.95088205278475e-06,5.889932815961636e-06,1.6740138095769292e-05,1.1278480544811576e-05,4.410953337175443e-06,1.1576257491913946e-05,1.0770745775229922e-05,1.4854133144254123e-05,7.381055410403084e-06,1.1351409288377968e-05,89964186,90025018,GABRR2|-|-|6q15|protein-coding,0,1.1823644193336917e-05
281,0.00013105288494214925,0.0003249283188771754,0.00014800332671951915,0.0001616172694672232,0.00021429267556820933,0.00044704497208198794,0.00026796238186598665,0.00018304737174606894,0.0003461428247183109,0.00015910414750754427,0.00040260302646564366,0.0001761123527139494,0.00030417815148922503,0.0001756422126206086,0.00020316803548705312,0.00016836430925523717,0.00020918533172640388,0.00021953531691253515,0.0002073825602005373,0.00020134700265531856,0.00016866392560347662,0.000251850557336784,0.00026879555071325777,53362140,53409927,GCLC|GCL|GCS|GLCL|GLCLC|-|6p12.1|protein-coding,0,0.00023217497855105245
282,0.0,0.0,0.0,1.4101361368928825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52991760,53013624,GCM1|GCMA|hGCMa|-|6p12.1|protein-coding,0,6.131026682142968e-08
283,0.0,1.1082139115865466e-06,0.0,1.7234997228690788e-06,9.114256462546075e-05,0.0,0.0,0.0,5.037421565547145e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1110711125510592e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10521568,10629601,GCNT2|CCAT|CTRCT13|GCNT2C|GCNT5|IGNT|II|NACGT1|NAGCT1|ULG3|bA360O19.2|bA421M1.1|-|6p24.3-p24.2|protein-coding,0,4.156047457783572e-06
284,9.392616471587446e-06,1.617992310916358e-05,1.592860915367022e-05,3.0317926943196978e-05,1.0047211848475988e-06,1.669729025813012e-05,7.315514567483983e-05,2.1420437119220833e-05,8.779506157096452e-06,1.012020929171113e-05,2.165555076028176e-05,1.8114413422006227e-05,2.865395834565012e-05,1.5178956646225431e-05,1.6145345248459543e-05,5.99978400777572e-06,1.539360182467526e-05,3.5721490960076534e-05,2.8179047842158948e-05,1.4214453608126565e-05,1.931769039449797e-05,2.0130151119281134e-06,1.8336891927379795e-05,13363587,13486415,GFOD1|ADG-90|C6orf114|-|6p24.1-p23|protein-coding,0,1.921393849837853e-05
285,0.0,0.0,0.0,3.995385721196501e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33551476,33556803,GGNBP1|-|-|6p21.31|pseudo,0,1.7371242266071742e-07
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87992697,88038996,GJB7|CX25|bA136M9.1|connexin25|-|6q14.3-q15|protein-coding,0,0.0
290,0.00027416086031633593,0.0002720295748307776,0.0002791931215546086,0.00021896280570086706,0.00021163734100825493,0.0002032217207485238,0.00018966700701440143,0.00023847088037622078,0.00018991079302112734,0.00023811406719211758,0.00022270100173749216,0.0003060871396180027,0.0001724814913555679,0.0002576085785102259,0.00024813940487010134,0.00020791844086205487,0.0002775420685419173,0.00025055661169365426,0.00023662784228537258,0.0002403268445085316,0.0002869116062001005,0.00029233452792111605,0.00023241282863512328,42788794,42836298,GLTSCR1L|KIAA0240|-|6p21.1|protein-coding,0,0.00024117463297836927
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49467671,49495777,GLYATL3|C6orf140|bA28H17.2|-|6p12.3|protein-coding,0,0.0
292,5.4506758579212185e-05,1.2707519519525732e-05,3.532316566948165e-05,3.0004563357220783e-05,4.183946076901072e-05,5.7156108960522326e-05,3.821648648797641e-05,2.793644421492787e-05,3.720495641982677e-05,3.889051856386134e-05,3.0946952606754e-05,3.266787377814798e-05,2.851452302523333e-05,2.1395100796584418e-05,5.058412889002346e-06,5.63683411100904e-05,3.6197826072874987e-05,2.3067116632114202e-05,1.256633214582764e-05,1.2382694122543244e-05,1.4122402447492835e-05,4.749224541845216e-05,2.612279445210058e-05,2245987,2413825,GMDS-AS1|-|-|6p25.3-p25.2|ncRNA,0,3.1334286871251473e-05
293,0.00031224902947277325,0.00023782270542647288,0.00025891364230803775,0.0003974233679143108,0.0002682605563543089,0.00034586224735537046,0.0003274847458111974,0.00028745327854394953,0.0003632700580411712,0.00032572616477464535,0.00039221421495226524,0.00037490642821699213,0.00038686329649638087,0.0003336479232332218,0.0003456351163060781,0.00029376720215850007,0.00033020037973424703,0.0004721889392091089,0.0003580262267729438,0.0003471550577077509,0.00032218102578399457,0.00035950958776730975,0.0004523827663195245,1624035,2176225,GMDS|GMD|SDR3E1|-|6p25.3|protein-coding,0,0.0003431801722026329
294,0.0003756307012534853,0.0018470970669050167,0.0011662544155800674,0.0011451088840535148,0.00040576382708059456,0.0005679219366002461,0.00029113066119885344,0.0008771893690220783,0.0004210564797145192,0.000601574155183,0.001308258644241076,0.0012169170042475978,0.0013200341783857407,0.0017137042053588512,0.002088570176539996,0.0005707201948137275,0.0012174662512426334,0.0014276303563254878,0.0018072670413363022,0.0020482001863998452,0.0011462561364765558,0.0005383697082678854,0.001325277034418128,24775159,24786325,GMNN|Gem|MGORS6|-|6p22.3|protein-coding,0,0.0011055390702019656
295,9.695842672638694e-05,0.00010661017829462578,0.00010043872994119836,9.996298392640658e-05,0.0001334843859868953,6.179424514333625e-05,0.00011107364786271507,0.00010567914956370839,6.95164176045506e-05,9.845517896650399e-05,7.133162834890107e-05,9.614573277834074e-05,0.00010499479627384205,9.01340901802053e-05,5.84142748688901e-05,0.00013169896254105223,5.326795878934656e-05,8.995452379420083e-05,7.615958876259175e-05,8.594615506356939e-05,5.07821103552333e-05,0.00010974660165771049,6.592549240557975e-05,16238811,16295780,GMPR|GMPR 1|GMPR1|-|6p22.3|protein-coding,0,8.993370694938222e-05
296,0.0006063044868824715,0.0004954454994066255,0.0005693002901219172,0.0005658562953765162,0.0004204040500598024,0.0004891449774336836,0.0005100001296231705,0.000534537271747829,0.0004915803816321792,0.0005073116343516336,0.0005492901186087684,0.0005742423878822316,0.0005016185651993981,0.0005843175501337447,0.000564186270441878,0.0005880529041695239,0.0004954910844754383,0.0005179616189211098,0.0005510146246973513,0.0004923036793453732,0.0005850186920606488,0.0006390950199795476,0.0005054287751094447,30509155,30525371,GNL1|HSR1|-|6p21.33|protein-coding,0,0.0005364307090287081
297,9.318658861574947e-06,4.728379356102599e-06,1.2315174669735776e-05,2.2248814604309925e-05,4.593011130731881e-06,2.6615766095224505e-05,2.6595098784030366e-05,2.77117543150759e-06,8.131837670097534e-06,1.048164533784367e-05,8.70611669078895e-06,6.425197923190243e-06,6.0654364381303175e-06,1.409474545720933e-05,3.741839671316804e-06,1.3925424610639943e-05,1.4326718529895786e-05,0.0,4.645734914518097e-06,3.6635189711666407e-06,2.978143935818437e-05,9.394070522331197e-06,2.321217668584982e-05,42928492,42931618,GNMT|HEL-S-182mP|-|6p21.1|protein-coding,0,1.1555738335407838e-05
299,0.0002919846443293483,0.00035115604811805705,0.00034165391763404696,0.0004132482290061087,0.0003170612996183351,0.00039452699930427954,0.00027094222486699843,0.00040998417059655545,0.0003588083417974009,0.0002931969206227167,0.0003401969967409128,0.000501010613962497,0.0004186545495514087,0.00042884166562883564,0.0003863102993998367,0.00040991116912383744,0.0004378031806077196,0.0005182508617628918,0.0003632812383975626,0.00047677035890762655,0.0004735761069439048,0.0003996953338906154,0.00043317268906226954,31629006,31633407,GPANK1|ANKRD59|BAT4|D6S54E|G5|GPATCH10|-|6p21.33|protein-coding,0,0.000392610341733642
300,5.916608800999966e-07,4.2850937914679805e-06,5.678254189039848e-06,2.0368633088452747e-06,2.5118029621189973e-06,9.775763954546266e-06,2.9425949634991584e-05,1.4979326656797786e-06,3.7420845915493075e-06,4.843243018176041e-06,0.0,1.780476532932236e-06,3.346447690002934e-06,3.2526335670483066e-06,1.3858665449321495e-06,3.4072847451565817e-06,6.858535466439472e-07,2.675496286483465e-06,0.0,0.0,2.1951920902838603e-06,4.324254684882615e-06,6.403359085751674e-06,24426062,24489850,GPLD1|GPIPLD|GPIPLDM|PIGPLD|PIGPLD1|PLD|-|6p22.3|protein-coding,0,4.080239729157951e-06
301,1.6270674202749906e-06,7.388092743910311e-06,5.162049262763498e-07,1.958522412351226e-06,1.3707267593277956e-05,5.922543125747008e-06,0.0,4.493797997039336e-07,1.7918828140303413e-05,0.0,7.316064446041135e-07,4.5673093670870395e-06,1.0597084351675957e-05,4.915090723539664e-06,4.573359598276093e-06,2.44435644761233e-06,6.096475970168419e-07,0.0,0.0,2.5644632798166487e-06,5.122114877329008e-07,6.560938142580518e-06,3.4199758753446443e-06,97241998,97285353,GPR63|PSP24(beta)|PSP24B|-|6q16.1|protein-coding,0,3.955823890310085e-06
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110299459,110301923,GPR6|-|-|6q21|protein-coding,0,0.0
303,0.00028458888332809834,0.00029138637781982266,0.00030190613831076806,0.0003717275538642627,0.00043540310203359875,0.00036127513067056745,0.0006273314477880104,0.00021090891932771283,0.00042997991220205986,0.00016821233587008426,0.00030434828095531123,0.00043776499103181715,0.00020266923822580268,0.0005293841832235955,0.0003943483253604431,0.0003214699085647731,0.0004334594414789746,0.000464524003901886,0.00023571392722022147,0.000275423356252308,0.0003358643898134306,0.000358540358268974,0.00022892008731562237,32158543,32160692,GPSM3|AGS4|C6orf9|G18|G18.1a|G18.1b|G18.2|NG1|-|6p21.32|protein-coding,0,0.00034805001273165853
304,0.00016884522365853653,0.0004568796552834136,0.00047800576173189993,0.000599229517282981,4.011708159498627e-05,0.00012023476104679167,0.0006520641446964084,0.00040212002410173656,0.0002123633005704232,0.0002914620276012805,7.681867668343192e-06,0.00034038066588274097,0.0001317663777938655,0.0003456465270583334,4.282327623840342e-05,0.0003172478383370791,0.00048802290141198196,0.00033002608247325774,9.68749969060167e-05,3.084682973722311e-05,0.00018307902032967393,0.00012137735563773958,4.060311783919812e-05,101846861,102517958,GRIK2|EAA4|GLR6|GLUK6|GLUR6|GluK2|MRT6|-|6q16.3|protein-coding,0,0.00025642166760357887
