,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23354279164056e-06,0.0,0.0,0.0,0.0,1.093226572227439e-06,8.180331821781303e-06,0.0,1.1515265751821985e-06,0.0,0.0,0.0,0.0,0.0,36973423,36996845,FGD2|ZFYVE4|-|6p21.2|protein-coding,0,5.551727505157858e-07
256,0.00040218249854487753,0.0005449208346446902,0.0003511631016751563,0.00045136907565108644,0.00043727222790032773,0.0003503953356473178,0.0003812631684585072,0.0003178428593127177,0.0003909719857438375,0.0002700125922490908,0.0003111411164007043,0.00027419372854866155,0.000447785603984359,0.0004301172600873048,0.00030169613296984353,0.00038633716597362763,0.0004481996296353709,0.0004582207738226726,0.00032075491533650936,0.0004330191881164473,0.000454182553438926,167412805,167455906,FGFR1OP|FOP|-|6q27|protein-coding,0,0.0003887162737210493
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97011001,97066500,FHL5|1700027G07Rik|ACT|FHL-5|dJ393D12.2|-|6q16.1|protein-coding,0,0.0
258,0.0005393579031156619,0.0003905225919803293,0.00017554473356963147,0.000373891106551537,0.000514083537738158,0.00046268750721850335,0.0006457163148542991,0.00040698688505527546,0.0003265168985938945,0.00034146352140823063,0.0004827613440374564,0.00036053494117174685,0.00031113228245592913,0.000612378111144563,0.00040270979611378314,0.00029083243064445405,0.00041093660755062107,0.0003425491984125481,0.0006002904416472235,0.0003611952248701554,0.00034955301985166383,110012424,110146634,FIG4|ALS11|BTOP|CMT4J|KIAA0274|SAC3|YVS|dJ249I4.1|-|6q21|protein-coding,0,0.00041436401895169836
259,2.875608892059308e-05,4.807418038329865e-06,8.615240699516311e-06,3.80999909901908e-05,3.765260286168149e-06,5.821688783614e-05,7.67121655043847e-05,3.947336933249793e-06,0.0001767781121127696,4.377737453951674e-06,3.122534697279796e-05,4.7246153061233726e-05,4.95596046076439e-06,0.0001123075462261377,1.9724561442307748e-05,4.490953643210574e-05,2.7574636342714866e-06,6.849543475406502e-05,4.5000984349262694e-05,5.255231160126004e-05,5.41570808401842e-05,76017800,76203630,FILIP1|FILIP|-|6q14.1|protein-coding,0,4.22575532642707e-05
260,8.618771749309412e-05,0.00029012767861320734,0.00023504143857141935,0.00027101314345852703,0.00012994331609820302,0.00015816239057764748,0.00013356069781536353,0.00012573912856122775,0.00016503834888334404,0.0001167136074776759,0.00010035016088204533,0.00016143693514054144,0.00017549930572824488,0.00024235188668267972,8.480067135234581e-05,8.391749916640271e-05,0.00019600349616578406,0.00021333699026450116,0.00022666882368863915,0.00014587157860547216,0.0002153074189500006,35541362,35656719,FKBP5|AIG6|FKBP51|FKBP54|P54|PPIase|Ptg-10|-|6p21.31|protein-coding,0,0.0001693843921036365
261,0.0003336350708938279,0.0003570309129799647,0.0001763547134644578,0.00030495967631142244,0.0003414672717300493,0.0002197394477788264,0.0002557813363822528,0.00021998179784256654,0.0003084906815061314,0.0002657912025613517,0.0002668853447369678,0.0003504215473854763,0.0003499782666557441,0.00019900377319716572,0.00020740675213578146,0.0003289767484473643,0.0004416413377484549,0.00045786065061155767,0.000318712853861837,0.00040715070186984686,0.00048567569544226804,32096484,32098067,FKBPL|DIR1|FKBP4|NG7|WISP39|-|6p21.32|protein-coding,0,0.00031414027540682454
262,9.42426443616076e-06,2.2434617512206034e-06,1.1339718527568476e-05,6.949054960475052e-06,7.112158318317615e-06,7.267343045316806e-06,7.115331293160321e-06,5.5920606554372065e-06,6.362194266269344e-06,2.9315206164854963e-05,2.2962150827324705e-05,2.9434504303324526e-06,5.02884223224622e-06,2.4464543766074923e-06,5.2299973521270546e-06,1.7992602737221852e-06,6.483765842746469e-06,1.6277569142396105e-05,2.246267622139667e-05,5.336765070931908e-06,0.0,114225551,114242806,FLJ34503|-|-|6q21|ncRNA,0,8.747225008981544e-06
263,6.137854273807263e-05,0.00012795744345354656,4.557977771795381e-05,3.7221374845762924e-05,0.00023662569087296723,6.564051782866793e-05,5.7293240516801335e-05,8.610128685651109e-05,8.551092055497724e-05,0.00014290185831827967,2.558412652733064e-05,0.0001866449465182604,0.00016245346863299744,1.4831629658182923e-05,0.00012544522220316178,3.922387396714364e-05,4.3299631662479294e-05,9.291178846765918e-06,1.1269154063933011e-05,4.0618711928759526e-05,0.00010476857615681332,139012805,139018425,FLJ46906|-|-|6q24.1|ncRNA,0,8.141148446996992e-05
265,3.818035335675384e-05,0.00016825963134154526,9.263224615377366e-05,0.00013307040878334983,0.00015061041144672597,0.00013089031828930807,0.00018166330207849946,0.00010978530845600985,0.0001521624795349418,0.00133669522723428,0.0001863191823186036,9.185074804396398e-05,0.0001411719913603033,0.00016116018205901859,0.0009321349566448163,0.00017978208655032075,0.00013764960358106585,8.974270420984755e-05,0.0002187274735093575,7.315815451402491e-05,7.633437068359724e-05,159590429,159693140,FNDC1|AGS8|FNDC2|MEL4B3|bA243O10.1|dJ322A24.1|-|6q25.3|protein-coding,0,0.00022771338762619562
266,0.00013113420941939926,0.00013749215589623412,0.0001793000949001899,0.0001158974568695322,5.597686958769982e-05,0.0001730096505627033,0.00013155951088916217,9.095322183696398e-05,2.3479526458851146e-05,0.00015439341913490282,0.00015421984344580366,0.00010113393786270478,0.00011945322345871817,0.00012461626980844414,0.0001512216377243594,6.498928108684533e-05,8.39908517790261e-05,5.66833934294944e-05,0.00020874406185540341,3.898803371264144e-05,7.925426464417198e-05,1610681,1614129,FOXC1|ARA|FKHL7|FREAC-3|FREAC3|IGDA|IHG1|IRID1|RIEG3|-|6p25.3|protein-coding,0,0.0001131662340172977
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605766,1607591,FOXCUT|LINC01379|TCONS_00011636|-|6p25.3|ncRNA,0,0.0
268,0.0002198995035104177,0.0002442168363471571,0.0003496904109572902,0.00044242316581691164,0.00027996802038930284,0.0006027987553932671,0.0003679960403181353,0.00044777603336552333,0.00033181872714911897,0.0002629769427695256,0.0006998291504743114,0.0004951789300874672,0.0003616393500928368,0.00042071370107721974,0.00030236856120083126,0.0005227210947217692,0.00030667467175749105,0.0005472432316102903,0.00039389096889236996,0.0006365574781828226,0.000342253284950227,1390069,1395832,FOXF2|FKHL6|FREAC-2|FREAC2|-|6p25.3|protein-coding,0,0.0004085064218602041
269,0.0005408883392206794,0.0002600011922396735,0.0003065405729238154,0.0003640665805729343,0.0002621457883681069,0.00043479028714131946,0.0004343316810199946,0.0005493377232105961,0.0004524731969844412,0.0005423704009913699,0.0005292418223557435,0.0003968374964791804,0.00034254432596459756,0.00047767021703261294,0.0004592684817646429,0.00039065539063056084,0.0008949087383873517,0.0004223525019956228,0.000421420982847213,0.00047215546530328135,0.00033092131553180584,108881026,109005971,FOXO3|AF6q21|FKHRL1|FKHRL1P2|FOXO2|FOXO3A|-|6q21|protein-coding,0,0.00044213916671264497
270,0.0,0.0,0.0,9.584903393758692e-06,7.3631756707288245e-06,0.0,0.0,0.0,8.785887320086237e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.340981916786515e-06,0.0,0.0,0.0,0.0,0.0,41491633,41513981,FOXP4-AS1|-|-|6p21.1|ncRNA,0,1.5749975381600125e-06
271,0.00011744083374292637,0.00023900880013896645,0.00020514581699873882,0.00015216034137591924,0.00022993189480866833,0.00014190854806769162,0.00011821826471448658,0.00020328785206236432,0.0001562524615632578,0.00027595380736516805,0.00015874871056399572,0.00015539908810396205,0.00024568445166524646,0.00018187859256091327,0.0001869350482145984,0.00027032086352402106,0.00013712792127187936,0.00012388238462354557,0.00010490145427298716,0.0001255622226410924,0.0001432138466377143,41514164,41570122,FOXP4|hFKHLA|-|6p21.1|protein-coding,0,0.00017490300975800686
272,6.121744420070236e-06,4.526985319427289e-05,9.793393273809139e-06,2.8035842426744176e-05,1.698550751315854e-05,8.947427727836283e-05,0.0001464572357842166,4.9917364968388e-05,5.703252717262876e-05,7.238901575641519e-05,0.00010591192751842156,6.37747593238698e-05,0.000215584280043251,6.60542681684023e-05,9.60078085354752e-05,8.751601971384708e-05,1.8631511042374913e-05,9.031890134763149e-05,6.307700999543711e-05,6.441178953666428e-05,1.3904256955117895e-05,1312675,1314993,FOXQ1|HFH1|-|6p25.3|protein-coding,0,6.698425209374091e-05
273,1.6593149349137744e-05,8.012363397216441e-06,3.166285043411977e-06,6.549683985735107e-06,7.530520572336298e-06,1.539426430029474e-05,8.820046082146647e-06,1.71051267107491e-05,1.802621708776314e-05,1.0318952570028948e-05,1.4381139445487099e-05,1.2453059512944993e-05,9.474630292637806e-06,2.0871313900432672e-05,1.710956276624422e-05,5.037928766422119e-06,1.8258880821527414e-05,8.210809213421044e-06,7.941350179281652e-06,7.486295446723927e-06,4.240798371310958e-06,116262693,116381921,FRK|GTK|PTK5|RAK|-|6q22.1|protein-coding,0,1.1284875134059716e-05
274,0.0,0.0,1.6199597896526394e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0377733748455443e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.9664295682030758e-06,0.0,0.0,168456464,168476546,FRMD1|bA164L23.1|-|6q27|protein-coding,0,2.678172729857742e-07
275,9.762571364638324e-05,0.00013020090520476718,0.00013607662233082173,0.00010487481796670969,0.00013672078461330567,0.00013065588786849138,0.00011517942530803269,0.00015814018588831982,0.0001394380910024031,0.0001158536947635068,0.00010122415278204731,9.660555258527024e-05,0.00013526856787027513,0.0001296620819601971,9.92952354425265e-05,0.0001245088109415752,0.00011745304561113145,9.211951740320626e-05,8.803553913032232e-05,0.0001217820140491823,0.00011290256647555731,41737914,41747643,FRS3|FRS2-beta|FRS2B|FRS2beta|SNT-2|SNT2|-|6p21.1|protein-coding,0,0.00011826777204019201
277,0.0014440067397184094,0.0011567449036561375,0.0013710750583332794,0.0016265581059208502,0.0008723689720797583,0.0018237905304800959,0.0017198348679842927,0.001866679188496605,0.0007897452335046481,0.0014720142188912504,0.0016458062015128163,0.0013503644897309805,0.0007753891667951815,0.0017229154947258267,0.0017371062633850572,0.001743699116469644,0.0011700588934611443,0.0010019347979640363,0.0018751418570945714,0.0014678327597175637,0.0011767867873964028,111981535,112080334,FYN|SLK|SYN|p59-FYN|-|6q21|protein-coding,0,0.0014195168403485028
278,0.0003465229538834494,0.0002640874975722539,0.00035477119393392803,0.0003429797931066652,0.0005088958457883263,0.000441041765029764,0.0005191968302977922,0.0004805060354370529,0.00032969799572702915,0.0004740464271564813,0.0005398091789648583,0.00043630992148081815,0.00033758836550383314,0.0003369990903776821,0.00038574966184331405,0.00035071181255392835,0.00024235869563921285,0.0003205096578923127,0.0005884918642380051,0.0003233190172139581,0.0002901818426533105,29570005,29600912,GABBR1|GABABR1|GABBR1-3|GB1|GPRC3A|-|6p22.1|protein-coding,0,0.0003911321641092369
279,0.0,0.0,0.0,0.0,0.0,0.0,4.891790264047721e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89887223,89941007,GABRR1|-|-|6q15|protein-coding,0,2.3294239352608194e-07
280,1.1921291765399933e-05,1.546386135662773e-05,1.4432369035087153e-05,2.4601252043980644e-05,1.4391661538242702e-05,4.610464942727866e-06,6.818859155945308e-06,1.578934773299917e-05,1.4466417914969578e-05,1.3289560128067585e-05,1.4063324209122743e-05,1.2528532600902235e-05,2.2156058530476096e-05,7.339363129822477e-06,8.06913877185317e-06,7.5568931496331775e-06,5.514927268542973e-06,3.961355322264539e-06,1.0739730718647567e-05,5.855617230605844e-06,6.813085908007768e-06,89964186,90025018,GABRR2|-|-|6q15|protein-coding,0,1.1446814878758394e-05
281,0.00019347934338169353,0.00013925487584362175,0.00010897911312208665,0.00019337542596908162,0.0002552846474022005,0.00016769589435752542,0.00017595621343711044,0.00012294309823350917,0.00017185498559720407,0.00013469360059212027,0.00014540047063669277,0.0002117020117200649,0.0002258606098221889,0.00016918761048226192,0.00021061946479494523,0.00012465275176347298,0.00024705383642189134,0.00017271509205073389,0.00015852447595975566,0.00019101171649710456,0.00011860331182715563,53362140,53409927,GCLC|GCL|GCS|GLCL|GLCLC|-|6p12.1|protein-coding,0,0.00017327850237678198
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52991760,53013624,GCM1|GCMA|hGCMa|-|6p12.1|protein-coding,0,0.0
283,1.047140492906751e-06,1.0416072416381373e-06,0.0,0.0,0.0,7.814347360555705e-07,0.0,0.0,1.7950476679831362e-05,9.380865972753588e-07,0.0,6.792577916151813e-07,7.288177148182927e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10521568,10629601,GCNT2|CCAT|CTRCT13|GCNT2C|GCNT5|IGNT|II|NACGT1|NAGCT1|ULG3|bA360O19.2|bA421M1.1|-|6p24.3-p24.2|protein-coding,0,1.1031819644828883e-06
284,1.1437996153289125e-05,2.3876842923704994e-05,7.36345358933018e-06,2.2524522975332927e-05,4.1836225401868323e-05,2.0551733558261505e-05,3.0240157995931363e-05,9.045980472030775e-06,3.953649294038806e-05,1.1804256349048265e-05,4.131598072736625e-06,3.8189382506364646e-05,2.8569654420877074e-05,2.1941637690198446e-05,1.823027648455716e-05,1.5761519997806343e-05,2.265591742752789e-05,1.3108484884584474e-05,1.3613743164482832e-05,1.208184314669307e-05,1.7866970187326495e-05,13363587,13486415,GFOD1|ADG-90|C6orf114|-|6p24.1-p23|protein-coding,0,2.020803287344479e-05
285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33551476,33556803,GGNBP1|-|-|6p21.31|pseudo,0,0.0
288,2.094280985813502e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2830424952731204e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87992697,88038996,GJB7|CX25|bA136M9.1|connexin25|-|6q14.3-q15|protein-coding,0,1.6082492767079156e-07
290,0.0002728203730365512,0.00021649405899278824,0.00021243563605217566,0.0002484886204831941,0.0002654926864002564,0.0002403693248106935,0.0002657131529789557,0.00027253072076645444,0.0002391882082485546,0.00028994693244119215,0.00028285556036427667,0.0002602312072765717,0.00023817762920261802,0.00029082226401921566,0.00023669473730769298,0.0002372864448984818,0.00023445893495724587,0.00027448591151182103,0.00025321562285938066,0.00028055077490940657,0.0002186444406192289,42788794,42836298,GLTSCR1L|KIAA0240|-|6p21.1|protein-coding,0,0.0002538525353398456
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49467671,49495777,GLYATL3|C6orf140|bA28H17.2|-|6p12.3|protein-coding,0,0.0
292,6.54865554410145e-05,2.596005740698127e-05,2.297397519871016e-05,3.22691747589876e-05,2.2591561717008896e-05,2.297418124003377e-05,6.0999142231989e-05,3.774640942420114e-05,8.104223648700234e-06,6.363354084851183e-05,6.141779442741175e-05,2.8000515632136923e-05,2.3467930417149024e-05,1.8730666320901112e-05,2.420741631555951e-05,3.14510695846638e-05,8.19786485864496e-06,5.9060206622853125e-06,7.109399208118812e-05,2.5646121035311668e-05,2.0300215154472125e-05,2245987,2413825,GMDS-AS1|-|-|6p25.3-p25.2|ncRNA,0,3.243611563837442e-05
293,0.0002857082560261728,0.0003656041418149862,0.00036780450678704246,0.0002397823332338633,0.00027687213970956456,0.0004007978761229021,0.00038370906359053104,0.0003280401463902796,0.00033901406590263784,0.00029237032281748685,0.00038503315885541706,0.0003503460742975191,0.000379058093476994,0.0004307288736814567,0.0004048765093025215,0.0002877377029736519,0.0003797847210877702,0.00040542671107321975,0.00047451458118869606,0.00034651912092509263,0.0003307822729622547,1624035,2176225,GMDS|GMD|SDR3E1|-|6p25.3|protein-coding,0,0.0003549766986771457
294,0.0005378274670106443,0.0016878844732576153,0.0006490884338994553,0.0015565883111464116,0.0009736126375522795,0.0007304851912647474,0.0005509193489797986,0.0008350262337545498,0.0013717345280524296,0.0004110382773728197,0.0005644398597830959,0.0011785122684523396,0.0014460472279709746,0.001123839979254067,0.00042355507127440385,0.0015912657860799005,0.002163863692461422,0.0017308962019029345,0.0005298771367242596,0.0016420188418938132,0.0017216250961826975,24775159,24786325,GMNN|Gem|MGORS6|-|6p22.3|protein-coding,0,0.0011152450506795551
295,9.383989801818192e-05,2.72420355505359e-05,4.2266223602755227e-05,9.265406613966736e-05,9.505190411304482e-05,6.524980046064014e-05,0.00015194197032269435,8.182500517882382e-05,6.513675082132899e-05,5.010945907112542e-05,9.510620948203347e-05,0.00011585119001436705,6.726987507772841e-05,0.00013134401934411475,7.620853284527993e-05,7.564090190728066e-05,0.00012922816058991238,8.037950072085864e-05,0.00012706160286850643,0.00010199151024447646,4.539739895845992e-05,16238811,16295780,GMPR|GMPR 1|GMPR1|-|6p22.3|protein-coding,0,8.622838168246743e-05
296,0.0006037167687950845,0.0005082242102854388,0.0006684543168393937,0.0005532086742097726,0.0005880499842486611,0.0006189744544296174,0.0007293214575489329,0.0006649618008803713,0.00048201195607783454,0.0005934179466597707,0.0006106819766741096,0.000596312867950172,0.0005299233604443806,0.0005488467490520372,0.000546086437809952,0.0005867027900553301,0.0005343517366953125,0.0005081338508832058,0.0007922442202664315,0.0005593226281285026,0.0005211315506778186,30509155,30525371,GNL1|HSR1|-|6p21.33|protein-coding,0,0.0005878133208862919
297,1.321008006436209e-05,4.246552600524713e-06,1.273877470954121e-05,1.3019493776522225e-05,2.0081388192896793e-05,1.3596964407366927e-05,1.3341246174675601e-05,1.0443995635890076e-05,1.5981226073605137e-05,1.5712950504362262e-05,1.4381139445487099e-05,1.1094543929714628e-05,6.340714118919146e-06,9.250655611547081e-06,2.9287985171911507e-05,1.662516492919299e-05,2.0196557969934407e-05,0.0,3.153850499771856e-05,1.0006434507997328e-05,3.7541493778818312e-06,42928492,42931618,GNMT|HEL-S-182mP|-|6p21.1|protein-coding,0,1.3564215342859598e-05
298,0.0012786390911078281,0.0013837351586992793,0.0023524025181833126,0.0016731247615755277,0.0016599777514953312,0.0014357300405548998,0.0014576052626176133,0.0013028678965307597,0.0013637817852195928,0.0021291438802826393,0.0017086541645038678,0.0014660647335694333,0.001774088081410688,0.0018210794765872022,0.0018577697737234172,0.0009272667746654654,0.0009884389238200737,0.001519071729125116,0.0010020471288124059,0.0010838821615588514,0.0009454894729480168,117881433,117923705,GOPC|CAL|FIG|GOPC1|PIST|dJ94G16.2|-|6q22.1|protein-coding,0,0.0014824219317614918
299,0.0004281193630614909,0.00034725582963536055,0.0004207477380943265,0.0003881087132522791,0.00032958578371591863,0.00030686942084902255,0.00040527741157292326,0.0003301782872291232,0.0003160647222993092,0.00031246101077580076,0.000334977259128031,0.0003969129695671377,0.0003899174774277866,0.0003055009902788606,0.00033457040204035643,0.0005069595747239628,0.0006070891558047442,0.00041903936845336516,0.0004190763937466632,0.00048727629967092173,0.0003752758952186319,31629006,31633407,GPANK1|ANKRD59|BAT4|D6S54E|G5|GPATCH10|-|6p21.33|protein-coding,0,0.000388631622216477
300,0.0,2.323585385192768e-06,1.5463252537593379e-06,0.0,1.8407939176822061e-06,1.250295577688913e-06,1.8529508575938336e-06,0.0,7.57404079317779e-07,2.188868726975837e-06,1.7479838000039566e-06,0.0,2.915270859273171e-06,0.0,7.1725677972028175e-06,0.0,1.490520883389993e-06,0.0,5.823656798139878e-06,7.412173709627651e-07,2.085638543267684e-06,24426062,24489850,GPLD1|GPIPLD|GPIPLDM|PIGPLD|PIGPLD1|PLD|-|6p22.3|protein-coding,0,1.6065276119262355e-06
301,0.0,1.5223490454711237e-06,1.4211465427407247e-05,2.3163516534916842e-06,0.0,3.5945997858556242e-06,2.964721372150134e-06,1.8091960944061548e-06,0.0,4.143215804632835e-06,4.211051881827714e-06,2.9434504303324526e-06,6.6322412048464635e-06,3.210971369297334e-06,4.55756912113929e-06,1.1515265751821985e-06,6.409239798576969e-06,3.817306037818555e-06,6.5043439563640195e-06,1.4083130048292536e-06,6.6045220536809996e-06,97241998,97285353,GPR63|PSP24(beta)|PSP24B|-|6q16.1|protein-coding,0,3.714877838919526e-06
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1859477935404242e-06,0.0,110299459,110301923,GPR6|-|-|6q21|protein-coding,0,5.6473704454305914e-08
303,0.0005408883392206794,0.00032033428862071335,0.00034100153572188066,0.0003484911125580765,0.00018608753058751032,0.00037118149962639597,0.0004224727955313941,0.0005448969691606901,0.000256457021257,0.00034279247742103735,0.00040418152684636947,0.0004692916609181331,0.0003079983662822105,0.0006042742310220506,0.0003312082608854176,0.00031969256543495786,0.00028625453565504815,0.0005405449398835521,0.0004673295500741079,0.0004928354299531425,0.00034767594516272297,32158543,32160692,GPSM3|AGS4|C6orf9|G18|G18.1a|G18.1b|G18.2|NG1|-|6p21.32|protein-coding,0,0.0003926614562772899
304,0.0004865981321268987,0.00023604422568199637,1.885044118868526e-05,0.00030048672139433504,0.00020165060643700532,0.00029483532591376675,0.00026304490374402063,8.560786973985487e-05,0.0004071046926333062,0.0001236710830741348,0.0004277793081464229,0.00024536300894899494,0.0001725840348689717,0.00012087013654426392,0.00010482408978620367,0.00014530825970580368,0.0001227443947471659,0.0003048803105299235,0.0003747560965556246,0.0003247273302187874,0.0003451731789108017,101846861,102517958,GRIK2|EAA4|GLR6|GLUK6|GLUR6|GluK2|MRT6|-|6q16.3|protein-coding,0,0.0002431859119474747
305,0.0,0.0,0.0,0.0,0.0,5.470043152388994e-07,5.855324709996514e-06,1.1513066055311894e-06,1.2875869348402243e-06,6.253910648502392e-07,2.3041604636415793e-06,4.5283852774345424e-07,5.101724003728049e-07,2.21709927880054e-06,0.0,5.037928766422118e-07,0.0,1.3684682022368405e-06,0.0,9.635825822515945e-07,6.256915629803052e-07,146350334,146758734,GRM1|GPRC1A|MGLU1|MGLUR1|PPP1R85|SCAR13|-|6q24.3|protein-coding,0,8.767818821488761e-07
306,1.288788298962155e-06,2.4838326531370965e-06,7.952529876476593e-06,4.393080722139401e-06,1.9244663684859427e-06,3.907173680277853e-06,3.854137783795174e-06,4.934171166562241e-07,0.0,5.0813024019081935e-06,3.4165137909168243e-06,7.547308795724238e-06,2.2593349159367073e-06,6.651297836401619e-06,1.4195707098630576e-06,1.94320109561996e-06,1.1924167067119943e-06,1.2244189177908575e-06,1.8227289459113125e-05,1.1859477935404242e-06,1.5989895498385577e-06,33986420,34113914,GRM4|GPRC1D|MGLUR4|mGlu4|-|6p21.31|protein-coding,0,3.716429451109334e-06
307,2.6984005009520123e-05,3.7658107966917275e-06,2.6066625706228835e-05,1.9010058397621407e-05,2.9285357781307827e-06,5.938903994022336e-06,1.1710649419993028e-05,1.833866950238966e-05,3.4840587648617833e-06,3.4396508566763155e-06,2.5186857481875197e-05,1.2151167161116022e-05,3.0464580479404634e-05,3.6467460551305434e-05,5.6782828394522305e-06,2.9507868489043838e-06,0.0,3.817306037818555e-06,6.451401621835476e-05,5.262643333835632e-06,9.872022438133704e-06,52656178,52668765,GSTA1|GST-epsilon|GST2|GSTA1-1|GTH1|-|6p12.2|protein-coding,0,1.5144385315063646e-05
308,7.249434181662122e-06,0.0,0.0,0.0,0.0,0.0,5.484734538477747e-06,5.756533027655948e-06,6.589415490064677e-06,3.205129207357476e-06,1.1759163745481164e-05,2.2641926387172714e-06,1.0349211550419755e-05,0.0,0.0,2.7348756160577214e-06,0.0,0.0,4.311018668752897e-06,1.630678216118083e-06,3.0589365301259367e-06,52614885,52628361,GSTA2|GST2|GSTA2-2|GTA2|GTH2|-|6p12.2|protein-coding,0,3.066348733851943e-06
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52761439,52774496,GSTA3|GSTA3-3|GTA3|-|6p12.2|protein-coding,0,0.0
310,0.0009785930652557013,0.0007900991545995134,0.0010165247680070312,0.0007529740357746933,0.0007567336450689943,0.0009961730015236412,0.0010615184872983553,0.001403278279770301,0.0007293801283830212,0.0011921517173707685,0.0010394941843387168,0.0006563139728761796,0.0007016328140555705,0.00139379092937285,0.00112676557239183,0.0008460121807041715,0.0007458566500483524,0.000729321527150013,0.0012277327377169436,0.0009199990008389841,0.0007449205663704412,52842746,52860178,GSTA4|GSTA4-4|GTA4|-|6p12.2|protein-coding,0,0.0009432984009007652
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52696541,52710893,GSTA5|-|-|6p12.2|protein-coding,0,0.0
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.029616317271116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52604261,52609957,GSTA7P|GSTAP2|GSTAP6|-|6p12.2|pseudo,0,1.4426744367957697e-07
313,0.00010777492150071023,8.028388124010873e-05,4.403345246419447e-05,2.4521377849032656e-05,6.610123613495195e-05,0.00010252423737049085,0.00019819162372823645,0.00012491676670013405,6.756044387514589e-05,0.00011812073737358892,0.00013952088876395218,4.943487261199376e-05,8.920728829375902e-05,7.392879319310766e-05,9.795037898055097e-05,4.3829980267872425e-05,7.609109109705914e-05,3.277121221146119e-05,0.00013863328455831684,9.954549292029934e-05,0.00010615900185232511,111367622,111368757,GSTM2P1|-|-|6q21|pseudo,0,8.957623633272818e-05
314,0.0004124928049365748,0.0006672696237201852,0.0005639669104067984,0.00042884455267575347,0.0006623511205623793,0.0005495830498678828,0.0005209015450867785,0.0006144687826092177,0.0006041054936638605,0.0004534866958995297,0.0005469600217830564,0.000524688907478749,0.0005894677677450351,0.0005169663904568707,0.0004393944918265601,0.0006858780163428969,0.0007419812957515384,0.0006288471512489398,0.0005057505585605372,0.0006155069048474801,0.0007538192908217166,30875977,30881880,GTF2H4|P52|TFB2|TFIIH|-|6p21.33|protein-coding,0,0.0005727014941091591
315,0.00024092286263723787,0.00018572658354747712,0.0003292200099789523,0.00018307165482079102,0.00022842579069420104,0.0002488088199600937,0.0003116663342472828,0.00035460243450360636,0.00024380837313239305,0.0003438869117845253,0.000304625904055235,0.00021947573977966082,0.00015873649828742413,0.00032270262261438205,0.00024379259085700826,0.0002057634049028691,0.00022171498140426146,0.00022118767626680725,0.0003274861550122815,0.0002375601673935662,0.00017992108499922555,158589379,158620376,GTF2H5|C6orf175|TFB5|TFIIH|TGF2H5|TTD|TTD-A|TTD3|TTDA|bA120J8.2|-|6q25.3|protein-coding,0,0.0002530050762323468
