,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
177,0.0028161401829385002,0.0029243874804874303,0.0024648876146142083,0.0029376956306144085,0.0028847422882403227,0.00334714395812819,0.002567569098323516,0.0024735495828958256,0.0035093991816517655,0.003846737140420115,0.004018586984189141,0.0038150726437940177,0.0043832085454334705,0.004341398583602934,0.004510741962704334,0.003919642030189334,0.0038190969174831187,0.0036477705267771304,0.0038578490383842225,0.002831425971925908,0.0037148584347741465,0.0034665765708694948,0.003040388952840995,0.004787244776691386,0.0037268630008007275,0.0033295219137354734,0.003599399782305603,0.0034117964219093615,0.003242089629471695,0.0038179656996968543,0.0033631680435105287,0.0032518678575240165,34517198,34522366,EMC4|PIG17|TMEM85|-|15q14|protein-coding,0,0.0034896495764665057
178,0.003970353099807548,0.003699135464473147,0.003868431178159636,0.004061824939713157,0.003905343130511218,0.004982685316155774,0.00398306524694155,0.0039562942372065955,0.005008240608136701,0.004797683885675741,0.003937180340901865,0.004050842265559303,0.004856531570912992,0.006603417002795596,0.0054314306065623265,0.004624130600554175,0.004109329942146836,0.0036882857023719717,0.004378451674587085,0.003256188445307816,0.004317499331135203,0.003522548043421409,0.0031291152324658144,0.004135379547329367,0.0033506936511871954,0.004019441271786839,0.003766208389043131,0.0038200552122755267,0.005966009701769146,0.003460521214431788,0.003616401287048463,0.005565041761785341,34376224,34394053,EMC7|C11orf3|C15orf24|HT022|ORF1-FL1|-|15q14|protein-coding,0,0.004244929996942509
180,0.0031298866283880522,0.002873100188428626,0.0029062432315593444,0.002366149235666045,0.0028360507226329224,0.002973641538193238,0.0027673878568192116,0.0025842417924150556,0.003125860617055146,0.0031808298114682255,0.0034523489316785365,0.0034377569953822715,0.0029734556392277366,0.0032242197026004058,0.0043125428073719965,0.003015565448723416,0.0031828195805197828,0.0024310584012948297,0.003080774107077256,0.0024938440854869776,0.003762835935093374,0.0034091161353234545,0.0029094716159168365,0.004046482935322004,0.0029522028228431123,0.0038475431220751145,0.0028749005105809817,0.0033994527300790097,0.0033713580084855505,0.0035130567011008723,0.003429849740851868,0.003832811910319763,76508629,76603810,ETFA|EMA|GA2|MADD|-|15q24.2-q24.3|protein-coding,0,0.003178026859061907
190,0.0010152453638982099,0.0010105051045716897,0.0012133483737610524,0.0012649757191122177,0.0012832790251529212,0.0016525508341029853,0.001073912550974173,0.0011646921169486855,0.0011376131822446228,0.0011485750331370914,0.000998458253439232,0.0010434104672584592,0.0013015400876625993,0.001505908511168633,0.0010667340424756263,0.0011098147733932928,0.0009637656499077574,0.0013831348631903068,0.0010945948572175387,0.0012045947666905646,0.001251628329857683,0.0013514369575775493,0.001129417086114449,0.0013114521352414654,0.0015922405146823648,0.0012467903943201128,0.0013198776834647211,0.0010868091641260999,0.0012153806547582015,0.0012361803189150755,0.0013862325744938711,0.0013638776440769705,75192328,75199235,FAM219B|C15orf17|-|15q24.1-q24.2|protein-coding,0,0.0012227492823105072
194,0.0010655401291114902,0.0009084364370218614,0.0007367216807859003,0.0006610798569202438,0.0009703949456757055,0.000684230245146346,0.0007033869506116901,0.0006335657331085015,0.00118663904544797,0.0011587190406330094,0.001141425062262009,0.0010886265591038564,0.0010492006829116872,0.0010020949636332483,0.0014649923301986022,0.000967848099319563,0.0013172610198635166,0.0007205490900498575,0.0010447453125353328,0.0010821144621518048,0.0012618898065548546,0.0010074188257983684,0.0011473861323589415,0.001620448972014503,0.000998998529628767,0.0009677908133482934,0.0008098466204026356,0.0012515092808339425,0.0009636135624643828,0.0013703489858365346,0.0011449863158414623,0.0009075106976107467,64364758,64386207,FAM96A|CIA2A|-|15q22.31|protein-coding,0,0.001032478755912051
198,0.017439022333320214,0.014387255354557713,0.02088030182230584,0.018777544749411398,0.013091915580939882,0.018206365510790395,0.021620752152242864,0.022389894436106297,0.01932699000241861,0.011940000425904429,0.010752027786800908,0.011389610563770943,0.0107536193730022,0.011034810118938488,0.011032267923594522,0.011069959405145723,0.010842865074958357,0.025571138290123557,0.009018071615878772,0.01688835644968265,0.025299093164082846,0.016099480054122452,0.012565694800159522,0.012206348373104402,0.02160636746397291,0.017373487932615925,0.020379979007778413,0.021578889380912365,0.0209801612044383,0.017646336183141608,0.017685911912822788,0.03200898826160911,48700503,48937985,FBN1|ACMICD|ECTOL1|FBN|GPHYSD2|MASS|MFLS|MFS1|OCTD|SGS|SSKS|WMS|WMS2|-|15q21.1|protein-coding,0,0.01693260958464545
204,0.003970597545811015,0.0017261240896979957,0.003983996508397057,0.004476966650928347,0.0031604087715176236,0.005461004620736502,0.0035069664703217037,0.0038499304508958854,0.00202867600895937,0.0009474215227925058,0.000546247236738818,0.0008713225152195328,0.0020095992707226174,0.002301600430041406,0.0005674418009458504,0.0010822121761133567,0.0009137575898694274,0.000945452674282534,0.0009360155085545793,0.0032423924088896476,0.00464104165269305,0.003881997246230622,0.0034988300044633005,0.002529595271894181,0.0025695917041999587,0.0027088412689806264,0.0009537052957516597,0.0037682117065880472,0.0020670046040819024,0.0016932535655014842,0.005517157174524868,0.0015099711968063355,49715375,49779523,FGF7|HBGF-7|KGF|-|15q21.2|protein-coding,0,0.0025583542169734944
211,0.0011033070366471003,0.0013994284660533778,0.001099126147412192,0.0009741827767209241,0.0008063230074986175,0.0010443176443274906,0.0010036248300860895,0.0009609676646009891,0.002100935868202564,0.0027293855062420903,0.0020560229260737466,0.0025029634444046034,0.003679864517865528,0.003335953174169496,0.0028436817248921322,0.0025461748620876864,0.0024031093836757358,0.0035637828635002337,0.001922025053225226,0.0008911721365144359,0.00038123764417969384,0.00048770306071233075,0.0012788958554230286,0.0008928594023513218,0.0011547245507053364,0.0006219497861391005,0.002942063888062993,0.0006925869147555929,0.00047239372221173105,0.0010628277254724765,0.0004006797078948641,0.0011568987846871815,91414769,91426688,FURIN|FUR|PACE|PCSK3|SPC1|-|15q26.1|protein-coding,0,0.001578474064899872
228,0.0006013371685281637,0.0005536624438653949,0.000700341084152291,0.000748206189750585,0.0008606641925604645,0.0009652396272524157,0.0008034096057997281,0.0006951447672883859,0.0008913470346173752,0.0009568460971326849,0.0007122359597536525,0.0012304534310412822,0.001079377678060971,0.0010514166425057967,0.0007799255800859249,0.0009758286911060697,0.0011881571170138452,0.0009554336025768836,0.000945335206038644,0.0006664845762579799,0.0006286683505002401,0.0005132861521568576,0.0008111082669262986,0.000511707067365009,0.0007015535899005047,0.0006038997753408227,0.0009026728604596512,0.0005661875104127857,0.0007538183977206988,0.0008034881821640426,0.0006820790907813014,0.0009579496136277688,52413123,52472162,GNB5|GB5|IDDCA|LADCI|-|15q21.2|protein-coding,0,0.0008061645485232663
258,0.004005614435807625,0.005860474281604798,0.004561823159584159,0.005780749988639524,0.006287327530805277,0.004851166763406725,0.004791289080199365,0.005087570926985502,0.0036477373782559924,0.00422264096429367,0.005915332905178653,0.004879757141843091,0.004729300958551819,0.003252815367918297,0.004836535544235982,0.005764623061640553,0.005592162060504021,0.005328484918743415,0.004826736348142286,0.005692192810036934,0.005140999825283069,0.006406263282226709,0.005667424021376452,0.005342556605566575,0.004877767432662916,0.005021428394655308,0.004054072384670179,0.005178637202815039,0.005112580508249741,0.006007403875478996,0.005755128300694893,0.0030123024959779446,40091223,40121477,GPR176|HB-954|-|15q14-q15.1|protein-coding,0,0.005046590623626109
261,0.001338830760987298,0.0012844589260251325,0.0011187471433494198,0.0012116666151971575,0.001418403944063409,0.0013099222179124418,0.0011461259628454917,0.0010771425435176785,0.0010939872691912097,0.0014788667949368023,0.0015059507318045868,0.0014924118761890726,0.0012064511185724083,0.000957759994788888,0.0019151811773892855,0.0014140290749798561,0.0012489835396106105,0.0008952523016020647,0.0011105611606592309,0.0012159295383956323,0.001502117092147585,0.0011814244557028094,0.001028250697551135,0.0016094180055610348,0.000980572074032405,0.0014324375756945887,0.0007892430078781321,0.0013537150491892593,0.001360251501463505,0.0012159352902124867,0.0011208158381214681,0.0012692364631733154,59930261,59949737,GTF2A2|HsT18745|T18745|TF2A2|TFIIA|TFIIA-12|TFIIA-gamma|TFIIAS|-|15q22.2|protein-coding,0,0.001258877491960794
262,0.0022861812474226223,0.002227740366652914,0.002164616301789137,0.0017626643467421384,0.001994082693421711,0.0020557075104410904,0.0020468962392387858,0.0016300264680193584,0.0024308301911781303,0.0028500344464594974,0.0031735600460236204,0.0025154610598525544,0.0022466930060491518,0.002599010932816315,0.003292828984930168,0.0032595958379383425,0.002743063889237162,0.0014978785721742368,0.0026099487698396677,0.0019219238903112766,0.0021594632119604513,0.002213817251720835,0.001705150593442562,0.001770275451667788,0.00193500255049111,0.002362295163224626,0.0015502568669237596,0.001982255837190796,0.002574987426151812,0.001984448189815067,0.0019749703895272273,0.001678282819187712,65822827,65870693,HACD3|B-IND1|BIND1|HSPC121|PTPLAD1|-|15q22.31|protein-coding,0,0.0022249984547450504
277,0.0038083465110099702,0.003406905407008614,0.0034425504538435634,0.0031411861087747603,0.0031941900012452456,0.004381127543406097,0.0029691323062981424,0.0031157144501119216,0.002592615539749175,0.0025581604151762413,0.002353647923340345,0.002291276306339584,0.002472313196344969,0.0033572246091334865,0.002051852291633094,0.0026666891197077783,0.002366069029750497,0.00270298324771422,0.0023167034048178214,0.0033741996112885775,0.0032450051242824524,0.003416560950294084,0.0035699821619369133,0.004179114084915472,0.004709607299273354,0.0026668890954455664,0.0024159752052754046,0.0033036656814754766,0.0033182322507262405,0.0031836214670157327,0.0033999150299628775,0.0038221316452589716,72635776,72668814,HEXA|TSD|-|15q23|protein-coding,0,0.003118549608517395
283,0.0009496116119673919,0.000687224417759594,0.0008685794451497687,0.0005174153444971678,0.0005915209812305663,0.0006783250685465839,0.0008911984594472134,0.0008137435632018465,0.0009272993342998297,0.000962457675747448,0.0008829878374289125,0.0008255447327922052,0.0007141888851997163,0.0007126320299657639,0.0011637504458365006,0.000827418970452408,0.001078683885296699,0.0007212144852694808,0.0008895615125681179,0.0010943560155932779,0.0016691549048737325,0.0012432841000951313,0.001220842013710053,0.0014050206859820618,0.0009678383445552445,0.0017978797865050363,0.0012530075958407097,0.0015481810970537232,0.002217484602395288,0.00212616339073319,0.0013073018816684154,0.0018189193021779866,99797730,99800481,HSP90B2P|GRP94P1|GRP94b|HSP|HSPCP2|TRA1P1|TRAP1|-|15q26.3|pseudo,0,0.0011053997627450333
285,0.0007945106227677497,0.000823568932776589,0.0005338545977920657,0.0006956016114379262,0.0007158708527279333,0.0008414234787639259,0.0006895672859084731,0.0006565352322683834,0.0009543701370251562,0.001187856083440433,0.001080442248806559,0.0011420573757099854,0.0015097927885626046,0.0013663585477235551,0.001296924803210707,0.0008280779183980829,0.001002955347387652,0.0011906138463126312,0.0010724154221198037,0.0005896672091596355,0.000584020733347645,0.0004621199692678038,0.0005087938735162126,0.0010509266628257275,0.000562980651472581,0.0006440892525088634,0.0009871403395636652,0.0006149274592972052,0.0005121090945172348,0.0007127846485502927,0.0005411828913891397,0.0006584344430908312,44092619,44094769,HYPK|C15orf63|HSPC136|-|15q15.3|protein-coding,0,0.0008378741988014708
287,0.0016928496855079943,0.0034162648635125636,0.0024144336250613374,0.0017368317413207434,0.00207306087878491,0.001800822116118751,0.0014038287267784323,0.00109087807316605,0.0029124915341571006,0.0020844856254377754,0.002525915350225741,0.0032770432776274357,0.001809991021558084,0.0012047579758725825,0.0029284966787505654,0.00390807383292082,0.0024566280381866706,0.002311065463356094,0.00287920855684051,0.0010928015326165828,0.0012258047461164558,0.0018218139034491421,0.0029369846610823964,0.0029026366021352966,0.0019427925967594908,0.0018604202536068822,0.0024760263037009148,0.0019624353948803444,0.0008291873428913708,0.0024254850516585652,0.0015949240162713824,0.001889081627394864,90627211,90643853,IDH2|D2HGA2|ICD-M|IDH|IDHM|IDP|IDPM|mNADP-IDH|-|15q26.1|protein-coding,0,0.00215273503430462
293,0.0010805124468238276,0.0010874044228744105,0.0008403158676687624,0.0008524172684391669,0.0008083032864826504,0.0010158829352655927,0.0007833031264159493,0.0006481092350891304,0.0011686628956067426,0.001516277319035223,0.0015117242526051025,0.001540717266235087,0.002544769419073197,0.0023257548067404424,0.0016582067470146994,0.0015200464777951016,0.0015746090881409971,0.0016944658931718328,0.0016509591233011152,0.0009496595585125852,0.001131480708661658,0.0009708715523061871,0.001199581933354848,0.0017931809290682255,0.0012372690794337537,0.0010321644846718392,0.001647775744708776,0.0011031733727240526,0.0007722576777196826,0.0012628108763840724,0.0009269934978139802,0.0010730937851225779,75931426,75932664,IMP3|BRMS2|C15orf12|MRPS4|-|15q24.2|protein-coding,0,0.0012788360961956645
296,0.0008156552020676221,0.0006500395500276863,0.0006095939779426137,0.0005589236445720001,0.0007809288417033706,0.0007235766935773694,0.0006095378341640236,0.0005784504775866743,0.0008993759078666189,0.0008092903568906446,0.0009298976939331048,0.0007886837883530228,0.000786173592378737,0.0008865435421988258,0.0009293189374084983,0.0009746572280915366,0.0009380451720370403,0.0008158484720603505,0.0008647089859439457,0.0009140359902966582,0.0009942079740372408,0.0011105633532096355,0.0008864729480616237,0.001264408307719321,0.0009654414072418967,0.0009564390487446887,0.0007611605039746275,0.0009928560354516473,0.0008008836928230004,0.0012548289654260624,0.0010507935056480973,0.0007885465772985743,65871096,65903627,INTS14|C15orf44|VWA9|-|15q22.31|protein-coding,0,0.0008653090065230239
300,0.0038347466793843777,0.004025451650691929,0.003795961963998626,0.004068165670134772,0.0036034670724452446,0.003314986420340355,0.003667195287720888,0.004056021107930906,0.005075242621181276,0.006300363918067499,0.005978336450914283,0.005554698587355207,0.005571820659060859,0.005395464415811205,0.006911228354144988,0.005626610075240873,0.006269778438501908,0.004717060644711779,0.003728167976493556,0.00446946240861826,0.004925916555438376,0.004891108075431407,0.00442078030023841,0.002654310080856335,0.005351911594959541,0.0070067180589018395,0.005030874256739343,0.005572224633748556,0.006501200132788606,0.006006315433075632,0.00518944741833752,0.00718750655335607,90931473,91045475,IQGAP1|HUMORFA01|SAR1|p195|-|15q26.1|protein-coding,0,0.005021954484269388
306,0.0072697630315997795,0.009798971522209357,0.005898094737059092,0.003640518629476952,0.006163909555300396,0.005434944819654944,0.006040269596737653,0.005203053258188828,0.02172918624740696,0.01842187732916484,0.01458701680953364,0.016788440014640464,0.014097686233907076,0.030487420517491155,0.01177358037995016,0.014821203626995925,0.017563647436012252,0.01916907515091903,0.02248640714897378,0.007279190388994468,0.007140900472442465,0.008959428736336057,0.019071147747487905,0.015096202031761267,0.013757296614251142,0.008748121053807576,0.03271714356208598,0.010559076133210867,0.005847185949887582,0.009224259117210807,0.007605447147942582,0.01963134063754322,74466905,74469212,ISLR|HsT17563|Meflin|-|15q24.1|protein-coding,0,0.01303161892619326
307,0.0089334014196935,0.004888671794468359,0.026432518110150054,0.01584237366887226,0.008999552573436606,0.029369460005618905,0.017366447666515634,0.025274124813026544,0.007477367814193968,0.001282605430051241,0.0024586538328997295,0.0014035243415985866,0.001076077069216518,0.004269636709603538,0.0005447500808346029,0.0032476615584777864,0.001496014758825742,0.0033451635674528885,0.0026103099984243214,0.007689120503973744,0.0072709018295397465,0.008242290014256144,0.010339441865626683,0.00448486651979043,0.0087790076230097,0.007314837383856818,0.004849034544779311,0.010801999988432199,0.004975768787418119,0.006443506465093907,0.0090567238535366,0.0032107059600634483,68594042,68724492,ITGA11|HsT18964|-|15q23|protein-coding,0,0.008118016267273053
315,0.0010289954515932136,0.000849876594301204,0.0004945542100963688,0.0003340038460052635,0.0005700291299038551,0.0002669524943305491,0.0006048935206162212,0.00045800488777091166,0.0022023980894407954,0.003743858199149458,0.0038987864275784345,0.0037164959466652325,0.0018293231590755937,0.001060143385055126,0.004123792335495816,0.003862679641107662,0.004315093765112572,0.0014577330605902972,0.004059920308639483,0.0004280009795833558,0.0004869104671207676,0.0003886193414668614,0.00035200900848185055,0.0003651249896098029,0.0003108528078248019,0.0007162187878472944,0.0013014004224107178,0.0005657642981214594,0.0005222313566145792,0.0009897569587932395,0.0002800238272438359,0.0005772020621175129,69706585,69740766,KIF23|CHO1|KNSL5|MKLP-1|MKLP1|-|15q23|protein-coding,0,0.0014425515549926291
317,0.00030873530237848405,0.0005397497382514158,0.000834826660472038,0.0010644207642952058,0.0005570990730081101,0.0008468151617463173,0.00030125736293611235,0.0007677468525726359,0.001183583810494718,0.001057207022358256,0.000849212740745894,0.0009152748032555866,0.0011749381627003696,0.0012985704582778722,0.0009468771208388406,0.0009047355294115924,0.0012793609285164157,0.0009662277916952173,0.0011094774749052696,0.0006967969943035323,0.0006432790623538291,0.0008416701724977165,0.0006965802798734901,0.0006416129193640895,0.0012063336072333578,0.0010742576739162608,0.0009328817158336563,0.0007154403784872164,0.00048141994319025465,0.0009211850873812446,0.0005457025742148297,0.0013980233090158509,31619058,31670102,KLF13|BTEB3|FKLF2|NSLP1|RFLAT-1|RFLAT1|-|15q13.3|protein-coding,0,0.0008656656398914276
320,0.0006813321231626522,0.0005912899885941109,0.00027790571328948163,0.000330187665658921,0.0007674745933118522,0.00027054694965214336,0.0004225758948799275,0.0003016045291697057,0.0016348349078924818,0.0025240592835942197,0.002220063085818407,0.0024622408772146495,0.0013245657636489017,0.0006601157399814073,0.0026907172116176245,0.0023872219743032263,0.0030228367752682204,0.0009294831890115747,0.002658859120201774,0.00022488187062854288,0.0003838879593531355,0.0004329498306101554,0.0002662446595566727,0.0004940575210394596,0.0003987155412172098,0.0005034965902754016,0.0010299606588316725,0.0003124012063807435,0.0003571159857145869,0.0008311346192095137,0.00027982731929489284,0.0004999455462398178,40674922,40686489,KNSTRN|C15orf23|HSD11|SKAP|TRAF4AF1|-|15q15.1|protein-coding,0,0.0010053917092069714
322,0.0008720611173675708,0.0012203340010588835,0.0012188959767790186,0.001336896041024056,0.0010006815654315044,0.0013970235727589326,0.0008236859990937924,0.0010156212216472407,0.0012714751043824575,0.001851029566400515,0.001498589492783929,0.0014612380488919355,0.002719151586355126,0.0019241688147829147,0.0020650953282881825,0.0016505913874771336,0.001436692876717236,0.00192750208564435,0.0013889961537102765,0.0013146392074157647,0.0011099384032775292,0.0011037276594638757,0.001120202190604453,0.0016205787480904263,0.0015087222301703998,0.0013943633341669712,0.0017211715316732884,0.0010468156025957584,0.001142784048888076,0.0015548762546203473,0.001285227488737147,0.0020591862869762277,71123863,71145797,LARP6|ACHN|-|15q23|protein-coding,0,0.0014394363414773539
326,0.0008187718886118229,0.0006858331471981962,0.0006963117724866103,0.000668007692010527,0.0007999162225502754,0.0007858377946835568,0.0007651223380154055,0.0006523222336787569,0.001169515519314627,0.0013037567648299636,0.0010564821374844176,0.0010514847693737087,0.0010296327876195735,0.0011628384446981258,0.0012840537619672782,0.0011870581159140689,0.001289534488008454,0.0009894426915798523,0.0010800012223975307,0.0007552196461776526,0.0009634235439457253,0.0008131091550649377,0.0006893400048299217,0.0007711294431354004,0.0008264939473587625,0.0009823154314125325,0.000984427408377165,0.0007727856439619386,0.0008316373171569699,0.0010331495292740574,0.0007498088305170033,0.000872351576863178,52230222,52263998,LEO1|RDL|-|15q21.2|protein-coding,0,0.0009225348522030623
339,0.002002257214396012,0.0013762195435064216,0.0015833442971487715,0.0018373440605967168,0.0019923353884357996,0.0022217585089583133,0.0014108518350702311,0.0015052524549950754,0.0012309044262822965,0.0010342571046901862,0.0013852119780637963,0.001083852189157448,0.0008028338084507374,0.001017834267159717,0.0011318332395160904,0.0011343422802600795,0.0009874084290089735,0.0006063968434833706,0.0008715000833354347,0.0020979043172979564,0.00282768241966436,0.0025510673698903525,0.0015121643531903581,0.003216759593907299,0.0019021195667236188,0.0018996931286640731,0.0007786845729901304,0.0020182994173354243,0.0018079520619982755,0.0017786600127521913,0.0024875941256699776,0.0018285861114300896,93426526,93441977,LINC01578|-|-|15q26.1|ncRNA,0,0.001622590781375924
410,0.0046315795391850614,0.005426777303874486,0.0021598278444473137,0.0030881705571940343,0.0016550472826553535,0.0018214260475157467,0.0021832804712279114,0.0029193194610639865,0.005872232632126123,0.009459394904916839,0.007593984077928673,0.00909468326864881,0.013453045892215475,0.007042403319964534,0.00943819318554997,0.007759697791828826,0.00994236177034264,0.008987862895462863,0.008497107751091255,0.002289235263679499,0.001962252580336659,0.0015908215989513367,0.0054295480758541235,0.0041600370017547674,0.003223056739251422,0.0033859987053347727,0.00842460452612241,0.00276914855753028,0.0019480519061863594,0.00632697056510696,0.0021826137889103753,0.002462463740695014,74218799,74244482,LOXL1|LOL|LOXL|-|15q24.1|protein-coding,0,0.005224412470217306
423,0.0013566753192403695,0.0018359712244774577,0.002070248654662471,0.0011530735692640841,0.0015628478228987576,0.0011025991698990557,0.0014205935659265972,0.0013374250591233754,0.002144703885207291,0.0023585177144587076,0.0025894240790314167,0.0023501133947967934,0.00397919830568746,0.0036794128273609557,0.0033133631316537883,0.0021481703029000666,0.0021894646343429275,0.002891142229263254,0.0022116581324005354,0.0018961453809477513,0.0015698700210686465,0.0016929509243211547,0.0024421447721956063,0.0014842489803331494,0.00321594083160242,0.0028719964447119356,0.0031920201695435344,0.0025423067693793495,0.002447911129375598,0.004084198711559933,0.001644116506156791,0.003236510104115433,43809806,43823818,MAP1A|MAP1L|MTAP1A|-|15q15.3|protein-coding,0,0.0023129676177470835
424,0.0017392944261666735,0.0017977112840390152,0.0012891461497328421,0.0015739689062322217,0.0015054779758613308,0.0014084488057454288,0.0014808563661078387,0.001326171158781222,0.002028960216861998,0.0022575092993929713,0.00220230950935682,0.0018820145060805462,0.0025922353176934245,0.0027772858163240418,0.002682682110725773,0.0019198814479429293,0.0018706453404022853,0.0017278835197573586,0.0018843127889873834,0.0013989699089014683,0.0016510104394555547,0.0016107872390998435,0.0012438792524850433,0.001544854407789264,0.0012686539773804023,0.0016218216733671455,0.0015737933780282634,0.0014834296164807895,0.0017136925257796932,0.0016198199846877922,0.0013764071770467191,0.0016686939680747388,66679211,66783882,MAP2K1|CFC3|MAPKK1|MEK1|MKK1|PRKMK1|-|15q22.31|protein-coding,0,0.001741331515461526
426,0.001051484483912153,0.0009594075312258029,0.0012784013186243604,0.0013362502258885212,0.0012404700529980897,0.0011241659018286214,0.0011050067965564115,0.001290100965376885,0.0015126255097623995,0.0013362032001537861,0.001211717678008291,0.0013526211326111443,0.0011372169187637649,0.0020076962077550664,0.0016072433756173076,0.0012086569652445228,0.0013418351811717503,0.0009192065295085037,0.0012124998672484954,0.0009238810491490597,0.0010681449716963328,0.0009276239453404392,0.0007396928267238288,0.000521115832869438,0.000860875016947096,0.0012771792796875262,0.0010543770395101766,0.0009800185959480808,0.0010898517101497341,0.0010335123434085124,0.0008970587869249901,0.0016755542843181666,52311411,52358462,MAPK6|ERK3|HsT17250|PRKM6|p97MAPK|-|15q21.2|protein-coding,0,0.0011650529851540395
429,0.0009876229655064691,0.001110044189282613,0.0010181311433498867,0.0011122110843247866,0.0009899065180183834,0.001359987845606077,0.0010538060715903942,0.0010557889890223107,0.0007227406963832556,0.000650511459419078,0.0006937606931920013,0.0007067471747139257,0.0005961528260480907,0.0007490973470468898,0.0006553815162622257,0.0006634141484177745,0.0006792642080564561,0.0005675081895364976,0.0006866955394266191,0.0009985610021544485,0.0014536638942331248,0.001122272016754353,0.0012738276628925307,0.0008338761758442469,0.0015210814381923497,0.0014002154861054755,0.0006121692561106025,0.0012774663013686263,0.00098521201980585,0.0012682530884008975,0.0012342664273112514,0.0015523024663538516,100173183,100256693,MEF2A|ADCAD1|RSRFC4|RSRFC9|mef2|-|15q26.3|protein-coding,0,0.0009872481200228545
431,0.0016254437000520427,0.001282941176321789,0.0008500095739948926,0.0008635722571438602,0.0008449384476872611,0.0007896889968138364,0.0018951631173538739,0.0014393449976066706,0.0007240196319450819,0.0006841089877920827,0.0018078337006615659,0.000796477245177307,0.00044188865553235093,0.000356861436392215,0.000993227749131651,0.0013003239461317378,0.0009727928928373125,0.0016591260137296172,0.0010140408828397712,0.0021279576548473927,0.002016142322196641,0.0026281550449044166,0.0014238329976588244,0.002235976900118038,0.003192121267051026,0.0016056753746452486,0.000609089712601602,0.0027070068860871924,0.0018076941699703174,0.002229783107533538,0.0015972166090090513,0.0009168656743063303,37183222,37390562,MEIS2|HsT18361|MRG1|-|15q14|protein-coding,0,0.0014199787853148291
433,0.0008048995779150858,0.000786953221183435,0.0006312004318020606,0.000649161632146282,0.0006681111831130194,0.0006183746887185645,0.0006406320797462619,0.0006185028203428503,0.0008692498701880404,0.0008932482061653696,0.0010157066468307735,0.0009767799219769656,0.0010081788301306296,0.000861765826746266,0.0011585425100732636,0.0010591489980147362,0.0010814780319177517,0.0005992992944740555,0.000883059398044352,0.0007365010803332837,0.000954589160034253,0.0008287432665032597,0.0007391004405839005,0.0010063485807461229,0.0008872413273939225,0.0008214870148856888,0.0006159820242646032,0.0008117211747639639,0.0008327333582757908,0.0009734303227427645,0.0008350277777086362,0.0005503065041177099,81268086,81282219,MESDC2|BOCA|MESD|-|15q25.1|protein-coding,0,0.0008255470375588643
437,0.0011718130291186524,0.0009845136409019379,0.0008791490887945252,0.0009451210956218547,0.0010423839110952583,0.001173011982181001,0.001019766651563208,0.0009293413190240664,0.0011074160925903874,0.001161308999993669,0.0010908345862474878,0.0010249448893774973,0.0010561948302249325,0.001296934194049873,0.0011272948954938408,0.0010685939185694094,0.001238021887481865,0.0012041435491116383,0.0010972679487439758,0.001127971709964307,0.001300625182166695,0.0011567212060275389,0.0011640387649591486,0.001277061475121829,0.0012242357327924246,0.0014057150987705758,0.0011299725004096893,0.0012673797417586813,0.0011021660544847198,0.0014024217553223566,0.0013064503472229958,0.0012591019050864332,44096733,44116951,MFAP1|-|-|15q15.3|protein-coding,0,0.0011481849370085146
438,0.0043612833708517205,0.007103890726068692,0.016338450033586357,0.020056258717770448,0.004462616934017919,0.024064429071158727,0.019411531490711374,0.016541098147515663,0.005114889623597896,0.009477092960548012,0.003204376213296375,0.0049316433093489105,0.006532690762420997,0.008834735988377224,0.003288811434484242,0.003531448473748429,0.004571653740753345,0.006556656628563673,0.007701971390551605,0.005224034353555624,0.0015920239376466464,0.002585651919435732,0.002114950160908531,0.004463129027073301,0.010775656405028476,0.00493421017841519,0.013769372253386307,0.005443285955657792,0.020435815606426336,0.0020195685980303113,0.0013553153238601656,0.024958064368008567,89441914,89456700,MFGE8|BA46|EDIL1|HMFG|HsT19888|MFG-E8|MFGM|OAcGD3S|SED1|SPAG10|hP47|-|15q26.1|protein-coding,0,0.008617393972025144
473,0.00695577214014676,0.007002327975086645,0.0063944008217927135,0.00783690795924883,0.007078623715425056,0.0071340310128321415,0.006894483461712732,0.006579145564641653,0.005121213249431371,0.005409561784631642,0.005788604123607328,0.005553785840159571,0.004411342306536188,0.005179243785682734,0.005465654184435027,0.0049796696254649706,0.00466472031666995,0.003847832689477204,0.004397669035290661,0.00499487765474117,0.007731241188126778,0.00600552919639855,0.005030674741635722,0.006929912678220674,0.005314384545147438,0.006437931195192042,0.0043583606123452304,0.006406234989189042,0.006351493810559093,0.005165022018101378,0.006553212584002236,0.007273026631981531,79165331,79190081,MORF4L1|Eaf3|FWP006|HsT17725|MEAF3|MORFRG15|MRG15|S863-6|-|15q25.1|protein-coding,0,0.005913965357434815
