,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
368,0.00033816464282489223,0.0003384772775527304,0.00030876791851306,78887127,78939438,ENSG00000163291,0,0.0003284699462968942
369,9.709541919313194e-05,7.745287445783124e-05,6.737771919800398e-05,47914142,48040173,ENSG00000163293,0,8.064200428298906e-05
373,0.00041877081498882665,0.00046840702018682823,0.00043582135567437534,83459517,83523348,ENSG00000163322,0,0.0004409997302833434
374,1.996295157458681e-05,2.6277916540990103e-05,2.0371987783731426e-05,26481396,26490484,ENSG00000163394,0,2.220428529976945e-05
376,1.76572003966599e-05,1.394566632628878e-05,1.8018992152333854e-05,9153296,9165451,ENSG00000163612,0,1.6540619625094178e-05
377,0.0,0.0,0.0,84491985,84499292,ENSG00000163623,0,0.0
378,6.74079706344589e-06,1.171254738945261e-05,5.5031314470264445e-06,84583127,84651334,ENSG00000163624,0,7.985491966641649e-06
380,0.0006636966004350991,0.0005504959839724424,0.0006518013982256131,73052362,73069755,ENSG00000163626,0,0.0006219979942110515
382,0.0,0.0,0.0,73397114,73421482,ENSG00000163631,0,0.0
383,2.7662947852494242e-06,1.747856852902685e-05,2.2583803497591762e-05,86876205,86892422,ENSG00000163633,0,1.4276222270622679e-05
384,0.00027229915472254656,0.0002546043787522855,0.0002392987454923746,88257620,88284769,ENSG00000163644,0,0.00025540075965573553
387,1.223852302738792e-05,9.128992461754939e-06,7.632342364113483e-06,40423267,40630875,ENSG00000163694,0,9.666619284418782e-06
389,0.0,8.270616000564509e-06,1.6029513561127627e-05,74036589,74038807,ENSG00000163734,0,8.100043187230712e-06
390,3.338631569157164e-05,4.897012730973303e-05,3.4070393368404064e-05,73995642,73998677,ENSG00000163735,0,3.880894545656958e-05
391,0.0,0.0,0.0,73986439,73988190,ENSG00000163736,0,0.0
392,0.0,0.0,7.66914418622082e-06,73980811,73982027,ENSG00000163737,0,2.5563813954069398e-06
393,0.00014435781826785342,0.00011635023256123027,0.00015214569778781748,74114174,74303099,ENSG00000163738,0,0.00013761791620563372
394,9.809987915250845e-05,0.00015495867462836285,0.00013057815942922913,73869393,73871308,ENSG00000163739,0,0.00012787890440336684
395,0.0004884522235278682,0.0004612584911346741,0.0004478920375502184,75479033,75514764,ENSG00000163743,0,0.0004658675840709203
396,5.9480057080594825e-06,3.914781722240104e-06,5.0582324622498454e-06,76312997,76421868,ENSG00000163749,0,4.973673297516477e-06
397,2.6792581640640084e-05,4.4350708024625624e-05,4.6443189695866365e-05,1345691,1395989,ENSG00000163945,0,3.9195493120377356e-05
399,0.0006111085921260307,0.0006771909837762449,0.0006231283482752615,3503612,3532446,ENSG00000163956,0,0.0006371426413925124
400,2.4667596330639667e-05,5.8447442451533126e-05,2.517302950392879e-05,6693878,6697170,ENSG00000163993,0,3.6096022762033857e-05
401,5.762161302412547e-06,3.7924649941852567e-06,9.800376894805086e-07,7965310,8158832,ENSG00000163995,0,3.511554662026104e-06
407,7.300835853264815e-05,5.67749325629479e-05,5.157988784466522e-05,100395341,100880126,ENSG00000164035,0,6.045439298008709e-05
408,0.00019842107254868803,0.00013809369525739166,0.0001523662095284867,102885048,103019719,ENSG00000164037,0,0.0001629603257781888
412,0.0001656426290214092,0.00025586057425257784,0.0001824996996340465,123396795,123403760,ENSG00000164056,0,0.00020133430096934453
413,9.922860084122663e-05,0.00010354098698720071,9.239212703237199e-05,127623271,127726737,ENSG00000164066,0,9.83872382869331e-05
414,0.00010106080662434886,9.947152810001921e-05,9.587603481629448e-05,127781821,127840733,ENSG00000164070,0,9.880278984688753e-05
415,0.00031642485282738677,0.0003240566896315687,0.0003282677969299153,127917799,127966034,ENSG00000164073,0,0.0003229164464629569
416,0.00036897677994821666,0.000320149417212658,0.0003243875319862059,127965306,128039953,ENSG00000164074,0,0.0003378379097156935
417,0.0,0.0,0.0,108742048,108763054,ENSG00000164089,0,0.0
418,0.000163625831116154,0.00015539525661015648,0.00014956355150659345,110617423,110642123,ENSG00000164093,0,0.0001561948797443013
421,2.5426986418035817e-06,1.3388165254924149e-06,3.4597305848493344e-06,118033618,118258634,ENSG00000164100,0,2.447081917381777e-06
424,7.74107166332606e-05,9.17085385349667e-05,7.783512546985655e-05,173384701,173406380,ENSG00000164106,0,8.231812687936129e-05
425,1.9358685718587452e-05,1.7837750439598418e-05,2.9633010856409165e-05,173524969,173530229,ENSG00000164107,0,2.2276482338198345e-05
428,4.414008427749748e-05,3.78933287232656e-05,2.7418393759029472e-05,121758881,121765427,ENSG00000164112,0,3.648393558659752e-05
429,0.0,0.0,0.0,122378966,122429802,ENSG00000164113,0,0.0
431,1.3327717652682987e-05,8.771865460200609e-06,1.9834499074624892e-05,155666726,155737059,ENSG00000164116,0,1.3978027395836163e-05
433,0.0004021072571354382,0.000445266471154131,0.00037601123746294676,174283730,174333380,ENSG00000164118,0,0.00040779498858417194
434,0.0,3.318115570081256e-06,3.2154665944476303e-06,174490175,174523154,ENSG00000164120,0,2.177860721509629e-06
435,3.305387716725087e-05,3.372021131480874e-05,2.3892893108299055e-05,176213673,176277571,ENSG00000164122,0,3.0222327196786226e-05
436,0.0,0.0,0.0,158893134,159038760,ENSG00000164123,0,0.0
437,2.3870060547444903e-05,3.175172477930703e-05,3.0128425262198652e-05,158201604,158255416,ENSG00000164124,0,2.858340352965019e-05
438,0.00019388636769472977,0.00018923101221353302,0.00019184052698369635,158124474,158173318,ENSG00000164125,0,0.00019165263563065307
439,0.0,0.0,0.0,163323962,163344832,ENSG00000164128,0,0.0
440,0.0,0.0,0.0,163343892,163351934,ENSG00000164129,0,0.0
442,0.00017185728914114858,0.00013748061436185053,0.00014602338716696817,141636583,141733987,ENSG00000164136,0,0.0001517870968899891
443,3.4336344904933683e-06,1.5496493563495195e-06,3.503988713192696e-06,151409176,151670503,ENSG00000164142,0,2.8290908533451946e-06
445,0.000378555350027603,0.0005303301317454213,0.0004761864690391142,144646156,144745271,ENSG00000164161,0,0.0004616906502707128
446,0.000389251069153735,0.0004444047798068231,0.00041689142052243005,144831908,145098541,ENSG00000164162,0,0.0004168490898276627
449,0.00046473751403104283,0.00043861313429387157,0.0004906650909414106,146175703,146200000,ENSG00000164167,0,0.000464671913088775
451,0.0006100267849676178,0.0006071834449904806,0.0006075254600135436,147637785,147684163,ENSG00000164169,0,0.0006082452299905473
452,0.0,0.0,0.0,184088706,184221230,ENSG00000164303,0,0.0
456,7.256124755198194e-05,5.45799164616113e-05,5.729905559028038e-05,186068911,186088073,ENSG00000164342,0,6.148007320129121e-05
457,0.0,0.0,4.0674088329799045e-06,186208979,186258471,ENSG00000164344,0,1.3558029443266348e-06
458,0.0,0.0,0.0,110251871,110252099,ENSG00000166530,0,0.0
459,0.0003687754397494869,0.0003113823925941545,0.00029559133499905757,82900684,82919969,ENSG00000168152,0,0.0003252497224475663
461,0.0003806085399288122,0.00035573305106068195,0.0004058787187821479,25312774,25370383,ENSG00000168228,0,0.00038074010325721405
463,0.0,0.0,0.0,40191011,40246967,ENSG00000168421,0,0.0
464,2.6300934630136653e-05,2.2070773076336095e-05,1.677489647035821e-05,185445182,185471752,ENSG00000168491,0,2.1715534725610316e-05
466,0.0005475108005352575,0.0005209521393753307,0.00047733948477612475,183505058,183512429,ENSG00000168556,0,0.000515267474895571
467,0.0004644481383012821,0.0005039508810747603,0.0005079246483535721,183444635,183449064,ENSG00000168564,0,0.0004921078892432049
468,0.0,0.0,0.0,105894775,106004027,ENSG00000168743,0,0.0
469,0.00030396665747823003,0.0003083072433591118,0.00029795979774999365,105145875,105279816,ENSG00000168769,0,0.00030341123286244516
472,5.335677627327453e-06,2.107060488943521e-06,1.3612511058125477e-06,4348140,4419058,ENSG00000168824,0,2.9346630740278404e-06
473,0.00013472401108586594,0.00017469493456777005,0.0001272244386761804,4290251,4321786,ENSG00000168826,0,0.00014554779477660547
474,1.0911380955463738e-06,8.617814529407947e-07,0.0,161383897,162164004,ENSG00000168843,0,6.509731828290562e-07
475,0.00040743390658654603,0.00048441733995396657,0.0005074330301618926,2741648,2756342,ENSG00000168884,0,0.00046642809223413506
476,0.00039479431721600543,0.0005380118495336954,0.0004534271326156394,1811479,1856156,ENSG00000168924,0,0.0004620777664551134
478,9.892241618093127e-06,0.0,0.0,784957,826129,ENSG00000168993,0,3.297413872697709e-06
481,0.0005306723836693126,0.0006082880956646112,0.0005079986537994804,681829,689271,ENSG00000169026,0,0.0005489863777111347
482,6.80857998486388e-05,7.200274431122068e-05,7.890199551107548e-05,74933095,75050115,ENSG00000169116,0,7.299684655697832e-05
483,0.0,7.809573176094172e-06,5.045317802653479e-06,76021118,76023497,ENSG00000169245,0,4.28496365958255e-06
484,0.0,0.0,0.0,76033682,76041415,ENSG00000169248,0,0.0
488,0.0,0.0,8.94155082244125e-07,73571550,73620631,ENSG00000169435,0,2.98051694081375e-07
489,0.0006772984851946955,0.0007216518043883965,0.0007292125945787061,16501541,16898678,ENSG00000169744,0,0.0007093876280539327
490,0.00017297364943368626,0.0002596270350948293,0.00021166857667473022,16160505,16227410,ENSG00000169762,0,0.00021475642040108195
491,0.0,0.0,0.0,103586031,103719985,ENSG00000169836,0,0.0
492,0.00019349835259336136,0.00021200737330030135,0.00016987633296432079,30720369,31146805,ENSG00000169851,0,0.00019179401961932785
493,4.2890049509334164e-05,2.8228820130265076e-05,4.620045949619466e-05,152769354,152779730,ENSG00000169989,0,3.9106443045264634e-05
494,0.00025546748727916596,0.0002884124257055058,0.0002591470728676783,152618628,152680012,ENSG00000170006,0,0.00026767566195078335
495,0.00031607810692200865,0.0003167797423651133,0.00030392316695281485,165070608,165208549,ENSG00000170088,0,0.00031226033874664556
496,0.0004426021321978053,0.0005778903298292698,0.000495815184668084,140859807,141212877,ENSG00000170153,0,0.0005054358822317197
497,0.0,0.0,0.0,144109303,144140751,ENSG00000170180,0,0.0
499,0.00028087991150075735,0.0002949231253488659,0.0002874707448443157,145481194,145559176,ENSG00000170365,0,0.000287757927231313
501,0.00048216258548926667,0.0005063884335070318,0.0005289781096023394,47847233,47914667,ENSG00000170448,0,0.0005058430428662126
502,0.00031101328631618854,0.00033182739457487037,0.0004046205885435939,87422573,87459455,ENSG00000170502,0,0.00034915375647821763
503,7.331786534855209e-06,5.790649011396415e-06,7.482013252722927e-06,87303789,87322886,ENSG00000170509,0,6.868149599658184e-06
504,0.0,0.0,0.0,46734827,46909245,ENSG00000170516,0,0.0
505,0.0004184809894763794,0.0004478372567787468,0.0004441703877118117,110045846,110199199,ENSG00000170522,0,0.00043682954465564596
507,0.00033573702048829424,0.00047168823750023216,0.0003442633853686796,6663396,6676755,ENSG00000170846,0,0.00038389621445240207
509,2.3495324345292047e-05,4.175239446170615e-05,2.997092228041435e-05,5014586,5019458,ENSG00000170891,0,3.173954702913752e-05
510,0.00011120656105346027,0.00010734900221127912,0.00015851894945876965,122888697,122922968,ENSG00000170917,0,0.0001256915042411697
511,0.0,0.0,0.0,69051363,69112987,ENSG00000171234,0,0.0
512,0.0,0.0,7.646393331337052e-07,56647988,56681899,ENSG00000171476,0,2.548797777112351e-07
515,0.00014308421005883797,0.00010897198653990811,9.803929505841803e-05,158315311,158653372,ENSG00000171509,0,0.0001166984972190547
516,0.0,0.0,0.0,154604134,154612967,ENSG00000171557,0,0.0
517,0.0,0.0,0.0,154583128,154590745,ENSG00000171560,0,0.0
518,0.0,0.0,0.0,154563011,154572807,ENSG00000171564,0,0.0
521,3.19062632645673e-05,2.5199583886747973e-05,3.2560014928665603e-05,119135832,119187789,ENSG00000172399,0,2.988862069332696e-05
522,0.00020494377060773842,0.0002443240759161573,0.0002276593103263928,118850688,119061247,ENSG00000172403,0,0.00022564238561676285
523,0.00034748146368879923,0.00046039409294740865,0.000431376319064683,86935002,87141039,ENSG00000172493,0,0.00041308395856696367
524,2.6399541311612453e-06,3.1275556723178754e-06,1.3470230763637e-06,99202638,99219537,ENSG00000172955,0,2.3715109599476072e-06
525,0.0002816894769172044,0.0004307057089033695,0.00036930072250210565,7041899,7057952,ENSG00000173011,0,0.0003605653027742265
526,3.777476305139368e-05,6.39311319405348e-05,4.680920737290955e-05,7040849,7043001,ENSG00000173013,0,4.950503412161267e-05
527,0.0003294812407089627,0.00042036259109446653,0.00032114488919044793,5542772,5709548,ENSG00000173040,0,0.0003569962403312924
528,0.00013014038553335461,8.516467000695808e-05,0.00010498071695361665,83292461,83335153,ENSG00000173083,0,0.00010676192416464312
529,0.00039160920668712045,0.0005722750487390654,0.0005470914206427836,83261536,83284914,ENSG00000173085,0,0.0005036585586896564
530,8.178398923385912e-06,5.65189084199399e-06,8.345972229439864e-06,183797692,184023526,ENSG00000173320,0,7.392087331606589e-06
531,0.0005365357531171327,0.0005637241922060611,0.0004977538572834842,121035613,121073021,ENSG00000173376,0,0.0005326712675355593
533,1.4405006364301879e-05,1.0745021636696833e-05,1.3883485878486351e-05,69721167,69787961,ENSG00000173597,0,1.3011171293161688e-05
534,0.0,0.0,0.0,53575713,53576387,ENSG00000173966,0,0.0
535,0.0,0.0,0.0,38772238,38782990,ENSG00000174123,0,0.0
536,2.3047374988474122e-05,2.3259170762353604e-05,1.4373095234441216e-05,38790677,38856817,ENSG00000174125,0,2.0226546995089647e-05
537,9.722139371774295e-05,0.00011099687452946865,9.626650331832773e-05,38822897,38856817,ENSG00000174130,0,0.00010149492385517978
538,4.248308251355442e-05,4.654148198613721e-05,2.3774527788046685e-05,1617915,1684313,ENSG00000174137,0,3.7599697429246106e-05
539,0.0,5.882210851453373e-07,0.0,37244743,37449463,ENSG00000174145,0,1.9607369504844575e-07
540,0.00021373491051336838,0.0002711030376773489,0.000267611545330149,499210,540200,ENSG00000174227,0,0.00025081649784028875
541,4.59009080562656e-05,5.365379157738193e-05,5.995700074182528e-05,40335333,40355217,ENSG00000174343,0,5.3170566791824264e-05
542,1.3199913151252926e-05,8.93597017727882e-06,2.5016413042476323e-05,171812254,173041559,ENSG00000174473,0,1.5717432123669355e-05
543,0.00045083903673405625,0.00030390936595933303,0.00034872049641293046,117083554,117085576,ENSG00000174599,0,0.0003678229663687732
544,1.3247934116791361e-06,1.0463224612879545e-06,0.0,114598770,114678225,ENSG00000174607,0,7.903719576556969e-07
546,0.00013137084863573431,0.00016393569175926547,0.00014679855366992695,112145454,112195256,ENSG00000174749,0,0.0001473683646883089
548,0.0,0.0,0.0,75556048,75565871,ENSG00000174792,0,0.0
549,0.00041651618799198387,0.0004158731942376508,0.0004741267869166495,75513946,75550473,ENSG00000174796,0,0.00043550538971542805
550,0.00024076179389654416,0.0002554859639215798,0.0002271648800410886,55948871,56033361,ENSG00000174799,0,0.00024113754595307083
551,0.0,1.0376458895427739e-05,0.0,74744759,74794523,ENSG00000174808,0,3.4588196318092464e-06
552,2.5908310387813382e-05,3.637759546086862e-05,5.875370140575925e-06,3463306,3501473,ENSG00000175920,0,2.2720425329752646e-05
553,2.6684515440845427e-06,4.21508894599171e-06,8.169382285257799e-06,183318100,183320276,ENSG00000177300,0,5.01764092511135e-06
554,0.00015454886026455212,0.0002680594232446156,0.0001979175274674687,88695913,88697829,ENSG00000177432,0,0.00020684193699221215
555,3.2042024041174373e-06,5.0613615508855645e-06,6.539711410181055e-06,44622088,44678556,ENSG00000177752,0,4.935091788394685e-06
556,1.7684075876116332e-05,0.0,0.0,163932526,163933182,ENSG00000177803,0,5.894691958705444e-06
557,3.8734424454027636e-05,4.178483616052461e-05,4.724088041406056e-05,181874438,182145249,ENSG00000177822,0,4.258671367620427e-05
559,0.00022973148087672882,0.00019798609032687305,0.00018012175308483719,17841187,18021876,ENSG00000178177,0,0.00020261310809614635
560,5.107005645192567e-05,3.0251368543753287e-05,4.264074800512955e-05,1056250,1113564,ENSG00000178222,0,4.132072433360283e-05
561,0.0,0.0,0.0,42397488,42402487,ENSG00000178343,0,0.0
562,0.0,0.0,5.166229536820802e-06,112513516,112516180,ENSG00000178403,0,1.7220765122736007e-06
563,5.653741043343262e-05,6.697991576680069e-05,0.00015866358355802072,139698144,139698554,ENSG00000178458,0,9.406030325275134e-05
564,0.0,0.0,0.0,70592256,70607288,ENSG00000178522,0,0.0
565,0.0,0.0,0.0,7430285,7434930,ENSG00000178597,0,0.0
566,1.8876422117070166e-05,5.590728139547204e-06,1.2039497158496089e-05,119192773,119212644,ENSG00000178636,0,1.2168882471704487e-05
567,0.00028825685467503064,0.0003587546827225059,0.00029064259919886904,849276,932373,ENSG00000178950,0,0.0003125513788654685
570,3.0474591059268786e-05,1.353872726223801e-05,3.30426962284185e-05,188091272,188109603,ENSG00000179046,0,2.5685338183308433e-05
571,1.0952524420177546e-05,5.190185741121753e-06,2.23538779198213e-06,187995771,188005046,ENSG00000179059,0,6.12603265109381e-06
572,7.878242323411135e-06,9.333360046588344e-06,1.3064456657363393e-05,40749925,40811184,ENSG00000179299,0,1.0092019675787623e-05
574,9.138097190430146e-05,0.0001237246984843895,0.00015986287921487181,139114930,139115374,ENSG00000179967,0,0.00012498951653452093
575,0.00024852273480643905,0.00020037262695213727,0.00017436024829283706,188738373,188739494,ENSG00000180015,0,0.00020775187001713778
576,0.0,1.922398505441063e-06,0.0,109827972,109849123,ENSG00000180245,0,6.407995018136878e-07
578,0.0,0.0,0.0,39770081,39771371,ENSG00000180610,0,0.0
579,3.250822052668839e-06,0.0,0.0,54099523,54102498,ENSG00000180613,0,1.083607350889613e-06
580,8.851019174601215e-06,2.3301798902972732e-06,0.0,62816826,62818794,ENSG00000180673,0,3.7270663549661626e-06
581,0.0,0.0,0.0,184334292,184353977,ENSG00000180712,0,0.0
582,7.450104427067364e-05,7.257052326491716e-05,9.123306354072048e-05,84965534,85011277,ENSG00000180769,0,7.94348770254371e-05
584,0.000731443478887159,0.0007635729925642002,0.0006617660019754287,122732702,122744942,ENSG00000181004,0,0.0007189274911422627
585,0.0,0.0,0.0,5897373,6200555,ENSG00000181215,0,0.0
586,0.0,0.0,0.0,170581470,170605450,ENSG00000181359,0,0.0
587,0.00014862348518041265,0.00015890097911617582,0.00016824989394990036,168356735,168537786,ENSG00000181381,0,0.0001585914527488296
588,0.0,0.0,0.0,150582151,150584693,ENSG00000181541,0,0.0
589,0.0,0.0,0.0,70226124,70235252,ENSG00000181617,0,0.0
591,8.790823884257531e-05,0.000159449527191737,0.0001163129520953819,24803514,24980204,ENSG00000181982,0,0.00012122357270989806
592,5.436798096124768e-07,0.0,0.0,95162504,95549206,ENSG00000182168,0,1.8122660320415895e-07
593,0.0,0.0,0.0,48490252,48494389,ENSG00000182223,0,0.0
594,0.0,0.0,3.7759543910405917e-06,41981756,41986465,ENSG00000182308,0,1.2586514636801972e-06
596,1.760902905651477e-06,1.3907621225139197e-05,8.984917248143746e-06,74308470,74316789,ENSG00000182585,0,8.21781379297814e-06
597,0.0005245570142091932,0.00046527457027688274,0.0004981955261350409,425815,499156,ENSG00000182903,0,0.0004960090368737055
598,3.38286151877487e-06,0.0,1.726087734627212e-06,143577302,143700675,ENSG00000183090,0,1.702983084467361e-06
599,2.6733634459531975e-06,1.0557119688242065e-05,8.184420309608432e-06,87891843,87894015,ENSG00000183199,0,7.1383011479345644e-06
600,0.0,1.1493297190721002e-06,2.970064396238745e-06,109848107,109872315,ENSG00000183423,0,1.3731313717702816e-06
601,0.0,0.0,1.1904113308124486e-05,150720981,150721478,ENSG00000183432,0,3.968037769374829e-06
602,0.00031360265976066354,0.00028526312253809784,0.0002979573862488572,164954446,164977668,ENSG00000183439,0,0.0002989410561825395
603,0.0,0.0,0.0,44173903,44448809,ENSG00000183783,0,0.0
604,0.0,0.0,0.0,188139441,188147743,ENSG00000184108,0,0.0
605,0.00021364903236340048,0.00024909255911900025,0.00022840887155865268,131857343,131857913,ENSG00000184139,0,0.00023038348768035112
606,3.465802938171273e-05,5.474586050163689e-05,3.264753618201808e-05,3766348,3768526,ENSG00000184160,0,4.06838086884559e-05
608,0.0,0.0,0.0,90127394,91605295,ENSG00000184305,0,0.0
609,1.4713867759653104e-05,1.1621020757337402e-05,7.5076757015648126e-06,7192538,7742836,ENSG00000184985,0,1.128085473951844e-05
610,0.00017116346053821303,0.00020141656712060837,0.00020749455686210194,1982717,2041903,ENSG00000185049,0,0.00019335819484030776
611,3.8733296728298273e-07,1.8354944591565096e-06,1.18580783387575e-06,89236383,89307800,ENSG00000185477,0,1.136211753438414e-06
613,1.7524039072284074e-05,2.768099089741982e-05,6.259085834824328e-05,183321764,183322426,ENSG00000185758,0,3.593196277264906e-05
614,1.3704219624883031e-06,1.0823600423087193e-06,4.195504974902677e-06,20728606,21948772,ENSG00000185774,0,2.2160956598998995e-06
615,9.592501775389525e-07,0.0,0.0,2059327,2069089,ENSG00000185818,0,3.1975005917965086e-07
616,0.0,0.0,0.0,68226653,68245694,ENSG00000185873,0,0.0
617,4.364552214543793e-06,4.596167526534528e-06,2.9693205621489405e-06,76894152,76898144,ENSG00000186212,0,3.976680101075754e-06
619,0.0002449515303500906,0.00016291608461696216,0.0002447079914650693,185396021,185400628,ENSG00000186352,0,0.00021752520214404067
620,0.00018076427180984571,0.00012516621957948438,0.0001212940857914619,270675,305474,ENSG00000186777,0,0.00014240819239359735
621,0.0,0.0,0.0,121328642,121381059,ENSG00000186867,0,0.0
623,0.0,0.0,0.0,70518569,70532743,ENSG00000187689,0,0.0
624,0.0,0.0,0.0,99276369,99291003,ENSG00000187758,0,0.0
625,0.0,0.0,0.0,6995341,6998958,ENSG00000187904,0,0.0
626,6.64366244375537e-07,0.0,2.0339371021655135e-06,108808725,109302752,ENSG00000188517,0,8.994344488470168e-07
627,0.0,0.0,0.0,42110853,42152878,ENSG00000188848,0,0.0
628,9.699814258091982e-07,7.660919405850641e-07,1.979712357090765e-06,3244369,3271738,ENSG00000188981,0,1.2385952411616758e-06
629,1.571474907161699e-05,2.896020705202277e-05,1.9600460643662566e-05,51993652,52020363,ENSG00000188993,0,2.142513892243411e-05
630,0.0,0.0,0.0,151277161,151291862,ENSG00000189099,0,0.0
631,2.4431580284059316e-06,1.4472055924956384e-06,6.23304464556398e-07,76214040,76283783,ENSG00000189157,0,1.5045560284859893e-06
634,3.888366127649183e-06,0.0,0.0,166733384,167234796,ENSG00000196104,0,1.2961220425497279e-06
636,1.0309172901356455e-05,8.142190277460528e-06,5.260202764918792e-06,56505209,56524959,ENSG00000196503,0,7.903855314578591e-06
638,9.169612003111945e-06,8.946203173656497e-06,5.5044088862029665e-06,99304971,99352760,ENSG00000196616,0,7.87340802099047e-06
639,0.00024496706319198963,0.00015662271475431664,0.00024998637998884513,113214046,113217170,ENSG00000196656,0,0.00021719205264505046
640,6.959132777924616e-05,0.00011123518540680676,0.00011582573247486557,139716753,140154184,ENSG00000196782,0,9.888408188697283e-05
641,9.062975820563704e-05,0.00014257214694960517,0.0001091646771259439,1249300,1288291,ENSG00000196810,0,0.0001141221940937287
642,1.6300859834214648e-05,5.900779453186799e-06,1.8714218083592964e-05,140283724,140373409,ENSG00000196951,0,1.3638619123664805e-05
643,7.872637055463001e-07,0.0,0.0,36281616,36347511,ENSG00000197057,0,2.6242123518210004e-07
644,0.00030959415873945084,0.00039725424014165427,0.0003827188071448209,3041363,3243957,ENSG00000197386,0,0.00036318906867530864
645,0.0,2.7543072712750876e-07,0.0,154231742,154491799,ENSG00000197410,0,9.181024237583625e-08
646,0.00013893498187559646,0.00015773820229942763,0.0001860885160091002,143870864,143905563,ENSG00000197465,0,0.00016092056672804142
648,8.071976098431809e-05,4.73002498405271e-05,6.77590027482516e-05,80335730,80963750,ENSG00000197826,0,6.525967119103227e-05
650,0.0,0.0,0.0,68053198,68129869,ENSG00000198092,0,0.0
651,0.0,0.0,2.4167340593942634e-06,99123657,99157792,ENSG00000198099,0,8.055780197980878e-07
652,0.0003604864811236307,0.00025853196465182467,0.0003002180023849279,212610,255985,ENSG00000198155,0,0.00030641214938679443
655,0.0005884264619694672,0.0004957221720360271,0.0005030134466357572,163494442,163520539,ENSG00000198498,0,0.0005290540268804172
656,0.0,0.0,0.0,47935977,48016681,ENSG00000198515,0,0.0
657,0.0006479340080981478,0.000716543600923655,0.000688450884113272,150264435,151015727,ENSG00000198589,0,0.0006843094977116915
659,0.0006154143376432127,0.000577911541195844,0.00054867326260585,169986597,170033031,ENSG00000198948,0,0.0005806663804816355
660,0.0,0.0,0.0,82944738,82944845,ENSG00000199530,0,0.0
661,0.00011065178906299314,0.00017478568512340622,0.00011291901783344609,154543933,154544037,ENSG00000200350,0,0.0001327854973399485
662,0.0,0.0,5.988129739873425e-05,40077884,40077982,ENSG00000200455,0,1.996043246624475e-05
663,0.0,0.00012627864870580713,0.0,139318378,139318486,ENSG00000200520,0,4.209288290193571e-05
664,0.0,0.0,0.0,157768013,157768113,ENSG00000200521,0,0.0
665,0.0,0.0,0.0,165252580,165252661,ENSG00000200974,0,0.0
666,0.00010281803415332565,0.0,0.0,78632273,78632385,ENSG00000200998,0,3.427267805110855e-05
667,0.0001452304731242233,0.0,7.410310548558842e-05,26702309,26702388,ENSG00000200999,0,7.311119286993724e-05
668,0.0,0.0,0.0,188121531,188121634,ENSG00000201085,0,0.0
669,0.0,0.0,5.540419110605583e-05,168885355,168885461,ENSG00000201176,0,1.8468063702018612e-05
670,0.0,0.0,0.0002470103516186281,151102057,151102128,ENSG00000201264,0,8.233678387287603e-05
671,0.00026167652821669593,0.0002480067153259435,0.0,125362819,125362929,ENSG00000201297,0,0.00016989441451421315
672,0.0,0.0,0.0,139685127,139685427,ENSG00000201533,0,0.0
673,0.0,0.0,0.0,40990154,40990273,ENSG00000201736,0,0.0
674,0.0,0.0,0.0,169005249,169005344,ENSG00000201818,0,0.0
675,0.0,0.0,0.0,40082983,40083106,ENSG00000201863,0,0.0
676,0.0,0.0,0.0,88000237,88000401,ENSG00000202000,0,0.0
677,5.429176567898316e-05,4.2879665821254604e-05,0.00011080838203936804,55885595,55885701,ENSG00000202358,0,6.932660451320194e-05
678,0.0,0.0,0.0,6997012,6997328,ENSG00000202392,0,0.0
679,1.275816754325928e-05,6.717605036658249e-06,2.169929891122804e-05,185426249,185449826,ENSG00000205129,0,1.3725023830381858e-05
681,0.0,0.0,0.0,140442262,140498377,ENSG00000205301,0,0.0
682,1.549125049564171e-05,6.588075853275667e-06,1.0944458676530777e-05,109731008,109802150,ENSG00000205403,0,1.1007928341816051e-05
683,0.0,0.0,0.0,61420246,61428221,ENSG00000205682,0,0.0
684,3.241349676231436e-05,4.835592810317011e-05,4.777881566546207e-05,40042917,40057199,ENSG00000205794,0,4.284941351031551e-05
685,0.0,0.0,0.0,27207505,27218404,ENSG00000205830,0,0.0
686,0.0,5.987112997325196e-06,0.0,13333414,13338657,ENSG00000205940,0,1.9957043324417318e-06
687,1.287218871159245e-06,6.099877193393132e-06,2.6271874564622143e-06,8482270,8516759,ENSG00000205959,0,3.3380945070048636e-06
688,0.0,1.7653422180662298e-06,0.0,2418974,2462942,ENSG00000206113,0,5.884474060220766e-07
689,0.00010858353135796632,0.0,5.540419110605583e-05,108652150,108652256,ENSG00000206601,0,5.4662574154674054e-05
690,7.084413332946016e-05,0.0,0.0,67429591,67429754,ENSG00000206629,0,2.3614711109820054e-05
691,0.0,0.0,0.0,39297605,39297711,ENSG00000206675,0,0.0
692,3.542206666473008e-05,8.3929101855249e-05,0.0,113420323,113420486,ENSG00000206820,0,3.978372283999302e-05
693,0.0,0.0,0.0,70852130,70852240,ENSG00000207007,0,0.0
694,0.0,0.0,0.0,140700835,140700942,ENSG00000207155,0,0.0
695,0.0,0.0,5.340764367258559e-05,40826655,40826765,ENSG00000207195,0,1.7802547890861864e-05
696,5.095806073063609e-05,0.0,0.0,185415973,185416086,ENSG00000207231,0,1.6986020243545365e-05
697,0.0,0.0,0.0,53265461,53265567,ENSG00000207385,0,0.0
