,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
377,0.0,0.0,3.776201514882917e-06,84491985,84499292,ENSG00000163623,0,1.2587338382943057e-06
378,1.5283417924140284e-05,1.097627759610882e-05,1.081769131809056e-05,84583127,84651334,ENSG00000163624,0,1.2359128946113222e-05
380,0.00046163568055161534,0.00046490937503973094,0.0005629560836730278,73052362,73069755,ENSG00000163626,0,0.0004965003797547914
382,0.0,0.0,0.0,73397114,73421482,ENSG00000163631,0,0.0
383,0.0,0.0,0.0,86876205,86892422,ENSG00000163633,0,0.0
384,0.0004030951395200246,0.00042426097992018263,0.0004083953174539554,88257620,88284769,ENSG00000163644,0,0.00041191714563138757
387,7.707894133673012e-06,8.698912845486047e-06,2.0458844366041133e-06,40423267,40630875,ENSG00000163694,0,6.150897138587723e-06
389,0.0,0.0,2.625812962737615e-06,74036589,74038807,ENSG00000163734,0,8.752709875792051e-07
390,0.0,0.0,0.0,73995642,73998677,ENSG00000163735,0,0.0
391,0.0,0.0,0.0,73986439,73988190,ENSG00000163736,0,0.0
392,0.0,0.0,0.0,73980811,73982027,ENSG00000163737,0,0.0
393,5.499757928478747e-05,6.0554852502009886e-05,3.560451573691604e-05,74114174,74303099,ENSG00000163738,0,5.0385649174571134e-05
394,9.670520902584364e-06,4.960853803624873e-06,1.711212617981837e-05,73869393,73871308,ENSG00000163739,0,1.0581166962009201e-05
395,0.0003721655423379344,0.00036227759133149586,0.0003008749699823799,75479033,75514764,ENSG00000163743,0,0.0003451060345506034
396,1.2362094215559143e-05,9.224140513665167e-06,6.960196755875772e-06,76312997,76421868,ENSG00000163749,0,9.515477161700029e-06
397,5.242536773779137e-05,4.994515423292749e-05,5.0064969913533786e-05,1345691,1395989,ENSG00000163945,0,5.0811830628084216e-05
400,1.3982218179075859e-05,4.303619700409566e-05,0.0,6693878,6697170,ENSG00000163993,0,1.900613839439051e-05
401,7.620990847117991e-06,4.467966843975787e-06,5.779479866296429e-06,7965310,8158832,ENSG00000163995,0,5.956145852463403e-06
407,3.6926356913550735e-05,4.5723879008440995e-05,3.267086054369898e-05,100395341,100880126,ENSG00000164035,0,3.8440365488563566e-05
408,6.904104407484193e-05,0.00010053907624090617,0.00010837583517962957,102885048,103019719,ENSG00000164037,0,9.265198516512589e-05
409,0.0004298131593097498,0.0004260688450920555,0.00040531653864477475,103019868,103085829,ENSG00000164038,0,0.00042039951434886006
412,0.0004503417385053798,0.0004279403009104482,0.000549880883761869,123396795,123403760,ENSG00000164056,0,0.000476054307725899
413,0.00023811871818932631,0.00025651891377238085,0.0002502700469789186,127623271,127726737,ENSG00000164066,0,0.0002483025596468753
414,0.0002567697038343102,0.00019196799961624628,0.00022004767224534597,127781821,127840733,ENSG00000164070,0,0.0002229284585653008
415,0.00028131609889205897,0.00031305684213537113,0.0003134251553421227,127917799,127966034,ENSG00000164073,0,0.0003025993654565176
416,0.0003151909269341537,0.000278044503637007,0.00029797985589285255,127965306,128039953,ENSG00000164074,0,0.00029707176215467107
417,0.0,4.593258331621499e-06,0.0,108742048,108763054,ENSG00000164089,0,1.5310861105404996e-06
418,8.421223982959108e-05,8.406448418718355e-05,8.7596521953023e-05,110617423,110642123,ENSG00000164093,0,8.529108198993255e-05
421,0.0,3.9432056822330025e-06,4.250568191446121e-06,118033618,118258634,ENSG00000164100,0,2.731257957893041e-06
424,0.0001651890984853806,0.0001747760424616399,0.00015985401896866162,173384701,173406380,ENSG00000164106,0,0.0001666063866385607
425,0.00013899124740908843,0.00012946712624490686,0.0001909325523245197,173524969,173530229,ENSG00000164107,0,0.00015313030865950498
426,0.00015159948236999216,0.00014818898555422438,0.00013307260343771722,120055623,120066858,ENSG00000164109,0,0.00014428702378731128
428,0.0002480215468688669,0.0002522316384236639,0.00026563650491150554,121758881,121765427,ENSG00000164112,0,0.00025529656340134545
429,0.0,0.0,0.0,122378966,122429802,ENSG00000164113,0,0.0
430,0.0006089676726598658,0.0005835906551731216,0.0006644400789545823,155342658,155376970,ENSG00000164114,0,0.0006189994689291899
431,6.924947084710933e-06,5.8130338513560886e-06,5.569906389581951e-06,155666726,155737059,ENSG00000164116,0,6.102629108549657e-06
433,0.00020559726954628765,0.00021475542539877102,0.00024198949326771765,174283730,174333380,ENSG00000164118,0,0.00022078072940425876
434,0.0,0.0,0.0,174490175,174523154,ENSG00000164120,0,0.0
435,4.215549273605404e-05,4.645419744448465e-05,2.4864917414880376e-05,176213673,176277571,ENSG00000164122,0,3.782486919847302e-05
436,0.0,0.0,0.0,158893134,159038760,ENSG00000164123,0,0.0
437,6.836288679370704e-05,6.210186498375587e-05,6.174465193999983e-05,158201604,158255416,ENSG00000164124,0,6.406980123915423e-05
439,1.4892116275988125e-05,1.6976590292000638e-05,8.783938251105776e-06,163323962,163344832,ENSG00000164128,0,1.3550881606364846e-05
440,0.0,0.0,0.0,163343892,163351934,ENSG00000164129,0,0.0
442,0.00025837456194993165,0.0003174165414000137,0.0002737266665717403,141636583,141733987,ENSG00000164136,0,0.0002831725899738952
443,3.892541858035356e-06,4.564169828343031e-06,4.9199349720269275e-06,151409176,151670503,ENSG00000164142,0,4.458882219468438e-06
445,1.1032120565839487e-06,0.0,9.760748836467055e-07,144646156,144745271,ENSG00000164161,0,6.930956467435513e-07
446,0.0003844769872524972,0.00036009743101710117,0.0003556310042487966,144831908,145098541,ENSG00000164162,0,0.000366735140839465
449,0.0003578603643072748,0.00035525703891919387,0.000296097900938432,146175703,146200000,ENSG00000164167,0,0.0003364051013883002
451,0.0005565786106243361,0.000548809518463254,0.0004894882147698071,147637785,147684163,ENSG00000164169,0,0.0005316254479524658
452,0.0,2.9281398759965917e-06,2.5251046310950123e-06,184088706,184221230,ENSG00000164303,0,1.8177481690305348e-06
454,0.000658798604318511,0.0007970414772462828,0.0006037684575794732,184649667,184694963,ENSG00000164306,0,0.0006865361797147557
456,6.952852898552081e-05,6.631094008861331e-05,6.844723270192238e-05,186068911,186088073,ENSG00000164342,0,6.80955672586855e-05
457,0.0,0.0,0.0,186208979,186258471,ENSG00000164344,0,0.0
458,0.0,0.0,0.0,110251871,110252099,ENSG00000166530,0,0.0
459,0.00019610932456243883,0.00017780744517096174,0.00019637468428535673,82900684,82919969,ENSG00000168152,0,0.00019009715133958577
461,0.00031353008366112465,0.00031248318189656986,0.0003183472310727531,25312774,25370383,ENSG00000168228,0,0.00031478683221014916
463,0.0,0.0,0.0,40191011,40246967,ENSG00000168421,0,0.0
464,8.57212051805974e-05,4.397388422099155e-05,0.00012200742653214112,185445182,185471752,ENSG00000168491,0,8.390083864457668e-05
466,0.00021992809963839406,0.00021561214503938725,0.00022917550020543106,183505058,183512429,ENSG00000168556,0,0.0002215719149610708
467,0.00037889895863182194,0.0003769606409120249,0.0004077949678784642,183444635,183449064,ENSG00000168564,0,0.00038788485580743703
468,0.00014979575219104365,0.00013378475428487877,0.00019546214911958157,105894775,106004027,ENSG00000168743,0,0.00015968088519850132
469,0.00025984315251310495,0.00023173035382200797,0.0002468751932517179,105145875,105279816,ENSG00000168769,0,0.0002461495665289436
472,1.2097588465248218e-05,7.757385698694388e-06,5.351714272084526e-06,4348140,4419058,ENSG00000168824,0,8.40222947867571e-06
473,0.00014589130645531787,0.00011693809135198545,0.00016336483155066157,4290251,4321786,ENSG00000168826,0,0.00014206474311932163
474,1.236969330255612e-06,0.0,0.0,161383897,162164004,ENSG00000168843,0,4.12323110085204e-07
475,0.0003650402864652815,0.00037706978582505407,0.00038888468363723226,2741648,2756342,ENSG00000168884,0,0.00037699825197585595
476,0.0004459313440347324,0.0004316329009977241,0.0004845366316319112,1811479,1856156,ENSG00000168924,0,0.0004540336255547892
478,0.0,0.0,0.0,784957,826129,ENSG00000168993,0,0.0
481,0.0003300798181257828,0.0005380220431558244,0.0004898743855871895,681829,689271,ENSG00000169026,0,0.0004526587489562656
482,2.616457974103124e-06,2.684419165917644e-06,1.1574650429532494e-05,74933095,75050115,ENSG00000169116,0,5.625175856517754e-06
483,0.0,0.0,0.0,76021118,76023497,ENSG00000169245,0,0.0
484,0.0,0.0,0.0,76033682,76041415,ENSG00000169248,0,0.0
487,0.00015883150381923276,1.2070894059573118e-05,2.0818862000857574e-05,73740519,73743716,ENSG00000169429,0,6.390708662655448e-05
488,0.0,0.0,0.0,73571550,73620631,ENSG00000169435,0,0.0
489,0.0006990058177294964,0.0006961055544391652,0.0006291317918587064,16501541,16898678,ENSG00000169744,0,0.000674747721342456
490,0.00019778945201350852,0.00015938037810332993,0.0002117973027454131,16160505,16227410,ENSG00000169762,0,0.00018965571095408385
491,0.0,0.0,0.0,103586031,103719985,ENSG00000169836,0,0.0
493,0.0,1.3857019992846743e-05,1.1949710886456335e-05,152769354,152779730,ENSG00000169989,0,8.60224362643436e-06
494,5.3546345731510795e-05,7.443102361838622e-05,7.437446510088138e-05,152618628,152680012,ENSG00000170006,0,6.745061148359279e-05
495,0.0003266293952481168,0.00033179546841679983,0.00035765806012623885,165070608,165208549,ENSG00000170088,0,0.0003386943079303852
497,0.0,0.0,0.0,144109303,144140751,ENSG00000170180,0,0.0
499,0.00036762156804535093,0.00028097285888315285,0.00032936259870295834,145481194,145559176,ENSG00000170365,0,0.00032598567521048734
500,0.0004772191853177203,0.0005018550718412992,0.0006069457280875818,150078445,150257438,ENSG00000170390,0,0.0005286733284155337
501,0.00046307463821299987,0.00047660624944894476,0.0005691838175688056,47847233,47914667,ENSG00000170448,0,0.0005029549017435835
502,0.0003175285574763271,0.0002792367392305684,0.00031924509187357815,87422573,87459455,ENSG00000170502,0,0.0003053367961934912
503,8.311684526214014e-06,2.842525408418252e-06,9.805097081333537e-06,87303789,87322886,ENSG00000170509,0,6.986435671988602e-06
504,0.0,0.0,0.0,46734827,46909245,ENSG00000170516,0,0.0
505,0.00023086806623041003,0.00026194453983797923,0.00035565651250141596,110045846,110199199,ENSG00000170522,0,0.0002828230395232684
506,4.5637050222449494e-05,6.31085178210393e-05,0.00010357760176255245,8269754,8307098,ENSG00000170801,0,7.077438993534708e-05
507,0.00038975773096142845,0.00038298508337784024,0.00030598564294281687,6663396,6676755,ENSG00000170846,0,0.00035957615242736187
509,6.658872338068926e-06,2.0495499187189512e-05,3.534891196597117e-05,5014586,5019458,ENSG00000170891,0,2.0834427830409874e-05
510,9.505231724396235e-05,8.109661973182273e-05,8.586871201176209e-05,122888697,122922968,ENSG00000170917,0,8.73392163291824e-05
511,0.0,0.0,2.5781764932546904e-06,69051363,69112987,ENSG00000171234,0,8.593921644182302e-07
512,0.0,0.0,0.0,56647988,56681899,ENSG00000171476,0,0.0
515,0.00018538000721513083,0.00020921467161526207,0.00014761466836285463,158315311,158653372,ENSG00000171509,0,0.00018073644906441586
516,0.0,1.8768563118831695e-06,0.0,154604134,154612967,ENSG00000171557,0,6.256187706277232e-07
517,0.0,0.0,0.0,154583128,154590745,ENSG00000171560,0,0.0
518,0.0,0.0,0.0,154563011,154572807,ENSG00000171564,0,0.0
520,0.0007585902086941371,0.0007008947702203482,0.0007131934189946554,139453232,139476609,ENSG00000172007,0,0.0007242261326363802
521,0.00013693138958571256,0.00010602876293940921,0.00016915427431140356,119135832,119187789,ENSG00000172399,0,0.00013737147561217511
523,0.0005657268262792114,0.0005697193739644511,0.0007133379477437276,86935002,87141039,ENSG00000172493,0,0.0006162613826624633
524,0.0,0.0,1.3239443456730337e-06,99202638,99219537,ENSG00000172955,0,4.413147818910112e-07
525,0.00031592815930150806,0.0002693345562613261,0.0004564818397717783,7041899,7057952,ENSG00000173011,0,0.00034724818511153746
526,1.5294065797293164e-05,3.1382642347760464e-05,2.1650456119744484e-05,7040849,7043001,ENSG00000173013,0,2.2775721421599367e-05
527,0.00029570065725541554,0.0002640768638129369,0.00027433373169900204,5542772,5709548,ENSG00000173040,0,0.0002780370842557848
528,2.38864136022652e-05,1.585737407222796e-05,9.945259604430774e-06,83292461,83335153,ENSG00000173083,0,1.6563015759641314e-05
529,0.0002136648264334655,0.00014614310562791362,0.00022684979481775596,83261536,83284914,ENSG00000173085,0,0.00019555257562637836
530,4.635723568786969e-06,2.972583845587673e-06,3.5888035464301977e-06,183797692,184023526,ENSG00000173320,0,3.73237032026828e-06
531,0.000705931789150986,0.0005313820039778784,0.0008969139222301531,121035613,121073021,ENSG00000173376,0,0.0007114092384530058
533,3.6289431687083834e-06,9.308007853740334e-06,4.816100557704505e-06,69721167,69787961,ENSG00000173597,0,5.917683860051074e-06
534,0.0,0.0,0.0,53575713,53576387,ENSG00000173966,0,0.0
535,0.0,0.0,0.0,38772238,38782990,ENSG00000174123,0,0.0
536,7.838301453102433e-05,6.254808969994296e-05,4.880180766020973e-05,38790677,38856817,ENSG00000174125,0,6.324430396372567e-05
537,7.966041555671177e-05,7.389247258051791e-05,7.530753287521005e-05,38822897,38856817,ENSG00000174130,0,7.628680700414657e-05
538,2.3303696901041297e-05,2.8690797938286946e-05,3.0239900440698915e-05,1617915,1684313,ENSG00000174137,0,2.7411465093342388e-05
539,0.0,0.0,0.0,37244743,37449463,ENSG00000174145,0,0.0
540,0.00025740674806687056,0.00026471268985265667,0.0003127449498234729,499210,540200,ENSG00000174227,0,0.0002782881292476667
541,8.325694946337925e-06,1.4948413443961213e-05,1.8415545885451888e-06,40335333,40355217,ENSG00000174343,0,8.371887659614776e-06
542,0.0,0.0,0.0,171812254,173041559,ENSG00000174473,0,0.0
543,0.00013998114913070915,0.00019371606979881644,0.0001987349730237023,117083554,117085576,ENSG00000174599,0,0.0001774773973177426
544,0.0,3.0817254719987254e-06,0.0,114598770,114678225,ENSG00000174607,0,1.0272418239995752e-06
546,9.605897709990425e-05,7.334255545068998e-05,0.00011134201143745352,112145454,112195256,ENSG00000174749,0,9.358118132934925e-05
548,0.0,0.0,0.0,75556048,75565871,ENSG00000174792,0,0.0
549,0.0004989809694828458,0.0004114494719967771,0.0004169505099837124,75513946,75550473,ENSG00000174796,0,0.00044246031715444506
550,0.00014561869983141222,0.00015565870575253538,0.00014367708088080467,55948871,56033361,ENSG00000174799,0,0.00014831816215491744
551,0.0,0.0,4.3925208585316774e-06,74744759,74794523,ENSG00000174808,0,1.464173619510559e-06
552,3.2634414264067123e-06,0.0,1.0105736641318454e-05,3463306,3501473,ENSG00000175920,0,4.456392689241722e-06
553,6.050183470154852e-06,0.0,2.676471750990063e-06,183318100,183320276,ENSG00000177300,0,2.9088850737149714e-06
554,0.0004019395392123385,0.00043352738595564576,0.00044680324025143876,88695913,88697829,ENSG00000177432,0,0.000427423388473141
555,7.264892124244927e-06,3.72679696169714e-06,1.9282997277874573e-05,44622088,44678556,ENSG00000177752,0,1.0091562121272214e-05
556,0.0,0.0,0.0,163932526,163933182,ENSG00000177803,0,0.0
557,0.0001959943617923003,0.00019339342868885832,0.00019046389283625137,181874438,182145249,ENSG00000177822,0,0.00019328389443913665
559,0.00016895200944742517,0.00014458350868555418,0.0001487926537844247,17841187,18021876,ENSG00000178177,0,0.00015410939063913469
560,5.3948174900934534e-05,3.644963806214526e-05,7.101446929162621e-05,1056250,1113564,ENSG00000178222,0,5.3804094084901994e-05
561,5.672372768031937e-06,1.1639419298650727e-05,2.5093363277583596e-06,42397488,42402487,ENSG00000178343,0,6.607042798147008e-06
562,0.0,0.0,0.0,112513516,112516180,ENSG00000178403,0,0.0
563,0.0,4.9318853392383735e-05,4.253050348904982e-05,139698144,139698554,ENSG00000178458,0,3.061645229381118e-05
564,0.0,0.0,0.0,70592256,70607288,ENSG00000178522,0,0.0
565,0.0,0.0,0.0,7430285,7434930,ENSG00000178597,0,0.0
566,2.9423993609033364e-05,0.0,7.099933829617934e-06,119192773,119212644,ENSG00000178636,0,1.2174642479550432e-05
567,0.00018729160478637264,0.0001738770265596801,0.0002741288102753944,849276,932373,ENSG00000178950,0,0.00021176581387381572
570,4.534364579372781e-05,2.2153058807900277e-05,1.7193478991005086e-05,188091272,188109603,ENSG00000179046,0,2.823006119754439e-05
571,2.4832672770994787e-06,0.0,0.0,187995771,188005046,ENSG00000179059,0,8.277557590331596e-07
572,6.698380823063079e-06,1.3744735586233015e-05,1.4816101774430763e-05,40749925,40811184,ENSG00000179299,0,1.1753072727908954e-05
574,7.399578376016306e-05,3.0367114288358168e-05,3.928098194500466e-05,139114930,139115374,ENSG00000179967,0,4.78812933311753e-05
575,1.760862242295294e-05,5.419799123745998e-05,4.673806682314925e-05,188738373,188739494,ENSG00000180015,0,3.951489349452073e-05
576,3.6791199059279646e-06,0.0,8.137820649431168e-07,109827972,109849123,ENSG00000180245,0,1.4976339902903603e-06
578,0.0,0.0,5.193118497410234e-06,39770081,39771371,ENSG00000180610,0,1.7310394991367446e-06
579,0.0,0.0,0.0,54099523,54102498,ENSG00000180613,0,0.0
580,0.0,0.0,1.7755243289522617e-05,62816826,62818794,ENSG00000180673,0,5.918414429840872e-06
581,0.0,0.0,0.0,184334292,184353977,ENSG00000180712,0,0.0
582,0.0001224643269316411,0.00010181599773577418,0.00012018264878363667,84965534,85011277,ENSG00000180769,0,0.00011482099115035065
584,0.0004050034462555602,0.00038598363498617785,0.00037191568028345447,122732702,122744942,ENSG00000181004,0,0.0003876342538417309
585,0.0,0.0,2.818496307929998e-07,5897373,6200555,ENSG00000181215,0,9.394987693099994e-08
586,0.0,0.0,0.0,170581470,170605450,ENSG00000181359,0,0.0
587,0.00024650043309129956,0.000255682308427721,0.00026362894417674234,168356735,168537786,ENSG00000181381,0,0.00025527056189858765
588,0.0,0.0,1.1456309508739196e-05,150582151,150584693,ENSG00000181541,0,3.8187698362463985e-06
589,0.0,0.0,0.0,70226124,70235252,ENSG00000181617,0,0.0
591,8.59114063330645e-05,7.404004443876262e-05,0.0001155363189753197,24803514,24980204,ENSG00000181982,0,9.182925658238227e-05
592,6.163429784069405e-06,3.1617608087276035e-06,1.6359416365070216e-06,95162504,95549206,ENSG00000182168,0,3.6537107431013432e-06
593,0.0,0.0,0.0,48490252,48494389,ENSG00000182223,0,0.0
594,0.0,1.4345399645800135e-06,0.0,41981756,41986465,ENSG00000182308,0,4.781799881933379e-07
596,0.00020960612303835802,0.00014131892119705305,0.00015719140047922467,74308470,74316789,ENSG00000182585,0,0.00016937214823821192
597,0.0003926640114538692,0.0003679695861923358,0.0004522743003432208,425815,499156,ENSG00000182903,0,0.000404302632663142
598,1.9174915450835064e-06,9.836486373857692e-07,0.0,143577302,143700675,ENSG00000183090,0,9.670467274897585e-07
599,1.5153301391005528e-05,3.1093800431436275e-06,2.681398544600655e-06,87891843,87894015,ENSG00000183199,0,6.9813599929166035e-06
600,0.0,0.0,0.0,109848107,109872315,ENSG00000183423,0,0.0
601,0.0,0.0,0.0,150720981,150721478,ENSG00000183432,0,0.0
603,0.0,0.0,0.0,44173903,44448809,ENSG00000183783,0,0.0
604,0.0,0.0,0.0,188139441,188147743,ENSG00000184108,0,0.0
605,0.00013840192135167412,0.00011833069909650645,5.10217074657239e-05,131857343,131857913,ENSG00000184139,0,0.00010258477597130149
606,0.0003203654081988827,0.00033178755037386297,0.00035296999851729767,3766348,3768526,ENSG00000184160,0,0.0003350409856966811
608,0.0,0.0,5.562992837562024e-07,90127394,91605295,ENSG00000184305,0,1.8543309458540082e-07
609,3.544581940747708e-05,4.27841248041548e-05,8.301426454041422e-05,7192538,7742836,ENSG00000184985,0,5.374806958401536e-05
610,0.00017059854526573515,0.00018571859316971249,0.00018089551137607455,1982717,2041903,ENSG00000185049,0,0.0001790708832705074
611,4.391001860560342e-07,0.0,1.165491138107547e-06,89236383,89307800,ENSG00000185477,0,5.348637747211938e-07
613,9.933069108397915e-06,1.0191075344820509e-05,0.0,183321764,183322426,ENSG00000185758,0,6.708048151072807e-06
614,7.767898967013765e-06,1.5939332080531374e-06,0.0,20728606,21948772,ENSG00000185774,0,3.1206107250223008e-06
615,3.2623636426262876e-06,0.0,3.8485331021021645e-06,2059327,2069089,ENSG00000185818,0,2.3702989149094843e-06
616,0.0,0.0,0.0,68226653,68245694,ENSG00000185873,0,0.0
617,3.628443400792363e-05,4.9071826924511625e-05,4.96135951714581e-05,76894152,76898144,ENSG00000186212,0,4.4989952034631115e-05
619,0.0003712269614654272,0.0003778704162349136,0.00031810098337659135,185396021,185400628,ENSG00000186352,0,0.000355732787025644
620,2.5264545115234006e-05,4.6081383982959234e-05,4.222231151009811e-05,270675,305474,ENSG00000186777,0,3.785608020276379e-05
621,0.0,0.0,0.0,121328642,121381059,ENSG00000186867,0,0.0
623,0.0,0.0,0.0,70518569,70532743,ENSG00000187689,0,0.0
624,0.0,0.0,0.0,99276369,99291003,ENSG00000187758,0,0.0
625,0.0,0.0,9.85901689731776e-06,6995341,6998958,ENSG00000187904,0,3.2863389657725868e-06
626,1.506318570894799e-06,0.0,1.999089338260271e-06,108808725,109302752,ENSG00000188517,0,1.16846930305169e-06
627,0.0,0.0,0.0,42110853,42152878,ENSG00000188848,0,0.0
628,0.0,0.0,3.8915871563612576e-06,3244369,3271738,ENSG00000188981,0,1.2971957187870859e-06
629,2.9691725597235712e-05,1.8277771668201853e-05,1.2259318662467899e-05,51993652,52020363,ENSG00000188993,0,2.007627197596849e-05
630,1.3317744676137851e-05,0.0,0.0,151277161,151291862,ENSG00000189099,0,4.439248225379284e-06
631,0.0,0.0,0.0,76214040,76283783,ENSG00000189157,0,0.0
633,0.0006009066068918066,0.0005205903283725475,0.0005376882120180389,82909973,83012926,ENSG00000189308,0,0.0005530617157607976
634,0.0,0.0,0.0,166733384,167234796,ENSG00000196104,0,0.0
636,5.843500262123033e-06,1.1990564280530714e-05,3.102047372363301e-05,56505209,56524959,ENSG00000196503,0,1.6284846088762252e-05
638,9.172179329386659e-05,9.096741163182856e-05,9.900485199972103e-05,99304971,99352760,ENSG00000196616,0,9.389801897513872e-05
639,2.644829219045596e-05,4.070290909359427e-05,4.6800634382315294e-05,113214046,113217170,ENSG00000196656,0,3.7983945222121845e-05
640,5.729080286659361e-05,8.286861533400423e-05,8.143390484797037e-05,139716753,140154184,ENSG00000196782,0,7.386444101618941e-05
641,0.00011537475596855868,0.00011837155504581075,0.00014454932533438595,1249300,1288291,ENSG00000196810,0,0.00012609854544958513
642,3.0799134589232907e-06,1.895947502965487e-05,1.2943633855588306e-05,140283724,140373409,ENSG00000196951,0,1.1661007448055489e-05
643,0.0,0.0,0.0,36281616,36347511,ENSG00000197057,0,0.0
644,0.00040652826094960515,0.0003478005603117812,0.0005065525632988623,3041363,3243957,ENSG00000197386,0,0.0004202937948534162
645,5.534802877494488e-06,9.329073528964501e-06,7.695217855418245e-06,154231742,154491799,ENSG00000197410,0,7.519698087292411e-06
646,0.000170629042163298,0.0001346623400836689,0.00015967481038060835,143870864,143905563,ENSG00000197465,0,0.00015498873087585842
648,9.445987991738667e-05,6.057089119822138e-05,6.920976838732135e-05,80335730,80963750,ENSG00000197826,0,7.474684650097647e-05
650,0.0,0.0,0.0,68053198,68129869,ENSG00000198092,0,0.0
651,1.610833605753345e-05,1.101782779514911e-05,7.12598324827362e-06,99123657,99157792,ENSG00000198099,0,1.1417382366985394e-05
652,0.0001738003680669615,0.0002096403045092194,0.00017870698759435416,212610,255985,ENSG00000198155,0,0.00018738255339017834
655,0.0004930517656078727,0.0005435499470359776,0.0003900419289224283,163494442,163520539,ENSG00000198498,0,0.0004755478805220928
656,0.0,0.0,0.0,47935977,48016681,ENSG00000198515,0,0.0
657,0.0007258846408982557,0.0006657088677413495,0.0008213054707237402,150264435,151015727,ENSG00000198589,0,0.0007376329931211151
660,6.0978007112151774e-05,0.0,0.0,82944738,82944845,ENSG00000199530,0,2.0326002370717258e-05
661,0.0,0.00012869872228526657,5.5492180831944454e-05,154543933,154544037,ENSG00000200350,0,6.1396967705737e-05
662,0.0,0.0001364986447484155,0.0,40077884,40077982,ENSG00000200455,0,4.5499548249471835e-05
663,0.0,0.0,0.0,139318378,139318486,ENSG00000200520,0,0.0
664,0.0,0.0,0.0,157768013,157768113,ENSG00000200521,0,0.0
665,0.0,0.0,0.0,165252580,165252661,ENSG00000200974,0,0.0
666,0.0,0.0,0.0,78632273,78632385,ENSG00000200998,0,0.0
667,0.00016464061901055437,8.44585365480388e-05,0.000437000924181484,26702309,26702388,ENSG00000200999,0,0.00022870002658002573
668,0.0,0.0,0.0,188121531,188121634,ENSG00000201085,0,0.0
669,0.0006770268443676724,0.00018943970795541693,0.00021781977534313926,168885355,168885461,ENSG00000201176,0,0.00036142877588874286
670,0.0,0.0,0.0,151102057,151102128,ENSG00000201264,0,0.0
671,0.00017798985838978854,0.000365226103599633,0.00010498520701680918,125362819,125362929,ENSG00000201297,0,0.00021606705633541028
672,0.0,0.0,0.0,139685127,139685427,ENSG00000201533,0,0.0
673,0.0,5.630569090313888e-05,0.0,40990154,40990273,ENSG00000201736,0,1.8768563634379628e-05
674,0.0,0.0,0.0,169005249,169005344,ENSG00000201818,0,0.0
675,0.0,0.0,0.0,40082983,40083106,ENSG00000201863,0,0.0
676,0.0,0.0,0.0,88000237,88000401,ENSG00000202000,0,0.0
677,0.00012309578979764253,0.00018943970795541693,0.0,55885595,55885701,ENSG00000202358,0,0.00010417849925101982
678,0.0,0.0,5.514207239071849e-05,6997012,6997328,ENSG00000202392,0,1.8380690796906162e-05
679,3.3747711077733154e-05,9.89265429011774e-06,4.265504391371907e-05,185426249,185449826,ENSG00000205129,0,2.876513642718999e-05
680,0.0007402024522235988,0.0007557061335161623,0.0007736802404833261,158666675,158672255,ENSG00000205208,0,0.0007565296087410291
681,0.0,0.0,0.0,140442262,140498377,ENSG00000205301,0,0.0
682,0.0,0.0,2.390432414129563e-06,109731008,109802150,ENSG00000205403,0,7.968108047098543e-07
683,0.0,0.0,0.0,61420246,61428221,ENSG00000205682,0,0.0
684,4.082842406545001e-06,2.932224446275507e-05,7.224648522223339e-06,40042917,40057199,ENSG00000205794,0,1.3543245130507805e-05
685,0.0,0.0,0.0,27207505,27218404,ENSG00000205830,0,0.0
686,2.8645604935639226e-06,0.0,0.0,13333414,13338657,ENSG00000205940,0,9.54853497854641e-07
687,7.296282624913638e-06,1.6468759659950832e-05,1.032870189868952e-05,8482270,8516759,ENSG00000205959,0,1.1364581394517995e-05
688,1.2669536749182546e-06,0.0,0.0,2418974,2462942,ENSG00000206113,0,4.223178916394182e-07
689,0.00012309578979764253,0.00018943970795541693,0.0003267296629280946,108652150,108652256,ENSG00000206601,0,0.000213088386893718
690,0.0,0.0,7.105706082561738e-05,67429591,67429754,ENSG00000206629,0,2.368568694187246e-05
691,6.154789499494896e-05,0.0,5.4454943792477666e-05,39297605,39297711,ENSG00000206675,0,3.866761292914221e-05
692,0.0,0.0,0.0,113420323,113420486,ENSG00000206820,0,0.0
693,0.0,0.0,5.249260350840459e-05,70852130,70852240,ENSG00000207007,0,1.7497534502801532e-05
694,0.0,0.0,0.0,140700835,140700942,ENSG00000207155,0,0.0
695,0.0001186599055291072,0.0,0.0,40826655,40826765,ENSG00000207195,0,3.955330184303573e-05
696,5.776863828641925e-05,0.0,0.00015333365768047658,185415973,185416086,ENSG00000207231,0,7.036743198896528e-05
697,0.0,6.314656931847231e-05,0.0,53265461,53265567,ENSG00000207385,0,2.104885643949077e-05
698,0.0,0.0,0.0,68003895,68004001,ENSG00000207428,0,0.0
699,0.0,0.0,0.0,185709873,185709967,ENSG00000207497,0,0.0
700,0.0,6.314656931847231e-05,5.4454943792477666e-05,88684848,88684954,ENSG00000207524,0,3.9200504370316655e-05
701,0.0,0.0,0.0,165386242,165386337,ENSG00000207559,0,0.0
702,0.0,0.0,0.0,350157,350252,ENSG00000207642,0,0.0
703,0.0,6.824932247087299e-05,0.0006474087767191424,24520192,24520290,ENSG00000207697,0,0.00023855269973000511
