,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
363,1.2631163904455272e-05,3.615466406077477e-05,3.8143658282574274e-05,15339818,15446167,ENSG00000163145,0,2.8976495415934772e-05
366,0.0,7.518025852696367e-07,8.145986629124146e-07,46035769,46124054,ENSG00000163285,0,5.221337493940171e-07
367,0.0,0.0,0.0,46993723,47426447,ENSG00000163288,0,0.0
368,0.0003158707520148637,0.00030394790391372674,0.0003976885993027165,78887127,78939438,ENSG00000163291,0,0.0003391690850771023
369,4.69736586544247e-06,1.4436167384558166e-05,7.360932959497945e-06,47914142,48040173,ENSG00000163293,0,8.831488736499526e-06
371,0.0005133281852870393,0.00044620211413202944,0.0005205482899755112,83407343,83455855,ENSG00000163312,0,0.0004933595297981932
373,0.000268668579524689,0.00024746793777104096,0.00038325898512201655,83459517,83523348,ENSG00000163322,0,0.0002997985008059155
374,0.0,0.0,0.0,26481396,26490484,ENSG00000163394,0,0.0
376,5.694901721641169e-06,0.0,0.0,9153296,9165451,ENSG00000163612,0,1.8983005738803897e-06
377,2.003549800572872e-05,8.231823957613601e-06,8.919406487680494e-06,84491985,84499292,ENSG00000163623,0,1.2395576150340938e-05
378,2.608896615922773e-06,1.1790860509094973e-06,3.832716021319975e-06,84583127,84651334,ENSG00000163624,0,2.5402328960507484e-06
380,0.0004955323636844137,0.00045373634247804977,0.000553188854214908,73052362,73069755,ENSG00000163626,0,0.0005008191867924572
382,1.6382594156059385e-06,0.0,0.0,73397114,73421482,ENSG00000163631,0,5.460864718686462e-07
383,0.0,0.0,7.864368162618098e-06,86876205,86892422,ENSG00000163633,0,2.6214560542060326e-06
384,0.0005259522876300087,0.00034985259028937266,0.0003514793676714682,88257620,88284769,ENSG00000163644,0,0.00040909474853028315
387,3.947238709563978e-06,1.1892980992887148e-06,3.221592714019262e-06,40423267,40630875,ENSG00000163694,0,2.7860431742906515e-06
389,5.8260460654171026e-05,9.845394988627038e-05,1.7366112630106392e-05,74036589,74038807,ENSG00000163734,0,5.802684105684926e-05
390,0.0001684414441224632,0.0002919932035699348,2.2598759030000615e-05,73995642,73998677,ENSG00000163735,0,0.00016101113557413286
391,0.0,1.1661855532572512e-05,0.0,73986439,73988190,ENSG00000163736,0,3.887285177524171e-06
392,7.271497975128786e-06,2.6290720564314478e-05,7.1216787480152435e-06,73980811,73982027,ENSG00000163737,0,1.3561299095819503e-05
393,0.0001459742660565488,0.00013349790095521088,9.867503353315057e-05,74114174,74303099,ENSG00000163738,0,0.0001260490668483034
395,0.0003621671178620186,0.0003381961798798968,0.0003706375479872227,75479033,75514764,ENSG00000163743,0,0.0003570002819097127
396,9.591925014502186e-07,0.0,1.5970303899556973e-05,76312997,76421868,ENSG00000163749,0,5.643165467002397e-06
397,2.166243001459473e-05,4.1729127254999574e-05,5.043172651184519e-05,1345691,1395989,ENSG00000163945,0,3.7941094593813165e-05
400,0.0,0.0,0.0,6693878,6697170,ENSG00000163993,0,0.0
401,9.292225859278148e-07,8.399209849867113e-07,9.100772557788554e-07,7965310,8158832,ENSG00000163995,0,8.930736088977939e-07
407,3.695079458084356e-05,1.0805780905719877e-05,6.386377906919759e-06,100395341,100880126,ENSG00000164035,0,1.8047651131161066e-05
408,0.00011215123680984252,9.965490059365022e-05,0.00013031925565004586,102885048,103019719,ENSG00000164037,0,0.00011404179768451286
409,0.00045692806205,0.0002838007104795491,0.0003439462364948485,103019868,103085829,ENSG00000164038,0,0.0003615583363414659
412,0.0004439393534922855,0.00033332759345686873,0.0006903895221968675,123396795,123403760,ENSG00000164056,0,0.000489218823048674
413,0.00020183404528401617,0.00017926973788415652,0.0003068089011357795,127623271,127726737,ENSG00000164066,0,0.0002293042281013174
414,0.00026288699502861255,0.000287367871865968,0.00026083934540225526,127781821,127840733,ENSG00000164070,0,0.0002703647374322786
415,0.00029981349947631096,0.0002543498713000285,0.00026937393868172523,127917799,127966034,ENSG00000164073,0,0.00027451243648602157
416,0.00031594859167380796,0.0002757370141188987,0.0002798903646034011,127965306,128039953,ENSG00000164074,0,0.00029052532346536926
417,0.0,0.0,0.0,108742048,108763054,ENSG00000164089,0,0.0
418,9.033017384835077e-05,5.004300309868637e-05,0.0001978662521696832,110617423,110642123,ENSG00000164093,0,0.00011274647637224011
421,0.0,0.0,8.03189015519275e-07,118033618,118258634,ENSG00000164100,0,2.677296718397583e-07
424,0.0003282419437597318,0.0005157344977267279,0.0007055276767733271,173384701,173406380,ENSG00000164106,0,0.0005165013727532623
425,0.00024038146599157783,7.336724538854445e-05,5.197777330118443e-05,173524969,173530229,ENSG00000164107,0,0.00012190882822710224
426,0.00022719839507104116,0.00021365201451653117,0.000291367926023878,120055623,120066858,ENSG00000164109,0,0.0002440727785371501
428,6.684877600979292e-05,6.713817963440562e-05,6.729010068985332e-05,121758881,121765427,ENSG00000164112,0,6.709235211135063e-05
429,0.0,0.0,0.0,122378966,122429802,ENSG00000164113,0,0.0
430,0.0007571068560918197,0.0005174184182351512,0.0006029023335078168,155342658,155376970,ENSG00000164114,0,0.000625809202611596
431,5.373164171300047e-07,0.0,1.052491655444058e-06,155666726,155737059,ENSG00000164116,0,5.299360241913542e-07
433,0.00027314289638581945,0.00020885413011094978,0.00029240029591536275,174283730,174333380,ENSG00000164118,0,0.000258132440804044
434,0.0,0.0,0.0,174490175,174523154,ENSG00000164120,0,0.0
435,2.265404321078013e-05,1.8067858197328033e-05,1.9577018795630893e-05,176213673,176277571,ENSG00000164122,0,2.0099640067913017e-05
436,0.0,0.0,1.1113844662592216e-05,158893134,159038760,ENSG00000164123,0,3.704614887530739e-06
437,3.0389640574057282e-05,4.999373249506429e-05,4.1668905603774826e-05,158201604,158255416,ENSG00000164124,0,4.068409289096547e-05
439,2.8245567240115266e-06,6.3827659801902164e-06,2.6280426251469355e-05,163323962,163344832,ENSG00000164128,0,1.1829249651890365e-05
440,0.0,0.0,0.0,163343892,163351934,ENSG00000164129,0,0.0
442,0.00017699025437274845,0.00012837171995610735,0.00010903872532876727,141636583,141733987,ENSG00000164136,0,0.00013813356655254102
443,4.746152281531241e-07,8.580059343551742e-07,1.394509306367185e-06,151409176,151670503,ENSG00000164142,0,9.09043489625161e-07
445,0.0002095055048413304,0.00041363788024462557,3.5965700709452645e-05,144646156,144745271,ENSG00000164161,0,0.00021970302859846956
446,0.0004425097254583078,0.0004685193025952003,0.00039687059041981933,144831908,145098541,ENSG00000164162,0,0.00043596653949110915
449,0.00045108348812758487,0.0002824731232539116,0.00042655541407546783,146175703,146200000,ENSG00000164167,0,0.00038670400848565475
451,0.000581714316309955,0.000519381433125516,0.0005460482333209312,147637785,147684163,ENSG00000164169,0,0.0005490479942521341
452,0.0,0.0,0.0,184088706,184221230,ENSG00000164303,0,0.0
456,7.522351120385545e-05,7.781564604406953e-05,5.1571544264582674e-05,186068911,186088073,ENSG00000164342,0,6.820356717083587e-05
457,0.0,0.0,0.0,186208979,186258471,ENSG00000164344,0,0.0
458,0.0,0.0,0.0,110251871,110252099,ENSG00000166530,0,0.0
459,0.00021279370684847455,0.00022283691855797411,0.0002516162105320062,82900684,82919969,ENSG00000168152,0,0.00022908227864615162
461,0.00040522239793239494,0.00030062524016703914,0.0003469521741358483,25312774,25370383,ENSG00000168228,0,0.00035093327074509415
463,0.0,0.0,8.330898016453897e-07,40191011,40246967,ENSG00000168421,0,2.7769660054846326e-07
464,0.00014314604196485892,0.00018977079511852698,9.813770090417458e-05,185445182,185471752,ENSG00000168491,0,0.0001436848459958535
466,0.0001981382011760473,0.00016778503713970388,0.00023899508378981394,183505058,183512429,ENSG00000168556,0,0.00020163944070185507
467,0.00033179220328907917,0.00031509084767346486,0.0003427806785410197,183444635,183449064,ENSG00000168564,0,0.0003298879098345213
468,6.438565793609508e-06,6.651195251372343e-06,2.6124476117556014e-05,105894775,106004027,ENSG00000168743,0,1.3071412387512623e-05
469,0.00024224937611337383,0.00024024833542650478,0.00026666480777862655,105145875,105279816,ENSG00000168769,0,0.000249720839772835
472,1.2906700373823308e-06,0.0,7.58446528914556e-06,4348140,4419058,ENSG00000168824,0,2.9583784421759637e-06
473,0.00010506295167539214,0.00010375916324439238,0.00013529217611432765,4290251,4321786,ENSG00000168826,0,0.00011470476367803738
474,0.0,0.0,0.0,161383897,162164004,ENSG00000168843,0,0.0
475,0.00040906014621884843,0.00023755827154299782,0.0002449460062567126,2741648,2756342,ENSG00000168884,0,0.0002971881413395196
476,0.00047089440843854234,0.00040743388729199906,0.00038908847188270766,1811479,1856156,ENSG00000168924,0,0.0004224722558710831
478,0.0,0.0,0.0,784957,826129,ENSG00000168993,0,0.0
481,6.588729571948778e-05,8.83061094908095e-05,0.00037160252043672075,681829,689271,ENSG00000169026,0,0.000175265308549006
482,1.6748712474498357e-05,1.0092733577926018e-06,0.0,74933095,75050115,ENSG00000169116,0,5.919328610763653e-06
483,0.0,0.0,0.0,76021118,76023497,ENSG00000169245,0,0.0
484,0.0,8.558138856843555e-06,0.0,76033682,76041415,ENSG00000169248,0,2.852712952281185e-06
488,2.5433792311364064e-06,1.532633963129464e-06,0.0,73571550,73620631,ENSG00000169435,0,1.35867106475529e-06
489,0.0003822808427768877,0.0005308870013983911,0.0008557816551251861,16501541,16898678,ENSG00000169744,0,0.000589649833100155
490,0.00017461061715075472,0.00017223759966030887,0.0001554018607727704,16160505,16227410,ENSG00000169762,0,0.00016741669252794467
491,0.0,0.0,0.0,103586031,103719985,ENSG00000169836,0,0.0
492,1.4684282187105067e-05,4.977400673186336e-05,1.2584016303636863e-05,30720369,31146805,ENSG00000169851,0,2.56807684075351e-05
493,1.613866918422927e-05,1.8755592932738037e-05,1.80641761326748e-05,152769354,152779730,ENSG00000169989,0,1.7652812749880702e-05
494,1.2285512977497127e-05,1.0660636663617737e-05,1.684534178737443e-05,152618628,152680012,ENSG00000170006,0,1.3263830476163097e-05
495,0.0003858757291677704,0.00018262910205641612,0.00023248623164623505,165070608,165208549,ENSG00000170088,0,0.0002669970209568072
497,0.0,0.0,0.0,144109303,144140751,ENSG00000170180,0,0.0
499,0.0003446683879073966,0.00020912870992028374,0.0003034222667324833,145481194,145559176,ENSG00000170365,0,0.00028573978818672126
500,0.0006453306235368423,0.0004671097797499599,0.0006843923633705917,150078445,150257438,ENSG00000170390,0,0.0005989442555524646
501,0.0003364515954476876,0.00032898940518023297,0.00039689334539760136,47847233,47914667,ENSG00000170448,0,0.00035411144867517394
502,0.00030620883457397393,0.00021633460133543513,0.00021199815176535527,87422573,87459455,ENSG00000170502,0,0.00024484719589158813
503,0.0,0.0,1.157984374350292e-05,87303789,87322886,ENSG00000170509,0,3.8599479145009734e-06
504,0.0,0.0,0.0,46734827,46909245,ENSG00000170516,0,0.0
505,0.00031527551698252857,0.00035342658250539147,0.00036705430075808864,110045846,110199199,ENSG00000170522,0,0.0003452521334153362
506,0.0002777409877523575,8.572406678893222e-05,0.00016088900167664883,8269754,8307098,ENSG00000170801,0,0.00017478468540597954
507,0.000287368629319579,0.00041221424519016596,0.00044817502238223825,6663396,6676755,ENSG00000170846,0,0.0003825859656306611
509,3.4100310880747166e-05,1.5411572584744462e-05,1.6698860598305704e-05,5014586,5019458,ENSG00000170891,0,2.2070248021265777e-05
510,0.00011614069222237904,7.950626241249284e-05,0.00012462072272399844,122888697,122922968,ENSG00000170917,0,0.00010675589245295678
511,0.0,2.2480892490814325e-06,0.0,69051363,69112987,ENSG00000171234,0,7.493630830271441e-07
512,0.0,1.3106363279751602e-06,0.0,56647988,56681899,ENSG00000171476,0,4.368787759917201e-07
515,9.592262284373547e-05,0.0002198887594407339,6.779627709000184e-05,158315311,158653372,ENSG00000171509,0,0.0001278692197914904
516,0.0,0.0,0.0,154604134,154612967,ENSG00000171557,0,0.0
517,0.0,0.0,0.0,154583128,154590745,ENSG00000171560,0,0.0
518,0.0,0.0,0.0,154563011,154572807,ENSG00000171564,0,0.0
520,0.0006736933332842525,0.0006531381280298868,0.00071703551699997,139453232,139476609,ENSG00000172007,0,0.0006812889927713698
521,0.00015215374115867478,0.0002870216441353826,3.8874475692495805e-05,119135832,119187789,ENSG00000172399,0,0.0001593499536621844
523,0.000343546944343909,0.0004293467193954265,0.00036775611387895114,86935002,87141039,ENSG00000172493,0,0.0003802165925394289
524,2.5543595005720934e-06,5.772190168808963e-06,1.2508651592743954e-06,99202638,99219537,ENSG00000172955,0,3.192471609551818e-06
525,0.00023084841485456506,0.00019638873341382178,0.00022514213539664654,7041899,7057952,ENSG00000173011,0,0.00021745976122167777
526,1.3053571611531513e-05,2.1238335136136537e-05,1.0227696642842768e-05,7040849,7043001,ENSG00000173013,0,1.483986779683694e-05
527,0.00015326853072119748,0.0001874892553220183,0.0002231644913993449,5542772,5709548,ENSG00000173040,0,0.00018797409248085355
528,1.1992464099678358e-05,6.503966447764787e-06,2.349075169987507e-06,83292461,83335153,ENSG00000173083,0,6.948501905810217e-06
529,0.000188442940274658,0.00010256603365545618,0.00012105570274471207,83261536,83284914,ENSG00000173085,0,0.00013735489222494208
530,1.483731016132183e-06,2.235231684882087e-06,0.0,183797692,184023526,ENSG00000173320,0,1.2396542336714234e-06
533,2.9424573818868267e-05,6.789173835980657e-05,6.067014974918997e-06,69721167,69787961,ENSG00000173597,0,3.446110905119794e-05
534,0.0,0.0,0.0,53575713,53576387,ENSG00000173966,0,0.0
535,2.665181603989635e-06,0.0,1.3051345233195063e-06,38772238,38782990,ENSG00000174123,0,1.323438709103047e-06
536,4.707802088973354e-05,0.00010302462420611697,7.037543451985311e-05,38790677,38856817,ENSG00000174125,0,7.349269320523454e-05
537,6.426510126317322e-05,8.671254673294306e-05,8.757009756385091e-05,38822897,38856817,ENSG00000174130,0,7.951591518665573e-05
538,1.7237858724649654e-05,2.277257687054025e-05,2.5973379079951566e-05,1617915,1684313,ENSG00000174137,0,2.1994604891713822e-05
539,0.0,0.0,0.0,37244743,37449463,ENSG00000174145,0,0.0
540,0.00019752201231994842,0.00014544203165795024,0.00017375354148132166,499210,540200,ENSG00000174227,0,0.00017223919515307342
541,0.0,3.2115561299344445e-06,8.699522256349662e-06,40335333,40355217,ENSG00000174343,0,3.9703594620947015e-06
542,3.040937002373095e-06,2.198953335908154e-06,1.1913131306932168e-06,171812254,173041559,ENSG00000174473,0,2.143734489658155e-06
543,0.00011669621972313866,9.543544550680325e-05,0.00016327407907798546,117083554,117085576,ENSG00000174599,0,0.00012513524810264245
544,0.0,0.0,0.0,114598770,114678225,ENSG00000174607,0,0.0
546,6.546239204272572e-05,3.7915535386015325e-05,8.52773524242812e-05,112145454,112195256,ENSG00000174749,0,6.288509328434075e-05
548,0.0,0.0,0.0,75556048,75565871,ENSG00000174792,0,0.0
549,0.0005268331371149608,0.00042487530774907266,0.0004734952110507311,75513946,75550473,ENSG00000174796,0,0.00047506788530492146
550,0.00013990351957109432,0.00010410750959292822,0.00011344064258176911,55948871,56033361,ENSG00000174799,0,0.00011915055724859721
551,0.0,0.0,0.0,74744759,74794523,ENSG00000174808,0,0.0
552,4.17804845829888e-06,5.03536348653798e-06,4.0919655697094815e-06,3463306,3501473,ENSG00000175920,0,4.435125838182114e-06
553,2.581932967001012e-06,2.3337995510648007e-06,1.0114942944015614e-05,183318100,183320276,ENSG00000177300,0,5.010225154027142e-06
554,0.00033132919913520474,0.0003763467957402755,0.0004364990977045125,88695913,88697829,ENSG00000177432,0,0.00038139169752666427
555,1.5501566278752947e-05,8.407085123641466e-06,9.109306699114958e-06,44622088,44678556,ENSG00000177752,0,1.1005986033836457e-05
556,0.0,0.0,0.0,163932526,163933182,ENSG00000177803,0,0.0
557,0.00010695097511200371,9.584632981710629e-05,0.0002068089653741531,181874438,182145249,ENSG00000177822,0,0.00013653542343442104
559,0.00015084672418698945,0.00013785144645536972,0.00015782662318451058,17841187,18021876,ENSG00000178177,0,0.00014884159794228993
560,7.636743626604978e-05,0.00016038915388984568,2.96976139116778e-05,1056250,1113564,ENSG00000178222,0,8.881806802252442e-05
561,8.472453786672262e-05,0.0002844481595110885,4.0304039973156315e-05,42397488,42402487,ENSG00000178343,0,0.00013649224578365582
562,0.0,0.0,0.0,112513516,112516180,ENSG00000178403,0,0.0
563,5.470431062282491e-05,1.2361756095535003e-05,1.339430099807045e-05,139698144,139698554,ENSG00000178458,0,2.6820122572143452e-05
564,0.0,0.0,0.0,70592256,70607288,ENSG00000178522,0,0.0
565,0.0,0.0,0.0,7430285,7434930,ENSG00000178597,0,0.0
566,2.7396594302441877e-05,4.127280062048328e-06,2.2360104479999073e-06,119192773,119212644,ENSG00000178636,0,1.1253294937496703e-05
567,0.0001669013898671521,0.00014214510453430291,0.0001442103534851394,849276,932373,ENSG00000178950,0,0.00015108561596219813
570,1.842907434749889e-06,1.832377018961046e-05,5.4148109151658144e-06,188091272,188109603,ENSG00000179046,0,8.527162846508722e-06
571,0.0,0.0,0.0,187995771,188005046,ENSG00000179059,0,0.0
572,9.528509409844567e-07,2.5838354108143888e-06,3.7328752222214894e-06,40749925,40811184,ENSG00000179299,0,2.4231871913401114e-06
574,0.00010104931089713674,7.992083640363923e-05,2.4741832352641776e-05,139114930,139115374,ENSG00000179967,0,6.857065988447259e-05
575,0.00017032933080288664,3.62258947905739e-05,2.943881127188427e-05,188738373,188739494,ENSG00000180015,0,7.866467895511494e-05
576,7.850373886965915e-07,4.257554478603713e-06,2.3065884289045232e-06,109827972,109849123,ENSG00000180245,0,2.4497267654016093e-06
577,0.00034595332535555676,0.0002195258818770438,0.00046203468402036796,89111533,89114901,ENSG00000180346,0,0.00034250463041765616
578,0.0,0.0,0.0,39770081,39771371,ENSG00000180610,0,0.0
579,1.5727106682927673e-05,0.0,0.0,54099523,54102498,ENSG00000180613,0,5.242368894309225e-06
580,5.709363011523619e-06,0.0,0.0,62816826,62818794,ENSG00000180673,0,1.9031210038412065e-06
581,0.0,3.7412972940030436e-06,0.0,184334292,184353977,ENSG00000180712,0,1.2470990980010145e-06
582,9.791615587976385e-05,7.818939515082336e-05,9.178037836158191e-05,84965534,85011277,ENSG00000180769,0,8.929530979738972e-05
584,0.0005078604063131405,0.0002783935201213462,0.0004011263259992136,122732702,122744942,ENSG00000181004,0,0.0003957934174779001
585,0.0,0.0,0.0,5897373,6200555,ENSG00000181215,0,0.0
586,0.0,0.0,0.0,170581470,170605450,ENSG00000181359,0,0.0
587,0.0003754643590430437,0.0004906811751052367,0.00021194200412408937,168356735,168537786,ENSG00000181381,0,0.00035936251275745656
588,0.0006542575318122433,0.0,0.0,150582151,150584693,ENSG00000181541,0,0.00021808584393741444
589,0.0,9.90386309354627e-06,1.0731106623608298e-05,70226124,70235252,ENSG00000181617,0,6.878323239051523e-06
591,4.0475880477909645e-05,5.461388217593022e-05,6.894248839435682e-05,24803514,24980204,ENSG00000181982,0,5.467741701606557e-05
592,0.0,1.4264899336716334e-06,1.030427297259588e-06,95162504,95549206,ENSG00000182168,0,8.189724103104072e-07
593,0.0,0.0,3.7705875292140587e-06,48490252,48494389,ENSG00000182223,0,1.2568625097380196e-06
594,3.5801707141800545e-06,5.393504971151967e-06,2.337604043104974e-06,41981756,41986465,ENSG00000182308,0,3.770426576145665e-06
597,0.0003800023381100275,0.00037210626836760877,0.00047986183701646617,425815,499156,ENSG00000182903,0,0.0004106568144980341
598,1.6365899068935898e-06,5.177576362002244e-06,1.6028702320693584e-06,143577302,143700675,ENSG00000183090,0,2.805678833655064e-06
599,1.55201138367662e-05,1.4028573568897933e-05,5.066781200738867e-06,87891843,87894015,ENSG00000183199,0,1.1538489535467666e-05
600,0.0,2.545431744261417e-06,0.0,109848107,109872315,ENSG00000183423,0,8.48477248087139e-07
601,0.0,0.0,0.0,150720981,150721478,ENSG00000183432,0,0.0
602,7.324288047101553e-05,0.00018347957146696507,0.0005759200347053119,164954446,164977668,ENSG00000183439,0,0.0002775474955477642
603,0.0,0.0,0.0,44173903,44448809,ENSG00000183783,0,0.0
604,0.0,0.0,0.0,188139441,188147743,ENSG00000184108,0,0.0
605,0.0006595414192421044,0.0009965610420983274,0.00021210379922340715,131857343,131857913,ENSG00000184139,0,0.0006227354201879463
606,0.0003276045091189477,0.00010958790358196,9.347734500148437e-05,3766348,3768526,ENSG00000184160,0,0.0001768899192341307
608,5.366495614602303e-07,0.0,0.0,90127394,91605295,ENSG00000184305,0,1.7888318715341013e-07
609,4.537981064165677e-05,8.364586057906737e-05,0.00014902087493234988,7192538,7742836,ENSG00000184985,0,9.268218205102468e-05
610,0.00011670775784950012,9.745424736657539e-05,0.00014369539576458918,1982717,2041903,ENSG00000185049,0,0.00011928580032688822
611,0.0,3.387572260353524e-07,2.2023166926576445e-06,89236383,89307800,ENSG00000185477,0,8.470246395643322e-07
613,0.0,0.0,0.0,183321764,183322426,ENSG00000185758,0,0.0
614,2.6519782002335205e-06,7.191340101111551e-06,0.0,20728606,21948772,ENSG00000185774,0,3.2811061004483573e-06
615,0.0,0.0,2.7270761354937982e-06,2059327,2069089,ENSG00000185818,0,9.090253784979327e-07
616,0.0,0.0,0.0,68226653,68245694,ENSG00000185873,0,0.0
617,8.446082488378185e-06,1.1451574151980475e-05,3.584560478319474e-05,76894152,76898144,ENSG00000186212,0,1.8581087141184467e-05
620,1.4375621270241719e-05,6.497035542463526e-06,9.386287562804421e-06,270675,305474,ENSG00000186777,0,1.0086314791836555e-05
621,0.0,0.0,0.0,121328642,121381059,ENSG00000186867,0,0.0
623,0.0,1.5106090459613943e-05,0.0,70518569,70532743,ENSG00000187689,0,5.035363486537981e-06
624,2.519438774086094e-06,0.0,0.0,99276369,99291003,ENSG00000187758,0,8.398129246953647e-07
625,1.9021549714429002e-05,8.596754259573541e-06,0.0,6995341,6998958,ENSG00000187904,0,9.206101324667514e-06
626,1.0285211187167825e-05,4.6483821946888985e-06,1.2591623681070586e-06,108808725,109302752,ENSG00000188517,0,5.397585249987927e-06
627,0.0,0.0,0.0,42110853,42152878,ENSG00000188848,0,0.0
628,0.0,0.0,1.8383896433912628e-06,3244369,3271738,ENSG00000188981,0,6.127965477970876e-07
629,8.447351883688668e-06,9.162636151079794e-06,4.963983553479986e-06,51993652,52020363,ENSG00000188993,0,7.524657196082816e-06
630,0.0,0.0,0.0,151277161,151291862,ENSG00000189099,0,0.0
631,0.0,2.1367602654352447e-06,2.8940478078185197e-06,76214040,76283783,ENSG00000189157,0,1.6769360244179214e-06
633,0.0004571838738087702,0.00037342484850097523,0.0004762583190538407,82909973,83012926,ENSG00000189308,0,0.0004356223471211954
634,0.0,0.0,0.0,166733384,167234796,ENSG00000196104,0,0.0
636,0.0,0.0,4.884700707436112e-06,56505209,56524959,ENSG00000196503,0,1.6282335691453706e-06
638,1.8266515922543722e-05,6.887460862109468e-05,6.951604899475582e-05,99304971,99352760,ENSG00000196616,0,5.22190578461314e-05
639,0.00015801636706717396,0.00018363909911366677,0.00019897798908682034,113214046,113217170,ENSG00000196656,0,0.00018021115175588702
640,2.0040173611789002e-05,1.0143973872339145e-05,6.123709358013306e-05,139716753,140154184,ENSG00000196782,0,3.0473747021420404e-05
641,8.769128971462395e-05,7.276679732188328e-05,0.0001246029683932999,1249300,1288291,ENSG00000196810,0,9.50203518099357e-05
642,1.117207472859562e-05,1.3662537130350754e-05,9.654608331034083e-06,140283724,140373409,ENSG00000196951,0,1.1496406729993487e-05
643,0.0,0.0,0.0,36281616,36347511,ENSG00000197057,0,0.0
644,0.0003347647642284267,0.0003051591529272033,0.00034455276255510004,3041363,3243957,ENSG00000197386,0,0.00032815889323691005
645,0.0,0.0,3.3047527088878376e-07,154231742,154491799,ENSG00000197410,0,1.1015842362959459e-07
646,0.00013443032383352667,2.025184554010475e-05,0.00016457571589127766,143870864,143905563,ENSG00000197465,0,0.00010641929508830303
648,0.00015620520433184322,0.00016055045400702325,0.00018876598563538426,80335730,80963750,ENSG00000197826,0,0.00016850721465808358
650,0.0,0.0,0.0,68053198,68129869,ENSG00000198092,0,0.0
651,4.582852021956624e-06,1.0356057313433117e-05,0.0,99123657,99157792,ENSG00000198099,0,4.979636445129913e-06
652,0.0001503441846315436,0.000183006011433783,0.00016884271120269474,212610,255985,ENSG00000198155,0,0.0001673976357560071
655,0.0004571287179055189,0.0005131399057831397,0.0006853037181386323,163494442,163520539,ENSG00000198498,0,0.0005518574472757636
656,1.565701287416795e-06,0.0,0.0,47935977,48016681,ENSG00000198515,0,5.219004291389317e-07
659,0.00035560461711143425,0.00019936778828680556,0.00045345401470111245,169986597,170033031,ENSG00000198948,0,0.0003361421400331174
660,5.204507334319521e-05,0.00014113004842005025,0.0,82944738,82944845,ENSG00000199530,0,6.439170725441515e-05
661,0.0,4.8387445188540156e-05,0.00010485824190550843,154543933,154544037,ENSG00000200350,0,5.108189569801619e-05
662,0.0,0.0,0.0,40077884,40077982,ENSG00000200455,0,0.0
663,0.0,0.0,0.0,139318378,139318486,ENSG00000200520,0,0.0
664,0.0,0.0,0.0,157768013,157768113,ENSG00000200521,0,0.0
665,0.0,0.0,0.0,165252580,165252661,ENSG00000200974,0,0.0
666,0.0,0.0,0.0,78632273,78632385,ENSG00000200998,0,0.0
667,7.026084899638826e-05,0.0,0.0004128793273551522,26702309,26702388,ENSG00000200999,0,0.0001610467254505135
668,0.0,9.770541811548471e-05,0.0,188121531,188121634,ENSG00000201085,0,3.256847270516157e-05
669,0.0001575944275130882,0.00014244902076083758,0.0002572456868580519,168885355,168885461,ENSG00000201176,0,0.00018576304504399257
670,0.0,7.056502414023732e-05,7.645913471291408e-05,151102057,151102128,ENSG00000201264,0,4.900805295105046e-05
671,0.00010127689942833176,0.0,0.0,125362819,125362929,ENSG00000201297,0,3.3758966476110586e-05
672,0.0,0.0,0.0,139685127,139685427,ENSG00000201533,0,0.0
673,0.0,0.0,0.0,40990154,40990273,ENSG00000201736,0,0.0
674,0.0,0.0,0.0,169005249,169005344,ENSG00000201818,0,0.0
675,0.0,0.0,4.4395626576987585e-05,40082983,40083106,ENSG00000201863,0,1.4798542192329196e-05
676,0.0,0.0,0.0,88000237,88000401,ENSG00000202000,0,0.0
677,0.00010506295167539214,0.0,0.0,55885595,55885701,ENSG00000202358,0,3.502098389179738e-05
678,1.7731444473333485e-05,0.0,0.0,6997012,6997328,ENSG00000202392,0,5.9104814911111615e-06
679,6.17225613562161e-05,1.4877545333316754e-05,3.627051191923311e-05,185426249,185449826,ENSG00000205129,0,3.762353953625532e-05
680,0.0006906080139487626,0.0005318620004335971,0.0006885113485453308,158666675,158672255,ENSG00000205208,0,0.0006369937876425635
681,0.0,0.0,0.0,140442262,140498377,ENSG00000205301,0,0.0
682,4.611994122483884e-06,2.084382290350499e-06,7.904698234741099e-06,109731008,109802150,ENSG00000205403,0,4.867024882525161e-06
683,0.0,0.0,0.0,61420246,61428221,ENSG00000205682,0,0.0
684,0.0,1.8899002110623653e-05,1.0238793060119434e-05,40042917,40057199,ENSG00000205794,0,9.712598390247696e-06
685,0.0,0.0,0.0,27207505,27218404,ENSG00000205830,0,0.0
686,0.0,2.2099528697921283e-06,2.394544454504659e-06,13333414,13338657,ENSG00000205940,0,1.5348324414322625e-06
687,6.22741847047588e-06,6.754728658908695e-06,3.659466662569309e-06,8482270,8516759,ENSG00000205959,0,5.547204597317961e-06
688,0.0,0.0,0.0,2418974,2462942,ENSG00000206113,0,0.0
689,0.00010506295167539214,0.0,0.00015434741217788703,108652150,108652256,ENSG00000206601,0,8.64701212844264e-05
690,0.0,3.097976671273537e-05,0.00020140455001008484,67429591,67429754,ENSG00000206629,0,7.746143890760673e-05
691,5.253147583769607e-05,4.748300692027919e-05,0.00010289827468016487,39297605,39297711,ENSG00000206675,0,6.763758581271338e-05
692,0.0,0.0,0.0,113420323,113420486,ENSG00000206820,0,0.0
