,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
367,0.0,3.6528526608325923e-06,1.0464680710268509e-05,46993723,47426447,ENSG00000163288,0,4.705844457033701e-06
368,0.0004080832697258881,0.00033341653454088926,0.000405563536736639,78887127,78939438,ENSG00000163291,0,0.00038235444700113875
369,4.299588336545185e-05,5.497045669682258e-05,2.2374092423715063e-05,47914142,48040173,ENSG00000163293,0,4.011347749532983e-05
371,0.0006724045379642517,0.0005766350703304561,0.0006047412640519829,83407343,83455855,ENSG00000163312,0,0.0006179269574488969
373,0.00041991635306749646,0.00033264255128895184,0.0004326742431784779,83459517,83523348,ENSG00000163322,0,0.00039507771584497544
374,3.185590172740993e-05,3.0879785099587013e-06,1.7692862075588872e-05,26481396,26490484,ENSG00000163394,0,1.7545580770985833e-05
376,0.0,5.462624601784076e-06,1.0432873093853504e-05,9153296,9165451,ENSG00000163612,0,5.2984992318791936e-06
377,2.4782260435761807e-05,0.0,6.673522877620203e-06,84491985,84499292,ENSG00000163623,0,1.048526110446067e-05
378,1.129446589607741e-05,6.2562201689240924e-06,1.1948532979919796e-05,84583127,84651334,ENSG00000163624,0,9.833073014973766e-06
380,0.0007245562276183983,0.0006237141197421846,0.0005542740507110489,73052362,73069755,ENSG00000163626,0,0.0006341814660238773
382,0.0,0.0,0.0,73397114,73421482,ENSG00000163631,0,0.0
383,2.9796645202897325e-05,5.134867203942539e-06,2.4517251428415722e-06,86876205,86892422,ENSG00000163633,0,1.2461079183227148e-05
384,0.0003148855446793289,0.000308674563085808,0.0002861603777264925,88257620,88284769,ENSG00000163644,0,0.00030324016183054314
387,0.0,2.4610581703904165e-05,1.0846817866806563e-05,40423267,40630875,ENSG00000163694,0,1.181913319023691e-05
389,0.0,7.28924370354699e-06,2.320244646541793e-06,74036589,74038807,ENSG00000163734,0,3.2031627833629272e-06
390,2.5686763138008123e-05,3.98394866103235e-05,1.26813370918019e-05,73995642,73998677,ENSG00000163735,0,2.606919561337784e-05
391,0.0,0.0,0.0,73986439,73988190,ENSG00000163736,0,0.0
392,1.798848781915866e-05,2.092474982998343e-05,0.0,73980811,73982027,ENSG00000163737,0,1.2971079216380697e-05
393,0.00012108016532317896,0.0001438641367837203,0.00011902814863005077,74114174,74303099,ENSG00000163738,0,0.00012799081691231668
394,4.083730125309323e-05,0.0005185763433294475,3.7801930598944775e-06,73869393,73871308,ENSG00000163739,0,0.00018773127921414509
395,0.00040031441050031845,0.00044758990703693897,0.0003874211269614101,75479033,75514764,ENSG00000163743,0,0.0004117751481662225
396,0.0,0.0,7.907441217076843e-06,76312997,76421868,ENSG00000163749,0,2.6358137390256145e-06
397,3.250497468196256e-05,6.540240215283066e-05,4.3588290617500324e-05,1345691,1395989,ENSG00000163945,0,4.716522248409784e-05
399,0.0008272923207750227,0.0006912906190905354,0.0007629687414944802,3503612,3532446,ENSG00000163956,0,0.0007605172271200128
400,7.38062691103408e-05,2.2894312203039982e-05,0.0,6693878,6697170,ENSG00000163993,0,3.223352710446026e-05
401,1.1493719397790521e-06,3.565290402585055e-06,1.7023054086039533e-06,7965310,8158832,ENSG00000163995,0,2.138989250322687e-06
407,0.00024868945285042346,3.7528611593895845e-05,2.0905081210225614e-05,100395341,100880126,ENSG00000164035,0,0.00010237438188484831
408,0.0001410730580174267,0.00022062390068159192,0.0001584459524132412,102885048,103019719,ENSG00000164037,0,0.00017338097037075326
412,0.00019999766891056218,0.00018366576381616625,6.885617262994722e-05,123396795,123403760,ENSG00000164056,0,0.00015083986845222522
413,0.00016686814778878824,0.0001132705410802042,0.00013994137342424856,127623271,127726737,ENSG00000164066,0,0.0001400266874310803
414,0.00011244180878361089,0.00013574471825676502,8.77682892499417e-05,127781821,127840733,ENSG00000164070,0,0.00011198493876343921
415,0.00036377340963497564,0.00029794299361916567,0.00030662495807068103,127917799,127966034,ENSG00000164073,0,0.0003227804537749408
416,0.00029750738122780927,0.00031190470935797134,0.00029861552068011655,127965306,128039953,ENSG00000164074,0,0.0003026758704219657
417,0.0,0.0,0.0,108742048,108763054,ENSG00000164089,0,0.0
418,0.00013455774337960548,0.00010993779893689333,0.00024822287561425166,110617423,110642123,ENSG00000164093,0,0.00016423947264358348
420,0.0008003023244068353,0.0006733627126918679,0.0008660478298273953,118280038,118353003,ENSG00000164099,0,0.0007799042889753662
421,0.0,0.0,1.5023701904714974e-06,118033618,118258634,ENSG00000164100,0,5.007900634904991e-07
424,5.04104194276562e-05,0.00026836548598555205,0.00010089404014904708,173384701,173406380,ENSG00000164106,0,0.00013988998185408513
425,0.00020658786667562888,0.00013325557823530226,4.7182603408016495e-05,173524969,173530229,ENSG00000164107,0,0.00012900868277298256
428,0.00013551386927124077,7.480926410990214e-05,0.00014457645983777698,121758881,121765427,ENSG00000164112,0,0.00011829986440630662
429,0.0,0.0,1.9076039158045107e-06,122378966,122429802,ENSG00000164113,0,6.358679719348369e-07
430,0.0008375715736939635,0.0007329230078520588,0.0006266473361480583,155342658,155376970,ENSG00000164114,0,0.0007323806392313602
431,3.323081194005865e-06,6.700213754646056e-06,1.9686923631866846e-06,155666726,155737059,ENSG00000164116,0,3.997329103946202e-06
433,0.00038008716760951013,0.0003655845535522133,0.00033819884675029776,174283730,174333380,ENSG00000164118,0,0.0003612901893040071
434,2.514030150716645e-06,1.9495970123603406e-06,9.308665207603937e-07,174490175,174523154,ENSG00000164120,0,1.7981645612791265e-06
435,8.241525040139993e-06,7.669431845105108e-06,1.2206313158124127e-05,176213673,176277571,ENSG00000164122,0,9.372423347789743e-06
436,0.0,0.0,0.0,158893134,159038760,ENSG00000164123,0,0.0
437,2.6312637149744377e-05,5.713428120426256e-05,2.9506597267410363e-05,158201604,158255416,ENSG00000164124,0,3.7651171873805765e-05
438,0.00034056910018487714,0.0008053205070922961,0.000801042086551093,158124474,158173318,ENSG00000164125,0,0.0006489772312760887
439,0.0,1.3546760527751375e-06,1.5523486022263326e-05,163323962,163344832,ENSG00000164128,0,5.6260540250128205e-06
440,0.0,0.0,0.0,163343892,163351934,ENSG00000164129,0,0.0
442,0.00011210943621030511,0.00012322116506763327,9.674913479755949e-05,141636583,141733987,ENSG00000164136,0,0.00011069324535849928
443,5.870599667308125e-07,1.3657715495332595e-06,5.651616809935289e-06,151409176,151670503,ENSG00000164142,0,2.5348161087331204e-06
445,0.0003499860018794576,0.0016298117436568318,0.00011298594461990913,144646156,144745271,ENSG00000164161,0,0.0006975945633853994
446,0.0005135231936054486,0.00046976880785178,0.0005055259962698442,144831908,145098541,ENSG00000164162,0,0.0004962726659090243
449,0.0005229717264352197,0.0004462490225574961,0.00039634681742114277,146175703,146200000,ENSG00000164167,0,0.0004551891888046195
451,0.0005981445304697444,0.0005661736767968654,0.0006070997617439875,147637785,147684163,ENSG00000164169,0,0.0005904726563368658
452,6.026045898948763e-06,0.0,0.0,184088706,184221230,ENSG00000164303,0,2.0086819663162545e-06
456,1.7575220759867835e-05,6.814675016941387e-05,1.8374267471065933e-05,186068911,186088073,ENSG00000164342,0,3.4698746133449214e-05
457,9.540378156981635e-06,1.2947263758284507e-05,1.76625137677854e-06,186208979,186258471,ENSG00000164344,0,8.084631097348228e-06
458,0.0,0.0,2.2483069230982903e-05,110251871,110252099,ENSG00000166530,0,7.494356410327635e-06
459,0.00030333149876938354,0.00029497038220967475,0.00023057083035327942,82900684,82919969,ENSG00000168152,0,0.0002762909037774459
461,0.00043187459730160754,0.00036302614549448215,0.00040502655564579707,25312774,25370383,ENSG00000168228,0,0.0003999757661472956
462,0.0006975197286688233,0.000867575114790153,0.0006154868384533274,184385702,184474558,ENSG00000168310,0,0.0007268605606374346
463,3.1564243343377408e-06,0.0,0.0,40191011,40246967,ENSG00000168421,0,1.0521414447792469e-06
464,7.0823944332288e-05,0.00020596135305740436,4.079271085279399e-05,185445182,185471752,ENSG00000168491,0,0.00010585933608082878
466,0.0005159592239311387,0.00039011653201642904,0.00042793748546154914,183505058,183512429,ENSG00000168556,0,0.0004446710804697056
467,0.00041732619701559214,0.00043508886981331993,0.00041804509501717086,183444635,183449064,ENSG00000168564,0,0.000423486720615361
468,2.275421458977608e-06,1.7645591485478296e-06,0.0,105894775,106004027,ENSG00000168743,0,1.3466602025084792e-06
469,0.0002553291901176095,0.0002451327113647354,0.00023252248495850573,105145875,105279816,ENSG00000168769,0,0.0002443281288136169
472,1.5964525665492475e-06,4.9521107796594116e-06,7.09339547066056e-06,4348140,4419058,ENSG00000168824,0,4.547319605623073e-06
473,0.00017567884730187026,0.00013063784611425325,0.00017821470648630985,4290251,4321786,ENSG00000168826,0,0.00016151046663414446
474,0.0,0.0,0.0,161383897,162164004,ENSG00000168843,0,0.0
475,0.0004011086851232201,0.00038830980817669086,0.00041352061530075616,2741648,2756342,ENSG00000168884,0,0.0004009797028668891
476,0.00046819968446510485,0.0005462894645006051,0.0004777728626518918,1811479,1856156,ENSG00000168924,0,0.0004974206705392006
478,0.0,2.2952790828739665e-06,0.0,784957,826129,ENSG00000168993,0,7.650930276246555e-07
481,0.00018828653455190542,0.0004009928608544125,0.0006950848986816081,681829,689271,ENSG00000169026,0,0.000428121431362642
482,5.800697714890072e-05,3.534428832931513e-05,1.3296006611695213e-05,74933095,75050115,ENSG00000169116,0,3.5549090696637024e-05
483,0.0,0.0,0.0,76021118,76023497,ENSG00000169245,0,0.0
484,0.0,0.0,0.0,76033682,76041415,ENSG00000169248,0,0.0
488,0.0,0.0,0.0,73571550,73620631,ENSG00000169435,0,0.0
490,0.0001828203545017439,0.00022864654101670666,0.0001864865980134852,16160505,16227410,ENSG00000169762,0,0.00019931783117731192
491,2.5947193363227883e-06,0.0,0.0,103586031,103719985,ENSG00000169836,0,8.649064454409294e-07
492,5.108413326265024e-05,7.658912824848847e-05,5.1700597127353466e-05,30720369,31146805,ENSG00000169851,0,5.979128621283073e-05
493,3.707266487630125e-05,1.1057445770037087e-05,1.2670934080362414e-05,152769354,152779730,ENSG00000169989,0,2.026701490890025e-05
494,8.631423132940141e-05,0.00016026819198264715,0.00012018554882221959,152618628,152680012,ENSG00000170006,0,0.00012225599071142272
495,0.0004370096588959953,0.00029441518916173333,0.0002912597499279716,165070608,165208549,ENSG00000170088,0,0.00034089486599523343
496,0.0005593861043867021,0.000494998024623609,0.0009107807260669436,140859807,141212877,ENSG00000170153,0,0.0006550549516924183
497,0.0,0.0,0.0,144109303,144140751,ENSG00000170180,0,0.0
499,0.0002979384500986692,0.0002584081731896944,0.00025764887513206477,145481194,145559176,ENSG00000170365,0,0.00027133183280680944
501,0.00048423416102781586,0.00040431080316048995,0.0004055657536409906,47847233,47914667,ENSG00000170448,0,0.00043137023927643215
502,0.00029821522364734956,0.00033760867448678726,0.00015152490606327022,87422573,87459455,ENSG00000170502,0,0.00026244960139913567
503,0.0,1.5877691931062736e-05,4.332034431908361e-06,87303789,87322886,ENSG00000170509,0,6.736575454323699e-06
504,0.0,6.599278473386364e-06,0.0,46734827,46909245,ENSG00000170516,0,2.1997594911287878e-06
505,0.0006327451827816637,0.0006418936926217801,0.0008253085330585987,110045846,110199199,ENSG00000170522,0,0.0006999824694873475
507,0.0004249961431136784,0.0004074793177278754,0.0003948374305907279,6663396,6676755,ENSG00000170846,0,0.00040910429714409387
509,7.02987920997427e-05,1.6354733637547494e-05,1.0411775274421754e-05,5014586,5019458,ENSG00000170891,0,3.2355100337237316e-05
510,0.0001795705852548192,0.00013515887847798683,0.00020416143566448969,122888697,122922968,ENSG00000170917,0,0.00017296363313243192
511,0.0,0.0,0.0,69051363,69112987,ENSG00000171234,0,0.0
512,1.703836714956686e-05,0.0,2.6563255214945796e-06,56647988,56681899,ENSG00000171476,0,6.56489755702048e-06
515,8.562254366938675e-05,0.00018117480854536804,3.532658199169033e-05,158315311,158653372,ENSG00000171509,0,0.00010070797806881504
516,0.0,0.0,0.0,154604134,154612967,ENSG00000171557,0,0.0
517,0.0,0.0,0.0,154583128,154590745,ENSG00000171560,0,0.0
518,0.0,0.0,0.0,154563011,154572807,ENSG00000171564,0,0.0
520,0.0006666425211838497,0.0006084719564887351,0.0006454892060471782,139453232,139476609,ENSG00000172007,0,0.0006402012279065877
521,2.4548040411542862e-05,3.38429849117174e-05,2.0198598906981485e-05,119135832,119187789,ENSG00000172399,0,2.619654141008058e-05
523,0.00028825910664426874,0.00047471088720529186,0.0003842399068522942,86935002,87141039,ENSG00000172493,0,0.0003824033002339516
524,3.1595321060155267e-06,2.450175198512312e-06,0.0,99202638,99219537,ENSG00000172955,0,1.869902434842613e-06
525,0.0003119349681915742,0.0003042375570808291,0.0003136262077417128,7041899,7057952,ENSG00000173011,0,0.0003099329110047054
526,4.520933925653212e-05,4.0067704915493464e-05,2.8696458108231692e-05,7040849,7043001,ENSG00000173013,0,3.7991167426752424e-05
527,0.00019969150802594116,0.00017838086112485562,0.0001768932416865237,5542772,5709548,ENSG00000173040,0,0.0001849885369457735
528,4.301770117972281e-05,6.211797926198216e-05,4.1742622027068696e-05,83292461,83335153,ENSG00000173083,0,4.89594341562579e-05
529,0.00027820227474253505,0.0003751192618747031,0.0003452212885736502,83261536,83284914,ENSG00000173085,0,0.0003328476083969628
530,3.058755096559585e-06,2.3720240271980854e-06,9.060488247830943e-07,183797692,184023526,ENSG00000173320,0,2.1122759828469216e-06
533,6.704484618025439e-06,0.0009224934949797494,3.5463719691620585e-06,69721167,69787961,ENSG00000173597,0,0.0003109147838556456
534,0.0,7.987571092704568e-06,0.0,53575713,53576387,ENSG00000173966,0,2.6625236975681895e-06
535,0.0,0.0,0.0,38772238,38782990,ENSG00000174123,0,0.0
536,1.3791702698952136e-05,3.4462575499397415e-05,1.1348077748271768e-05,38790677,38856817,ENSG00000174125,0,1.986745198220711e-05
537,6.336210103766388e-05,7.951173769711626e-05,7.080956058164204e-05,38822897,38856817,ENSG00000174130,0,7.122779977214074e-05
538,2.4602089641460104e-05,1.6534781054433587e-05,2.1862517509670508e-05,1617915,1684313,ENSG00000174137,0,2.09997960685214e-05
539,0.0,0.0,0.0,37244743,37449463,ENSG00000174145,0,0.0
540,0.00022581914777691415,0.0002508070960564194,0.0002829640426862816,499210,540200,ENSG00000174227,0,0.00025319676217320505
541,2.856610522925517e-05,2.2152634910688027e-05,1.6272512295487562e-05,40335333,40355217,ENSG00000174343,0,2.233041747847692e-05
542,2.0311498054735054e-05,5.833813571175133e-06,1.0584704078045336e-05,171812254,173041559,ENSG00000174473,0,1.2243338567985174e-05
543,0.00024400943582667098,0.00020255185388965848,0.00028249982141616167,117083554,117085576,ENSG00000174599,0,0.00024302037037749702
544,1.5855303632388659e-06,0.0,0.0,114598770,114678225,ENSG00000174607,0,5.285101210796219e-07
546,8.804677312845988e-05,0.00011461135001641858,8.732399714672805e-05,112145454,112195256,ENSG00000174749,0,9.666070676386882e-05
548,0.0,2.6429463749871784e-06,0.0,75556048,75565871,ENSG00000174792,0,8.809821249957262e-07
549,0.0005267822777582568,0.0004773546016031022,0.0004478947917545632,75513946,75550473,ENSG00000174796,0,0.00048401055703864074
550,0.0002535370942862639,0.0002708912908449136,0.0002670274423137506,55948871,56033361,ENSG00000174799,0,0.00026381860914830935
551,2.6206372074362465e-06,2.0322693778437293e-06,0.0,74744759,74794523,ENSG00000174808,0,1.5509688617599917e-06
552,5.684691973351269e-05,2.9389353781767617e-05,4.209726334595742e-05,3463306,3501473,ENSG00000175920,0,4.277784562041258e-05
553,6.387276564645969e-06,2.476624005752384e-06,7.095024708811202e-06,183318100,183320276,ENSG00000177300,0,5.319641759736517e-06
554,0.00036630547981264674,0.00023906462973484076,0.00041360872319655244,88695913,88697829,ENSG00000177432,0,0.0003396596109146799
555,7.669664181986281e-06,4.460791947442593e-05,1.4199180482837684e-05,44622088,44678556,ENSG00000177752,0,2.2158921379749962e-05
556,0.0,0.0,7.836564469809422e-06,163932526,163933182,ENSG00000177803,0,2.6121881566031404e-06
557,5.992603322643231e-05,0.00015081428054589333,0.00016160094553537948,181874438,182145249,ENSG00000177822,0,0.00012411375310256837
559,0.0002186414191931607,0.00022628382565071314,0.00024652033608412545,17841187,18021876,ENSG00000178177,0,0.00023048186030933307
560,3.611714558777828e-05,8.187060954614589e-05,6.172175343142493e-06,1056250,1113564,ENSG00000178222,0,4.138664349235556e-05
561,0.0,0.00014860597502854022,0.0,42397488,42402487,ENSG00000178343,0,4.953532500951341e-05
562,0.0,0.0,0.0,112513516,112516180,ENSG00000178403,0,0.0
563,1.6916181438913866e-05,5.2473095224133074e-05,3.7581188869161906e-05,139698144,139698554,ENSG00000178458,0,3.565682184406961e-05
564,3.460702183055898e-06,0.0,0.0,70592256,70607288,ENSG00000178522,0,1.153567394351966e-06
565,1.4964593805508133e-06,2.3209688848384344e-06,0.0,7430285,7434930,ENSG00000178597,0,1.2724760884630826e-06
566,1.1295776731558306e-05,1.3139586949802937e-05,8.36494367198734e-06,119192773,119212644,ENSG00000178636,0,1.0933435784449527e-05
567,0.00023809790383843703,0.00025259277311032543,0.0002537790356867884,849276,932373,ENSG00000178950,0,0.00024815657087851696
570,1.59566732979203e-05,4.065804666234887e-05,8.440365341999797e-06,188091272,188109603,ENSG00000179046,0,2.1685028434089657e-05
571,5.243250802940438e-06,8.132142626828853e-06,3.882822681175041e-06,187995771,188005046,ENSG00000179059,0,5.752738703648111e-06
572,7.071589031701018e-06,5.483923198377984e-06,8.727958786198928e-06,40749925,40811184,ENSG00000179299,0,7.094490338759309e-06
574,0.00012498967273057206,0.00016962370206900196,9.255951223532265e-05,139114930,139115374,ENSG00000179967,0,0.00012905762901163222
575,0.00027264904082310035,4.805356982014518e-05,6.883185657639652e-05,188738373,188739494,ENSG00000180015,0,0.00012984482240654735
576,2.9130797868472573e-06,7.530183046027225e-07,2.8763256220712794e-06,109827972,109849123,ENSG00000180245,0,2.1808079045070863e-06
577,0.0006159393549454239,0.0006636859715301019,0.0007057950534455578,89111533,89114901,ENSG00000180346,0,0.0006618067933070278
578,0.0,0.0,0.0,39770081,39771371,ENSG00000180610,0,0.0
579,0.0,0.0,0.0,54099523,54102498,ENSG00000180613,0,0.0
580,3.53100584732043e-06,0.0,1.0459365972497296e-05,62816826,62818794,ENSG00000180673,0,4.663457273272575e-06
581,0.0,0.0,0.0,184334292,184353977,ENSG00000180712,0,0.0
582,7.207410518299422e-05,7.433127692206421e-05,5.557453345488346e-05,84965534,85011277,ENSG00000180769,0,6.732663851998062e-05
584,0.0005511785915198427,0.0004305745512689487,0.00041867262639472063,122732702,122744942,ENSG00000181004,0,0.0004668085897278373
585,6.726213171262091e-07,0.0,0.0,5897373,6200555,ENSG00000181215,0,2.2420710570873637e-07
586,0.0,0.0,0.0,170581470,170605450,ENSG00000181359,0,0.0
587,0.0002756769794773679,0.0003339817974671621,0.0002121964511164763,168356735,168537786,ENSG00000181381,0,0.0002739517426870021
588,0.0009240904772277419,2.1201771953189626e-06,4.049251150425188e-06,150582151,150584693,ENSG00000181541,0,0.00031008663519116204
589,0.0,0.0,0.0,70226124,70235252,ENSG00000181617,0,0.0
591,6.530260375233212e-05,7.764999507751549e-05,6.232939392916492e-05,24803514,24980204,ENSG00000181982,0,6.842733091967084e-05
592,6.506831864194233e-07,0.0,0.0,95162504,95549206,ENSG00000182168,0,2.1689439547314108e-07
593,9.52404190001956e-06,0.0,3.526454043999003e-06,48490252,48494389,ENSG00000182223,0,4.350165314672855e-06
594,1.4761253450147181e-06,0.0,1.0931259325068607e-06,41981756,41986465,ENSG00000182308,0,8.564170925071929e-07
597,0.0004896162354262832,0.0005146920850857431,0.0005728749393436118,425815,499156,ENSG00000182903,0,0.0005257277532852127
598,2.0243268221834253e-06,1.569838565449956e-05,0.0,143577302,143700675,ENSG00000183090,0,5.907570825560995e-06
599,6.399034102469074e-06,0.0,2.369361614916857e-06,87891843,87894015,ENSG00000183199,0,2.922798572461977e-06
600,0.0,2.7012077288337033e-06,0.0,109848107,109872315,ENSG00000183423,0,9.004025762779012e-07
601,0.0,0.0,0.0,150720981,150721478,ENSG00000183432,0,0.0
602,0.0002148405417206772,0.00017463518846512838,0.0005137121853084289,164954446,164977668,ENSG00000183439,0,0.0003010626384980782
603,0.0,0.0,3.7969194704442393e-06,44173903,44448809,ENSG00000183783,0,1.265639823481413e-06
604,3.324988218811735e-06,0.0,0.0,188139441,188147743,ENSG00000184108,0,1.1083294062705783e-06
605,0.0005601003940563661,0.0014635720357282648,0.00015328649537508067,131857343,131857913,ENSG00000184139,0,0.0007256529750532372
606,0.0004530803932908418,0.00030187080525638266,0.00034969994727046853,3766348,3768526,ENSG00000184160,0,0.00036821704860589763
608,0.0,0.0,0.0,90127394,91605295,ENSG00000184305,0,0.0
609,3.411889619080713e-05,9.132536437880896e-05,8.965466451849097e-05,7192538,7742836,ENSG00000184985,0,7.16996416960357e-05
610,0.00015260690341146647,0.00014606498768167294,0.00015780829450596611,1982717,2041903,ENSG00000185049,0,0.0001521600618663685
611,2.3178258431275567e-06,0.0,2.403011085061162e-06,89236383,89307800,ENSG00000185477,0,1.5736123093962396e-06
613,3.1459504631682136e-05,0.0,0.0,183321764,183322426,ENSG00000185758,0,1.0486501543894045e-05
614,1.6401393342254054e-06,1.2719061956927975e-06,3.6437528368165107e-06,20728606,21948772,ENSG00000185774,0,2.1852661222449045e-06
615,2.2960866901430797e-06,0.0,2.5505066665341324e-06,2059327,2069089,ENSG00000185818,0,1.6155311188924039e-06
616,0.0,0.0,0.0,68226653,68245694,ENSG00000185873,0,0.0
617,1.0447108293954882e-05,5.401062315108141e-06,1.9341182840995084e-05,76894152,76898144,ENSG00000186212,0,1.1729784483352704e-05
619,0.00041351166111717574,0.0007490342193853946,0.0002742275830241841,185396021,185400628,ENSG00000186352,0,0.0004789244878422515
620,7.408941329342386e-05,6.664821207634974e-05,7.681236163003421e-05,270675,305474,ENSG00000186777,0,7.251666233326927e-05
621,2.4567316331901445e-06,1.5241301822445123e-05,3.638602815022328e-06,121328642,121381059,ENSG00000186867,0,7.1122120902191985e-06
623,0.0,5.343518792074836e-06,0.0,70518569,70532743,ENSG00000187689,0,1.7811729306916122e-06
624,0.0,0.0,2.3077646823078674e-06,99276369,99291003,ENSG00000187758,0,7.692548941026224e-07
625,0.0,0.0,1.742342763104536e-05,6995341,6998958,ENSG00000187904,0,5.807809210348453e-06
626,3.100977481179791e-05,8.015889424707773e-06,8.243449265084296e-06,108808725,109302752,ENSG00000188517,0,1.575637116719666e-05
627,7.855990082484914e-07,0.0,0.0,42110853,42152878,ENSG00000188848,0,2.6186633608283045e-07
628,0.0,9.002522271046494e-07,0.0,3244369,3271738,ENSG00000188981,0,3.0008407570154983e-07
629,2.9256299254629092e-05,8.102811096794663e-06,2.7855488875528404e-05,51993652,52020363,ENSG00000188993,0,2.1738199742317386e-05
630,0.0,0.0,0.0,151277161,151291862,ENSG00000189099,0,0.0
631,7.310010089307521e-07,3.968170947331509e-06,5.413334376374964e-07,76214040,76283783,ENSG00000189157,0,1.7468351312999196e-06
634,9.307296582871078e-06,1.2029474783194695e-06,0.0,166733384,167234796,ENSG00000196104,0,3.503414687063516e-06
636,9.253616484522796e-06,9.568075460264912e-06,4.568431999852207e-06,56505209,56524959,ENSG00000196503,0,7.796707981546638e-06
638,2.5821915501578104e-06,2.3528848269853457e-05,3.3463658791700493e-06,99304971,99352760,ENSG00000196616,0,9.819135233060439e-06
639,0.0002652579525188455,0.00014074485326195387,0.000351512404981666,113214046,113217170,ENSG00000196656,0,0.0002525050702541551
640,3.9660870202685006e-05,4.4596892545057636e-05,2.3496282335591247e-05,139716753,140154184,ENSG00000196782,0,3.591801502777796e-05
641,0.00010846690111810451,0.00011514053186338954,0.00012575280922012428,1249300,1288291,ENSG00000196810,0,0.0001164534140672061
642,1.1380300236469395e-05,1.8911296160594877e-05,6.0196690397372195e-06,140283724,140373409,ENSG00000196951,0,1.2103755145600498e-05
643,0.0,0.0,0.0,36281616,36347511,ENSG00000197057,0,0.0
644,0.0003979207802816872,0.0004417656234822393,0.0004564474207288759,3041363,3243957,ENSG00000197386,0,0.0004320446081642674
645,0.0,0.0,0.0,154231742,154491799,ENSG00000197410,0,0.0
646,0.0001351018790166615,0.00010745611421540062,0.00010517864371114248,143870864,143905563,ENSG00000197465,0,0.00011591221231440154
648,0.00018542212341421155,8.941711775608125e-05,0.00013731199501299419,80335730,80963750,ENSG00000197826,0,0.000137383745394429
650,0.0,0.0,0.0,68053198,68129869,ENSG00000198092,0,0.0
651,0.0,4.39593192661449e-06,2.098908570681566e-06,99123657,99157792,ENSG00000198099,0,2.1649468324320184e-06
652,0.00029258236944319457,0.00023266222338035427,0.00025155539704223664,212610,255985,ENSG00000198155,0,0.0002589333299552618
655,0.0007328143408919618,0.0006379386507132498,0.0007830260269641513,163494442,163520539,ENSG00000198498,0,0.0007179263395231209
656,1.9366436626183578e-06,0.0,0.0,47935977,48016681,ENSG00000198515,0,6.455478875394526e-07
657,0.0007937118331961183,0.0007490403603352742,0.0006467655992769174,150264435,151015727,ENSG00000198589,0,0.0007298392642694366
659,0.0005432550075893265,0.0004909875280303706,0.0007044677903501172,169986597,170033031,ENSG00000198948,0,0.0005795701086566048
660,6.437546798503485e-05,0.00019968927901903825,4.767243402093113e-05,82944738,82944845,ENSG00000199530,0,0.00010391239367500142
661,0.0,0.0002053946869667047,0.00019613801419703065,154543933,154544037,ENSG00000200350,0,0.00013384423372124512
662,0.0,0.0,0.0,40077884,40077982,ENSG00000200455,0,0.0
663,6.378486733060985e-05,0.0,0.0,139318378,139318486,ENSG00000200520,0,2.1261622443536616e-05
664,0.0,0.0,0.0,157768013,157768113,ENSG00000200521,0,0.0
665,0.00016957440343648973,0.0,0.0,165252580,165252661,ENSG00000200974,0,5.652480114549658e-05
666,0.0,0.0,0.0,78632273,78632385,ENSG00000200998,0,0.0
667,8.690688182628715e-05,0.0,0.000257431143582689,26702309,26702388,ENSG00000200999,0,0.00011477934180299206
668,0.0,0.0,0.0,188121531,188121634,ENSG00000201085,0,0.0
669,0.0,0.00035272218421924167,0.00014435391226042796,168885355,168885461,ENSG00000201176,0,0.0001656920321598899
670,0.0,0.0001497669592642787,0.0,151102057,151102128,ENSG00000201264,0,4.992231975475957e-05
671,0.0,0.0001457192035257154,0.0,125362819,125362929,ENSG00000201297,0,4.857306784190513e-05
672,0.0,0.0,0.0,139685127,139685427,ENSG00000201533,0,0.0
673,0.0,0.0,0.0,40990154,40990273,ENSG00000201736,0,0.0
674,0.0,0.0,0.0,169005249,169005344,ENSG00000201818,0,0.0
675,0.0,0.0,0.0,40082983,40083106,ENSG00000201863,0,0.0
676,0.0,0.0,9.361132492434841e-05,88000237,88000401,ENSG00000202000,0,3.1203774974782805e-05
677,0.00012995421580979497,0.0,0.0003368257953829478,55885595,55885701,ENSG00000202358,0,0.0001555933370642476
678,0.0,0.0,0.0,6997012,6997328,ENSG00000202392,0,0.0
679,5.089714943394456e-06,3.157605002249244e-05,3.392211255876715e-05,185426249,185449826,ENSG00000205129,0,2.3529292508218013e-05
681,0.0,9.636479683535305e-07,0.0,140442262,140498377,ENSG00000205301,0,3.2121598945117683e-07
682,2.852328354976984e-06,3.3179142325803497e-06,1.056127726267724e-06,109731008,109802150,ENSG00000205403,0,2.4087901046083524e-06
683,3.3441800850296777e-06,0.0,0.0,61420246,61428221,ENSG00000205682,0,1.1147266950098926e-06
684,5.1723872674342646e-05,6.685195964989815e-06,1.5959773352595224e-05,40042917,40057199,ENSG00000205794,0,2.4789613997309226e-05
685,0.0,2.148908122658044e-06,4.104123402567399e-06,27207505,27218404,ENSG00000205830,0,2.0843438417418143e-06
686,6.048325825032749e-06,0.0,0.0,13333414,13338657,ENSG00000205940,0,2.01610860834425e-06
