,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
245,0.006795598266152238,0.005907701759262342,0.005365361741738637,0.005964590903790049,0.006470011343461882,0.004945889066089945,0.006498211378357932,0.005572523850036294,0.006275297887063597,0.006097168923521153,0.005632141302678727,0.006030450300735832,0.0062283725487036175,0.006604084254519879,0.005982306293419364,0.005658713899672377,0.006437541344092155,0.005928140896731239,0.006140854715076308,0.005829524833905135,0.005529747251649524,18529703,18691812,ROCK1|P160ROCK|ROCK-I|-|18q11.1|protein-coding,1,0.005994963464793249
246,0.012976038752505923,0.011770550381965233,0.012977526429716533,0.012450593583775902,0.010278646545541715,0.01286240468569633,0.018515656341428866,0.011092072145137884,0.012335534111268047,0.014565057958003697,0.012931767441173407,0.012133631738799626,0.01200439898261024,0.012004764828088094,0.013999591015735953,0.013214613109709923,0.013456468859354287,0.013758288083692704,0.01343845945855139,0.014427860842766272,0.013439733360132523,47007548,47017954,RPL17-C18orf32|-|-|18q21.1|protein-coding,1,0.013077793269316882
247,0.027342354951950577,0.022924030339748918,0.027477239538314168,0.025135388760186887,0.018057824505453537,0.02936292989643018,0.04518006295757955,0.024502455480037356,0.025888566065994902,0.03070452162856609,0.02903292406554376,0.02587091084023463,0.026190784475970365,0.024479778617088607,0.02933948378496708,0.030647035847236725,0.03268301676280487,0.03156926583553012,0.03207061454945146,0.03261341499155893,0.032805165966356756,47014851,47018935,RPL17|L17|PD-1|RPL23|-|18q21.1|protein-coding,1,0.028756084279095494
248,0.0032232320299337373,0.002939919223578614,0.002861526262260606,0.00254248477930596,0.0029875089479584746,0.003089711437221543,0.003431857268978055,0.002763873446444552,0.002752552302048477,0.002536447028072833,0.00299625107910728,0.0025639952371495213,0.0032961805650103056,0.002961077750990301,0.0028539412461293157,0.002561997305678005,0.002825322346167215,0.0022693513096347854,0.002915394054976825,0.0026271223559381873,0.0028365493870138006,33569787,33647557,RPRD1A|HsT3101|P15RS|-|18q12.2|protein-coding,1,0.0028493473982665906
252,0.0023184041367535035,0.0027261872319430443,0.003076386990644632,0.003001892567328139,0.002238893439664768,0.0013241620445235182,0.0015459153153636672,0.0014921447973275093,0.003455798015034173,0.002238688708117421,0.0010027581861859838,0.0026655219676236597,0.003630160927409563,0.0018257043231735164,0.00206116137610942,0.0017393522467297469,0.003982137862982886,0.0026065452694647223,0.0009333996771339477,0.002810553524127225,0.0017331953537206362,56807089,56826069,SEC11C|SEC11L3|SPC21|SPCS4C|-|18q21.32|protein-coding,1,0.002305188760064842
253,0.0023427461630880987,0.002919191637744322,0.0037520593384998417,0.0027419898396988085,0.0028166617112138693,0.0032190035966727995,0.003599662622919969,0.0031315490241461312,0.002731816329045529,0.003207606659196348,0.003054650836439112,0.0032500428223124884,0.0034201033949854045,0.003196066713013971,0.003653349710380147,0.003388787475388405,0.003530014805689841,0.0029832952065347584,0.002157986774971321,0.0029152033572607144,0.0030725512617499205,12947983,12987536,SEH1L|SEC13L|SEH1A|SEH1B|Seh1|-|18p11.21|protein-coding,1,0.0030992542514738956
258,0.0031255161813620053,0.0003764945099081258,0.0004001704110304204,0.006356533212452329,0.007631176574592366,0.006148491735818383,0.0015173816114545154,0.0029319447010885845,0.006322101940413108,0.0014564714126225457,0.005097611759100313,0.004167939461569906,0.0063367355614621125,0.0008483453876979078,0.039616456280609606,0.020911127230986294,0.059065201327299865,0.041478453057013163,0.005825028358774901,0.02285334825083389,0.005567773129164551,61554939,61571124,SERPINB2|HsT1201|PAI|PAI-2|PAI2|PLANH2|-|18q21.33-q22.1|protein-coding,1,0.011811157242631185
262,0.004783208174747929,0.004469343220958104,0.003004356316659156,0.0014720325067955407,0.0048896744035742835,0.0021500234458030777,0.001593471488545586,0.00044209361915747416,0.002017906401372603,0.0024401741301657716,0.0020257845234459564,0.0023579731583511228,0.004917457948204703,0.001460888702776908,0.001500713733883816,0.0032376503599072133,0.004011028466775657,0.002630334178853873,0.0026949235793013743,0.0024122374457680165,0.0025785166467332606,61445011,61472610,SERPINB7|MEGSIN|PPKN|TP55|-|18q21.33|protein-coding,1,0.002718561545322925
263,0.003996960724140509,0.0035709213038127205,0.003933675140429032,0.004687887022950792,0.00458903624279114,0.003223643267466505,0.002238876696014487,0.004246242992563871,0.003916729072071133,0.003770115448396179,0.004325017322398608,0.005041009971290498,0.004726294479543564,0.004042514842656324,0.005454670192636891,0.004996133887077618,0.0042901057425882945,0.004805912927059331,0.002984191082945217,0.004646335007044756,0.0036278497905407915,61637263,61656608,SERPINB8|CAP2|PI8|PSS5|-|18q22.1|protein-coding,1,0.00414829157887706
273,0.01224334375983461,0.014560959150345673,0.010196649896448213,0.012405616597535968,0.011906661784055713,0.010383583236312662,0.0100397875326057,0.010988328350057421,0.010516989278909502,0.012675014673021134,0.011552159056204955,0.010985073492587805,0.01374876563414313,0.008265811274320477,0.0110001521262376,0.012316399493021069,0.014114698079787508,0.011782425528265928,0.012103157143611395,0.012601486086422538,0.013257752374882036,33690963,33709357,SLC39A6|LIV-1|ZIP6|-|18q12.2|protein-coding,1,0.011792610216600524
276,0.0051632915288009635,0.0058740619068427535,0.006888164067405936,0.007172865512707124,0.008891340495231837,0.006628233695887519,0.003149577412448236,0.007966199073306186,0.006663356810404482,0.007730713701937045,0.008281429117638064,0.007485073047295129,0.008012750158793493,0.005321808845830166,0.008096827853087815,0.008853318878588111,0.006924809671978467,0.0076998614157720476,0.004576122311516142,0.008012179359231424,0.008017424302096886,46446223,46475703,SMAD7|CRCS3|MADH7|MADH8|-|18q21.1|protein-coding,1,0.007019495674609515
283,0.010314064301201277,0.008322975203691005,0.008182253611999696,0.004597290522096069,0.009356866105431287,0.01660321659096786,0.013343243133992573,0.010124006944842986,0.012050858824756145,0.01077362493935667,0.00713679387393416,0.012331341687617688,0.005541239906263216,0.008617617125193284,0.010669385274113916,0.008965236869165956,0.009561002807749712,0.007964582186532712,0.010973605940223381,0.007151757837934447,0.01314578729108779,47018034,47018099,SNORD58B|RNU58B|U58b|-|18q21.1|snoRNA,1,0.009796511951340561
285,0.0032566153803354676,0.005729648398980882,0.004484986837471712,0.004444368768880294,0.0036973858386182296,0.00415188673759383,0.004055862198515092,0.0044363873950973645,0.005199100888210592,0.0033062863795510857,0.004317116178759595,0.004769678299789436,0.005392865934947738,0.004856167511624094,0.0036676011879766585,0.006156127191129463,0.007141340279786138,0.005645993366766895,0.003400813084874733,0.005429738954518771,0.00687000853771488,19192230,19210206,SNRPD1|HsT2456|SMD1|SNRPD|Sm-D1|-|18q11.2|protein-coding,1,0.004781427588149664
286,0.0028932237014832984,0.002503620531591219,0.0024579697939060823,0.0032990619406991287,0.0025276120257913108,0.0026922463058941144,0.002554785560722949,0.0021965935456854245,0.004761275629662632,0.0025488249720894553,0.0020872760326365323,0.003547498330894614,0.0030341643572378437,0.002588673098371475,0.0019206351784135853,0.002555620212197786,0.002730310979054908,0.0028541158962471615,0.0020063133272642617,0.0019951079142612148,0.002181961066933693,67956137,67997434,SOCS6|CIS-4|CIS4|HSPC060|SOCS-4|SOCS-6|SOCS4|SSI4|STAI4|STATI4|-|18q22.2|protein-coding,1,0.002663661447668509
287,0.0029982421579554082,0.0027068188320650997,0.002493061660719519,0.003189832116973576,0.0030808789494351776,0.0025907921712050893,0.0022184954789365215,0.0023476369433861593,0.002525049055387561,0.0025962737574865067,0.002103765375883167,0.002413783173933398,0.002672954314709529,0.0022490639064272327,0.0032022738729649805,0.0022871445766805636,0.002170667221048562,0.0020901046435397898,0.0020024734931450958,0.002038907984870456,0.0024979380015228455,12446511,12656731,SPIRE1|Spir-1|-|18p11.21|protein-coding,1,0.0024988646518226787
288,0.007916374707243665,0.009733130633401043,0.0072932596527259625,0.009245340785805778,0.008326816195523406,0.00785341609681199,0.008140258100939336,0.008095484653801594,0.008790867640506954,0.007944577068002017,0.007964696316108954,0.008321035833889207,0.00840313485860294,0.008197781021185596,0.008124336519146198,0.008832274470103388,0.00736442339567052,0.008317543214213597,0.006937940280979861,0.008416374641699255,0.008271533737554447,23596217,23670611,SS18|SSXT|SYT|-|18q11.2|protein-coding,1,0.00821383808685313
294,0.004005654304974292,0.004188671320972443,0.003136412552299195,0.004515046890114476,0.0048059062816820635,0.003029395716903373,0.006261109886350936,0.003899379240015211,0.004826742058714796,0.005058109289681367,0.004316429122790986,0.0038060649456401544,0.004842715254789229,0.0038926314562675243,0.0047616506657925765,0.004587043340321565,0.0034576393755698077,0.004517679862134972,0.002872195921136207,0.0032650160017237825,0.00439168706030693,52889562,52989090,TCF4|E2-2|FECD3|ITF-2|ITF2|PTHS|SEF-2|SEF2|SEF2-1|SEF2-1A|SEF2-1B|SEF2-1D|TCF-4|bHLHb19|-|18q21.2|protein-coding,1,0.004211294311818185
295,0.0039607954278719675,0.006129928663125081,0.005674416428411362,0.00469334851413707,0.0037536727189410647,0.0029331998757805475,0.006174489713769583,0.0032769164695324333,0.005349288578389087,0.010655346807642279,0.00402820914395918,0.004426209214530435,0.004844104524183569,0.003814843875989793,0.006591805532953891,0.005487488939728496,0.004146248406176871,0.003969981715733598,0.005305050821804498,0.004498473023712889,0.006088667292584683,3453772,3458406,TGIF1|HPE4|TGIF|-|18p11.31|protein-coding,1,0.005038213604236115
296,0.0022186018287816637,0.0028284659751581583,0.00205626026591016,0.0026539634523435095,0.0017942270851143713,0.0023535503379536206,0.003456994103374212,0.002442236148626703,0.002868969979050743,0.00239925814855527,0.002380648931232911,0.0025868535945954532,0.0025212460968476367,0.002846429157061798,0.0019696867757225084,0.0031168044384570623,0.0025355227844108684,0.0035669533322453136,0.001927596727821358,0.0032688374843943876,0.0029937833726116506,214520,268059,THOC1|HPR1|P84|P84N5|-|18p11.32|protein-coding,1,0.002608899524774731
297,0.002396298621024208,0.004026248599188973,0.0029997389657626513,0.004258999332734282,0.0029103628119865887,0.0027723579549320935,0.0028204207566390966,0.0029905962083377215,0.0036258329936583473,0.0022703212317154555,0.0022872093195019805,0.0036769300691598897,0.0038860643498469308,0.0027759595721412052,0.002383311055732889,0.004788878348970498,0.004445876730048283,0.004574109368127841,0.002399256352125588,0.003683321374052309,0.0045709519114492,71815746,71826204,TIMM21|C18orf55|HSPC154|TIM21|-|18q22.3|protein-coding,1,0.0033591926631969535
300,0.00651983788210461,0.007528870808695256,0.009225774914609792,0.009367742441215882,0.006663704431631638,0.006614623994892651,0.007425556755405353,0.006485406180607541,0.007506125998881443,0.006943338929768576,0.00657512561959566,0.007018703183041118,0.006947458387213832,0.0071171570401148115,0.006840046386902429,0.006313960254764885,0.006526000203127751,0.008357375806679153,0.004647479228897311,0.006900127902085383,0.005928415380199926,66340925,66382353,TMX3|PDIA13|TXNDC10|-|18q22.1|protein-coding,1,0.007021563415734998
302,0.015575419421807324,0.01442334157226554,0.011381769959884458,0.010930371448866147,0.012126842815906803,0.013708989949854438,0.013395894611443984,0.01355165148139202,0.011536902922468789,0.011271149522469232,0.013322702287312374,0.012075743690722267,0.01217527911811402,0.012293690126262522,0.008553869425310823,0.01306379484890274,0.010009849611004401,0.00938251183221627,0.0175093235972206,0.011609958313503267,0.011138865977794699,34366753,34409179,TPGS2|C18orf10|HMFN0601|L17|PGs2|-|18q12.2|protein-coding,1,0.012335139168320127
303,0.002435593606392911,0.002446534721424644,0.0019380560829596362,0.002061873554913527,0.0024388774144588413,0.0021135247022259288,0.0023482558943329008,0.0021401493532252334,0.002046048079019461,0.0020224185196047718,0.002346296132802422,0.0018574641888207196,0.0019244159650393137,0.00234880547277638,0.002001172598319453,0.0021258041116310215,0.0019279265809340482,0.00223477440645288,0.0018949581378084465,0.00212415644444549,0.0019755348747092605,29409136,29523091,TRAPPC8|GSG1|HsT2706|KIAA1012|TRS85|-|18q12.1|protein-coding,1,0.0021310781353474895
304,0.0026188542903690768,0.003366024020893407,0.0011195536807058761,0.002089181010844915,0.0036381190646312444,0.002775141757408317,0.004425781288480162,0.002420478331421378,0.002512607471585792,0.0018804159951918563,0.0032593935150848283,0.00409639577138199,0.005302007716557924,0.0026285155175381184,0.0017579031900441168,0.002744063324538259,0.0010209998948620294,0.002594650814770147,0.0028027589208146205,0.0020027508796024245,0.0017866126578488881,72922710,73001905,TSHZ1|CAA|NY-CO-33|SDCCAG33|TSH1|-|18q22.3|protein-coding,1,0.0027067718625988263
309,0.01459895642255671,0.013492299192167826,0.013071412564612132,0.012254622429444764,0.014159461394153182,0.010221194758532974,0.010021784124186832,0.010306583410957236,0.008410806878181491,0.013045665329963322,0.009386558643146907,0.005332528244172381,0.00788132527408896,0.012863138579793931,0.009195848776576934,0.008208913582411976,0.00759316549580297,0.008461659746675777,0.012018040820636547,0.0073428319714646945,0.00607025793918455,9334765,9402418,TWSG1|TSG|-|18p11.22|protein-coding,1,0.010187478837081529
311,0.010961909944934857,0.012586741548751623,0.011723146102832717,0.012734912389649768,0.01198082802636345,0.01198024861211981,0.012777664360079037,0.010941659408805418,0.01341913681476496,0.011584380272445424,0.011498912218637697,0.011245124416258408,0.01181573619885891,0.012255744965151437,0.011693503082793462,0.013088984368149606,0.011298608813182932,0.012403703324638396,0.009698461026483656,0.012189059918202634,0.01191749108881668,54270053,54305920,TXNL1|HEL-S-114|TRP32|TXL-1|TXNL|Txl|-|18q21.31|protein-coding,1,0.011895045566758137
312,0.00685262815642186,0.01031893978058661,0.00721599598105778,0.008208621252975307,0.009180721279950415,0.007378623118922805,0.006342295067711498,0.006836053901365822,0.008176786611433935,0.006325817056050424,0.007338444800721132,0.008549025684778501,0.007395914547706678,0.0075144970843209246,0.006353507570351758,0.008934626820460905,0.009087435178569248,0.007329197013662026,0.00595398278794356,0.008531313082022833,0.008837998595456874,77732867,77793935,TXNL4A|BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|-|18q23|protein-coding,1,0.007745829779641472
314,0.012365053891507587,0.028061073661762494,0.007698970884832188,0.019636952192355006,0.013587321810636365,0.011738057796688389,0.008982681740161902,0.012615119349510637,0.014029366877423148,0.0029738010499934836,0.0076208248038197555,0.014133292722641145,0.016083293924391517,0.013567563392134782,0.004268814684722516,0.022624014539773134,0.02502819812282557,0.024373120745312064,0.006374444623992243,0.023594715888931254,0.02752017257712538,657604,673499,TYMS|HST422|TMS|TS|-|18p11.32|protein-coding,1,0.01508937406097812
315,0.006436379506100285,0.008082399289417582,0.005517426497930196,0.006787991016168263,0.007468606820248178,0.005747933490628483,0.005164600407556404,0.005838978278130492,0.007676457205691374,0.005001033214493609,0.00504470844951736,0.006810603071747635,0.007155848796364783,0.00634524404836924,0.005001937206663991,0.006375180352174987,0.006462262170017927,0.006505713487481778,0.0044183691264537365,0.006060283595168588,0.006283323570340178,158483,213739,USP14|TGT|-|18p11.32|protein-coding,1,0.006199299028603098
316,0.004910829941387878,0.005411938681684765,0.004499762360340527,0.004844021418040847,0.004389383367293084,0.004440164949576058,0.004822535647597886,0.0046271624589991275,0.004434832168959078,0.004473251434895968,0.0044528097325600285,0.004898516314484689,0.004635714115032618,0.005076791519798566,0.004656587447232248,0.005112834697765626,0.004212964852048836,0.004752802803771925,0.0029672318155855664,0.00407987369117893,0.004418848401389092,9913955,9960018,VAPA|VAP-33|VAP-A|VAP33|hVAP-33|-|18p11.22|protein-coding,1,0.004577088467601111
317,0.005131646894565989,0.004834624446726366,0.004464978316920191,0.005727497933468114,0.004951589971929402,0.004455630518888409,0.006035218063736821,0.004055783259346244,0.004908204809797806,0.00515335069225371,0.005035089665956822,0.004581171066306752,0.004896896761168476,0.005066492118925557,0.004547878501844903,0.004563448094444754,0.004191222438885204,0.005060952164929062,0.004797552745721385,0.004290055238062203,0.004078426259825992,61056425,61089752,VPS4B|MIG1|SKD1|SKD1B|VPS4-2|-|18q21.33|protein-coding,1,0.00480131952208115
320,0.0036707775712569346,0.0032182125481406676,0.0033140266501180816,0.004022227626599775,0.00271302763156065,0.0032038473387466953,0.004445822818606828,0.0035802645876704437,0.0028509000597196025,0.003507427969821197,0.0026956640928404987,0.0031259545961774293,0.0027813173274680233,0.005002798455631943,0.0030388790251724184,0.002936970402314885,0.002051232869286697,0.002961995834174705,0.00261620697985847,0.0026147760273100788,0.0025051810258114224,721592,812327,YES1|HsT441|P61-YES|Yes|c-yes|-|18p11.32|protein-coding,1,0.0031836910208708304
326,0.002175133924612744,0.002647694242964004,0.0031724278892919324,0.0020994614648426144,0.0020594376212237295,0.0023108653666515312,0.003539198345588672,0.0029253227567217458,0.002319762922658376,0.0027424022632382967,0.003382033005481676,0.002773579657368065,0.0023550894772846123,0.0024176488365064974,0.0031184221559436456,0.0025967524651451987,0.0035487788060913307,0.0035932317786635617,0.0041239818439843395,0.0030495431711427498,0.0036221157296456685,32918847,32924431,ZNF24|KOX17|RSG-A|ZNF191|ZSCAN3|Zfp191|-|18q12.2|protein-coding,1,0.0028844230345262374
333,0.0033480718507068745,0.0010482721688326428,0.0007255397375374623,0.0021367281105842736,0.001112493634616034,0.002523362289003238,0.004725385179526252,0.0017674284845774916,0.001131295441403695,0.002393069176546959,0.004305092699308924,0.001989864544936117,0.0014637342338762783,0.0025575038588873666,0.0010867580241618888,0.001638594169742286,0.0012068528512196451,0.0025249437779554266,0.0038603132344682705,0.002071243607467883,0.001987908374535579,22641888,22932214,ZNF521|EHZF|Evi3|-|18q11.2|protein-coding,1,0.002171640735709266
334,0.003495862724881202,0.003299763705521489,0.003404218904296476,0.00374112146260019,0.0033407918968082688,0.0033755151581137946,0.004917308307010425,0.003483458067640954,0.003725365664072498,0.004960117232883108,0.0048949302483604264,0.003164249766443991,0.003491511841854464,0.0035348627943629753,0.003597669518840288,0.004108761329305136,0.0032369389898951394,0.0035849333218999045,0.004666358413316545,0.0034534444934051496,0.003595256181242197,56530794,56653712,ZNF532|-|-|18q21.32|protein-coding,1,0.0037653542867978392
