,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
199,0.002093041578462174,0.0014847900229522826,0.0003779051276804137,0.00046711874392680583,0.0006147762631966856,8.546220708591579e-05,0.0007783595595650914,0.00041784756274242313,0.005293539932615371,0.006912439766530392,0.006851749358550727,0.006225417509173969,0.0030921971414842432,0.002457295630168831,0.006552021958845425,0.006929978464842536,0.008796490400965931,0.0022321593828430976,0.0074505574556703105,0.0006447261303299483,0.0008951730483084767,0.0006441066053970806,0.0006711153945038198,0.0007342571349476692,0.0007749554929313636,0.0016390038127687189,0.0026724536937912467,0.0009428861906105808,0.0005965761661248654,0.0023382981657702386,0.00032339613500005204,0.0012776390422648328,2571510,2616634,NDC80|HEC|HEC1|HsHec1|KNTC2|TID3|hsNDC80|-|18p11.32|protein-coding,1,0.0026021167212516103
201,0.007129971009691999,0.006290668494278723,0.005467679901405041,0.00563040732234004,0.006070789826509334,0.0054515731455769345,0.005730074741306661,0.005753176449812901,0.008316680013004644,0.007330165012885569,0.007992167779512945,0.007314910507002173,0.006909781449355285,0.0066729174162114884,0.007404636875124836,0.007371537211226449,0.0075599853406821856,0.006848620355220588,0.008058539255759839,0.005829991442244745,0.0066201448400181615,0.006001469049674789,0.005929083677927808,0.009709006055839183,0.005852953328192141,0.00691620021091912,0.006544662968102961,0.006896364124761557,0.006514761973621694,0.007077299682802372,0.0063005770897023,0.007114857318542315,9102628,9134343,NDUFV2|CI-24k|-|18p11.22|protein-coding,1,0.006769114183414275
206,0.004044610913950946,0.0025419211410877707,0.003650108780840066,0.0034621436040123818,0.0033951044289548555,0.0022412463808281413,0.0035519389911995917,0.00313447851753654,0.0053365053299082804,0.003390022986301808,0.004350046670541202,0.006139144761476823,0.004039959459077492,0.005476371318750673,0.0052791857389227845,0.005941825735393354,0.00525192253594202,0.003482612848057688,0.005030060807448024,0.003264649656350056,0.0025122985148878334,0.0027092590242327433,0.0038956291679892677,0.0024392069547695223,0.003216140827389616,0.002168897541981017,0.005487895017290706,0.0027460327715005594,0.003503711229591681,0.003174734519376638,0.00399637962782693,0.0048552636532476654,21111463,21166581,NPC1|NPC|-|18q11.2|protein-coding,1,0.0038659159205207717
209,0.0036003535655893502,0.003551856320506172,0.004087880067360941,0.002338456285752801,0.004140432607290281,0.0035137175999037946,0.004230551372559855,0.0030455615510601016,0.0020971850221948416,0.00209575951808659,0.0022560074788351334,0.0020858234104695578,0.0016203678333045872,0.0022652910172125777,0.002079804977478462,0.002061096473984709,0.0021302196078572502,0.002309155925402196,0.0021959017454453106,0.004525653252459734,0.005608392509556354,0.006762297372742091,0.00507914780912602,0.004502671484090501,0.006337489340585386,0.006163705686703983,0.0025953744246516633,0.00495788804374067,0.004334723675059424,0.006774238036132947,0.0040528550558140706,0.004417227186025499,21742011,21891470,OSBPL1A|ORP-1|ORP1|OSBPL1B|-|18q11.2|protein-coding,1,0.003681783945530714
216,0.0019354668037682224,0.0033069007121954014,0.003212913130461888,0.0029827938957599155,0.003055015432292859,0.003565605368491672,0.0021844908334830004,0.003428899382058173,0.0033617886055089755,0.0026139214356965625,0.0025343273162547735,0.0026169400134801175,0.0026578301146140564,0.0034012678361382965,0.002790778480021645,0.0026839730311761013,0.0026427559037643373,0.0031098459328797448,0.0026129624314823355,0.004602067688635321,0.00553886450580424,0.005493482982631149,0.004857597141170506,0.003362077876404801,0.004487339750005099,0.005058489494605337,0.0034492042030915865,0.004636905510766855,0.0042655508876965715,0.004780719900703351,0.004448183051724061,0.004471736647926915,39535163,39661446,PIK3C3|VPS34|Vps34|hVps34|-|18q12.3|protein-coding,1,0.003567209259396684
221,0.006937890809882584,0.007135852206641771,0.006788764848894073,0.006547469413481022,0.007297826901743963,0.006141070023459377,0.0069756710829891,0.007028171133448822,0.009271729749680888,0.008088576013440252,0.009553530518896156,0.008959185201827306,0.007150615757082116,0.007241360095263362,0.008674153374413034,0.008596752709498355,0.009588537421147686,0.007250631149543573,0.00916606707756927,0.007813128000134966,0.008583711566672711,0.008387195200139932,0.007540981487412906,0.006583363729360899,0.007575831963061966,0.008704145371947756,0.008470527605735445,0.007839250315372139,0.008779623011438864,0.009220797131430147,0.008545326732643837,0.008876022738680855,9546789,9614605,PPP4R1|MEG1|PP4(Rmeg)|PP4R1|-|18p11.22|protein-coding,1,0.007978555010716723
222,0.002480940065801846,0.0029467059406367746,0.0019364399840318535,0.002008480482243503,0.0019562663661541017,0.0024417773453118794,0.001847118798612934,0.0019269488049684068,0.004852383412379515,0.0043284781333388115,0.005037762285410065,0.005359994008836967,0.004591715184444469,0.0057083516555400905,0.003706468088355472,0.004797587123501488,0.0050731796264273194,0.00732577681367577,0.00642736857259281,0.00236355474664314,0.0006416355863503343,0.0009617211948884434,0.004130824771734587,0.0032076224920306955,0.004428802663550732,0.001071469132797923,0.005622318283761187,0.0018194677266344095,0.0006388310362333946,0.0025775755068266444,0.0006711658757629756,0.0015282257052504768,77662420,77711653,PQLC1|-|-|18q23|protein-coding,1,0.0032630299192102814
225,0.008214591539154744,0.008259578821126524,0.008332620983606747,0.007702384725763565,0.008610389316375838,0.008591088367311683,0.007343989610820221,0.008642045164844594,0.008898573582640897,0.009527787859489097,0.009140381465631108,0.00910566913802142,0.007264831788051964,0.009028153812048684,0.00889297829290006,0.009515664333202285,0.009561246137983528,0.006191928689355968,0.008614002302792854,0.011673545619914594,0.014209186387495748,0.013328962570797473,0.011954759138157129,0.016333062838390953,0.01429022460868902,0.012603228685000405,0.007635688371866143,0.013406461133571575,0.010430379937012074,0.012551372224520756,0.011352155503604766,0.011569731327175986,12658738,12725739,PSMG2|CLAST3|HCCA3|HsT1707|MDS003|PAC2|TNFSF5IP1|-|18p11.21|protein-coding,1,0.0100867707586662
228,0.008161683220644367,0.008096564627888977,0.008540137813048923,0.006903208312059264,0.006892839265186408,0.008012692358640931,0.007761490957821589,0.00921876185300471,0.006029702960248211,0.004158420587691486,0.0037281577392114253,0.003836441249157493,0.004096490625921155,0.004774373380528916,0.0031772492905480366,0.00477558253481126,0.005026394569574478,0.00641884638449408,0.00411530770274015,0.007621595712058496,0.007307932635755676,0.006996398395224338,0.008602413860956669,0.004907522808901856,0.009768140265433586,0.007246207511965603,0.005613009193285391,0.008231297837108164,0.006833394994143789,0.005734036684595228,0.008068852463889166,0.007076034032727638,7567314,8406859,PTPRM|PTPRL1|R-PTP-MU|RPTPM|RPTPU|hR-PTPu|-|18p11.23|protein-coding,1,0.0064915994321646095
229,0.005926306763580904,0.004906061261486637,0.004702371649689718,0.004301135710095959,0.005300307136586483,0.005200985745514303,0.005028528798198473,0.005251386296340973,0.003834407975730978,0.0036128668506483874,0.0037671340649911467,0.003150752639856213,0.002954907164863918,0.002984248353424163,0.003626241506356436,0.0035530075871821804,0.0033970149934111045,0.003454849671654167,0.0031264104760701386,0.0074853067609574496,0.008650542363382717,0.0077647889704223864,0.007124451868566233,0.006690294380081433,0.006812583887421476,0.00845947919201752,0.0036588449206064917,0.007625375301346153,0.006431817228593839,0.007142807888567093,0.009297044403062157,0.006502312142355185,8609443,8639380,RAB12|-|-|18p11.22|protein-coding,1,0.005366392936033202
231,0.008628081550121718,0.00927820036963396,0.01786889714159239,0.00987325077692647,0.01483587938914784,0.019704227510162375,0.017136344169211004,0.015722758142120402,0.014281427411991133,0.012434744696829625,0.01354008686235092,0.01507136972964877,0.010071488852111583,0.009560557770372175,0.015009840205247264,0.012657626203651004,0.016178932448975798,0.010519652627136838,0.017513459475139936,0.01402982280120768,0.012052619512494811,0.027221477322121032,0.016589369302341613,0.010011382173710028,0.018213342376998475,0.014987263730023523,0.01647448359682404,0.015201447141589339,0.013580715252881315,0.011074679354571784,0.01381537588112814,0.03354214248067463,9708228,9862553,RAB31|Rab22B|-|18p11.22|protein-coding,1,0.014896279570591796
232,0.006001643608416333,0.005797282730021568,0.005318877958517933,0.004654532509122479,0.0047428831598091276,0.004967490786868854,0.005565395189478193,0.005479585783731553,0.0067912392539989114,0.007104467834014705,0.007216394539734343,0.006416835168127013,0.006632028828587696,0.006451233856773039,0.006957304519633659,0.006867778827478158,0.007246885344820864,0.00840483893655929,0.0073887706873685295,0.00591004466109536,0.005924565112825669,0.004577792887668991,0.006334840979045687,0.004658909045976615,0.006270643764440722,0.005275573943376327,0.007297209842166234,0.005845010319724444,0.004581992914953779,0.005449593159564198,0.00546028216907257,0.00493055729846401,9475530,9538106,RALBP1|RIP1|RLIP1|RLIP76|-|18p11.22|protein-coding,1,0.006016327675669901
234,0.002221861832226572,0.0015279323227611536,0.0014658574373772636,0.002081345801630414,0.0014048794721577289,0.001255073555490306,0.0014768661149717477,0.0018451825036281853,0.002732193295571147,0.0030242280642886004,0.0035719637225682453,0.002923388002696024,0.0017807317555753864,0.0033225277740426724,0.0028001843551525665,0.0031815701300911283,0.0037733947777080002,0.002072983838129576,0.0034066134703187173,0.0019480719248399516,0.002387927301279525,0.0022361250757047192,0.0017429610085187488,0.0017117815002845541,0.0025280468175840876,0.001886590411292285,0.0016585075591676484,0.002280200070044917,0.0019449760211437113,0.0020328230588884293,0.0022046223651612,0.002130967021383395,20513295,20606449,RBBP8|COM1|CTIP|JWDS|RIM|SAE2|SCKL2|-|18q11.2|protein-coding,1,0.002267574323802456
237,0.005857871003768568,0.005387286109019144,0.007485860217699833,0.006123549394619314,0.007250033329727853,0.007786827954199584,0.007712860754597075,0.00780013206967608,0.005229937612213269,0.004083663747155245,0.0037928295686533334,0.00403474874560024,0.004085242077416548,0.006264074786099593,0.004786760511480425,0.003693836954799641,0.0041641699641134615,0.0044239696159797445,0.0036861985968842785,0.006329166265573576,0.0078668538728147,0.00843684302934614,0.005900357497317692,0.004586433827154919,0.006417552968510069,0.008285227549282063,0.005528855015384204,0.006935126845904582,0.009006547313873558,0.005557164529030478,0.006296712981471601,0.010065819194859953,21032787,21063099,RIOK3|SUDD|-|18q11.2|protein-coding,1,0.006089453559507087
243,0.002227900281621778,0.001963408959758079,0.002341975646561711,0.002004316749707108,0.0022996254493224634,0.002455207120711095,0.002297500794385422,0.002252770416392558,0.002362420230680203,0.0017525057808152264,0.0017917561317700075,0.001758406350632817,0.0016013318281429452,0.0025999362811189816,0.0016546040928835705,0.0018290214119317683,0.0016809631003857368,0.001850508251216027,0.0016608283319518842,0.0033344481240255917,0.0033598209054524044,0.003773235019671719,0.003470122617701934,0.002685741510597421,0.0036168366256353166,0.003907195586923014,0.001900916275157352,0.003704220036246544,0.002970047870072848,0.0036956971452213484,0.003613238434798375,0.0033395868888665796,13726659,13764555,RNMT|CMT1|CMT1c|MET|Met|RG7MT1|cm1p|hCMT1|hMet|-|18p11.21|protein-coding,1,0.002554877945323745
245,0.005013638269276887,0.00511134911762415,0.005112224583289801,0.00407889648596588,0.0046392465720689335,0.003869911870151165,0.005218628683530664,0.006284812857766431,0.005744169138868561,0.005865558667570597,0.006112931449881786,0.0053507077061334535,0.004741984255493185,0.005188061552923619,0.006706388968347019,0.005597380573762315,0.007018058432136775,0.004777857571203293,0.00593276549233705,0.005801542777694527,0.005141176311928998,0.006365114739092437,0.004896018407736535,0.00215851399662812,0.005967383890744872,0.005375192666504421,0.005426455020150458,0.006355046124237922,0.008442523047684152,0.005427182457592056,0.005135102599504502,0.006498390598333501,18529703,18691812,ROCK1|P160ROCK|ROCK-I|-|18q11.1|protein-coding,1,0.005479819215192626
246,0.011376726205777702,0.010909500484554621,0.011180292981527548,0.011358922592568885,0.011378643316572044,0.015300482067892399,0.009526546288493155,0.011302714392485707,0.013800688596611417,0.012272105768945437,0.009972453842647087,0.012030554931476076,0.009306299129477716,0.011944261727120863,0.012403582863823401,0.009909986562531175,0.010836438841434046,0.010093580413264134,0.009754586045643738,0.0047142083547111815,0.006983069032017346,0.006101422295229007,0.00381268232147756,0.005320987991687924,0.003977878268540961,0.005479029772045104,0.012101817618533581,0.005425080840675015,0.0056831235300782695,0.004422148669149083,0.004764445448452053,0.006530547259311313,47007548,47017954,RPL17-C18orf32|-|-|18q21.1|protein-coding,1,0.00906171276421111
247,0.02202826339371208,0.021206032857059718,0.017731607921559214,0.020219085196733762,0.0175938200395932,0.020803027315552718,0.014755122059047016,0.02042789580175123,0.031156002621227544,0.027733646513135517,0.022847922172072682,0.026731670785591254,0.020307956415624058,0.02561777635641871,0.027912487737781915,0.021519607555495573,0.024685715382506825,0.024240584581442348,0.022963052439357055,0.0012653039756347112,0.001507139357195624,0.0015446721960977463,0.0014021966910312553,0.0023399990732676933,0.0011023855184535334,0.0008699602498580351,0.028295539046607643,0.0017936259125390602,0.0011740593909414323,0.0015284098745000688,0.0013467903379459885,0.0014266577150888464,47014851,47018935,RPL17|L17|PD-1|RPL23|-|18q21.1|protein-coding,1,0.014877438015150752
248,0.0020691753260906444,0.0024790897380104217,0.0031248408006292853,0.0023787924446991267,0.0023250315060257634,0.0027216660735182533,0.002722462456654187,0.002766685610747636,0.0027108797520321447,0.0026116387840771356,0.0026723323808674165,0.002547442522279638,0.002683211454829579,0.003319802156508593,0.0029188643678338994,0.0030204965408786584,0.0029813477575262462,0.003211274070673942,0.0037516925712841667,0.002452870321393826,0.0025596494829603945,0.0024034810032938533,0.002286603976565182,0.0019378210147243504,0.002353568534087845,0.002504421189259349,0.0029405554994941445,0.0020449035522293662,0.0031888341975236773,0.0025355123431250863,0.0021166395931391272,0.0029278247665897,33569787,33647557,RPRD1A|HsT3101|P15RS|-|18q12.2|protein-coding,1,0.00266466911842352
253,0.0028915546246758646,0.002894298180466267,0.002306574023785861,0.0033687198552270203,0.002331823224154368,0.002305037813974414,0.0027089233659837258,0.0024082196584842334,0.00285229342186235,0.0030048255255234694,0.003852304554657945,0.003643525799445818,0.002600433674808501,0.003119620690950102,0.0033523645540148987,0.0032745761916218264,0.0033955154723581283,0.002787052735228139,0.0035817789584542676,0.0040876761377563724,0.004308039025589003,0.004223024624665698,0.0035968768896440678,0.00332316700072594,0.004481297212048519,0.0033662691652470186,0.0024497802496102287,0.004186713907316293,0.003858965137541168,0.0041545993656047445,0.004090901659931724,0.002903903348057424,12947983,12987536,SEH1L|SEC13L|SEH1A|SEH1B|Seh1|-|18p11.21|protein-coding,1,0.0033034580015442313
258,0.005859308729815045,0.04443280470986514,0.003780490367160879,0.004913985092796587,0.010327184732217647,0.00878917755445011,0.004013649613859608,0.002280440381484876,0.0005176146288043406,0.03149374439323696,0.0017522023789416975,0.009624204298659478,0.15680188191100725,0.15387594927201784,0.010631681975189516,0.004971276676896356,0.007098432760576272,0.026121817414544942,0.0027136748638142394,0.006194862105022546,0.01003271112762734,0.0013529855442618616,0.0010194203344014684,0.004112374608960551,0.0010121251077271221,0.006994402531029446,0.0017396828281165812,0.0035032659292682346,0.001459514513452386,0.001531168114742794,0.0012712916079000206,0.010029740989860456,61554939,61571124,SERPINB2|HsT1201|PAI|PAI-2|PAI2|PLANH2|-|18q21.33-q22.1|protein-coding,1,0.01688290834680342
262,0.0038835855967454484,0.003456885351799396,0.005267070705675226,0.005784465426186653,0.006000357194064542,0.00412690893574524,0.00971001478247655,0.018349850333469715,0.00256878946177213,0.003736415369549884,0.0016032262004058735,0.002117277016400809,0.005311910713059911,0.0036308254017863094,0.001870109290736154,0.00336230115186687,0.0060745597856044775,0.0018245959532394074,0.0028984173010365654,0.0034025925995761147,0.011054952596586235,0.003942892502257167,0.004371406534344303,0.004355641839349765,0.0008334925793857307,0.00238403504502312,0.007354926203116163,0.006472014335406345,0.008640964437675319,0.001366363260239967,0.00695955616258384,0.0017270479871498844,61445011,61472610,SERPINB7|MEGSIN|PPKN|TP55|-|18q21.33|protein-coding,1,0.0048263578766973465
263,0.0027543955598418966,0.0041671407976461095,0.0037137165746080566,0.003107966105135288,0.004343932606032555,0.004191005591059677,0.004517911664341075,0.004241898918197634,0.0025972075198241323,0.004751910008742556,0.0028146681483444736,0.004578147232831574,0.005368730304224205,0.005766498162933782,0.00555444590819534,0.004015397344192843,0.005282812669633319,0.0038820324125830117,0.0046577955284297905,0.0033526420374007312,0.004201049812918723,0.004254588807472293,0.0035401426829390903,0.0026183157947264175,0.0032206727308570515,0.003947756956274843,0.00417494089658457,0.0032329469528760914,0.0032949408713517617,0.0035529582126603227,0.004035615188323259,0.004901537872703544,61637263,61656608,SERPINB8|CAP2|PI8|PSS5|-|18q22.1|protein-coding,1,0.004019866308558938
273,0.01038527032412671,0.011262746160842023,0.01209670572070077,0.01029066496370006,0.010989251477198692,0.010484076254264717,0.010884323667159418,0.011651231593255243,0.014839977576798957,0.01125575513539548,0.009948779333654961,0.009232082678049877,0.011602156721699949,0.019251339489594805,0.013182610639372665,0.011264882436817492,0.011478833660528827,0.010997919612648163,0.012153148391118892,0.011837952437140857,0.01342310037955697,0.01062299148227375,0.01095149728034885,0.00696267050983346,0.01141888610344674,0.011631702766285387,0.013503021916950254,0.013256170583174937,0.013610450161476205,0.009196662529306301,0.01054604307886199,0.017796751079208913,33690963,33709357,SLC39A6|LIV-1|ZIP6|-|18q12.2|protein-coding,1,0.011812801754524762
275,0.0025209088498939244,0.0020201599044731037,0.0023045592972864223,0.002106588430132308,0.002076756476657871,0.002454596676374767,0.002206042855366592,0.002277642295127226,0.0016715907718446057,0.0016751809572071303,0.002036296486847222,0.0018599565640679998,0.001567586182629126,0.001492427023104757,0.0018465946029088502,0.0018002687493765368,0.0017946267962012932,0.0016650502328405062,0.0017513459475139936,0.0034588283318265464,0.003656513680084273,0.003762713625402854,0.0035322429832713082,0.0028363355103621737,0.0033891084763967142,0.0034512857954084523,0.001649570832310885,0.003854510586643182,0.002685844743713258,0.003492966487381051,0.0035567630068112335,0.0028203744603955425,48556583,48611411,SMAD4|DPC4|JIP|MADH4|MYHRS|-|18q21.2|protein-coding,1,0.002477351175620679
276,0.0028996058905361396,0.004941675374751679,0.006070658760879883,0.002772004936104922,0.006038592051677429,0.009435027662285102,0.005578657972175788,0.00464793233854109,0.008031822812054805,0.006266164026780069,0.002602463707988212,0.008353478619036922,0.007214934380582814,0.012477877071015057,0.005425806733610678,0.005529313046080543,0.006514219358336947,0.009264757053697684,0.0076844203736925526,0.0033126154279754243,0.0030238687838742982,0.0037186552869019817,0.003395793625373261,0.0024763356529363748,0.003317730996784615,0.0035551229009491356,0.008836561043243707,0.0034192800334583483,0.002952519923953754,0.0032581712867190728,0.0016868318622475138,0.011564241165545629,46446223,46475703,SMAD7|CRCS3|MADH7|MADH8|-|18q21.1|protein-coding,1,0.005508348129993483
283,0.010176512502178155,0.00972004701062951,0.009332213145399646,0.00974937973396872,0.011199040103837824,0.010740462875522465,0.008907340121299201,0.00922622341662511,0.009825205261265138,0.008582770089046239,0.010091692528180604,0.011020444843855315,0.0065685754780488905,0.01154056748568445,0.011115531257659565,0.0033265070209307647,0.006199319937212054,0.004599062715164617,0.006308429043611881,0.012620621510696864,0.013046690152347244,0.011853008231018251,0.014345136442176352,0.026013851083623328,0.008945599786094157,0.017798328871582704,0.004855993955793737,0.008198995569488977,0.008911082607332066,0.017591021928009928,0.012629986371587508,0.007783872728641702,47018034,47018099,SNORD58B|RNU58B|U58b|-|18q21.1|snoRNA,1,0.010400734806516033
285,0.0046389668615648095,0.00432378498688503,0.0029006305230489028,0.0033463397928438976,0.0033699499173674295,0.002457954120224571,0.00375751212301231,0.0033113797550368665,0.005898438596865149,0.005968563321897249,0.00588744618740799,0.006287426046581294,0.0035291599872401083,0.005221071809725245,0.005960558399142185,0.005599140940857534,0.0063726645709360425,0.0042533186250194345,0.006057265830465139,0.0035663378199523718,0.0039609983861711206,0.0039899099828961575,0.0034062068658444276,0.005106532631076185,0.004052277017131351,0.004689543278981098,0.0035177191089934383,0.00431830314488077,0.0033691216433200688,0.00525755068266446,0.0035276335755336555,0.0030411573888163837,19192230,19210206,SNRPD1|HsT2456|SMD1|SNRPD|Sm-D1|-|18q11.2|protein-coding,1,0.004404526997574458
286,0.0023754109739903854,0.002301308717321518,0.0025020024942314064,0.0015681657665197392,0.0021907064141489098,0.0019372451013368124,0.0024751668209386183,0.00228728014813691,0.0017869545551271418,0.002687822281875518,0.002472831335580102,0.002713697296487681,0.0019408072535255546,0.0025884281181973133,0.002582466010210355,0.0015444287315381504,0.002189300737344492,0.0034481865093173216,0.002066458465853079,0.0031793036626994015,0.0035102651204677554,0.00448375792639101,0.002833119562672626,0.001734652778355335,0.0022157231369533677,0.003331873124036667,0.003187804942531261,0.003488304879002506,0.0031857042071452677,0.003968762929251138,0.0027806717306300428,0.006414077401867283,67956137,67997434,SOCS6|CIS-4|CIS4|HSPC060|SOCS-4|SOCS-6|SOCS4|SSI4|STAI4|STATI4|-|18q22.2|protein-coding,1,0.002749146535427646
287,0.0025352861103587012,0.00217564591116682,0.002698582236962345,0.0024722161934844877,0.0020314783558005047,0.002487255448368313,0.0023115925010016164,0.002852493592382241,0.002619535994007849,0.002747741886885482,0.002446558404869327,0.0026373099677974993,0.0021781804694048132,0.003072376653692727,0.0029855354239089605,0.0025296475158286345,0.002644255424817313,0.0025971526086280548,0.002649725558621895,0.00274397293539606,0.002740662044452969,0.003309964878270756,0.003009067418909583,0.0020468308725422285,0.0033974169660870115,0.0029080879370487543,0.0029286398636851267,0.0031159787417076677,0.003389466580779731,0.0026844573162322434,0.0028882722829002808,0.0044925208312418426,12446511,12656731,SPIRE1|Spir-1|-|18p11.21|protein-coding,1,0.002760247153976308
288,0.007943148861579761,0.007404840102765538,0.008341255525747198,0.00692741000742706,0.007712121707588865,0.008256564871003956,0.006810715223187766,0.008078075314535997,0.007082862659246847,0.007546446253826295,0.008692298075926459,0.008607803489852468,0.007168498064961232,0.0061989628116743654,0.008882742487610529,0.007901994495918883,0.008341835617703705,0.007842542070466644,0.008040930026793831,0.009718196129724587,0.01009115061353968,0.009822379137127302,0.007746732756032857,0.007025937811509776,0.008917653048044975,0.009967713149995942,0.00718699021093282,0.009668238710357466,0.00858838059931804,0.008700868845676458,0.008043587140842287,0.010129348208011243,23596217,23670611,SS18|SSXT|SYT|-|18q11.2|protein-coding,1,0.00823088200090409
294,0.0054791739631263525,0.0032530452238433883,0.003633127514630512,0.0036515934344183505,0.0035010049227379176,0.0045191194218359605,0.004323114543470153,0.004476005476787698,0.0036655911784934845,0.003170317767931941,0.003891858307486255,0.003202576200104846,0.0022984534111079127,0.0023552363958371948,0.0036942957793625144,0.003002012686378866,0.003618944109251505,0.001975257457189182,0.0028134604946216156,0.007482660373557429,0.009281988500907312,0.007346563548235002,0.008937792019579763,0.0034265332964224563,0.007456114179797227,0.0073626997647440575,0.0032939285739553253,0.0071388011438402975,0.006874397868100955,0.007427251413598125,0.010793643244721405,0.0052301632617207106,52889562,52989090,TCF4|E2-2|FECD3|ITF-2|ITF2|PTHS|SEF-2|SEF2|SEF2-1|SEF2-1A|SEF2-1B|SEF2-1D|TCF-4|bHLHb19|-|18q21.2|protein-coding,1,0.004955522671181115
295,0.007253040359270486,0.005151885506706312,0.0024896263171634266,0.006545908013779874,0.003639857826700508,0.004140033488976291,0.002563861680228783,0.003788298029774126,0.004943388860188905,0.004232892096775298,0.004670229968983505,0.004541601138320977,0.003012592028990105,0.0055754020891555555,0.004386734175030058,0.0043425322293875685,0.004298826954670678,0.004176322082460336,0.004680965566542959,0.007156823924929929,0.008477022043673777,0.00736727754320183,0.007361083781342058,0.008783164838350557,0.006783881832127722,0.005767177739920499,0.0047513597788458005,0.006716151473833462,0.004648348710976063,0.006804233898772583,0.0074318690840131435,0.007852499749021183,3453772,3458406,TGIF1|HPE4|TGIF|-|18p11.31|protein-coding,1,0.005447965400378574
296,0.0021160451952058163,0.00163303738873847,0.0016581199090379768,0.0018263171837762248,0.0016662348475510824,0.002023928197095384,0.0017437796167608418,0.001977003460921926,0.0023133652495190074,0.0019873335661637986,0.0026480804448267012,0.0026340148281285107,0.001681513789278345,0.0018261637478331342,0.002510262086411222,0.002371507871774861,0.0021554115615472417,0.0020615083918827876,0.002377863778094057,0.0029388132077225555,0.0032474372786979087,0.0026576384336011246,0.0028122930817302927,0.0029099988475252084,0.00295366808490068,0.003006733187312403,0.001898682093443161,0.0025899618153194352,0.002293656949298538,0.0032033512618949113,0.0028591428516227023,0.0019450858347555466,214520,268059,THOC1|HPR1|P84|P84N5|-|18p11.32|protein-coding,1,0.0023289985638241203
297,0.0030885230930433037,0.0027408389932266587,0.002549780294075236,0.002744420208051306,0.002619339291598645,0.002853216827996931,0.003065084343008718,0.0028618205469077415,0.003911542704729272,0.003698751617829335,0.0035887091069773105,0.003792406200853741,0.002849632287833628,0.0038031449992186562,0.003641180249211429,0.0031947728833052655,0.004225050518864275,0.003420793508599181,0.003772700072506772,0.0029636230895977458,0.0031827043096873185,0.003045943640836424,0.0027189329947474175,0.003316038290677904,0.003081316699233429,0.0030323679727427594,0.003086522038154611,0.0031931641601240404,0.0027559565281896326,0.003788098193352641,0.002657317506342339,0.003854093464511595,71815746,71826204,TIMM21|C18orf55|HSPC154|TIM21|-|18q22.3|protein-coding,1,0.003221805832376102
300,0.010066382687017967,0.00791009723811104,0.009489649630427205,0.007717218022924472,0.008710504272493794,0.006952960990775576,0.008628545376676846,0.0078464559438194,0.005585839958293116,0.0062447641678479385,0.006906316214642337,0.0060537706882348545,0.005677055902978673,0.006364316942075177,0.00880694219979075,0.006163045200359115,0.005767157969744464,0.0038820324125830117,0.005711568861816672,0.012521712781621104,0.013123710397882992,0.011414397607434942,0.010893326764613366,0.008359600649663106,0.007813756895102298,0.012353370649793135,0.0042888841640083015,0.011430242403016691,0.011108022853937747,0.010582678251275686,0.015146412547056664,0.011686593339022186,66340925,66382353,TMX3|PDIA13|TXNDC10|-|18q22.1|protein-coding,1,0.008600229187032517
302,0.012082074604179642,0.015966704568190458,0.010964141609944921,0.00967547348144771,0.010772671132430958,0.012034299646369597,0.012212536092728956,0.014067845510812428,0.013223869680198737,0.011422103372161237,0.015349454519102874,0.012874110686737064,0.011915385533905143,0.011201379525887916,0.0124420362945057,0.014994513522553238,0.0140022276884763,0.015936803606991876,0.01701236878421249,0.009457196172397583,0.010259276519164405,0.010889643068275298,0.01270343522030826,0.01112256985244758,0.010210378512130774,0.011950028392958544,0.015527562913626166,0.01109565891525585,0.013294321133256837,0.011842849262170734,0.008620230984500467,0.009388568542315028,34366753,34409179,TPGS2|C18orf10|HMFN0601|L17|PGs2|-|18q12.2|protein-coding,1,0.0123284912296764
303,0.0024912916933364847,0.0021136831449983743,0.002144532449616727,0.0019127146339064194,0.0021097088868373987,0.0019543375427539954,0.002267106917370101,0.0023463508601317463,0.0019381792211895866,0.002220164031345372,0.0022724641497199045,0.002099303527297237,0.0018447619547554536,0.002068138015580841,0.0024463574641981965,0.002309014839894613,0.00231705993105802,0.0013341131701105344,0.0014708340194239064,0.002933851231347517,0.0037164516143533373,0.0033346243960884077,0.0032665258126277413,0.0017780190978142184,0.003420454142046472,0.0033834671858521937,0.0017556944637349488,0.0034787842106515873,0.0030673905708413856,0.003118535374431113,0.003302029102679759,0.0025713564150185724,29409136,29523091,TRAPPC8|GSG1|HsT2706|KIAA1012|TRS85|-|18q12.1|protein-coding,1,0.002462103127219131
