,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
232,0.006270306422373586,0.006390323021441685,0.006972064425944503,0.0070532656012496885,0.005491989928341939,0.005969843445638843,0.006401636803886051,0.00614266379024389,0.005276170924819288,0.0061216105843783656,0.006057125261821545,0.006457196797250964,0.006141830459493866,0.0067005181708240805,0.006505070368826653,0.005806184935901419,0.007235262253592427,0.006560597374248682,0.00588087490289965,0.00680875303924974,0.006452840782321514,0.006353900900380372,0.006462242922341327,9475530,9538106,RALBP1|RIP1|RLIP1|RLIP76|-|18p11.22|protein-coding,1,0.0063266205703247855
234,0.0014027491771828856,0.0035216288313123455,0.0028842696112758924,0.002151032350948238,0.001351761252609799,0.0017153163552413246,0.0010017027403129634,0.0015916569212107124,0.0016560974674490708,0.0019316360613200274,0.002492229834798281,0.003155615742133948,0.0026273855198109936,0.003075507143412217,0.004595922421361616,0.0021259368216443326,0.002522229439945442,0.0026301203817105387,0.0036197712531061787,0.0034878777353247654,0.0025645866381603624,0.0021011514978916627,0.003681318847277219,20513295,20606449,RBBP8|COM1|CTIP|JWDS|RIM|SAE2|SCKL2|-|18q11.2|protein-coding,1,0.0025168480019756873
237,0.005523698892936974,0.004734221736366499,0.004879329784156322,0.004957495022424392,0.006940401107226907,0.0057551403217661065,0.005664173677042393,0.0045131751300806515,0.005337302039389555,0.0074183528158596815,0.004781424404558422,0.005418399602871465,0.0047298183057602056,0.004462679504832564,0.004003695804474872,0.005485054346937454,0.004837279050573767,0.004972050594878841,0.003820902424249931,0.004130045154567558,0.005091170319445499,0.005759395863218674,0.0048417739679893195,21032787,21063099,RIOK3|SUDD|-|18q11.2|protein-coding,1,0.005132912168330785
243,0.002542548885016809,0.002200906622622789,0.002345201175608556,0.0021442852741192743,0.0024072185789919182,0.0023008440949426447,0.0020006272603908526,0.002203925784418408,0.0019450809181448818,0.002309000066574545,0.0020222200223619226,0.002807099444174376,0.0021155420384596337,0.0023006154056331475,0.0021000904552025044,0.00312268431162617,0.0025407276389916135,0.0025673851069258342,0.001971498356445723,0.0021540812782216046,0.002803637495923876,0.0028818976295761417,0.0023073182371472494,13726659,13764555,RNMT|CMT1|CMT1c|MET|Met|RG7MT1|cm1p|hCMT1|hMet|-|18p11.21|protein-coding,1,0.0023519320035443685
245,0.005717302919900735,0.006407849474503468,0.005810785965158943,0.005627062075355853,0.006861810336726337,0.006016304739917755,0.004637466954613759,0.006135097442453385,0.006147567176148195,0.0066584287433161604,0.0076107376489918475,0.0050010802719198735,0.006213785689939959,0.005647417622122191,0.006254544930517988,0.005957920774271358,0.005548843107216487,0.006292011979076665,0.00615072097562184,0.006335255296978117,0.005714847877841333,0.005475194885907531,0.006521141607541447,18529703,18691812,ROCK1|P160ROCK|ROCK-I|-|18q11.1|protein-coding,1,0.006032312108523532
246,0.012361089110653504,0.013214648550057334,0.012444876450246181,0.01171260408570844,0.012862800914863456,0.0120227977779381,0.011604317230768851,0.015374516056395319,0.012179818840720657,0.012354286994743861,0.015255688422755317,0.012157238722089759,0.014319090858772565,0.01302354625525686,0.013155911070120518,0.017111485945140954,0.012936715502939825,0.015766718880713074,0.01078116161803834,0.012395692948940605,0.016572966903102265,0.015960421861009003,0.01379558229656545,47007548,47017954,RPL17-C18orf32|-|-|18q21.1|protein-coding,1,0.013450607708588705
247,0.02547512188253516,0.02363486754160305,0.022648309724726985,0.02312416002909597,0.028687972234382426,0.02529052737897699,0.024875257911445157,0.03266906852810928,0.02600156384505819,0.02292112864962467,0.033419772886547315,0.028350707706711317,0.032891697182093345,0.029173208214958612,0.03142237480379202,0.038797284190106696,0.027927039403322088,0.03619657314162852,0.024535643569612322,0.02828287599861063,0.03669798437220341,0.0336154910356442,0.02953814369466921,47014851,47018935,RPL17|L17|PD-1|RPL23|-|18q21.1|protein-coding,1,0.02896420756197642
248,0.002636886847246423,0.0029750411426059165,0.0031326804578059816,0.0029712841197265575,0.002883779634154947,0.003176971358487844,0.003981189596861723,0.0031067424027815104,0.002824257493146368,0.003129653114146117,0.0030828268902821543,0.0029138405981619943,0.0036670949022486734,0.0026167114999520184,0.0031263025105752774,0.0025497507150224366,0.0027044367005502287,0.0026838934743831427,0.0026642507333030164,0.002698992705800625,0.003223815349762052,0.0026196936319330447,0.003105621955013486,33569787,33647557,RPRD1A|HsT3101|P15RS|-|18q12.2|protein-coding,1,0.0029772051232152836
252,0.001199992959853565,0.0037334315606860867,0.001809174505408935,0.003363578443924884,0.0015400446730005257,0.0035353870572108793,0.004283398220210379,0.0033703539598027177,0.0026519788975392505,0.001047656007703162,0.0058574552221707776,0.0024396140857170043,0.005750883417960841,0.0028628405672694243,0.004135886771370041,0.0018244272462626873,0.0033148772690738786,0.0044525241005680056,0.0032891729498039117,0.0028437651962486972,0.0038453475799471878,0.0014485744344063264,0.003974906139659354,56807089,56826069,SEC11C|SEC11L3|SPC21|SPCS4C|-|18q21.32|protein-coding,1,0.003155446576773849
253,0.0031916503863280363,0.002915629437311739,0.0027632749404489917,0.002875218597257025,0.0028265923075353836,0.0029541880095231223,0.002296353369857669,0.0029203075932234574,0.0030846204674751907,0.003016638764896055,0.0030833877611800495,0.002741833015681947,0.004185056034771564,0.0030143897008536253,0.0031559554109060594,0.0025798362691819934,0.0024645767195848756,0.0026046341763292526,0.003933559473189687,0.0030855158040986454,0.0025275031076611503,0.002342824981177918,0.004346722967768827,12947983,12987536,SEH1L|SEC13L|SEH1A|SEH1B|Seh1|-|18p11.21|protein-coding,1,0.002996098665054011
258,0.001238361757924565,0.019067295638586716,0.0024178655728928676,0.0016494996399952582,0.040361878727418116,0.017359209292258856,0.008366147201220935,0.0016101188098195456,0.03289131832582995,0.00047641393778689986,0.001874710976215428,0.01352815522993073,0.00656394839032945,0.01309738497545208,0.005159604657556113,0.0010598617503382991,0.009963746612902677,0.011694247315336338,0.006777707588307496,0.024061410211879124,0.003000088264932097,0.0022187620158501437,0.017004805528623247,61554939,61571124,SERPINB2|HsT1201|PAI|PAI-2|PAI2|PLANH2|-|18q21.33-q22.1|protein-coding,1,0.010497501844408124
262,0.0030473273844095965,0.008035136082510977,0.0024651819246128844,0.007379374314649608,0.00014112895809038475,0.0040017314768054256,0.013371882682550677,0.02115399515269495,0.0007452438603520818,0.0007440111325629089,0.00767776172129035,0.0025203129702076436,0.0024840576923637146,0.00587667716909537,0.005448651153303832,0.002782259725972924,0.004207415373051638,0.0036039174818284754,0.0020169150725104414,0.0025795067731851336,0.006107749415857774,0.0024331592443480226,0.0013598045167740433,61445011,61472610,SERPINB7|MEGSIN|PPKN|TP55|-|18q21.33|protein-coding,1,0.0047905739686534285
263,0.0028755478113944776,0.00694225776362459,0.0033567571805943478,0.004789460680445912,0.0027065323645153643,0.003075968544838035,0.006225682855664667,0.0033207187182970025,0.0024357970469225765,0.002939022588255926,0.0043226320100799714,0.004479270353480404,0.0052064124636946535,0.004731485632284833,0.004992772451956758,0.002991223520624629,0.004674494898967462,0.004111681112117178,0.005700682607344177,0.00527210837096214,0.004724012719957436,0.002420254349609436,0.00499642077220707,61637263,61656608,SERPINB8|CAP2|PI8|PSS5|-|18q22.1|protein-coding,1,0.0042300520355582185
273,0.010182515796328565,0.011620632497014562,0.01584557024315197,0.012606752410232555,0.0101974032940569,0.0109504364764447,0.01496164203928774,0.0119772258984584,0.010111364218624873,0.01470128326494558,0.01346903417750947,0.013483786918935878,0.013387168663642798,0.013741468793184932,0.01233865496661139,0.012080985079527238,0.015950380430878548,0.013719700472671086,0.011296965750487638,0.013277387981938171,0.014044237893606431,0.011205554735964388,0.014480317267584277,33690963,33709357,SLC39A6|LIV-1|ZIP6|-|18q12.2|protein-coding,1,0.01285349866396035
276,0.004843972754633297,0.008224065305346459,0.008760284547020287,0.0064216106943095486,0.00475156454158338,0.00539326166943222,0.007725921782604884,0.006065184388869114,0.0038259741659909825,0.007288451264997541,0.005447458595809229,0.01022464511781394,0.007040542548263897,0.00788166114443379,0.007666244690190931,0.0065612669419276865,0.010359299769173306,0.008412968389543486,0.009111654932048924,0.006908232025008684,0.01015629022490395,0.0035808149968954927,0.007190472307046397,46446223,46475703,SMAD7|CRCS3|MADH7|MADH8|-|18q21.1|protein-coding,1,0.007123558382515105
283,0.010677438090712288,0.004959986216484372,0.012268454053118688,0.01048142320910894,0.00930347508321425,0.014776134478031888,0.009291294539500736,0.010793243796200119,0.008927643545582415,0.007533315688372675,0.010590083858612298,0.009022842606953348,0.009531591841966504,0.006647420664166842,0.012780400042567152,0.01042758766832377,0.009975153835647815,0.0065132658499691505,0.008901381434944093,0.008913650573115666,0.008001461274986943,0.010595798459566179,0.010284314525019858,47018034,47018099,SNORD58B|RNU58B|U58b|-|18q21.1|snoRNA,1,0.009617276579833302
285,0.0034035587940229165,0.005242488875158184,0.005166945607825854,0.004780464578007294,0.002989793567128056,0.0031472476733280428,0.0025247848114082366,0.00491903402556336,0.0032560654569745323,0.004025324307340574,0.00508149033493247,0.004047804604530454,0.005770984271810154,0.005558645228179621,0.006707375202859093,0.004084440994052871,0.004330428396708677,0.0051207668043015105,0.005683577610384738,0.005980965613060091,0.005081056629309351,0.0032514468879992985,0.004850533259634466,19192230,19210206,SNRPD1|HsT2456|SMD1|SNRPD|Sm-D1|-|18q11.2|protein-coding,1,0.004565444501500864
286,0.0022922716792509287,0.00283869127895578,0.0023644656902374202,0.00297096283035375,0.0012791902007007624,0.0018639347810403288,0.0012455687387250562,0.0026094820259894964,0.0012279017967546046,0.0022287858589171736,0.0021240180903299407,0.002571111471201751,0.001978040545461431,0.0026280500300194494,0.0018894717238810601,0.0021743353218140545,0.002045284207871662,0.002491486627163982,0.002713796241737254,0.0033645015630427233,0.0030748682768478625,0.0021659692646468355,0.0024205849394551716,67956137,67997434,SOCS6|CIS-4|CIS4|HSPC060|SOCS-4|SOCS-6|SOCS4|SSI4|STAI4|STATI4|-|18q22.2|protein-coding,1,0.0022853379645390638
287,0.002448914937430699,0.0028271059964234155,0.002818702666749583,0.0024610765957077674,0.0025369769575205184,0.0032395931029507254,0.002521697900035932,0.0023843075157440564,0.0025369412546661103,0.002754887139908842,0.0028074392794155047,0.0024852684347117086,0.0022183768414858317,0.002054762887829581,0.0020998133252928706,0.002254454460608526,0.002305492207787803,0.002308602098438928,0.002493200763708623,0.0021924279263633205,0.0024429158810679074,0.001916670161742325,0.003210733454755238,12446511,12656731,SPIRE1|Spir-1|-|18p11.21|protein-coding,1,0.002492189643058514
288,0.007638206874702996,0.009497555208327147,0.009024918142711525,0.008892004681828741,0.006936387961499218,0.006923310006493038,0.005744433372722323,0.0077001208194415185,0.006569371866683042,0.0076667895318835244,0.008206943413454676,0.00826215113004159,0.007439937774748084,0.008198033788266501,0.00758726266594539,0.007541990604150629,0.00783244577946632,0.007819503892807821,0.006774168623419336,0.007952205626953803,0.00967236547566217,0.0073252875225212405,0.007085662851844132,23596217,23670611,SS18|SSXT|SYT|-|18q11.2|protein-coding,1,0.007751785113720643
294,0.005204780259429397,0.006184758521123833,0.005393388148200221,0.004467850018265302,0.002944980106502199,0.004113700310222928,0.0020487830777988097,0.0047229142908334605,0.002374943801054901,0.004982049229440238,0.005704617902494276,0.003417002965603627,0.002473570290355377,0.003715442718437473,0.0038728904871278697,0.00489511587189571,0.005657982481588896,0.0041836586372049865,0.003208366584857595,0.003008266759291421,0.004613068603918472,0.0049719039911026615,0.0040362211811753755,52889562,52989090,TCF4|E2-2|FECD3|ITF-2|ITF2|PTHS|SEF-2|SEF2|SEF2-1|SEF2-1A|SEF2-1B|SEF2-1D|TCF-4|bHLHb19|-|18q21.2|protein-coding,1,0.004182445923388045
295,0.004595455585476179,0.005870470600117636,0.005253466936685314,0.004016117160097531,0.007248744470637653,0.005819493543034413,0.0022386281271955656,0.003957805202257555,0.004962457159592778,0.0048492248936837,0.00407556837955704,0.0045702575419698495,0.003354512059055726,0.005786522027583601,0.0043936175873291764,0.0065154845769022736,0.0038337517523189804,0.004408553394580512,0.005132383829053839,0.0053743660993400486,0.006198159676165771,0.0056743408751689,0.005832178012969792,3453772,3458406,TGIF1|HPE4|TGIF|-|18p11.31|protein-coding,1,0.0049548504126423415
296,0.002309168030695039,0.0025847062388231735,0.002454028784564595,0.0020344043086190054,0.0014092830080400032,0.001647788759829738,0.0013628713708726452,0.002154895850735933,0.0016483171437764914,0.0020836208758287316,0.0028436154523297594,0.002366952938725433,0.001958813641779479,0.002671744853206135,0.0031692576465684663,0.0024608021201159213,0.0024294301413971503,0.002403265146997991,0.0021614228054436355,0.003017992358457798,0.00276011798079257,0.0023178950708874664,0.002043331309634918,214520,268059,THOC1|HPR1|P84|P84N5|-|18p11.32|protein-coding,1,0.0022736402538313947
297,0.0025013640283717904,0.0035783670098682844,0.003924215427293694,0.0034226956885215205,0.0018617651888369004,0.0023328764158430126,0.002712469022844379,0.002805299106807776,0.0019345219074463809,0.002937398818870149,0.0032923121706460922,0.0038340007870552558,0.003892282728705476,0.003982866098320542,0.004941226288764931,0.0024931767925267484,0.0035408636007546027,0.004055667473916549,0.004701514853920377,0.004507398402222994,0.0041683727133866024,0.0021533576629704895,0.003279901654297942,71815746,71826204,TIMM21|C18orf55|HSPC154|TIM21|-|18q22.3|protein-coding,1,0.003341474514877934
300,0.006630409912526182,0.010469530706939883,0.00804344181846203,0.008005888591624823,0.0074587657637200265,0.006945819204963567,0.006104675929870313,0.0078435787735495,0.008159058714212596,0.0075700128764912295,0.007388913208874211,0.005670784560342188,0.006653091307400319,0.006821923407399745,0.006100183570852141,0.006138107082335659,0.006763558177915061,0.00752739276959154,0.005769102595181936,0.0075773532476554354,0.008220897703395503,0.007235246552413376,0.007574975005814356,66340925,66382353,TMX3|PDIA13|TXNDC10|-|18q22.1|protein-coding,1,0.0072466396296318085
302,0.013303764718306143,0.008528847353505589,0.010392360707420015,0.013115353487387306,0.006500961650044998,0.006490440805136714,0.01420504006193579,0.01272054390539765,0.007882023617728245,0.012380592058793443,0.01467771096247409,0.01200902284260695,0.010743469407374391,0.012560325819575224,0.012148820978512455,0.012627103290901802,0.012254440261453543,0.0106579950086247,0.010809178423402939,0.010894616186175756,0.011071732419954737,0.010876186627068192,0.007494027069231628,34366753,34409179,TPGS2|C18orf10|HMFN0601|L17|PGs2|-|18q12.2|protein-coding,1,0.011058459028826618
303,0.0021113399158702506,0.0022989359363581813,0.0025435918788917697,0.0021349678823078476,0.001747390535597773,0.002143856864584085,0.0013610192240492622,0.0023198422325689506,0.001768912160701474,0.002455464065171608,0.0019868851557945113,0.0020962419397568357,0.001865592290594257,0.002124729914831046,0.001961248370476131,0.0022381036159565934,0.002411240245668415,0.002377778941616705,0.0019493798258947241,0.0022035428968391804,0.0023656840654827723,0.002387405526638489,0.002093168658650404,29409136,29523091,TRAPPC8|GSG1|HsT2706|KIAA1012|TRS85|-|18q12.1|protein-coding,1,0.0021281009627957077
304,0.0026657514476301114,0.001999798000202,0.0032455637540523075,0.0028324871106735873,0.0007410942443798403,0.0005921650674554506,0.0009862681834514385,0.0034971659487715878,0.0005951947609523338,0.002272952386210301,0.0017779607463284687,0.0027357243351826556,0.000653423408463916,0.002393812591797154,0.0017838852283107048,0.002152425189980464,0.0035066419325191864,0.0025743868117009128,0.002776317954761412,0.001557763112191733,0.005836212159475117,0.0030613929836673893,0.0012987915197975092,72922710,73001905,TSHZ1|CAA|NY-CO-33|SDCCAG33|TSH1|-|18q22.3|protein-coding,1,0.0022407469077371993
309,0.013295668549905841,0.014834508694903072,0.014227351014327391,0.014299947404929675,0.013302909229666645,0.009648943077700022,0.01110763319096498,0.01228441961875292,0.011698550247831094,0.01313174777665377,0.014221442487036171,0.0072149946886630595,0.0075946269543710615,0.009754177902642954,0.00825403722852354,0.01045701918869725,0.009458745778942205,0.007006746002516693,0.005329681121568752,0.007319208058353595,0.011073264797248093,0.014497476066552887,0.008467214575461297,9334765,9402418,TWSG1|TSG|-|18p11.22|protein-coding,1,0.010803491898096217
311,0.010647869475685096,0.012237325997968122,0.012641577283825109,0.01275229649611449,0.010107441943994546,0.009216073876343699,0.008463693600585772,0.013031369472631612,0.009126875405340969,0.012097081924036822,0.012484425316254067,0.011615495214652601,0.012833084257535635,0.011377246999368635,0.011890535902734051,0.012546330118321252,0.012535921190272784,0.01290274155951491,0.0123144181558336,0.01225592219520667,0.013680757999622421,0.011905645275532702,0.013435847250035488,54270053,54305920,TXNL1|HEL-S-114|TRP32|TXL-1|TXNL|Txl|-|18q21.31|protein-coding,1,0.011830433778757003
312,0.006637450058961228,0.007569348313004629,0.009330108611305635,0.009257310698711213,0.006628379026899113,0.007033835942572685,0.0070514316477562474,0.007282458421405622,0.006461558810077298,0.0069409646164413155,0.007896501371469564,0.007347135093147731,0.009568006432273232,0.00845273589051294,0.009715897501840142,0.008045596619430167,0.009691206480289089,0.007847510711908135,0.009363806180330315,0.00798499478985759,0.008337664853149218,0.006050929167085831,0.009446140927941233,77732867,77793935,TXNL4A|BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|-|18q23|protein-coding,1,0.007997433572450878
314,0.007145396624249786,0.0194204982265606,0.019653522634790768,0.01242875809769703,0.0020296484517785427,0.0043973739268451046,0.003032273041015174,0.017972497233743247,0.005327020897393646,0.01412711841013492,0.023303344501207694,0.018930157848304097,0.011611593240286773,0.022930656039053213,0.02932228434858952,0.006681609158565913,0.015486692241454525,0.0177902115607108,0.018869760783668386,0.021113997915943036,0.017783544964853393,0.005613335918222855,0.012152762046291345,657604,673499,TYMS|HST422|TMS|TS|-|18p11.32|protein-coding,1,0.014222785135276535
315,0.005973212242814652,0.006603016926394839,0.0073701977282743586,0.007985004782392316,0.00489971650469722,0.005386335762210519,0.005094021146577665,0.006008588107396135,0.004707095821910614,0.006684409053488587,0.006952275214862629,0.005672713617341964,0.007733585030981534,0.005993657613449597,0.007752154962177309,0.004982756399230071,0.006215394879513522,0.0068837960666663115,0.007046963833548325,0.00700437651962487,0.006297151249316559,0.0052546385031026,0.006685453837022807,158483,213739,USP14|TGT|-|18p11.32|protein-coding,1,0.00631245720882587
316,0.004800323846736013,0.004273483961810156,0.004471395237541605,0.004519898896660166,0.005008071439344814,0.0034941201933482435,0.002668326190220418,0.004795551229622312,0.0038104135186458232,0.004512130369196446,0.004270751452024645,0.004108891409523367,0.0044586024371556995,0.004360079635198005,0.004565715261211568,0.004535070272660145,0.004071761913379717,0.004316691027931481,0.003943881454113486,0.004900868357068427,0.00501822916028176,0.00413601876371695,0.004483247099617309,9913955,9960018,VAPA|VAP-33|VAP-A|VAP33|hVAP-33|-|18p11.22|protein-coding,1,0.004327109701174286
317,0.00522202861819526,0.005916217613194152,0.005159848155067852,0.004482950618787268,0.004625150451161187,0.004051655724695188,0.004390514044829362,0.00491903402556336,0.004023816682236576,0.0050856457162527955,0.005270784262972172,0.004480556391480255,0.004158546213028267,0.004866441795038646,0.003807487828454369,0.004710678344221906,0.00496399171404004,0.0045651115133512705,0.0036852421035371364,0.004410420284821118,0.005477022921912504,0.005315643460048645,0.004589566777517012,61056425,61089752,VPS4B|MIG1|SKD1|SKD1B|VPS4-2|-|18q21.33|protein-coding,1,0.0047034067504524504
320,0.003157505676118064,0.0032700202593915055,0.003015065526387653,0.003125503018674303,0.002379126558898097,0.0019063559627732487,0.0020750218244634023,0.0036454663654654934,0.0026539239784573953,0.0030241081040706277,0.003335779665232987,0.0019782479532705227,0.0021251554903006097,0.0029969670814817186,0.0025720426913083193,0.003192338909843405,0.002392742046622244,0.002615556835778375,0.0018166686425887292,0.0027765196248697465,0.0034460100572986513,0.003778787813907898,0.0025942605496606526,721592,812327,YES1|HsT441|P61-YES|Yes|c-yes|-|18p11.32|protein-coding,1,0.0027770945494288543
326,0.002296847774433709,0.003020491097155962,0.0025290589994349075,0.0025009164779359345,0.00411681865898729,0.0031631195440444413,0.0029492351251001704,0.003017459498853547,0.003295522812742614,0.0027422217386997836,0.0028138892947413025,0.0031244293206375657,0.0028840355522928083,0.002467374762478536,0.002599755682271667,0.003066764422916559,0.0029584786341176465,0.002913829459196725,0.002601729020278858,0.002481417158735672,0.003012653758737615,0.003371110457393463,0.0027893813221697666,32918847,32924431,ZNF24|KOX17|RSG-A|ZNF191|ZSCAN3|Zfp191|-|18q12.2|protein-coding,1,0.002900719155363328
334,0.0038358237851347315,0.0031927850425090753,0.003495326496345826,0.003012409159445956,0.0025710886962058716,0.0029709256186422335,0.002455946687805836,0.0030846486672332345,0.002276022542932104,0.003045217106085726,0.00338429499790094,0.004147472549518892,0.0030850440907859433,0.003107310337503792,0.00366975426336653,0.004504330684714511,0.003939499790199592,0.0029029067997476026,0.0029523814579473645,0.003142480027787426,0.003909707426268134,0.0038462452182232367,0.00292167683046542,56530794,56653712,ZNF532|-|-|18q21.32|protein-coding,1,0.0032805781859465205
