,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
209,0.0016329607602560683,0.0018889432114387603,0.0016451300859196606,0.0027932325594301087,0.002501658049761928,0.0021795355936408273,0.002144382360169346,0.0019316736786959702,0.002430828518703498,0.002417016756385477,0.001777368977381175,0.0028142058181375236,0.0020682722787845813,0.002150717042615545,0.002133568127597813,0.001861044352705056,0.0018106562796235957,0.0033082282938607624,0.0021817705007753352,0.0024835086169875263,0.003317362271199008,0.0026624374678979397,0.004110143451368222,0.003144135377411743,0.0025479312021518454,0.0025843797907364437,0.0030347330209953153,0.003277468084879708,0.004478113669652076,21742011,21891470,OSBPL1A|ORP-1|ORP1|OSBPL1B|-|18q11.2|protein-coding,1,0.0025279795241090644
216,0.002995241356989473,0.002819427486803542,0.0026703203177952627,0.002753203605153182,0.0033432228028750675,0.0033158629163856194,0.003117038404999712,0.0028337148435555325,0.0025768894750104496,0.003469948192046175,0.002673832566988172,0.0033543463161864353,0.003014301048091832,0.0031442307631537867,0.0034434522373247367,0.003406232735732285,0.00278825258401033,0.003456700648591416,0.0034282928942807626,0.003804984536304007,0.002819853974591861,0.0036457651142826394,0.004709398596782728,0.0032859858559456338,0.0028557687242900752,0.0028885381902446347,0.002863167947519213,0.0038346893136525975,0.003584750825919245,39535163,39661446,PIK3C3|VPS34|Vps34|hVps34|-|18q12.3|protein-coding,1,0.0032033591129484967
221,0.009130556330409843,0.007808590573846569,0.007579114305831876,0.007709212694151799,0.008842188960082336,0.008777587378142037,0.008924767648681825,0.008992717402306073,0.008542453492109239,0.008806819694476836,0.008939120445064145,0.009284510702225711,0.007462436998406993,0.008855986646973355,0.007841248611736231,0.007209033713836823,0.007932560252170727,0.00909707732798833,0.00914382468302472,0.008782828161872269,0.008617714496828304,0.007704494469199124,0.009304636421056224,0.00912040014848752,0.0068163644626858845,0.008874401268701392,0.008753568803532053,0.008280514076938498,0.009502132065158283,9546789,9614605,PPP4R1|MEG1|PP4(Rmeg)|PP4R1|-|18p11.22|protein-coding,1,0.008504719387445693
222,0.004509090597324369,0.0027987732980556306,0.003257357570120928,0.004481120131440529,0.005300185961659574,0.003901379020999204,0.004292655344518013,0.005374991634029767,0.00446240363824564,0.0049851178591015346,0.004630120865446758,0.00436203439796789,0.004615025457884999,0.003941506563700219,0.003574112356540605,0.004629737548165122,0.004016811381784244,0.004076698553621326,0.004216170300100338,0.004177346792615875,0.005517731976849537,0.00307150844296352,0.0029279926481885063,0.0038891757348489217,0.0021069532899572713,0.004795327817669927,0.004362565438481578,0.0031961124941202825,0.003201981923703282,77662420,77711653,PQLC1|-|-|18q23|protein-coding,1,0.004092137553107083
225,0.009580669272014274,0.007796825529623074,0.009974972087626209,0.01112016479799176,0.008144786292712198,0.009737984979312792,0.010504361065486339,0.010053670789922328,0.008842119875606765,0.007704968877955796,0.008908004041398509,0.008087958004383873,0.006835395495976966,0.008658168711522675,0.008256209392361503,0.007745755758252466,0.009461201311441349,0.008520174153039137,0.007963433822858707,0.008820228423739716,0.008836694982593613,0.00915417971258245,0.009623290789181683,0.009847546523540836,0.00832775934781855,0.009446631477945616,0.009880148202223034,0.009751371503525568,0.010073460555735247,12658738,12725739,PSMG2|CLAST3|HCCA3|HsT1707|MDS003|PAC2|TNFSF5IP1|-|18p11.21|protein-coding,1,0.009022694337185276
228,0.0037595147598769936,0.00417737503562194,0.0036903009710654517,0.003825191130675431,0.005581079097797999,0.005135635973917043,0.003959034321141198,0.004951335604481325,0.00530225413701061,0.006210764659840584,0.005164389516385743,0.006187007959997613,0.0060446800834254594,0.005231431184322707,0.006817634913959653,0.00846575585149408,0.004627420912938881,0.0054116915059028775,0.004000387667609231,0.004929945044580126,0.004362001635310412,0.0045003369065168535,0.0071640330262491515,0.006156180630317157,0.004805229902749284,0.00373850626005672,0.005181327719915798,0.006058085954764354,0.006200926837467285,7567314,8406859,PTPRM|PTPRL1|R-PTP-MU|RPTPM|RPTPU|hR-PTPu|-|18p11.23|protein-coding,1,0.005228946869151447
229,0.0032711269082721876,0.004078287218717401,0.004750587311440673,0.005383894350246678,0.003788713371962332,0.0037264801376375176,0.004006370248656276,0.003837631271551646,0.0034499356456633634,0.003004382111613395,0.0034928163114677324,0.004115033931035501,0.0036114374942521196,0.003320560488363818,0.0039716736740542154,0.004375071388111228,0.004146668240004833,0.0031094263273570063,0.003429718142844112,0.004418808132391676,0.005323082656169263,0.004174971141168975,0.005262420407536175,0.004716853756386119,0.004013534263269109,0.00382453411245999,0.004642569638544578,0.004910068174048017,0.0057154035528298765,8609443,8639380,RAB12|-|-|18p11.22|protein-coding,1,0.004133519324415717
231,0.012953454341247462,0.014274397433651687,0.010400512403184094,0.012233091026751774,0.011994434154524664,0.016044996775194456,0.008630701304461445,0.019502024482373106,0.0176115110518954,0.016585999605982678,0.009892527053379258,0.009760055810416836,0.010301166425818416,0.014243523358632541,0.008236840178708899,0.0073573461571634045,0.013271653207662005,0.012651291599390132,0.011973228130986044,0.014028378925018048,0.013467299874566442,0.009854967514870189,0.013745881676804806,0.019529492373747383,0.009522052468960158,0.014426903068197855,0.010162652439786599,0.01349566571633436,0.013122193675414794,9708228,9862553,RAB31|Rab22B|-|18p11.22|protein-coding,1,0.012733594559831895
232,0.007295504045351788,0.00587520163978572,0.005795244915999657,0.005513685201993077,0.005761653256744129,0.006648562856906254,0.006886080578717379,0.00735677871077349,0.006180128769029043,0.008304980059528564,0.006419936404294189,0.006848341713303512,0.006393250846827589,0.005878605516276372,0.0065113387048430565,0.0063095435123650045,0.0061346073608513196,0.007284267623935883,0.006786178509532062,0.006628704307296297,0.006541241644966042,0.006238401892349538,0.0064314124923892805,0.007152712776531164,0.004547683979240688,0.007420949425288838,0.0069497917468762035,0.006803845536725753,0.006904317661465624,9475530,9538106,RALBP1|RIP1|RLIP1|RLIP76|-|18p11.22|protein-coding,1,0.0065449293686271545
234,0.002561356977225204,0.002521379699808361,0.003268325104027059,0.0028417525040082023,0.001693532955712887,0.003377713209126491,0.0029001361070025403,0.0027357959013174877,0.0026167242812759816,0.002357115473699344,0.0024438823438991154,0.0021310326711178017,0.0016978354527336116,0.0022663741742049203,0.001968109082158623,0.001727592291715716,0.0026979173782916595,0.002652370540442517,0.0033433480799051354,0.0027817264945095422,0.002598952607372471,0.002563159195907177,0.0026100495621347564,0.0033364143517547007,0.0027633909983861694,0.003202362640584654,0.00280066701000515,0.0031451038300727065,0.003072038237342143,20513295,20606449,RBBP8|COM1|CTIP|JWDS|RIM|SAE2|SCKL2|-|18q11.2|protein-coding,1,0.002644005488129039
237,0.003728282433316686,0.004651898485969531,0.005434961427183252,0.0049023339003091025,0.005113666974435381,0.004989256947763647,0.004716084942700833,0.003789166340544937,0.004504350896358586,0.0052490162878243325,0.0042968641821877875,0.00577175188234042,0.004723712651639536,0.004300170072863993,0.005340978591766244,0.005237556323762859,0.0045901576405799295,0.004731927186892407,0.004606118307032747,0.005059861743698628,0.004543204785812114,0.00465412089646333,0.006168593766892948,0.0045710991362412036,0.0055344580828789675,0.003916361595362358,0.004897573463601954,0.004862287906459149,0.005105939415168665,21032787,21063099,RIOK3|SUDD|-|18q11.2|protein-coding,1,0.00482730194027764
243,0.001976822551699452,0.0018612299961567522,0.0018850448901162778,0.001754299246151686,0.002485309771997258,0.002405289162145009,0.0025444682132762363,0.0020177236582384944,0.0018435669051222433,0.001704524277324303,0.002354889429415394,0.002406947264938914,0.00236249944530944,0.0024385958592218868,0.002242232699106488,0.002113670852438152,0.0018561061800008018,0.0022465880455218756,0.0018283088570646721,0.002585867228414225,0.0023153024459864145,0.0024958613196557353,0.0030812739346417124,0.002435208329876542,0.0018727003173929263,0.002188393908325885,0.002470349555243329,0.0027722240390920068,0.0026521930115720503,13726659,13764555,RNMT|CMT1|CMT1c|MET|Met|RG7MT1|cm1p|hCMT1|hMet|-|18p11.21|protein-coding,1,0.0022481893584636605
245,0.00583646447613743,0.0062987432318315035,0.004935664446106635,0.0035968441415047793,0.006164043820815444,0.0056242532865699284,0.005772389407386609,0.005463019774021544,0.005865675222599615,0.005682635017491175,0.005554900382389484,0.006369105439977656,0.006115744787034196,0.005788228632028936,0.005430602241379139,0.006185415612842169,0.005702127563473186,0.005666170605430628,0.005669068685578766,0.005191090732707217,0.005294909728176066,0.005104627340791162,0.006255014538605545,0.005791143389686365,0.006021492511713311,0.0054893502673951855,0.005874150612259184,0.006838066539188051,0.006909967386959585,18529703,18691812,ROCK1|P160ROCK|ROCK-I|-|18q11.1|protein-coding,1,0.00574106585593381
246,0.012261443968440651,0.010468797795492158,0.016475429433790094,0.015178251662642037,0.0128307971828945,0.012407168723818853,0.012537212199181802,0.011630594361385516,0.0109575895113748,0.008921630486291927,0.016236228268692636,0.014469674925238523,0.014800751935307324,0.016124057757781102,0.014442539257949007,0.012420948593566796,0.012859216534052703,0.012841600443907175,0.011802198303384111,0.010895942957383055,0.013126343416466948,0.010276552557833765,0.009607642583604093,0.010906219590396983,0.010342599604496282,0.011108870019325657,0.012464874473117098,0.01185338043778993,0.010524379271722135,47007548,47017954,RPL17-C18orf32|-|-|18q21.1|protein-coding,1,0.012440446077838885
247,0.027548136823311073,0.018244184800085755,0.032486932183350845,0.03272033437519806,0.028813096456696573,0.025519430784883647,0.026665041250342865,0.024148063990852984,0.02215026473548331,0.018579048394911854,0.04010095406005279,0.03230569245335136,0.034393387188159395,0.03590964333995044,0.03199367316126248,0.02383430498865949,0.027766783857776253,0.031594413790565275,0.027623882605126337,0.021015994517252834,0.0266832844255572,0.021053667831587342,0.01631681072499559,0.020031825261032535,0.021017917837821247,0.02306545269660264,0.02619226788401826,0.020493860719874295,0.02022707659191609,47014851,47018935,RPL17|L17|PD-1|RPL23|-|18q21.1|protein-coding,1,0.02615501474933376
248,0.003132418634430823,0.0028693635633965943,0.0027975437111063825,0.002643730480198859,0.0031689650239743778,0.0033976427478985497,0.002963682968598124,0.0026952436121077928,0.003074522774494257,0.0030156967983429976,0.0027964311974307808,0.0032931344943688194,0.0033689814466458423,0.003141386735327819,0.0032129914240344357,0.0031731286990696822,0.003518273965224333,0.0034126622382899506,0.003533761287968622,0.0024264240067687903,0.003187382626139483,0.0025142152859061284,0.0021502057027751376,0.002931359659610907,0.002631574071451657,0.0029114145105466277,0.0029025435381530725,0.0022340503494254903,0.0029096086293907194,33569787,33647557,RPRD1A|HsT3101|P15RS|-|18q12.2|protein-coding,1,0.0029658048338992086
252,0.004893676893008153,0.003375260465006837,0.002447953567848455,0.002508784384341037,0.0023103088895618106,0.0037958899106022735,0.003344315700808407,0.000974573714665521,0.0019452663726334883,0.002607702506269668,0.004001880675437552,0.005831733315779792,0.008048318853498023,0.00335563683155076,0.0018243172926698029,0.002733727589960676,0.0032983641988029453,0.0019534180569435516,0.002831398795950014,0.002572088184568323,0.001901352492631819,0.002330675623402197,0.001520721069313015,0.0015109028034664875,0.003635817888298125,0.003094747274656968,0.0020503432551488275,0.00277803515271768,0.00271857728612611,56807089,56826069,SEC11C|SEC11L3|SPC21|SPCS4C|-|18q21.32|protein-coding,1,0.0029722685877816664
253,0.0033094018182725643,0.0025276543900608905,0.00326256714872634,0.002929391653902383,0.0030931684634290884,0.003463616393488813,0.0035339836295503286,0.0036094834330710843,0.0030947419564623683,0.0027181870943352024,0.0033751963056116254,0.0033537311219973137,0.0027503004975815495,0.003462761879662231,0.003088897139955043,0.003201392563515023,0.0032746512073017946,0.0033274164583492576,0.00343513408738484,0.002669853781379721,0.003117590599974516,0.002614327829090091,0.0029703139314551687,0.002654165605228166,0.003682139097562261,0.0033969724639987932,0.0030962964444466667,0.002578843091215436,0.0032704848453175782,12947983,12987536,SEH1L|SEC13L|SEH1A|SEH1B|Seh1|-|18p11.21|protein-coding,1,0.003133195342494006
258,0.005645702324695553,0.007223737153225321,0.0059279520762638436,0.001849216387732581,2.19215542753533e-05,0.0003539211195727656,0.0017096051081301725,0.000816320878725247,0.0008003174713347831,0.0007630757844405754,0.0011509957715919057,0.0006041206937175753,0.001917782318201375,0.0003864717812399077,0.023858275135412138,0.004527463152079405,0.030911013611821716,0.007651359229805951,0.054085617531697536,0.005223241835014321,0.003474874550433703,0.08369241755940637,0.020662032901063505,0.0064567995343660445,0.11623553090855482,0.004896821351404123,0.006670412556188343,0.025029112065066392,0.004024016983074835,61554939,61571124,SERPINB2|HsT1201|PAI|PAI-2|PAI2|PLANH2|-|18q21.33-q22.1|protein-coding,1,0.014709314804432284
262,0.024681499163922864,0.039756175994603765,0.002787124553895558,0.0058026821218863465,0.005479273913536188,0.00314199487123628,0.00409553038609906,0.0006686182318476579,0.0037858154894022823,0.0043198808363816435,0.0035525598065057552,0.006465998524764334,0.022145498067104374,0.005938330100621705,0.002434611668605229,0.010290960458562261,0.0011870610626469006,0.0031490608966283245,0.004787124874578127,0.0019799173716670703,0.003816471302351223,0.009373314945996237,0.003490261125874165,0.004627058499332555,0.0006619962535405949,0.004185400010181573,0.004486942304134563,0.005721364204121177,0.004391602248025774,61445011,61472610,SERPINB7|MEGSIN|PPKN|TP55|-|18q21.33|protein-coding,1,0.006800142389243229
263,0.003708991878676496,0.005369566183602666,0.004883842848400166,0.004854723704691848,0.0024867959790667734,0.003339228582532171,0.0036192531428137905,0.003762461174480016,0.003523267902652184,0.004668306630672653,0.002403742183170444,0.0032749862657897276,0.0034660924895862874,0.0030314176593903798,0.0028098491466548208,0.003371558510278723,0.0023899307862945683,0.004467382165010036,0.008981631396515553,0.005467655827042815,0.005188300807474534,0.004843500457319659,0.005072508094389975,0.005353228838983115,0.0037274015363289313,0.004128370310273788,0.004077248658729882,0.0043573667003173186,0.00440042994411009,61637263,61656608,SERPINB8|CAP2|PI8|PSS5|-|18q22.1|protein-coding,1,0.004173415165698256
266,0.002780901860987364,0.0022798041250859506,0.0026546915819790256,0.002582170800515403,0.000859770789714704,0.0033639686996285193,0.003053167324722518,0.0032125325695875635,0.002427508951514704,0.0011660783029567275,0.0026501841002022877,0.0016053492365132515,0.0015788583471443244,0.0017304329305557926,0.001388345839607809,0.0003956941022347685,0.002361418736989613,0.0025693266810168968,0.002566587612879686,0.0020435634313362354,0.0017748944635714436,0.002569555275055041,0.0018077233852474405,0.0028474206149738802,0.0022067424093434383,0.0031817417321434206,0.0026497272459086885,0.0025827171669658847,0.0025667409134758666,47901392,47920538,SKA1|C18orf24|-|18q21.1|protein-coding,1,0.0022571592838571807
273,0.014827393934865901,0.010569977175814208,0.012068948498654284,0.012666131532111257,0.01406955077533565,0.016855579222837324,0.014548340681209389,0.013966472158545604,0.011527347952506048,0.015020246633547915,0.01220043071325954,0.012446608834311593,0.013590079496000117,0.01338241493354771,0.01279188830463899,0.01527530752250037,0.012161659367393846,0.011989142644500246,0.014147587339231962,0.011525185959679234,0.012951863351054534,0.013476260674152304,0.015316748132173276,0.01438350838528282,0.00872532766961702,0.013838562774233917,0.015266478997184958,0.014245945053337952,0.016134909795070332,33690963,33709357,SLC39A6|LIV-1|ZIP6|-|18q12.2|protein-coding,1,0.013447237879744766
276,0.0062219693696612234,0.005915202790145599,0.007374843986830184,0.008750572004659127,0.005775029120369768,0.005784376822221297,0.003761260925359024,0.007160281439480983,0.007108098687714735,0.010860435335899771,0.005619000173940697,0.0061328708713548966,0.004677086488638329,0.00682503477614025,0.00540466719259006,0.00453329075299597,0.004927503174435588,0.007351268919608826,0.009192283134178601,0.008377658658308253,0.008225214386377622,0.0053551867891488015,0.007023554817086701,0.008928121174144562,0.0038541893034004806,0.007907473983824187,0.007060418406276095,0.007499242133931317,0.008233062476076943,46446223,46475703,SMAD7|CRCS3|MADH7|MADH8|-|18q21.1|protein-coding,1,0.006753075796372411
277,0.0018975169381786714,0.0020570526211211304,0.0019760754215371657,0.00173307177039877,0.0017399769266352458,0.0025894655894178266,0.0022750424888582253,0.0021611402908093677,0.0017753648883342868,0.0015820594327215418,0.001986160045977598,0.0018461977615544232,0.0016727537926364104,0.0019443670236869597,0.0017806544890122387,0.0015888953899014673,0.001991891286096678,0.001961282058783099,0.0018488324363769041,0.002231220885618516,0.002084476524587603,0.0019958547845313882,0.0024276057107414967,0.0023672111968178647,0.0023509998896231762,0.002283765609866589,0.0023803482052230786,0.002763507368653497,0.0027514163155597676,2655886,2805015,SMCHD1|-|-|18p11.32|protein-coding,1,0.002070489901491758
283,0.007946789913918196,0.00400926562593957,0.007742256372685575,0.0065535282642323394,0.010823302983746468,0.009518760052820149,0.012978798043534788,0.005364111751558873,0.005589245809423648,0.008623455212476507,0.009292602790705779,0.011023049480683824,0.012856280158284569,0.009511061056221374,0.00815640869828707,0.010576221523428122,0.017888064517403924,0.00762462162355149,0.007523887165921737,0.0036954083304818353,0.012210403109779016,0.010607480131136307,0.005507812722275646,0.00508319237755392,0.006858450589960157,0.005243832576266752,0.004839135087026306,0.004976250301451519,0.0072185836420672915,47018034,47018099,SNORD58B|RNU58B|U58b|-|18q21.1|snoRNA,1,0.008270422755614577
285,0.005710004173496186,0.004222082203671217,0.005884081940639319,0.005599201604311967,0.00538341355755244,0.005983328597204434,0.006611467355393605,0.005601161312061075,0.004530605655033596,0.003700568130387788,0.00633063232577381,0.004844346642239356,0.004481578163778095,0.005561970418318573,0.004611514308103783,0.004159741534244149,0.0051626570068220015,0.006092399505134092,0.005691017513454346,0.003715748823778167,0.004706799856318068,0.005638838994836696,0.004499570385628687,0.004750038960079827,0.004858168427622582,0.005540902538498269,0.005187577813667206,0.005769790151001787,0.006460814210189562,19192230,19210206,SNRPD1|HsT2456|SMD1|SNRPD|Sm-D1|-|18q11.2|protein-coding,1,0.005216897314111747
286,0.002391416376823531,0.0026220361892760314,0.003239535327523465,0.002709535655032898,0.0023519226875082437,0.002702170567301193,0.0029101868861324542,0.002476986575873498,0.002690961874770837,0.0019790718229690807,0.0015975161641937942,0.00197046698775702,0.001953475449878161,0.002327994777100899,0.0017044908014291194,0.0018415218896345631,0.0014352005808553727,0.002200662274778919,0.0030320737936696163,0.0033866921338391327,0.002578143058286587,0.0025628811055094436,0.003346937788424879,0.0020412153722973174,0.0013668727122285612,0.0028569624241939966,0.002439724095861438,0.002893934585585274,0.0024989442075483157,67956137,67997434,SOCS6|CIS-4|CIS4|HSPC060|SOCS-4|SOCS-6|SOCS4|SSI4|STAI4|STATI4|-|18q22.2|protein-coding,1,0.0024175701436649536
287,0.0026970032582665383,0.0027634781653851485,0.0024545340881921337,0.0026722359476384883,0.0022025588770219384,0.002629668279699393,0.0022633706163202607,0.0024812725901802134,0.002329732608862943,0.0027897358486547504,0.0025117161038902035,0.0031747096129628796,0.0025319614308379652,0.002529920752744645,0.002737296668396763,0.002372416333133641,0.0027831712286886545,0.002742334721486938,0.0028929695338867096,0.003012033370219614,0.0027033204997109076,0.002674673445398202,0.0023735482732916424,0.0026092679767013844,0.002961910466661038,0.0026784626854995707,0.002549100736511048,0.0027028135152297986,0.0029032526882100114,12446511,12656731,SPIRE1|Spir-1|-|18p11.21|protein-coding,1,0.0026458093215063244
288,0.008788837933926482,0.008553710041334522,0.008784172093768028,0.008169242418682847,0.007535069842443474,0.008974133863963028,0.009726236229622046,0.00871709371304343,0.007069470996790583,0.0067801596302626615,0.008317103535788064,0.0076397890376086654,0.006904209281371851,0.007565430020167317,0.007695158779949645,0.0071012230968803694,0.007989866648298509,0.007844813675058815,0.006693822402627019,0.009656485156196942,0.009945043581598725,0.009766534768391021,0.012360304201116426,0.01052328836738233,0.008525749430844687,0.011143667802320237,0.01049359490392356,0.010526186653615334,0.010846413624878001,23596217,23670611,SS18|SSXT|SYT|-|18q11.2|protein-coding,1,0.008780579714891538
294,0.003513330538754571,0.004994391995586802,0.0031490531727978834,0.005243793010277434,0.004976935924039957,0.0059029232166413,0.00603889716367013,0.004305136524391872,0.0041180739871170624,0.0038406705748925776,0.004385545932634852,0.007262059805487901,0.007758915083145704,0.006332069952972421,0.00412367275746363,0.0035012226306722957,0.0033728907435208485,0.003049030793229283,0.0029089323177962237,0.003760694752513608,0.004828775828652252,0.004545109460551904,0.004847742959730054,0.005875082434323392,0.003738253933927957,0.00491550904967899,0.004519442791641875,0.004572055064821358,0.0056726775037817855,52889562,52989090,TCF4|E2-2|FECD3|ITF-2|ITF2|PTHS|SEF-2|SEF2|SEF2-1|SEF2-1A|SEF2-1B|SEF2-1D|TCF-4|bHLHb19|-|18q21.2|protein-coding,1,0.004691478962231582
295,0.005583543870854942,0.004174760581350052,0.0054626544502962325,0.004294621594468483,0.004632135883912366,0.00863567531757548,0.0062415338396764565,0.0059592083533759445,0.004724951224995738,0.005505593448663271,0.005910249712251057,0.004169478616772777,0.0038526073028790526,0.0030604899438336107,0.005373807767448623,0.0036332177914324944,0.005250451534879835,0.00544377663340823,0.004735530876584877,0.005293449344133915,0.004552809193082522,0.004537322929415373,0.00461373115813792,0.004942968624691289,0.005520694066411909,0.005609209297709854,0.005377580663709956,0.005035329956645863,0.004811447473795866,3453772,3458406,TGIF1|HPE4|TGIF|-|18p11.31|protein-coding,1,0.005066856256979104
296,0.00223984773322204,0.0016844928873771532,0.002339923358873064,0.0022182712161797034,0.002604949441093254,0.002259253748729062,0.0027231127068434134,0.002586444787398854,0.0023783190013534784,0.0016595983153097032,0.003129999044726407,0.002721926689769259,0.0021181140392341475,0.0027482788891606516,0.002462188176178427,0.001997410214152679,0.002629883676484786,0.0031009332053702956,0.0021133585697345617,0.002509754414789244,0.0029107756967517258,0.0030328538776786015,0.0034013508669105885,0.0031155050055975634,0.002275827184303093,0.0031098907542934985,0.0034875523132846995,0.003928312810955111,0.0032570667472694172,214520,268059,THOC1|HPR1|P84|P84N5|-|18p11.32|protein-coding,1,0.002646386047345671
297,0.004054078467239892,0.002979170642815872,0.003710042532096488,0.004600297245310471,0.002983189140284943,0.0045295031050565015,0.004199280364214298,0.0042523855790784475,0.004079748075028255,0.003275269023316242,0.00428130598035497,0.0032709875035604363,0.0027229679192704967,0.0036804880098946892,0.0028850279589674693,0.00264456529593723,0.003404225768004512,0.00435005125756399,0.0038256521937425885,0.003291223044335385,0.004532319790905651,0.004315406792024256,0.004132904477662897,0.0039858032397217785,0.0031620180906821054,0.004772451497367934,0.004406003590053852,0.0038718158729277325,0.005363708140830707,71815746,71826204,TIMM21|C18orf55|HSPC154|TIM21|-|18q22.3|protein-coding,1,0.0038469617447672443
300,0.0071843537067106935,0.012076687172703006,0.010771763425906631,0.008319654246874935,0.0057519929107922784,0.008059093144135577,0.008624865368192462,0.00731490764793096,0.006784289997389614,0.006482317141351055,0.0058928245261983,0.007116566379760603,0.008030311507787212,0.007600822366446034,0.006997538796699091,0.009105626432132927,0.006456144233706211,0.004908709948245431,0.006650494846301195,0.007802547613978117,0.007847441033741564,0.00779014631170096,0.007282461491188636,0.0073137586179859255,0.006937064299397005,0.00704010702251481,0.008047308209623145,0.007654850843241011,0.007538499348162921,66340925,66382353,TMX3|PDIA13|TXNDC10|-|18q22.1|protein-coding,1,0.007564936158303392
302,0.014415249703981847,0.009494652133786854,0.008276101085566506,0.011346389039587118,0.01477289827098385,0.013991223443460068,0.013733254915641542,0.013694804790181465,0.010816960574104058,0.014121727393255918,0.014507089716993197,0.012645316557397925,0.012946960006328294,0.012809501328160996,0.012508244226743234,0.009582615567153778,0.011370097127283998,0.013981880710641536,0.010804524309039498,0.011087865353808114,0.011953645288750103,0.01049318497766795,0.011208027244948474,0.013982032489615798,0.006870891143305382,0.014144976585602868,0.013426138892083382,0.011834978577975297,0.011902206076562255,34366753,34409179,TPGS2|C18orf10|HMFN0601|L17|PGs2|-|18q12.2|protein-coding,1,0.012162877156227976
303,0.0021020580572206843,0.0020055478719649454,0.0018888835269834238,0.0015826599422066809,0.0022909881976581094,0.0019286982953028479,0.002322702635054913,0.0022659827946197994,0.002231654487375837,0.002037974750943778,0.0018651172357182708,0.002082124733082621,0.0019148882804978515,0.002054336099624399,0.0019910895051362884,0.0021582519994498748,0.0018837713367521444,0.0018052602622864804,0.002055493478062574,0.002544202024403998,0.002089278728222807,0.00207344200549896,0.0025268295597448485,0.0024277253917887446,0.001805733083428204,0.0021307198050293107,0.002394723420851313,0.0025746461758191165,0.0024297350702472743,29409136,29523091,TRAPPC8|GSG1|HsT2706|KIAA1012|TRS85|-|18q12.1|protein-coding,1,0.002119466163964693
304,0.0023794746049034137,0.001741487990504302,0.0014954232481009715,0.003214446328298681,0.003712916811417043,0.0035474579014264387,0.0022247885932086564,0.0028620684766614978,0.00127471380049703,0.0014469487617739302,0.0013199578434963139,0.00109658364210955,0.002719430762077302,0.0019955595245543883,0.0015666082635631274,0.0008345124512521184,0.0012319463679883649,0.0023091855001646723,0.0012071855331569827,0.0034673979620794145,0.003174896896687952,0.0018167645683911887,0.0035115995880254237,0.003871932442733563,0.0007437862744698407,0.003141144318649743,0.0023253473802107034,0.0025029757744358134,0.003700217090702105,72922710,73001905,TSHZ1|CAA|NY-CO-33|SDCCAG33|TSH1|-|18q22.3|protein-coding,1,0.002290922713846225
309,0.009269877002811216,0.013462086491376223,0.012249090243062486,0.01141249746407477,0.009211511416856933,0.009703967318305314,0.013185649562402046,0.00787439736166147,0.010963323309246355,0.00976191236841685,0.009293536282815748,0.009829880350882158,0.012415100188369698,0.010651516214434643,0.01070460931475333,0.012021175170690433,0.011187732930739432,0.00700619651888949,0.007366254674815288,0.010152530734649404,0.011870407092406565,0.010036282454192256,0.007919058945367844,0.010182977356954693,0.007222138255839716,0.00850386932014798,0.011908616129241939,0.006545573820029164,0.00755827338739179,9334765,9402418,TWSG1|TSG|-|18p11.22|protein-coding,1,0.009981725575200868
311,0.01312798793084918,0.012748079029723731,0.012761822453174112,0.012669164028647387,0.012440296275379308,0.012417133493204884,0.014791180473735371,0.012943433512873373,0.011649870159656094,0.009366896687592182,0.01192100540834212,0.011887089719305348,0.012893581088685534,0.012998155173950223,0.012332279845085682,0.011955614660379076,0.011121675311557656,0.01013795661147081,0.011421371887257137,0.014308552816551382,0.012526067962066434,0.012903950635617318,0.017290911522200532,0.014115423994659137,0.010207871058693738,0.012581009561013077,0.013479889698345475,0.017576036000494587,0.01918364291474988,54270053,54305920,TXNL1|HEL-S-114|TRP32|TXL-1|TXNL|Txl|-|18q21.31|protein-coding,1,0.012957170686733133
312,0.009485441295933336,0.007584270397318616,0.009889973699853692,0.00994203989370493,0.010310561544763628,0.009651738182213022,0.00891309577614386,0.010147303717853655,0.007890912986599512,0.008594170140941064,0.009012243993678391,0.0076290231392990345,0.007468868193303711,0.008229036512893242,0.007971580439195276,0.008403983281778491,0.009958327240411907,0.009376721233402632,0.00824021709386117,0.0072169382505272925,0.009400153542457563,0.006304309316612315,0.005794103756138364,0.006652006614917271,0.007091909484651403,0.006493975150516522,0.007970744561168417,0.006686009065982935,0.005861943307829531,77732867,77793935,TXNL4A|BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|-|18q23|protein-coding,1,0.008212813855653476
