,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
267,0.0004374429286961954,0.00021771029523368665,0.00035543201048606225,0.00027680137902349317,0.00039617740441222273,0.0004470399234483614,0.000429989045368889,0.0003844564390569863,0.00032061419213161914,0.0003325798880778116,0.0005397072812993406,0.00040292790840690246,0.0003998582889250664,0.00035030324357984504,0.000309419318925567,0.0003310521674657568,0.0004176952296118873,0.0003110961292204141,0.000599710378400743,0.000349087830660372,0.0002778002204344749,141018869,141030986,FCHSD1|NWK2|-|5q31.3|protein-coding,0,0.00037556673823169987
268,0.0003224957515693356,0.0002614386526076979,0.00022303113269223608,0.0003325525098838829,0.00029396508547763347,0.00038094643256658125,0.0003455980899119301,0.00021926512841130845,0.0003086022579093887,0.0002286847659774187,0.00027942291868689265,0.00034680805887918055,0.00032410298157947156,0.00037990633458659254,0.00024313371747145711,0.00029212838879790794,0.0002779626527992775,0.0003698606443138847,0.0002585907136223387,0.00032916312288748864,0.0002504831987584182,114856608,114880591,FEM1C|EUROIMAGE686608|EUROIMAGE783647|FEM1A|-|5q22.3|protein-coding,0,0.00029848297806620586
269,0.00020560546315454158,0.00018246886165770838,0.00022363097192441568,0.00022751021366688756,0.00020425716820407538,0.0002402370259192567,0.0002468201892811279,0.00021142022220696827,0.00019746575345327446,0.0002467968514370627,0.00027312990194377015,0.00023663201108318303,0.00024029722490586625,0.0003260040397118065,0.00023726819439838395,0.00019627644044844765,0.00018717692981639497,0.0002556600729896596,0.000198185312881443,0.00022948166336094142,0.00022808555598588867,108083523,108532541,FER|PPP1R74|TYK3|p94-Fer|-|5q21.3|protein-coding,0,0.00022830524135386212
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.411599366312677e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68809931957123e-07,0.0,44388834,44414091,FGF10-AS1|-|-|5p12|ncRNA,0,2.514480618223714e-07
271,0.0,0.0,0.0,0.0,1.1499583670412552e-05,0.0,0.0,0.0,0.0,0.0,2.011170299348426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3841697772841869e-05,1.604402341014154e-05,5.3823792709179515e-06,44305097,44388784,FGF10|-|-|5p12|protein-coding,0,3.1847327198951507e-06
272,0.0,5.951196565693836e-06,1.1942253804303105e-05,1.4385637466410215e-05,1.6914436175412636e-05,2.8010767100483916e-06,3.05177624899704e-06,2.4431279322088036e-05,2.230041701257556e-05,1.7114608289402778e-05,2.1409232218870345e-06,1.9318068734261793e-05,1.7664655000310726e-05,1.2087928827755218e-05,1.5883628852746772e-05,4.572543749527028e-05,0.0,1.8937783184419232e-06,2.2007720308284145e-06,1.3495514276400645e-05,3.4146277095070876e-06,170846667,170884630,FGF18|FGF-18|ZFGF5|-|5q35.1|protein-coding,0,1.2034191241063877e-05
273,0.00037726720099798196,0.0003161379114767273,0.0002927215453036487,0.00029601841926164114,0.00036809832389660374,0.0002926231201348426,0.0002749089870014884,0.00023293767922458707,0.00036537170355966893,0.00022710980202440614,0.00041527422858481534,0.0003199232688602821,0.0005813119417643238,0.0006201847565913594,0.0004732387067009553,0.0002648645966913531,0.0003553414453352926,0.00038782284472819745,0.00036729726893457377,0.0003883001189227035,0.0003173867518463876,141971743,142000920,FGF1|AFGF|ECGF|ECGF-beta|ECGFA|ECGFB|FGF-1|FGF-alpha|FGFA|GLIO703|HBGF-1|HBGF1|-|5q31.3|protein-coding,0,0.00035876860104008763
274,2.5503335654136876e-06,0.0,1.199678464359216e-06,1.1399939124325076e-06,1.730519872731986e-06,4.946582275191841e-06,5.356178722729498e-06,2.7457171715190685e-06,1.0445160193243822e-06,0.0,0.0,1.605062090680505e-06,1.91125775413198e-06,0.0,0.0,4.058132577705236e-06,4.796444944353437e-06,3.959718302196749e-06,1.5637064429570312e-06,2.3747471473494696e-06,4.803628811679462e-06,176516551,176525143,FGFR4|CD334|JTK2|TKF|-|5q35.2|protein-coding,0,2.1802960987979073e-06
275,1.5787779214465684e-06,1.293738383846486e-06,0.0,1.3571356100386996e-06,0.0,1.191947536190805e-06,0.0,1.1207008863343137e-06,0.0,0.0,1.8165409155405141e-06,2.923505950882348e-06,0.0,1.7268469753936024e-06,1.0381456766501157e-06,2.457742265370777e-06,0.0,1.6068422095870863e-06,0.0,0.0,0.0,55290995,55299475,FLJ31104|-|-|5q11.2|ncRNA,0,8.624725872038721e-07
276,9.648761989148451e-05,6.510091547515518e-05,3.1736948466230166e-05,6.411108621822816e-05,6.22987154183515e-05,9.249512880840646e-05,0.00010338670557826705,5.7155745203049995e-05,2.773190031306235e-05,5.8168668664595945e-05,8.323649980851712e-05,9.928455503780838e-05,4.957686780415076e-05,0.00011267676514443256,5.865523073073153e-05,7.578991264841049e-05,9.113245394271531e-05,7.655455384247047e-05,7.650578559800882e-05,7.552854341813924e-05,7.63950606194806e-05,42985501,42993435,FLJ32255|-|-|5p12|ncRNA,0,7.304807917293795e-05
277,0.0,0.0,0.0,0.0,0.0,0.0,4.982491835097208e-07,1.2888060192844605e-06,0.0,0.0,0.0,0.0,4.633352131229043e-07,6.784041689046295e-07,0.0,0.0,5.77884933054631e-07,1.262518878961282e-06,2.2007720308284145e-06,5.792066213047487e-07,5.1508790872225555e-06,180028506,180076624,FLT4|FLT-4|FLT41|LMPH1A|PCL|VEGFR-3|VEGFR3|-|5q35.3|protein-coding,0,6.047645779139689e-07
278,0.0,0.0,0.0,1.4657064588417955e-06,0.0,0.0,0.0,1.1767359306510293e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156768607,156772729,FNDC9|C5orf40|-|5q33.3|protein-coding,0,1.258305899758488e-07
279,0.000336401141723615,0.0002725648027087777,0.00018709530960074865,0.0002898298808798647,0.00021564510543108586,0.0003179520052788972,0.0004395803421514511,0.0002626922877567631,0.00028880867934319166,0.0002513117481023653,0.00037193675245692024,0.0003304134960958011,0.00032694090975984933,0.000431033339679496,0.0002098611485348209,0.00025749136989524073,0.00026380447193943905,0.00039379111579237807,0.00037488414093558755,0.0003229656120395278,0.00029134298118065554,130977406,131132643,FNIP1|-|-|5q31.1|protein-coding,0,0.000306492697204118
281,0.0,0.0,0.0,0.0,0.0,0.0,1.4947475505291622e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4289199217271961e-06,0.0,0.0,0.0,8.108892698266481e-07,0.0,169532917,169536729,FOXI1|FKH10|FKHL10|FREAC-6|FREAC6|HFH-3|HFH3|-|5q35.1|protein-coding,0,1.7783603533728603e-07
282,0.0,0.0,0.0,0.0,0.0,0.0,5.605303314484359e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132532152,132948223,FSTL4|-|-|5q31.1|protein-coding,0,2.6691920545163613e-08
284,1.4573334659506786e-06,6.209944242463132e-07,0.0,0.0,0.0,0.0,0.0,5.04315398850441e-07,6.267096115946293e-07,0.0,0.0,4.585891687658586e-07,1.1004211311668977e-06,8.634234876968012e-07,0.0,0.0,0.0,8.034211047935431e-07,0.0,0.0,0.0,39105354,39270759,FYB|ADAP|PRO0823|SLAP-130|SLAP130|-|5p13.1|protein-coding,0,3.064384663364363e-07
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.102506429338853e-07,161274685,161326965,GABRA1|ECA4|EIEE19|EJM|EJM5|-|5q34|protein-coding,0,3.858336394923263e-08
287,0.0,0.0,0.0,0.0,0.0,1.1323501593812647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161112658,161129598,GABRA6|-|-|5q34|protein-coding,0,5.39214361610126e-08
288,0.0,0.0,0.0,0.0,0.0,3.575842608572415e-07,0.0,0.0,4.1780640772975287e-07,0.0,0.0,0.0,7.529197213247194e-07,0.0,6.747946898225752e-07,0.0,0.0,0.0,0.0,2.3168264852189947e-07,4.630003673907915e-07,160715436,160975130,GABRB2|-|-|5q34|protein-coding,0,1.3798990931652287e-07
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.171783375317172e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57787262,57792185,GAPT|C5orf29|-|5q11.2|protein-coding,0,4.367515893008177e-08
291,0.00010231695375528723,2.2304049737513416e-05,0.00013038323674013116,3.126840445529163e-05,4.516098635613474e-05,5.572354731692013e-05,0.0001468589468394902,5.922904184276847e-05,1.4570998469575133e-05,0.00012951453573606335,8.628569348817442e-05,3.726036996222601e-05,2.6583857852926633e-05,0.00014271156789502843,0.00010687709741112943,2.0576446872871624e-05,6.928840347325026e-05,2.8062351446003044e-05,0.0002193822224415272,2.2299454920232823e-05,2.5349270114645838e-05,74323289,74326724,GCNT4|C2GNT3|-|5q13.3|protein-coding,0,7.247654462510434e-05
292,8.258222973720513e-06,5.123204000032084e-06,3.926220428811979e-06,5.537113288957893e-06,1.3955805425257952e-06,4.82738752157276e-06,5.231616426852069e-06,2.969857348785931e-06,3.4469028637704615e-06,4.93488705277258e-06,0.0,7.853339515115328e-06,1.563756344289802e-06,0.0,5.605986653910625e-06,8.23057874914865e-06,5.836637823851774e-06,2.1807144272967598e-06,2.4903472980426794e-06,2.8960331065237437e-06,5.8453796383087435e-06,132196874,132202271,GDF9|-|-|5q31.1|protein-coding,0,4.1977983811566755e-06
293,3.558322546029573e-05,1.966482343446659e-05,1.1233352893545387e-05,2.6382716259152316e-05,1.5965441406495096e-05,3.706956837553403e-05,5.019860523860437e-05,5.099189032821127e-05,3.441680283673839e-05,2.8244353557357957e-05,2.789687834580075e-05,2.9980266908068005e-05,2.6931359262768813e-05,1.9982086429554543e-05,2.823756240488315e-05,4.7211514213866555e-05,1.1210967701259842e-05,2.4791279805057904e-05,6.474902974910967e-05,5.571967696951682e-05,1.678376331791619e-05,37840540,37874994,GDNF-AS1|GDNFOS|-|5p13.2|protein-coding,0,3.1583103090390634e-05
294,0.00022066457563603192,0.00022029777200137962,7.13263377900843e-05,0.000295312708744421,0.00018443992450020908,0.00047314357449094,0.00024943599749455397,0.0002917744757571385,0.0004359287606650309,0.0001115074478732868,0.00010451597910484886,0.00018893873753153372,0.00039337159594134575,0.00037164213834720884,0.00019600190375154185,0.0001818729276374375,0.0001779307708875209,0.00040268613516687804,0.00021793434610545588,0.0003759050972267819,0.00036912704290230857,37812779,37834924,GDNF|ATF|ATF1|ATF2|HFB1-GDNF|HSCR3|-|5p13.2|protein-coding,0,0.0002635122975979018
295,0.000197407962408569,0.00022122926363774912,0.00019162136926174022,0.00019613323836279283,0.000194823043736601,0.0002471503216291634,0.0002551658631049158,0.00018592427704286263,0.00021981839626681622,0.00015865136886679504,0.0002406267948478488,0.00020619315500634914,0.00022454382765968748,0.00021345062077990208,0.00016843913603648128,0.0002737239002060617,0.00031038199754364234,0.00035425131999218155,0.00020258685694309986,0.0002562989299273513,0.00030928424541704877,154266976,154317776,GEMIN5|GEMIN-5|-|5q33.2|protein-coding,0,0.0002298907566036981
296,0.0004277880944842721,0.00042507068339660146,0.00045582328561721304,0.0003638751997635761,0.0004295038677677387,0.00044775509197007585,0.00045110235452011345,0.00036562866416656984,0.00044903743670755196,0.00031226285308395005,0.00048365401876266186,0.0004137047538729001,0.00042389380310581704,0.0005382828714726915,0.0003389545634262628,0.0004568542773746192,0.0005461012617366262,0.0005958515236479541,0.0004348841363023833,0.0005565017217496025,0.0005027605239404757,74017029,74063196,GFM2|EF-G2mt|EFG2|MRRF2|MST027|MSTP027|RRF2|RRF2mt|hEFG2|mEF-G 2|-|5q13.3|protein-coding,0,0.0004485376660414122
297,0.00044230070691603094,0.0005019187433970827,0.0007590692829036494,0.0004129492234225755,0.00022357200291263238,0.00042510808878245057,0.0007872337099453588,0.0005982861681695733,0.0004150906660795095,0.0006383853889544103,0.0003965249312779865,0.0005147663419396763,0.0006668552054871399,0.00047062747390102074,0.000542898281604178,0.0005624228811918244,0.00024311619133608324,0.000341167033428401,0.000557490304440903,0.00026128010687057214,0.00043759322223022186,179727690,179780387,GFPT2|GFAT|GFAT 2|GFAT2|-|5q35.3|protein-coding,0,0.00048565028358053727
298,0.0,0.0,0.0,0.0,0.0,1.430337043428966e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.096885612977946e-06,1.2457748119801389e-06,0.0,0.0,0.0,0.0,8.68809931957123e-07,1.7362513777154683e-06,137588069,137610253,GFRA3|GDNFR3|-|5q31.2|protein-coding,0,3.5133613228855445e-07
299,4.942789338682718e-05,3.2809205414346886e-05,3.904408093096358e-05,4.9834019600621044e-05,6.592722482891857e-05,6.245805089639818e-05,7.318034882799024e-05,4.6060806428340287e-05,3.0029835555575985e-05,3.333673700543179e-05,8.038193551266775e-05,3.2846449212854614e-05,2.9885121246427326e-05,3.7928960352395196e-05,5.886285986606156e-05,3.080751351243835e-05,5.524579960002272e-05,3.9539795800196515e-05,7.893821784260865e-05,4.795830824403319e-05,3.495652773800476e-05,42565966,42721980,GHR|GHBP|GHIP|-|5p13.1-p12|protein-coding,0,4.8069509133482115e-05
300,5.513578279513401e-05,8.0625776081313e-05,7.225336205799823e-05,8.8268100076917e-05,6.268947797025872e-05,6.972893086716209e-05,6.103552497994079e-05,5.7491955468950286e-05,7.473512118265955e-05,4.215653514230193e-05,6.83797901778465e-05,7.096667386651661e-05,7.801406650956901e-05,8.665071430100041e-05,4.977908519537305e-05,7.739030296074494e-05,9.182591586238086e-05,9.836169811543807e-05,4.499999652509679e-05,7.437013017552973e-05,8.218256521186549e-05,102421704,102455842,GIN1|GIN-1|TGIN1|ZH2C2|-|5q21.1|protein-coding,0,7.081150026304747e-05
301,0.0,0.0,2.0176410536950453e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151202074,151304397,GLRA1|HKPX1|STHE|-|5q33.1|protein-coding,0,9.607814541404977e-08
304,1.214444554958899e-06,1.009115939400259e-05,5.780268964639859e-06,6.459965503784209e-06,8.150190368350644e-06,3.8142321158105758e-06,8.221111527910393e-06,4.370733456703823e-06,1.0079579586480288e-05,2.8874339138562967e-06,4.281846443774069e-06,4.5858916876585855e-06,8.282116934571914e-06,1.7700181497784422e-05,7.422741588048327e-06,1.354616085797382e-05,3.4673095983277858e-06,1.1420057132422507e-05,4.401544061656829e-06,7.993051374005532e-06,3.4146277095070876e-06,177611511,177614433,GMCL1P1|GCL|GMCL1L|GMCL2|-|5q35.3|pseudo,0,7.027840393915639e-06
305,0.000665151282750989,0.0005002627582657592,0.0005588320410342384,0.00042065775368759525,0.0005555527023686685,0.0005962121576026406,0.0009821737029935371,0.0005066688707117432,0.0005239292352931101,0.0005927639331154809,0.0008040788609717547,0.0005166580222608353,0.0004804786160084517,0.0006980778898028638,0.0004726158192949652,0.0004565684933902737,0.00046843352673408385,0.0006814732585302375,0.001055096443621896,0.0004760499220503729,0.0005174029105592096,141380234,141392620,GNPDA1|GNP1|GNPDA|GNPI|GPI|HLN|-|5q31.3|protein-coding,0,0.000596625628621367
307,0.0004507410965729953,0.000475319482225199,0.0004648754049391962,0.0005061030116956318,0.0004883973666623274,0.0005049685737072346,0.0007020330995651966,0.0004400432030191682,0.0004644440479925866,0.0004265002384757919,0.0005648144718105612,0.0004900598504724156,0.0005032399583531144,0.0006692148760712851,0.0004652968922745819,0.0004782880762005271,0.0004766972812767651,0.0006522631626488151,0.0004083011267721137,0.0005368666172873715,0.0005556583159148738,56471275,56560506,GPBP1|GPBP|SSH6|VASCULIN|-|5q11.2|protein-coding,0,0.0005106726739970358
308,2.732500248657522e-06,0.0,0.0,0.0,1.8421663161340496e-06,0.0,0.0,0.0,0.0,2.152450735783785e-06,0.0,5.1591281486159085e-06,4.112100016465775e-06,0.0,9.23949652218603e-06,0.0,7.685869609626592e-06,0.0,0.0,0.0,0.0,94955980,94957284,GPR150|PGR11|-|5q15|protein-coding,0,1.5677957903556984e-06
309,5.4832171656394285e-05,0.00011897218177852284,6.161984839663245e-05,0.00011709366043413899,8.792157417912509e-05,9.034962324326301e-05,7.349175456768381e-05,9.072073674876268e-05,0.0001404874045991294,3.548918774121558e-05,5.955659144522114e-05,0.00015150639663102052,0.00020409916138063933,0.00010990147536254999,3.7892317197729226e-05,0.00016786951240451098,0.00015695354781763778,0.00015328126935025384,5.2181463152010566e-05,0.000188937199869609,0.0002068454141318361,176022803,176037131,GPRIN1|GRIN1|-|5q35.2|protein-coding,0,0.00011238107105180414
310,0.0002530902452534345,0.00016528801592022703,0.00029490277887521095,0.00010107946023568234,0.00028268879469402506,6.388838793982715e-05,0.0002460728155058633,0.00014994977859153117,0.00014691117811797437,0.00033509983040263164,9.374648653414439e-05,0.00019409786568014964,6.625693547657531e-05,0.00010293241435471152,0.00019257602301859646,8.407764819442823e-05,0.00041775301810519273,4.992688294074161e-05,0.00019100384625452923,0.00021239506803245132,3.756090480457797e-05,150399973,150408554,GPX3|GPx-P|GSHPx-3|GSHPx-P|-|5q33.1|protein-coding,0,0.00017529992280630982
313,7.893889607232843e-06,1.655985131323502e-06,1.8540485358278796e-06,1.1942793368340555e-06,1.4123275090361047e-05,1.948834221671966e-05,5.443372329843699e-05,1.1767359306510291e-05,1.577219189179817e-05,8.872296935303894e-06,3.243823063465204e-05,5.789688255668965e-06,8.455867639493003e-06,5.180540926180808e-06,4.9311919640880495e-06,2.6292126559780406e-06,3.161030583808832e-05,1.0960959358254767e-05,5.5598451305138895e-06,3.6084572507285844e-05,8.68125688857734e-06,152871732,153193429,GRIA1|GLUH1|GLUR1|GLURA|GluA1|HBGR1|-|5q33.2|protein-coding,0,1.3779860149958544e-05
314,0.0002759825251144098,0.00048230566949796996,0.00030193725714349905,0.0002847813364105207,0.00035129553416459315,0.00031062152793132373,0.00031433295364669504,0.00029928317169557845,0.0003688186064234394,0.00030207808618780234,0.00027046996703172863,0.00044792697059205233,0.0005284917274683127,0.00033260306208206063,0.0002791573724512161,0.000601861071031495,0.00043260466088469675,0.00048021627177945495,0.00033480692395313323,0.0004379381263685205,0.0005637029472982888,176853687,176868354,GRK6|GPRK6|-|5q35.3|protein-coding,0,0.00038101027472175206
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8960331065237434e-07,0.0,178405330,178422124,GRM6|CSNB1B|GPRC1F|MGLUR6|mGlu6|-|5q35.3|protein-coding,0,1.3790633840589255e-08
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379331529292148e-06,0.0,0.0,0.0,0.0,148727679,148737205,GRPEL2-AS1|-|-|5q32|ncRNA,0,3.9901578710914994e-07
317,0.00013935751268153365,0.00020891287422353054,0.00019865584753002836,0.0002201816813726786,0.00022803786064871492,0.0001765274301098582,0.00018080217246608992,0.0001401436458361059,0.00018493156122138186,0.0001331894516264259,0.00015369233674698135,0.0001865884680416087,0.00023155177275817142,0.00019433195783804432,0.00016371557320772324,0.000199763005057462,0.00018792818022936598,0.00022226070991895663,0.00011444014560307755,0.00017428327235059887,0.00016806913336285732,148724977,148734146,GRPEL2|Mt-GrpE#2|-|5q32|protein-coding,0,0.00018130307584910457
318,7.347389557501338e-06,6.727439596001726e-07,2.290295250140322e-06,6.514250928185757e-06,2.1771056463402402e-06,8.284035376526094e-06,1.370185254651732e-06,5.82764460893843e-06,1.3578708251216967e-06,3.884911084097563e-06,2.854564295849379e-06,2.0636512594463632e-06,8.629618344414092e-06,5.488906457501093e-06,2.2320132047977488e-06,1.3146063279890203e-06,0.0,4.246654411051585e-06,1.9691118170570027e-06,3.417319065698017e-06,6.887130464938024e-06,69711197,69746189,GTF2H2B|-|-|5q13.2|pseudo,0,3.7538099114212223e-06
319,5.768611636054769e-05,7.752080396008144e-05,8.484998593377001e-05,4.9508307054211756e-05,4.410034514381513e-05,6.525912760644656e-05,6.053727579643107e-05,5.272897670202945e-05,4.282515679229967e-05,3.312674181169679e-05,4.9111481180863185e-05,5.4056198268275576e-05,6.312942278799572e-05,5.5814161168971796e-05,4.194108533666468e-05,8.070539717915203e-05,7.697427308287685e-05,8.510524988634461e-05,3.133204391258348e-05,7.935130711875058e-05,7.309618300182121e-05,68856074,68888352,GTF2H2C_2|GTF2H2D|-|5q13.2|protein-coding,0,5.9940935242172835e-05
320,4.590600417744638e-05,6.0650455434723257e-05,6.129266336089814e-05,3.63169489246356e-05,3.5447745780155196e-05,5.179012044749047e-05,4.889070113189135e-05,3.900039084443411e-05,2.9559803346880012e-05,2.425444487639289e-05,3.3995265705115335e-05,3.869346111461932e-05,5.525272416490634e-05,4.3911251660008744e-05,3.467406560011387e-05,5.818561921273142e-05,5.617041549291013e-05,7.276699720558662e-05,2.4729727820098237e-05,5.983204398078053e-05,5.127729068853016e-05,68856051,68888729,GTF2H2C|GTF2H2C_2|-|5q13.2|protein-coding,0,4.583800671287372e-05
321,2.2042168672504014e-05,5.330202141447522e-05,4.002563603816657e-05,6.04196773589229e-05,3.455457423293869e-05,6.740463317159002e-05,4.0358183864287384e-05,5.1272065549794847e-05,3.1909964390359876e-05,4.8036400566882024e-05,7.772200060062628e-05,3.714572267003454e-05,6.932653126351455e-05,3.706553686469839e-05,2.2475853899475004e-05,3.6523193199347134e-05,5.200964397491679e-05,7.856310660445432e-05,6.011582547368143e-05,1.7202436652751035e-05,4.323265930511516e-05,70330951,70363497,GTF2H2|BTF2|BTF2P44|T-BTF2P44|TFIIH|p44|-|5q13.2|protein-coding,0,4.6700373131835065e-05
322,4.3234226156536796e-05,4.481509761644227e-05,6.56005996647335e-05,5.575113086038977e-05,5.6660570026547275e-05,7.431792888149669e-05,6.215658564283767e-05,7.430246876396499e-05,6.799799285801728e-05,4.6251441420134496e-05,7.369966000192942e-05,9.424007418138393e-05,0.00010123874406735459,6.7902089996727e-05,4.8533310383392915e-05,6.361551491529478e-05,0.00011424785126490055,7.89648171568511e-05,6.028957063400998e-05,8.010427572644674e-05,7.737893640018603e-05,21459589,21474565,GUSBP1|-|-|5p14.3|pseudo,0,6.910966126759894e-05
323,2.3074446544219077e-06,0.0,2.1812335715622112e-06,2.062846127258823e-06,1.5630502076288906e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.180540926180808e-06,0.0,5.487052499432433e-06,4.334136997909732e-06,2.4102633143806296e-06,0.0,4.28612899765514e-06,2.141376699182411e-06,68935290,69006354,GUSBP3|-|-|5q13.2|pseudo,0,1.5216225712196661e-06
324,5.8293338638027144e-06,9.728912646525575e-06,1.6631905983161858e-05,0.0,3.907625519072227e-06,3.2003791346723114e-05,0.0,8.405256647507352e-06,1.937577215846729e-05,1.3912181584943976e-05,6.8769048945462316e-06,2.2184251039048408e-05,4.401684524667591e-06,0.0,1.5935536136579277e-05,4.686857343265203e-06,5.547695357324458e-06,1.830652374493859e-05,0.0,1.6507388707185335e-05,3.310452626844159e-05,70516053,70555122,GUSBP9|-|-|5q13.2|pseudo,0,1.1302197512676227e-05
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6062605738163364e-06,0.0,4.671655544925521e-06,0.0,0.0,0.0,0.0,0.0,0.0,54320107,54329960,GZMK|TRYP2|-|5q11.2|protein-coding,0,3.4656743422580275e-07
327,0.0,1.7077346666773616e-06,0.0,1.8457044296526313e-06,1.3732512538453824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6003903123344596e-06,0.0,0.0,0.0,0.0,1.9098765154870153e-06,153854532,153857824,HAND1|Hxt|Thing1|bHLHa27|eHand|-|5q33.2|protein-coding,0,9.902961172669186e-07
328,6.072222774794495e-06,0.0006495084182262898,0.0001721538596355475,1.3571356100386996e-06,0.001038925979077903,1.1263904217003105e-05,0.00019462858730848466,7.060415583906176e-06,1.2534192231892586e-06,0.0007782946867803562,3.217872478957482e-05,0.00019593222235521308,0.0010383921295100689,0.00010490595375516135,0.0006898478021340018,1.829017499810811e-06,2.0803857589966713e-05,0.0,7.355211787242333e-06,2.8381124443932687e-06,3.5882528472786346e-06,82934017,83016896,HAPLN1|CRT1|CRTL1|-|5q14.3|protein-coding,0,0.0002361042815785821
329,0.0006652727272064848,0.0005834242615794113,0.0006810356518810114,0.0005683141080598058,0.0006491124219395978,0.0007272071918300101,0.0007572141966388981,0.0006510151448716028,0.0006577839631695297,0.0005020985082203932,0.0007306387068149025,0.0006874824876261178,0.0006689402139461931,0.0008225958913499953,0.0004905238322171797,0.0006728498127429022,0.0006211685145404229,0.0006501398354432893,0.0007945366181825004,0.0006555460539927145,0.0008564349295811166,140071011,140078903,HARS2|HARSL|HARSR|HO3|PRLTS2|-|5q31.3|protein-coding,0,0.000671111193896861
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156456424,156485252,HAVCR1|CD365|HAVCR|HAVCR-1|KIM-1|KIM1|TIM|TIM-1|TIM1|TIMD-1|TIMD1|-|5q33.3|protein-coding,0,0.0
332,1.4573334659506786e-06,1.1902393131387671e-06,2.781072803741819e-06,2.605700371274303e-06,1.0048179906185724e-06,3.456647854953334e-06,3.7368688763229054e-06,3.137962481736078e-06,0.0,0.0,5.190116901544326e-06,2.7515350125951514e-06,0.0,0.0,0.0,1.1431359373817568e-06,0.0,4.590977741677389e-06,1.7953666567284434e-06,2.085143836697095e-06,1.3890011021723747e-06,156512843,156536248,HAVCR2|CD366|HAVcr-2|KIM-3|TIM3|TIMD-3|TIMD3|Tim-3|-|5q33.3|protein-coding,0,1.82456763554919e-06
333,8.003189617179145e-05,9.889336206122539e-05,6.72910556826942e-05,6.98110557803907e-05,0.00018773349458056995,0.0001368355771547044,0.00011235519088144203,8.43887767409738e-05,0.00021381242915570104,6.22635749424285e-05,8.699933456213675e-05,0.00012123951149247387,0.00019512204162638308,0.0001813806055225923,9.862383928176099e-05,0.00010574007420781252,0.00017388557635613847,0.00014025437000824423,0.00012266408319196268,0.0001296843625101332,0.0001650596309748172,139712428,139726188,HBEGF|DTR|DTS|DTSF|HEGFL|-|5q31.3|protein-coding,0,0.00012543189728030365
334,3.6433336648766965e-07,0.0,0.0,0.0,0.0,0.0,3.1140573969357547e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45255052,45696220,HCN1|BCNG-1|BCNG1|EIEE24|HAC-2|-|5p12|protein-coding,0,3.217805267529738e-08
336,0.00032194925151960406,0.0001874368170516789,0.00038220665257698844,0.0002769099498722962,0.0003539750488062427,0.0003448900195968094,0.00037144476630649684,0.0003284774297845873,0.00026661271393254855,0.00024180946558585638,0.0003158834899202415,0.0002952167773930215,0.00037866070292469356,0.0002680929929298568,0.00023934448575168416,0.00027823928715871966,0.0003341330682921876,0.0003694589337614879,0.00039306946771664337,0.0003142775127199566,0.0003456876493031497,180256954,180258618,HEIH|HCCAT2|LINC-HEIH|LINC00848|lncRNA-HEIH|-|5q35.3|ncRNA,0,0.0003146560229954643
