,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
293,3.301625787689569e-05,1.5129483891943268e-05,2.8497253993164715e-05,2.394263101089303e-05,3.4090284067702114e-05,1.306687377830428e-05,2.2625284263963237e-05,1.9175634121874766e-05,2.2892670911407715e-05,4.3420469704631636e-05,2.2672025432881223e-05,2.085728132504276e-05,2.4506887696826726e-05,2.0070352793868117e-05,2.406821813814717e-05,2.3727748464197102e-05,1.7076069946824795e-05,1.889887791022725e-05,3.367637295167349e-05,1.2364469062490469e-05,5.393032648754217e-05,1.0135406025864716e-05,2.24676133407129e-05,7.779859439391954e-05,2.6159709195024045e-05,3.2991550192981e-05,2.18680146367141e-05,6.640486185168203e-05,4.94947808784705e-05,37840540,37874994,GDNF-AS1|GDNFOS|-|5p13.2|protein-coding,0,2.8794000149857607e-05
294,0.0002085060624564633,0.0001708869763334599,0.00034997540031751556,0.00030254316079509307,0.00019429173980062172,0.000260324539614279,0.00035935230198194245,0.00031168944216421375,0.0002235784213683989,0.00035865061268811505,0.00021399669271174494,0.0001051420899616258,8.021372065473959e-05,0.00024172360465398376,0.0002657233700400972,0.0005114467425810156,0.0002973181545804747,0.00047259043601844124,0.0003022829845996552,0.0003748707413968523,0.00039290676166614513,0.0005437735292101502,0.00026040427111645854,0.0004760893105459439,0.0007607167608668948,0.0003788436484024513,0.0003238128343118188,0.0005692231241720668,0.000493572953760303,37812779,37834924,GDNF|ATF|ATF1|ATF2|HFB1-GDNF|HSCR3|-|5p13.2|protein-coding,0,0.00033808449616451605
295,0.00025898176517673434,0.00015983918773610566,0.00018523215095557063,0.00016989079664112396,0.0001830350822426959,0.0001667799044649457,0.00028173350381322643,0.0001733613944911477,0.0001969869346328773,0.00018367352099487647,0.00026981281075204837,0.00026002077385219974,0.00019100956587232598,0.00023680947188228925,0.00017933382961657742,0.0002012524784120827,0.00026559773350836663,0.00032003679771488275,0.00022629664626761485,0.00023625561737790083,0.00020946419624719417,0.0003111389731490304,0.0002736647954850752,0.00022947504768314498,0.00031745502172898744,0.00029172358874030827,0.00029004986634539556,0.00026929359761495783,0.0003336887715475586,154266976,154317776,GEMIN5|GEMIN-5|-|5q33.2|protein-coding,0,0.0002369618560326636
296,0.0004893121336874168,0.00045867370590394916,0.0005135225970483605,0.00031762192415514485,0.00033811155567282003,0.0003925126813250317,0.00047854100042511716,0.0003412579772223718,0.00043241156343796534,0.0005071683556550937,0.00040118489345666495,0.0005476908155122125,0.0003800626995335607,0.0004338403321705461,0.00040680409550944923,0.0004952490330129906,0.0005006638862573788,0.00048313589140408525,0.0005008556104596026,0.0004598695354452733,0.0003507457605722931,0.0005653637432297436,0.0003739004622190289,0.00040473192447117536,0.0005598430518548624,0.0004016022262474399,0.00044972273331275693,0.0004967126891802382,0.000499473373240028,74017029,74063196,GFM2|EF-G2mt|EFG2|MRRF2|MST027|MSTP027|RRF2|RRF2mt|hEFG2|mEF-G 2|-|5q13.3|protein-coding,0,0.00044760642246974503
297,0.0004223842617878113,0.00021681965404856825,0.0006713495420652489,0.00034569083838280877,0.0004197452023530624,0.0005224723639418099,0.0006982985461468654,0.0006672437572942428,0.0003668325585563782,0.0004551131334523819,0.00023766356452620754,0.0001291012233811621,0.00020763923966660126,0.0001613387380517388,0.0002879480650868118,0.0007450404671874492,0.0005995537850000668,0.0005128764453568566,0.0006878989048153942,0.00054542278998977,0.0004971422637815696,0.00045243492934392553,0.0002203910731308075,0.0003240207837068571,0.0001294084165009885,0.00045187240188047364,0.00034464198839571984,0.0003324565622240842,0.0003359229109622118,179727690,179780387,GFPT2|GFAT|GFAT 2|GFAT2|-|5q35.3|protein-coding,0,0.0004134042900350992
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0696041705150134e-06,9.782161055456047e-07,8.793711275663866e-07,9.217615457162745e-07,0.0,0.0,2.962206569001136e-06,1.5014943354249327e-06,0.0,0.0,1.5592932347484178e-06,0.0,0.0,0.0,2.0689616222716895e-06,0.0,1.8911067248241423e-06,2.176853788636434e-06,137588069,137610253,GFRA3|GDNFR3|-|5q31.2|protein-coding,0,5.520299732500011e-07
299,1.9865714485250796e-05,3.84767809769924e-05,4.8310125838777404e-05,3.458946054552419e-05,2.7821332500889777e-05,3.7529277014432056e-05,2.5764677774273926e-05,2.195683296397874e-05,3.17398384907072e-05,4.4222268150881936e-05,2.947886909633286e-05,3.952187410052974e-05,3.4906869450522105e-05,4.5830754060224614e-05,3.9686955440561824e-05,6.267809354583572e-05,3.5070789226231936e-05,3.548723469663361e-05,3.603586405019839e-05,5.228562477994848e-05,3.540729538270494e-05,5.001732914539155e-05,5.831156348994302e-05,3.724698723682973e-05,4.941278403504542e-05,2.3373674543501792e-05,3.1113873556749986e-05,4.9438932948974006e-05,5.4994200976078325e-05,42565966,42721980,GHR|GHBP|GHIP|-|5p13.1-p12|protein-coding,0,3.898537512082574e-05
300,7.817578348139539e-05,7.325282488689078e-05,7.030709379335527e-05,5.7411372658035e-05,4.4660560067217805e-05,6.771476837826676e-05,7.956738724408125e-05,6.723670183191712e-05,7.65255003610594e-05,5.7482780915790755e-05,5.314574091079547e-05,7.979247112041999e-05,5.956821232190867e-05,5.76764004256777e-05,5.63810812129788e-05,7.09123806840959e-05,8.132748503155479e-05,5.3556694767540544e-05,7.148185532576555e-05,9.59216658211144e-05,6.127994740849635e-05,0.00010117414180848388,9.629804377733391e-05,8.255948749937898e-05,7.961650624572536e-05,8.57780305017506e-05,0.00010248359353500457,7.95345456840325e-05,9.200071538289771e-05,102421704,102455842,GIN1|GIN-1|TGIN1|ZH2C2|-|5q21.1|protein-coding,0,7.354564734768845e-05
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151202074,151304397,GLRA1|HKPX1|STHE|-|5q33.1|protein-coding,0,0.0
303,0.000880079131576167,0.0006056691591130813,0.0005647448510324247,0.00043066170758742495,0.000492089818609488,0.000524346295452652,0.0005936160108202987,0.0004749506934919312,0.0006232504663631938,0.0005090186597618252,0.0006224596728547159,0.0007713985277754275,0.0007720699325664152,0.000594403154521491,0.0004120786199099368,0.0005592814501013034,0.0006056060629559034,0.00091259659977787,0.0006691838504202763,0.0007437533094360858,0.000715694166978322,0.0008529933722241057,0.0009913544855489817,0.0007780419544463185,0.00042841262884604596,0.0007192157942069858,0.0006788953712633095,0.0008576439155181031,0.000897035617796261,150632613,150649953,GM2A|GM2-AP|SAP-3|-|5q33.1|protein-coding,0,0.0006648463889984947
304,8.282044348780614e-06,9.306265271662945e-06,1.164851258114762e-05,1.0799654838956007e-05,6.955333125222444e-06,1.4282396920472118e-05,1.1096132234718813e-05,5.903948419203172e-06,9.347007555531098e-06,1.0361702997696187e-05,6.963924671069753e-06,1.208652712681965e-05,4.994050644101245e-06,7.655701581166188e-06,4.916061577153465e-06,1.0509550689621547e-05,8.37592038530963e-06,1.95505633554075e-06,4.9334813878247795e-06,1.2752591409743531e-06,1.1024431381431271e-05,4.138124353755417e-06,4.632497596023279e-06,2.6324938347834543e-06,1.1752912826749934e-05,4.0260874811773425e-06,7.843397173738311e-06,1.2427272763130077e-06,2.921566926854161e-06,177611511,177614433,GMCL1P1|GCL|GMCL1L|GMCL2|-|5q35.3|pseudo,0,7.3056127821999506e-06
305,0.0006592059623556462,0.0003701281293133315,0.0004037457664287059,0.0004303560569787752,0.00043548621942593425,0.00042816802682862166,0.0005753209245015915,0.0004761217245833434,0.0003980725570708538,0.00033675534742512605,0.0004486757180932084,0.0005408453488209165,0.00041012997351454146,0.0004962756822277594,0.00033787681547977667,0.0006434662015016739,0.000481048021096944,0.0005229479476914605,0.00040711946409093176,0.0005306741407941536,0.0004304494198839921,0.0006644988092697104,0.0006153693994117423,0.000550303232483988,0.00038715105854568194,0.0005601853387004808,0.0005041590262801593,0.000653026167892131,0.0006561495603958346,141380234,141392620,GNPDA1|GNP1|GNPDA|GNPI|GPI|HLN|-|5q31.3|protein-coding,0,0.0004949555876236902
307,0.0005223283915643125,0.0005767707564273912,0.0005829976542287767,0.0004915371204768231,0.0003792029316363053,0.00046671023979486025,0.0005892316854007268,0.000461776593713544,0.0004867441688543413,0.0004057100138026519,0.0004629700897864568,0.00045410045059214886,0.000410181458572728,0.00047398103775828234,0.0004476688573695374,0.0004869605729330314,0.0005136870915016345,0.0004359775628255872,0.0004544701604545109,0.0005090501814471973,0.0005006184358387777,0.0006214982996806867,0.000598808220505959,0.0005834054421937119,0.0006555724224598417,0.0005024221669219224,0.0005354287289198312,0.0005896470768001676,0.0005608262787039655,56471275,56560506,GPBP1|GPBP|SSH6|VASCULIN|-|5q11.2|protein-coding,0,0.0005089753134884729
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1920328610608407e-06,0.0,2.827748529986609e-06,0.0,0.0,0.0,0.0,7.203398184137056e-06,1.5097828054415033e-06,0.0,0.0,0.0,94955980,94957284,GPR150|PGR11|-|5q15|protein-coding,0,4.7355042691813825e-07
309,0.00018696155519781104,7.956584694252179e-05,0.0001143530319908197,0.00010351367279603116,6.122523501018179e-05,0.00010782703206980548,0.0001488505543681792,0.00011183346922986504,8.782188382389378e-05,9.781941044253663e-05,0.00011042794835553464,6.765246378507459e-05,4.6645462717069364e-05,8.322989083848917e-05,5.643229018774082e-05,3.884199919824046e-05,0.00012434188907482232,0.0002421900090815329,0.00017851695152248576,0.00010096725633540422,0.00011645176391646997,0.0001790188579124626,8.639608016583415e-05,0.00010888442584721351,8.113301112659632e-05,0.00018760449304652756,0.000147674027582371,0.00010903581059128911,0.00011565967892781474,176022803,176037131,GPRIN1|GRIN1|-|5q35.2|protein-coding,0,0.00011313365524429718
310,0.00015786248045885213,6.770171928624972e-05,0.00011300097249479365,3.698372364661349e-05,5.724422197140314e-05,0.00021666700009141746,0.00017650969374350268,0.0002447942910672919,3.074015853824398e-05,7.04965864664687e-05,0.00011896268310278554,9.797574201917521e-05,7.928698960738059e-05,5.5865930457158676e-05,0.00018583736941135337,3.5916660346490135e-05,0.00018929580070799765,4.6091934213657676e-05,0.00011304107353841995,3.5263687550421244e-05,2.80080148609335e-05,3.070608216119961e-05,0.00011587034612053226,0.00026436959362080646,0.0005644557542008448,0.00010411909569378072,8.07714079812124e-05,4.2576917118897834e-05,0.00023280878413206493,150399973,150408554,GPX3|GPx-P|GSHPx-3|GSHPx-P|-|5q33.1|protein-coding,0,0.00012390430050379138
313,5.707895429565018e-06,1.0884520785570695e-06,1.87208237911301e-06,3.158389622713549e-06,1.8761095929876332e-06,1.640956241926584e-05,1.4019015847766696e-05,1.0734451671278495e-06,3.049023855012818e-06,0.0,5.2360335872704906e-05,1.1926086501242398e-05,6.126721924206682e-06,3.776123077196836e-05,2.9701205361968853e-06,4.388008277625491e-06,2.6478716056785283e-06,9.419816889423612e-06,4.236359017806061e-06,1.2974375608173855e-05,2.731278044949189e-06,3.4844206514955026e-05,2.6578954957183563e-05,7.169344911750685e-06,0.0,7.660749790573555e-06,6.648707538003337e-06,6.413553378189306e-05,4.697421333373357e-06,152871732,153193429,GRIA1|GLUH1|GLUR1|GLURA|GluA1|HBGR1|-|5q33.2|protein-coding,0,1.198383104378683e-05
314,0.0006182993784437635,0.0004517620352051117,0.00038013672753655844,0.0005151741008790665,0.00023396459387672606,0.00038243396860455664,0.0005521002380201556,0.0004772927556747556,0.00037737918205486517,0.00035920570392013445,0.0005807808455000428,0.00040382905457794327,0.0003298647678016152,0.00036473210708650534,0.00027412164190106767,0.0002455117717802312,0.0005094180740149283,0.0005560061730015132,0.00036684724102292737,0.00031776131030104425,0.0003922611868555208,0.00047216598604516515,0.00021396348271632518,0.00038484819444249186,0.0005324827762958155,0.0005359169780500507,0.00041185626616272234,0.0002658355738895651,0.0003334023434174749,176853687,176868354,GRK6|GPRK6|-|5q35.3|protein-coding,0,0.00040825360203719453
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178405330,178422124,GRM6|CSNB1B|GPRC1F|MGLUR6|mGlu6|-|5q35.3|protein-coding,0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.185722890962179e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148727679,148737205,GRPEL2-AS1|-|-|5q32|ncRNA,0,2.477835479642131e-07
317,0.0001649693698662517,0.00024408537861642286,0.0002445147596274826,0.0002485958283684213,0.00014359102201939495,0.00027713927641426754,0.0002847646423749057,0.00021049283868134286,0.00021753035765599647,0.00014148658736139912,0.00020619500266671193,0.00013829981924759122,0.00014220173071141895,0.00015021727967369332,0.0001486596537341303,0.0001830503700011918,0.00020572341230241136,0.00013318080734229108,0.00017953582267866695,0.000204374138853542,0.0001673528547541594,0.00020582670698679115,0.00019253818133471752,0.000179121601779521,0.0002435885964898978,0.00015299132428473904,0.00017619074975708842,0.00016112229295501694,0.0001980936947659155,148724977,148734146,GRPEL2|Mt-GrpE#2|-|5q32|protein-coding,0,0.00019122186556225454
318,2.014551328081771e-06,2.775552800320527e-06,1.331258580702585e-05,2.6489719416307187e-06,4.072530579899984e-06,4.760798973490706e-06,3.0852660359949872e-06,1.951718485686999e-06,8.797183581676327e-06,8.943136515868733e-06,1.089094986152262e-05,2.4066093836587797e-06,8.237609309857724e-07,1.5518314015877407e-06,0.0,5.417294169908014e-07,4.7013230549802435e-06,3.9101126710815e-06,2.6276150869936327e-06,8.316907441137086e-07,6.058471299705473e-06,4.19809717047651e-06,2.0846239182104755e-06,2.3524412991681933e-06,5.055016269569864e-06,3.187319255932063e-06,5.2462457917057585e-06,8.104743106389181e-07,9.738556422847205e-07,69711197,69746189,GTF2H2B|-|-|5q13.2|pseudo,0,3.81429184687184e-06
319,7.381092227055155e-05,5.7415847143885414e-05,4.3941933620847046e-05,4.4930639471505654e-05,3.285479726256392e-05,4.234072278551309e-05,3.4912220933627486e-05,4.6597278845777104e-05,5.368281344727486e-05,5.581750721973243e-05,5.696804542950294e-05,3.957535430905549e-05,4.623358225157648e-05,4.903787229017261e-05,4.234982212818662e-05,5.969858175238632e-05,5.1498400820645657e-05,5.2312568008560064e-05,4.8369567519760336e-05,4.346970289234317e-05,4.931198361153717e-05,4.761841647654784e-05,8.292170696881669e-05,6.373995710603342e-05,5.440461260124566e-05,4.1994329143947e-05,6.59157020759862e-05,5.462596853706308e-05,3.792308442308735e-05,68856074,68888352,GTF2H2C_2|GTF2H2D|-|5q13.2|protein-coding,0,5.083703246026665e-05
320,5.9932902010432683e-05,4.62047907347476e-05,3.593358122130806e-05,3.290838219795085e-05,2.4435183479399906e-05,2.8716734233715217e-05,2.5981187671536732e-05,3.5716448288072084e-05,4.5885309818061755e-05,4.564083463270939e-05,4.4663366499417284e-05,2.9841956357368872e-05,3.511280968326855e-05,3.781295848535462e-05,3.702408875293703e-05,4.420512042644939e-05,4.106902898603431e-05,4.064147412669559e-05,3.308650017704227e-05,3.360030606219383e-05,3.371886895491817e-05,3.634352693298235e-05,6.659215294283463e-05,4.956929880390122e-05,3.747030809818661e-05,3.399807206327533e-05,5.4799894160886875e-05,4.4954308430105325e-05,3.0418667414893326e-05,68856051,68888729,GTF2H2C|GTF2H2C_2|-|5q13.2|protein-coding,0,3.952682971195448e-05
321,2.1600467017765656e-05,1.7143120237273844e-05,1.7628775736647513e-05,2.6642544720632038e-05,3.953557776442232e-05,4.17836080120195e-05,4.763217739781734e-05,2.8202332118177136e-05,6.228006103845854e-05,5.6002537630405585e-05,6.749247293991662e-05,5.155492101882364e-05,9.473250706336381e-06,3.1036628031754815e-05,2.6065368153865766e-05,3.0607712059980274e-05,4.436535894412391e-05,5.8533201803462447e-05,4.761882035204787e-05,8.782654257840764e-05,3.1831804123862366e-05,6.123224587223594e-05,7.191952517826141e-05,3.881528143627519e-05,5.18139167630911e-05,1.3252537958875418e-05,4.9034218092774605e-05,7.839988164913802e-05,5.688462663463102e-05,70330951,70363497,GTF2H2|BTF2|BTF2P44|T-BTF2P44|TFIIH|p44|-|5q13.2|protein-coding,0,4.3662397102464955e-05
322,5.215449549367252e-05,6.42186726348671e-05,6.848701370255096e-05,5.751325619425157e-05,3.880343743545153e-05,5.079873798309764e-05,6.928316712409796e-05,4.537745479222273e-05,6.327974099092177e-05,6.3280400450216e-05,8.770356258678072e-05,6.0700036676727e-05,7.702164704716972e-05,6.683220569504537e-05,5.474239402059431e-05,5.910267939369643e-05,5.846932810906465e-05,7.926864778647041e-05,7.180360411192803e-05,4.2693458197837046e-05,9.817703081571903e-05,0.00010717142348059317,8.465889356732541e-05,6.614840891232467e-05,7.051747696049961e-05,8.644904508194683e-05,9.152361470282718e-05,0.00010552375524518714,0.00011073311509037439,21459589,21474565,GUSBP1|-|-|5p14.3|pseudo,0,7.077367945805038e-05
323,2.853947714782509e-06,0.0,2.1840961089651786e-06,0.0,0.0,0.0,3.5182858305205995e-06,0.0,3.5488638312444272e-06,0.0,0.0,1.3370052131437667e-06,0.0,1.0862819811114186e-06,0.0,0.0,2.6478716056785283e-06,1.8365680727807043e-06,0.0,0.0,0.0,0.0,5.7906219950290985e-06,0.0,2.0220065078279453e-06,0.0,6.33704937215943e-06,2.3233596904982317e-06,0.0,68935290,69006354,GUSBP3|-|-|5q13.2|pseudo,0,1.223653721508339e-06
324,1.813096195273594e-05,0.0,1.1232494274678062e-05,4.7375844340703235e-06,4.209806891582006e-06,8.609955590355534e-06,1.7862066524181505e-05,2.3664586638954864e-05,0.0,0.0,5.602555938379425e-06,6.845466691296085e-06,1.812274048168699e-05,8.483344995346317e-06,1.1880482144787541e-05,1.5601807209335078e-05,1.6859917162687772e-05,1.398161500568536e-05,9.491589191793325e-06,6.099065456833863e-06,9.683622159365307e-06,4.977743787850719e-06,7.411996153637246e-06,4.256798541351969e-06,1.5480987325557707e-05,6.486474275230163e-06,5.402074874627711e-06,0.0,6.988846374043287e-06,70516053,70555122,GUSBP9|-|-|5q13.2|pseudo,0,9.038089106070831e-06
325,0.0,0.0,3.276144163447768e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.172106450963542e-06,0.0,2.5560066724202934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3173544269052234e-05,0.0,0.0,0.0,0.0,54320107,54329960,GZMK|TRYP2|-|5q11.2|protein-coding,0,2.316615917505741e-06
327,2.5181891601022135e-06,1.0449139954147868e-05,1.1804519446073704e-05,0.0,0.0,0.0,1.564284007723774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543235424770036e-06,2.3776806255072495e-06,1.6588356786406362e-06,0.0,0.0,0.0,1.739211684911697e-06,0.0,0.0,1.8324433977190757e-06,1.1183576336603728e-06,0.0,0.0,0.0,153854532,153857824,HAND1|Hxt|Thing1|bHLHa27|eHand|-|5q33.2|protein-coding,0,1.7412255586371572e-06
328,6.603251575379138e-06,1.4204299625169758e-05,0.00031232574358202057,5.761513973046813e-05,3.326662619760998e-05,0.002097385181810608,2.8416924015743305e-05,6.504101853551925e-05,0.002885026358811227,0.0017709260605526821,0.0003394520574627459,0.0009547821628102267,0.0008361688300087455,0.0007211877800312094,0.000912543930259112,0.0005067336966531956,0.0004629452254254684,7.2870281597427946e-06,1.539031693810556e-05,7.873339044276441e-06,0.002200764529418422,1.559293234748418e-05,2.8953109975145492e-06,0.0001992853843438198,0.0,2.5163046757358388e-06,6.752593593284639e-07,1.2373241142420817e-05,9.051128910646225e-06,82934017,83016896,HAPLN1|CRT1|CRTL1|-|5q14.3|protein-coding,0,0.0004992527262905045
329,0.0007517634039291808,0.0006074651050427005,0.0007166955374704307,0.000571057220493853,0.0006241953892181537,0.0005789941900526145,0.0007047938430647496,0.0006299659342176211,0.0005818137323335934,0.0006758544133854454,0.0006465454273561602,0.0007152443088233894,0.0005867237230946165,0.0005936789665340834,0.0005086587463110975,0.0005132886225987843,0.0007042798089144542,0.0008224862759488553,0.0006460179378165774,0.0005685992387257389,0.000627151098721151,0.0006730749220608267,0.000603788155421684,0.0006418244011230554,0.0006839437012728025,0.000671965184184835,0.0005412463480155841,0.0006380053773349563,0.0007773086594212572,140071011,140078903,HARS2|HARSL|HARSR|HO3|PRLTS2|-|5q31.3|protein-coding,0,0.0006416010232030431
331,0.0,0.0,0.0,0.0,1.5100394285022414e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0995679652426257e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156456424,156485252,HAVCR1|CD365|HAVCR|HAVCR-1|KIM-1|KIM1|TIM|TIM-1|TIM1|TIMD-1|TIMD1|-|5q33.3|protein-coding,0,1.2446922047396094e-07
332,4.532740488183985e-06,2.5034397806812596e-06,0.0,1.1716606664905102e-06,2.104903445791003e-06,2.12716549879372e-06,4.492580368203227e-06,1.1710310914121996e-06,1.1496319453327017e-06,0.0,0.0,2.567050009236032e-06,7.722758727991615e-07,1.3966482614289666e-06,2.9701205361968853e-06,9.751129505834424e-07,2.5397952136100167e-06,1.1848826276004545e-06,0.0,4.546576067821607e-06,0.0,1.2594291511429528e-06,0.0,2.1283992706759843e-06,2.590695838154555e-06,8.387682252452796e-07,4.051556155970783e-06,1.5128853798593138e-06,6.988846374043287e-06,156512843,156536248,HAVCR2|CD366|HAVcr-2|KIM-3|TIM3|TIMD-3|TIMD3|Tim-3|-|5q33.3|protein-coding,0,1.916420524801977e-06
333,0.00018405164772391516,0.0002462078601696091,0.00030026121269440334,0.00013275424769018562,7.701201085361431e-05,8.539050073729075e-05,0.00011177323446192365,8.53876837488062e-05,0.00011406348257605329,0.00021179814341719467,0.00016362604960220282,0.00011749601813107421,0.00010297011637322155,0.00014525141918861253,0.00010098409823069408,0.00031225283595349794,0.00015989902206536255,0.0001661205443895837,0.0004380073475625304,0.0001036286667165681,8.357710817544518e-05,5.9373088553882064e-05,4.580381998068017e-05,9.129712661057512e-05,8.789409538714601e-05,7.129529914584877e-05,0.00011126196520627458,5.37614626057149e-05,9.538056731788585e-05,139712428,139726188,HBEGF|DTR|DTS|DTSF|HEGFL|-|5q31.3|protein-coding,0,0.00013995105776792402
334,0.0,0.0,0.0,0.0,0.0,2.532339879516333e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.132671280105437e-06,7.241879874076124e-07,0.0,0.0,4.3230556827404544e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2367152673207458e-07,0.0,0.0,4.5828500813398606e-07,45255052,45696220,HCN1|BCNG-1|BCNG1|EIEE24|HAC-2|-|5p12|protein-coding,0,1.1118466753809616e-07
336,0.0003377731060083769,0.00022639803233987047,0.0002458148168352,0.00017717546948060845,0.00024348241815334623,0.00025211975840464613,0.00030760643653613177,0.00030319946675147534,0.0002613663235715086,0.00024972937760518965,0.0003084547386261046,0.00036184709088522897,0.00034144890589360265,0.00032986762826416743,0.0003208754358587876,0.00034280637507177916,0.00037059394840292543,0.00037394895727070344,0.0002678022396825755,0.00027501240605359964,0.00034349545885297344,0.0003665538557993204,0.00023984756303410527,0.00032939779239067016,0.0003818432914626336,0.0003969610420677494,0.00032204677137203665,0.00026896940789070226,0.00030498867291316775,180256954,180258618,HEIH|HCCAT2|LINC-HEIH|LINC00848|lncRNA-HEIH|-|5q35.3|ncRNA,0,0.00030522161336135124
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.58421183787122e-07,0.0,0.0,9.652463584874568e-07,0.0,9.435324155279016e-07,1.0195378842585809e-06,0.0,0.0,0.0,6.710145801962237e-07,0.0,0.0,0.0,176307870,176326333,HK3|HKIII|HXK3|-|5q35.2|protein-coding,0,1.5026732490542363e-07
341,0.0005382769229116265,0.0005188106832442271,0.0004717127572481699,0.0004663718870313313,0.0004649548676670083,0.0004468566951394522,0.0004947792427198276,0.0004639722770099419,0.0004756477213819996,0.00043284780736804664,0.0005345466689244444,0.000560472585349867,0.00038588051110864777,0.0006394579928809218,0.0003425880411578821,0.0005258025721312718,0.0003882104003100928,0.0004565352764144551,0.0006696128488018263,0.00041440377476705724,0.00037731364700952614,0.0005423341816088439,0.00044153492712096875,0.0004190146037875537,0.0006067915154584925,0.00044236636199436046,0.0004098824311123776,0.00043689968505508615,0.0005499420097607833,74632993,74657926,HMGCR|LDLCQ3|-|5q13.3|protein-coding,0,0.0004799248584991755
342,0.0003411866513142933,0.00035140675356214987,0.0004508078373480746,0.0003143107092281064,0.00030045208750138536,0.00026356593466005996,0.00023561689569624874,0.00026099355449849394,0.00027871077074674545,0.00023245987260902935,0.00029007626073478517,0.00028793744270264157,0.0002538213368599911,0.000400941506456886,0.00020007346439519363,0.0003182118595403967,0.000206912252615165,0.00026322167572144094,0.0003717270976130584,0.00024845374829156856,0.00020593836458916885,0.00028295174929011675,0.00026306795723417194,0.00023922087592255603,0.0003338838246050895,0.00024083831640876133,0.00018512495051128041,0.0003113301985267631,0.0002800121399698655,43287572,43313614,HMGCS1|HMGCS|-|5p12|protein-coding,0,0.0002832157272121892
343,0.0006112484487954773,0.0005379130172229038,0.00046089628127996137,0.0006650957244217435,0.0005433854004080035,0.0005884651412020055,0.000647959995033263,0.0005292572603561719,0.0005583212534507078,0.0007935337545735663,0.0006276957064419863,0.0006335800304045681,0.0004987357586536985,0.0005788331127922273,0.00042073293664471735,0.0005886431845022048,0.0005408142659108308,0.0008247967970726763,0.000814346177777251,0.0006107382364275001,0.0006277470139309582,0.0006712757375591939,0.0006413113859494727,0.0007745693030046892,0.0006621439436102825,0.0007987869398419213,0.0005692955829415358,0.0005288615035022487,0.000725006882867966,149380169,149432706,HMGXB3|HMGX3|SMF|-|5q32|protein-coding,0,0.0006232410612613701
344,0.0,0.0,0.0,0.0,2.013385904669655e-06,6.1789093060198535e-06,4.276070470940421e-06,0.0,4.348607793215002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162909610,162921064,HMMR-AS1|-|-|5q34|ncRNA,0,5.798956370636184e-07
346,0.0,1.2517198903406298e-06,0.0,0.0,0.0,2.12716549879372e-06,0.0,0.0,2.249279893042243e-06,0.0,0.0,1.7113666728240212e-06,0.0,7.241879874076124e-07,7.169256466682136e-07,0.0,8.105729405138351e-07,1.1848826276004545e-06,1.179745549262447e-06,1.4970433394046755e-06,0.0,0.0,1.8529990384093115e-06,1.0641996353379922e-06,0.0,0.0,1.3505187186569278e-06,1.4588537591500525e-06,0.0,173472607,173536182,HMP19|-|-|5q35.2|protein-coding,0,6.613607309452461e-07
