,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
275,1.0647719404909609e-06,0.0,1.0089169674611004e-06,1.1584523182342235e-06,1.0905820749167359e-06,0.0,0.0,0.0,7.409846957020949e-07,9.424093115361822e-07,7.435182337490681e-07,0.0,1.1632854998091049e-06,1.3496143770312063e-06,0.0,1.498794917203985e-06,1.1657223167840857e-06,0.0,0.0,6.779407636220463e-06,2.030919791815757e-06,0.0,0.0,55290995,55299475,FLJ31104|-|-|5q11.2|ncRNA,0,9.016252209110858e-07
276,7.011523228132978e-05,6.720755947897467e-05,7.375714041070886e-05,9.257087161162569e-05,5.7582733555603656e-05,6.44951458189179e-05,0.00012356222439298878,9.93041360662659e-05,7.38134754564779e-05,4.506933942817153e-05,4.9762613215919777e-05,0.00010796148210771133,4.583344869247873e-05,0.00012081982618727193,5.6350163959894396e-05,7.142533019227265e-05,9.140322711147945e-05,8.364331288026935e-05,7.019900458797896e-05,4.044467119728105e-05,8.267981362997305e-05,0.00012920662715991483,5.595537273537758e-05,42985501,42993435,FLJ32255|-|-|5p12|ncRNA,0,7.709403270256035e-05
277,4.2590877619638436e-07,0.0,0.0,0.0,4.362328299666944e-07,3.685436903938166e-07,0.0,7.0775974170036e-07,0.0,0.0,0.0,4.458915110282347e-07,0.0,5.281099736209069e-07,0.0,0.0,4.768864023207623e-07,0.0,6.028017568054399e-07,5.214928950938817e-07,3.741168037555342e-07,0.0,0.0,180028506,180076624,FLT4|FLT-4|FLT41|LMPH1A|PCL|VEGFR-3|VEGFR3|-|5q35.3|protein-coding,0,2.1251062525573977e-07
278,0.0,0.0,0.0,1.2637661653464257e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4682167773131144e-06,156768607,156772729,FNDC9|C5orf40|-|5q33.3|protein-coding,0,1.1878186707215391e-07
279,0.0002082161529630074,0.0003490695764979091,0.0002741068097912737,0.0002588087792782368,0.00020633812857424644,0.0001830433662289289,0.00011164692068134542,0.00022239988806507468,0.00017475839054020175,0.00023804150492566856,0.0002130710824143758,0.00024139451678291057,0.00025545749575807945,0.00031868502963723833,0.00029971103142015546,0.00031846807861417087,0.0002641420795076667,0.00029393802505087564,0.00021794023516502132,0.00033769562140079367,0.0002872148147688915,0.0004004734819325042,0.0002313800884247149,130977406,131132643,FNIP1|-|-|5q31.1|protein-coding,0,0.00025678265645318656
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.549823411947249e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8084052704163198e-06,0.0,0.0,0.0,0.0,169532917,169536729,FOXI1|FKH10|FKHL10|FREAC-6|FREAC6|HFH-3|HFH3|-|5q35.1|protein-coding,0,1.1579946137439326e-07
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.186506716067435e-07,4.458915110282347e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132532152,132948223,FSTL4|-|-|5q31.1|protein-coding,0,3.324096446239036e-08
284,1.4906807166873453e-06,1.5934053051746749e-06,4.77908037218416e-07,0.0,0.0,0.0,0.0,8.710889128619816e-07,0.0,0.0,0.0,0.0,5.816427499045524e-07,0.0,0.0,7.235561669260617e-07,5.298737803564026e-07,0.0,0.0,0.0,4.810073191142582e-07,7.823930710375466e-07,0.0,39105354,39270759,FYB|ADAP|PRO0823|SLAP-130|SLAP130|-|5p13.1|protein-coding,0,3.274589590991843e-07
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9899175922420494e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161274685,161326965,GABRA1|ECA4|EIEE19|EJM|EJM5|-|5q34|protein-coding,0,1.7347467792356735e-08
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161112658,161129598,GABRA6|-|-|5q34|protein-coding,0,0.0
288,0.0,5.121659909490026e-07,3.5577598326259858e-06,0.0,0.0,0.0,0.0,2.7221528526936927e-07,0.0,2.771792092753477e-07,0.0,3.3441863327117603e-07,0.0,0.0,0.0,0.0,3.709116462494818e-07,5.932149849664493e-07,0.0,0.0,6.413430921523443e-07,0.0,0.0,160715436,160975130,GABRB2|-|-|5q34|protein-coding,0,2.8518298585909374e-07
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57787262,57792185,GAPT|C5orf29|-|5q11.2|protein-coding,0,0.0
291,8.896169562801979e-05,5.0590618439295924e-05,3.101092152617277e-05,2.7118315631392052e-05,0.00038875615697198584,0.0001702057610135443,2.9184620544818083e-05,4.0505634448082144e-05,0.000306539668729682,4.434867348405563e-05,8.826623603506794e-05,2.3855195840010554e-05,5.9560217590226164e-05,4.359841226670375e-05,3.0139480125959454e-05,7.044336110858729e-05,2.9355007431744706e-05,2.8592962275382854e-05,2.4002469952798426e-05,2.619053206471495e-05,2.2340117709973326e-05,0.0002151580945353253,3.148509311349234e-05,74323289,74326724,GCNT4|C2GNT3|-|5q13.3|protein-coding,0,8.131344549856677e-05
292,6.974256210215794e-06,6.7719725469923676e-06,2.761246437261959e-06,4.633809272936894e-06,1.4541094332223146e-06,3.8697087491350745e-06,0.0,8.710889128619817e-06,3.0209376055546944e-06,2.494612883478129e-06,2.9740729349962724e-06,4.347442232525288e-06,1.5704354247422914e-06,1.601933586650084e-05,7.520838616161205e-06,2.0156207507226003e-06,0.0,0.0,0.0,5.446703570980543e-06,9.51325586692644e-06,8.718094220132663e-06,0.0,132196874,132202271,GDF9|-|-|5q31.1|protein-coding,0,4.29640616309153e-06
293,1.9964473884205518e-05,1.9348492991406766e-05,4.348963138687585e-05,2.2221221740674653e-05,1.6576847538734387e-05,4.827922344158998e-05,2.51428655413091e-05,4.2901128958452594e-05,5.756881097377814e-06,3.586698968022999e-05,2.830680132773238e-05,4.9772639918526694e-05,1.797276097205067e-05,2.042025231334173e-05,2.166450526744944e-05,4.046746276450759e-05,2.659966377389141e-05,2.8533640776886212e-05,5.973217408344814e-06,5.1801627579325585e-05,4.275620614348962e-05,5.6444071553423e-05,1.0331895840351546e-05,37840540,37874994,GDNF-AS1|GDNFOS|-|5p13.2|protein-coding,0,2.9590978343485973e-05
294,0.00012803882584403803,0.00039846514095832403,0.0003351197358761581,0.0001075780948251145,0.00035712927679940043,0.0006985131411930804,0.00018891267867050408,0.0002478792387662876,0.00025786267410432903,0.0004566250293602078,0.00043989725215310934,0.0005276011304241586,0.00038859552121123144,0.0005854392452017542,0.00022528840451694834,8.372578503001571e-05,0.0003556512813752174,0.0001951084085554652,0.00042908525052605406,0.00047409498529534894,0.0002650350328319563,0.00021364919361261002,6.71029445631253e-05,37812779,37834924,GDNF|ATF|ATF1|ATF2|HFB1-GDNF|HSCR3|-|5p13.2|protein-coding,0,0.00032288688137801906
295,0.0001566811910432449,0.0002104433149477124,0.00016806432642180964,0.00022458177896677106,0.00016060638689940464,0.0002087800006080971,0.00017432036839809504,0.00023165520776423322,0.0001772093399182933,0.00019463524075314916,0.00026745413036859334,0.0001905628845256918,0.00027174349275540686,0.0002490918708911944,0.00034259103666453724,0.0001723097328951064,0.00015949200788727716,0.00028681944523127823,0.00025673874823940783,0.00028537250092637416,0.00021335346865601322,0.00020236037930192543,0.00019353272260953238,154266976,154317776,GEMIN5|GEMIN-5|-|5q33.2|protein-coding,0,0.00021732172072491955
296,0.0003594137685127239,0.000400855248916086,0.00047339446131135313,0.00041862254227100355,0.00047367614787216896,0.0006819286751253587,0.0005116756853792924,0.0004634737446996281,0.0004470417667993485,0.00047636018906061254,0.0004875355275583175,0.0004658451561467482,0.0006826740955629731,0.0006034536631908229,0.0005656344147289001,0.00033743558670430403,0.00039809417118176526,0.0006101809335364897,0.0004443744950850284,0.0005915467740014932,0.0004606446759384213,0.00041841263734700797,0.00047445153266877495,74017029,74063196,GFM2|EF-G2mt|EFG2|MRRF2|MST027|MSTP027|RRF2|RRF2mt|hEFG2|mEF-G 2|-|5q13.3|protein-coding,0,0.0004889880823303748
297,0.0005629981635345956,0.00029904803138188987,0.000525592639154209,0.00032710480913049984,5.009406997450873e-05,0.00011283579320890686,0.0001695962391732144,0.0002729230450110696,0.00017350441643978283,0.0004088393336811378,0.00016585767457131,0.0003801782495904486,0.0004621733290741573,0.0005859086762894172,0.0004886861330665345,0.0005185313587692269,0.00029450384712208856,0.0003892083516364874,0.0004701305701485336,0.0006958453530202695,0.0004897723413736736,0.0005162676564460611,0.0008578736251441368,179727690,179780387,GFPT2|GFAT|GFAT 2|GFAT2|-|5q35.3|protein-coding,0,0.0004007597263887896
298,0.0,0.0,1.221320539558174e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8632054301259053e-06,0.0,0.0,1.9559826775938664e-06,0.0,137588069,137610253,GFRA3|GDNFR3|-|5q31.2|protein-coding,0,2.191525498816498e-07
299,3.875769863387098e-05,6.094775292293131e-05,3.1860535814561065e-05,3.891346650795869e-05,5.009406997450873e-05,3.8697087491350745e-05,4.246467269920473e-05,5.166646114412628e-05,4.44590817421257e-05,4.5790005372287434e-05,1.927836563220798e-05,3.57270573211373e-05,6.182862431485392e-05,4.40091644684089e-05,2.480754230106905e-05,5.855636693765913e-05,3.8203899563696624e-05,4.85843072687522e-05,2.3290067876573816e-05,3.882224885698898e-05,2.864665811613805e-05,8.44425664526952e-05,6.87886749370774e-05,42565966,42721980,GHR|GHBP|GHIP|-|5p13.1-p12|protein-coding,0,4.428853810218192e-05
300,5.3238597024548045e-05,6.219971423413998e-05,7.545636898748545e-05,7.814287455725399e-05,5.9545781290453774e-05,6.658356006448288e-05,5.2385344071454034e-05,6.832603660261167e-05,6.725861084065169e-05,6.602408764938782e-05,8.417688574944807e-05,5.885767945572698e-05,6.153780293990165e-05,0.00010879065456590681,9.232671286257599e-05,4.00540020976927e-05,7.873924376096143e-05,0.00010737191227892733,5.6718165299420935e-05,8.40182997651254e-05,8.016788651904304e-05,6.460331357995742e-05,6.280705102950545e-05,102421704,102455842,GIN1|GIN-1|TGIN1|ZH2C2|-|5q21.1|protein-coding,0,7.08404602272462e-05
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151202074,151304397,GLRA1|HKPX1|STHE|-|5q33.1|protein-coding,0,0.0
304,9.79590185251684e-06,1.1893632456482393e-05,1.1310490214169178e-05,4.528495425824692e-06,1.614061470876769e-05,1.5970226583732054e-05,2.572025911323896e-06,1.1705257266582877e-05,1.1798756308487203e-05,8.814298854956057e-06,8.125592125971958e-06,6.799845543180578e-06,7.386862923787816e-06,1.2557281594986007e-05,4.433927243856232e-06,5.891814502112217e-06,1.1816185301947779e-05,7.296544315087326e-06,7.34322140108445e-06,8.45977363152297e-06,1.0368379989796234e-05,1.2853600452759693e-05,1.3703356588255735e-05,177611511,177614433,GMCL1P1|GCL|GMCL1L|GMCL2|-|5q35.3|pseudo,0,9.633308052051821e-06
305,0.0003816142634719604,0.0004234474598501698,0.000561010934801396,0.00048217944900321753,0.0003491316749166777,0.0005409607135497238,0.0004346198886890174,0.00048241992855437623,0.0004094225437867806,0.0004046816455420076,0.0004550862674996975,0.0005928685003509166,0.0004771797120216948,0.0006624846224644487,0.000551490748077612,0.0008835137624000731,0.0005079370058496476,0.0005393510643314957,0.0004009727685950367,0.0005199284164086001,0.0005417745770956929,0.001153694468464222,0.0003924489067358795,141380234,141392620,GNPDA1|GNP1|GNPDA|GNPI|GPI|HLN|-|5q31.3|protein-coding,0,0.0005281834488026235
307,0.0004113214006116582,0.000579771901754271,0.00047870455061378004,0.00046453937961192363,0.0006595840389096418,0.0005959965713152004,0.000308380657735263,0.0005093692417960438,0.0004826660310157954,0.0004880571516920322,0.0004995380361888383,0.00046539926463571993,0.00046240598617411913,0.0006103190928478946,0.0005264025774699697,0.00048302542400649803,0.00045744003458168234,0.000592918377473966,0.000441250885981582,0.0005599095383657977,0.0005473328838943465,0.0006143462164225536,0.0004863604020847591,56471275,56560506,GPBP1|GPBP|SSH6|VASCULIN|-|5q11.2|protein-coding,0,0.0005097843323992755
308,1.8101122988346336e-06,0.0,5.416291088475381e-06,4.054583113819782e-06,7.634074524417152e-06,2.7272233089142428e-05,1.9421420146731457e-06,0.0,3.98991759224205e-06,1.663075255652086e-06,1.274602686426974e-06,0.0,1.2388990572966966e-05,0.0,0.0,0.0,2.01352036535433e-06,0.0,0.0,0.0,1.763693503418947e-06,0.0,1.1854491016824406e-05,94955980,94957284,GPR150|PGR11|-|5q15|protein-coding,0,3.612075092271664e-06
309,3.290145296117069e-05,0.0001542757779403051,0.00010009518335074601,0.00011131673639759766,3.010006526770191e-05,3.0097734715495024e-05,3.7530582175440514e-05,7.480476039202267e-05,4.434508409663307e-05,5.4049945808692796e-05,9.463924946720282e-05,0.00012802660010398188,0.00010364873803299124,0.00019047166381927375,0.00023398788202071686,3.860688976384058e-05,0.00011991043649465391,0.000165566302304136,0.00013979520741915248,0.0001960233849002891,0.00015434990417799752,4.8173059088168936e-05,0.00011963247815143897,176022803,176037131,GPRIN1|GRIN1|-|5q35.2|protein-coding,0,0.0001044499616891152
310,0.0001527947734604529,0.0001930296712554463,0.0005817202830808608,0.00038981920508581624,0.0004863268999412031,0.0001573067318497607,0.0002153153120051147,9.734418601232644e-05,0.0007114023066967574,0.00013005248499199315,8.656676578649864e-05,6.549031568227197e-05,0.00012237763457991784,0.00014423270168446547,6.359037426948242e-05,0.0002446136670043607,0.0001326803946012432,0.0003718271525769704,0.00014297361668230842,0.0001461918415913182,0.00013719397646292232,0.0002106313917671795,0.00038657603962662703,150399973,150408554,GPX3|GPx-P|GSHPx-3|GSHPx-P|-|5q33.1|protein-coding,0,0.00023348077072588252
313,1.7568737018100856e-06,1.0015690489669383e-05,8.496142883882951e-07,3.196275259855335e-05,9.160889429300581e-06,1.1486278350607285e-05,5.0915614979268955e-06,2.096057696574143e-05,3.818921124003104e-06,3.8805089298548677e-07,1.0356146827219164e-05,1.3321008891968511e-05,2.39055170210771e-05,1.1853134963491466e-05,1.139350924687108e-05,9.612960503446248e-06,3.444179572316617e-06,4.745719879731594e-06,7.94602315788989e-06,1.1588731002086262e-06,1.635424884988478e-05,4.862014084304753e-06,5.981623907571947e-07,152871732,153193429,GRIA1|GLUH1|GLUR1|GLURA|GluA1|HBGR1|-|5q33.2|protein-coding,0,9.349682949050128e-06
314,0.00023755061992353338,0.00035641062236817814,0.0004193377522126479,0.00043299788240181916,0.000533948983879234,0.0003100066675695987,0.00025982710736843437,0.0003894311871063596,0.00035789560802411185,0.0003179245530388238,0.00046629214945120124,0.00031897963970182336,0.0005258050459137153,0.0005056359602990394,0.0006007690787118622,0.0002294189874989134,0.0003178712808358059,0.0003610306398505811,0.0004776929921884564,0.0005672104388971121,0.00036668791293810286,0.0002761847540762539,0.0004129495632191034,176853687,176868354,GRK6|GPRK6|-|5q35.3|protein-coding,0,0.0003931243229336831
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178405330,178422124,GRM6|CSNB1B|GPRC1F|MGLUR6|mGlu6|-|5q35.3|protein-coding,0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148727679,148737205,GRPEL2-AS1|-|-|5q32|ncRNA,0,0.0
317,0.00013969807859241407,0.00026649703729046437,0.0002214838248042237,0.00021726246659247304,0.000362509481702323,0.00017837514615060723,6.356578323700485e-05,0.0001748166561999889,0.0002087296888970055,0.00017462290184346903,0.0002085568645666136,0.00017239280545129122,0.00018566036576953313,0.00018935676498607403,0.00016972399981545882,0.00013995643571684108,0.00015922707099709897,0.00021355739458792176,0.00019147175802529157,0.00020257101791646784,0.0001815535403367928,0.0001582669412270237,0.00022208138216839847,148724977,148734146,GRPEL2|Mt-GrpE#2|-|5q32|protein-coding,0,0.0001913885829075992
318,3.300793015521979e-06,8.877543843116045e-06,2.1771366139950062e-06,3.054101566253862e-06,1.1632875465778517e-06,1.1240582557011407e-05,0.0,2.449937567424323e-06,1.1969752776726148e-06,1.940254464927434e-06,6.585447213206032e-06,2.285193994019703e-06,1.8612567996945676e-06,1.0503520586460258e-05,7.29633597090266e-07,1.602160083907708e-06,5.828611583920428e-07,1.9576094503892827e-06,4.93201437386269e-06,5.678478191022268e-06,2.137810307174481e-06,7.768045491015642e-06,4.241515134460108e-06,69711197,69746189,GTF2H2B|-|-|5q13.2|pseudo,0,3.7507025579650253e-06
319,4.014190215650923e-05,5.195639441515993e-05,5.16671689126132e-05,3.7281101877719556e-05,4.311434469504162e-05,3.9864142510931166e-05,3.64807756810226e-05,3.718460796779584e-05,4.44590817421257e-05,6.96828532118224e-05,5.8844157356711965e-05,5.974946247778345e-05,5.729181086559841e-05,6.683525110602366e-05,7.616252240396085e-05,2.7133356259727315e-05,4.1648079136013245e-05,5.742321054475229e-05,5.622496386203467e-05,6.252120375625538e-05,7.819041198490665e-05,4.8340714746248415e-05,5.8837427890844074e-05,68856074,68888352,GTF2H2C_2|GTF2H2D|-|5q13.2|protein-coding,0,5.221891067659136e-05
320,3.1996396811753374e-05,4.256668458109488e-05,4.078148584263817e-05,2.9277249497192198e-05,3.4462393567368856e-05,2.9790614973500174e-05,2.5195355866029995e-05,2.6622654899344312e-05,3.556726539370055e-05,5.7486968003707104e-05,4.625745582824559e-05,4.754318236338552e-05,4.1238470968232763e-05,5.416061173912189e-05,5.7360425863557844e-05,2.3205479924985836e-05,3.433582096709489e-05,4.704194830783943e-05,4.8059740065306436e-05,4.896238848381445e-05,5.681230891316183e-05,3.95108500873961e-05,4.877742404629125e-05,68856051,68888729,GTF2H2C|GTF2H2C_2|-|5q13.2|protein-coding,0,4.1174485956294054e-05
321,3.087838627423787e-05,2.993325680435282e-05,4.279931977756037e-05,6.187188517841877e-05,4.616797450480849e-05,4.13997412209054e-05,1.9421420146731455e-05,5.090425834537205e-05,1.2482742181442983e-05,3.1044071438838944e-05,4.9072203427438496e-05,4.620550783030082e-05,3.478223644429223e-05,7.111880978094879e-05,1.6725447071761484e-05,4.2896544182045085e-05,3.0202805480314944e-05,6.187232293200066e-05,6.674659452627508e-05,5.927635907567122e-05,1.2025182977856456e-05,1.7436188440265325e-05,7.183386529002312e-05,70330951,70363497,GTF2H2|BTF2|BTF2P44|T-BTF2P44|TFIIH|p44|-|5q13.2|protein-coding,0,4.117813579703752e-05
322,3.923684600709191e-05,0.00010106742221393652,6.47830894896075e-05,5.9923579006843016e-05,5.591050770739799e-05,6.6337864270887e-05,4.881600199043312e-05,7.687359656006986e-05,7.563743778435999e-05,6.264250129622857e-05,8.661987423176644e-05,8.30472939290087e-05,7.863809978709549e-05,5.9559069247246714e-05,9.260734116914915e-05,5.261286985219506e-05,6.464460120348111e-05,9.621947056155808e-05,6.981540347001186e-05,0.00010563128308401626,5.520895118278097e-05,4.336693022322401e-05,8.080630115138104e-05,21459589,21474565,GUSBP1|-|-|5p14.3|pseudo,0,7.043505806172914e-05
323,0.0,0.0,0.0,0.0,1.599520376544546e-06,0.0,0.0,1.3610764263468462e-06,0.0,1.3858960463767384e-06,2.177446255979414e-06,0.0,0.0,3.931485359177862e-06,0.0,2.2223510841300464e-06,0.0,2.788110429342312e-06,0.0,0.0,1.4964672150221367e-06,0.0,3.969623138661384e-06,68935290,69006354,GUSBP3|-|-|5q13.2|pseudo,0,9.10085927460056e-07
324,1.1818968539449667e-05,0.0,1.948802773990652e-05,4.3705246551563895e-06,8.215718297706078e-06,1.0994886763415529e-05,0.0,1.06163961255054e-05,3.414229482504268e-05,1.0588245794318282e-05,5.5763867531180105e-06,2.4579769545431437e-05,1.331961897281425e-05,0.0,2.6715814785766665e-05,1.1421850920761402e-05,6.130639638723578e-05,1.4118516642201493e-05,5.918417248635228e-06,1.0198083281835908e-05,1.9186847506890966e-05,1.855389282746182e-05,1.528033016388834e-05,70516053,70555122,GUSBP9|-|-|5q13.2|pseudo,0,1.4626564685936605e-05
325,0.0,7.454860534924372e-06,2.2833384000435428e-06,0.0,2.399280564816819e-06,4.711216842200956e-05,0.0,0.0,9.974793980605122e-06,0.0,4.8859769646367335e-06,0.0,2.332387427117255e-05,0.0,1.245989681184916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.943559028160126e-05,54320107,54329960,GZMK|TRYP2|-|5q11.2|protein-coding,0,7.362164357898222e-06
327,0.0,0.0,1.3806232186309795e-06,0.0,0.0,2.5798058327567166e-06,0.0,1.2521903122390984e-06,0.0,0.0,1.9650124749082514e-06,0.0,0.0,0.0,0.0,0.0,1.68499862153336e-05,0.0,0.0,0.0,4.0083943259521515e-06,0.0,0.0,153854532,153857824,HAND1|Hxt|Thing1|bHLHa27|eHand|-|5q33.2|protein-coding,0,1.2189570599922088e-06
328,0.001708426578517747,0.00026939931123917536,0.000398787706612256,0.00025270057614572907,1.3814039615611988e-05,0.005628214967849171,0.003123016849919139,1.557071431740792e-05,0.0015618817408945235,0.00048683756317122065,0.0018082363444777338,1.170465216449116e-05,1.9019717921878862e-05,3.5970157092179545e-05,0.00014407457259467025,0.0001716378593115322,5.0549958646000804e-05,9.052460670588016e-05,3.836011179670982e-06,1.7267209193108527e-05,9.940817928361337e-06,0.0026963500636728245,0.00020081942809693822,82934017,83016896,HAPLN1|CRT1|CRTL1|-|5q14.3|protein-coding,0,0.0008138513672724892
329,0.0005528295915029069,0.0005389124371430062,0.0006171385787280478,0.0006017633223991231,0.0005583780223573688,0.0006388090633492821,0.0005514633515177316,0.0007077052986433061,0.0005657703145799226,0.0005356211040036819,0.0006405409583748222,0.0006453164893356126,0.0007486323834021494,0.000710659987835867,0.0007069588299191532,0.0005652007315359579,0.0005939885077795273,0.0007266883565839004,0.0006483406895241054,0.0007063331545771576,0.0007021637953914583,0.0007124247763990459,0.0005557472394125937,140071011,140078903,HARS2|HARSL|HARSR|HO3|PRLTS2|-|5q31.3|protein-coding,0,0.0006317994340998143
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.650450265657172e-06,0.0,0.0,0.0,156456424,156485252,HAVCR1|CD365|HAVCR|HAVCR-1|KIM-1|KIM1|TIM|TIM-1|TIM1|TIMD-1|TIMD1|-|5q33.3|protein-coding,0,1.5871522894161618e-07
332,0.0,4.780215915524024e-06,5.841098232669529e-06,4.3705246551563895e-06,0.0,1.842718451969083e-06,0.0,0.0,2.1659552643599695e-06,8.869734696811126e-07,0.0,2.0622482385055853e-06,1.1051212248186494e-06,6.337319683450882e-06,3.984921953339145e-06,1.4471123338521234e-06,3.285217438209696e-06,7.059258321100746e-06,5.918417248635228e-06,7.706506116387365e-06,9.620146382285164e-07,3.0736870647903613e-06,5.111569521016028e-06,156512843,156536248,HAVCR2|CD366|HAVcr-2|KIM-3|TIM3|TIMD-3|TIMD3|Tim-3|-|5q33.3|protein-coding,0,2.9539512944214964e-06
333,6.393955502648221e-05,0.00016099084315496982,0.00012876966558385096,0.00016855481230307955,0.0003441149973720607,0.00018629883549407429,0.000240878100144191,0.00015472716814710947,0.00021802049700465486,0.00010854337835222614,0.00020675117742750872,0.00010550907879705603,0.0005984522253767939,0.000122228119450261,0.00018588819027407394,6.031357477162243e-05,0.00013098479850410272,0.00017262556062523675,0.00022873586662780967,0.00012521623847754206,0.00011677788802940603,6.220024914748495e-05,0.00017199887654227336,139712428,139726188,HBEGF|DTR|DTS|DTSF|HEGFL|-|5q31.3|protein-coding,0,0.00017663129115799434
334,4.791473732209323e-07,0.0,2.655044651213422e-07,0.0,0.0,2.4569579359587775e-07,0.0,1.088861141077477e-06,1.7099646823894499e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.6177808346303086e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45255052,45696220,HCN1|BCNG-1|BCNG1|EIEE24|HAC-2|-|5p12|protein-coding,0,1.1356449237902631e-07
336,0.0003068140346524704,0.0003758160226919126,0.0003295972430016342,0.00031157101668145,0.0002549053836438717,0.0003552146935912403,0.00025589033301436716,0.0003753304353294063,0.0002965078759263306,0.0003014046721660131,0.00033575159098297205,0.0003189239032629449,0.0002989643734509399,0.0004003660388906053,0.0002644079904532495,0.0003218791291153937,0.0003172884196774139,0.00035670017046032597,0.0002692331846531933,0.0003350881569253243,0.0002976900852740465,0.0004100857396623941,0.00028004875567268667,180256954,180258618,HEIH|HCCAT2|LINC-HEIH|LINC00848|lncRNA-HEIH|-|5q35.3|ncRNA,0,0.0003204121412687038
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176307870,176326333,HK3|HKIII|HXK3|-|5q35.2|protein-coding,0,0.0
341,0.000554586465204717,0.000594283271497826,0.000511149196251608,0.00042968049621778474,0.0003922460196117193,0.00046049534114707386,0.00043341261122043683,0.0004986439595564306,0.0004327920611127697,0.00046482953395475806,0.00047261205443806833,0.0004144004230618656,0.0006451581381941295,0.0005213619017357508,0.0005669253049391368,0.0005653040967026616,0.0003642352366169911,0.0005712067090241941,0.0005202727162828042,0.0005760758181137081,0.0004737922093275444,0.0007605978354872149,0.0006428614348665051,74632993,74657926,HMGCR|LDLCQ3|-|5q13.3|protein-coding,0,0.0005159531667202477
342,0.0004519424501413884,0.0004217402398803398,0.00030389641077788827,0.0002557546777119829,0.00028834990060798497,0.00030773398147883687,0.00024371257767911932,0.0003009612193938146,0.0003268312496273702,0.00030195903058456377,0.00024164342596844714,0.00023582087289505762,0.0004105234528826331,0.0003023722993409481,0.0003159874732013998,0.0005624615546183092,0.0002147048558004143,0.0003510646281031447,0.00037307948730285774,0.00030994061065079705,0.0002728914857108225,0.0005827151822648927,0.0005250234438873377,43287572,43313614,HMGCS1|HMGCS|-|5p12|protein-coding,0,0.0003435265439352326
344,0.0,0.0,0.0,0.0,0.0,1.7812945035701138e-06,0.0,0.0,0.0,3.3815863531592417e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4336335104381148e-06,0.0,0.0,0.0,162909610,162921064,HMMR-AS1|-|-|5q34|ncRNA,0,3.302832333551074e-07
