,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
122,0.00011641118384627437,8.249277564721178e-05,2.9434782507727363e-05,3.6966297421803174e-05,6.571679199134983e-05,6.076610109583883e-05,1.913771273712451e-05,2.1068551082006948e-05,2.9346069527508262e-05,6.500750433343822e-05,3.274891912852424e-05,3.6632549355417796e-05,4.221338607455686e-05,7.588659616418823e-05,3.975791128926864e-05,8.382541900176933e-05,4.618176865404534e-05,4.792405251156427e-05,4.5856875124847374e-05,4.8444912775956475e-05,2.2653410013784658e-05,2.500385095806726e-05,0.00018753150587310694,0.00010268932909928403,0.00010939665551313972,2.76625172890733e-05,5.853029381419385e-05,4.4140557480058875e-05,2.33423857275714e-05,7.065466335747367e-05,3.3631890761662047e-05,6.696293201619914e-06,140011313,140013286,CD14|-|-|5q31.3|protein-coding,0,5.430479729248305e-05
123,0.0,1.0231662095778206e-06,0.0,0.0,1.2898957105740152e-06,5.698822968945896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5864008138109263e-06,0.0,1.286176438466719e-06,1.2512107810326705e-06,0.0,0.0,1.7642619897419723e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66478104,66492617,CD180|LY64|Ly78|RP105|-|5q12.3|protein-coding,0,4.343729660046881e-07
124,8.583921667620913e-06,0.0002943521289179192,0.00027844027003364976,4.0351003289867734e-05,9.660639979720125e-05,0.0,0.0,3.628119068502707e-06,0.0,9.917203215831085e-05,6.512069139568352e-05,3.019231083970725e-05,0.0001212709117492752,1.3364950892158566e-05,3.8201320961466933e-05,2.8745582746253982e-05,5.004608674443871e-06,9.394680072278643e-06,1.5702695301960016e-05,4.037996720550078e-05,0.0004300123185103945,4.179475817078397e-05,6.967549599518561e-05,0.0002198657370296236,5.957567714958536e-06,8.907566998853303e-05,5.096443895849913e-05,1.416996240124183e-05,4.204940407661799e-05,2.05377538403504e-05,5.191540955754741e-05,2.9859571572003262e-05,149781200,149792499,CD74|DHLAG|HLADG|II|Ia-GAMMA|-|5q33.1|protein-coding,0,7.044967758086062e-05
125,0.0,1.982384531057027e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.372536654505044e-06,2.325738978417268e-06,2.599729309094166e-06,2.406903591970347e-06,0.0,1.4268744671515662e-06,0.0,0.0,6.095357904037929e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2084351505623504e-06,0.0,0.0,0.0,0.0,2.4005579402033652e-06,54408799,54469005,CDC20B|G6VTS76519|-|5q11.2|protein-coding,0,7.130787039687207e-07
126,0.0007232944457470729,0.0006360896429169113,0.0006925592120999599,0.0007346802737151905,0.0008198305579416741,0.0007285528959625439,0.0006971406805344253,0.0007198315534332826,0.0005966692108477642,0.0007121761902660516,0.0008289688012801874,0.0006779975868603536,0.0005943200407865243,0.000621672715741315,0.0008266791799233574,0.0006912265625936968,0.000785660212410796,0.000527108656912491,0.0005325778689465562,0.0006550282505100249,0.0007056479723329418,0.0006922599028025484,0.00058128049638753,0.0006011369848518906,0.0007865298739287017,0.0006751309240935796,0.00046960840764027347,0.0006836444558503895,0.0005973001964899122,0.0007173843404117729,0.000708043023871427,0.0005066440705376575,137523337,137549032,CDC23|ANAPC8|APC8|CUT23|-|5q31.2|protein-coding,0,0.00067270859964465
127,0.0001306076696811859,7.341217553720861e-05,2.1539061756147635e-05,2.7210380507970017e-05,4.609679934103981e-05,0.0,5.068194269693664e-05,2.889765012456542e-05,0.00023066421083160345,0.0004100929607311969,0.000486708024591484,0.0004067394673591873,0.00023044559006198145,9.704776841010595e-05,0.0004807269795694277,0.00036855263706455434,0.0005289681320456496,0.00017564696492278106,0.0005313266581655235,1.8118507856914168e-05,3.817732042932237e-05,3.1878389056027366e-05,1.4289277881571808e-05,2.943487748359338e-05,3.842958515033693e-05,0.00010060171885898024,0.00010607958995588633,3.2500945507610225e-05,9.160368867084759e-06,0.00012807654654375947,2.1096367841406192e-05,3.503972291665263e-05,137620954,137667566,CDC25C|CDC25|PPP1R60|-|5q31.2|protein-coding,0,0.00015400775911711547
128,0.00033556530703730364,0.00030554300933517665,0.00031130040198507715,0.00032712186713118103,0.00038798705189107874,0.00026361858610281187,0.0003576112597326818,0.00025384103237173326,0.0001798216323320218,0.00029111024750776897,0.0003168662213567959,0.00031409456834419517,0.00022266943999561573,0.000253174694741231,0.00043921790416138215,0.00028954987653677025,0.0002934981264392209,0.0001377327203453708,0.00025387066747152885,0.0002483008927342353,0.0003541751413322677,0.0003386166287897868,0.0002904875849685345,0.00023788500115871035,0.0002783035203987774,0.0003360877634736555,0.00018704474504356382,0.00029065291925404373,0.00036486963222388206,0.00027657109326116174,0.00032500636254224327,0.00019128656428778394,130599702,130730382,CDC42SE2|SPEC2|-|5q31.1|protein-coding,0,0.00028917132700898734
129,5.632373217292798e-05,4.6809854088185286e-05,9.172969696688211e-06,2.389204142163221e-06,9.416238687190311e-05,0.0002943538111038684,0.00013211620999904573,0.000385726343072393,8.67556006486302e-05,2.313223238142418e-06,3.3943217522846615e-06,4.963119590088863e-05,2.0859831130409678e-05,0.0,1.3620165368264953e-06,1.745040895192019e-05,0.0,2.8575485219847537e-05,0.0,4.087712138450147e-05,1.8571196534143258e-05,3.2243408778042943e-06,4.091374436176543e-06,7.166752778614041e-07,0.00010808729997139059,1.8323462306864791e-06,1.7601120671234235e-05,8.912456510304881e-05,1.975549430371291e-05,0.0002701043952589523,3.4854868607540665e-06,1.179221444310425e-06,24487209,24593608,CDH10|-|-|5p14.2-p14.1|protein-coding,0,5.6563976027521934e-05
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21750975,22212878,CDH12|CDHB|-|5p14.3|protein-coding,0,0.0
131,7.461408834162793e-06,2.8137070763390064e-06,7.65188231660447e-05,0.0,1.222006462649067e-06,0.00019382401266291268,6.137266498457171e-06,6.301469961083649e-06,2.5139115504334004e-06,0.0,0.0,1.2525968489271891e-05,1.1725940576265794e-06,0.0,0.0,0.0,0.0,1.8733439429841342e-05,0.0,9.501168754235477e-06,8.336914852788768e-06,0.0,0.0,0.0,8.903617683894077e-06,3.5464765755222175e-06,1.1558944918422483e-06,2.8115004764368714e-06,2.698446009641233e-05,2.0477877006996607e-05,5.197655844984135e-06,3.453434229766245e-06,19473155,19988353,CDH18|CDH14|CDH14L|CDH24|-|5p14.3|protein-coding,0,1.3112300256303166e-05
132,9.97055516777506e-06,2.0527272079655025e-05,0.00011088843114350939,4.519577835592094e-05,1.7515425964636628e-05,1.3510692656714428e-05,1.65640203345457e-05,5.085731817076602e-05,6.977387160386581e-06,2.1115576225094892e-05,1.1251548030721379e-05,1.695732526613695e-05,6.566526722708846e-05,3.493112164995989e-06,4.5400551227549837e-07,3.0776175787931966e-05,1.0389314210237908e-05,2.9246533796438872e-05,7.607361548678636e-05,1.6848002732801282e-05,1.2649112190438133e-05,2.7984845354527835e-06,1.160240511751557e-05,7.422708234993113e-06,0.00018540474471167665,6.147226064238511e-06,1.6392685520671887e-05,1.861213315401209e-05,4.1387208736828725e-06,1.5148838838509186e-05,3.6077846453419282e-06,1.389796702223001e-05,31193762,31329253,CDH6|CAD6|KCAD|-|5p13.3|protein-coding,0,2.725313026197444e-05
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26880709,27038689,CDH9|-|-|5p14.1|protein-coding,0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.365121172811767e-07,0.0,0.0,0.0,0.0,8.023011973234491e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001859800677884e-07,175969512,176022769,CDHR2|PCDH24|PCLKC|-|5q35.2|protein-coding,0,6.996872795851294e-08
135,0.0008888981037654825,0.0009248143576821525,0.0008120981020080677,0.0009329178507330112,0.001066132749413386,0.0007076785556493264,0.0009024421437247507,0.000804424013819951,0.0004605075525855144,0.0007235643662076758,0.0006511440561466076,0.0005956925203247133,0.0005346411748010031,0.0005382936471072803,0.0009411534269471081,0.0005909025751282938,0.0007282655863469207,0.00043455987405760315,0.0005953260896153446,0.0005729978109749105,0.0007213443706419855,0.0007751802163204211,0.0005509921125018052,0.0008511542746429689,0.0004936925070165091,0.000670579612488326,0.0005162645125837242,0.0006907856670605393,0.0008379530195583257,0.0005770330430304863,0.0007524982685691147,0.0005092552037357736,68530622,68573257,CDK7|CAK|CAK1|CDKN7|HCAK|MO15|STK1|p39MO15|-|5q13.2|protein-coding,0,0.0006985371051621589
136,7.864192850874237e-05,6.241313878424705e-05,6.862310241446497e-05,8.076837336146223e-05,7.773318887406565e-05,0.00010539620906612298,5.4311508905701626e-05,5.1430179076319075e-05,4.863649285328293e-05,5.5102163800879655e-05,5.575487767178694e-05,3.9291363421536836e-05,4.6286607537891296e-05,4.7182326634438575e-05,4.0082200940894e-05,4.226171767992307e-05,4.599172022337025e-05,3.237809382053175e-05,3.716096019667031e-05,6.330429879275497e-05,9.498333335728997e-05,9.746026577816e-05,8.127790111270118e-05,8.400458078361172e-05,7.901960694455993e-05,9.823740114196543e-05,3.1944720501822136e-05,8.344533414064633e-05,4.6905503235072556e-05,7.029540235735092e-05,8.58530447806791e-05,4.855865447464e-05,133643692,133702765,CDKL3|NKIAMRE|-|5q31.1|protein-coding,0,6.358550628667457e-05
137,0.00041044351604562764,0.000504996472314753,0.00030822339316277035,0.00037410954859372434,0.0002974227951591979,0.0002622739200090156,0.0003438189081393748,0.0002970602051351251,0.0003951458522742459,0.0007946811524264646,0.0007339277922162169,0.0006727981282421653,0.0005445156510757532,0.00028795394194923457,0.0008557355327089894,0.0006025150290853897,0.0006903825991656874,0.00035325115486062016,0.0006329249735853765,0.00022498988567442503,0.0002644814367091609,0.0002473008616655558,0.0002412078958641395,0.0003110882616831252,0.0002701855160399327,0.0002488444397158089,0.0002797790076845442,0.00023521012985870863,0.00028794460691836305,0.00034004053661618053,0.0003360131631551508,0.00015498338982365586,133737756,133747598,CDKN2AIPNL|-|-|5q31.1|protein-coding,0,0.0004001328030487026
138,1.5847240001761682e-05,2.3277031267895416e-05,4.992882239969532e-06,0.0,7.141948881704548e-05,0.0001252460418793053,0.00010004404313614055,6.225088507009907e-05,9.33738575875263e-06,2.2717038466885797e-05,5.537773081042198e-05,9.276306852904184e-06,4.2275101551274054e-05,5.2244808032983483e-05,0.0001008540816554857,2.4811308728002886e-05,4.934924249863007e-05,2.3151175892400938e-05,1.382587913041101e-05,0.00018438896105603503,0.0001725453894704765,7.525489935554552e-05,9.892576994934329e-06,0.00020763106621470392,0.00013512549190851012,0.00011413743778889004,7.707714634238993e-05,0.00012241273074406136,5.921129996615629e-05,7.125343169101158e-05,8.499696028856408e-06,4.809538890723233e-05,115140430,115152354,CDO1|CDO-I|-|5q22.3|protein-coding,0,6.536947463309917e-05
139,5.348443500594568e-06,1.5986972024653447e-06,0.0,3.982006903605369e-06,0.0,2.177078437574837e-06,0.0,1.527629081474824e-06,2.103477011587131e-06,0.0,0.0,0.0,0.0,5.6193543523848515e-06,0.0,2.4113292369926077e-06,0.0,0.0,0.0,1.988616716002774e-06,2.817302260597584e-06,5.353622589561847e-06,2.021261102051397e-05,5.989357679270306e-06,1.2373409869529269e-05,2.955397146268515e-06,3.888008745287562e-06,1.6644082820506277e-05,2.538415469192162e-06,6.22719066879429e-06,2.0301432241585092e-05,0.0,149546344,149564121,CDX1|-|-|5q32|protein-coding,0,3.939295717305911e-06
140,0.00042021598071338066,0.00022074810971641477,9.962541771846184e-05,0.00011215986111821788,0.00015295447557490822,3.073522500105652e-05,0.00019540264625732991,0.00012201937288280157,0.0004487075595936841,0.0006559470715542821,0.0011135261081800516,0.0007257971552934714,0.0002455658818576926,0.00020356237703549087,0.0009424505855536096,0.0008083663986854956,0.0008244934417454048,0.00020925531446706357,0.0007014287638469151,0.00013251920838029598,0.00027189841612991787,0.0001482588437586616,0.00014673989209152587,0.0001808069343861771,0.00011129522104867596,0.00022939792649336212,0.00017401466168097846,0.00014012518374561365,0.00012890735947897587,0.0003121978091066676,0.00010768319932961247,9.859133575466804e-05,68485375,68506184,CENPH|-|-|5q13.2|protein-coding,0,0.00032548117931815204
141,0.0005224306787247436,0.0003016421881611612,0.00011518463214069248,0.00011892927285434701,0.00011880618386865929,5.263407281430929e-05,0.00022259139676662407,0.00012042809258959862,0.0006226804997471466,0.0007210732027204456,0.0008047056865323747,0.0006910553181628492,0.00034560666961625495,0.00036054992520436857,0.0007783600218311794,0.0007119766852383437,0.0007559493077485913,0.00017738050707897534,0.000658762476213701,0.00010429189888370104,0.000257639416933424,0.0001777646046215877,0.00018124178099361164,0.00010033453890059657,9.368438901215018e-05,0.00026905935619628556,0.00011800631948534953,0.00020687020505622496,9.491466536979387e-05,0.00030956322843910076,0.00016106618230221422,0.00013308356300074798,64813593,64858995,CENPK|AF5alpha|CENP-K|FKSG14|P33|Solt|-|5q12.3|protein-coding,0,0.0003252583427252862
142,0.00032823595853648886,0.00024344960999142265,0.000233794613725085,0.00029659314753687323,0.00042559769524150006,0.00025094030578987607,0.0003040256640687332,0.0002583602684044296,0.000196854665694142,0.00021762092463447518,0.00029838602514991274,0.0002800026635408467,0.00019384831236868874,0.00019763927379919333,0.00035269742510773717,0.00026385018335303327,0.0003204216541181911,0.00015154513688020904,0.0002537455463934256,0.00032547026918578744,0.000365904318090674,0.0003939171166751473,0.00027961796333212524,0.0001892534644466865,0.0003090733756298819,0.00030411036635103015,0.00015688640693822516,0.00029144013938744604,0.0002832540565948558,0.0003154311581077723,0.00040651783597005323,0.00025648066413751745,122680579,122759286,CEP120|CCDC100|SRTD13|-|5q23.2|protein-coding,0,0.0002795301940369209
143,3.823146650425006e-05,4.0670856830718364e-05,1.2424148829691628e-05,1.758719715759038e-05,2.0841999112959086e-05,2.0874340313217555e-05,7.5890929819631685e-06,2.1132202293735068e-05,5.1971273481408866e-05,0.00011228029717445121,0.00011069260381061646,9.140411911746988e-05,4.3694557515769375e-05,5.7762912757397436e-05,0.00010254038784393755,9.562824105652262e-05,7.095141411869792e-05,5.211810611526009e-05,9.133838701538495e-05,2.485770895003468e-05,1.029177764585648e-05,1.5817521287341822e-05,1.4838865492401493e-05,1.2337052997471313e-05,3.2864824097903134e-05,1.974205293707368e-05,2.8529577685015493e-05,1.2258142077264758e-05,3.6972573138233662e-06,3.335139617806173e-05,6.420633690862754e-06,8.507240419668067e-06,612405,653666,CEP72|-|-|5p15.33|protein-coding,0,4.01014892126194e-05
144,0.0007120693174124918,0.0004110570246978894,0.0004904055381514261,0.0004603199980567806,0.0006953895664952441,0.0005591249681442198,0.0007110650163535056,0.0005255044040273395,0.0004687162433624397,0.0006185796192458276,0.0006465554360000006,0.0005394438316370395,0.00039571963671061197,0.000273576494777367,0.0007940556409698466,0.0006765682190740839,0.0006108790056666107,0.00021339344735604344,0.0005310764160093171,0.0005641595144593426,0.0006532116527071255,0.000583849045363921,0.0003814748672058935,0.0005064334659916337,0.0004735938994506599,0.0006356468182194321,0.00023328052471725377,0.00046597808896464704,0.0005784276293059182,0.0006063128145404902,0.0006136902830618914,0.0003644636563950864,89689152,89705603,CETN3|CDC31|CEN3|-|5q14.3|protein-coding,0,0.0005310631901416055
145,0.0002869010741985605,0.0002073830011038045,0.0002147519930889221,0.00030807460077560204,0.00031215476195891164,0.0002059260075070787,0.0002738012763666538,0.00025027656451495866,0.00021958247828275418,0.00030338812469483256,0.00033056922398638956,0.00030345931207971906,0.00022081797569410005,0.0002621352868166555,0.0004158690492443565,0.00029335723848991646,0.0003510194514568796,0.00014612082755276245,0.0003099249104617925,0.0002571391892498032,0.0003555550444803155,0.0003582060205379563,0.0002470090984228973,0.000146048183409899,0.0002928373669121927,0.0003372699223321629,0.00015636100035102413,0.00028435515818682515,0.0003098522360763911,0.0003028570231034761,0.00032286615131195564,0.00018513776675673673,98190908,98262238,CHD1|-|-|5q15-q21.1|protein-coding,0,0.0002740939787314464
146,1.9082718168788027e-05,9.042231377143988e-05,0.00024563819485245455,3.0196885685674046e-05,6.14397693720781e-05,0.00011935512375410283,3.86053860386822e-05,8.497436765703707e-05,5.340779436737081e-05,3.327482657943325e-05,6.380067738090613e-05,9.595364540838469e-05,8.633995192734656e-05,7.193786067332319e-05,0.0001364610854039498,0.0001377630466713408,5.2009920528081234e-05,9.36671971492067e-05,8.095333753281379e-05,6.347001685242188e-05,4.6686723175617114e-05,6.679860912885123e-05,4.549364111867947e-05,2.605626545938962e-05,5.1523140567828225e-05,8.612027284226452e-05,0.00010413558558324255,6.0166110195749044e-05,0.00015914761332935204,3.245324367775486e-05,4.2559629036575964e-05,4.38417686973983e-05,129240523,129522327,CHSY3|CHSY2|CSS3|-|5q23.3|protein-coding,0,7.574177258086059e-05
147,6.10779041734565e-05,4.7129593528678356e-05,5.759231607034624e-05,3.391342546237239e-05,7.58322899321671e-05,8.554637625294065e-05,3.86053860386822e-05,4.25190094343826e-05,2.606259321673811e-05,3.125817042310396e-05,2.8851734894419626e-05,4.307278787112835e-05,3.918932771541463e-05,4.141109784009737e-05,4.280623401454699e-05,4.511723914478274e-05,4.4661381208644666e-05,3.523005027104491e-05,4.4855906500021237e-05,6.103948531064071e-05,1.903116425015919e-05,5.730809635644613e-05,5.166123541799038e-05,5.5030423121500666e-05,6.978865037522857e-05,4.574954782423661e-05,3.635813583431072e-05,6.078464030056515e-05,4.712623501500231e-05,4.2572428514545576e-05,6.17603812168703e-05,2.4595190124188864e-05,80533384,80597388,CKMT2-AS1|-|-|5q14.1|ncRNA,0,4.679807617670793e-05
148,2.1789955002422315e-06,7.60979868373504e-06,1.0159934790635676e-05,0.0,7.264149527969454e-06,0.0,0.0,1.8458851401154123e-06,0.0,4.626446476284836e-06,0.0,7.56284889918303e-06,9.19560603086107e-06,4.5056084447049705e-06,1.3749881228915092e-05,8.693476459683876e-06,0.0,0.0,2.2521794058588067e-06,7.181115918898908e-06,0.0,6.448681755608589e-06,2.686872764056237e-06,1.4333505557228082e-06,3.0115177460229966e-06,3.605584518447588e-06,1.6287604203231682e-05,0.0,1.5120126925188095e-05,0.0,0.0,0.0,80529139,80562217,CKMT2|SMTCK|-|5q14.1|protein-coding,0,4.2318645304802e-06
150,0.0003719479288746815,0.00036047424521188585,0.00043571606059269005,0.00035373494660361025,0.0005072005712472877,0.0006415978218970548,0.0003605149126996938,0.0003318774179504055,0.00020321640104625915,0.0002818573545551992,0.0002944259831055807,0.0002729124926978626,0.0002701286415911336,0.0001509125704906238,0.0003219547661336534,0.00030700028548869045,0.00027461998232549594,0.00022155787170457134,0.0003650407453662816,0.0006833107993598421,0.0007831525324816265,0.0007357580863427384,0.0005804255823262395,0.0005624365198473747,0.000611730909105193,0.0005748247449492262,0.0002129998304512943,0.0005538655938580636,0.0004113888548440775,0.0005442804151859624,0.0006630985880353876,0.0002860454303484431,178029665,178054054,CLK4|-|-|5q35.3|protein-coding,0,0.00042281277770994164
153,0.0002593004645288256,0.0002916023697296788,0.00030810727962230595,0.00018788435906844664,0.0003448773794587367,0.00038169307548187065,0.0002531457450331366,0.0002339182031008324,0.00017474250491379922,0.00021026606100550953,0.0002540712689395297,0.00017489088079360754,0.00021699161613763439,0.00018710931249021993,0.00030852917455636365,0.00019157376227580745,0.00019790376580965382,0.00011351905087336692,0.00017760937036758758,0.000386123079023872,0.0002917345238831049,0.0003847307870044218,0.000319005075441586,0.0002974714314037585,0.0004438060608758672,0.0003039330425222541,0.00019256151420917454,0.00029616346018786,0.00025610404766349614,0.000328424430945545,0.0003434121791227164,0.000170692304063934,10277707,10308168,CMBL|JS-1|-|5p15.2|protein-coding,0,0.0002650592993917032
154,5.407870650601174e-05,3.011945529444709e-05,3.9652774068595245e-05,3.437799293445968e-05,5.994620591772923e-05,5.7436451720724374e-05,8.169823575365567e-05,4.2073450952285776e-05,3.817041211270306e-05,4.555270376649685e-05,3.790325956717872e-05,2.6292716876066e-05,5.9678865985521174e-05,2.151554594381587e-05,3.787703130984158e-05,4.492687104712543e-05,4.3077644286352305e-05,2.5108400907458992e-05,3.897521582916769e-05,9.2470677294129e-05,9.607575668282782e-05,0.00010184050244234695,0.00016591439318047266,4.755652379523175e-05,0.00013342332970423622,9.534111193862229e-05,3.325823696982469e-05,9.193606557948568e-05,3.8959159157601436e-05,0.000115023396872633,0.00014865295716654626,1.4234887434890131e-05,78985659,79096049,CMYA5|C5orf10|SPRYD2|TRIM76|-|5q14.1|protein-coding,0,6.228590434370264e-05
155,0.0003018899220335601,0.00024153117334846426,0.00027994974605968705,0.00032181252459304054,0.00029613289944862393,0.0002487632273523012,0.0002798065586393377,0.0002803835876623583,0.00018387467340312872,0.0002838146972951659,0.00031944339157612313,0.0002582594729556955,0.00024519558899738946,0.00019004555170137598,0.0003388178280181719,0.0002717187313895354,0.0003266932523304689,0.0001819100849709668,0.0002601267213766922,0.0003439754525152577,0.00040638147710007596,0.00040821372245409084,0.00027534339302567217,0.00020276791254350153,0.0003293029187499059,0.0003950774905131751,0.00016098457831839312,0.0003293391658098151,0.0003223787645874045,0.0003674042494588631,0.0003279415093723519,0.00018374797005451374,179921399,180005405,CNOT6|CCR4|Ccr4a|-|5q35.3|protein-coding,0,0.00028634463242672206
157,0.0,0.0,0.0,0.0,3.5302408920973044e-06,1.2742312031688015e-05,1.1878580319594522e-06,0.0,1.8469554248082125e-06,1.1269549108898959e-06,0.00011942983943223809,3.66325493554178e-06,1.1170501285811099e-05,0.0,2.659175143327919e-06,4.207134958226576e-05,7.34853931943657e-06,7.996662204380035e-06,0.00036916974094368946,2.3200528353365704e-06,1.6098870060557624e-06,0.00010184050244234695,0.0,2.0988347423083977e-06,0.0,6.602357224763863e-05,4.518496649928789e-05,1.2483062115379708e-05,0.0,0.0,0.0,2.2320977338733044e-06,177664617,178017556,COL23A1|-|-|5q35.3|protein-coding,0,2.5554261242511276e-05
158,0.0006212118080690579,0.0005947153593171082,0.0006596410233783004,0.0005438094094690399,0.0007854785984916503,0.0005390830401747809,0.0006696879615735846,0.0006256914112873967,0.0002594459328681981,0.00033090954988709105,0.0003529466044273773,0.00026316350778875946,0.00032382110633508745,0.000289017063042929,0.00038823957092587615,0.00033225578644456035,0.00034715513336648624,0.00025835370198766267,0.0002501170351284309,0.0005170955855139436,0.000663503430352982,0.0006861154041486195,0.0005035443821001758,0.0003838308023860577,0.0005475724875594858,0.0006364152214774619,0.000285821183437356,0.0005885595097372946,0.0006570081429609104,0.00047997269616399066,0.0006336859708420069,0.00035060780442443886,74666928,74807454,COL4A3BP|CERT|CERTL|GPBP|MRD34|STARD11|-|5q13.3|protein-coding,0,0.0004802648820333783
159,0.0007771750617530626,0.0006080165200416198,0.000648145782872324,0.0007249907235830841,0.0007854785984916503,0.0005997851095518676,0.0007090852529669064,0.0006176077073979257,0.00034148153632009617,0.000565375484768552,0.0006449211329340857,0.0006088093363842338,0.00042812026198713586,0.0002835495831325005,0.0008159127634893956,0.0004976222072762113,0.00048823441840429,0.0002585214641318105,0.00041796696140396363,0.0005632204454545636,0.000683799505822185,0.0007330204384276215,0.000590073898160805,0.0007257872921084992,0.0006256100778477338,0.0008234327528933335,0.00023874475322414437,0.0007013569088519419,0.0008410984474223246,0.0007426523640870729,0.0007306069651278875,0.0005031906363078914,115420673,115628987,COMMD10|PTD002|-|5q23.1|protein-coding,0,0.000603856074769585
161,0.0001864691906873958,0.00016549713439921248,0.00017980181740913538,0.00016923529340322815,0.00023143444617614828,0.00015297177609900837,0.00021704805928414662,0.00017389511044121748,8.752516540896696e-05,0.0001642981633244743,0.00011710410045382082,0.00012047381957370468,0.00016749580381044928,0.0002031573785236073,0.0001629879789069039,0.00012653132890955946,0.00014424675888238854,9.383495929335453e-05,0.00011117007789475278,0.00019190151309426772,0.00020629552063314554,0.00019765817947143684,0.0001914396844390069,6.511506810283614e-05,0.00012104991983470696,0.00023052097740894415,9.131566485553761e-05,0.0001806107906063046,0.00021284061879726454,0.00018992931539822585,0.00021964682111980013,0.00015182476095496723,173315331,173387994,CPEB4|CPE-BP4|hCPEB-4|-|5q35.2|protein-coding,0,0.000163291474924935
162,0.00014638887951627357,0.00011664094789187154,0.00016348786497388608,0.00014540961876332271,0.00015804616916927932,0.00012511797844180092,0.00016834587997380907,0.00013430405674632825,0.00010050515769998023,9.413039176748763e-05,8.624091563212141e-05,6.03846216794145e-05,0.00012219664390003302,9.107404035982295e-05,8.677991077494527e-05,8.972683002914598e-05,9.610115644470065e-05,0.00011139406371416105,8.627098335220263e-05,0.00019527111364082798,0.00023809078900274686,0.00021408406696213797,0.0001962638423562897,4.371719194954565e-05,0.00026678119163138503,0.00018175692449551366,0.0001028746097739601,0.00020776988520868476,0.00015136681808682826,0.00016118843538840606,0.00026171725901802465,0.00014748691064196814,172483355,172519333,CREBRF|C5orf41|LRF|-|5q35.1|protein-coding,0,0.0001422160984058408
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0521726942313474e-06,0.0,0.0,0.0,0.0,5.416855096443055e-06,0.0,0.0,0.0,1.9013043003421063e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8914637139236788e-06,0.0,0.0,0.0,0.0,4.085160003503972e-05,76248680,76265299,CRHBP|CRF-BP|CRFBP|-|5q13.3|protein-coding,0,1.6285436199993721e-06
164,0.0001325225445147321,0.0001415166763622323,0.00014908978595629954,9.809010339214558e-05,0.00015485537451680678,0.00016424135859939579,0.00015508146528359518,0.00012552018952784804,0.0001327242689994124,0.00019549702033121562,0.00017084752819832797,0.00016390111598698221,0.0001939100278454059,0.00013820574218027608,0.00019561151786041473,0.000237389017778667,0.0001712969855151421,0.00019656131222654422,0.0001732926931730249,7.744557321766359e-05,0.0001448898305450186,6.631191616616379e-05,0.00010191796916386046,0.00012879678564994948,0.00014167226961725576,0.00010450284309205469,0.00016108965963583332,9.868366672293416e-05,0.00016312078536808762,0.0001033474143686437,9.777707877799565e-05,8.734661698213647e-05,79646424,79647785,CRSP8P|-|-|5q14.1|pseudo,0,0.00014272053554862708
