,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.543462764808155e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139037884,139047677,CXorf66|SGPX|-|Xq27.1|protein-coding,0,1.4198321140025484e-07
132,0.0,0.0,0.0,0.0,0.0,1.5148695264517859e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37639270,37672714,CYBB|AMCBX2|CGD|GP91-1|GP91-PHOX|GP91PHOX|IMD34|NOX2|p91-PHOX|-|Xp21.1-p11.4|protein-coding,0,4.733967270161831e-08
133,2.027734450599995e-06,0.0,4.259772590919242e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090449572084973e-06,0.0,0.0,0.0,2.3238433297158835e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7150930666025908e-06,1.3392170794103945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77526969,77583188,CYSLTR1|CYSLT1|CYSLT1R|CYSLTR|HMTMF81|-|Xq21.1|protein-coding,0,4.611284402916587e-07
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.371992718948086e-06,85403455,86087605,DACH2|-|-|Xq21.2|protein-coding,0,1.0537477246712768e-07
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5099976223529502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.312330243075042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114956729,115085444,DANT2|-|-|Xq23|ncRNA,0,1.5069774579462476e-06
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9490978341088232e-06,0.0,0.0,0.0,6.418206679702757e-06,0.0,0.0,0.0,0.0,4.9409164185314425e-06,0.0,5.885639855535169e-06,0.0,0.0,0.0,1.428498218037754e-06,0.0,4.06329611473601e-06,2.6011293062996233e-06,0.0,0.0,0.0,0.0,0.0,125297482,125300080,DCAF12L2|WDR40C|-|Xq25|protein-coding,0,8.839620133422369e-07
137,0.0,2.749672761444661e-06,1.6814891806260163e-06,1.7137022721064451e-06,0.0,3.787173816129465e-06,0.0,0.0,1.1585741491141804e-06,0.0,1.5678371790637294e-06,0.0,0.0,2.0680249599728325e-06,0.0,0.0,3.5390113022489485e-06,1.8528436569492906e-06,0.0,4.444258666424516e-06,0.0,2.668241315744596e-06,4.298897355454102e-06,2.142747327056631e-06,0.0,0.0,1.9768582727877134e-06,2.69532565598407e-06,2.8866334938092378e-06,1.4777760107618467e-06,0.0,0.0,27996110,27999566,DCAF8L1|WDR42B|-|Xp21.3|protein-coding,0,1.3346583554899464e-06
138,0.0,0.0,0.0,0.0,2.853792943272523e-06,0.0,3.0498859681524127e-06,0.0,0.0,2.928009337320811e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.423280324137802e-05,1.4987061950425608e-05,2.703044463341265e-05,7.353377055382017e-06,7.3210533674434895e-06,2.5024239103601728e-05,2.6530933455041e-05,0.0,3.6386896355784946e-05,3.51416251420255e-05,2.0802539228416766e-05,1.9668736084663666e-05,1.634905560702102e-05,27764926,27766938,DCAF8L2|WDR42C|-|Xp21.3|protein-coding,0,8.739389171041942e-06
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110537007,110655460,DCX|DBCN|DC|LISX|SCLH|XLIS|-|Xq23|protein-coding,0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23018078,23020206,DDX53|CAGE|CT26|-|Xp22.11|protein-coding,0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142747327056631e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69397333,69425553,DGAT2L6|DC3|-|Xq13.1|protein-coding,0,6.696085397051972e-08
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50108406,50213737,DGKK|-|-|Xp11.22|protein-coding,0,0.0
144,0.0,0.0,1.1882523543090515e-05,0.0,5.927108420642933e-06,0.0,6.438648154988427e-06,0.0,0.0,0.0,0.0,0.0,1.7217094109043906e-05,0.0,0.0,7.582215945466068e-06,6.245314062792261e-06,0.0,0.0,0.0,1.0303605090917606e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.433639795944245e-06,0.0,0.0,0.0,0.0,96783363,96819534,DIAPH2-AS1|EPAG|-|Xq21.33|ncRNA,0,2.3446921600901863e-06
145,0.00025752227522619935,0.00031588240683476257,0.00020884095623375124,0.0002691655035388523,0.0003507970094884225,9.197422124885842e-05,0.00032193240774942134,0.0002450750109295066,0.0002598365841695167,0.000391444558648027,0.00042676528014114716,0.00031578411367749786,0.0002679346598034643,0.0003289248120546263,0.0004118254526922583,0.0003649353500709103,0.0003985551257738595,0.00022316472490367014,0.00025577611646325623,0.0005026816897023404,0.0005403538351657358,0.0004949007588246281,0.0004695979716444731,0.0002129355156262527,0.0005667990156965791,0.0006017263511087002,0.0002422171610026209,0.000426351512855662,0.0005381688878893048,0.0006096394419781373,0.0004990205676091014,0.00022837587051057487,95939662,96724837,DIAPH2|DIA|DIA2|DRF2|POF|POF2|-|Xq21.33|protein-coding,0,0.0003637157859144411
147,0.00010994826798808861,9.986811469567008e-05,0.00019258656082103308,0.00018599381993261951,0.0001290792500495572,0.00021619352241790486,0.00012131768628872931,0.00019677905523044,0.00010574622233733066,0.00010530737030433123,0.00014904905448965856,0.00012206864602553957,7.53884594123816e-05,5.6489734432942116e-05,0.00021965371299140568,0.00016614942767456076,0.00015342654880926322,6.793760075480733e-05,0.00019452393289401737,0.00014702088128928668,0.0001311367920662241,0.0001643868671482649,0.00015272398499639573,9.04417934295153e-05,0.000159404403089943,0.0001202257615124831,8.708580917491139e-05,0.00013354113477375622,0.00016541664977567718,7.184264913857593e-05,0.00017230755025067628,0.00012394627782072812,69674946,69725339,DLG3|MRX|MRX90|NEDLG|PPP1R82|SAP102|XLMR|-|Xq13.1|protein-coding,0,0.0001370933606880225
148,0.00010386506463628864,8.611975088844676e-05,0.0001247664972024504,0.00017194146130134665,6.190535461560396e-05,6.55722095021273e-05,0.000538135435269559,0.0002495091309316541,3.349332540166449e-05,3.170327351443912e-05,7.003006066484659e-05,2.610774306831948e-05,2.4450311160772405e-05,2.7972758669106212e-05,3.708045660894475e-05,7.571227226704521e-05,6.380629200819427e-05,5.558530970847872e-06,5.0687959537396693e-05,8.516160525662111e-05,0.00010315313733066376,1.1949080674856234e-05,2.092884238839497e-05,9.64236297175484e-06,0.0001263724074731887,3.7286717288165735e-05,4.307470131232176e-05,0.0001379516676653665,0.0004703957536868271,3.205637192575698e-05,0.00012719901180501051,1.9823229923512988e-05,31137345,31285024,DMD|BMD|CMD3B|DXS142|DXS164|DXS206|DXS230|DXS239|DXS268|DXS269|DXS270|DXS272|MRX85|-|Xp21.2-p21.1|protein-coding,0,9.604414931004674e-05
149,0.0004979214595362209,0.0022737593998938183,0.002277296846961168,0.0004056904512166658,0.0012611569583923575,0.0017052020619538354,0.0024402476507406137,0.0015646451553523902,0.001049141554484214,0.002256990369878255,0.0013638093008282361,0.0007407822975949886,0.0009621197441763943,0.0023144464604664375,0.0014605860510596876,0.001259856606011137,0.0010219415578082403,0.00411598924815413,0.0019690088330118188,0.0004133160559774799,0.0005510086995211166,0.0006595196469568708,0.0008536705116909646,0.001567776794296435,0.0016566046286584342,0.002326117516977108,0.003459293887033995,0.0008328556276990777,0.0014739401630998125,0.00021950657513700972,0.0001502832769103643,0.0026878869233917997,153629577,153637614,DNASE1L1|DNAS1L1|DNASEX|DNL1L|G4.8|XIB|-|Xq28|protein-coding,0,0.001493511634839721
150,0.0004880080911110654,0.00046953412074429024,0.00028450796936192193,0.00036935996304800916,0.00047197344831045575,0.00017020641179347565,0.000427661787978705,0.0002747955990520091,0.00017884171865417076,0.00030602745866963374,0.00037920755237621405,0.00030103622828012654,0.00034362874810535556,0.00034274792626076055,0.00035504284611398326,0.0003164751003324967,0.0003537970416571816,0.00016222675574178235,0.0001859912904067602,0.0007228526663389928,0.0005810999098434554,0.0005313280533091412,0.000536570267287337,0.0004196213515485903,0.0006641433058095897,0.0005371916481099518,0.0001926916590106761,0.0006347491919842486,0.0005307640454486638,0.0006180513977317048,0.0008849753469470825,0.00029285245856076403,117629872,117820123,DOCK11|ACG|ZIZ2|bB128O4.1|-|Xq24|protein-coding,0,0.00041649879249776864
151,2.613524402995549e-05,4.179502597395884e-06,3.3629783612520325e-06,0.0,3.391623151812345e-05,2.488714222027934e-05,2.711009749468811e-06,4.434120002147552e-06,2.6963180197566384e-05,4.6040422683389306e-05,1.5364804354824548e-05,1.474788539737131e-05,5.4096313443208954e-05,9.360534029350716e-06,1.3842023311785916e-05,8.318460102489584e-05,3.663917583504793e-05,0.00012300823166968902,1.5033703429929278e-05,2.6905782196732204e-05,7.376444553725104e-06,2.5290287253579213e-05,1.832687819956749e-05,6.383601411856213e-05,3.6285146700222504e-06,7.768066101701194e-06,1.1965194808978268e-05,2.6830741757295972e-05,0.00021938414552950206,1.5346135496373028e-05,4.357743922949434e-06,2.901957370246231e-05,100474933,100519485,DRP2|DRP-2|-|Xq22.1|protein-coding,0,3.118570706772289e-05
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5798738397011552e-06,0.0,0.0,0.0,0.0,0.0,2.6269533292440425e-06,0.0,2.6022141928301093e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.6426192086227e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152907897,152916781,DUSP9|MKP-4|MKP4|-|Xq28|protein-coding,0,3.578643928249377e-07
154,0.00137547986899033,0.0011854389209140222,0.0009370378707235247,0.0009413937814771406,0.0010144136300663331,0.0009741693104746734,0.0012187118411257918,0.0013808089368849755,0.001639171771151272,0.0020851465115292894,0.0023723466968806313,0.00213206591866322,0.0017922078080846173,0.0010549104164240366,0.0017318695006373894,0.0021063176122129504,0.0026014855728561164,0.001440174200243196,0.0023448514187600503,0.0008567810018271911,0.0007508752210006205,0.0007249495644386078,0.0015263348189417565,0.0013418955135692152,0.0012963807067620874,0.0011485982046684643,0.001291928903852897,0.0008190114550115232,0.0010010342933314121,0.0017528696989190522,0.0011743530988034814,0.0006304604568457481,48380164,48387104,EBP|CDPX2|CHO2|CPX|CPXD|MEND|-|Xp11.23|protein-coding,0,0.0013951085789397383
155,0.0008036587539211313,0.0009111315662323027,0.0011881402550303433,0.0009670993155587373,0.0013183425785248566,0.0013661959029271605,0.0010958127324832059,0.0011096085702671401,0.0006358465580183916,0.0006885870234664803,0.0008653416003645744,0.0005403904223644907,0.0005490113618558438,0.0004193736931987013,0.0009150890885755113,0.0007655840361168419,0.0005630150627607223,0.00042810982051400557,0.0004763042931279621,0.0019256852686518333,0.0013694427857201398,0.0015876035828680346,0.0012920449130695078,0.0006912145752530183,0.001566016883103396,0.0017525952212530463,0.0006957500668490232,0.0014653995532375212,0.0017189274926613617,0.0012120036789802164,0.001628854012280829,0.0010005622031496865,65815482,65859140,EDA2R|EDA-A2R|EDAA2R|TNFRSF27|XEDAR|-|Xq12|protein-coding,0,0.001047273214762063
156,1.0138672252999974e-06,4.61945023922703e-06,2.241985574168022e-06,1.1424681814042968e-06,0.0,0.0,1.1295873956120047e-06,2.876185947338953e-06,1.4745489170544116e-06,2.221248462795098e-06,7.316573502297405e-06,7.174646950072528e-06,9.576371871302526e-06,0.0,1.1922326648107577e-05,4.1757131293871095e-06,4.579896979380991e-06,3.602751555179177e-06,2.0315815445850377e-06,1.4413811891106538e-06,1.873382743803201e-06,1.740157379833432e-06,2.828221944377699e-06,4.91046262450478e-06,0.0,4.06329611473601e-06,3.849671373323442e-06,1.7152072356262265e-06,1.8825870611799375e-06,6.024779120798299e-06,1.8844298045186743e-06,0.0,68835911,69259321,EDA|ECTD1|ED1|ED1-A1|ED1-A2|EDA-A1|EDA-A2|EDA1|EDA2|HED|HED1|ODT1|STHAGX1|TNLG7C|XHED|XLHED|-|Xq13.1|protein-coding,0,3.103524397344516e-06
157,3.165518781214437e-05,1.78178794941614e-05,1.0649431477298104e-05,1.827949090246875e-06,1.9647266801760833e-05,0.0,5.760895717621224e-06,1.4021406493277395e-05,0.0,0.0,0.0,3.886267097955953e-06,0.0,0.0,0.0,9.12063657208237e-06,7.494376875350713e-06,1.9557794156686956e-06,0.0,9.489092828311803e-06,2.177807439671221e-05,1.960577314612334e-05,4.525155111004318e-06,1.8213352279981363e-05,5.129969016238354e-06,2.963815989572148e-05,6.242710335119096e-06,8.453521375586403e-06,3.1376451019665627e-06,3.5580299336035236e-05,9.186595297028538e-06,0.0,44007128,44202923,EFHC2|MRX74|dJ1158H2.1|-|Xp11.3|protein-coding,0,9.213044530231144e-06
158,0.0003703994929762657,0.00038572409497545696,0.00040400580046507756,0.0007079875320162428,0.00037362735303460266,0.00037038559921746166,0.00019304648591009162,0.0003084709428521027,0.0002922766603447137,0.00026210731860982155,0.00038892814288640917,0.0003868330480580772,0.00039334438079892614,0.0003885710056370006,0.00042162600934366883,0.00027691571279093465,0.0002013072899573372,0.00031560103623369583,0.0005161232914018288,0.0003861700435825626,0.0002507991148266535,0.0005645070540179653,0.0005745815702197732,0.0004100682697154628,0.00040076318924418163,0.00047122284060012015,0.0005226189002217203,0.00045955302434528395,0.00018235993332629664,0.00043173794529796113,0.00023732037850657055,0.00022806932571794327,68048840,68062006,EFNB1|CFND|CFNS|EFB1|EFL3|EPLG2|Elk-L|LERK2|-|Xq13.1|protein-coding,0,0.0003774078995978816
159,0.0001942118996019106,4.960409661646168e-05,2.354084852876423e-06,3.2560343170022455e-05,5.729538139954835e-05,2.705124154378189e-06,2.598051009907611e-06,2.0372983793650916e-06,0.0,1.4438115008168134e-05,3.1983878452900084e-05,2.5908447319706354e-06,6.927588162218849e-06,0.0,1.3033729979710826e-05,6.395434319219204e-05,2.0089093568648442e-05,0.0,3.341951640842387e-05,0.0007960027616863585,0.000307234769983725,0.00013120786643944078,3.948197834351267e-05,7.160347317914243e-05,0.0001073539857544514,0.00010576520769239318,0.0,0.0003894745572896981,4.141691534595863e-06,0.0002685005336476525,6.11261917840745e-05,0.0,13587694,13651694,EGFL6|MAEG|W80|-|Xp22.2|protein-coding,0,8.786551268824213e-05
160,0.0011109731751009527,0.0007858564752208839,0.0008548690994302668,0.0009232285373928122,0.00105524482140854,0.0008896612318918987,0.0014734337988362989,0.0009932428804810516,0.0007661334873324136,0.0009715942707944193,0.0008605335663487791,0.0007544340563749877,0.0008791924388227746,0.0007925977767643245,0.0018115874305132953,0.0006793225938387134,0.0005349111494781572,0.00033979093953275604,0.0005768675795849215,0.0007185285227716609,0.0012124298945051341,0.0009733280277868331,0.0009948553511542994,0.0006222002550940693,0.0005814381955721861,0.00113939603405568,0.0002654192344148136,0.0009946976818606666,0.0014135718713379757,0.000779128982904746,0.0012639812913809007,0.0007955859184766604,20142636,20159966,EIF1AX|EIF1A|EIF1AP1|EIF4C|eIF-1A|eIF-4C|-|Xp22.12|protein-coding,0,0.0009002511428269962
162,0.0009013279632916977,0.0009764637910442278,0.0007419851257709068,0.0010126837959967688,0.0007097163527384668,0.0006313759776318693,0.0007456406398434843,0.0011022982643176537,0.0010689426399418016,0.0012535918597301788,0.0013087259546037972,0.001071513592418471,0.0009503020937820209,0.0011948830531885136,0.001175056431504162,0.0012669992732061413,0.0013485714832922756,0.0010425333643101344,0.0012172220824381253,0.0010769519784638434,0.0008725280129263409,0.0009782004684503666,0.0010139741314982925,0.000749247315360802,0.0011891518422031538,0.0011604295668849016,0.0009217361809803345,0.0009961678594912035,0.0008578321708776583,0.0010779807623118919,0.0009363260591202163,0.0010992696263770758,129198895,129244688,ELF4|ELFR|MEF|-|Xq26.1|protein-coding,0,0.0010203009285623993
163,0.0015057054814844185,0.0016416646254929202,0.000986361553355221,0.001458132139926304,0.0009658991500307002,0.0009407339759265591,0.0010928758052546146,0.001207878256801221,0.0011249754987898693,0.0010104661188933336,0.001370812306894721,0.0013127610961146596,0.001292810202625841,0.0016319982236754028,0.0010979654549575005,0.0013443598532874182,0.001136334893725052,0.0013546345847473703,0.0010905529731332483,0.0013373615132965017,0.001203062980786118,0.0011924718471538567,0.001490246706931497,0.0011125322684355284,0.00127548546711058,0.0011244574453985621,0.0011903808157349596,0.001382702061519828,0.0010335402965877857,0.0013556889772573682,0.0012128661329333318,0.0009697033606914343,47494919,47510003,ELK1|-|-|Xp11.23|protein-coding,0,0.001232731939654804
165,0.0004234585444336323,0.0003801147625421099,0.00023383909538572466,0.00031177956670523264,0.0003523336672271077,0.0002643447323658366,0.00046222716228443226,0.0003716271926124205,0.00021328296835965594,0.00029633473810470966,0.0003300819874322172,0.0003076129879843597,0.0002086426552385912,0.00025970039760500943,0.0003050296961918371,0.00032636494721788724,0.0002710466303251842,0.0002181208727264193,0.00024439925981358006,0.00039938270448274367,0.00041998899387638017,0.00040162832326555615,0.0002779576526934402,0.0002457909746411211,0.0003671055876498373,0.00034741181780992877,0.0002229688041360037,0.00035749819382552354,0.00032430699773926394,0.00033249960242141553,0.00031175535578505814,0.00024002457263057737,129757357,130037291,ENOX2|APK1|COVA1|tNOX|-|Xq26.1|protein-coding,0,0.0003133956701722748
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.268593192913443e-06,0.0,0.0,7.672886321605343e-06,0.0,0.0,0.0,0.0,7.390288307637509e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48684923,48688279,ERAS|HRAS2|HRASP|-|Xp11.23|protein-coding,0,7.603677444423842e-07
167,0.00021325007305476613,0.00012791477686240562,1.647859397013496e-05,3.7358709531920506e-05,5.773442646774413e-05,1.5148695264517859e-06,6.517719272681266e-05,4.062612650616271e-05,0.0003602112354518634,0.0006907073060900575,0.0006530564463193455,0.0005743703475030286,0.00028443861983698564,0.0002549112871713881,0.0007429226088435171,0.0005728419090393421,0.0007566197987072825,0.00019773959249997709,0.0006736724401843984,5.993743444718468e-05,5.737234652897303e-05,3.665931546849097e-05,6.12027228763334e-05,2.9819900301538117e-05,4.9798235816167435e-05,0.000146995712386038,0.00016948958559848346,4.5698021349184466e-05,5.045333323962233e-05,0.00019927241129734748,2.5793132949349353e-05,6.273950089194317e-05,71424507,71458858,ERCC6L|PICH|RAD26L|-|Xq13.1|protein-coding,0,0.0002286493129201325
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103494719,103499599,ESX1|ESX1L|ESXR1|-|Xq22.2|protein-coding,0,0.0
169,0.0003527131424904769,0.0004237795659938511,0.00025099028502811004,0.0001566323876705291,0.00029569685342985296,0.00022236120548988714,0.000274941572091962,0.00023069408119281184,0.0002565715115674676,0.0001367077463011165,0.00030227900812348704,0.0001365175877999912,0.00034851881033751,0.00021714262079714744,0.00035504284611398326,0.0003509796772437481,0.0004259304190824322,0.00036881882349162827,0.0002729429805149998,0.00015735077981124637,0.0001832402496282506,0.00022401626003055718,0.00016856202788491086,0.00028614604930068764,0.00010347522869339313,8.150493971323408e-05,0.00029944200574121265,0.00020447720544715517,0.00020206434456664665,0.00026190737913809963,0.00022624935340502335,0.0001552138466691558,154114635,154116336,F8A1|DXS522E|F8A|HAP40|-|Xq28|protein-coding,0,0.0002479034623372052
170,0.00012605749167896634,0.00015508154374547885,6.21030004044542e-05,0.0,0.00013478683593610223,7.595988625493955e-05,0.00010064623694902962,6.771021084360451e-05,0.00010637817187321113,4.694911523635093e-05,0.0001388058515864422,0.0,9.525433723050918e-05,5.7360481784509626e-05,0.00012973107979805194,0.00012560105544445963,0.0002074485154524163,0.0001434924476548506,0.00010168065630648113,1.369312129655121e-05,1.803130890910581e-05,4.071968268810231e-05,3.959510722128778e-05,3.303402129212306e-05,0.0,0.0,0.00010966361155359212,4.925095062298165e-05,2.7234759485069765e-05,5.6382838564452004e-05,4.428410040618885e-05,7.357075023159459e-06,154114650,154115765,F8A2|-|-|Xq28|protein-coding,0,7.232167172632725e-05
171,0.00012605749167896634,0.00015508154374547885,6.21030004044542e-05,0.0,0.00013478683593610223,7.595988625493955e-05,0.00010064623694902962,6.771021084360451e-05,0.00010637817187321113,4.694911523635093e-05,0.0001388058515864422,0.0,9.525433723050918e-05,5.7360481784509626e-05,0.00012973107979805194,0.00012560105544445963,0.0002074485154524163,0.0001434924476548506,0.00010168065630648113,1.369312129655121e-05,1.803130890910581e-05,4.071968268810231e-05,3.959510722128778e-05,3.303402129212306e-05,0.0,0.0,0.00010966361155359212,4.925095062298165e-05,2.7234759485069765e-05,5.6382838564452004e-05,4.428410040618885e-05,7.357075023159459e-06,154114650,154115765,F8A3|-|-|Xq28|protein-coding,0,7.232167172632725e-05
172,0.0004261621903677656,0.0005342064240934686,0.0007677679598738391,0.000540273202986092,0.000871723982902707,0.00032104413464160346,0.00032859697338353215,0.0003560478520643345,0.00029301393480324095,0.00033530755204284185,0.0003019654406876743,0.00029695066543355747,0.00027313035092512843,0.00024859836887252367,0.0005055874792129687,0.0004932835852057561,0.00035827285006884943,0.00019948950039820696,0.0002699971872753515,0.0005882036402562393,0.0006649337876286486,0.0008095212130985126,0.00036484063082472314,0.0005757740630078423,0.0006772810313389807,0.000869545368553506,0.00022463352689203544,0.0005386975867891799,0.0008710102803059179,0.00039922687306120046,0.0006034886448971055,0.0006948348632983934,154064064,154114577,F8|AHF|DXS1253E|F8B|F8C|FVIII|HEMA|-|Xq28|protein-coding,0,0.00048760659828724144
173,2.7036459341333266e-06,4.8394240601426025e-06,8.631644460546885e-06,2.9704172716511714e-06,5.817347153593989e-06,1.2984595941015307e-05,6.212730675866026e-06,5.033325407843168e-06,1.8958486076413862e-06,0.0,2.717584443710464e-06,0.0,5.60319630767701e-06,7.074822231486007e-06,0.0,0.0,6.037136927365853e-06,3.1910085203015565e-06,5.38369109315035e-06,0.0,0.0,4.524409187566924e-06,0.0,5.535430594896297e-06,8.383120099706578e-06,5.377891916562365e-06,0.0,9.188610190854784e-06,5.0202321631465e-06,5.22905357654192e-06,0.0,4.087263901755255e-06,57313110,57515629,FAAH2|AMDD|-|Xp11.21|protein-coding,0,4.013825958348616e-06
174,0.00033604065922998805,0.0003498683621662186,0.0003067036265461854,0.0003418264798761656,0.0002838426365885671,0.00027732932830685196,0.0003367300026319386,0.000329203449889171,0.0002410887479383963,0.00034237516078809894,0.0002985161988937341,0.0004005844547123828,0.00030654577617818404,0.0002499044898998749,0.00043223485932715434,0.00036779241694891195,0.0003386001107710538,0.0003351588303903828,0.0003357188502426775,0.0004065896104282969,0.00045230484620698534,0.00045267293974067015,0.0002887048960820755,0.0003680168534219764,0.0003086739893429273,0.0004623791961151065,0.00020559326036992222,0.00035198502771101065,0.00043826626784268947,0.00042457641539965366,0.00030680872754819665,0.00021590971561022136,55171678,55187628,FAM104B|CXorf44|-|Xp11.21|protein-coding,0,0.00034039206834830213
175,0.00022361404913561056,0.00014925223749121617,0.0001414692897300022,0.0001374389222229369,0.0001743008920737218,0.00016501257341706952,0.00020581082348050726,0.00016741799035135488,0.0001198597619719943,0.00014337149168950177,0.00016305506662262788,0.00010981195748583233,0.0001225571846933717,9.915635465975002e-05,0.00016994367306878767,0.0001817534083159547,0.00014541172909534648,0.00010437685934147671,0.000133881223788154,0.00021752844445661616,0.0002465840036530963,0.0002284246587261352,0.00018994338578440625,0.00012026169373105342,0.0002188369709609971,0.000214279115697696,0.00011871554153951481,0.00022934771036373544,0.00026782938590386575,0.00022234845208078248,0.0003270663479467724,0.0001388647910621348,54094757,54209714,FAM120C|CXorf17|ORF34|-|Xp11.22|protein-coding,0,0.0001749226872044382
176,0.0007000189931126872,0.0006005285310995139,0.0005060161440897225,0.0005361603175330365,0.0007153141773579628,0.0004883290123483507,0.00057021571730494,0.0005349705862050453,0.0005401062033325016,0.0006830339023094925,0.0007984472140578553,0.0005766622486120795,0.0005113171321496529,0.000552489194569584,0.0010410818117127158,0.0007166842376279666,0.0006902112925062581,0.0003232182823789318,0.0006121155193834719,0.000585320877878018,0.0006696172444881567,0.0005742519353450327,0.0004988983509882261,0.0004668510738824635,0.0005238824456339022,0.0006927919875624896,0.00021922317793493228,0.0006439378021751034,0.0009203340613088322,0.0006745479113739076,0.0007309232104276809,0.0003857355307281522,133903596,133931262,FAM122B|SPACIA2|-|Xq26.3|protein-coding,0,0.0006026011289818332
177,7.322374404944426e-05,4.21249867053322e-05,5.055677469748889e-05,3.141787498861817e-05,5.992965180872299e-05,5.193838376406123e-05,6.709749129935307e-05,5.416816867488361e-05,4.7290890268387916e-05,6.017564017390356e-05,5.508334622443903e-05,3.7567248613574214e-05,3.789798229919723e-05,5.942850674448246e-05,4.011155660422634e-05,4.9888783177414415e-05,7.515194588893354e-05,5.10561363248249e-05,6.673745373961849e-05,5.48926002852974e-05,7.610617396700505e-05,6.508188600577037e-05,7.025303309834204e-05,5.731849099876488e-05,3.6785631482294537e-05,8.078788745769243e-05,1.3525872392758041e-05,0.00012030953609892532,3.627117737873346e-05,5.6382838564452004e-05,7.07838945322327e-05,5.589333385650312e-05,133941223,133945211,FAM122C|-|-|Xq26.3|protein-coding,0,5.641371631767744e-05
