,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
158,0.000552393116698598,0.0002104465256375732,0.00026702713630123763,0.0002802087246541792,0.0005598837877254896,0.0005798472768253814,0.0008249710083353454,0.00029905371246422626,0.0002260762319268973,0.00033636755868080725,0.0008239953543381735,0.0004054766938529629,0.000402937911506117,0.00038236900972568545,0.0005882159814458137,0.0004295497240062163,0.00036848915301391155,0.0006804836527207256,0.0010057937660924265,0.0004432228114246507,0.00025682932020448877,68048840,68062006,EFNB1|CFND|CFNS|EFB1|EFL3|EPLG2|Elk-L|LERK2|-|Xq13.1|protein-coding,0,0.00047255421226575757
159,1.0508360917780744e-05,0.0,0.0,0.0002809663380464462,0.0,3.0303049367547052e-05,1.5359090565043264e-05,0.00012152092393890969,0.0,0.0,1.4904308734799006e-05,5.081421483067821e-06,3.816460776977181e-06,1.6656422966542248e-05,1.2809994756442146e-05,0.00017048439373965445,0.00029100080982721974,0.0003524992634343749,1.6854433077065693e-05,0.0002659126909849929,5.412607839741955e-05,13587694,13651694,EGFL6|MAEG|W80|-|Xp22.2|protein-coding,0,7.918114481020392e-05
160,0.0007399186089530153,0.0007595579182306091,0.0005878064883514257,0.0009518871121411766,0.0007459932031730378,0.0010303036784965998,0.0005886178089207588,0.0006033956356504833,0.0008325476385838129,0.0006794459495636564,0.0005214266807745847,0.0008241236025702037,0.0010283353130386673,0.0008362565355639615,0.0006036828640035921,0.0006759904449444439,0.0006042116543257843,0.0009067145232830856,0.00022063985119067815,0.0006655690725798875,0.0005410451422275922,20142636,20159966,EIF1AX|EIF1A|EIF1AP1|EIF4C|eIF-1A|eIF-4C|-|Xp22.12|protein-coding,0,0.0007117842726936695
162,0.0009311274442095412,0.0010782752472109464,0.0008935923380959292,0.0011382600066388577,0.001000435329366999,0.0011761567638608143,0.0010124845096941828,0.001204524895277239,0.0011806316476146309,0.0009346640603859264,0.0011554761455978386,0.0011513049245922237,0.0011371044451825168,0.0010253069362342162,0.0009213707339633573,0.0011342324628786926,0.001205856815756213,0.0010239157709222696,0.0009555587999731204,0.001104697689394031,0.001197242977141328,129198895,129244688,ELF4|ELFR|MEF|-|Xq26.1|protein-coding,0,0.0010743914259043275
163,0.0011578697060746453,0.0011977388357508642,0.0014230567630538072,0.0012722493465855066,0.0011104343271539081,0.001402118948591139,0.0015054118694830894,0.0015680084404160026,0.0011432240835401622,0.0013557945919571396,0.0016190785909802707,0.001185319337785004,0.0014609010121555282,0.0013091948451702206,0.0014193474190137897,0.0017405267174815885,0.001475239858503324,0.001486564057925849,0.0014877867743482533,0.0013692456488421881,0.0013975741597357612,47494919,47510003,ELK1|-|-|Xp11.23|protein-coding,0,0.0013850802540260972
165,0.0002758173906873172,0.0002682943857654369,0.0002178647681968845,0.0002694939066778317,0.00018555386495367485,0.00022952724936180105,0.00031281716107652864,0.000286534682999827,0.00027989419876972945,0.00024799106075853257,0.000324757042958252,0.00035061808233167964,0.0003079281247950536,0.00039840081683098234,0.00020875547010498313,0.00037216513615015147,0.00031627089371994983,0.00047484975404529003,0.0002288481789879504,0.00032543598186082827,0.00032734417134375643,129757357,130037291,ENOX2|APK1|COVA1|tNOX|-|Xq26.1|protein-coding,0,0.0002956743963036401
166,0.0,0.0,7.64974607432881e-06,0.0,0.0,5.97672599982762e-06,0.0,0.0,0.0,6.710832202041888e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.849993356726702e-06,0.0,0.0,48684923,48688279,ERAS|HRAS2|HRASP|-|Xp11.23|protein-coding,0,1.4374903634726201e-06
167,0.0001912088352565259,0.0006461894107386462,0.00015126097904306167,0.0005524083934472501,0.00032410815812567036,0.00020887084546765996,0.0001279555890238856,0.00020267877012191155,0.0005717139697375865,3.551578888465245e-05,0.00012349284380262034,0.0004836683632046595,0.000583014600272435,0.0003663372026203885,6.92688605348353e-05,0.0006094243230314087,0.0007228625951033685,0.0010656694150191325,0.00010637992825264839,0.0008352157005434677,0.0008360430515808588,71424507,71458858,ERCC6L|PICH|RAD26L|-|Xq13.1|protein-coding,0,0.0004196803630386988
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7999669396496157e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103494719,103499599,ESX1|ESX1L|ESXR1|-|Xq22.2|protein-coding,0,1.3333175903093408e-07
169,0.0002421256355797934,0.00037457043531068844,0.0002889564083809802,0.00027771942350815905,0.000351996792918109,0.00023256803978276595,0.0002913807325181229,0.0003457842276201303,0.00024972352038814174,0.00023126560203959738,0.0,0.00032479616499935546,0.000232603241038925,0.00024536993082587547,0.000127245947913992,0.0001638069144254942,0.0002626706767131044,0.00029764863177897833,0.00027284481598132966,0.00011726193281888554,0.00021273058302412106,154114635,154116336,F8A1|DXS522E|F8A|HAP40|-|Xq28|protein-coding,0,0.00024490807893174044
170,0.0001192753130976969,0.00015270948516512683,9.036900029140434e-05,0.00010162842504838712,0.00017466507527375862,0.00015329777915347331,0.0001481765499836188,0.0001670642897490517,8.235779774433409e-05,0.0001192463260516674,0.0,0.00016758320646199183,0.00012102197990151324,0.00010264520653131659,3.5678207617942566e-05,0.0,9.76254412887111e-05,0.00017507426103885752,0.00011677714346252658,0.0,5.59590332435473e-05,154114650,154115765,F8A2|-|-|Xq28|protein-coding,0,0.00010386450100499648
171,0.0001192753130976969,0.00015270948516512683,9.036900029140434e-05,0.00010162842504838712,0.00017466507527375862,0.00015329777915347331,0.0001481765499836188,0.0001670642897490517,8.235779774433409e-05,0.0001192463260516674,0.0,0.00016758320646199183,0.00012102197990151324,0.00010264520653131659,3.5678207617942566e-05,0.0,9.76254412887111e-05,0.00017507426103885752,0.00011677714346252658,0.0,5.59590332435473e-05,154114650,154115765,F8A3|-|-|Xq28|protein-coding,0,0.00010386450100499648
172,0.0006555267207576421,0.0003736838780673495,0.0002035852421914707,0.00036094866617291917,0.00043132940344321307,0.0004469961918818446,0.0005226510674291701,0.0002940892697455852,0.000249519664453131,0.00034731137734875245,0.0003551259727863011,0.0003703215533884733,0.00025419637438234857,0.0004478495725129046,0.00022090124291109122,0.00022421723509578791,0.00029297503513133925,0.00044227519524586066,0.0004007852852481465,0.00019872590763308,0.00020388927141338717,154064064,154114577,F8|AHF|DXS1253E|F8B|F8C|FVIII|HEMA|-|Xq28|protein-coding,0,0.00034747162510665705
173,3.1416749135633153e-06,0.0,0.0,0.0,0.0,2.4116613683514956e-06,2.6519293061945205e-06,4.856520050844526e-06,2.853983090150191e-06,0.0,1.0870059753951154e-05,4.044396690605e-06,0.0,0.0,0.0,2.6083903570938567e-06,5.725253381946657e-06,0.0,0.0,1.4697108858230955e-06,0.0,57313110,57515629,FAAH2|AMDD|-|Xp11.21|protein-coding,0,1.934932371358277e-06
174,0.0003265175237751666,0.00039219076052204925,0.00034536053610236466,0.00037620916450286865,0.00023322009732800212,0.0003595472535685773,0.00036187785324112725,0.0004130200496573778,0.00031934032219430535,0.00023116235846725824,0.00036588397006856205,0.00034232188399197714,0.00023230194150390053,0.0004074577468190397,0.00022042679866085261,0.00047274466831969054,0.00034203453393870977,0.000627200181969769,0.00027306370472259027,0.00044248795598173906,0.0004694520823553082,55171678,55187628,FAM104B|CXorf44|-|Xp11.21|protein-coding,0,0.0003597057803662493
175,9.67419206142083e-05,9.630228055768883e-05,0.000155340843616037,0.0001043341871636264,0.00013955428406096744,0.0001306491332593897,0.0001467400882760968,0.0001195783159185719,0.00011314004393095403,0.00011852362104529365,0.00018266182885505545,0.00012506518997101618,0.00011057692935399673,0.00014928319083763487,8.872107479461783e-05,0.00010840470324082068,9.713188496268121e-05,0.00011988780918965242,0.00012848769111996832,9.143701296799401e-05,0.00010900690290795051,54094757,54209714,FAM120C|CXorf17|ORF34|-|Xp11.22|protein-coding,0,0.00012055090174496295
176,0.0004955179674013311,0.0009501677255484742,0.0004145142406142971,0.0007297981577223371,0.0007549931211737848,0.00047887206388092527,0.0004895019511017385,0.00046244863150819547,0.0006437770427638788,0.00035763573458266306,0.0004000630239340785,0.000675725354768774,0.0006895742024927717,0.0007018600227526739,0.0003034545424526073,0.0006703563217731212,0.0006044090768561962,0.0009038040816034114,0.0003772547455626327,0.0006589553735936836,0.0005884863264803105,133903596,133931262,FAM122B|SPACIA2|-|Xq26.3|protein-coding,0,0.0005881509385032327
177,3.2825086165851186e-05,6.0285892547045715e-05,4.518450014570217e-05,7.781771843428151e-05,8.333257408099171e-05,4.0893388419873186e-05,4.464080998760776e-05,6.637244069487519e-05,6.176834830825056e-05,3.97487753505558e-05,4.023042733678829e-05,3.888842971735578e-05,6.487983320861208e-05,8.578057827769256e-05,4.402842642214189e-05,8.837226529833986e-05,3.6523168126211435e-05,0.00014697730482354215,5.833384954594814e-05,6.256769199646891e-05,5.9624942935802814e-05,133941223,133945211,FAM122C|-|-|Xq26.3|protein-coding,0,6.090840246780662e-05
180,0.0012657699893128887,0.0016171912315055847,0.0015378029541687395,0.0011560098061148274,0.0018682052007970593,0.0016603764246889536,0.0014841964350335332,0.001975308588680164,0.0016440981158615208,0.0012975652171578838,0.0014163575796926663,0.0016211808580571276,0.001704049736920311,0.0017255013166902356,0.001382340767495179,0.001594352521870049,0.0009666794201621311,0.001523168459050981,0.0015343006318661295,0.0013545485399839572,0.0015253418945981958,134154534,134156566,FAM127C|CXX1c|MAR8B|-|Xq26.3|protein-coding,0,0.001516873604271815
181,5.633348120872151e-06,7.424916912963351e-06,7.44575284568004e-06,7.467903438060397e-06,4.222183753436913e-06,2.93593557886269e-06,6.298332102211986e-06,7.230818742368517e-06,5.096398375268199e-06,0.0,1.9162682659027292e-05,1.5659074366188592e-05,8.235520624003391e-06,1.592770446175602e-05,3.890442851956503e-06,1.0642232656942935e-05,0.0,0.0,4.8155523077330545e-06,6.298760939241838e-06,5.49886453838326e-06,92929012,92967273,FAM133A|CT115|-|Xq21.32|protein-coding,0,6.85173453690272e-06
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1386662005726351e-06,0.0,0.0,0.0,0.0,0.0,0.0,68725078,68752351,FAM155B|CXorf63|TED|TMEM28|bB57D9.1|-|Xq13.1|protein-coding,0,5.422220002726834e-08
183,3.7916766198177943e-06,0.0,0.0,0.0,2.77775246936639e-06,2.93593557886269e-06,0.0,0.0,0.0,3.303794314851391e-06,0.0,7.259173547239746e-06,2.7116958152206283e-06,0.0,0.0,6.155801242741502e-06,3.356183017003213e-06,4.253722454908303e-06,9.631104615466109e-06,1.7846489327851876e-06,7.439640257812647e-06,52976464,53024651,FAM156A|PRO0659|TMEM29|-|Xp11.22|protein-coding,0,2.638148993622648e-06
184,4.365844793675917e-05,2.9034749719349225e-05,4.345055770218763e-05,3.723128670569241e-05,4.833289296697519e-05,4.812837252492767e-05,0.00011381196605751483,5.147911253895197e-05,5.279868716777854e-05,5.637099049715186e-05,6.63409832406091e-05,4.6666115660826934e-05,6.267030328509897e-05,4.1953365346978287e-05,4.203576057113978e-05,6.437507401307638e-05,4.13600201213043e-05,4.746258739160843e-05,9.094827199377655e-05,4.367140917874341e-05,5.9409301189199544e-05,52926322,52937585,FAM156B|TMEM29B|-|Xp11.22|protein-coding,0,5.386620265760238e-05
185,0.00043181780018839225,0.0003825494505007386,0.0003746335644134629,0.0004374676187918858,0.00043255161452973427,0.00034759380156892207,0.00044231970886236105,0.00033596326485064467,0.0004886426762207148,0.00040151425282678306,0.00031411110814768124,0.00047993507395179344,0.00044090165291920584,0.0005365450248097421,0.0003486216350753218,0.0002674121794092622,0.0002681985075646391,0.0003520515031759635,0.0002656214875197301,0.0002767255639306914,0.0002724633468332255,103411156,103440582,FAM199X|CXorf39|-|Xq22.2|protein-coding,0,0.0003760781350519475
186,0.0,0.0,8.873705446221419e-06,8.874899737984819e-06,6.666605926479336e-06,0.0,0.0,0.0,0.0,0.0,1.0197684923809845e-05,0.0,6.528156592197809e-06,0.0,6.262664103149494e-06,7.3034929998628e-06,0.0,0.0,0.0,0.0,1.757480234816611e-05,153799479,153800188,FAM223A|CXorf52|LINC00204A|NCRNA00204|NCRNA00204A|SPCX|-|Xq28|ncRNA,0,3.4420005751367445e-06
187,0.0,0.0,8.873705446221419e-06,8.874899737984819e-06,6.666605926479336e-06,0.0,0.0,0.0,0.0,0.0,1.0197684923809845e-05,0.0,6.528156592197809e-06,0.0,6.262664103149494e-06,7.3034929998628e-06,0.0,0.0,0.0,0.0,1.757480234816611e-05,153799479,153800188,FAM223B|CXorf52|CXorf52B|LINC00204B|NCRNA00204B|-|Xq28|ncRNA,0,3.4420005751367445e-06
188,0.0013180951266663743,0.0011477591711576331,0.0011464419450060775,0.0008862994384677766,0.0014352091458722264,0.0010839893576529462,0.0013025392775592086,0.0011474338040128667,0.0010863482776721691,0.0010146778289487333,0.0016275953388287274,0.0012615406600310214,0.001318386332088933,0.0010041740995954157,0.0011359144239212512,0.0015020155032289266,0.001406931662980788,0.0012369377138614934,0.0014121607142427183,0.0013378568234949663,0.0013958490257629352,153734490,153744566,FAM3A|2.19|DLD|DXS560S|XAP-7|-|Xq28|protein-coding,0,0.0012480074129072947
189,0.0011122612530191226,0.000643973017630299,0.0004811180297681199,0.000831210121801505,0.0007848817377441672,0.0007802248800827599,0.0009001090053441902,0.0007566458239215771,0.0006003557286065938,0.0009586165691685989,0.0010418447993039575,0.0006642143795724367,0.0005775912086419939,0.0008546827034706991,0.0006177264138106546,0.0006251790007882555,0.0008034109875114455,0.0008674235606074852,0.0011757608736812774,0.0007862953239153561,0.0006366822568461403,129628915,129631421,FAM45BP|FAM45B|HT011|-|Xq26.1|pseudo,0,0.0007857241750112684
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79675946,79700810,FAM46D|CT1.26|CT112|-|Xq21.1|protein-coding,0,0.0
192,0.0008243104971483884,0.0011878758864187187,0.001359002889258094,0.001002755439907675,0.0011225453279203456,0.0010241172428125677,0.0006567944915008429,0.001124338353104406,0.0011449568589877537,0.0008250193865617958,0.0009571255707061527,0.0012240003625438674,0.0011992725825759084,0.0010369664323107957,0.0008695614218373023,0.001134962812178679,0.0011521578874841617,0.0011761542587821457,0.0009267749304973525,0.0012337173092995014,0.001265277948194658,152853383,152864632,FAM58A|STAR|-|Xq28|protein-coding,0,0.00106893751857291
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8758837,8769424,FAM9A|TEX39A|-|Xp22.31|protein-coding,0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8992273,9002168,FAM9B|TEX39B|-|Xp22.31|protein-coding,0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13053736,13062917,FAM9C|TEX39C|-|Xp22.2|protein-coding,0,0.0
196,0.0002466756475235748,0.0005126517259607233,0.00016003268787495868,0.0005545730031394416,0.00017699838734802636,0.0002811158316761026,0.00011723737474468274,0.00019091519933208813,0.00039853835294597316,0.00010314032876676685,9.771847531387016e-05,0.0004883349747707422,0.00037039756172346956,0.0003076233116633271,8.226863299137289e-05,0.00047170131217685304,0.0003005758025521995,0.00040410363321628876,6.894995349708692e-05,0.00028648864338651626,0.00045403369747317476,14883315,14891191,FANCB|FA2|FAAP90|FAAP95|FAB|FACB|-|Xp22.2|protein-coding,0,0.0002892416446703447
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150884508,150891664,FATE1|CT43|FATE|-|Xq28|protein-coding,0,0.0
198,0.00046561788891362515,0.0005953231889020764,0.0004984574542032652,0.0005426676498323888,0.0005889946336044494,0.00048149343493348115,0.0005479548928924427,0.0005190001094335851,0.0005484743931463635,0.00044735439894534617,0.00047929119141906275,0.0005216234706087988,0.0005900449227563405,0.00045659419457033933,0.0003587747420304278,0.0005401454751469958,0.0005472552543019356,0.0005382078306105031,0.0005943923768931414,0.0004993867631328903,0.000563687525620935,54471887,54522599,FGD1|AAS|FGDY|MRXS16|ZFYVE3|-|Xp11.22|protein-coding,0,0.0005202257996142092
199,1.5275040096980256e-05,0.0,7.547749460004425e-06,0.0,0.0,5.87187115772538e-06,0.0,0.0,0.0,1.331842083174467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9181084685646214e-05,3.674277214557739e-06,0.0,137794269,137798763,FGF13-AS1|-|-|Xq26.3|ncRNA,0,4.04135444984089e-06
200,0.00021612556732961429,3.258097869270485e-05,0.00017257827143685794,0.000364520272165035,9.088806079766828e-05,0.00019932905483635623,0.0006195569841596949,0.0007751006001147865,0.0008573161346876163,0.000140308014808845,0.0002348829406626971,0.0007557836687469038,0.0001034461736917499,0.0007791041842600136,0.00010276462460168032,0.00012259434678341127,2.9613379561793054e-06,0.0001569399705731958,0.0003365414396881624,0.00014676112988433481,0.0003352150950947756,137713734,137821515,FGF13|FGF-13|FGF2|FHF-2|FHF2|-|Xq26.3-q27.1|protein-coding,0,0.00031168089766534684
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3357612719420134e-05,0.0,1.2715105906394427e-05,0.0,0.0,0.0,0.0,0.0,0.0,76709647,76712013,FGF16|FGF-16|MF4|-|Xq21.1|protein-coding,0,1.2415580298006933e-06
203,0.0,0.0,2.1419289008120666e-06,2.1646096921914193e-06,0.0,3.3553549472716463e-06,5.524852721238584e-06,0.0,1.9366313826019155e-06,0.0,4.930748754369595e-06,2.7999669396496157e-06,1.606930853464076e-06,0.0,9.109329604581081e-06,1.7737054428238227e-06,5.922675912358611e-06,2.4626814212627013e-06,2.7361092657574177e-06,1.0497934898736396e-06,2.1564174660326513e-06,130836678,130964671,FIRRE|LINC01200|-|Xq26.2|ncRNA,0,2.3653207997280403e-06
204,0.0011261279560858847,0.0007789513579286476,0.0008086291583637173,0.0010889069056568934,0.0006349942144971567,0.0007085041680848285,0.0010998876797441773,0.0008625179610299878,0.0006456117461789754,0.0010798245230947093,0.0011103149695066807,0.0006969843630142618,0.0007820731597452975,0.000926097116939749,0.0008454596539251816,0.00037999030722143305,0.0005758815212116689,0.0008292519985779134,0.0009550115781199691,0.0006449931201783642,0.0004951134502010967,71364034,71381600,FLJ44635|-|-|Xq13.1|protein-coding,0,0.0008131012813955521
206,0.0,0.0,3.161895044055908e-06,0.0,2.333312074267768e-06,2.4116613683514956e-06,0.0,0.0,0.0,0.0,0.0,2.0740495849256413e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146990949,146993335,FMR1-AS1|ASFMR1|FMR1-AS|FMR1AS|FMR4|-|Xq27.3|ncRNA,0,4.752818129333721e-07
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.939421771646191e-06,0.0,147062849,147108187,FMR1NB|CT37|NY-SAR-35|NYSAR35|-|Xq27.3-q28|protein-coding,0,1.3997246531648528e-07
208,0.0005744931747112504,0.0005966530247670848,0.00043603552623674215,0.0007177845739306745,0.0005129953260425849,0.0006252494234556508,0.0007339214354893335,0.0006309159159386022,0.0005416452193235041,0.0004626344476515338,0.0007139500071383794,0.0006448220159533819,0.0005927566185715611,0.0008121047222624754,0.00047074358508673696,0.0005951303438745343,0.0004796380376358415,0.0008442519672346952,0.0005540074041305619,0.0006051009675631659,0.000553983647023788,146993469,147032647,FMR1|FMRP|FRAXA|POF|POF1|-|Xq27.3|protein-coding,0,0.0006047055897153372
209,0.0003904343582235237,0.00023804061983649668,0.0002971161375269309,0.00028118279901566536,0.00021966466527749415,0.00027639736378150183,0.0005578996277906723,0.00037298073990485963,0.0002201644098115862,0.00044415384820283384,0.0005103324960772531,0.0002580117683647498,0.00026634878896167064,0.00026660687010821683,0.0002777396640896753,0.00026282141238077704,0.00024134904342861338,0.0002637307922043148,0.00036094753433871853,0.00024512677988549486,0.00021769034319599616,70315999,70323384,FOXO4|AFX|AFX1|MLLT7|-|Xq13.1|protein-coding,0,0.00030803524106700215
210,0.0,0.0,8.363722374599499e-06,8.333747314936963e-06,4.222183753436913e-06,2.2019516841470177e-06,4.751373340265182e-06,8.633813423723603e-06,7.644597562902297e-06,7.330293636076523e-06,3.1377492073261063e-06,1.0785057841613334e-05,4.1177603120016956e-06,0.0,1.9926658510021115e-06,4.590767028485188e-06,0.0,0.0,3.611664230799791e-06,2.6244837246840992e-06,0.0,49106897,49121288,FOXP3|AIID|DIETER|IPEX|JM2|PIDX|XPID|-|Xp11.23|protein-coding,0,3.921039585047634e-06
211,2.0583387364725167e-06,0.0,0.0,1.9481487229722773e-06,0.0,0.0,1.6574558163715752e-06,0.0,1.8347034150965514e-06,0.0,0.0,0.0,0.0,2.18615551435867e-06,0.0,1.6693698285400683e-06,0.0,2.3507413566598517e-06,0.0,1.0497934898736397e-05,0.0,131211014,131262048,FRMD7|NYS|NYS1|XIPAN|-|Xq26.2|protein-coding,0,1.1525165852003765e-06
212,1.4083370302180379e-05,1.7509505555943423e-05,2.101130255082313e-05,1.3961732514634653e-05,3.1666378150776844e-05,1.0800048736530609e-05,1.4806605292919406e-05,1.3598256142364674e-05,1.590076293083678e-05,2.457197021670722e-05,2.0059182432549037e-05,2.7066347083279623e-05,1.5466709464591734e-05,2.987745869623515e-05,2.4481323312311658e-05,2.5770896728087305e-05,1.2733753211571013e-05,8.059684651405204e-06,3.162942311215574e-05,1.1757687086584764e-05,1.3801071782608968e-05,64770502,64772301,FRMD8P1|-|-|Xq12|pseudo,0,1.898159380738559e-05
213,0.0,0.0,0.0,0.0,1.0444349284817627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106756213,106789051,FRMPD3-AS1|-|-|Xq22.3|ncRNA,0,4.973499659436965e-07
214,2.8708408692906158e-05,4.931474666072673e-05,2.5907140038393568e-05,0.0001450288493768251,8.988806990869639e-05,4.6240985367087375e-05,9.502746680530363e-06,5.579601925081378e-05,0.00012119235336387776,2.4262239499689902e-05,2.7679430507483866e-05,7.352505778561398e-05,8.546863476862055e-05,2.8628226973744488e-05,2.4860878712502534e-05,8.492919002697597e-05,0.00012960789121544759,9.615651549384822e-05,3.797719660871295e-05,9.028224012913301e-05,9.24024884194991e-05,106765680,106848474,FRMPD3|-|-|Xq22.3|protein-coding,0,6.511234807053e-05
215,1.6466709891780133e-05,3.767868284190357e-06,7.139763002706888e-07,9.632513130251816e-06,6.777716025253992e-06,2.3068065262492566e-06,6.961314428760616e-06,3.453525369489441e-06,1.4983411223288503e-05,1.0530844378588807e-05,5.154873697750032e-06,6.222148754776924e-06,1.3759345432786153e-05,7.183082404321344e-06,4.9152424324718753e-05,2.80662802423299e-05,1.0858239172657453e-05,1.623130936741326e-05,2.6047760210010613e-05,2.8974300320512454e-05,1.4771459642323661e-05,12156585,12742642,FRMPD4|MRX104|PDZD10|PDZK10|-|Xp22.2|protein-coding,0,1.3429329006082103e-05
217,9.165024058188153e-05,6.704589152750488e-05,0.00012055999813142203,5.3574089881737624e-05,5.25550767204121e-05,7.895569610298591e-05,0.0001065191604654799,7.295572343046444e-05,5.371603887532682e-05,0.0001365912462046372,0.00012887184244375077,7.082879332521065e-05,7.914134453310575e-05,7.443339013173566e-05,7.135641523588513e-05,4.173424571350171e-05,2.9218534500969144e-05,7.992520612643495e-05,0.00011075770307786026,6.298760939241837e-05,6.361431524796321e-05,73247971,73513409,FTX|LINC00182|MIR374AHG|NCRNA00182|-|Xq13.2|ncRNA,0,7.842821722146133e-05
218,0.0006856434664807662,0.0007043697298327621,0.0008712550795588891,0.0006978701647625136,0.000701993604058274,0.0009478877726042399,0.0008513798043428658,0.0009177743669418188,0.0007298042473384061,0.0007708165110837652,0.000954211946442207,0.0006943918010331047,0.0007076521745942425,0.0008787304141286444,0.0007853001229949273,0.0007931593397851,0.0006740005188264099,0.0008075356260449605,0.0006992400839569657,0.0009577266008117213,0.0007339366845642129,44382885,44402221,FUNDC1|-|-|Xp11.3|protein-coding,0,0.0007887942885803236
219,0.0008197604852046071,0.0007266444805716522,0.0008832906800491665,0.0008298031255015805,0.0008619921462937782,0.0008198600103974062,0.0009036449110857829,0.0008725547691350666,0.0008649607322505188,0.0006886346275018368,0.0008748717164855325,0.000898893090106773,0.000855389379934596,0.0008617616832314795,0.0007625267989834747,0.0008784015366549272,0.0007720208051759449,0.0009576472526773823,0.0009515093582597996,0.0009636054443550138,0.0008238592928977744,154255064,154285191,FUNDC2|DC44|HCBP6|HCC3|PD03104|-|Xq28|protein-coding,0,0.000851030110797814
221,3.5858427461705424e-05,2.2385570394307416e-05,1.784940750676722e-05,4.015350979015083e-05,2.9221955977734426e-05,2.3068065262492567e-05,2.1436428558405705e-05,4.975234985420726e-05,5.0148560012639073e-05,1.9616278744430132e-05,3.5747928469179566e-05,2.302195039267462e-05,3.515161241952666e-05,5.5590811650834746e-05,3.548842991784713e-05,3.90215197421241e-05,5.271181561999164e-05,5.809689352887919e-05,2.495331650370765e-05,5.206975709773252e-05,4.711772163281343e-05,153903527,153979858,GAB3|-|-|Xq28|protein-coding,0,3.65934433589596e-05
222,0.0,0.0,0.0,0.0,0.0,0.0,1.8784499252211186e-06,0.0,0.0,4.026499321225133e-06,0.0,0.0,3.314294885269657e-06,0.0,0.0,0.0,0.0,2.574621485865552e-06,0.0,0.0,0.0,151335634,151619831,GABRA3|-|-|Xq28|protein-coding,0,5.6161264845626e-07
223,0.0008765273008841648,0.00034908191456469486,0.0007834359946255944,0.0005488367874551343,0.00025988652103391943,0.0008044463486083771,0.0011100534087512563,0.0013015473736263331,0.0007649693961277566,0.0015907769626009446,0.0015141881174782267,0.000781605586079228,0.000549168619171348,0.0006892636028842263,0.0008990718542021431,0.00046596285339124655,0.0003788538358605391,0.0006141031944112354,0.0013307341024937777,0.0006093001415226605,0.00047602915562670775,151121596,151143151,GABRE|-|-|Xq28|protein-coding,0,0.0007951353843523579
224,6.39168344483571e-06,0.0,3.161895044055908e-06,6.277368107355116e-06,0.0,2.2124371683572416e-05,8.066284973008333e-06,2.212414689829173e-05,3.4553580984318386e-05,0.0,1.0870059753951154e-05,6.730290903083707e-05,3.0431253037475942e-05,1.0097956423466236e-05,0.0,1.8154396885373242e-05,0.0,3.5820820672912026e-06,8.208327797272251e-06,9.133203361900664e-06,4.388309543376445e-05,151806637,151821825,GABRQ|THETA|-|Xq28|protein-coding,0,1.4493457853655701e-05
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49160125,49176323,GAGE10|GAGE-10|-|Xp11.23|protein-coding,0,0.0
