StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
36301638,36370180,ENSG00000133104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36346431,36369601,ENSG00000120664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36431520,36442870,ENSG00000133101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36674020,36697839,ENSG00000180440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36741878,36742465,ENSG00000223543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36789332,36795050,ENSG00000215486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36819222,36829104,ENSG00000133111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36844831,36920765,ENSG00000120693,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
36849366,36850046,ENSG00000236711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36922539,36922908,ENSG00000228825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36926438,36927219,ENSG00000232378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36938400,36939494,ENSG00000226161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36949738,37000763,ENSG00000120697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36998816,37025881,ENSG00000120699,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
37009312,37059713,ENSG00000102710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37103259,37105664,ENSG00000180138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37139176,37139585,ENSG00000274549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37142967,37146718,ENSG00000279511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37481467,37484769,ENSG00000230390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37534940,37551536,ENSG00000275226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37562583,37598844,ENSG00000133110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
37632063,37869802,ENSG00000133107,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
37869825,37874444,ENSG00000287477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37934298,38066444,ENSG00000274317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37993085,37994720,ENSG00000228036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38050817,38350259,ENSG00000223685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38349849,38363619,ENSG00000120686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
38533343,38545299,ENSG00000236354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38687077,38887131,ENSG00000150893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38965925,38990859,ENSG00000133115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39009865,39038089,ENSG00000120685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39038306,39050109,ENSG00000188811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39053019,39223238,ENSG00000273507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39169636,39169951,ENSG00000214823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39209116,39603528,ENSG00000183722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
39655627,39791665,ENSG00000133103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
40079106,40535807,ENSG00000215483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40172505,40195361,ENSG00000230710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40226827,40226932,ENSG00000207458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40469955,40611127,ENSG00000288542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40555667,40666641,ENSG00000150907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40618738,40621348,ENSG00000229456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40727828,40727875,ENSG00000211491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40729128,40771190,ENSG00000102738,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
40789412,40812460,ENSG00000102743,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40812309,40921749,ENSG00000168852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40863599,40863902,ENSG00000176268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40874685,40877861,ENSG00000287837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40882577,40921774,ENSG00000239827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40931924,41061440,ENSG00000120690,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40992779,40993331,ENSG00000229473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41061509,41084006,ENSG00000120688,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41101019,41101100,ENSG00000264226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41121876,41122171,ENSG00000244264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41127569,41132802,ENSG00000165572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41132928,41236686,ENSG00000278390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41170700,41171148,ENSG00000215482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41189834,41194569,ENSG00000120696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41199832,41200807,ENSG00000225133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41216369,41263577,ENSG00000120662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41229180,41229676,ENSG00000277662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41311267,41377030,ENSG00000172766,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41384773,41385183,ENSG00000214222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41457550,41470871,ENSG00000102760,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
41488357,41506248,ENSG00000288600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41517168,41590462,ENSG00000288598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41566835,41961120,ENSG00000102763,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41568286,41568395,ENSG00000284584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41807677,41807973,ENSG00000241406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41955808,41981565,ENSG00000278338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42040036,42256578,ENSG00000102780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42043727,42044247,ENSG00000231530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42068932,42071093,ENSG00000237263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42181465,42181921,ENSG00000270809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42272152,42323261,ENSG00000023516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42339188,42485956,ENSG00000283554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42369259,42369657,ENSG00000233259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42562736,42608013,ENSG00000120659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42810366,42814897,ENSG00000271216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42886388,42992271,ENSG00000133106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43023203,43114213,ENSG00000120675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43213130,43786972,ENSG00000120658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43394525,43394825,ENSG00000232540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43543918,43548056,ENSG00000233821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43607313,43629464,ENSG00000287842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43786781,43814798,ENSG00000287029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43787591,43787852,ENSG00000270522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43823909,43879740,ENSG00000151773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43877715,43878163,ENSG00000274001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43879284,43893932,ENSG00000179630,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43883800,44028526,ENSG00000281883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43894725,43895182,ENSG00000280060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43968424,43971199,ENSG00000179611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44094822,44147765,ENSG00000226519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44110451,44240517,ENSG00000227258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44143150,44161257,ENSG00000139656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44234118,44256596,ENSG00000230731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44369365,44369877,ENSG00000277831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44373665,44397714,ENSG00000151778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44399540,44405984,ENSG00000237361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44432143,44577147,ENSG00000102804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
44432144,44432678,ENSG00000280357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44437057,44464921,ENSG00000225727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44575893,44580432,ENSG00000278156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44594858,44596082,ENSG00000230793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44651812,44701016,ENSG00000237585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44684487,44715393,ENSG00000276527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44799503,44809630,ENSG00000235097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44939249,44989471,ENSG00000083635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44982077,45083125,ENSG00000223732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44989529,45037669,ENSG00000133114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45002150,45002447,ENSG00000265802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45120510,45284893,ENSG00000188342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
45123093,45123414,ENSG00000271818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45192853,45201045,ENSG00000180332,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45263690,45263915,ENSG00000270381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45333471,45341284,ENSG00000133112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
45337480,45337609,ENSG00000199477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45340039,45341183,ENSG00000273149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
45341345,45417975,ENSG00000170919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45350323,45351350,ENSG00000228886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45390353,45391267,ENSG00000214455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45393316,45418455,ENSG00000174032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45418162,45420371,ENSG00000251015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45464898,45536701,ENSG00000136152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
45534522,45615739,ENSG00000165837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45687548,45688469,ENSG00000237876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45777242,45851753,ENSG00000215475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45954465,46052759,ENSG00000123200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46052497,46161379,ENSG00000235903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46053186,46105033,ENSG00000080618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46125920,46211871,ENSG00000136167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46211928,46277115,ENSG00000173988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46290300,46298110,ENSG00000287863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46296445,46297844,ENSG00000261097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46334681,46438190,ENSG00000102445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46455131,46515958,ENSG00000231817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46490930,46491121,ENSG00000205105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46553168,46753040,ENSG00000136141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46717423,46717688,ENSG00000278462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46771256,46797420,ENSG00000139684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46831546,46897076,ENSG00000102468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
46852143,46856299,ENSG00000224517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47458941,47459234,ENSG00000244521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47745736,48037968,ENSG00000136143,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
47763460,47764606,ENSG00000234145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47825330,47835956,ENSG00000228573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47930153,47932622,ENSG00000260388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48001389,48002552,ENSG00000227848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48037726,48047221,ENSG00000136159,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
48041751,48042184,ENSG00000276968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48053323,48095131,ENSG00000136146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48077137,48079991,ENSG00000229111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48134358,48134534,ENSG00000224510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48232612,48270357,ENSG00000136156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48296162,48303720,ENSG00000231473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48303744,48599436,ENSG00000139687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48316863,48320475,ENSG00000238086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48328084,48328564,ENSG00000177197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48340797,48341330,ENSG00000277684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48389567,48444704,ENSG00000139679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48429269,48429554,ENSG00000277233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48488963,48533256,ENSG00000136161,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
48531800,48556358,ENSG00000287599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48532013,48532599,ENSG00000274929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48771128,48771827,ENSG00000225131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48974967,48976867,ENSG00000275202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48975912,49209779,ENSG00000102531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48987915,48988017,ENSG00000201662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49044079,49046794,ENSG00000223724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49095391,49095492,ENSG00000199788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49187479,49187670,ENSG00000235957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49210422,49212294,ENSG00000231665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49220338,49222377,ENSG00000102539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49247925,49293485,ENSG00000102543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49308650,49444064,ENSG00000102547,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
49444274,49495003,ENSG00000136169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49488970,49489364,ENSG00000236577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49495610,49528981,ENSG00000136147,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49531946,49585558,ENSG00000136144,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49660674,49691486,ENSG00000123179,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
49699320,49792682,ENSG00000102753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49792886,49793307,ENSG00000276436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49912702,49936490,ENSG00000123178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49956670,50125720,ENSG00000231607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49995888,50020481,ENSG00000204977,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
49996415,49996501,ENSG00000264864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50015254,50020922,ENSG00000198553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50044649,50044768,ENSG00000277913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50045143,50045232,ENSG00000277066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50049119,50049201,ENSG00000283785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50049591,50049663,ENSG00000274878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50068107,50068164,ENSG00000273612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50075570,50075653,ENSG00000277752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50081843,50081978,ENSG00000275559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50082169,50906856,ENSG00000176124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50099331,50099868,ENSG00000214359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50125816,50128463,ENSG00000274270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50172089,50173181,ENSG00000232150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50372788,50387158,ENSG00000286191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50519364,50843939,ENSG00000186047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50862172,50910764,ENSG00000233672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50909747,51024120,ENSG00000136104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50994511,51080862,ENSG00000123201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51082119,51200252,ENSG00000226792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51222334,51284239,ENSG00000150510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51335773,51364735,ENSG00000253309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51348567,51348639,ENSG00000266072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51354077,51454264,ENSG00000102786,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51452364,51554678,ENSG00000236778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51454164,51461315,ENSG00000224892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51584455,51767709,ENSG00000139668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51598416,51599460,ENSG00000224451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51763951,51845159,ENSG00000285444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51767993,51804163,ENSG00000102796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51803838,51813832,ENSG00000231856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51813347,51845177,ENSG00000281106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51908218,51910621,ENSG00000232872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51930436,52012125,ENSG00000123191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52012391,52079232,ENSG00000253710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52033611,52129092,ENSG00000197168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52128891,52132723,ENSG00000273523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52132639,52159861,ENSG00000136098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52167709,52194465,ENSG00000243406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52334295,52341896,ENSG00000271564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52377167,52416373,ENSG00000136114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52400004,52400099,ENSG00000199605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52412602,52450634,ENSG00000136100,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
52454774,52455392,ENSG00000278238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52455429,52476628,ENSG00000136108,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
52482804,52489216,ENSG00000235660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52488993,52587095,ENSG00000244471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
