,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
158,0.019849243540920884,0.014100139930599418,0.01660925378012231,0.02060415178610657,0.018855522118244778,0.01656322950972116,0.01776201257314349,0.017277305939279897,0.015926804793807873,0.014772601741649192,0.023078958743042364,0.015877053118732474,0.01883815712863663,0.019852742966177395,0.01857516070945112,0.012819922746293087,0.015852387576645123,0.02127155353041895,0.01801916734166278,0.016522114792809583,0.020100652077421097,0.016465219479626144,0.013236876682427757,0.01614453090651911,0.016845821005443858,0.01996117876392162,0.019529703844724702,0.01640301960344742,0.017048253082802684,144661892,144679845,EEF1D|EF-1D|EF1D|FP1047|-|8q24.3|protein-coding,1,0.017543542752199978
160,0.0015350462369774472,0.002427783789695922,0.002060279640163362,0.0020153874929232348,0.001965895489093868,0.0019266403313531527,0.001860150842500064,0.001758882789667358,0.0022324516253694666,0.00204501063230275,0.0013718890994075712,0.0021621841286840198,0.001839741061422785,0.0018421601725423747,0.0021824285814103094,0.0023442210754022327,0.0016425666140110894,0.001718134509741175,0.0018941186114681948,0.0022428620310396305,0.0020460401081317512,0.002042941725879374,0.0019260314328435877,0.00204303816526367,0.0017591602569397827,0.0017837766435421976,0.0018380291005802634,0.001910993623275046,0.0017318139424322052,132929001,133025886,EFR3A|-|-|8q24.22|protein-coding,1,0.0019361951639332376
162,0.007340216831378091,0.006463424599052367,0.008068131687902949,0.007464402771204878,0.008461337098823535,0.0073564704614691384,0.008228561453996976,0.006927374710825362,0.0072059103311668225,0.004551283496996911,0.008963050411960126,0.008254786327442407,0.00791177556987147,0.00949458766344169,0.009609853558778258,0.007179765258161487,0.008655144960820923,0.006507078125660933,0.007250552143746364,0.009325391966421879,0.008323919038357268,0.00970695794083964,0.013845794747425583,0.008868010346771189,0.008818294956414632,0.00804548060203997,0.01071835530433074,0.012037832743818396,0.013377020319846455,109213972,109260959,EIF3E|EIF3-P48|EIF3S6|INT6|eIF3-p46|-|8q23.1|protein-coding,1,0.008584853980309186
163,0.010020926500277789,0.009017792232443119,0.010130207039548152,0.008503039713991974,0.01184320494159712,0.009162611905960951,0.010741221875011333,0.00849178514505846,0.010820832302858362,0.007810285759925577,0.01180499017947207,0.010659723135250652,0.009855693080154514,0.011186108013157638,0.01107577990462658,0.00930197958595097,0.009849979504156899,0.010376985956723345,0.009227699890006165,0.00977458675094571,0.011273343245841859,0.01097444049846125,0.011765081690321555,0.009963037304930531,0.010772271094248612,0.010208245552339113,0.011624347903220856,0.012357888498646606,0.012319922231212666,117657055,117768062,EIF3H|EIF3S3|eIF3-gamma|eIF3-p40|-|8q23.3-q24.11|protein-coding,1,0.010376345221942774
164,0.006164811358128678,0.004769521159961823,0.0061932891867641695,0.011546394082003865,0.006342379187221143,0.00613537929171613,0.008171585027216604,0.0065951892482813005,0.006688700914629075,0.005206043152942116,0.00841666763454473,0.004189306451651459,0.004650626999480371,0.00472017362969988,0.008074610691885841,0.0037266707587074155,0.004774170094825417,0.005772480054059692,0.005791743424685589,0.005399267190122911,0.007772519575910276,0.005849407321895798,0.004290658833705855,0.005094816935657835,0.005811253015153884,0.008036707724568746,0.00765484453981842,0.006128801748617546,0.005619474790799159,37888020,37917883,EIF4EBP1|4E-BP1|4EBP1|BP-1|PHAS-I|-|8p11.23|protein-coding,1,0.006192672207746748
165,0.00232237755499006,0.0032854435081035964,0.0037069470690097904,0.0030066995472125394,0.002064603358154763,0.002154219520792834,0.0025223723119428294,0.00246798104868858,0.002566846105656486,0.002351417465591719,0.0023766089723919965,0.00218704506283362,0.0019359039372937917,0.0022621142985004227,0.002207015804305709,0.0026185708773301844,0.002370005178162574,0.002407805446062084,0.0029248660133811334,0.0020667019077113082,0.0024451285714470585,0.0025384090493731576,0.0012602509712667284,0.0019916712160998697,0.0024790870258182105,0.00245264588731264,0.0026180568824623195,0.0018353582341121572,0.0017000244454743953,74857373,74884522,ELOC|SIII|TCEB1|-|8q21.11|protein-coding,1,0.002383661285223537
167,0.0015821576304396706,0.001643167920671065,0.0012857294209967754,0.0013229628643985033,0.0013316140867289951,0.0011388352480982175,0.001442410040696708,0.0014499764658370139,0.0014046461226128418,0.0011733384970953119,0.0012783483679140557,0.0014156389618647611,0.0012843002836053568,0.001508915184368293,0.0013666050782200128,0.001457483322742245,0.001377734102612325,0.0014527754066234154,0.0013892223965687616,0.001271951858225467,0.001251486552763403,0.0016801806641925441,0.002168723852741503,0.001662973349283235,0.0015484436770741266,0.001258406609836802,0.0011914440879953853,0.00248701614108504,0.002597656037123904,109455812,109483392,EMC2|KIAA0103|TTC35|-|8q23.1|protein-coding,1,0.001497384283876405
168,0.004690557853623948,0.005116383837397508,0.002600190225702976,0.0038928172870160344,0.004182401705950273,0.007815520229790571,0.010087935345222761,0.004760060740242608,0.010740377504730269,0.005634265736174379,0.004192972655758743,0.0008574631807174769,0.0006022700949733611,0.003007888392125652,0.00164734393399178,0.0075776240404686595,0.0006080685554439026,0.01015090525550272,0.01208192524267571,0.008683665802868704,0.00633688811935385,0.02373662720377345,0.03824161852913548,0.007453394931499137,0.000814426044879529,0.008052874884480003,0.01420282321063561,0.026306844600541356,0.01694977051875788,120569317,120605248,ENPP2|ATX|ATX-X|AUTOTAXIN|LysoPLD|NPP2|PD-IALPHA|PDNP2|-|8q24.12|protein-coding,1,0.008656065712532217
169,0.0014309490923323828,0.0018364218049020452,0.001969177210984726,0.0016857451661455073,0.002035179426555113,0.0018737711092781323,0.001634834972959506,0.0016567422990189672,0.0020385488009733543,0.002146140688859447,0.001360149675161389,0.0015192660287287217,0.001559140794721059,0.001700329696080067,0.001707492338024029,0.0024336941780986605,0.0015871043079589918,0.0018050987306639256,0.0018503635753557928,0.001952373717071959,0.0017511235686065941,0.0017164567703612272,0.0017363575645345122,0.0016470318823013658,0.001812421134795396,0.0015548045415432095,0.001488370365958092,0.001679027798535346,0.0013490424484504113,23286665,23315244,ENTPD4|LALP70|LAP70|LYSAL1|NTPDase-4|UDPase|-|8p21.3|protein-coding,1,0.001741971023757239
170,0.0014798450082742357,0.0016086218767221233,0.0015742403990789196,0.0013888662237124055,0.001266098731640119,0.0014219673764695193,0.0016618987756801824,0.0013785696695578574,0.0013473136278123177,0.0012216051149973718,0.001516383927629197,0.0014150413432553958,0.0014132687239011078,0.0013526122103077907,0.0014773170366812194,0.00138219183574698,0.0014076081174631135,0.0014714293633772382,0.0013818420290317298,0.0009518329244352898,0.0012109824382959288,0.0014996037179794484,0.0011434776113923083,0.0012344515344610866,0.001336305083479316,0.001303022958119035,0.0013622766187381498,0.00143499663727395,0.0013380134393017832,110346552,110358189,ENY2|DC6|Sus1|e(y)2|-|8q23.1|protein-coding,1,0.0013786787708556934
176,0.0020681425857254857,0.0017563667657878924,0.001767937810919961,0.0012398618665588783,0.002095621689988877,0.002006212536151343,0.002181031718776789,0.0016879991201008693,0.0021087270198447508,0.001837148143897153,0.0018810554042127299,0.0023408720928842744,0.001996381370947042,0.002096498586854995,0.001845430825793136,0.002800611253421476,0.0018370628372801484,0.0022036628489110945,0.001830067564628956,0.0023080764545759217,0.0024136828851352493,0.0022221410984404944,0.0024298402193165406,0.0020398751757831407,0.0017424839141160586,0.0018691242086551205,0.0022087034597390916,0.002121812675401451,0.0022438194730261575,37594097,37615319,ERLIN2|C8orf2|Erlin-2|NET32|SPFH2|SPG18|-|8p11.23|protein-coding,1,0.0020406983312715545
180,0.006110799811078553,0.0070212603493127685,0.006062321962688706,0.007722869469923591,0.0075009283757728855,0.005469012396222345,0.006129498094656493,0.0069889728812419965,0.0075824928736655485,0.005958628900528102,0.006890417595049061,0.0050378053532284545,0.005941062674905622,0.006786342895501268,0.007099734249626434,0.009754115279259864,0.008060185677716606,0.00668179476286223,0.008238730640043924,0.00872614988791102,0.00750840169211438,0.009520985497822973,0.009792261385700817,0.007355215738023498,0.011838005747262396,0.006394299735134297,0.006943794421292876,0.009224403842641027,0.006922454906922948,118811602,119124058,EXT1|EXT|LGCR|LGS|TRPS2|TTV|-|8q24.11|protein-coding,1,0.007422860244762438
182,0.0022239908822798103,0.0018360393763712452,0.0015269533300571576,0.0021327582376060887,0.0023136196856828367,0.0018278795510302721,0.0017103287384434976,0.0019751956853554993,0.0020961517320701073,0.0019450297809341973,0.0016918508538620273,0.0017199463577536234,0.00210431418214601,0.0019088595092992715,0.0013156247911996078,0.0016347535190067816,0.0012888683622333964,0.0023991352971483356,0.0021913101971111656,0.001774725297770817,0.0017903336219089736,0.0017274773595770297,0.0015461535107095484,0.0019273992698555084,0.0011681196415129244,0.0018725080328225935,0.0016969794487820867,0.00146107333233697,0.0015726069515455403,28558990,28611207,EXTL3|BOTV|EXTL1L|EXTR1|REGR|RPR|-|8p21.1|protein-coding,1,0.001806206432290101
189,0.0015147026807096687,0.0013878331382735365,0.0012850111364040397,0.001548164057939723,0.002193604831670471,0.0015970799013626704,0.001682229000690451,0.0017735303376220568,0.001823416727323274,0.002131488322710607,0.0016279084579679283,0.0015471150559251494,0.0016554288826700226,0.0014925549696920728,0.001635258688839804,0.0017279654112971525,0.0014867679542829252,0.0017836860901648192,0.0015757084691562578,0.0016978751057197515,0.0019378565947298068,0.0013313101368297988,0.001277084361396185,0.001547714012612737,0.0014676474424630622,0.0016139588010634736,0.0015662442139344162,0.0013910165396303492,0.0016330718722897832,21946714,21961891,FAM160B2|RAI16|-|8p21.3|protein-coding,1,0.0016183873515645516
214,0.004003278762635906,0.0034405820154315005,0.00448592670983158,0.004256227239804123,0.003840475328395717,0.00301971820704634,0.0028606051000117584,0.0032255993103097423,0.003722014744998179,0.0030824556159000003,0.0035328173731489646,0.00428671828497802,0.004070644654383362,0.0045056031218309945,0.0032207872884335454,0.003373419603969357,0.003152906048366156,0.003895392814233126,0.005440253420734458,0.0031170329656204985,0.0037190023823666057,0.0040473113895034395,0.0027084527079158953,0.0032029696675634797,0.003547536432314926,0.004109466461164101,0.0027990748999437093,0.003838723035918896,0.0032863852201935185,11660598,11696818,FDFT1|DGPT|ERG9|SQS|SS|-|8p23.1|protein-coding,1,0.0036479786485154445
219,0.0032108318135150213,0.002232872715164808,0.0026618429865794507,0.002755639130778627,0.0043950367190374,0.0038775683002585356,0.004905281870152796,0.0036637179321690363,0.0033120333199151857,0.0033625743805101695,0.004863243825218956,0.005370798442366856,0.0036128692973724248,0.004785992031820366,0.005022044459533251,0.005428593566626069,0.004230261343428145,0.004964054350798953,0.004991237131472549,0.004461776026880249,0.0036249241356641967,0.004583302337926163,0.0036126841052635623,0.0037787602725990856,0.003307603934013909,0.003762060513303568,0.00418275393385416,0.004015811039705076,0.003953834903258722,38268656,38325363,FGFR1|BFGFR|CD331|CEK|ECCL|FGFBR|FGFR-1|FLG|FLT-2|FLT2|HBGFR|HH2|HRTFDS|KAL2|N-SAM|OGD|bFGF-R-1|-|8p11.23|protein-coding,1,0.004032069131696114
222,0.0018541188563352333,0.002491139449631804,0.002411520806011084,0.002321806731180825,0.0023595674015305665,0.002535441500272867,0.001991196624094917,0.0019918049584827023,0.0022044614687097767,0.002506272864694161,0.002102231152510482,0.0023708725470744174,0.001985112283930908,0.002306664421541822,0.0027170964962373906,0.0026105776030258925,0.0025317282205826667,0.0022173249017448807,0.0026259611281313515,0.0022557154962594386,0.0021374008263874604,0.002253021707805608,0.0027054041411995367,0.0022653330659552894,0.0023757971194914257,0.002282828044833916,0.0027052137056940997,0.0029499099121539714,0.0025008602627135928,42911442,42940932,FNTA|FPTA|PGGT1A|PTAR2|-|8p11.21|protein-coding,1,0.002364358058559245
227,0.0025049936887388304,0.003216351420205713,0.0028478786960979786,0.0026175559017399745,0.002938044795689206,0.00304870234909762,0.002320753456267744,0.0034076474063181412,0.003615598062432112,0.0017788259805988304,0.0017139559399426043,0.0016178730992740128,0.001763612118024905,0.002855738395636806,0.0019308610070398638,0.003459153917071842,0.0018052980619957654,0.0018702562134096724,0.001997048380154297,0.001950479522197461,0.002201068635710136,0.001759735542594118,0.0015399238308978597,0.0030620268563110813,0.0009082789510037412,0.0022143996005583562,0.0019494248036457337,0.0021401052823859577,0.0013991271252900628,104311059,104345094,FZD6|FZ-6|FZ6|HFZ6|NDNC10|-|8q22.3|protein-coding,1,0.002290852380701049
233,0.003967707281208621,0.005219257112182732,0.004917136893670535,0.004424437718814845,0.004316766162072813,0.004111185852625567,0.0045195255624738764,0.0038965093193062137,0.0038019286705338155,0.00289312406115323,0.004056720402007841,0.004110779366380845,0.0040180555816414065,0.004663164573943513,0.0028416995410801794,0.0028106673081913914,0.004087698006735141,0.0037562763339352516,0.003697564136052858,0.003794478232521351,0.005002840464257384,0.004737934980360391,0.0044632342191275294,0.004282561237057838,0.0032990718516389805,0.004476047412640314,0.005925632538066001,0.004300578928577359,0.0035185134245099355,63927639,63951610,GGH|GH|-|8q12.3|protein-coding,1,0.0041348654197506125
237,0.002499402184969324,0.0029744016363861875,0.0037440584396344644,0.0030090846211686616,0.0027728069532084116,0.002712700998651298,0.002910847949081722,0.00256672121570463,0.0027089603793247663,0.002800182091562061,0.0022869397531498814,0.0024312320266203233,0.0021243481146191365,0.0023685815417010545,0.0027320988695294993,0.003146771600308953,0.0021723576875041914,0.0023589373340027735,0.0026353183798300877,0.0028755231191219923,0.0027403039232052344,0.002484224485728796,0.002737480364910785,0.0021904334750563487,0.0026140490561125324,0.002331705505030744,0.002760524766591191,0.002912805758979724,0.0022473228053439573,41348081,41368499,GOLGA7|GCP16|GOLGA3AP1|GOLGA7A|HSPC041|-|8p11.21|protein-coding,1,0.002650004311622026
238,0.0056494412660116275,0.004700301595887006,0.0044378016421182925,0.007321423864045764,0.0058702917723439975,0.0061030405035941,0.004901526605660453,0.0068231417133262995,0.006159321864761028,0.0070959110848453875,0.006051673198906936,0.006471014302208559,0.00678499208033607,0.005849783529190271,0.005325703607834628,0.006088296544288348,0.005874340565786109,0.007417443761604533,0.006429222670696699,0.006312404419264882,0.00807364760902789,0.006148111208765776,0.004549521911838366,0.0059995584466685185,0.005140321082943604,0.007441781305198633,0.007016382130582066,0.005090534133745163,0.005323637839518315,145137524,145141119,GPAA1|GAA1|hGAA1|-|8q24.3|protein-coding,1,0.006084502491758597
239,0.002133813012975858,0.0018267336154551095,0.0018075631776192098,0.0020258065002052425,0.0019721281445558626,0.0020156055451494436,0.001984592538263556,0.0019664333129183133,0.002135635431319525,0.0017904616831287915,0.0017226980643812507,0.0015848845520370425,0.0017284275241189768,0.0017719370972398302,0.0014812065408680625,0.0016930270671606511,0.0017243735154379328,0.0021111812604977767,0.002557033767026574,0.0017438769812432764,0.0021707876044469118,0.0018768293030120187,0.0015685538487558333,0.0018833704562865364,0.0014841945113114082,0.0019889366495478584,0.0018385448214277885,0.001979493598365964,0.0019158037656410813,41435707,41482520,GPAT4|1-AGPAT 6|AGPAT6|LPAAT-zeta|LPAATZ|TSARG7|-|8p11.21|protein-coding,1,0.0018787563410481965
243,0.007414215030200068,0.0057443314849712586,0.006079919935210729,0.006549287553303266,0.007377144939388151,0.005154078223100334,0.007521535794404191,0.00856175334287778,0.006718178470918024,0.006517286272614741,0.005453586999811545,0.006207942590365909,0.007799961184255834,0.00640061937255808,0.005455029622047155,0.006898453572162056,0.005369129377929733,0.006787938404109334,0.00617842196671507,0.00773805666159248,0.007994062847374545,0.007931495099052136,0.008063458964767714,0.008164308447142967,0.005051509861859122,0.008855593173097144,0.007232469165695177,0.007764757593118451,0.008334168077947327,145064226,145067583,GRINA|HNRGW|LFG1|NMDARA1|TMBIM3|-|8q24.3|protein-coding,1,0.006942023932020354
246,0.0011321010610770663,0.0009409016619451614,0.0008664906470367468,0.0014526355694866192,0.0015516413190849998,0.0011215252743731474,0.0014530283747785045,0.001973757086895663,0.0015535213036868445,0.0011996265657741125,0.001618042346101456,0.0007751113363469247,0.002139498776051938,0.0012700560500954806,0.000965291592656116,0.0012019563925631093,0.0011144141995604359,0.0011302721402104952,0.0006427509371089887,0.000710999576106247,0.0012104648138298905,0.001285965004118945,0.00061660575497821,0.0012562129020871303,0.0014213673592778444,0.0014108040241940924,0.001248173381223171,0.0010063528537504773,0.0007562007684494563,144640477,144645231,GSDMD|DF5L|DFNA5L|FKSG10|GSDMDC1|-|8q24.3|protein-coding,1,0.0012077851404430782
248,0.001988077010472767,0.0021186540606325135,0.0024272033529524786,0.0019413246700752305,0.002147657115822741,0.0017913810017805118,0.0023014591662898457,0.0022306123028155594,0.0021964835979710246,0.00237181585768128,0.0022505974929835086,0.0017636920399591706,0.0017964176824496493,0.0019633516089516048,0.0019239154638490729,0.0022590024574161535,0.002315929429761779,0.0024783489304057655,0.0023059694784900507,0.0022130961115832317,0.0021374008263874604,0.0023333801708375003,0.0021255137331965984,0.0020054618502349784,0.0022408350891971037,0.0019693856654691274,0.002593689072416748,0.0027200198442352084,0.0024920370553946905,30436031,30515738,GTF2E2|FE|TF2E2|TFIIE-B|TTD6|-|8p12|protein-coding,1,0.0021863004186108053
250,0.009722911246179635,0.005349410288831696,0.009944769900523568,0.0033283079406643814,0.004941915999458484,0.0027191419191071376,0.013250515507170485,0.005726537341896394,0.01422576049052817,0.006024277246900844,0.008413170784769271,0.004804853619297822,0.003433690813815901,0.012314585282401215,0.006436712696633537,0.0245106021114363,0.007673336093003228,0.008690379261213983,0.02422091654148597,0.0066262995698959945,0.0054869487461194355,0.010391612045871365,0.006196145577808767,0.00909258259988879,0.006113754117537708,0.014862382377645306,0.010199153341084616,0.016639526146232916,0.009022248495772905,122625271,122653630,HAS2|-|-|8q24.13|protein-coding,1,0.009322843038040547
253,0.0018196180883957261,0.001796776713875769,0.0016075209185423371,0.001525066499627803,0.002001697021631373,0.002117184228171754,0.0018325690722632024,0.0019498240397911103,0.0019459243695149602,0.002036104292094632,0.0016739919425087925,0.002271906905363507,0.002166043736578831,0.0020101669924866344,0.0022646638127892735,0.002344607846739537,0.0015809278238759176,0.0022073410939048065,0.0019113833998137511,0.00244824687528878,0.0024382700472720545,0.001789353376111587,0.0025255387049343964,0.002450178171197438,0.0017321419960858425,0.0017860325263205125,0.001901978485673404,0.002130504907089125,0.0023273804364581153,42995592,43057970,HGSNAT|HGNAT|MPS3C|RP73|TMEM76|-|8p11.21-p11.1|protein-coding,1,0.0020204463560138265
258,0.002653465959044019,0.001983784265437014,0.002277919871762257,0.0030009251576345593,0.002556113466797195,0.0024513069768184563,0.0024958264767383385,0.0027001185274349226,0.0028637851589158043,0.003169220607604894,0.002646865505038149,0.002150351280218585,0.0023091611416837274,0.0023279327006209076,0.0020161522774227755,0.002180101104606047,0.0024234506730855037,0.002755530963860454,0.002872149102402336,0.0023014467725151785,0.0034336618954631513,0.002084154137634302,0.0013589980236009432,0.002290130903482641,0.002087128332473015,0.002868480279448733,0.002414476077901697,0.0018976309387402648,0.001995601890657625,145515251,145538389,HSF1|HSTF1|-|8q24.3|protein-coding,1,0.0024333058782428792
265,0.0025692364980054987,0.00429428997235424,0.004206753431454999,0.003041848005513287,0.0025591573217902622,0.0032572271488554416,0.0032393688462221785,0.0027105810616882787,0.0029400481944523507,0.0028291995225627046,0.002002570933909914,0.00240589299758323,0.0025807461387725465,0.0024311279008862956,0.002304392319840597,0.0034110653474669892,0.0027385774120178745,0.002229804661544973,0.0031627510741729574,0.0029387080481498924,0.0029980809072921643,0.0033132942286092652,0.002320489456664558,0.002523559527145725,0.0028175262933570373,0.0024002592761273216,0.003088007504769773,0.0024630152028429562,0.002212029976068347,57870488,57906430,IMPAD1|GPAPP|IMP 3|IMP-3|IMPA3|-|8q12.1|protein-coding,1,0.002827227903797298
266,0.0013565939890144796,0.0013164464791908523,0.0013229605057202389,0.0012396108061424442,0.0016015025627809586,0.0017951382053797518,0.0017184867268234144,0.0016651123264216524,0.0014562994551925593,0.0013829247932831256,0.001559969662330448,0.0013985470696369108,0.0013718235260973275,0.001581277672359266,0.0014174464543766023,0.0016350113665649845,0.0016343733187988475,0.0014887696612047355,0.0013879044737942917,0.0015181971919102184,0.0015276392053946823,0.001623700144461557,0.0014691440645267582,0.0012353371715156348,0.0015989898014468085,0.0012476285032292963,0.0013738803378074696,0.0015814672279513109,0.0014625763661568756,19674918,19709586,INTS10|C8orf35|INT10|-|8p21.3|protein-coding,1,0.0014816813472246038
280,0.0017748860582396755,0.0028156937961041494,0.0028891800601802773,0.0019762220679595444,0.0015133757134578687,0.002433594445564896,0.002123537324480233,0.0019601557923662996,0.0024270305405061513,0.002568760896799507,0.0017309406388519742,0.0019618623708247377,0.0016739602702076643,0.0017716854016294268,0.0025484587075649883,0.002820594439182206,0.0020925675972065147,0.0016129104297424991,0.0026368998871594516,0.0023718025821393932,0.0014817000340338088,0.0025226817501797735,0.0025698091955110784,0.0021933434253784355,0.0028303244169194295,0.0020616262057380134,0.0023108161875491063,0.0024587339543997743,0.0022455062626606536,25285364,25315984,KCTD9|BTBD27|-|8p21.2|protein-coding,1,0.0022199538087081905
282,0.001469375809727075,0.0015285668376079705,0.0013747967104959934,0.001015664914683394,0.001767755023592775,0.0015892971224785305,0.0017258677639290533,0.0014576925848488642,0.0017297105506799647,0.0015123540275978752,0.0015672131368653264,0.0015814183641027232,0.0013202361499790273,0.0016118586890232773,0.0014938474294753016,0.001423189597501251,0.0016807599747696927,0.0016912045017515012,0.0017272695882203006,0.001676362463930809,0.0016080004037470838,0.0017808583385910727,0.0020117889400385366,0.0015716262130855405,0.0016687977481507682,0.0015497914687025091,0.0014964929693066157,0.002009202867865624,0.0017542612198758834,95523206,95565746,KIAA1429|MSTP054|fSAP121|-|8q22.1|protein-coding,1,0.0015998366003663566
286,0.0020914603461259797,0.003008055347096596,0.002742650003262209,0.0021892468313037196,0.0018842911861844931,0.0017900391433522118,0.0019043075732548512,0.001970095199906988,0.002088444297627584,0.002167544635488634,0.0023552532112633036,0.0018813033822822813,0.001697625352941545,0.0019049582273380193,0.0018558491405793222,0.0013239182875931105,0.0023068537796805265,0.002360250992929099,0.0020925977813033673,0.0023700436868987875,0.0021979628889139077,0.0024189045350643005,0.002608380191791959,0.0021695577444848534,0.0025300209721170258,0.002371935414577364,0.0026038745591553734,0.00238984477490493,0.002774898701794796,103661005,103668130,KLF10|EGR-alpha|EGRA|TIEG|TIEG1|-|8q22.3|protein-coding,1,0.0022086264892833495
290,0.0021902039233321555,0.0020712329228133024,0.002633351031067604,0.003623178399766012,0.0027449774218432253,0.003954993531571446,0.0035203662237526445,0.0036299762592019624,0.0024531276430922386,0.0024785482895301803,0.0034567608905327414,0.0020317837481204893,0.0019397855117104599,0.0028980232581845744,0.0029426877390742786,0.0023425450662739136,0.0022992907379461498,0.002456410826336129,0.002935409395576893,0.0031635760396795947,0.0034850361237174243,0.0028900347240398538,0.002122862805617156,0.003398315897880987,0.0022868566244315662,0.003923732112416154,0.0027690341605753586,0.002274251066939006,0.0022174796041182577,98787809,98864830,LAPTM4B|LAPTM4beta|LC27|-|8q22.1|protein-coding,1,0.002797718344108337
291,0.0012971099063601571,0.0018991400839532603,0.001832822852463746,0.0015978740203936377,0.001237979309323212,0.0013418584283000088,0.0014725816485144953,0.0015021583554256283,0.0014383154414933383,0.00144182155917552,0.0011974212731105864,0.0012398195669894602,0.0012502425984010418,0.0013015180013959038,0.0014273091257075252,0.0017485932159533896,0.0013413054515917428,0.001003635419712713,0.0013264892725039926,0.0019502089229296755,0.001535532978501762,0.001232124833887577,0.0011000023990894593,0.001409301592944762,0.0016422965831983391,0.0013211953471665738,0.001543552496643302,0.0012873584333848121,0.0012460185276973452,29952922,29965587,LEPROTL1|HSPC112|Vps55|my047|-|8p12|protein-coding,1,0.0014195030222832054
388,0.06923031166090265,0.06154702793755146,0.03008020246048387,0.026759776606441462,0.0426410747069275,0.05443678109096042,0.050993125017157685,0.04201256785770849,0.01728682892754295,0.033763073825084935,0.058538763891079634,0.052449160584901275,0.08427336300859582,0.045907769163915,0.03488287938883665,0.044097734022766136,0.036424743449019296,0.03239903283175208,0.03776955803986927,0.030641849286220015,0.02289892994082259,0.03875286879713023,0.0334460905379249,0.03387017699456535,0.06083581571684552,0.029583396101182866,0.034552909993561226,0.01964496255334695,0.025997191105999417,23154410,23261722,LOXL2|LOR2|WS9-14|-|8p21.3|protein-coding,1,0.04088682639652055
390,0.0020674287767336336,0.0028070254160726805,0.0023595648871365406,0.0020413722460241447,0.0018164567034818513,0.0016836297699880211,0.001732601341639461,0.001714024674056093,0.0018896736198993516,0.002248850902549842,0.0011377250519438301,0.0015520155285219455,0.0015203250505543765,0.001561267871332197,0.002022819998885935,0.0028895686610014982,0.0019115587983637608,0.0015664069037505748,0.0017768234845403704,0.0014774720021085096,0.001485064593063056,0.0014620648359631213,0.001073095484158123,0.0015158310786489986,0.002261001829356025,0.0012239417340569872,0.0017794947843861387,0.0013601396569189125,0.0015151263509238675,105501459,105601252,LRP12|ST7|-|8q22.3|protein-coding,1,0.001774219725381374
396,0.004168168639753688,0.006007059885630922,0.005802901510612355,0.0050232168120097264,0.005188468253896932,0.004028929930970777,0.0043123385559998,0.0045544719421641575,0.005446181351605452,0.005115399593727235,0.004357574370189256,0.0047774826869888855,0.004345860801732935,0.004543231615586301,0.004871187261429273,0.0054405834780825064,0.0045245897175909796,0.004445290440792998,0.004959870569440165,0.005307128139441968,0.004675184177255323,0.00416980064672491,0.004157052083701977,0.004730693586659269,0.00512144708253846,0.004052317430780118,0.004585918706407084,0.005037732069612581,0.004206464089286706,38020839,38034248,LSM1|CASM|YJL124C|-|8p11.23|protein-coding,1,0.004757122256228026
398,0.013813750578482702,0.012427779965410612,0.0075576707706654965,0.011860596193170906,0.009797299549828341,0.012508938454455512,0.009360708952498754,0.011746941114633933,0.010828810173597115,0.009354673882142972,0.010883070713670822,0.009642934833276358,0.014619637010186004,0.009807319459367896,0.010293572830479712,0.008625774364563701,0.00913766702347417,0.013415873150992219,0.01017133259652664,0.009369093748169226,0.012142693536552701,0.007339368024311419,0.00879272914187221,0.01054249697776355,0.00711265412528122,0.011088290489524057,0.0083753065638113,0.006746598872448895,0.011198596383419222,144099902,144103827,LY6E|RIG-E|RIGE|SCA-2|SCA2|TSA-1|-|8q24.3|protein-coding,1,0.010295247568295784
399,0.007147488403578086,0.0021860889582302635,0.0009251505554434897,2.8997478098116927e-05,0.0014629346878584683,0.002579186085035447,0.0006308844347135614,0.0010771179013830295,3.042408332574985e-05,0.00020111090792524934,0.0009526417888284892,0.0005253067576321871,0.003273168929874976,0.0008076912137844624,0.000989600993823884,1.3279149247452563e-05,0.0014610536123860437,0.0016737328380313716,0.0004972522628075076,0.0008661882561811976,0.0029970456583600885,0.0028344725867435164,0.002847493859457628,0.0060936890136090785,0.0037932862595079393,0.0014593055039278681,0.006669302000197521,0.0003405538534349624,0.001353973064305092,143781529,143785584,LY6K|CT97|HSJ001348|URLC10|ly-6K|-|8q24.3|protein-coding,1,0.0019213248654390597
