,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
135,0.0027504171126815254,0.0027011623397348895,0.004016765981744192,0.0029130892889956085,0.004075909381631818,0.003640019852861229,0.0035518505262161063,0.0032656760345523036,0.004523618861827558,0.0043953181057313,0.0039614747265874686,0.004348840598939458,0.0038268994934079243,0.0030331170624993383,0.004726330042089566,0.004064603230741762,0.004181942150581805,0.003016991061200429,0.0032663253957986417,0.00422435823597589,0.004475007246179955,0.0033903133203509656,0.0034687435334804367,0.004311160372189565,0.004136933605383683,0.004943035154875837,0.003759545968252023,0.003422309488844322,0.004708440840676478,0.004342334328859694,0.004400382333549818,0.003962875940918728,91013580,91064227,DECR1|DECR|NADPH|SDR18C1|-|8q21.3|protein-coding,1,0.0038689309880425102
140,0.0024306090562994445,0.002541332409492802,0.0026578187139670788,0.0029310316026012646,0.0027847926423885563,0.002841032326249438,0.002847462752982638,0.002598676224856021,0.0027211008803039913,0.0030045847181068117,0.0027063810720375876,0.0027297249424989103,0.0024368041098565053,0.0031348310743366005,0.0017725618559635494,0.0027725491654396243,0.0026253534245554884,0.00203744484856069,0.0025063192081376446,0.002250621045517514,0.002425309340600992,0.002551698226261545,0.0022292205756713397,0.0019667603679377377,0.0022457236465760187,0.0023843380694935404,0.0027107099528897107,0.002523442528158661,0.002706938077155036,0.002290555822399187,0.0025719590703117898,0.0030007958673247547,124025404,124054663,DERL1|DER-1|DER1|derlin-1|-|8q24.13|protein-coding,1,0.00256057761309164
143,0.0038422185296267852,0.0041431618474635735,0.002803851235637621,0.003416092770423148,0.002663476390286076,0.0029179311786256125,0.0041953967100737885,0.003974965559309586,0.0027963559367369683,0.0031202267215478855,0.002283939992290157,0.0026702466909503514,0.002348588571403405,0.002302554211411135,0.0022014074662773113,0.0024989206508956425,0.002250341215556723,0.0042269441300717865,0.0019913401758946824,0.0037182456394296882,0.003862084820830203,0.0032610217106765647,0.003052837483174244,0.002255691410051128,0.002592156884876426,0.004145229158177248,0.003214655185496227,0.004100545468270774,0.0035703536403621783,0.00283468450210243,0.004283396739525294,0.0036469111260967265,12940872,12973753,DLC1|ARHGAP7|HP|STARD12|p122-RhoGAP|-|8p22|protein-coding,1,0.00316205542979848
147,0.0007015654994369728,0.0007715172108715515,0.0011645054345151419,0.0008534354271600846,0.0010745501767550996,0.0009284198440727886,0.0011533172412845059,0.0009315781852519705,0.001909371846182545,0.002089722125963645,0.0014211037616511189,0.0019256574144215807,0.0016084321776652939,0.0018086267863196483,0.001997141530838388,0.0018134647383175131,0.002174106150561976,0.002668632805173176,0.001919335425163656,0.0007956110404920659,0.0009453149714048115,0.0010191076546035426,0.0009063371379517345,0.0003436250119582663,0.0011802586667309684,0.0011471375366249028,0.0026581679357401107,0.0010725441411125146,0.0022611946000714246,0.0012259719059921571,0.0009948701201306595,0.0029879485050956518,25042238,25273232,DOCK5|-|-|8p21.2|protein-coding,1,0.001451642906547358
150,0.003873984547245507,0.004079010763505021,0.005236117423020813,0.003895956854304083,0.005331094098415008,0.008201135849568945,0.004890365492483391,0.005457782150688961,0.0027209622890398424,0.002465492781792101,0.0033774470065424376,0.002459785185470836,0.0024127817241960544,0.00199257487713588,0.002470501817076532,0.0026894715923491625,0.0025789960739611433,0.0039049382178459476,0.002661801994056839,0.004712377179775475,0.005255416898383524,0.006587732890655887,0.0059850519677683055,0.0051520560004406435,0.007176336955255858,0.004944998380951996,0.002182712788726974,0.005789455525282027,0.003650791392933889,0.00472255145398802,0.0049138875199522015,0.004983036797923438,26435921,26515693,DPYSL2|CRMP-2|CRMP2|DHPRP2|DRP-2|DRP2|N2A3|ULIP-2|ULIP2|-|8p21.2|protein-coding,1,0.004273643952835524
158,0.010371209090371605,0.011762898567519687,0.008133434836440225,0.010620117293234943,0.007863997173185162,0.01066401173144104,0.007632182807846988,0.008804825738270025,0.016912846329174763,0.019405860889518817,0.017824879893118633,0.020329404936433437,0.017700227585412592,0.016773398831230177,0.017398968613767846,0.016671031535983007,0.01849068773273299,0.01822116606161967,0.01925322633374624,0.007067737539079742,0.0032746447014427925,0.003870644542617118,0.010065105687259138,0.014267782062890333,0.010645799782366563,0.004179708316139768,0.01849378787284431,0.005383862886600345,0.0023866976349916054,0.009225192244580073,0.0033560088357372023,0.004623444482198441,144661892,144679845,EEF1D|EF-1D|EF1D|FP1047|-|8q24.3|protein-coding,1,0.011614837267806105
160,0.0030404939853136996,0.0026703649502823014,0.003999601461290721,0.003143245863523339,0.0029862555750968917,0.003360310840372067,0.0038976802298437414,0.004165135448871869,0.0019656398994270913,0.0018259055736943154,0.002084493680232008,0.0018970294208190876,0.001566393002759505,0.0019716568284289878,0.0019745707092429267,0.0020710052148979453,0.001968579630874907,0.0012749179378149509,0.001530826275614932,0.003562793129916504,0.003266562207921697,0.004011109501275726,0.002917360697083126,0.0013800080977997755,0.0029691162656113003,0.003391227643302927,0.0015582215658208308,0.0037251744748762142,0.004205295774903194,0.0027128323640240094,0.0035386295051460116,0.0025398967473556845,132929001,133025886,EFR3A|-|-|8q24.22|protein-coding,1,0.0027241354532324467
162,0.00694907070832906,0.006244688058963489,0.006883911386553985,0.008428432751280556,0.007147061972507252,0.007506511051181962,0.0057305649307042295,0.00626583689606339,0.00853916214928441,0.007913969725239604,0.007201143752393063,0.0076477266562568836,0.005797802779149797,0.008219224288155535,0.008930772531510745,0.006574600891382799,0.007648560905720806,0.0035181083583011217,0.006551509178693505,0.010891487012834771,0.012965666690090931,0.014067491939226804,0.012160129975762716,0.013424567255705903,0.014394102246672778,0.010914555370398796,0.005489567045188711,0.011165795427218624,0.008886672270035199,0.011288987727182436,0.012025380209337716,0.00733624531288747,109213972,109260959,EIF3E|EIF3-P48|EIF3S6|INT6|eIF3-p46|-|8q23.1|protein-coding,1,0.008709665857944221
163,0.009246511192547172,0.009285108597925109,0.009693931121729574,0.010822679826838114,0.009828443472290381,0.010501341082183748,0.008050691481210131,0.01003470700855671,0.01047195591910816,0.01111875472265215,0.010509766819549486,0.010008032831994855,0.009127572347084504,0.009667014734281295,0.006441336302984689,0.009847989140310638,0.010376007686209507,0.007252531410373212,0.009741477888277375,0.01223971898263723,0.012540325468543272,0.013381006288999285,0.012019018994408829,0.015585752124222951,0.013947753609395692,0.011654200794591216,0.009010168526730429,0.012535367755917022,0.0108407180183461,0.012535989341422842,0.012913608724810231,0.009622540482908257,117657055,117768062,EIF3H|EIF3S3|eIF3-gamma|eIF3-p40|-|8q23.3-q24.11|protein-coding,1,0.010651625709345006
164,0.0027279208937985157,0.002276693972062264,0.001694996394780216,0.005760472588166364,0.0015084141225272221,0.0014791057649351377,0.0017094195508719694,0.0025955981759749986,0.008395165825833467,0.005543176943987518,0.004853844103239031,0.006434501046098259,0.005869069189942467,0.011176121210679135,0.004784387210971224,0.004231417722740864,0.005196578613156887,0.006714351726001011,0.005296305483715651,0.0024761546044013956,0.001623121858632249,0.0016058926523565943,0.0026086324066618726,0.005367932906153457,0.002061027658737223,0.0019208940138905606,0.006558446336847874,0.0031060847197026706,0.0008538486317588639,0.003674911473941007,0.0027154203514050215,0.0027925615378613772,37888020,37917883,EIF4EBP1|4E-BP1|4EBP1|BP-1|PHAS-I|-|8p11.23|protein-coding,1,0.0039253896778697625
165,0.0021902725671271907,0.0026889894585283326,0.0028533333297573915,0.0025078404816954373,0.0030755375156502228,0.0025273807800191435,0.0024274266757021096,0.002638958516733746,0.002282182346743701,0.002761578458028472,0.002469595496078141,0.0025273681658018357,0.0026483345613665856,0.0027461475818016637,0.0028765258188882164,0.002420854106023335,0.0027026603358067526,0.0015020835966806192,0.00242521495594061,0.0018940996343553105,0.0021419730399448054,0.0018718429149916873,0.0016313556283561877,0.0021095831372499752,0.0013626459547217786,0.0022635996658098415,0.0020671776175015598,0.0020711555019088924,0.0024763246769807417,0.0017570020817007771,0.0017738710336034345,0.002106164445433572,74857373,74884522,ELOC|SIII|TCEB1|-|8q21.11|protein-coding,1,0.002306221252529127
167,0.0011447070975344482,0.0013986640506333428,0.0017680797045235084,0.0013988817607720394,0.001948002831199763,0.001791208066886791,0.0016812898620601523,0.001369597923842647,0.001154049456569794,0.0012495395064299193,0.0012661523215589752,0.001273488190299032,0.0011161067293241661,0.0010976746058941572,0.0016475445830153562,0.0015374625788280895,0.0013884428445352657,0.0009792643693905265,0.0013212739882310478,0.0015289136570890932,0.0015336531456278987,0.0014412392349079978,0.0012586023917671091,0.0009728955625410082,0.0013679046599310775,0.0017918118993831913,0.0012867783382577752,0.0014001830938819198,0.001567843831425129,0.0012321005638245037,0.0015023413127359874,0.0017070932561920604,109455812,109483392,EMC2|KIAA0103|TTC35|-|8q23.1|protein-coding,1,0.0014100872318466803
168,0.057686748856621194,0.05801156959321396,0.026901228778517746,0.029599620365392126,0.030499587877972904,0.0175402620419941,0.009020083834109679,0.024825267194717105,0.004428822437149554,0.005594939253044855,0.01606056714829113,0.005198137742480086,0.014674207738384477,0.008492204823780474,0.007197082646072714,0.008874662843515875,0.011676157195364212,0.003983572484376371,0.004925204076101901,0.03415138729896933,0.04936809494056112,0.03262053096736645,0.03399020367103675,0.04032781594222925,0.005067083121916283,0.03208169081864196,0.007039484967972276,0.03686249514572929,0.00681241047523606,0.0267489477034417,0.033269471513269,0.009054312357650222,120569317,120605248,ENPP2|ATX|ATX-X|AUTOTAXIN|LysoPLD|NPP2|PD-IALPHA|PDNP2|-|8q24.12|protein-coding,1,0.021643245495472502
169,0.0017720011607596758,0.001949730382854156,0.0023451026069554125,0.0023605897700352233,0.0020862497650715652,0.002269079506653019,0.0022908513087560468,0.0021257273228763537,0.001913529584107019,0.0014610669068016334,0.0018741188031295767,0.0015222510753471797,0.0018698758082698664,0.0014547195497599198,0.0020085523350894265,0.0015836167861005683,0.0017329074352233065,0.001995027439554135,0.001547838387051383,0.0019556435377117596,0.00169575204346765,0.0021348463603122645,0.0017553079241370974,0.0010030448886745795,0.00160929205514817,0.0016952457167621838,0.0018213611503466196,0.0019830846986901964,0.0019623538729896697,0.001458860903621328,0.002079634433564374,0.001586113928534674,23286665,23315244,ENTPD4|LALP70|LAP70|LYSAL1|NTPDase-4|UDPase|-|8p21.3|protein-coding,1,0.0018407305452611256
170,0.0012016824458612667,0.0014054808641090143,0.0012853275667696496,0.00134270375817226,0.0015271718562860394,0.001458120546979002,0.0013276958551858163,0.001176751470035997,0.0014394088694528499,0.0013638644027702978,0.0015387159378419649,0.0014536223235603813,0.0012412900501547377,0.0012420091419717118,0.0015799575116822809,0.0015642320190461271,0.0015385013204475978,0.0011314597239655399,0.0013786404105167556,0.0014153823571085632,0.001516253333186651,0.0014558505374258077,0.001398945073766982,0.0016167576139127543,0.0012773523214490016,0.0015902131216877463,0.0012222103553300656,0.0015640025702666222,0.001390855599631975,0.0014941908134783845,0.0016374288881516744,0.0013112339075078245,110346552,110358189,ENY2|DC6|Sus1|e(y)2|-|8q23.1|protein-coding,1,0.0014089785177410418
176,0.0019610146179073746,0.002204752244131515,0.0030185418391220457,0.002238953257798256,0.0021598190585152377,0.0022555588293121528,0.002393060087560975,0.0024026178939561306,0.002002227993162461,0.001945894030567685,0.0023124323225841787,0.0018823886204379038,0.0020093391027985945,0.0019022350542829902,0.0022207180580867615,0.0022202811081335054,0.00189850768185513,0.002218106371306215,0.0019023233137272048,0.002430410792175795,0.0024570780304130763,0.002318285738140902,0.002237671868565493,0.001398174999444363,0.0022434149467280336,0.0029849625471680408,0.0019264451846458194,0.002446915615199853,0.0030971681757032414,0.002473334029516818,0.002388476401789116,0.0021730777903768168,37594097,37615319,ERLIN2|C8orf2|Erlin-2|NET32|SPFH2|SPG18|-|8p11.23|protein-coding,1,0.0022413808626598024
180,0.007193476865238945,0.009782735981649138,0.011045368911808292,0.007972203025321556,0.013238331502018223,0.011144699978986615,0.0074712962618825665,0.008645570165730183,0.007323023806375807,0.008317926473022947,0.008091171293677995,0.009689726145136085,0.01345694007389019,0.0075042192357930824,0.004720311156330776,0.010386015327944106,0.010488015620015497,0.009141022101724837,0.008598501378046965,0.008880925416434336,0.008177687333677438,0.008468170689481582,0.007146464491252656,0.006729001042664195,0.0068327254612140995,0.008275856822413073,0.01109882108312147,0.010264593747154561,0.0067692334030418555,0.008993264605042251,0.006193094204927729,0.008890642315919045,118811602,119124058,EXT1|EXT|LGCR|LGS|TRPS2|TTV|-|8q24.11|protein-coding,1,0.008779094872529317
182,0.0013027458613457418,0.0018574599433084577,0.0025968042076676325,0.001258313014178759,0.0014701678342137897,0.0020526078288101977,0.0015674982702150635,0.0017542202057581999,0.0018884445652960265,0.0018045684386630467,0.0021698405691492595,0.0019281411216291028,0.0022124617193275175,0.0018183013838465858,0.0028965887714175152,0.002356501954169136,0.0020032806534296334,0.0027801018102369133,0.0025564324046171137,0.0016570982673925875,0.0008620203853957425,0.001357132157389513,0.0015209766211628569,0.0009927052159300533,0.001397789496852216,0.001454014312654305,0.0023659656005838893,0.0012335100715902786,0.001716005388196496,0.0012498856885144506,0.0008745596723812282,0.0008888768742260635,28558990,28611207,EXTL3|BOTV|EXTL1L|EXTR1|REGR|RPR|-|8p21.1|protein-coding,1,0.0017451568846734182
189,0.0012679275929237972,0.0015867350652746409,0.001305039945727932,0.0014007378621795211,0.001285879190206709,0.0017626174679264185,0.0011492441641714826,0.0011622980231164148,0.0018184559769007169,0.001778753139489413,0.0016440985293404,0.0016682669148630922,0.0019746401012890546,0.0018291526216132861,0.0014259743510199126,0.0019036632462443004,0.0018296415598739349,0.002360155368909561,0.0017668858063997982,0.0012372490716172262,0.000456324113378525,0.0006405644137429736,0.0015917882116244714,0.0010789979987418452,0.0016765008729450648,0.000727497962846192,0.0022275238278763603,0.0009386868967506673,0.0004745701521053983,0.0012253710571850642,0.0005579597121317016,0.0007905142571594937,21946714,21961891,FAM160B2|RAI16|-|8p21.3|protein-coding,1,0.0013919911086117303
214,0.0023589376855867403,0.0032029285030691487,0.0032900899166085915,0.002009415383739686,0.003408060977738346,0.0042515488217574745,0.0029674912441570436,0.0028738270291769593,0.0032111595903353105,0.003015121574912376,0.0036799340747323897,0.0038807271510375037,0.0036253783692563645,0.0023045152784774065,0.004398426161688838,0.004038756874669173,0.0042885908531052125,0.00443903117510456,0.004444117389898999,0.0039692632162665505,0.0026517314160461295,0.004417770290678971,0.0031790946770171957,0.0044991104982466034,0.0033572343622781022,0.003288649080823686,0.004469650614197568,0.003765902357366156,0.003520882534320422,0.003742206540335401,0.0031823775856586987,0.0021724086569273847,11660598,11696818,FDFT1|DGPT|ERG9|SQS|SS|-|8p23.1|protein-coding,1,0.0034970106214129684
219,0.0049950649626364935,0.005309202138239622,0.0033745715407155165,0.003931717741421564,0.0033724943656761727,0.0032879188804428475,0.004224035533524734,0.0038037992758823093,0.004399025315357492,0.004570625060833884,0.0053253336237209185,0.003878897050989855,0.005506731539564002,0.008141827507940035,0.005329472552501611,0.004713926992483722,0.005173533918641777,0.004452559651066783,0.00460817216995284,0.004815332612305518,0.003440784846043092,0.0040246157473005926,0.004900085230008339,0.004124369835599203,0.0047740065023248604,0.0036033787611577197,0.0031684124837542084,0.00450406280083832,0.004818838194362534,0.004761246117164797,0.0028694719073257364,0.0030263567650930744,38268656,38325363,FGFR1|BFGFR|CD331|CEK|ECCL|FGFBR|FGFR-1|FLG|FLT-2|FLT2|HBGFR|HH2|HRTFDS|KAL2|N-SAM|OGD|bFGF-R-1|-|8p11.23|protein-coding,1,0.004413433488277194
222,0.002284214064070814,0.0022231332947534152,0.0025532224174537425,0.00260225417328934,0.002846059785769628,0.0030287725647429186,0.002183169332580493,0.002534304854778992,0.0024605493037036298,0.002512118373156725,0.0027136667820671094,0.0021682763921669103,0.00225316631725217,0.0020652650963923296,0.0023572715287393012,0.002323270924932951,0.0024932483734398108,0.001782517629647542,0.0021517024046289824,0.003390648588644118,0.0034030665429446456,0.003618077741952119,0.002834896566418967,0.0031770818737806186,0.0032337189204109077,0.0032994468242425537,0.002069897776427561,0.003470819769262278,0.003042913603937346,0.0028349248416252673,0.003064283707059206,0.002473652535861873,42911442,42940932,FNTA|FPTA|PGGT1A|PTAR2|-|8p11.21|protein-coding,1,0.0026703004033166956
227,0.0018559945810113145,0.0034181450428010674,0.0033828856053101665,0.002896384376328273,0.003375295845393399,0.0025839986163840195,0.002906904222100822,0.0035915477313039983,0.002324175499780887,0.0024866982061133,0.002472978147163276,0.0022966448383662176,0.001625381305325723,0.0018209161399349476,0.002154259527833459,0.0021493354980975238,0.002509728009633754,0.0016833088059245705,0.0016718026099216481,0.0030131028626707045,0.0029645912694252065,0.002758589358551541,0.002705053975590617,0.001634054823457335,0.002124901687864807,0.003128400752357313,0.0017431923727889045,0.0026388814307575412,0.004076897484413139,0.002833362634726826,0.0031088613755190773,0.0035457381485425403,104311059,104345094,FZD6|FZ-6|FZ6|HFZ6|NDNC10|-|8q22.3|protein-coding,1,0.00260881289954356
233,0.0036179346187529605,0.003852473444251004,0.0031184447120738857,0.0024105807679433966,0.0025920995592297975,0.00199768007711293,0.006947651285539508,0.004281833649926275,0.004626869353618659,0.0035697553750152953,0.004873749703855402,0.005082318553750366,0.003241020198689152,0.0028942735142073427,0.005744148702591555,0.004152164355395836,0.004534445588193721,0.002057032954380992,0.0043731676538306995,0.0021554382384631303,0.002697307698956752,0.003127678227194703,0.0034463348023216983,0.002357831915574156,0.0026898918451077882,0.0037956522149914153,0.0022249468352096226,0.003425292741383394,0.005217879940297312,0.0037784978082838067,0.0033891342302557253,0.003045761635126615,63927639,63951610,GGH|GH|-|8q12.3|protein-coding,1,0.003603727881297653
237,0.0030295284916873077,0.0028672004393923197,0.003919679162929249,0.003993711528431453,0.003057754209619136,0.003598753618893795,0.003271190056396844,0.0033151924730730944,0.002829202066340312,0.0026176186519224426,0.0028133248871137773,0.0022891937167436507,0.0024557551029886385,0.0024117202781002278,0.002489812408885982,0.002649119628276652,0.002206797461385734,0.002620296687933149,0.002220937741870354,0.004637071906724417,0.004045849291580668,0.004429434775882265,0.002929781536639684,0.003193606023680749,0.0032383363201068777,0.0035783476286867085,0.0022489987667658425,0.004445824523010346,0.0035376246643549097,0.0034474301155756715,0.0042776090311893444,0.00301431236300329,41348081,41368499,GOLGA7|GCP16|GOLGA3AP1|GOLGA7A|HSPC041|-|8p11.21|protein-coding,1,0.0031775317362245283
238,0.0023670770210620002,0.003959107883620439,0.003092295637945552,0.0032449602206533357,0.0021476387119186034,0.0054754518018837696,0.002564002042648172,0.002490141544746935,0.007506380048845104,0.007873007694407972,0.008223745195822321,0.007957797892901238,0.008614427497837652,0.008596533591706099,0.006775760642957439,0.008942839201115509,0.008131829586627753,0.011210456159071201,0.009181001348704369,0.0021192509329698976,0.0005860930371338939,0.0009950419798683263,0.0034902559153928265,0.0026970118345768317,0.0038266699980350405,0.0010335158274672753,0.008525550739124445,0.001650387187267582,0.0009964714387443855,0.0029333438762270685,0.0007680412104536357,0.001918539426212714,145137524,145141119,GPAA1|GAA1|hGAA1|-|8q24.3|protein-coding,1,0.004684207097748418
239,0.0014286794685601774,0.0016523468949779805,0.0018461246334603822,0.0014921817915214525,0.0016727269981158222,0.0017709270508754922,0.0016634701496906754,0.001645685525649114,0.0019509492254272836,0.002158475116619956,0.0021939094326396424,0.002231937729538665,0.002245692686157808,0.0025585388324617262,0.002239527076082979,0.0020182575494436836,0.0023611433223241327,0.0025017816016390873,0.0021544718181186373,0.0015136232463173046,0.0011024745676483378,0.0013162450671505997,0.0016981976721553973,0.0011258647396866594,0.001844009873026639,0.0015497215838669936,0.002258447739877215,0.0014424674559574645,0.0014142694055448673,0.0017524356307668718,0.001363805740864841,0.0014931043790635636,41435707,41482520,GPAT4|1-AGPAT 6|AGPAT6|LPAAT-zeta|LPAATZ|TSARG7|-|8p11.21|protein-coding,1,0.0018019216876634827
243,0.0077202727446099234,0.010187606010579208,0.00596748691171791,0.006664022753328455,0.005631461445488016,0.005930084577470383,0.004955280158972199,0.005845750137909973,0.005859222874432711,0.007303490584067192,0.006472312545511293,0.007059349490938064,0.01043492395780548,0.008789371853222759,0.006129858964967325,0.0069074386603991894,0.005996175920518313,0.009081271332891683,0.0068045808209148215,0.008733755212755873,0.004106804763552265,0.0052080084671884165,0.010419035589674877,0.009153026190294428,0.009650365364577054,0.004695545967650206,0.007838925359698067,0.00630542850790938,0.003926218314102752,0.007764769134060304,0.004402722045430308,0.004007975535410475,145064226,145067583,GRINA|HNRGW|LFG1|NMDARA1|TMBIM3|-|8q24.3|protein-coding,1,0.006873516943689041
248,0.001888778015564444,0.0017928219441016426,0.0016441733225000179,0.0018630308527362957,0.001944470530686739,0.001677690713379105,0.0018949991268340939,0.0015849275173019804,0.0022946555605171223,0.002377510027465634,0.002378524120709123,0.0024257976131573733,0.0022056553767237233,0.0024347301316778092,0.0024066765493426998,0.0025996686919132817,0.002338768531719347,0.0019504962061784828,0.00243642448673207,0.00200164219011689,0.002529483701539558,0.0022436330328398234,0.0018303451610457886,0.0023196620956294103,0.0020254993332987884,0.0024725605412908775,0.0020737632654276674,0.002340945296746724,0.0021901978982710414,0.002154523652473376,0.002404361814030341,0.002078997627386615,30436031,30515738,GTF2E2|FE|TF2E2|TFIIE-B|TTD6|-|8p12|protein-coding,1,0.0021501692165418087
250,0.010737705279410386,0.007268427368434891,0.0021080176681918506,0.00936316542008834,0.0012640763697987331,0.0011017943628916,0.002730234502323436,0.002332224254329276,0.007286712895168736,0.019039573404815373,0.007832918893524422,0.005916844175477836,0.0163907406515218,0.01202957759792033,0.007418276697708233,0.006333280321929553,0.010407091227648489,0.009808990602359617,0.014759259501033455,0.008312759236172628,0.013676477092529508,0.007147259828249665,0.009220360547520852,0.004036241036131841,0.0031402165765675176,0.012083779200380474,0.0034627623127993787,0.007271094384143831,0.02576324286750643,0.003818754678359024,0.012386680980777665,0.01876745350961163,122625271,122653630,HAS2|-|-|8q24.13|protein-coding,1,0.008850499795166462
253,0.002449148653770869,0.0029190569133322507,0.0029422401817937273,0.0027052059313576577,0.0027503222615200803,0.003664244399763614,0.003297155922992368,0.0032304792147388756,0.0020564171774447703,0.0018884681609773566,0.0021400472192071095,0.0018277470618724145,0.0020412354926477487,0.0021706397667532983,0.0020267343858191037,0.002233468024497071,0.0019227582034088196,0.0024658465873644317,0.001980262521936063,0.002753293299640064,0.002242442924686203,0.0028546064893828628,0.0026471754242549032,0.001693000621346689,0.0034680519549813793,0.002867905192377137,0.00215135937794833,0.0026168313032948337,0.0027669831600606793,0.0022773371486431455,0.0023434061624070363,0.002071369506063085,42995592,43057970,HGSNAT|HGNAT|MPS3C|RP73|TMEM76|-|8p11.21-p11.1|protein-coding,1,0.002483288770196374
258,0.0013745302783844911,0.0018715804855080633,0.0011647736301472274,0.0016285433749244414,0.0013618845529697085,0.0018131791675656981,0.0013452610002357296,0.0012886318554505422,0.0026250571342486453,0.0029559834660911437,0.0028801972970275997,0.0031380986959883557,0.0037364151740868928,0.0037045864259905707,0.0028121989773411517,0.002703713462021813,0.0032176824620630067,0.0036800273049739833,0.003354946627467597,0.0011590131365015746,0.000539281928824215,0.0006837844010225456,0.0017587652712301599,0.0012734224993211569,0.0018801795039784031,0.0007138780819428477,0.0037944785355122474,0.0009860298174794214,0.000525174184239714,0.0013735403730141497,0.0005487240073402919,0.0008042984062178021,145515251,145538389,HSF1|HSTF1|-|8q24.3|protein-coding,1,0.0019593081724722248
265,0.0029837447296389716,0.002862453015721763,0.004450974710090579,0.002744307801008606,0.0036466739675664168,0.003147782693420332,0.003760595728258551,0.003242925238475183,0.0025668488033060116,0.002449555785873684,0.002327914456396912,0.0023916793194119364,0.0024251932901206206,0.003154833958412566,0.0032256211928980154,0.0025503496247135473,0.00246631823624483,0.0020046101100273765,0.002303228885562955,0.003043174003855222,0.0034103632384845234,0.003037923083156729,0.002666639007889922,0.0015485351002899937,0.0019589318210152225,0.003827677340358738,0.002126018950058741,0.003309205305623846,0.004812418279838031,0.0026146536689450454,0.003394552510400019,0.004858444149639116,57870488,57906430,IMPAD1|GPAPP|IMP 3|IMP-3|IMPA3|-|8q12.1|protein-coding,1,0.0029785671252095004
266,0.0013528253837837984,0.0011660402907760481,0.0012854616645856921,0.0011303657571563538,0.001233381896375214,0.0013281248679621355,0.0013423334760607438,0.001260661759096906,0.0014843124390371677,0.001388362594843236,0.0012600375292127698,0.0012657756258125155,0.0012160665452112644,0.0016976303903687027,0.0014045320705042244,0.0013420324783200502,0.001450207985067038,0.0012043162038870973,0.0015562785043531885,0.0016526385642508159,0.0018333789470351956,0.0016778441084526997,0.0018277841631990754,0.0018005525443808706,0.0018332359404027092,0.001643711032263044,0.0015218573359679743,0.0019439132957858574,0.0017678682271003222,0.001850854665368673,0.001999837944166593,0.0017291746600233311,19674918,19709586,INTS10|C8orf35|INT10|-|8p21.3|protein-coding,1,0.0015141062153378533
280,0.0027288252644068777,0.0024844850542581833,0.0025541611021660422,0.0032491673838436273,0.002887472964198185,0.0024703404224873655,0.002519834612703826,0.0026460514119813184,0.002173249613122486,0.002629867747958912,0.0022934374357214977,0.0018555907268830588,0.0019378057766096968,0.0024581321986686445,0.0024909409499657546,0.0023033586812239676,0.0021213177224285304,0.001284641529912799,0.002083785835716018,0.0017654053436927566,0.002449781334873198,0.0020159913952934416,0.001563361135525957,0.00100748998163017,0.0015107875283008124,0.0020342703197886686,0.0013477671647039047,0.0018550642527743598,0.002308525734605013,0.001954561169472891,0.0022487094026124484,0.003096883430663254,25285364,25315984,KCTD9|BTBD27|-|8p21.2|protein-coding,1,0.002197845769631051
282,0.0012695102414884312,0.0011110188677224127,0.0014774897371588938,0.0011369239821294559,0.0013947714887806218,0.0011209486557911597,0.0015332589657337113,0.0013273082087816466,0.0015770299947529345,0.0017809922215605955,0.0017388127597241785,0.001531270854153445,0.0015543818099292795,0.001642328299099857,0.0015261637202130984,0.0015648913648643055,0.001711872452439167,0.0011575302245177414,0.00156405923749079,0.0019584467796865874,0.0019103871491945234,0.0018351304826150056,0.0016225201857850277,0.0007288986122613056,0.0019461057107486397,0.0018801570728102883,0.0014949420792264897,0.0019663525431449654,0.0018437742753017955,0.0019971012650150614,0.002237380271401652,0.0017281040465042393,95523206,95565746,KIAA1429|MSTP054|fSAP121|-|8q22.1|protein-coding,1,0.0015896832362508532
286,0.0016395108666346142,0.0017432783175909577,0.0009337230931055888,0.001039911748565079,0.0015311913706629286,0.0012361560939664542,0.0011618452464898985,0.0011629671641775064,0.0024089933534401538,0.002537011697359872,0.001706937778345022,0.0020426530960390753,0.0015425040747971677,0.002187635681327648,0.0019487396578614547,0.0017195738938089273,0.0020042185189040854,0.0013076117547236575,0.0024584479178164677,0.001548154090643594,0.001917122560462103,0.0019037667692322804,0.0011368269441559054,0.0010374460428526286,0.0009854300517815723,0.0016513185333081552,0.0015754015169324165,0.001267622915841408,0.0016142938012200605,0.001442397646306985,0.001489534468758566,0.002874864952141568,103661005,103668130,KLF10|EGR-alpha|EGRA|TIEG|TIEG1|-|8q22.3|protein-coding,1,0.0016486591131016813
