,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
222,0.0026441764983418975,0.002203114595233664,0.002034937111497789,0.0027281527990464377,0.0026041067349919724,0.0024180867741692633,0.002681871952631612,0.0023260754334836894,0.0022694537655058686,0.0021849513694905376,0.0024950498351110364,0.0021622915201140354,0.0018746406171622253,0.002564307062240961,0.0022058920942700454,0.0021266170116897806,0.002289813206775151,0.002704916161473593,0.0024758363597542146,0.00218711373219509,0.0024155135704324844,42911442,42940932,FNTA|FPTA|PGGT1A|PTAR2|-|8p11.21|protein-coding,1,0.0023617580097910163
227,0.002305120582505634,0.0028873686590277234,0.002473452609548803,0.0024545708251467453,0.0019652617190485484,0.0025819190769844087,0.002400465672314404,0.0017250660512198594,0.003524665876913282,0.0027014482502557926,0.0018772036402233874,0.002650180482379823,0.002267188648994163,0.0039422692991101195,0.0016867197740511695,0.002410852690503718,0.0005887846895467274,0.0019242807628557304,0.0026970720926557997,0.0017063263459068823,0.0015847261026914682,104311059,104345094,FZD6|FZ-6|FZ6|HFZ6|NDNC10|-|8q22.3|protein-coding,1,0.0023026163738992466
233,0.0029064446310063117,0.005578101569484651,0.0033569893990598627,0.0038771715329586416,0.004314938517737503,0.0034798761271759952,0.0023861950691310583,0.0038623549640336243,0.004202827456280888,0.0021671875372182565,0.0029074403203603115,0.003909766508791071,0.0038730553368695043,0.005589402210643468,0.002232126168055739,0.004080403469684643,0.0029292709876038965,0.005001666843883137,0.003389618465845278,0.0044185805443060664,0.0039581778334898746,63927639,63951610,GGH|GH|-|8q12.3|protein-coding,1,0.0037343616901723714
237,0.002069079263107661,0.002830267609477569,0.003122905947746468,0.0032042697699713567,0.0024485507437849345,0.0027651251997356315,0.002950259437062259,0.002936847265104813,0.002953747240646902,0.003232613750094371,0.0025470860652354148,0.0026242136721388786,0.0023758745861463277,0.002925013892262334,0.0025635936903379776,0.002227212278777845,0.0021034827554586213,0.0025434662810032644,0.002254465231667255,0.00223095991976908,0.002484690746937587,41348081,41368499,GOLGA7|GCP16|GOLGA3AP1|GOLGA7A|HSPC041|-|8p11.21|protein-coding,1,0.002637796445069835
238,0.006609292132902349,0.007350014234182496,0.005866098760946623,0.005441866194519468,0.006914073143421488,0.00638477888685312,0.004356164212081192,0.0068394895201481145,0.006178080690529744,0.004690190017829774,0.006102626202648712,0.006881857146268434,0.0068221523421371924,0.0045778435376510095,0.005092164892172054,0.008778622119538462,0.00578442494771819,0.005947536104544851,0.006752564080171821,0.006419284617768959,0.007039802801397881,145137524,145141119,GPAA1|GAA1|hGAA1|-|8q24.3|protein-coding,1,0.006229948885020568
239,0.0017640911665659502,0.0019543073841242374,0.0015820338010998794,0.0018726500829051775,0.0020929738981308563,0.0017171185642673166,0.0016094486414761312,0.001843177938514444,0.0019740790414411783,0.0014655161624631654,0.0017883252213287768,0.002181994979141084,0.002176915388253658,0.0016550306561964154,0.0015967369009662403,0.00203772182623522,0.0017549984120396333,0.001886693212558732,0.0019400776112281602,0.0019187142371612407,0.002270413450688511,41435707,41482520,GPAT4|1-AGPAT 6|AGPAT6|LPAAT-zeta|LPAATZ|TSARG7|-|8p11.21|protein-coding,1,0.0018610961227040958
243,0.00862929751345476,0.0064202393506200255,0.007699106053941034,0.006149396969616429,0.007320507564282981,0.00687094474417521,0.00834542370547478,0.008000945995092651,0.007626251819998852,0.008060204319060498,0.008136072993788192,0.007010908278571419,0.00628179143577831,0.005378234644324423,0.006267844908877912,0.00931555412667602,0.00583949377703913,0.00654477452956595,0.009842417605598428,0.006648019787049458,0.00632289974851517,145064226,145067583,GRINA|HNRGW|LFG1|NMDARA1|TMBIM3|-|8q24.3|protein-coding,1,0.007271920470071506
248,0.001749355482823465,0.0018776249195005285,0.0019831409870489673,0.0024972501242044275,0.002063993603878586,0.002053234836312676,0.001485895261283478,0.0021583263036822997,0.002207743410169032,0.0016543241675996043,0.0022664669120840497,0.0021214492507400868,0.0021024974877565292,0.002547993688018889,0.002078394495671575,0.0019965171909172266,0.002374553267858815,0.0024111530586490653,0.001687700985690489,0.0023877163765003697,0.0025242394577884965,30436031,30515738,GTF2E2|FE|TF2E2|TFIIE-B|TTD6|-|8p12|protein-coding,1,0.0021061700603894596
250,0.0063111987140750106,0.008167093281342621,0.002797616277294931,0.0029940678329956477,0.004535700171012148,0.006300392248339605,0.0036975883932427443,0.008866641504297198,0.011537618528240642,0.002541035461857621,0.004981628656015778,0.00907546542245195,0.010304066171067315,0.005178072132044078,0.003609283871435724,0.005165713215992536,0.025975637110334612,0.0076373361425612525,0.0031042054150762807,0.012634418344839367,0.011216622839023388,122625271,122653630,HAS2|-|-|8q24.13|protein-coding,1,0.00745863817778764
253,0.0027462447664664508,0.001962249496531693,0.0015085934024248592,0.0021680828356637426,0.0028018546251839327,0.0023175769566485425,0.0020991556559783187,0.002039251921380658,0.0014089009033456668,0.001974746020935215,0.0022056907466674624,0.0020329794148438033,0.0020058309365953092,0.0019978704573079,0.0023673628184209894,0.0018685793417508637,0.0013762323176858492,0.001575019263619527,0.002717516765647317,0.0018322890928679995,0.001805484625802399,42995592,43057970,HGSNAT|HGNAT|MPS3C|RP73|TMEM76|-|8p11.21-p11.1|protein-coding,1,0.0020386434459889764
258,0.0024205726367816185,0.0027107251244481083,0.002483961968132622,0.002379818160629548,0.0026916158588125524,0.002377518775376941,0.0021776439734867217,0.002220888479141015,0.0024228816257090826,0.0023508817118520695,0.0025458759203488015,0.00271855539979819,0.0026775100281956894,0.0020245415294487482,0.0022195338126386062,0.003004250309002971,0.0024082539261572177,0.0020915327484054614,0.0024498404841623513,0.002344757250524697,0.002533498353305432,145515251,145538389,HSF1|HSTF1|-|8q24.3|protein-coding,1,0.0024406980036361164
265,0.0029294268900542245,0.003564776074194666,0.0028975802952529227,0.0032951230083845657,0.003383449353952529,0.002674757381912992,0.0021541099963071682,0.002802510461976979,0.003434774894192182,0.0027420897453029804,0.0023222680374112258,0.00312880490430839,0.0031258075524962666,0.003447430281040597,0.0025283088610962194,0.00240818201969607,0.002409352860666948,0.0029774889674863904,0.00207114015067047,0.002574126035232566,0.0024168362697920462,57870488,57906430,IMPAD1|GPAPP|IMP 3|IMP-3|IMPA3|-|8q12.1|protein-coding,1,0.002823254478163257
266,0.001149383331913841,0.0013590597524826974,0.0015869131461566524,0.0013734045097963047,0.001315051881829725,0.0014454950082507768,0.0015081774311662462,0.0016420164820394995,0.0016052520339628748,0.0014913544639501193,0.001712086093472129,0.001335920619330607,0.0014333757123244355,0.0016622810447395587,0.0016733403964204656,0.001408715263633997,0.001449250410665721,0.0016085705669047672,0.0014400631916409177,0.0014211994035904704,0.0014101297872292581,19674918,19709586,INTS10|C8orf35|INT10|-|8p21.3|protein-coding,1,0.001477668596738146
280,0.0021826386607561705,0.0023563425915085396,0.0018507731134575337,0.0031143110078857036,0.0018669560150163383,0.0022716779067328704,0.0019585776965493932,0.0024181999555877307,0.0025376915891264533,0.0019272412270555546,0.0021418219887628636,0.0022673331394304193,0.002177682583104144,0.002676040728539757,0.0019359434750152585,0.0023888514500407148,0.002511553770071886,0.0025427094846885595,0.0014435834664606494,0.0023602174669525204,0.0021369530853086855,25285364,25315984,KCTD9|BTBD27|-|8p21.2|protein-coding,1,0.0022412904953357975
282,0.0016302533050516356,0.0016901636800900688,0.0015511312824069833,0.0016573368526291473,0.0015217495687760627,0.0016657584375911398,0.001619463099850409,0.001688903738811855,0.001679748044316646,0.0013959411527300655,0.0017136996199876133,0.0015976765054780185,0.0015912899857161104,0.0019594175037844445,0.0014493014062906423,0.0016336874854782275,0.0016389997693458567,0.001954300350005682,0.001498147726166487,0.0016098900778611983,0.0017009913763969852,95523206,95565746,KIAA1429|MSTP054|fSAP121|-|8q22.1|protein-coding,1,0.0016403738556554895
286,0.0017440830822183556,0.002439323972869196,0.0014451619166868095,0.0022743977363104233,0.0020955309829178213,0.00190487558431896,0.0016045665930186706,0.0017828157516432885,0.0020622739678845224,0.0020381306042703985,0.0018337728848482598,0.0019959212534949177,0.0020899666385319265,0.0019032269925750845,0.002808095258020642,0.0022625668732790863,0.0033018097864025413,0.0028291568898042756,0.0011221552963820917,0.0026198730690886658,0.0024932882927747417,103661005,103668130,KLF10|EGR-alpha|EGRA|TIEG|TIEG1|-|8q22.3|protein-coding,1,0.0021262377822543186
290,0.002409487076534978,0.003549028782352297,0.0026494843658277697,0.002619410034082104,0.0031010335452588385,0.0024966222590108093,0.0025485544755240383,0.003422632245095229,0.0036090772931985536,0.002384794482553696,0.0018618751383262834,0.0035782003539054415,0.003640978894597529,0.003559940774683301,0.0029689101303269436,0.0032972610490420366,0.002320949684550849,0.002917828191343839,0.002125839805561682,0.002308134278822722,0.002972766810616038,98787809,98864830,LAPTM4B|LAPTM4beta|LC27|-|8q22.1|protein-coding,1,0.0028734671272007137
388,0.03018084334075525,0.0381363805849311,0.02564446139287035,0.02870106192229608,0.017463894673109385,0.03270599864175219,0.016039532074432462,0.024149412224924085,0.03034322960427093,0.027212306998317417,0.021549856759183587,0.02334481483902731,0.02833723686335454,0.01678710943063217,0.036210367364917145,0.020189889781415768,0.053530321007317555,0.023375546170440364,0.021791042714879263,0.031830938224776846,0.02814823280090716,23154410,23261722,LOXL2|LOR2|WS9-14|-|8p21.3|protein-coding,1,0.02741297511497672
390,0.001510339988725174,0.0020018231255964285,0.00137234707507035,0.0021535156497578273,0.001948072426869506,0.0012633290905967928,0.00110446957795317,0.0013502429956144604,0.001813475558524379,0.001672491723332619,0.0013232262032403376,0.001687842665661399,0.002034984340913772,0.0018037930925548355,0.0016413348264019195,0.0014658167489975129,0.0012580358059726114,0.0015746408654621746,0.0012612061517614844,0.0015594542898425617,0.001759190148217722,105501459,105601252,LRP12|ST7|-|8q22.3|protein-coding,1,0.0015980777310031925
396,0.003971469553238403,0.004615051973594393,0.005111551836910769,0.0052733212979413765,0.0052886195805074,0.004335314794017936,0.003656779475367562,0.005194723052374167,0.004709687351595076,0.004349043693509836,0.00455431305049827,0.005018901619585187,0.0047275825345023505,0.00567899629764088,0.004399323003491887,0.004066414241644584,0.0039048806245757656,0.004463584664128118,0.0042003648358665095,0.0043275933689357615,0.004843063705036984,38020839,38034248,LSM1|CASM|YJL124C|-|8p11.23|protein-coding,1,0.004604313359760154
398,0.014304698790457225,0.008167093281342621,0.013445348082467437,0.008199792277040275,0.012403139759173756,0.013541129904583286,0.01628501148533195,0.011426328225922329,0.009261771935226306,0.013100557151833262,0.014316686311351991,0.012925208148776514,0.01235746318839275,0.008627185538996475,0.009528609110070698,0.011636112708921172,0.009422142382595027,0.0077697754976345694,0.014896042899693696,0.011205995725376882,0.01043768518617721,144099902,144103827,LY6E|RIG-E|RIGE|SCA-2|SCA2|TSA-1|-|8q24.3|protein-coding,1,0.011583703694826928
405,0.0045375090746125795,0.005037764059832588,0.005493642088279613,0.00473471876642003,0.004810302665079001,0.003951479113136737,0.004571600247857846,0.004644038409050753,0.0048282808251705195,0.004862983659023779,0.005050606914552745,0.004391522606326585,0.004822842561771013,0.0036762059338215614,0.004696292718745937,0.00473357324435506,0.005040202076961802,0.004515172946247153,0.005278110511445834,0.004741851135350139,0.004325888255448165,145159305,145162515,MAF1|-|-|8q24.3|protein-coding,1,0.004702123229213782
411,0.002181016383646906,0.001008511342774314,0.0014582986149165832,0.0014341011177376193,0.0008097435158722515,0.005725158829566425,0.004306217100939481,0.004189053269286166,0.004755219939359465,0.000839071925891445,0.0031631842730646216,0.004347418174862066,0.0016405183219556205,0.004101130490939345,0.001126884639464468,0.0019158883674863377,0.0007852497591196606,0.004054157857872895,0.0039459572825482235,0.0025278721090345705,0.0035113699898297645,98881249,99048946,MATN2|-|-|8q22.1-q22.2|protein-coding,1,0.002753620157436582
413,0.001863861208785712,0.004134143374025704,0.0017749555979599833,0.004624825960463124,0.002876862445601573,0.002422117568921064,0.0017788181687311056,0.0026948485204733004,0.004483850934918408,0.0009460586429858634,0.0017130273172728282,0.0037730166739543373,0.004719526988572248,0.0028916103164742814,0.001162431809444083,0.004585160252330065,0.004696357679250566,0.005115690821965306,0.0017552631831922584,0.0036047648893922897,0.005019114989794712,48872763,48890719,MCM4|CDC21|CDC54|NKCD|NKGCD|P1-CDC21|hCdc21|-|8q11.21|protein-coding,1,0.003173157492595658
457,0.0021155845402399077,0.0029198217735202574,0.001929968637071312,0.0055711819150175935,0.0018422375287423434,0.0011881742723212736,0.0036614111623656654,0.001002507299493384,0.002359344748226969,0.002962388180376645,0.0006175772738017347,0.002370678434459706,0.001268428819469973,0.0013437818337371974,0.0017427295215836252,0.0004486726956848191,0.0001263774686190093,0.0010175126451204232,0.000539008232975037,0.000585587377975173,0.0,101715196,101715252,MIR7705|hsa-mir-7705|-|8q22.3|ncRNA,1,0.0016958559219429543
465,0.002747461474298399,0.0030338869396480243,0.002762710193427247,0.0028269285420751446,0.002860667575284128,0.0027690259688502783,0.0024703165194749923,0.0031784335118761574,0.002953355843044343,0.0025811386589571633,0.0026858493455670916,0.0030098012312443625,0.002844247042367952,0.003964408878411503,0.0026647260447818263,0.0032121811075984017,0.0032268380320720374,0.0038594089395555605,0.0027229325730622886,0.0037858521785345796,0.003713875261778737,121408083,121457647,MRPL13|L13|L13A|L13mt|RPL13|RPML13|-|8q24.12|protein-coding,1,0.003041621231519534
466,0.0020493415582782774,0.0024850595856983366,0.0024862139735434404,0.0026096985768114937,0.0023236797700214766,0.0022952125470579034,0.0009588843893371054,0.0021557138172345735,0.003193934902750743,0.001805316741913991,0.0020548260174696516,0.002799326533160726,0.0027525672577348903,0.002524818338925628,0.0016701923075661824,0.002946131425236542,0.003875819911985114,0.0037196538867734323,0.0020501538969374556,0.003367539273385035,0.003663480416179417,55047781,55061074,MRPL15|HSPC145|L15mt|MRP-L15|MRP-L7|RPML7|-|8q11.23|protein-coding,1,0.0025613126251429245
467,0.0023963736699017576,0.002085215305874712,0.0023094315487942013,0.0026453498475812343,0.0019796098059087414,0.0021110962448465964,0.0018211292553624297,0.002452574777268343,0.002728954550910391,0.0017158247081180311,0.0019706537175785376,0.0022985194090162767,0.002445433585923713,0.002632408926056913,0.0015987044565001674,0.0029709305113075567,0.0034378334579402963,0.0034091151323062843,0.002235645300900229,0.003363357411564394,0.002852533438831834,80831095,80942506,MRPS28|HSPC007|MRP-S28|MRP-S35|MRPS35|-|8q21.13|protein-coding,1,0.002450509288690126
473,0.0025863152814448,0.00317835122568019,0.0023644805699475384,0.0032749333998482975,0.0031750469438148812,0.0026352295882179086,0.002397085792613085,0.003031309275083136,0.0031928911758105846,0.0024052498045642016,0.0024833517678737728,0.0031885677138076495,0.0030019055841427984,0.003275621966812901,0.002610159171307584,0.0027505365822764363,0.002565279457214267,0.003229249874844809,0.0021308494274205306,0.002740006554117981,0.0027263479199296004,98656407,98742488,MTDH|3D3|AEG-1|AEG1|LYRIC|LYRIC/3D3|-|8q22.1|protein-coding,1,0.002806798527465379
481,0.001348112277798732,0.0016423740726727932,0.0012653768180564795,0.0018185981562542808,0.0009664359892068293,0.0021853408836620316,0.0020255493869273766,0.001825715529100693,0.0028073645372897545,0.0015550081962591254,0.001878682706195915,0.0018902272017604195,0.002191364224604476,0.0014520197769884065,0.0018961988532299327,0.0031395642965904563,0.003099483732777712,0.002861572998617459,0.0018321676484848533,0.0025973163598743006,0.0031497439849254598,128748315,128753680,MYC|MRTL|MYCC|bHLHe39|c-Myc|-|8q24.21|protein-coding,1,0.002068010363394166
487,0.0012697022175176184,0.0014851750201941899,0.0014256445364597174,0.001792913907420167,0.0013791210617697925,0.0016216797465956362,0.0012262704279303244,0.001512354654660229,0.001750851942114904,0.0012207251707716596,0.0016041142774776169,0.0016184238563740497,0.001709182261074106,0.002314298128726506,0.0013290181779832373,0.001654035453536496,0.00152055904996379,0.002405098688131428,0.0012545717876781444,0.001801622106183301,0.0018513822935792071,90945564,90996899,NBN|AT-V1|AT-V2|ATV|NBS|NBS1|P95|-|8q21.3|protein-coding,1,0.0016069878460067677
491,0.01017803139376586,0.0055701594570771945,0.0053971811898495614,0.006785752985506418,0.005652862102383971,0.00937081764411489,0.011578216049421353,0.008633167715442477,0.0069517432849217995,0.010650359468640715,0.011995897339913294,0.007181062653215599,0.00809428927005118,0.007902146684682157,0.012188350680833243,0.01589634134632076,0.014440121561693388,0.010879325422036923,0.011432092477077934,0.01150797683806133,0.010378031445060954,134249414,134309547,NDRG1|CAP43|CMT4D|DRG-1|DRG1|GC4|HMSNL|NDR1|NMSL|PROXY1|RIT42|RTP|TARG1|TDD5|-|8q24.22|protein-coding,1,0.00965066319095576
493,0.005472211069067096,0.005776791312643582,0.0064207176490664935,0.005521730152336987,0.005915531534111653,0.006260994480281677,0.004330502162497105,0.006412966732735075,0.007072424212377559,0.004825302802688637,0.005020487752930366,0.0061516547839150365,0.0061935640279724355,0.0058871860258082765,0.005389396948163963,0.007109961563960085,0.006809242429959103,0.007295264208314744,0.005700272699442862,0.0067352052698555435,0.007771520087107689,125551343,125562227,NDUFB9|B22|CI-B22|LYRM3|UQOR22|-|8q24.13|protein-coding,1,0.006098710852630284
504,0.0025146647091189548,0.0014150653382525133,0.0012883973178115112,0.0015365825484090591,0.002228925572637829,0.0016760304629263752,0.0020275522786022317,0.0013712803864829952,0.001829522860229307,0.0017198619427253674,0.001823553883583524,0.0015677951007283888,0.0014067796241742586,0.0012284229731668302,0.0016817353000318875,0.0014927778066747184,0.0010472845877731814,0.0011431408333613979,0.0023255477039887556,0.0014237338652999497,0.0014200500324259748,144915755,144923146,NRBP2|TRG16|pp9320|-|8q24.3|protein-coding,1,0.0016270811965907147
507,0.001526833139336029,0.001326058906099994,0.0011549034415146687,0.0015045091829495433,0.0014316833601685176,0.0014773512893537218,0.0016463769567312807,0.0015900417516584134,0.001209940455378064,0.001554200749337658,0.0017038840003517487,0.0012427532700239013,0.0014101041351930307,0.0017248156459241685,0.0012932086672657655,0.0014096054872365462,0.0014496167221689645,0.0016345539070429607,0.0016178370700373568,0.0015597077360135097,0.0015084063496447295,59496064,59571966,NSMAF|FAN|GRAMD5|-|8q12.1|protein-coding,1,0.001475066296353837
522,0.024747161353033186,0.018461577224102996,0.016384965812055636,0.020897522658363202,0.020167869775058935,0.025491136087302333,0.028387734792106104,0.02322060454311393,0.018405733192082288,0.02326200750952552,0.0270613944149931,0.02078714927353608,0.019237155144316384,0.023314271716596818,0.021677083998749683,0.01927181489758677,0.018030340604982983,0.022920080921707275,0.027710791009813846,0.0201634170221038,0.019541428068235944,101715144,101734315,PABPC1|PAB1|PABP|PABP1|PABPC2|PABPL1|-|8q22.3|protein-coding,1,0.0218638685723508
525,0.001420709178438315,0.004696800958202168,0.0008024645947215996,0.0034126827542919533,0.002119823288393989,0.0013321126526517231,0.0007413202811559188,0.0013558804663700809,0.0027868813960891556,0.00021222396585899098,0.000660739108090948,0.002566408159893962,0.0029836207735395516,0.0024644847485487576,0.0004863797279867592,0.003997994199048656,0.0029423360978862484,0.0045781131730867584,0.0004440962080276617,0.004022317456028991,0.004323904206408821,27667138,27695612,PBK|CT84|HEL164|Nori-3|SPK|TOPK|-|8p21.1|protein-coding,1,0.002302442542605763
531,0.007848982223898574,0.004981210742172603,0.0067023434368304975,0.004926520047514584,0.006776558805989147,0.00652897731845788,0.00560183765311168,0.00543287181697745,0.006119240584278342,0.005599913549349609,0.006181957922993371,0.005345770261060394,0.005498741225049065,0.004749263438206752,0.007332685963839215,0.006134403670366478,0.005216275806187514,0.004544814135239753,0.00895625611732372,0.005056758002752933,0.005195430814424354,22437987,22451810,PDLIM2|MYSTIQUE|SLIM|-|8p21.3|protein-coding,1,0.005939562549334472
547,0.007956458082387343,0.007860226489875244,0.005415822790194668,0.006380938556120979,0.012403992120769411,0.010463293047490173,0.006435165770581276,0.006662940435996489,0.008336768934511353,0.004534487336473494,0.009994452157997592,0.0132685180871882,0.009121179577426518,0.005839022730485969,0.005679676974602661,0.0074167071824384825,0.0076634808555229575,0.006870449210327191,0.008051410093467359,0.005384337178703121,0.008839203010146294,144989315,145018905,PLEC|EBS1|EBSMD|EBSND|EBSO|EBSOG|EBSPA|HD1|LGMD2Q|PCN|PLEC1|PLEC1b|PLTN|-|8q24.3|protein-coding,1,0.00783707288679556
555,0.003347433625208023,0.003800300786967486,0.0031280355156266654,0.004179887878670165,0.0036600406917425767,0.002776827507079571,0.0026746114703102603,0.0032772954990295993,0.0034912666148282294,0.002683280694522778,0.002553540171297353,0.0033493270616309846,0.0037602776938480817,0.003951202813565063,0.0032172156387085334,0.003228841006446109,0.003344301920778788,0.0038886717303908075,0.0027521779331031344,0.0035529351474334393,0.003619434527505996,101162839,101166230,POLR2K|ABC10-alpha|RPABC4|RPB10alpha|RPB12|RPB7.0|hRPB7.0|hsRPB10a|-|8q22.2|protein-coding,1,0.0033446145680330304
556,0.0014495045971277584,0.0018146357521310536,0.0018716667192134597,0.001421322884486816,0.0017845610607696882,0.0015106378524653706,0.001594051411725679,0.001665116362208871,0.001419860036217325,0.0016057427778246546,0.001731045030029073,0.001565315857539555,0.002018489651628326,0.00134274606394532,0.0021751982279407836,0.0018210159664146615,0.0019150765389570452,0.0015490359234813335,0.001452925734251475,0.001561481859210145,0.002143831121978409,22102619,22108680,POLR3D|BN51T|RPC4|RPC53|TSBN51|-|8p21.3|protein-coding,1,0.0016863457823593716
563,0.004994180080870513,0.005451438569882989,0.005263437090729294,0.006329825623117767,0.006885661090232987,0.005490592580139025,0.004277675894572789,0.00578308250025953,0.005648258802532082,0.004527758612127934,0.005220430580307501,0.005525319662525418,0.0054878726313338485,0.006613390121138457,0.004307766085979816,0.004990847865491792,0.0045834116324171515,0.0054544833055147615,0.004545351768200193,0.00515040636291819,0.0052771736348452974,30643126,30670352,PPP2CB|PP2Abeta|PP2CB|-|8p12|protein-coding,1,0.005324207833101778
569,0.002709337962230685,0.003216007793129333,0.0017643211279644523,0.0029768172181070633,0.0028645032024645755,0.0030761465238100996,0.0021976728902352773,0.002886797524737841,0.00345577989886286,0.0017290130078353304,0.0022874427567853494,0.0030721737704160787,0.0031290041977066244,0.0033156285750241734,0.0017161019366911461,0.003403452007346125,0.003070789331690304,0.004203246731869714,0.002284116777264224,0.003712479512045156,0.004074972186939216,48685669,48872743,PRKDC|DNA-PKcs|DNAPK|DNPK1|HYRC|HYRC1|IMD26|XRCC7|p350|-|8q11.21|protein-coding,1,0.0029117049968169343
574,0.00236595597410305,0.003286254408043552,0.0023308256001969754,0.0028494182325965577,0.0027544064963591374,0.0024769883878004227,0.0024648085673691393,0.002588699071123569,0.002801232641516327,0.0022286880777366833,0.00214881393699663,0.0030151511770728986,0.0032467686072562055,0.002514719583454821,0.002531194609212646,0.0029769077269246732,0.0031704260605725375,0.0031415876350581852,0.002527828110937941,0.0029926923865530586,0.003591922380827102,97274114,97346779,PTDSS1|LMHD|PSS1|PSSA|-|8q22.1|protein-coding,1,0.0027621566510339104
576,0.00208165191070446,0.0021190377500926692,0.0021117555182890366,0.0021905725261851558,0.0019783312635152585,0.0020827506559468333,0.001797970820371912,0.0020450268914230007,0.0024915066720244653,0.0019479656980398823,0.002248852580956676,0.0019760873079842462,0.0017786133950430773,0.00239016826598154,0.00242979991403094,0.0020623937375058706,0.0018473089108569966,0.002557214747387066,0.0021917772608389596,0.002373776837098234,0.0024205398279988207,141668481,142011412,PTK2|FADK|FAK|FAK1|FRNK|PPP1R71|p125FAK|pp125FAK|-|8q24.3|protein-coding,1,0.0021487191662988145
579,0.005319852210555346,0.006528279465955929,0.006037000949345392,0.0053023278874206985,0.005736251478492218,0.006403892655514888,0.004372062164750359,0.006733065072224939,0.008111454381304764,0.004338143160070027,0.005326116567071742,0.0067415841763738835,0.007454960227979621,0.0055245371274271335,0.005028809603979605,0.008023458154975975,0.007468847343466242,0.00647023009256754,0.005336601231527527,0.006696554728785986,0.007907758121142595,144898514,144911556,PUF60|FIR|RoBPI|SIAHBP1|VRJS|-|8q24.3|protein-coding,1,0.006231513657187258
584,0.0012004850608556702,0.001356047227086766,0.0011880579656183832,0.001561883450245649,0.00143353014362577,0.0014327524958095987,0.001336679831506738,0.0015170296304087923,0.0013945496579184954,0.0012561182608293098,0.0012539790236174566,0.0017139399623859665,0.0017769511395336912,0.0012232441242074421,0.0012592355417132923,0.0015634869956772013,0.0013670745301047613,0.0015104393114313956,0.0011404336464076205,0.001409921048983288,0.00192651161720234,23145605,23153792,R3HCC1|-|-|8p21.3|protein-coding,1,0.001420111936436649
586,0.004144242065375064,0.0044705876875622275,0.004473233414355483,0.0057030532821658805,0.004874798025816896,0.0037817956566496215,0.004020805037272562,0.003622693707276394,0.0037724205593332675,0.004198320268169272,0.0038115530112035213,0.004084096450911181,0.0039515649432358925,0.0046162964911744655,0.004175808694837777,0.003378780096075475,0.002656246813853071,0.003740339652708693,0.0030084810190166597,0.0027245463376901575,0.0028243599424731597,61429469,61536203,RAB2A|LHX|RAB2|-|8q12.1-q12.2|protein-coding,1,0.0039063820551027
588,0.0056094286745590445,0.00896431704748411,0.004372768950750643,0.009041750065935685,0.005850894113107816,0.005467317991088303,0.004467199519305998,0.005641595734222129,0.007406938696698171,0.004207067609818501,0.004543152825432835,0.007485487619507678,0.007252804384876595,0.007622618312099191,0.0049444670567586,0.00863033630231383,0.00695588913509092,0.009339118788893812,0.0034728865048504645,0.00891965781725568,0.009216965947237258,117858173,117887105,RAD21|CDLS4|HR21|HRAD21|MCD1|NXP1|SCC1|hHR21|-|8q24.11|protein-coding,1,0.006638698242727965
595,0.0028795418689443438,0.0021609392396906243,0.004216129463287057,0.0029513885339379656,0.0028988817868226603,0.0034745450760526454,0.002615901708091056,0.003012196874228715,0.001480004801143925,0.003160885548570691,0.003879321124853875,0.001930025579265385,0.0022154029965863664,0.002507210252463708,0.0038574582094483855,0.0029867001865527144,0.002295918398495876,0.0031251903815729177,0.003907369654716553,0.0028275722061804876,0.0026443405596367443,30242017,30405041,RBPMS|HERMES|-|8p12|protein-coding,1,0.0029060440214544138
599,0.0011009853981541191,0.0033206245841516787,0.0009434651557211697,0.001801475323698205,0.0020705283761119414,0.001008738893047542,0.0006564477464339139,0.0013023932438350476,0.00146239190902876,0.0006703155193047775,0.0008366134982787706,0.0018624335807487552,0.0019066070692658032,0.00096339537767015,0.0007026796663498028,0.002499112001956457,0.001702860074744641,0.0018445648843735056,0.0008133188785433427,0.0018762620035274638,0.002272000689919986,21995527,21999464,REEP4|C8orf20|PP432|Yip2c|-|8p21.3|protein-coding,1,0.0015055816130888494
605,0.0011496537114320516,0.0015836298274521305,0.0017779582718410744,0.0016145297712389572,0.0008833307336304666,0.0014413341878618208,0.0017075903335440543,0.0016108041439535034,0.0014197295703498051,0.0016539204441388706,0.0017240530817953063,0.0011352324075186834,0.0010268903073753382,0.0019174688272134016,0.0011919451424529882,0.0015094377055224258,0.0010654780591009422,0.0015906597207900903,0.001223701685412807,0.0013005590262192598,0.0011125224313277638,99114567,99129418,RIDA|HRSP12|P14.5|PSP|UK114|-|8q22.2|protein-coding,1,0.0014114490185796066
