StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
30893799,31026401,ENSG00000196792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31014646,31014742,ENSG00000207952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31018446,31018796,ENSG00000258968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31025106,31130996,ENSG00000100478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31100117,31207804,ENSG00000092148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
31111569,31112239,ENSG00000258640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31248628,31302739,ENSG00000257831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31291788,31420550,ENSG00000129493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31320224,31320634,ENSG00000283016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31334312,31457441,ENSG00000203546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31420286,31452883,ENSG00000250365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31446036,31457506,ENSG00000129480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31489956,31861224,ENSG00000151413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31558507,31561334,ENSG00000257155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31925801,31930146,ENSG00000257472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31944853,31950382,ENSG00000258474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32006902,32018685,ENSG00000258386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32074946,32076793,ENSG00000258655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32076114,32159728,ENSG00000100852,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
32149176,32158008,ENSG00000285608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32200433,32201736,ENSG00000286527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32202045,32202151,ENSG00000201654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32203163,32203269,ENSG00000202337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32271857,32272301,ENSG00000259086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32329298,32837684,ENSG00000151320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32373337,32417974,ENSG00000258580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32442341,32442639,ENSG00000278746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32484098,32484800,ENSG00000259045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32879246,32882830,ENSG00000280281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32934396,33820863,ENSG00000151322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33677360,33682886,ENSG00000287777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33924227,34462774,ENSG00000129521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34416687,34417602,ENSG00000223593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34432788,34462240,ENSG00000165389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34515938,34539704,ENSG00000129518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
34541044,34541714,ENSG00000279423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34546714,34546877,ENSG00000206596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34556226,34556389,ENSG00000206588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34556774,34561298,ENSG00000259135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34561093,34630160,ENSG00000129515,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
34568689,34569129,ENSG00000240463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34709113,34714823,ENSG00000165410,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
34740336,34740833,ENSG00000243824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34752731,34875647,ENSG00000198604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34845300,34845360,ENSG00000251726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34874343,34876459,ENSG00000258738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34911580,34982912,ENSG00000258704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34920865,34921006,ENSG00000258493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34939324,34940332,ENSG00000226677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34981957,35029686,ENSG00000100883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35045117,35116630,ENSG00000151327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35085467,35122517,ENSG00000092020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35086035,35088059,ENSG00000279434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35121846,35277622,ENSG00000100890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35122549,35317474,ENSG00000258790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35144021,35144480,ENSG00000241052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35157904,35159099,ENSG00000259090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35219023,35219283,ENSG00000282625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35222174,35222746,ENSG00000282308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35262462,35263036,ENSG00000240392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35278633,35317493,ENSG00000100902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35388121,35389069,ENSG00000240023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35401079,35404749,ENSG00000100906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35430260,35430631,ENSG00000259022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35447003,35447625,ENSG00000259017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35468272,35469330,ENSG00000259105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35534164,35537054,ENSG00000168348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35538352,35809304,ENSG00000174373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35756327,35756463,ENSG00000253059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35765795,35767110,ENSG00000257957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35819224,35826765,ENSG00000258938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35819837,35820220,ENSG00000258300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35826338,35932325,ENSG00000100916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35873857,35875303,ENSG00000257272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35881001,35881709,ENSG00000257307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35897884,36068321,ENSG00000258342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36054197,36055313,ENSG00000257720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36136108,36176468,ENSG00000259104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36298564,36320637,ENSG00000151332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36320753,36656163,ENSG00000283098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36516392,36521149,ENSG00000136352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36533506,36534538,ENSG00000258467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36577543,36578005,ENSG00000243730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36647083,36658801,ENSG00000258661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36657568,36679362,ENSG00000198807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36677921,37172606,ENSG00000183032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36952309,36952391,ENSG00000266327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37097062,37098563,ENSG00000258827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37171888,37173811,ENSG00000258708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37197894,37579125,ENSG00000151338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37556158,37567095,ENSG00000259087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37589552,37596059,ENSG00000129514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37595629,38041442,ENSG00000139865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37896060,37902372,ENSG00000259091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38003113,38004847,ENSG00000258696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38034287,38194281,ENSG00000259048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38207904,38213067,ENSG00000139874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38254000,38256093,ENSG00000176435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38256202,38371338,ENSG00000259072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38738155,38948273,ENSG00000259070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39031919,39109646,ENSG00000100934,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
39090901,39091101,ENSG00000259121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39103140,39103812,ENSG00000258651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39108342,39108707,ENSG00000258591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39114285,39136973,ENSG00000092208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39147811,39170532,ENSG00000182400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39147833,39151363,ENSG00000285830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39156742,39157852,ENSG00000241984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39174885,39175880,ENSG00000259083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39175183,39183220,ENSG00000100941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39215065,39216335,ENSG00000270503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39230231,39388513,ENSG00000150527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39265703,39267061,ENSG00000258940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39370279,39370756,ENSG00000271424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39385404,39387102,ENSG00000259100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39397684,39432466,ENSG00000165355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39432599,40390547,ENSG00000258526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40630006,40905513,ENSG00000286099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41583657,41604988,ENSG00000258636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41606876,41904549,ENSG00000165379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42412573,42528888,ENSG00000258850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43300263,43300595,ENSG00000259051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44120210,44120761,ENSG00000259137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44392531,44393716,ENSG00000259126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44444747,44480626,ENSG00000258487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44504149,44507283,ENSG00000189139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44763153,44782829,ENSG00000258998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44860316,44866247,ENSG00000259000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44876874,44897077,ENSG00000258633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44887434,44887741,ENSG00000258509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44888556,44889041,ENSG00000259046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44897275,44907257,ENSG00000179476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44898908,44911863,ENSG00000258949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44924324,45042322,ENSG00000179454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44962190,45074431,ENSG00000198718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45079849,45080189,ENSG00000278147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45084107,45116282,ENSG00000185246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45088243,45088308,ENSG00000212615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45110883,45110968,ENSG00000239043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45115599,45135319,ENSG00000100442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45135930,45200890,ENSG00000187790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45203190,45253540,ENSG00000129534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45290036,45290386,ENSG00000258608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45369215,45370839,ENSG00000260046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45377268,45389286,ENSG00000257900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45567995,45569069,ENSG00000258845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45706250,45715952,ENSG00000258616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46651010,46651781,ENSG00000165496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46839629,47675605,ENSG00000139915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47200575,47201104,ENSG00000244053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47444106,47444494,ENSG00000214903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47764954,47795302,ENSG00000259129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49570984,49599164,ENSG00000213741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
49592236,49592337,ENSG00000252919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49598761,49614672,ENSG00000165501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49599994,49600572,ENSG00000258568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49601011,49601124,ENSG00000278009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49618530,49620626,ENSG00000165502,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
49620799,49623481,ENSG00000168282,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
49620815,49623480,ENSG00000258377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49625174,49635244,ENSG00000165506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49629291,49629890,ENSG00000258450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49643555,49688422,ENSG00000100479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49677369,49677893,ENSG00000259155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49681302,49681886,ENSG00000258462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49684544,49684665,ENSG00000221114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49693105,49753150,ENSG00000197776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49707667,49708792,ENSG00000258400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49768130,49786385,ENSG00000165516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
49782083,49852821,ENSG00000165525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49839401,49839493,ENSG00000277634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49839725,49839827,ENSG00000252474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49853616,49853914,ENSG00000278771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49861176,49868192,ENSG00000282885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49863072,49864379,ENSG00000278002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49893079,49897054,ENSG00000165527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49927571,50105102,ENSG00000214900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49966399,49966511,ENSG00000278038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50108632,50116600,ENSG00000100483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50117130,50231578,ENSG00000100485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50237563,50312229,ENSG00000087299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50299855,50299946,ENSG00000264712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50312324,50335558,ENSG00000125375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50326265,50416461,ENSG00000100490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50326526,50327909,ENSG00000259071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50397013,50398345,ENSG00000258857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50418501,50561126,ENSG00000012983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
50448807,50456742,ENSG00000259113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50468397,50468498,ENSG00000201573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50471769,50472592,ENSG00000273675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50532509,50634017,ENSG00000198513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50571919,50572140,ENSG00000258577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50632058,50668306,ENSG00000151748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50637691,50637981,ENSG00000243103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50662511,50663178,ENSG00000269906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50719763,50831162,ENSG00000100503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50723777,50724272,ENSG00000270062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50821880,50823501,ENSG00000258843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50831962,50838100,ENSG00000285747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50857891,50944483,ENSG00000100504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
50872053,50904970,ENSG00000131969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50912226,50913358,ENSG00000258745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50956259,50962002,ENSG00000258711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50975262,51096061,ENSG00000100505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51240162,51257655,ENSG00000139921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51244090,51244224,ENSG00000201376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51253933,51254023,ENSG00000201820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51304108,51331918,ENSG00000258955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51333068,51365557,ENSG00000258479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51344914,51385603,ENSG00000258942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51379509,51651744,ENSG00000258537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51436038,51436963,ENSG00000258893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51489100,51730727,ENSG00000139926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
51522864,51522967,ENSG00000252400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51724103,51724209,ENSG00000207004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51750560,51763114,ENSG00000259111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51756996,51757988,ENSG00000258423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51765276,51825422,ENSG00000258535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51826195,51979342,ENSG00000186469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51916145,51918571,ENSG00000258928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51967003,51969800,ENSG00000259007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51989514,52010694,ENSG00000087302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52004809,52069059,ENSG00000087303,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52267698,52276724,ENSG00000168229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52286797,52289268,ENSG00000261208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52314305,52328598,ENSG00000125384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52430596,52552522,ENSG00000087301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52552836,52637713,ENSG00000180998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52639915,52695900,ENSG00000197930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
52640839,52641566,ENSG00000258757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52707178,52728590,ENSG00000100519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52730166,52774989,ENSG00000198252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
