StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
19323428,19839080,ENSG00000228412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19638040,19638808,ENSG00000217314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19837370,19842197,ENSG00000172201,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
20042455,20042940,ENSG00000229700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20099684,20212469,ENSG00000172197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20212087,20317739,ENSG00000227803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20265720,20307200,ENSG00000287614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20321461,20333193,ENSG00000286590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20401879,20493714,ENSG00000112242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20421583,20421887,ENSG00000240869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20437821,20440178,ENSG00000224707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20534457,21232404,ENSG00000145996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20722328,20723655,ENSG00000225832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20756103,20800694,ENSG00000233848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21233168,21271132,ENSG00000287404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21485896,21521414,ENSG00000280989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21521671,21523845,ENSG00000231754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21528739,21595593,ENSG00000283480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21593751,21598619,ENSG00000124766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21664184,22654455,ENSG00000272168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22085544,22085918,ENSG00000222515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22133205,22147193,ENSG00000260455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22213306,22214237,ENSG00000219404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22287244,22302826,ENSG00000172179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22744395,23031780,ENSG00000233358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23337711,23404132,ENSG00000235743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23649496,23649774,ENSG00000219453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24126186,24154900,ENSG00000152954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24171755,24358059,ENSG00000146038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24402908,24426194,ENSG00000124532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24424565,24495205,ENSG00000112293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24494867,24537207,ENSG00000112294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24544104,24646191,ENSG00000137261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24649979,24666930,ENSG00000111802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24667035,24705065,ENSG00000112304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24700907,24701793,ENSG00000272345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24704861,24719998,ENSG00000112308,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24706747,24707151,ENSG00000272402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24721658,24751960,ENSG00000224164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24774931,24786099,ENSG00000112312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24797335,24798917,ENSG00000260286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24804282,25042170,ENSG00000111913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24976419,24976982,ENSG00000214975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25012985,25015696,ENSG00000286633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25023247,25024483,ENSG00000220517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25031009,25031287,ENSG00000244618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25053627,25057073,ENSG00000223623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25061626,25452263,ENSG00000168405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25061796,25134971,ENSG00000285801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25140003,25141403,ENSG00000219682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25261239,25261731,ENSG00000216718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25279078,25620530,ENSG00000079691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25383599,25383702,ENSG00000207490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25632673,25640931,ENSG00000286933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25652201,25701783,ENSG00000079689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25726777,25727345,ENSG00000146047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25732497,25732827,ENSG00000216436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25754699,25781199,ENSG00000146039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25962802,25991231,ENSG00000112343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25983812,25999167,ENSG00000272558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25992641,26001775,ENSG00000272462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26013241,26013757,ENSG00000272810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26016379,26016601,ENSG00000224447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26017032,26017787,ENSG00000124610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26020451,26020958,ENSG00000275714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
26021649,26022050,ENSG00000278637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26026896,26027283,ENSG00000278705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26031589,26032099,ENSG00000286522,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
26033092,26033618,ENSG00000278463,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
26043227,26043713,ENSG00000276410,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
26043989,26044357,ENSG00000234816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26045384,26045869,ENSG00000287080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26055740,26056470,ENSG00000187837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26087281,26098343,ENSG00000010704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26103933,26104337,ENSG00000197061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26107412,26108135,ENSG00000187475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26114873,26123926,ENSG00000180596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26124145,26139116,ENSG00000180573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26156329,26157115,ENSG00000168298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26158122,26171349,ENSG00000158373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26160765,26172802,ENSG00000283064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26164072,26164363,ENSG00000217159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26172059,26184655,ENSG00000274290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26188710,26189112,ENSG00000277157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26195554,26196633,ENSG00000216331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26195595,26199293,ENSG00000282988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26196784,26197286,ENSG00000197409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26198784,26199293,ENSG00000196866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26199516,26199988,ENSG00000277224,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
26202156,26202654,ENSG00000217275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26204610,26205021,ENSG00000276966,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
26216200,26216688,ENSG00000273802,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
26216921,26217437,ENSG00000277075,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
26219045,26219240,ENSG00000277720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26224199,26227473,ENSG00000274750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26233122,26233255,ENSG00000218281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26234212,26234987,ENSG00000124575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26240393,26240793,ENSG00000274618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26246611,26246996,ENSG00000275663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26250142,26250635,ENSG00000277775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26251614,26252075,ENSG00000275713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26270918,26271413,ENSG00000273983,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
26272021,26272701,ENSG00000218690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26272931,26273412,ENSG00000278588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
26277609,26285638,ENSG00000158406,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
26321876,26322292,ENSG00000220875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26365159,26378320,ENSG00000186470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26383096,26394874,ENSG00000124508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26402237,26415208,ENSG00000026950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26421391,26432383,ENSG00000124549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26440472,26453415,ENSG00000111801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26457904,26476621,ENSG00000112763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26477872,26478533,ENSG00000284688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26500303,26510425,ENSG00000124557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26519351,26519458,ENSG00000199289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26521709,26527404,ENSG00000228223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26538366,26546933,ENSG00000182952,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
26569324,26574698,ENSG00000284607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26596953,26600739,ENSG00000146109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26602733,26606661,ENSG00000275846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26634383,26659752,ENSG00000181315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26677003,26683211,ENSG00000285571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26871484,26956554,ENSG00000241549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26956932,27059749,ENSG00000224843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27001208,27001648,ENSG00000272312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27018935,27020310,ENSG00000287966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27109790,27109980,ENSG00000222800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27122657,27123221,ENSG00000272468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27125897,27132795,ENSG00000124635,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
27133043,27133535,ENSG00000196787,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
27139282,27139678,ENSG00000276180,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
27146361,27146855,ENSG00000197903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
27147106,27147562,ENSG00000274997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
27147626,27147688,ENSG00000265565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27247701,27256624,ENSG00000112812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27268113,27269229,ENSG00000270935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27356451,27375277,ENSG00000204789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27374615,27403908,ENSG00000124613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27404010,27406964,ENSG00000271755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27407697,27407996,ENSG00000237154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27450743,27473118,ENSG00000096654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27454568,27457575,ENSG00000285849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27473194,27494436,ENSG00000286652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27491422,27519435,ENSG00000285703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27694026,27713706,ENSG00000281706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27737000,27738494,ENSG00000216915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27757416,27763269,ENSG00000287252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27780619,27781111,ENSG00000218069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27807075,27807339,ENSG00000217862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27807479,27807929,ENSG00000185130,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
27808173,27808667,ENSG00000196747,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
27810051,27811300,ENSG00000278828,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
27814302,27814777,ENSG00000276368,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
27815022,27815489,ENSG00000273703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27824092,27824480,ENSG00000197238,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
27831174,27831560,ENSG00000273542,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
27837880,27838375,ENSG00000275221,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
27838545,27855709,ENSG00000233822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27864062,27864401,ENSG00000217646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27865317,27865798,ENSG00000276903,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
27866792,27867588,ENSG00000184357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
27871845,27872346,ENSG00000275379,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
27873148,27873534,ENSG00000275126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
27890315,27893106,ENSG00000197153,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
27892699,27893185,ENSG00000278677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27893425,27893891,ENSG00000274641,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
27937465,27938403,ENSG00000168126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27957241,27958182,ENSG00000124657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28010723,28012355,ENSG00000217539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28015122,28137313,ENSG00000269293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28033947,28034855,ENSG00000217315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28053228,28054165,ENSG00000182477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28078792,28081130,ENSG00000272009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28080568,28089563,ENSG00000197279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28091137,28093664,ENSG00000219891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28107689,28130082,ENSG00000196812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28107748,28117139,ENSG00000219392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28136849,28139678,ENSG00000261839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28141883,28159460,ENSG00000198315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28161769,28169594,ENSG00000226314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28170845,28172521,ENSG00000280107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28176188,28176674,ENSG00000216901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28188050,28189432,ENSG00000218016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28217643,28218634,ENSG00000176933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28224886,28233487,ENSG00000137185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28241697,28252269,ENSG00000187626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28259297,28260958,ENSG00000189134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28267058,28278224,ENSG00000197062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28267121,28281580,ENSG00000276302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28281572,28302549,ENSG00000137338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28315613,28315883,ENSG00000273712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28319660,28319852,ENSG00000270326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28324693,28356271,ENSG00000235109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28349947,28369172,ENSG00000189298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28378955,28399747,ENSG00000158691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28431930,28443502,ENSG00000187987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28455648,28456141,ENSG00000219262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28476650,28489505,ENSG00000287804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28570535,28616212,ENSG00000232040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28587378,28591747,ENSG00000246350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28903002,28923988,ENSG00000204713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28943877,28944537,ENSG00000204709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28986203,28987484,ENSG00000227214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28986800,28988536,ENSG00000244349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28994785,29005316,ENSG00000197935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29555629,29633976,ENSG00000204681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29672483,29681155,ENSG00000204644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29722775,29738528,ENSG00000204642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29722981,29723971,ENSG00000225864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29726601,29749049,ENSG00000214922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29752573,29763295,ENSG00000285761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29790954,29797811,ENSG00000181126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29791753,29792750,ENSG00000176998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29826967,29831125,ENSG00000204632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29849550,29885615,ENSG00000285799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29871895,29873783,ENSG00000281831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29887294,29888268,ENSG00000230521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29887752,29890482,ENSG00000206341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29926459,29929232,ENSG00000230795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29934101,29934286,ENSG00000228078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29941260,29945884,ENSG00000206503,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
29942075,29943067,ENSG00000227766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29956596,29958570,ENSG00000235290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29976042,30061640,ENSG00000204623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30005971,30009956,ENSG00000204622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30035916,30035983,ENSG00000278104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30058115,30058190,ENSG00000275856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30058899,30064909,ENSG00000066379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30066709,30070333,ENSG00000204619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30102897,30113090,ENSG00000204616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30151943,30161211,ENSG00000204613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30184455,30213427,ENSG00000234127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
