,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
264,0.004340886291248071,0.005441596780365819,0.004075896526504936,0.00324796904417654,0.004127581026958825,0.0037536091111160944,0.0036183981398425374,0.003651872703893826,0.00559567447057723,0.0067265185326562185,0.007381421278889355,0.006567106045311368,0.006898435378706054,0.004583708610779231,0.007074509950662336,0.0070015377942693096,0.006839790419855251,0.007639947794174657,0.007209996725808646,0.004687368059561532,0.004020459094524135,0.004457583998541501,0.005293075980029257,0.0062017718753431626,0.005532655449618336,0.004397036065655278,0.0065260088742872795,0.004787984239225075,0.005083404327202313,0.0052743175524881765,0.004456577107421924,0.0027495671922284043,30695486,30710628,FLOT1|-|-|6p21.33|protein-coding,1,0.005288883326310083
276,0.0030130963979767434,0.0021946303121384526,0.0025338179328588963,0.0019559976907954275,0.002238368225145068,0.0018846067092476821,0.002449618519902951,0.0023036898278051784,0.0029421421563212216,0.0030944193168227496,0.0035817291348102707,0.0031603322539325977,0.0032062483781658104,0.004383534827411868,0.003617159908658208,0.0036770349019061704,0.0033687289145196003,0.00315577106970253,0.0030352333555853876,0.002368260945512831,0.0028666151751337095,0.0021308342885447955,0.0031901070199648208,0.0025334809288944334,0.0024974720391717354,0.0038562532240321687,0.002829330831860716,0.0028902201213066923,0.004293160549188945,0.0034118844837991787,0.003026356418390687,0.003884501460121169,143815949,143833020,FUCA2|dJ20N2.5|-|6q24.2|protein-coding,1,0.002986707416238397
277,0.0017349519459902035,0.0015167838491763597,0.0014159948989323104,0.001635491538117478,0.0023500306264997183,0.001249469225107668,0.0010014882748507073,0.0015822214769891506,0.001574690402625741,0.001893178555811203,0.0016715982605145646,0.001467577319840861,0.0018795027832379252,0.002441500663748389,0.001298464025204461,0.001735750387850938,0.00171259025978159,0.0013402779572532497,0.0010772684315177921,0.0022042192034922403,0.002404715451436058,0.00208103455851093,0.002785954147837984,0.0022381336759881906,0.0021635627340259125,0.0017416765588778194,0.0015505869404597535,0.0021336179953101763,0.0012464868362086618,0.002419115152454784,0.002731186560016363,0.0021455085355910563,111981535,112080334,FYN|SLK|SYN|p59-FYN|-|6q21|protein-coding,1,0.0018257696635393822
286,0.003254935659508095,0.0033497140240929366,0.004250056326908375,0.0034697879068412785,0.003985898834285211,0.0033916172957861837,0.0033348602462592403,0.003352209545373154,0.0033821008779543727,0.00303944364022554,0.0030747444825027837,0.0024268002275679725,0.0035775606731429073,0.004275897860726904,0.0038575479652837694,0.003691185671317527,0.003283639177833726,0.0019493189982684206,0.0029387166088381783,0.0039009067561354433,0.00508625385064191,0.004150498693089345,0.004277403013773811,0.003132892732479923,0.004051829637124715,0.004114331172584384,0.002130997678518475,0.0038847359838861967,0.005020839350867515,0.0034857164557263957,0.005092545427010953,0.004218089910574243,149887528,149912067,GINM1|C6orf72|dJ12G14.2|-|6q25.1|protein-coding,1,0.0036385336464103096
287,0.019761732432873807,0.014144817722243323,0.010574100137456228,0.008878540520299155,0.01604894516555459,0.0058617369801208866,0.011351684823903427,0.018308314082347035,0.004132378690909174,0.0018052322914973373,0.0011525710397471331,0.002408395935423078,0.0017258120601495437,0.0012152136102065864,0.0022724183477885076,0.0038974930636098736,0.001011480817062389,0.0009828166593440675,0.002217701879042533,0.004968571993892893,0.015870654194720234,0.003632956757729551,0.0069210587099563506,0.00460663649180548,0.007574344548099081,0.02596487902499052,0.0029763908186140166,0.00654464800254662,0.016899842857634437,0.014705979275577328,0.010888558037812737,0.002375207767774674,121756723,121770890,GJA1|AVSD3|CMDR|CX43|EKVP|GJAL|HLHS1|HSS|ODDD|PPKCA|-|6q22.31|protein-coding,1,0.007865034835647893
289,0.002971644190358536,0.0035388270080357214,0.003129733049743839,0.0026360818415386376,0.0037266625055121035,0.0027257632245977874,0.0027406669109018393,0.0024786663268475287,0.0036188240746336275,0.004137327165585997,0.004260526083717094,0.0041795340898450615,0.0036750211264583474,0.0036432402939526845,0.004804784629451591,0.003841199292399668,0.00366178246580161,0.002424857209314346,0.003304832786241982,0.003197713510488144,0.004209459226484706,0.0039699844440340935,0.0033680985349655804,0.0035026622887616597,0.003256023329304031,0.0044542917694731544,0.002347309843446492,0.003995255352029144,0.0042686960392118774,0.004172565639839952,0.0037444562230923998,0.0032533190174331744,38643702,38670952,GLO1|GLOD1|GLYI|HEL-S-74|-|6p21.2|protein-coding,1,0.00353874404667195
316,0.0015331067742211427,0.0015279208220149356,0.0015163618060557034,0.0015308232002246795,0.0017668891661589137,0.0015674597052149526,0.001509543515954955,0.0014963738414084796,0.0023348220592146716,0.0032158548073117355,0.002366252504536346,0.0026744882708566275,0.002908572870138157,0.00264701757711666,0.003522762240195576,0.0022824495121038955,0.0031521436728583754,0.002098490036957589,0.002881198048374164,0.0012677286682092168,0.0013667614333196594,0.001289945911395257,0.0008815870778475977,0.0015839460162469614,0.0009731956261794027,0.0014334124710225543,0.0020782917666908643,0.0013998327711238164,0.0016100053910154608,0.0011931591892637486,0.0011253744200545575,0.0017012072728935207,111279763,111289091,GTF3C6|C6orf51|TFIIIC35|bA397G5.3|-|6q21|protein-coding,1,0.001888655576443131
347,0.002652524682463591,0.0030456387398809823,0.0018939699705071307,0.002970630454455621,0.0029911776181974926,0.0017126078797113147,0.0027531622517348586,0.0031035728285938786,0.0020405154637984793,0.0017858203949091041,0.0021292906605543276,0.002340204733451957,0.002327339582299738,0.002086608420354724,0.0024712770998201487,0.0021566391195777905,0.002170875334989297,0.0014739423151474427,0.0014611521223633595,0.0020802341659185383,0.0037332241634367514,0.0032664557618131288,0.002501910013207223,0.003836651891497486,0.002318615345936888,0.0018686179700561215,0.001878445154615577,0.0031461180131358807,0.00379191883493747,0.001922848178555053,0.005198120573583005,0.0029090687013941545,138724668,138734582,HEBP2|C6ORF34B|C6orf34|PP23|SOUL|-|6q24.1|protein-coding,1,0.002563099326278078
379,0.0017773762321790223,0.0027789262032565086,0.002664973549569608,0.0015786065718713918,0.004291497504324288,0.004641297389912491,0.0021770472818379957,0.0022195162880821653,0.000897007703319244,0.001821606448543137,0.001249584774483458,0.0017351361327361545,0.003649994244619321,0.004696921017465144,0.0020319594220424794,0.0017186612073049829,0.0010804522335830973,0.002006903703512263,0.0014409001684827047,0.0012625931932801285,0.0016658418816596612,0.002011064765135248,0.0017681490738163347,0.001966921628110189,0.0014377828161271672,0.0016917234821411924,0.0022059805147938956,0.0019686708093075845,0.0018626716415982977,0.001350395397278778,0.0010645625062690159,0.001927409413164948,27106072,27114637,HIST1H2BK|H2B/S|H2BFAiii|H2BFT|H2BK|-|6p22.1|protein-coding,1,0.002082566724993997
407,0.020953500760443177,0.013845053524291462,0.01440425847143129,0.012138861728574845,0.011813068442809596,0.01298151852544075,0.0208619020248301,0.018389809068697794,0.01138242112787248,0.01843078080723557,0.010602696144081778,0.01252599056336418,0.015704689211448675,0.020798172246869025,0.01843178258941309,0.015497566956917248,0.01287021626062619,0.01840901455043548,0.020858533778113423,0.031032794629349665,0.006220103744096387,0.018067216970622225,0.02704665565077654,0.01634389245300596,0.014489430172683936,0.01256914189470544,0.01274821215574282,0.010977781883411652,0.00647539483914344,0.015793922020256167,0.02082914251661412,0.006388675154023443,29910247,29913661,HLA-A|HLAA|-|6p22.1|protein-coding,1,0.015621318777103998
408,0.01311090972111899,0.013798206386931777,0.007672032093407943,0.02604518811695809,0.004531796114274685,0.00605693140170752,0.010608145579759887,0.025442038314831,0.016488713692339136,0.01391040209446955,0.008193210070788612,0.014911876069749481,0.007795953907221659,0.013704818705663153,0.011348980951656061,0.015895335032611337,0.009634407260770955,0.006985194350399297,0.016590265104099184,0.04379371618885841,0.009573215067286688,0.012479640353698477,0.020937851032789053,0.008432944724005149,0.011940029367062522,0.01591180290986383,0.01279365385307658,0.004450563458636681,0.006377055530186438,0.010004506810273645,0.014727339596776889,0.004300228923048369,31321643,31325022,HLA-B|AS|B-4901|HLAB|-|6p21.33|protein-coding,1,0.01307646727451003
409,0.016625043188062207,0.016016044713437066,0.018083544984876385,0.009942321894795967,0.012816486981615895,0.010336869583346016,0.015008831813244104,0.01317500047209503,0.016729516996148146,0.01259654269676291,0.012168304842436457,0.01174714438343165,0.015677336113028458,0.020087923140081617,0.0177071458326335,0.010154066308649623,0.02366746661015009,0.007888377742744165,0.013797603478638216,0.011837563167258678,0.006975274331239444,0.013661465344156788,0.02029735006643095,0.01971085113613713,0.010991045426339248,0.007668612998054704,0.007694013851404197,0.004471320501255643,0.005312087336856811,0.01798895203793504,0.012766253714699295,0.0075995219048881416,31236526,31239913,HLA-C|D6S204|HLA-JY3|HLAC|HLC-C|MHC|PSORS1|-|6p21.33|protein-coding,1,0.013162496362276052
425,0.006834684429967571,0.007116813049600629,0.005526037604515525,0.005105279444958756,0.0049637163828311764,0.005109918639000745,0.006274189783490305,0.005254919933352235,0.004291040970049319,0.004034118112351612,0.004554260036153137,0.004017415006449201,0.005042996904928732,0.006202754437721136,0.004072919222384323,0.006546393374841742,0.004417469290289372,0.006012311658439511,0.0054561323480996175,0.008728253189478409,0.004742507502852544,0.006886903953129151,0.009379063096570663,0.00742843879181896,0.007448883996190042,0.006454434714513894,0.005871987429357532,0.005181813471510801,0.0058452532313406575,0.007105287687337841,0.006698514906982553,0.005184310817435,30457183,30461982,HLA-E|HLA-6.2|QA1|-|6p22.1|protein-coding,1,0.0058684069818107105
433,0.0031014166795351353,0.004537274585873462,0.0007088546757191664,0.0017535522223493555,0.0012923239604016507,0.0008604158857191137,0.0017039524092346417,0.0017315508274921897,0.004198815152286149,0.011479988186897739,0.007835598146521556,0.006874919664531549,0.017299992499956885,0.012718895065495546,0.01047934597440009,0.0049583368098087876,0.007292003011651896,0.013962958416251002,0.0090137004844433,0.003241878594878303,0.00155146096347514,0.0021947843343339667,0.002812723945346971,0.003567911913137202,0.0037982183460337346,0.002846548498766322,0.007203033665114223,0.0018810475683283022,0.003467222650061494,0.01008924488644941,0.0009738559906225353,0.0024683498255334965,34204577,34214008,HMGA1|HMG-R|HMGA1A|HMGIY|-|6p21.31|protein-coding,1,0.0052468804950203205
436,0.0023245870332495307,0.002248015930325948,0.002320297160338027,0.002129058010963521,0.002754666552011638,0.0023760721020218054,0.002386743028264461,0.002101726903537391,0.001959375220123704,0.0022040652660563426,0.0022518107048859395,0.002194363549881461,0.0018227912272757718,0.0020945843970227463,0.002930438131328701,0.0020206216146893955,0.0021964397404605593,0.0015378266094642442,0.0020881345458506873,0.002909613366966292,0.0035247581496215584,0.003836690033189917,0.0028738443679781106,0.0029554892173531996,0.003039667055901439,0.0034128128476516614,0.0016184669892300755,0.0031462764638428955,0.00296397564810698,0.0032515098285183803,0.0035167852289198806,0.0029766222817467075,26538572,26547164,HMGN4|HMG17L3|NHC|-|6p22.2|protein-coding,1,0.002561504037711843
440,0.013943078411745819,0.013111450345698822,0.011725354995250252,0.010793255978447424,0.012080160417909162,0.010548160340022077,0.012389928010885301,0.011180750522619244,0.016364154950151484,0.01987933802172621,0.017789341967879853,0.01867969661220976,0.021939511149596184,0.019585436609996194,0.021833500371850275,0.016157240256634644,0.01756297146555039,0.014834078515493758,0.019359512760575456,0.01046683154475746,0.012678626816334653,0.011996731511596144,0.01178289615253257,0.011412959473152545,0.01259888068644449,0.012837785346268824,0.016484681950896814,0.012487262543789833,0.013295057471144511,0.013516036994760991,0.012227285511148524,0.010792708000416583,44213903,44221625,HSP90AB1|D6S182|HSP84|HSP90B|HSPC2|HSPCB|-|6p21.1|protein-coding,1,0.014447958303358948
473,0.0019094400494149197,0.0019946677611077652,0.0016038703193839287,0.0031101448973860223,0.0018207564552546241,0.0014663128659412165,0.0018045133171088865,0.0023225736290795537,0.0015739975542452167,0.0017438106797735002,0.0015435431226050902,0.0010203750178818596,0.0008892564489341317,0.0010483375935115508,0.0011674270214601617,0.001473767837218828,0.0011842842030191638,0.0010573617967074148,0.0010832913174302543,0.0014419679961604256,0.0017139029930604134,0.0020889305910594706,0.0013559415723505106,0.0012732459105464732,0.001477891062741363,0.001701822860019515,0.0010148107647910303,0.001899982427816592,0.00306063051539343,0.0013084186650991168,0.0020915207501971665,0.0013277007976866654,36410544,36458920,KCTD20|C6orf69|dJ108K11.3|-|6p21.31|protein-coding,1,0.0016117030873245707
488,0.00224105771036058,0.0021133663361356833,0.0016694481277392842,0.0022372369639160777,0.0014846470160011802,0.0017126078797113147,0.0015128002803210079,0.002057731664398155,0.0019281200598467033,0.0016269688442023405,0.0018322655713963118,0.0017918888105056686,0.0015828700619535648,0.002098533667023418,0.001146733238283669,0.0014953419610754864,0.0017531484514530067,0.002933750936861965,0.001683773042902748,0.0017883190981636498,0.0015448214378813154,0.0015433225598093193,0.002128791154121779,0.00233578042193803,0.0021327478616272014,0.001681080291607883,0.0023060652478202916,0.0017656954536213988,0.001261165542194903,0.0017025291804980656,0.0017330215378805907,0.0019406301264915206,42981841,42989036,KLHDC3|PEAS|dJ20C7.3|-|6p21.1|protein-coding,1,0.001836445641804503
496,0.007859949585227961,0.005049072376384272,0.006552851784580756,0.005382618034679676,0.005713229210014462,0.006885435775939298,0.008500022066240195,0.00799052649243302,0.004889354038209048,0.005012714792265293,0.004768707513014388,0.0052924438355630024,0.0057460758130026685,0.004262114134057893,0.003070475513372365,0.005494674168481845,0.006871652215530578,0.008102644535187243,0.004581383455388372,0.00885275177454502,0.010056617800009793,0.008513252122508273,0.007165303499617998,0.007706286394718203,0.010417138808119866,0.008129610754439064,0.0066313399844481246,0.008075757184432346,0.006481009644711948,0.00739543713705819,0.009251671245916535,0.007050819654373025,112429134,112575917,LAMA4|CMD1JJ|LAMA3|LAMA4*-1|-|6q21|protein-coding,1,0.006804779417014711
659,0.004126265229693834,0.004949270729463099,0.00935005248367734,0.00434360599977116,0.005975060707663274,0.008663413051428636,0.005275027768901064,0.007345865659566312,0.003271707035990779,0.002827913240380479,0.0036038695091217218,0.003712827637644858,0.00247613722913113,0.002144608483697917,0.00331851743500841,0.0042157693854521896,0.0029719933316635252,0.0026474426898922287,0.002747791125413123,0.006662178261578644,0.00714375229318274,0.0077678197428019844,0.0038173415379998857,0.006065547834024732,0.003983596705384711,0.005655496236816428,0.0036092653280172197,0.0073749297073051005,0.007721881675352102,0.0026256249825423873,0.004651914729581691,0.008630822839285512,114178514,114184652,MARCKS|80K-L|MACS|PKCSL|PRKCSL|-|6q21|protein-coding,1,0.004989915956482319
674,0.003789162268242582,0.004416995279216842,0.003758079893201038,0.003651234696318795,0.0040915993611956745,0.005146820717262532,0.0033318028756298846,0.004260707885406665,0.004287576728146695,0.00483571089551228,0.004463379783489579,0.00457526303289683,0.004179489267117445,0.004049318174021718,0.003527156125664558,0.005394536210079076,0.004260484348773759,0.005948185072235288,0.005147233586864207,0.0040091185492840894,0.002916487066241868,0.0034966915623621613,0.002921145573606085,0.004791261052102379,0.004040335200595036,0.0037964338319836422,0.005159206560521964,0.0035689437248053475,0.0038165437679307814,0.004017055577821096,0.0032458457320538965,0.003990011281959689,42979751,42981721,MEA1|HYS|MEA|-|6p21.1|protein-coding,1,0.004152619240079483
682,0.0010852562899038253,0.0017405292260752317,0.002728265421250267,0.0013652391899060716,0.002898663354763583,0.002567752039964459,0.0014274597610146429,0.0015485386683330839,0.003492802652531533,0.0009079877583541913,0.0019519432703771291,0.0014516660393809322,0.002539346148647646,0.004622349507452467,0.003058498632013367,0.0020514749316026815,0.00367640140734676,0.0014665120305998502,0.003528055995372617,0.0016590518578057422,0.0014625818595032625,0.002017866298122605,0.001365575540775574,0.0017310992070121423,0.001068656513954246,0.0010518890497883792,0.0029060893650124115,0.0012302905146177909,0.0031408420235149656,0.0020892643448224566,0.0014363569494132199,0.0024658762727175574,31371344,31383092,MICA|MIC-A|PERB11.1|-|6p21.33|protein-coding,1,0.0021166931913109595
700,0.002106077657412849,0.0036517056166125122,0.003532557953138012,0.0037900990253492413,0.0035035481219008336,0.0044450486232326634,0.0035258129814361772,0.002025990806936971,0.0030422972388837286,0.003990997029090728,0.002551378945147297,0.003913295106665338,0.004453581751873707,0.003577961183941587,0.003681721677404047,0.004000414779929631,0.003769737726442719,0.004255049362933864,0.003997163521879526,0.002243909088301337,0.0023749884845727983,0.002705368379626234,0.003439247760793302,0.004416026921097266,0.0035229225151066244,0.0023665949869795715,0.0044633755255053835,0.002694612723496703,0.003757828943985817,0.0031564933375472217,0.002833772246402322,0.002002383651965319,44221943,44222022,MIR4647|mir-4647|-|6p21.1|ncRNA,1,0.0033684988648622293
712,0.002135170580347571,0.0015564458427692234,0.0007112834834360314,0.0031249024829150067,0.0004021108963355584,0.0008707484676324141,0.0023516497306057685,0.0036034578516903745,0.0014548276327949771,0.0019085154359400744,0.0010047690815058238,0.0022344717084601747,0.0014376018471763943,0.0011610079435307049,0.0011737343731817642,0.0006899080037602384,0.000636261317403535,0.000607425761765694,0.0021776496877246583,0.02428470720860013,0.002193080573132903,0.005544500241337153,0.01055069579757611,0.0028590134517012264,0.005020949221981537,0.008718404484745278,0.0006371523246051375,0.0010738204414405008,0.0021876886725067596,0.005075339995838419,0.004703050232764876,0.0010824778892099109,31323001,31323093,MIR6891|hsa-mir-6891|-|6p21.33|ncRNA,1,0.003224150708262998
722,0.004798388127087886,0.009095960900172055,0.017792516671979088,0.0032113026202190624,0.008342976957495552,0.016641712661299865,0.007683903501938904,0.013720688757857032,0.010003267934861474,0.007362813829983496,0.005227447092920234,0.0027739887666359954,0.004484865354172491,0.005378595994247695,0.00382012906967696,0.005211581453645908,0.004698527812611259,0.023005614710671182,0.0028641081095975513,0.014964994035145871,0.01672013622495739,0.008362445718685154,0.013478316661435105,0.014562571202107558,0.013268411234091618,0.018600490363639754,0.007765768147904572,0.021175431710835066,0.011233300866388561,0.009026645103441654,0.011675572766804405,0.015399145703093316,132617194,132722673,MOXD1|MOX|PRO5780|dJ248E1.1|-|6q23.2|protein-coding,1,0.010385988127050117
726,0.0018788890086242809,0.0021295329096110353,0.001340558988667326,0.0012525744510438227,0.001376561739313042,0.0012855981169677794,0.0013296903654541577,0.0011111309026443615,0.001590625915377808,0.0019322987138210776,0.0020029558895677023,0.0022025024997941434,0.001979530096229163,0.0016996573969556088,0.0019236714059682287,0.0018444715998310879,0.0016435438743298808,0.0019909124389424445,0.001849025975125933,0.0014280288499243289,0.0012249924720606124,0.0013362276071253172,0.0017030013365157016,0.0020780997019464818,0.001552971743903302,0.0012561295454969206,0.0015573668739873483,0.0012939084734843041,0.0009732062280385903,0.0017496058894846012,0.0013213414022535022,0.001130669521658386,44081191,44094411,MRPL14|L14mt|L32mt|MRP-L14|MRP-L32|MRPL32|RMPL32|RPML32|-|6p21.1|protein-coding,1,0.0015927900604421337
727,0.0020080365901483446,0.002613093085118231,0.0021652106440640867,0.001962108761455007,0.0020997020395432196,0.0018917059662085212,0.0019757260723528088,0.0019688036924393948,0.002964929169725143,0.0032763132333269956,0.003225313987533024,0.0033678388147694517,0.002790417110686599,0.0032141637238797412,0.002684664021547614,0.0029477676542640717,0.0034079376654330027,0.0025201586850334685,0.003303402350837772,0.0019571294954755366,0.0026027694819336623,0.002056486496924378,0.0025454997719829195,0.002705159651453811,0.0028539626132446563,0.0027299395280327658,0.00257693973494657,0.0024672359589302108,0.002425676217103355,0.002538062303827431,0.0019828774734341223,0.002126573062310416,160210844,160219461,MRPL18|HSPC071|L18mt|MRP-L18|-|6q25.3|protein-coding,1,0.002561112658061448
731,0.0011150435546746981,0.001126774245513201,0.001175042886315083,0.0008846749950591344,0.0011277060860427539,0.0012429322855298658,0.0009997601957993322,0.0009482748576114509,0.0016181858842920108,0.001992016227752818,0.0018841009747673785,0.0020937631960057847,0.0018572031898044334,0.0016714704502841502,0.0020661892072282536,0.0017700060755516539,0.002076339512997326,0.0016778713203938695,0.0018950257662823638,0.0015386616526824016,0.0015442178446455131,0.0016977251764763274,0.001704343774738866,0.0022383938938321606,0.002240029269237529,0.0017117668628535557,0.0017254930827728184,0.001675061649208832,0.001303437006974952,0.0022063284278356424,0.001632009251592576,0.0013214742681844731,30585486,30594174,MRPS18B|C6orf14|HSPC183|HumanS18a|MRP-S18-2|MRPS18-2|PTD017|S18amt|-|6p21.33|protein-coding,1,0.0016175413460294127
735,0.006349200618130876,0.00805023507634862,0.007525160662058694,0.0069336597771929645,0.012276271017273233,0.009177792877561507,0.007473277251407852,0.008420233417176516,0.007570754253992827,0.007448166902005041,0.00750229575485998,0.007664397806061729,0.010104924399966471,0.007076782094536388,0.0068404292457583775,0.010025704138032946,0.00813645305044457,0.009026907321737783,0.00813277813367178,0.006227496990795102,0.005193542548305756,0.0067357066566056095,0.006652255197506223,0.006859797748282953,0.005396434148617684,0.004792620928396965,0.011519187776877554,0.00774404062929649,0.005037362921540551,0.005622449815443609,0.004963841298999121,0.0076966728241072814,36935911,36954327,MTCH1|CGI-64|PIG60|PSAP|SLC25A49|-|6p21.2|protein-coding,1,0.007505526040093534
737,0.0017674471439220647,0.0012098345074576763,0.0014319964556551857,0.0026842552815253234,0.0015676222803243905,0.0017499316960103795,0.0023820905077415284,0.0018932015235075868,0.0017288876588691712,0.0015825882103994715,0.0016056259289513894,0.0015164843431900415,0.0015591266099524372,0.0014170135635742257,0.0016129811818389659,0.001383295704916712,0.001609957793241536,0.0018540175225492982,0.0014451161886214284,0.0019607243279258983,0.0017088478997105696,0.0022135471839542613,0.001180476999887472,0.0021144651456413252,0.002989042622674985,0.0016653097246132715,0.0015161222783611479,0.0018186972151179087,0.0019128038341742575,0.0017314028953431407,0.0015877180388354478,0.002091260963489764,151187469,151423023,MTHFD1L|FTHFSDC1|MTC1THFS|dJ292B18.2|-|6q25.1|protein-coding,1,0.001765371663499321
755,0.0023323636618144206,0.0024348296682633495,0.0016960935771037152,0.0019875932263332535,0.0019381703119554308,0.0019022494171404601,0.0019555873049464,0.0016615736206421106,0.002648451426132162,0.002928529101322543,0.0032271091530177366,0.0029479863174719863,0.0029149098049627824,0.002696577043791752,0.00284681256917712,0.002992075801109467,0.0029507771241903073,0.0029623413795777016,0.0030779205594899644,0.001940695975702454,0.0015965041086968808,0.0018264070534555147,0.0020796737085448168,0.0028621360658288696,0.0020305207452568736,0.0017400451209128595,0.002729972520283705,0.0019442694004272783,0.0016384002648904843,0.0025306869527528734,0.00168007662458477,0.0015017877389739893,31919864,31926864,NELFE|D6S45|NELF-E|RD|RDBP|RDP|-|6p21.33|protein-coding,1,0.002318847729648563
764,0.0019810961269056907,0.002019743912853978,0.0019093286075402478,0.0017895035210168822,0.002062037020995828,0.0015853835717992491,0.001584648490110868,0.0017900102548415856,0.0032965725945362746,0.0037410873833193126,0.0032949514486274875,0.0035962426794361657,0.0037201818138794117,0.0034862761705926676,0.003830405092144739,0.003555400146255548,0.0037240066785322492,0.0028979725014860566,0.0035938560239662676,0.002022129935292282,0.0023813262135487217,0.002261079736325674,0.0018186879245707653,0.0024545048132494597,0.0018875332156607378,0.002448866072926831,0.003051454368383814,0.0020780810225014264,0.0025757519487987486,0.0021916561868681717,0.002226439808595878,0.0020816226370000686,13615559,13632702,NOL7|C6orf90|PQBP3|RARG-1|dJ223E5.2|-|6p23|protein-coding,1,0.0025918074350800967
769,0.005714016706420051,0.007936206844769136,0.0076445294177905024,0.0037764466334501805,0.004341927948152173,0.003045018918816904,0.002803077150488036,0.004496018799158988,0.004460326924357508,0.003244898560985733,0.005816261371905855,0.0033000875560368534,0.007268464243845253,0.005831290747657987,0.005281521202836069,0.00522093797331134,0.003532985842342287,0.005505356265991264,0.006173382774199974,0.0035076761044223995,0.004606321779024668,0.012220478493318157,0.008964565553430028,0.007449061055953603,0.007798771383320382,0.009936001019260291,0.006561522811812774,0.008728732548041067,0.008724124469330689,0.007602888501325524,0.006028561145277931,0.006093469419679774,5998233,6007838,NRN1|NRN|dJ380B8.2|-|6p25.1|protein-coding,1,0.006050466567709793
772,0.008648374740177284,0.00663619878303783,0.0032529593236141972,0.005135639764086668,0.004527307173516708,0.0035488552940178358,0.0036171353128434556,0.004336912728847229,0.007108239468415928,0.012243275815340408,0.009171799655642382,0.011844298515272226,0.015451853533382612,0.011825585678677017,0.020299892604934845,0.009282672754023516,0.014792344682554932,0.007750190602951438,0.01119436161512419,0.010448637290722977,0.01185977714281446,0.007581363924700306,0.007534789878805467,0.007688981908094181,0.00962679439567144,0.011215203758833071,0.007125548710513142,0.007531003653714854,0.009857833925120471,0.008794870772864609,0.010331731743150302,0.009912379082716204,86159302,86205509,NT5E|CALJA|CD73|E5NT|NT|NT5|NTE|eN|eNT|-|6q14.3|protein-coding,1,0.009068025444818191
791,0.002835206019554888,0.0034359357492948143,0.0030931580629486952,0.002463021521370544,0.00323358041912819,0.002565502770432312,0.002488234440243292,0.0025663219859544694,0.00451906507039532,0.004858160531642947,0.0048963138595526845,0.004850740824085543,0.004878557456947948,0.005296435690900395,0.004803296377921774,0.004534509666947337,0.0052647681484600745,0.0038429108624298968,0.005288319689363636,0.0023279841492832676,0.0029345194141614595,0.0029232519708419064,0.002791244933776338,0.002904226302091059,0.0031190683408653143,0.0034152988483601722,0.004611323360696822,0.002785008851848747,0.0037324018959112902,0.003558057665202372,0.0025980769117302876,0.003937810788050898,150070831,150123667,PCMT1|PIMT|-|6q25.1|protein-coding,1,0.0036672597681373345
796,0.001960821345290085,0.0027795728661955225,0.002220144559777887,0.0015954445218802334,0.0031046636517350706,0.00202532663435263,0.002689289791412883,0.0015395655145360402,0.0005833783364017535,0.0013485340832153925,0.0014375535604452042,0.0012005317740571779,0.0012302477139908693,0.0015411445402619948,0.0020850403932725927,0.0017157227961703842,0.001060960311522897,0.0006141291706510221,0.0012827994132805689,0.0006133957983158137,0.0011427528936825595,0.0018289087667382206,0.001190663736992662,0.0008768690797187773,0.0006616230274813227,0.001772596192689915,0.0010079501177690596,0.001149084527272615,0.003009776419244377,0.0009873555098109431,0.001353045414227077,0.001851923404816451,138409642,138428660,PERP|KCP1|KRTCAP1|PIGPC1|THW|dJ496H19.1|-|6q23.3|protein-coding,1,0.0015456504958503126
800,0.001324179315723343,0.0015274897133889262,0.0012281909140017765,0.0012869004649614614,0.0013799284448815239,0.001465891127903939,0.0013389954065000233,0.0011029613148589934,0.0019414381453834548,0.002309422964332937,0.0021015403941031506,0.0022398243511955423,0.0019613214354039735,0.0021471638936983515,0.0022374798713980593,0.0018217375768423512,0.0020432782144259864,0.002065376812343318,0.001953974762150589,0.0013362505765487655,0.0015980130917863863,0.0013406837839101372,0.001107906368882282,0.0021726888882296707,0.0013666151346349057,0.0017459493725955713,0.0018414783741913113,0.0014402377014126355,0.0013283827860007496,0.001741916693683467,0.0015472816563182829,0.0012151114970990772,33257374,33258711,PFDN6|H2-KE2|HKE2|KE-2|PFD6|-|6p21.32|protein-coding,1,0.0016643628452747167
