,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
298,0.0016804648147040154,0.0018298089298842664,0.0012858664713543875,0.0017661955114583357,0.0009233387688749433,0.0015051108692937546,0.0016176077730992587,0.0012025403440077264,0.0011954521006695593,0.0016787981470764233,0.0024484672881565864,0.0014134661310786824,0.0008336837807719809,0.001349047842119769,0.0010288673229576278,0.0019505964451946396,0.0013384050933008492,0.0012930601241864144,0.0010203861702412042,0.0013629023276534136,0.0013732389986119069,0.0015323518368688342,0.0012631353451086741,117881433,117923705,GOPC|CAL|FIG|GOPC1|PIST|dJ94G16.2|-|6q22.1|protein-coding,1,0.0014301214102901416
316,0.0015128029128056786,0.0022131770623657725,0.001941225497042662,0.002498291189195224,0.001429574714440298,0.0015043973098810138,0.0019396543054336095,0.002489638986993076,0.0018589524840173406,0.001652557890127201,0.0027234049900388127,0.002325379764032671,0.0029324642236854873,0.002545511029572005,0.003057360184774815,0.0016876429485575555,0.0024629000859984146,0.0029506385397285893,0.002659492839589704,0.00275709110732059,0.002511372924354412,0.0018904448584462685,0.0022136703421220165,111279763,111289091,GTF3C6|C6orf51|TFIIIC35|bA397G5.3|-|6q21|protein-coding,1,0.002250332443066227
317,0.0009587864562020446,0.0013431552608428943,0.001524353147294061,0.0011106388895961332,0.002670979504118424,0.0012352426993952584,0.0010763937880404896,0.0010122279988331105,0.0014837365405493002,0.0011200903069647425,0.0010083731625978496,0.001689672229752692,0.00120716128650835,0.0015888753571301306,0.0015200877198088283,0.0009581136560565301,0.0013925113175360941,0.001201008589789294,0.0014639396151945388,0.0017006787767949777,0.001201501804082033,0.000994429465292488,0.0012210769183863505,43588218,43595090,GTPBP2|-|-|6p21.1|protein-coding,1,0.0013340449778594177
345,0.0010414710641960191,0.0009324511852089203,0.0011236306373818203,0.0010706850323841683,0.0020188436893534144,0.0014682198476550655,0.0012697111027311304,0.000981520379186675,0.001795840788117557,0.001099127016289055,0.0009041192442417635,0.0011701601422523338,0.001398048240158934,0.0011009803220728845,0.0013025066722544807,0.001368321110810381,0.0009806943657512173,0.00127288543597212,0.0012025599065613236,0.0015503279582182988,0.0009886413443941746,0.0010770376409967974,0.0014980221988451104,125596496,125623282,HDDC2|C6orf74|CGI-130|NS5ATP2|dJ167O5.2|-|6q22.31|protein-coding,1,0.0012441654489145065
347,0.0021533497731239374,0.0024650371440056752,0.0024724003661810256,0.0019832781356433453,0.0010426852924750546,0.001892216850705532,0.0026567535236271004,0.0012023905507411582,0.00224474701277303,0.002305383676651795,0.0020934186805902106,0.002155460373172399,0.002402819159082315,0.0024711341420055005,0.0019341846434345544,0.001980965722271035,0.0023443236283786388,0.0019325760473664078,0.001868270871935138,0.002631578947368421,0.0019499891337991532,0.003317299792227018,0.0026474979201816925,138724668,138734582,HEBP2|C6ORF34B|C6orf34|PP23|SOUL|-|6q24.1|protein-coding,1,0.0021803374516408754
355,0.0009683269878936569,0.0013267536949514134,0.0014770835247593268,0.0009874870003074882,0.0008296126354884459,0.0029213122357600297,0.00523230632547663,0.0019052205574781103,0.0013893208677779026,0.001763518756289891,0.0007710400319682752,0.0008882255538636729,0.0007030328855414497,0.0008365050726988901,0.0006739469008005043,0.0007404918608115293,0.001648868132081676,0.0008996175486524539,0.0010316577893780677,0.0022729937104706303,0.000956518366806354,0.0010979133532686444,0.0010932280330037858,26055968,26056699,HIST1H1C|H1.2|H1C|H1F2|H1s-1|-|6p22.2|protein-coding,1,0.001409347035892558
379,0.0012660803258039803,0.002424772038551364,0.0022646647551352434,0.0014684217638844552,0.0009911574488521563,0.0021331145084467593,0.002924790401568113,0.001617542589034309,0.001614637538088304,0.0018107223039148005,0.0008435422306285428,0.0012291481039086105,0.0012198499006662777,0.0010503837999187998,0.0008180077281462013,0.001411578812792369,0.0018691033265040105,0.0011033168199774245,0.0015866327126910738,0.0028007602534568968,0.0013575067886315393,0.0018870898332597216,0.001884115645538274,27106072,27114637,HIST1H2BK|H2B/S|H2BFAiii|H2BFT|H2BK|-|6p22.1|protein-coding,1,0.0016337799838869228
407,0.018708908689641993,0.016503078285782215,0.011871164689577218,0.014376416256519432,0.04388701077793121,0.016658472626077028,0.02333656596634893,0.014339035338852965,0.020185092139477855,0.012108902704741593,0.014031553161706753,0.011395514282905335,0.015038796483552769,0.011606697620655177,0.00825837874125068,0.012442959460866815,0.017533693508053255,0.013924584267647972,0.0093586425863248,0.017438423573132633,0.008374291959084547,0.019459369750317534,0.012165872904819089,29910247,29913661,HLA-A|HLAA|-|6p22.1|protein-coding,1,0.015782757642402948
408,0.025210670101060855,0.023242200963067443,0.003955530862933876,0.018041908462579494,0.05718399329879676,0.010997877160747098,0.011002027336185738,0.016117380999547997,0.029590677834006596,0.004940180165748788,0.006386265815593767,0.007809015249394445,0.015208419550839791,0.013232797561941527,0.009593245397329324,0.009292406214117033,0.015930853769546352,0.009441247909316585,0.009475852193430428,0.005661895299558619,0.013336450506101535,0.007636111880695901,0.014678172629758433,31321643,31325022,HLA-B|AS|B-4901|HLAB|-|6p21.33|protein-coding,1,0.014694138311404282
409,0.011651060008539146,0.01974356964418872,0.013027758698679828,0.018033290963965148,0.03364660539876881,0.016919207235492447,0.024335334844213064,0.012223205448580278,0.010501224885035245,0.005616571582481223,0.01157313602590355,0.014541384080527082,0.00829647128245915,0.010361083525967546,0.006868770356647213,0.01637844741293017,0.02192308000062489,0.006421552641112545,0.007662492384993119,0.009895604363397637,0.012105094089591645,0.016444171337110246,0.010823204929247612,31236526,31239913,HLA-C|D6S204|HLA-JY3|HLAC|HLC-C|MHC|PSORS1|-|6p21.33|protein-coding,1,0.013869231353932882
425,0.005680979855500142,0.0046222863443000466,0.0045122210041424705,0.005597300372706815,0.007763695892714149,0.005967711436573487,0.007877736445699885,0.005947391855814993,0.00611118395382613,0.0037959459309023914,0.0047092775232722185,0.004176610886143171,0.004561487072114833,0.00445560202163464,0.002920575156790012,0.0057946802803987936,0.005749738899365091,0.0043374856553628155,0.003406770724528254,0.0038006811214471195,0.004161279299411761,0.0068865246979060765,0.004365926649376141,30457183,30461982,HLA-E|HLA-6.2|QA1|-|6p22.1|protein-coding,1,0.005095786655649193
433,0.004061973814716515,0.004905250296391812,0.005259169532464348,0.005673682746788514,0.0009586475419424448,0.00533542644094404,0.004488463016349057,0.0060372678157557804,0.00298934988332612,0.0025926530461179383,0.006838105955781268,0.008397811097632818,0.012651245492056092,0.009880633407741543,0.011755405087405219,0.0024964286470872234,0.005685421077879813,0.009190185122649812,0.008211526860382642,0.00962399106687534,0.007933058348937492,0.002603126764184077,0.008074417510800394,34204577,34214008,HMGA1|HMG-R|HMGA1A|HMGIY|-|6p21.31|protein-coding,1,0.006332314807574362
435,0.0010565584166385689,0.0017126337789658492,0.0012687579652263712,0.0015648594074686296,0.0005307080829962853,0.0007371068733610433,0.0009417048843947559,0.0016906417031194822,0.001141479726752983,0.0011249335499829184,0.001896250743769402,0.001271802128675813,0.001112624139265767,0.0017785400344620143,0.0012964088594567792,0.0010393699900877642,0.0015885130199770087,0.0018802230930038664,0.0010966219185925585,0.001563370085755652,0.0016540772400288888,0.0012562705420736562,0.0010086745868942012,79910962,79944455,HMGN3|PNAS-24|PNAS-25|TRIP7|-|6q14.1|protein-coding,1,0.001313570903084794
436,0.002188553595489887,0.002467475214611166,0.002346888825534976,0.0021367479518751872,0.002037072202278507,0.0020490572096259164,0.001524040702867488,0.002280377793597611,0.002090457986536843,0.002036330683910732,0.0028071739279459836,0.0019728454105120883,0.0019546740392627554,0.002545366468080136,0.0021151788142026932,0.0018710437535359838,0.0022848829876694963,0.002414382311064768,0.0018639297753756704,0.0025670277430964645,0.002755990496281711,0.0026844674859290243,0.002163462185654191,26538572,26547164,HMGN4|HMG17L3|NHC|-|6p22.2|protein-coding,1,0.002224235981084317
440,0.012514145317385015,0.011067289049450207,0.014237816789432488,0.01610822011441688,0.009121791871432432,0.011094992596821092,0.013350218117058067,0.017204880114831518,0.012107658622288228,0.013341688770890462,0.017955378006051997,0.015924272462453235,0.021106951910431215,0.016597466285188166,0.020722793153043186,0.012164599111469025,0.013667460859671698,0.018051356512772603,0.01860799616277528,0.018815174002497055,0.01615346734249314,0.012149888210560783,0.014160446494586578,44213903,44221625,HSP90AB1|D6S182|HSP84|HSP90B|HSPC2|HSPCB|-|6p21.1|protein-coding,1,0.015053302255565231
452,0.0012012195018230182,0.0036410737469813183,0.0018300939507714534,0.0015039885308927535,0.020311012878085552,0.016666179067734627,0.002798445058325212,0.0021736500911679266,0.007919186516866222,0.0021368099047355785,0.0026492200965559554,0.0022766101894349617,0.0049679410311297715,0.0017755765238787035,0.002355973126384654,0.0032495867185818347,0.0026426699211687553,0.001924477247796512,0.002341221918150833,0.001137815722064935,0.002127799693112146,0.00214497943593229,0.007663874874870722,30710976,30712327,IER3|DIF-2|DIF2|GLY96|IEX-1|IEX-1L|IEX1|PRG1|-|6p21.33|protein-coding,1,0.00423649590201938
473,0.0016837189495445652,0.0018613560859007635,0.0011471548333078425,0.0011992424435309026,0.00512730750367405,0.004552509053285049,0.0017567664412465101,0.0013272432384255678,0.006931995816349425,0.0014784902903097693,0.001364884983053434,0.0012371215422952201,0.0037437686355305737,0.0012762611309638213,0.0016349067630564568,0.0023002875600182096,0.0012276778484926654,0.00132798619733159,0.0011429269485602144,0.0010106183433860293,0.001202672573196851,0.0019923630680020363,0.0024080996089075675,36410544,36458920,KCTD20|C6orf69|dJ108K11.3|-|6p21.31|protein-coding,1,0.0021276243416682226
486,0.0004822775748915097,0.0017550414313158942,0.001667710629677093,0.001853232247463224,9.566380995727495e-05,0.00031896105749504967,0.00023019287182816199,0.0012068094521049137,0.00039147961880823525,0.0007093543841397237,0.001959827343805499,0.0020444515319452327,0.0015906781353147278,0.002705251478087044,0.0036317325743219445,0.0003280622638325761,0.0016160995737420209,0.0019215848193786921,0.0026209560876758325,0.003478511263122725,0.0020132106659993283,0.0003853805597613488,0.0012616800362255487,33359313,33377699,KIFC1|HSET|KNSL2|-|6p21.32|protein-coding,1,0.00148991953960407
488,0.001812331233356302,0.001643850635520044,0.0019196923772608484,0.0015892234262782788,0.002521706642369638,0.002031931783720142,0.001796919825685144,0.0016620311892049983,0.0018034688836310998,0.0015436933530320798,0.00128235977610209,0.0017375128600723494,0.0012613319084902725,0.001600657118717439,0.001608921765338979,0.001854081401217704,0.001504686475387193,0.0013077391984068507,0.001800031880403856,0.0013669321985216967,0.0017332505014184601,0.0018178272021863431,0.0018443857130289512,42981841,42989036,KLHDC3|PEAS|dJ20C7.3|-|6p21.1|protein-coding,1,0.001697589884754381
496,0.00696029859349636,0.004499052957331623,0.004567159957010453,0.003990371903820882,0.0022991608999258944,0.0034957989189574896,0.00828634741721363,0.004487956059643185,0.003844776028321247,0.0052674243619171895,0.0011466467806280271,0.005883391173016646,0.0032576273908974393,0.006157596746152116,0.0049420693925552915,0.007065078990489675,0.0052678124739232775,0.0042072540658504715,0.0034415756565927586,0.004307785417436006,0.006002240559393484,0.005755210205002476,0.005693677708895582,112429134,112575917,LAMA4|CMD1JJ|LAMA3|LAMA4*-1|-|6q21|protein-coding,1,0.004818535376455269
499,0.0011625396717864808,0.0012544981479159706,0.001440949179919982,0.001432933337772651,0.0013102281908401866,0.0013758852596464314,0.0016510565107856162,0.001549611342645731,0.0012443150898553668,0.0012623515347225105,0.0015022075127056264,0.001577657032224303,0.0013228228847940765,0.0015528795456547962,0.001348517441546228,0.0012818797782539087,0.001434424589831002,0.0014248102386181134,0.0013781839182478602,0.0012990838271756907,0.0013798245748827583,0.0012713308773554886,0.0013043205865011225,33738990,33754719,LEMD2|CTRCT42|NET25|dJ482C21.1|-|6p21.31|protein-coding,1,0.0013809700466818218
659,0.006601234396885675,0.005652555877438339,0.005502375796301405,0.007443246916796093,0.0025401504526914834,0.0027741049289116437,0.002495022544747185,0.006624307627435685,0.005009499857440969,0.005184004922469799,0.004879229700353753,0.0029274904802564505,0.003052378599243926,0.0034544414096971707,0.0025165257656150435,0.006015487146166442,0.004046612131148915,0.003527316455531444,0.002138180454509763,0.0028113844584732794,0.005920725759774276,0.00589798516571886,0.0034273251852044275,114178514,114184652,MARCKS|80K-L|MACS|PKCSL|PRKCSL|-|6q21|protein-coding,1,0.00436702547968748
665,0.0006225012034752089,0.00178998710999459,0.0017562766463139353,0.0016731265264234053,0.00040231906873254564,0.0005966070249924185,0.00045926830253094456,0.0013684363867317619,0.0007096287722551485,0.0008711331583886487,0.0019746057939865024,0.0018867632407459734,0.001824371732333266,0.0024965769645744116,0.0030726047167690686,0.0006242738224386885,0.0017266744066509506,0.0017904855013410022,0.0025550780433961904,0.002413819379722276,0.0017072740616834343,0.000685468923669151,0.002126133512802025,52128812,52149679,MCM3|HCC5|P1-MCM3|P1.h|RLFB|-|6p12.2|protein-coding,1,0.0015275397521718062
674,0.0038576289382519775,0.003842029869615679,0.003895208630120439,0.004755919144360729,0.0034077271958073848,0.0043837522521718965,0.004754190515964285,0.004459420442361985,0.0038641341197659927,0.00397608565629485,0.004277556560311331,0.004435089631511029,0.005525194289175469,0.005048520980534579,0.005027715945032099,0.0036064627599332348,0.004209235627653158,0.0045074158249097385,0.00445777304945202,0.0043211938968704755,0.004377578893374399,0.0035723562625198354,0.004380843565428177,42979751,42981721,MEA1|HYS|MEA|-|6p21.1|protein-coding,1,0.004301871045713946
681,0.0016856418474048905,0.0012379488201696117,0.0016346735143954068,0.00208590471005055,0.0032377140181713876,0.0010233155538112992,0.0011690669053719567,0.0017200011833668058,0.002076281242988089,0.001536320057690976,0.0014971594282378578,0.001712818424680811,0.0017430809405302782,0.001422846483718798,0.001382609758551559,0.00135306240086468,0.0014241367866313426,0.0016730529075775118,0.0015090260917419928,0.0017849397131318105,0.0015019504281722172,0.0023313697240737816,0.0011748708613471199,109765266,109777190,MICAL1|MICAL|MICAL-1|NICAL|-|6q21|protein-coding,1,0.0016485996435948145
682,0.0028679282010647083,0.0021143243814522525,0.004365471317958194,0.004538993201968707,0.0013344132650754468,0.001746936154271545,0.0026744090934080955,0.0007097204969990792,0.002372481631042261,0.002659952437907817,0.0032557218391327655,0.0019886374632389655,0.0033718249183187893,0.0009457935605517132,0.0023610315392736565,0.0019146718125554886,0.0025906212575734426,0.0025631977531616053,0.0014988207068478056,0.0018782861765171367,0.0018315219339935008,0.001566573093771612,0.0021969342899660744,31371344,31383092,MICA|MIC-A|PERB11.1|-|6p21.33|protein-coding,1,0.002319489848958725
700,0.002013643847810326,0.001332147002654468,0.003573834191732963,0.0033043406732224945,0.0020765433916832337,0.0027120966159444853,0.0035997993373723123,0.004730546254850025,0.002729418930543887,0.00233487685801621,0.0032473815256642787,0.002833821932219581,0.0030192627106449387,0.0030019639401477837,0.0026292660090452744,0.0035732787693717096,0.0030430559805095666,0.0027672585780388033,0.0037196343151649812,0.0032230907204529864,0.0033451800533138986,0.0039891249468042116,0.0026657620466649158,44221943,44222022,MIR4647|mir-4647|-|6p21.1|ncRNA,1,0.003020231679646667
712,0.001966015146962276,0.0041863888724093384,0.00035773001390951043,0.0014365370190113772,0.004476032878496052,0.0010000535169559556,0.0007746846841880441,0.001460634142304352,0.002109456262155478,0.00010149124175401731,0.0004800069883047589,0.0008756073940868052,0.001209671122275852,0.000546876123739722,0.0007253625496174871,0.0008393771898285736,0.001847841866558048,0.0009452456069435637,0.0010250319051557223,0.0004267999601409136,0.001272040643249821,0.000968931273874732,0.001499768569504861,31323001,31323093,MIR6891|hsa-mir-6891|-|6p21.33|ncRNA,1,0.0013274602161490114
713,0.0025205493068359984,0.0019763886899234473,0.002126985526941251,0.0020054486093511615,0.0018277313668356176,0.0020359990723727637,0.0014019416359010292,0.0024453001800889547,0.0019019864568201577,0.0012202803789526826,0.0019708746011190214,0.003201606454304844,0.0028600972923891743,0.0022798070075171254,0.0023067055707123164,0.002580870051641104,0.0020423194500064205,0.0012462750945281763,0.0017537268504362004,0.0026483578642563644,0.0018834748134635522,0.0025363244849141665,0.0015702782848922856,35438285,35438356,MIR7111|hsa-mir-7111|-|6p21.31|ncRNA,1,0.0021018838714871218
722,0.008897987975823848,0.00252887026531306,0.007598167796983386,0.005955004906098643,0.001191168730435746,0.0014804217136129296,0.005650974267118788,0.007572873487977405,0.005844272574017354,0.00988585415939879,0.0019063469127049385,0.006847403097564695,0.0009487179201158318,0.003909520986100196,0.0066539610421827294,0.006449323379913879,0.005286101901833782,0.0038377463354739715,0.003473562683873047,0.0049554223011588445,0.005864236149984305,0.008555239669579226,0.004366072180264455,132617194,132722673,MOXD1|MOX|PRO5780|dJ248E1.1|-|6q23.2|protein-coding,1,0.00520257610597956
726,0.0011723020763081309,0.0013352500016069104,0.0015930821460497123,0.0014933341689695628,0.0013768986180347166,0.0013521237312021693,0.0014670512054731375,0.001751532665979365,0.001385362893690687,0.001112211001159053,0.001578587225522296,0.0015580717903620482,0.0021817444585614963,0.001959025057060228,0.0022372736568112154,0.001555351414756476,0.0016266922007401885,0.001870750389935506,0.002157144192111649,0.0019409323509240858,0.0017977159758031296,0.0014859033770639742,0.0018071298056209415,44081191,44094411,MRPL14|L14mt|L32mt|MRP-L14|MRP-L32|MRPL32|RMPL32|RPML32|-|6p21.1|protein-coding,1,0.0016432813219020295
727,0.002392232853464311,0.0030760324139270574,0.002569741866564566,0.0026367978941967025,0.002000974005422911,0.0024181814938366306,0.0021165824836186856,0.0031625103404164328,0.0022907314753499533,0.002242276942997054,0.0033454899498856906,0.0025969411413164223,0.0031269764956669078,0.003249453214227193,0.003627159214723668,0.0021688108116996677,0.0027149893673648787,0.003727255569913249,0.0034921456235311194,0.003998364605131271,0.0030082912405250024,0.002386093912672124,0.0027481325294498125,160210844,160219461,MRPL18|HSPC071|L18mt|MRP-L18|-|6q25.3|protein-coding,1,0.0028302680628652737
731,0.001397355083576167,0.0015215038196808894,0.0013734738216995737,0.0016754767533182268,0.0008621943081970751,0.0009377597802237009,0.0010559818634835586,0.0017559515673431206,0.0011896950474517914,0.0010812720756101077,0.001696010059881256,0.0020867959086197517,0.0018620889865060075,0.0019352446916478083,0.0022159313120192602,0.0014191340963577161,0.0020017778848048008,0.0021195715445784685,0.002015106559069415,0.0022604644755892405,0.0020983109460326658,0.0014071721193530079,0.0013917846503769577,30585486,30594174,MRPS18B|C6orf14|HSPC183|HumanS18a|MRP-S18-2|MRPS18-2|PTD017|S18amt|-|6p21.33|protein-coding,1,0.0016243503198008944
735,0.010008535447771543,0.006961873673514124,0.00825330559198897,0.008390153332719663,0.005364708766493754,0.007079008865975703,0.006909138478220999,0.005983267343158024,0.006468337142823423,0.00994874403142585,0.005561672191880471,0.007223393294106081,0.008471323174261802,0.007328038865067966,0.007619910024000437,0.011103970627427781,0.007116416399977596,0.006546143995210139,0.009750940628040909,0.009033724890240973,0.007056810839565849,0.008284451858967267,0.007240452755325394,36935911,36954327,MTCH1|CGI-64|PIG60|PSAP|SLC25A49|-|6p21.2|protein-coding,1,0.007726274879050642
737,0.0014723481001288417,0.001397309980655757,0.0015235419681241982,0.0014818180571849375,0.0015374387102135793,0.0021229819647858427,0.0012954867446898827,0.0015732786787634714,0.001668178133013548,0.0014683700810180582,0.0017630983708514531,0.001952563460441295,0.0011118572450034747,0.0014776352891370786,0.0009746799410507808,0.0017162345118538695,0.001461249084099743,0.001567623891747974,0.0015637086764735337,0.0013300039272923373,0.0016545162784469456,0.001629573011163436,0.00227894094553019,151187469,151423023,MTHFD1L|FTHFSDC1|MTC1THFS|dJ292B18.2|-|6q25.1|protein-coding,1,0.0015661929152900097
755,0.0020231104218919257,0.002356875466234828,0.0022755788021479434,0.0024733004432136224,0.0017841695268925827,0.0017759780223700874,0.0020253992877877244,0.002448370942053598,0.0021217619634084574,0.002038282438559848,0.0024843891645866486,0.002956907049061418,0.0028776661427616897,0.0030226362334850243,0.0031842362669633533,0.0019259306664960061,0.0026055576237003553,0.003032928128215567,0.002779824989834599,0.0033049337342688496,0.0026080345493965785,0.0021618291179802806,0.0021713208536230677,31919864,31926864,NELFE|D6S45|NELF-E|RD|RDBP|RDP|-|6p21.33|protein-coding,1,0.00245387051456235
764,0.002241211413818787,0.0025613039924588265,0.0024021964962074424,0.0025651943148011416,0.002187923911603482,0.002249424692723478,0.0024040628371412996,0.002910033789616106,0.0023978126652004408,0.0022990224022398625,0.003149273101442867,0.0026155974389006254,0.0037843443137718594,0.003063258012700161,0.0036401863602460306,0.0024103576715682677,0.002737089092756739,0.003635420967647465,0.003235716288167473,0.0035004191065703015,0.0029580213416575017,0.002096294292669732,0.003080961671020587,13615559,13632702,NOL7|C6orf90|PQBP3|RARG-1|dJ223E5.2|-|6p23|protein-coding,1,0.002788048964127412
769,0.004383911291100925,0.0036650111674715875,0.006593411779766919,0.0026427518023302505,0.004015081152047758,0.002108996200296127,0.006273612462180205,0.0057335619677892045,0.00446416299138788,0.0035673014881189465,0.003755262719508454,0.006595349550120027,0.0036095621396294146,0.005088636794528174,0.005688012060365021,0.006276737000430947,0.0071597013793657915,0.005074259484092005,0.00425853956524908,0.0032938699069759263,0.005409904560365222,0.005679088411325491,0.002961262515383524,5998233,6007838,NRN1|NRN|dJ380B8.2|-|6p25.1|protein-coding,1,0.004708608190862125
772,0.006598793795755262,0.010712365074032755,0.006946274718657252,0.007303095052968239,0.006945350487655781,0.009673296822876714,0.0053020346517003054,0.010895812416888142,0.007632053487630035,0.006388020679346518,0.010273364016419883,0.008510600415392916,0.013166459000996127,0.013487442629868444,0.009879426838857815,0.003936821237398416,0.010389461936461767,0.014187144457275579,0.009431984270303175,0.014391914467089876,0.010485847230728592,0.00721047101869599,0.012360374937048797,86159302,86205509,NT5E|CALJA|CD73|E5NT|NT|NT5|NTE|eN|eNT|-|6q14.3|protein-coding,1,0.0093960178106108
791,0.0028076527489045216,0.0037320211686588545,0.003956047067860152,0.004024058489313323,0.002813147551774359,0.0029034018945002407,0.00390210440982496,0.004228963501747151,0.003239709735133813,0.003429955790588581,0.004251657692172345,0.004706573596771609,0.004735153763693943,0.004634424587076362,0.005114817657381083,0.002739679149328402,0.004590875023385701,0.0047620218363883405,0.005216551032293722,0.005338040222507489,0.004551145414646175,0.0029752363354297517,0.003817784558546967,150070831,150123667,PCMT1|PIMT|-|6q25.1|protein-coding,1,0.0040204792707794704
796,0.0006802620968949712,0.0010473360273767255,0.0009251867150090121,0.001076952304103692,0.0006803397737396599,0.0018520434557682357,0.002434680723976696,0.0013162334333328217,0.0010502304332513576,0.0013099165183935526,0.0015311059672674888,0.0007133517935204588,0.0013509888195182677,0.001499753197393007,0.0008914586550276052,0.0006258293219962599,0.0014466175417713388,0.0016098533466481458,0.0007024198871573837,0.0014805012866278627,0.001053692203336253,0.001480759005111269,0.001958481929465981,138409642,138428660,PERP|KCP1|KRTCAP1|PIGPC1|THW|dJ496H19.1|-|6q23.3|protein-coding,1,0.0012486084537690456
800,0.0012904123794980926,0.0014441504886521484,0.0015034837195603173,0.001675711776007709,0.0010625644187752534,0.001589524947820968,0.001743878620267134,0.001943268047186377,0.0016176599910276324,0.0015963184413489775,0.001984189838410816,0.001789998211782265,0.0019184905736145987,0.001665854351550274,0.002192510167409907,0.0014016532441869128,0.0015708332396635204,0.0025087477881961446,0.0020674281965493155,0.0023517593683507134,0.0020480410471651654,0.0009781016760512934,0.0016078252540769205,33257374,33258711,PFDN6|H2-KE2|HKE2|KE-2|PFD6|-|6p21.32|protein-coding,1,0.0017196698168327157
804,0.0021390759543915253,0.0023585008466384884,0.0021317788583995315,0.002184144194254087,0.001977578354975745,0.0027869489983409746,0.002106302025265195,0.002063701833507031,0.0021050665090769295,0.002132400384972761,0.001856451353182938,0.002371904389958422,0.002678482787546306,0.0022194525846618955,0.002269841520617121,0.0021479226747837077,0.0023499628686510445,0.002247344569935665,0.002648754337574179,0.002680670101582054,0.0021308729620385432,0.0021986598389170395,0.0029560961688484292,83875849,83903012,PGM3|AGM1|IMD23|PAGM|PGM 3|-|6q14.1|protein-coding,1,0.002293126700787809
808,0.0013224360246335048,0.0011286050475597389,0.0015319487340664131,0.0015035968264102834,0.001218870328817973,0.0012532957525375956,0.0016479276756345537,0.0013318119330558912,0.0013337653042264396,0.0012833148253981977,0.001231659449491025,0.0012579453765282102,0.0012338631503681652,0.001406294192899819,0.0012589904627436112,0.0014175045253926413,0.0012630374091196423,0.0011333257648123067,0.0011653178676564165,0.0012587851184928576,0.0012230146865668146,0.0014470596410152872,0.0012380312668747611,33378773,33384230,PHF1|MTF2L2|PCL1|PHF2|TDRD19C|hPHF1|-|6p21.32|protein-coding,1,0.0013082783201870502
811,0.043720484904549196,0.0019514908173764694,0.01577713987958856,0.00018104581179774734,0.0002666817087781198,0.01242792157982054,0.0013962054381240817,0.00014320236283898682,0.0028351328202551552,0.04130223672528533,6.96489335263116e-05,0.00012780725025526615,0.0006974554727247781,0.00013422534520019346,0.00025984997717477804,0.008804645995707117,9.929635236411813e-05,0.00013543796066441973,0.002196214061146858,0.0004889332418918998,0.00014268748586845093,0.0033918559074836148,0.020875241681327084,36916039,36932613,PI16|CD364|CRISP9|MSMBBP|PSPBP|-|6p21.2|protein-coding,1,0.006844558335380396
836,0.002093887854673888,0.0019808954264972324,0.002424909512963602,0.00235813932536737,0.0018011062554371565,0.002006386356744028,0.0023575772863255154,0.0023741483784691653,0.002155512687897623,0.002086208858277023,0.002465733200249244,0.002949243258767492,0.002452806721451734,0.002280674376468338,0.0024490340648768484,0.0021219236107500126,0.0023971343514702223,0.002729512387186253,0.0025276605914416575,0.0025649029020931883,0.0024267116827391315,0.0023092265578425726,0.0025267072828822857,30034932,30038108,PPP1R11|CFAP255|HCG-V|HCGV|IPP3|TCTE5|TCTEX5|-|6p22.1|protein-coding,1,0.0023408714317770256
838,0.0032854189095852687,0.003446766907816477,0.0028317527384302617,0.003744929875105026,0.0042248525822841535,0.003253402786449507,0.0034926739814859376,0.0036145115222853057,0.003924871031213447,0.002942378564355784,0.004164084400753233,0.0034815283300910597,0.004790718738880033,0.0038883427275414146,0.004139306196403344,0.002852119545918569,0.0037505520168476117,0.004062488023538583,0.004354652966267471,0.004274081042901273,0.003882855769294092,0.003265483292123683,0.003242646487935817,30644166,30655093,PPP1R18|HKMT1098|KIAA1949|-|6p21.33|protein-coding,1,0.0036917573233698855
840,0.0012740677476853301,0.001102820603883492,0.0017497872129550328,0.0017261633133498764,0.0008483435090059618,0.0009533867313627201,0.0010810125446920579,0.0014371165994531796,0.0008470064546641413,0.0011455354046124733,0.0016788904690775198,0.0015348481834107585,0.0011892438478347926,0.0016469890768613937,0.0015636732226469443,0.0009310035209102843,0.0014543143426836763,0.0014734753467479343,0.0015255527225034751,0.0016258697194037552,0.0015561716728022285,0.001034391543070024,0.001276960779498365,42952237,42980083,PPP2R5D|B56D|MRD35|-|6p21.1|protein-coding,1,0.0013328967203963225
853,0.001974150484063651,0.002115284833508961,0.002261272551333999,0.0026717379340330484,0.001480456665872937,0.001713470217814011,0.0016941897382252622,0.002547908567688019,0.0017618022109675028,0.001875347068963299,0.002626540296773228,0.002558002893661426,0.00228492659566992,0.002565099111720229,0.0026987672162736213,0.0018333414071167512,0.0020872047543367854,0.0023798177914718197,0.0027012282942316043,0.0026863119207976506,0.002356904574268105,0.0018228970180237916,0.0020102909257052443,31588450,31605554,PRRC2A|BAT2|D6S51|D6S51E|G2|-|6p21.33|protein-coding,1,0.002204650133587864
