,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
473,0.0011987342165721744,0.001299685466662479,0.002374051071735943,0.0013709606820872852,0.0011492411117893229,0.0013923604127038156,0.0013734071756485496,0.002083042594150359,0.0012512315390329708,0.00244434097696716,0.0016385759048855274,0.0014823669205681973,0.0014270250856142168,0.0022550957733372253,0.0026125331058832386,0.0010293927878019366,0.0014697281170667025,0.0013951173198593475,0.001858351573858376,0.0012576235133125234,0.0013186102083386053,36410544,36458920,KCTD20|C6orf69|dJ108K11.3|-|6p21.31|protein-coding,1,0.001603879788470284
486,0.0008949023750918463,0.0028841303284620305,0.0007186730703186256,0.0019042806817550083,0.0013249532584771698,0.0009091211719270508,0.0005674476706295355,0.0012496610841179969,0.002177385247222751,0.0001621326335624245,0.0006046434871831869,0.0022235126443083176,0.002556619661811089,0.0012219275094161736,0.00030513298837266985,0.003525902402796943,0.0028325858867943427,0.0032123710677876486,0.00043919448086751005,0.003190051321149548,0.0035611582913447947,33359313,33377699,KIFC1|HSET|KNSL2|-|6p21.32|protein-coding,1,0.001736466060161746
488,0.0013864140126085382,0.0021167061622766395,0.0023102835636523438,0.0017730473794554623,0.0020224468083771185,0.00150590287985269,0.0015841247471741202,0.002441921310331653,0.0018501866849574705,0.002190979421819707,0.0016199042597491214,0.0020023010235056403,0.0018199307156727587,0.0016269686121432514,0.0021457931993298426,0.0017739266890681768,0.0014233729175932737,0.001218800995697464,0.00171729806829304,0.0014310683781178105,0.0017983070732901728,42981841,42989036,KLHDC3|PEAS|dJ20C7.3|-|6p21.1|protein-coding,1,0.001798080233474585
496,0.007441624736744853,0.004795719987769929,0.006662600076697733,0.004676953610984554,0.0019748371838697923,0.007437539530829709,0.006017346732984519,0.004891819530715914,0.0037409702285663743,0.008230771804493999,0.007767245469126673,0.005643047313475056,0.002218448242135401,0.0050400782743077795,0.00629430181328491,0.006963641052181499,0.0027810883902732184,0.005054257243356214,0.006278885243178891,0.006153141883310297,0.004863500519045912,112429134,112575917,LAMA4|CMD1JJ|LAMA3|LAMA4*-1|-|6q21|protein-coding,1,0.00547275327939682
659,0.005574814885698171,0.006014881202290382,0.007548718081637727,0.004514808995240136,0.005564468995800898,0.00442659334933399,0.005413210635374625,0.005397489839102435,0.004480196609980527,0.006956146640446105,0.005974211359368069,0.004795409062627266,0.005353822051283696,0.006229208004737558,0.0056096204456435915,0.004008032185743539,0.0030628713632780964,0.004964946686999703,0.0030490246774053384,0.003063451394189108,0.0028998023092746124,114178514,114184652,MARCKS|80K-L|MACS|PKCSL|PRKCSL|-|6q21|protein-coding,1,0.004995320417878837
665,0.0009901921599463606,0.0021029248972334273,0.0011056225564379264,0.0021709806186863438,0.001490708383519372,0.0013314866467650868,0.0010031875943013015,0.0014366661713307056,0.001962888411959956,0.0004927299852188822,0.0008731973619110676,0.001764258904088498,0.002251536566388152,0.0016086966560179643,0.0007059749282892648,0.002318742699951255,0.0026548412714500857,0.002164484548085344,0.0008652290100093533,0.0019487345899982056,0.0025609555672783894,52128812,52149679,MCM3|HCC5|P1-MCM3|P1.h|RLFB|-|6p12.2|protein-coding,1,0.0016097161680412833
674,0.00466178892515217,0.00411611132441803,0.005216417791753285,0.004573676276916804,0.004723477192772541,0.004582411435703471,0.00340994840421278,0.004545522951009354,0.004301146285629803,0.0040171213311824055,0.004098863103391096,0.004514422756162453,0.003997054993377963,0.00404437134302853,0.004236073712479252,0.004717732408110518,0.004987506453955425,0.004273582146301207,0.004824408049866838,0.004360211184688466,0.004419954722177651,42979751,42981721,MEA1|HYS|MEA|-|6p21.1|protein-coding,1,0.004410562037728097
681,0.0016974952882705286,0.0011335891734381822,0.0016078100912302448,0.001224391534357725,0.0017031527361100595,0.00151574895752699,0.002012675221518422,0.0021107561888692172,0.0018198905217847593,0.001518840374871912,0.0021638450367867166,0.0020550567119877526,0.0017312335997793724,0.0014768174747789666,0.0014661924005448758,0.0016579103866185703,0.0016776557802996065,0.0013612657380145414,0.0021508201561753486,0.0016383127550389997,0.0013187492509081568,109765266,109777190,MICAL1|MICAL|MICAL-1|NICAL|-|6q21|protein-coding,1,0.0016686766370909976
682,0.0028357370040601668,0.0046608719117947756,0.0018580202441956842,0.003265975957228327,0.005777248038194801,0.0027035297563314576,0.0020641872553595307,0.0018640476305411052,0.0035463931205896365,0.0014630242223340284,0.002464498250387397,0.0026726529907418668,0.003194335162277095,0.0016174121497346283,0.0015332110808999899,0.0032760211359824055,0.0007370625768363515,0.0023692506059253093,0.002233334566133409,0.002204825191665841,0.002036069867222689,31371344,31383092,MICA|MIC-A|PERB11.1|-|6p21.33|protein-coding,1,0.002589414700877928
700,0.0035145256912697967,0.00346013913308792,0.003048248882375014,0.0023510170540991114,0.0032577031995926825,0.0023468047993220895,0.0025762687543641623,0.003069630118904479,0.0021575412603446254,0.002704816355477285,0.0025222611695966185,0.002729031387445927,0.0026907221213376543,0.0021875124711834434,0.002242847007335743,0.002744951473590566,0.0026792112878935123,0.003000762668936499,0.004054702137728273,0.0037228383673975837,0.0023899332067304395,44221943,44222022,MIR4647|mir-4647|-|6p21.1|ncRNA,1,0.0028310223118101635
713,0.002783782725758255,0.002374223521863176,0.002943761475942419,0.0021581208732997176,0.0021647736471942743,0.002560058338791655,0.002112215741588363,0.002522266064160508,0.0025207165163775003,0.002065432165551021,0.0013672411468394585,0.0018302223829631276,0.0020909780238136818,0.001947148328681757,0.001810475654810611,0.003655089290450196,0.0026769009805242576,0.0022913919676822553,0.0034034357911207082,0.002191186792040126,0.0019237234710253362,35438285,35438356,MIR7111|hsa-mir-7111|-|6p21.31|ncRNA,1,0.0023520545190704005
722,0.009436507925000899,0.004076850743771669,0.016831161310883243,0.00460043413222438,0.0114760949899865,0.007100428585695337,0.00976675573430849,0.00414766428261222,0.0032190430775084922,0.004715995846152547,0.006852175949824602,0.004547781861039554,0.0021707835635862848,0.007703961283636263,0.005247928771620061,0.004593151626757995,0.00254849260642021,0.0037014183884817617,0.008379485813458591,0.004612150969078709,0.004136307880293247,132617194,132722673,MOXD1|MOX|PRO5780|dJ248E1.1|-|6q23.2|protein-coding,1,0.006184027397254337
726,0.0014939472863031932,0.0017769018306006902,0.0017463902877814387,0.0015161719685027292,0.0014467803468474103,0.0015497413685454076,0.0012144981101013023,0.001518573412695639,0.0022079086316192575,0.0012160729256012902,0.0011411950599753105,0.0016273507225340602,0.0020428031728641927,0.0016066324601377018,0.001280153923304928,0.0020193457904038826,0.0022332474395832264,0.001828705666041757,0.0016183715346311314,0.0019692663111738743,0.0019858059783299377,44081191,44094411,MRPL14|L14mt|L32mt|MRP-L14|MRP-L32|MRPL32|RMPL32|RPML32|-|6p21.1|protein-coding,1,0.0016685649632180173
727,0.0022339534177135256,0.0031524643786348086,0.002632140120041966,0.002839367882011117,0.002649990189405143,0.0025572451737418548,0.0022285069374109517,0.00243575359637345,0.0029534214668917474,0.0020852883318600163,0.002384329357014488,0.0027700132742067094,0.0030328291566733613,0.002866021302195677,0.0020765330915381033,0.003505966598964101,0.004001824993769622,0.0037079006062818312,0.0024545578925562546,0.0035103313471425593,0.003329165764048653,160210844,160219461,MRPL18|HSPC071|L18mt|MRP-L18|-|6q25.3|protein-coding,1,0.002828933565641711
731,0.0013978520087618274,0.001652069208872058,0.001605895593297019,0.001400594008412989,0.001546936270459483,0.0016353084721434923,0.0017302855108211218,0.001624411384218399,0.0017603585611503819,0.0010605068982197932,0.0015913803422854204,0.0019114314256051205,0.00161957872586921,0.0016609131666186806,0.0011231045742453412,0.002086350242997297,0.0021271968787300284,0.002362192190987456,0.001473990225181144,0.0022695334681508902,0.0019914372023967604,30585486,30594174,MRPS18B|C6orf14|HSPC183|HumanS18a|MRP-S18-2|MRPS18-2|PTD017|S18amt|-|6p21.33|protein-coding,1,0.001696729826639234
735,0.007155997029987366,0.006606193621004956,0.01442007206759297,0.006796814744904184,0.007672847411153453,0.0077792609409068104,0.005410616504173994,0.011663147094961496,0.01017693565216127,0.012618046472184638,0.008897475903447414,0.007429948143950725,0.0074886749015294395,0.009633602173185422,0.007832742891537027,0.00644667759033564,0.006942771748786418,0.005947074708352417,0.007584443212652794,0.006964404295829044,0.006688642808259463,36935911,36954327,MTCH1|CGI-64|PIG60|PSAP|SLC25A49|-|6p21.2|protein-coding,1,0.008197923329376043
737,0.0017870660750483982,0.0021899391637271977,0.001917001507446219,0.0016817511746299106,0.0016382229142863599,0.0019122489426015867,0.0014391498720759787,0.0016086220364853999,0.0017652059472580157,0.0018681212845907706,0.0018488106837405485,0.0017875046151793286,0.0016541975673230788,0.0020137377587450423,0.0017853716675204014,0.0014226391132266573,0.0016362192997413647,0.0015736664079301437,0.001669196175778534,0.001642463572316391,0.001651269555989801,151187469,151423023,MTHFD1L|FTHFSDC1|MTC1THFS|dJ292B18.2|-|6q25.1|protein-coding,1,0.0017377335874114825
755,0.002580959667209086,0.002707617962821352,0.002553572070243813,0.0025915981292824546,0.0023436653470126634,0.002646641307546612,0.0022189457109857676,0.0028969341280748006,0.002562752442779637,0.002119293971011248,0.0024490047576146345,0.002856052594477966,0.0026351862114685006,0.002516560584837151,0.0018426027814022487,0.003366631883367055,0.002595071384026147,0.002945663817635911,0.0022180569210266004,0.0030191265954055344,0.00297912609520356,31919864,31926864,NELFE|D6S45|NELF-E|RD|RDBP|RDP|-|6p21.33|protein-coding,1,0.0026021459220682257
764,0.0024468451348483365,0.0029447037957449867,0.0023322266553485477,0.0028776276213912035,0.002789806854698187,0.002651876920278184,0.0022207245438090576,0.0026802417776766087,0.0031746591984604705,0.002229675493957315,0.0028152073637154637,0.003143227694155273,0.0029251827801946998,0.003174886167242373,0.002449656045488425,0.00301894282807298,0.003400101713145082,0.0037979314090605706,0.0024422298918017507,0.003265284884302269,0.0031174734519069827,13615559,13632702,NOL7|C6orf90|PQBP3|RARG-1|dJ223E5.2|-|6p23|protein-coding,1,0.0028523101059666077
769,0.010946001220160323,0.006419906172019673,0.004007854154136524,0.0074974711829879455,0.006094031936937747,0.004708066141261207,0.008070638637301397,0.00403130007926746,0.0038658661612458755,0.003377268097957504,0.007630902732726365,0.005543271891195581,0.004428515080550392,0.00478794057011867,0.0034540396798404815,0.00751083208662589,0.0034066600050319984,0.0065709521592879705,0.008404141814967599,0.003990417838315142,0.004216396400354726,5998233,6007838,NRN1|NRN|dJ380B8.2|-|6p25.1|protein-coding,1,0.005664879716299546
772,0.006878424250098392,0.007476736904112522,0.004400252595911929,0.007173820945058693,0.009509206688943062,0.00930821614547314,0.0060569257633027234,0.005577340378123628,0.012006369465345433,0.0032810360478536735,0.006194775133404932,0.010619516314111744,0.01132983578570777,0.008494777660874635,0.005261377336239817,0.008884387379585405,0.012183592226873971,0.010788139010728575,0.005350957382706446,0.014468563081193172,0.008468943868792758,86159302,86205509,NT5E|CALJA|CD73|E5NT|NT|NT5|NTE|eN|eNT|-|6q14.3|protein-coding,1,0.008272056874497257
791,0.003954888543171428,0.004771763021212252,0.0036164129613277312,0.004046027345090388,0.004376403866838642,0.004278667753798671,0.0029110599153142165,0.0038859887384122016,0.004689770318727755,0.00254878128479715,0.0032414770494891554,0.0047385023543075055,0.0041409236102830935,0.0038391749821905766,0.0024863407412012016,0.004662027310036079,0.004754016357572382,0.0041357269810864015,0.003288097133754951,0.004493185581039186,0.004483358133892989,150070831,150123667,PCMT1|PIMT|-|6q25.1|protein-coding,1,0.003968694951597331
800,0.0016627785534672353,0.0017035887055161598,0.001995127750029012,0.0013699223175529611,0.0014469476917490177,0.0017771388767375785,0.0015127490801396058,0.001606237187088228,0.002273121122848518,0.001609834774807622,0.001849128498976913,0.0019958858110292747,0.001568415722288966,0.0017531139159370755,0.0014957792427083376,0.002030573174511909,0.0024598811399026746,0.0020649464925331694,0.0013880723794319635,0.002021522135826749,0.002087793703095727,33257374,33258711,PFDN6|H2-KE2|HKE2|KE-2|PFD6|-|6p21.32|protein-coding,1,0.0017939313464847
804,0.0018695485261819762,0.0022834434445727133,0.0023126398688009297,0.0023137158050584,0.0021943100223279937,0.0026042094013787945,0.0017809822462848891,0.002977032173345328,0.0024958736625758774,0.0024358200237085755,0.0024739532536692363,0.002389628910902208,0.002426890108573433,0.0025083038013161006,0.0027284149043567967,0.0020511567120432912,0.0026349428176568298,0.002284621651313294,0.0019078148406893303,0.0024447572546464876,0.0023568410751772587,83875849,83903012,PGM3|AGM1|IMD23|PAGM|PGM 3|-|6q14.1|protein-coding,1,0.002355947643075226
811,0.0023426949304384574,0.0010934472328181278,0.03039736730025749,0.006489378968549376,0.002401315665616438,0.00026279650173548837,0.0007760899371946012,0.0014509752677137361,0.0006612895016523528,0.0287617350724625,0.0006894207014833787,0.0008724688967857219,0.0008487811106773838,0.0009065642499316139,0.0251966329575904,0.000118247385189022,2.705295403352837e-05,2.686519154917587e-05,0.00030600669357498634,2.668382535465954e-05,0.0004936706431914608,36916039,36932613,PI16|CD364|CRISP9|MSMBBP|PSPBP|-|6p21.2|protein-coding,1,0.004959499285133328
836,0.002325779584014579,0.0023203804398338815,0.0022510813967941295,0.002202371177300904,0.002400729958460812,0.0021849696654849806,0.002148237106259987,0.0024855064889696193,0.0022474451245596454,0.0021314109228927217,0.0025806597192785685,0.0022723437322166536,0.0019729824357846,0.0020916420403001373,0.0020776538052564163,0.002546457080193534,0.0027760951453138618,0.0026142064141257033,0.002383993323820352,0.0025682440686488847,0.002213279622115666,30034932,30038108,PPP1R11|CFAP255|HCG-V|HCGV|IPP3|TCTE5|TCTEX5|-|6p22.1|protein-coding,1,0.0023235937738869355
838,0.00406081083149238,0.0033881881097809164,0.0028590817596651223,0.003265257089473795,0.0039315174459151735,0.0036720399681987315,0.003498964163411588,0.0036916646306357588,0.004131866473902279,0.0026164798675671883,0.003842942384308699,0.003647236975533738,0.004425089637290746,0.0030251172883744336,0.003695964414500302,0.004170469403255179,0.005013366991282241,0.0027589759449939163,0.004146216744556185,0.003913331231735014,0.004059278296761894,30644166,30655093,PPP1R18|HKMT1098|KIAA1949|-|6p21.33|protein-coding,1,0.0037054218882207274
853,0.002336573186018387,0.002878521674083979,0.0021076413208739775,0.002205566145098823,0.002678020460424395,0.00239462860516869,0.0021367488109429052,0.0025400290803601322,0.0025204892951537048,0.0017061449987945587,0.0022835819270869873,0.002504272531509259,0.0025995470252138863,0.002203261521232854,0.001728588839125879,0.0032774605442013834,0.0027217656591142967,0.0027426983758515205,0.002265553758289351,0.002789793940829655,0.0028662235287280026,31588450,31605554,PRRC2A|BAT2|D6S51|D6S51E|G2|-|6p21.33|protein-coding,1,0.0024517672013382196
857,0.006802546838996995,0.008806068115344703,0.00972204140852853,0.006778523554261095,0.007616786869114951,0.008482317772936007,0.006626596974961371,0.00847542581280396,0.01081944153264654,0.006651268496331613,0.0070989594808615235,0.008486420429176205,0.00808076641304782,0.008707084029744603,0.006711431459240987,0.008017287868473211,0.007878818863555332,0.007839018010265961,0.007097222471177247,0.007903378461364675,0.0073581327806483895,170844204,170862417,PSMB1|HC5|PMSB1|PSC5|-|6q27|protein-coding,1,0.007902835125880083
867,0.0036206896273968045,0.0033440399874622535,0.002945013263052605,0.0027844144358869,0.00345224164771137,0.003988755466722054,0.005174921155088058,0.0038800677330123276,0.003809666778560496,0.00563258462557368,0.0043262599050097935,0.003357269371602012,0.005130658067006335,0.0028375048183683464,0.0037091888363763948,0.0026878069672971487,0.0031338946833716296,0.0034759812583237985,0.005043211155282665,0.002676906535232026,0.0028540573038922743,43044552,43129458,PTK7|CCK-4|CCK4|-|6p21.1|protein-coding,1,0.0037078635058204277
870,0.002795140172642859,0.0021956279417392212,0.004142678989357159,0.0029851382877911967,0.0024891717389603613,0.00302024525485478,0.002731397800161918,0.0034612388371573024,0.0023361371422477577,0.0046400890056563495,0.0033384106965802843,0.0018824497598295394,0.0021167052891467673,0.0022734441811617812,0.003658457862060762,0.0018872081159017255,0.0037388971099396274,0.0019277395490983704,0.003176010648367376,0.002431341220232062,0.0019543823576113712,3722836,3752246,PXDC1|C6orf145|-|6p25.2|protein-coding,1,0.002818186283833265
875,0.002962682651507939,0.002913695949397759,0.002720869735793395,0.002900152144366536,0.002434449956134718,0.0029619502235450346,0.0021886314349555324,0.003076949139468213,0.0024172551191426915,0.0024081464690889525,0.0030171789464250114,0.002587896712965884,0.0023204098404384804,0.0030387256908443127,0.0025508191371281393,0.002598347746487682,0.003178684835917499,0.0029842690258674344,0.0030245199397092694,0.003580895240858214,0.002926081354919785,146864828,146876092,RAB32|-|-|6q24.3|protein-coding,1,0.0027996481569029755
893,0.001624839847916537,0.0013174729134042995,0.002044462889077524,0.0014608990255987207,0.0017737722845884132,0.0018249626825841794,0.0018874898615793827,0.002065032869392407,0.001463910604505403,0.0016308635493632111,0.0019443936160771288,0.0017098428076713261,0.0014909423992037815,0.0017047964419990773,0.0016718060107313568,0.001737365720306142,0.0013265635862170938,0.001252796626826716,0.0016120940863941756,0.0014519707079789603,0.0013057487706551213,33176286,33180499,RING1|RING1A|RNF1|-|6p21.32|protein-coding,1,0.0016334298715271884
911,0.024019066978488997,0.01837098716803977,0.0232868483417208,0.024143812529513514,0.01728396714517547,0.027809152382430403,0.029162333541086185,0.024315842217377048,0.025135741959095338,0.022275257121718926,0.024813186217719805,0.02323635242792395,0.022622064577330913,0.021763658134300253,0.022306088135317665,0.024664835595471307,0.025407046348044974,0.02737267717827907,0.028833378599029354,0.02469284137451646,0.026961605619099556,35436178,35438558,RPL10A|CSA19|Csa-19|L10A|NEDD6|-|6p21.31|protein-coding,1,0.024213178266270462
912,0.0013974492624184017,0.001545344528421135,0.0014514103369928715,0.0012883707645110643,0.0013933973232346263,0.0017064190331245494,0.0015030396176458141,0.0017249862398301592,0.0017002964176604822,0.0012896345496042996,0.0015075565736943216,0.0014582910055098372,0.0015719869290915754,0.001595929222240044,0.0012828436362288791,0.0017043313016806027,0.0018381848794407087,0.0019013065054025325,0.0013067680799774132,0.0017308166829351527,0.0017562466960009413,42847354,42857634,RPL7L1|dJ475N16.4|-|6p21.1|protein-coding,1,0.0015549814088402579
916,0.0019872310077309577,0.001788039015722821,0.0028745450122027155,0.002237835319857811,0.00152626917511096,0.002334145556597989,0.0016815899622835558,0.002055740180362048,0.0027828540682293835,0.0018613983306436307,0.0017726144808221942,0.0021744551371361102,0.0020551930740161034,0.001503728472921649,0.0015816259135311087,0.003649835450450927,0.0021767566981027455,0.0022620779382974973,0.002337857860874049,0.002228173538851168,0.0025162533811676855,34385231,34393902,RPS10|DBA9|S10|-|6p21.31|protein-coding,1,0.0021613437892815763
917,0.03327369465479886,0.029489102865285253,0.037129183840694926,0.03941639759712861,0.02795270665735671,0.03562576590372067,0.03327506914656715,0.03254472394422512,0.037025168234594105,0.030353277158623255,0.02949929242410314,0.032659922190265235,0.033181904447333155,0.03068205466082433,0.03216605271478702,0.0374242538413667,0.03952183195748318,0.036753598729254836,0.033343309181796635,0.037366546591923296,0.03920555525120682,133135708,133138703,RPS12|S12|-|6q23.2|protein-coding,1,0.03418521009492091
920,0.048365808381989124,0.04288208877826842,0.05101761455913826,0.04884115323001659,0.03553351437262606,0.05749296669665812,0.05595237115821213,0.05198223336540819,0.057982690590132904,0.057226331215238034,0.04406095092384519,0.05989581996830734,0.056979479116894494,0.05431373361506294,0.04387467192973752,0.05183575287059382,0.06056284453390219,0.06284229261062463,0.0531102373609063,0.04921757464929856,0.056887668342315026,33239852,33244281,RPS18|D6S218E|HKE3|KE-3|KE3|S18|-|6p21.32|protein-coding,1,0.0524217999175798
925,0.0018026120839046292,0.0024555490103449224,0.0020908526466903044,0.0020264882000254314,0.0028746507198131764,0.00256013648226526,0.0016552039420714196,0.0027285144189228097,0.002982808745169277,0.0015551912305163322,0.0023467477053144034,0.0030159045947714055,0.003016649403404395,0.002765793124454039,0.001846039636805075,0.0022022945750359547,0.0031444773816436985,0.0028479984027815343,0.0020668687399943713,0.0026405127623177543,0.002805183840695035,42989340,42997337,RRP36|C6orf153|dJ20C7.4|-|6p21.1|protein-coding,1,0.0024490703641400586
932,0.001978451137444278,0.0021085335516114784,0.001714506533739639,0.0016359832609247128,0.0018580304425477759,0.0018542664851862632,0.0016153284396160004,0.0018407747898721532,0.001590169864527677,0.0018051913086902154,0.0015764430261762958,0.0017158051816199484,0.0020094233215255147,0.002144470164495005,0.0014051508600207644,0.0017861616589294877,0.0019421487110571607,0.0020575999790264244,0.0012496659905930547,0.0018408874625231231,0.001468359055745225,116892530,116914764,RWDD1|CGI-24|PTD013|-|6q22.1|protein-coding,1,0.0017713024393272475
939,0.001781105429165698,0.0014940654026789496,0.0019304029929788,0.0016011581119273895,0.0009974592860313445,0.002254751787414743,0.002359769976162899,0.0019920071361272857,0.0012854662034181346,0.0020574584294741805,0.0018410242104496218,0.0013842519062237824,0.0010197617465737552,0.002270844823386636,0.0016861511463257624,0.0019070719493236186,0.001351976967278893,0.001794998133481397,0.0027086054663867983,0.0015847227391183917,0.0011894396612255605,148593412,148873186,SASH1|SH3D6A|dJ323M4.1|-|6q24.3-q25.1|protein-coding,1,0.0017377377859596973
950,0.009712630818053541,0.006282574263391384,0.006506347591532147,0.009475795243459739,0.00900892910558752,0.006880845424863721,0.007133341975496132,0.0070709962264281275,0.007293498322198485,0.007955521562076786,0.008395804552846277,0.007108432789252874,0.0069416972065583105,0.008596458420902384,0.0075223051915643425,0.005790523353714634,0.006066345469353101,0.007558049880954071,0.00669251613965976,0.006868490768026462,0.004922524089820387,122764493,122793026,SERINC1|TDE1L|TDE2|TMS-2|TMS2|-|6q22.31|protein-coding,1,0.007323029923606675
952,0.005075489969119022,0.004204247321787411,0.0037894541206769904,0.004659141665511153,0.004631604841790038,0.006359237738546628,0.003721837092562974,0.005180797488704244,0.0055185976027252006,0.003649000515634933,0.00485796479544736,0.00439570358880571,0.004000990609037981,0.005817668507572617,0.007230770196307202,0.006228463304338614,0.0063081824826831286,0.006515061036922929,0.004552511346109529,0.006921932540472877,0.005526316448096383,2948393,2971543,SERPINB6|CAP|DFNB91|MSTP057|PI-6|PI6|PTI|SPI3|-|6p25.2|protein-coding,1,0.0051973796768025205
956,0.005052050131931648,0.004847640102583891,0.005961157487778141,0.004080293374723076,0.004519149067909816,0.004769408768041569,0.00395004652018423,0.0048896813898770715,0.005584870459665507,0.004149938758579975,0.004058182753136459,0.005146207975452529,0.004909461890558983,0.004735647607818684,0.0038812557492613744,0.005569790103334396,0.005066951217040112,0.0050851558148698765,0.00479279391296265,0.005319198219240091,0.004575334793651094,144416018,144416754,SF3B5|SF3b10|Ysf3|-|6q24.2|protein-coding,1,0.004806867433266722
957,0.001571516232046978,0.0018282610799768477,0.0015718028031784202,0.001503471971505999,0.001856440665982505,0.001418538476361677,0.0013867484218232252,0.0017862521984816405,0.0016195571428052067,0.00154221436592069,0.0018664494293587704,0.0013840254869599109,0.001603034563742835,0.0017672574803018373,0.0016345236010354796,0.0016004060282704092,0.001482323018531348,0.0015179193348495482,0.0014049382945746283,0.001490217524320639,0.001337798082936668,166733216,166756094,SFT2D1|C6orf83|pRGR1|-|6q27|protein-coding,1,0.0015796998191888218
981,0.0034689348051940108,0.004036949174053532,0.003662508180796938,0.002785452800421224,0.003916874767024519,0.0029027174705520222,0.002677958697428912,0.0033756309674174475,0.0030764238893729546,0.0027851009334274343,0.0029126971874702296,0.00333462744521484,0.0032360964173361833,0.0029993530657207858,0.002987150344791311,0.003968232548488805,0.0030630204153664358,0.0028399316428525593,0.003216851877860824,0.0033947014372723676,0.002947146304206789,44221838,44225308,SLC35B2|PAPST1|SLL|UGTrel4|-|6p21.1|protein-coding,1,0.0032184933510604817
985,0.00611256180344013,0.00836915393929449,0.006152239108421258,0.008371374749913894,0.008577932311497474,0.008156850205368861,0.006784320151959759,0.009617193020746463,0.008534353425344803,0.006765246017900569,0.008099362391127424,0.008545515857046725,0.009255474805791943,0.0062565777130758555,0.008141013878320972,0.007471896094302542,0.007305564531803542,0.007279530589477762,0.007191913618076872,0.007364068702252167,0.007283745005938509,33168603,33172214,SLC39A7|D6S115E|D6S2244E|H2-KE4|HKE4|KE4|RING5|ZIP7|-|6p21.32|protein-coding,1,0.007696947043862
995,0.015244754591348591,0.0014277230337499975,0.001641534708669377,0.015134722207134872,0.005443729649291107,0.006907726779784032,0.007490368546737313,0.006851014428585561,0.010912450753586765,0.0078110562260963814,0.006832709766597284,0.011760367511673421,0.011698180258776933,0.001537443672299271,0.006317313801634269,0.006308134549259032,0.007061342685060091,0.0017257104276628792,0.008547237382007607,0.006750859571254672,0.007328655755903539,86386725,86388451,SNHG5|C6orf160|LINC00044|NCRNA00044|U50HG|bA33E24.2|-|6q14.3|ncRNA,1,0.007368239824148238
1010,0.002043454397273182,0.0029241921454481127,0.002916369428590111,0.0023466239733769723,0.002513018387439426,0.0024956681165406755,0.0020939085871153357,0.0028019513331184777,0.002883134368331058,0.0018367735574651525,0.0022228792169413955,0.002865411257384664,0.0027684869715087664,0.0026627362338394484,0.0017672908195316191,0.003266808923380948,0.0032191524779015372,0.0030680336847727736,0.002049851561038768,0.003061894837710086,0.0032562379363190595,34724871,34741634,SNRPC|U1C|Yhc1|-|6p21.31|protein-coding,1,0.002622089438810837
1012,0.0074881016647761756,0.007160408797190417,0.006842341978813283,0.007798437149551968,0.008063597756406905,0.006628754579012194,0.006597542705514299,0.006226101650340454,0.006071199618995453,0.005910023736717867,0.006383477929996268,0.006120188175540741,0.005398935867830949,0.007540736905696982,0.00635355021185972,0.00592849063150365,0.004902993919867212,0.0062067955682085256,0.004477711390611342,0.005495830318740518,0.004190882088842084,108532421,108582464,SNX3|Grd19|MCOPS8|SDP3|-|6q21|protein-coding,1,0.006275528697429382
1013,0.0027688811110515047,0.002293378775185262,0.0018393907066146789,0.003564785320528754,0.002666389989762676,0.002265770017193127,0.0031526105891101484,0.0032905165147942487,0.001811862038543991,0.0031862893015288623,0.0032191505291345596,0.0028925060959613144,0.003120505927766002,0.0022901106516024197,0.002794163442497823,0.004485555862389408,0.003586342297524662,0.003917924463004075,0.003032839449420898,0.0037144626111057046,0.0024858725797207524,158244203,158366109,SNX9|SDP1|SH3PX1|SH3PXD3A|WISP|-|6q25.3|protein-coding,1,0.002970443251163851
1023,0.0030086762839271505,0.004417856929957201,0.003951008292426894,0.004173905931202119,0.0034478906802695762,0.003965624998534809,0.0027177600818500277,0.004568302374561651,0.004907978433979208,0.002506411040153546,0.0030922627960160904,0.004413062399035876,0.004970755460375202,0.005729366794916941,0.0029235685198390235,0.004966318207527975,0.004592294841724568,0.005398174909970998,0.0018887556002590543,0.004555892570622636,0.0045013641466498675,36562090,36572244,SRSF3|SFRS3|SRp20|-|6p21.31-p21.2|protein-coding,1,0.004033201490180972
1024,0.00137860073354608,0.001978492893674656,0.0017958726959017375,0.001936070611344308,0.0018387857788629166,0.0014554221959035,0.001197747434348654,0.0016133094990936339,0.0016480355361875552,0.00135960017498442,0.0011829083097481322,0.0016230487565204973,0.0017668727860339869,0.0018008962279801905,0.0014244271359757472,0.0013555626902222943,0.0013118819555157024,0.001761074526994368,0.000882699980403773,0.0014138721351114744,0.0012376874328598193,7281376,7313547,SSR1|TRAPA|-|6p24.3|protein-coding,1,0.0015220414043434973
