,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
745,0.0003481516567959068,0.00037852641587611763,0.0011286116747136583,168695468,168729206,ENSG00000143196,1,0.0006184299157952276
746,0.0007695891792776466,0.0008103275444099347,0.0006748658408048543,165631213,165661796,ENSG00000143198,1,0.0007515941881641452
748,0.0008353484359167461,0.0009700023768916716,0.0009920056260178153,175944831,176207286,ENSG00000143207,1,0.000932452146275411
750,0.0009832577273759175,0.0009945042918750684,0.0009238492710544954,161152776,161158856,ENSG00000143222,1,0.0009672037634351604
754,0.00024304251836437216,0.0006764823556583463,0.000257160850149937,163111121,163321791,ENSG00000143248,1,0.00039222857472421847
762,0.0005719655475697019,0.0005712119364047612,0.0005808573987113573,156737303,156741590,ENSG00000143314,1,0.0005746782942286068
766,0.00020206122701451194,0.0003327190716222458,0.0009016849373665008,156699606,156705816,ENSG00000143320,1,0.00047882174533441955
767,0.001545990654849988,0.001793577157563391,0.0017689016704964095,156742109,156766925,ENSG00000143321,1,0.0017028231609699292
768,0.00043349952954304055,0.0005364667805558112,0.00044091769360595043,179099330,179229684,ENSG00000143322,1,0.00047029466790160073
771,0.0005342388586666368,0.0003881379684923848,0.0004409367683231154,179882042,179920077,ENSG00000143337,1,0.00045443786516071236
772,0.0007933644720045715,0.0012845372515674226,0.0037216664550235876,185734391,186190949,ENSG00000143341,1,0.0019331893928651938
773,0.0005410671393707722,0.00038433211249999834,0.0004737746108011881,183636085,183928532,ENSG00000143344,1,0.00046639128755731956
774,0.0005248765901315575,0.0006234446582565321,0.0004850722969717157,219173869,219212865,ENSG00000143353,1,0.000544464515119935
775,0.0006198793680967559,0.00024112030366231388,0.000707479266312923,197911902,197935478,ENSG00000143355,1,0.0005228263126906643
780,0.0016917816780730463,0.000883767197715895,0.0013362060437462047,150508062,150513789,ENSG00000143369,1,0.0013039183065117154
787,0.0031728817690058935,0.002992126119029338,0.0029905201398427116,150560895,150579738,ENSG00000143384,1,0.003051842675959314
788,0.004283591485461276,0.0030291933288609696,0.005073414426725102,150794880,150809577,ENSG00000143387,1,0.004128733080349116
789,0.0004069093887971394,0.0005426754740394983,0.0004113611725572233,151340640,151347326,ENSG00000143390,1,0.00045364867846462033
790,0.00041366767584207794,0.00036106103859854616,0.00039855222121436685,151291797,151327715,ENSG00000143393,1,0.00039109364521833033
791,0.0009197183442913083,0.0010032175591519945,0.0008752576135389863,151197949,151249536,ENSG00000143398,1,0.0009327311723274297
796,0.0013084796080200026,0.0011669004592968582,0.001149692057450984,150960583,150975003,ENSG00000143418,1,0.0012083573749226148
797,0.0011914480966757283,0.0010872786744780803,0.0009840801008220892,150600851,150629612,ENSG00000143420,1,0.0010876022906586326
799,0.0006574391517031868,0.0007234994858617477,0.0006492349742747203,151759647,151763496,ENSG00000143436,1,0.0006767245372798848
805,0.0005994569998724691,0.0005928785660445816,0.0004607055895187957,150646230,150697154,ENSG00000143457,1,0.0005510137184786155
815,0.0005885717735126645,0.0006965606657096847,0.0007233288354472851,214281102,214337131,ENSG00000143499,1,0.0006694870915565448
817,0.0004890165719008561,0.0004358177063131309,0.0006246709555779459,221701424,221742089,ENSG00000143507,1,0.0005165017445973109
820,0.0007188410536074,0.0005145643864576183,0.0006112996445652928,154325525,154351304,ENSG00000143515,1,0.0006149016948767703
824,0.0022426595421097483,0.00222094951531368,0.0026001190091678823,153974269,153977674,ENSG00000143543,1,0.0023545760221971037
827,0.0007059667337870783,0.0007748527898702198,0.0005875976880232398,154155304,154194648,ENSG00000143549,1,0.0006894724038935127
829,0.0014877856557142305,0.001068640196868056,0.0011773485273889744,153658703,153661852,ENSG00000143553,1,0.0012445914599904203
833,0.004059518076636892,0.003671106323217527,0.004489816766390969,154272355,154275875,ENSG00000143575,1,0.004073480388748462
838,0.001715428190489344,0.001610449471208817,0.001719144917654455,154206696,154220637,ENSG00000143612,1,0.0016816741931175386
840,0.0027114022462199727,0.003209173661113944,0.0031064101355905314,153661788,153671028,ENSG00000143621,1,0.0030089953476414833
841,0.0005518231344318483,0.0006329348309931085,0.0007104564338784087,155897808,155911404,ENSG00000143622,1,0.0006317381331011219
847,0.0003948865096417133,0.00040475989790720446,0.0003621520329177395,230057990,230282122,ENSG00000143641,1,0.00038726614682221914
849,0.0020815150086836414,0.0023759856538507584,0.001766433845679657,246724409,246768137,ENSG00000143653,1,0.0020746448360713524
854,0.00438692962088348,0.004424735443048692,0.004381625184668718,225777813,225790468,ENSG00000143742,1,0.004397763416200296
856,0.0004054524205328901,0.00035108087966555544,0.00043620622663915944,225982702,225999343,ENSG00000143751,1,0.00039757984227920164
857,0.003214168180272344,0.003102661992167584,0.003106946230468825,224175756,224193441,ENSG00000143753,1,0.0031412588009695846
858,0.0008019157038069751,0.0008524428629235742,0.0009071113478676077,224114111,224162047,ENSG00000143756,1,0.0008538233048660523
859,0.004764083667131993,0.005174031273120716,0.004820968156227604,228082708,228099212,ENSG00000143761,1,0.004919694365493438
861,0.0014803564227255917,0.0015243713327874398,0.0013842669528456749,224356858,224379459,ENSG00000143771,1,0.0014629982361195686
863,0.0013231622704301083,0.0016785661309345616,0.0011500570898305073,228139962,228148984,ENSG00000143774,1,0.001383928497065059
864,0.0006261415555957869,0.0005237307299787224,0.0006503057991267385,226989865,227318492,ENSG00000143776,1,0.0006000593615670826
881,0.0007341732193455818,0.0007377085093628571,0.0007430526929145814,35268709,35422058,ENSG00000146463,1,0.0007383114738743401
885,0.011020066488890099,0.017334415295028358,0.019599668105703818,198156994,198322420,ENSG00000151414,1,0.015984716629874093
890,0.0010725135664943844,0.0008482919523662339,0.0010447206269939544,214348700,214552449,ENSG00000152104,1,0.0009885087152848575
891,0.0018950858552925858,0.002141015566154868,0.0016304739850007469,162497251,162529631,ENSG00000152332,1,0.001888858468816067
898,0.0005018955070012079,0.0005539322432797701,0.0005041235487740503,246839098,246931948,ENSG00000153207,1,0.0005199837663516761
901,0.007685781453480574,0.008128120575291093,0.008260959821040819,85318481,85578363,ENSG00000153904,1,0.008024953949937496
903,0.00036667658993715986,0.00035832003907420966,0.0003721914038483687,86914635,87109982,ENSG00000153936,1,0.0003657293442865794
904,0.0005317545115787665,0.0006478329682443544,0.0006243291741399903,77282019,77559966,ENSG00000154027,1,0.000601305551321037
911,0.0005036541831797661,0.0007806214364245316,0.0006133420199972139,225486765,225653142,ENSG00000154380,1,0.0006325392132005038
914,0.0008430591654108959,0.0007581259420587385,0.0008616721915767427,92832737,92961522,ENSG00000154511,1,0.0008209524330154591
916,0.002018245764279759,0.0022354794548060187,0.001675942553546659,112701127,112707434,ENSG00000155366,1,0.001976555924210812
920,0.0004361597220916987,0.0003737502263471102,0.0005056998177981999,240014348,240475187,ENSG00000155816,1,0.0004385365887456696
923,0.0011949776943373104,0.0013018612142138668,0.001470578377207781,111117163,111140203,ENSG00000156171,1,0.0013224724285863193
931,0.000647930684023927,0.0006516514849833738,0.0007416244260867648,186375838,186421378,ENSG00000157181,1,0.0006804021983646885
933,0.00039758970040138707,0.0004261051474056136,0.00030550645136414575,16440721,16460078,ENSG00000157191,1,0.0003764004330570488
942,0.00163542479319818,0.0018650022639378813,0.0016537095565282785,2391775,2405442,ENSG00000157916,1,0.0017180455378881132
951,0.0013272392706927556,0.001125934744833411,0.0011130191302153585,3625015,3630127,ENSG00000158109,1,0.0011887310485805085
954,0.0008210019272165017,0.000777752169464257,0.0009525953670053855,27404230,27490167,ENSG00000158195,1,0.0008504498212287148
961,0.0007583848128039215,0.000936678186909414,0.001001016575110406,204396492,204411887,ENSG00000158615,1,0.0008986931916079138
962,0.001958454021828487,0.0023388438089647183,0.0014696121564683443,159918107,159925507,ENSG00000158710,1,0.001922303329087183
963,0.0004128383617892099,0.00043873362896661877,0.000462405179237076,205597556,205632011,ENSG00000158711,1,0.00043799238999763494
966,0.0005981602661777272,0.000500201856402291,0.0005102193595560344,159780932,159782543,ENSG00000158716,1,0.0005361938273786842
968,0.0017670933620941576,0.0012833869453948662,0.0016206686493020642,19596979,19658456,ENSG00000158747,1,0.001557049652263696
971,0.0004991558165283347,0.00043744397767320946,0.0005275539485698591,161039251,161045977,ENSG00000158773,1,0.0004880512475904677
976,0.0010683234561284307,0.0010442244174945297,0.0010291982283617297,20633458,20651511,ENSG00000158828,1,0.0010472487006615635
979,0.0005934510038049247,0.0006406143487098135,0.0005511181168768552,161197104,161214723,ENSG00000158864,1,0.0005950611564638645
988,0.0023083394721894715,0.0038457764352344947,0.0029718971728466353,201483530,201509456,ENSG00000159176,1,0.0030420043600902003
993,0.0031299070130954188,0.002812106252311617,0.0028292317655267255,202940826,202958572,ENSG00000159346,1,0.002923748343644587
994,0.000631809751467863,0.00044571514773745905,0.0004892233453739767,202961873,202967275,ENSG00000159348,1,0.0005222494148597662
995,0.0005570309138781931,0.0005469816959065284,0.0005165675121047733,151254709,151267479,ENSG00000159352,1,0.000540193373963165
997,0.005082925923427678,0.0054969693343720795,0.005138535568919011,151399560,151401937,ENSG00000159377,1,0.005239476942239589
1003,0.0003732368924741938,0.00044819982185949597,0.0004491514965313047,43383917,43389808,ENSG00000159479,1,0.00042352940362166486
1005,0.0007359307097353138,0.0006732479346979677,0.0007605017313821352,45627304,45688113,ENSG00000159592,1,0.0007232267919384723
1006,0.0005984500866122498,0.0006257852356768692,0.000658334721437469,45688181,45694436,ENSG00000159596,1,0.0006275233479088627
1007,0.000394103275840043,0.0004305660709091526,0.00042578801906137875,46674659,46719146,ENSG00000159658,1,0.00041681912193685815
1008,0.00044467733998606793,0.00041784368450553915,0.0003794487675339831,10456522,10472529,ENSG00000160049,1,0.0004139899306751967
1012,0.0006316227359720872,0.0005343801205590635,0.0005209607859974864,32364633,32394731,ENSG00000160058,1,0.0005623212141762124
1023,0.001808109957859205,0.0014851985525862546,0.0014530580907217035,154962298,154974395,ENSG00000160691,1,0.0015821222003890544
1024,0.000929315759432109,0.0008912568155972922,0.0009346139307289173,154581695,154628013,ENSG00000160710,1,0.0009183955019194395
1026,0.0003952958842156579,0.0003564852128623308,0.00033301717551361467,154548577,154559028,ENSG00000160714,1,0.00036159942419720107
1036,0.0018959223012348454,0.0017797201062217884,0.0020615924974449187,156082573,156140081,ENSG00000160789,1,0.001912411634967184
1044,0.003942233887605052,0.005120083758434377,0.004587640451812886,47333790,47394866,ENSG00000162368,1,0.004549986032617438
1047,0.0010977343259590219,0.001038179725666555,0.0011965320916977392,52726453,52827336,ENSG00000162378,1,0.001110815381107772
1049,0.00056876735215045,0.0004497890683354972,0.0005700331297226967,53214099,53220634,ENSG00000162384,1,0.000529529850069548
1056,0.0017869833318162054,0.001848378484986557,0.0018548096533611794,56494761,56645301,ENSG00000162407,1,0.001830057156721314
1063,0.0004355831006884029,0.0003697225522701887,0.0005211464947214114,25800193,25818221,ENSG00000162430,1,0.0004421507158933343
1064,0.00036864723145425355,0.0007571486135282487,0.0003803402432862805,65147549,65232145,ENSG00000162433,1,0.0005020453627562609
1065,0.0010401464663355082,0.00104909492607534,0.0010403811216468022,64833223,65067754,ENSG00000162434,1,0.0010432075046858834
1068,0.0004490399042253536,0.0003764276334879772,0.00036438899176620485,9922113,9943407,ENSG00000162441,1,0.0003966188431598452
1070,0.0005811542999290434,0.0008644024485414037,0.0007137377795372076,15756607,15786594,ENSG00000162458,1,0.0007197648426692182
1077,0.0010372818912593096,0.0009128630993249396,0.0012061470919336916,12567910,12618210,ENSG00000162496,1,0.0010520973608393136
1081,0.0008364648216509442,0.0008097211772853462,0.0006377271420904988,31629866,31644896,ENSG00000162517,1,0.0007613043803422632
1082,0.00203453969905004,0.0023423724247240074,0.0018924465989492434,32679906,32703596,ENSG00000162520,1,0.0020897862409077635
1083,0.000598852811006889,0.0006958397543549688,0.0007444967140015568,32651142,32686211,ENSG00000162521,1,0.0006797297597878048
1088,0.0004959332087680665,0.00024205856869675052,0.0005767770550508503,20482391,20486210,ENSG00000162545,1,0.00043825627750522246
1092,0.004880765502438128,0.0035676589294215844,0.005206605668306539,1352689,1361777,ENSG00000162576,1,0.0045516767000554174
1094,0.0009777513621536211,0.0005106127064073758,0.0013119091467188786,3487951,3611508,ENSG00000162591,1,0.0009334244050932918
1103,0.0005856304948829367,0.0006004763374911797,0.0007207163051741921,62436297,62451804,ENSG00000162607,1,0.0006356077125161028
1104,0.00038418151034944634,0.0003922457611809468,0.00036327992964009655,77944055,77979110,ENSG00000162613,1,0.00037990240039016324
1106,0.00143765831430082,0.0020711433130367165,0.001248947903035064,77979175,78017964,ENSG00000162616,1,0.0015859165101242002
1111,0.0014423423118307692,0.001668103437639272,0.0019668448721987617,98661701,98760500,ENSG00000162627,1,0.0016924302072229343
1112,0.0008850973436520516,0.0012724238126955833,0.0015171001029229568,193178730,193186613,ENSG00000162630,1,0.0012248737530901972
1117,0.00028089124496681264,0.00032755987759952896,0.0005372474561348157,85249953,85259672,ENSG00000162642,1,0.00038189952623371914
1127,0.0005222480384346155,0.0004465495975611946,0.00044202079669296166,99850361,99924023,ENSG00000162688,1,0.0004702728108962573
1128,0.00034755890156260645,0.0019968713025756615,0.003582631035379775,100719742,100739045,ENSG00000162692,1,0.0019756870798393476
1129,0.0006446397983142819,0.0008008522808701117,0.0008885704451993803,100872372,100895179,ENSG00000162694,1,0.0007780208414612579
1130,0.0009095470251799389,0.0010067368783934774,0.0009233918829027399,100896076,100981757,ENSG00000162695,1,0.0009465585954920521
1131,0.0005661950677026692,0.0007454980962778265,0.0007443344105461142,200404940,200410056,ENSG00000162702,1,0.0006853425248422033
1132,0.0013146637926649278,0.0013535900173166921,0.0014009495369836924,183620846,183635783,ENSG00000162704,1,0.001356401115655104
1139,0.003482799756117799,0.0031883529398979782,0.003828459303000686,162631373,162787405,ENSG00000162733,1,0.0034998706663388213
1140,0.0035959211520812345,0.002732125428038674,0.0032546868976610546,160205380,160215376,ENSG00000162734,1,0.0031942444925936544
1141,0.0007877204297305596,0.0007495181639062852,0.0006488683820042606,160276807,160286348,ENSG00000162735,1,0.0007287023252137018
1142,0.0011333282592815763,0.000865510516187407,0.0009084753689250265,160343294,160358952,ENSG00000162736,1,0.0009691047147980034
1156,0.0007291196981781768,0.000851621038218215,0.0007477252637451517,181088700,181092900,ENSG00000162783,1,0.0007761553333805144
1157,0.0007037324927172318,0.0007082341674854634,0.000606724986938066,220057482,220090462,ENSG00000162813,1,0.0006728972157135871
1160,0.0008146196196817437,0.0007224466499988475,0.0008378776331321252,222712553,222735196,ENSG00000162819,1,0.0007916479676042387
1165,0.0008912769978016458,0.00081971329441261,0.0009310622623638227,246540561,246566261,ENSG00000162851,1,0.0008806841848593595
1166,0.001367539425776062,0.0011562722082510428,0.0014991518328685762,246566444,246668595,ENSG00000162852,1,0.0013409878222985603
1170,0.0006882943248259259,0.0007703550701791531,0.000883628655093562,206684905,206734281,ENSG00000162889,1,0.0007807593500328804
1176,0.0015892150036149388,0.0016966276292030259,0.0016263657360421257,223701593,223776018,ENSG00000162909,1,0.0016374027896200302
1177,0.0004074859205613966,0.00035686494367212696,0.00046758012841478775,228106679,228109312,ENSG00000162910,1,0.00041064366421610375
1179,0.0008641599244734341,0.001041012350807937,0.0011115953122732088,224385146,224437033,ENSG00000162923,1,0.0010055891958515265
1182,0.0004364852060295455,0.0003965079426530693,0.00041946442667578485,226061851,226072019,ENSG00000163041,1,0.0004174858584527999
1191,0.0006042045772155022,0.0005941829953244758,0.0005531198262717122,151176304,151195321,ENSG00000163159,1,0.0005838357996038968
1192,0.009037710505994289,0.007466091272119159,0.007230838366753238,152032506,152047907,ENSG00000163191,1,0.007911546714955562
1203,0.0005050223242770005,0.00047712562047391537,0.0006093867753065053,113929324,113977869,ENSG00000163349,1,0.0005305115733524737
1209,0.0013024109812625193,0.0014586876732506015,0.0012577567720926316,156591756,156609507,ENSG00000163382,1,0.0013396184755352508
1212,0.0004546052956906653,0.0004231171664806493,0.0003448375691181236,116372668,116410261,ENSG00000163399,1,0.00040752001042981275
1213,0.0002894784211592612,0.00038047020521318287,0.0005464591069964992,201896456,201946588,ENSG00000163431,1,0.00040546924445631445
1215,0.0010724729104024948,0.0012653159134964067,0.0011958889237319473,203007374,203024848,ENSG00000163444,1,0.0011778925825436163
1219,0.0037149356126220073,0.004400318078832036,0.003631933579306706,156308968,156367873,ENSG00000163468,1,0.003915729090253583
1221,0.0015571400894834355,0.001767152914476039,0.0017354920146423055,156009048,156020951,ENSG00000163479,1,0.0016865950062005936
1227,0.0006161289429344078,0.000605681480416216,0.00065238957943423,158999968,159055155,ENSG00000163565,1,0.000624733334261618
1241,0.0005977988399777653,0.0005762356426182351,0.0006522275195519215,229271062,229305894,ENSG00000168118,1,0.000608754000715974
1244,0.0009288873107612943,0.0008960243364029431,0.0012126833136921363,234604269,234610178,ENSG00000168264,1,0.0010125316536187914
1249,0.017119024038168625,0.017296647647803854,0.015310058702251909,39026318,39034636,ENSG00000168653,1,0.016575243462741463
1250,0.0007293817081674423,0.0007554753711648876,0.0003866737785062055,110362851,110391082,ENSG00000168679,1,0.0006238436192795117
1251,0.0009434436971680407,0.0011533245990548505,0.0014876257539879851,109984765,110023742,ENSG00000168710,1,0.0011947980167369588
1254,0.001147566016144535,0.0017485883138985538,0.0012457193807813506,51907956,51990700,ENSG00000169213,1,0.0013806245702748133
1258,0.00040581458379450254,0.0005465869414595618,0.00044650942895617,155135344,155138857,ENSG00000169241,1,0.00046630365140341146
1265,0.018225737813188512,0.026666261256861487,0.02110499235029208,24745382,24844321,ENSG00000169504,1,0.021998997140114024
1268,0.000646189666204009,0.0006880827722088711,0.0005245029479141324,23084030,23177808,ENSG00000169641,1,0.0006195917954423375
1270,0.0010123525637369573,0.001245599394874902,0.0009601513943141329,179839967,179877803,ENSG00000169905,1,0.0010727011176419974
1277,0.0009481108840533447,0.0005471518848389652,0.0007652715479873037,211571568,211579161,ENSG00000170385,1,0.0007535114389598712
1288,0.001133056833868358,0.0009881058618317728,0.0010470522573494635,9728926,9823984,ENSG00000171603,1,0.0010560716510165313
1299,0.003703505041901142,0.0011604024058915138,0.0030640741278765587,36095239,36125222,ENSG00000171812,1,0.0026426605252230714
1304,0.0005116247744516495,0.0005535971097099582,0.0006083150587594549,42658335,42676758,ENSG00000171960,1,0.0005578456476403542
1308,0.007292124479841039,0.008755402776389856,0.0067198958795416566,67701475,67833467,ENSG00000172380,1,0.007589141045257518
1321,0.0004153299254846732,0.00037299627506737025,0.0004358551909564334,9943428,9985501,ENSG00000173614,1,0.00040806046383615895
1323,0.0010816009820534779,0.00045121063367831784,0.0008781732760113057,16014028,16019594,ENSG00000173641,1,0.0008036616305810338
1324,0.003909551954261971,0.003630017607113013,0.0035011533524648536,46303698,46316776,ENSG00000173660,1,0.003680240971279946
1326,0.0013630587007258245,0.0015589825069195452,0.0018487672253074694,235109341,235128837,ENSG00000173726,1,0.0015902694776509464
1333,0.001121557910055598,0.001343828881861516,0.001349992276094537,201464278,201469237,ENSG00000174307,1,0.0012717930226705503
1335,0.0005292193432788203,0.0006745995933474319,0.00104996705868527,53062052,53085501,ENSG00000174348,1,0.000751261998437174
1341,0.0012298937317647624,0.0012660896787552495,0.0012142797342057066,38991276,39006059,ENSG00000174574,1,0.0012367543815752396
1352,0.001103531580501529,0.0014174521644296533,0.0011075788111129343,1373730,1375207,ENSG00000175756,1,0.0012095208520147055
1355,0.0005589854906564997,0.0005237349837468275,0.0005332643803686721,1232237,1235041,ENSG00000176022,1,0.0005386616182573331
1358,0.0005322392453201534,0.0005205388884090259,0.0005582948537636205,32600172,32650903,ENSG00000176261,1,0.0005370243291642666
1359,0.0004288935554150184,0.00041290648830576816,0.0004193699267567443,201982372,202006147,ENSG00000176393,1,0.0004203899901591769
1374,0.0011065663207961674,0.0012124170102674598,0.0010734322467979502,58776845,58784048,ENSG00000177606,1,0.0011308051926205258
1381,0.0004635489434647561,0.00042307878557284686,0.0004521196730516504,42807052,42817397,ENSG00000177868,1,0.0004462491340297511
1382,0.0005826944023503814,0.0006080249419439109,0.000685789916857887,197153682,197201293,ENSG00000177888,1,0.0006255030870507265
1383,0.055239733790852244,0.04241075772154742,0.04727440296010119,153990762,153992155,ENSG00000177954,1,0.04830829815750028
1386,0.0004322754566678836,0.0005165317021766778,0.0005651885089312492,148808140,149048286,ENSG00000178104,1,0.0005046652225919368
1391,0.0004674686412455316,0.0008511631751949302,0.00022162511799310878,43450989,43453989,ENSG00000178922,1,0.0005134189781445236
1394,0.0016474136036670958,0.0014703204703576944,0.00183772369485228,155139891,155140595,ENSG00000179085,1,0.0016518192562923568
1412,0.0003403723416670449,0.00043934780813928073,0.00031279466809423486,77779624,77879540,ENSG00000180488,1,0.00036417160596685346
1416,0.0008762682388094327,0.000126901552830097,0.0002026186225943095,240489573,240612155,ENSG00000180875,1,0.00040192947141127973
1429,0.0011551559317648792,0.0011524193206873376,0.001102320152817455,203861599,203871152,ENSG00000182004,1,0.0011366318017565571
1435,0.0006270118919439467,0.0007457611796232337,0.0008198654599719131,226144679,226186741,ENSG00000182827,1,0.0007308795105130311
1441,0.003878973916319824,0.0036308941304061897,0.003761147120736315,86862445,86914424,ENSG00000183291,1,0.003757005055820776
1446,0.000627807826959021,0.0005713552389034828,0.0006318096953115374,37956975,37990075,ENSG00000183431,1,0.0006103242537246805
1448,0.000802099504399958,0.0008643895283842072,0.0007316362724489261,38009258,38024820,ENSG00000183520,1,0.0007993751017443639
1449,0.000461453862015147,0.0004338580200166168,0.0006473910693924832,149813225,149813693,ENSG00000183598,1,0.0005142343171414157
1452,0.002045508675935071,0.001566711980366001,0.0018342488664589965,25338317,25362361,ENSG00000183726,1,0.0018154898409200228
1456,0.00044549256953823,0.00033801887833318016,0.0005056696594166317,157993273,158100262,ENSG00000183853,1,0.0004297270357626806
1460,0.0013642744474775424,0.0016496943243013498,0.0014301215087322231,31906421,31944856,ENSG00000184007,1,0.0014813634268370385
1463,0.013134087177824499,0.01030659384556794,0.012749019220695748,149886918,149887411,ENSG00000184260,1,0.012063233414696062
1464,0.002075083341159535,0.0017456389239038207,0.0026458154291928463,149887469,149887965,ENSG00000184270,1,0.002155512564752067
1469,0.0006966432610013468,0.00014222500478811422,0.00033050697932821086,65792514,66374579,ENSG00000184588,1,0.0003897917483725573
1472,0.0004267802224463646,0.0003342845469255601,0.00041923857045067227,149884459,149886682,ENSG00000184678,1,0.0003934344466075323
1483,0.00041703009895742085,0.0005500252927240568,0.0003880379561280876,63774017,64181498,ENSG00000185483,1,0.00045169778260318845
1496,0.0010300932499825084,0.0009769454904906385,0.0010614094647603083,222668013,222713210,ENSG00000186063,1,0.0010228160684111517
1500,0.0004506238224481974,0.00034565611483085263,0.0004312766978514716,145824053,145844402,ENSG00000186141,1,0.0004091855450435072
1531,0.0009169770268831824,0.0008588240869761376,0.0005999809512028777,1001138,1014540,ENSG00000187608,1,0.0007919273550207325
1536,0.0002639680597718825,0.0006546373767410949,0.0006168774027173519,156893698,156916429,ENSG00000187800,1,0.0005118276130767764
1549,0.00032197403703400574,0.00047000787976746584,0.0005691197998344494,998962,1000172,ENSG00000188290,1,0.00045370057221197363
1554,0.0004521047245352715,0.0004756764402838198,0.0005278298645719711,23964347,23980927,ENSG00000188529,1,0.00048520367646368744
1557,0.000511914544879824,0.0005866815508890705,0.0007028563089643267,97077743,97995000,ENSG00000188641,1,0.0006004841349110737
1558,0.003919528724075451,0.006195440730573973,0.004616030751345057,153606886,153613145,ENSG00000188643,1,0.00491033340199816
1575,0.0037879406487752957,0.0022642906688320964,0.003343783381348224,153618787,153631360,ENSG00000189171,1,0.0031320048996518724
1577,0.0023346711898376113,0.0018831919053733824,0.002209114691682701,23956839,23963462,ENSG00000189266,1,0.002142325928964565
1587,0.02420820966442633,0.020353613962413135,0.02685428536678375,153543613,153550136,ENSG00000196154,1,0.02380536966454107
1594,0.0005590073905775163,0.0007281116508838163,0.0003528138655034042,207321519,207386804,ENSG00000196352,1,0.0005466443023215789
1597,0.00027329819876289004,0.0004786912221961119,0.0004122081732617234,247121975,247172020,ENSG00000196418,1,0.00038806586474024175
1600,0.0006321625398691824,0.0006800070713521169,0.0005520963447489155,37802945,37808208,ENSG00000196449,1,0.0006214219853234049
1608,0.0003101499355057829,0.00040295930135840225,0.00038646013015377956,35032172,35115859,ENSG00000197056,1,0.00036652312233932156
1624,0.0032842109101930694,0.0029386658680491977,0.002270050406756708,151982915,151993859,ENSG00000197747,1,0.002830975728332992
1626,0.0019829764566079056,0.0021801764514326493,0.001993516401427479,109062496,109076012,ENSG00000197780,1,0.0020522231031560112
1632,0.06430475321567196,0.048667781942495124,0.04572468081199415,153534599,153536244,ENSG00000197956,1,0.052899071990053746
1634,0.0016095072039189395,0.0014474618110313544,0.0015841641640762956,167721192,167791919,ENSG00000197965,1,0.0015470443930088633
1635,0.0008413843071863364,0.0007727408801281434,0.0008015554742241478,37806979,37809454,ENSG00000197982,1,0.0008052268871795425
1637,0.00045993589551552894,0.0004559646127979818,0.00047765120828414796,66924895,66988619,ENSG00000198160,1,0.00046451723886588623
1638,0.0007675781626883797,0.0008412608197740486,0.0007297867979888863,117367449,117528872,ENSG00000198162,1,0.0007795419268171049
1644,0.0009878220474795177,0.001147700657278291,0.0011578831259494644,28736621,28769775,ENSG00000198492,1,0.001097801943569091
1655,0.0004612734359861823,0.0004245314619391743,0.00040650238993790113,156290089,156295689,ENSG00000198715,1,0.0004307690959544193
1667,0.00033689420379594254,0.0003657555519468271,0.00039335046121939454,42176539,42335877,ENSG00000198815,1,0.0003653334056540547
1669,0.0020366460409051517,0.0013308244441816268,0.0015947765432338416,26472440,26476642,ENSG00000198830,1,0.0016540823427735399
1677,0.0004922933441832509,0.000361557082028549,0.00031659878396623223,201888680,201892587,ENSG00000198892,1,0.0003901497367260107
1680,0.0006087218757250028,0.0005594309476193165,0.0006115933259990626,156249224,156282825,ENSG00000198952,1,0.000593248716447794
1684,0.0002453762599641296,0.00032489433583518415,0.0006487743838714479,44721786,44721902,ENSG00000199377,1,0.00040634832655692056
1694,0.00710147763878007,0.006269673738537007,0.005460985417866104,28508559,28508762,ENSG00000200087,1,0.006277378931727727
1735,0.00043007961541946456,0.0004295931978764129,0.0003688343750942501,244835616,244845057,ENSG00000203667,1,0.0004095023961300425
1740,0.0003496242902801416,0.00035624244542444575,0.00038756392067961203,212791828,212816830,ENSG00000203705,1,0.0003644768854613998
1741,0.0003739299579146566,0.0003652491513826814,0.00034466614285790095,210231456,210234047,ENSG00000203706,1,0.00036128175071841297
1745,0.0011323254797242967,0.0006943110036141015,0.000991848174206765,197902630,197907367,ENSG00000203724,1,0.0009394948858483877
1769,0.0006621273946523848,0.0006198415051133999,0.0006289734479096733,25430858,25500209,ENSG00000204178,1,0.000636980782558486
1781,0.000807946222003409,0.0011725562435204579,0.0005989760631964642,16514122,16514285,ENSG00000206652,1,0.0008598261762401103
1789,0.0008348777624708648,0.000940771869887011,0.0009937557411788976,16895980,16896143,ENSG00000207005,1,0.0009231351245122579
1838,0.0004165949447146307,0.0003863279531840004,0.0004934014773826221,168225938,168253021,ENSG00000213064,1,0.0004321081250937511
1844,0.0005460931182785604,0.0010833480055163563,0.0004630534754082517,151060397,151069544,ENSG00000213190,1,0.0006974981997343895
1847,0.0015784397973385225,0.0016788372072950137,0.0017324689703007985,114704469,114716771,ENSG00000213281,1,0.001663248658311445
1855,0.0026566419589700747,0.0019149566797430355,0.0021242662634579335,65420587,65436007,ENSG00000213625,1,0.002231954967390348
1869,0.0015665912506858662,0.0014184882150838154,0.0015355327024913247,109090764,109096934,ENSG00000215717,1,0.0015068707227536688
1915,0.0007589899221985911,0.0009305249173557026,0.0007303156291455325,212051524,212052006,ENSG00000220749,1,0.0008066101562332755
