,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
841,0.0004843568066721628,0.0005492050732224541,0.0005642906149421179,155897808,155911404,ENSG00000143622,1,0.0005326174982789116
847,0.0005406295232710432,0.0003911795638759519,0.0003761148506221612,230057990,230282122,ENSG00000143641,1,0.0004359746459230521
849,0.0014579540760646169,0.0014702769415265947,0.0017146070618371883,246724409,246768137,ENSG00000143653,1,0.0015476126931427997
854,0.004057932424079184,0.004424541258510841,0.0044443712227767015,225777813,225790468,ENSG00000143742,1,0.004308948301788909
856,0.00041669264367857943,0.00038418171671847633,0.0004104055016375001,225982702,225999343,ENSG00000143751,1,0.00040375995401151866
857,0.003332856199896094,0.0031905618398397595,0.0032060426831879334,224175756,224193441,ENSG00000143753,1,0.0032431535743079284
858,0.0008731651140770048,0.0010040411619993666,0.0008897083317650509,224114111,224162047,ENSG00000143756,1,0.0009223048692804741
859,0.004850395479853882,0.004696952596514983,0.004497735578007738,228082708,228099212,ENSG00000143761,1,0.004681694551458867
861,0.0011590177346812718,0.0013226092491454202,0.001474373238540107,224356858,224379459,ENSG00000143771,1,0.001318666740788933
863,0.0015290067168528064,0.0017504754251202758,0.0018807967675566729,228139962,228148984,ENSG00000143774,1,0.0017200929698432514
864,0.0005182107847957353,0.00045061797031630023,0.0004502065405133071,226989865,227318492,ENSG00000143776,1,0.00047301176520844757
881,0.0006627800165304942,0.0006887493787863533,0.0006387240168752018,35268709,35422058,ENSG00000146463,1,0.0006634178040640166
885,0.03155770793687107,0.03434351236767351,0.03277552616111048,198156994,198322420,ENSG00000151414,1,0.03289224882188502
890,0.0011798850797105926,0.0010656225936440601,0.0009259243430775697,214348700,214552449,ENSG00000152104,1,0.0010571440054774075
891,0.00204481764475652,0.0020665700852584524,0.0018719849616933468,162497251,162529631,ENSG00000152332,1,0.001994457563902773
898,0.0004885442658833626,0.0005233944800259138,0.0004210028384519316,246839098,246931948,ENSG00000153207,1,0.00047764719478706933
901,0.009412057310575667,0.01023240004311656,0.008796647286723568,85318481,85578363,ENSG00000153904,1,0.00948036821347193
904,0.0006368091829335632,0.000736319897763952,0.0006702376324609158,77282019,77559966,ENSG00000154027,1,0.0006811222377194771
911,0.0007802081032225209,0.0007282350832411665,0.0006659766808263073,225486765,225653142,ENSG00000154380,1,0.0007248066224299982
914,0.0008748951115543895,0.0009225403922339282,0.0007878097333430366,92832737,92961522,ENSG00000154511,1,0.0008617484123771181
916,0.0025507568628571893,0.00279057321006469,0.002777842552179668,112701127,112707434,ENSG00000155366,1,0.0027063908750338487
920,0.000810988339755747,0.0008327778781761923,0.0008331238580746094,240014348,240475187,ENSG00000155816,1,0.0008256300253355162
923,0.000724936881512268,0.0007748178590423264,0.0007261330476925354,111117163,111140203,ENSG00000156171,1,0.0007419625960823767
931,0.0005597249991481882,0.0005991546634868431,0.0006357971069515491,186375838,186421378,ENSG00000157181,1,0.0005982255898621935
942,0.001817309620792394,0.0020469533441259367,0.0019076008900906901,2391775,2405442,ENSG00000157916,1,0.00192395461833634
943,0.0005642311673493188,0.0004005371592337549,0.00036153317462886116,2228319,2310213,ENSG00000157933,1,0.00044210050040397825
951,0.0013102955488088566,0.0013910882476604277,0.0012834252244256347,3625015,3630127,ENSG00000158109,1,0.0013282696736316398
954,0.0011641458138564416,0.0009552203540525334,0.0009134600426636244,27404230,27490167,ENSG00000158195,1,0.0010109420701908665
961,0.0008436623256066408,0.000824950056452324,0.0007993019875366281,204396492,204411887,ENSG00000158615,1,0.0008226381231985309
962,0.002578754397651971,0.0019322435696711266,0.0020362487669865815,159918107,159925507,ENSG00000158710,1,0.0021824155781032264
966,0.0009317460040825572,0.0009684188770375578,0.0010790027215784159,159780932,159782543,ENSG00000158716,1,0.000993055867566177
968,0.002017000422414823,0.0025175220684593197,0.0025720623083141966,19596979,19658456,ENSG00000158747,1,0.0023688615997294465
971,0.0004559217296022469,0.0005842176200179072,0.0004916308630479065,161039251,161045977,ENSG00000158773,1,0.0005105900708893535
976,0.001027701791080084,0.0011432589199129337,0.0010106493594359306,20633458,20651511,ENSG00000158828,1,0.0010605366901429826
979,0.0005346727132987507,0.00042609841761566224,0.00044120490361411084,161197104,161214723,ENSG00000158864,1,0.0004673253448428413
988,0.0027914829626156327,0.0029518197074106865,0.0028856678246335543,201483530,201509456,ENSG00000159176,1,0.002876323498219958
993,0.0030389157651590226,0.00342065654075973,0.00317598157995141,202940826,202958572,ENSG00000159346,1,0.003211851295290054
994,0.0006196401721333584,0.0006695426018089835,0.0005611844322170282,202961873,202967275,ENSG00000159348,1,0.00061678906871979
995,0.0005028209036302554,0.0005967836067991784,0.0005941190906470881,151254709,151267479,ENSG00000159352,1,0.000564574533692174
997,0.004234726591521766,0.004449957034145407,0.004574189648746813,151399560,151401937,ENSG00000159377,1,0.0044196244248046615
1003,0.0005626760145499632,0.0004542378418561876,0.000472832682356907,43383917,43389808,ENSG00000159479,1,0.000496582179587686
1005,0.0006507226024548418,0.0006254632755163004,0.0005534901604466998,45627304,45688113,ENSG00000159592,1,0.0006098920128059473
1006,0.0006532815346665977,0.0006275758651063678,0.0006077150828837532,45688181,45694436,ENSG00000159596,1,0.0006295241608855729
1012,0.0005198490812425617,0.0005309050652651181,0.000503263621989824,32364633,32394731,ENSG00000160058,1,0.0005180059228325013
1023,0.0022759630705043417,0.002050456690419046,0.0019282596001719513,154962298,154974395,ENSG00000160691,1,0.0020848931203651133
1024,0.000971505146996769,0.0008033936696971034,0.0008089242279192168,154581695,154628013,ENSG00000160710,1,0.000861274348204363
1036,0.0023759980827292135,0.0024913718933369687,0.0024434754952742835,156082573,156140081,ENSG00000160789,1,0.002436948490446822
1044,0.004717106569974051,0.005134843811551593,0.00491665451484943,47333790,47394866,ENSG00000162368,1,0.004922868298791691
1047,0.0008977441335424011,0.0009276108103552315,0.00082931107684961,52726453,52827336,ENSG00000162378,1,0.0008848886735824143
1049,0.00040754598267277306,0.0004086574125153572,0.0004594232032289991,53214099,53220634,ENSG00000162384,1,0.00042520886613904314
1056,0.0016533734367866453,0.0017166787538104786,0.0014658861455294433,56494761,56645301,ENSG00000162407,1,0.0016119794453755224
1063,0.0007787724090746477,0.0006795310777063561,0.0005641408871646842,25800193,25818221,ENSG00000162430,1,0.0006741481246485626
1065,0.0011760501133733755,0.0010388596798614205,0.001022769809395512,64833223,65067754,ENSG00000162434,1,0.0010792265342101026
1068,0.00040997289482693595,0.0004101920665466272,0.0004047435896849775,9922113,9943407,ENSG00000162441,1,0.0004083028503528469
1070,0.0009232790827144013,0.000952121579999903,0.00090303857026033,15756607,15786594,ENSG00000162458,1,0.0009261464109915447
1077,0.00048451535109452523,0.0005052482984163068,0.00047939415048664795,12567910,12618210,ENSG00000162496,1,0.0004897192666658267
1080,0.0004821150627279806,0.00040946545844820314,0.0003694165830006061,30869466,30908758,ENSG00000162512,1,0.00042033236805892995
1081,0.0008731933536063256,0.0010485016713465357,0.0010158699773254178,31629866,31644896,ENSG00000162517,1,0.0009791883340927597
1082,0.0025957475122313093,0.0027311822631312806,0.0026847202266205837,32679906,32703596,ENSG00000162520,1,0.0026705500006610574
1083,0.0005949703249759649,0.0005756860231738791,0.0005900492873658143,32651142,32686211,ENSG00000162521,1,0.0005869018785052194
1088,0.0005972483116103772,0.00047012196677958287,0.0004619314253101051,20482391,20486210,ENSG00000162545,1,0.0005097672345666884
1092,0.010126280012282125,0.011396897430893418,0.010924815521827804,1352689,1361777,ENSG00000162576,1,0.010815997655001117
1094,0.0006458020692679783,0.0006867494332212897,0.0006586241666306529,3487951,3611508,ENSG00000162591,1,0.0006637252230399736
1097,0.0005616998200585901,0.0006309928456917423,0.0005604927750796833,68045886,68051717,ENSG00000162595,1,0.0005843951469433386
1103,0.0009254009961174831,0.0009115419309065556,0.0008926026634978731,62436297,62451804,ENSG00000162607,1,0.0009098485301739706
1106,0.0009664836470514639,0.0010404585406114952,0.0010300538955980987,77979175,78017964,ENSG00000162616,1,0.001012332027753686
1107,0.0006412211257958446,0.0006618509683197147,0.0005994892899587861,78889764,79282124,ENSG00000162618,1,0.0006341871280247818
1111,0.0019969119470390675,0.0019955123314923575,0.002008069734099561,98661701,98760500,ENSG00000162627,1,0.0020001646708769955
1129,0.00048285300897367775,0.0005626379069944756,0.000609543166224485,100872372,100895179,ENSG00000162694,1,0.000551678027397546
1130,0.00085233470412001,0.0008882453273095443,0.0007861172442016399,100896076,100981757,ENSG00000162695,1,0.0008422324252103981
1131,0.0015841918947958097,0.0015403771786908899,0.001415175884449675,200404940,200410056,ENSG00000162702,1,0.0015132483193121247
1132,0.0014463583974554815,0.0013912041889647848,0.0013280008286558319,183620846,183635783,ENSG00000162704,1,0.0013885211383586995
1139,0.0024405063318014898,0.002410985536170053,0.0022108481004392082,162631373,162787405,ENSG00000162733,1,0.002354113322803584
1140,0.005167330413880379,0.004432384087851643,0.003968935977641432,160205380,160215376,ENSG00000162734,1,0.004522883493124485
1141,0.0006066298201187944,0.0007261610067217287,0.0006280929186210869,160276807,160286348,ENSG00000162735,1,0.00065362791515387
1142,0.0010948220627893274,0.0009702259641579756,0.0009442419893406288,160343294,160358952,ENSG00000162736,1,0.0010030966720959772
1157,0.0005273760433098581,0.00039167382653543053,0.0004949412083580017,220057482,220090462,ENSG00000162813,1,0.0004713303594010968
1160,0.0010717742508353808,0.0009876352606337812,0.000830204599577928,222712553,222735196,ENSG00000162819,1,0.0009632047036823633
1165,0.0007950718714227464,0.0008787256246186265,0.0009684731948825453,246540561,246566261,ENSG00000162851,1,0.0008807568969746394
1166,0.001316958565400416,0.0015099864594905114,0.0013772577793589589,246566444,246668595,ENSG00000162852,1,0.001401400934749962
1170,0.0010054878671137205,0.0009474950755970832,0.0008362124736557928,206684905,206734281,ENSG00000162889,1,0.0009297318054555322
1176,0.0017533833277129998,0.0015034938857255344,0.0013607063985199978,223701593,223776018,ENSG00000162909,1,0.0015391945373195107
1177,0.0003812407650589142,0.0004598745116617205,0.0005324131700288338,228106679,228109312,ENSG00000162910,1,0.00045784281558315616
1179,0.0009781542794799016,0.0009439861272596585,0.0008466923827484686,224385146,224437033,ENSG00000162923,1,0.0009229442631626762
1182,0.00045862639224805517,0.0003853296295541139,0.0003875772450979053,226061851,226072019,ENSG00000163041,1,0.0004105110889666915
1191,0.0004397887150705474,0.0005901599872837146,0.0006040865954079986,151176304,151195321,ENSG00000163159,1,0.0005446784325874201
1192,0.011347356496386338,0.01022359515062237,0.009843809795314254,152032506,152047907,ENSG00000163191,1,0.010471587147440987
1203,0.0005099520727623814,0.0004903432208747164,0.0004443931633721901,113929324,113977869,ENSG00000163349,1,0.0004815628190030959
1209,0.0009864215810969615,0.0010005015056663501,0.0009463988081946608,156591756,156609507,ENSG00000163382,1,0.0009777739649859908
1212,0.0009644663030918001,0.0007745916983789946,0.0007125602847400555,116372668,116410261,ENSG00000163399,1,0.0008172060954036168
1213,0.00047694201043557233,0.00035307445674929544,0.00039095418534707015,201896456,201946588,ENSG00000163431,1,0.0004069902175106459
1215,0.0012039031795442268,0.001345218903799284,0.0012816091934074096,203007374,203024848,ENSG00000163444,1,0.0012769104255836402
1219,0.00322944014753137,0.003597907109210799,0.003750205153979627,156308968,156367873,ENSG00000163468,1,0.003525850803573932
1221,0.002107486477549939,0.0026455698538353505,0.002640951304674917,156009048,156020951,ENSG00000163479,1,0.0024646692120200687
1227,0.0005678394380318769,0.00062615471772167,0.0005517424010683902,158999968,159055155,ENSG00000163565,1,0.0005819121856073125
1244,0.0008903778121026674,0.0008020592719457809,0.0006927547563466097,234604269,234610178,ENSG00000168264,1,0.0007950639467983527
1249,0.010966843022883957,0.012006289301166337,0.013431097312115147,39026318,39034636,ENSG00000168653,1,0.012134743212055148
1250,0.0004552762829349173,0.0004540329896714376,0.00045805389912423865,110362851,110391082,ENSG00000168679,1,0.0004557877239101979
1251,0.0009884208005120898,0.0009993153383346073,0.0008271914045171371,109984765,110023742,ENSG00000168710,1,0.000938309181121278
1254,0.0027552701185053563,0.0024747787519211984,0.0022686839871749057,51907956,51990700,ENSG00000169213,1,0.0024995776192004867
1258,0.0004614346671257422,0.00046427298585289883,0.00045517558485635583,155135344,155138857,ENSG00000169241,1,0.00046029441261166557
1265,0.015237063471691549,0.014181089239099475,0.013424073285291426,24745382,24844321,ENSG00000169504,1,0.01428074199869415
1268,0.0005198664954469644,0.0004741184727029074,0.00039988022634052014,23084030,23177808,ENSG00000169641,1,0.0004646217314967973
1270,0.0008277482695678146,0.0008376320553280268,0.000736777967782101,179839967,179877803,ENSG00000169905,1,0.0008007194308926475
1277,0.0020067528371350515,0.0020955425353053115,0.002004715248897383,211571568,211579161,ENSG00000170385,1,0.002035670207112582
1288,0.001463218766362442,0.0012951245551595576,0.001106111457514459,9728926,9823984,ENSG00000171603,1,0.0012881515930121528
1299,0.0010800935007189724,0.0012018770578388505,0.001082718209103448,36095239,36125222,ENSG00000171812,1,0.001121562922553757
1304,0.0004157872731396171,0.0005687626674612092,0.0005229235204316254,42658335,42676758,ENSG00000171960,1,0.0005024911536774839
1308,0.008403431251027011,0.008780080324749088,0.007964642362512219,67701475,67833467,ENSG00000172380,1,0.00838271797942944
1323,0.00428915378136166,0.0033948383389926793,0.0033073521337788478,16014028,16019594,ENSG00000173641,1,0.0036637814180443956
1324,0.002869397270975743,0.0025121059579994763,0.0031422016591568153,46303698,46316776,ENSG00000173660,1,0.0028412349627106783
1326,0.0013119371652219834,0.0012081021517004406,0.0011871931045402456,235109341,235128837,ENSG00000173726,1,0.0012357441404875567
1333,0.0008051338387159537,0.000990043924715124,0.0009796604122678484,201464278,201469237,ENSG00000174307,1,0.0009249460585663087
1341,0.0011749589211170147,0.0010975951930600153,0.0011698349137323613,38991276,39006059,ENSG00000174574,1,0.0011474630093031306
1352,0.001049821047293122,0.001424510142750552,0.0014419788650515812,1373730,1375207,ENSG00000175756,1,0.001305436685031752
1355,0.00037531664635140685,0.0004673302481576493,0.0003659502447049594,1232237,1235041,ENSG00000176022,1,0.00040286571307133844
1359,0.0006250403016715121,0.0005207791244895585,0.0004624215058929852,201982372,202006147,ENSG00000176393,1,0.0005360803106846853
1374,0.0009885291418313387,0.0009455407778217197,0.00102974505475858,58776845,58784048,ENSG00000177606,1,0.0009879383248038796
1376,0.0004977947253754782,0.00043809578454551075,0.0004184548797834173,155234452,155244699,ENSG00000177628,1,0.00045144846323480204
1382,0.0008109290513995827,0.0009101608922455808,0.0008717063502290726,197153682,197201293,ENSG00000177888,1,0.0008642654312914121
1383,0.027781688574221905,0.02844997433922133,0.03140727759671939,153990762,153992155,ENSG00000177954,1,0.02921298017005421
1385,0.00038296407134416654,0.00039945424646231766,0.0004549472728765715,149887890,149900798,ENSG00000178096,1,0.0004124551968943519
1394,0.0009784411209353913,0.0014550370398909937,0.0012385466088711623,155139891,155140595,ENSG00000179085,1,0.001224008256565849
1400,0.00046177296234809915,0.0004666246751875956,0.00042672210701638055,244048547,244057476,ENSG00000179456,1,0.0004517065815173584
1416,0.0006863659860634058,0.0007107981041522575,0.0006025924471058382,240489573,240612155,ENSG00000180875,1,0.0006665855124405005
1429,0.0007385576459903797,0.0007795757344424173,0.0010241450660623146,203861599,203871152,ENSG00000182004,1,0.0008474261488317039
1435,0.0009210167697996959,0.0008495679589118263,0.0007872358642744845,226144679,226186741,ENSG00000182827,1,0.0008526068643286688
1441,0.003950249349454444,0.003850843361321249,0.004398697215369846,86862445,86914424,ENSG00000183291,1,0.004066596642048513
1446,0.0005218044639195327,0.0006451425178052152,0.0005804600961005948,37956975,37990075,ENSG00000183431,1,0.0005824690259417809
1448,0.0006358172932554043,0.0006755785281198962,0.0005861691721982115,38009258,38024820,ENSG00000183520,1,0.000632521664524504
1449,0.0048661277510181926,0.004441391364869725,0.005634223087971377,149813225,149813693,ENSG00000183598,1,0.004980580734619765
1452,0.0032945473618162333,0.003105189690482676,0.0029915809564613005,25338317,25362361,ENSG00000183726,1,0.0031304393362534036
1456,0.0006783396548139393,0.0005011628483067372,0.0004712390944137922,157993273,158100262,ENSG00000183853,1,0.0005502471991781562
1460,0.0016985527164188345,0.0014016529045037557,0.0013875259654449017,31906421,31944856,ENSG00000184007,1,0.001495910528789164
1463,0.025434102230132507,0.02782972232682461,0.027584847418798946,149886918,149887411,ENSG00000184260,1,0.026949557325252022
1464,0.009445652882935385,0.008935145420061338,0.009443458443319553,149887469,149887965,ENSG00000184270,1,0.009274752248772092
1469,0.0006820617872952325,0.0006332206935134193,0.0006496299503628664,65792514,66374579,ENSG00000184588,1,0.000654970810390506
1472,0.0009954668076785104,0.000865111850931394,0.0008708728668701713,149884459,149886682,ENSG00000184678,1,0.0009104838418266918
1481,0.0004852765785935853,0.0005344856849500213,0.0005364045178762618,245749342,246507312,ENSG00000185420,1,0.0005187222604732894
1496,0.0013487686155458458,0.0013378647433698297,0.0012324647940868273,222668013,222713210,ENSG00000186063,1,0.0013063660510008344
1500,0.0004829500982410127,0.0005490478635451615,0.0004945114264281743,145824053,145844402,ENSG00000186141,1,0.0005088364627381161
1531,0.0008038456075742835,0.0010335115763181009,0.0011933345485380018,1001138,1014540,ENSG00000187608,1,0.0010102305774767953
1532,0.0007415494246913938,0.0008855862867881846,0.0008197836656173062,923923,944575,ENSG00000187634,1,0.0008156397923656282
1554,0.00039458393949803357,0.00046421734013086185,0.00045211990901760957,23964347,23980927,ENSG00000188529,1,0.000436973729548835
1557,0.0005406287646987878,0.0005351091723171087,0.000522202037786214,97077743,97995000,ENSG00000188641,1,0.0005326466582673702
1558,0.0066132310451459736,0.007871100958816157,0.007997974969346289,153606886,153613145,ENSG00000188643,1,0.00749410232443614
1575,0.001983349405131702,0.0021311788117527866,0.002444505319284372,153618787,153631360,ENSG00000189171,1,0.002186344512056287
1577,0.0019512933856103152,0.0020803609183052394,0.002097393229760344,23956839,23963462,ENSG00000189266,1,0.002043015844558633
1587,0.03584490654004344,0.03621012922353796,0.038994303138493926,153543613,153550136,ENSG00000196154,1,0.03701644630069178
1600,0.000690517639356863,0.0007278028435266074,0.0006203555419852223,37802945,37808208,ENSG00000196449,1,0.0006795586749562309
1622,0.0005695094758252519,0.0004909850244620811,0.00043189046338301635,151050971,151070325,ENSG00000197622,1,0.0004974616545567831
1624,0.0029122985591571874,0.0029295469196501294,0.002824023702719047,151982915,151993859,ENSG00000197747,1,0.0028886230605087875
1626,0.0028498553563706184,0.002458353682734977,0.0027087549126327067,109062496,109076012,ENSG00000197780,1,0.0026723213172461006
1632,0.0501666015661323,0.043422293646857096,0.046952012310786315,153534599,153536244,ENSG00000197956,1,0.046846969174591906
1634,0.001205994238149831,0.0010404850956701162,0.0010397620675766078,167721192,167791919,ENSG00000197965,1,0.0010954138004655185
1635,0.0007226686245560987,0.0008209836322534603,0.0008682741263120425,37806979,37809454,ENSG00000197982,1,0.0008039754610405337
1637,0.00039985291674397134,0.0004080644133252377,0.00040073240799453973,66924895,66988619,ENSG00000198160,1,0.0004028832460212496
1638,0.0006694094079017315,0.0006930545640731645,0.0006318533420178843,117367449,117528872,ENSG00000198162,1,0.0006647724379975935
1644,0.0010042354557195455,0.0008879784590227135,0.0009506433764762722,28736621,28769775,ENSG00000198492,1,0.0009476190970728436
1655,0.0005203512487823008,0.0005499365036449187,0.000622504048705782,156290089,156295689,ENSG00000198715,1,0.0005642639337110005
1669,0.002535562383299432,0.0023272593474878934,0.0021633204119824185,26472440,26476642,ENSG00000198830,1,0.002342047380923248
1677,0.00040707269798667125,0.00035519350040792957,0.00043503695486613985,201888680,201892587,ENSG00000198892,1,0.0003991010510869136
1680,0.0006310797653327238,0.0006804973519305627,0.0005759953727638607,156249224,156282825,ENSG00000198952,1,0.0006291908300090491
1684,0.0007760492131153454,0.000951567772714234,0.0008512825824408006,44721786,44721902,ENSG00000199377,1,0.0008596331894234599
1694,0.007422127271519456,0.0047357198779964605,0.0059684310946932165,28508559,28508762,ENSG00000200087,1,0.006042092748069712
1695,0.0006558085963165038,0.000789489001486931,0.0006833924036917002,44731055,44731170,ENSG00000200169,1,0.0007095633338317116
1716,0.0014723960739625834,0.0005387101422409521,0.0005589799405883303,11909808,11909927,ENSG00000201801,1,0.0008566953855972887
1745,0.0005978678327205872,0.000591894901531078,0.0006732358288216226,197902630,197907367,ENSG00000203724,1,0.0006209995210244292
1753,0.0005820172216698612,0.00047196132612007275,0.0004471076325462318,149782689,149812373,ENSG00000203814,1,0.0005003620601120553
1769,0.0007166474983900918,0.0006918343369659917,0.0006242532273081561,25430858,25500209,ENSG00000204178,1,0.0006775783542214132
1777,0.00038904774322032524,0.000667912980985076,0.0006073174520043274,148038753,148038916,ENSG00000206585,1,0.0005547593920699096
1781,0.004713463042504378,0.0034052612649020653,0.0032968661681095327,16514122,16514285,ENSG00000206652,1,0.0038051968251719918
1784,0.0018853852167265322,0.0010949393135667956,0.0018219523560129823,143729407,143729570,ENSG00000206737,1,0.0016007589621021034
1789,0.002199616086639652,0.0022884231652819356,0.002255750536360236,16895980,16896143,ENSG00000207005,1,0.0022479299294272744
1802,0.0007032786129270313,0.0007664575197389814,0.0009171732951095087,16740516,16740679,ENSG00000207389,1,0.0007956364759251737
1838,0.0005475925491003742,0.0004594508657047761,0.00041714988554893476,168225938,168253021,ENSG00000213064,1,0.0004747311001180284
1844,0.0007560632279037736,0.0008367400113701899,0.0007981626946379518,151060397,151069544,ENSG00000213190,1,0.0007969886446373051
1847,0.0018986398753129085,0.0020758895216776672,0.001930692704561497,114704469,114716771,ENSG00000213281,1,0.001968407367184024
1855,0.0015364988628961504,0.0014377261961194133,0.0013996088430675217,65420587,65436007,ENSG00000213625,1,0.0014579446340276952
1869,0.001577130586143324,0.0015591232733616095,0.0014441803662154488,109090764,109096934,ENSG00000215717,1,0.001526811408573461
1886,0.00046561734516438393,0.0004554438763103476,0.0004132211124493066,149197555,149321732,ENSG00000215861,1,0.0004447607779746794
1915,0.000767190501046119,0.0005539531483453008,0.0007743445065470005,212051524,212052006,ENSG00000220749,1,0.0006984960519794735
2114,0.0019728182693271416,0.0028120904158155566,0.002843058996699073,44759037,44775810,ENSG00000225721,1,0.0025426558939472574
2431,0.00045393118405663064,0.0003726289247191087,0.0004128928512353404,172138397,172144840,ENSG00000230630,1,0.00041315098667035993
2687,0.001197601515812983,0.0012019548197366593,0.0015238610522608084,173858559,173868882,ENSG00000234741,1,0.0013078057959368169
2974,0.0026821670496864586,0.002828508722097129,0.002819271385406334,20651767,20661544,ENSG00000244038,1,0.0027766490523966404
3019,0.0004294017714324735,0.00045133684213140973,0.0004071548579956958,29119429,29123903,ENSG00000253304,1,0.00042929782385319306
3020,0.003726250802749748,0.003718433827027087,0.0035609967457518265,26993692,27000886,ENSG00000253368,1,0.003668560458509554
3074,0.00565716280157468,0.005810127014864666,0.007197355356577369,198657553,198667061,ENSG00000261573,1,0.006221548391005571
3114,0.0004256044353706726,0.0004246095252801062,0.00037789468317543873,145738868,145824095,ENSG00000265491,1,0.0004093695479420725
3118,0.0006010777203135487,0.0006021427300983761,0.0005761323588435271,120150898,120176520,ENSG00000265808,1,0.0005931176030851506
3120,0.002475101613635644,0.0025077026875839343,0.002606241857767126,145992435,145996579,ENSG00000265972,1,0.002529682052995568
3131,0.0018748510012218222,0.0018543600231458888,0.002149193177750151,150293861,150308979,ENSG00000266472,1,0.0019594680673726207
3177,0.0007032786129270313,0.0004927226911050581,0.00039661547887348965,145465617,145465780,ENSG00000270722,1,0.0005308722609685264
3192,0.0011621266933583986,0.0010362060112712162,0.0009814394617905682,145933423,145958017,ENSG00000271601,1,0.0010599240554733944
3287,0.004728426417262145,0.003470957623667628,0.004238827931028827,146376807,146376970,ENSG00000273768,1,0.004146070657319534
3291,0.0030042828987358002,0.001871881706283296,0.0022420793209117014,148522601,148522765,ENSG00000274210,1,0.002372747975310266
3480,0.000790296166777407,0.0006806236901108082,0.0007651411281877425,11907940,11914298,ENSG00000285646,1,0.0007453536616919858
3511,0.0007831894008975342,0.0007131860041543096,0.0006487194666903621,147084616,147084756,ENSG00000286172,1,0.0007150316239140686
3602,0.0003747115757502411,0.0005376348724964436,0.0004199196069515717,146387202,146388092,ENSG00000287978,1,0.0004440886850660855
