,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
769,0.00035216325006202107,0.00034318838190283896,0.0004381873747620358,180632022,180890279,ENSG00000143324,1,0.00037784633557563194
771,0.000550678813161973,0.0004783639959637683,0.0005477095987577342,179882042,179920077,ENSG00000143337,1,0.0005255841359611585
772,0.0015436966416360455,0.0017036629599824018,0.0018677749325977054,185734391,186190949,ENSG00000143341,1,0.0017050448447387175
774,0.0004481623362576996,0.00038430640730018046,0.0004067734368345299,219173869,219212865,ENSG00000143353,1,0.00041308072679747
775,0.000779531889976269,0.0007518834665080657,0.0009403846771521134,197911902,197935478,ENSG00000143355,1,0.0008239333445454826
780,0.0024522818054732677,0.002506850411217687,0.0026016666014223094,150508062,150513789,ENSG00000143369,1,0.0025202662727044213
787,0.002574317578481715,0.0026206691446632943,0.00274690216163643,150560895,150579738,ENSG00000143384,1,0.002647296294927147
788,0.04171229771893178,0.041333489416198896,0.03898827744926389,150794880,150809577,ENSG00000143387,1,0.04067802152813152
789,0.0004890013420246067,0.0005061140720751962,0.0004347727423430135,151340640,151347326,ENSG00000143390,1,0.0004766293854809388
790,0.00035270277292959,0.0003838969200918487,0.00040619762932710195,151291797,151327715,ENSG00000143393,1,0.0003809324407828469
791,0.001151700328998898,0.0012189845647402567,0.0011478168097433631,151197949,151249536,ENSG00000143398,1,0.0011728339011608394
796,0.0014915759808741779,0.0014074500054538663,0.0014741340431304534,150960583,150975003,ENSG00000143418,1,0.0014577200098194992
797,0.0011271442852045209,0.0010190760369250518,0.001008791647783904,150600851,150629612,ENSG00000143420,1,0.0010516706566378257
799,0.0006601048546723143,0.0005825474422757207,0.0005833677982802307,151759647,151763496,ENSG00000143436,1,0.0006086733650760885
800,0.0003623924095749244,0.0003683096048218238,0.00042541543514397663,150809713,150876708,ENSG00000143437,1,0.0003853724831802416
805,0.0006573849008565219,0.0006322726140522055,0.0006763296991594918,150646230,150697154,ENSG00000143457,1,0.000655329071356073
815,0.0007294445388375592,0.0006747373461712497,0.0007266741440090278,214281102,214337131,ENSG00000143499,1,0.0007102853430059455
817,0.0008185748825762172,0.0008218187778245312,0.0007865103267195731,221701424,221742089,ENSG00000143507,1,0.0008089679957067738
820,0.0009883982024055178,0.0010383047174140152,0.0009975442835718678,154325525,154351304,ENSG00000143515,1,0.001008082401130467
824,0.0022691624637899243,0.0020503745605474975,0.0020645619185796827,153974269,153977674,ENSG00000143543,1,0.002128032980972368
827,0.0005540929214168164,0.0005650764069486783,0.0005927210824707566,154155304,154194648,ENSG00000143549,1,0.0005706301369454171
829,0.0012139075542029049,0.0011397534368102924,0.0010371410365108123,153658703,153661852,ENSG00000143553,1,0.0011302673425080032
833,0.003386902627509845,0.003326574966823304,0.0031510447714501984,154272355,154275875,ENSG00000143575,1,0.003288174121927783
838,0.0012700908622658579,0.0013430102140055663,0.0012355598874646096,154206696,154220637,ENSG00000143612,1,0.0012828869879120113
840,0.0025224992796655413,0.00227528060328066,0.0026166959462096094,153661788,153671028,ENSG00000143621,1,0.0024714919430519366
841,0.0006131853611189286,0.000590904675949925,0.0006200630486362246,155897808,155911404,ENSG00000143622,1,0.0006080510285683595
848,0.0003862404192943052,0.0003780176687644279,0.0003528817216899882,230906243,230978875,ENSG00000143643,1,0.0003723799365829071
849,0.0017369318251494407,0.0017052177575689166,0.0016209894300142802,246724409,246768137,ENSG00000143653,1,0.0016877130042442124
854,0.0033595739718538698,0.003309276322069995,0.003965962534535128,225777813,225790468,ENSG00000143742,1,0.003544937609486331
856,0.00036317207222460107,0.0004359107508248066,0.0004176527993747611,225982702,225999343,ENSG00000143751,1,0.0004055785408080563
857,0.0035780137618277004,0.003685629824954026,0.004013524115490531,224175756,224193441,ENSG00000143753,1,0.003759055900757419
858,0.0007390938188876722,0.0006936258955618642,0.0008547155013279604,224114111,224162047,ENSG00000143756,1,0.0007624784052591656
859,0.004185929104301254,0.0041946140401410295,0.004122792591648639,228082708,228099212,ENSG00000143761,1,0.004167778578696974
861,0.0015721844177588222,0.0014468632286778612,0.0014296686154884313,224356858,224379459,ENSG00000143771,1,0.001482905420641705
863,0.0012708229417090777,0.0013996358987968247,0.0012061030020123862,228139962,228148984,ENSG00000143774,1,0.0012921872808394294
864,0.000552484561377866,0.0006163621643047412,0.0006615059376999838,226989865,227318492,ENSG00000143776,1,0.0006101175544608637
881,0.0006507454807002923,0.0006380132446992104,0.0007362020436059064,35268709,35422058,ENSG00000146463,1,0.000674986923001803
885,0.02167604390952527,0.020261894648010356,0.023398827684641896,198156994,198322420,ENSG00000151414,1,0.02177892208072584
890,0.0008632402310887277,0.0008773115390121274,0.001025133444959732,214348700,214552449,ENSG00000152104,1,0.0009218950716868623
891,0.0012073667519135372,0.0012010542384227009,0.001427401947817156,162497251,162529631,ENSG00000152332,1,0.0012786076460511314
898,0.00043775627859441097,0.00043872413521545497,0.000503091976564877,246839098,246931948,ENSG00000153207,1,0.0004598574634582476
901,0.008088724414900501,0.007712279155255524,0.009442785911313194,85318481,85578363,ENSG00000153904,1,0.008414596493823074
904,0.0003590776782449542,0.0003840866965129245,0.00036001695179528024,77282019,77559966,ENSG00000154027,1,0.000367727108851053
911,0.0005573419212310934,0.000530377060844717,0.0006437221129244305,225486765,225653142,ENSG00000154380,1,0.000577147031666747
914,0.0013913277091179154,0.0014190965970421454,0.0016239771039399087,92832737,92961522,ENSG00000154511,1,0.0014781338033666564
916,0.001709525928745053,0.0016890480568156814,0.0016435751816451503,112701127,112707434,ENSG00000155366,1,0.0016807163890686283
920,0.00037499035958738175,0.0003884987314681493,0.00044862929914509967,240014348,240475187,ENSG00000155816,1,0.00040403946340021027
923,0.0010428675947184863,0.001013363843675901,0.001062071456756134,111117163,111140203,ENSG00000156171,1,0.001039434298383507
929,0.00038864237063493195,0.00040959639034635504,0.0004460009865046582,52142089,52348671,ENSG00000157077,1,0.0004147465824953151
931,0.0006772601999708092,0.0006959447723704357,0.0006758521884593322,186375838,186421378,ENSG00000157181,1,0.0006830190536001924
933,0.00042066733873301066,0.00043304411641794234,0.0003583545046365874,16440721,16460078,ENSG00000157191,1,0.0004040219865958468
942,0.0016098669049656982,0.0015724259983292245,0.0015739636161001872,2391775,2405442,ENSG00000157916,1,0.0015854188397983703
951,0.0011457513978677595,0.0011843203906915013,0.0012219936162933495,3625015,3630127,ENSG00000158109,1,0.0011840218016175368
954,0.0007835289057675702,0.0008944935831804079,0.0009878245981019519,27404230,27490167,ENSG00000158195,1,0.00088861569568331
961,0.0007887577989565022,0.0009074246366633349,0.00094898488579315,204396492,204411887,ENSG00000158615,1,0.0008817224404709958
962,0.0017230984221991246,0.0019193530435251942,0.0016956129963694344,159918107,159925507,ENSG00000158710,1,0.001779354820697918
963,0.0003597182709005864,0.0003509790162325383,0.0004313819508917682,205597556,205632011,ENSG00000158711,1,0.000380693079341631
966,0.0013660861261304094,0.0016920811734617105,0.0013355283174343038,159780932,159782543,ENSG00000158716,1,0.0014645652056754744
968,0.0020221752698277654,0.0020682449667958733,0.001792280094042523,19596979,19658456,ENSG00000158747,1,0.001960900110222054
971,0.0005360201880935285,0.0006527970566032128,0.0005928218385727413,161039251,161045977,ENSG00000158773,1,0.0005938796944231609
976,0.0010854170938620952,0.0010194252233050127,0.0009996279932778613,20633458,20651511,ENSG00000158828,1,0.0010348234368149896
979,0.0004514277290143295,0.0004027761827851357,0.0004050038799841593,161197104,161214723,ENSG00000158864,1,0.00041973593059454144
988,0.0037680339573392284,0.0036498488350621555,0.0034357201988864656,201483530,201509456,ENSG00000159176,1,0.0036178676637626164
993,0.0028137980564991467,0.0028591970791276363,0.002831385822197181,202940826,202958572,ENSG00000159346,1,0.0028347936526079876
994,0.0007142118097791793,0.0007318844683733933,0.0006839113724292437,202961873,202967275,ENSG00000159348,1,0.0007100025501939389
995,0.0004892730237363353,0.00045430007671308547,0.00041280161414762216,151254709,151267479,ENSG00000159352,1,0.000452124904865681
997,0.00431344212267391,0.004286700069049061,0.004128479201612099,151399560,151401937,ENSG00000159377,1,0.004242873797778357
1003,0.00040527390149407833,0.0004370650115441417,0.00037092304797417395,43383917,43389808,ENSG00000159479,1,0.000404420653670798
1005,0.000653057046963169,0.0006510726031620127,0.0007198730155976861,45627304,45688113,ENSG00000159592,1,0.000674667555240956
1006,0.0006799083696106215,0.0005816852953272046,0.0005988408398695498,45688181,45694436,ENSG00000159596,1,0.000620144834935792
1007,0.0004666904012236469,0.0004410311452848213,0.0005121941067459177,46674659,46719146,ENSG00000159658,1,0.0004733052177514619
1008,0.0003856792775834765,0.0003452680583339471,0.0003731918592468755,10456522,10472529,ENSG00000160049,1,0.0003680463983880997
1012,0.000510045342369197,0.0005615523233610178,0.0005238033832344074,32364633,32394731,ENSG00000160058,1,0.000531800349654874
1023,0.001420214116690798,0.0015411720098666341,0.0014466346753358652,154962298,154974395,ENSG00000160691,1,0.0014693402672977657
1024,0.0009437098123998927,0.0009231973991271038,0.0010519107284733624,154581695,154628013,ENSG00000160710,1,0.000972939313333453
1026,0.0003918634898543596,0.00039927021882798174,0.0004020325028025861,154548577,154559028,ENSG00000160714,1,0.00039772207049497584
1036,0.002171749207582731,0.002318228035179912,0.002240642458506328,156082573,156140081,ENSG00000160789,1,0.00224353990042299
1044,0.004459449087154306,0.004293164576054608,0.004753771137559544,47333790,47394866,ENSG00000162368,1,0.004502128266922819
1047,0.000952704402448195,0.0010040370816275603,0.0011153372392014146,52726453,52827336,ENSG00000162378,1,0.00102402624109239
1049,0.0004979041196081822,0.0005222990303979084,0.0004507371088024115,53214099,53220634,ENSG00000162384,1,0.000490313419602834
1056,0.002190075488519877,0.002226385834163599,0.002244900583740005,56494761,56645301,ENSG00000162407,1,0.0022204539688078268
1063,0.0006269308412422536,0.0006371053291092064,0.0007702520958923168,25800193,25818221,ENSG00000162430,1,0.0006780960887479256
1064,0.0007237994078949964,0.0006563705004762703,0.0007395857897844753,65147549,65232145,ENSG00000162433,1,0.0007065852327185807
1065,0.0011410925350727886,0.0011079475875374262,0.0011904031334745854,64833223,65067754,ENSG00000162434,1,0.0011464810853616001
1068,0.00047323118607777375,0.0003914911236152387,0.000443605618089215,9922113,9943407,ENSG00000162441,1,0.00043610930926074246
1070,0.0013657784349224375,0.0014395407580745573,0.0013769870436089293,15756607,15786594,ENSG00000162458,1,0.0013941020788686414
1077,0.0009170874932186015,0.0009276436810747133,0.0009041548868777288,12567910,12618210,ENSG00000162496,1,0.0009162953537236811
1080,0.00048532215744835134,0.0005751592920121022,0.0006383250437180461,30869466,30908758,ENSG00000162512,1,0.0005662688310594998
1081,0.0008588767219305893,0.0008867302526382457,0.0008588751532638859,31629866,31644896,ENSG00000162517,1,0.0008681607092775736
1082,0.0026675572110933256,0.002573931521371632,0.0026603085214922475,32679906,32703596,ENSG00000162520,1,0.002633932417985735
1083,0.0006682683199510653,0.0006985767871109134,0.0007069231442034201,32651142,32686211,ENSG00000162521,1,0.0006912560837551329
1088,0.0013306946190357514,0.0012620261563672415,0.0013712262447072281,20482391,20486210,ENSG00000162545,1,0.0013213156733700739
1092,0.007150632995679011,0.00722730117366843,0.007034236668272471,1352689,1361777,ENSG00000162576,1,0.007137390279206637
1094,0.0012759452891284726,0.001360296307239833,0.0013923244333141726,3487951,3611508,ENSG00000162591,1,0.0013428553432274927
1103,0.0005479892017970288,0.00039703971922111796,0.0005740625186211674,62436297,62451804,ENSG00000162607,1,0.0005063638132131047
1105,0.00036885916512040484,0.0004140325425393848,0.00047453585008105876,77888513,77943895,ENSG00000162614,1,0.0004191425192469495
1106,0.0008824607635519383,0.0008947180404233296,0.0010269155224157693,77979175,78017964,ENSG00000162616,1,0.0009346981087970124
1111,0.0018437514358679219,0.0017749451460986508,0.0017655453651723113,98661701,98760500,ENSG00000162627,1,0.0017947473157129612
1112,0.0009382768249140655,0.0008646584690737673,0.000955688742774443,193178730,193186613,ENSG00000162630,1,0.0009195413455874253
1117,0.00035235968081396776,0.00041769130967342317,0.00042824167448408246,85249953,85259672,ENSG00000162642,1,0.0003994308883238245
1127,0.0005671618809062405,0.0005602938178957412,0.0006616078830825427,99850361,99924023,ENSG00000162688,1,0.0005963545272948415
1129,0.0005233726030428441,0.0004507441494295819,0.0005098474730507041,100872372,100895179,ENSG00000162694,1,0.0004946547418410433
1130,0.0009386147448819572,0.0009236176403324077,0.001096557031790734,100896076,100981757,ENSG00000162695,1,0.0009862631390016995
1131,0.000813176139219159,0.0008484580989044344,0.0010244902163285428,200404940,200410056,ENSG00000162702,1,0.0008953748181507121
1132,0.0010512539415884956,0.0011044294992902436,0.0012692220897348927,183620846,183635783,ENSG00000162704,1,0.0011416351768712106
1139,0.0031177891096426905,0.003074388602813161,0.003374910321974289,162631373,162787405,ENSG00000162733,1,0.0031890293448100467
1140,0.002834264488241181,0.0032230060107748017,0.003510190489889598,160205380,160215376,ENSG00000162734,1,0.003189153662968527
1141,0.0007745024171238348,0.0007727909263364949,0.000801995433138716,160276807,160286348,ENSG00000162735,1,0.0007830962588663485
1142,0.0010501700288552377,0.0009885459569565185,0.0011314716715648072,160343294,160358952,ENSG00000162736,1,0.001056729219125521
1156,0.0006153896611749603,0.0005861270596346871,0.0006155644160054637,181088700,181092900,ENSG00000162783,1,0.0006056937122717037
1157,0.0006834892094940518,0.0006627516535545737,0.0005597557383881962,220057482,220090462,ENSG00000162813,1,0.0006353322004789406
1160,0.0007739641412378455,0.0007614762772904787,0.0009380908970779004,222712553,222735196,ENSG00000162819,1,0.0008245104385354082
1165,0.0008327497155702585,0.0007630200574621327,0.0007410284580419448,246540561,246566261,ENSG00000162851,1,0.0007789327436914453
1166,0.0014452767555517578,0.0014915054543374533,0.0015128990894082612,246566444,246668595,ENSG00000162852,1,0.001483227099765824
1170,0.0009009728587584336,0.0009416377960836259,0.0009377129293106775,206684905,206734281,ENSG00000162889,1,0.0009267745280509124
1176,0.0012624460440816402,0.0012974659637560286,0.0013844925889813528,223701593,223776018,ENSG00000162909,1,0.0013148015322730071
1177,0.00041731782317656717,0.00045778457427912055,0.0004100631092549342,228106679,228109312,ENSG00000162910,1,0.0004283885022368739
1179,0.0010349552383568579,0.0010332156331469466,0.0011795597869708335,224385146,224437033,ENSG00000162923,1,0.0010825768861582126
1191,0.0005944956117305316,0.0006236304464947693,0.0005661851352098198,151176304,151195321,ENSG00000163159,1,0.0005947703978117069
1192,0.007459156509411502,0.007256324757997306,0.00792072989339162,152032506,152047907,ENSG00000163191,1,0.007545403720266811
1201,0.0003417716200933787,0.0003977308682904782,0.0003727823457007632,154944076,154956123,ENSG00000163346,1,0.00037076161136154006
1203,0.0004927541947697476,0.0005084224386366821,0.0005571765555413879,113929324,113977869,ENSG00000163349,1,0.0005194510629826059
1209,0.0013354816979597212,0.0013724451722709028,0.0012677934723665557,156591756,156609507,ENSG00000163382,1,0.00132524011419906
1212,0.0004745470700841416,0.0005174166913042658,0.0005798748522700151,116372668,116410261,ENSG00000163399,1,0.0005239462045528075
1213,0.0011695285903761937,0.0013815961503817326,0.0012379523073114914,201896456,201946588,ENSG00000163431,1,0.001263025682689806
1215,0.0012142469051764082,0.0012217953822899238,0.001304765874768112,203007374,203024848,ENSG00000163444,1,0.0012469360540781481
1219,0.002843387714180128,0.002912296930479068,0.0027764537137952862,156308968,156367873,ENSG00000163468,1,0.0028440461194848277
1221,0.0017633084508651906,0.0017186243386783228,0.0015527536856031296,156009048,156020951,ENSG00000163479,1,0.001678228825048881
1227,0.0005463105893173463,0.0005151002388603333,0.0005761264688371343,158999968,159055155,ENSG00000163565,1,0.0005458457656716047
1241,0.0005802357960832359,0.00054403853793081,0.0005322822021547667,229271062,229305894,ENSG00000168118,1,0.0005521855120562708
1244,0.0007903967852788621,0.0008222049973860872,0.0008825140347014604,234604269,234610178,ENSG00000168264,1,0.0008317052724554699
1249,0.01303270677486118,0.011855231803731114,0.010496362209162037,39026318,39034636,ENSG00000168653,1,0.011794766929251443
1251,0.0011548089916389892,0.0011976597118999448,0.001277284994486899,109984765,110023742,ENSG00000168710,1,0.0012099178993419443
1254,0.0011782259457554594,0.0011626866635421598,0.0012494413173112927,51907956,51990700,ENSG00000169213,1,0.0011967846422029705
1257,0.0004797928116370744,0.0004157182034128431,0.0004511586752002741,155195588,155209051,ENSG00000169231,1,0.00044888989675006386
1258,0.0004916518670667591,0.0004619269428545983,0.00045444280258477506,155135344,155138857,ENSG00000169241,1,0.0004693405375020441
1265,0.013988926324495195,0.013837843096465914,0.016964736317696082,24745382,24844321,ENSG00000169504,1,0.01493050191288573
1268,0.0005872190098439075,0.0006199635744769938,0.000700669544354032,23084030,23177808,ENSG00000169641,1,0.0006359507095583111
1270,0.0009804641223918047,0.00096124555764937,0.0010607791004617966,179839967,179877803,ENSG00000169905,1,0.0010008295935009905
1277,0.0008550312894385404,0.0009060769191396554,0.0012123008205830862,211571568,211579161,ENSG00000170385,1,0.0009911363430537606
1288,0.000999842024022474,0.0010038202709039146,0.001152376801374645,9728926,9823984,ENSG00000171603,1,0.0010520130321003444
1299,0.00343434656850051,0.003771844993171112,0.00385322971668277,36095239,36125222,ENSG00000171812,1,0.003686473759451464
1304,0.00040627363609530573,0.00041408078854911115,0.00035433167593203804,42658335,42676758,ENSG00000171960,1,0.000391562033525485
1308,0.006447460530984451,0.006076049804031961,0.007174054093165091,67701475,67833467,ENSG00000172380,1,0.006565854809393835
1321,0.0004268228928630987,0.0003745690703029726,0.000428839507638279,9943428,9985501,ENSG00000173614,1,0.0004100771569347834
1323,0.0016970376684379096,0.001866879766724525,0.0020403805610262494,16014028,16019594,ENSG00000173641,1,0.0018680993320628946
1324,0.0026692280433764297,0.002801096989542682,0.0024582610661475763,46303698,46316776,ENSG00000173660,1,0.0026428620330222296
1326,0.0012218729143544536,0.0012262925510265954,0.0013447808255593891,235109341,235128837,ENSG00000173726,1,0.0012643154303134795
1333,0.0013028914794211844,0.001202526751754614,0.0012065416282320185,201464278,201469237,ENSG00000174307,1,0.001237319953135939
1335,0.000985084548047081,0.0010011138204418304,0.0011647452767120133,53062052,53085501,ENSG00000174348,1,0.0010503145484003081
1341,0.0012307641489533155,0.0012597657481959496,0.001194918065217947,38991276,39006059,ENSG00000174574,1,0.001228482654122404
1352,0.0011913515147741846,0.0011850982635169501,0.0010816996163437486,1373730,1375207,ENSG00000175756,1,0.0011527164648782945
1355,0.00044908194211091374,0.0005164660349450637,0.0004962860047485068,1232237,1235041,ENSG00000176022,1,0.00048727799393482804
1358,0.0005199232492184771,0.0005239602543451851,0.00046679808695040395,32600172,32650903,ENSG00000176261,1,0.0005035605301713554
1374,0.0009134224227000383,0.0008992232590400028,0.000966872187385164,58776845,58784048,ENSG00000177606,1,0.0009265059563750683
1376,0.0005011834717423117,0.0005348186411397032,0.000527352062001963,155234452,155244699,ENSG00000177628,1,0.0005211180582946592
1381,0.000619290694518286,0.0006265216983067382,0.0005323054073372363,42807052,42817397,ENSG00000177868,1,0.0005927059333874201
1382,0.0004931307531392265,0.0004994641012081071,0.0006382448737961694,197153682,197201293,ENSG00000177888,1,0.000543613242714501
1383,0.044070999326274486,0.04596572830550272,0.03796365661441366,153990762,153992155,ENSG00000177954,1,0.04266679474873029
1386,0.00042112342574925294,0.0004284087811650307,0.00047429765154220944,148808140,149048286,ENSG00000178104,1,0.00044127661948549767
1394,0.0014742492530801683,0.001236647285551353,0.0012705734566506401,155139891,155140595,ENSG00000179085,1,0.001327156665094054
1400,0.0003817906449071242,0.000427152359707946,0.00046900705664823175,244048547,244057476,ENSG00000179456,1,0.00042598335375443395
1416,0.0004346592074945341,0.0004092009135561394,0.00045025808243609634,240489573,240612155,ENSG00000180875,1,0.00043137273449558996
1429,0.0008590831828146961,0.0008485032513040733,0.0008238066825446699,203861599,203871152,ENSG00000182004,1,0.0008437977055544797
1435,0.0005167674041850871,0.0005217411972487171,0.000670026582022413,226144679,226186741,ENSG00000182827,1,0.0005695117278187392
1441,0.003190958302990646,0.0032196536337810925,0.0037169014030573925,86862445,86914424,ENSG00000183291,1,0.0033758377799430438
1446,0.0005091722939381412,0.0005165812147002698,0.0005207249944866164,37956975,37990075,ENSG00000183431,1,0.0005154928343750091
1448,0.000739580146309259,0.0007083831057260055,0.0007012392993477471,38009258,38024820,ENSG00000183520,1,0.0007164008504610039
1452,0.0022376120106391106,0.0022649008837258323,0.002363816286144792,25338317,25362361,ENSG00000183726,1,0.002288776393503245
1456,0.0005223960549432998,0.0005449692500689307,0.0007039817157919582,157993273,158100262,ENSG00000183853,1,0.0005904490069347295
1460,0.001128967271873255,0.0011938201624889574,0.001256683267922387,31906421,31944856,ENSG00000184007,1,0.0011931569007615332
1463,0.011770168565465018,0.010663460903741184,0.010112439539373349,149886918,149887411,ENSG00000184260,1,0.010848689669526517
1464,0.0016025674538999554,0.0016559674229720224,0.0016095853682402174,149887469,149887965,ENSG00000184270,1,0.0016227067483707317
1465,0.0012311413363731234,0.0011816512874323372,0.0011765347103267953,58575433,58577252,ENSG00000184292,1,0.0011964424447107522
1467,0.0006233269997364861,0.0006832969874576489,0.0007027111095133561,109910242,109930992,ENSG00000184371,1,0.0006697783655691637
1469,0.00041601401942350234,0.0003829662463563359,0.00042165611681286127,65792514,66374579,ENSG00000184588,1,0.0004068787941975665
1472,0.0005080628305503429,0.00041498416349742634,0.0004362153793356812,149884459,149886682,ENSG00000184678,1,0.0004530874577944835
1481,0.0003880758185386109,0.00043352396413779933,0.00039758287064286943,245749342,246507312,ENSG00000185420,1,0.0004063942177730932
1483,0.00048726211826599934,0.00048655323476275115,0.0005606854066735647,63774017,64181498,ENSG00000185483,1,0.000511500253234105
1496,0.0009174350788892242,0.0009336892496300928,0.0010622083119967117,222668013,222713210,ENSG00000186063,1,0.0009711108801720095
1500,0.00047896076733950347,0.0004422939545757047,0.0004467747960315001,145824053,145844402,ENSG00000186141,1,0.0004560098393155694
1531,0.0009338598375958708,0.0009803072754665425,0.0009756439531664951,1001138,1014540,ENSG00000187608,1,0.0009632703554096361
1554,0.00044802748809207293,0.00046061142731776,0.0004909016833928197,23964347,23980927,ENSG00000188529,1,0.0004665135329342176
1557,0.000577999769284031,0.0005453066199130959,0.0006232663832390329,97077743,97995000,ENSG00000188641,1,0.0005821909241453866
1558,0.005366493868522044,0.00540532307022194,0.004998433653860645,153606886,153613145,ENSG00000188643,1,0.0052567501975348775
1575,0.003141318952008742,0.0026463303059829023,0.0025574991699744078,153618787,153631360,ENSG00000189171,1,0.0027817161426553507
1577,0.0021820906206366573,0.0021248626883796826,0.002180639145805549,23956839,23963462,ENSG00000189266,1,0.002162530818273963
1587,0.06033511197446043,0.059965689198076794,0.05102380374200707,153543613,153550136,ENSG00000196154,1,0.05710820163818143
1594,0.0006723786299369878,0.0007220449221684775,0.0006575637673114105,207321519,207386804,ENSG00000196352,1,0.0006839957731389585
1597,0.00042268827821731513,0.00033412354990887026,0.0003734631383821527,247121975,247172020,ENSG00000196418,1,0.00037675832216944606
1600,0.0005461289045683286,0.0005545699669882506,0.0004694992383904302,37802945,37808208,ENSG00000196449,1,0.0005233993699823365
1622,0.0003492226353782994,0.00042181805978824913,0.00039452219272852,151050971,151070325,ENSG00000197622,1,0.0003885209626316895
1624,0.0039146916806680875,0.003640819631221033,0.003895075309588742,151982915,151993859,ENSG00000197747,1,0.0038168622071592874
1626,0.0019931287593732555,0.0018920014047383656,0.0021546002875072246,109062496,109076012,ENSG00000197780,1,0.0020132434838729487
1632,0.03655118188368818,0.03541427393480703,0.032013391498478316,153534599,153536244,ENSG00000197956,1,0.03465961577232451
1634,0.0018983711146929887,0.0019196024011257692,0.002013722968241712,167721192,167791919,ENSG00000197965,1,0.0019438988280201565
1635,0.0008102219462330874,0.000856410804307069,0.0007171348523846169,37806979,37809454,ENSG00000197982,1,0.0007945892009749244
1637,0.0004151395876212286,0.0004052474414753148,0.0004884449898132216,66924895,66988619,ENSG00000198160,1,0.00043627733963658833
1638,0.0007257440300407166,0.0007467433627762583,0.0008207701895109164,117367449,117528872,ENSG00000198162,1,0.000764419194109297
1644,0.0010684534848934139,0.0010355781462521984,0.0011341959070531144,28736621,28769775,ENSG00000198492,1,0.0010794091793995756
1655,0.0006791755690721602,0.0007843432915258466,0.0006684347657727842,156290089,156295689,ENSG00000198715,1,0.0007106512087902637
1669,0.0012098172684265405,0.0010984204845505719,0.0010670641911398166,26472440,26476642,ENSG00000198830,1,0.0011251006480389764
1677,0.00043254985732546345,0.0004353668281536109,0.00033893507725660997,201888680,201892587,ENSG00000198892,1,0.0004022839209118948
1680,0.0007597008247257868,0.0007881057677027801,0.0007923890710706357,156249224,156282825,ENSG00000198952,1,0.0007800652211664008
1694,0.0025844028060027493,0.002319500129568014,0.002677445763573046,28508559,28508762,ENSG00000200087,1,0.0025271162330479362
1745,0.0007555674442976707,0.0007498972556242155,0.0006927160846796499,197902630,197907367,ENSG00000203724,1,0.0007327269282005121
1769,0.0007055634000552992,0.0006751884308044681,0.0007738163455462151,25430858,25500209,ENSG00000204178,1,0.0007181893921353274
1781,0.001217010589536791,0.0013127121297918964,0.00125261465408126,16514122,16514285,ENSG00000206652,1,0.0012607791244699826
1789,0.0011366419655070412,0.0008204450812032742,0.0008105153643259062,16895980,16896143,ENSG00000207005,1,0.0009225341370120739
1838,0.0005084577758615803,0.0005329979497629719,0.0006780511135613742,168225938,168253021,ENSG00000213064,1,0.0005731689463953088
1847,0.0013758475687293266,0.0013078949073203323,0.0015207016463365697,114704469,114716771,ENSG00000213281,1,0.001401481374128743
1855,0.0023690229803966624,0.002303784304304191,0.0023318957708610634,65420587,65436007,ENSG00000213625,1,0.002334901018520639
1869,0.0014800715760720621,0.0014188953900448177,0.0015565777998974263,109090764,109096934,ENSG00000215717,1,0.0014851815886714355
1915,0.0005691648414992142,0.0007150159061603816,0.0005754308214499139,212051524,212052006,ENSG00000220749,1,0.0006198705230365032
1950,0.0005385312019313545,0.0005802482478704505,0.0007608474195410885,230868259,230879141,ENSG00000223393,1,0.0006265422897809645
2114,0.0020773675884115084,0.002735031432355077,0.0024673570986771926,44759037,44775810,ENSG00000225721,1,0.002426585373147926
2431,0.0004473044856325859,0.0005215069068046879,0.0005506845946032508,172138397,172144840,ENSG00000230630,1,0.0005064986623468415
2574,0.0003346520978176296,0.00041297492591649667,0.0005899706152047596,53069938,53085502,ENSG00000232993,1,0.00044586587964629535
2687,0.0033851376278202275,0.0033689194317749883,0.002886495053821493,173858559,173868882,ENSG00000234741,1,0.003213517371138903
2912,0.0004583428660549389,0.00048686938369913493,0.00034980136779376236,12507246,12507397,ENSG00000239149,1,0.00043167120584927877
2974,0.002408147267274022,0.0023900752209987004,0.0023519703870800114,20651767,20661544,ENSG00000244038,1,0.0023833976251175777
3019,0.0004103989720349104,0.0005042725382163824,0.00046462837088785084,29119429,29123903,ENSG00000253304,1,0.00045976662704638114
3020,0.0014157594751739101,0.0015422488116590563,0.0014764641864699283,26993692,27000886,ENSG00000253368,1,0.0014781574911009651
3074,0.0029737494785184557,0.0028301410852644903,0.002591098592928893,198657553,198667061,ENSG00000261573,1,0.002798329718903947
3114,0.00042650508368882896,0.00041772789315781253,0.00042549308249713357,145738868,145824095,ENSG00000265491,1,0.00042324201978125833
3118,0.0005582731583637121,0.0006070936582792414,0.0006580117332476628,120150898,120176520,ENSG00000265808,1,0.0006077928499635387
3120,0.012739503640103197,0.012619009918673032,0.013116757173915828,145992435,145996579,ENSG00000265972,1,0.012825090244230687
3131,0.001870369230439746,0.0018807518401122412,0.0016627649017898704,150293861,150308979,ENSG00000266472,1,0.001804628657447286
3192,0.0010530398405393785,0.0010878417901500023,0.001133617462204015,145933423,145958017,ENSG00000271601,1,0.001091499697631132
