,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
729,0.000657235599891082,0.0005466403133689426,0.0006226463834223853,165662216,165698562,ENSG00000143149,1,0.0006088407655608033
730,0.0014290768360305012,0.0013168118923183123,0.001375689009504107,169105697,169310992,ENSG00000143153,1,0.0013738592459509736
731,0.0016464085350493113,0.0015399080046030605,0.001473456381114521,168178962,168202109,ENSG00000143155,1,0.001553257640255631
734,0.0021602721931202325,0.0021101378213895044,0.0019649788327077058,167916675,167937072,ENSG00000143158,1,0.002078462949072481
735,0.00139478035299429,0.0012869568276201648,0.0013287173081740326,167529117,167553805,ENSG00000143162,1,0.0013368181629294957
736,0.0012364384844265885,0.0011013275507635281,0.001233019543897905,167935783,168075843,ENSG00000143164,1,0.001190261859696007
739,0.0018910721672275265,0.00179936159797954,0.0017835917883237786,165724293,165827755,ENSG00000143183,1,0.0018246751845102816
745,0.002802923648947197,0.0031767772577873813,0.0026060956741823424,168695468,168729206,ENSG00000143196,1,0.0028619321936389735
746,0.0006803355185085783,0.0008267260854400826,0.0006458989625001136,165631213,165661796,ENSG00000143198,1,0.0007176535221495914
748,0.0008824662139489999,0.0007571701440204501,0.0009050595732364838,175944831,176207286,ENSG00000143207,1,0.0008482319770686447
750,0.0008725475675484676,0.0008896772466366803,0.0007509374817636897,161152776,161158856,ENSG00000143222,1,0.0008377207653162792
766,0.0009410682859720077,0.0010054098198371358,0.0011857951262543441,156699606,156705816,ENSG00000143320,1,0.0010440910773544959
767,0.0022643313372629173,0.0022792133327310836,0.0023867186318159476,156742109,156766925,ENSG00000143321,1,0.002310087767269983
768,0.0003889718054266222,0.00035081291070250087,0.00043131836229886477,179099330,179229684,ENSG00000143322,1,0.00039036769280932925
769,0.0004444506409260069,0.00037289311517068295,0.000469885068316058,180632022,180890279,ENSG00000143324,1,0.0004290762748042493
771,0.0005322192450522308,0.0005244960085282472,0.0006187800720861724,179882042,179920077,ENSG00000143337,1,0.0005584984418888834
772,0.0017988469070686216,0.001723133306713297,0.002308577595814978,185734391,186190949,ENSG00000143341,1,0.0019435192698656321
774,0.00036801110568481264,0.00038703968584164546,0.000404157346886061,219173869,219212865,ENSG00000143353,1,0.000386402712804173
775,0.0009192180943218072,0.0008904793260209753,0.0010844797193050324,197911902,197935478,ENSG00000143355,1,0.0009647257132159383
780,0.0024978369489504692,0.0025243734207083513,0.003172327730241928,150508062,150513789,ENSG00000143369,1,0.002731512699966916
786,0.00030812827058237374,0.00030391389075399227,0.0004736723633379179,150549369,150560937,ENSG00000143382,1,0.00036190484155809466
787,0.002939872877677934,0.002638235322118754,0.0030418404263780206,150560895,150579738,ENSG00000143384,1,0.0028733162087249027
788,0.03519275438049238,0.03846257643376288,0.03455912158868442,150794880,150809577,ENSG00000143387,1,0.03607148413431323
789,0.0004311238586542901,0.00046447436623638295,0.0004570842439160267,151340640,151347326,ENSG00000143390,1,0.00045089415626889986
790,0.0003354062283705814,0.0003877695727286105,0.0004085798301940747,151291797,151327715,ENSG00000143393,1,0.0003772518770977556
791,0.0012045399708954312,0.0011942788669232474,0.001331383276917449,151197949,151249536,ENSG00000143398,1,0.0012434007049120426
796,0.001445167650183542,0.0014394172532711895,0.0014888899213695106,150960583,150975003,ENSG00000143418,1,0.0014578249416080807
797,0.0010272021944703947,0.0009914593483265188,0.0009443329727731902,150600851,150629612,ENSG00000143420,1,0.0009876648385233678
799,0.0006288438004853208,0.0005479153151157617,0.000631330034086519,151759647,151763496,ENSG00000143436,1,0.0006026963832292004
800,0.00042368335407427793,0.0003873294256463603,0.0005277325621997605,150809713,150876708,ENSG00000143437,1,0.0004462484473067996
805,0.0007304203626826724,0.0006857148176373868,0.0007381311951942126,150646230,150697154,ENSG00000143457,1,0.0007180887918380906
815,0.0006044222188502935,0.0006783374940417064,0.0006758283743095048,214281102,214337131,ENSG00000143499,1,0.0006528626957338348
817,0.0009218656614798332,0.0008596603284481198,0.0008773396625810996,221701424,221742089,ENSG00000143507,1,0.0008862885508363509
820,0.0010815010503788345,0.0010929682264825304,0.0013044361403524182,154325525,154351304,ENSG00000143515,1,0.0011596351390712608
824,0.0022373777203373514,0.0021211121140150076,0.0020456423020159755,153974269,153977674,ENSG00000143543,1,0.0021347107121227784
827,0.0005885227909142579,0.0005636006040730052,0.0006350536410074316,154155304,154194648,ENSG00000143549,1,0.0005957256786648982
829,0.0009684923059896661,0.0010495427405469158,0.0008683974269814205,153658703,153661852,ENSG00000143553,1,0.0009621441578393342
833,0.0029460324290458296,0.003146039902262146,0.002740542182430433,154272355,154275875,ENSG00000143575,1,0.0029442048379128027
838,0.0013734356911726691,0.0013644150487478878,0.0012616071128756638,154206696,154220637,ENSG00000143612,1,0.0013331526175987402
840,0.0023588135652479188,0.002390821287376817,0.0024662747403713,153661788,153671028,ENSG00000143621,1,0.002405303197665345
841,0.0006354047922820275,0.0005947108566411156,0.0005972219130699646,155897808,155911404,ENSG00000143622,1,0.0006091125206643691
847,0.0003576269293816093,0.0003661950607497508,0.0004921489350829965,230057990,230282122,ENSG00000143641,1,0.00040532364173811883
848,0.0003831877853060391,0.00038028540047415764,0.00044622251677882055,230906243,230978875,ENSG00000143643,1,0.00040323190085300573
849,0.001511020286658896,0.0016723730390543852,0.001573326011497321,246724409,246768137,ENSG00000143653,1,0.001585573112403534
854,0.0037805099770333523,0.003641105968182021,0.003455085583388183,225777813,225790468,ENSG00000143742,1,0.0036255671762011853
856,0.00042088581082209975,0.00042282733689780335,0.00041759108963773764,225982702,225999343,ENSG00000143751,1,0.00042043474578588023
857,0.0038688410710406313,0.0038888444403240596,0.0043270349239757444,224175756,224193441,ENSG00000143753,1,0.004028240145113478
858,0.0008500478475836424,0.0007228261959337655,0.0008749651252090736,224114111,224162047,ENSG00000143756,1,0.0008159463895754938
859,0.003914374830241101,0.004183677227083055,0.00437804366421723,228082708,228099212,ENSG00000143761,1,0.004158698573847128
861,0.0014767989933392876,0.0013771729819546039,0.001363194957254968,224356858,224379459,ENSG00000143771,1,0.00140572231084962
863,0.0010629307161511743,0.0012695879815325622,0.0011697142579074947,228139962,228148984,ENSG00000143774,1,0.0011674109851970771
864,0.0006640086942605454,0.000598011279705352,0.0007797507052970746,226989865,227318492,ENSG00000143776,1,0.0006805902264209908
880,0.0003593314211661947,0.00039031039135446543,0.00036501264949765033,202133404,202144743,ENSG00000143862,1,0.0003715514873394368
881,0.000801678975147925,0.0006731937311606212,0.0008668995457669221,35268709,35422058,ENSG00000146463,1,0.0007805907506918228
885,0.02419465976460912,0.02145314997154154,0.022770057799277196,198156994,198322420,ENSG00000151414,1,0.022805955845142622
890,0.001021449845092146,0.0009759701809300616,0.0013480536036128848,214348700,214552449,ENSG00000152104,1,0.0011151578765450307
891,0.0013882262970910555,0.0012781033393121928,0.0013729757839467578,162497251,162529631,ENSG00000152332,1,0.0013464351401166685
896,0.0003648624509017304,0.0003732665665213937,0.00036791759387922606,181033374,181061938,ENSG00000153029,1,0.0003686822037674501
898,0.0004898663442198724,0.00048008792884534306,0.0006004991243508002,246839098,246931948,ENSG00000153207,1,0.0005234844658053386
901,0.009804506582850236,0.008659223448246817,0.010063483713176955,85318481,85578363,ENSG00000153904,1,0.009509071248091335
903,0.00037555541508917805,0.0003857959641800455,0.00040795803334783473,86914635,87109982,ENSG00000153936,1,0.00038976980420568614
904,0.0003590327065033142,0.0003591103474446957,0.00039001317529494537,77282019,77559966,ENSG00000154027,1,0.00036938540974765173
911,0.0006960866194604893,0.0005754586541360394,0.0007172227363278244,225486765,225653142,ENSG00000154380,1,0.0006629226699747843
914,0.0016847238527978,0.0014699220619890914,0.0017609912574060218,92832737,92961522,ENSG00000154511,1,0.0016385457240643043
916,0.001464859192145932,0.001711035229332597,0.0017294934341375034,112701127,112707434,ENSG00000155366,1,0.0016351292852053443
920,0.0004285844910602597,0.0003942074621106137,0.0004762442365153694,240014348,240475187,ENSG00000155816,1,0.0004330120632287476
923,0.0010801059906014685,0.001033890610632096,0.0010549909264949318,111117163,111140203,ENSG00000156171,1,0.0010563291759094987
929,0.00041798949190753886,0.00033030685294753963,0.0005300126830919645,52142089,52348671,ENSG00000157077,1,0.000426103009315681
931,0.0006917153535135434,0.0006479708422401296,0.0006531952423456081,186375838,186421378,ENSG00000157181,1,0.0006642938126997603
933,0.0003372882948678215,0.0004014026291024076,0.0003640791006905605,16440721,16460078,ENSG00000157191,1,0.00036759000822026317
942,0.0014619054004996895,0.0015246985568682094,0.0015066646114530984,2391775,2405442,ENSG00000157916,1,0.001497756189606999
943,0.00033301616717959335,0.0003263028657815929,0.0005024811766180596,2228319,2310213,ENSG00000157933,1,0.00038726673652641537
951,0.001288081558114614,0.0012872371588275422,0.0015789927180783685,3625015,3630127,ENSG00000158109,1,0.0013847704783401746
954,0.0009062037801520187,0.0009126411243002458,0.0012761424056132716,27404230,27490167,ENSG00000158195,1,0.001031662436688512
961,0.0009216025626046405,0.0009297084625185263,0.0010933705219368906,204396492,204411887,ENSG00000158615,1,0.0009815605156866857
962,0.0017659671557485694,0.0018525716431017443,0.0020250745533920093,159918107,159925507,ENSG00000158710,1,0.001881204450747441
963,0.0004405917180572158,0.0003990913281396404,0.0004744782337189322,205597556,205632011,ENSG00000158711,1,0.00043805375997192945
966,0.00119680019726055,0.0014838417005987453,0.0012608589262341845,159780932,159782543,ENSG00000158716,1,0.0013138336080311599
968,0.0017202442131402076,0.0018470491147433332,0.001744803363554338,19596979,19658456,ENSG00000158747,1,0.0017706988971459595
971,0.0004744988331200809,0.0005808283296522462,0.0005455685717708493,161039251,161045977,ENSG00000158773,1,0.0005336319115143922
976,0.0010269004502953874,0.0010215943834887516,0.0010259327368038176,20633458,20651511,ENSG00000158828,1,0.0010248091901959855
979,0.0004509539652851845,0.0004096501044103254,0.00047333167848283736,161197104,161214723,ENSG00000158864,1,0.00044464524939278244
988,0.003267429658004809,0.003456699273704916,0.003502143015474137,201483530,201509456,ENSG00000159176,1,0.003408757315727954
993,0.0026190194718524354,0.002768640190795003,0.002905743127299149,202940826,202958572,ENSG00000159346,1,0.0027644675966488623
994,0.0006320560037925997,0.0007158916283158242,0.0006429447249591536,202961873,202967275,ENSG00000159348,1,0.0006636307856891925
995,0.00041247695042766886,0.0004316396042035454,0.0004460100616633646,151254709,151267479,ENSG00000159352,1,0.0004300422054315263
997,0.0037004420564675203,0.0040807570105401945,0.0036792150378496514,151399560,151401937,ENSG00000159377,1,0.0038201380349524553
1003,0.00038797763265614363,0.00037922186445252183,0.00040863567539254475,43383917,43389808,ENSG00000159479,1,0.0003919450575004034
1005,0.0007341181226016469,0.0006552031839312495,0.0007816642774378601,45627304,45688113,ENSG00000159592,1,0.0007236618613235855
1006,0.000708002708114619,0.000673715250798074,0.0007073677307584074,45688181,45694436,ENSG00000159596,1,0.0006963618965570334
1007,0.0005105840714350187,0.0004750769219694386,0.0005772900946421244,46674659,46719146,ENSG00000159658,1,0.0005209836960155273
1008,0.00035253344297364364,0.0003824183808741376,0.00039639783417115993,10456522,10472529,ENSG00000160049,1,0.0003771165526729804
1012,0.000529207219312081,0.000525104013518404,0.0005238913664073972,32364633,32394731,ENSG00000160058,1,0.0005260675330792941
1023,0.0013890118555029368,0.0014938498450421617,0.0015881509948511704,154962298,154974395,ENSG00000160691,1,0.0014903375651320898
1024,0.0011067671517217405,0.0009714007995654881,0.0014135713205075404,154581695,154628013,ENSG00000160710,1,0.0011639130905982563
1026,0.00045317617624661394,0.00042412109901363964,0.0004444689630926592,154548577,154559028,ENSG00000160714,1,0.00044058874611763757
1036,0.0018975848699645653,0.002053706265832579,0.0021228928763762037,156082573,156140081,ENSG00000160789,1,0.0020247280040577827
1044,0.004501271989396542,0.004377447234963896,0.004278233833143231,47333790,47394866,ENSG00000162368,1,0.0043856510191678895
1047,0.0011838627032090007,0.0010488386184268673,0.0012079423304688596,52726453,52827336,ENSG00000162378,1,0.0011468812173682427
1049,0.00041525889337614905,0.0004846605632898556,0.0005225694099013523,53214099,53220634,ENSG00000162384,1,0.0004741629555224523
1056,0.0023131820041221774,0.0021928194047456306,0.002436110864343635,56494761,56645301,ENSG00000162407,1,0.0023140374244038143
1063,0.0006297506201748086,0.0006871351925406342,0.0009973028245470893,25800193,25818221,ENSG00000162430,1,0.0007713962124208441
1064,0.0008732312615426011,0.0006879825201278465,0.0008700489698643524,65147549,65232145,ENSG00000162433,1,0.0008104209171782667
1065,0.0012584117987700166,0.0011392579935439434,0.0013893278477850601,64833223,65067754,ENSG00000162434,1,0.0012623325466996733
1068,0.00048435434853998907,0.0004465037691417626,0.0005235122738215768,9922113,9943407,ENSG00000162441,1,0.00048479013050110946
1070,0.0014275973924016778,0.0014521248122845892,0.0018156429121154428,15756607,15786594,ENSG00000162458,1,0.00156512170560057
1077,0.0009136157418941023,0.0008143725138558875,0.0009326823594502159,12567910,12618210,ENSG00000162496,1,0.0008868902050667352
1080,0.0005691049282536933,0.0005577872671477525,0.0008084098984714889,30869466,30908758,ENSG00000162512,1,0.0006451006979576449
1081,0.0008840604882963873,0.0009031065581537283,0.0010829019406823415,31629866,31644896,ENSG00000162517,1,0.0009566896623774858
1082,0.002836478633218297,0.002745335190151597,0.0029018341018246614,32679906,32703596,ENSG00000162520,1,0.002827882641731519
1083,0.0007160632211775713,0.0007120644525688693,0.0008167535445719918,32651142,32686211,ENSG00000162521,1,0.0007482937394394776
1088,0.00147604090646743,0.0013873976472704912,0.0013515639240785887,20482391,20486210,ENSG00000162545,1,0.0014050008259388366
1092,0.005529453137153411,0.006731597206953149,0.007354175939297243,1352689,1361777,ENSG00000162576,1,0.006538408761134601
1094,0.0011905701984067354,0.0013432744205918836,0.0016408436468359914,3487951,3611508,ENSG00000162591,1,0.0013915627552782035
1103,0.0005809548155337731,0.0004909643239182035,0.0006077816196353112,62436297,62451804,ENSG00000162607,1,0.0005599002530290959
1105,0.0004981375152906296,0.0004200900209197212,0.0005039783950826129,77888513,77943895,ENSG00000162614,1,0.0004740686437643212
1106,0.0009899243068956295,0.0008419968354850473,0.000935991381899177,77979175,78017964,ENSG00000162616,1,0.0009226375080932846
1111,0.0019107503680283753,0.0017566429448921405,0.0019109487927955985,98661701,98760500,ENSG00000162627,1,0.0018594473685720379
1112,0.0010134915415128212,0.0009049404004586073,0.0009397301067905868,193178730,193186613,ENSG00000162630,1,0.0009527206829206717
1127,0.0006253124273146912,0.0005652530933726266,0.0006817737452358128,99850361,99924023,ENSG00000162688,1,0.0006241130886410435
1129,0.0005267241864945228,0.0004946433118177823,0.00048468265158425997,100872372,100895179,ENSG00000162694,1,0.0005020167166321884
1130,0.0010501402790611578,0.0009926892871206902,0.0011376328632194009,100896076,100981757,ENSG00000162695,1,0.0010601541431337496
1131,0.0010468658983468764,0.0009144614315168032,0.0010922727012110927,200404940,200410056,ENSG00000162702,1,0.001017866677024924
1132,0.0012745638468728275,0.0012401815413153176,0.001254685080716151,183620846,183635783,ENSG00000162704,1,0.0012564768229680987
1139,0.003416451871579103,0.003189662531314837,0.0037217765669462924,162631373,162787405,ENSG00000162733,1,0.003442630323280077
1140,0.0032832269534387826,0.0032019232516984127,0.004266999082972228,160205380,160215376,ENSG00000162734,1,0.0035840497627031413
1141,0.0007684943532728473,0.0007689347709157857,0.0007667431519666272,160276807,160286348,ENSG00000162735,1,0.0007680574253850868
1142,0.0010577662356951092,0.0010626571719561492,0.001185212389810397,160343294,160358952,ENSG00000162736,1,0.001101878599153885
1156,0.000562162026202643,0.0006025042443717141,0.0005847746569629487,181088700,181092900,ENSG00000162783,1,0.0005831469758457685
1157,0.0005245663454942387,0.000671910171689643,0.0005334547391651611,220057482,220090462,ENSG00000162813,1,0.0005766437521163476
1160,0.0009670386030282413,0.0008236272462772056,0.0009680760310148159,222712553,222735196,ENSG00000162819,1,0.0009195806267734211
1165,0.0007171087500059169,0.0008009295133333798,0.0007023502390972632,246540561,246566261,ENSG00000162851,1,0.0007401295008121867
1166,0.001535000628188278,0.0015158270575065728,0.001651914193213113,246566444,246668595,ENSG00000162852,1,0.0015675806263026545
1170,0.0009556855905207108,0.0009192667183805427,0.0011016656418563863,206684905,206734281,ENSG00000162889,1,0.00099220598358588
1176,0.001393141294916108,0.0013463182831641664,0.0016417034095675869,223701593,223776018,ENSG00000162909,1,0.001460387662549287
1177,0.00031084677898926213,0.00045074794455123983,0.0003697238019322406,228106679,228109312,ENSG00000162910,1,0.00037710617515758087
1179,0.0012230843496556475,0.0010823556618065862,0.0013464330945223732,224385146,224437033,ENSG00000162923,1,0.0012172910353282023
1182,0.0003877821046092271,0.00035024026006666117,0.0004745057951226366,226061851,226072019,ENSG00000163041,1,0.00040417605326617496
1191,0.0006240465080963459,0.0006111536094891146,0.0004628571317771232,151176304,151195321,ENSG00000163159,1,0.0005660190831208613
1192,0.007749565738417529,0.007748259583048754,0.0077854183153694,152032506,152047907,ENSG00000163191,1,0.0077610812122785615
1201,0.0003513115624763867,0.00037477717630876714,0.00042175292047276914,154944076,154956123,ENSG00000163346,1,0.0003826138864193077
1203,0.000570545363016302,0.0005567839323789894,0.0007197910964840564,113929324,113977869,ENSG00000163349,1,0.0006157067972931159
1209,0.0011849132777597075,0.0011727685785880373,0.0011243805618837564,156591756,156609507,ENSG00000163382,1,0.0011606874727438338
1212,0.000627869613819729,0.0005385672750333112,0.000877142860930442,116372668,116410261,ENSG00000163399,1,0.0006811932499278273
1213,0.0013408208749217478,0.001327543047400554,0.0015527685626071006,201896456,201946588,ENSG00000163431,1,0.0014070441616431343
1215,0.001281389868042814,0.0012280779187948696,0.0012863649924589734,203007374,203024848,ENSG00000163444,1,0.0012652775930988857
1219,0.0025829737286140082,0.002820327585205872,0.002565869642084644,156308968,156367873,ENSG00000163468,1,0.002656390318634842
1221,0.0014799156020342784,0.001583730140500305,0.0014756815356695388,156009048,156020951,ENSG00000163479,1,0.0015131090927347074
1223,0.00034468398661509716,0.0003245802741656329,0.0004814367786163679,204828651,205022822,ENSG00000163531,1,0.00038356701313236604
1227,0.0005953950843100649,0.0005765457763786723,0.0007055870020281585,158999968,159055155,ENSG00000163565,1,0.0006258426209056319
1241,0.0005499946650095078,0.0005180150759437544,0.0004880931583361573,229271062,229305894,ENSG00000168118,1,0.0005187009664298065
1244,0.0010038682105298028,0.0008001419131541368,0.0010477880554814365,234604269,234610178,ENSG00000168264,1,0.0009505993930551253
1249,0.010793407799900347,0.01111762676464578,0.009091120091239998,39026318,39034636,ENSG00000168653,1,0.010334051551928708
1251,0.0013034271630049817,0.0011794969515243542,0.0015378824640126536,109984765,110023742,ENSG00000168710,1,0.0013402688595139966
1254,0.0013150880976139923,0.0011896347484812307,0.0015624804703212117,51907956,51990700,ENSG00000169213,1,0.0013557344388054782
1257,0.0003896807829105088,0.00045348458776026037,0.0004951950145211722,155195588,155209051,ENSG00000169231,1,0.00044612012839731377
1258,0.00043210057912893566,0.0004874722899585928,0.00042635644582459113,155135344,155138857,ENSG00000169241,1,0.00044864310497070653
1265,0.01648386112456112,0.01528171093786644,0.016854966973904612,24745382,24844321,ENSG00000169504,1,0.01620684634544406
1268,0.0007072854027636747,0.0006904955114971356,0.0008637236135853104,23084030,23177808,ENSG00000169641,1,0.0007538348426153735
1270,0.001098861296770321,0.0009850799323400884,0.0011511965033018296,179839967,179877803,ENSG00000169905,1,0.001078379244137413
1277,0.0012099142562566687,0.0009935035919233736,0.001163242226581913,211571568,211579161,ENSG00000170385,1,0.0011222200249206519
1288,0.0010497608659612795,0.0010350807996382526,0.0016158040946988163,9728926,9823984,ENSG00000171603,1,0.001233548586766116
1299,0.0034410560506447545,0.0037150607707041113,0.003861412759369632,36095239,36125222,ENSG00000171812,1,0.0036725098602395
1308,0.0071864754912346635,0.006492298360548942,0.007204267361928628,67701475,67833467,ENSG00000172380,1,0.0069610137379040775
1323,0.0018283920186396678,0.0017663806789122787,0.002338688745268577,16014028,16019594,ENSG00000173641,1,0.0019778204809401743
1324,0.0029204264488978874,0.0029350963141713997,0.0020223393569404296,46303698,46316776,ENSG00000173660,1,0.002625954040003239
1326,0.0014345998385497526,0.0012377417107470676,0.0014153795473007145,235109341,235128837,ENSG00000173726,1,0.001362573698865845
1333,0.0010246420945838352,0.0011729524587203045,0.0011260258089611473,201464278,201469237,ENSG00000174307,1,0.001107873454088429
1335,0.0010896151241796056,0.0011244966226473209,0.0015792614003505882,53062052,53085501,ENSG00000174348,1,0.001264457715725838
1341,0.0012618103082732226,0.0011908938882424244,0.0013433543601377971,38991276,39006059,ENSG00000174574,1,0.0012653528522178147
1352,0.0008518469885138638,0.00107482175047315,0.0009435729038352956,1373730,1375207,ENSG00000175756,1,0.0009567472142741031
1355,0.0004543939357703511,0.0004092297632342225,0.0005193649607824291,1232237,1235041,ENSG00000176022,1,0.00046099621992900093
1358,0.0004913724081569257,0.0005284397550687676,0.0004696967055325299,32600172,32650903,ENSG00000176261,1,0.0004965029562527411
1359,0.0004286744947045226,0.0003961858727364578,0.0004986585057391495,201982372,202006147,ENSG00000176393,1,0.00044117295772670993
1374,0.0009262301177803015,0.0009186973527761911,0.0009874602268813587,58776845,58784048,ENSG00000177606,1,0.0009441292324792837
1376,0.0005426281595995232,0.0005154411814182154,0.0006916529440486507,155234452,155244699,ENSG00000177628,1,0.0005832407616887964
1381,0.0005631166161750434,0.0006389647288048622,0.00040595501082291727,42807052,42817397,ENSG00000177868,1,0.0005360121186009409
1382,0.0006503292211925572,0.0005434304585843472,0.0006308799413988901,197153682,197201293,ENSG00000177888,1,0.0006082132070585983
1383,0.04198203928953394,0.04494528456238323,0.02960755730682422,153990762,153992155,ENSG00000177954,1,0.03884496038624713
1386,0.00046382392155994856,0.00043963705658123237,0.0005461123427917781,148808140,149048286,ENSG00000178104,1,0.00048319110697765303
1394,0.000816609626538614,0.0010385659419580098,0.0009623865753345972,155139891,155140595,ENSG00000179085,1,0.0009391873812770738
1400,0.00044358998024192836,0.00043466968878702324,0.0005042503170475137,244048547,244057476,ENSG00000179456,1,0.00046083666202548847
1416,0.0005251732390485888,0.00041634203203589655,0.00050247458770992,240489573,240612155,ENSG00000180875,1,0.0004813299529314685
1429,0.000821599692822179,0.0009513406587240614,0.0007199922560823793,203861599,203871152,ENSG00000182004,1,0.0008309775358762065
1435,0.0007010088705980489,0.0006115682332619585,0.0007920966153919996,226144679,226186741,ENSG00000182827,1,0.0007015579064173356
1441,0.0034993369716550876,0.0034652345232132407,0.003717888695250848,86862445,86914424,ENSG00000183291,1,0.0035608200633730582
1446,0.0005808821886588755,0.0005192641329642887,0.0006110423857235026,37956975,37990075,ENSG00000183431,1,0.0005703962357822223
1448,0.0007658975606881779,0.0007727800573502668,0.0007177168990163683,38009258,38024820,ENSG00000183520,1,0.0007521315056849377
1452,0.002248920650037447,0.0021421504814110727,0.0026166981455968594,25338317,25362361,ENSG00000183726,1,0.0023359230923484593
1456,0.0006174985946429309,0.0005701595424814463,0.0008844338445172325,157993273,158100262,ENSG00000183853,1,0.0006906973272138699
1460,0.0014139157499225194,0.0012304349529369649,0.0013174510132744144,31906421,31944856,ENSG00000184007,1,0.001320600572044633
1463,0.008326504484062063,0.009756467563596986,0.00711414456407706,149886918,149887411,ENSG00000184260,1,0.008399038870578704
1464,0.0015138888144663972,0.0016331741335318466,0.001230337352132976,149887469,149887965,ENSG00000184270,1,0.0014591334333770734
1465,0.0013602039356096361,0.0012508612262317651,0.0013945981807827797,58575433,58577252,ENSG00000184292,1,0.0013352211142080605
1467,0.0007209344718552748,0.000726209397696201,0.0008945876074283177,109910242,109930992,ENSG00000184371,1,0.0007805771589932645
1469,0.0004071912275409691,0.00036841838088990726,0.00039835365384619236,65792514,66374579,ENSG00000184588,1,0.00039132108742568955
1481,0.0003771073181181535,0.00041920849940347123,0.000378925152858783,245749342,246507312,ENSG00000185420,1,0.00039174699012680254
1483,0.0005220309687464745,0.0004852914928634553,0.0006066246665606183,63774017,64181498,ENSG00000185483,1,0.0005379823760568494
1496,0.0010801939248898085,0.0009663649510132168,0.0013424807268599514,222668013,222713210,ENSG00000186063,1,0.0011296798675876588
1500,0.00047925675508586147,0.0004726079682860043,0.0004926955029214507,145824053,145844402,ENSG00000186141,1,0.0004815200754311056
1531,0.0006734527276959628,0.0008863455370282019,0.0008488105329671155,1001138,1014540,ENSG00000187608,1,0.0008028695992304268
1554,0.0004907122316497187,0.00046996188036986644,0.0004815696403338565,23964347,23980927,ENSG00000188529,1,0.00048074791745114724
1557,0.0006310721333866302,0.0005620540500301406,0.0006318363332000423,97077743,97995000,ENSG00000188641,1,0.000608320838872271
1558,0.004294923261303502,0.004876297580474073,0.0041952096498065914,153606886,153613145,ENSG00000188643,1,0.004455476830528056
1575,0.0023499464932576603,0.002673446975322312,0.0018444248365012805,153618787,153631360,ENSG00000189171,1,0.0022892727683604176
1577,0.0022085757448620865,0.0019990291746265266,0.0019498516283623314,23956839,23963462,ENSG00000189266,1,0.0020524855159503148
1587,0.054618334093004435,0.05898003554574995,0.04248886375107736,153543613,153550136,ENSG00000196154,1,0.05202907779661058
1594,0.0007262479126784378,0.0007310371544006961,0.0007922666461548399,207321519,207386804,ENSG00000196352,1,0.0007498505710779913
1600,0.0004996187644870617,0.0005977616461030247,0.0004516306129731939,37802945,37808208,ENSG00000196449,1,0.0005163370078544268
1622,0.00040277061627245385,0.0003834042899553515,0.0004666437507812817,151050971,151070325,ENSG00000197622,1,0.00041760621900302904
1624,0.004268565816361237,0.003991330219560785,0.004452198509983031,151982915,151993859,ENSG00000197747,1,0.004237364848635018
1626,0.0022820258894376126,0.0020191999949456365,0.002007706819203191,109062496,109076012,ENSG00000197780,1,0.002102977567862147
1632,0.035546432196831346,0.039187286764426364,0.029226570761541105,153534599,153536244,ENSG00000197956,1,0.034653429907599606
1634,0.0021603005765210947,0.0019384114522121969,0.002376509299969146,167721192,167791919,ENSG00000197965,1,0.0021584071095674794
1635,0.0006691788123863231,0.0007642421032979459,0.0006818398856391312,37806979,37809454,ENSG00000197982,1,0.0007050869337744668
1637,0.0005023590475903134,0.00044963548143223684,0.0004963804253385713,66924895,66988619,ENSG00000198160,1,0.00048279165145370716
1638,0.000836265213744986,0.0007608997816525074,0.0008564830997782589,117367449,117528872,ENSG00000198162,1,0.0008178826983919175
1644,0.0011603403424000423,0.001112172456794912,0.0012646520208602552,28736621,28769775,ENSG00000198492,1,0.001179054940018403
1655,0.0006229524095131759,0.0007236844688160268,0.0006379120723348783,156290089,156295689,ENSG00000198715,1,0.0006615163168880271
1667,0.0003693121330698348,0.0004053478826566202,0.0004589131529088082,42176539,42335877,ENSG00000198815,1,0.0004111910562117544
1669,0.0012146656270289298,0.0011325711596823704,0.001243320760698343,26472440,26476642,ENSG00000198830,1,0.0011968525158032144
1677,0.0003427989647463911,0.0004172050705088297,0.00040642800104274143,201888680,201892587,ENSG00000198892,1,0.00038881067876598744
1680,0.000680638961059043,0.0007452440147581726,0.0008636347362024061,156249224,156282825,ENSG00000198952,1,0.0007631725706732073
1694,0.005130970629692576,0.0030018030487249355,0.0023243303015172577,28508559,28508762,ENSG00000200087,1,0.0034857013266449237
1745,0.0005329059577491986,0.0007533187270113926,0.0005910472446958878,197902630,197907367,ENSG00000203724,1,0.0006257573098188263
1769,0.0007020913630497233,0.0006681067554578916,0.0007322536894795496,25430858,25500209,ENSG00000204178,1,0.0007008172693290547
1781,0.0012591182283096204,0.001068934744270599,0.0009550250206793122,16514122,16514285,ENSG00000206652,1,0.0010943593310865105
1789,0.0007381037887223691,0.0010103629770941544,0.0006802917955349108,16895980,16896143,ENSG00000207005,1,0.0008095861871171449
1809,0.00022079164867983003,0.0006980937320219163,0.0002494808910456954,71067631,71067716,ENSG00000207721,1,0.0003894554239158139
