,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
281,0.006972078305298299,0.013482192017688204,0.020525502296667296,0.0036816183408796745,0.011325141850917219,0.013249196817490585,0.017668818855691305,0.008871709907570934,0.012569743093150539,0.00621170254412497,0.01150139913333412,0.015464166136393316,0.01373541381879779,0.013691107936452583,0.024971349224858354,0.01780709357015103,0.007933804573909891,0.007695008407637296,0.014271660484258875,0.013262123599656601,0.00791151409762149,0.020589925027475142,0.01857505682281727,0.009571962463868959,0.014429593846359494,0.028998080900213212,0.019603872871163466,0.011481627960222549,0.02212350667843497,0.014226815443374367,0.011746325166897156,0.0076382434465665375,11984543,12030186,DKK3|REIC|RIG|-|11p15.3|protein-coding,1,0.013805854863748234
292,0.0033639714601422944,0.00414307295739428,0.002261802752426449,0.002840446505914645,0.002600501442364593,0.0021747905285704845,0.0023688548987535977,0.0026216251756431648,0.006017057873624358,0.010295804348829913,0.008159854893675676,0.007795433216986507,0.008995425531200066,0.006914913387047149,0.00890024303511056,0.0065726108303509456,0.0070485267313156645,0.009203853457098314,0.007985496980295001,0.003390175432463759,0.0014082622247839583,0.0015477821386988967,0.0026306111499545446,0.004008404612778407,0.0036552566182021227,0.002161708458649133,0.006284702151516078,0.0024516761722883167,0.0016254627538431494,0.005411081651774186,0.0009927593136731525,0.0032497666191149475,65686728,65689048,DRAP1|NC2-alpha|-|11q13.1|protein-coding,1,0.004658810478265134
301,0.010822915509437972,0.008553284457696219,0.008982702818897495,0.010952737954660296,0.009293522308063833,0.009369761109761893,0.009102712160145986,0.00994375243338498,0.00947908593165233,0.009300005131660778,0.008230954387958525,0.009396998557886803,0.007136859965304921,0.008235554797683597,0.007820809472873367,0.007898138423125462,0.008674619256577382,0.008322948447933676,0.007925610535849757,0.006953575164177615,0.007609800937211935,0.008287652094053348,0.007544707859682778,0.011023726834498015,0.007720322908111675,0.006769003133307295,0.009375843585343569,0.007460737305216054,0.0060212458695676685,0.0074922150607514785,0.0076576528197990846,0.006363291399804806,62327073,62341460,EEF1G|EF1G|GIG35|-|11q12.3|protein-coding,1,0.008428835894752518
302,0.008073618712853715,0.009665375058526484,0.009764080242968468,0.007753202031534217,0.008031861934774589,0.01326976830715265,0.008768181984415596,0.00936976611204347,0.00837385724615984,0.006376199304132617,0.007586747212655639,0.007237395574884428,0.0060831493090346645,0.009012181253338978,0.005197706811464749,0.0073424091120638324,0.006789542368842128,0.010166539163392283,0.007019082819971693,0.007844077201260862,0.0033397079085759744,0.005146339060902923,0.008880803355056005,0.007981442693596396,0.00901265911868845,0.004915735977969642,0.009173360014680405,0.005992979637239327,0.0035519788977718364,0.006873173260318093,0.0033775549463913764,0.007024858565877675,65633912,65640405,EFEMP2|ARCL1B|FBLN4|MBP1|UPH1|-|11q13.1|protein-coding,1,0.007468604224954345
306,0.0020867543496577816,0.0017972857523602685,0.0019248541324223137,0.001900518116720404,0.0018935092124565192,0.002037314051621707,0.001970920428335379,0.001999750817253941,0.0019327590231461497,0.0017281022772786103,0.0017299703683178187,0.0017156584204842795,0.001382244772667552,0.001747355439589223,0.00145499675689502,0.001532349087303411,0.0017265473399759553,0.001441561038406877,0.0017204227591446845,0.002127397009331457,0.002344634696840616,0.0021831476813086847,0.0017974385699787957,0.0020380440537381534,0.0019260003350624237,0.0021588562933609157,0.0014146144098668282,0.0022514200263114488,0.0021996128804790734,0.001881076269049947,0.0026635945923236468,0.0019635434768666697,125439283,125454584,EI24|EPG4|PIG8|TP53I8|-|11q24.2|protein-coding,1,0.0018960079512048925
308,0.0018210590824588944,0.001910669578358933,0.0019203862499460966,0.00221744911773996,0.0014853375155889372,0.002064672554497086,0.0016927496256608366,0.0023383692406838824,0.0018700828623753542,0.0018065395793296702,0.002250149403531999,0.002243725878881245,0.0020348201632555724,0.0013547369951846912,0.0017864929864981553,0.001978247818856403,0.00208494623767772,0.002238966898293454,0.002214463679739041,0.0020947226315487424,0.0028734968814537634,0.0027701450320841317,0.0022995990188580846,0.0033893420605227674,0.0031066306286448276,0.002937322794679606,0.0020088586677606164,0.0022233097563365183,0.0023782742969139055,0.002464450976384081,0.0028918521588440172,0.0017431968557466537,8008867,8017719,EIF3F|EIF3S5|eIF3-p47|-|11p15.4|protein-coding,1,0.002202970850885489
309,0.0017859818808812146,0.0015271872255976772,0.0017611489104566573,0.0018805067980213962,0.0019977908032638952,0.0016956484407126512,0.0017068394689247989,0.0016803597757602713,0.0017886624292245074,0.0022109569909217466,0.0018004099044235365,0.001935185529569781,0.0013907135814286104,0.00203885538007339,0.0021680615476342975,0.0017243624670390827,0.002047812782981462,0.0011112657228457463,0.001678600130780249,0.002376212117830152,0.003413839967833723,0.0030744869545077658,0.0021341946155122794,0.002847535261914794,0.002417030554638966,0.002759673642442082,0.0013951741400266473,0.0026286055186011147,0.002778095991633185,0.0024480171558717806,0.002896274530738959,0.0023912518898034883,32605313,32624419,EIF3M|B5|GA17|PCID1|TANGO7|hfl-B5|-|11p13|protein-coding,1,0.0021090856909967474
310,0.014425499148820695,0.012160600337347715,0.015005659401471418,0.012963062959369458,0.014680820156470714,0.013299546985282388,0.015523225811598282,0.015102000230213105,0.013156429056004273,0.01324531279510927,0.014326856078476592,0.012752672090881082,0.01031071502709005,0.012978475604587624,0.014628989908540755,0.012159251745512125,0.013196080968661218,0.009560322120770879,0.012752386770683992,0.017778089987240293,0.02162495745585192,0.019437494985759706,0.015157986874901355,0.011576927162563894,0.016548631300982768,0.02255567979613421,0.010562346515375498,0.019011932278107654,0.021309261724729644,0.01825947799861365,0.021525832021889475,0.01770728648639813,10818593,10830582,EIF4G2|AAG1|DAP5|NAT1|P97|-|11p15.4|protein-coding,1,0.015165119118294993
322,0.0025251224710318757,0.002254808812381711,0.002939916870277442,0.001991195855511965,0.002453010032921902,0.0024817318858300214,0.002473492705346256,0.002996894185015972,0.0024083949347899454,0.001647271972792094,0.0019008555389827832,0.00223470790444303,0.0018116094008866486,0.003042598235847726,0.0021784984604104086,0.0022826865535025467,0.002188114824964157,0.002495280645707955,0.0022633160690413287,0.003027918446756934,0.003918505843346922,0.0031697613273401442,0.0033507353608334674,0.0023091168735545255,0.0026880792358452174,0.003839421930124279,0.001963744312335779,0.004115497067821282,0.004871461717488222,0.003293970099467124,0.004552642335618857,0.0036705541839459925,44117747,44266980,EXT2|SOTV|SSMS|-|11p11.2|protein-coding,1,0.002791903627942641
342,0.00666326327372906,0.006829093862198033,0.0054245113353943485,0.007308867182463437,0.005389524670200586,0.006461920541647849,0.005476442351872494,0.005377274997490904,0.008538797080462424,0.009372415612763281,0.008026015375353631,0.00957354447537126,0.009122616701278119,0.005998183501484133,0.008302149950190662,0.006902460468932286,0.008759288960829996,0.009421347811101748,0.009269985576977195,0.0059322642892930405,0.0037367248987057317,0.004154912962535302,0.007145836208467497,0.009049850799825768,0.007857147441408892,0.003799724445908685,0.00943010087052697,0.003957642547562901,0.0016479586597663391,0.006793648084715981,0.0038353967910005997,0.0046224674062658455,64888099,64889672,FAU|FAU1|Fub1|Fubi|MNSFbeta|RPS30|S30|asr1|-|11q13.1|protein-coding,1,0.006693168097991405
352,0.001474744390639484,0.0012712308439197634,0.0011418200777702715,0.0013130860884608933,0.0012913197444139228,0.0016068911438842594,0.0014675193370148572,0.0015040658180604087,0.0017857824498744475,0.001922511567729458,0.002213147748400888,0.002339199757510705,0.0016337644169044264,0.0017355864053289153,0.0016539607607697654,0.001789545014633415,0.002043651665037423,0.0024107680502908992,0.0020521562879587626,0.0015436556127261301,0.0014828880862682366,0.0013330492971169693,0.0015696135743439167,0.0018322828414462887,0.0018713922419106438,0.0015597269604707353,0.0020482933243960422,0.00158639954272386,0.001728920178708901,0.0017795183687862337,0.0015784708827875599,0.0016316064191459398,65651211,65656010,FIBP|FGFIBP|FIBP-1|TROFAS|-|11q13.1|protein-coding,1,0.001693642778107326
354,0.0019195562520824057,0.0015374238364293186,0.0015220418965890025,0.0015826120862514766,0.0015337590448052654,0.0017721996362581817,0.0016484598609891917,0.0017182475122834876,0.0020396599515636283,0.0021229476791288617,0.0020438464773610363,0.002374508941007596,0.002069013475624164,0.002008783766797971,0.0018793483771491085,0.0019680924047837103,0.0022263337886892945,0.002589310822256441,0.001994183006300401,0.0018681728571438906,0.001026614828954933,0.0010287682918115148,0.001663041138372678,0.0020694292036575177,0.0020255342353461647,0.0013609485021184604,0.0025560953372997636,0.0014505726079710448,0.0009794325689671647,0.0018260203782484853,0.0009499254830335702,0.0014871913886721272,64009588,64011607,FKBP2|FKBP-13|PPIase|-|11q13.1|protein-coding,1,0.0017763148636858706
363,0.0024792411037748833,0.0020680009424259706,0.0007067788469961598,0.0010045589126954453,0.0008872700368240518,0.0007295776141786073,0.001336514875196623,0.0009620392200446024,0.002191664285395605,0.0034881112536966348,0.0030244563341531917,0.00272266556608495,0.002895139806315561,0.0032749933939804944,0.003067748278727364,0.0024543443675859047,0.0035581176784960167,0.0027216316377086922,0.003501176884312959,0.0005781193997466316,0.0004945429298693436,0.000593880985129705,0.0005036853819156667,0.0004149955450876268,0.0006207728522421188,0.0008325994343399537,0.0013400395029977265,0.00043700839876992763,0.0008788242298120017,0.0009997672825858683,0.00032434939012332734,0.0011069402198891861,65659607,65667997,FOSL1|FRA|FRA1|fra-1|-|11q13.1|protein-coding,1,0.0016312361434719627
367,0.03589759143170553,0.04916627738082704,0.027809506157921774,0.028190747889838948,0.03742974732584761,0.029840234761208673,0.015239667715911048,0.02058520624614647,0.012473776323621424,0.01291893385182901,0.012499871858120605,0.015000974255298135,0.030921608769900757,0.03208221431956572,0.018175428020070845,0.01782999917369825,0.01929695831776495,0.01576322937167838,0.01685416329360495,0.019792323436039795,0.014961158134113969,0.016289481069609563,0.02029563876776261,0.03172560043900243,0.015704833906192702,0.012412448711956335,0.01589124309581818,0.01490257694994476,0.010519774138730292,0.013579416230258871,0.01798130094809336,0.007631256685621662,61731757,61735132,FTH1|FHC|FTH|FTHL6|HFE5|PIG15|PLIF|-|11q12.3|protein-coding,1,0.02061447465555327
377,0.006754686864028896,0.005351897475039216,0.007510510442520667,0.0054449823150551375,0.005317318789059994,0.006581824441749749,0.006060911842855149,0.007405738017797132,0.008024549920244097,0.006358827879045602,0.007728726215162291,0.006533230854447693,0.005723960490502271,0.0067401951504915516,0.007038993590037486,0.006986969619519583,0.007346001434771559,0.008210984681012543,0.007615589180058918,0.008491219136698407,0.010187263383861235,0.008750561275097622,0.008427237438935963,0.007958952120577257,0.008152927447477195,0.010311101383998654,0.007761377660350133,0.010162512203016621,0.011245341299693543,0.010389803483130112,0.009202450499443729,0.010096265042380967,62392298,62414198,GANAB|G2AN|GIIA|GLUII|PKD3|-|11q12.3|protein-coding,1,0.007808528486814407
396,0.005495299049373923,0.005979825161153648,0.004630784483355406,0.004444462810078518,0.0041504167899710015,0.0063303366653183835,0.004406494879015385,0.005181805205795617,0.009326983971401706,0.007690755308676486,0.0070353741542690945,0.00837487172380017,0.0069440255874122815,0.005667439023962837,0.007463055296047794,0.0067307131798350715,0.00687697107520981,0.009861580001306025,0.008617463590176329,0.005419159665100429,0.0030173167799304947,0.004031068461276845,0.006634475330268727,0.008169033555934945,0.00790677607317905,0.004034591526275136,0.009067431323437236,0.0044866589308306054,0.002440657402785337,0.006043913345760481,0.003120172902105744,0.006334223837760556,67351066,67354124,GSTP1|DFN7|FAEES3|GST3|GSTP|HEL-S-22|PI|-|11q13.2|protein-coding,1,0.00612231678408766
417,0.001783026481300775,0.001395755720261299,0.0015121021131025874,0.0012320193542417102,0.001491354672350653,0.0016691317379257458,0.0017095331154311445,0.0016268530131601376,0.0020194024696945628,0.0021740870274717565,0.0023887846179411914,0.0020124439971449357,0.0015204891297670795,0.001622222913556833,0.0018589715474433685,0.0019719845678864605,0.0022011861628535826,0.0022563276712831933,0.0022893884735323495,0.0021005672817483766,0.002187482138247587,0.0022561873060056295,0.0021064408342501995,0.0017402027929649148,0.0022454051190190865,0.002111650047468179,0.001844978578300281,0.0022005144533736544,0.0020610760878016984,0.0023357798643603256,0.0022753735166890837,0.002189888166345023,62457734,62494856,HNRNPUL2-BSCL2|-|-|11q12.3|ncRNA,1,0.001949706592903856
418,0.0016128245349715097,0.001268229749177957,0.001395133953893762,0.0011722175480135843,0.0013967858148988025,0.0013677146937468142,0.0015398333855313677,0.0014714875194445276,0.0018210744002150124,0.0018570142047738272,0.0019903458678016653,0.0018554594570488457,0.0013480514602989603,0.0013939382637135106,0.0017492597143325857,0.001808021604994746,0.0021390860004930922,0.0018426213321952188,0.0020321348169332347,0.002067336270613316,0.0022931558147249106,0.0022079409484076474,0.0017808167998822752,0.0016985253469181476,0.002047775829517406,0.0021840601213159775,0.0015344883778124552,0.0021476010040090794,0.0019890179617047263,0.0022193952364419813,0.0022125126590395493,0.0020115939365724705,62480097,62494857,HNRNPUL2|HNRPUL2|SAF-A2|-|11q12.3|protein-coding,1,0.001795482957169968
426,0.02133813031829605,0.019198455283092237,0.017830666350534697,0.019093305257437725,0.018857864049591985,0.018082918150514698,0.021652307631421716,0.020525565278585435,0.018661680429876454,0.02844925376877942,0.021049630042844922,0.024635491005602403,0.018065042598306866,0.019948513071221658,0.024960332483594683,0.018792213472709162,0.02278402038441222,0.01636984298018026,0.02497825334555444,0.014618694742659217,0.01874880638743056,0.0176470190482346,0.011574445070514175,0.011140372857275248,0.014465169331563745,0.0181573498844291,0.014164106723294954,0.016347539314958623,0.0193093816237533,0.015374383427160772,0.015610214668249453,0.012774040043763488,122928200,122933043,HSPA8|HEL-33|HEL-S-72p|HSC54|HSC70|HSC71|HSP71|HSP73|HSPA10|LAP-1|LAP1|NIP71|-|11q24.1|protein-coding,1,0.01860015653205763
436,0.008939066298188091,0.007626316180459855,0.005701269044286304,0.006178668760720391,0.006050180055124737,0.0024165449914788787,0.008376463621319715,0.005746306706021114,0.005367354057534567,0.006511315312016053,0.005907857607247712,0.007556165268334764,0.002927583693400178,0.0019229390463110204,0.0026676666223097874,0.0051814533149128145,0.005208000943307346,0.004920281004820392,0.008996581267084153,0.013796881261255474,0.004002452221856946,0.011829677930587014,0.011317697178289326,0.012555415331844805,0.00904480430827425,0.005352466511796032,0.0038941954309547645,0.008153631838022483,0.0010524997462533037,0.01026522786580816,0.008980194723352208,0.006061674248071276,308107,309410,IFITM2|1-8D|DSPA2c|-|11p15.5|protein-coding,1,0.006703401012226372
437,0.01512583195103804,0.013704355250355639,0.006859203619526975,0.013241549942099503,0.007757678579026163,0.005873712729827209,0.009377308701110186,0.012743733484361926,0.007364253637731205,0.00914095909942278,0.007030402469334712,0.00823942264504907,0.007106960696815176,0.003652338054951612,0.006163908153345252,0.006520804797328134,0.00762280623713587,0.010899304784761227,0.01003849861925262,0.021900460931380077,0.011146289033059935,0.01431741120279205,0.025295640038540144,0.027963406185847865,0.016019148574070375,0.009677687860195006,0.004951265875566203,0.01514352212115845,0.00518747280755435,0.014002081651826028,0.0160947802744524,0.008925191630044944,319673,320914,IFITM3|1-8U|DSPA2b|IP15|-|11p15.5|protein-coding,1,0.011221480988717537
447,0.005669376929579174,0.004983955037516356,0.005199661384709229,0.006162418269897531,0.005068151644100434,0.005158182654624997,0.007035027661159575,0.005741667391344802,0.004965670158015191,0.005545029791550875,0.005067114886795393,0.005623806268066513,0.005155357513545025,0.00431759137021717,0.004538731735350871,0.005031806354238113,0.006209111645191605,0.007043759106144031,0.005736774339023391,0.006732146416614348,0.007217845419904106,0.006936754081309853,0.005588981240527942,0.006685841680258427,0.005905475216556775,0.007097642423455741,0.005884583533546563,0.005958491406849917,0.007906806406406643,0.007533014482654257,0.006554271032011023,0.007380590158514446,6624938,6632105,ILK|HEL-S-28|ILK-1|ILK-2|P59|p59ILK|-|11p15.4|protein-coding,1,0.0059886136762400104
455,0.0013987760866701448,0.0011102406109209343,0.0013758567980413205,0.001316057606782788,0.0013970700900214031,0.0011835183118877747,0.0015817921099571368,0.001457518027474743,0.0015484038129364571,0.001956412435565086,0.0015924350842038437,0.0019628227049625193,0.0014356022438287732,0.0017544082064437454,0.001874047088119973,0.0014104393809241688,0.0017905923726798546,0.0008249451571418741,0.0015747999265523461,0.0015782225439068213,0.0022055676447942318,0.00177201805071679,0.001216642407523613,0.0008008931171730899,0.0012134947387011043,0.0021072262808986995,0.0010246084263272417,0.001737344605866554,0.002052053983051501,0.0016039305136595374,0.0018637138700113274,0.0017845901187030912,9406169,9469674,IPO7|Imp7|RANBP7|-|11p15.4|protein-coding,1,0.001547063886139015
479,0.0024169354667183973,0.0014908863124878798,0.0014663690688797378,0.0010372456142362845,0.0014698919005942963,0.0012229776910349555,0.0017858358328128206,0.0011986442685365235,0.001386002265518671,0.001016139737870513,0.0016150496510735119,0.0011579797027379511,0.0007262898105082173,0.0008872207628956274,0.0013389068104210588,0.001693493587258651,0.0015167727201449623,0.0007694259338751952,0.0012357696838534089,0.001612121515064697,0.00242679104227947,0.002483590908168845,0.001363391796724393,0.0012329154237554327,0.0013829624077222815,0.0021242228577182795,0.0006825335594007372,0.002253546013116275,0.0026404495382403685,0.0019309479893427968,0.002223947649225042,0.0016361544050440197,108342833,108369159,KDELC2|-|-|11q22.3|protein-coding,1,0.0015445441227269158
499,0.0032570441343385114,0.0033999936771455987,0.002386752858980426,0.002457909951944513,0.0027289937977801335,0.0026426209277394595,0.0024981499310581896,0.002476930105683073,0.002520470063395667,0.0036442325051801853,0.003322449449733471,0.0036159385564573875,0.003504218122797489,0.0028636396854777525,0.0035313211545329477,0.0031585127266351774,0.0032418727147490783,0.003061885163157338,0.0032067277837641976,0.0031377422071748144,0.0022806255832267235,0.0022815897442863852,0.0027423887415210547,0.0035316976460544585,0.0030842230524275316,0.0025143874276554097,0.0029774551052134187,0.00273413714138515,0.002257425578023102,0.003025585592236269,0.002553540708880944,0.0024170897227317103,71808338,71814433,LAMTOR1|C11orf59|PDRO|Ragulator1|p18|p27RF-Rho|-|11q13.4|protein-coding,1,0.002908048486292736
501,0.0019031319822829123,0.002601620254051303,0.005264320178297627,0.0032378870814680286,0.003859603339550431,0.003288281595598396,0.004974957893643025,0.0035106209635062742,0.0029892233125249127,0.0030616693567263793,0.003141752900835168,0.0025711097568695764,0.0017848909056404933,0.0017898883832579086,0.0013848375099000537,0.002681610902780969,0.0024629295274421884,0.0036773554096565203,0.002444844073006114,0.003943635974701459,0.004059424653742792,0.0031279112671509855,0.0030773656985120974,0.0035239043024847382,0.002397278691158535,0.004328888418055254,0.0023295076790912925,0.002836302618394876,0.00426246964684989,0.004767674249950322,0.003801344527409545,0.0025824650360401517,111411005,111432470,LAYN|-|-|11q23.1|protein-coding,1,0.0031771471278306315
601,0.0029388784122934544,0.0006763974217389518,0.002293328934393463,0.0020469582540212656,0.002502142249944732,0.002011744373934334,0.002645005466548381,0.002258263740606225,0.001646518363675787,0.003708577681778004,0.002495521853789081,0.002486583071090487,0.0033418396487122225,0.0037529373367722577,0.0026741689846345863,0.0022536519115061693,0.003915476296711772,0.0021134317656849077,0.0013697800632509415,0.002634768309994903,0.0024068537773833396,0.0011046710210628854,0.0010577952162342337,0.0024291513065794624,0.001786741398423082,0.002353734852237465,0.001002028160408362,0.0020489197831517077,0.0013121820375830017,0.0032931924738908323,0.0023256622028087113,0.0006678947986267192,58294344,58343390,LPXN|LDPL|-|11q12.1|protein-coding,1,0.002236087536545991
620,0.0014451903948350855,0.0015594592717938162,0.0020062298346015008,0.0026419119380330716,0.0027993992698109203,0.002515140826841301,0.0021133210869112296,0.0018600558975560967,0.0010881928754387451,0.0012184370733863829,0.0008665690837840223,0.0009697238781471552,0.0011326733520423766,0.001177076500064016,0.0009680650763048077,0.0009933516038329129,0.0010769606452772239,0.0007229836629838623,0.0008534485715814973,0.0018783035841565894,0.0015511562440859467,0.0020609479422410686,0.0012710316858210965,0.0007745058723690901,0.001862318556726356,0.0014541968448067019,0.0008653459781591107,0.0016190570622535588,0.002262589545873544,0.0010440919404345029,0.0017855010642122081,0.001637077184791456,65265209,65273983,MALAT1|HCN|LINC00047|NCRNA00047|NEAT2|PRO2853|-|11q13.1|ncRNA,1,0.0015023223234111637
637,0.00158947203336869,0.0009690658253954034,0.0012671717917378412,0.0015014989220585137,0.0008035036340310298,0.000598730312926556,0.0021500479210073654,0.0013637523230723891,0.0022137278560096234,0.0020657815098374115,0.0017395177632803052,0.0016574229437638663,0.0016258522434609965,0.002081085444183906,0.0024557807264265243,0.0014503899746110178,0.0024386864924638763,0.0018043306932914538,0.0019531612367769866,0.0016980100413316961,0.0019989114129916156,0.001995462040198353,0.002263966416908051,0.0010571839972838503,0.0009198171718828185,0.0024548994087868806,0.0018323724175725632,0.002185337269794753,0.002304969695818551,0.002221468904645426,0.0022231895283287666,0.003149315452322574,12183626,12285337,MICAL2|MICAL-2|MICAL2PV1|MICAL2PV2|-|11p15.3|protein-coding,1,0.0018135588564240515
639,0.003147645900688787,0.002758581620136474,0.00336923519540786,0.0029178452722052398,0.0038613089902860354,0.003274865406688354,0.0036546566983788288,0.0031395273373421477,0.001893562016059741,0.002106639810679828,0.0018849285483080363,0.0023845588229685923,0.002025158564528168,0.001633689068258971,0.0028691984380580203,0.0013984944665743496,0.0021305376168906653,0.001528981783614092,0.0014570291847644079,0.00447366225280539,0.008200141499028011,0.005915600429270747,0.0034260670528305425,0.0034721463359510497,0.004383862473030684,0.005381162787042787,0.0014794922700223003,0.005106384084437581,0.005396049623950364,0.004320695068697776,0.006573982175314194,0.0058607060016474255,121959811,122027821,MIR100HG|AGD1|linc-NeD125|lncRNA-N2|-|11q24.1|ncRNA,1,0.003482074899870858
700,0.003355008363054075,0.0055817484435521,0.0027686815093069255,0.0001022852322364608,0.0036532669797293836,0.000289842292962425,0.001235969339257836,0.00011005485371029447,0.005326497401331175,0.0028365055534939295,0.0032054608635341555,0.0043435230911068,0.05133942957682555,0.010571794635371307,0.01915624932310201,0.010107231777731183,0.010369641605172958,0.0107775149965794,0.002457034924252769,0.015968085315416568,0.0057100203211961275,0.0047394736285835785,0.0029300063360967665,0.004636149966293789,0.0005148209795109549,0.0096042300521597,0.0029784248098847815,0.0051627817899545115,0.011790763145414366,0.0072337323191920735,0.00316534427217551,0.0016311450292722214,102660641,102668966,MMP1|CLG|CLGN|-|11q22.2|protein-coding,1,0.006989147460233179
704,0.0022115594204645526,0.0036621578027414958,0.006289121895932374,0.00012847173744815572,0.02412979357741006,0.0007557786419323353,0.0007691396793503919,0.00021799624184582454,0.0027684411667567594,0.002147409481802413,0.01170950594518924,0.004036777363574085,0.058053127421736385,0.060690876060516555,0.04765498515204201,0.01933121095617966,0.006647385915601763,0.002094132226168396,0.008227801271861722,0.013253161802683829,0.004842965336688554,0.0033663408677046492,0.003616937837883861,0.0024021710899821145,7.823287104013866e-05,0.005944145290463931,0.004211057976425832,0.004065595433096878,0.0018507779487888713,0.0008573062770092043,0.0015019638490050612,0.0018436480225390273,102706528,102714420,MMP3|CHDS6|MMP-3|SL-1|STMY|STMY1|STR1|-|11q22.2|protein-coding,1,0.009667499267558315
739,0.001651923017945525,0.0015208561490190715,0.0015445319117501845,0.0013263186309880797,0.0016991124077847038,0.0013949679716111338,0.0016244242460094923,0.0016040172753645121,0.0015136488078984459,0.0018939727979436485,0.0017099516369448633,0.0016747859094732654,0.0014983429960585847,0.0014301540051689426,0.001979120293330262,0.0015841551203262224,0.0018585271460705727,0.0012497112780075756,0.001626321845324704,0.0013694293734418093,0.0020843391981812277,0.0016388532303769055,0.001360087775145574,0.0013065709915149124,0.0013068319759321609,0.0019676448041406457,0.0014126750005241022,0.0016497067053564767,0.002350376999331058,0.0014429620193671278,0.0017200499601670645,0.0018489210496672357,47638858,47664206,MTCH2|HSPC032|MIMP|SLC25A50|-|11p11.2|protein-coding,1,0.0016201028915676903
757,0.0014052198267389727,0.0014554076171155639,0.0015679255435919496,0.0011975218837234668,0.0014269189778944823,0.0014960365947334462,0.0014533258919621898,0.001360917186325754,0.002057672025803834,0.002276188464717882,0.0024697834848809957,0.0022101215860741655,0.0016000482205223731,0.0017542351324105058,0.0021437915837977865,0.0020897784236283117,0.0022638290797285126,0.0016511240748007855,0.0022403136234408895,0.0013959251210134823,0.0013316611543935622,0.0015377917313174963,0.0013555638071376525,0.0010706952831465726,0.0015407006788223066,0.0015315545523177335,0.0014391802615413558,0.0012940763570601923,0.0017230439394308118,0.001577905977706304,0.0013007459277851938,0.0012586056626642853,2965660,3013607,NAP1L4|NAP1L4b|NAP2|NAP2L|hNAP2|-|11p15.4|protein-coding,1,0.0016399253023821508
769,0.0012245044097710935,0.0009952534603341813,0.000983285551254619,0.0009133240142185295,0.0011441126100938327,0.0011867276747250788,0.0010914448440135208,0.0011194666313941288,0.0012441510792258889,0.0013358714521633937,0.0013336434843451098,0.0013462803928732158,0.0011289757031467033,0.0011875042105667151,0.001306684913040844,0.0012241971395822297,0.0013016157847124416,0.001106418806528814,0.0013203492758968051,0.0012928366241589896,0.0016547312611005197,0.0015475993873443588,0.0012365681991989529,0.0018557475824116435,0.0017426455015213916,0.0015072820436404571,0.0013057766046095695,0.0016146279230768367,0.0012969869137931954,0.0018574882932357614,0.001619662118151878,0.0014378226721842744,47600562,47606115,NDUFS3|CI-30|-|11p11.2|protein-coding,1,0.001326987080072343
771,0.0012090975726140464,0.001221651114349644,0.0009547212239628501,0.001035992004944235,0.0010491173399580808,0.0012293438042040338,0.001076526186439914,0.0011038476053172113,0.0016841045348545349,0.0018936625939242376,0.0017479212307357657,0.001954343117057929,0.0017116138420412898,0.0013960151521123885,0.0016889161353056284,0.0017057964016638954,0.0017775210347904286,0.001755464964241655,0.001866623989788872,0.0012694580233604546,0.0007281113830178204,0.0007889985146579073,0.0015732225825300114,0.001662692908548671,0.0017890098197191541,0.0009157196798822812,0.001815564203268939,0.0011489777576307717,0.0006029377635033307,0.001633428443853541,0.0007439693062119794,0.0009314802421980455,67374323,67380012,NDUFV1|CI-51K|CI51KD|UQOR1|-|11q13.2|protein-coding,1,0.0013645578273965482
772,0.008004191047300104,0.00779252749609169,0.005863167032890793,0.011597789580380291,0.016880635813529544,0.008805912888001444,0.004583705738596317,0.004173166647224501,0.0056302620029485126,0.004763670181514552,0.002789775206365622,0.004846735037868089,0.003063800307556917,0.0030001085606873503,0.0026037198233958394,0.007181264612108593,0.006531191219968771,0.003238665420098541,0.0032915298365967668,0.006646591870358756,0.010580083055065491,0.006259172975801831,0.0046289850630267535,0.004301586809461052,0.009604219130825058,0.006949911903017067,0.004075991968628853,0.005330793802724841,0.0077505221839903925,0.005020661770770599,0.008840510948213393,0.005048725736742407,65190269,65194003,NEAT1|LINC00084|NCRNA00084|TncRNA|VINC|-|11q13.1|ncRNA,1,0.00623998673974221
