,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
219,5.171541444897523e-06,6.9333249539427675e-06,5.537357327936951e-06,60091911,60169133,ENSG00000126773,0,5.880741242259081e-06
220,1.0663722037626916e-05,1.331753762952279e-05,1.0515549747448478e-05,55366391,55411830,ENSG00000126775,0,1.149893647153273e-05
221,1.8249318413049055e-05,2.5002272752299976e-05,1.8397525650054002e-05,55559072,55701526,ENSG00000126777,0,2.0549705605134345e-05
222,4.146161531112724e-06,5.193082769151982e-06,4.2418209690454305e-06,60643421,60658259,ENSG00000126778,0,4.527021756436712e-06
223,4.584596562142092e-06,5.9995784370863395e-06,4.6009241123780355e-06,63204114,63293508,ENSG00000126785,0,5.0616997038688225e-06
224,2.824185435534538e-05,3.4460204370672145e-05,2.8102455798926454e-05,55148112,55191608,ENSG00000126787,0,3.026817150831466e-05
225,6.3950258731942695e-06,7.1784639076177e-06,6.4044684831668125e-06,59460363,59484408,ENSG00000126790,0,6.659319421326261e-06
226,1.8964454734334732e-06,3.1559833566798614e-06,2.1521708791504058e-06,64535905,64546173,ENSG00000126803,0,2.401533236421247e-06
227,1.3532002099393945e-05,1.7223868050245614e-05,1.3731016094821625e-05,64503712,64533690,ENSG00000126804,0,1.482896208148706e-05
228,5.674647679136208e-06,7.611790973973882e-06,6.296036018126642e-06,60971441,60981170,ENSG00000126814,0,6.52749155707891e-06
229,9.839528495554158e-07,1.2131131964924602e-06,1.2204435168436635e-06,63684216,63728065,ENSG00000126821,0,1.1391698542971798e-06
230,3.610846370898659e-07,6.403018504766162e-07,6.094623745405357e-07,64704102,64750249,ENSG00000126822,0,5.369496207023393e-07
231,9.997523312347722e-09,4.403023040025564e-08,0.0,99169287,99272197,ENSG00000127152,0,1.8009251237534452e-08
232,3.0416877997869964e-06,4.205284911874268e-06,3.46238648941662e-06,23469679,23509862,ENSG00000129460,0,3.5697864003592948e-06
233,1.373013789284143e-06,1.5117272848574001e-06,1.464254234570456e-06,24336025,24340022,ENSG00000129465,0,1.4496651029039998e-06
234,3.8576285486158154e-07,5.275258537871599e-07,6.186621868100148e-07,24318349,24335093,ENSG00000129467,0,5.10650298486252e-07
235,4.503526922420721e-06,6.866523387917644e-06,5.330825308822497e-06,21459020,21476960,ENSG00000129472,0,5.566958539720288e-06
236,6.015833063648075e-06,8.506635643322687e-06,6.465582348535716e-06,23298790,23311751,ENSG00000129473,0,6.996017018502159e-06
237,4.9040151831753245e-06,8.351307174064884e-06,5.534612844415648e-06,22971177,22982551,ENSG00000129474,0,6.263311733885286e-06
238,1.1293137197268403e-05,1.4160140383828014e-05,1.330913313602625e-05,31446036,31457506,ENSG00000129480,0,1.2920803572374222e-05
239,2.2688519103514414e-06,3.850237208302222e-06,2.907165353607535e-06,20343615,20357904,ENSG00000129484,0,3.0087514907537326e-06
240,9.545087537723924e-06,1.1902805270964331e-05,9.913809228470259e-06,31291788,31420550,ENSG00000129493,0,1.0453900679052836e-05
241,0.0,1.8903981913439208e-08,2.975429803956613e-08,37589552,37596059,ENSG00000129514,0,1.6219426651001778e-08
242,5.9459869680881144e-05,6.723604333316714e-05,5.657000084229809e-05,34561093,34630160,ENSG00000129515,0,6.108863795211546e-05
243,3.324294600066052e-05,3.878967146431856e-05,3.591525803031272e-05,34515938,34539704,ENSG00000129518,0,3.5982625165097264e-05
244,0.0,1.133263274754811e-08,2.9728704384744585e-08,33924227,34462774,ENSG00000129521,0,1.3687112377430898e-08
245,1.5967282195171532e-05,1.9952693550835233e-05,1.5487078637025395e-05,45203190,45253540,ENSG00000129534,0,1.7135684794344054e-05
246,3.744351107317205e-08,6.412991306190054e-08,5.7679169592634226e-08,24078662,24115010,ENSG00000129535,0,5.3084197909235606e-08
247,2.7691686518194684e-06,4.109312426002839e-06,3.3177783583263163e-06,24216857,24232367,ENSG00000129559,0,3.3987531453828747e-06
248,9.696656599992158e-05,0.0001056459110378574,8.7959673149818e-05,22564907,22589224,ENSG00000129562,0,9.685738339586566e-05
249,3.021454885136757e-06,4.358755865652044e-06,3.152819326022903e-06,20365667,20413501,ENSG00000129566,0,3.5110100256039016e-06
250,2.560851627594776e-06,3.492694293918419e-06,2.4978559452346404e-06,102777449,102911500,ENSG00000131323,0,2.8504672889159454e-06
251,0.0,0.0,0.0,59919713,60063559,ENSG00000131951,0,0.0
252,2.9478588664246978e-05,3.784750425735296e-05,3.08259533779703e-05,58200080,58235636,ENSG00000131966,0,3.271734876652342e-05
253,0.0,9.167455322434577e-09,0.0,50872053,50904970,ENSG00000131969,0,3.0558184408115258e-09
254,3.9350250182751163e-07,4.1364498343112353e-07,4.939111702062287e-07,54842008,54902826,ENSG00000131979,0,4.33686218488288e-07
255,3.2975294944277045e-05,3.8989012130567576e-05,3.4740093279843643e-05,55124110,55145423,ENSG00000131981,0,3.556813345156276e-05
256,4.997934079460492e-06,6.204213650019104e-06,5.642141604558494e-06,75649791,75660876,ENSG00000133935,0,5.61476311134603e-06
257,0.0,0.0,0.0,94768223,94770113,ENSG00000133937,0,0.0
258,1.8028256387587786e-06,2.8461974128543122e-06,1.924262526201645e-06,91060333,91225632,ENSG00000133943,0,2.191095192604912e-06
259,0.0,0.0,6.9972807354533456e-09,93333219,93707876,ENSG00000133958,0,2.332426911817782e-09
260,7.430901362077996e-06,1.0043480230518002e-05,7.103800656817488e-06,73275107,73458617,ENSG00000133961,0,8.192727416471161e-06
261,0.0,2.2211759776892574e-08,0.0,91580696,91780707,ENSG00000133962,0,7.403919925630858e-09
262,0.0,0.0,2.3805595580150297e-08,74303069,74360008,ENSG00000133980,0,7.935198526716766e-09
263,1.2897795453635045e-06,2.1981377036081725e-06,1.7356104552905936e-06,70325081,70416984,ENSG00000133983,0,1.741175901420757e-06
264,2.5105675931114053e-07,2.9484868524558473e-07,3.265768788579411e-07,70641916,70675366,ENSG00000133985,0,2.908274411382221e-07
265,5.163224148844375e-06,6.7639783852463085e-06,5.42691402927887e-06,70581257,70600690,ENSG00000133997,0,5.7847055211231856e-06
266,3.457195442419375e-05,4.289750671665966e-05,3.455609755747647e-05,67360328,67386516,ENSG00000134001,0,3.734185289944329e-05
267,9.151220941262727e-08,1.7912453191913822e-07,1.566314453609041e-08,70522358,70535015,ENSG00000134007,0,9.54332952892853e-08
268,1.5996036684658906e-07,2.609198799195609e-07,1.505826734077697e-07,24305187,24311430,ENSG00000136305,0,1.9048764005797323e-07
269,2.648913573340498e-06,3.1014746610865445e-06,2.5709452377083e-06,20256558,20305960,ENSG00000136319,0,2.7737778240451143e-06
270,0.0,0.0,0.0,36516392,36521149,ENSG00000136352,0,0.0
271,4.994661662609942e-08,1.099852959147189e-07,3.419526595777015e-08,23520857,23556192,ENSG00000136367,0,6.470905949952949e-08
272,5.0986055044819796e-09,2.494981999127518e-08,0.0,37595629,38041442,ENSG00000139865,0,1.0016141831919053e-08
273,2.3014070033302228e-06,3.5448670067979725e-06,2.463163334722271e-06,38207904,38213067,ENSG00000139874,0,2.769812448283489e-06
274,9.212872084882575e-07,9.239195243071752e-07,1.0278834378433417e-06,23047062,23057538,ENSG00000139880,0,9.57696723546258e-07
275,1.522479920714051e-07,7.450194396716204e-08,1.3680778134623696e-07,22883222,22887678,ENSG00000139890,0,1.211859057949347e-07
276,1.2510124749782046e-06,9.143923643053961e-07,8.456469102592156e-07,24426545,24430954,ENSG00000139899,0,1.003683916514272e-06
277,1.816126311650677e-07,3.393272139042355e-07,2.0770197685798313e-07,26443090,26598033,ENSG00000139910,0,2.428806073090954e-07
278,0.0,0.0,0.0,24130659,24132849,ENSG00000139914,0,0.0
279,1.4406704220964846e-08,0.0,9.863352933207917e-09,46839629,47675605,ENSG00000139915,0,8.090019051390921e-09
280,2.6689654488186156e-05,2.76782484230544e-05,2.1803740152056514e-05,51240162,51257655,ENSG00000139921,0,2.539054768776569e-05
282,3.5319582234921473e-06,5.4157182709518135e-06,4.321722734201844e-06,56117814,56301524,ENSG00000139946,0,4.423133076215268e-06
283,2.124743547125285e-08,4.852095437696406e-08,7.273382986475879e-09,59595976,59870776,ENSG00000139970,0,2.5680590944897597e-08
284,5.635087607895408e-07,1.0202777855381446e-06,6.365676011018001e-07,57999735,58298139,ENSG00000139971,0,7.401180491431618e-07
285,3.3579706318757026e-08,3.012550701182064e-08,3.161109263006363e-08,61811974,62112550,ENSG00000139973,0,3.1772101986880433e-08
286,2.2942207607704145e-06,2.5533598221853276e-06,1.8967560279229398e-06,60981114,61114316,ENSG00000139974,0,2.248112203626227e-06
287,5.165514177564708e-06,5.896202041910556e-06,4.267858555077555e-06,57390544,57415906,ENSG00000139977,0,5.109858258184273e-06
288,8.052406058501054e-08,1.57616501463155e-08,4.961672439263768e-08,70417107,70460427,ENSG00000139985,0,4.863414504132124e-08
289,0.0,0.0,0.0,67701886,67734451,ENSG00000139988,0,0.0
290,2.3691586256417954e-06,4.20480172575941e-06,2.6916250657843237e-06,69050881,69153150,ENSG00000139990,0,3.0885284723951765e-06
291,1.9428040285712937e-06,2.4422513051086893e-06,2.0572432020947468e-06,64945814,64973226,ENSG00000139998,0,2.1474328452582434e-06
292,4.171281847716366e-06,4.9014803721694015e-06,3.0149723591175925e-06,63597039,63641871,ENSG00000140006,0,4.029244859667787e-06
293,0.0,0.0,0.0,64084232,64338112,ENSG00000140009,0,0.0
294,4.1545785418437156e-08,3.049539446003923e-08,3.1999221177209293e-08,62699464,63102037,ENSG00000140015,0,3.468013368522856e-08
295,5.456916991940438e-09,1.068128300707311e-08,2.241602200515266e-08,81260652,81436465,ENSG00000140022,0,1.285140733472207e-08
296,1.5609912151266424e-06,1.9297636878881664e-06,1.560880878465936e-06,89794669,89954777,ENSG00000140025,0,1.683878593826915e-06
297,1.606518384867681e-07,1.4797992107774136e-07,1.1645796444786524e-07,88005135,88014811,ENSG00000140030,0,1.4169657467079156e-07
298,3.1686896213956726e-07,2.7910540080251004e-07,2.6032798846337065e-07,73851831,73885726,ENSG00000140043,0,2.854341171351493e-07
299,7.505614378076463e-06,1.0485264871639677e-05,9.064854304839168e-06,75427716,75474111,ENSG00000140044,0,9.018577851518436e-06
300,8.553258506791366e-09,4.185502497343039e-08,1.7567611980813897e-08,96392128,96489427,ENSG00000140057,0,2.2658631820345218e-08
301,0.0,0.0,0.0,92322581,92501481,ENSG00000140090,0,0.0
302,1.7950139282057804e-05,2.881800530308165e-05,2.178800781675913e-05,91869411,91947987,ENSG00000140092,0,2.285205080063286e-05
303,1.6154313252990501e-06,1.7726472224353156e-06,1.1730121739528818e-06,104985775,105010482,ENSG00000140104,0,1.5203635738957492e-06
304,2.7807056151960336e-05,4.332271659738093e-05,3.358463144665129e-05,100333790,100376805,ENSG00000140105,0,3.490480139866419e-05
305,0.0,0.0,0.0,100323339,100330421,ENSG00000140107,0,0.0
306,2.217312733845327e-06,3.0870757934612427e-06,2.5878615949492042e-06,102139503,102224847,ENSG00000140153,0,2.6307500407519246e-06
307,6.947047773985146e-06,1.0121905458317806e-05,7.412770666398423e-06,104769349,104795751,ENSG00000142208,0,8.160574632900458e-06
308,4.295707646124468e-06,6.286468277159808e-06,5.113513734193399e-06,39230231,39388513,ENSG00000150527,0,5.231896552492559e-06
309,9.897740284875478e-07,1.1167360309078328e-06,9.831628856257766e-07,32329298,32837684,ENSG00000151320,0,1.029890981673719e-06
310,2.1798648900257158e-08,0.0,1.3431731960088828e-08,32934396,33820863,ENSG00000151322,0,1.1743460286781994e-08
311,9.08512882972823e-06,1.1050988484007496e-05,8.90710840844403e-06,35045117,35116630,ENSG00000151327,0,9.681075240726585e-06
312,2.9640099857841785e-06,4.314713838048988e-06,3.632220617367919e-06,36298564,36320637,ENSG00000151332,0,3.6369814804003622e-06
313,9.725827276716272e-07,9.683413232142754e-07,8.258460831886053e-07,37197894,37579125,ENSG00000151338,0,9.222567113581693e-07
314,2.4151064863631052e-06,2.39112960085399e-06,2.2840951327070853e-06,31489956,31861224,ENSG00000151413,0,2.3634437399747266e-06
315,2.3304861769274513e-06,5.069761546481551e-06,3.2700577138849843e-06,77426675,77457952,ENSG00000151445,0,3.5567684790979955e-06
316,9.636306444068406e-06,1.4827548453995204e-05,1.032563137041323e-05,50632058,50668306,ENSG00000151748,0,1.1596495422825614e-05
317,0.0,0.0,0.0,57563920,57982194,ENSG00000151812,0,0.0
318,0.0,2.591372049837056e-08,0.0,59504539,59576812,ENSG00000151838,0,8.637906832790187e-09
319,5.58708231509416e-08,3.645355087122136e-08,3.8251192436672203e-08,90061994,90185853,ENSG00000152315,0,4.352518881961172e-08
320,0.0,0.0,0.0,93184951,93188463,ENSG00000153485,0,0.0
321,1.3985463405083118e-05,1.8552801293494716e-05,1.388098464297746e-05,63371364,63543377,ENSG00000154001,0,1.5473083113851765e-05
322,1.0700007827041696e-05,1.5063372246816665e-05,1.1523728815033351e-05,22766522,22773042,ENSG00000155463,0,1.2429036296297239e-05
323,9.969854863522287e-07,1.1302341369588925e-06,6.655081311354452e-07,22773222,22829820,ENSG00000155465,0,9.309092514821889e-07
324,1.6566171298555487e-06,2.7475769018064136e-06,2.2077553567745825e-06,73715122,73790285,ENSG00000156030,0,2.203983129478848e-06
325,1.3910923263453218e-06,1.8535415949186545e-06,1.5834956094387356e-06,73931501,73950414,ENSG00000156050,0,1.6093765102342373e-06
326,0.0,0.0,0.0,75522455,75546993,ENSG00000156127,0,0.0
327,2.383416121983685e-06,2.8362005496886833e-06,2.550910906647917e-06,102501767,102509799,ENSG00000156381,0,2.5901758594400954e-06
328,2.315596105756432e-05,2.57901079507946e-05,2.3510907970403755e-05,103912288,103928269,ENSG00000156411,0,2.4152325659587562e-05
329,1.5541173104406712e-07,1.2928518285019284e-07,1.6758080456359338e-07,103928456,104052667,ENSG00000156414,0,1.5075923948595111e-07
331,4.1818165331715665e-08,0.0,0.0,23511760,23560778,ENSG00000157306,0,1.3939388443905221e-08
332,3.952659960587369e-07,6.576342249648839e-07,6.900642842749202e-07,23953734,23969279,ENSG00000157326,0,5.80988168432847e-07
333,6.201898395096555e-07,7.75578941117939e-07,4.6883410206106827e-07,24290598,24299780,ENSG00000157379,0,6.215342942295543e-07
334,9.736284767441474e-06,1.3123789187903319e-05,1.0623640848522677e-05,39397684,39432466,ENSG00000165355,0,1.1161238267955823e-05
335,1.319151978972056e-07,2.1743889996984528e-07,7.843051971964812e-08,41606876,41904549,ENSG00000165379,0,1.4259487252889968e-07
336,3.4270096457693326e-06,6.519899692844806e-06,4.456788429975936e-06,34432788,34462240,ENSG00000165389,0,4.801232589530024e-06
337,8.60418611527647e-09,1.6841694304647636e-08,1.7672212634474965e-08,80954989,81146306,ENSG00000165409,0,1.4372697684799691e-08
338,4.589004629724324e-05,5.3143313348137574e-05,4.633858385353827e-05,34709113,34714823,ENSG00000165410,0,4.84573144996397e-05
339,1.3439576621581773e-05,1.8018425150750084e-05,1.3436263796133447e-05,81175452,81221377,ENSG00000165417,0,1.4964755189488434e-05
340,0.0,0.0,0.0,46651010,46651781,ENSG00000165496,0,0.0
341,1.4971384236786876e-05,1.7052018037731304e-05,1.4249469310594749e-05,49598761,49614672,ENSG00000165501,0,1.5424290528370977e-05
342,7.239437059507967e-05,8.942878374315761e-05,7.130194902031718e-05,49618530,49620626,ENSG00000165502,0,7.770836778618483e-05
343,4.782745113940888e-06,6.026223790514558e-06,4.808722285812624e-06,49625174,49635244,ENSG00000165506,0,5.205897063422689e-06
344,2.3928883631453336e-05,2.8852849900604545e-05,2.4435311657930788e-05,49768130,49786385,ENSG00000165516,0,2.573901506332956e-05
345,1.313761763147613e-06,1.6385009456508078e-06,1.2019185442452713e-06,88612431,88792953,ENSG00000165521,0,1.3847270843478974e-06
346,5.175489013622703e-06,7.33947948136207e-06,5.557021956146756e-06,49782083,49852821,ENSG00000165525,0,6.0239968170438425e-06
347,6.6666940055449905e-06,1.0153028858471362e-05,6.066851393563405e-06,49893079,49897054,ENSG00000165527,0,7.62885808585992e-06
348,6.8539578654469e-06,7.934808340304895e-06,7.290584404958874e-06,88824153,88881078,ENSG00000165533,0,7.359783536903556e-06
349,0.0,0.0,0.0,77265483,77271206,ENSG00000165553,0,0.0
350,6.842606436374622e-08,2.0090411956900083e-07,1.7567611980813897e-08,77394021,77423523,ENSG00000165555,0,9.563259863785364e-08
351,1.6116233775440855e-05,2.2990285897490125e-05,1.715230542917739e-05,58633967,58648321,ENSG00000165617,0,1.875294170070279e-05
352,4.1198454995113884e-06,5.873028214555312e-06,4.918265664469651e-06,20457681,20461465,ENSG00000165782,0,4.97037979284545e-06
353,6.104262398489425e-06,7.821475920769059e-06,6.206936175604332e-06,20989973,20997035,ENSG00000165792,0,6.710891498287605e-06
354,2.7066310248336413e-08,0.0,0.0,20999255,21001871,ENSG00000165794,0,9.022103416112138e-09
355,0.0,3.3155832873307216e-08,1.7395426627334986e-08,21016763,21070872,ENSG00000165795,0,1.68504198335474e-08
356,0.0,0.0,0.0,21042316,21044234,ENSG00000165799,0,0.0
357,5.821618358980541e-06,8.681285888448132e-06,6.79063471276295e-06,21070273,21090248,ENSG00000165801,0,7.097846320063874e-06
358,1.2795869045285955e-06,1.8659589512552016e-06,1.7608637743316702e-06,21090077,21104722,ENSG00000165804,0,1.6354698767051558e-06
359,4.2962047174457126e-07,7.459882608640769e-07,5.97755715892177e-07,64549920,64589381,ENSG00000165807,0,5.911214828336084e-07
360,3.9567333438054e-06,4.662568372085138e-06,4.354693686356078e-06,21498133,21511342,ENSG00000165819,0,4.324665134082205e-06
361,5.939453523531402e-07,1.170329635308484e-06,6.180875433712051e-07,21521080,21537216,ENSG00000165821,0,7.941208436776098e-07
362,3.508259948223186e-06,5.349881256366261e-06,3.619580421134619e-06,72969451,73027131,ENSG00000165861,0,4.159240541908022e-06
363,6.017444600514623e-06,6.344363930710591e-06,6.136224720293296e-06,74493756,74497106,ENSG00000165898,0,6.166011083839502e-06
364,3.8283912937436953e-07,5.983135284914784e-07,3.910999203368272e-07,90524564,90816479,ENSG00000165914,0,4.5741752606755834e-07
365,1.1086979856463376e-07,1.3563422952389127e-07,1.1385823184149361e-07,91779746,91867536,ENSG00000165929,0,1.2012075331000622e-07
366,8.995461977866473e-06,1.1283119816080048e-05,8.921606316470531e-06,92121969,92172145,ENSG00000165934,0,9.733396036805684e-06
367,4.719747953801006e-07,1.1547948616832674e-07,2.2503771132113207e-07,93182199,93184923,ENSG00000165943,0,2.708306642898531e-07
368,1.4475191077869983e-06,2.0718876914385716e-06,1.6351897813684957e-06,94081301,94103846,ENSG00000165948,0,1.7181988601980217e-06
369,9.25162625052337e-08,9.054492439844861e-08,1.4779331073727346e-07,94104836,94116695,ENSG00000165949,0,1.1028483254698525e-07
370,5.4294639625440046e-09,1.0627545420657262e-08,2.7879058617534723e-09,95181940,95319908,ENSG00000165959,0,6.281638414984913e-09
371,1.3914948202826266e-07,9.727463001138568e-08,3.0621466632861186e-08,102922663,102933596,ENSG00000166126,0,8.901519289083652e-08
372,3.22001627927236e-06,4.201872150285828e-06,3.0496136573052083e-06,103519667,103522833,ENSG00000166165,0,3.490500695621132e-06
373,2.4382395227510034e-06,2.541912783123804e-06,2.7625220639307527e-06,103529196,103537073,ENSG00000166166,0,2.5808914566018534e-06
374,9.260236427687811e-06,1.2711832435023343e-05,9.875284510624647e-06,103556545,103562657,ENSG00000166170,0,1.06157844577786e-05
375,0.0,0.0,0.0,104085686,104115582,ENSG00000166183,0,0.0
376,7.057853884129594e-08,1.6577916133188585e-07,8.697713313667492e-08,104924713,104937761,ENSG00000166428,0,1.0777827776995223e-07
377,1.577056917133411e-05,2.0005064710115127e-05,1.6729233716999244e-05,55051647,55070194,ENSG00000168175,0,1.750162253281616e-05
378,9.790225261019388e-08,6.022729368005537e-07,3.159864763089389e-07,52267698,52276724,ENSG00000168229,0,3.387205552398955e-07
379,4.7205389309858954e-05,5.0724633608334905e-05,4.21467908244069e-05,49620799,49623481,ENSG00000168282,0,4.669227124753358e-05
380,0.0,0.0,0.0,35534164,35537054,ENSG00000168348,0,0.0
381,1.2957275918353207e-07,1.3737947204905988e-07,1.330653187772526e-07,100143957,100159645,ENSG00000168350,0,1.3333918333661484e-07
382,1.874574252875654e-06,2.809849815278828e-06,1.7524187395193452e-06,96204679,96244166,ENSG00000168398,0,2.1456142692246092e-06
383,6.077086080522514e-07,2.999656821305258e-07,3.7988028994507963e-07,24809454,25050147,ENSG00000168952,0,4.291848600426189e-07
384,5.069501553529262e-09,0.0,0.0,21148370,21159060,ENSG00000169327,0,1.6898338511764207e-09
385,1.3316497503998951e-07,8.145468423399675e-08,1.709429584081932e-08,94462717,94479689,ENSG00000170054,0,7.723798503826853e-08
386,0.0,0.0,0.0,94304248,94323389,ENSG00000170099,0,0.0
387,1.5914990091408798e-06,2.7814059263152846e-06,1.6343969610476577e-06,93202894,93207065,ENSG00000170270,0,2.002433965501274e-06
388,2.753652946578947e-05,3.2502116333245285e-05,2.7275675684470786e-05,75278826,75282230,ENSG00000170345,0,2.9104773827835182e-05
389,8.931882193731196e-05,0.00010722387192815336,8.677963804024294e-05,75131469,75176612,ENSG00000170348,0,9.444077730190275e-05
390,3.341787767336818e-06,4.575424046396974e-06,3.2896103400362895e-06,73490933,73493394,ENSG00000170468,0,3.7356073845900274e-06
391,2.202869229574113e-05,2.4609988705275824e-05,2.1996545242815145e-05,105009573,105021083,ENSG00000170779,0,2.287840874794403e-05
392,2.512205919932299e-06,3.6324503902345563e-06,2.7694067277374663e-06,66507407,67181803,ENSG00000171723,0,2.9713543459681073e-06
393,1.1542985008375308e-05,1.129702687159719e-05,1.0791336480741413e-05,22829879,22835037,ENSG00000172590,0,1.1210449453571303e-05
394,0.0,2.7801702349462415e-08,0.0,67189393,67228550,ENSG00000172717,0,9.267234116487471e-09
395,4.290450494331423e-06,5.85523207267906e-06,4.796044426863631e-06,35538352,35809304,ENSG00000174373,0,4.980575664624705e-06
396,0.0,0.0,5.406754299132477e-09,69484692,69531551,ENSG00000175985,0,1.802251433044159e-09
397,0.0,0.0,0.0,72929612,72929930,ENSG00000176043,0,0.0
398,8.53157521449711e-08,0.0,0.0,64939152,64942746,ENSG00000176153,0,2.84385840483237e-08
399,8.547867792737989e-08,5.975521135041935e-08,1.2540386975118656e-08,28766787,28770277,ENSG00000176165,0,5.259142541763929e-08
400,0.0,0.0,0.0,20239286,20244349,ENSG00000176198,0,0.0
401,0.0,0.0,0.0,20110739,20122199,ENSG00000176230,0,0.0
402,0.0,0.0,0.0,19719015,19830253,ENSG00000176294,0,0.0
403,5.496632370366629e-07,1.175522562177032e-06,5.853857308917086e-07,38254000,38256093,ENSG00000176435,0,7.701905100351344e-07
404,1.7695769680461494e-06,3.103126574460966e-06,2.161930497606079e-06,95407266,95516650,ENSG00000176438,0,2.344878013371065e-06
405,3.294736060112585e-06,4.629082410233706e-06,3.4561965817814593e-06,100376418,100530303,ENSG00000176473,0,3.7933383507092505e-06
406,1.4777768191705262e-05,2.4484282370421602e-05,1.7094137543624147e-05,73711783,73714384,ENSG00000176903,0,1.8785396035250337e-05
407,0.0,1.0802975516270189e-08,0.0,77131270,77142734,ENSG00000177108,0,3.6009918387567297e-09
408,0.0,0.0,8.522743057240823e-08,55766177,55767717,ENSG00000177350,0,2.8409143524136076e-08
409,8.302092025166866e-07,8.655094641598863e-07,7.599145181400861e-07,73591873,73595766,ENSG00000177465,0,8.185443949388863e-07
410,1.0739604428920063e-05,1.3647376352455903e-05,1.1007287762120444e-05,55271344,55370053,ENSG00000178974,0,1.1798089514498805e-05
411,3.727435558378784e-08,2.4320075443170162e-08,5.1038752145590496e-08,60396469,60515543,ENSG00000179008,0,3.75443943908495e-08
412,1.3482253620418887e-06,2.0855482438342008e-06,1.664312085924901e-06,105300563,105398147,ENSG00000179364,0,1.6993618972669968e-06
413,5.5775847171552265e-06,5.851601118221177e-06,4.436972476076892e-06,44924324,45042322,ENSG00000179454,0,5.288719437151099e-06
414,1.723177581509391e-06,2.459868527041554e-06,1.8259823342215788e-06,44897275,44907257,ENSG00000179476,0,2.0030094809241746e-06
415,8.372205962451119e-07,8.979518735220988e-07,9.186769493972417e-07,104800596,104804712,ENSG00000179627,0,8.846164730548174e-07
416,2.49693192830658e-07,4.5542189650742587e-07,3.438406428870711e-07,64465499,64474503,ENSG00000179841,0,3.496519107417184e-07
417,3.746443759877139e-05,4.656244391622406e-05,4.0849963064521145e-05,23095505,23100456,ENSG00000179933,0,4.162561485983887e-05
418,1.24971307423353e-05,1.6228816524644855e-05,1.132995277400431e-05,55027230,55049489,ENSG00000180008,0,1.3351966680328155e-05
419,0.0,0.0,0.0,58284773,58285363,ENSG00000180189,0,0.0
420,0.0,0.0,0.0,65467807,65468341,ENSG00000180662,0,0.0
421,1.5203734899712316e-06,1.783007334751767e-06,1.3998348854721793e-06,52552836,52637713,ENSG00000180998,0,1.5677385700650593e-06
422,2.912197872086495e-07,2.2633502114519306e-07,2.6388480997080366e-07,59429022,59465380,ENSG00000181619,0,2.604798727748821e-07
423,3.105969967391219e-07,5.414622194736273e-07,3.289367419091929e-07,61277370,61281761,ENSG00000182107,0,3.936653193739807e-07
424,1.2771156951637267e-06,1.6962967804513092e-06,1.1827276965173017e-06,67819779,68730218,ENSG00000182185,0,1.3853800573774458e-06
425,5.44020389617677e-07,7.187783304842905e-07,5.698578335707822e-07,99645129,99680569,ENSG00000182218,0,6.108855178909166e-07
426,1.315653725402088e-05,1.4459261119188802e-05,1.2236343896532761e-05,39147811,39170532,ENSG00000182400,0,1.328404742324748e-05
427,1.6298440808487296e-05,1.8344699895473397e-05,1.638943471059849e-05,95533503,95544724,ENSG00000182512,0,1.7010858471519727e-05
428,0.0,0.0,0.0,55414210,55456726,ENSG00000182521,0,0.0
429,0.0,0.0,0.0,19743571,19749469,ENSG00000182652,0,0.0
430,4.764130273412898e-09,0.0,0.0,71932429,72566530,ENSG00000182732,0,1.588043424470966e-09
431,9.928104349068532e-07,1.482526088305669e-06,1.1457035809732529e-06,105472962,105480162,ENSG00000182809,0,1.207013368061925e-06
432,2.270387797612787e-06,3.5755799705068303e-06,2.6332453816710426e-06,105419820,105470729,ENSG00000182979,0,2.826404383263553e-06
433,2.2403530442926105e-07,2.806547915532886e-07,1.8405923897323195e-07,36677921,37172606,ENSG00000183032,0,2.2958311165192722e-07
434,1.0822400978106517e-08,1.059179724085273e-08,1.111411253538415e-08,100537147,100587417,ENSG00000183092,0,1.08427702514478e-08
435,0.0,0.0,0.0,74405894,74426210,ENSG00000183379,0,0.0
436,1.0164386948632554e-08,9.947803492554825e-09,0.0,105049395,105065445,ENSG00000183484,0,6.7040634803957926e-09
437,1.726220965594171e-05,2.1825937941684144e-05,1.789633607712189e-05,99397748,99480889,ENSG00000183576,0,1.8994827891582584e-05
438,2.9292432914703516e-05,3.1212462889535023e-05,3.279034052713854e-05,92116122,92121917,ENSG00000183648,0,3.1098412110459025e-05
439,1.2682035236041708e-06,1.2629557182882295e-06,9.825026476571748e-07,105172938,105181323,ENSG00000183828,0,1.1712206298498585e-06
440,2.7307113137552063e-06,2.84574449737558e-06,2.5965889700114594e-06,73537143,73543796,ENSG00000184227,0,2.7243482603807486e-06
441,0.0,0.0,0.0,60509146,60512850,ENSG00000184302,0,0.0
442,6.074756115985131e-06,1.0564121723812142e-05,7.278247338478201e-06,29576479,30191898,ENSG00000184304,0,7.972375059425157e-06
443,1.8694933191209156e-05,2.2552411344024533e-05,1.9217146544557186e-05,105248533,105251093,ENSG00000184887,0,2.015483035993029e-05
444,3.999009201919599e-08,2.609198799195609e-08,2.0534001151180304e-08,105140982,105168824,ENSG00000184916,0,2.8872027054110795e-08
