,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
219,4.546261884293494e-06,5.704264127839739e-06,5.006399420118551e-06,60091911,60169133,ENSG00000126773,0,5.085641810750595e-06
220,7.180162328338206e-06,7.059028670923485e-06,7.788518056644348e-06,55366391,55411830,ENSG00000126775,0,7.342569685302014e-06
221,1.3573953209951269e-05,1.9130852251431422e-05,1.4437777624223132e-05,55559072,55701526,ENSG00000126777,0,1.571419436186861e-05
222,1.3934196695318981e-06,3.1153609033143056e-06,4.3582082157718654e-06,60643421,60658259,ENSG00000126778,0,2.9556629295393563e-06
223,5.633398663442626e-06,2.4187651838752253e-05,1.5283607469492154e-05,63204114,63293508,ENSG00000126785,0,1.5034885990562343e-05
224,1.296603507988605e-06,2.2518261126285646e-06,2.8603482061165667e-06,55148112,55191608,ENSG00000126787,0,2.136259275577912e-06
225,4.599051035161182e-06,6.916634279731535e-06,5.660002946796243e-06,59460363,59484408,ENSG00000126790,0,5.725229420562986e-06
226,2.220127704907823e-06,1.0394734076072817e-06,1.0563605608023914e-06,64535905,64546173,ENSG00000126803,0,1.438653891105832e-06
227,8.70548300045007e-06,1.1868969821131447e-05,1.3136116733378236e-05,64503712,64533690,ENSG00000126804,0,1.1236856518319918e-05
228,4.716652943620695e-06,6.76225891165853e-06,7.317325950009689e-06,60971441,60981170,ENSG00000126814,0,6.265412601762972e-06
229,1.1456213627773307e-06,1.4930824006368056e-06,1.5420672207592682e-06,63684216,63728065,ENSG00000126821,0,1.3935903280578015e-06
230,4.101475466508868e-07,4.216264311482856e-07,5.244799539136851e-07,64704102,64750249,ENSG00000126822,0,4.520846439042858e-07
231,1.898925586477634e-08,0.0,0.0,99169287,99272197,ENSG00000127152,0,6.329751954925447e-09
232,1.921149524658e-06,2.2009778338568472e-06,2.579723028128867e-06,23469679,23509862,ENSG00000129460,0,2.233950128881238e-06
233,1.604859715006057e-07,4.6132604522024383e-07,6.091520893107546e-07,24336025,24340022,ENSG00000129465,0,4.1032136867720133e-07
234,1.2044654171956052e-07,1.904267360709125e-07,1.5004736070533614e-07,24318349,24335093,ENSG00000129467,0,1.5364021283193638e-07
235,3.718730895227438e-06,4.322470814209405e-06,4.2905223105067126e-06,21459020,21476960,ENSG00000129472,0,4.110574673314519e-06
236,5.122201663621371e-06,7.124179676431191e-06,7.178657282044936e-06,23298790,23311751,ENSG00000129473,0,6.4750128740324995e-06
237,6.741782844602804e-06,9.38923680165181e-06,6.196136918699369e-06,22971177,22982551,ENSG00000129474,0,7.442385521651327e-06
238,1.619949561801546e-05,2.5479712259727104e-05,2.0857208968173546e-05,31446036,31457506,ENSG00000129480,0,2.084547228197204e-05
239,1.1070142869416881e-06,1.5456280871574325e-06,1.1943757092170514e-06,20343615,20357904,ENSG00000129484,0,1.2823393611053907e-06
240,1.3543124037624117e-05,1.5864785707049555e-05,1.412704017989265e-05,31291788,31420550,ENSG00000129493,0,1.4511649974855441e-05
241,7.337579400290033e-09,4.2184577861038086e-08,0.0,37589552,37596059,ENSG00000129514,0,1.650738575377604e-08
242,4.738035091099999e-05,7.010534868172295e-05,5.081759215247417e-05,34561093,34630160,ENSG00000129515,0,5.6101097248399035e-05
243,1.9102714282429026e-05,2.317168990115183e-05,2.4306465964090372e-05,34515938,34539704,ENSG00000129518,0,2.2193623382557077e-05
244,1.3196282215869071e-08,2.5288975866908937e-08,4.109846723979528e-08,33924227,34462774,ENSG00000129521,0,2.6527908440857764e-08
245,3.762198807763604e-06,6.487302931272717e-06,6.641237229227575e-06,45203190,45253540,ENSG00000129534,0,5.630246322754632e-06
246,4.267203555296727e-08,3.066579727199754e-08,4.429922681005267e-08,24078662,24115010,ENSG00000129535,0,3.92123532116725e-08
247,3.1130867037121964e-06,3.908929658770112e-06,3.3427784380755946e-06,24216857,24232367,ENSG00000129559,0,3.4549316001859674e-06
249,2.091019587673974e-06,3.127879105115056e-06,2.5659743928842413e-06,20365667,20413501,ENSG00000129566,0,2.5949576952244236e-06
250,1.461174921866706e-06,3.032251851425443e-06,2.8046299710925754e-06,102777449,102911500,ENSG00000131323,0,2.4326855814615746e-06
251,0.0,0.0,0.0,59919713,60063559,ENSG00000131951,0,0.0
252,2.4473484846537045e-05,2.796037449468017e-05,3.0193372098420425e-05,58200080,58235636,ENSG00000131966,0,2.7542410479879215e-05
253,0.0,0.0,0.0,50872053,50904970,ENSG00000131969,0,0.0
254,6.090065412378439e-07,1.384584363321156e-06,4.1382292567360285e-07,54842008,54902826,ENSG00000131979,0,8.024712767442009e-07
255,3.7498880982211565e-05,5.114435913981548e-05,6.697100219043012e-05,55124110,55145423,ENSG00000131981,0,5.187141410415238e-05
256,4.648805611954452e-06,6.4007186646849095e-06,5.369553134346463e-06,75649791,75660876,ENSG00000133935,0,5.4730258036619415e-06
257,2.272847373154598e-07,0.0,0.0,94768223,94770113,ENSG00000133937,0,7.576157910515327e-08
258,1.0104432761313602e-06,1.691109049906811e-06,1.4825498963270142e-06,91060333,91225632,ENSG00000133943,0,1.3947007407883953e-06
259,2.5883543575600972e-09,0.0,4.030581735296371e-09,93333219,93707876,ENSG00000133958,0,2.206312030952156e-09
260,4.386945437506478e-06,7.763323325382887e-06,7.095512321284822e-06,73275107,73458617,ENSG00000133961,0,6.415260361391395e-06
261,0.0,0.0,0.0,91580696,91780707,ENSG00000133962,0,0.0
262,0.0,0.0,0.0,74303069,74360008,ENSG00000133980,0,0.0
263,1.452986156679944e-06,1.8697978364007432e-06,2.7098439846602514e-06,70325081,70416984,ENSG00000133983,0,2.0108759925803127e-06
264,7.756861337987192e-07,6.670984932816126e-07,8.910718907778066e-08,70641916,70675366,ENSG00000133985,0,5.106306053860375e-07
265,3.454523301544863e-06,4.2589625366014695e-06,4.124190766956162e-06,70581257,70600690,ENSG00000133997,0,3.9458922017008314e-06
266,2.5659462836164718e-05,3.9217064696224046e-05,3.693832597056793e-05,67360328,67386516,ENSG00000134001,0,3.393828450098556e-05
267,3.476358657285613e-08,8.327492113697345e-08,1.6240143884285115e-07,70522358,70535015,ENSG00000134007,0,9.34799821842269e-08
268,0.0,7.2780926888116e-08,1.5770691307084324e-08,24305187,24311430,ENSG00000136305,0,2.9517206065066773e-08
269,2.256985384821578e-06,2.5508541176465944e-06,2.263094126650447e-06,20256558,20305960,ENSG00000136319,0,2.356977876372873e-06
270,1.0233198641795612e-08,0.0,0.0,36516392,36521149,ENSG00000136352,0,3.4110662139318704e-09
271,6.640788716889973e-08,9.999169883912779e-08,2.1666915057189357e-07,23520857,23556192,ENSG00000136367,0,1.2768957885997368e-07
272,3.8737084207322276e-09,0.0,0.0,37595629,38041442,ENSG00000139865,0,1.291236140244076e-09
273,9.148340125059163e-07,1.1452103802526564e-06,2.297707020916776e-06,38207904,38213067,ENSG00000139874,0,1.4525838045584494e-06
274,5.444100142534561e-07,7.948889001748192e-07,4.70974765345102e-07,23047062,23057538,ENSG00000139880,0,6.034245599244591e-07
275,5.783584808845521e-08,6.234466289782104e-08,4.503095464923956e-08,22883222,22887678,ENSG00000139890,0,5.507048854517193e-08
276,1.0828108325777003e-06,1.3142094247270437e-06,1.0116909856922106e-06,24426545,24430954,ENSG00000139899,0,1.1362370809989848e-06
277,2.8223536050352436e-08,1.8028923781718267e-08,4.883294884928916e-08,26443090,26598033,ENSG00000139910,0,3.169513622711995e-08
278,0.0,0.0,0.0,24130659,24132849,ENSG00000139914,0,0.0
279,0.0,5.24396578857888e-09,0.0,46839629,47675605,ENSG00000139915,0,1.74798859619296e-09
280,1.3937837025488023e-05,1.5082501520957046e-05,1.724935731965466e-05,51240162,51257655,ENSG00000139921,0,1.5423231955366577e-05
282,1.4325494768446635e-06,2.50657514148176e-06,3.5967031655218936e-06,56117814,56301524,ENSG00000139946,0,2.5119425946161057e-06
283,3.228583629025407e-08,2.320186775553186e-08,0.0,59595976,59870776,ENSG00000139970,0,1.849590134859531e-08
284,2.6030336653536358e-06,1.2676061237748014e-06,2.8867431234391346e-06,57999735,58298139,ENSG00000139971,0,2.2524609708558575e-06
285,1.2756232902988187e-08,1.0694983804806206e-07,5.959196865769759e-08,61811974,62112550,ENSG00000139973,0,5.976601320291594e-08
286,1.54798260800824e-06,1.9264222064245166e-06,2.126349950503516e-06,60981114,61114316,ENSG00000139974,0,1.8669182549787576e-06
287,3.5134407596218025e-06,4.690398392358244e-06,5.121343003382831e-06,57390544,57415906,ENSG00000139977,0,4.44172738512096e-06
288,1.3459343670544227e-07,5.099999079585163e-07,3.810704126989833e-07,70417107,70460427,ENSG00000139985,0,3.418879191209806e-07
289,2.7505796699720583e-08,0.0,0.0,67701886,67734451,ENSG00000139988,0,9.168598899906862e-09
290,2.0186419345814478e-06,3.0192002993652933e-06,3.1191061181923403e-06,69050881,69153150,ENSG00000139990,0,2.7189827840463606e-06
291,9.512397998449035e-07,1.282335960963641e-06,1.7060137211504438e-06,64945814,64973226,ENSG00000139998,0,1.3131964939863295e-06
292,3.3104670132384525e-06,6.034616197311744e-06,5.202204885701414e-06,63597039,63641871,ENSG00000140006,0,4.8490960320838705e-06
293,6.9375763006791835e-09,4.985614230283445e-09,5.401592847909623e-09,64084232,64338112,ENSG00000140009,0,5.774927792957417e-09
294,5.260794000914905e-09,1.1341837768889846e-08,0.0,62699464,63102037,ENSG00000140015,0,5.534210589934916e-09
295,2.902157288312216e-08,1.7876606307853435e-08,1.291210182520183e-08,81260652,81436465,ENSG00000140022,0,1.9936760338725807e-08
296,4.915559461143556e-07,7.40145737669918e-07,5.224501983549774e-07,89794669,89954777,ENSG00000140025,0,5.84717294046417e-07
297,7.610587373390563e-07,1.011298327531687e-06,7.267243386637325e-07,88005135,88014811,ENSG00000140030,0,8.33027134511492e-07
298,2.60805857671825e-07,3.3448210039845267e-07,4.061265473140995e-07,73851831,73885726,ENSG00000140043,0,3.338048351281257e-07
299,7.544625905789664e-06,5.9871063048694995e-06,1.052367436630218e-05,75427716,75474111,ENSG00000140044,0,8.018468858987115e-06
300,4.548886972748018e-08,2.8020073227811684e-08,3.035794699943776e-08,96392128,96489427,ENSG00000140057,0,3.462229665157654e-08
301,8.767158329328684e-09,0.0,0.0,92322581,92501481,ENSG00000140090,0,2.922386109776228e-09
302,2.1492187401553816e-05,1.0249948905037241e-05,2.718989501177859e-05,91869411,91947987,ENSG00000140092,0,1.964401043945655e-05
303,1.0847680663999922e-06,1.3987477412511246e-06,1.2162235991954995e-06,104985775,105010482,ENSG00000140104,0,1.2332464689488723e-06
304,1.9501127056176424e-05,2.553110047322841e-05,2.6050506402425086e-05,100333790,100376805,ENSG00000140105,0,2.3694244643943308e-05
305,0.0,0.0,0.0,100323339,100330421,ENSG00000140107,0,0.0
306,1.6757789044343215e-06,1.9255776653575627e-06,1.8521400671086243e-06,102139503,102224847,ENSG00000140153,0,1.8178322123001694e-06
307,4.5120459450142304e-06,5.75523562462356e-06,5.60736645479099e-06,104769349,104795751,ENSG00000142208,0,5.29154934147626e-06
308,2.9840422203307126e-06,4.399324269285895e-06,4.790312533129127e-06,39230231,39388513,ENSG00000150527,0,4.057893007581911e-06
309,6.37384708881785e-06,2.697324779534593e-06,5.916345144254569e-06,32329298,32837684,ENSG00000151320,0,4.995839004202337e-06
310,2.1198985573999677e-07,3.808605511625333e-08,2.7337261878303716e-07,32934396,33820863,ENSG00000151322,0,1.7448284321309573e-07
311,9.393893705879756e-06,1.089235974956628e-05,9.094480584522701e-06,35045117,35116630,ENSG00000151327,0,9.793578013322912e-06
312,2.346550579534596e-06,2.923866916315747e-06,3.0941514794795196e-06,36298564,36320637,ENSG00000151332,0,2.7881896584432877e-06
313,6.221709242971129e-07,8.735436472203916e-07,7.845392979491482e-07,37197894,37579125,ENSG00000151338,0,7.600846231555509e-07
314,2.154937805313315e-06,3.3119061721332425e-06,3.2493482475603895e-06,31489956,31861224,ENSG00000151413,0,2.9053974083356487e-06
315,2.121221699983051e-06,2.7716237789803427e-06,2.798134551660751e-06,77426675,77457952,ENSG00000151445,0,2.563660010208048e-06
316,9.181918178009322e-06,8.770297830390246e-06,7.819398297460191e-06,50632058,50668306,ENSG00000151748,0,8.590538101953254e-06
317,0.0,0.0,0.0,57563920,57982194,ENSG00000151812,0,0.0
318,2.0116817043212225e-08,0.0,6.265176258489693e-08,59504539,59576812,ENSG00000151838,0,2.758952654270305e-08
319,0.0,0.0,0.0,90061994,90185853,ENSG00000152315,0,0.0
320,0.0,0.0,0.0,93184951,93188463,ENSG00000153485,0,0.0
321,1.169765301055171e-05,1.806474605157063e-05,1.7161186953231308e-05,63371364,63543377,ENSG00000154001,0,1.5641195338451216e-05
322,6.682110654937212e-06,1.0680369718325294e-05,8.958937443219601e-06,22766522,22773042,ENSG00000155463,0,8.773805938827367e-06
323,2.966750207567152e-07,5.171289858990214e-07,7.863522822553844e-08,22773222,22829820,ENSG00000155465,0,2.97479744960425e-07
324,1.7198058287159425e-06,1.8642367138631782e-06,1.6532278075080687e-06,73715122,73790285,ENSG00000156030,0,1.7457567833623964e-06
325,1.381602575653468e-06,2.077256660873324e-06,1.8837403446759398e-06,73931501,73950414,ENSG00000156050,0,1.7808665270675773e-06
326,0.0,0.0,0.0,75522455,75546993,ENSG00000156127,0,0.0
327,1.4872992329817575e-06,3.2032655203432438e-06,2.889777794446813e-06,102501767,102509799,ENSG00000156381,0,2.5267808492572714e-06
328,1.8674120041411776e-05,2.3036793916323543e-05,2.4190918887357748e-05,103912288,103928269,ENSG00000156411,0,2.1967277615031022e-05
329,5.313391802642214e-08,2.29104701405592e-07,8.274006927805917e-08,103928456,104052667,ENSG00000156414,0,1.2165956290335777e-07
331,6.354340931508453e-09,3.6531827236919324e-08,9.894971444681742e-09,23511760,23560778,ENSG00000157306,0,1.759371320436984e-08
332,5.855980208094834e-07,6.042740250958845e-07,2.3381858711626151e-07,23953734,23969279,ENSG00000157326,0,4.745635443405432e-07
333,6.937029634946143e-07,8.65359197101578e-07,9.37561033589823e-07,24290598,24299780,ENSG00000157379,0,8.322077313953384e-07
334,5.522700587667704e-06,7.116104651405766e-06,5.3013342830298235e-06,39397684,39432466,ENSG00000165355,0,5.9800465073677645e-06
335,1.0549861733825079e-08,3.790772128760703e-08,1.5606819496201916e-07,41606876,41904549,ENSG00000165379,0,6.817525932781709e-08
336,2.2021944395725016e-06,2.7979372618958173e-06,3.3913620476423507e-06,34432788,34462240,ENSG00000165389,0,2.79716458303689e-06
337,3.2685508386412635e-09,9.395637046998947e-09,5.0897838936807746e-09,80954989,81146306,ENSG00000165409,0,5.917990593106995e-09
338,4.78808735137225e-05,6.035952348846442e-05,4.335218016756213e-05,34709113,34714823,ENSG00000165410,0,5.0530859056583016e-05
339,7.406648884136997e-06,8.885956283528295e-06,1.0802151515358846e-05,81175452,81221377,ENSG00000165417,0,9.031585561008045e-06
340,0.0,0.0,0.0,46651010,46651781,ENSG00000165496,0,0.0
341,3.683349720747877e-06,6.490726789011573e-06,6.438935969959567e-06,49598761,49614672,ENSG00000165501,0,5.537670826573006e-06
343,4.514965125872547e-06,5.441597936395391e-06,5.878679939795589e-06,49625174,49635244,ENSG00000165506,0,5.278414334021176e-06
344,1.4438551610212868e-05,1.8137011722208974e-05,1.9402861310396623e-05,49768130,49786385,ENSG00000165516,0,1.7326141547606155e-05
345,8.833111391731857e-08,1.057970026319887e-07,4.584969971510796e-08,88612431,88792953,ENSG00000165521,0,7.999260542147174e-08
346,4.497945860994564e-06,5.291253898953562e-06,5.827535296110301e-06,49782083,49852821,ENSG00000165525,0,5.205578352019476e-06
347,6.3856746842492045e-06,8.493246865869436e-06,9.24093292110542e-06,49893079,49897054,ENSG00000165527,0,8.03995149040802e-06
348,2.22580666556257e-06,2.4402466724868977e-06,3.183905114586449e-06,88824153,88881078,ENSG00000165533,0,2.616652817545306e-06
349,0.0,0.0,0.0,77265483,77271206,ENSG00000165553,0,0.0
350,6.498409975938474e-08,1.1208029154884861e-07,2.0238631199772272e-07,77394021,77423523,ENSG00000165555,0,1.26483567768652e-07
351,7.983971401241847e-06,1.2033716669801039e-05,1.851691712962479e-05,58633967,58648321,ENSG00000165617,0,1.284486840022256e-05
352,2.3848284880503087e-06,3.6292897086378375e-06,3.522508021421165e-06,20457681,20461465,ENSG00000165782,0,3.178875406036437e-06
353,3.3257656045507202e-06,4.681380327605518e-06,3.955427417227243e-06,20989973,20997035,ENSG00000165792,0,3.987524449794494e-06
354,2.056385698246281e-08,0.0,0.0,20999255,21001871,ENSG00000165794,0,6.85461899415427e-09
355,1.715924498888677e-08,2.466261196205272e-08,4.676062031054204e-08,21016763,21070872,ENSG00000165795,0,2.9527492420493845e-08
356,0.0,6.607619781944237e-08,0.0,21042316,21044234,ENSG00000165799,0,2.2025399273147458e-08
357,4.158195636234647e-06,4.982297706356839e-06,6.0073513612738885e-06,21070273,21090248,ENSG00000165801,0,5.049281567955125e-06
358,7.437153680367148e-07,1.6068822865881877e-06,1.3700547968214584e-06,21090077,21104722,ENSG00000165804,0,1.2402174838154537e-06
359,7.159912579059485e-07,6.35607480560203e-07,7.050360111223451e-07,64549920,64589381,ENSG00000165807,0,6.855449165294989e-07
360,3.100104102960823e-06,4.558964511871653e-06,3.79486249403464e-06,21498133,21511342,ENSG00000165819,0,3.817977036289039e-06
361,1.9253546403968674e-07,3.6320427460583027e-07,3.6540072317326255e-07,21521080,21537216,ENSG00000165821,0,3.0704682060625985e-07
362,3.0993373334635984e-06,4.2586077722143705e-06,4.507749372889855e-06,72969451,73027131,ENSG00000165861,0,3.955231492855941e-06
363,3.875862214397045e-06,4.908980925121552e-06,4.001428292642189e-06,74493756,74497106,ENSG00000165898,0,4.262090477386928e-06
364,4.5685642952734444e-07,6.106657908770306e-07,4.458208480599237e-07,90524564,90816479,ENSG00000165914,0,5.044476894880996e-07
365,4.738177438197853e-08,4.5400533644529714e-08,1.1477330466274596e-07,91779746,91867536,ENSG00000165929,0,6.918520422975139e-08
366,7.47435487524733e-06,9.826336375337688e-06,1.076147846493179e-05,92121969,92172145,ENSG00000165934,0,9.354056571838936e-06
367,4.2262019703013847e-07,5.706093783575589e-07,2.991380140513466e-07,93182199,93184923,ENSG00000165943,0,4.307891964796813e-07
368,1.6221531683632588e-06,2.9439946934431624e-06,2.376166499250244e-06,94081301,94103846,ENSG00000165948,0,2.3141047870188885e-06
369,4.725050748937382e-06,1.874599411078992e-05,5.934921274412707e-06,94104836,94116695,ENSG00000165949,0,9.801988711380003e-06
370,3.093810889415287e-08,1.126489129335591e-07,3.532964131779572e-08,95181940,95319908,ENSG00000165959,0,5.963888771516924e-08
371,1.283742773756699e-07,6.512102729914948e-08,9.407259301025637e-08,102922663,102933596,ENSG00000166126,0,9.585596589502525e-08
372,3.0716344856206308e-06,4.258518044673215e-06,3.1323252329354464e-06,103519667,103522833,ENSG00000166165,0,3.4874925877430973e-06
373,1.792066327404186e-06,2.069240724417401e-06,1.8499505613202646e-06,103529196,103537073,ENSG00000166166,0,1.9037525377139503e-06
374,6.998675312993495e-06,9.99722464640637e-06,9.520488668231882e-06,103556545,103562657,ENSG00000166170,0,8.838796209210582e-06
375,0.0,0.0,0.0,104085686,104115582,ENSG00000166183,0,0.0
376,1.6086792242137056e-07,5.394946491017862e-07,1.8370243683913927e-07,104924713,104937761,ENSG00000166428,0,2.946883361207653e-07
377,1.3240378860094837e-05,1.607980943517636e-05,1.489753633453488e-05,55051647,55070194,ENSG00000168175,0,1.4739241543268692e-05
378,1.0626009182113038e-08,0.0,0.0,52267698,52276724,ENSG00000168229,0,3.542003060704346e-09
379,3.2689864881063684e-05,4.4902408842855605e-05,4.415618254274254e-05,49620799,49623481,ENSG00000168282,0,4.058281875555394e-05
380,0.0,0.0,0.0,35534164,35537054,ENSG00000168348,0,0.0
381,8.203666483373839e-08,1.0611857355093161e-07,2.938189940054543e-07,100143957,100159645,ENSG00000168350,0,1.6065807746337474e-07
382,2.4131363477505773e-07,6.800683886471575e-07,8.399638093777702e-07,96204679,96244166,ENSG00000168398,0,5.871152775999952e-07
383,1.9672935168346045e-07,1.1021668662259726e-06,1.0253236317084406e-06,24809454,25050147,ENSG00000168952,0,7.747399498726246e-07
384,0.0,0.0,0.0,21148370,21159060,ENSG00000169327,0,0.0
385,3.793995503181795e-08,0.0,0.0,94462717,94479689,ENSG00000170054,0,1.2646651677272649e-08
386,0.0,0.0,0.0,94304248,94323389,ENSG00000170099,0,0.0
387,1.3818912054594061e-06,1.5310001818722398e-06,2.91400310400454e-06,93202894,93207065,ENSG00000170270,0,1.942298163778729e-06
388,2.094144217587026e-06,8.91271674474862e-07,1.70964979993002e-06,75278826,75282230,ENSG00000170345,0,1.565021897330636e-06
390,2.0653646613129852e-06,3.5357341121023554e-06,2.0894948206865015e-06,73490933,73493394,ENSG00000170468,0,2.563531198033948e-06
391,4.127891928765327e-06,7.226004432914313e-06,6.2013216510600285e-06,105009573,105021083,ENSG00000170779,0,5.851739337579889e-06
392,1.2724464347027006e-06,1.8986044438701248e-06,2.208143495841783e-06,66507407,67181803,ENSG00000171723,0,1.7930647914715362e-06
393,7.459438406602902e-06,9.663649036680456e-06,7.895623580695984e-06,22829879,22835037,ENSG00000172590,0,8.339570341326448e-06
394,0.0,0.0,0.0,67189393,67228550,ENSG00000172717,0,0.0
395,3.475505327262941e-06,5.047506882177706e-06,4.5241928597908334e-06,35538352,35809304,ENSG00000174373,0,4.349068356410494e-06
396,8.000018274779908e-09,0.0,1.245761844851901e-08,69484692,69531551,ENSG00000175985,0,6.819212241099639e-09
397,1.0153001605673924e-07,0.0,0.0,72929612,72929930,ENSG00000176043,0,3.384333868557975e-08
398,0.0,0.0,0.0,64939152,64942746,ENSG00000176153,0,0.0
399,0.0,5.3337933297575776e-08,1.3002349484014908e-07,28766787,28770277,ENSG00000176165,0,6.112047604590829e-08
400,1.9546212890687765e-08,0.0,0.0,20239286,20244349,ENSG00000176198,0,6.515404296895922e-09
401,1.8944087425126722e-08,0.0,0.0,20110739,20122199,ENSG00000176230,0,6.314695808375574e-09
402,0.0,0.0,0.0,19719015,19830253,ENSG00000176294,0,0.0
403,2.6912727186755637e-06,2.0007456118704525e-07,2.649385671508135e-07,38254000,38256093,ENSG00000176435,0,1.0520952823378074e-06
404,1.030626922563411e-06,8.431608731745118e-07,1.5882311574136703e-06,95407266,95516650,ENSG00000176438,0,1.1540063177171976e-06
405,1.7660638411729471e-06,3.3770764446753715e-06,3.276220800022882e-06,100376418,100530303,ENSG00000176473,0,2.8064536952904e-06
406,1.2422482319815693e-05,1.4043921880586121e-05,1.5816560340113318e-05,73711783,73714384,ENSG00000176903,0,1.4094321513505045e-05
407,0.0,0.0,0.0,77131270,77142734,ENSG00000177108,0,0.0
408,6.30527091877641e-08,0.0,0.0,55766177,55767717,ENSG00000177350,0,2.1017569729254702e-08
409,4.2507634569435904e-07,3.3503877218912314e-07,4.911081249460006e-07,73591873,73595766,ENSG00000177465,0,4.170744142764942e-07
410,6.2405701152956375e-06,9.861745007492356e-06,9.554588796825063e-06,55271344,55370053,ENSG00000178974,0,8.552301306537685e-06
411,0.0,0.0,0.0,60396469,60515543,ENSG00000179008,0,0.0
412,1.6059119999622728e-06,1.863834602053702e-06,1.803132228750343e-06,105300563,105398147,ENSG00000179364,0,1.757626276922106e-06
413,5.172621589621371e-06,6.517441425970635e-06,8.617198452050378e-06,44924324,45042322,ENSG00000179454,0,6.769087155880795e-06
414,2.1764386227347208e-06,3.271971154737171e-06,4.012438917230989e-06,44897275,44907257,ENSG00000179476,0,3.153616231567627e-06
415,4.879559338312284e-07,9.768504530920647e-07,7.055697589549662e-07,104800596,104804712,ENSG00000179627,0,7.234587152927531e-07
416,2.500676726688012e-07,3.1603896943661815e-07,8.258072819652129e-07,64465499,64474503,ENSG00000179841,0,4.639713080235441e-07
417,2.306959481438979e-05,3.139390650007603e-05,3.227474559408209e-05,23095505,23100456,ENSG00000179933,0,2.891274896951597e-05
418,1.0910974207344184e-05,1.378545158929324e-05,1.30669039091937e-05,55027230,55049489,ENSG00000180008,0,1.2587776568610376e-05
419,0.0,0.0,0.0,58284773,58285363,ENSG00000180189,0,0.0
420,0.0,0.0,0.0,65467807,65468341,ENSG00000180662,0,0.0
421,9.957901613279894e-08,2.0037187869439305e-07,1.3180466894600165e-07,52552836,52637713,ENSG00000180998,0,1.439185212577312e-07
422,3.383925870371833e-07,1.0288476858075702e-06,4.864103108058489e-07,59429022,59465380,ENSG00000181619,0,6.178835278835341e-07
423,1.179893448777411e-07,1.5898456668503237e-07,3.789490170193749e-07,61277370,61281761,ENSG00000182107,0,2.1864097619404945e-07
424,4.981447957055705e-07,1.1268788678452068e-06,8.431635194404954e-07,67819779,68730218,ENSG00000182185,0,8.227290609970909e-07
425,9.423789092486613e-07,1.2475297403922241e-06,1.1714024728002975e-06,99645129,99680569,ENSG00000182218,0,1.1204370408137276e-06
426,1.1253302078812245e-05,1.1861027305673404e-05,1.299529969685755e-05,39147811,39170532,ENSG00000182400,0,1.20365430271144e-05
427,1.0416265367993694e-05,1.3158169934906297e-05,1.5100832669452812e-05,95533503,95544724,ENSG00000182512,0,1.2891755990784267e-05
428,0.0,3.867941901348928e-08,0.0,55414210,55456726,ENSG00000182521,0,1.2893139671163094e-08
429,0.0,0.0,0.0,19743571,19749469,ENSG00000182652,0,0.0
430,3.619588326923417e-09,0.0,5.636417494544615e-09,71932429,72566530,ENSG00000182732,0,3.0853352738226773e-09
431,4.463566656864688e-06,4.370063949177683e-06,2.9667452419951727e-06,105472962,105480162,ENSG00000182809,0,3.933458616012515e-06
432,1.8411825661215013e-06,2.659657065114397e-06,2.8526068947169382e-06,105419820,105470729,ENSG00000182979,0,2.4511488419842787e-06
433,6.127657693041957e-08,2.935716754201943e-08,6.361320471487925e-08,36677921,37172606,ENSG00000183032,0,5.141564972910609e-08
434,0.0,0.0,1.2803926633217457e-08,100537147,100587417,ENSG00000183092,0,4.267975544405819e-09
435,0.0,0.0,0.0,74405894,74426210,ENSG00000183379,0,0.0
436,0.0,0.0,0.0,105049395,105065445,ENSG00000183484,0,0.0
437,1.5463338610763497e-05,2.4235796223166624e-05,2.253319096069755e-05,99397748,99480889,ENSG00000183576,0,2.074410859820922e-05
438,3.854223876491018e-05,4.251889439600321e-05,5.337650575968175e-05,92116122,92121917,ENSG00000183648,0,4.4812546306865045e-05
439,5.578321917530326e-07,8.746474540147891e-07,6.843953012006159e-07,105172938,105181323,ENSG00000183828,0,7.056249823228126e-07
440,2.4588811487228313e-06,4.776552696993905e-06,1.9743108908742805e-06,73537143,73543796,ENSG00000184227,0,3.0699149121970054e-06
441,0.0,0.0,0.0,60509146,60512850,ENSG00000184302,0,0.0
442,4.361006860963814e-06,3.940892757431597e-06,4.801001828611615e-06,29576479,30191898,ENSG00000184304,0,4.3676338156690085e-06
443,9.613517285020705e-06,1.11316846331684e-05,1.0668872312303437e-05,105248533,105251093,ENSG00000184887,0,1.0471358076830848e-05
444,1.5191404483642803e-08,0.0,0.0,105140982,105168824,ENSG00000184916,0,5.063801494547601e-09
445,7.57517350139073e-07,9.91984370755685e-07,1.5203798375082872e-06,105526583,105530202,ENSG00000184986,0,1.0899605194676818e-06
446,6.2187295884066135e-06,8.31789503246214e-06,9.033234244377972e-06,104753147,104768494,ENSG00000184990,0,7.856619621748908e-06
447,7.035003783963197e-07,9.156699648499927e-07,1.0418645097119503e-06,105209286,105315589,ENSG00000185024,0,8.870116176527542e-07
448,3.3537865258935093e-06,6.595602375899455e-06,7.105448784237314e-06,85530144,85654428,ENSG00000185070,0,5.684945895343427e-06
449,6.780476337320888e-08,5.684835508911918e-08,1.231830724487297e-07,104724229,104747325,ENSG00000185100,0,8.261206363701926e-08
