,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
216,2.9648220620902734e-08,6.768552464186552e-08,4.5614395138940685e-08,64914485,65061803,ENSG00000125954,0,4.764938013390298e-08
217,1.7424855746875293e-06,2.554688183729674e-06,2.5504965520432844e-06,103561896,103714249,ENSG00000126214,0,2.282556770153496e-06
218,4.796400426980964e-07,6.738437956486922e-07,9.019218334309434e-07,103697609,103715504,ENSG00000126215,0,6.851352239259107e-07
219,3.7431894085812235e-06,5.099905607116708e-06,5.084479941329103e-06,60091911,60169133,ENSG00000126773,0,4.6425249856756785e-06
220,5.652773997563591e-06,7.335683081837557e-06,7.66986318723117e-06,55366391,55411830,ENSG00000126775,0,6.886106755544106e-06
221,1.1145335890861971e-05,1.7389196034034236e-05,1.4480684065955909e-05,55559072,55701526,ENSG00000126777,0,1.4338405330284038e-05
222,1.1712437164908383e-06,3.539359339357952e-06,4.753055247386437e-06,60643421,60658259,ENSG00000126778,0,3.1545527677450757e-06
223,5.119089955960376e-06,2.190457454183904e-05,1.613442185542407e-05,63204114,63293508,ENSG00000126785,0,1.438602878440783e-05
224,7.871244031132457e-07,2.174592709272514e-06,2.5931346401144452e-06,55148112,55191608,ENSG00000126787,0,1.8516172508334015e-06
225,4.308303214134029e-06,6.288921175219567e-06,6.980843821384367e-06,59460363,59484408,ENSG00000126790,0,5.859356070245988e-06
226,1.84318835783754e-06,1.0783287079978255e-06,1.41789154953602e-06,64535905,64546173,ENSG00000126803,0,1.4464695384571285e-06
227,7.899053699275385e-06,1.1649751157395151e-05,1.3371726677494457e-05,64503712,64533690,ENSG00000126804,0,1.097351051138833e-05
228,3.705930795500493e-06,6.099013247627749e-06,7.2816260008032415e-06,60971441,60981170,ENSG00000126814,0,5.695523347977161e-06
229,1.0885589492698362e-06,1.909478447034007e-06,1.3625249678803702e-06,63684216,63728065,ENSG00000126821,0,1.4535207880614043e-06
230,2.0905426850043382e-07,3.181741891479384e-07,5.598818942484599e-07,64704102,64750249,ENSG00000126822,0,3.62370117298944e-07
231,2.1652100846816828e-08,0.0,1.6656100414083874e-08,99169287,99272197,ENSG00000127152,0,1.2769400420300233e-08
232,1.8254587218376663e-06,2.446105112236458e-06,2.3607728982426496e-06,23469679,23509862,ENSG00000129460,0,2.210778910772258e-06
233,1.6202307235848405e-07,1.8857199729169593e-07,4.6922507424040214e-07,24336025,24340022,ENSG00000129465,0,2.7327338129686074e-07
234,9.53726695541252e-08,1.7418513666242777e-07,1.291248719337189e-07,24318349,24335093,ENSG00000129467,0,1.3289422605009061e-07
235,3.3623901127147644e-06,4.166884233036058e-06,4.17270904103757e-06,21459020,21476960,ENSG00000129472,0,3.900661128929464e-06
236,3.8038017844543803e-06,6.74655055559474e-06,7.200082519708892e-06,23298790,23311751,ENSG00000129473,0,5.916811619919338e-06
237,6.411209822331058e-06,7.879354162409849e-06,6.5731700503693635e-06,22971177,22982551,ENSG00000129474,0,6.954578011703423e-06
238,1.37537765801626e-05,2.5242525968417806e-05,2.122429987243727e-05,31446036,31457506,ENSG00000129480,0,2.0073534140339224e-05
239,9.01607022307512e-07,1.3379127984425762e-06,1.7108071073996372e-06,20343615,20357904,ENSG00000129484,0,1.316775642716575e-06
240,1.1018566428514493e-05,1.5178681024295538e-05,1.3804736409479903e-05,31291788,31420550,ENSG00000129493,0,1.3333994620763311e-05
241,1.3944201613476773e-08,3.183397148433588e-08,0.0,37589552,37596059,ENSG00000129514,0,1.5259391032604217e-08
242,4.1455226938650315e-05,6.753307891196795e-05,5.299514668610261e-05,34561093,34630160,ENSG00000129515,0,5.3994484178906954e-05
243,1.857759559085435e-05,2.252692149735924e-05,2.6286079796729332e-05,34515938,34539704,ENSG00000129518,0,2.2463532294980976e-05
244,0.0,0.0,2.572198416137582e-08,33924227,34462774,ENSG00000129521,0,8.573994720458606e-09
245,2.9051461254348763e-06,6.182666566705596e-06,6.401414806354086e-06,45203190,45253540,ENSG00000129534,0,5.163075832831519e-06
246,4.73043415064825e-08,0.0,3.119087177746469e-08,24078662,24115010,ENSG00000129535,0,2.6165071094649065e-08
247,2.836129840155004e-06,4.0815068436592815e-06,3.3257194472455766e-06,24216857,24232367,ENSG00000129559,0,3.4144520436866204e-06
249,1.7223119494149037e-06,2.6582836716147187e-06,2.604125845625703e-06,20365667,20413501,ENSG00000129566,0,2.3282404888851087e-06
250,1.1285350203980124e-06,2.75154313108392e-06,2.627257131028344e-06,102777449,102911500,ENSG00000131323,0,2.169111760836759e-06
251,5.7287513696345344e-09,0.0,4.406900891991937e-08,59919713,60063559,ENSG00000131951,0,1.65992534298513e-08
252,2.0534347337981002e-05,2.5686313083657166e-05,2.9658279010871268e-05,58200080,58235636,ENSG00000131966,0,2.529297981083648e-05
253,0.0,0.0,0.0,50872053,50904970,ENSG00000131969,0,0.0
254,4.2085269075008016e-07,1.3611154052604153e-06,6.79865022773275e-07,54842008,54902826,ENSG00000131979,0,8.206110395945902e-07
255,3.3223965922647236e-05,4.4921396047430554e-05,6.558491319058702e-05,55124110,55145423,ENSG00000131981,0,4.791009172022161e-05
256,4.616227952620577e-06,4.9866726815650476e-06,5.367438068166087e-06,75649791,75660876,ENSG00000133935,0,4.990112900783904e-06
257,1.0798194059100958e-07,1.2325890339192193e-07,0.0,94768223,94770113,ENSG00000133937,0,7.708028132764383e-08
258,8.449002911728992e-07,1.1495277046751544e-06,1.35898263040403e-06,91060333,91225632,ENSG00000133943,0,1.1178035420840278e-06
259,0.0,0.0,0.0,93333219,93707876,ENSG00000133958,0,0.0
260,3.61070976175805e-06,6.2264726717840875e-06,7.405214726801386e-06,73275107,73458617,ENSG00000133961,0,5.747465720114507e-06
261,0.0,1.662409275239576e-08,1.680487760105091e-08,91580696,91780707,ENSG00000133962,0,1.1142990117815557e-08
262,0.0,0.0,1.2873230418439503e-08,74303069,74360008,ENSG00000133980,0,4.291076806146501e-09
263,1.348506861617374e-06,2.1012524490894512e-06,1.7536200980142309e-06,70325081,70416984,ENSG00000133983,0,1.7344598029070187e-06
264,8.095465852537402e-07,3.585977501337563e-07,1.487168989344153e-07,70641916,70675366,ENSG00000133985,0,4.3895374477397056e-07
265,3.06362604117132e-06,4.485116559481653e-06,4.646116486702579e-06,70581257,70600690,ENSG00000133997,0,4.0649530291185175e-06
266,2.1901259778588146e-05,3.750819762469934e-05,3.619341725219574e-05,67360328,67386516,ENSG00000134001,0,3.186762488516108e-05
267,1.1010680558244933e-08,1.6757918424243592e-08,1.355212673268159e-07,70522358,70535015,ENSG00000134007,0,5.4429955436434805e-08
268,9.623156446738967e-09,1.4646148190157289e-08,0.0,24305187,24311430,ENSG00000136305,0,8.089768212298752e-09
269,1.746835639661145e-06,2.5520913861500146e-06,2.3301825368125218e-06,20256558,20305960,ENSG00000136319,0,2.2097031875412274e-06
270,0.0,0.0,0.0,36516392,36521149,ENSG00000136352,0,0.0
271,6.610493681753761e-08,9.146335255232764e-08,1.5717860347690027e-07,23520857,23556192,ENSG00000136367,0,1.0491563094892183e-07
272,0.0,2.2408029436916628e-08,0.0,37595629,38041442,ENSG00000139865,0,7.469343145638875e-09
273,7.921545310812696e-07,1.0562642202963194e-06,2.6424138835546193e-06,38207904,38213067,ENSG00000139874,0,1.4969442116440692e-06
274,4.269723467765779e-07,6.99826428652973e-07,4.80046483238247e-07,23047062,23057538,ENSG00000139880,0,5.356150862225993e-07
275,2.747754722119266e-08,0.0,0.0,22883222,22887678,ENSG00000139890,0,9.15918240706422e-09
276,1.1431966198826151e-06,1.2353362547760224e-06,9.673572974886053e-07,24426545,24430954,ENSG00000139899,0,1.1152967240490808e-06
277,5.959499422752157e-09,1.3605262552525796e-08,5.501286908643811e-08,26443090,26598033,ENSG00000139910,0,2.4859210353905356e-08
278,0.0,0.0,0.0,24130659,24132849,ENSG00000139914,0,0.0
279,0.0,0.0,5.333755433401678e-09,46839629,47675605,ENSG00000139915,0,1.7779184778005593e-09
280,1.1333534194250773e-05,1.5612794356728415e-05,1.7477975317245094e-05,51240162,51257655,ENSG00000139921,0,1.4808101289408092e-05
282,1.3316042169060618e-06,2.6947082571272476e-06,3.5283173605344287e-06,56117814,56301524,ENSG00000139946,0,2.5182099448559128e-06
283,1.533885372199719e-08,7.781754881443485e-09,1.573276043746887e-08,59595976,59870776,ENSG00000139970,0,1.2951123013636515e-08
284,2.034028620144722e-06,1.071122309316266e-06,2.4409279093113745e-06,57999735,58298139,ENSG00000139971,0,1.8486929462574542e-06
285,1.4140998086431173e-08,6.149190414076422e-08,6.216061828833425e-08,61811974,62112550,ENSG00000139973,0,4.5931173505176546e-08
286,1.3752120062198083e-06,1.6289237551736586e-06,2.511352972074857e-06,60981114,61114316,ENSG00000139974,0,1.838496244489441e-06
287,3.0041926658433436e-06,4.8480974889626415e-06,5.099082989235163e-06,57390544,57415906,ENSG00000139977,0,4.317124381347049e-06
288,1.9764733728756485e-07,2.831182955161526e-07,1.9676054683351898e-07,70417107,70460427,ENSG00000139985,0,2.258420598790788e-07
289,0.0,0.0,0.0,67701886,67734451,ENSG00000139988,0,0.0
290,1.7474328837074025e-06,2.4562624040402536e-06,3.3220477669514416e-06,69050881,69153150,ENSG00000139990,0,2.5085810182330327e-06
291,8.352907244396569e-07,1.4230823298023087e-06,1.764631284291394e-06,64945814,64973226,ENSG00000139998,0,1.3410014461777864e-06
292,2.8674605961148618e-06,5.093984324251146e-06,5.857604808657516e-06,63597039,63641871,ENSG00000140006,0,4.606349909674508e-06
293,3.296011025088497e-09,0.0,5.070980635161826e-09,64084232,64338112,ENSG00000140009,0,2.788997220083441e-09
294,4.998758109088122e-09,5.325569475674483e-08,3.845346326846217e-09,62699464,63102037,ENSG00000140015,0,2.069993306422639e-08
295,2.363660026834326e-08,1.7987090827151625e-08,6.06089830803696e-09,81260652,81436465,ENSG00000140022,0,1.5894863134510616e-08
296,5.041411720739121e-07,6.318837511449378e-07,7.185998044333331e-07,89794669,89954777,ENSG00000140025,0,6.182082425507277e-07
297,6.958623378654831e-07,1.1421463395174894e-06,4.72322858995827e-07,88005135,88014811,ENSG00000140030,0,7.701105121262665e-07
298,2.2112753677274234e-07,3.9457508043060225e-07,4.5752278557983654e-07,73851831,73885726,ENSG00000140043,0,3.5774180092772707e-07
299,5.915026072013118e-06,4.789353757863185e-06,1.0000593670482947e-05,75427716,75474111,ENSG00000140044,0,6.901657833453083e-06
300,0.0,3.759099737599277e-08,9.499947820243526e-09,96392128,96489427,ENSG00000140057,0,1.5696981732078763e-08
301,0.0,0.0,0.0,92322581,92501481,ENSG00000140090,0,0.0
302,1.6708647330133907e-05,9.70109281557047e-06,2.8524801317873167e-05,91869411,91947987,ENSG00000140092,0,1.8311513821192514e-05
303,9.423878435572786e-07,1.1384640477429158e-06,1.4498830281102082e-06,104985775,105010482,ENSG00000140104,0,1.1769116398034676e-06
304,1.6655993450034997e-05,2.2188541760023322e-05,2.7286781198920876e-05,100333790,100376805,ENSG00000140105,0,2.2043772136326396e-05
305,0.0,5.091128654726266e-08,0.0,100323339,100330421,ENSG00000140107,0,1.697042884908755e-08
306,1.4032492707884676e-06,1.9374785080890524e-06,1.531933789083961e-06,102139503,102224847,ENSG00000140153,0,1.6242205226538272e-06
307,3.934394844513924e-06,5.5935822119915385e-06,5.196289621450137e-06,104769349,104795751,ENSG00000142208,0,4.908088892651867e-06
308,2.5930419852386436e-06,3.99097333787731e-06,5.242889807136255e-06,39230231,39388513,ENSG00000150527,0,3.942301710084069e-06
309,5.299714879282581e-06,2.322211226593656e-06,6.072685232602451e-06,32329298,32837684,ENSG00000151320,0,4.564870446159563e-06
310,1.7939932762025536e-07,8.622324575345331e-08,2.130599993212505e-07,32934396,33820863,ENSG00000151322,0,1.5956085756498643e-07
311,7.564337754796551e-06,1.0635692472782051e-05,9.486488688472296e-06,35045117,35116630,ENSG00000151327,0,9.228839638683632e-06
312,2.184717874226952e-06,3.21560620083493e-06,2.918601723713208e-06,36298564,36320637,ENSG00000151332,0,2.772975266258363e-06
313,5.942206190307406e-07,8.928205367707627e-07,6.991098790515057e-07,37197894,37579125,ENSG00000151338,0,7.287170116176698e-07
314,1.7881041078330267e-06,3.054677156807156e-06,2.94441825213516e-06,31489956,31861224,ENSG00000151413,0,2.5957331722584476e-06
315,1.6907429402475054e-06,3.371856535753577e-06,3.3188268870113415e-06,77426675,77457952,ENSG00000151445,0,2.7938087876708082e-06
316,7.456244496242807e-06,9.426172366696705e-06,8.52343841814543e-06,50632058,50668306,ENSG00000151748,0,8.468618427028313e-06
317,0.0,1.0964040418805292e-08,0.0,57563920,57982194,ENSG00000151812,0,3.654680139601764e-09
318,0.0,0.0,1.4704268239875337e-08,59504539,59576812,ENSG00000151838,0,4.9014227466251125e-09
319,0.0,0.0,0.0,90061994,90185853,ENSG00000152315,0,0.0
320,1.2535581707374603e-08,0.0,1.928624955929833e-08,93184951,93188463,ENSG00000153485,0,1.0607277088890977e-08
321,9.60708880906949e-06,1.5764094299850928e-05,1.6966618152204225e-05,63371364,63543377,ENSG00000154001,0,1.411260042037488e-05
322,5.213525567276721e-06,1.002787081007719e-05,9.536917484204177e-06,22766522,22773042,ENSG00000155463,0,8.259437953852696e-06
323,2.399131004613883e-07,5.203250503201511e-07,2.030111749670636e-07,22773222,22829820,ENSG00000155465,0,3.2108310858286763e-07
324,1.3990644396801217e-06,1.5909210512323821e-06,1.8505087788516556e-06,73715122,73790285,ENSG00000156030,0,1.6134980899213864e-06
325,1.1736429102129298e-06,1.3534976036832245e-06,2.215207931573191e-06,73931501,73950414,ENSG00000156050,0,1.5807828151564482e-06
326,0.0,0.0,0.0,75522455,75546993,ENSG00000156127,0,0.0
327,1.2467060323968565e-06,2.6837197854554965e-06,3.179287936031665e-06,102501767,102509799,ENSG00000156381,0,2.369904584628006e-06
328,1.6842811209041034e-05,2.4344986818286777e-05,2.4027419621547422e-05,103912288,103928269,ENSG00000156411,0,2.1738405882958412e-05
329,5.0487363770783796e-08,1.62218242656516e-07,1.7261299197906973e-08,103928456,104052667,ENSG00000156414,0,7.665563520840226e-08
331,5.4340528955645095e-08,8.270462034104532e-08,7.431468349561052e-08,23511760,23560778,ENSG00000157306,0,7.045327759743365e-08
332,3.9948812470326674e-07,2.8228974444947014e-07,5.268177209300232e-07,23953734,23969279,ENSG00000157326,0,4.0286519669425335e-07
333,5.099086576020499e-07,8.801716766423717e-07,9.18444796078208e-07,24290598,24299780,ENSG00000157379,0,7.695083767742099e-07
334,5.119823718014975e-06,6.734613087950214e-06,6.267155139256544e-06,39397684,39432466,ENSG00000165355,0,6.040530648407244e-06
335,0.0,1.5256802126956417e-08,5.39795108395242e-08,41606876,41904549,ENSG00000165379,0,2.3078770988826872e-08
336,2.427768270091919e-06,2.4457307467445653e-06,3.895250052943016e-06,34432788,34462240,ENSG00000165389,0,2.9229163565931666e-06
337,0.0,0.0,0.0,80954989,81146306,ENSG00000165409,0,0.0
338,3.888267548264828e-05,5.623070150119055e-05,4.628428667231782e-05,34709113,34714823,ENSG00000165410,0,4.7132554552052217e-05
339,5.924136664128522e-06,9.338857217517238e-06,1.100110164687505e-05,81175452,81221377,ENSG00000165417,0,8.754698509506935e-06
340,0.0,0.0,0.0,46651010,46651781,ENSG00000165496,0,0.0
341,3.781485207314895e-06,6.2042999811810455e-06,7.86034420520467e-06,49598761,49614672,ENSG00000165501,0,5.948709797900205e-06
342,4.8301951263425016e-05,6.970327422217572e-05,7.074144981938652e-05,49618530,49620626,ENSG00000165502,0,6.291555843499576e-05
343,3.173624412608859e-06,5.034693511684634e-06,6.170952015485798e-06,49625174,49635244,ENSG00000165506,0,4.7930899799264305e-06
344,1.376808189192436e-05,1.7026074683073605e-05,1.924930382561645e-05,49768130,49786385,ENSG00000165516,0,1.6681153466871472e-05
345,1.9583997581992567e-08,8.090266134967869e-08,9.469548502431547e-08,88612431,88792953,ENSG00000165521,0,6.506071465199558e-08
346,4.025503220434484e-06,4.883745604040657e-06,5.596498993475929e-06,49782083,49852821,ENSG00000165525,0,4.835249272650357e-06
347,5.321071361002048e-06,8.606175162009074e-06,9.83611169913352e-06,49893079,49897054,ENSG00000165527,0,7.921119407381548e-06
348,1.775566875714487e-06,2.3804708040411593e-06,3.1630743857876894e-06,88824153,88881078,ENSG00000165533,0,2.4397040218477785e-06
349,0.0,0.0,0.0,77265483,77271206,ENSG00000165553,0,0.0
350,2.4698919246169962e-08,1.8795499331364293e-08,1.139993806220381e-07,77394021,77423523,ENSG00000165555,0,5.2497933066524115e-08
351,6.203308069029642e-06,1.1137399117221247e-05,1.86333612007943e-05,58633967,58648321,ENSG00000165617,0,1.1991356129015064e-05
352,2.532635440936062e-06,2.9797022261562164e-06,3.499169936613724e-06,20457681,20461465,ENSG00000165782,0,3.0038358679020004e-06
353,2.652754640530768e-06,4.379377786628907e-06,3.7913877770327427e-06,20989973,20997035,ENSG00000165792,0,3.607840068064139e-06
354,0.0,2.9738656027869573e-08,3.006205815681086e-08,20999255,21001871,ENSG00000165794,0,1.9933571394893477e-08
355,8.15227869463849e-09,3.1018797323200634e-08,5.016979418949337e-08,21016763,21070872,ENSG00000165795,0,2.9780290069110833e-08
356,0.0,0.0,0.0,21042316,21044234,ENSG00000165799,0,0.0
357,3.1473427907557104e-06,4.167095589687787e-06,5.888131530460171e-06,21070273,21090248,ENSG00000165801,0,4.40085663696789e-06
358,3.4178885241807525e-07,1.4059247512334944e-06,1.527804993011512e-06,21090077,21104722,ENSG00000165804,0,1.0918395322210272e-06
359,4.0019314680734566e-07,4.872653638920458e-07,5.541348296830362e-07,64549920,64589381,ENSG00000165807,0,4.805311134608092e-07
360,2.908935091386097e-06,4.451284656567642e-06,4.661260452460635e-06,21498133,21511342,ENSG00000165819,0,4.0071600668047915e-06
361,1.88662484077374e-07,2.0882801254513282e-07,2.1989477301659342e-07,21521080,21537216,ENSG00000165821,0,2.0579508987970005e-07
362,2.202831584349889e-06,3.505034982059236e-06,4.376834392158454e-06,72969451,73027131,ENSG00000165861,0,3.3615669861891925e-06
363,3.550553290424049e-06,4.443839981434339e-06,4.132166631198753e-06,74493756,74497106,ENSG00000165898,0,4.0421866343523806e-06
364,3.7043268618041227e-07,5.549780206453357e-07,5.721445297069004e-07,90524564,90816479,ENSG00000165914,0,4.991850788442161e-07
365,3.501690064681266e-08,6.852169189784517e-08,8.465948811304305e-08,91779746,91867536,ENSG00000165929,0,6.273269355256697e-08
366,6.339669640448408e-06,9.852533136423607e-06,1.0406519268876394e-05,92121969,92172145,ENSG00000165934,0,8.866240681916137e-06
367,3.2855714933612306e-07,6.111770039156419e-07,6.178234511816605e-07,93182199,93184923,ENSG00000165943,0,5.191858681444752e-07
368,1.6197291060851137e-06,2.644102270526932e-06,2.8738230891538772e-06,94081301,94103846,ENSG00000165948,0,2.379218155255308e-06
369,4.549067976797203e-06,1.776628324239258e-05,6.416549643354807e-06,94104836,94116695,ENSG00000165949,0,9.577300287514864e-06
370,5.8794215842177195e-09,8.948299664716926e-08,2.7136833082398372e-08,95181940,95319908,ENSG00000165959,0,4.083308377126178e-08
371,8.610357587952456e-08,7.644408571728428e-08,1.766294892866654e-07,102922663,102933596,ENSG00000166126,0,1.1305905029449142e-07
372,2.8411530273147024e-06,3.6755256544262667e-06,3.2585101949993995e-06,103519667,103522833,ENSG00000166165,0,3.25839629224679e-06
373,1.396682791654269e-06,1.9946715822755553e-06,2.354876849049316e-06,103529196,103537073,ENSG00000166166,0,1.9154104076597134e-06
374,5.56411210923611e-06,9.783543875611744e-06,9.180306011869158e-06,103556545,103562657,ENSG00000166170,0,8.175987332239004e-06
375,5.029392186740718e-09,0.0,0.0,104085686,104115582,ENSG00000166183,0,1.6764640622469062e-09
376,9.171313809471306e-08,4.1875375614279364e-07,2.9788314884790846e-07,104924713,104937761,ENSG00000166428,0,2.6945001436180506e-07
377,1.053776154025749e-05,1.4869541174590129e-05,1.5241709530799378e-05,55051647,55070194,ENSG00000168175,0,1.3549670748548999e-05
378,1.0096736416867668e-08,0.0,0.0,52267698,52276724,ENSG00000168229,0,3.3655788056225562e-09
379,2.5383805342489298e-05,4.4795859476242476e-05,4.768304160636174e-05,49620799,49623481,ENSG00000168282,0,3.92875688083645e-05
380,1.0645054714506721e-08,0.0,0.0,35534164,35537054,ENSG00000168348,0,3.5483515715022405e-09
381,1.403108802357443e-07,1.5422973120388753e-07,2.1587116712817116e-07,100143957,100159645,ENSG00000168350,0,1.70137259522601e-07
382,2.472778550272213e-07,5.611026167770384e-07,7.055470779425958e-07,96204679,96244166,ENSG00000168398,0,5.046425165822851e-07
383,2.975627288235353e-07,9.92855275372978e-07,9.214820379062569e-07,24809454,25050147,ENSG00000168952,0,7.373000140342568e-07
384,0.0,0.0,0.0,21148370,21159060,ENSG00000169327,0,0.0
385,0.0,0.0,0.0,94462717,94479689,ENSG00000170054,0,0.0
386,0.0,0.0,0.0,94304248,94323389,ENSG00000170099,0,0.0
387,1.3677712456327682e-06,1.3322917856736551e-06,1.6413884125114277e-06,93202894,93207065,ENSG00000170270,0,1.447150481272617e-06
388,1.4875478232056142e-06,9.408840286163417e-07,1.8873707836743046e-06,75278826,75282230,ENSG00000170345,0,1.4386008784987534e-06
390,2.024990328270486e-06,2.777580800352539e-06,2.923175012850354e-06,73490933,73493394,ENSG00000170468,0,2.57524871382446e-06
391,3.947428042331126e-06,5.701731273927566e-06,6.402002784827957e-06,105009573,105021083,ENSG00000170779,0,5.350387367028883e-06
392,9.016770651642901e-07,1.972716983099505e-06,2.0020520443706125e-06,66507407,67181803,ENSG00000171723,0,1.6254820308781355e-06
393,6.1492236660946445e-06,9.373507725030069e-06,8.193384660723288e-06,22829879,22835037,ENSG00000172590,0,7.905372017282666e-06
394,2.050745405947921e-08,0.0,0.0,67189393,67228550,ENSG00000172717,0,6.835818019826404e-09
395,3.0088473211012386e-06,4.447971012030993e-06,4.200792149201153e-06,35538352,35809304,ENSG00000174373,0,3.8858701607777945e-06
396,0.0,0.0,0.0,69484692,69531551,ENSG00000175985,0,0.0
397,0.0,0.0,0.0,72929612,72929930,ENSG00000176043,0,0.0
398,0.0,0.0,0.0,64939152,64942746,ENSG00000176153,0,0.0
399,0.0,0.0,0.0,28766787,28770277,ENSG00000176165,0,0.0
400,0.0,0.0,0.0,20239286,20244349,ENSG00000176198,0,0.0
401,0.0,0.0,0.0,20110739,20122199,ENSG00000176230,0,0.0
402,0.0,0.0,0.0,19719015,19830253,ENSG00000176294,0,0.0
403,2.0134454936676397e-06,2.9078270266461294e-07,2.713337681799951e-07,38254000,38256093,ENSG00000176435,0,8.585206548374158e-07
404,9.149097458901386e-07,7.529623347388911e-07,1.8298896358138731e-06,95407266,95516650,ENSG00000176438,0,1.1659205721476343e-06
405,1.9334604201021473e-06,3.3202172925722856e-06,2.99711884481619e-06,100376418,100530303,ENSG00000176473,0,2.750265519163541e-06
406,1.1129568292567603e-05,1.2384630114865749e-05,1.817847613120873e-05,73711783,73714384,ENSG00000176903,0,1.3897558179547362e-05
407,0.0,0.0,0.0,77131270,77142734,ENSG00000177108,0,0.0
408,1.997070254014676e-08,6.078959472502782e-08,3.07253363373287e-08,55766177,55767717,ENSG00000177350,0,3.71618778675011e-08
409,1.5634980390164804e-07,2.97449511255041e-07,1.0022807463574261e-07,73591873,73595766,ENSG00000177465,0,1.8467579659747722e-07
410,4.926121605680265e-06,9.631193532726975e-06,9.688783784081707e-06,55271344,55370053,ENSG00000178974,0,8.082032974162983e-06
411,2.690893563096137e-08,4.0954576269469036e-08,0.0,60396469,60515543,ENSG00000179008,0,2.2621170633476803e-08
412,1.130128873705469e-06,1.6518268240475358e-06,1.9225565653430152e-06,105300563,105398147,ENSG00000179364,0,1.56817075436534e-06
413,4.487919960490052e-06,6.650574526602618e-06,8.001774374928374e-06,44924324,45042322,ENSG00000179454,0,6.380089620673681e-06
414,1.7352453172801592e-06,3.1595407743086862e-06,4.534850738428424e-06,44897275,44907257,ENSG00000179476,0,3.143212276672423e-06
415,5.547256265403791e-07,6.174551436588427e-07,5.4774090188809e-07,104800596,104804712,ENSG00000179627,0,5.73307224029104e-07
416,2.0483794613850703e-07,3.8657877393239805e-07,5.735682348648025e-07,64465499,64474503,ENSG00000179841,0,3.8832831831190254e-07
417,2.095420879697465e-05,3.2163422098616974e-05,3.231927825798186e-05,23095505,23100456,ENSG00000179933,0,2.847896971785783e-05
418,8.96944537929027e-06,1.3784208992582667e-05,1.4055100775334492e-05,55027230,55049489,ENSG00000180008,0,1.2269585049069141e-05
419,0.0,0.0,0.0,58284773,58285363,ENSG00000180189,0,0.0
420,0.0,0.0,0.0,65467807,65468341,ENSG00000180662,0,0.0
421,1.0408097834972493e-07,2.0161025713325781e-07,1.1645870553988464e-07,52552836,52637713,ENSG00000180998,0,1.4071664700762247e-07
422,3.524546155763264e-07,8.375760682831487e-07,4.85178797245687e-07,59429022,59465380,ENSG00000181619,0,5.584031603683874e-07
423,6.30632234800088e-08,1.3863820148186287e-07,4.3121805642198653e-07,61277370,61281761,ENSG00000182107,0,2.1097316046128603e-07
424,4.157095295407886e-07,9.709708946571637e-07,9.815300396635127e-07,67819779,68730218,ENSG00000182185,0,7.894034879538217e-07
425,7.422724882706768e-07,1.0579879792051806e-06,1.0755357564344148e-06,99645129,99680569,ENSG00000182218,0,9.585987413034241e-07
426,8.479548074754243e-06,1.1820672896554558e-05,1.4539611245314215e-05,39147811,39170532,ENSG00000182400,0,1.1613277405541006e-05
427,9.22730098913819e-06,1.298450988841682e-05,1.5009313726582339e-05,95533503,95544724,ENSG00000182512,0,1.240704153471245e-05
428,0.0,0.0,0.0,55414210,55456726,ENSG00000182521,0,0.0
429,0.0,0.0,0.0,19743571,19749469,ENSG00000182652,0,0.0
430,0.0,0.0,0.0,71932429,72566530,ENSG00000182732,0,0.0
431,3.1772357263006358e-06,3.283747385650831e-06,3.126201495060891e-06,105472962,105480162,ENSG00000182809,0,3.1957282023374526e-06
432,1.5285815595413354e-06,2.373521279004097e-06,3.1605943628734866e-06,105419820,105470729,ENSG00000182979,0,2.3542324004729727e-06
433,5.822444312606718e-08,1.9692404378085003e-08,2.985983306506283e-08,36677921,37172606,ENSG00000183032,0,3.592556018973834e-08
434,0.0,0.0,0.0,100537147,100587417,ENSG00000183092,0,0.0
435,0.0,0.0,0.0,74405894,74426210,ENSG00000183379,0,0.0
436,0.0,0.0,0.0,105049395,105065445,ENSG00000183484,0,0.0
437,1.3007805208180662e-05,2.2750845929418965e-05,2.337258411117073e-05,99397748,99480889,ENSG00000183576,0,1.971041174959012e-05
438,3.494978888690358e-05,4.774907192692036e-05,5.205531759496552e-05,92116122,92121917,ENSG00000183648,0,4.491805946959648e-05
439,4.979229871495254e-07,8.067153657560288e-07,7.166411985666183e-07,105172938,105181323,ENSG00000183828,0,6.737598504907243e-07
440,1.7705579732757943e-06,4.000431295198577e-06,1.347978438818548e-06,73537143,73543796,ENSG00000184227,0,2.3729892357643066e-06
441,0.0,0.0,0.0,60509146,60512850,ENSG00000184302,0,0.0
442,3.6604450727299456e-06,3.7499414147271574e-06,4.634111567466169e-06,29576479,30191898,ENSG00000184304,0,4.014832684974424e-06
443,7.346338242027215e-06,1.1729177033335095e-05,1.1698376215906346e-05,105248533,105251093,ENSG00000184887,0,1.0257963830422885e-05
444,1.9246311966801254e-08,1.4646148190157289e-08,1.480542349417888e-08,105140982,105168824,ENSG00000184916,0,1.6232627883712476e-08
445,5.918240969175145e-07,9.98115231358556e-07,1.2550597058121747e-06,105526583,105530202,ENSG00000184986,0,9.483330113627484e-07
446,5.538041852139986e-06,8.002836440566025e-06,9.31135560764883e-06,104753147,104768494,ENSG00000184990,0,7.61741130011828e-06
