,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
372,0.0,1.8313026593591163e-06,2.381253025190615e-06,96593315,96720514,ENSG00000155629,0,1.404185228183244e-06
374,7.981722823660432e-06,1.2146918248804737e-05,1.3364750520007437e-05,73253762,73358864,ENSG00000156042,0,1.1164463864157536e-05
376,0.00044026056186716276,0.0004892546791870928,0.00045392405278853003,76869601,77638369,ENSG00000156113,0,0.0004611464312809285
379,0.0,0.0,8.088239941829245e-07,104641290,105265242,ENSG00000156395,0,2.696079980609748e-07
380,2.385483710801205e-05,1.2101094891954063e-05,1.7421026513638112e-05,102714538,102743492,ENSG00000156398,0,1.779231950453474e-05
381,0.00033255873468233975,0.0003755209964869527,0.00037439237917499867,69180234,69209099,ENSG00000156502,0,0.00036082403678143037
382,4.322130793661506e-06,1.6443996270281695e-06,1.0691110153884882e-06,69220332,69267552,ENSG00000156510,0,2.3452138120260544e-06
383,0.0003870218909970283,0.0005636177190432797,0.0004747195801572148,69269984,69401884,ENSG00000156515,0,0.00047511973006584093
384,0.0001392329859519891,0.0001405089860182267,0.0001856357031252374,70137981,70146700,ENSG00000156521,0,0.00015512589169848438
385,0.0,0.0,0.0,70431936,70447951,ENSG00000156574,0,0.0
386,4.437409765335692e-05,4.145850576594435e-05,3.9320023553865804e-05,74824927,75032624,ENSG00000156650,0,4.1717542324389024e-05
388,0.0,0.0,0.0,22928024,23038523,ENSG00000165309,0,0.0
389,0.0006814296719018348,0.0005066758066868971,0.0005002823403483606,23439075,23442377,ENSG00000165312,0,0.0005627959396456976
391,0.000749847964289471,0.0006821045918933897,0.0006699967687621681,91409280,91514829,ENSG00000165338,0,0.0007006497749816763
392,0.0,0.0,0.0,48909480,48939840,ENSG00000165383,0,0.0
393,0.0001293158697018229,0.00016630840217982733,0.0001423657266777264,45454585,45594906,ENSG00000165406,0,0.00014599666618645888
395,0.0,0.0,0.0,59176643,59247774,ENSG00000165443,0,0.0
396,1.0302753712612347e-06,0.0,2.038769846358482e-06,59650764,59736002,ENSG00000165449,0,1.0230150725399056e-06
397,0.0,2.8798588595847828e-06,0.0,52765380,52772784,ENSG00000165471,0,9.599529531949275e-07
399,0.0003247314491165797,0.0002634125104671539,0.0002637075840460377,44970981,44978809,ENSG00000165507,0,0.00028395051454325706
400,9.636154049938019e-05,9.250041866692986e-05,9.240932730407638e-05,44997698,45000888,ENSG00000165511,0,9.37570954901288e-05
402,0.0002284376652378116,0.00019537127901493844,0.00022975889607261516,4786629,4848062,ENSG00000165568,0,0.00021785594677512172
403,1.10524661274483e-05,1.0812923431206697e-05,1.5622338115921692e-05,49364066,49396089,ENSG00000165606,0,1.2495909224858895e-05
405,6.0124558010305323e-05,5.788071737280805e-05,6.129171255746599e-05,13438484,13529014,ENSG00000165626,0,5.976566264685978e-05
408,7.113739617152604e-05,0.00011751891836396136,9.909529451092228e-05,7818497,8016631,ENSG00000165632,0,9.591720301546988e-05
409,0.00017820037796564017,0.00024190714813852478,0.00018674966407586585,49014236,49115522,ENSG00000165633,0,0.00020228573006001027
411,0.00014110182605940036,0.00015650151371439809,0.00015380797734059805,75233641,75236030,ENSG00000165644,0,0.00015047043903813214
412,1.4380645901666875e-05,9.25906635886316e-06,1.641765708460793e-05,117241093,117279430,ENSG00000165646,0,1.3352456448379321e-05
415,0.000619221290760399,0.000682679888289725,0.0006844857379952196,124801819,124836667,ENSG00000165660,0,0.0006621289723484479
416,0.0008170612340881228,0.0007351999407857803,0.0008120308936116562,118297925,118342328,ENSG00000165669,0,0.0007880973561618531
419,3.497513715285408e-06,2.6613309653527327e-06,8.074601384264845e-06,68827531,68895432,ENSG00000165730,0,4.7444820216343285e-06
420,3.3190933861013717e-06,3.030680743223714e-06,4.59761275964646e-06,43077064,43130351,ENSG00000165731,0,3.649128962990515e-06
422,0.00041226005698741155,0.0004877746294120773,0.00043466905686306373,42782795,42834937,ENSG00000165733,0,0.00044490124775418424
423,0.0001489778748331781,0.00012899627971184565,0.0001258009329099812,132207492,132331847,ENSG00000165752,0,0.00013459169581833498
424,0.0003422078864297236,0.0004903223954001003,0.00040178160230238677,30012803,30115494,ENSG00000165757,0,0.0004114372947107369
425,0.0008527368366515842,0.0007920962032887988,0.0008012243928068152,113679162,113730907,ENSG00000165806,0,0.0008153524775823994
426,0.00036948709211179193,0.0004157478119858221,0.00039416600957314766,114120862,114174232,ENSG00000165813,0,0.00039313363789025385
427,0.0,0.0,0.0,114239254,114294489,ENSG00000165816,0,0.0
428,0.0,0.0,0.0,133347368,133352683,ENSG00000165828,0,0.0
430,0.0,0.0,0.0,94762681,94855547,ENSG00000165841,0,0.0
431,1.8926128840436178e-06,4.320385575762015e-06,0.0,116663696,116670264,ENSG00000165863,0,2.0709994866018777e-06
432,3.6525464744391036e-05,4.4074085351875455e-05,3.870548398209433e-05,116671192,116850251,ENSG00000165868,0,3.976834469278694e-05
433,1.58102783215539e-05,8.32871768014031e-06,1.0829877731123005e-05,46610474,46652025,ENSG00000165874,0,1.1656291244272405e-05
434,7.07322011748286e-05,0.00011814498587087489,9.729556719425141e-05,97319271,97321915,ENSG00000165879,0,9.539091807998497e-05
435,0.0009059686013768959,0.0007694806919060479,0.0007757766633220567,97498924,97571206,ENSG00000165886,0,0.0008170753188683335
436,2.5158316044670722e-05,2.8715229767409958e-05,3.733857238046332e-05,97572499,97583884,ENSG00000165887,0,3.0404039397514662e-05
438,1.92049226618332e-06,1.169074033041616e-05,5.700575404008035e-06,16513734,16521879,ENSG00000165985,0,6.437269333535838e-06
439,0.0,1.2416054736156703e-06,4.4397829863970545e-06,18140424,18543557,ENSG00000165995,0,1.893796153337575e-06
442,0.0005724626500730542,0.00061742233617323,0.0006700849968856121,98134624,98244897,ENSG00000166024,0,0.0006199899943772988
444,0.00022726773973317529,0.0002796412621504535,0.0002430626217798838,100529072,100559998,ENSG00000166135,0,0.00024999054122117086
445,0.0003264241156370363,0.0003682320013560758,0.00037266192658479504,100523740,100530000,ENSG00000166136,0,0.00035577268119263574
446,0.0005858253496376561,0.0005807043319467255,0.0005414003589856602,101354033,101557321,ENSG00000166167,0,0.0005693100135233472
447,0.000226470681130198,0.0001934666528223401,0.00019575481373515735,101578882,101588270,ENSG00000166169,0,0.00020523071589589848
450,0.0007448065581043229,0.0008142497535561522,0.0007414825994573835,102152176,102163871,ENSG00000166197,0,0.0007668463037059529
451,0.0,0.0,0.0,70771238,70785401,ENSG00000166220,0,0.0
452,0.0006264374617813553,0.0008146375574628956,0.0007887470952248083,70815905,70895816,ENSG00000166224,0,0.0007432740381563531
454,0.0005912850637510421,0.0006808658480908211,0.0006962780150173829,102743948,102834516,ENSG00000166272,0,0.0006561429756197487
456,0.0004316150856537511,0.000523552661830149,0.00047299482761026034,72216000,72235860,ENSG00000166295,0,0.0004760541916980535
457,8.940222141663347e-07,0.0,0.0,73644881,73663803,ENSG00000166317,0,2.9800740472211153e-07
458,7.059123080715556e-05,3.580955827943871e-05,5.1936063190725444e-05,73110375,73131828,ENSG00000166321,0,5.277895075910658e-05
459,4.331451086843888e-05,5.015486799026835e-05,2.0496662341102562e-05,73423579,73433561,ENSG00000166343,0,3.79886803999366e-05
460,0.0001513343031709737,0.00018241764380271086,0.00014355510877669757,73497538,73626117,ENSG00000166348,0,0.00015910235191679404
461,1.5687458739378418e-05,5.222399897576611e-06,7.760817733089714e-06,73801911,73811798,ENSG00000166507,0,9.556892123348248e-06
463,0.0,0.0,0.0,23192312,23194245,ENSG00000168267,0,0.0
465,0.00010310030131404885,8.997196674864211e-05,9.559024560230897e-05,27775186,27999079,ENSG00000169126,0,9.622083788833331e-05
466,7.882345235296993e-07,1.7993521311606557e-06,3.1196101080810877e-06,114294824,114404756,ENSG00000169129,0,1.902398920923814e-06
471,0.0,1.2088255633927629e-06,0.0,48153088,48274696,ENSG00000170324,0,4.029418544642543e-07
472,8.955465554226366e-05,0.00011179875363108736,9.1377024436043e-05,117542445,117549546,ENSG00000170370,0,9.757681120313134e-05
473,0.00011535311443111797,0.00010586147125648573,0.00011897582068402304,129467190,129770983,ENSG00000170430,0,0.00011339680212387559
474,0.00033659689105837936,0.00039014834078786586,0.0003825147620167349,6144934,6254644,ENSG00000170525,0,0.0003697533312876601
476,0.0001653030055533482,0.00023774274535434006,0.00023005634171351907,97614553,97633500,ENSG00000171160,0,0.00021103403087373578
477,0.0006920670657680278,0.000884147520176272,0.000802781168064285,102644479,102658318,ENSG00000171206,0,0.0007929985846695282
478,0.0,5.143925684770538e-06,3.3443376054336972e-06,69630247,69633596,ENSG00000171224,0,2.829421096734745e-06
482,0.0,0.0,0.0,133553901,133569835,ENSG00000171772,0,0.0
483,1.6667805261887295e-06,2.536576023331106e-06,4.397765246579477e-06,133160219,133226412,ENSG00000171798,0,2.867040598699771e-06
484,5.971513750010423e-06,2.92104585979575e-06,3.3762241422930426e-06,132808392,132942823,ENSG00000171811,0,4.089594584033072e-06
485,0.00014480525998119732,0.00012723783020691313,0.00017568195599680097,132397168,132417859,ENSG00000171813,0,0.00014924168206163714
488,0.0008215407369154476,0.0007398512180939724,0.0007397909212906769,73782047,73783652,ENSG00000172586,0,0.0007670609587666989
489,1.4648763286158743e-06,0.0,0.0,73674287,73698109,ENSG00000172650,0,4.882921095386248e-07
491,0.0001844855718000201,0.00017770187812755602,0.00018543286712502735,45615500,45672780,ENSG00000172671,0,0.0001825401056842012
492,5.161011643361869e-05,5.268089439547364e-05,4.359171032172457e-05,70298970,70382650,ENSG00000172731,0,4.929424038360564e-05
493,1.8578514415470016e-05,5.4976360300730466e-06,9.191065633597233e-06,98457077,99235862,ENSG00000172987,0,1.10890720263801e-05
494,0.0,0.0,0.0,95194200,95228929,ENSG00000173124,0,0.0
496,0.0,0.0,0.0,88802730,88820546,ENSG00000173239,0,0.0
497,6.498070580055416e-05,4.9445172055248526e-05,6.429383128547054e-05,86958599,86963258,ENSG00000173267,0,5.9573236380424404e-05
498,2.601840286479193e-05,1.9115256837660968e-05,2.2192566435965946e-05,86935540,86969481,ENSG00000173269,0,2.2442075379472944e-05
501,3.3959538425709635e-05,2.584051994580155e-05,3.0063669027353618e-05,91906584,91909486,ENSG00000174721,0,2.99545757996216e-05
502,2.4070555307083897e-05,1.831578673858056e-05,3.4023027577795996e-06,125576522,125683163,ENSG00000175018,0,1.5262881601148018e-05
503,0.0005336536543083438,0.0005941848352468875,0.0005917172500806263,124984317,125161170,ENSG00000175029,0,0.0005731852465452859
505,0.0004419875710711801,0.0004932031053612144,0.0004379263447162165,131901008,131959834,ENSG00000175470,0,0.00045770567371620363
506,0.0,0.0,0.0,116545931,116567855,ENSG00000175535,0,0.0
508,2.1297967549209568e-05,1.2154550255530608e-05,2.634104875618901e-06,15095385,15097319,ENSG00000176236,0,1.202887422678636e-05
509,5.4046746042192356e-05,4.014612084551555e-05,3.310384899921079e-05,15075475,15088776,ENSG00000176244,0,4.24322386289729e-05
510,0.00012896123667640967,0.00011846696705014229,0.00010908642430350168,93893973,93956062,ENSG00000176273,0,0.00011883820934335121
511,0.0,0.0,0.0,122729429,122826868,ENSG00000176584,0,0.0
512,0.0,0.0,0.0,131092391,131311721,ENSG00000176769,0,0.0
514,3.774614526474412e-05,3.0317484968144735e-05,6.432009500403029e-05,120597949,120600124,ENSG00000177234,0,4.412790841230638e-05
515,0.00017323888414302676,0.00014905258713544199,0.00016020455727081952,35638247,35642296,ENSG00000177283,0,0.00016083200951642941
516,0.0,0.0,0.0,35605341,35608935,ENSG00000177291,0,0.0
517,0.0,0.0,0.0,49299170,49327492,ENSG00000177354,0,0.0
518,0.0004851752160618612,0.00047647020002499494,0.00048444072165942096,51695486,51699595,ENSG00000177613,0,0.00048202871258209236
519,2.438199075612095e-05,2.11037695669006e-05,1.7791643517771415e-05,118046279,118210158,ENSG00000177640,0,2.1092467946930985e-05
520,0.00017901351350911612,0.00014689864804965882,0.00026741837640185256,73631612,73641474,ENSG00000177791,0,0.00019777684598687583
521,0.0006037473195429522,0.0005588723448844464,0.0005426449470566265,96129715,96205288,ENSG00000177853,0,0.0005684215371613417
522,0.0,0.0,0.0,80537902,80646560,ENSG00000178217,0,0.0
523,0.0,4.229171610568249e-06,0.0,84560443,84561263,ENSG00000178429,0,1.4097238701894165e-06
524,0.0,3.2321618567352723e-06,7.354896428957019e-06,49942056,50011654,ENSG00000178440,0,3.529019428564097e-06
525,2.1148259879906863e-06,1.0728100682883108e-06,6.97490481587674e-07,23202696,23344845,ENSG00000179133,0,1.2950421792888902e-06
526,9.01202676971148e-06,6.857438796820036e-06,0.0,68230595,68232113,ENSG00000179774,0,5.289821855510505e-06
527,7.756804740566591e-05,5.675302161052436e-05,9.593514906631326e-05,122954381,122997513,ENSG00000179988,0,7.675207269416784e-05
528,0.0,0.0,0.0,132444327,132449408,ENSG00000180066,0,0.0
529,0.0001576939527681635,0.00015599039592952807,0.00010921894100126653,88932390,88940820,ENSG00000180139,0,0.00014096776323298602
530,3.6799109309655204e-05,0.0,0.0,58212541,58213036,ENSG00000180221,0,1.2266369769885068e-05
531,1.4804011304339658e-06,0.0,0.0,649948,669581,ENSG00000180525,0,4.934670434779886e-07
532,8.741550885275394e-05,7.981953699727781e-05,5.18948932150895e-05,91807179,91807439,ENSG00000180581,0,7.304331302170708e-05
533,5.4460266310485725e-05,6.164192659198721e-05,5.994661457023462e-05,21513475,21526368,ENSG00000180592,0,5.868293582423585e-05
535,0.0,0.0,0.0,127877841,127892941,ENSG00000180745,0,0.0
536,0.0,6.218775871205463e-06,1.3477181100496944e-06,93958191,93961540,ENSG00000180764,0,2.522164660418386e-06
538,0.000561014410597002,0.0005213142852647019,0.0005218303477565875,12068954,12123221,ENSG00000181192,0,0.0005347196812060971
539,0.00028813059920446404,0.00022079949860937036,0.00020825353236044066,97332497,97334729,ENSG00000181274,0,0.0002390612100580917
540,0.0,0.0,0.0,11316833,11319884,ENSG00000181800,0,0.0
542,0.00028423206702063095,0.00028789805859445896,0.00025402690631243355,62183035,62268844,ENSG00000182010,0,0.00027538567730917446
543,6.555561951037297e-05,9.339727586909184e-05,5.451224225004598e-05,124007668,124093598,ENSG00000182022,0,7.11550458765036e-05
545,0.0,0.0,0.0,88664441,88678814,ENSG00000182333,0,0.0
546,0.0,9.063299369284036e-07,2.3570116267736436e-06,42408168,42475349,ENSG00000182632,0,1.0877805212340157e-06
547,6.589827693355248e-06,1.950019983101441e-05,1.81115842470757e-05,85599552,86366795,ENSG00000182771,0,1.4733870590481786e-05
548,1.4166197371366327e-05,2.834571002178549e-05,2.7513780919241113e-05,12349547,12835545,ENSG00000183049,0,2.3341896104130978e-05
549,6.481661316068045e-06,2.4660155268060722e-05,3.8478883878385217e-05,58715554,58716257,ENSG00000183055,0,2.3206900154171326e-05
550,3.8670250543573255e-05,2.5221427556866754e-05,5.465927000259008e-05,103472804,103479240,ENSG00000183128,0,3.951698270101003e-05
551,0.0,0.0,0.0,65912457,67763637,ENSG00000183230,0,0.0
552,0.00044381083491556463,0.0004289240466155177,0.0003507909128667301,61662929,61766766,ENSG00000183346,0,0.00040784193146593746
553,0.000590937969334578,0.0005330611275813879,0.0007143609810400704,119140767,119165714,ENSG00000183605,0,0.0006127866926520121
554,0.0001304656494529171,0.0001139210172182167,0.00012062187732378804,30820207,31031937,ENSG00000183621,0,0.00012166951466497393
555,1.0465801726644663e-05,0.0,0.0,92596852,92597287,ENSG00000184111,0,3.488600575548221e-06
556,0.00022577290728043753,0.00022253653609192537,0.0002450652366677701,88273864,88584530,ENSG00000184719,0,0.000231124893346711
557,1.7957849043453841e-06,2.732900269742429e-06,2.6652040337341383e-06,87225448,87236908,ENSG00000184923,0,2.3979630692739837e-06
559,4.822995424453197e-05,4.485454899002261e-05,9.013804694841851e-05,14819245,14838575,ENSG00000185267,0,6.107418339432436e-05
560,0.0,0.0,0.0,79555852,79560407,ENSG00000185303,0,0.0
561,0.00040581184713749666,0.0003957891034304801,0.00040431543630387544,50990888,52298423,ENSG00000185532,0,0.0004019721289572841
562,0.0,0.0,0.0,1177313,1737525,ENSG00000185736,0,0.0
563,0.0,0.0,0.0,81875194,82987179,ENSG00000185737,0,0.0
564,0.00025515325241626263,0.00022952009272969972,0.00021820824065664726,89392546,89406487,ENSG00000185745,0,0.00023429386193420318
565,0.00018090495917225238,0.0001820297658981193,0.00012953420127818685,25016612,25026664,ENSG00000185875,0,0.00016415630878285285
566,0.00013272669382550795,0.0001277889655481865,0.0001243555174768443,42475480,42495337,ENSG00000185904,0,0.00012829039228351292
567,0.0,0.0,0.0,103453240,103458900,ENSG00000185933,0,0.0
568,2.419087163232696e-05,2.83998928625001e-05,2.735447255790398e-05,101007679,101032295,ENSG00000186862,0,2.6648412350910344e-05
569,0.0,0.0,0.0,96998038,97185959,ENSG00000187122,0,0.0
571,7.243877031813694e-05,5.764475654526252e-05,4.4864053328972175e-05,116881477,117126586,ENSG00000187164,0,5.8315860064123876e-05
573,0.0,0.0,0.0,93060798,93069540,ENSG00000187553,0,0.0
574,0.0,0.0,7.490428320278461e-06,49610310,49612720,ENSG00000187714,0,2.4968094400928203e-06
575,0.0,0.0,0.0,122560665,122643736,ENSG00000187908,0,0.0
576,0.0,0.0,8.887511591278511e-07,79703227,79714681,ENSG00000188199,0,2.962503863759504e-07
577,3.4150929339209487e-05,3.7979762496318225e-05,3.8988391204011995e-05,45825594,45853875,ENSG00000188234,0,3.703969434651323e-05
578,1.0054021755227616e-05,4.371608250000215e-06,1.705327933071182e-05,116849499,116911788,ENSG00000188316,0,1.049296977864655e-05
579,9.332107606998992e-07,7.100995137272154e-07,2.154474791018765e-06,132036336,132184858,ENSG00000188385,0,1.2659283551486266e-06
580,2.571284657999801e-05,1.4316175899354274e-05,1.3030781950982723e-05,50182778,50279720,ENSG00000188611,0,1.7686601476778333e-05
581,1.249539082847839e-05,8.643639136380793e-06,8.991497551182295e-06,119029714,119033730,ENSG00000188613,0,1.0043509172013826e-05
582,0.0,0.0,0.0,123135970,123139423,ENSG00000188620,0,0.0
583,2.415930926264686e-06,3.6766642784764176e-06,4.1831885544295234e-06,95907603,96033745,ENSG00000188649,0,3.4252612530568757e-06
584,0.0007455526657501676,0.0007455715800702572,0.0007542967764759326,125784980,125823258,ENSG00000188690,0,0.0007484736740987858
585,0.0,0.0,0.0,75037472,75073642,ENSG00000188716,0,0.0
586,2.168410329278312e-05,1.5782499326099432e-05,2.1454892800456528e-05,127135426,127196591,ENSG00000188916,0,1.9640498473113028e-05
587,5.047665446768011e-05,5.249194114290078e-05,3.163062626943484e-05,47689707,47730436,ENSG00000189014,0,4.4866407293338576e-05
589,0.0006675037598063208,0.0006997667868299156,0.0006730108213102657,38010650,38065088,ENSG00000189180,0,0.0006800937893155007
590,0.0,0.0,0.0,131772383,131790199,ENSG00000189275,0,0.0
591,0.00015296442882588594,0.00014137331447351025,0.00013683475120805367,124619292,124744378,ENSG00000189319,0,0.00014372416483581662
593,0.0003021836350092494,0.0002832052687460346,0.0003001438209119879,5035354,5107686,ENSG00000196139,0,0.00029517757488909063
594,0.00033963323005187083,0.00038932190466068613,0.0003215585391098374,123008979,123058290,ENSG00000196177,0,0.0003501712246074648
595,0.0001529996868244881,0.0001909717315262325,0.00017270600981718576,96832254,96995956,ENSG00000196233,0,0.00017222580938930213
596,0.00018993879298374682,0.00020927709795350716,0.00015034484526628907,5638867,5666595,ENSG00000196372,0,0.00018318691206784768
597,0.00016559599209097002,0.00010267109810601296,6.675189892862083e-05,87610163,87660003,ENSG00000196566,0,0.00011167299637520127
598,0.00040803653199942647,0.0003994915474985148,0.00040915710029555636,42574185,42638570,ENSG00000196693,0,0.00040556172659783255
599,0.0003019022985582833,0.00036672766576512127,0.0003454971285013372,43556344,43574618,ENSG00000196793,0,0.0003380423642749139
601,9.207579463082414e-05,0.00011169366418544136,0.00012477083325528577,61406642,61453381,ENSG00000196932,0,0.0001095134306905171
602,0.0007949504250392422,0.0008699762294116989,0.000765462845460104,73772276,73780251,ENSG00000196968,0,0.0008101298333036817
603,1.4003815926854888e-05,1.4754177875319772e-05,1.3855789505537862e-05,112374116,112428379,ENSG00000197142,0,1.4204594435904174e-05
604,0.0,0.0,0.0,133087924,133131675,ENSG00000197177,0,0.0
605,0.0001983793722841567,0.0002816828660627339,0.0002387802594192183,29457338,29736959,ENSG00000197321,0,0.00023961416592203628
606,0.0,0.0,0.0,96343221,96359365,ENSG00000197430,0,0.0
607,1.593814076156653e-06,0.0,0.0,49734641,49762379,ENSG00000197444,0,5.312713587188843e-07
608,0.00017312409802722035,0.00018934528281745454,0.0001909358240148091,69801880,69964275,ENSG00000197467,0,0.000184468401619828
610,6.349971434393249e-07,1.9327302217336533e-06,3.141424774950221e-06,104129888,104232364,ENSG00000197748,0,1.9030507133743997e-06
612,2.805178003565117e-05,1.8973496533509597e-05,4.625876749112947e-05,14959388,14988050,ENSG00000197889,0,3.1094681353430074e-05
613,0.0,0.0,0.0,113588714,113664070,ENSG00000197893,0,0.0
614,0.0006432084649624911,0.0006904182452027366,0.0006609268836773595,99659509,99711241,ENSG00000198018,0,0.0006648511979475291
615,0.0006438412885783698,0.0006294584560297803,0.0006623999619556968,92291167,92353964,ENSG00000198060,0,0.0006452332355212823
616,0.00022724674318831076,0.00017053500482755983,0.00018024736042703866,37776526,37858106,ENSG00000198105,0,0.00019267636948096974
617,5.957693243467112e-05,7.917370044751177e-05,6.226814600304381e-05,71319259,71381423,ENSG00000198246,0,6.70062596284089e-05
618,8.032261592742069e-05,8.440263703213094e-05,8.704248221631016e-05,43606419,43617904,ENSG00000198298,0,8.392257839195392e-05
620,0.0005482086629190413,0.00046113305283312786,0.0005305793729115428,133308914,133313162,ENSG00000198546,0,0.0005133070295545707
621,0.0,0.0,0.0,5195462,5218949,ENSG00000198610,0,0.0
624,0.0005015188687764343,0.0004823590996769006,0.0005155350678841076,119726042,119829147,ENSG00000198825,0,0.0004998043454458142
625,0.00010463714845220937,0.00011967814652801703,0.00010417413816127719,119207571,119459745,ENSG00000198873,0,0.00010949647771383452
626,5.430633273263619e-06,4.132281909404204e-06,2.686614552315568e-06,7158624,7411488,ENSG00000198879,0,4.083176578327797e-06
627,8.804803842482785e-06,6.141445341863978e-06,4.355866567374001e-06,43194535,43267065,ENSG00000198915,0,6.434038583906922e-06
628,0.0005855732566529203,0.0006312310857196147,0.000643430985536016,113834725,113854383,ENSG00000198924,0,0.0006200784426361837
630,0.0008653032983812497,0.0007822202787456535,0.0007964084561689255,50305586,50625163,ENSG00000198964,0,0.0008146440110986097
631,0.0,0.0,0.0,34201979,34202074,ENSG00000199200,0,0.0
632,0.0,0.0,0.0,124766196,124766297,ENSG00000199466,0,0.0
633,0.0,0.0,0.0,26509589,26509704,ENSG00000199733,0,0.0
634,8.529139368781513e-05,3.244999877255033e-05,4.219491319086962e-05,27088321,27088427,ENSG00000199855,0,5.3312101883745026e-05
635,0.0,0.0,0.0,92272147,92272250,ENSG00000199881,0,0.0
636,0.0,0.0,0.0,72220752,72220852,ENSG00000200170,0,0.0
637,0.0,2.104333251898337e-05,2.736276180767988e-05,86889569,86889733,ENSG00000200176,0,1.6135364775554418e-05
638,0.0002632551669948843,0.0003004745073283835,0.00013023622224629262,87041238,87041341,ENSG00000200253,0,0.0002313219655231868
639,0.0,0.0,0.0,73279062,73279168,ENSG00000200356,0,0.0
640,0.0,0.0,0.0,97421195,97421307,ENSG00000200737,0,0.0
641,0.0,0.0,0.0,30299569,30299673,ENSG00000200887,0,0.0
642,0.0,0.0,0.0,73082494,73082595,ENSG00000201047,0,0.0
643,0.0,0.0,0.0,21661635,21661741,ENSG00000201390,0,0.0
644,0.0,0.0,0.0,6149623,6149940,ENSG00000201581,0,0.0
645,0.0,0.0,0.0,92334463,92334564,ENSG00000202297,0,0.0
646,0.0,0.0,0.0,13511206,13511313,ENSG00000202508,0,0.0
647,0.0,0.0,0.0,72391964,72392069,ENSG00000202513,0,0.0
648,0.0,0.0,0.0,102436512,102436584,ENSG00000202569,0,0.0
649,0.0,0.0,3.107264772413861e-06,13156684,13158136,ENSG00000203414,0,1.0357549241379538e-06
650,0.0,0.0,0.0,108547975,108561815,ENSG00000203434,0,0.0
651,2.932576834073168e-05,1.785167021487364e-05,2.3212625794756158e-05,110869741,110872253,ENSG00000203497,0,2.3463354783453825e-05
652,0.0,0.0,2.273341222496034e-06,33684755,33709868,ENSG00000203565,0,7.57780407498678e-07
653,1.4587882260363592e-05,2.6640536063133135e-05,2.165052293668143e-05,133420666,133424625,ENSG00000203772,0,2.0959647086726054e-05
654,2.9886266793335892e-05,4.5482165526974806e-05,4.301142679033126e-05,125896564,126009592,ENSG00000203780,0,3.945995303688065e-05
655,0.00019917936908660442,0.00018616785651232322,0.00019940160094772904,124748149,124791887,ENSG00000203791,0,0.00019491627551555224
656,0.0005259444981087981,0.0004925564554665002,0.0004852074912089125,120457227,120592065,ENSG00000203805,0,0.0005012361482614037
657,0.0,0.0,0.0,116427847,116477957,ENSG00000203837,0,0.0
658,0.0,0.0,0.0,110644336,110839468,ENSG00000203867,0,0.0
659,4.168810494008252e-05,3.133916227084305e-05,2.7829600441103807e-05,109940104,110008381,ENSG00000203876,0,3.361895588400979e-05
660,0.0,0.0,0.0,97589721,97590934,ENSG00000203942,0,0.0
661,0.0,0.0,0.0,89378056,89385205,ENSG00000204010,0,0.0
662,0.0,0.0,0.0,88759982,88779626,ENSG00000204020,0,0.0
663,3.023248447730878e-06,4.600905356654749e-06,2.9912913164725884e-06,88586753,88606976,ENSG00000204022,0,3.5384817069527384e-06
664,1.1870680477690512e-05,4.8776298813627774e-05,4.932984901995339e-05,77866875,77869610,ENSG00000204049,0,3.665894277042389e-05
665,0.0006106924581558127,0.000579047236385148,0.0005820429684672864,68341107,68407294,ENSG00000204130,0,0.000590594221002749
666,0.00024501699847328336,0.00021376142487780303,0.000235460766540342,50739318,50816495,ENSG00000204147,0,0.00023141306329714278
667,8.664094071625607e-06,3.2963447615911716e-06,4.286255445343108e-06,49982190,50011654,ENSG00000204149,0,5.415564759519961e-06
668,0.0001801219563371985,0.00017132318394099527,0.00016039618947009292,49942049,49974850,ENSG00000204152,0,0.00017061377658276222
669,2.2134802522967987e-06,0.0,0.0,49154725,49188585,ENSG00000204161,0,7.378267507655995e-07
670,0.00012425673292543678,0.00014546082377025156,0.00017212059878595092,47501854,47523638,ENSG00000204172,0,0.0001472793851605464
671,1.1222551835681216e-05,1.0247367980268024e-05,1.9987064108422794e-05,46461099,46465958,ENSG00000204174,0,1.3818994641457346e-05
672,0.0,0.0,0.0,46541736,46556658,ENSG00000204175,0,0.0
673,3.441436256506905e-05,1.7942673930208896e-05,3.215888833842043e-05,46578217,46594173,ENSG00000204176,0,2.8171974944566128e-05
674,0.0001010462718126134,8.373963714871984e-05,0.00010195793419230722,46786674,46811989,ENSG00000204177,0,9.55812810512135e-05
675,0.00012455837011855146,0.00010248467189258034,0.00011021618453157648,46911396,47002488,ENSG00000204179,0,0.00011241974218090276
676,0.0,0.0,0.0,79870375,79873903,ENSG00000204437,0,0.0
677,0.00011050387989646894,0.00012064326977568054,0.00012953916077758457,21490272,21497260,ENSG00000204682,0,0.00012022877014991135
678,1.7661294080812985e-06,8.959230108987542e-07,1.1649737525798745e-06,19048801,19790401,ENSG00000204740,0,1.2756753905199757e-06
679,0.0,0.0,0.0,17386919,17445758,ENSG00000204832,0,0.0
680,4.957186140128928e-07,0.0,0.0,5510036,5526246,ENSG00000205488,0,1.6523953800429761e-07
681,1.1030836986776116e-05,7.694127414247486e-06,8.185677173391472e-06,971146,988341,ENSG00000205740,0,8.970213858138357e-06
682,0.0,0.0,1.739828791010735e-05,15154802,15155320,ENSG00000206448,0,5.799429303369117e-06
