,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
361,1.4958987423054896e-05,9.538056370030243e-05,1.669889322949271e-05,92689955,92695647,ENSG00000152804,0,4.234614811761668e-05
363,0.0,0.0,0.0,123666355,123697399,ENSG00000154478,0,0.0
364,1.0963837894631001e-05,4.739453569521758e-06,5.099608754825711e-06,125753580,125775821,ENSG00000154485,0,6.9343000729928235e-06
365,2.614091347002857e-05,3.9174053440394384e-05,2.4642078210693627e-05,126424997,126798708,ENSG00000154493,0,2.998568170703886e-05
367,0.0006428106145617745,0.0006900631399114772,0.0006719168494061969,97640671,97676434,ENSG00000155252,0,0.0006682635346264828
369,0.0006785266624063472,0.0005082015545424649,0.0004419567597629333,97737121,97760907,ENSG00000155256,0,0.0005428949922372485
370,0.0,0.0,0.0,97849843,97871580,ENSG00000155265,0,0.0
371,0.0004612742729529738,0.0004678656489273501,0.00046218673488755896,99610519,99622793,ENSG00000155287,0,0.0004637755522559609
372,0.0,0.0,0.0,96593315,96720514,ENSG00000155629,0,0.0
374,3.1726458954614776e-06,1.2617551591077565e-05,7.55554512366803e-06,73253762,73358864,ENSG00000156042,0,7.781914203402358e-06
376,0.00023688518299951953,0.0004180808078880786,0.00024837477688703554,76869601,77638369,ENSG00000156113,0,0.0003011135892582112
377,0.000653755739649776,0.0008796700787027703,0.0006288722876463166,103302796,103351144,ENSG00000156374,0,0.0007207660353329543
378,0.0008354185816527741,0.0009180258808203823,0.0006275355602405879,104122058,104126385,ENSG00000156384,0,0.0007936600075712482
379,0.0,0.0,6.28726433355877e-07,104641290,105265242,ENSG00000156395,0,2.0957547778529235e-07
380,1.526155590797207e-05,1.979182014361832e-05,1.9220840405957637e-05,102714538,102743492,ENSG00000156398,0,1.809140548584934e-05
381,0.00028090032665411565,0.00033237867653150116,0.00028201014941265425,69180234,69209099,ENSG00000156502,0,0.000298429717532757
382,1.1166991850903879e-06,1.9309093105468903e-06,3.3242251239403125e-06,69220332,69267552,ENSG00000156510,0,2.1239445398591968e-06
383,0.0002711447144013638,0.0003904860720220312,0.0003210770676986391,69269984,69401884,ENSG00000156515,0,0.0003275692847073447
384,0.00013879065696594529,0.0001782248903505201,0.0001594905112166557,70137981,70146700,ENSG00000156521,0,0.0001588353528443737
385,0.0,0.0,0.0,70431936,70447951,ENSG00000156574,0,0.0
386,3.0476146021435748e-05,3.0739903432147314e-05,2.5812667252332068e-05,74824927,75032624,ENSG00000156650,0,2.9009572235305046e-05
388,0.0,5.825282387982398e-07,0.0,22928024,23038523,ENSG00000165309,0,1.9417607959941327e-07
389,0.00035211890568280724,0.0003489109615502056,0.0003039297252585724,23439075,23442377,ENSG00000165312,0,0.0003349865308305284
391,0.0003935975092011025,0.00043418626651161885,0.00034730878610353015,91409280,91514829,ENSG00000165338,0,0.00039169752060541716
392,0.0,0.0,0.0,48909480,48939840,ENSG00000165383,0,0.0
393,0.00010164488641674627,9.384524806330771e-05,8.685157462383193e-05,45454585,45594906,ENSG00000165406,0,9.411390303462864e-05
395,2.3345647805910763e-06,0.0,0.0,59176643,59247774,ENSG00000165443,0,7.781882601970255e-07
396,3.1942790936619185e-06,0.00030654307412428776,1.0301232697930496e-05,59650764,59736002,ENSG00000165449,0,0.00010667952863862672
397,4.0417595858637675e-05,0.0,3.8811730166542725e-06,52765380,52772784,ENSG00000165471,0,1.4766256291763983e-05
399,0.00062845949958698,0.00045848724586414555,0.0001849612164804509,44970981,44978809,ENSG00000165507,0,0.00042396932064385886
400,7.354106479325861e-05,5.298394986957746e-05,6.385147521678743e-05,44997698,45000888,ENSG00000165511,0,6.34588299598745e-05
402,0.0001814527647774926,0.00025302740631402747,0.00034122648757764967,4786629,4848062,ENSG00000165568,0,0.00025856888622305656
403,1.1422403321443897e-05,5.643065693933214e-06,4.857509674488678e-06,49364066,49396089,ENSG00000165606,0,7.3076595632885954e-06
405,3.8129515164983216e-05,6.837246061713478e-05,4.659315697346791e-05,13438484,13529014,ENSG00000165626,0,5.1031710918528635e-05
408,6.094291470123337e-05,6.439750778183131e-05,9.934728208564173e-05,7818497,8016631,ENSG00000165632,0,7.489590152290214e-05
409,0.00011224252804580123,0.00015686646742468072,0.0001439503763738851,49014236,49115522,ENSG00000165633,0,0.00013768645728145569
411,0.0001557110633988111,0.0001752219210099717,0.00015634790965664286,75233641,75236030,ENSG00000165644,0,0.00016242696468847523
412,8.002604988797902e-06,5.930349041158782e-06,1.2762002590296439e-05,117241093,117279430,ENSG00000165646,0,8.898318873417709e-06
414,0.0005797296059270365,0.0005482797315348529,0.0003876383640415329,75397830,75401764,ENSG00000165655,0,0.0005052159005011407
415,0.0005936667781954617,0.0006195007135792706,0.0004881304054756705,124801819,124836667,ENSG00000165660,0,0.0005670992990834676
416,0.0007292053297162709,0.0007677666357481379,0.0007038724846059284,118297925,118342328,ENSG00000165669,0,0.0007336148166901124
419,6.02429833825522e-06,6.250048405461088e-06,4.483330007764935e-06,68827531,68895432,ENSG00000165730,0,5.585892250493747e-06
420,2.7441494146083077e-06,1.7793634754050181e-06,5.105543739331051e-07,43077064,43130351,ENSG00000165731,0,1.6780224213154772e-06
422,0.00034886984499783735,0.0004582090769927295,0.00043106094103558256,42782795,42834937,ENSG00000165733,0,0.0004127132876753832
423,0.00012210962892397672,8.49159880363733e-05,0.00012248361660154372,132207492,132331847,ENSG00000165752,0,0.00010983641118729791
425,0.0005679352267320966,0.0006806479261564988,0.0005227403905028682,113679162,113730907,ENSG00000165806,0,0.0005904411811304878
426,0.0004017588067517271,0.0003976126755239212,0.0004019045649717551,114120862,114174232,ENSG00000165813,0,0.00040042534908246784
427,0.0,0.0,0.0,114239254,114294489,ENSG00000165816,0,0.0
428,0.0,0.0,0.0,133347368,133352683,ENSG00000165828,0,0.0
430,7.529651906608719e-07,0.0,0.0,94762681,94855547,ENSG00000165841,0,2.509883968869573e-07
431,3.911920954409826e-06,0.0,8.733846724370527e-06,116663696,116670264,ENSG00000165863,0,4.215255892926784e-06
432,6.120091382059113e-05,4.093915445497992e-05,5.535359213079023e-05,116671192,116850251,ENSG00000165868,0,5.2497886802120434e-05
433,7.541291217842195e-06,6.51990667516394e-06,1.870762622253551e-06,46610474,46652025,ENSG00000165874,0,5.310653505086561e-06
434,4.8138813242480464e-05,6.782346221392351e-05,5.174762888009622e-05,97319271,97321915,ENSG00000165879,0,5.590330144550007e-05
435,0.0006156050196392799,0.000752545805700467,0.0006690946738181739,97498924,97571206,ENSG00000165886,0,0.0006790818330526402
436,9.425141459031714e-05,4.7767714687961236e-05,4.8374235039908615e-06,97572499,97583884,ENSG00000165887,0,4.8952184260756414e-05
437,0.0007339386323374607,0.0006253681174002359,0.0004839550338744396,16436943,16513745,ENSG00000165983,0,0.0006144205945373787
438,3.969546121391516e-06,1.7159575200741567e-06,5.908334546940895e-06,16513734,16521879,ENSG00000165985,0,3.864612729468856e-06
439,4.2158241943740065e-07,3.644836945599e-07,3.137449081464088e-07,18140424,18543557,ENSG00000165995,0,3.666036740479031e-07
442,0.00047805296048845876,0.0006348014301591963,0.0004874649005960156,98134624,98244897,ENSG00000166024,0,0.0005334397637478902
444,0.00022197688132900048,0.00022213732625738696,0.00017883704577875055,100529072,100559998,ENSG00000166135,0,0.0002076504177883793
445,0.00031139987137804146,0.00039975714284003596,0.00030548365492831,100523740,100530000,ENSG00000166136,0,0.0003388802230487958
446,0.000457818983783828,0.0005499450366238918,0.00037467757628562476,101354033,101557321,ENSG00000166167,0,0.0004608138655644482
447,0.0001540037412860097,0.00013690681167329954,0.00015087183013405962,101578882,101588270,ENSG00000166169,0,0.00014726079436445626
450,0.0006390709267054129,0.0008431514776953092,0.0007054462163629624,102152176,102163871,ENSG00000166197,0,0.0007292228735878949
451,0.0,0.0,0.0,70771238,70785401,ENSG00000166220,0,0.0
452,0.00035415751256034266,0.0007101020430071314,0.00045563408220398863,70815905,70895816,ENSG00000166224,0,0.0005066312125904876
453,0.0007978019382311984,0.0009177161946291627,0.0007069417590497871,70882280,70888565,ENSG00000166228,0,0.0008074866306367161
454,0.00048223827956384783,0.0006246058890770755,0.00041130697896603764,102743948,102834516,ENSG00000166272,0,0.0005060503825356537
456,0.00027374445320882905,0.0003856475511343583,0.00028164063413000317,72216000,72235860,ENSG00000166295,0,0.00031367754615773015
457,2.5870490104580263e-05,2.396423304545985e-06,2.7504315860346e-06,73644881,73663803,ENSG00000166317,0,1.033911499838695e-05
458,4.676537855323369e-05,5.983865646779268e-05,4.733229859553381e-05,73110375,73131828,ENSG00000166321,0,5.131211120552006e-05
459,5.449565907772971e-05,3.365344563931019e-05,3.1865503862558556e-05,73423579,73433561,ENSG00000166343,0,4.000486952653282e-05
460,9.979784968342061e-05,0.00010731509108238745,8.720298709872699e-05,73497538,73626117,ENSG00000166348,0,9.810530928817836e-05
461,1.2159400391718183e-05,3.504181237099461e-06,9.04912088415217e-06,73801911,73811798,ENSG00000166507,0,8.237567504323271e-06
463,0.0,0.0,0.0,23192312,23194245,ENSG00000168267,0,0.0
465,0.00010729628570326046,4.2516919867898396e-05,4.103440568546825e-05,27775186,27999079,ENSG00000169126,0,6.361587041887571e-05
466,2.443852485506816e-06,1.1972871713300112e-05,0.0,114294824,114404756,ENSG00000169129,0,4.805574732935642e-06
471,2.736347240332401e-06,0.0,0.0,48153088,48274696,ENSG00000170324,0,9.121157467774669e-07
472,8.387537723831572e-05,0.00011502440191922514,9.255484896484551e-05,117542445,117549546,ENSG00000170370,0,9.715154270746212e-05
473,6.21358337980635e-05,6.558864243431742e-05,7.312684216143823e-05,129467190,129770983,ENSG00000170430,0,6.695043946460638e-05
474,0.000412653601029614,0.00028607823187991126,0.00024797610620539806,6144934,6254644,ENSG00000170525,0,0.0003155693130383078
476,0.00014830805795012554,0.00014282886735332272,0.00013412295769605863,97614553,97633500,ENSG00000171160,0,0.00014175329433316894
477,0.0006691176558427089,0.0008339738205726098,0.000582006915441463,102644479,102658318,ENSG00000171206,0,0.0006950327972855939
478,6.986401178694447e-06,9.060255479548139e-06,0.0,69630247,69633596,ENSG00000171224,0,5.348885552747529e-06
480,0.0007117225322791151,0.0008546216338506363,0.0007631163959441986,97435909,97446017,ENSG00000171311,0,0.00077648685402465
482,0.0,0.0,0.0,133553901,133569835,ENSG00000171772,0,0.0
483,1.3780554997166343e-05,1.9856885440213637e-06,2.1365826499053622e-06,133160219,133226412,ENSG00000171798,0,5.967608730364356e-06
484,3.5265064613505912e-06,2.2866601379031758e-06,3.280566822190988e-07,132808392,132942823,ENSG00000171811,0,2.047074427157622e-06
485,0.0001389626070182247,0.00011089999090260294,0.00013391183345766664,132397168,132417859,ENSG00000171813,0,0.0001279248104594981
488,0.0007536409470454849,0.0007367948780690866,0.0006531598113641584,73782047,73783652,ENSG00000172586,0,0.0007145318788262432
489,1.5139071257153087e-06,0.0,1.1266615382940672e-06,73674287,73698109,ENSG00000172650,0,8.801895546697919e-07
491,9.835660219766686e-05,0.00014652234022568183,8.333282647075461e-05,45615500,45672780,ENSG00000172671,0,0.0001094039229647011
492,2.8620153740166648e-05,6.748328181538658e-05,1.7426734603745373e-05,70298970,70382650,ENSG00000172731,0,3.784339005309954e-05
493,0.0,7.377724351595288e-06,1.5876728236296706e-06,98457077,99235862,ENSG00000172987,0,2.988465725074986e-06
494,0.0,0.0,0.0,95194200,95228929,ENSG00000173124,0,0.0
496,0.0,0.0,0.0,88802730,88820546,ENSG00000173239,0,0.0
497,4.850132133591755e-05,0.00010644366544378067,5.553086593445644e-05,86958599,86963258,ENSG00000173267,0,7.015861757138489e-05
498,3.245256141161415e-05,6.813896388356083e-05,2.553153305225901e-05,86935540,86969481,ENSG00000173269,0,4.2041019449144667e-05
501,1.4777346711093808e-05,2.076086733641652e-05,2.0620157071478104e-05,91906584,91909486,ENSG00000174721,0,1.871945703966281e-05
502,3.198371287147606e-05,6.144860553597324e-06,3.967088239275335e-05,125576522,125683163,ENSG00000175018,0,2.593315193927558e-05
503,0.000382605936857432,0.00044989871819155365,0.00042790108336457957,124984317,125161170,ENSG00000175029,0,0.00042013524613785514
504,0.0007765539971079879,0.0006570121798948203,0.0007271373596628195,37949573,37976647,ENSG00000175395,0,0.0007202345122218759
505,0.00037703599572139765,0.00043959153253259314,0.0003513348940827347,131901008,131959834,ENSG00000175470,0,0.00038932080744557516
506,0.0,0.0,0.0,116545931,116567855,ENSG00000175535,0,0.0
508,1.1005416107177305e-05,7.136140500511944e-06,1.8428212624901424e-05,15095385,15097319,ENSG00000176236,0,1.2189923077530225e-05
509,2.79278726037153e-05,1.724667910196365e-05,2.1773862375454866e-05,15075475,15088776,ENSG00000176244,0,2.2316138027044605e-05
510,0.0001284437933835127,0.00017134748691786432,0.00010843684329076018,93893973,93956062,ENSG00000176273,0,0.0001360760411973791
511,5.79268049725614e-07,0.0,0.0,122729429,122826868,ENSG00000176584,0,1.93089349908538e-07
512,1.793769764830477e-06,0.0,0.0,131092391,131311721,ENSG00000176769,0,5.979232549434923e-07
514,2.383916749315377e-05,4.1220831269295506e-05,2.0966985012113598e-05,120597949,120600124,ENSG00000177234,0,2.8675661258187627e-05
515,0.0004739224356178254,0.0005584534609703983,0.000687976444931117,35638247,35642296,ENSG00000177283,0,0.0005734507805064469
516,2.8598064061290047e-06,0.0,2.1282902634783737e-06,35605341,35608935,ENSG00000177291,0,1.662698889869126e-06
517,8.670381854058829e-07,0.0,0.0,49299170,49327492,ENSG00000177354,0,2.890127284686276e-07
518,0.0004578132580353302,0.0004007675027026018,0.0004175596848780025,51695486,51699595,ENSG00000177613,0,0.0004253801485386448
519,1.8898560460690025e-05,1.4705063243786134e-05,1.6642940277668573e-05,118046279,118210158,ENSG00000177640,0,1.674885466071491e-05
520,0.00030108701894854636,8.467854102328918e-05,0.00021057304357281694,73631612,73641474,ENSG00000177791,0,0.00019877953451488415
521,0.00047413678754079294,0.0004728120622503341,0.0004743419950640311,96129715,96205288,ENSG00000177853,0,0.00047376361495171936
522,0.0,0.0,0.0,80537902,80646560,ENSG00000178217,0,0.0
523,0.0,0.0,0.0,84560443,84561263,ENSG00000178429,0,0.0
524,7.682277273905456e-06,6.641797687528253e-06,1.1434421708563888e-05,49942056,50011654,ENSG00000178440,0,8.586165556665865e-06
525,7.285371046952094e-07,1.259729635694523e-06,1.0843660474083188e-05,23202696,23344845,ENSG00000179133,0,4.277309071490973e-06
526,3.1045561076406407e-06,0.0,0.0,68230595,68232113,ENSG00000179774,0,1.0348520358802136e-06
527,6.243567878733005e-05,7.597108591642752e-05,5.506977280028604e-05,122954381,122997513,ENSG00000179988,0,6.449217916801454e-05
528,0.0,0.0,0.0,132444327,132449408,ENSG00000180066,0,0.0
529,0.0005866996633568687,0.0004611251583252591,0.0007872507753835224,88932390,88940820,ENSG00000180139,0,0.0006116918656885501
530,9.507703134833295e-06,0.0,0.0,58212541,58213036,ENSG00000180221,0,3.169234378277765e-06
531,0.0,0.0,2.2772038345857806e-06,649948,669581,ENSG00000180525,0,7.590679448619269e-07
532,0.0,1.5621130012927526e-05,5.378621804030397e-05,91807179,91807439,ENSG00000180581,0,2.31357826844105e-05
533,2.6734475583347736e-05,1.7639315759133628e-05,1.3089477557187623e-05,21513475,21526368,ENSG00000180592,0,1.9154422966556327e-05
535,8.230053706893116e-06,0.0,0.0,127877841,127892941,ENSG00000180745,0,2.7433512356310384e-06
536,2.8154153947215915e-06,2.434098469759959e-06,9.42864371388785e-06,93958191,93961540,ENSG00000180764,0,4.8927191927898005e-06
538,0.0004194809418383437,0.00039731658352814707,0.0005070455722458923,12068954,12123221,ENSG00000181192,0,0.00044128103253746097
539,0.0001267126048615765,0.00017162955859287158,8.958548651627604e-05,97332497,97334729,ENSG00000181274,0,0.00012930921665690802
540,0.0,0.0,0.0,11316833,11319884,ENSG00000181800,0,0.0
542,0.0002585924392928806,0.0004621257616934909,0.00020713982634153582,62183035,62268844,ENSG00000182010,0,0.00030928600910930243
543,2.37845155680893e-05,0.00012150961540579652,0.00014321412866896593,124007668,124093598,ENSG00000182022,0,9.616941988095059e-05
545,6.025324694503329e-06,0.0,0.0,88664441,88678814,ENSG00000182333,0,2.0084415648344428e-06
546,4.9238535988166524e-06,0.0,1.8321851674404606e-06,42408168,42475349,ENSG00000182632,0,2.2520129220857043e-06
547,3.783553265398872e-06,1.962667612453906e-06,5.631499909471909e-06,85599552,86366795,ENSG00000182771,0,3.7925735957748953e-06
548,1.0302471561949363e-05,1.547025334378677e-05,7.667179937756279e-06,12349547,12835545,ENSG00000183049,0,1.1146634947830804e-05
549,2.6794436256325493e-05,3.474813868788294e-05,1.4955471846237805e-05,58715554,58716257,ENSG00000183055,0,2.549934893014875e-05
550,1.9982291372707618e-05,1.4807923489011508e-05,2.1244253770471628e-06,103472804,103479240,ENSG00000183128,0,1.2304880079588762e-05
551,0.0,3.6543115436229295e-07,0.0,65912457,67763637,ENSG00000183230,0,1.21810384787431e-07
552,0.00016870460030186683,0.00012534450630323978,0.00018636518664648114,61662929,61766766,ENSG00000183346,0,0.00016013809775052923
553,0.0005417653114137928,0.0007260032348811643,0.0004948191623321739,119140767,119165714,ENSG00000183605,0,0.0005875292362090436
554,0.00011825470435617536,0.00011274890158147678,9.705342995373317e-05,30820207,31031937,ENSG00000183621,0,0.00010935234529712845
555,0.0,1.870236205490973e-05,0.0,92596852,92597287,ENSG00000184111,0,6.23412068496991e-06
556,0.00020773239754087893,0.00022556063876395194,0.0002278643582243499,88273864,88584530,ENSG00000184719,0,0.00022038579817639358
557,4.63972925409071e-06,7.220392501410855e-06,1.3811691018886393e-06,87225448,87236908,ENSG00000184923,0,4.413763619130068e-06
559,4.7075134054577185e-05,3.3517092870195656e-05,4.121609777141887e-05,14819245,14838575,ENSG00000185267,0,4.060277489873057e-05
560,0.0,0.0,0.0,79555852,79560407,ENSG00000185303,0,0.0
561,0.0006841605274867949,0.00040799526207709324,0.0005916650360792172,50990888,52298423,ENSG00000185532,0,0.0005612736085477018
562,0.0,0.0,0.0,1177313,1737525,ENSG00000185736,0,0.0
563,1.8165719773737319e-06,0.0,6.75953544204565e-07,81875194,82987179,ENSG00000185737,0,8.308418405260989e-07
564,0.00031888515018433863,0.0006167807171842232,0.00044268715266633046,89392546,89406487,ENSG00000185745,0,0.00045945100667829744
565,0.00014514002390958596,0.00012654582113082156,0.00014737550001034613,25016612,25026664,ENSG00000185875,0,0.00013968711501691788
566,7.558302331614548e-05,0.00010116550197872799,7.749927999169333e-05,42475480,42495337,ENSG00000185904,0,8.47492684288556e-05
567,0.0,0.0,0.0,103453240,103458900,ENSG00000185933,0,0.0
568,2.428626275506829e-05,2.0996956718344352e-05,1.9137204778889622e-05,101007679,101032295,ENSG00000186862,0,2.1473474750767425e-05
569,1.5475237300054177e-06,0.0,0.0,96998038,97185959,ENSG00000187122,0,5.158412433351393e-07
571,5.028989675680636e-05,0.00011511970204250747,0.0001161060771123031,116881477,117126586,ENSG00000187164,0,9.383855863720563e-05
573,1.0771632158786217e-06,4.656366980204879e-06,0.0,93060798,93069540,ENSG00000187553,0,1.9111767320278334e-06
574,0.0,1.6910472527904824e-05,0.0,49610310,49612720,ENSG00000187714,0,5.636824175968275e-06
575,0.0,8.697845672081499e-07,0.0,122560665,122643736,ENSG00000187908,0,2.899281890693833e-07
576,5.569867095095762e-06,0.0,1.381712835803389e-06,79703227,79714681,ENSG00000188199,0,2.3171933102997168e-06
577,2.1719381853007503e-05,2.3472164316127336e-05,2.1214900801502703e-05,45825594,45853875,ENSG00000188234,0,2.213548232354585e-05
578,1.3359265714255993e-05,6.416611427006477e-06,1.1046744091731363e-06,116849499,116911788,ENSG00000188316,0,6.960183850145201e-06
579,3.214820976358041e-07,5.558817681526139e-07,4.784989496779216e-07,132036336,132184858,ENSG00000188385,0,4.519542718221132e-07
580,2.851788264399735e-05,2.0172641215379177e-05,2.0258539146345717e-05,50182778,50279720,ENSG00000188611,0,2.2983021001907414e-05
581,1.1739658400450398e-05,2.0299302721300406e-05,8.736745639071653e-06,119029714,119033730,ENSG00000188613,0,1.3591902253607485e-05
582,0.0,1.4320740404855026e-06,0.0,123135970,123139423,ENSG00000188620,0,4.773580134951675e-07
583,3.7451918604469546e-06,1.079315611293809e-06,9.290670122452454e-07,95907603,96033745,ENSG00000188649,0,1.9178581613286696e-06
584,0.0007774530415388022,0.000747649799323279,0.0008200644041542497,125784980,125823258,ENSG00000188690,0,0.0007817224150054436
585,0.0,0.0,0.0,75037472,75073642,ENSG00000188716,0,0.0
586,2.240989218752113e-05,1.0108549501975198e-05,9.426479217564632e-06,127135426,127196591,ENSG00000188916,0,1.3981640302353653e-05
587,3.12996954353559e-05,4.05907460551091e-05,3.8822463802747905e-05,47689707,47730436,ENSG00000189014,0,3.69043017644043e-05
589,0.0004736441168647219,0.00046027586186864205,0.0003850414735398328,38010650,38065088,ENSG00000189180,0,0.0004396538174243989
590,0.0,0.0,0.0,131772383,131790199,ENSG00000189275,0,0.0
591,0.0001429255341067447,0.0001516514511776337,0.00014450775216830934,124619292,124744378,ENSG00000189319,0,0.0001463615791508959
593,0.00023151050610815434,0.0010383038817267526,0.00014447396237057648,5035354,5107686,ENSG00000196139,0,0.00047142945006849445
594,0.00027762371277535134,0.0003518588126354735,0.00029274404515749206,123008979,123058290,ENSG00000196177,0,0.00030740885685610566
595,0.00016033221985554296,0.00019160555583860658,0.00019173568816875113,96832254,96995956,ENSG00000196233,0,0.00018122448795430021
596,0.00010835552243484586,9.775300561871484e-05,9.933793266093847e-05,5638867,5666595,ENSG00000196372,0,0.00010181548690483306
597,7.60616254570698e-05,6.027992519189195e-05,0.00011792845185841445,87610163,87660003,ENSG00000196566,0,8.475666750245874e-05
598,0.00028037254354497897,0.0002576104637850137,0.000148255181745655,42574185,42638570,ENSG00000196693,0,0.00022874606302521587
599,0.00029133209274122084,0.0002876242903266725,0.0003399046737625958,43556344,43574618,ENSG00000196793,0,0.0003062870189434964
600,0.0007618090592635566,0.0008580723059959193,0.0007273647854793182,113854661,113917194,ENSG00000196865,0,0.000782415383579598
601,2.2755093621490285e-05,4.530790112472967e-05,4.3619214988193254e-05,61406642,61453381,ENSG00000196932,0,3.7227403244804404e-05
602,0.0006894194844455348,0.000782309364286368,0.0006734061797997776,73772276,73780251,ENSG00000196968,0,0.0007150450095105601
603,6.679632794060757e-06,2.3099801420277577e-05,4.142529228748597e-06,112374116,112428379,ENSG00000197142,0,1.1307321147695643e-05
604,1.4503523769192382e-06,0.0,0.0,133087924,133131675,ENSG00000197177,0,4.834507923064127e-07
605,8.840283053557057e-05,0.00019351335273959584,7.894809387936792e-05,29457338,29736959,ENSG00000197321,0,0.0001202880923848448
606,1.2173001346354706e-06,0.0,0.0,96343221,96359365,ENSG00000197430,0,4.0576671154515686e-07
607,4.117901458201924e-06,0.0,1.2258297864373958e-06,49734641,49762379,ENSG00000197444,0,1.7812437482131066e-06
608,0.00016126542125075155,0.00019758580091262332,0.00014238464603455738,69801880,69964275,ENSG00000197467,0,0.00016707862273264407
610,1.9687534774421163e-06,1.7021075465070475e-06,1.4651617764517362e-06,104129888,104232364,ENSG00000197748,0,1.7120076001336333e-06
612,1.610594526036004e-05,2.784914632088953e-06,7.191702287333006e-06,14959388,14988050,ENSG00000197889,0,8.694187393260665e-06
613,8.318611714874878e-07,0.0,0.0,113588714,113664070,ENSG00000197893,0,2.7728705716249595e-07
614,0.0005759240396725237,0.0008408607936837884,0.000548227912314983,99659509,99711241,ENSG00000198018,0,0.0006550042485570983
615,0.000566550638097088,0.0007990370033192605,0.0005846723442916692,92291167,92353964,ENSG00000198060,0,0.0006500866619026726
616,0.00017921283516403704,0.0001745177475013706,0.0001396309110650885,37776526,37858106,ENSG00000198105,0,0.0001644538312434987
617,5.0297463311877216e-05,4.0486246153756386e-05,2.2588134453402674e-05,71319259,71381423,ENSG00000198246,0,3.779061463967876e-05
618,9.486982292539679e-05,8.543828464469736e-05,0.00011031697588321826,43606419,43617904,ENSG00000198298,0,9.687502781777079e-05
620,0.00045530641853231313,0.0004933861243258366,0.00041397059670254257,133308914,133313162,ENSG00000198546,0,0.00045422104652023074
621,0.0,0.0,0.0,5195462,5218949,ENSG00000198610,0,0.0
624,0.00046597025742747984,0.0006912397038313233,0.0004659692299716813,119726042,119829147,ENSG00000198825,0,0.0005410597304101615
625,6.179397681978055e-05,0.00010162300450790152,6.54822881513073e-05,119207571,119459745,ENSG00000198873,0,7.629975649299646e-05
626,9.35400297564887e-07,1.2130660824774291e-06,2.784529011002713e-06,7158624,7411488,ENSG00000198879,0,1.64433179701501e-06
627,1.0616094346390692e-05,3.9335407105619955e-06,5.643271704303536e-07,43194535,43267065,ENSG00000198915,0,5.03798740912768e-06
628,0.00048578511726331616,0.0005445644574374617,0.0003982903486487284,113834725,113854383,ENSG00000198924,0,0.0004762133077831688
631,0.0,0.0,0.0,34201979,34202074,ENSG00000199200,0,0.0
632,0.0,0.0,0.0,124766196,124766297,ENSG00000199466,0,0.0
633,0.0,3.514754265774796e-05,0.0,26509589,26509704,ENSG00000199733,0,1.1715847552582654e-05
634,0.0,0.0,0.0,27088321,27088427,ENSG00000199855,0,0.0
635,0.0,0.0,6.749136008959271e-05,92272147,92272250,ENSG00000199881,0,2.2497120029864237e-05
636,0.00014007388456504396,0.0,0.00010424408097774163,72220752,72220852,ENSG00000200170,0,8.143932184759518e-05
637,2.8580732048792018e-05,0.0,0.0,86889569,86889733,ENSG00000200176,0,9.526910682930672e-06
638,0.0002720665833705241,3.920302828964456e-05,3.374568010032474e-05,87041238,87041341,ENSG00000200253,0,0.0001150050972534978
639,0.0,0.0,0.0,73279062,73279168,ENSG00000200356,0,0.0
640,4.173292720509637e-05,0.0,3.105797104219833e-05,97421195,97421307,ENSG00000200737,0,2.4263632749098232e-05
641,0.0,0.0,0.0,30299569,30299673,ENSG00000200887,0,0.0
642,4.623353706726488e-05,0.0,3.44073600739833e-05,73082494,73082595,ENSG00000201047,0,2.6880299047082728e-05
643,8.814618282101093e-05,0.0,0.0,21661635,21661741,ENSG00000201390,0,2.9382060940336976e-05
644,0.0,0.0,0.0,6149623,6149940,ENSG00000201581,0,0.0
645,9.246707413452975e-05,0.0,0.0,92334463,92334564,ENSG00000202297,0,3.082235804484325e-05
646,0.0,0.0,0.0,13511206,13511313,ENSG00000202508,0,0.0
647,0.0,0.0,0.0,72391964,72392069,ENSG00000202513,0,0.0
648,0.0,0.0,0.0,102436512,102436584,ENSG00000202569,0,0.0
649,0.0,0.0,0.0,13156684,13158136,ENSG00000203414,0,0.0
650,0.0,7.090634677813574e-05,0.0,108547975,108561815,ENSG00000203434,0,2.3635448926045247e-05
651,3.6368797804922415e-05,2.0962030524631996e-05,9.021981276482461e-06,110869741,110872253,ENSG00000203497,0,2.2117603202012294e-05
652,0.0,1.2317567856560606e-05,0.0,33684755,33709868,ENSG00000203565,0,4.105855952186868e-06
653,3.0152306722673646e-05,2.4765084379619754e-05,3.141541567626689e-05,133420666,133424625,ENSG00000203772,0,2.87776022595201e-05
654,1.5443295257095013e-05,2.5489554551203863e-05,1.3582661320607281e-05,125896564,126009592,ENSG00000203780,0,1.817183704296872e-05
655,0.00020260443287736975,0.00021369995817953406,0.0002141073221258343,124748149,124791887,ENSG00000203791,0,0.00021013723772757937
657,0.0,0.0,0.0,116427847,116477957,ENSG00000203837,0,0.0
658,0.0,0.0,0.0,110644336,110839468,ENSG00000203867,0,0.0
659,2.3877573549710924e-05,1.8848522525446932e-05,2.5882212330400553e-05,109940104,110008381,ENSG00000203876,0,2.2869436135186137e-05
660,0.0,0.0,1.1563593829367799e-05,97589721,97590934,ENSG00000203942,0,3.854531276455933e-06
