,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
345,0.0,0.0,0.0,7703316,7749520,ENSG00000151655,0,0.0
346,0.00020743089130954793,0.0002017559162821522,0.00024875320452884476,7750962,7787993,ENSG00000151657,0,0.00021931333737351495
351,0.0,0.0,0.0,37883594,37884109,ENSG00000151963,0,0.0
352,0.000330457643218024,0.00025762289020032366,0.00026990114006975963,14878820,14904315,ENSG00000152455,0,0.0002859938911627024
353,0.00014777446202991797,0.0001482943759911764,0.000150769096839496,14897359,14954432,ENSG00000152457,0,0.00014894597828686346
354,0.0,0.0,0.0,15032227,15073853,ENSG00000152463,0,0.0
355,0.000488810315514908,0.00047006491776715184,0.0004448122522643582,15097180,15139818,ENSG00000152464,0,0.00046789582851547266
356,0.00033587549877538316,0.0003332395837294758,0.00036511305178584815,15102584,15168693,ENSG00000152465,0,0.00034474271143023573
357,0.0,0.0,0.0,88819896,88851844,ENSG00000152766,0,0.0
359,0.0,1.1492214963509126e-06,1.1823644193868405e-06,89430299,89556641,ENSG00000152779,0,7.771953052459177e-07
360,7.251101214985057e-05,6.672089643503093e-05,7.996022236459322e-05,89582988,89645242,ENSG00000152782,0,7.306404364982492e-05
361,1.8610435309721283e-05,0.0,9.138242773545558e-06,92689955,92695647,ENSG00000152804,0,9.249559361088948e-06
363,1.3662580710579407e-06,0.0,5.590590179199663e-07,123666355,123697399,ENSG00000154478,0,6.417723629926356e-07
364,6.820040416972135e-06,0.0,6.697660075059594e-06,125753580,125775821,ENSG00000154485,0,4.5059001640105766e-06
365,4.336245230955489e-06,8.278131811392468e-06,4.2584346581795014e-06,126424997,126798708,ENSG00000154493,0,5.624270566842486e-06
366,0.0008869127008048311,0.0008852580645022085,0.0009057896627927506,97458324,97498794,ENSG00000155229,0,0.0008926534760332634
367,0.0008549009340810288,0.0009090728483284661,0.0009174095474450101,97640671,97676434,ENSG00000155252,0,0.000893794443284835
369,0.0006801376658437375,0.000640592364604783,0.0005777917070621449,97737121,97760907,ENSG00000155256,0,0.0006328405791702217
370,0.0,0.0,0.0,97849843,97871580,ENSG00000155265,0,0.0
371,0.0005616873449228895,0.0005110524983458006,0.0006233929442751412,99610519,99622793,ENSG00000155287,0,0.0005653775958479437
372,4.951003945539805e-06,2.953668787216882e-06,2.0259008209334366e-06,96593315,96720514,ENSG00000155629,0,3.3101911845633746e-06
373,0.00100332046779712,0.0009883355164520319,0.0008516023781383282,72692143,72887694,ENSG00000156026,0,0.0009477527874624934
374,2.08405824025334e-05,1.5823907232904667e-05,1.550501088680609e-05,73253762,73358864,ENSG00000156042,0,1.738983350741472e-05
375,0.0008726096708279205,0.0008680362212116163,0.000982129599847294,74151202,74709963,ENSG00000156110,0,0.0009075918306289437
376,0.00039119874032886916,0.00037971492410390735,0.00041754773870177905,76869601,77638369,ENSG00000156113,0,0.0003961538010448518
377,0.0007286863976106913,0.0005585262088046689,0.0007240386498953016,103302796,103351144,ENSG00000156374,0,0.0006704170854368872
378,0.0003729974929069551,0.0005284915543700799,0.0005055763066493203,104122058,104126385,ENSG00000156384,0,0.00046902178464211844
379,0.0,0.0,0.0,104641290,105265242,ENSG00000156395,0,0.0
380,1.927896546908726e-05,6.273513188730752e-06,1.004023763103984e-05,102714538,102743492,ENSG00000156398,0,1.1864238762952618e-05
381,0.0003804397266149273,0.00033750064912371595,0.00030820383365308363,69180234,69209099,ENSG00000156502,0,0.00034204806979724233
382,0.0,5.304433903492359e-06,6.821764142340674e-06,69220332,69267552,ENSG00000156510,0,4.0420660152776785e-06
383,0.00032577543368330757,0.00037269145720292317,0.0004529896314585491,69269984,69401884,ENSG00000156515,0,0.00038381884078159324
384,0.00019399878623992068,0.00020965743535940237,0.0002319128203649708,70137981,70146700,ENSG00000156521,0,0.0002118563473214313
385,0.0,2.6846385705611945e-06,0.0,70431936,70447951,ENSG00000156574,0,8.948795235203981e-07
386,2.5710177473916656e-05,2.429980038837975e-05,2.9787943517074936e-05,74824927,75032624,ENSG00000156650,0,2.6599307126457113e-05
388,0.0,0.0,0.0,22928024,23038523,ENSG00000165309,0,0.0
389,0.0005408866360370821,0.000463974748451967,0.0006462962216414173,23439075,23442377,ENSG00000165312,0,0.0005503858687101555
391,0.00033769190772179247,0.0003297061611387845,0.0003561754727644506,91409280,91514829,ENSG00000165338,0,0.00034119118054167587
392,0.0,0.0,0.0,48909480,48939840,ENSG00000165383,0,0.0
393,0.00017360396435690508,0.00020937252120093006,0.00019394631477141162,45454585,45594906,ENSG00000165406,0,0.00019230760010974894
395,1.1617703189885524e-06,1.3861773155646946e-06,1.4261540078154417e-06,59176643,59247774,ENSG00000165443,0,1.3247005474562295e-06
396,0.0,0.0,0.0,59650764,59736002,ENSG00000165449,0,0.0
397,0.0,0.0,0.0,52765380,52772784,ENSG00000165471,0,0.0
400,6.70943075643719e-05,3.093003704477883e-05,7.300351542323162e-05,44997698,45000888,ENSG00000165511,0,5.7009286677460785e-05
402,0.00014952564639371824,0.00012975123824800888,0.0001144227468230981,4786629,4848062,ENSG00000165568,0,0.00013123321048827508
403,0.0,0.0,3.987309389168967e-06,49364066,49396089,ENSG00000165606,0,1.329103129722989e-06
405,0.00019162134967901182,0.00019285824131228546,0.00023867935268064198,13438484,13529014,ENSG00000165626,0,0.00020771964789064641
407,0.000862860116854142,0.0008624969294685422,0.0007748873052586602,13586939,13668445,ENSG00000165630,0,0.0008334147838604481
408,8.376184723490864e-05,8.960249788871877e-05,8.154967833881856e-05,7818497,8016631,ENSG00000165632,0,8.497134115414864e-05
409,0.0005938115777372925,0.0006373372360736731,0.0005871503105462671,49014236,49115522,ENSG00000165633,0,0.0006060997081190776
411,0.0002459932801727232,0.00020545646148953947,0.00020836199270483146,75233641,75236030,ENSG00000165644,0,0.00021993724478903138
412,1.1378306614844155e-06,1.3576136084107233e-05,1.5364432134424944e-05,117241093,117279430,ENSG00000165646,0,1.0026132960005531e-05
414,0.0006926833057536581,0.0007303791756899125,0.0006849276895497451,75397830,75401764,ENSG00000165655,0,0.0007026633903311052
415,0.0006067467960443102,0.0005211651211290838,0.0007019283728174913,124801819,124836667,ENSG00000165660,0,0.0006099467633302952
416,0.0009088425844466115,0.0008365007211638667,0.000886321042431487,118297925,118342328,ENSG00000165669,0,0.0008772214493473217
419,0.0,0.0,0.0,68827531,68895432,ENSG00000165730,0,0.0
420,2.7311909992269966e-06,8.146867314471267e-07,8.38181810259433e-07,43077064,43130351,ENSG00000165731,0,1.4613531803111856e-06
422,0.0003460125817668603,0.0003637683574037855,0.0004099030103395122,42782795,42834937,ENSG00000165733,0,0.00037322798317005265
423,0.00011492794975174979,9.299443030888851e-05,6.162205415224818e-05,132207492,132331847,ENSG00000165752,0,8.984814473762884e-05
425,0.0007653660027929818,0.000731803346732326,0.0006811267163880772,113679162,113730907,ENSG00000165806,0,0.000726098688637795
426,0.0004968293737542362,0.00048394107093238653,0.0005478154752068555,114120862,114174232,ENSG00000165813,0,0.0005095286399644927
427,2.955171963998114e-06,1.7629958351863251e-06,3.6276796150351327e-06,114239254,114294489,ENSG00000165816,0,2.7819491380731906e-06
428,0.0,0.0,0.0,133347368,133352683,ENSG00000165828,0,0.0
430,0.0,0.0,0.0,94762681,94855547,ENSG00000165841,0,0.0
431,0.0,0.0,0.0,116663696,116670264,ENSG00000165863,0,0.0
432,0.0001865149409132007,0.00018859048938840473,0.00020412652019257877,116671192,116850251,ENSG00000165868,0,0.00019307731683139472
433,2.501893226619893e-06,1.492578897448587e-06,0.0,46610474,46652025,ENSG00000165874,0,1.3314907080228265e-06
434,3.371549489990294e-05,1.4820829056409096e-05,3.70314763441833e-05,97319271,97321915,ENSG00000165879,0,2.8522600100165112e-05
435,0.0010031148928702721,0.0009180583803785621,0.0010704727325284923,97498924,97571206,ENSG00000165886,0,0.0009972153352591087
436,6.469402852491024e-06,1.9297574448800175e-05,7.94164311110918e-06,97572499,97583884,ENSG00000165887,0,1.123620680413346e-05
437,0.0004877635630065954,0.00046446460946400193,0.00046058752416752263,16436943,16513745,ENSG00000165983,0,0.00047093856554604
438,1.97540050863361e-06,0.0,1.9399535485782772e-05,16513734,16521879,ENSG00000165985,0,7.124978664805461e-06
439,2.517549757051502e-06,1.5019191607098418e-06,1.5452338906474457e-06,18140424,18543557,ENSG00000165995,0,1.854900936136263e-06
441,0.0008156437273724265,0.0007833970136841262,0.0009835808036301793,18659431,18681639,ENSG00000165997,0,0.0008608738482289107
442,0.0006663765766676441,0.0006962949642079637,0.0005840721550983035,98134624,98244897,ENSG00000166024,0,0.000648914565324637
444,0.00021214556799306188,0.00024788369180819776,0.00023471287795938522,100529072,100559998,ENSG00000166135,0,0.00023158071258688162
445,0.00037097607910754465,0.00030816266794348715,0.00028246267227203896,100523740,100530000,ENSG00000166136,0,0.0003205338064410236
446,0.00044146215188908843,0.0005013295664966495,0.0005227577855381023,101354033,101557321,ENSG00000166167,0,0.0004885165013079467
447,0.00019570898596780288,0.0002562433058452738,0.00026257020834205016,101578882,101588270,ENSG00000166169,0,0.0002381741667183756
450,0.0005651178220247228,0.0006658120122668798,0.0007038806295357735,102152176,102163871,ENSG00000166197,0,0.0006449368212757921
451,0.0,0.0,3.3556563750964764e-06,70771238,70785401,ENSG00000166220,0,1.1185521250321587e-06
452,0.0005074785685473014,0.000580895022313124,0.0005454782590292796,70815905,70895816,ENSG00000166224,0,0.0005446172832965683
454,0.0008898154477873047,0.0009680341359188755,0.0009532891650523229,102743948,102834516,ENSG00000166272,0,0.0009370462495861677
456,0.0005383907690945528,0.0005607926919471859,0.0005556459480328138,72216000,72235860,ENSG00000166295,0,0.0005516098030248508
457,7.356664245950742e-06,4.388837032285155e-06,5.644261446618752e-06,73644881,73663803,ENSG00000166317,0,5.79658757495155e-06
458,7.819483339717322e-05,6.664207993047172e-05,0.00012798614644826795,73110375,73131828,ENSG00000166321,0,9.09410199253043e-05
459,6.19866517210203e-05,6.24037206995703e-05,8.560455399039876e-05,73423579,73433561,ENSG00000166343,0,6.999830880366313e-05
460,6.2264426762964e-05,8.60836800733087e-05,8.85662941059884e-05,73497538,73626117,ENSG00000166348,0,7.897146698075371e-05
461,2.3195464309860966e-05,4.8131981578789965e-06,2.476004328172199e-05,73801911,73811798,ENSG00000166507,0,1.7589568583153986e-05
463,0.0,0.0,0.0,23192312,23194245,ENSG00000168267,0,0.0
465,0.0004190009098932787,0.000472504877236286,0.0004506277010753483,27775186,27999079,ENSG00000169126,0,0.0004473778294016377
466,3.243082873016293e-06,9.673788911441464e-07,5.9716655834995505e-06,114294824,114404756,ENSG00000169129,0,3.3940424492199967e-06
470,0.00015402395840401553,0.00015670749758274266,0.0001319128937805313,60778331,60794852,ENSG00000170312,0,0.0001475481165890965
471,0.0,0.0,6.686388974996471e-07,48153088,48274696,ENSG00000170324,0,2.2287963249988235e-07
472,0.00038141405186422077,0.00036578756631682824,0.00037810355128281483,117542445,117549546,ENSG00000170370,0,0.0003751017231546213
473,0.0001172129525120711,0.00010896580781170542,0.00012181850233966382,129467190,129770983,ENSG00000170430,0,0.00011599908755448013
474,0.000320119577215014,0.00030684532220791295,0.0003251183204236291,6144934,6254644,ENSG00000170525,0,0.0003173610732821854
476,0.00016068688443518744,0.00026306465843991216,0.00019266704338159814,97614553,97633500,ENSG00000171160,0,0.00020547286208556588
477,0.0008242517604569803,0.0009063513496826167,0.0009359395165042017,102644479,102658318,ENSG00000171206,0,0.0008888475422145995
478,0.0,4.148263817351635e-06,0.0,69630247,69633596,ENSG00000171224,0,1.3827546057838783e-06
479,0.0010224189807852935,0.0009674504650320902,0.0010105185516058118,97446170,97457370,ENSG00000171307,0,0.0010001293324743985
480,0.0007687035624498736,0.0007763212507989861,0.000708533064991147,97435909,97446017,ENSG00000171311,0,0.0007511859594133355
482,0.0,2.7889223601334436e-06,1.434676826390864e-06,133553901,133569835,ENSG00000171772,0,1.4078663955081025e-06
483,6.28626203714231e-06,8.182378296119513e-06,5.612236344375357e-06,133160219,133226412,ENSG00000171798,0,6.693625559212393e-06
484,0.0,5.234769691477432e-07,0.0,132808392,132942823,ENSG00000171811,0,1.7449232304924775e-07
485,0.0002429227784646612,0.000245416739644211,0.00029167461884087726,132397168,132417859,ENSG00000171813,0,0.00026000471231658315
488,0.0007627417265524686,0.0009855972672677476,0.0008780415547791414,73782047,73783652,ENSG00000172586,0,0.0008754601828664526
489,3.013516463769091e-06,3.5956059344557e-06,5.548952303010669e-06,73674287,73698109,ENSG00000172650,0,4.052691567078487e-06
490,0.0008243538807568804,0.0007892244558786722,0.0008109753960289629,45727200,45792964,ENSG00000172661,0,0.0008081845775548385
491,6.701846773440816e-05,0.00011769941464740361,9.613554531751116e-05,45615500,45672780,ENSG00000172671,0,9.361780923310764e-05
492,4.272750599427484e-05,4.016663703626834e-05,5.880868864803876e-05,70298970,70382650,ENSG00000172731,0,4.723427722619398e-05
493,3.1849481328684454e-06,0.0,0.0,98457077,99235862,ENSG00000172987,0,1.061649377622815e-06
494,0.0,0.0,4.105209938999791e-06,95194200,95228929,ENSG00000173124,0,1.3684033129999303e-06
496,0.0,0.0,0.0,88802730,88820546,ENSG00000173239,0,0.0
497,0.00011139758984066401,3.9874529376646887e-05,0.00011851520060590947,86958599,86963258,ENSG00000173267,0,8.992910660774013e-05
498,1.4765400867335515e-05,7.707647012129824e-06,4.5313897486537e-06,86935540,86969481,ENSG00000173269,0,9.001479209373013e-06
499,0.00028977409173650014,0.00037161892775909556,0.0004779203095443786,5412557,5459056,ENSG00000173848,0,0.0003797711096799915
501,0.0,1.3161353972889023e-05,9.027280928646026e-06,91906584,91909486,ENSG00000174721,0,7.396211633845017e-06
502,0.0,4.220162866331908e-06,0.0,125576522,125683163,ENSG00000175018,0,1.4067209554439693e-06
503,0.00040244999034109416,0.0004219365094634085,0.0004471333256156552,124984317,125161170,ENSG00000175029,0,0.0004238399418067193
505,0.0005409775596995854,0.0005219842487311542,0.0004980657544389578,131901008,131959834,ENSG00000175470,0,0.0005203425209565658
506,0.0,0.0,0.0,116545931,116567855,ENSG00000175535,0,0.0
508,5.476723226166684e-06,0.0,1.0084589425114721e-05,15095385,15097319,ENSG00000176236,0,5.187104217093802e-06
509,9.265330689902372e-06,6.317153029799094e-06,6.499336758458563e-06,15075475,15088776,ENSG00000176244,0,7.360606826053343e-06
510,0.00023368100858571923,0.00020255360406745007,0.00019742699109250977,93893973,93956062,ENSG00000176273,0,0.00021122053458189302
511,0.0,0.0,0.0,122729429,122826868,ENSG00000176584,0,0.0
512,0.0,0.0,0.0,131092391,131311721,ENSG00000176769,0,0.0
514,2.58835576606723e-05,1.286800577313282e-05,7.943467931297465e-06,120597949,120600124,ENSG00000177234,0,1.5565010455034195e-05
515,0.0007663417059940764,0.0007601204461287274,0.0008406593775506945,35638247,35642296,ENSG00000177283,0,0.000789040509891166
516,0.0,0.0,0.0,35605341,35608935,ENSG00000177291,0,0.0
517,0.0,0.0,0.0,49299170,49327492,ENSG00000177354,0,0.0
518,0.00038484840681303516,0.00044555986650879743,0.00040233503929315556,51695486,51699595,ENSG00000177613,0,0.00041091443753832937
519,2.0376761071055403e-05,2.431272691314987e-05,2.5013894790891713e-05,118046279,118210158,ENSG00000177640,0,2.323446092503233e-05
520,7.942933798848394e-05,0.00011631093473217934,7.534481151219828e-05,73631612,73641474,ENSG00000177791,0,9.036169474428719e-05
521,0.0003809659149436559,0.0003810224667253849,0.00037032076416563316,96129715,96205288,ENSG00000177853,0,0.00037743638194489133
522,0.0,0.0,0.0,80537902,80646560,ENSG00000178217,0,0.0
523,1.715061559059475e-05,6.8211401494347935e-06,7.017858826099256e-06,84560443,84561263,ENSG00000178429,0,1.0329871522042933e-05
524,9.830571537176082e-06,3.909813389522947e-06,2.011285335756611e-05,49942056,50011654,ENSG00000178440,0,1.1284412761421712e-05
525,4.350581046574698e-06,1.730312405961715e-06,9.791176053033597e-06,23202696,23344845,ENSG00000179133,0,5.290689835190003e-06
526,3.0898958630526933e-06,0.0,0.0,68230595,68232113,ENSG00000179774,0,1.0299652876842312e-06
527,4.526308523874549e-05,3.9360365032904764e-05,1.6009848819677962e-05,122954381,122997513,ENSG00000179988,0,3.354443303044274e-05
528,0.0,0.0,0.0,132444327,132449408,ENSG00000180066,0,0.0
530,0.0,4.516254939076538e-05,0.0,58212541,58213036,ENSG00000180221,0,1.5054183130255128e-05
531,1.015151294472238e-06,1.2112373480504125e-06,0.0,649948,669581,ENSG00000180525,0,7.421295475075501e-07
532,3.596591405486967e-05,2.1456536842773024e-05,8.830133428020263e-05,91807179,91807439,ENSG00000180581,0,4.8574595059281776e-05
533,9.102815690818584e-06,1.0025641290299905e-05,9.455211507346285e-06,21513475,21526368,ENSG00000180592,0,9.527889496154925e-06
535,0.0,0.0,0.0,127877841,127892941,ENSG00000180745,0,0.0
536,0.0,0.0,0.0,93958191,93961540,ENSG00000180764,0,0.0
538,0.0004822081533532963,0.0004780492098911384,0.0004396055661140151,12068954,12123221,ENSG00000181192,0,0.0004666209764528166
539,0.0001723561337154166,0.00013542697292308827,0.0001341721571760494,97332497,97334729,ENSG00000181274,0,0.0001473184212715181
540,0.0,0.0,0.0,11316833,11319884,ENSG00000181800,0,0.0
542,0.00017733219253772344,0.0001521128895560189,0.00016297155021459078,62183035,62268844,ENSG00000182010,0,0.00016413887743611105
543,0.0004268169513219447,0.00044934769422870426,0.0005098582198754426,124007668,124093598,ENSG00000182022,0,0.0004620076218086972
545,0.0,0.0,0.0,88664441,88678814,ENSG00000182333,0,0.0
546,6.125752792703456e-06,8.770800563171421e-06,7.519788598002692e-06,42408168,42475349,ENSG00000182632,0,7.472113984625857e-06
547,1.581588378408265e-05,3.055284141827152e-05,2.681132864051284e-05,85599552,86366795,ENSG00000182771,0,2.439335128095567e-05
548,4.479300883922515e-05,4.700602466365626e-05,5.3661564622188e-05,12349547,12835545,ENSG00000183049,0,4.848686604168981e-05
549,1.3333953966286073e-05,5.568337048187287e-05,3.2736716293589885e-05,58715554,58716257,ENSG00000183055,0,3.391801358058294e-05
550,0.0,0.0,0.0,103472804,103479240,ENSG00000183128,0,0.0
551,0.0,0.0,0.0,65912457,67763637,ENSG00000183230,0,0.0
552,0.00021513205498595723,0.00018468932981106592,0.00020289810499747062,61662929,61766766,ENSG00000183346,0,0.00020090649659816457
553,0.0008945934213641313,0.0010118297742433466,0.0008123492199178187,119140767,119165714,ENSG00000183605,0,0.0009062574718417656
554,0.00016389482445318935,0.0001640542571346166,0.00012152556489540122,30820207,31031937,ENSG00000183621,0,0.00014982488216106905
555,0.0,0.0,0.0,92596852,92597287,ENSG00000184111,0,0.0
556,0.00024986549168853217,0.0002735775641157618,0.0002465847020203042,88273864,88584530,ENSG00000184719,0,0.00025667591927486607
557,1.8471278250093753e-06,7.713713687935771e-06,7.936173651819713e-06,87225448,87236908,ENSG00000184923,0,5.832338388254954e-06
559,5.512098391193683e-05,1.9730438543823884e-05,4.398215319941835e-05,14819245,14838575,ENSG00000185267,0,3.9611191885059685e-05
560,0.0,0.0,0.0,79555852,79560407,ENSG00000185303,0,0.0
561,0.000946986049721817,0.0009540750082502458,0.0010854078400190374,50990888,52298423,ENSG00000185532,0,0.0009954896326637
562,0.0,5.299665374435932e-07,0.0,1177313,1737525,ENSG00000185736,0,1.7665551248119774e-07
563,0.0,0.0,0.0,81875194,82987179,ENSG00000185737,0,0.0
564,0.0006601896639385394,0.000612934295703361,0.0005706717731735041,89392546,89406487,ENSG00000185745,0,0.0006145985776051348
565,9.548696900021023e-05,0.00010516725110953805,0.00010519466468789686,25016612,25026664,ENSG00000185875,0,0.00010194962826588171
566,0.0002769435162569536,0.0002679405101180877,0.000215472343504516,42475480,42495337,ENSG00000185904,0,0.00025345212329318576
567,0.0,0.0,1.7937925984806818e-06,103453240,103458900,ENSG00000185933,0,5.979308661602273e-07
568,1.848414820839355e-05,2.8840549560159087e-05,3.0545012384561556e-05,101007679,101032295,ENSG00000186862,0,2.5956570051038064e-05
569,0.0,0.0,0.0,96998038,97185959,ENSG00000187122,0,0.0
571,0.00010181116932065169,8.550892772274637e-05,0.00010193924629396236,116881477,117126586,ENSG00000187164,0,9.641978111245347e-05
572,0.0005740315134208415,0.0005327086957195193,0.0003799657234156163,14838306,14871741,ENSG00000187522,0,0.0004955686441853257
573,0.0,6.395792718679459e-06,0.0,93060798,93069540,ENSG00000187553,0,2.1319309062264864e-06
574,0.0,0.0,0.0,49610310,49612720,ENSG00000187714,0,0.0
575,0.0,5.973499603958488e-07,0.0,122560665,122643736,ENSG00000187908,0,1.9911665346528293e-07
576,9.239275231852504e-06,2.2047857921298046e-06,4.536741758637441e-06,79703227,79714681,ENSG00000188199,0,5.32693426087325e-06
577,4.593574006935595e-05,4.3524529441383664e-05,4.975528557408232e-05,45825594,45853875,ENSG00000188234,0,4.640518502827397e-05
578,5.909413703928685e-06,7.050873331205857e-06,1.0881325827621604e-05,116849499,116911788,ENSG00000188316,0,7.947204287585382e-06
579,0.0,7.635362198622344e-07,7.855562933894053e-07,132036336,132184858,ENSG00000188385,0,5.163641710838799e-07
580,1.096624244535558e-05,1.2314801792848347e-05,1.7421188243156968e-05,50182778,50279720,ENSG00000188611,0,1.3567410827120298e-05
581,3.271582022475474e-05,1.8123482545222173e-05,3.729231108576835e-05,119029714,119033730,ENSG00000188613,0,2.9377204618581753e-05
582,0.0,0.0,0.0,123135970,123139423,ENSG00000188620,0,0.0
583,6.212510947256885e-07,0.0,7.626289950588048e-07,95907603,96033745,ENSG00000188649,0,4.6129336326149775e-07
585,0.0,0.0,8.690289669522396e-06,75037472,75073642,ENSG00000188716,0,2.896763223174132e-06
586,3.878968432519689e-06,1.966996991256087e-05,1.5475538532316136e-05,127135426,127196591,ENSG00000188916,0,1.3008158959132234e-05
587,1.3845285442395752e-05,2.2714497484219733e-05,6.373519996356618e-06,47689707,47730436,ENSG00000189014,0,1.4311100974324035e-05
589,0.00039864405663408634,0.00038140721414620603,0.00037332088874711053,38010650,38065088,ENSG00000189180,0,0.0003844573865091343
590,0.0,0.0,0.0,131772383,131790199,ENSG00000189275,0,0.0
591,0.00014081373801495077,0.00016544162420991862,0.00014816458378854824,124619292,124744378,ENSG00000189319,0,0.00015147331533780587
594,0.00036440151813068184,0.00039975448723475747,0.0004001924401644604,123008979,123058290,ENSG00000196177,0,0.0003881161485099666
595,0.00015454416177736744,0.00018008139201326862,0.00019067870681738994,96832254,96995956,ENSG00000196233,0,0.0001751014202026753
596,7.814771538331472e-05,0.0001902150929902977,0.0001611653723609572,5638867,5666595,ENSG00000196372,0,0.00014317606024485656
597,0.00010724513487627507,0.00015054183113605816,0.00019360423592457358,87610163,87660003,ENSG00000196566,0,0.00015046373397896895
598,0.0001406540371404747,0.0001455811435615597,0.0001248163642473599,42574185,42638570,ENSG00000196693,0,0.00013701718164979811
599,0.0002469305842425584,0.00029909163818697085,0.00023652897253544243,43556344,43574618,ENSG00000196793,0,0.0002608503983216572
600,0.0006289852879166089,0.0006172496766431361,0.0007977922874145154,113854661,113917194,ENSG00000196865,0,0.0006813424173247535
601,3.500089793437063e-05,3.193538368984721e-05,2.2746728412282543e-05,61406642,61453381,ENSG00000196932,0,2.9894336678833462e-05
603,5.983281317826802e-05,9.386475087828593e-05,6.120745810303445e-05,112374116,112428379,ENSG00000197142,0,7.163500738652947e-05
604,0.0,0.0,0.0,133087924,133131675,ENSG00000197177,0,0.0
605,0.00028117879642396306,0.0003314706319363992,0.00036814704129358334,29457338,29736959,ENSG00000197321,0,0.00032693215655131514
606,0.0,0.0,0.0,96343221,96359365,ENSG00000197430,0,0.0
607,0.0,0.0,0.0,49734641,49762379,ENSG00000197444,0,0.0
608,4.178799641434434e-05,6.00583314792029e-05,4.0804972176243944e-05,69801880,69964275,ENSG00000197467,0,4.7550433356597064e-05
610,4.572065396222364e-06,1.5586295430852216e-06,8.01789949282392e-07,104129888,104232364,ENSG00000197748,0,2.310828296196659e-06
612,4.1677714021462216e-05,2.295145946367845e-05,2.7548930608238258e-05,14959388,14988050,ENSG00000197889,0,3.0726034697792976e-05
613,0.0,0.0,0.0,113588714,113664070,ENSG00000197893,0,0.0
615,0.0007778639195185911,0.0007611275279649493,0.0008179369001614038,92291167,92353964,ENSG00000198060,0,0.0007856427825483148
616,0.0003090828450401058,0.0002927232106082227,0.0003414786678179151,37776526,37858106,ENSG00000198105,0,0.00031442824115541455
617,4.142892352816189e-05,4.737167732310648e-05,6.780918936033309e-05,71319259,71381423,ENSG00000198246,0,5.2203263403867147e-05
618,8.458622239814912e-05,9.38835895732594e-05,0.00013764238793018526,43606419,43617904,ENSG00000198298,0,0.00010537073330053126
620,0.00028091594350776575,0.00033517753967784227,0.0002517108807048585,133308914,133313162,ENSG00000198546,0,0.00028926812129682216
621,0.0,0.0,0.0,5195462,5218949,ENSG00000198610,0,0.0
624,0.0005001685750794841,0.0004926999234507733,0.0005230871158113308,119726042,119829147,ENSG00000198825,0,0.0005053185381138628
625,0.00016177745800841114,0.0001539424769729441,0.00015017578085986093,119207571,119459745,ENSG00000198873,0,0.00015529857194707206
626,0.0,0.0,0.0,7158624,7411488,ENSG00000198879,0,0.0
627,8.301828151547087e-06,6.3034399915949945e-06,1.0191072869907582e-05,43194535,43267065,ENSG00000198915,0,8.265447004349888e-06
628,0.0003247175722791135,0.0003923287023959691,0.00034454286438362694,113834725,113854383,ENSG00000198924,0,0.0003538630463529032
630,0.0009609248946802445,0.0009721585044791235,0.0009374025926695163,50305586,50625163,ENSG00000198964,0,0.0009568286639429615
631,0.0,0.0,0.0,34201979,34202074,ENSG00000199200,0,0.0
632,0.0,0.0,0.0,124766196,124766297,ENSG00000199466,0,0.0
633,0.0,0.0,0.0,26509589,26509704,ENSG00000199733,0,0.0
634,0.0,0.0,0.0,27088321,27088427,ENSG00000199855,0,0.0
635,0.0,5.384765495318551e-05,0.0,92272147,92272250,ENSG00000199881,0,1.7949218317728503e-05
636,4.6470809807491105e-05,0.0,0.0,72220752,72220852,ENSG00000200170,0,1.5490269935830367e-05
637,8.533730518742747e-05,0.0,6.983832794241573e-05,86889569,86889733,ENSG00000200176,0,5.172521104328107e-05
638,9.026061135054992e-05,0.00016154296502604964,0.0,87041238,87041341,ENSG00000200253,0,8.393452545886651e-05
639,0.0,0.0,0.0,73279062,73279168,ENSG00000200356,0,0.0
640,0.0,0.0,0.00010197631961904294,97421195,97421307,ENSG00000200737,0,3.3992106539680983e-05
641,0.0,0.0,5.4872971931707865e-05,30299569,30299673,ENSG00000200887,0,1.8290990643902623e-05
642,4.6015213546082834e-05,0.0,0.0001129737658651226,73082494,73082595,ENSG00000201047,0,5.299632647040182e-05
643,0.0,0.0,0.0,21661635,21661741,ENSG00000201390,0,0.0
644,0.0,0.0,0.0,6149623,6149940,ENSG00000201581,0,0.0
645,0.0,0.0,0.0,92334463,92334564,ENSG00000202297,0,0.0
646,0.0,0.0,0.0,13511206,13511313,ENSG00000202508,0,0.0
647,0.0,0.0,0.0,72391964,72392069,ENSG00000202513,0,0.0
648,0.0,0.0,0.0,102436512,102436584,ENSG00000202569,0,0.0
649,0.0,0.0,0.0,13156684,13158136,ENSG00000203414,0,0.0
650,9.795238504476823e-05,0.0001168728233258726,6.012169105899502e-05,108547975,108561815,ENSG00000203434,0,9.164896647654528e-05
651,9.65254865982832e-05,2.1594432260637288e-05,2.9622941117035426e-05,110869741,110872253,ENSG00000203497,0,4.924761999198531e-05
652,2.3633191970629053e-06,0.0,0.0,33684755,33709868,ENSG00000203565,0,7.877730656876351e-07
653,5.25173633362041e-05,8.77262307995911e-05,6.999461586210069e-05,133420666,133424625,ENSG00000203772,0,7.007940333263197e-05
