,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0408460020974793e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94371076,94392718,FAM181A-AS1|C14orf86|-|14q32.12|ncRNA,0,9.718314295702283e-08
181,0.0,0.0,0.0,0.0,0.0,0.0,3.7727565338204567e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67656110,67695267,FAM71D|C14orf54|-|14q23.3|protein-coding,0,1.7965507303906937e-07
182,0.00013964514430278658,0.0002874548227602994,0.00010676537460550325,0.00022148294256876764,0.00021249060124611146,0.00014176107484451095,0.00011164564705639056,8.604451830124089e-05,0.00018270569681017577,8.624907640383295e-05,9.857819585307827e-05,0.0002199011567260034,0.00022977741994372264,0.00013007830198617977,0.00010404597149494581,0.00021260092949389658,0.0002476105386914999,0.00029525957089114054,0.00010572932745766046,0.00022045394979340764,0.0002572754682432837,45605142,45636395,FANCM|FAAP250|KIAA1596|-|14q21.2|protein-coding,0,0.00017607408235592568
184,0.0005972774244275811,0.0004347631320302329,0.00041179065633296176,0.0005325465657306355,0.0006016020809349149,0.0005470663872860568,0.0005550144056420316,0.0006079742689599718,0.000763795152907083,0.0004909108389834601,0.0005696722844519545,0.0006734791806921682,0.0006498716105728146,0.0007472418892315,0.0005044384830776238,0.0005967306584494324,0.000599677687950322,0.0005704317047744232,0.0003710088544896716,0.000571300733123591,0.0004889264028627369,39865577,39901704,FBXO33|BMND12|Fbx33|c14_5247|-|14q21.1|protein-coding,0,0.0005659771620433887
185,0.0007128071422041836,0.0007908869378534469,0.0005612360767770953,0.0007252508329592575,0.0006738870736566346,0.0007003216033341767,0.0007548307702110411,0.0008067191515209439,0.0006356554886898968,0.0007951455947915011,0.0008060630793578383,0.0007415924160121716,0.0009131582375916635,0.000788454816593458,0.0009223933643168954,0.0007566750109788963,0.0008255863526065585,0.0007848264651467516,0.0006606033948129794,0.0007964535237651708,0.0008579711936461458,55738872,55819801,FBXO34|CGI-301|Fbx34|-|14q22.3|protein-coding,0,0.0007624056441346052
188,8.131946154178335e-06,0.0,0.0,0.0,0.0,0.0,1.3414245453583847e-05,0.0,7.24099010712657e-06,1.5802484889058436e-05,1.8140638038583592e-05,0.0,0.0,2.4985337213187006e-05,1.3725213261035404e-05,0.0,0.0,8.369765419940748e-06,0.0,3.785177349916413e-06,7.468457036091319e-06,24600675,24602058,FITM1|FIT1|-|14q12|protein-coding,0,5.764964520128651e-06
190,1.2057713263092012e-05,0.00034517047110152216,0.00011211669533756392,4.810553083818456e-05,8.115013333853422e-05,6.527030183477965e-05,5.421590870823471e-05,5.510716340641271e-05,2.6636499322644166e-05,0.00011017433389941675,0.00011264070596050742,4.38781890450958e-05,7.46517856461306e-05,6.697100696318167e-05,0.0002613693837128355,4.739091926798933e-06,4.444962151800948e-05,6.051984226726387e-06,4.466859183288756e-05,1.3704952473835288e-05,2.1761538605162637e-05,62037258,62121431,FLJ22447|-|-|14q23.1-q23.2|ncRNA,0,7.6423409664836e-05
192,1.4861832626601784e-05,1.741299366012561e-05,0.0,2.680366820895914e-05,4.227990140326993e-06,2.326195243587535e-06,9.781220643238223e-06,4.557735319327367e-06,2.5860678954023464e-06,8.565832930517656e-06,6.609379750491696e-06,5.484773630636975e-06,1.733680983809619e-05,3.309913228757248e-05,2.9811753534722063e-05,9.478183853597866e-06,8.236253398925287e-06,2.961609302440572e-06,1.1064697059522607e-05,5.481980989534116e-06,5.408193026135093e-06,76071805,76114512,FLVCR2|C14orf58|CCT|EPV|FLVCRL14q|MFSD7C|PVHH|-|14q24.3|protein-coding,0,1.0766490635226742e-05
193,0.0010191571826676262,0.0014716788190170676,0.0011082454716079804,0.0011168665326859448,0.0012006128130741458,0.0009213101514749924,0.0010774713197144274,0.0011369477923849358,0.0011929531201491025,0.0012275724710079784,0.0011444070725425833,0.0011833080225911446,0.0017339397421654115,0.0009132527122613869,0.0013799004730180755,0.0013931613850364753,0.001761250885560658,0.0012679550783101005,0.0010928095861256896,0.0013258562593258937,0.0015146803468196928,65453507,65529370,FNTB|FPTB|-|14q23.3|protein-coding,0,0.0012468255827400626
194,6.856071843781389e-05,0.00013354642718370525,0.0003068525619774305,4.5707307893172425e-05,6.492010667082737e-05,0.00012725656332567104,0.0006538047341387377,0.0002708399685212414,9.801197323574893e-05,0.0013535492897964537,0.0005085003654846377,0.00015306345015731094,0.00015861887210079053,0.0001738670373082601,0.0008514059709990672,0.0001420411163615569,0.00012328233262200863,7.725937310714536e-05,0.00016979528944427902,6.447853830547268e-05,0.00010030910398474375,75745481,75748937,FOS|AP-1|C-FOS|p55|-|14q24.3|protein-coding,0,0.00026884148100267017
195,0.0,0.0,2.3493603213924916e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5306345015731096e-06,1.8113084905473633e-06,0.0,0.0,0.0,0.0,0.0,3.0052263618456458e-06,1.1747102120430246e-06,0.0,38058757,38064325,FOXA1|HNF3A|TCF3A|-|14q21.1|protein-coding,0,4.700590422572207e-07
196,0.0,0.0,9.005881232004553e-06,0.0,6.546565378570828e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29194448,29234525,FOXG1-AS1|FOXG1-AS|-|14q12|ncRNA,0,7.405926957416848e-07
197,0.0,2.527692628082749e-06,1.252992171409329e-05,0.0,5.455471148809023e-06,0.0,0.0,0.0,0.0,2.510675169289658e-06,0.0,1.709208526756639e-05,0.0,0.0,2.213744074360549e-06,1.974621636166222e-06,0.0,0.0,0.0,2.349420424086049e-06,0.0,29236278,29239483,FOXG1|BF1|BF2|FHKL3|FKH2|FKHL1|FKHL2|FKHL3|FKHL4|FOXG1A|FOXG1B|FOXG1C|HBF-1|HBF-2|HBF-3|HBF-G2|HBF2|HFK1|HFK2|HFK3|KHL2|QIN|-|14q12|protein-coding,0,2.2216015267835206e-06
198,0.00012197919231267501,8.17287283080089e-05,0.00014239733947995603,5.346626447997639e-05,7.051196459835662e-05,7.7038113067046e-05,8.76117906187195e-05,6.408452085357268e-05,4.060126595781684e-05,0.00011785404618194983,5.89219173501281e-05,6.033250993700673e-05,5.5762425673279535e-05,5.422075756057592e-05,8.294161131937525e-05,7.25344347685059e-05,7.752536929464594e-05,0.0001081631223500035,0.00012280447724087435,8.027186448960668e-05,9.00077839349626e-05,89883698,89886137,FOXN3-AS1|-|-|14q32.11|ncRNA,0,8.194092856081155e-05
199,0.0007894998067961759,0.00057617349183464,0.0008194046720945591,0.0009055407696489931,0.0005355908800343259,0.0010859226737123927,0.0010196223861958472,0.0008940066885456376,0.0007874576741500144,0.0016340064748835749,0.0010884382823150155,0.0007885318740604136,0.0010171790966202407,0.001040368835093426,0.0013999717526256114,0.0008390825539282333,0.000717861387515853,0.0009165536962944345,0.0007428373161689374,0.0008995669757111696,0.0008386562185528062,89622516,90085494,FOXN3|C14orf116|CHES1|PRO1635|-|14q31.3-q32.11|protein-coding,0,0.0009207749288943955
200,0.00013613999509839934,0.00014351677032780943,0.00018455530524716574,0.0001842399509521086,0.00010733639485281753,0.00012014114258057975,0.00013917279658093242,0.00028147468426633856,0.00019602394647149786,0.0001244999510418342,0.00010560945090679285,0.0001727065929274992,8.616653247889599e-05,0.00011951748934967805,0.00011098236959460885,0.0002073352717974533,8.8507040493213e-05,0.0001755075425750652,8.660515970046089e-05,0.00021914871622447094,9.696117496856487e-05,52116236,52118462,FRMD6-AS1|C14orf82|-|14q22.1|ncRNA,0,0.0001469594418302946
201,6.72988647242345e-05,6.557958096192468e-05,0.00018520790533644145,0.00021541684923726632,2.864122353124737e-05,3.133521828126739e-05,4.4155224618046825e-05,8.231546213088213e-05,1.1895912318850793e-05,0.0001429607978748464,4.4578157040550376e-05,0.0,9.832817520114257e-06,0.0,0.0,2.13259136705952e-05,2.483949437771118e-05,0.0,0.0002666455390146682,3.080351222690598e-05,6.103532129495318e-05,52013347,52066670,FRMD6-AS2|-|-|14q22.1|ncRNA,0,6.351751400764315e-05
203,5.664321114289737e-05,0.00011444830510485781,9.94562536056155e-05,7.702527811627205e-05,7.774046387052857e-05,0.00011630976217937674,0.00010968940292774291,0.00012071092936642782,7.55131825457485e-05,0.00016422769342647645,0.00012515633995611935,0.00011594556349416305,5.62799423848645e-05,0.00015210146004522606,0.00012544549754709778,0.00010597136114092059,5.242440655506413e-05,9.026470091351483e-05,0.000200530559054064,7.974977106203201e-05,6.24517528017981e-05,65877311,65879335,FUT8-AS1|-|-|14q23.3|ncRNA,0,0.00010371837320194324
205,0.0004204776985582901,0.0010324220112035763,0.0003856866527619341,0.0007726510041077327,0.0005297262485493561,0.0004159784435591827,0.0004119291208038039,0.00041157731065441066,0.0005822531866498383,0.0003789642637880742,0.0003578908822340716,0.0006186314443857984,0.0005871227092931381,0.0005966859139623474,0.0003831253078026657,0.0007620723101177506,0.0005462074079477753,0.0010601273646518798,0.0002684213545921225,0.000781704384436186,0.0007819989582790101,31028329,31089267,G2E3|KIAA1333|PHF7B|-|14q12|protein-coding,0,0.0005755073323018545
206,0.0006689226741652557,0.0006226549507177173,0.0006216668450440244,0.0005530019967322096,0.0005679145465910193,0.0007579291443665504,0.0009132865446315002,0.000742772743858866,0.0006669469102242652,0.0008508235088398659,0.0008551412396327661,0.00061531506963239,0.0006311116297778598,0.0007516207627637081,0.0006833090042859561,0.0006114744999994734,0.00047103525390996523,0.0007223751385518092,0.0008663247994011404,0.0005932286570817275,0.0006840076513054671,88399358,88459615,GALC|-|-|14q31.3|protein-coding,0,0.0006881363605482636
207,4.444529191162986e-05,2.8085473645363886e-05,1.8011762464009106e-05,5.501805579733718e-05,2.2367431710116993e-05,8.333252372616523e-05,0.00010535771950002313,3.39758451077131e-05,1.1637305529310558e-05,1.77224129596917e-05,2.601564369874391e-05,2.079111864636807e-05,1.3455434501208983e-05,4.778123766026999e-05,8.338436013424733e-05,5.199836975237719e-05,2.9022988167641485e-05,7.98346855440502e-06,1.2977113835242562e-05,4.072328735082485e-05,1.661087858027207e-05,69726681,69821190,GALNT16|GALNACT16|GALNTL1|GalNAc-T16|-|14q24.1|protein-coding,0,3.669989158252201e-05
208,1.2478331167618478e-05,4.451547572790176e-05,0.0003433981669768692,4.993946603142913e-05,1.4729772101784362e-05,2.5861817708120242e-05,2.7387417801067022e-05,0.00012402564596230228,9.232262386586376e-05,0.0006106848132360432,6.890629952640278e-05,2.7806526778578157e-05,3.040410680561645e-05,3.374308427760307e-05,0.0004737412319131575,4.62061462862896e-05,7.713316675183998e-06,4.2235123965239466e-05,5.149865174617312e-05,2.1014260459880774e-05,3.7728584682323385e-05,55308724,55369542,GCH1|DYT14|DYT5|DYT5a|GCH|GTP-CH-1|GTPCH1|HPABH4B|-|14q22.2|protein-coding,0,0.00010411146969978321
209,0.0003143417806494453,0.0007292393232018732,0.0004758759850998348,0.000623114749889329,0.00039797662030561826,0.00044457696155387653,0.00042366658557568983,0.0004423765523577441,0.0005304025253470212,0.00036449095987099267,0.00040950029432833653,0.0005285791145432472,0.0004872419839572407,0.00045965293048383723,0.0004740363977897389,0.0004690384593106833,0.0004769182920520547,0.00045286869202971705,0.00023372465023263186,0.0004982076532631362,0.0005882053748425025,39583488,39606177,GEMIN2|SIP1|SIP1-delta|-|14q21.1|protein-coding,0,0.0004678112326992643
216,0.0005591414010838483,0.0007289584684654196,0.0007490543824706396,0.00098665713396558,0.0006114219290027712,0.0006680285399526085,0.0007122125945512174,0.0006255146442798073,0.000893874368045821,0.0005942915812483284,0.0005632035298025371,0.0008900639626647632,0.0008330725264738909,0.0006671342616716943,0.0005386777247610669,0.0007934029734115881,0.0006400745498593365,0.0008933758843622908,0.00044163167399304426,0.0007044345571551339,0.000565027404730495,93669237,93673459,GON7|C14orf142|PNAS-127|-|14q32.12|protein-coding,0,0.0006980597186643752
217,0.0008335244808032793,0.0009749872175988071,0.0007132918975783316,0.0006765810143693054,0.000874921185490247,0.0008683550009297939,0.0009367614741752719,0.0009098897055675361,0.0009163731587358214,0.0008141971887231696,0.0008853756363637387,0.0009910858397685883,0.0007379788307201543,0.0009195634417636867,0.0008379759236146132,0.0009192521923565819,0.00086271485999219,0.000982739225922889,0.000993773717383049,0.0010218673611205379,0.0010477730155633632,76618228,76662739,GPATCH2L|C14orf118|-|14q24.3|protein-coding,0,0.0008913801127876646
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63779549,63785593,GPHB5|B5|GPB5|ZLUT1|-|14q23.2|protein-coding,0,0.0
219,0.00010725756565424872,0.00010826950090287777,0.00017320006369376872,0.00017253098010293173,0.00012124784628228054,0.00019348471026075142,0.00026129832289793536,0.0002006784672418989,0.00021606597266086603,0.00014990207628405897,0.00017971887917294442,0.0001960487690764891,0.000245044162935479,0.00016923058298003984,0.00019097232214817004,0.0002950084724432336,0.00026395231130841516,0.0002622955716987585,0.00016378483672058772,0.0002027027732558686,0.0002626836612694188,66974125,67648525,GPHN|GEPH|GPH|GPHRYN|HKPX1|MOCODC|-|14q23.3-q24.1|protein-coding,0,0.00019692275471385826
220,0.0,0.0,0.0,0.0,3.955216582886542e-06,4.241885444189034e-06,8.942830302389231e-06,6.21509361726459e-06,0.0,5.3167238879075105e-06,6.0468793461945295e-06,0.0,1.9406876684436035e-06,0.0,0.0,4.344167599565689e-06,2.483949437771118e-06,0.0,3.41502995664278e-06,0.0,2.446563511823018e-06,105515726,105531887,GPR132|G2A|-|14q32.33|protein-coding,0,2.3499536835751254e-06
221,5.4119503715738575e-05,7.906060831169932e-05,0.00010637381455193783,6.77145302121073e-05,9.615267899775903e-05,0.0001470976404033294,0.00010004791400797952,0.00010344678042958174,7.603039612482897e-05,0.00015241275145334865,0.0001293750929883481,0.00010982302548787061,0.00010880788861073803,6.864528213726122e-05,0.0001623412321197736,6.805862572652912e-05,4.5887697508298024e-05,6.399651405708541e-05,0.00011173978018135174,5.168724932989309e-05,8.189549439575998e-05,59930240,59932059,GPR135|HUMNPIIY20|-|14q23.1|protein-coding,0,9.451021432148664e-05
222,6.337309761532082e-05,0.00019350891341655713,0.00019721574697911419,0.0004333729933574867,0.00021030841278658785,0.00025437629163701337,4.513334668237065e-05,0.00025205657447795285,0.00016318088419988805,0.00011637717843530885,0.00023779704591662677,0.0002419678041236824,0.00015900700963447924,0.00034309762028829994,0.00012913507100436537,0.0002111528736273747,8.014005291335239e-05,0.0001971401670450659,7.062281950337269e-05,0.00015480070127589193,0.00018606759339917164,53019866,53104431,GPR137C|TM7SF1L2|-|14q22.1|protein-coding,0,0.00018761105706282302
223,0.0,0.0,5.3513207320606765e-06,0.0,1.22748100848203e-06,2.873535300902249e-06,6.008464109417764e-06,2.7622638298953737e-06,1.5516407372414077e-06,1.7722412959691702e-06,0.0,5.484773630636975e-06,1.4619847102275146e-05,3.734921542177439e-06,3.099241704104769e-06,1.4480558665218961e-06,1.699544352159186e-06,9.1423591510122e-06,2.185619172251379e-06,7.831401413620165e-07,6.5670915317354695e-06,88471468,88481155,GPR65|TDAG8|hTDAG8|-|14q31.3|protein-coding,0,3.34816862896215e-06
224,0.0005076858107634439,0.0005368538287311306,0.00010715693465906866,0.00031586006905189214,0.0008751939590476875,0.0006797963511848749,0.000700055934608907,0.0005681976698094784,0.0004075643003154098,0.00024663691368904283,0.0005350785095876788,0.0005121247936513361,0.0005180342282965458,0.00039319708511268006,0.00046857582907298284,0.000940314823142355,0.0002706197545361165,0.00067498938971276,0.0005651191572252471,0.0010945688709103115,0.0003177957235357478,91698876,91710852,GPR68|AI2A6|GPR12A|OGR1|-|14q32.11|protein-coding,0,0.0005350199969830809
225,0.0,7.30222314779461e-06,0.0,0.0,5.319084370088797e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0555063509097475e-06,0.0,0.0,0.0,0.0,0.0,65405870,65409623,GPX2|GI-GPx|GPRP|GPRP-2|GPx-2|GPx-GI|GSHPX-GI|GSHPx-2|-|14q23.3|protein-coding,0,8.893720889901503e-07
226,6.870092440598938e-06,4.7183595724211326e-05,6.121388837405993e-05,5.5441271611162855e-05,2.4549620169640602e-05,1.6146531690784066e-05,3.4094540527858945e-05,4.2400749788893984e-05,4.305803045844907e-05,2.0085401354317265e-05,5.3437538408230736e-05,3.367395903460841e-05,1.0091575875906739e-05,3.515977865567038e-05,5.8000094748246386e-05,1.6455180301385185e-05,3.843584919498467e-05,1.4035452781131407e-05,0.00018004037931420737,2.2188970671923802e-05,6.309558530490942e-06,95234560,95236499,GSC|SAMS|-|14q32.13|protein-coding,0,3.8993907602703006e-05
227,0.0013441546168984084,0.002110202062344415,0.001405570072281986,0.0016245844373388076,0.0019306912395635133,0.0015554036078740889,0.0012297788983019942,0.0013321017319670439,0.0013454018225830706,0.0013491186865565309,0.0009632819423588961,0.0014842052550253918,0.0018028988439841077,0.0017042833368149674,0.0012038340276372666,0.0012852154022593885,0.0011851053501786939,0.0013636279353411156,0.0009478757147657699,0.00129975158794716,0.001278265051677216,96829789,96853627,GSKIP|C14orf129|HSPC210|-|14q32.2|protein-coding,0,0.0014164453154142777
228,0.000532081649225979,0.00056690528553167,0.0005839465598838895,0.0003715834845389388,0.0005413191247405752,0.000634640796456411,0.0008135180940704703,0.0006814504868351887,0.0004890254390205837,0.0009565672394993597,0.0007102973855262459,0.0007125103604822826,0.0007284047715558324,0.0003831514340682028,0.0007153345018950389,0.0007170509368131608,0.0005952327257985211,0.0007092410451235944,0.0007205713208516266,0.0006263815897327195,0.0006968843013676934,77787230,77797940,GSTZ1|GSTZ1-1|MAAI|MAI|-|14q24.3|protein-coding,0,0.0006421951682389517
229,0.0006490134266843363,0.001108112362677832,0.0010025242571453184,0.0013366566119994096,0.0010643624211326404,0.0007902222077481186,0.0009194347404643928,0.0007810300979029169,0.0009238727556324882,0.0009480014065688419,0.0007437661595819272,0.0009168500664422926,0.0010145915130623157,0.001043717385441585,0.000848454312233253,0.0008925289795471324,0.0008297698463964888,0.0010511137711227126,0.000594078611257578,0.0007587322736229002,0.0007422101095867304,81641796,81687575,GTF2A1|TF2A1|TFIIA|TFIIA-42|TFIIAL|-|14q31.1|protein-coding,0,0.0009028115864881531
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7000332536807654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25100161,25103475,GZMB|C11|CCPI|CGL-1|CGL1|CSP-B|CSPB|CTLA1|CTSGL1|HLP|SECT|-|14q12|protein-coding,0,8.095396446098882e-07
231,0.0013313958737944391,0.0017025414123819586,0.0011447910766074194,0.0015155358293097265,0.001141557337888288,0.0010387145937689986,0.0010816632714186723,0.0010339153515298383,0.0012903185764110007,0.0009539088775554058,0.0012742040408341543,0.0013666015041545246,0.001088337644463173,0.0014290582562758918,0.0010814877717942736,0.00173213809924501,0.0015454087528364413,0.0016281125226112433,0.0013110983009542961,0.0016746146689457786,0.0015910388816886955,23415437,23426351,HAUS4|C14orf94|-|14q11.2|protein-coding,0,0.0013312591735461536
232,2.383501458983305e-06,2.2468378916291106e-06,2.3493603213924916e-06,0.0,1.636641344642707e-06,5.473400573147141e-06,3.912488257295289e-06,3.5909429788639855e-06,8.404720660057626e-06,0.0,2.6718769204115364e-06,0.0,3.493237803198486e-06,0.0,1.9185781977791426e-06,0.0,0.0,0.0,0.0,2.21889706719238e-06,0.0,73945189,74025651,HEATR4|-|-|14q24.3|protein-coding,0,1.919070641647295e-06
233,0.001235214579626054,0.0012399736614428153,0.002049294800343529,0.0011841578470842265,0.0012779441166085135,0.0011890962745162163,0.0010341544854372297,0.0010765923277017218,0.0010551157013241573,0.001200841164793777,0.001152844578607041,0.0010603470509647718,0.001071259592980869,0.0011850004520542973,0.0015229083402217671,0.0008322371989228571,0.0009912265598516115,0.001003985553527354,0.0010234161774067081,0.0009529510286806804,0.001044811386049051,31760994,31889788,HEATR5A|C14orf125|-|14q12|protein-coding,0,0.0011611129941973928
235,0.0004384240624847526,0.0004450143299107907,0.0003240812043343088,0.00021033825947135832,0.0006159226927005387,0.00033497211507660504,0.0006638654182289256,0.0002992912859691637,0.00021554875908178558,0.0004130799087354808,0.0007278755231605324,0.0004172254545538034,0.00036290859399895387,0.00038997732516252707,0.0002852778197159294,0.0002731559930029941,0.0004222714044210901,0.00020576746370869716,0.0007451595365394546,0.00016602570996874749,0.0002830287683677365,100111447,100135611,HHIPL1|KIAA1822|UNQ9245|-|14q32.2|protein-coding,0,0.00039234341088543697
236,0.00013866370252555815,0.00011051633879450688,0.00018586050542571713,6.305915626002492e-05,1.786666801234955e-05,4.898693512966691e-05,5.184046940916257e-05,0.0001252686646857552,6.710846188569089e-05,0.00012184158909788045,6.960942503177424e-05,4.6046587922324376e-05,5.5244908961694576e-05,0.00011513861581747002,0.00014787810416728468,3.001424886972658e-05,0.00011661488939430723,5.111995187256118e-05,9.370842201027788e-05,4.620526834035897e-05,3.438065566614452e-05,62147759,62162541,HIF1A-AS1|5'aHIF-1A|5'aHIF1alpha|-|14q23.2|ncRNA,0,8.271302710858273e-05
237,1.5983480372005692e-05,1.9519404183527902e-05,2.362412323178006e-05,1.1991114725060668e-05,8.592367059374212e-06,1.5462356619140673e-05,9.781220643238223e-06,9.115470638654733e-06,2.1335060137069357e-05,0.0,1.3218759500983392e-05,2.4235046274907566e-06,2.975721091613525e-06,4.121292736195795e-06,6.641232223081647e-06,0.0,7.4518483133133545e-06,8.112234176250263e-06,0.0,3.6546539930227435e-06,3.605462017423395e-06,62213757,62215807,HIF1A-AS2|3'aHIF-1A|aHIF|-|14q23.2|ncRNA,0,8.933776489963163e-06
240,0.0002125522477540406,0.0002307221659966643,0.00028453363892420186,0.0002677545382137076,0.000318053967975566,0.00020265265622077292,0.000286450033123405,0.0002481894051160993,0.00021800552358241778,0.0002752881479738778,0.0002951720871549377,0.00019362526444899835,0.00025008995087343234,0.00015583638158740348,0.00019835146906270522,0.00024011399095781263,0.0001723076504727544,0.00020241955754072085,0.00020913643454480382,0.0002098815578850204,0.0002289468381063856,23742844,23755309,HOMEZ|KIAA1443|-|14q11.2|protein-coding,0,0.00023333730988170132
243,0.001596525359614288,0.0017141968839447846,0.0017859054043118593,0.001505801865591736,0.001415421989558501,0.0010519875901588804,0.001036390193012827,0.0020266729719942357,0.0023016004269080883,0.0010286383855354392,0.00109842266449129,0.0014169848898313061,0.002055705757593361,0.001163106084393257,0.001289136965969293,0.002883869078899562,0.003242861358100662,0.0013732853569795086,0.0015052086036898716,0.0016431585399344043,0.001324105925898742,94547639,94569060,IFI27L1|FAM14B|ISG12C|-|14q32.12|protein-coding,0,0.0016409041093529472
245,0.0033727947704295523,0.0005940077675994462,0.00016719614287243233,0.0005391769468139043,0.00041325193952228344,0.00018719029960163224,0.0007919994086553463,0.0005311833344888803,0.0005788912983858153,0.00019169743351399858,0.0013455009670788201,0.0010362395575649953,0.0002590171141482729,0.0004748501974485592,0.002113387676322871,0.00022497522508053825,0.002818628940965542,0.0004887943005245396,0.00040392974327170794,0.0002597414802184021,2.5753300124452826e-05,94577079,94583036,IFI27|FAM14D|ISG12|ISG12A|P27|-|14q32.12|protein-coding,0,0.000800867040220571
246,0.0017039231312367122,0.0012725528108714374,0.0031842968756118123,0.001177245322125074,0.0017082444034708254,0.0018586299996264405,0.0019243852956953827,0.0018141167702837866,0.0013186360198656564,0.002388095146318457,0.0020902515023682676,0.001329738723241639,0.0012460508623186896,0.0014267400291117817,0.0021455607568702443,0.0017481983552191619,0.0018344620268844383,0.0014356079179526058,0.0026301194714080036,0.0014609479337108417,0.0014844202191734608,76452096,76550092,IFT43|C14orf179|CED3|-|14q24.3|protein-coding,0,0.0017705820749221294
247,0.00011412765809484766,0.00011121847563564099,7.008924958820935e-05,0.00014290587313513475,8.115013333853422e-05,8.866908928498369e-05,0.0001289723807672697,0.00016380224511279565,7.603039612482897e-05,0.00020690917130440062,0.0001575001132032064,0.00017385456880367902,0.0001668991394861499,8.693351865413005e-05,7.172530800928178e-05,0.0001586279381053532,0.00010563321819574019,8.691679474553854e-05,0.00021214166090664948,6.539220180372838e-05,0.00010365703300092262,35409128,35409702,IGBP1P1|C14orf19|-|14q13.2|pseudo,0,0.0001225312460619536
248,0.0,0.0,0.0,7.053596897094511e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23842018,23845612,IL25|IL17E|-|14q11.2|protein-coding,0,3.3588556652831005e-07
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36003248,36006260,INSM2|IA-6|IA6|mlt1|-|14q13.2|protein-coding,0,0.0
251,0.0009228356825310655,0.0012062710930683788,0.0008893634016649134,0.0009653552713363546,0.0009634362048796735,0.001211400381851791,0.0009282378390433072,0.0012116670289836057,0.0013497981380052547,0.0007564516598295074,0.0008693443748412695,0.001204481799862906,0.001374912523503345,0.0008182053985328713,0.0010983122267594137,0.0019390784467152302,0.001877342838231224,0.0015651461335289196,0.000770977163011674,0.001581943085551273,0.001451455995014161,24649425,24658124,IPO4|Imp4|-|14q12|protein-coding,0,0.0011883817469879115
252,0.0009977056695367763,0.0008707901103745071,0.0006708728917754115,0.001166805998717374,0.0017911675649327223,0.0011830755338857546,0.0013173906889207138,0.0010362632757852494,0.0009316309593186953,0.0010098821651530988,0.0012625321574449883,0.0014130307507022421,0.001411656210025877,0.0009391395822606168,0.0018371124158426744,0.0012773169157147234,0.0009631187109505172,0.001032313990333307,0.0009895390802368118,0.0011590474092157844,0.0009242859414666119,77490886,77495042,IRF2BPL|C14orf4|EAP1|-|14q24.3|protein-coding,0,0.00115165133440926
254,0.0011733837476606635,0.0012766252045500151,0.0012207537269991098,0.001189941796539844,0.0011631064489260837,0.0010825017983541758,0.0010763534659266288,0.0010423402562110193,0.001210150471653528,0.0009363341513703783,0.0011366726919834974,0.0011025670526331633,0.0011237875392067426,0.0011300069521056845,0.0009640117529148738,0.0014843889046273547,0.0008893846329029955,0.0011981641112699792,0.0009286149458103047,0.0013456958095737317,0.0011346904034833913,74960423,74962271,ISCA2|HBLD1|ISA2|MMDS4|c14_5557|-|14q24.3|protein-coding,0,0.001133784564985865
255,5.468032758844053e-06,2.668119996309569e-06,2.7409203749579073e-06,0.0,1.1729262969939399e-05,4.241885444189034e-06,1.131826960146137e-05,2.07169787242153e-06,0.0,1.595017166372253e-05,3.0937522236344107e-06,4.974562130112606e-06,0.0,0.0,4.575071087011801e-06,1.0926239720119763e-05,5.098633056477558e-06,2.8328436805953298e-06,0.0,3.785177349916413e-06,2.446563511823018e-06,77940738,77965210,ISM2|TAIL1|THSD3|-|14q24.3|protein-coding,0,4.472438259120776e-06
