,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
112,1.1175406350566033e-05,3.6190696015444575e-06,1.6769723605607965e-06,1.7075661973610703e-06,5.161288324662584e-07,0.0,1.7849642574637934e-06,9.91899721772128e-07,8.330903486483109e-07,6.390992484065019e-07,1.5676849956477146e-06,0.0,2.378772172955208e-06,0.0,1.2183154230813511e-06,6.636017996349926e-07,6.394160341243549e-07,0.0,5.2580039965838e-06,3.495568737422944e-06,5.35236634806706e-06,1.7037809312554212e-06,2.201830337522976e-06,2.170691528624966e-06,2.275286970569163e-06,9.760943342186044e-07,1.4201803941540262e-06,4.198235467156481e-06,1.829400006051092e-06,9.509032358150368e-07,2.9272080918569605e-06,0.0,95648276,95786245,CLMN|-|-|14q32.13|protein-coding,0,2.0053605538603596e-06
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24974561,24977471,CMA1|CYH|MCT1|chymase|-|14q12|protein-coding,0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23846017,23848981,CMTM5|CKLFSF5|-|14q11.2|protein-coding,0,0.0
116,0.0,0.0,0.0,0.0,0.0,9.956289086322569e-06,3.0207087434002656e-06,4.6760986883543184e-06,0.0,0.0,0.0,0.0,3.0784110473537976e-06,0.0,1.1939491146197241e-05,7.034179076130921e-06,0.0,0.0,2.6290019982919e-06,0.0,0.0,0.0,0.0,3.6559015218946797e-06,0.0,4.880471671093022e-06,0.0,0.0,4.503138476433458e-06,2.445179749238666e-06,4.829893351563985e-06,4.700197878330678e-06,31343741,31359822,COCH|COCH-5B2|COCH5B2|DFNA9|-|14q12|protein-coding,0,2.104655076081422e-06
117,0.0008264414961418592,0.000981706139322652,0.0008475697805667693,0.0007699700578267292,0.000963741562422621,0.000761586000391801,0.0010222352997552263,0.0008772644539273206,0.001046222629510837,0.0010758596747675053,0.001071382054108909,0.0012304734913100893,0.001108367904822247,0.00102833388031944,0.0009750178330920053,0.0010940139268782486,0.000904901571492787,0.0013389132869919289,0.0009812436982196149,0.0008077560238436938,0.0009194027294392192,0.0008466371410896731,0.0009139063787612033,0.0008176652247562569,0.0008528059976564544,0.0010272695657412084,0.0011450914518063913,0.0008384889595093218,0.0010714655112363859,0.0008251123220486475,0.0009042145795746152,0.0010162709100053112,74416955,74429813,COQ6|CGI-10|CGI10|COQ10D6|-|14q24.3|protein-coding,0,0.0009653541105417803
118,0.00233821815281843,0.0020581782863598203,0.002124444485437102,0.0021660477213525176,0.0020593540415403708,0.0019831245106869547,0.0022435627666891065,0.00206286802136552,0.0020562058288554723,0.0022080879032444637,0.001932433037968416,0.0022193304134413704,0.0019191094324753335,0.0018793219546633455,0.0023865580822740587,0.0017930520626137497,0.0019474054735291353,0.001714549658353194,0.0018957608219111544,0.0023019019249677568,0.0025549520762498112,0.0024758776566026694,0.0021776102038102234,0.003156642470310937,0.002014055585260691,0.0027094984297431003,0.0016344856156318688,0.002481736228050467,0.002461668792757827,0.0021355928243211703,0.0025630634052299546,0.001723650690694078,70791798,70826448,COX16|C14orf112|HSPC203|-|14q24.2|protein-coding,0,0.0021680733924753144
119,1.2252553950620589e-05,0.0,0.0,0.0,0.0,1.5986154307616522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1013298152150193e-05,0.0,8.911259959618281e-06,0.0,0.0,0.0,0.0,0.0,1.1818368787986885e-05,0.0,2.247282110576855e-05,93813537,93814700,COX8C|COX8-3|-|14q32.12|protein-coding,0,2.889201758242532e-06
120,0.0,0.0,0.0,0.0,9.290318984392649e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.210546828896381e-06,0.0,4.076915079897343e-06,1.0355681096191485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24540556,24547309,CPNE6|-|-|14q11.2|protein-coding,0,9.666706871680582e-07
121,0.002024902844652561,0.0017500212117690533,0.0019458469290373774,0.0018080280086391464,0.001998837935933702,0.0019372694891203704,0.002196192561394875,0.0019480910535604593,0.0018071118146096277,0.002085508667400097,0.002108797599978784,0.0018350209175433492,0.0017229306920939688,0.0016001891688597074,0.0021196251730769347,0.0017577484468731682,0.001961472626279871,0.0013902995387868593,0.0017924786005496867,0.002161939352721342,0.0025722134577223273,0.0022512625371654965,0.0021080323651444972,0.0013717627991684193,0.002021023651608059,0.0024469290538382954,0.0014437553886969831,0.0024734845238564007,0.002865262578708176,0.0020960624183751454,0.00253042503500575,0.0019451475157104114,92588298,92630543,CPSF2|CPSF100|-|14q32.12|protein-coding,0,0.0020024273111837777
124,9.425041500477378e-06,1.1393367264121442e-05,3.493692417834993e-06,0.0,0.0,8.133306577559283e-06,7.414466915618834e-06,2.8339992050632232e-06,4.859693700448481e-06,1.4315823164305642e-05,6.662661231502786e-06,2.314965034540417e-05,7.416172068625059e-06,2.5820462172683178e-05,1.1086670350040295e-05,1.7253646790509808e-05,0.0,8.612220971217381e-06,3.2549548550280664e-06,0.0,0.0,0.0,1.3944925470978848e-05,1.1424692255920874e-05,3.228063389495e-05,0.0,1.3491713744463248e-05,5.2116026488839065e-06,5.488200018153277e-06,9.101502399943924e-06,1.785596936032746e-05,5.728366164215514e-06,100150755,100193638,CYP46A1|CP46|CYP46|-|14q32.2|protein-coding,0,8.739169859008658e-06
125,0.0005680607155787722,0.00034635836482929184,0.0003323200227844645,0.00032116474228699465,0.00047819336327998836,0.0003278563927298897,0.0004326478750206471,0.00034362240361391575,0.00023062717818414074,0.0001700004000761295,0.0003038696083230487,0.0002322555083833992,0.0001972981625804025,0.00026459178868533763,0.0001988290770468765,0.00025177052278151617,0.0002282715241823947,0.00017856004813657372,0.00017664389617094622,0.0007382641173437258,0.0006674400836039625,0.0006738453583115191,0.0004967329241451834,0.0004173440081087895,0.0006670856986837465,0.0007145010526480184,0.00029099496276215997,0.0006993681221321709,0.00039092870898537954,0.0006610135922108526,0.0007760028651512802,0.00042933369994876784,59730159,59838123,DAAM1|-|-|14q23.1|protein-coding,0,0.00041268114964719646
126,0.0003096799350156852,0.000704378176152449,0.0011926068437521531,0.0010665173874351017,0.0005828384840625223,0.0004980949131636306,0.0008552724892109207,0.001260987946292881,0.001131336693464406,0.0002015719029474107,0.0006295561661688613,0.0008233938475313429,0.00034072413183211357,0.000821090697091325,0.00015801551037365123,0.00043996799315800005,0.0002471982387924756,0.0007521339648196514,0.0002397399441299518,0.0007260995381374938,0.0005745765274649988,0.0004990658311135671,0.00019875188513374066,0.00015309087622933972,0.00047667262033423963,0.00023342598792599196,0.0006900656535194413,0.0010724320117481106,0.0006985493561567402,0.00012864362347383425,0.0001971474649865663,0.0011120374417762987,59100786,59115038,DACT1|DAPPER|DAPPER1|DPR1|FRODO|HDPR1|THYEX3|-|14q23.1|protein-coding,0,0.0005942395026060904
128,0.001211117832811343,0.001472425169369106,0.0013738596063894324,0.0013538154001411016,0.0013078704614694985,0.0015564063742125945,0.0014834426028952942,0.0015153393749473055,0.0012175615445495064,0.0010018519818020323,0.0013126749030223529,0.0013278791239109704,0.0012902740121658804,0.0010321390010606774,0.0012158787922351886,0.0013830788707992513,0.001178443750891186,0.0017617733366787024,0.0013387879699873133,0.0014414327245637249,0.0012612851299220026,0.0015450453411601243,0.001751923005222448,0.0014388257427106748,0.001995995494931798,0.0016017708024527299,0.00148863308915225,0.0016449844694241063,0.001291274958117294,0.001702252635428318,0.0014643358479514447,0.0013702545627170904,24584494,24594451,DCAF11|GL014|PRO2389|WDR23|-|14q12|protein-coding,0,0.001416644809784148
129,0.000925135144996858,0.0009477941167600318,0.0008587495963038411,0.0007598669578256762,0.0007576771260604673,0.0006135037289107218,0.000679522162322178,0.0006182369265845421,0.0008847419502645062,0.0006509864944268628,0.0008607897030268993,0.0006290885856158193,0.00088350397059054,0.0011116388451186756,0.0006469254896561974,0.0009181594499749757,0.0005963193934243734,0.0007578754454671296,0.0005410736493627424,0.0007521065695439205,0.0009477702710839746,0.0005638095065012731,0.0009460531016890388,0.0006662880523653054,0.0005065357618229599,0.00044914283578830356,0.0008935775040017132,0.0007467068461928664,0.0006160856328070525,0.0010809052924828926,0.000856208366868161,0.0006537681486390577,73393040,73426357,DCAF4|WDR21|WDR21A|-|14q24.2|protein-coding,0,0.0007600170820774862
130,0.0013734978335195676,0.0013483044859976185,0.0014525375596390765,0.0014310827705716904,0.0012909672422062289,0.0014133723619865518,0.0013075549710636696,0.0014348537975235097,0.0011300870579414337,0.0010331678449739508,0.0010510021491654887,0.0009257330121730476,0.0011762328756389103,0.0011616490034320832,0.0009577177540842501,0.0011179035916651084,0.001007080253745859,0.001256523039700616,0.0009587093953771129,0.001970102540411571,0.0016248446141144577,0.001909370496960242,0.0017620514247750536,0.0013182952394107095,0.0017485580368824017,0.0017426072706757,0.0013015953312421648,0.0015546500235101189,0.0014668973586981987,0.001548206311226282,0.001954935924146671,0.0014848218860014006,69517637,69619316,DCAF5|BCRG2|BCRP2|D14S1461E|WDR22|-|14q24.1|protein-coding,0,0.0013817160455768982
131,0.0002717104821137621,0.0001753238162525982,0.0001813925103339928,0.00027577194087381285,0.000250709580370485,0.00021903835989909654,0.00024275513901507592,0.0002134001401412607,0.00020632870968189832,0.00022023360100088056,0.00015572337623433964,0.00019190174630589137,0.00022696285085490274,0.00029285839990595916,0.00023586586590854957,0.00017519087510363803,0.00021407648822483402,0.000177698826039452,0.00017564237160016836,0.0002080562512514136,0.00028621779046288597,0.0002493199429403766,0.0002517426019234603,0.00014166618397341884,0.0002639332885860229,0.0002515534541329089,0.000152385356292727,0.0002670946357553002,0.00023528898539364816,0.0002397634587447914,0.0004049792395084105,0.0003686717710815625,53503458,53620046,DDHD1|PA-PLA1|PAPLA1|SPG28|-|14q22.1|protein-coding,0,0.00023197681374711012
133,4.577877300231869e-06,0.0,5.170664778395788e-06,0.0,0.0,0.0,0.0,4.250998807594834e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.371094686644582e-06,6.31562871222608e-06,0.0,0.0,0.0,0.0,6.752279701737127e-06,3.3131607542170535e-06,1.365172182341498e-05,0.0,0.0,0.0,0.0,4.482829540270888e-06,0.0,8.519108654474353e-06,100612753,100626012,DEGS2|C14orf66|DES2|FADS8|-|14q32.2|protein-coding,0,1.9501676487252363e-06
134,0.0010014779811507247,0.0013260539099288638,0.0012127305120788827,0.0012922007198529898,0.0010214189594507253,0.0009193441021117009,0.0013142829132648793,0.0010881139947840246,0.0009779092209216756,0.0009907316548797593,0.0007941630907118714,0.0009049868774372756,0.0013160207227437485,0.0009226058825807688,0.0010210701560844804,0.001077423881887374,0.0008747211346821175,0.0013172391975476985,0.0009682238787995025,0.0010469927482329201,0.0007030333198186083,0.0009588027190639883,0.000836842316947899,0.0012608290373634277,0.001140487593997793,0.0006853576646692058,0.001185140538921535,0.000853255167014493,0.0008170381873178954,0.0009797020195282922,0.0005753427504544856,0.0009675063570176303,24759804,24769039,DHRS1|SDR19C1|-|14q12|protein-coding,0,0.001010970287851476
135,0.0,3.4850299866724406e-06,0.0,0.0,1.6258058222687138e-05,5.048259255036796e-06,4.531063115100399e-06,0.0,2.1243803890531928e-05,8.819569628009727e-06,1.241083954887774e-05,2.8715686494025938e-05,0.0,0.00017027915317037904,4.54431652809344e-05,4.273595589649352e-05,6.279065455101165e-05,4.8228437438817346e-05,3.592969397665596e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.24501696870279e-05,5.567107145083783e-05,0.0,6.7547077146501864e-06,3.803612943260147e-06,1.4782400863877652e-05,0.0,24105573,24114848,DHRS2|HEP27|SDR25C1|-|14q11.2|protein-coding,0,1.9043166659840246e-05
136,0.0006223220259315205,0.00048575956429618947,0.0005469724849362465,0.0005380256493518505,0.0004948385181270252,0.0005018811076049082,0.0004914143905740705,0.0004653426694713812,0.000553727385068244,0.00042909123538012537,0.0006107439462210887,0.00041568169964479836,0.000414466069193725,0.000346809576129934,0.0005768723528290198,0.00044819665547347394,0.00048480523707308587,0.00044295523195294733,0.0005711193864860784,0.0007220446784020831,0.000848751493644734,0.0008845462668101062,0.0005908244739019986,0.0005570679943987018,0.000586739627535523,0.00036505928099775804,0.00047007971046498267,0.0007287557704022663,0.0007759470487204401,0.0007918307087951213,0.000972711248924068,0.0005882591407098238,24407940,24423406,DHRS4-AS1|AS1DHRS4|C14orf167|DHRS4AS1|PRO1488|-|14q11.2|ncRNA,0,0.000572613832170416
137,5.520381450279606e-06,4.959465750264627e-06,0.0,0.0,0.0,0.00010152610279574001,6.453332315446022e-06,0.0,8.608600269365878e-06,1.8917337752832455e-05,3.5534193234681534e-05,1.3662088728435248e-05,0.0,7.610241482475041e-06,4.5564996823242533e-05,5.34863050505804e-05,1.27883206824871e-05,5.3682844053921685e-05,3.993579225976743e-05,0.0,0.0,0.0,8.220166593419111e-06,1.2110173791276125e-05,0.0,1.0737037676404649e-05,7.953010207262547e-06,0.0,0.0,1.0731622232769701e-05,0.0,0.0,24476218,24520586,DHRS4L1|SDR25C4|-|14q11.2|protein-coding,0,1.4312562910957867e-05
138,0.0002932534341148532,0.000403191161535027,0.0003159695422689967,0.0002319444084748787,0.00036335469805624587,0.0003093461087947548,0.000321980091057892,0.0003310111071513844,0.0004139070548867691,0.000350226388126763,0.00045541249123566107,0.0003677378882737154,0.0004386735742479162,0.00037018388925467885,0.0006164676040791636,0.00040413349597771044,0.0004217588161084245,0.0003987458309673648,0.00041901284229918994,0.0003780807146396656,0.00022707414231674502,0.0003414660949724406,0.00044007249012625887,0.0005286205106814588,0.0003139896019385445,0.0003189039631939926,0.0004956429575597551,0.00031689439440019086,0.000265685170109574,0.00036704864902460416,0.00044903372129085777,0.00013028360993997846,24458027,24475617,DHRS4L2|SDR25C3|-|14q11.2|protein-coding,0,0.00036872207647204553
139,0.00019523300250988852,0.00021325702726137898,0.00019508778461190597,0.00027463356340890545,0.00030541923661190837,0.00020950275908402703,0.0003112703055131092,0.00018435164828936265,0.0004966606961858347,0.00034779781098281834,0.0005890576371146288,0.0005867108103933582,0.0005535542774241647,0.0004260376258492724,0.0006817693107563241,0.0005518512565764599,0.0005216356006386487,0.0006779253274509949,0.0006188169941693743,0.00033795158553405014,0.0001423729448585838,0.00018926166511362303,0.00034744882726112563,0.00044967588719304556,0.00027317664190396014,0.0001253584009232179,0.0006250213914671869,0.00019282929800870454,0.000166897569782815,0.00034463450132324975,0.00019963559186464473,0.0001286679169193023,24422944,24438488,DHRS4|CR|NRDR|PHCR|PSCD|SCAD-SRL|SDR-SRL|SDR25C1|SDR25C2|-|14q11.2|protein-coding,0,0.00035823452803080856
140,0.0015415328591280783,0.0013572851401940436,0.0021983710169984905,0.0021818427086781073,0.002153031424632997,0.0025251112334846552,0.001944787210978244,0.0015295093709726216,0.002112578275780675,0.002012395713382393,0.0016710215649441598,0.0018345149142571108,0.0021450927889060784,0.002448595196986345,0.0022023487903041587,0.001790663096135064,0.001919015401614014,0.001295995719152029,0.0016406224375054928,0.0021051713164255935,0.0019892069532591226,0.002344544543151731,0.0022463073103409404,0.002490925652558428,0.0024804894142273696,0.002358243911472148,0.0018548976128045735,0.0020216675275462155,0.002112394114679457,0.0018717850980421989,0.002777481397958477,0.0014335603528908567,60610838,60636582,DHRS7|CGI-86|SDR34C1|retDSR4|retSDR4|-|14q23.1|protein-coding,0,0.002018468439668496
141,3.231442800163672e-05,7.372178817960933e-06,5.3942610931372284e-05,3.7708753525056966e-05,2.554837720707979e-05,0.000126767399070924,5.684424635307773e-05,1.487849582658192e-05,5.04019660932228e-05,1.840605835410725e-05,5.1864245272678554e-05,1.998712980641453e-05,4.7995226783743305e-05,2.215123860077557e-05,3.788960965783002e-05,2.2297020467735752e-05,1.867094819643116e-05,2.224823750897824e-05,1.6650345989182032e-05,0.0001001130886397931,0.0,1.391421093858594e-05,2.3779767645248143e-05,6.489225201363056e-05,9.527764189258371e-05,0.0,2.3148940424710628e-05,9.467744812139098e-05,5.671140018758386e-05,0.00010962555875753354,0.0001072821765665576,2.9669999106962405e-05,95624025,95646270,DICER1-AS1|DICER1-AS|-|14q32.13|ncRNA,0,4.384471877373031e-05
142,0.000834789390042282,0.000734939208343269,0.001060824765751417,0.0009257854733359269,0.0010148383168367804,0.0007439170929991722,0.0009940877864644511,0.0009627095299599768,0.0007779675372460809,0.0007473626610865633,0.0008170251635650672,0.0006653943214034204,0.000641288992273748,0.0007789625745990525,0.0008116417348567962,0.0007289002167190758,0.0008033623052738395,0.0005434311432838168,0.000759781577506359,0.0011197005779713172,0.0013023645416434175,0.001349536479298565,0.001149061858808657,0.00040397711816936207,0.0009958646659309906,0.001178285303449601,0.000663508280148761,0.0012209626872413018,0.0012221799271195182,0.0010036104437430701,0.001516732872795684,0.001060629027482057,95552565,95599840,DICER1|DCR1|Dicer|Dicer1e|HERNA|K12H4.8-LIKE|MNG1|RMSE2|-|14q32.13|protein-coding,0,0.0009229194867296686
143,0.0,0.0,0.0,0.0,3.0967729947975504e-06,3.7861944412775967e-06,3.4326235720457566e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4112831846277834e-06,3.981610797809955e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170691528624966e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95236979,95239944,DIGIT|-|-|14q32.13|ncRNA,0,6.212242662244878e-07
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80677762,80921810,DIO2-AS1|-|-|14q31.1|ncRNA,0,0.0
145,0.00025757291986304605,4.66457859754619e-05,0.0001896376244400834,1.8356336621631504e-05,0.00020129024466184077,0.0003864722918578169,0.00026280166067582314,0.00047823736585441887,2.457616528512517e-05,8.436110078965825e-06,1.8028377449948718e-05,2.0746134735772043e-05,8.81544981742224e-06,1.30461282556715e-05,3.460015801551037e-05,9.423145554816893e-05,9.719123718690194e-06,0.00012200646375891292,7.361205595217319e-05,0.00026076942781175157,0.00035713664457477455,0.0002331340240934501,0.00010554106751193465,9.28827480406367e-05,1.7064652279268723e-05,6.0796732817044506e-05,0.00019768911086624042,0.00012145929506704437,0.00031550113950511914,2.85270970744511e-05,0.00021558887596526515,0.0002046054888910823,80663868,80677970,DIO2|5DII|D2|DIOII|SelY|TXDI2|-|14q31.1|protein-coding,0,0.00013998525490826707
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5168094909445193e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102018560,102022013,DIO3OS|C14orf134|DIO3-AS1|DIO3-OS|NCRNA00041|-|14q32.31|ncRNA,0,7.865029659201623e-08
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102027688,102029789,DIO3|5DIII|D3|DIOIII|TXDI3|-|14q32.31|protein-coding,0,0.0
148,0.0012831520785649914,0.0007577259428715118,0.00024176351531418147,0.00024845088171603574,0.00039741920099901895,1.1358583323832792e-05,0.0004916890004598342,0.00023989803270860183,0.0032087863262104106,0.0037667231502582408,0.004231704364918398,0.0036802884016330245,0.0015385058848025003,0.0008017932990464777,0.004460983753154675,0.004146980366278995,0.004848819669971808,0.0010350454237241424,0.004246964942383543,0.0002632862373026961,0.0005096790854946858,0.00030597065890461937,0.00032058649714334535,0.00030606750553612016,0.00029792038770889984,0.000907488846727811,0.0011933775852076283,0.0005162381957200002,0.0003771378474013021,0.001218922104995475,0.00011957645055235684,0.00027099578392250314,55614834,55658396,DLGAP5|DLG7|HURP|-|14q22.3|protein-coding,0,0.0014451656251549272
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.415087266214021e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4136896526118466e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.3922923156052746e-06,0.0,0.0,0.0,101193202,101204561,DLK1|DLK|DLK-1|Delta1|FA1|PREF1|Pref-1|ZOG|pG2|-|14q32.2|protein-coding,0,3.194084135759732e-07
151,0.0002857134009144713,0.00024716904982399925,0.0002379903275029197,0.0002928476028474235,0.00023406442552344818,0.0002567600748881215,0.0002662342842478689,0.0002491085301250573,0.00021979700365171268,0.0003131586317191859,0.00028231393963289256,0.00024756210779210906,0.00025942609462699737,0.0002635046113306983,0.0003227317555742499,0.0002404892921877213,0.00022481867759812317,0.00023812790985416063,0.00026740706039769037,0.00030956756738617587,0.0003762713542691143,0.0003149155087937103,0.00027376090529869,0.00027887673796702853,0.0003539493293591654,0.00028153349439819463,0.0002723905995987422,0.00028490094480565357,0.00030621341639747515,0.00030456072209961605,0.0003271155042650153,0.0001962332614203058,50091892,50101948,DNAAF2|C14orf104|CILD10|KTU|PF13|-|14q21.3|protein-coding,0,0.00027592231644680426
152,0.00028948341751466227,0.00023993091062091034,0.0003046499788352114,0.0003203109591883141,0.0003465805110010925,0.00039250215707911087,0.0003892595130699888,0.0003019626152994864,0.00020730064842198803,0.00020003806475123507,0.00015885874622563505,0.00019721478081139397,0.0001802269740450769,0.00020602010870414576,0.00022745948948928825,0.00018487946137830892,0.0001727702124204007,0.00015214923715817376,0.00016537674474969522,0.0003001994431698824,0.00035258713317891756,0.0003783813484829748,0.00029284343489055585,0.0002026740406200363,0.00022468458834370487,0.00037607520276965374,0.00016119047473648197,0.0003319501353858555,0.00029101532403951223,0.00030333813222499674,0.00042795782302948763,0.0003777784044708282,74111578,74170431,DNAL1|C14orf168|CILD16|-|14q24.3|protein-coding,0,0.00027055156300334393
153,0.000138144179706997,7.774297662576983e-05,4.59769922187085e-05,7.968642254351662e-05,6.348384639334978e-05,3.323437342899224e-05,0.00012481019307958373,7.311717949063115e-05,9.302842226572806e-05,0.00011567696396157684,0.00018681579531468597,7.248497075364256e-05,0.00010004835903899843,0.00012421001276753907,6.335240200023026e-05,7.870317343671011e-05,0.00010102773339164808,0.00018200493652506067,6.53494782432558e-05,0.0001181502233248955,0.00014397865476300392,5.182333665901906e-05,9.379797237847879e-05,0.00016462981540781978,8.660311031728876e-05,4.280870865787308e-05,5.9221522436222885e-05,7.70159058112844e-05,0.00013650138506688918,0.00041866911039742047,8.137638495362352e-05,2.0416484533998884e-05,73127751,73360824,DPF3|BAF45C|CERD4|-|14q24.2|protein-coding,0,0.0001035590945592013
154,0.0007864523914898337,0.0007697895082099934,0.001160045630417931,0.000934892493055186,0.0008806448203955533,0.0010792056451878662,0.0010501082031602379,0.0012217370573027555,0.0005201260743394287,0.000414903232065501,0.0004980012669507573,0.00041062166678241494,0.00044455054079286436,0.000566283504597741,0.0004900064631633194,0.00039563939294238256,0.00039093896326363055,0.00031664265770842576,0.00037519614232765824,0.0005850183838951038,0.0009737292478720999,0.0007296441838101341,0.0005914116286586714,0.0004368802318664142,0.0005551700208188758,0.0007481065861546875,0.0004014849974273432,0.0008402261603922832,0.000910056141471724,0.00047246306488067115,0.0010669673494818621,0.0005490418646625023,31915243,31926680,DTD2|C14orf126|-|14q12|protein-coding,0,0.0006739370473608079
155,0.0,0.0,0.0,3.785105070817039e-05,0.0,0.0,3.8033469178266984e-05,0.0,2.0827258716207772e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9421976835065485e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19882468,19925334,DUXAP10|-|-|14q11.2|pseudo,0,2.497170107548897e-06
158,0.0001696507470085928,0.0001415458333048499,0.0001813925103339928,0.000171752700017901,0.00016658058067848486,0.0001865051335888594,0.00022037443332533757,0.00015416955675543934,0.00022979408783549242,0.00011593260366093945,0.00019844279236573984,0.00019253425041368933,0.00014524503032514738,0.0002111842011386824,0.00018323463963143522,0.00019337356441363683,0.00013619561526848759,0.00022822385573726065,0.0001725126073164875,0.00020567926450996602,0.00021329179897047236,0.00029163050273321955,0.00022722889083237114,0.00015537581468052388,0.00027374546364660244,0.00023970088007454015,0.00019811516498448664,0.00027650447387134056,0.00020250050836211707,0.00023473725592691193,0.00019334209446715225,0.0002865651893944735,90261336,90421121,EFCAB11|C14orf143|-|14q32.11|protein-coding,0,0.00019990818892420725
159,0.001147566124408124,0.0014056734411628418,0.0017286790083447543,0.0011429309747670096,0.0012241285584018483,0.0024422356440478013,0.0011782137148689854,0.0012601377465313623,0.0020595381902500658,0.001123025199299905,0.0010084133734503925,0.001424146249117815,0.001513318885324151,0.0013971587978808197,0.0010024299301113356,0.001581363088530187,0.0012916203889311968,0.0006512274424402211,0.0013861100059565673,0.0011890526617217884,0.0007530779451730353,0.0010212746865433536,0.0012441809293896498,0.0012604862965957498,0.0011689286811299075,0.0010831858268871598,0.0021369454390835632,0.0011132562324977012,0.0008550334182128028,0.0013047750828576326,0.000769416646944602,0.0018179484106280875,23825609,23834842,EFS|CAS3|CASS3|EFS1|EFS2|HEFS|SIN|-|14q11.2|protein-coding,0,0.0013026712194215753
160,5.9243118003000654e-06,8.042376892321016e-06,1.3136283491059572e-05,6.972561972557704e-06,3.0967729947975504e-06,7.712618306306217e-06,3.4326235720457566e-06,1.3603196184303471e-05,9.302842226572806e-06,1.009776812482273e-05,1.580749037278112e-05,7.337047650455966e-06,6.996388743985905e-06,0.0,3.5331147269359184e-06,8.09594195554691e-06,0.0,0.0,3.0045737123336e-06,3.257870063278184e-05,2.636040426423027e-05,1.0222685587532525e-05,0.0,1.2909902249190588e-05,1.749126858625044e-05,1.7151371872698334e-05,4.260541182462078e-06,4.922069168390357e-06,0.0,1.1410838829780441e-05,0.0,5.434603796819846e-06,34393421,34420032,EGLN3|HIFP4H3|HIFPH3|PHD3|-|14q13.1|protein-coding,0,8.401196840539468e-06
