,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
114,0.0,0.0,0.0,0.0,9.6260975303781e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.166938263662034e-06,0.0,0.0,0.0,23846017,23848981,CMTM5|CKLFSF5|-|14q11.2|protein-coding,0,6.86653730175658e-07
116,0.0,3.7219540424142856e-06,0.0,5.4940368410881435e-06,4.192010214842076e-06,1.9535959561680047e-06,0.0,1.9808878656355833e-06,9.97862746649535e-06,0.0,0.0,0.0,6.775736310025171e-06,0.0,5.474540467073193e-06,1.0876555364626881e-05,0.0,0.0,0.0,1.0571894166277773e-05,0.0,1.0513807090804292e-05,0.0,31343741,31359822,COCH|COCH-5B2|COCH5B2|DFNA9|-|14q12|protein-coding,0,3.1101585124109026e-06
117,0.0008855000039148731,0.0008849979611962856,0.0009794927561300616,0.0010762818171691673,0.0007620143012757375,0.0008726992221339071,0.001276374396113105,0.001008271923608512,0.000823869214205574,0.0009016600504477683,0.000968543178228365,0.0009278267617780167,0.0010887992274182265,0.0010843874265650103,0.0011061004872584329,0.0008595232296375395,0.0009726164369449789,0.001050391737804113,0.0011460680576013517,0.0013457769561905741,0.000955580051615346,0.0008789010383249562,0.0010503853050139967,74416955,74429813,COQ6|CGI-10|CGI10|COQ10D6|-|14q24.3|protein-coding,0,0.0009959157191554739
119,1.255714052932336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.011010782961058e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35859621012559e-05,0.0,0.0,0.0,0.0,0.0,93813537,93814700,COX8C|COX8-3|-|14q32.12|protein-coding,0,2.3545266701539267e-06
120,0.0,8.546709282580952e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8313740330155015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24540556,24547309,CPNE6|-|-|14q11.2|protein-coding,0,6.251340571998458e-07
121,0.0018744117533653504,0.0019926239141888334,0.0018797924809134372,0.0017741618469083887,0.0015763511004182075,0.0017599108713707767,0.001273038196428209,0.002137378007020794,0.0018818848137517293,0.0019549451743541882,0.002228237494041573,0.0016497696150969301,0.0018087520091598103,0.0017438289794475081,0.0018829986077635308,0.0015353841193204933,0.0017091911928522891,0.0021394134832997806,0.001781797132196271,0.0019890263738554037,0.0019295655366147928,0.001741964822930853,0.0017007692293395237,92588298,92630543,CPSF2|CPSF100|-|14q32.12|protein-coding,0,0.0018237042067234203
124,6.500166862237974e-06,1.3647164822185714e-05,2.0979206549736072e-05,1.3460390260665951e-05,1.0247136080725076e-05,4.883989890420012e-06,0.0,2.2714180859288022e-05,1.2367876296501281e-05,1.3112011872229304e-05,1.7032831702143566e-05,1.1602893923645403e-05,5.543784253656958e-06,6.3276611847615015e-06,1.362552294027106e-05,2.2303822393285504e-05,9.483237598101169e-06,2.1529462885420447e-05,2.0832836533510336e-05,9.816758868686503e-06,5.258695252600176e-06,1.3042444239225577e-05,7.301717868525003e-06,100150755,100193638,CYP46A1|CP46|CYP46|-|14q32.2|protein-coding,0,1.224407796251403e-05
125,0.0003679980830416999,0.000379363612026819,0.0003876290481706201,0.00029324421639307963,0.000451650285739837,0.00038081166888446317,0.00022324736224761996,0.00029198287139468496,0.00035459263518264475,0.00037522672272656196,0.00016248586213699545,0.00028184238844761915,0.0001376090446963294,0.0002509972269955396,0.00024574603874417446,0.0005703996060208756,0.00032450859616516063,0.0003225728667746995,0.00019968077281175945,0.00024629996289768575,0.0003310473868541634,0.0003730405224749928,0.00026790666652151733,59730159,59838123,DAAM1|-|-|14q23.1|protein-coding,0,0.00031390797597171934
126,0.0026717163114448584,0.0020625139400963903,0.0011669162636505513,0.0009301404371962227,0.0035113519636617925,0.005732687790806712,0.00021157066335048417,0.0004655086484243621,0.0011613154754317055,0.0009934441335533734,0.00043782955159538817,0.0003935539718055074,0.000774158672221785,0.0005007537361117141,0.0009677770981237168,0.0034407087989543087,0.0006591499667502101,0.0005226123333558061,0.001151833119283581,0.0004652891991991539,0.0005764531653088382,0.0013919482071230644,0.0020322672205705587,59100786,59115038,DACT1|DAPPER|DAPPER1|DPR1|FRODO|HDPR1|THYEX3|-|14q23.1|protein-coding,0,0.001400934811653047
128,0.0013734557117778738,0.001117826864071757,0.0013529504197439064,0.0012005844006987864,0.0008776827312778614,0.001021032972234378,0.0012377300830963935,0.001207681302082494,0.0011513368479652102,0.0012107687558611739,0.0012301625716389874,0.0013278567674013728,0.0010658849191697776,0.001189724374523099,0.0011967345461022,0.0013685184851188758,0.0011029135233956019,0.0012824178349578443,0.0009535936118923788,0.0011538467347194596,0.001143766217440538,0.001300518011282779,0.001188321393475769,24584494,24594451,DCAF11|GL014|PRO2389|WDR23|-|14q12|protein-coding,0,0.0011850134382577614
129,0.0007782472506879466,0.0006090219614587524,0.0007221848718246894,0.0008316598268197176,0.0005280380274325148,0.0007437618890268189,0.000769272044008922,0.0008737036079363346,0.0006841684296746392,0.0006383038970991626,0.0008997991596319439,0.0006293895366721605,0.0007102203604962747,0.0004157645613752116,0.0006739767597241221,0.0009651221912156258,0.0005244360299114305,0.0006330892343335636,0.0005648450207293275,0.0006627570795192709,0.0005366373298248654,0.0007341032900364111,0.0005176254176250724,73393040,73426357,DCAF4|WDR21|WDR21A|-|14q24.2|protein-coding,0,0.0006802664250897729
130,0.0014911973706234116,0.001167452917970614,0.0013305818617670355,0.0010474381237534547,0.0016676437673192126,0.0014622665731917513,0.0012555231480825054,0.0013109515894776291,0.0012002461769559198,0.0013173387246950378,0.0010299348953706235,0.0012807706048507653,0.0009696694635674205,0.0010820300625942168,0.0008828608926566703,0.0015510794017453981,0.0012198301513173973,0.0010715521241829264,0.0009994520570919298,0.0010527844607251615,0.0011367546237704045,0.0013658633186446132,0.0013101937026267863,69517637,69619316,DCAF5|BCRG2|BCRP2|D14S1461E|WDR22|-|14q24.1|protein-coding,0,0.0012262354788252557
131,0.00021169861621788677,0.00020953222757295238,0.00022604747719483833,0.00018047911022974552,0.0003395528274022082,0.000292899850856903,0.00014498567797276938,0.00016230074579107548,0.00020533485533168606,0.00031287492158947155,0.00017473969789393327,0.00018038452530132445,0.0002024097228612974,0.00017866337462856005,0.00013710682458647753,0.00017774218956624434,0.0001929124360709622,0.00017174360107455395,0.00016941419898005574,0.0001949507626614794,0.00020371183752334487,0.0001911117339543666,0.0003037514633306401,53503458,53620046,DDHD1|PA-PLA1|PAPLA1|SPG28|-|14q22.1|protein-coding,0,0.0002071455947214251
133,4.727394081627617e-06,0.0,4.445924566831485e-06,0.0,1.8941675785582716e-05,3.6281067757405797e-06,0.0,0.0,3.0919690741253203e-06,7.671921840134166e-06,2.8183822240956977e-06,4.317355878565731e-06,4.065441786015103e-06,0.0,0.0,6.60853996838089e-06,4.67666511687181e-06,0.0,6.1581340696539986e-06,0.0,3.881417924538224e-06,0.0,5.4430987747186385e-06,100612753,100626012,DEGS2|C14orf66|DES2|FADS8|-|14q32.2|protein-coding,0,3.4989577333426945e-06
134,0.0014736173738823589,0.0006682975258379428,0.0013136317743559904,0.0007930642180110735,0.0010096534232265934,0.001099595438185991,0.0018559000830435705,0.0012997265582390277,0.0009295583389211305,0.0006020366302185284,0.0008748013346877907,0.0010460143789537536,0.000981003422486008,0.0010336420652989817,0.0005728802457655037,0.0009462603167225387,0.000983009026093583,0.001187565172759792,0.000752471573660062,0.0007465770975519018,0.0007231958042623478,0.000723323310614194,0.000877002695263203,24759804,24769039,DHRS1|SDR19C1|-|14q12|protein-coding,0,0.000977949035132255
135,3.988738756373303e-06,1.681771826572381e-05,1.8617309123606847e-05,8.378406182659418e-06,3.1051927517348714e-06,3.935100425995552e-05,7.923474251627858e-06,2.7996548500982912e-05,0.0,3.208258224056106e-06,1.874836870811486e-05,1.0793389696414328e-05,0.00011284680836332831,2.3325496132062006e-05,2.9440862067371395e-05,1.1014233280634816e-05,7.794441861453017e-06,1.058019318940662e-05,0.00011320484757832032,0.00015354417717689146,3.5934417559434524e-05,1.0779979422217058e-05,0.00010859645848097184,24105573,24114848,DHRS2|HEP27|SDR25C1|-|14q11.2|protein-coding,0,3.37387097318844e-05
136,0.0005279908264917845,0.0005865523870545475,0.000733299683241768,0.0005481675258195695,0.0007432278851277415,0.0005856601591455082,0.00040646032827648866,0.0005512150634108617,0.0006200803434109506,0.0005377319762494039,0.0005807092765212831,0.0008749391522655866,0.0004192332847821029,0.0008270625383847093,0.00047300029635512393,0.0006341444811325496,0.0006579808004709922,0.0006549877737255912,0.0003666055133381253,0.0004586188374037643,0.0006815018633310178,0.0005536384493385551,0.0003605721041984347,24407940,24423406,DHRS4-AS1|AS1DHRS4|C14orf167|DHRS4AS1|PRO1488|-|14q11.2|ncRNA,0,0.0005818861108468025
137,2.2750584017832908e-05,0.0,1.0559070846224778e-05,2.9805149862903178e-05,4.502529490015564e-06,0.0,3.419604677018338e-05,1.782799079072025e-05,1.8270726347104167e-05,4.603153104080501e-06,4.031511964032542e-05,0.0,2.451584592172744e-05,2.779208049777601e-05,5.425877885143654e-05,0.0,1.6758050002123987e-05,0.0,2.948042905685425e-05,5.789370614866399e-06,9.390527236786026e-06,7.71899761097024e-06,1.301033365664455e-05,24476218,24520586,DHRS4L1|SDR25C4|-|14q11.2|protein-coding,0,1.6154121057329374e-05
138,0.0003784869886603111,0.000335940814865319,0.00035372887334853004,0.0004880078224096543,0.00042323777206146297,0.00032932046118260645,0.00037935370583670915,0.0005591386148734041,0.00033997605410496137,0.0003084112579733935,0.00038379013590729243,0.00043564819162152335,0.0004969694595389371,0.0005353697649459978,0.00034964065116374133,0.0004453880582856704,0.0003767313566368958,0.0004154571209375134,0.0003392214703475362,0.00038977566944002693,0.0005112203027706313,0.0004451732242878526,0.0002983083645559214,24458027,24475617,DHRS4L2|SDR25C3|-|14q11.2|protein-coding,0,0.00040514331025025616
139,0.0005033197386282904,0.0004207186569425333,0.0003694285444751537,0.0004411711583393779,0.0005589346953122769,0.00040732475686102896,0.0006226182661937048,0.00041862763560431996,0.00038284198899624425,0.000355558704918218,0.00040609211698491924,0.0006380242484292921,0.0004948751410431112,0.0006215996575618652,0.0003318788087594594,0.0006284996865762243,0.00036841728531801255,0.0003229419432813067,0.00041220191027939316,0.00037580566643458845,0.0004986995997882499,0.000512647910300989,0.00040916171765080104,24422944,24438488,DHRS4|CR|NRDR|PHCR|PSCD|SCAD-SRL|SDR-SRL|SDR25C1|SDR25C2|-|14q11.2|protein-coding,0,0.0004565821668991027
140,0.0015709721457508776,0.0014628657888185333,0.0017000104062421893,0.0016640064082445714,0.0013270041224538974,0.002049182615451939,0.0023945573238340605,0.0018592613506855588,0.0014298951527341368,0.001912679859489449,0.0018973839286042515,0.0013070794922357752,0.0014811759573715023,0.0015538750721167264,0.0012750813030087587,0.0015326305610003346,0.0017671298773557565,0.0018019545307585902,0.0017662052608284236,0.001735552625630601,0.0014915913462910926,0.0014489090860453965,0.001600669315287381,60610838,60636582,DHRS7|CGI-86|SDR34C1|retDSR4|retSDR4|-|14q23.1|protein-coding,0,0.0016534640665321653
141,7.460418785068585e-05,4.686905090447619e-05,6.196507365021382e-05,2.6096674995168682e-05,2.654939802733315e-05,5.051440972377269e-05,6.644597705751079e-05,3.8957461357499804e-05,5.326619450424984e-05,4.728693643282696e-05,3.4188201761856515e-05,9.768017675254968e-05,1.429064385387127e-05,4.8512069083171515e-05,4.3917980191409396e-05,0.0001497935726166335,1.6238420544693785e-05,3.3216885594648696e-05,1.0743978589609105e-05,4.2161720782179214e-05,2.7295132501591383e-05,6.707542751601725e-05,4.712926987866138e-05,95624025,95646270,DICER1-AS1|DICER1-AS|-|14q32.13|ncRNA,0,4.890429757263611e-05
142,0.0008865341213702292,0.001039665829181057,0.0009108587956296006,0.0008221826132688406,0.0009776699378837243,0.0008291619408250202,0.0006281785990018647,0.0006922542794441152,0.0007550026302818737,0.0009004046450557463,0.0007505474401124412,0.000692261031653774,0.0007086188228229961,0.0007255718158526522,0.0007307903241268594,0.0008745301224824045,0.0008303678729734615,0.0007724771283288856,0.0007907306193694018,0.0007664623270551385,0.0007538715265691822,0.0008890155869186413,0.000874082008115793,95552565,95599840,DICER1|DCR1|Dicer|Dicer1e|HERNA|K12H4.8-LIKE|MNG1|RMSE2|-|14q32.13|protein-coding,0,0.0008087495660140743
143,0.0,8.408859132861905e-06,0.0,0.0,0.0,0.0,0.0,2.3770654387627e-06,0.0,0.0,0.0,5.396694848207164e-06,0.0,0.0,0.0,8.260674960476111e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95236979,95239944,DIGIT|-|-|14q32.13|ncRNA,0,1.0627519295786036e-06
144,0.0,0.0,3.89018399597755e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80677762,80921810,DIO2-AS1|-|-|14q31.1|ncRNA,0,1.6913843460771957e-07
145,0.00036238430256976703,0.00025902043132209045,0.00018645096152149543,7.114777709209146e-05,4.828574728947725e-05,0.00013814714261473746,5.185010343609106e-05,0.00010564735283389779,4.778497660011859e-05,0.0002891617086290569,0.00010244206692800015,2.9277069551523867e-05,4.176317471088242e-05,3.052165983237901e-05,1.4842087488509546e-05,0.00024148706467791835,2.4422584499219452e-05,3.3216885594648696e-05,4.04864559047465e-05,1.4221714771302242e-05,5.859688995754481e-05,0.00018339273634339635,0.00021732567546864416,80663868,80677970,DIO2|5DII|D2|DIOII|SelY|TXDI2|-|14q31.1|protein-coding,0,0.00011269028563641477
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2648964394149037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102018560,102022013,DIO3OS|C14orf134|DIO3-AS1|DIO3-OS|NCRNA00041|-|14q32.31|ncRNA,0,5.499549736586538e-08
147,0.0,0.0,0.0,0.0,0.0,4.744447322122297e-06,0.0,0.0,2.2346503762996635e-05,0.0,1.8380753635406725e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102027688,102029789,DIO3|5DIII|D3|DIOIII|TXDI3|-|14q32.31|protein-coding,0,1.257783758637374e-06
149,0.0,0.0,0.0,0.0,0.0,0.0,7.0894243304038715e-06,2.2450062477203283e-06,0.0,0.0,8.577685029856472e-07,0.0,0.0,2.7295793346030005e-06,0.0,0.0,0.0,1.8453825330360383e-06,5.503013423946127e-06,0.0,8.138456938547891e-06,0.0,1.5931020804054552e-06,101193202,101204561,DLK1|DLK|DLK-1|Delta1|FA1|PREF1|Pref-1|ZOG|pG2|-|14q32.2|protein-coding,0,1.304423190941233e-06
151,0.0002282444955035834,0.00028769326246365237,0.00026342103058476547,0.00026261496100401323,0.00029545909032757304,0.0003122962678502853,0.00023992836067209965,0.00024563009533881236,0.00027040674993714163,0.0002697726697967178,0.0002667660044285363,0.00021708205026913318,0.0002349332571494182,0.00023375124847236606,0.00023710843045168122,0.00025511717836270396,0.000250721213210072,0.00026942584982326157,0.0002230030677989597,0.00025699771294689533,0.0003019993559350386,0.00022039069040977096,0.00025980839761278963,50091892,50101948,DNAAF2|C14orf104|CILD10|KTU|PF13|-|14q21.3|protein-coding,0,0.00025663354088475087
152,0.00021657374136456524,0.0002643965871611333,0.0002753694528581251,0.00021880001719633532,0.0002512100936153511,0.0002423854411331303,0.0001883562738764166,0.00023889507659565135,0.00029022346082130846,0.0003024132099892886,0.00021677035454022996,0.00019913803989884436,0.00021300451054606404,0.00018945762017903554,0.00018686431460943168,0.00023556691428957717,0.00018238993955800058,0.00022968861261188556,0.00020321842429858194,0.00016751418018232995,0.00022975489972669813,0.0002556585243219626,0.00024294806726183192,74111578,74170431,DNAL1|C14orf168|CILD16|-|14q24.3|protein-coding,0,0.0002278520763754686
153,9.11500671363825e-05,5.5140059887619045e-05,6.696673878789925e-05,0.00011427596629463338,3.260452389321615e-05,0.00035387995320300424,0.0001321969125140016,0.0001340400789080078,0.00012353821891618894,3.445390353660253e-05,0.00011824951505444992,6.20619907543824e-05,0.00014426158580071774,8.895947195047053e-05,0.0001172768224501902,6.346951927965813e-05,4.80657248122936e-05,4.3551027779650505e-05,8.647592523343914e-05,0.00011918552113648869,0.00010592514723094637,4.6180899500115046e-05,8.337234220788548e-05,73127751,73360824,DPF3|BAF45C|CERD4|-|14q24.2|protein-coding,0,9.849051809861925e-05
154,0.0005791057749993831,0.000489368031502619,0.0006127039793664642,0.0004744100812279612,0.000600078499272764,0.0008284642279835317,0.0005108555767496907,0.000481091632967362,0.0006391943340509981,0.0006692705634357043,0.00045265669286128295,0.0003927444675782764,0.0005259203328635901,0.00039132241915172114,0.0005007379680549614,0.0005299222987145426,0.00044740096284740313,0.0005098176811267562,0.0004196702856404629,0.0004904603757855295,0.00042570390140096655,0.0005407290912650359,0.0005829426029216961,31915243,31926680,DTD2|C14orf126|-|14q12|protein-coding,0,0.0005258509470334219
155,0.0,0.0,0.0,0.0,0.0,0.0,2.78016640407995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53765148682251e-06,0.0,0.0,3.7264126397787365e-06,3.1862041608109103e-06,19882468,19925334,DUXAP10|-|-|14q11.2|pseudo,0,5.752362909344394e-07
158,0.00019736870290795305,0.0002787330027319142,0.0001995108649365629,0.00016042587575977376,6.87800194509274e-05,0.00015042688862493636,0.00020239611421702034,0.00016005573954335514,0.00012227332247677404,0.0002364346821641348,0.00022877911358202904,0.00023785932543473075,0.00018774949339051564,0.0002514935141472856,0.00017956492732000074,0.00022276286810083917,0.000193821787621465,0.0002514641265017108,0.0001501536519962443,0.00025485816293705345,0.00020433787267246393,0.0002159988469414603,0.00019807569199707824,90261336,90421121,EFCAB11|C14orf143|-|14q32.11|protein-coding,0,0.00019797063458505343
159,0.0019528569489073585,0.0013032353154438761,0.0025186162671100363,0.0016957344710018555,0.0015120736104572957,0.0012433242835326371,0.0006295686822039046,0.0018912196749178126,0.0014408575885423995,0.0022626589848875694,0.0016222853158609977,0.0018533599282455455,0.001215936679635426,0.001461441590104034,0.0014971043330622826,0.0017767335060824038,0.0016112410401266963,0.0012280405629843823,0.0014724491632930135,0.0009402693013840624,0.001643717887527026,0.0014682065800728221,0.001711920943902362,23825609,23834842,EFS|CAS3|CASS3|EFS1|EFS2|HEFS|SIN|-|14q11.2|protein-coding,0,0.0015631675069254696
160,3.1023523660681243e-06,1.7093418565161904e-05,2.7787028542696785e-06,1.90917780227813e-05,2.6704657664919892e-05,2.0791842676359476e-05,0.0,1.4262392632576201e-05,3.907124557303814e-05,0.0,7.107224739023934e-06,8.229959643515926e-06,1.047159247912981e-05,2.6675434406347507e-05,9.610859931084051e-06,1.693438366897603e-05,5.975738760447312e-06,4.059841572679285e-06,1.1792171622741699e-05,0.0,1.752898417533392e-05,2.4620940655680936e-05,3.451721174211819e-06,34393421,34420032,EGLN3|HIFP4H3|HIFPH3|PHD3|-|14q13.1|protein-coding,0,1.2580662747145522e-05
164,0.00035898648807359727,0.00025722837937574287,0.00031302087653347927,0.0003175553294148947,0.00043643484125633616,0.00038834696757253975,0.0002392333190710797,0.0004018561183419387,0.00036597670313737884,0.00038066681275865713,0.0003219082653347564,0.00037547504406401346,0.00025723158936968285,0.0003101794698412501,0.00034027310414230495,0.0003905922477145122,0.00032074128259879163,0.0002987059193474334,0.0003046311002541606,0.0003195480867640389,0.00032653993378050614,0.00041363180301543976,0.0002629946017736006,74181825,74253961,ELMSAN1|C14orf117|C14orf43|LSR68|MIDEAS|c14_5541|-|14q24.3|protein-coding,0,0.00033485905580591893
165,0.0009605473849607115,0.0009836986683951238,0.0011667773285078378,0.0013500222027763842,0.001383518630535472,0.0008851185107124037,0.001002667013631434,0.0012924633027316971,0.001080081015211504,0.0009912123017453342,0.0011383813418195231,0.001074212109535636,0.0010331149944703833,0.0011485325409281808,0.0013059820425340163,0.0009238188164132452,0.0010382196559455418,0.0009851882216368396,0.0010775424380603082,0.0015784844837316168,0.0011858357794613395,0.000496677570416223,0.0010112215455373625,24608174,24610797,EMC9|C14orf122|CGI-112|FAM158A|-|14q12|protein-coding,0,0.0010910138217260048
166,0.00113487004172073,0.0020980792787239047,0.0020176161424852136,0.000921624680092536,0.0019140408121693746,0.0011293180052334042,0.0006455546390273643,0.0010939783385950116,0.00104550717920083,0.0013473289646155622,0.0011465914117766713,0.0024881461597659133,0.0013562560188557656,0.001505114859457682,0.0015245986918524725,0.000692657595435922,0.0017056836940146352,0.0018393542834281207,0.001704492896002742,0.0020660501742097133,0.001469054080922806,0.0009313369876132713,0.0018380415252677938,100259745,100408395,EML1|BH|ELP79|EMAP|EMAPL|HuEMAP|-|14q32.2|protein-coding,0,0.0014615346287159756
167,8.863863903051783e-07,1.1855112875838094e-05,2.6397677115561944e-06,0.0,0.0,2.093138524465719e-06,3.753224645507932e-06,1.1621208811728756e-05,0.0,3.0687687360536666e-06,4.901534302775127e-07,4.182438507360552e-06,0.0,8.685025155555003e-07,0.0,2.6158804041507688e-06,9.093515505028519e-07,1.2302550220240257e-06,1.1792171622741698e-06,1.006847063455026e-06,0.0,1.1977754913574508e-06,2.1241361072072735e-06,89081174,89259096,EML5|EMAP-2|-|14q31.3|protein-coding,0,2.2487897804182904e-06
168,0.0005909242602034523,0.0006095733620576285,0.0006798096532970768,0.0006557132969838699,0.0005530348290839806,0.000682084073839229,0.00045372315714584777,0.0006381100111167426,0.0006529676508357381,0.0005222486430811332,0.0006092607138349483,0.0005698909759706765,0.000650840271379327,0.0005007537361117141,0.0004970882744102461,0.0005547043235959709,0.000594196284571435,0.000652773314685948,0.0005374609777387384,0.0006056185086681981,0.0006071288876156727,0.0006547839352754065,0.0007066735311665198,74429934,74486026,ENTPD5|CD39L4|NTPDase-5|PCPH|-|14q24.3|protein-coding,0,0.0005991027248986741
171,5.170587276780207e-06,3.5841038926952377e-06,2.3618974261292267e-06,2.7470184205440717e-06,4.036750577255333e-06,1.9535959561680047e-06,0.0,3.961775731271167e-06,1.6865285858865385e-06,0.0,6.00437952089953e-06,0.0,2.2175137014627832e-06,2.481435758730001e-06,0.0,3.5796258162063153e-06,2.4682399227934553e-06,3.4447140616672717e-06,0.0,0.0,2.128519507004833e-06,0.0,5.841374294820001e-06,64693751,64805268,ESR2|ER-BETA|ESR-BETA|ESRB|ESTRB|Erb|NR3A2|-|14q23.2-q23.3|protein-coding,0,2.3333939326223473e-06
172,0.0,0.0,0.0,0.0,1.7078560134541793e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0237605680776866e-06,3.81905137474146e-06,0.0,0.0,0.0,0.0,0.0,2.8825308411146378e-06,0.0,0.0,0.0,0.0,76837690,76968180,ESRRB|DFNB35|ERR2|ERRb|ESRL2|NR3B2|-|14q24.3|protein-coding,0,4.53617339016868e-07
173,0.0019467999752402734,0.0012802143404407954,0.0019341161217144094,0.0008925062848347689,0.002114791523569034,0.001559248658158663,0.0006138607420208529,0.0011081086720365453,0.0013651043462263289,0.001819361392015817,0.0008920792431050731,0.0020446727606144893,0.000754817024936804,0.0014260811305421314,0.0012558595831465907,0.0019056000354658311,0.0015496649494212173,0.0011978993149447937,0.0017925411107858797,0.001761478937514568,0.0012888811650063382,0.0017848185682883082,0.0019515500484966824,100531751,100610573,EVL|RNB6|-|14q32.2|protein-coding,0,0.0014886980838489652
174,0.0005966857717404358,0.0004962605389885714,0.0007103753846940433,0.000685381095925746,0.0007188521220266227,0.0007055272253132451,0.0009068902810108795,0.000750360323502759,0.0006445350079063055,0.0007416656077089702,0.0007120703958356565,0.000538590145851075,0.000667964404962845,0.0006137831349218657,0.0005312737382157475,0.0006059205083509228,0.0006785061640394851,0.0007534081754875132,0.00045295041444242285,0.0006501714912260831,0.0005870957628438624,0.0006855268395535811,0.0006043167225004692,69658194,69710737,EXD2|C14orf114|EXDL2|-|14q24.1|protein-coding,0,0.0006538309242195265
175,0.0,0.0,0.0,0.0,2.0183752886276664e-06,1.9535959561680047e-06,0.0,0.0,0.0,0.0,0.0,2.2935953104880452e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103566481,103576894,EXOC3L4|C14orf73|-|14q32.32|protein-coding,0,2.724159371862485e-07
176,0.001046231402690212,0.0015593608936218665,0.0011655269122234164,0.0010975712099283838,0.0010624417000060862,0.0011409000384021146,0.0007734422936150421,0.0011273893139287319,0.0011933595185635497,0.0013529085441356596,0.0012296724182087099,0.0008723757222126882,0.0009800178608409134,0.0010357512856939025,0.0009621809012018197,0.000949702264622737,0.0010273074373395076,0.0012056499215835452,0.0007608571179251229,0.0011673133141931707,0.0012325380015856219,0.0011031512275402123,0.0010993731939864645,57669194,57735617,EXOC5|HSEC10|PRO1912|SEC10|SEC10L1|SEC10P|-|14q22.3|protein-coding,0,0.0010932618475673686
177,0.00033047439251878064,0.0002712890946470857,0.00028634532913249033,0.0003675510646687968,0.00031471128538832925,0.0003351812490511105,0.00044955290753972787,0.0002996423044751426,0.0003298568825896421,0.00032040735394160333,0.00034653847520620145,0.00033823784961138403,0.00030823440450332683,0.0002686154208825226,0.00025426199058184386,0.000308123176025759,0.0003211310046918643,0.0003409036666028575,0.0002820949500418098,0.00028720312485054617,0.00028572244205794285,0.00034615711700230334,0.0003236652393357083,74399695,74417117,FAM161B|C14orf44|c14_5547|-|14q24.3|protein-coding,0,0.0003180826402324687
179,0.0004114310161666536,0.00042375136023635235,0.00046960078237157565,0.00041534918518626365,0.0003851991608527108,0.0003978358622167843,0.0003814388306397691,0.00037636869447076087,0.0004134805916398497,0.00040242717288703765,0.0003171292693895507,0.0003604992158602386,0.00024626721606800576,0.00033946041179426414,0.0002717805200764781,0.0004245986929684722,0.00040842875354013807,0.00036587784354994525,0.00026479976499512196,0.00026404564239108057,0.00038388475343981274,0.0005062597743470826,0.0003632272743324438,45431393,45543634,FAM179B|KIAA0423|-|14q21.2|protein-coding,0,0.00037361486040958237
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94371076,94392718,FAM181A-AS1|C14orf86|-|14q32.12|ncRNA,0,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.372934280129478e-06,3.2030753465573536e-06,3.5980818501585014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67656110,67695267,FAM71D|C14orf54|-|14q23.3|protein-coding,0,4.423518033411014e-07
182,7.209275974482117e-05,0.0002657750886583238,0.00019048008066018646,0.00021673975338092728,0.00011799732456592511,0.00010758732015753797,7.22843265060787e-05,0.00014249186713471962,0.00010681347710614743,0.00010475660548983199,0.00018503291992976104,0.0001990031225276392,0.00017271967830282344,0.00026328033400125305,0.00029562518522195246,9.155581414527692e-05,0.0001695291104866031,0.00017198965207895878,0.0002638825960911309,0.0002932442072312763,0.00018067374403576316,0.0001268311159181834,0.00014629987438390097,45605142,45636395,FANCM|FAAP250|KIAA1596|-|14q21.2|protein-coding,0,0.00017202982425039225
