,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
392,0.008663832216649762,0.007929515307048609,0.011113093951553915,0.010165493178292033,0.006081147224962674,0.0123188106583184,0.009476703437249375,0.008750771384987439,0.009824875690039788,0.006367460295049941,0.009533073675034505,0.007314203229179971,0.006289358120180739,0.008906471026399606,0.006705936084141502,0.005491160170508775,0.011210221404696054,0.01078453085741286,0.010339032574807451,0.006518875003476335,0.009071759327100611,0.010762432048527839,0.009291626725532177,0.009915801338917864,0.010647581420450586,0.011171116861272166,0.009671760887017844,0.010525835704117938,0.011776728794588544,5095599,5100647,PCNA|ATLD2|-|20p12.3|protein-coding,1,0.009193765813707422
401,0.0051898516787386075,0.004743870102891166,0.004864626335852074,0.005519170668530299,0.00642812481712031,0.006499181138346004,0.005835845655902568,0.00608448989172672,0.006000893934346111,0.0060021275261249165,0.0067559044031486335,0.006439055558272556,0.006051124858052681,0.006676344416964,0.007618263312862049,0.005707311908511124,0.006269240401423991,0.005609731671185299,0.005059295278880893,0.008229621595433643,0.006605291951193301,0.0061676986586597805,0.009790873823188627,0.007721288528983117,0.00630308331578513,0.006686514377281061,0.00701043439646966,0.008259954275156163,0.00753381344297427,44044707,44054885,PIGT|CGI-06|MCAHS3|NDAP|PNH2|-|20q13.12|protein-coding,1,0.0064711388939312
403,0.00280362227859147,0.003281785074512827,0.0026669937353309644,0.0018964467132709514,0.0025663753670818034,0.0030424165517255754,0.0031226146693498023,0.003771722589791186,0.0022785014136562157,0.0020614313797859027,0.0028624593636191777,0.0017141729238786892,0.002809347695670724,0.003004956505262778,0.003245270405185813,0.0025192679212441434,0.002684193452548637,0.0032260384207511736,0.0026974855477609676,0.005069210901889905,0.0025111612594394457,0.0078111312270046146,0.006418461728534767,0.0036331433279214948,0.005017500637006217,0.0029254582258159256,0.004177878210067118,0.007421633799192112,0.004750170813841029,43211190,43247678,PKIG|PKI-gamma|-|20q13.12|protein-coding,1,0.0035169259358528077
411,0.002820563996760186,0.002582873516995062,0.002391689607677217,0.002349708141396912,0.00283996672979043,0.0031923425461185258,0.0031674998368398364,0.0026261935266938367,0.0028719964181519848,0.0025329655350263417,0.0027183238733994855,0.002599054882736428,0.0026307930689040376,0.002934278183857873,0.0026881661119525896,0.0028644635411556795,0.002909065547237163,0.0033035724648371747,0.002995716419040827,0.0032043359706693513,0.0029578558658890416,0.0034968190771390087,0.0034125923976133445,0.0030920003234587213,0.0025558669236803557,0.0030820535006544805,0.003201173915411519,0.00327333197504422,0.003375701602277535,30795696,30826467,POFUT1|DDD2|FUT12|O-FUT|O-Fuc-T|O-FucT-1|OFUCT1|-|20q11.21|protein-coding,1,0.0029196884655313497
413,0.013621837642641143,0.012601913006320312,0.010448235683375292,0.017874304926181698,0.014538374503052693,0.013341589900693243,0.011618938341967708,0.016242657272185327,0.014998415691692203,0.01671847211938735,0.009432059711640869,0.01227751727806791,0.013999813744904154,0.008553079419375081,0.014611439061064145,0.008046151373003607,0.014737312907534132,0.014700000083755913,0.012742152535971003,0.01047877772328271,0.01697744790598165,0.00935212075199227,0.0036512141968217107,0.009359687938413264,0.00820998810321789,0.013337370729562037,0.013352377950821568,0.006020949053163445,0.00725800633208246,62152133,62153524,PPDPF|C20orf149|dJ697K14.9|exdpf|-|20q13.33|protein-coding,1,0.012038007099591476
420,0.010645665124892954,0.015917726534945765,0.011276788297726414,0.010695420667688433,0.008068869494509492,0.006574860549937927,0.008357927739523633,0.010176669518874094,0.013750064766319936,0.013743209046059166,0.0075920093666627,0.014347636755310846,0.01356485756177641,0.009649846562878142,0.009617219707591952,0.015085967558601069,0.009755750681876228,0.009854122328380848,0.009883532933010631,0.012502719338532111,0.014077718511571562,0.011837420356265291,0.010652426985966142,0.014777376099419138,0.004756527353214098,0.013647791723899336,0.009579258940622722,0.012630459891265381,0.012928490939788593,4667157,4682234,PRNP|ASCR|AltPrP|CD230|CJD|GSS|KURU|PRIP|PrP|PrP27-30|PrP33-35C|PrPc|p27-30|-|20p13|protein-coding,1,0.011239597770245208
422,0.0027539575157407127,0.0025057086210519245,0.0023742880826075597,0.002448711751997976,0.0030577149215497185,0.0025538219340296973,0.002908249300474983,0.002547621112222747,0.0029104424694942677,0.0025639513512689567,0.003241499966825013,0.0027026136328585464,0.002809588335329439,0.0028079594817725117,0.00275090929349247,0.0025316934103748177,0.0026067540557022572,0.0029675916071311703,0.002920343367733159,0.002756895943617618,0.002999741117395934,0.002995222220559752,0.0027575441252160374,0.0028744387481951165,0.0026317163017283113,0.0029957356925636633,0.0027403069775658764,0.00287792596039343,0.003194874423613368,62612431,62664453,PRPF6|ANT-1|ANT1|C20orf14|Prp6|RP60|SNRNP102|TOM|U5-102K|hPrp6|-|20q13.33|protein-coding,1,0.0027857869559485184
423,0.017333118274079864,0.013736236976684437,0.016525688311323606,0.015185155834152565,0.01494481101104128,0.013101135178148163,0.017261184467977916,0.015656139484414477,0.015709540336718664,0.01402308093470214,0.01924268354552817,0.014304829344444965,0.013750029779157765,0.016466795725615727,0.01450456880679292,0.014637873356826139,0.016282253694938912,0.01552942291339196,0.015497013403237007,0.012581992767664134,0.015761676582358858,0.014228120024151945,0.009941754960832404,0.011062877258581811,0.014541482796204033,0.015740190783127547,0.014920109025927965,0.011308910643534486,0.011891148300857286,60711783,60718514,PSMA7|C6|HEL-S-276|HSPC|RC6-1|XAPC7|-|20q13.33|protein-coding,1,0.014678269811117835
425,9.747289905288833e-06,9.892286660251438e-05,0.002524181219242055,0.003196963530078128,0.0024636614291486084,0.0028837633274244345,0.005300835096279974,0.00819854422707995,0.0029678569368961536,0.00244825431158887,0.00048660617979127507,0.0011482941364050524,0.00017855462676668612,0.0015175788514421884,0.011815023723817477,0.0030798386860873615,0.007497473911982679,0.002922124112142466,0.0006486430857727206,0.008515525766073728,0.005745972665904672,0.0016085609081207771,0.0030267794885840103,0.0029076926607142575,0.003629971251800137,0.0013908937712815807,0.0031024798988342098,0.003544944551534516,0.0034953397861412017,48120411,48184707,PTGIS|CYP8|CYP8A1|PGIS|PTGI|-|20q13.13|protein-coding,1,0.0033225871826704475
431,0.005049908445098389,0.004488719946961151,0.003427020344062954,0.002828899086585056,0.00395308048741848,0.004199490928956311,0.0031994869676948037,0.003444604782605424,0.0034670190803169844,0.003021741797692106,0.004204587106020229,0.0033043802771128947,0.003502510232599887,0.0039024709341669026,0.003254095819732082,0.0037407193892250823,0.004590145787110659,0.004644863567003952,0.004072560573540604,0.003702978835553899,0.0049661498783740215,0.0028335335537769267,0.0027276138995421355,0.0037951181047674947,0.003539723347749857,0.003795906389491107,0.0034959922773511636,0.0030097279652770265,0.0038230727391025208,25228706,25278648,PYGB|GPBB|-|20p11.21|protein-coding,1,0.0037236593980996594
445,0.004961486600957555,0.005789391193005975,0.006327674557398211,0.00503661225359382,0.005844650726409842,0.005552732593377127,0.005581754334191741,0.005167523911855319,0.005532539553921415,0.004867272006239144,0.005452609858939003,0.0053252419117156375,0.005205156137839359,0.005547872281766898,0.0066513288316364634,0.006189835069752296,0.005445453997151123,0.005426904480809667,0.004868809218124175,0.0059265335444865595,0.005335423932475601,0.00589306925149731,0.006909782099757032,0.005672553018209769,0.006342807820559398,0.004841875122826894,0.006230107184734854,0.008015489382472995,0.006616500388726247,34291531,34330258,RBM39|CAPER|CAPERalpha|FSAP59|HCC1|RNPC2|-|20q11.22|protein-coding,1,0.005743413491876946
452,0.007337852672033864,0.0043628526166932455,0.00571034045423741,0.005795415436885424,0.00678728880869375,0.005202210568258597,0.005010371311258257,0.006245951886299179,0.005835652296457757,0.006557248419535957,0.006456793480882809,0.0058311903239770405,0.006537698247974836,0.00551303438575526,0.005807260668547215,0.007267228523124483,0.006273087550946808,0.006025759250331943,0.0059506057686233346,0.004552634048119751,0.005532394517550286,0.004445231704686028,0.0031100101161429423,0.0038135243294090855,0.0049437081912443075,0.0038194476098795116,0.00416650501993657,0.0030022623522300666,0.0035484398306695683,34287232,34288902,ROMO1|C20orf52|MTGM|MTGMP|bA353C18.2|-|20q11.22|protein-coding,1,0.005360068978978804
453,0.01855466256971053,0.019532838659967067,0.019425742472070254,0.016722069027292896,0.021384184812237715,0.021008787017945924,0.018648110347346702,0.01897628654927841,0.019510734532179663,0.01838783296945823,0.018641841055719803,0.018802070377494515,0.019656770841981322,0.021142843393882765,0.019764377979266893,0.018635645052442036,0.019349672880599123,0.019821075835115245,0.01940493700733474,0.020812264145303776,0.019630506139913833,0.019977841412859704,0.02156083256867757,0.02070491668299708,0.01533970108145786,0.018420312565091763,0.0190917951658129,0.019368786489032133,0.018645421778089567,35807449,35870025,RPN2|RIBIIR|RPN-II|RPNII|SWP1|-|20q11.23|protein-coding,1,0.0193421676348469
455,0.0373933890166609,0.023560846228198862,0.033677111462048534,0.04107763072910435,0.03488658144847007,0.0367702944893014,0.0362788235649193,0.035862324847964845,0.032065661781938835,0.028882404079532593,0.040037861177034235,0.02972452786064628,0.03344939384073168,0.031346838072456806,0.0312928515245352,0.02862509115261167,0.03004611367160285,0.03396613317740376,0.031879660159339115,0.02463493286320291,0.029054687728964565,0.02928398949168462,0.019366222687985733,0.02382526259240385,0.027967336943763726,0.03220819762992994,0.028991398961779383,0.023484375354192438,0.027057669127229664,60962121,60963576,RPS21|HLDF|S21|-|20q13.33|protein-coding,1,0.030920607298815104
456,0.010479961196503042,0.010106830370939245,0.00859635338441061,0.010201188357624388,0.015002662929147068,0.010844039060996956,0.009973277847699467,0.009998308904548826,0.010375468974991354,0.012125949346686555,0.014022239034058739,0.011728526893785198,0.012610600995141243,0.011092486343043498,0.010477835522955455,0.009620305527245862,0.00955805683704244,0.011632619290254798,0.009369933230830815,0.010092547180036196,0.011085548489200198,0.009610098639739793,0.008132547986078481,0.008877444852803581,0.010560676031365132,0.008837074098645328,0.010853056235244074,0.008506048028867761,0.00905701496599314,17594323,17662928,RRBP1|ES/130|ES130|RRp|hES|-|20p12.1|protein-coding,1,0.010463058639857904
460,0.005836886065784924,0.005579274976347694,0.005383551814481022,0.005526915848951471,0.007262424469432961,0.0060396338679564905,0.005624188874721111,0.005705812792156475,0.0064355125412419835,0.005765610791660118,0.0069373245284416836,0.00755251736309633,0.005979895519072979,0.007067330875799642,0.006696834875390662,0.008573846364521917,0.006475497256485984,0.005618585867577836,0.005517089933457916,0.005039320920413896,0.005942943250979357,0.005443116237741224,0.004869196713743222,0.004970539610379491,0.005246591470364619,0.004679279144752079,0.005256183003222277,0.005182492838780358,0.005288216473877844,55043641,55093942,RTFDC1|C20orf43|CDAO5|HSPC164|SHUJUN-3|-|20q13.31|protein-coding,1,0.00591367635485633
467,0.005702396672925046,0.005948274978751191,0.006329714736199482,0.005546896169458262,0.007088466965684304,0.007529515296163758,0.007172469192394595,0.0067742496118559726,0.005195818342662017,0.005459875741879155,0.00821357877820514,0.008657065844013783,0.0051727901037421625,0.006367690683594709,0.007532215521035926,0.009781836885944625,0.005647119093105237,0.007120449017836301,0.006811718721784177,0.0065083485317391325,0.0036607465588151967,0.006196778486043855,0.006370218031443956,0.004205331497946418,0.0039797782986958795,0.005162797347827647,0.006448219697682914,0.0049457650359822185,0.004558775813047138,43953929,43977064,SDC4|SYND4|-|20q13.12|protein-coding,1,0.006209962126084835
474,0.0074162951479383316,0.006876783726657144,0.005624292913030899,0.005292652203458931,0.006668103144077657,0.007111650317873068,0.008031478432290079,0.0066539857121553254,0.008274048546160023,0.007644375786983508,0.006315635996659391,0.008433880904622626,0.008044343151190769,0.0069619399745558036,0.00849349622106781,0.008558702799643906,0.0074112233017130736,0.005745296597033199,0.006802297090370718,0.008650030682715769,0.007979445698152652,0.008708985980385959,0.010468062262522792,0.008225741792326985,0.009630556963268588,0.007395520544273016,0.007112287632527676,0.009777645538393545,0.009289767986726814,43124862,43150757,SERINC3|AIGP1|DIFF33|SBBI99|TDE|TDE1|TMS-1|-|20q13.12|protein-coding,1,0.007710294036164691
477,0.004733005484010963,0.004233569791031137,0.0035469108512670056,0.00263111636336615,0.004862909032813689,0.004098541627779477,0.0033634210133265093,0.004475667282705644,0.0041666862928242225,0.008500483903493176,0.002535950786187627,0.003318336665860949,0.004313225242811431,0.004073402193734793,0.005021936671031569,0.005028957861283393,0.0019671344221345623,0.0030198792263681803,0.004718183905655165,0.004613193749718969,0.003421768607797739,0.0018821043466257508,0.0015914953332081456,0.004280919727141218,0.0005976673873643164,0.0037464005877919622,0.003068992172338708,0.002726849100006773,0.0027118858122030165,1875425,1920540,SIRPA|BIT|CD172A|MFR|MYD-1|P84|PTPNS1|SHPS1|SIRP|-|20p13|protein-coding,1,0.003698296394547662
495,0.021495675220300353,0.022651565454363982,0.023445494763161046,0.019997382353515628,0.022481228592614158,0.0203762582353463,0.020454609358454234,0.018907335246783372,0.022041044851647255,0.019804309577290995,0.021074514593956623,0.025054297975467484,0.02257440638407389,0.02387937265721415,0.024440882409073408,0.0261973317815278,0.020806997940161682,0.01885441296139487,0.02292971426728516,0.02084189421389739,0.018190166368707444,0.02124070229834407,0.02259691038070427,0.021802418504293007,0.020984823182243942,0.021115436105146632,0.0209068299418691,0.0205843240314962,0.019553863080426215,57603733,57617901,SLMO2-ATP5E|-|-|20q13.32|ncRNA,1,0.021561524232095192
521,0.00270092761708932,0.003108733307873134,0.0034299005964882764,0.002316145692905168,0.002524593426227622,0.0023606505615842194,0.0029993094391185587,0.0025225815515671247,0.0025914166262367825,0.001914248752633482,0.0032775933994998617,0.0025815800766569312,0.0022748870136642414,0.002912723802152831,0.002875154582651662,0.00300334426862665,0.002863520260950911,0.002179807430800567,0.0025446860126580825,0.0027212878787288082,0.002720221173666266,0.003279142692903026,0.003557323488885773,0.002727188951062389,0.003104039377911684,0.0025140638597146367,0.0031665488699029625,0.003898814609960404,0.0038768251183302527,16710609,16722417,SNRPB2|Msl1|U2B''|-|20p12.1|protein-coding,1,0.002846457256567297
522,0.015550408573901862,0.01089365930990042,0.012824923976337287,0.014055145235602777,0.01115684953988307,0.013953017022917838,0.015992791545285392,0.013630155327918949,0.012619980005507207,0.010675363352425426,0.016851702091239193,0.010579880915646999,0.010356288672297152,0.012295145652481208,0.010473009124375461,0.008595849834857484,0.014232715812057562,0.015288804143859636,0.013679000910878493,0.011475673583728207,0.011736418432441408,0.015018825869993625,0.00786850599520187,0.011135643199998234,0.014522970405629618,0.015029453644048209,0.014146732097050715,0.01070188843360715,0.011619646598981287,2442281,2451499,SNRPB|CCMS|COD|SNRPB1|Sm-B/B'|SmB/B'|SmB/SmB'|snRNP-B|-|20p13|protein-coding,1,0.012653808596829439
525,0.0026999993037650064,0.0029235375576096034,0.0038977015945677487,0.0035917432335746615,0.003136189977128405,0.003542343542585821,0.0031801399127422024,0.002958738627814807,0.0032932480204420967,0.0021543888285137478,0.004111077717737206,0.0037074736227184677,0.002657143111533353,0.003636299383344177,0.0030999268593769475,0.0025835957139310702,0.003202938130141374,0.003390678613131324,0.003170378970628789,0.0037397565084135104,0.0033191924816584114,0.0044889117773542235,0.004133377832335522,0.003791682276167731,0.003143635324418074,0.003555532065623229,0.003989209622679253,0.004339828733407166,0.004089747164203212,17922240,17949634,SNX5|-|-|20p11.23|protein-coding,1,0.0034320143623292115
536,0.003010752189078858,0.003284821070418786,0.003785131728944725,0.0032031372246167427,0.0038099237734020713,0.003956821834643482,0.00360306653400606,0.0032519358479055145,0.003290956533938252,0.0028930507060393107,0.00371142931303715,0.003614587405168391,0.0034217756271009343,0.004059868047082789,0.004263640505563872,0.0035099418150585024,0.003668939628792265,0.00352983307805728,0.0034392578363513357,0.0039764071878387805,0.0036480466574836607,0.003938687657555954,0.004352592818549852,0.0036824720099609583,0.003505912523297972,0.003821524776384371,0.004217810744303264,0.004548051468207822,0.00402855816940271,42086504,42092244,SRSF6|B52|HEL-S-91|SFRS6|SRP55|-|20q13.11|protein-coding,1,0.0036906529211100576
537,0.0028688362896244738,0.002862058640513923,0.004602883396700887,0.002560399498651104,0.0019026853065903914,0.0030672956698220596,0.0032931267136653924,0.002925804821435245,0.0025814868513867884,0.0025637014656540967,0.0025247534836416344,0.002150222111822105,0.0021280968218479633,0.00261547384049958,0.0021582275478696,0.0029654206403424057,0.0027316002627975427,0.003531747498898909,0.005373832819914816,0.003608240589919071,0.0029287926301495657,0.003406321689014293,0.002077212328847626,0.0023753846440794477,0.002310063515497828,0.002834062899602119,0.0022856321099024215,0.0030896778940890128,0.0028589220534400413,627268,634014,SRXN1|C20orf139|Npn3|SRX|SRX1|-|20p13|protein-coding,1,0.0028683435874558736
539,0.003579808256882863,0.0040328145617495635,0.0038228150315093618,0.0034156245657367135,0.003921610115300747,0.0035136869667678813,0.004355280030563188,0.0037955286745524424,0.003911440157257081,0.003815878281716544,0.0033239311728018948,0.0032844425789013885,0.003368112983207442,0.0036554727577678484,0.0037994788592710426,0.00397343844606833,0.004051668955513797,0.0037997664167270613,0.0036970240086118544,0.0044021444892101075,0.004053832927913406,0.00410713346265209,0.004931790519033846,0.004288036800669299,0.0042839471604949695,0.003958617765705081,0.0040192853921355905,0.0051457077272217015,0.005221808801482417,47729876,47804907,STAU1|PPP1R150|STAU|-|20q13.13|protein-coding,1,0.003983797512669847
559,0.005292314261909679,0.00510338261808854,0.006275950024260127,0.005031673297962928,0.004111101930392626,0.004337563521533658,0.005387251941734925,0.004744441680087912,0.004882011996441066,0.005100915056133055,0.004668679560479668,0.0038048165022217047,0.003662294965986787,0.004293457393002545,0.004590870329287248,0.004271261888669171,0.0048106743258863275,0.004393835134145264,0.005632927683784926,0.003905710883825959,0.005031603216005783,0.004921489292590364,0.003605977189068006,0.003901751499524445,0.004721688062619189,0.004185721303569691,0.004484954343591909,0.004018400157130794,0.0036996510139825334,35202957,35240960,TGIF2-C20orf24|-|-|20q11.23|protein-coding,1,0.004581805899100581
568,0.004788820322635295,0.005020145730333483,0.004753016554370825,0.003658868130558149,0.0044034415998947946,0.004788513819177788,0.0052377636971344945,0.003992391427293194,0.004503534808889389,0.004625632616669719,0.004736458976954879,0.004913235242203744,0.004429093238482805,0.004323909222969552,0.004606452701845504,0.005139751806031902,0.004608761026737193,0.004372776504887338,0.004734611365555555,0.005113266135456718,0.004937452985942186,0.0047932243278216,0.00605588232801942,0.0047955577681201,0.005303799899570281,0.004795600469024197,0.004625476426093788,0.005256606015573812,0.006137295318572216,48697661,48770335,TMEM189-UBE2V1|CROC-1B|CROC1B|KUA-UEV|-|20q13.13|protein-coding,1,0.004808666912648963
570,0.005759487942370308,0.007333195111186392,0.0074983771577741085,0.006554667616143471,0.00652816042551157,0.006530442857420119,0.006525116733680566,0.006767958884794708,0.008477354320973352,0.0056103068820247525,0.005512646459823899,0.0077642088058714415,0.007354188609995545,0.007506438744953517,0.006501572578554464,0.009471846818569999,0.007344208439057552,0.0047171329537754715,0.005878373261120152,0.00835814851578048,0.006890307044537576,0.006984226425913047,0.0076167640970679585,0.007509494237440544,0.00703033743717036,0.005358512591841052,0.006843627607888292,0.008417275102818459,0.006560269137640925,5080484,5093733,TMEM230|C20orf30|HSPC274|dJ1116H23.2.1|-|20p13-p12.3|protein-coding,1,0.006938091269024141
576,0.0027560462207204175,0.0020981261706768586,0.002464175960381168,0.003407093642374264,0.004043340192981679,0.002496508782393817,0.0026100466934722262,0.003477908631753296,0.0032644771343382692,0.0021019128493931904,0.002933812387289918,0.0034081735883904423,0.00237896366605857,0.0030227514017867074,0.0018012119500525662,0.0023645964680029416,0.002526336220515632,0.003948373334558564,0.0035840852217966786,0.002849424929752046,0.0032647294432558635,0.003190334589356639,0.002858541553403313,0.0029321115854054345,0.00196668438199598,0.0038499127186174477,0.002755092124735589,0.003177772128043137,0.002195367197245269,43570771,43589114,TOMM34|HTOM34P|TOM34|URCC3|-|20q13.12|protein-coding,1,0.0028871693506464804
582,0.00963136677891522,0.01010088487895674,0.008982067188368388,0.008404755495879004,0.009619354466335474,0.009050528186282332,0.0094719311636944,0.008750771384987439,0.010326965843993308,0.008575324645143685,0.009185242574669628,0.009223061912065135,0.008678428651905348,0.009019380898005667,0.009024400064866796,0.011536678361295431,0.009454804307913935,0.009885112015754727,0.01011919450849342,0.010269547852950648,0.010153449000127,0.009399903372922121,0.009511525050232212,0.010105017328233419,0.00938603913776484,0.00869894252607219,0.01013907263260413,0.0097889118271735,0.009250106037005382,62496581,62522898,TPD52L2|D54|TPD54|-|20q13.33|protein-coding,1,0.009508371313538327
583,0.008594904952319507,0.006326129969213736,0.0052791426640630785,0.006398866015787147,0.0031064605192129297,0.007089376343032761,0.009923749387020809,0.007794334176496338,0.0063139364517324475,0.003291243433318398,0.00898583529315908,0.004993220596205199,0.0035070823861154763,0.005688727659885892,0.004507580479506836,0.0014254365812095024,0.007452549133683977,0.009858190472669311,0.0050375530525421435,0.005486501034583229,0.006212449810966853,0.010326596627319207,0.00794763659184657,0.008552513633797363,0.006882238312575029,0.009695059263291355,0.008722352248675559,0.00913886053841187,0.009078802944951954,30326904,30389603,TPX2|C20orf1|C20orf2|DIL-2|DIL2|FLS353|GD:C20orf1|HCA519|HCTP4|REPP86|p100|-|20q11.21|protein-coding,1,0.006814390709434262
586,0.004374676540826059,0.0042949222082974015,0.004352541456733269,0.00340484866254204,0.00489237065777497,0.004145043434902225,0.004504381334064566,0.004304214133388823,0.004777112836487289,0.004621509504024532,0.0039080968290311265,0.004033044506454595,0.003881638014905702,0.004184557638923002,0.004306664401476933,0.004641696783377389,0.004542366672069222,0.004515161554983543,0.0044658532899793345,0.00434574339372929,0.004444721237165773,0.004407584791226145,0.0044601502961999,0.003944208524364381,0.004970191194427153,0.004156525574362503,0.004250792995681852,0.004618906922944421,0.0039821119388078734,33590207,33680618,TRPC4AP|C20orf188|PPP1R158|TRRP4AP|TRUSS|-|20q11.22|protein-coding,1,0.004335573701005218
593,0.011083712974803255,0.0084276716352848,0.00792285435895602,0.009588084365444104,0.002896345566648155,0.011102339014846842,0.009780710160737912,0.011266692166724988,0.0073880070980067505,0.004009414690425458,0.010494969611831212,0.005759062768682473,0.0031845049236077366,0.005759155348945388,0.0047549678810069355,0.0013163252547807717,0.008365192281774167,0.013223024404438635,0.0064068301512981134,0.007150203394826123,0.006146508015591571,0.01139868901863667,0.006397688238569318,0.009492090047668442,0.008901760142668823,0.011308902239427827,0.009290253542527578,0.007935946668918115,0.007755607240758603,44441215,44445596,UBE2C|UBCH10|dJ447F3.2|-|20q13.12|protein-coding,1,0.007879569420959888
594,0.005883069653669506,0.0064191073438337465,0.005914718365917589,0.0044841227168835734,0.00544089254796319,0.005876030871468614,0.006562005118456857,0.004839295976364628,0.005512680004221428,0.005431513724592568,0.005685847288567232,0.006188661524851579,0.005565153067277314,0.0053929814923050845,0.005554357382955698,0.006280437594663461,0.00568745211229606,0.0054444932222921395,0.005877286149803215,0.006350841325004685,0.006142844582515166,0.006051500012307646,0.007701361401598301,0.005943369936769711,0.006379961159976109,0.005890267217085018,0.0057294340814322935,0.006681995153866963,0.007756259575457968,48697661,48729735,UBE2V1|CIR1|CROC-1|CROC1|UBE2V|UEV-1|UEV1|UEV1A|-|20q13.13|protein-coding,1,0.005954066917393012
616,0.0028487615139862004,0.003333650004572969,0.0033002892373487614,0.0029665163503003675,0.0031178434197661523,0.0028816792128194936,0.003669104481577605,0.00303398065737111,0.003087268844707615,0.0026590328277231096,0.003028512977971451,0.002823881750215591,0.002685297951603033,0.003249698990553165,0.0029078361958933137,0.003104301367813376,0.0031003061090004182,0.0037032078155273653,0.0033656966372385636,0.0036894633656690953,0.003377563182009124,0.004207645895062608,0.004412043266806232,0.0035859006846747444,0.0036016884328670005,0.003397667411253927,0.003249067682739048,0.004958388708952533,0.004485192458958689,21283922,21370463,XRN2|-|-|20p11.22|protein-coding,1,0.0033734995667235403
618,0.010852911074545881,0.01272132884528805,0.013388613378076456,0.011015218044788696,0.011994631020600237,0.01132976802111104,0.013135618469885276,0.010889371890638546,0.0139858332666044,0.010022162355181915,0.012475462719593695,0.012166569851549763,0.011143420995954605,0.011995765315891995,0.011396919709687987,0.012517256545191117,0.012299212922848269,0.01118153387944581,0.012545385387605313,0.013554586773605224,0.012754852827681877,0.013512104689309195,0.01294065423919963,0.012485064882555403,0.013046478699052037,0.01056712300091476,0.012958865572304613,0.013637774698928793,0.011952989630357153,43514240,43537175,YWHAB|GW128|HEL-S-1|HS1|KCIP-1|YWHAA|-|20q13.12|protein-coding,1,0.012223016507186131
622,0.008117635864456971,0.00791939532069541,0.011452603706188813,0.014716628543167482,0.008715819995363812,0.011478130929550285,0.009655083283912355,0.010797971326866053,0.009567974591997645,0.007307280092537641,0.008690417098328634,0.007981764277532291,0.007525885006488848,0.008001813575651369,0.010080967662577926,0.005904825412817462,0.0063372480768595935,0.007249672424646303,0.008049576141337033,0.007868472645338735,0.007743520608032198,0.009525875737191724,0.0071829808263420974,0.008098370717807175,0.009181374375303237,0.0077136732139339555,0.00804539469834951,0.009539967566662155,0.010347202534398588,47895179,47905795,ZFAS1|C20orf199|HSUP1|HSUP2|NCRNA00275|ZNFX1-AS1|-|20q13.13|ncRNA,1,0.008786121594977079
