,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
411,0.002577095900592064,0.0028179707140352267,0.0028178804206196967,0.0029433248189896146,0.0017942880639342407,0.0025357684344184945,0.002707216356505456,0.0028293184016459343,0.002190918839517396,0.0024789766715304705,0.0028014374984178174,0.0029234043640380993,0.00263742522184139,0.0030028465208042877,0.0033360000616767414,0.002369289500303679,0.0028976107800039058,0.003074594489631185,0.002734684246732172,0.0031984548574442396,0.002898349334162991,0.0025488711988065084,0.002973111333093544,30795696,30826467,POFUT1|DDD2|FUT12|O-FUT|O-Fuc-T|O-FucT-1|OFUCT1|-|20q11.21|protein-coding,1,0.002742992957771528
413,0.01704327752704192,0.009597968704369731,0.01238437512036375,0.014019905811622251,0.01015875314475651,0.015063984142217065,0.016504724087662473,0.012804771006536628,0.01486244206740267,0.017772063512255548,0.01398418498591127,0.01580360079143861,0.01526448612460932,0.013049355222455579,0.010686207123545037,0.012756264422027187,0.01192537055261398,0.009723604766680296,0.012228258836217755,0.01243659067518188,0.009945313931481934,0.011703051946547152,0.011614960111014767,62152133,62153524,PPDPF|C20orf149|dJ697K14.9|exdpf|-|20q13.33|protein-coding,1,0.013101457157128404
420,0.01269233992402905,0.010875733934816082,0.011590859993917244,0.012291746938034719,0.004926997091410494,0.004841182720067805,0.01894807468267184,0.01689747872878718,0.007181752713059703,0.015163047022937137,0.019380889371819813,0.00781558841064241,0.010356825405609183,0.011779659022635293,0.007631547890507178,0.011853219996088208,0.01256291005595192,0.009997664363311135,0.009102976675368237,0.008046193120843675,0.010640111069163674,0.014584081787765699,0.007720732255970359,4667157,4682234,PRNP|ASCR|AltPrP|CD230|CJD|GSS|KURU|PRIP|PrP|PrP27-30|PrP33-35C|PrPc|p27-30|-|20p13|protein-coding,1,0.011168765790235131
422,0.002744565029159051,0.002487196453411205,0.002509620404777734,0.00253781494269802,0.001754089424537104,0.002287622705053317,0.0024453024453024454,0.0026581947338166433,0.002028519854315392,0.002442457717519557,0.0025474362794066963,0.0031727269077422267,0.0028641951397223196,0.0029070339848745867,0.003138753097921909,0.00278037992069138,0.002640716178560661,0.0030293926130969527,0.0029066620639632765,0.003087599181035377,0.0029571304017403134,0.0027161535345389906,0.002606836010628447,62612431,62664453,PRPF6|ANT-1|ANT1|C20orf14|Prp6|RP60|SNRNP102|TOM|U5-102K|hPrp6|-|20q13.33|protein-coding,1,0.0026630608271527648
423,0.011869119820018904,0.012460464135878138,0.014311740919372293,0.01364377711560614,0.009525866734729905,0.011518777608720603,0.011477367685898491,0.014622099441536926,0.012362622748502547,0.012390840669016457,0.015829983973703634,0.013284448830418008,0.01741793569049538,0.015910524058551784,0.017851977006436322,0.012172339940217835,0.013291633991201455,0.016251251101253937,0.01622378117737086,0.01693405918569913,0.015310008644998013,0.011162201942070672,0.014897996716963393,60711783,60718514,PSMA7|C6|HEL-S-276|HSPC|RC6-1|XAPC7|-|20q13.33|protein-coding,1,0.013944383440811338
425,0.011346339061012956,0.0009939369710251702,0.006599443740743666,0.002174083369161017,0.0020732569349312373,0.002838091533267714,0.010293082520570672,0.0006608914067889874,0.005485979574658959,0.01529632099163379,5.062985486757372e-05,0.005177879238027012,0.0005300905350363558,0.003982583730311005,0.004615318011802793,0.00461477779987116,0.003727664667748605,0.0036607327954846667,0.003973573033080101,0.005697224823369549,0.003587981608166387,0.005017836906434215,0.0021055015096255836,48120411,48184707,PTGIS|CYP8|CYP8A1|PGIS|PTGI|-|20q13.13|protein-coding,1,0.0045436182877225725
428,0.002549116467919883,0.0027951030343662214,0.0028996794636868286,0.002335865817513365,0.0018656043247924138,0.002408016859462298,0.002802979011509817,0.00244220027664993,0.001982050265176264,0.002424939400097348,0.002468083718412326,0.0027862203293901946,0.002268390901995506,0.002695357918653957,0.002345020878170051,0.0022415602527169893,0.003108662658810276,0.0029197935425961433,0.0022833515994809986,0.0023205218518758176,0.0025765291378243875,0.0026435927636270207,0.002772396592166128,2903853,3019315,PTPRA|HEPTP|HLPR|HPTPA|HPTPalpha|LRP|PTPA|PTPRL2|R-PTP-alpha|RPTPA|-|20p13|protein-coding,1,0.002518914655082355
431,0.0035696866480109954,0.0031000502685405427,0.0035171012171053523,0.0040518755110713735,0.0033488372543554377,0.00334829520539644,0.0033065563871251076,0.00371567015814679,0.0034822842640152584,0.0031647514204660304,0.003647418558957493,0.0036125968170031687,0.0037410695654479663,0.003531976653438614,0.0033945929661234565,0.0027153639728211667,0.0032724940282338566,0.003631630217442079,0.0034774687858391043,0.002945122777545133,0.003792116696405624,0.002956883072939784,0.006029455308271606,25228706,25278648,PYGB|GPBB|-|20p11.21|protein-coding,1,0.003537099902378364
438,0.0021936690149922224,0.002297932775209498,0.00220432318892088,0.0024109923797367545,0.002200391186036639,0.0018834996600871705,0.0017789895515013998,0.0021700251325593757,0.0020834273425350456,0.001957739350075814,0.002476481458762957,0.002594540251620691,0.0023330670199066404,0.0027489072808402305,0.0029957105012362035,0.0020809166815210045,0.0021867980724512917,0.002346039312505464,0.00243076115710766,0.002796786162086138,0.0023792805344896068,0.0018844272808743866,0.002332323383629199,32581458,32670991,RALY|HNRPCL2|P542|-|20q11.22|protein-coding,1,0.002294218638203751
445,0.006097343162716293,0.007207085537093865,0.005096917696121579,0.004680657563211688,0.0059420127361881955,0.007406247065392486,0.0050007624415207355,0.005337411125103695,0.0056791952347637524,0.006404831605847561,0.005386602756211408,0.0059018081988478814,0.004837681389994686,0.005999209486545663,0.0056333400742848904,0.006841438564534559,0.0054083139910862214,0.005700637755133632,0.005673522000938832,0.005914785192709408,0.005936395933530664,0.006713834122531968,0.005466213298637556,34291531,34330258,RBM39|CAPER|CAPERalpha|FSAP59|HCC1|RNPC2|-|20q11.22|protein-coding,1,0.005837662910128139
450,0.0022944493016075545,0.002204175288566577,0.003087752854045903,0.002064244863996128,0.002197364180057939,0.00214314971976254,0.002232428772713133,0.0022725518128536497,0.0020350011391163754,0.0022946300697336834,0.001733950822832507,0.00277816548698885,0.0023648862864725463,0.00249965060842161,0.0029112608089972136,0.0020661526433588106,0.002471498915493951,0.002534029582584819,0.0025406324094503743,0.0032172563708439805,0.0023153346032339425,0.0024324953725096492,0.002320433006188554,48552914,48570422,RNF114|PSORS12|ZNF313|-|20q13.13|protein-coding,1,0.002391804126949144
452,0.005472288069719313,0.003981935609187588,0.0051436784089300336,0.006066903798825447,0.006151239389435942,0.008405117233138998,0.007838142814446131,0.006969601453961095,0.007231890953972972,0.005678495214265193,0.005743080748776609,0.005304868862760714,0.006978218789738057,0.006650686704533831,0.005877674858010059,0.006335397770278068,0.00566671163261592,0.00623600135035962,0.00622412538242928,0.006441471743400852,0.006160575611759657,0.005179674018520599,0.0070286347429849684,34287232,34288902,ROMO1|C20orf52|MTGM|MTGMP|bA353C18.2|-|20q11.22|protein-coding,1,0.0062072354418283016
453,0.020239723976105566,0.0167314741192345,0.019937196369359134,0.01910818076194698,0.008172552901772687,0.014168786718544954,0.02212056335279084,0.01990443628274154,0.016662038051011626,0.018307045975072243,0.018481235796865236,0.018986773822920085,0.016039446667565908,0.01862101027235254,0.018492347636209227,0.018664317784949997,0.019391095915375838,0.019550616565980002,0.018733609728332417,0.018540733967131538,0.01831534444106952,0.01726490468515907,0.017431810300918314,35807449,35870025,RPN2|RIBIIR|RPN-II|RPNII|SWP1|-|20q11.23|protein-coding,1,0.01799414113449608
455,0.029035452521822942,0.026409479702445754,0.026427145328044434,0.03019802667563226,0.02458364743565372,0.03357592309542467,0.025655364233563287,0.03132005682485935,0.027739898948209763,0.024425116200347024,0.02878818416025518,0.030378838116672132,0.03673384451676795,0.03174828822139756,0.03711208146548682,0.03372756475723858,0.028384912032700143,0.03395676421933387,0.03621723130430271,0.03268704148419635,0.03308451807517828,0.02713101676635014,0.03211578022395009,60962121,60963576,RPS21|HLDF|S21|-|20q13.33|protein-coding,1,0.03049722505694927
456,0.01031761953159985,0.009743111212386534,0.009440253656900292,0.011372500306208923,0.0073311663199332215,0.009830851563906687,0.008144583310460087,0.011740903031396768,0.009226903788751203,0.01010631732087251,0.010187432696370813,0.010858934412313037,0.011614147583753268,0.008563935777265391,0.009646123765056686,0.010588524360121167,0.010618602450782014,0.009820695920660675,0.011200881564027876,0.008783969390159482,0.010675650250188457,0.00895929239445352,0.012725547212617655,17594323,17662928,RRBP1|ES/130|ES130|RRp|hES|-|20p12.1|protein-coding,1,0.010065128166095049
460,0.006416390188672377,0.005009905068190748,0.00566835164107559,0.0052711325068915595,0.004143607944122923,0.006523222828443948,0.008095055109273119,0.007087494842932568,0.0058573694225945655,0.006733906460809368,0.006619975230317158,0.005476663548351898,0.005866043193501491,0.005468038234724865,0.005770689433291563,0.00582231358166897,0.005415703938177957,0.006100395720756924,0.00589937539253095,0.005465258099606511,0.005895445942938095,0.006891247106908355,0.005667186526031073,55043641,55093942,RTFDC1|C20orf43|CDAO5|HSPC164|SHUJUN-3|-|20q13.31|protein-coding,1,0.005963685737470112
467,0.0063410087074439285,0.004819699779649729,0.004984073661906134,0.006004298330305955,0.009324510297026776,0.010756147526181046,0.00783460508578992,0.006192783596911316,0.00886725362649285,0.006059990265205765,0.005659468464415975,0.004780548965198173,0.005348518963014714,0.005900155173084506,0.0054751155104550975,0.006017767774953798,0.004013492790856106,0.0043904025394290395,0.006136328150137258,0.006304367200881962,0.004486175996419028,0.00775919042947492,0.007674980151470484,43953929,43977064,SDC4|SYND4|-|20q13.12|protein-coding,1,0.006310038390726283
474,0.008782825409290883,0.007562879729591032,0.008196779384889231,0.0075917498637556235,0.007048928282479229,0.010080335006098633,0.008910074597278389,0.0077689161725142935,0.007258305246746792,0.008171351783445567,0.007162055455269498,0.008875303614069345,0.007780041249759338,0.008024720114533201,0.006242516505941427,0.007936550936473458,0.008763349970734557,0.008133489438736348,0.00670389236059321,0.007778943037518787,0.007170306460875543,0.007971047619240584,0.010126078066273086,43124862,43150757,SERINC3|AIGP1|DIFF33|SBBI99|TDE|TDE1|TMS-1|-|20q13.12|protein-coding,1,0.008001758274178612
477,0.004770221625629487,0.003127491484143349,0.003923777719409187,0.003409456624204042,0.0007614736240017841,0.004462877532658252,0.008137873825077616,0.00383319474611001,0.0034939016613000405,0.005572037746853305,0.00263944630411796,0.003803647610210067,0.0043102424605054885,0.0037157974460556215,0.004116210841940896,0.005125694790217917,0.004639258480183482,0.0038758441914845607,0.003920321018607525,0.003567404035976818,0.0030617803776991025,0.00632646344501065,0.0026545267636240784,1875425,1920540,SIRPA|BIT|CD172A|MFR|MYD-1|P84|PTPNS1|SHPS1|SIRP|-|20p13|protein-coding,1,0.004054301928479185
495,0.021517677772283007,0.020320758216928997,0.019424374337154014,0.02114267253199325,0.016437247865537002,0.024463289548208894,0.024881455592356064,0.02327515456450256,0.02314943727161878,0.020306694530673495,0.02333963285566013,0.020590316745350314,0.02253760956607052,0.02163094067739223,0.020000581184679733,0.02613478564512887,0.023276579792202205,0.01888125727100048,0.022048204671311605,0.020901178513044467,0.021572159909098398,0.024251126623104035,0.020462822602418478,57603733,57617901,SLMO2-ATP5E|-|-|20q13.32|ncRNA,1,0.02176286775163989
521,0.0024316300151944617,0.0033561682808334,0.0022053537280461353,0.0024781847835735147,0.0020161070620533803,0.002402264694307202,0.0013926451841143783,0.0029580299535261556,0.002459341860992094,0.002474125445167397,0.0029399393610122855,0.0024849188808148885,0.0028180802606412965,0.0029544599895014434,0.00307517861050604,0.002773201076447377,0.002426908726262457,0.003332183265497494,0.002746157748679425,0.0031387539480125944,0.0030370628158098937,0.00263726110822458,0.002732848162852677,16710609,16722417,SNRPB2|Msl1|U2B''|-|20p12.1|protein-coding,1,0.002663948041829155
522,0.007568300715336302,0.010605760798959063,0.010584538538105537,0.011169683382450732,0.008373788259236667,0.009140324202729843,0.0076994394529939555,0.011595841301484005,0.008544656847153328,0.008509320553406342,0.012502288079979593,0.011412201399755411,0.014526993920906067,0.0137777946403572,0.018545840348568474,0.007622442638325492,0.010161803517840271,0.012915847976058112,0.016270548169003685,0.017011584906535725,0.012251302590916974,0.00800245263003669,0.012419757723220189,2442281,2451499,SNRPB|CCMS|COD|SNRPB1|Sm-B/B'|SmB/B'|SmB/SmB'|snRNP-B|-|20p13|protein-coding,1,0.01135706576492868
525,0.0027888431604752217,0.003961489213248242,0.0029351042461174762,0.0027542687011832307,0.0014519942278628393,0.0024482820155479683,0.001982713925841888,0.003000687936814061,0.002277499021387139,0.002922055346024501,0.004163453618184687,0.0029955203749126398,0.002844135167322075,0.004273743378969557,0.004983599324165244,0.003351843012492272,0.003503335934845216,0.004473252006282194,0.0037555764960822977,0.004731022375021823,0.004026503129046579,0.0030404609242520005,0.0031275569965888836,17922240,17949634,SNX5|-|-|20p11.23|protein-coding,1,0.0032953452405507845
536,0.004374434893557953,0.003823341524894899,0.0032473576010698026,0.002964647869653679,0.0027186146095900874,0.003496380015319487,0.0028532391565566917,0.003786111150723071,0.003585740244046053,0.004008595295065063,0.0036124888273541423,0.0038862097448238517,0.003971989822446187,0.0033348285531922864,0.0038085387890364844,0.004694286886120774,0.0035781121791463462,0.0033414713223195967,0.004056506498242309,0.004279297702430645,0.0037871977786167266,0.004503579854647986,0.004184249670009715,42086504,42092244,SRSF6|B52|HEL-S-91|SFRS6|SRP55|-|20q13.11|protein-coding,1,0.0037346617386462538
537,0.002248677122915685,0.002783265647243442,0.0031311643146972783,0.002450043315545942,0.0014615595667555313,0.002710741272159547,0.0031501643823918703,0.002318774872554665,0.001709347149965068,0.0023207727895791347,0.0022179771036217872,0.0033680568359748396,0.003680428499456421,0.003127594922848096,0.00399546675949807,0.001912417016624036,0.0029642455571700713,0.003343205092926389,0.004896441667967828,0.004470609205660477,0.0028458398867665124,0.001930268465988057,0.0035538011791894095,627268,634014,SRXN1|C20orf139|Npn3|SRX|SRX1|-|20p13|protein-coding,1,0.0028952548968478324
539,0.004357321259981765,0.004367861332542739,0.004131688987929424,0.00397402158190258,0.0033969061092971944,0.0041125305433281165,0.004137678640048308,0.0036271579161661215,0.0034092780937098398,0.004002396505823358,0.0037167911966366203,0.003951277768597216,0.0034197641454509404,0.004187536109799726,0.004157368205995572,0.0042092408250307065,0.003978421855505492,0.003922408316352701,0.0038794154899260153,0.004158186655076469,0.00401039367328794,0.003751252559729988,0.004124797782806488,47729876,47804907,STAU1|PPP1R150|STAU|-|20q13.13|protein-coding,1,0.003955812850214144
559,0.003585442056700185,0.0045159631873402375,0.004977503974982632,0.0045425536187944345,0.002837878645150869,0.004240549660849666,0.0048375389607617095,0.004482038653296073,0.0036396694251259356,0.004069909406042796,0.004642855056462026,0.0037227216154590553,0.005241532443546742,0.004653631679322407,0.005524219685436757,0.0037462730962382314,0.004493964605159511,0.004790532027325215,0.005361866768697692,0.005882431939131932,0.004362711159917706,0.003522426533485783,0.00488268010141458,35202957,35240960,TGIF2-C20orf24|-|-|20q11.23|protein-coding,1,0.004458995404375747
561,0.0009435588289982644,0.0064415563312332285,0.001734526165195164,0.0027979065723096877,0.0009662203084010555,0.01584654614587544,0.013289538692382292,0.0011683615941448168,0.0010579168832699818,0.0020551681462008696,0.0009535695021332696,0.0038529835199183045,0.006248335541083169,0.004527322421430119,0.0022182277306932526,0.0035704591372058636,0.0035119784153423324,0.00512527359519379,0.002825225142533319,0.003712688457702089,0.005211347451447208,0.002918766507417091,0.0074185615770983055,36755789,36793831,TGM2|TG(C)|TGC|-|20q11.23|protein-coding,1,0.004278088637704736
566,0.002584973604936659,0.001954917580174421,0.002658790943158425,0.002542773791689663,0.0020477090044710086,0.002634892954881889,0.0026546383892355452,0.0026456554995360486,0.002194709779684009,0.002620740286362502,0.0022849156136630507,0.002494232292341444,0.002242220708117026,0.002161185020970699,0.0020470747729673215,0.0027891841636321375,0.002250176262763472,0.0019751362434095045,0.0018792847917733994,0.0021010080785463744,0.0022941832567416843,0.002696145503467278,0.0022996248456674242,30697309,30755061,TM9SF4|dJ836N17.2|-|20q11.21|protein-coding,1,0.002350181451660477
568,0.00476560366101369,0.004213975299946611,0.0044824587426881635,0.00476309842769775,0.004675029113743502,0.005087321880192833,0.0045540327056914735,0.0044479860268674,0.004690126716455163,0.004430651988652442,0.004813609110258193,0.003360127850486016,0.00564907268742528,0.0038940952102857044,0.004556725107356078,0.00437245794416322,0.004048187966185106,0.00436513902487292,0.004198428728850719,0.004112159573571909,0.004454817895514808,0.004864610845695152,0.0046784757931948,48697661,48770335,TMEM189-UBE2V1|CROC-1B|CROC1B|KUA-UEV|-|20q13.13|protein-coding,1,0.004499051839165605
570,0.00963660557325851,0.0070571004616177425,0.008408555175129177,0.007328063068625014,0.004426814623490098,0.00797557764446429,0.006594936168395884,0.00785029826166874,0.006403142518194372,0.00888070888275718,0.0071021759153780395,0.006741022091537999,0.006126707547506972,0.005839521926662828,0.006465383039251908,0.009312044583602653,0.006647570542368258,0.006839105840008144,0.005420231974255457,0.006612760855737453,0.008066902200846793,0.008496195118319012,0.007793883925876938,5080484,5093733,TMEM230|C20orf30|HSPC274|dJ1116H23.2.1|-|20p13-p12.3|protein-coding,1,0.0072184916495197145
576,0.0029535958392682103,0.0021693357060120337,0.0024766431527695676,0.0029024143148085606,0.0008646339877558818,0.0018905895380690327,0.0032930154257168475,0.0022539888287715928,0.0018452095540007808,0.0022754946768571167,0.0027747838007832052,0.002956253018206084,0.0046089515897528134,0.002924203399207854,0.004501216039985506,0.002259575088272694,0.002819202188827177,0.003762282216739654,0.004625567252430512,0.004661920708890308,0.004293846310873145,0.0022322884286844757,0.002966002955275767,43570771,43589114,TOMM34|HTOM34P|TOM34|URCC3|-|20q13.12|protein-coding,1,0.0029700440879112527
582,0.010394902527670098,0.009830950005468065,0.008573699069951321,0.010343415169218242,0.009604326729697809,0.010800292049464338,0.01129926134665471,0.008851347131736213,0.010344008253977337,0.010211292469117901,0.009491637311087354,0.009172955212181541,0.010345988409025144,0.009196562659237314,0.009299073484872297,0.009561678733445992,0.009068968121647047,0.009784782100948545,0.009370608579485677,0.00821931354942051,0.009781882887945823,0.009291577669973605,0.010486537443250912,62496581,62522898,TPD52L2|D54|TPD54|-|20q13.33|protein-coding,1,0.009709785257194686
583,0.0018784250187197347,0.005942771882923399,0.0059332001962661765,0.005525149546488465,0.001451873147623691,0.0013739648443718273,0.001187578912697396,0.0043790202383241295,0.002076212327379234,0.0033217424958265976,0.0069295962658534735,0.005577978362931314,0.005041855017125913,0.007566428824252915,0.010173459905077122,0.0013502999673294862,0.004956149431744382,0.006305104493116063,0.007210721837915334,0.01054911407024685,0.0060796594141322964,0.0013390184845081489,0.003417449568321139,30326904,30389603,TPX2|C20orf1|C20orf2|DIL-2|DIL2|FLS353|GD:C20orf1|HCA519|HCTP4|REPP86|p100|-|20q11.21|protein-coding,1,0.004763772793616308
586,0.004565265490181325,0.0037550075174134015,0.0046226120637228715,0.004734832988445385,0.003951211444116747,0.004910610015776985,0.003986410242334412,0.004242686798940017,0.004042242813141746,0.004543173489018171,0.0036202780357953075,0.004958007211852801,0.005241417156349039,0.004308082207636092,0.0044568562297363735,0.004720835064834446,0.004210641548862769,0.004564027281623542,0.004470674976142598,0.004856284405853863,0.0043679989965407715,0.004167875485210582,0.004876993399160358,33590207,33680618,TRPC4AP|C20orf188|PPP1R158|TRRP4AP|TRUSS|-|20q11.22|protein-coding,1,0.004442348907073462
593,0.0017925852058613926,0.007076470731455018,0.007886973560359386,0.006675230598875233,0.0003679628467707779,0.0011840096229709905,0.000912612002659396,0.0038088538795653265,0.0014241706187217904,0.003322820546129503,0.007215727969684401,0.0076743769547938335,0.006406279001935672,0.010018173164709673,0.013650367599309932,0.0013767126961517601,0.005802611507099547,0.007072050305106475,0.009376220618481618,0.012643773585827078,0.007956472496486048,0.0011604658021593225,0.0041201450264166705,44441215,44445596,UBE2C|UBCH10|dJ447F3.2|-|20q13.12|protein-coding,1,0.005605437667023081
594,0.00571581779195825,0.005155854670784104,0.0054762849116061505,0.0058809469616388395,0.005361432989473526,0.0058444673401426474,0.005637309618352272,0.0056154870853262935,0.005550058692313966,0.005418146066113591,0.006021544950548264,0.004197076318750755,0.006994589571811819,0.004837932735277407,0.005741274371949892,0.005323451631656481,0.004992347647159836,0.005554877183405437,0.005173052834478771,0.005262470347937876,0.005616912223141787,0.0060485037728435056,0.005647283068141298,48697661,48729735,UBE2V1|CIR1|CROC-1|CROC1|UBE2V|UEV-1|UEV1|UEV1A|-|20q13.13|protein-coding,1,0.005524657512383164
616,0.002839504948760287,0.0040571299205697875,0.003208325931700762,0.0029146874660628767,0.002114424216241558,0.002845850267662959,0.0024710424710424708,0.002944876050898473,0.002560474361565932,0.003062336641690038,0.003560155083140064,0.0035727001757340075,0.0035518832740180704,0.003631631296072263,0.004070902158745258,0.0036087914564710104,0.003330987338265059,0.003981851880014157,0.0037931148013662444,0.004284791651151348,0.0036486072699145463,0.0036338636685687383,0.00386320947911229,21283922,21370463,XRN2|-|-|20p11.22|protein-coding,1,0.0033717887742942695
618,0.011895605205315386,0.012011046972500806,0.011153396135246409,0.011785820369662355,0.008526833681519741,0.010280456844982893,0.009265433341262725,0.013430995118549855,0.01085333940862067,0.01284294801479732,0.013230944188374219,0.01184691117560299,0.014058120887849766,0.01415336057066811,0.01364621628016897,0.011944377772997903,0.013367788022248502,0.014577047898880553,0.012879255359746666,0.01487260753794182,0.01280443489627847,0.011565275124990042,0.013422685211692015,43514240,43537175,YWHAB|GW128|HEL-S-1|HS1|KCIP-1|YWHAA|-|20q13.12|protein-coding,1,0.012365865218256444
622,0.00877508352743499,0.011103334605404063,0.010490759477707313,0.0064601405238627245,0.010418712418207271,0.010115918167290619,0.007843388412108791,0.006149019210598653,0.008851723000648983,0.009373782140048437,0.00822698629683505,0.009534919692591976,0.008904898437743183,0.007922904286878581,0.010736615998828141,0.01189317771405011,0.007694938975946224,0.008359374980649882,0.010481293452770825,0.007838033508203687,0.008982681720194742,0.0085132905879056,0.00982326117123578,47895179,47905795,ZFAS1|C20orf199|HSUP1|HSUP2|NCRNA00275|ZNFX1-AS1|-|20q13.13|ncRNA,1,0.009064966882919374
