,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
401,0.007697181964061931,0.0070810726381521395,0.00648589165215477,0.00746913245079272,0.006700716276726203,0.008640123609848144,0.00790270070544354,0.007536911954895668,0.006173603849846213,0.005057202263673228,0.005805751601860458,0.00564356850190505,0.005956727117356627,0.0052804174258220355,0.0048925166547491026,0.00585553792302064,0.004463613150951632,0.006479613940141333,0.005813623600635587,0.00751357798985277,0.006755250975815938,0.007401826476953995,0.00931718898334543,0.006284095124928086,0.010901267331083871,0.006847703162823875,0.005864455783468148,0.007205186267901638,0.006159505681525119,0.007268823500446382,0.00771569642640582,0.006837375852982907,44044707,44054885,PIGT|CGI-06|MCAHS3|NDAP|PNH2|-|20q13.12|protein-coding,1,0.006781495651236596
403,0.007306671940863329,0.006738184810993484,0.002398173510703777,0.0035249509560599927,0.004962456240632297,0.0029759650103046986,0.0037257848093145136,0.0027220172910814543,0.0017293275610099116,0.002300040945964474,0.004395502954384673,0.002551997770575468,0.004678123813140904,0.0019877706152357302,0.0034937141101275436,0.00362346828865608,0.002600957619818365,0.0023471174744913695,0.0024621324805536786,0.008979542232361467,0.006925291976854363,0.006638808999645719,0.013844288722182612,0.01435455166221295,0.006773153512542487,0.006523760018042102,0.001996068873144895,0.007693973841458336,0.00198115069236812,0.012394854085623939,0.009895572469579365,0.002901636810808838,43211190,43247678,PKIG|PKI-gamma|-|20q13.12|protein-coding,1,0.00523209412814803
413,0.005615282693355277,0.006251579848731939,0.00524556125114832,0.005746385035138477,0.005058201229131174,0.006085861373809905,0.006776608602448862,0.005884300905777215,0.017310600733362273,0.017318804715923283,0.015848197052717127,0.01957645886166988,0.01972417394606912,0.017074282789654942,0.014441200967113299,0.02125216237624647,0.01558570678059729,0.024703931135508818,0.020533008724512917,0.005770371805107971,0.002021842354282698,0.0027898406667275183,0.004195743706921701,0.0065762660831133355,0.008703061234891757,0.0036778473881396373,0.023751144726108647,0.005190660476670126,0.002953239761835896,0.006682880564517683,0.0013967419434013912,0.005133079700268777,62152133,62153524,PPDPF|C20orf149|dJ697K14.9|exdpf|-|20q13.33|protein-coding,1,0.01027734466984074
420,0.017762308874635133,0.015592731517444995,0.021094154514458525,0.016496837222640042,0.02092034511964997,0.025726584054981145,0.022167648231402864,0.021543962007319607,0.012000705234429298,0.009502915052149754,0.009442777510584598,0.0086328297168964,0.007480772882643373,0.012906392163293944,0.018154514023258312,0.010131790167112456,0.011299426162065276,0.010271376494963085,0.01156786473754444,0.016596976397625127,0.02059204358566164,0.019989448947292696,0.015963382405008136,0.00943668105835354,0.01296964249914201,0.018515454347728808,0.010394329198219322,0.015770556115146054,0.027124921433323956,0.012501900066154417,0.023122963151682892,0.010448035896922158,4667157,4682234,PRNP|ASCR|AltPrP|CD230|CJD|GSS|KURU|PRIP|PrP|PrP27-30|PrP33-35C|PrPc|p27-30|-|20p13|protein-coding,1,0.01550382096217919
423,0.01258082540054495,0.01213381590250895,0.009121150450777285,0.010800641759032807,0.011027998961004043,0.009241909757674745,0.010076075177543675,0.009581748308758707,0.014619601440634953,0.015388662663478637,0.01635579139930331,0.01562645613791818,0.015126281807823773,0.01405484180433585,0.01709117457134309,0.014122684583422836,0.01593071452576766,0.012239073141507736,0.01566582903317768,0.009850999254163668,0.01166512611086924,0.009083497194379165,0.011702764371610887,0.013368568770935603,0.00944042162062978,0.009364915336961082,0.012949129390638286,0.011260896236774943,0.008962877274097319,0.011778269237768391,0.010382437723226993,0.009463479867390136,60711783,60718514,PSMA7|C6|HEL-S-276|HSPC|RC6-1|XAPC7|-|20q13.33|protein-coding,1,0.012189333100500141
425,0.008066825039456028,0.003800070518439925,0.0025807488847797025,0.005186084575461048,0.011784449502790412,0.023740883683205292,0.022487644035073803,0.009701785046318122,0.006777562742424335,0.00277829168928399,0.005613158387160897,0.005858992500003376,0.004434342954804406,0.003414832529274412,0.00022225585067733744,0.003482964537441075,0.003690544711458603,0.007734826529753518,0.0016721274795624395,0.009887809037853603,0.009809093322576085,0.00851123408639796,0.010363237129497752,0.007397721346115588,0.02587302450279143,0.005424969846824993,0.0024600727561052576,0.011891457956240865,0.002158862389525478,0.014543400722346276,0.01100569601787006,0.0049303906927692836,48120411,48184707,PTGIS|CYP8|CYP8A1|PGIS|PTGI|-|20q13.13|protein-coding,1,0.008040167531383854
431,0.0024564674642161004,0.002885895526422927,0.0026159504676950608,0.0026244909962347554,0.002865706125152117,0.002662596670383822,0.0024844993595584185,0.002597768738169076,0.0034596742469176563,0.004084266043586791,0.004252515280469371,0.004364530720092418,0.004801675845043677,0.00324182620192842,0.004003377734445845,0.004233101719660096,0.00426829386064874,0.005238742190495491,0.005180976385535304,0.0030153347806005427,0.0016450879151155321,0.0021437820728022632,0.003077030942501736,0.002169936608472635,0.004244069685653413,0.0023477329703505056,0.0044703445695057934,0.0024678698283109035,0.001924550734026906,0.0033734202689423213,0.0016708147521941102,0.002977897579147728,25228706,25278648,PYGB|GPBB|-|20p11.21|protein-coding,1,0.0032453196338837636
445,0.006972152734133958,0.005262889139559504,0.0055751163688148656,0.006827322073155345,0.006809227263691597,0.006287146235714527,0.006637245223108042,0.006481062493600014,0.005118809580589339,0.0048942636206375165,0.005470170713245596,0.004688454579301918,0.0042321021648309915,0.004244782327403661,0.005239184954064429,0.004832153278187668,0.005342670673810509,0.0037357332265811577,0.004549362907714597,0.007521319730073271,0.0094216819358784,0.008555016313907742,0.005904638232280712,0.005601251700387662,0.0074343426449151005,0.006395015289551503,0.004268539314047387,0.007864375459137693,0.0066797079868170794,0.006194483278347381,0.008355038806071934,0.005304549941095934,34291531,34330258,RBM39|CAPER|CAPERalpha|FSAP59|HCC1|RNPC2|-|20q11.22|protein-coding,1,0.006021869068458034
452,0.0035688961164277184,0.0037924456543589036,0.0029761099466275704,0.003531754146062949,0.003066184407192624,0.0035323748019793918,0.0028761053129459963,0.002348087059276299,0.005963281949055984,0.00620293796686382,0.005761737093250923,0.0057004071220929575,0.007163644132168628,0.003692363512725276,0.005734062326362617,0.00590821213268116,0.006031237566200927,0.007087710022435076,0.005817413970660698,0.003401545368204468,0.0014145530648597498,0.0011394208678782328,0.004933403750407646,0.006829079451789641,0.003263046238499273,0.0016562875520944138,0.006304499923736386,0.002727183223392734,0.0009127504034648913,0.004703600384509162,0.0015940936666341764,0.0026916478926944203,34287232,34288902,ROMO1|C20orf52|MTGM|MTGMP|bA353C18.2|-|20q11.22|protein-coding,1,0.004135189907110459
453,0.020309891023985196,0.01704711657677799,0.019532938042324387,0.01746070804777585,0.017053810767781015,0.017496528256283592,0.022171505151495324,0.020174332302228284,0.020729892156203307,0.01692401894032595,0.01770763160427293,0.01563039544822823,0.016024140714014434,0.018531260381130534,0.018803376348234722,0.01620978256486012,0.017815099026155887,0.01985161343899012,0.01719472646967003,0.020143277700895967,0.02126468503861733,0.01966348020749372,0.02167823301138833,0.016159731594143675,0.0175267505513213,0.023708059286204144,0.01699647334818261,0.022084655523663108,0.028227099116721135,0.021123115723127712,0.024479173200826203,0.02669965604995624,35807449,35870025,RPN2|RIBIIR|RPN-II|RPNII|SWP1|-|20q11.23|protein-coding,1,0.01957572367541498
455,0.02132381731388983,0.021115790261708442,0.014286720045226154,0.023730938713141955,0.01803575052737903,0.017949386876227002,0.01554891622473862,0.014722532185508352,0.03437431846022457,0.02964720262054172,0.02621111570950377,0.032730603848998806,0.03037255507026206,0.026722989837680414,0.027363345574347706,0.024262117213990502,0.030170794527003802,0.028513925455869175,0.030490999938664918,0.026810814948161014,0.024002423515244294,0.021676070305284345,0.033035269605881074,0.056078328055186644,0.0298493621436233,0.020251872856701318,0.030654761720976448,0.025086904825016475,0.011547608705012735,0.030768761413777674,0.022933331789261168,0.02256278117275394,60962121,60963576,RPS21|HLDF|S21|-|20q13.33|protein-coding,1,0.02571350348318085
456,0.007629526394161609,0.006434807643163755,0.006012246473077226,0.0066589110300632965,0.005603231204477165,0.006300203249877898,0.005916772549836871,0.006656510926896836,0.011794714614454858,0.010616603025117907,0.009101010799138125,0.010376481011848996,0.008889218571971136,0.00874643099360297,0.009438827080558506,0.009782941104472356,0.01056836706313183,0.01082522195784927,0.011926916152650374,0.00859041023335358,0.006012399045012125,0.0058125161475971595,0.00870296477015147,0.007642684703769618,0.009014966943375025,0.007218178755662873,0.012900221874627558,0.008028263948319084,0.00565284476411587,0.008499584661595542,0.00547888272225069,0.010187724190738899,17594323,17662928,RRBP1|ES/130|ES130|RRp|hES|-|20p12.1|protein-coding,1,0.008344393268966264
460,0.007335704216069596,0.007275391143974532,0.007163259424895453,0.007962941355346916,0.007614136493534542,0.006169245276140336,0.007672571139926876,0.007698671988295364,0.006926991930569058,0.005808621755079271,0.0066799749093509305,0.005611041053916328,0.005670575389289783,0.004819908222546208,0.005975147544846819,0.006029433360716867,0.006089422917205867,0.006607236298911574,0.005708067538421142,0.00823531267720186,0.007607806778257444,0.008011683511736886,0.008565425825408278,0.007928511132498508,0.009107986485124234,0.006952364004460574,0.006021182141593434,0.008673518073931583,0.009265200169860736,0.010189439271744786,0.008441249501795464,0.005884349224617474,55043641,55093942,RTFDC1|C20orf43|CDAO5|HSPC164|SHUJUN-3|-|20q13.31|protein-coding,1,0.007178199086164651
467,0.013474475121737902,0.009777848429717005,0.00542734853008435,0.011615869300707802,0.007043444255965043,0.006141450642030192,0.009794391446791152,0.007336982344859755,0.006822404237928974,0.00509476736869587,0.010515185064949356,0.0057531938802476675,0.004856033991644511,0.008354283318285386,0.006626320221701367,0.007959214171337681,0.006469921312159338,0.004904456099187029,0.00531628110946198,0.011744658126212568,0.012308774397749253,0.014463451122480394,0.014309422868320966,0.012119341674418103,0.010412525385698378,0.013866223523148556,0.004578163411620352,0.011409334979286739,0.015752133567381265,0.022514312047596925,0.01597310483638786,0.00650002679222513,43953929,43977064,SDC4|SYND4|-|20q13.12|protein-coding,1,0.009663604486875588
474,0.007434595403490949,0.007737273062094582,0.009194311949597637,0.008460087673864827,0.008501764182828898,0.007652185963942473,0.009459096526753462,0.008823753164455331,0.006953998740361626,0.007075270140061493,0.007415255119392924,0.006462494839503494,0.008067912077478161,0.008333258243781535,0.00660356325570166,0.007331944286206258,0.007047911894341198,0.006902057287987078,0.0072640718635779205,0.010436450099517878,0.010992327938096926,0.01143365909579644,0.010481434660136431,0.005050460516057574,0.010188259093261928,0.010118205798002496,0.00694659632711965,0.010476745859240693,0.011779181652849635,0.009528965571871741,0.013438574718456133,0.012430971190980418,43124862,43150757,SERINC3|AIGP1|DIFF33|SBBI99|TDE|TDE1|TMS-1|-|20q13.12|protein-coding,1,0.008750707443650292
477,0.006585012528593227,0.006070547090929508,0.009570101982138087,0.009099715896218236,0.007769152189199391,0.007934786290290262,0.010533763028515367,0.00845837818258588,0.006668898550192919,0.003211699088482726,0.00574448816420124,0.005689039398055376,0.003934319217622484,0.0043734557833672435,0.004447427365424892,0.007426240527607458,0.0035799684012500434,0.004291802075508636,0.0056002142822520855,0.0058228111398091085,0.00379434348031458,0.0061468390933520625,0.007740595103076306,0.002582008419943329,0.005106164038333678,0.005026099054053311,0.0039960898687957085,0.005355003370165328,0.004798976575376919,0.0034084778275660526,0.005116669127531674,0.002373713487827399,1875425,1920540,SIRPA|BIT|CD172A|MFR|MYD-1|P84|PTPNS1|SHPS1|SIRP|-|20p13|protein-coding,1,0.005695525019643142
495,0.02559570923709791,0.02563248247552072,0.02659965581258257,0.026512288165671284,0.026732261319467546,0.023640435168304913,0.023240257709115458,0.0238802033359157,0.02136888346714443,0.022723718982962344,0.02208172209500972,0.0216945697395238,0.019965699772123053,0.018581119843525385,0.02155003817856479,0.019611266684232572,0.019999101869270796,0.01619558860198933,0.01967914173158345,0.020111872528303366,0.02472552874915332,0.020361675234884687,0.018709191630970116,0.025218644313849892,0.020372978630140707,0.02236292960562338,0.020332929269975045,0.02060738709946153,0.02302157660401163,0.01925007867879569,0.022135722012968272,0.021909050879600402,57603733,57617901,SLMO2-ATP5E|-|-|20q13.32|ncRNA,1,0.022012615919604496
522,0.007960416566490195,0.007678931299050404,0.004742493853514655,0.0064207993799598306,0.0062838673472072806,0.005200569958059836,0.005938499866357719,0.004932957112926929,0.012135994064616594,0.01580117447300853,0.016274186121178605,0.016117294202550782,0.013301367261678694,0.011927344551111654,0.015064880456617948,0.014515977510464,0.01732607650142349,0.011327818372483641,0.016296523633416545,0.006589097351068638,0.005305435952215501,0.00558184723870287,0.007417700939831546,0.008551888035185255,0.006875517483143215,0.005656145427428782,0.009779650644720861,0.006740027718663143,0.004796085717289599,0.009072013042482268,0.005017752004639936,0.005546689529365444,2442281,2451499,SNRPB|CCMS|COD|SNRPB1|Sm-B/B'|SmB/B'|SmB/SmB'|snRNP-B|-|20p13|protein-coding,1,0.009255531988026701
525,0.003122654493502797,0.0021431644479852564,0.00236402272130828,0.002225028217193253,0.003283857707575786,0.0024348099480485967,0.0027816107706807734,0.002356115832292883,0.0030599225057427685,0.0036972280709003788,0.003979149494564744,0.003332318867135392,0.001823371629320167,0.0028166391238190662,0.004116931529256565,0.0033914901287002597,0.004233768942832531,0.0015963911776486557,0.0033758413760008005,0.0038342063971314073,0.005230210440235367,0.004197988492854833,0.0031599035293245386,0.003579820094952873,0.0032582324418181877,0.0041341032446496236,0.002047940481035061,0.0037015775403094497,0.0039305019457757185,0.003971673492632025,0.004560642308284944,0.003168005889630011,17922240,17949634,SNX5|-|-|20p11.23|protein-coding,1,0.003278410102598219
536,0.004652033276690154,0.0041622515622884385,0.003964775299627204,0.004822948263793821,0.005068231656497723,0.004520829557356877,0.004695543084561559,0.004431092989775554,0.0036516518995468963,0.002928082545561776,0.0038086824923013276,0.0031021505933051534,0.002789949677174326,0.004010382782506417,0.0033756551291544467,0.0035328169144412105,0.003046401489544986,0.0026558346263249573,0.0030742198097601795,0.0052432031172628246,0.007120094708919583,0.006317790900413224,0.004436974121725189,0.003803814245081645,0.005052221199054456,0.004864499146583009,0.0029522355119202806,0.005380298543634175,0.005129447299885294,0.004597491056308327,0.006292415742716401,0.003756968890731987,42086504,42092244,SRSF6|B52|HEL-S-91|SFRS6|SRP55|-|20q13.11|protein-coding,1,0.004288780879201543
537,0.003039834744142058,0.002668355843626515,0.002595065946487815,0.0026599189290803385,0.0035278445966348305,0.002643075787822744,0.0027274853253832785,0.0027503154254841676,0.003255339704902194,0.0032232034018959102,0.0031836764700459265,0.0029702399737799507,0.0035165448157994683,0.003922918472570387,0.004210962850696977,0.0023119039833812867,0.0032358056715506953,0.0028936257634412854,0.002614206720349026,0.0025045259966175897,0.00281782230292248,0.0031278765929072787,0.002058920394500376,0.002020571330254265,0.002460274850800619,0.0026698921235134704,0.0026602724617956343,0.0026231246355298736,0.0030775466595906577,0.0028418031681328396,0.00284768725333045,0.0033537653171927654,627268,634014,SRXN1|C20orf139|Npn3|SRX|SRX1|-|20p13|protein-coding,1,0.0029067002348175993
539,0.004797972302950236,0.0038533290387634225,0.004421607782386966,0.004772501968111523,0.004863454619871553,0.00451501207579894,0.004783995118681931,0.00472026043760235,0.0038419734742171584,0.004198487441046263,0.003990926349571078,0.0037029516914498057,0.003590842195214584,0.0035902417222779884,0.0038945601609853193,0.003925757112399827,0.004586261110746279,0.00387147094440212,0.0038093218752361796,0.005459387561156096,0.006420810887137597,0.006069330626983157,0.004624612701614094,0.0039372644324603325,0.005221411994169076,0.005618235605529125,0.0036576893792265325,0.005801228406328338,0.005027658665126499,0.004811047787466628,0.005862327309200128,0.004674272552258429,47729876,47804907,STAU1|PPP1R150|STAU|-|20q13.13|protein-coding,1,0.00459113141657405
559,0.004955446474269952,0.0044040521762517375,0.0045635962567582445,0.004611792649551124,0.005404706901793779,0.0047780915195856505,0.004601819926314827,0.004510196146873372,0.004534851014131185,0.005061428337988275,0.004538490628299973,0.004983452645663315,0.004824819597417394,0.0062259450620810374,0.004888358021368445,0.004655318431470206,0.004590606904597271,0.0034625902514082646,0.00481997235556795,0.004125178972966135,0.004789671035701715,0.004663967536174485,0.003880639835469037,0.004681725066805744,0.004349406883615987,0.0037807242381575294,0.0042086399573170764,0.004780939253716649,0.004306617797978621,0.0038072241050420797,0.004909827794135292,0.003423036809410983,35202957,35240960,TGIF2-C20orf24|-|-|20q11.23|protein-coding,1,0.0045663479558713535
561,0.0019323312100457894,0.0023076766669454752,0.015552663538279226,0.0059901446165651516,0.0018690463877304685,0.006894620587731112,0.009897371213259782,0.019517815584085337,0.0028754608992350443,0.006348620139779755,0.0011667413525468164,0.007050802696379121,0.012030953285225977,0.005354786117924237,0.00247357823833359,0.0013620045640791753,0.006000696292748127,0.020021702471149063,0.005383244313238935,0.004071863214843808,0.006070855536613354,0.002831147573954061,0.002078664754732065,0.0014246156989467004,0.0013155823164895753,0.016388044342301015,0.011009378263202713,0.0033937943517543794,0.0016088386008064279,0.003358835254095044,0.0003649478891729338,0.0060614108863411694,36755789,36793831,TGM2|TG(C)|TGC|-|20q11.23|protein-coding,1,0.006062757464329232
568,0.004964000626786084,0.005057364394102884,0.0047040085408497296,0.005397882000081382,0.005182865112115427,0.00448204634697063,0.0042004431086930215,0.005154735515106333,0.004297012741099472,0.004480343119669276,0.004184590187453034,0.0038677274141331645,0.004573798898594759,0.004920107720467429,0.0042832768644828455,0.003819585658552839,0.004151681725647138,0.004037224373780542,0.003980233105459349,0.00430543005659066,0.004782932083586827,0.004865860846776127,0.0035531789494496024,0.004185776425234021,0.004051093071644018,0.004944035439588172,0.0044694800427076235,0.004260797782506949,0.006428203333220236,0.004041788609879487,0.004281905114835541,0.004565239844775944,48697661,48770335,TMEM189-UBE2V1|CROC-1B|CROC1B|KUA-UEV|-|20q13.13|protein-coding,1,0.004514832782963767
570,0.008726790866912809,0.007836973936366119,0.010764722865030564,0.009416000050317935,0.010729300649945638,0.011629274911684166,0.010428854802000507,0.008750178015008275,0.006538705344494788,0.006448519840949345,0.006320126561935135,0.0059364280855267034,0.0059424848082035705,0.0057870616497234595,0.006456047288282242,0.007036710044113474,0.0060854392728424585,0.003804991701767447,0.005463990680743564,0.008072736132571312,0.012864816307135733,0.011326446786028673,0.0061372724630377505,0.008975788630388145,0.008485449308455632,0.010321432176578303,0.006183836683477596,0.010596557129982356,0.0120141019100508,0.007631976989396025,0.009697577382945657,0.008970502925012057,5080484,5093733,TMEM230|C20orf30|HSPC274|dJ1116H23.2.1|-|20p13-p12.3|protein-coding,1,0.008293159256278384
582,0.00985943842507165,0.009346119383190086,0.009027761176699598,0.010119552586284025,0.010336420533874055,0.009273324158087605,0.010378714840798551,0.010563891001377525,0.009072249840506951,0.009998422265589047,0.010392777147762296,0.009183432746518663,0.010613012723129511,0.00910349683031984,0.010260965796395622,0.009288650083461579,0.01016855402884062,0.01196270625657497,0.010069405120950706,0.01055038514427244,0.010021448674103334,0.009234182316621311,0.00913546027998846,0.009470876996779344,0.01056090358928007,0.010495668691348489,0.011093484370281768,0.011345869843457717,0.011817523560113037,0.009824680093087186,0.008330269315136443,0.011937994248602339,62496581,62522898,TPD52L2|D54|TPD54|-|20q13.33|protein-coding,1,0.010088676314640775
586,0.003997251784091635,0.004457772809549842,0.003975414584015802,0.004205398318431138,0.004456766383009654,0.0040264729023001804,0.003942800846516822,0.0039862199931189465,0.004338924252522843,0.004920911367012953,0.004264054219212951,0.00401618313696059,0.004837162932016711,0.004899202789246455,0.004119241881134707,0.004355969016747694,0.00426274090183914,0.004170071689747822,0.004160447971198701,0.005052727093724428,0.0053367799155405555,0.004690422521701597,0.0045816317813818465,0.004028561135993376,0.0042671475932715575,0.004982242593424296,0.005037844660589866,0.004948917381722344,0.005155312872245527,0.0046959733583963655,0.005160578679644592,0.005125935106900978,33590207,33680618,TRPC4AP|C20orf188|PPP1R158|TRRP4AP|TRUSS|-|20q11.22|protein-coding,1,0.004514283827287873
594,0.006046878570305607,0.006161698875170808,0.005832560781180919,0.006662633530253594,0.006404883802058243,0.005561253814651935,0.005181900708220524,0.006288635179661564,0.00520696388425187,0.005602600632220716,0.005187288276830799,0.004805283267925776,0.00579970565894417,0.005898915046083959,0.0054442286832496025,0.004729509115166163,0.005197207296298157,0.004871438816473823,0.0049250689789914716,0.0054035886033404,0.006244657813250785,0.006289015302120576,0.00431112061467014,0.005365643835321823,0.005020648356116749,0.006434560437101733,0.005366117836237629,0.005353185752910081,0.008430350784327838,0.0049947654515520605,0.005511050892296784,0.00571505342525008,48697661,48729735,UBE2V1|CIR1|CROC-1|CROC1|UBE2V|UEV-1|UEV1|UEV1A|-|20q13.13|protein-coding,1,0.005632762938201136
614,0.01835772973310655,0.02178354351001607,0.00381214754086733,0.0056399728745262,0.010586269361004458,0.007224924262853984,0.008134501603000272,0.00416535376484961,0.000812369934184914,0.001359504628960066,0.0035843274565240746,0.0027993864580467954,0.0021514194834789213,0.0029281320903309285,0.00045964450615651025,0.008411295278803533,0.0014201088573073076,0.0013343651326822295,0.0009411603632047417,0.013023067756586834,0.010217975324151432,0.006125334748391428,0.011252270601426645,0.01877077430142967,0.008002936982304481,0.007323731593108976,0.0005304489425910979,0.00593618648753039,0.0003916351956190415,0.01426748970752897,0.011156082212835549,0.0006128818571593874,43343485,43356453,WISP2|CCN5|CT58|CTGF-L|-|20q13.12|protein-coding,1,0.006672405392205263
616,0.0036619549271335256,0.0030003840158818987,0.0031757607154012444,0.0029142042007002664,0.00369823159657569,0.003077964853620529,0.003311680155387597,0.0031925560375451745,0.0031033627045128883,0.00327579454892761,0.003180345642367367,0.0030479006627495663,0.0028857292062286362,0.0032600879809260522,0.0034059207387581174,0.0031897290934827303,0.0036691778916912287,0.0021829204153418526,0.0029858927022053286,0.004905926170675281,0.005932158498899983,0.0056448131984077506,0.003999374627610621,0.0032164613655793145,0.004067375031006513,0.004831197969698605,0.002766609257970474,0.0050234396891874495,0.004520541296440304,0.004362792743995255,0.005611898105391287,0.003435617506428193,21283922,21370463,XRN2|-|-|20p11.22|protein-coding,1,0.00370430636096026
618,0.0146606509373083,0.012122956247605678,0.013088158686634196,0.013069954892283039,0.01417364519538621,0.010347748363154606,0.014246691437521686,0.013175348139443729,0.011238272420238187,0.014427348147758583,0.014492907061937574,0.012601516026690065,0.012743306114698063,0.012241278949274905,0.015570847517931221,0.012644514574824479,0.01341462060253949,0.008586049875662694,0.012589312029462889,0.015602089744005482,0.021325178887834688,0.016421584174039768,0.015217260492851466,0.012837241312564857,0.013769723823989468,0.01901824265229602,0.009694309499358707,0.018711460834134854,0.019594692567132192,0.016006719276197897,0.020421158549511476,0.014832175831549128,43514240,43537175,YWHAB|GW128|HEL-S-1|HS1|KCIP-1|YWHAA|-|20q13.12|protein-coding,1,0.014340217652056926
622,0.009728793186643443,0.008271360132497033,0.010588714950453772,0.018502751376907895,0.013157315399102889,0.01214095473404672,0.009352774096204702,0.014086153209521755,0.01053991708399831,0.007957110980468023,0.008115561638810043,0.008177895651946853,0.007382738321306494,0.012485890673216878,0.006447730021520929,0.0072606930115315365,0.007264356571419743,0.0071556344659965895,0.007849282023515454,0.012048338841654535,0.01821491740708944,0.01606328156304099,0.011380944731371934,0.022839015630124686,0.011590065003245064,0.01133503674799736,0.010462256303789778,0.014664838951537782,0.008751083881594714,0.011658243932098593,0.015624080191387743,0.011241551712489138,47895179,47905795,ZFAS1|C20orf199|HSUP1|HSUP2|NCRNA00275|ZNFX1-AS1|-|20q13.13|ncRNA,1,0.011323102575829087
