,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
423,0.011345113371508465,0.01522504262746854,0.013175247989318873,0.01254938580718284,0.01192208690098042,0.014147967975941951,0.010788528212130109,0.015771555288102746,0.01755016062806524,0.011509154442401085,0.01240975205412065,0.015543789823320163,0.01618164514316243,0.014669456638399848,0.012456548819489785,0.017353279147168103,0.016023541855439638,0.015024775584785002,0.01010741321727099,0.016484705904127664,0.015443275457450487,60711783,60718514,PSMA7|C6|HEL-S-276|HSPC|RC6-1|XAPC7|-|20q13.33|protein-coding,0,0.014080115566087383
425,0.0024396366389507823,0.005044217958450271,0.009632425363521276,0.006289909098996978,0.003343914072679953,0.005902797085437327,0.007862599363894844,0.007289142021390435,0.0014777306771090752,0.009532672418005575,0.008927478549965846,0.0037702738420285122,0.0010987417797736789,0.007388083041790234,0.0124523840032741,0.002725120089217431,5.966518450176193e-05,0.002762541486364136,0.007891640158939783,0.0027487640878849167,0.0032727818133679756,48120411,48184707,PTGIS|CYP8|CYP8A1|PGIS|PTGI|-|20q13.13|protein-coding,0,0.00532916755883547
428,0.0029500479775861677,0.0022942557065972324,0.0018828698398185115,0.0025744157632107763,0.002481239611292236,0.0022499067151739377,0.0029605070363942776,0.0020230067329138853,0.0022581787248602825,0.002305774862588027,0.0023076733508726856,0.002502993673190565,0.0024928675786572937,0.0022589244819493275,0.002145574487113295,0.002390167495658201,0.0023118070020158575,0.0025764380633691865,0.002629375954980627,0.00256467943195377,0.002328632814008739,2903853,3019315,PTPRA|HEPTP|HLPR|HPTPA|HPTPalpha|LRP|PTPA|PTPRL2|R-PTP-alpha|RPTPA|-|20p13|protein-coding,0,0.0024042541573430897
431,0.0037570971063644863,0.00375272455859357,0.0033936996178531055,0.00303515119346378,0.0039061355805385094,0.004469494289308012,0.0035499383133133634,0.003470305499024561,0.003503996692392503,0.0028956309901825494,0.0035775812713157522,0.003961252162164755,0.004169843762221048,0.00337707104809596,0.00397004164399734,0.003601708451841368,0.0027418466337078024,0.0029026694638732073,0.0037472543550023307,0.003181838247864237,0.003694109370444274,25228706,25278648,PYGB|GPBB|-|20p11.21|protein-coding,0,0.003555209059598214
438,0.0019938702054466367,0.002200567534618494,0.002105668823184507,0.0023014838258011566,0.002390893618272978,0.0021966909613985756,0.001991249715798,0.0024068120441160254,0.0020666606470744783,0.002032306657906791,0.0023464772275024995,0.0023530520168852515,0.002598077798438189,0.0022810295211482725,0.002340210231592935,0.0028938064748466096,0.0028566739699187405,0.0024998986597574856,0.002026230296030672,0.0026652256706552933,0.002772622871263231,32581458,32670991,RALY|HNRPCL2|P542|-|20q11.22|protein-coding,0,0.002348548036745563
445,0.005742060080623937,0.004583053849778228,0.006401190717110467,0.006874704500799809,0.004707755431048643,0.005231246982239023,0.008062859140877546,0.0058501353453365955,0.005158513287457704,0.007686979534979353,0.006512515884060552,0.005306963351223943,0.005259908410466405,0.006791904871490118,0.006897490962001743,0.0050763227239196814,0.005873455772462754,0.006568272306217707,0.005784142646612841,0.005943358201853078,0.0055990996407993725,34291531,34330258,RBM39|CAPER|CAPERalpha|FSAP59|HCC1|RNPC2|-|20q11.22|protein-coding,0,0.005995806363874262
450,0.0021899642496130078,0.00260507693735055,0.002441343179151399,0.0025212276207120655,0.0017584716671381715,0.0022896612735498582,0.0028718587084499347,0.002707564834272709,0.002536188837775159,0.0021554108497277716,0.002684683646970772,0.0024846607257394703,0.002450446046741056,0.00231181868288966,0.0019767606031708966,0.002754041212722003,0.0022937948708455147,0.003222166432925775,0.0025983708769301873,0.0026759806165860527,0.0025424644689158835,48552914,48570422,RNF114|PSORS12|ZNF313|-|20q13.13|protein-coding,0,0.002479616968675139
452,0.005308169955369374,0.005249786180461871,0.008068463872442328,0.00412427436911392,0.004967175731113516,0.006019418843710993,0.003991577874819216,0.005460538733142379,0.006698855643842909,0.0047549537837284096,0.004281633362728972,0.006167883419937286,0.00561603235027459,0.004807846025770528,0.005945830456717911,0.006789929543786823,0.005596394171474488,0.004783777479879915,0.005150839704715388,0.005488148862458123,0.0060985275345112715,34287232,34288902,ROMO1|C20orf52|MTGM|MTGMP|bA353C18.2|-|20q11.22|protein-coding,0,0.005493812280952391
453,0.018148618501938673,0.020344626937857324,0.01748824431331275,0.019412986597821837,0.018380774867054823,0.01655840259139334,0.017090836900293727,0.018502416946820855,0.018024559936128958,0.01824668021054442,0.01775978548672383,0.016579662059431045,0.015615341795223796,0.01804429086705306,0.01844250033908545,0.01811139981141975,0.016993069832532213,0.018417633953345672,0.017641041615597108,0.01952485399222968,0.018366859821836196,35807449,35870025,RPN2|RIBIIR|RPN-II|RPNII|SWP1|-|20q11.23|protein-coding,0,0.0179854565417926
455,0.03096909325736095,0.03003050258181732,0.039356903190949,0.029185348202069427,0.021826652611746933,0.03283764263520387,0.029389724350427377,0.031425968351593045,0.03605684237539444,0.03064525881387589,0.024483203844116248,0.03119939848506721,0.034396149378265455,0.023675154870141445,0.028417096348441848,0.04325789316754793,0.03490438310201921,0.030502312176383047,0.029826763970936615,0.03144383523372812,0.03514722278980007,60962121,60963576,RPS21|HLDF|S21|-|20q13.33|protein-coding,0,0.031379873796994535
456,0.009526418712743142,0.011780150633947967,0.008812543996010162,0.009660913254114986,0.010705567599628088,0.011605060101092319,0.009971735335076662,0.013524267262223003,0.009083802227882751,0.011343275531396137,0.012085977953679607,0.010963952447490979,0.012562558201558438,0.01037318437694776,0.011662734848780382,0.010422858287946934,0.010733353913860984,0.010227658750299327,0.009391874150388195,0.00979062746480538,0.009390316606093215,17594323,17662928,RRBP1|ES/130|ES130|RRp|hES|-|20p12.1|protein-coding,0,0.010648515793141258
460,0.006995685391196146,0.006258525818563045,0.008275559482841881,0.005502094008945204,0.005414950741659033,0.0062911588629894375,0.007156616896771825,0.006466119178130153,0.005535490248260655,0.006677496162237695,0.006418433502477389,0.005573094614884872,0.005698344584077971,0.007907288307736881,0.004995974705127541,0.004946480190361498,0.005328088467582917,0.005271505726921654,0.006789022070771028,0.005223777284578747,0.005508693322884215,55043641,55093942,RTFDC1|C20orf43|CDAO5|HSPC164|SHUJUN-3|-|20q13.31|protein-coding,0,0.006106399979476181
467,0.008880374535575617,0.004847225907521327,0.007279989250864099,0.008045391967137404,0.0042237678678975965,0.015769350090970004,0.013315005558543877,0.011396885490974654,0.006945975744211687,0.0072076126820227425,0.007747023776700981,0.007264096549314354,0.00570786532561599,0.009831742494187886,0.006133247186423698,0.007271302888143259,0.0061478906043220104,0.006121727697667542,0.007130199042911997,0.007347378875860538,0.008786226950805682,43953929,43977064,SDC4|SYND4|-|20q13.12|protein-coding,0,0.007971441927984426
474,0.008891036221390581,0.007198266262044647,0.006293038163446845,0.007248255243864206,0.00769152145494868,0.0068508678193643455,0.007697985827215063,0.00782378439934074,0.006772160019769609,0.008447644541213587,0.00848960743683784,0.00697004092860871,0.006661988246584314,0.007383740980519013,0.007471541463730212,0.007636628711826537,0.007718823627713266,0.007893919235776719,0.007556761093277809,0.007454803277657313,0.006480134795576329,43124862,43150757,SERINC3|AIGP1|DIFF33|SBBI99|TDE|TDE1|TMS-1|-|20q13.12|protein-coding,0,0.007458692845271733
477,0.0037735619882559505,0.0035515743641094,0.00895906945353915,0.003654902719846949,0.002666628105859797,0.00766281693252318,0.005892977704010977,0.006304094370829113,0.006360134775500894,0.007434971189414143,0.004231256400086757,0.00469554134219272,0.003107136181433036,0.0054682340718390085,0.004160790226675675,0.0033737277125835685,0.0019980957174657132,0.0028300153091758056,0.0051819658963519625,0.0025515483933173768,0.004556015425608455,1875425,1920540,SIRPA|BIT|CD172A|MFR|MYD-1|P84|PTPNS1|SHPS1|SIRP|-|20p13|protein-coding,0,0.004686431346696173
485,0.0017868445593687203,0.003225549920982278,0.0015860406696107145,0.0024646124071760673,0.0029154194655694634,0.0025821592109676285,0.002016615954215809,0.002745734772629575,0.00021527962589818655,0.0018848426260081603,0.002982996958184534,0.003473304375370377,0.003193425433853564,0.00200484810877574,0.002547618079134007,0.0020619913996565284,0.0023125575074812886,0.002189208254910663,0.0024340197405456317,0.002193383682320908,0.0026500504240628965,61583999,61599949,SLC17A9|C20orf59|POROK8|VNUT|-|20q13.33|protein-coding,0,0.00235554777032013
489,0.0024115653649063188,0.002523603312065295,0.0022475895322496514,0.0021879792330461766,0.00207326133091389,0.0017668133475678138,0.0023215448413014695,0.0018711167023489782,0.0016615262517583546,0.0020687014189751845,0.0023075371969195984,0.0022634512538461248,0.0018048433578908211,0.001685246083690994,0.001561944908088753,0.0029425730554840258,0.0021120474639669817,0.002423747781037214,0.0025541644179910843,0.002522910223338958,0.0024730148715956146,62371211,62375403,SLC2A4RG|GEF|HDBP-1|HDBP1|Si-1-2|Si-1-2-19|-|20q13.33|protein-coding,0,0.002180246759475395
495,0.022484415719373634,0.019606036688859893,0.022076462910876393,0.020821786959830203,0.020183739772889207,0.021505454803470325,0.019851885198813233,0.020374323372032387,0.02286835151883816,0.01981629490602394,0.019475325295620863,0.021859308104850372,0.01973264070541223,0.023953967834799566,0.021119921856941615,0.01906906412696446,0.019808841254584965,0.02093877197383466,0.02226152492662939,0.021361823768705636,0.02041879081915313,57603733,57617901,SLMO2-ATP5E|-|-|20q13.32|ncRNA,0,0.020932796786595445
499,0.0007092045437675699,0.0024280959522811445,0.004976906596101454,0.0025252030231153197,0.0015581285006754939,0.0036849707892059836,0.0009943565459781096,0.007884461439280448,0.0031240495380755054,0.0028828710739513996,0.003304456441423097,0.002907532619594861,0.0014694481211780701,0.004406139569375416,0.0019165095952506654,0.003120335107484932,0.0007501302126982522,0.002643523361289426,0.0014760112742215061,0.002107469172385651,0.002384070650466147,48599513,48605420,SNAI1|SLUGH2|SNA|SNAH|SNAIL|SNAIL1|dJ710H13.1|-|20q13.13|protein-coding,0,0.002726374958466688
521,0.0024143994839204235,0.0024834512383601214,0.002714676325146248,0.0027929258125482612,0.0018914570139079686,0.0026427974930473557,0.002688821272287745,0.0027249387372489373,0.0026504818841957194,0.002700462271465188,0.002843439156270291,0.0026539066114800434,0.002732934884274182,0.00351193810273238,0.0028184699603606674,0.0025417916285085315,0.002753354384177744,0.0036491552886072976,0.0017061270878771114,0.002804289622690235,0.002673809496830357,16710609,16722417,SNRPB2|Msl1|U2B''|-|20p12.1|protein-coding,0,0.0026854108455208006
522,0.008374416812533824,0.014029446413354293,0.009964675675758644,0.010604043203576656,0.008961803419725608,0.011628837352779184,0.007810665328397331,0.011266317977698753,0.013790370870242938,0.007833718571637577,0.00872025223336733,0.01303885358616127,0.01602798760568174,0.011469225903895448,0.0081112572344593,0.015685776712469335,0.017238610203972375,0.01449664074903455,0.007574322563267316,0.01423867300975036,0.01640155805907139,2442281,2451499,SNRPB|CCMS|COD|SNRPB1|Sm-B/B'|SmB/B'|SmB/SmB'|snRNP-B|-|20p13|protein-coding,0,0.011774640642230251
525,0.0031473566441871546,0.002993083707847794,0.0023491301394010853,0.004183494156638257,0.00272619960878084,0.003178729197735399,0.0036977300287265977,0.003256817085180298,0.002859464699844125,0.0030245351439267803,0.0037891645144130528,0.0032815975937460122,0.0033673296115670024,0.004345350711578317,0.0025152713398588597,0.0040391555709586415,0.003539383774972444,0.005795884822054952,0.0026400339505604654,0.004278217445247634,0.004453790492008972,17922240,17949634,SNX5|-|-|20p11.23|protein-coding,0,0.0034981771542492712
536,0.0038487336211538645,0.003265572052701351,0.003396415238742039,0.004011318107724906,0.0027394239880599923,0.004662228414092538,0.005674027014509889,0.005025006574442831,0.004278741968596738,0.005191980914645296,0.005261533363096587,0.004392865593877622,0.004393038867643977,0.005532838680450211,0.004966820991617752,0.004379674573225864,0.00400582292173779,0.004968456311606287,0.0040357469171747795,0.004095508421935538,0.004085098419217508,42086504,42092244,SRSF6|B52|HEL-S-91|SFRS6|SRP55|-|20q13.11|protein-coding,0,0.004390992997916827
537,0.0022787666453882812,0.0028647010255801195,0.0016362206208192722,0.0033508529774187545,0.0025740574509057284,0.002598262323221166,0.002033704788518333,0.0028177311735992495,0.0042594951146257085,0.0022576351786250523,0.002201064805605513,0.0028753589038694296,0.0033309338654343213,0.0030540480050399487,0.002144602696662969,0.002894048492616522,0.0038477164370203333,0.0032186697089029055,0.0021852524346253083,0.0033051449535355074,0.003825576239757555,627268,634014,SRXN1|C20orf139|Npn3|SRX|SRX1|-|20p13|protein-coding,0,0.002835897325798666
539,0.004184104371156226,0.0038517403520024448,0.0034611178581827207,0.004489051810322858,0.0038963717864912845,0.003997220200247233,0.004592891231839275,0.0041377529383613415,0.0035713606812911077,0.004460025719931149,0.004500705073246061,0.0035851232137972546,0.0037263459285512947,0.00456087484376803,0.00412802700577896,0.0038782137539666714,0.003965670879337233,0.0041271704133632875,0.0036578725284350483,0.004101010952411741,0.0037233513061580717,47729876,47804907,STAU1|PPP1R150|STAU|-|20q13.13|protein-coding,0,0.0040283810880304425
554,0.002238954021142528,0.00199305018281538,0.0020367156667002776,0.0021808509252886177,0.002076721916145818,0.0023450157219213935,0.0027095147825759577,0.0025126349076985085,0.0021669343801087333,0.0028242914585265753,0.002421770363559647,0.0019874857600955353,0.0020001993329937205,0.002104583940399551,0.002811389772794004,0.0019494531366471052,0.0020302423682350065,0.001959331027481272,0.002361230475278779,0.0018939960014111492,0.002019886709430561,416121,443197,TBC1D20|C20orf140|WARBM4|-|20p13|protein-coding,0,0.0022202025167261962
559,0.003603784763506264,0.00528045248918168,0.004016167153786083,0.0045695194382783825,0.003992773803666416,0.00345311113386794,0.0031119034277932002,0.004019426129455057,0.004215417442877239,0.004025608571879726,0.003346936474786262,0.004272790858585349,0.004265653756179595,0.004213509942070324,0.004160512572261296,0.004255277439490717,0.004893545803098386,0.004738449575879753,0.0029414856664493083,0.005069831488755892,0.004635090493434516,35202957,35240960,TGIF2-C20orf24|-|-|20q11.23|protein-coding,0,0.0041467261154896845
561,0.0032040390244692436,0.0012183360616819013,0.001472102662748931,0.004424622874821844,0.0012489004917368024,0.0031413649450846132,0.002255726127933155,0.000968595090924742,0.004569108086530054,0.00609430999085491,0.003234201001630171,0.007046407974613602,0.003480493868582192,0.0005967044807572345,0.0058589246250173015,0.005842187956808542,0.015498813450859152,0.005956993143701241,0.002843868116024878,0.006793374102915579,0.005179721546103994,36755789,36793831,TGM2|TG(C)|TGC|-|20q11.23|protein-coding,0,0.004329942648752386
566,0.002643423291869722,0.0022307140753939,0.002155494562972769,0.0019530192427297086,0.002513126432357856,0.0024265377277049266,0.0029898784703517403,0.0026628138720612114,0.0020468197544006392,0.002762666863092044,0.0029022576640039036,0.0020501334480741117,0.0017254235012635472,0.002370239143629729,0.0027155989998332683,0.00245853751565855,0.0023684701646558954,0.0023396968961912,0.002660138805858797,0.002425615479918828,0.0020650898683881396,30697309,30755061,TM9SF4|dJ836N17.2|-|20q11.21|protein-coding,0,0.0024031283704957374
568,0.004983460891181977,0.005033302831617795,0.004649969455168524,0.00439281965559581,0.0049656926231569755,0.004413510813114073,0.004615854352933292,0.004644755016122193,0.0048844238299813715,0.004722183998862047,0.004034377783922859,0.004419333027946089,0.0045739329568663415,0.004459165347930028,0.0046705637314754175,0.004094456631383703,0.004622238077345092,0.004213422939260738,0.00405076500185546,0.004027227021026296,0.004084245529425856,48697661,48770335,TMEM189-UBE2V1|CROC-1B|CROC1B|KUA-UEV|-|20q13.13|protein-coding,0,0.004502652453151045
570,0.008595882969778843,0.007897484089253512,0.006788816081387394,0.008259789531230143,0.007323339904737504,0.00610647629433168,0.006763840720849752,0.007184372121624693,0.006868394289624758,0.008809852163320548,0.007024727055574095,0.0062036994431033336,0.005329566494124317,0.008087944372142546,0.00723789527403033,0.006483535047077297,0.0055622461727973796,0.008081706266634531,0.0053858000618163746,0.006342041546356132,0.006002638353649777,5080484,5093733,TMEM230|C20orf30|HSPC274|dJ1116H23.2.1|-|20p13-p12.3|protein-coding,0,0.006968573726354522
576,0.0035866450913733467,0.002180426526772857,0.0027785524512729063,0.002949337334690088,0.0024741948484986683,0.00396199464219262,0.002336230558280201,0.00309689820551274,0.003872894726837243,0.0020151967702332035,0.002347566459127196,0.004513425970161974,0.0039820802772054294,0.0035032539801899375,0.0016549591369056996,0.0032552600142112835,0.0037706645425694203,0.002835195641061538,0.002611451144232717,0.0031285637482537285,0.004020522477849538,43570771,43589114,TOMM34|HTOM34P|TOM34|URCC3|-|20q13.12|protein-coding,0,0.0030893006927348726
582,0.010350607513654379,0.009051238983843274,0.012000446778671467,0.010109996642841212,0.010476427420342582,0.009924549370758309,0.009890563372139673,0.00947812217591814,0.009063723719727789,0.010957723062548094,0.010284116538525373,0.009285941409599688,0.009712361525936249,0.009511087848188906,0.010046230848266165,0.008511280932291173,0.009478383691416169,0.008688970671939553,0.011092914467647654,0.008767531968764137,0.008912942005565472,62496581,62522898,TPD52L2|D54|TPD54|-|20q13.33|protein-coding,0,0.009790245759456452
583,0.00317583279237649,0.010567661961640605,0.0017924278571696758,0.006737073327942322,0.0039852346715540015,0.0031143167487212493,0.0017377208381378993,0.003702089159184701,0.005604992776489374,0.0008002497463604152,0.001959255384922883,0.005864964851126147,0.006262599164850195,0.005011791327903652,0.0015526434852070584,0.00877060297275267,0.008197521030413983,0.01187137805764233,0.0014034642361269232,0.009816639427056519,0.010987657344459403,30326904,30389603,TPX2|C20orf1|C20orf2|DIL-2|DIL2|FLS353|GD:C20orf1|HCA519|HCTP4|REPP86|p100|-|20q11.21|protein-coding,0,0.005376957960097071
586,0.004405300612304665,0.0038941014394713335,0.0038304422990777043,0.00396032329069006,0.004215363589477201,0.0042887116931491585,0.0043632600208991104,0.004975648895533091,0.00423727806714063,0.0049637524129654085,0.004922510019909793,0.004343451622933279,0.00420105733257987,0.0045057438233849475,0.004910179491084447,0.004414525132093299,0.004948457786319086,0.004725887271056851,0.0043972709717863484,0.004809586808733667,0.004334629603975246,33590207,33680618,TRPC4AP|C20orf188|PPP1R158|TRRP4AP|TRUSS|-|20q11.22|protein-coding,0,0.0044594039135507245
593,0.0030713752629994966,0.011802500655557319,0.001990077829694677,0.00874506279011013,0.005010185861853191,0.0036213131735787184,0.0019401167194084167,0.0035812615612136572,0.007343150020910163,0.000719920273723403,0.001965246158858714,0.008119431746618755,0.009150878806624461,0.004390087100433325,0.0014719848778299751,0.012195880470327653,0.011107355804134085,0.014154997861170472,0.001421510160460968,0.013067509420894937,0.015585708052656442,44441215,44445596,UBE2C|UBCH10|dJ447F3.2|-|20q13.12|protein-coding,0,0.0066883597432885215
594,0.006294443372277727,0.006149114666266099,0.005707880897118349,0.00546576705594995,0.006155639573621294,0.005439203580325721,0.0057650784597780245,0.005482914214248127,0.005976029350264229,0.00559754325212855,0.004890241533028158,0.005463946801914445,0.0055637285296733195,0.0055558647629491125,0.005378443660934536,0.00500504849068038,0.005804659438131582,0.005367471375104853,0.004963719214137541,0.005107848972046021,0.005041431558457494,48697661,48729735,UBE2V1|CIR1|CROC-1|CROC1|UBE2V|UEV-1|UEV1|UEV1A|-|20q13.13|protein-coding,0,0.005532191369477881
614,0.0027798658786916085,0.0005655075235110533,0.0009370072771555595,0.006074277789330815,8.28068609068439e-05,0.009179025595645316,0.0062862879060050034,0.005300619853474821,0.0007632209253697298,0.0016966338615986988,0.008134654081139859,0.0009716462149080372,0.0002450084499594043,0.0033585186044825595,0.0017778212152683825,0.002298684778631186,0.0006549411028327579,0.009915284737589642,0.01183885304465022,0.012106692565243443,0.00505276280854659,43343485,43356453,WISP2|CCN5|CT58|CTGF-L|-|20q13.12|protein-coding,0,0.004286672432140073
616,0.0031464119378491195,0.002937728421768817,0.002728608641011212,0.003547978103483563,0.0027008631811899397,0.003099849108805962,0.003477844793599591,0.003647598281668348,0.003274697753108011,0.0033806528060143287,0.0037470929429091497,0.003321298744848715,0.003519058897596953,0.004438770817716715,0.003128748768429138,0.003284544164370725,0.0041152716354464726,0.0042338852502093825,0.003212658985804519,0.003659808054228939,0.0038297188473170097,21283922,21370463,XRN2|-|-|20p11.22|protein-coding,0,0.003449194768446505
618,0.012355004446867691,0.011691530199427163,0.010136704355548922,0.01296748847373198,0.011791449808475149,0.013029430702143501,0.011591302904794766,0.012897490550307849,0.012843473177964491,0.011104317100158237,0.010980544008565716,0.011592614711741112,0.011257011453693103,0.015088794495108405,0.010924590588153956,0.012008074680875369,0.013758641445013218,0.014302248795022426,0.009316299272640247,0.013353641005657479,0.011370604860911342,43514240,43537175,YWHAB|GW128|HEL-S-1|HS1|KCIP-1|YWHAA|-|20q13.12|protein-coding,0,0.01211244081127629
622,0.01097181940993642,0.006186797842235356,0.011294031136128408,0.013425619329996646,0.00637180255828707,0.00738025763469939,0.010525653878210816,0.008848976295415317,0.007113732273885108,0.013155328635267511,0.008473949732232828,0.008395154419873305,0.009691030244262459,0.007422687954345725,0.010046092021058977,0.009830035760545681,0.008720248087086654,0.008693632970636713,0.011131428588038436,0.008397111621707034,0.008736759342889842,47895179,47905795,ZFAS1|C20orf199|HSUP1|HSUP2|NCRNA00275|ZNFX1-AS1|-|20q13.13|ncRNA,0,0.009276769035082842
