,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
165,0.046845515814787374,0.03901645903297295,0.038970827643380494,0.04464752737701257,0.05051205501390593,0.03827944036959333,0.043045910251095075,0.04227989863944684,0.04009935670992452,0.05002521661172679,0.03790866449356498,0.04377219737927912,0.05347057597014143,0.04192415765989478,0.03700682681615617,0.03659541813033784,0.036408277107747584,0.04586125411124245,0.044261324918369906,0.0518122029175545,0.05222768483237755,0.04686852124408295,0.04924186410064116,0.04572439611051162,0.02172189301691911,0.05200373641767013,0.04268259491948316,0.05170644118282308,0.04392676294863841,113951469,113977741,LAMP1|CD107a|LAMPA|LGP120|-|13q34|protein-coding,1,0.043753344887630406
166,0.002983135466360373,0.00360570902929886,0.0031323418651958055,0.0032879781220243225,0.0028570434762015423,0.0028230802963006086,0.0028186438455414966,0.003122278220567527,0.002998252333320939,0.0039541573695461765,0.0032340459777753456,0.002607393324780978,0.0031411443771121803,0.0026456630269263933,0.0029195750311199965,0.003536097273767704,0.002393375677301611,0.0031000913192549212,0.003541638791446023,0.002925408402994045,0.0025935581713963153,0.002913944254803592,0.0024350263538706917,0.0024044055147302615,0.0018953268560814984,0.0028790202155107216,0.0026596317024048083,0.0025921400871031283,0.002139060763273199,21547176,21635722,LATS2|KPM|-|13q12.11|protein-coding,1,0.0029013505912417604
168,0.008422515813442402,0.00850499841489168,0.0057247410339874545,0.00856622012194098,0.007708577865073245,0.008185082951676166,0.007160852109943005,0.008803929192878713,0.008426281932101291,0.012745225528706,0.0064342547321052145,0.007893686268113913,0.010938842744681581,0.007633868189896429,0.006315386759257524,0.009810202367012653,0.007050614735319362,0.007621683151874786,0.009087676333602353,0.008565535704529312,0.0070470371923399226,0.010375448435255084,0.009134072016308769,0.009297215507315396,0.006489037227698502,0.008780796591056543,0.009908109155032097,0.008054621591388977,0.0072110673258798915,39917029,40177356,LHFP|-|-|13q13.3-q14.11|protein-coding,1,0.00834129589632101
237,0.01916778859280201,0.028629125743028894,0.018067010765423552,0.019682465837431516,0.021491657181425407,0.01612058000971656,0.01647509248675118,0.017189905771252498,0.027634551742089022,0.027683917856457275,0.01857602599186504,0.034887160025608384,0.03308089227373543,0.01826012192328563,0.025756799144476816,0.03981423779943239,0.026862237943576003,0.018709191402091502,0.022346412577692126,0.015621073048134187,0.016629562781866298,0.011967600068230253,0.018619352930613797,0.017914433667102714,0.020958906692688812,0.01951977139891277,0.014166558011238558,0.011310189647557922,0.01799494782403779,76334557,76434006,LMO7|FBX20|FBXO20|LOMP|-|13q22.2|protein-coding,1,0.021211640384087047
255,0.006000567575819119,0.010903505743730724,0.004190314911323823,0.004482758406221565,0.007069896730515046,0.008824362494548836,0.005717091869510566,0.00541647804011218,0.006854720559253337,0.00472579256877117,0.007155810659091193,0.01050777379912026,0.012283213681428842,0.007998807824042952,0.009090785245630855,0.006589530368282823,0.007892733753072666,0.0040198090027930835,0.0021980667873384287,0.006118191006938754,0.00755345964184454,0.00448721795183834,0.005158875814646203,0.006292688220010488,0.004486699005784271,0.00528131024095306,0.004677774416140585,0.0036465972721440847,0.003951247129933729,97874550,98046374,MBNL2|MBLL|MBLL39|PRO2032|-|13q32.1|protein-coding,1,0.006330209680029017
258,0.003947812613901842,0.004618558754131853,0.0049513475671817105,0.004480892533836041,0.004497040456712517,0.003972145850353999,0.0043484998801281635,0.00377722718651832,0.003852006098241178,0.0035014280239464932,0.0039004258917556367,0.0041062869550611844,0.0035654451914713795,0.003925340876613671,0.0035414073333639847,0.0032683033322087043,0.003993199448069472,0.0034854005013260705,0.0036662798758300003,0.004374282904441895,0.004073662183815144,0.004562729695600025,0.003942517930138477,0.004042005509907585,0.0031016796541694365,0.004329642079575947,0.004023943014764057,0.0046991202648554034,0.004010408421130562,48649864,48669277,MED4|ARC36|DRIP36|HSPC126|TRAP36|VDRIP|-|13q14.2|protein-coding,1,0.0040192772423810605
259,0.00038197045646814516,0.0006481398446443883,0.00794406845417103,0.004326336104568464,0.0023523151636074607,0.0029331649614157797,0.009428814010567266,0.005194822271520803,0.0017146469341464323,0.006717320062446376,0.000980974640067967,0.00033227605445919334,4.64892143288085e-05,0.0004614007649397536,0.004315079106945507,0.005070090830306758,0.005776017155753859,0.0022224607521326586,0.004254153966743403,0.005674957657214664,0.003520648868956102,0.002920349268783378,0.002177561184286967,0.0011851726819505312,0.005340668561757815,0.0021004803863163383,0.0014453281752597287,0.002240761813885567,0.00017417877352363657,31480312,31499709,MEDAG|AWMS3|C13orf33|MEDA-4|MEDA4|hAWMS3|-|13q12.3|protein-coding,1,0.0031682982110747856
262,0.005038580361069679,0.0059718243622001,0.006189395154618294,0.005718276904169417,0.004843023574216523,0.0037886714084953816,0.005344893128628441,0.004840736573389661,0.004343137619454877,0.003963101870295107,0.004573817122305711,0.005164884384972846,0.004691941302856762,0.005160222535530099,0.004465215705707291,0.004464379039567083,0.004969456201572014,0.004253408811737151,0.004871470833495541,0.007390864885537889,0.006438317408035372,0.006870894470315457,0.00514138138645654,0.005234713623457497,0.003942685278158839,0.006132255708037528,0.00672250078801558,0.006710035556902328,0.0052131343354617065,22066828,22178355,MICU2|1110008L20Rik|EFHA1|-|13q12.11|protein-coding,1,0.005257007597746921
287,0.002838551578788804,0.0025271755349253197,0.0022738273593627665,0.0023712128232701653,0.0033636219658945755,0.0025977554858858114,0.0029888486078310087,0.0027080824834963507,0.0028634960770460714,0.00269160668690876,0.0027810539593971606,0.003017261315034214,0.0029829422746201154,0.0029228021271620512,0.0026056788529904428,0.002615754063548137,0.002620600376221658,0.003011349492393488,0.002800989408124963,0.0033249330710812437,0.0028025418355585537,0.002904505286833381,0.00337840514190952,0.0025361248590874286,0.002188547426777355,0.0027198711896533065,0.002565955954676129,0.003879022717088912,0.0038276363874330836,20207788,20247599,MPHOSPH8|HSMPP8|TWA3|mpp8|-|13q12.11|protein-coding,1,0.0028520742876896816
291,0.008669989630309087,0.00795283485450745,0.007481099898669443,0.006781513185187212,0.007250103979952962,0.005929408739206092,0.007967503473634157,0.005877947818224738,0.006465325549399472,0.006498523813357167,0.006879625754211896,0.007311594608608019,0.008354181201773943,0.007796329041758711,0.006679233866275686,0.006025628303596826,0.00656320908343743,0.007914009169771271,0.007585113339965591,0.008156791236409331,0.008176021639768882,0.00852844466708423,0.01118290061580387,0.008794150093740767,0.005849561819098936,0.008511605333356273,0.008368788759922982,0.010332133059537665,0.009371280729581008,28009776,28024334,MTIF3|IF3mt|-|13q12.2|protein-coding,1,0.007698443216074175
292,0.004164352203660192,0.0044988883246949675,0.004477984693383062,0.00398021677705375,0.0027830363922434656,0.0031245242553212134,0.005240584762633896,0.0037086641733523433,0.003876994013312014,0.002916939301929879,0.004014740835828193,0.003036126805305706,0.0031411443771121803,0.003124384985630875,0.0029019786811706,0.002875874068046652,0.0043880963166760675,0.003185570578952331,0.003836393691787134,0.0040140277550128394,0.004029434623225074,0.004164270404857563,0.0024340361032184465,0.0037475208430038033,0.00367256407718018,0.004165474841191496,0.004048311368058342,0.0031275889970245677,0.0030228445211521447,25820341,25861704,MTMR6|-|-|13q12.13|protein-coding,1,0.0036449161645523784
300,0.0035950951765470144,0.006465502374363294,0.005638496284873992,0.005357541576301431,0.0014897626000760793,0.0028067040651264517,0.004309425635088937,0.002529630805393123,0.0029283456661584797,0.0018153896327732014,0.002745082856995663,0.0024832462275105097,0.0020267909709619347,0.0024025690316765813,0.0018337099519846697,0.0014649281229946875,0.003317596240211776,0.002206800429745347,0.0021715682890835674,0.0018224471398131453,0.003990608902096387,0.003656588770459806,0.0017309581401244282,0.002439369917351386,0.003288831690449589,0.003071862954049662,0.003862542233204508,0.0018071803666583927,0.002138730253266513,73282495,73301938,MZT1|C13orf37|MOZART1|-|13q21.33|protein-coding,1,0.0029447347001841572
303,0.003218504585662927,0.0033897623897135016,0.003166615022823957,0.003165141523310655,0.0036600203371466716,0.0029583358352575405,0.0035865521018632455,0.002968246245783688,0.0032302829732644184,0.002779331598100188,0.003176126406111917,0.0035454950426360076,0.0034669158118491293,0.0031820227510893687,0.0037539825932365305,0.0025638888337600305,0.003162933118173322,0.002865512740161647,0.0029357718930756154,0.0035311834125553187,0.0031033567705642967,0.003951219413529951,0.00461225745460691,0.003237824249621721,0.003141514281538889,0.0036285261007986845,0.003191621337309911,0.004637870841083535,0.0046869624048172485,33091030,33112932,N4BP2L2|92M18.3|CG005|CG016|PFAAP5|-|13q13.1|protein-coding,1,0.0033964751058429953
307,0.004941070297358621,0.003078139391756297,0.003141050618363614,0.004489599938301819,0.005035441992507523,0.003527864763869909,0.0042862459982012605,0.00403175563265503,0.003214516788755438,0.004380397232158646,0.004006510159854969,0.00412728242004075,0.004374149360131474,0.0037264457895910975,0.003334224503314641,0.0032767711248271702,0.003940006897686153,0.0037995857192215125,0.004506707555048994,0.004143446429547069,0.004160429230163602,0.004345633432285181,0.0034945945517729448,0.0037864036700566055,0.002792195241529838,0.004794902069582535,0.004303071425225865,0.003654011676074364,0.0035371180915558984,111267807,111292342,NAXD|CARKD|LP3298|-|13q34|protein-coding,1,0.003938950758670304
313,0.004267242132955309,0.0034974357836178678,0.0037287509934299484,0.003396509699115639,0.002464065860384156,0.004125293938186399,0.004231277145010484,0.003084709446230005,0.0033733685345628973,0.00262245881573434,0.0036083893146316116,0.003298113694398532,0.0027477207274937557,0.0030144849976063903,0.002382886357663409,0.0022474050846448485,0.004246731332233442,0.003035166232690858,0.0038520965055677927,0.003865828006337759,0.004015930024571617,0.004672626251253192,0.003641151648305219,0.0033011218750565153,0.002987125637000476,0.0048475933011164095,0.003983751055434522,0.0036623931761694617,0.004103281733009389,48611703,48621364,NUDT15|MTH2|NUDT15D|-|13q14.2|protein-coding,1,0.0035277554932555957
315,0.004269932065747338,0.00475922399575065,0.005164852483553801,0.0037992271556579163,0.0034650116709171405,0.003570624923046876,0.004252801093549041,0.0038789759503491082,0.0036074815007622802,0.0033662284549338213,0.004581133278726355,0.003431997818905899,0.0032074088542524966,0.0034505012544426626,0.0028806927739737495,0.0030079187091908623,0.004413536232076785,0.0045072365370981615,0.004657192853780305,0.003991490466043818,0.004505134110793078,0.004967256894323337,0.00352793299039853,0.0035549152113236436,0.0039973695003464906,0.005171626452862138,0.00471923226395294,0.004309380510433356,0.0041198072333437,25875666,25916561,NUP58|NUP45|NUPL1|PRO2463|-|13q12.13|protein-coding,1,0.004039176663466768
323,0.00656276352935322,0.004869896648538145,0.003775946817049042,0.0031937515665553568,0.005989023269307337,0.004238411238704191,0.006111807971940719,0.004614697781125573,0.00400282601420444,0.003812765453861169,0.003880916141300587,0.0055966606865091055,0.005128384822451098,0.004749889428069114,0.0031562743191489726,0.0031132368798830385,0.00360697527789494,0.00744289447128631,0.00445174770681669,0.006743771512866743,0.005168209904677791,0.007010456353875,0.007856978758463343,0.005754356986550762,0.002892606787443371,0.00721224673260598,0.005855683649404589,0.006737436614905531,0.007571653743174554,24995069,25086948,PARP4|ADPRTL1|ARTD4|PARP-4|PARPL|PH5P|VAULT3|VPARP|VWA5C|p193|-|13q12.12|protein-coding,1,0.005210423140274713
330,0.005328756861009828,0.004212759027244367,0.004022039325920031,0.004875213564643459,0.00571075663362497,0.005371403825123685,0.004763084242747754,0.004890202126267398,0.004289294611980813,0.004343243152124629,0.005896822075038768,0.006131284338235115,0.005690765542055565,0.00605584770967529,0.004932654227750125,0.004778745840527649,0.005859564150649397,0.006723824668335579,0.005849298133295297,0.005807791072501775,0.0055318212234221065,0.006217245938378372,0.004934419000137314,0.0060190013443209974,0.00516600904175329,0.005699614099456672,0.005582568209236176,0.005734557891988254,0.006968142470965521,113831853,113863234,PCID2|F10|-|13q34|protein-coding,1,0.005427128632703801
332,0.00355138376867654,0.002796209056742079,0.0035545759300737692,0.0030939273939298195,0.0027815562505643042,0.0028079171192875,0.003511052713143384,0.003390581883961327,0.0031184323058044846,0.0029609737671553804,0.0036501523741994525,0.003686073373368744,0.003414875646555687,0.0028099157264195097,0.003181533595689235,0.003137846402180456,0.0033372543566577853,0.0033232509132741133,0.0032838509318802124,0.00400822269573294,0.0034851992974907786,0.004257985872561797,0.00409930761674395,0.004129717933724372,0.002965440514408821,0.004494526205464261,0.003944192040346397,0.004594029148278408,0.004054696762026515,50071192,50103127,PHF11|APY|BCAP|IGEL|IGER|IGHER|NY-REN-34|NYREN34|-|13q14.2|protein-coding,1,0.003497402813666965
334,0.00726685343766686,0.004450900182564888,0.004249590618369233,0.0068940874857804976,0.005650440860199138,0.005458743724719192,0.006126378029412973,0.0045414386711674064,0.005190346930427993,0.002875656990780972,0.0066195973614281865,0.004631477861651448,0.006251758523918874,0.005651487427650419,0.004759528849215742,0.003385264717751271,0.005814177028854934,0.005952227534044073,0.005440370691090648,0.005499098508441239,0.0058846288632436565,0.005354254581101972,0.006310867406757998,0.005869196964125317,0.004954343388630395,0.005378806941478323,0.005310718657550581,0.0072931945442881695,0.006811150217789568,28195916,28197590,POLR1D|AC19|POLR1C|RPA16|RPA9|RPAC2|RPC16|RPO1-3|TCS2|-|13q12.2|protein-coding,1,0.0055129857586242075
335,0.016686661833754085,0.0160487343577402,0.02139347354800504,0.014370949113306346,0.014523150155932925,0.013250190601135053,0.01621614282894885,0.013064541275873144,0.01578492544528316,0.014904978440313004,0.014572869070369535,0.014430882929287275,0.014169496206098482,0.012826343982781539,0.011945651118872427,0.01441800464405501,0.015547546479159072,0.010934820106940427,0.017310062199499668,0.013343440965961864,0.01322133969670022,0.015249326967873124,0.01196255796267151,0.011615415684548748,0.014552602921834561,0.013448809572455464,0.012811107918259049,0.01228502258169545,0.011183797606248224,29233141,29253093,POMP|C13orf12|HSPC014|PNAS-110|UMP1|-|13q12.3|protein-coding,1,0.014209408490193219
340,0.00493636291497257,0.0026936344029390336,0.0028705174151184517,0.0030640734357614344,0.0029758248459542547,0.0030220211787125974,0.003665362867281347,0.0036576332548772096,0.003003606886550403,0.0027672909240150905,0.003735812372291155,0.003486464315012305,0.002944432552302968,0.0031267741158053208,0.0024095646946834617,0.0025707689152625344,0.0034742829918843784,0.004436438829638857,0.0037088083298192835,0.0030609736108834617,0.0036773022133361963,0.003978524999443775,0.0037058480242518985,0.0033409089539012432,0.0023217223644326278,0.00517198489661407,0.0036166433954167242,0.004257157317533131,0.004879980248722,20248892,20357159,PSPC1|PSP1|-|13q12.11|protein-coding,1,0.0034676110781868196
342,0.0022995562955859554,0.0032766903298195016,0.0029901925392954395,0.0024921835495983085,0.0017983721401812582,0.002870086145041247,0.002275909204700036,0.0022431689010695205,0.00195917153162533,0.001968478203283733,0.0021064433694436458,0.002205740951258876,0.002246747402935551,0.001985367174964066,0.0020022943369837243,0.0019597647541363178,0.002586776852336613,0.001820838734241393,0.0026547569547925804,0.0022759247117958804,0.0024899103767310367,0.0030245150224546304,0.0022250932155947313,0.002441479838199212,0.0020862502180297652,0.002551761069997613,0.0027846381900832823,0.0026656393956293704,0.00218004400410229,98086475,98120252,RAP2A|K-REV|KREV|RAP2|RbBP-30|-|13q32.1|protein-coding,1,0.0023609584625486524
343,0.00825842991312862,0.005506939235314954,0.004942076958970816,0.006697548927838629,0.006763877438348399,0.007425407783319412,0.006366783977705163,0.00682123712721601,0.005190941880786821,0.007271535089620458,0.0075743557743221815,0.005452735252663686,0.005602991129927292,0.007332539146644512,0.005047598126613117,0.005211926356666071,0.005813598848959464,0.008006339820513129,0.00849456797142873,0.008292697918374036,0.006664857050447104,0.006350065701959192,0.005672815903161408,0.007714774871445536,0.004248869780838837,0.008835996928853933,0.006043668089103359,0.006304499898454903,0.006612513703771152,114747194,114898098,RASA3|GAP1IP4BP|GAPIII|-|13q34|protein-coding,1,0.006569730710565411
345,0.003329128071735128,0.0057813714231213465,0.004472647070473759,0.0032973074839519425,0.0034280081289381017,0.0030820673596845087,0.004213064573170167,0.0036106722869553077,0.003974268396980627,0.003817925742754783,0.003961089022076807,0.005088509577583416,0.0039321548895725035,0.0031402129730365757,0.003319182462228867,0.00301532802773202,0.0046407609309968316,0.0033858922028233607,0.004034641715767948,0.004538190460580232,0.004970367534404653,0.004740047451040411,0.0034219761706083046,0.003995587251255403,0.004625530931941714,0.00469023649401865,0.005452498167626421,0.003872575409323452,0.004619538363453261,48877883,49056026,RB1|OSRC|PPP1R130|RB|p105-Rb|pRb|pp110|-|13q14.2|protein-coding,1,0.00408450967495988
350,0.003284071697468639,0.003918531730809317,0.004259704009144753,0.005171576295210865,0.0013584000260504934,0.0033929124884532406,0.0038259646371459643,0.0031582816293076513,0.002870040530993195,0.002159064873087855,0.002289652119810597,0.0017407979006969277,0.0011872096375610648,0.0019247429967875161,0.0011085700468119672,0.0007716276023577509,0.0024075410847406472,0.0031715415401470308,0.00393191914228614,0.002395099164071464,0.0036810159779658972,0.0044541815639426025,0.00198512247420067,0.0027980564614818876,0.002833208408170577,0.004717478219165414,0.003568856105190269,0.002431602123743178,0.0028374284074011765,34392206,34411644,RFC3|RFC38|-|13q13.2|protein-coding,1,0.0028839378929036113
359,0.00481464345613325,0.005436156725673086,0.005161481353295295,0.0046553516018825415,0.004204712475078114,0.0036252123602940685,0.005198530278566253,0.0042020674096517946,0.00451359089725951,0.004606073866439339,0.003991877847013682,0.004603483908345363,0.005013896458805525,0.0041782900338330695,0.004342325068157475,0.004630824088223814,0.00446441606287822,0.004459929313219825,0.0058093868149361235,0.004884103698847184,0.004684745272884049,0.004703977109154249,0.004768717057661635,0.003929275453180856,0.0037053274689219195,0.004761925244404872,0.004314147949450541,0.004802277189102761,0.0051476933541378354,26786905,26796028,RNF6|-|-|13q12.13|protein-coding,1,0.0046073944764631804
365,0.004871132044765862,0.005862951264742481,0.003984395038033372,0.004373293892937486,0.0038391174803252166,0.006620546347463594,0.005222703328463403,0.005171654860679331,0.003696426579407281,0.003918379366550457,0.004825309999265336,0.004281857727426528,0.00390856334797281,0.006260118339590366,0.003671393273312751,0.00370386541502107,0.003064642535943276,0.0040765776714470885,0.0046879441974340946,0.004141056111020051,0.004898117931608661,0.00540448337494345,0.0052872783158873175,0.0044353550393952355,0.003515111230536424,0.0050644517710347345,0.004709105156090379,0.0046759099568997485,0.0047001828050846975,23902962,23949682,SACS|ARSACS|DNAJC29|PPP1R138|SPAX6|-|13q12.12|protein-coding,1,0.004581790496664915
366,0.012559296205984293,0.009277607503185962,0.008986871414135768,0.010011960241991209,0.010353221010315107,0.009258939147744536,0.011226891557711336,0.010659826645152283,0.010433346967612389,0.00864761212791737,0.010154520272002502,0.010711642806892843,0.011032168107774487,0.010459014621178027,0.009156345839797153,0.008669961167232289,0.009043600835007406,0.010425207115919991,0.010890555640794209,0.011092102387586733,0.01081920921121665,0.012159413381624892,0.009856954992447688,0.010045634573765847,0.006883376467870662,0.01392303065626033,0.010756570910642195,0.012675407066894044,0.013066052094326232,21714653,21723224,SAP18|2HOR0202|SAP18P|-|13q12.11|protein-coding,1,0.010456425550723599
376,0.004046331402409911,0.003312681436417061,0.003558789842896902,0.004200078739814669,0.0014386977121450064,0.004141973432900818,0.003732252676585786,0.00382043127700647,0.0029164466589818912,0.0017104637586030618,0.004239407805912125,0.0022665973714894976,0.0017752635053769632,0.0026017627599709604,0.001685843849990549,0.0005167999682457776,0.0029524756362219297,0.003690615975943135,0.003510233163884706,0.0034782549308856473,0.0035088323451343273,0.005202893987579667,0.0032169942855935696,0.004172217767944877,0.0026498276975585383,0.006198209358392854,0.003799564281184213,0.004664949533698466,0.004488986910812205,21727734,21750741,SKA3|C13orf3|RAMA1|-|13q12.11|protein-coding,1,0.0033619957956407434
383,0.015817813541928655,0.014086019344619945,0.01284119700969509,0.013608118286357922,0.014983104182732371,0.013153146268251157,0.01684099961190665,0.014849997276263861,0.015804856282303947,0.01613759944736746,0.015281926563470247,0.017348948279345574,0.01429890275046151,0.016380772399812574,0.01049679036900681,0.010774207632921189,0.00872646916234164,0.014299179366481235,0.016804627880934724,0.016128503524012457,0.018065439233695055,0.01577453811421556,0.02092498653259113,0.014048455839356653,0.005211736365479171,0.021239942964430193,0.015749235086884254,0.015129574767816331,0.01605551510480307,30083551,30169825,SLC7A1|ATRC1|CAT-1|ERR|HCAT1|REC1L|-|13q12.3|protein-coding,1,0.01485733114446505
401,0.003010707277478673,0.003300384474996228,0.0035866016675295824,0.0028983217721807136,0.0036792621789757717,0.0027660667507313197,0.0034511167949052486,0.0025884885518552402,0.0031026661212955045,0.00332219398970832,0.002749045775056845,0.0029071111944167886,0.00335797839916819,0.0027313730719346193,0.003083902234679681,0.003768167715217549,0.003158307679009555,0.0032896464714846736,0.0034307376691201223,0.003127561055564662,0.0032640614945404285,0.003775924294083183,0.00395803185702365,0.0031929130772894144,0.0021673337198942146,0.003018813278763857,0.0037780441769762734,0.00375491204260381,0.0038441618877673943,36875775,36944317,SPG20|SPARTIN|TAHCCP1|-|13q13.3|protein-coding,1,0.0032435805749741905
402,0.004716460909224183,0.004804812730774225,0.0030003059300709595,0.0027005392993151626,0.0017602584919428487,0.003407469138385825,0.0027726157094359665,0.00234898761545354,0.0034477373294165767,0.0030087924442361983,0.0020192591720976424,0.0036568622916580457,0.0031924906735350434,0.002633717376054167,0.00197873793301921,0.003288678958196889,0.0028235415195319285,0.00525403816094309,0.006695941509635803,0.0063452712670054095,0.003597625081280804,0.004416425692061761,0.0032414204683489487,0.0045827480814791145,0.0021850118089634983,0.005248333415775397,0.003795766615735753,0.006191349647171083,0.006467750320842588,80910111,80915250,SPRY2|IGAN3|hSPRY2|-|13q31.1|protein-coding,1,0.0037787223997100563
407,0.005777975637278703,0.004837804578488655,0.0044243275367684964,0.005457054770196047,0.004626182818219361,0.004083140306089956,0.005911469681697226,0.00436705694361741,0.004010560368869222,0.003976518621418502,0.005222821164786973,0.004199092995912883,0.003976215562854285,0.004109901182589573,0.004017360218285559,0.0030791010908898454,0.005210557217983361,0.004861225074394688,0.005124351563754896,0.004649511009124187,0.005459909235592451,0.005274697565353054,0.0044224594129266,0.004665336411808323,0.0054875145549600005,0.005389918697788188,0.004669862613122959,0.005399620253572615,0.005103405013241883,99102453,99174379,STK24|HEL-S-95|MST3|MST3B|STE20|STK3|-|13q32.2|protein-coding,1,0.004751550072468479
409,0.0051515575383349055,0.005567224338865867,0.006711920344686833,0.00476046241293373,0.004292040834148645,0.0044679817386826595,0.005168727888282098,0.004241514622706191,0.004532926783921466,0.00477051507251582,0.004575646161410872,0.00502521890054357,0.004949366653841657,0.004783337250511349,0.004150468091289864,0.0038001865560561253,0.004591037459986338,0.004909837325138635,0.004851842316269718,0.005441730863792821,0.00506760064470954,0.005590565886356174,0.004063988676813875,0.004482677549839344,0.003984169860508092,0.0048242944572408865,0.004923989726049073,0.004524720589799715,0.0037998735468714414,48516791,48575462,SUCLA2|A-BETA|A-SCS|MTDPS5|SCS-betaA|-|13q14.2|protein-coding,1,0.004758807727314046
411,0.008069798376087574,0.007472053655541716,0.008189037252955849,0.006834379569443727,0.006196613139809742,0.006084376408280064,0.007692990345350099,0.0061243363632549844,0.006891904956680177,0.006035817909229831,0.007294512791232562,0.0064170052312178824,0.006075862765227039,0.0061206528656571205,0.005504251789009546,0.005780856173219282,0.006544129146886892,0.006244879808656961,0.008082696251640207,0.007737802546030705,0.007828953454375051,0.00895117558975009,0.008377850601544263,0.007173128048082081,0.005434244579897891,0.008118392537487841,0.00805073427861446,0.009252853739599687,0.008967066991403764,53226826,53262489,SUGT1|SGT1|-|13q14.3|protein-coding,1,0.007156839902281622
412,0.004372149511844447,0.003742475234369587,0.0031039681855200407,0.003323429697349279,0.00484820407009359,0.0036097459197406974,0.004468702854274259,0.003949104329112482,0.003951065332986279,0.003727104658227186,0.004563757407227326,0.004087117182688539,0.004049765663135684,0.004234434592932535,0.0036489721177320688,0.0031714529541349945,0.0041750370251950565,0.004410990805759475,0.0033610564329684496,0.004274913948533027,0.004200605411157635,0.004485195315844724,0.005079655762466595,0.00443384795307536,0.003422242335959119,0.005247974972023466,0.004691066245210194,0.004958946767803435,0.005454737150349332,37583451,37633850,SUPT20H|C13|C13orf19|FAM48A|FP757|P38IP|SPT20|-|13q13.3|protein-coding,1,0.004174059304748788
418,0.0033203857901610333,0.003928129359235332,0.004817345139406069,0.0036540000883179594,0.0015671000028122694,0.0031678909415787044,0.003755101175803638,0.002629814203626514,0.002525266798051538,0.002203099338313356,0.002504869054517864,0.001877420564114673,0.002197829647559715,0.002394804358609634,0.0014548208038807331,0.0016440748605791174,0.00260845859841677,0.0026296291342027644,0.003774563862525791,0.0028690651805714906,0.002864325374398117,0.0033464512514386,0.0019828118893454308,0.0026241387001681906,0.001917954810090182,0.0038833796084217077,0.0033004877468324305,0.0036843140225720247,0.0025978086525536687,103418238,103426171,TEX30|C13orf27|-|13q33.1|protein-coding,1,0.002818115205451907
419,0.01837795707674244,0.014436632708057838,0.01620614686272786,0.017786428515008144,0.013492231476396922,0.015958940542756823,0.018564240045670508,0.015812384045543373,0.014786301267987953,0.015204275196142581,0.016027564838674176,0.014455225497379523,0.014511226624858754,0.014616698407256507,0.010552985164006495,0.010174846686645363,0.016051430258061924,0.01843122067971672,0.018628117131213692,0.014758168059880894,0.018044169490815862,0.017739191876015113,0.014914825240564892,0.015130543817027662,0.00948252697676392,0.021978695537160226,0.018051253292892415,0.014931964784804987,0.017295919159896443,114239003,114295788,TFDP1|DILC|DP1|DRTF1|Dp-1|-|13q34|protein-coding,1,0.01573800383657483
422,0.018530610762690095,0.01861370055459296,0.017319462630599695,0.01734857046187183,0.017636628178049202,0.01782401131536921,0.017977464094742462,0.015390048407365735,0.017646822593239877,0.017859415841536472,0.013969591005517297,0.01538146021328958,0.019221902387221157,0.015437364622178476,0.013133120928360718,0.01553654712525056,0.014229585407433255,0.011098600978574395,0.014308534773717546,0.0160520133311479,0.017824719762697193,0.016856985476799355,0.014695979846418725,0.014813151438061766,0.0125707712832407,0.015608074734088503,0.017471159895640152,0.014788189821635232,0.01283469508964588,100153628,100216302,TM9SF2|P76|-|13q32.3|protein-coding,1,0.015930316653826753
423,0.015901873941679568,0.01255789694366522,0.011441054242328642,0.009877617430233477,0.011521422830593344,0.011989524064265181,0.011708365729635364,0.011805674262446693,0.010229873944892724,0.013530277479054387,0.010109403974075198,0.015790415357239358,0.017538576507195938,0.011231002308795673,0.010778048156101193,0.011659356580070255,0.014004384338147356,0.012685513647155318,0.01036025853374322,0.010909413757307545,0.011368846376412329,0.008270221471899182,0.010246123498780011,0.012047045206561252,0.00943656394518378,0.011195273704064538,0.010359398399157425,0.00980925639975887,0.010598794894413618,114145308,114204544,TMCO3|C13orf11|-|13q34|protein-coding,1,0.011688326824995059
426,0.01372269213853692,0.011937950132522253,0.0023443401672698654,0.01058198425576881,0.0041155339389086325,0.01027881443364624,0.005132633882271287,0.0051951353446402825,0.003079165582121742,0.005227028629970821,0.009637511884943684,0.002608306171084437,0.015003873522970008,0.018105127103218488,0.0039702474103565305,0.003240253769160034,0.0008747861818474062,0.004339540584867366,0.0020982884914404944,0.004255791400316887,0.002928809832968372,0.0030548545623588787,0.0052334746971153335,0.0058477963383830765,0.0004591589000928689,0.005900342600538096,0.0034701168035303097,0.0014558020934408316,0.003884153598576427,24153499,24250244,TNFRSF19|TAJ|TAJ-alpha|TRADE|TROY|-|13q12.12|protein-coding,1,0.005792534981133327
