,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
255,0.0052820789787733175,0.006860371766341626,0.009380017102933314,0.004380231882862085,0.007019811314864418,0.004476440151142984,0.0032011475650602947,0.007749994120020336,0.0038298982063124758,0.007714734381847398,0.005507511489441329,0.00452934926983929,0.004796802048570356,0.005764437335762463,0.00446987089124444,0.006853917629630912,0.004256129755752136,0.0036374274275481192,0.0026505330767469634,0.0034517048303122125,0.004457596866310393,97874550,98046374,MBNL2|MBLL|MBLL39|PRO2032|-|13q32.1|protein-coding,1,0.0052509526710150895
258,0.0037441018950030588,0.0036998506947579887,0.0038580162412158166,0.00485188665032597,0.003757781232634662,0.004220744477026415,0.003902690817625847,0.004390987890860341,0.004154363058312028,0.0032222883753048825,0.0038111553643471628,0.004159567903859364,0.004092824906092076,0.004726008346573155,0.002427510113448571,0.004257277643539293,0.0035207475387413487,0.004742235723319451,0.0030480975688235187,0.003844831985682841,0.003908857810550977,48649864,48669277,MED4|ARC36|DRIP36|HSPC126|TRAP36|VDRIP|-|13q14.2|protein-coding,1,0.003921039344668798
259,0.0025101938927585775,0.004110223636244435,0.007089300403668026,0.0039345196904144375,0.0012368803891084597,0.006853279773801154,0.003977978386193857,0.00833545917213505,0.002330553874642684,0.014398900875138886,0.0039001995428420257,0.003201727074264004,0.002570095138554648,0.006581659007437429,0.014908850344364663,0.007027772397417572,0.0013260439061887881,0.002827065455290801,0.004910308213032691,0.004355171195293261,0.0029622664309708053,31480312,31499709,MEDAG|AWMS3|C13orf33|MEDA-4|MEDA4|hAWMS3|-|13q12.3|protein-coding,1,0.005207068990464869
262,0.005056888448406313,0.004508226632245232,0.004145255406620206,0.00568111136741125,0.004871660391730821,0.005325462803872589,0.004660699746617408,0.004910235325832289,0.005798250922180997,0.0032300349258765778,0.005037771185497413,0.005896028441037668,0.005952688107477387,0.005568434605364366,0.0026839400797212722,0.005357035292878555,0.005468753155244066,0.007106690467744484,0.003018705641393734,0.005843660556656987,0.004940962677159842,22066828,22178355,MICU2|1110008L20Rik|EFHA1|-|13q12.11|protein-coding,1,0.005002976008617592
287,0.002503388684423311,0.0026094400001979196,0.003305753575705199,0.0027561641746166594,0.002540568552893651,0.0031760651896827505,0.0038544953665349616,0.003181340382072033,0.0027507072188207135,0.0028631804238027155,0.003527569013271131,0.0028319457082840787,0.0028703252837253054,0.0030805935947137973,0.0021071239714807915,0.003448600487154044,0.0032343355173792524,0.003370902738160434,0.003351917281834551,0.0032241958872745043,0.0028803847908815544,20207788,20247599,MPHOSPH8|HSMPP8|TWA3|mpp8|-|13q12.11|protein-coding,1,0.0030223332306147316
288,0.0015407610326346858,0.0023215295190194096,0.002061050525619512,0.0019122490837270043,0.0016701943669182886,0.0022620591059621946,0.0016685892564069296,0.0020187327105982565,0.0023167396909126933,0.001292013970350631,0.001799918376169713,0.002357277464219558,0.002048132521586078,0.0019069494087596913,0.001089877795283343,0.003198999866182326,0.0026416544719989337,0.0022321442736218614,0.0016301691118687698,0.0025236896280125052,0.002446874333473544,21750372,21753220,MRPL57|MRP63|bMRP63|-|13q12.11|protein-coding,1,0.002044743167301235
290,0.0016576868849406306,0.0017450900593881083,0.001901786108200303,0.0016665760239346823,0.001183184420676694,0.0018283653382617142,0.0020244941260011613,0.001727809409052998,0.0020808877735713775,0.0012709876187988864,0.0020276908037688917,0.0017607136591378046,0.0018942645721861163,0.0017278485779571948,0.0012484568302875464,0.002250373228674206,0.0029479234960171565,0.002909878483779117,0.0017975484038636462,0.002608746162947575,0.0031270202148600645,41303432,41345347,MRPS31|IMOGN38|MRP-S31|S31mt|-|13q14.11|protein-coding,1,0.0019708253426812317
291,0.007195889159241256,0.006470099986269361,0.00653954091171213,0.006978552679367902,0.005901873739549579,0.006773816339165479,0.007339967575013084,0.006437220814042477,0.006592398021000255,0.004544181897860625,0.007340660120629052,0.006883476977960211,0.0063636281186797245,0.007683247726694505,0.0036598265839392526,0.008405264841768716,0.007944483859285874,0.008587171659033697,0.006604520787827411,0.008297852771978642,0.007827290490305939,28009776,28024334,MTIF3|IF3mt|-|13q12.2|protein-coding,1,0.006874807860063104
292,0.0028786031258177846,0.0052773279928155364,0.002759748844081387,0.003977965689538016,0.0036560086413046874,0.0027752163082983487,0.001958332323320182,0.003331867861478535,0.00425207313835343,0.0019427242183730476,0.002410645296063828,0.00439390975759792,0.004049979562458346,0.0039787664697150575,0.0017145097194220377,0.0045346517440122,0.0033962205729317413,0.003970900580579615,0.0019414141539146955,0.004287748332234974,0.0036850039719198793,25820341,25861704,MTMR6|-|-|13q12.13|protein-coding,1,0.0033892199192491076
297,0.003077191478146929,0.00206794563656358,0.0022822684885180993,0.0018522373439304066,0.0024172551370183755,0.002411803533897865,0.0024174724195114585,0.002839396949285628,0.0018588500399600535,0.0025665982019149472,0.0036853320686479,0.0018637106835632182,0.0018830059417422164,0.0030995711661895584,0.0013011147541248202,0.00256886650659043,0.002453517785816311,0.0022711711031393436,0.0027526313509767405,0.0025119338467613165,0.0022817903816806993,77618792,77901177,MYCBP2|Myc-bp2|PAM|Phr|-|13q22.3|protein-coding,1,0.0024030316579990423
300,0.0017192430876096334,0.004865408808143383,0.0015882636204713287,0.0041517496860323305,0.0025764699271358196,0.0016383594367773023,0.0012385375389805666,0.0015277091780150278,0.002890196781362577,0.0012319782034199917,0.0011720923930139036,0.002995418049803313,0.003085802960832163,0.002514231695984049,0.0008887285613149068,0.0029829438373354194,0.0030068213852514295,0.0032836476315156564,0.0007545990631709868,0.002953121401952981,0.0028057668446711884,73282495,73301938,MZT1|C13orf37|MOZART1|-|13q21.33|protein-coding,1,0.002374813813942569
303,0.003203397160000965,0.0029990932829959023,0.0030269626210479975,0.0036957229758071424,0.0028443253975686967,0.0036433101853405154,0.004074939648743568,0.003924207966739217,0.0038821225594380527,0.003125733155679107,0.004637072382270529,0.0036993885378485713,0.003348504337856488,0.004185740608622578,0.002593755819356286,0.0038374292001706802,0.004167278082850146,0.004367197410395351,0.0031170912511060645,0.0038859772200620013,0.0042911922429032055,33091030,33112932,N4BP2L2|92M18.3|CG005|CG016|PFAAP5|-|13q13.1|protein-coding,1,0.00364525914508586
307,0.0036630580502830658,0.0037013969379436945,0.004022287005744471,0.0033281510695529815,0.003976623522580404,0.004285727908017366,0.004197852308034525,0.004303421424474828,0.0038258550305866248,0.0033595129854320587,0.003754696193200057,0.003445203220688606,0.0035630437957596866,0.0030918615277775304,0.002593755819356286,0.004786777226756754,0.004470518072564891,0.003270638688343162,0.004150758930505108,0.003706528676845329,0.0040326707743956105,111267807,111292342,NAXD|CARKD|LP3298|-|13q34|protein-coding,1,0.003787159008040144
309,0.0033846631638403397,0.001279670860490518,0.005457544142683396,0.001932252996992537,0.0018862269840972522,0.0024760806232476105,0.0020259200269210098,0.0018269549123159344,0.0018201029392539802,0.002544188537761114,0.0022732075423000176,0.0019185164396794934,0.002209818964349859,0.002832402542757358,0.0020883608032169353,0.0014193330108724154,0.001159110460130504,0.0012609156138412617,0.0017916700183776895,0.0011876796646421365,0.0010515847729204207,80055259,80130212,NDFIP2|N4WBP5A|-|13q31.1|protein-coding,1,0.002086962143842466
313,0.0021179664305259376,0.004632853833013159,0.002878962484625039,0.003168119763428721,0.0026557651363315663,0.0027942875326109106,0.0021074815595363543,0.003378545853890647,0.003341347806105465,0.0016461419964852795,0.0018876720593240708,0.0032121212693895047,0.0036628077710820195,0.003329970744887472,0.0012871936938000238,0.004295150570131823,0.00443315998282201,0.004028964887910504,0.0016317160554177059,0.0038648859654642803,0.004253553101894437,48611703,48621364,NUDT15|MTH2|NUDT15D|-|13q14.2|protein-coding,1,0.0030766032618417586
315,0.0025912377374785714,0.004307833515377698,0.003503504286528264,0.003954836164824744,0.003288878066445639,0.003226921787849582,0.0026727086841643725,0.003526902263882632,0.00517054789074261,0.002237093140097474,0.0029845930987535425,0.0037967160012964394,0.0045544287542919615,0.003877355072141459,0.0018381852263655199,0.0047683818052689534,0.0047377462100049676,0.0052410176420306905,0.0020453687604031954,0.00513796792331358,0.004914219076969401,25875666,25916561,NUP58|NUP45|NUPL1|PRO2463|-|13q12.13|protein-coding,1,0.0037322115765824424
320,0.0024133743378068296,0.0016816940887741509,0.0016711812444715067,0.002351710053279173,0.0019954920361386357,0.003047511010983259,0.002752273955491929,0.002530743247521815,0.0017345223863901313,0.0019192079041375435,0.0024541995138058804,0.002072854488512682,0.0019217856688267597,0.002486654912433334,0.0013921060324796496,0.0020711080428028996,0.002291632730263822,0.002692533945409398,0.0027383994703265293,0.002372593263107523,0.0021467517091141525,25670276,25672704,PABPC3|PABP3|PABPL3|tPABP|-|13q12.13|protein-coding,1,0.0022256347639084575
323,0.004813138258943126,0.004314327736757664,0.002441532905937309,0.004381169566296407,0.003731245434281754,0.005540190662799211,0.005894389222470489,0.004831353137104843,0.006234913900572917,0.0027348090143289056,0.004448660062556761,0.005249698489597459,0.0041997818953091225,0.005354343877153435,0.0019840537280296916,0.00575524206390858,0.005557941387513109,0.006731334863523494,0.005132449306659901,0.007074214247038753,0.005084585715219617,24995069,25086948,PARP4|ADPRTL1|ARTD4|PARP-4|PARPL|PH5P|VAULT3|VPARP|VWA5C|p193|-|13q12.12|protein-coding,1,0.004832827403619169
330,0.005228874622697596,0.004889530201840401,0.00418061273308066,0.0051975792764459555,0.004222001610879053,0.006196735218300182,0.004807567541361822,0.00495799885295166,0.005048241825035614,0.0034616014554661877,0.005622688198581423,0.005088745952957132,0.0049713108204508015,0.005612913288510681,0.0024279136224434933,0.006527489071857206,0.007128327394182369,0.006376603193600362,0.004718487212964625,0.006733296590754285,0.006765470512374362,113831853,113863234,PCID2|F10|-|13q34|protein-coding,1,0.005245904247463613
332,0.0035801582396534537,0.0028840527899793547,0.002633964372956589,0.003190936726997219,0.002893650763918807,0.004101372739662602,0.0034395581988589945,0.004181479692359464,0.0031088652018690256,0.0027115693626138192,0.004155394996426942,0.0030143165863951325,0.0036562402366564118,0.004377591995260352,0.002233018777896342,0.004964960329011131,0.00537922836360797,0.0054237774290393885,0.0030527383994703268,0.005439469136579357,0.003904235459900777,50071192,50103127,PHF11|APY|BCAP|IGEL|IGER|IGHER|NY-REN-34|NYREN34|-|13q14.2|protein-coding,1,0.0037298371332911175
334,0.004260060417876911,0.004974264328417105,0.005365865411241691,0.003809807793649633,0.0037724539681945044,0.0053201652415635434,0.004193004244907039,0.004297270061133697,0.005409432189878314,0.003918647939196218,0.00440155698262832,0.004312331074643235,0.004454977518704181,0.004490567850451993,0.00252576455371199,0.00610078743224804,0.006002199752023058,0.0058686198272793096,0.004107135122425113,0.006142395703746014,0.006675004506791882,28195916,28197590,POLR1D|AC19|POLR1C|RPA16|RPA9|RPAC2|RPC16|RPO1-3|TCS2|-|13q12.2|protein-coding,1,0.004781062472414848
335,0.011380164302475425,0.015163697673584354,0.015706162469105365,0.011767301978449536,0.013271957592672374,0.01347841119749277,0.008112520693387101,0.013851061019715121,0.016007606561265566,0.009919458007056,0.010908557113290971,0.012350823613973452,0.013352422966730433,0.013878535239867608,0.008032048298412656,0.013966453243707953,0.015546686842278855,0.014261926503913154,0.009303009114591391,0.016085366334346863,0.01383898767879417,29233141,29253093,POMP|C13orf12|HSPC014|PNAS-110|UMP1|-|13q12.3|protein-coding,1,0.012865864687862433
340,0.0024752398681274356,0.003295044228740084,0.003097990170663244,0.0029258848762289125,0.002659511366687271,0.003380197923991282,0.0025902916109971186,0.003367690506818063,0.003649976886512101,0.0019203145542192141,0.0027345596265306487,0.0034892998060695166,0.0031114476190654892,0.0036543686073012647,0.0016182728241332274,0.003726695976704904,0.004292814726760913,0.0040483196570208,0.00270065404773249,0.0037715312319989594,0.004220206143632282,20248892,20357159,PSPC1|PSP1|-|13q12.11|protein-coding,1,0.003177633917139772
342,0.0026230984855936832,0.0023342087131422015,0.0016630459304186591,0.0025329955172480618,0.002517778984896448,0.0023697762062461084,0.0019278180436354201,0.002043338163962781,0.002412091251780682,0.001675468223649555,0.001777334707710871,0.0022930224398073733,0.0024009029421616004,0.002440990131069783,0.00140703586529175,0.002504302184113642,0.0022310520441942835,0.0021823295400101154,0.0014256631746994287,0.0021668670912117233,0.0016957423528161009,98086475,98120252,RAP2A|K-REV|KREV|RAP2|RbBP-30|-|13q32.1|protein-coding,1,0.002124993428269537
343,0.0058147411948337325,0.005367319346223642,0.004941264597021912,0.00598992177844791,0.005089253938224661,0.008083020571140787,0.006252575533536478,0.008150918271901116,0.007715053147544917,0.0049558557282421535,0.006680249130125484,0.007008207319466217,0.008738260923138893,0.0068817418563979025,0.003366677299128683,0.008078475589456032,0.008873387712352132,0.006544450289655225,0.0053660377825492395,0.007489815690095476,0.007810121759319483,114747194,114898098,RASA3|GAP1IP4BP|GAPIII|-|13q34|protein-coding,1,0.006628445212323907
345,0.003204325142955774,0.004623267125261779,0.003016324133440428,0.004018598638358629,0.003464014335574828,0.0033530037708048516,0.0028646349479760054,0.0032222288560454335,0.004000722380729686,0.0022135768258619696,0.0027161700679284484,0.0038902637574259437,0.004343954912937949,0.004441344774436737,0.0022687293239469068,0.004023186887743563,0.004622979465839897,0.00514614754426055,0.0022975205588797653,0.004724441029889418,0.004018473554541426,48877883,49056026,RB1|OSRC|PPP1R130|RB|p105-Rb|pRb|pp110|-|13q14.2|protein-coding,1,0.0036416146683257143
347,0.0017399680402670362,0.001696538023356931,0.0020551054884270464,0.0020335228078992955,0.0018781101516598924,0.0020151927023607,0.0019292439445552688,0.002119325593470871,0.0022176818856293407,0.001442241718937439,0.0019286452863851128,0.001971432342136587,0.0019030212847535937,0.0020534325385882226,0.0011671497678108365,0.002498531071490018,0.002491885553660352,0.0028635539544331623,0.0016119151779913248,0.0024970662410612843,0.0024145178789221466,79893003,79980356,RBM26|ARRS2|C13orf10|PPP1R132|PRO1777|SE70-2|ZC3H17|-|13q31.1|protein-coding,1,0.002025146735895069
348,0.0024198702184904932,0.0022012317991714613,0.0017778790172415467,0.0023967188581266213,0.001822228882187299,0.0022408688567260144,0.0017986314202971298,0.002038634180231328,0.0025899909837181316,0.0013174669222290587,0.001988008072048355,0.002263729708090054,0.0024684547248249983,0.0023926566287174544,0.0008522109972744985,0.0027759051719629248,0.0025972286355479385,0.0027264841141766386,0.001905215674869593,0.002733910657445524,0.0020417583157739034,50106082,50159719,RCBTB1|CLLD7|CLLL7|GLP|RDEOA|-|13q14.2|protein-coding,1,0.002159480182816713
350,0.001047074100676252,0.003587593439475713,0.0011671046698892942,0.00413424626192499,0.0020379493135032874,0.0016690852981697628,0.0009111506877833088,0.0016677431552513647,0.0037800323723603114,0.0004794561478838638,0.0006271807354855569,0.003228814976712278,0.004187897785396117,0.0021948747509935055,0.0005158862500073136,0.004308135573534976,0.00420934800373177,0.004513151406964798,0.00070447809218546,0.0035810184240752862,0.004140635678868131,34392206,34411644,RFC3|RFC38|-|13q13.2|protein-coding,1,0.0025091836726130164
354,0.0014312590439672136,0.0020128993791524363,0.0011589693558364466,0.0020575900160468893,0.0019146358976280119,0.001443762314625051,0.0017427361042390611,0.001716592217077994,0.0019707112350419347,0.0012203583775624483,0.0016947430059185342,0.001670315659106937,0.002642963496705443,0.0021094756793525802,0.0007953162289905476,0.0027892508699050543,0.002341780075954718,0.0018374339002905755,0.0012090910778483873,0.002454537973593749,0.0026089867741341177,51483814,51530901,RNASEH2B|AGS2|DLEU8|-|13q14.3|protein-coding,1,0.0018487337468084826
359,0.004074154499263491,0.004456891358479783,0.004556088766289011,0.004583709188109924,0.0044292930238947065,0.004188959103172145,0.003403625495678808,0.004645726702163652,0.004633142450514899,0.00357530975135786,0.004439303971338098,0.0042386267819351404,0.0042238628548696856,0.004663441665614005,0.0025532031653666613,0.004166743314256199,0.005779397451033978,0.004221243413825905,0.004164062645025958,0.004485176305600523,0.004835639115916007,26786905,26796028,RNF6|-|-|13q12.13|protein-coding,1,0.0043008381439860206
365,0.003279182434643707,0.004309070509926263,0.003414328728641281,0.0040420407242166756,0.0038042969262179933,0.004602875304918857,0.005038848670561279,0.005456259283583278,0.007632841907785943,0.002755558703360233,0.003914072367752457,0.005641528148267839,0.006173482360071641,0.006360155165368779,0.0020106853216945194,0.00544035573138212,0.00414977699576339,0.008356183594897702,0.003300868144719663,0.00536651414116757,0.0041089395601239045,23902962,23949682,SACS|ARSACS|DNAJC29|PPP1R138|SPAX6|-|13q12.12|protein-coding,1,0.004721803082145956
366,0.00999252045738424,0.009386005385874264,0.009708245735296281,0.008978006322486838,0.009280349148669152,0.011590359990549148,0.009440319629950195,0.010815182288415716,0.011728915849383618,0.007682364866958528,0.009057664171171301,0.010354508198657637,0.008945607367147378,0.009879605100459554,0.00490122200681567,0.013135413025906165,0.010947939650866776,0.010144754635467202,0.009776373840565811,0.011531038374327585,0.010582211477824932,21714653,21723224,SAP18|2HOR0202|SAP18P|-|13q12.11|protein-coding,1,0.009898028929722764
371,0.0019159754740291596,0.0016306680636458436,0.0017381411370603294,0.001837546970126031,0.0015006774433226568,0.0023432883947008838,0.0021531103889715123,0.0021678128103950803,0.00189153237707735,0.001503660798470167,0.0023006305682857545,0.0018715850738098094,0.002123815537347848,0.0024664912427403373,0.0011140883349786412,0.0025364039980825476,0.002914267559311857,0.003303636983219733,0.00180157045709088,0.0028573463605830033,0.002167552287040051,50018429,50103127,SETDB2-PHF11|-|-|13q14.2|protein-coding,1,0.00210189534572807
376,0.0013548551140212656,0.004378032956008763,0.0007769224920469483,0.003792616930687066,0.001595894131530148,0.001547947706702935,0.0007699864967182892,0.0018797842680691778,0.0039501826841565465,0.00026006276919263236,0.0009488366991064932,0.003500953903634472,0.0031417833733171077,0.0027395903572587136,0.0003677984488710726,0.005213839560904896,0.005306194980957471,0.0074991798019975395,0.0005296734711556906,0.005678388102596159,0.006632743015132914,21727734,21750741,SKA3|C13orf3|RAMA1|-|13q12.11|protein-coding,1,0.0029459651078126807
383,0.01008872135703278,0.012780318427136691,0.010696999289411608,0.012246458213387995,0.017294784622973135,0.01564935223173939,0.007420388386892549,0.013288754041355256,0.023570703687780577,0.005259077850619946,0.012513288069209266,0.01910358571384025,0.014513938340859412,0.009925269881823105,0.005115888792113981,0.02289292169429767,0.018756453525863238,0.021169675328507543,0.006832540266940579,0.017896448163574087,0.020902929976009996,30083551,30169825,SLC7A1|ATRC1|CAT-1|ERR|HCAT1|REC1L|-|13q12.3|protein-coding,1,0.014186595136255671
387,0.0015568460705180434,0.0018644600333246333,0.0030917322367764385,0.0028899403445799086,0.0026801156336436465,0.0031633510401410424,0.0007505942442083471,0.0037342393929689923,0.00303541417618273,0.0023425015603766156,0.003433685477249374,0.0023468832690940575,0.002162908004166944,0.0031591726016056212,0.0013073691435461056,0.003082856224631902,0.0013835955579548497,0.0030260070984408946,0.0013424376117666715,0.0021544197934163472,0.0021698634623651507,37418968,37494409,SMAD9|MADH6|MADH9|PPH2|SMAD8|SMAD8/9|SMAD8A|SMAD8B|-|13q13.3|protein-coding,1,0.002413256808426587
401,0.003985377463253422,0.003066509485892696,0.00346720826998479,0.0037466704424052957,0.002993862425933904,0.0037326624029530736,0.0043778010041194285,0.004149275496044131,0.00341210338130786,0.0037756134161402704,0.004898720312557971,0.003245823659644915,0.0029491356968326028,0.003992406599213261,0.002324413565246093,0.002933167990956666,0.0031464935225784217,0.0032814265924374256,0.005313441701885415,0.003411596870749334,0.0030850888911046815,36875775,36944317,SPG20|SPARTIN|TAHCCP1|-|13q13.3|protein-coding,1,0.00358518091386865
402,0.0034375581922644572,0.002485431296704276,0.0028905396623156296,0.002936199394006453,0.0046041171071609195,0.0035377121099802187,0.002577173322534511,0.001481754875407754,0.005175264929089436,0.002115638293634106,0.0020918929469590283,0.0041844509770385925,0.004195090799290831,0.0021417968557722357,0.0017970273088835128,0.006864738465800206,0.005548854284602677,0.006077080209336106,0.002510379991213361,0.007866346448405604,0.005267168565902503,80910111,80915250,SPRY2|IGAN3|hSPRY2|-|13q31.1|protein-coding,1,0.003799343620776306
407,0.003724304925300465,0.004987252771177037,0.0032391065798107166,0.004608088957402293,0.0036160488508438387,0.0045770938350148385,0.003815140501147138,0.004806747683740319,0.004118311408089856,0.003130713081046626,0.0037621165414079625,0.004418792830777149,0.004829326980963844,0.004114574715588473,0.002490255762158886,0.004748904300164224,0.006028114823286139,0.005018279151613839,0.0035997376383741005,0.005395212077751353,0.005448430744971046,99102453,99174379,STK24|HEL-S-95|MST3|MST3B|STE20|STK3|-|13q32.2|protein-coding,1,0.0043084073409823875
409,0.004486488258850328,0.004398134117422944,0.004604587753911756,0.00581176192592676,0.004780189933879035,0.00469752508484046,0.0037874780233020738,0.004632338440774131,0.0049966913345310116,0.003625938992594298,0.004590937173847467,0.004922123855339262,0.00459039382376553,0.005154782852103634,0.002529597889163746,0.005151800100200943,0.005223737936029488,0.005235940981280448,0.004007821346583421,0.005065358686173887,0.004895729674368602,48516791,48575462,SUCLA2|A-BETA|A-SCS|MTDPS5|SCS-betaA|-|13q14.2|protein-coding,1,0.004628064675470916
411,0.005069570882122037,0.006432062403900986,0.006161561704949056,0.007274235522324055,0.005692397025493098,0.005990836629888635,0.004811560063937398,0.006070671927891549,0.007239643068446921,0.0038350958580300747,0.005676566379047517,0.006858593904780982,0.006605375933489014,0.006850310253641173,0.0036261335828632955,0.008446384019212034,0.009034263089803462,0.00969578745036771,0.004475926464491458,0.008641536494439859,0.007956386140607943,53226826,53262489,SUGT1|SGT1|-|13q14.3|protein-coding,1,0.006497376133320394
412,0.002937066051970757,0.00395621781494809,0.004261652976914795,0.003146553044439319,0.003890148038536223,0.003842145357340002,0.0032761499534443355,0.003926379036153734,0.004150319882586177,0.0027782450300344835,0.004350905040513488,0.003708837806144481,0.003550221466643023,0.0037445120718111306,0.0022404836943023926,0.004229504164038105,0.00409794685323723,0.004054665482958602,0.0033853312624915694,0.004194393598769653,0.004420948229012381,37583451,37633850,SUPT20H|C13|C13orf19|FAM48A|FP757|P38IP|SPT20|-|13q13.3|protein-coding,1,0.0037210774693471416
418,0.0013192824340869172,0.003436680104550779,0.0020701245297553806,0.0032331324815417016,0.00206885571393785,0.0019615107376290443,0.0012850219089676337,0.0019224819665546757,0.003243300794753575,0.0010034549615549762,0.0016092476896100607,0.00278375443997494,0.004073747782284357,0.0023155602445971745,0.0007561758564831487,0.004172875121418799,0.003916204795028614,0.003705962347676381,0.0015209548973138874,0.0035305377163495945,0.0038299476815939967,103418238,103426171,TEX30|C13orf27|-|13q33.1|protein-coding,1,0.0025599435336030227
419,0.012080172778053077,0.016470891662780443,0.01166009531459103,0.015998129634109674,0.014063973127040915,0.01534845069258564,0.010728763701125466,0.015246696808347041,0.01711644750408024,0.007929701160211945,0.01124150491114133,0.015066543322217844,0.016588966479617027,0.013982022309321367,0.005610994328882831,0.02314432578796427,0.019872820946378014,0.01924879381713487,0.011460685976647341,0.019489356523110134,0.02054799947965538,114239003,114295788,TFDP1|DILC|DP1|DRTF1|Dp-1|-|13q34|protein-coding,1,0.014899873155475992
422,0.014556649956786925,0.018333496204282228,0.01542486834089344,0.016558864327834134,0.018604404318154858,0.014521677801554023,0.012850219089676337,0.017176415672950106,0.015643046883317992,0.014166504357988023,0.014942322923875291,0.01617872220064639,0.01554285206753802,0.015020154773956369,0.009569417569064095,0.015380375836495722,0.012375961045272619,0.015738282908342793,0.010843146111912083,0.01501144114122358,0.013293550302070611,100153628,100216302,TM9SF2|P76|-|13q32.3|protein-coding,1,0.014844398753992174
423,0.012222154170138869,0.012138936753705728,0.010694183219162545,0.00958500006563784,0.013514526008204245,0.010967366663005462,0.01121071821203432,0.010749688361077791,0.008857587221408347,0.00871044279283068,0.010363000208092374,0.011117379125747397,0.01025880151253445,0.010289105509959963,0.006399854413954632,0.011591640399086866,0.009902922816167234,0.008334607786709176,0.011917034323583464,0.011595695171209121,0.010138465815405765,114145308,114204544,TMCO3|C13orf11|-|13q34|protein-coding,1,0.010502814788078867
426,0.00399032670567907,0.002419870585630329,0.0013470202691349628,0.003528502763353081,0.0010295889760928067,0.002517048438437558,0.00837289020135147,0.0029204502074275905,0.005917187674783118,0.0009384392692568181,0.0058243280955353706,0.004651244830856522,0.003856393666770183,0.00550497835074229,0.001000904061903122,0.0030713139993846553,0.002071859463578218,0.00615132637280839,0.004249453928927225,0.00187573862610876,0.0018568642897659172,24153499,24250244,TNFRSF19|TAJ|TAJ-alpha|TRADE|TROY|-|13q12.12|protein-coding,1,0.0034807490846441654
429,0.0029800625955435783,0.0032600991327431223,0.0025160023191902986,0.003165931835415303,0.002794687845355611,0.0036924009294043315,0.003459805991920846,0.003608317366927014,0.003781380097602262,0.002597031079160894,0.0036866225639884047,0.0032483434645238247,0.0033969789967121665,0.00361700651345836,0.0018595712030963667,0.003753026678050186,0.0036735454913834065,0.004759369453351516,0.00303355629946352,0.00447030869990049,0.0036136877047453705,103249286,103332308,TPP2|TPP-2|TPP-II|TPPII|-|13q33.1|protein-coding,1,0.003379416012473184
438,0.0018055455024068782,0.0014435726381753838,0.002865195030074066,0.0033440916879364526,0.0033350815741659957,0.0014783730550441446,0.00034906054517895775,0.0011463246508649,0.005233217114493303,0.000892513290867481,0.0014850375130864293,0.0022001046348975968,0.0007784091993018397,0.00240570370910704,0.0015375710251488998,0.002758591834092054,0.0022340810784977605,0.0028534006329326792,0.0008461781212679987,0.0018442746233482258,0.002156986914125309,38210773,38443939,TRPC4|HTRP-4|HTRP4|TRP4|-|13q13.3|protein-coding,1,0.0020473006845244473
440,0.0035421109385062816,0.002630159658886384,0.0036280371708757014,0.00288212631596056,0.004500783586516069,0.002657257254216948,0.00451668375371269,0.0029873915143751937,0.002345041920993651,0.003696764597821228,0.003038471279219637,0.0030574682449464527,0.0028740781605399385,0.0029121676478664166,0.0025318171886358144,0.004696964286551612,0.0019877196218149704,0.0039242587599367705,0.00401895934013576,0.005015569494992382,0.00224117972953966,45006279,45011060,TSC22D1|Ptg-2|TGFB1I4|TSC22|-|13q14.11|protein-coding,1,0.003318333831716387
441,0.001479823485268889,0.002414613358798928,0.0016157985295732747,0.0022448141417664835,0.002039198056955189,0.002125028827568232,0.0015182992994548783,0.0022126815782950956,0.0026786039183763688,0.0009024731416025179,0.00163118611039865,0.0024114532691161057,0.0028012098023891437,0.0019010189176735157,0.0009450180661064752,0.003337506569149291,0.0036610927948024464,0.003064082054067706,0.001715869784479825,0.0030616894993904277,0.003615008376359713,113153121,113242499,TUBGCP3|104p|GCP3|Grip104|SPBC98|Spc98|Spc98p|-|13q34|protein-coding,1,0.0022560223610282454
443,0.005180619509047525,0.003737888277126363,0.004790761287044231,0.003930456395532376,0.0035685965996715805,0.00449480503381434,0.005234197096580548,0.005302113355152582,0.00390907706427706,0.004989055230692277,0.004922594476357319,0.0037409653183505735,0.004307677103729827,0.004436303857013488,0.003781484545908126,0.005307620141038779,0.004183096373101637,0.0037091352606452815,0.00459411295163017,0.004304690487567569,0.004919501763426772,99852679,100038753,UBAC2|PHGDHL1|-|13q32.3|protein-coding,1,0.004444988196557545
