,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
334,0.00224517882071554,0.0014290053920555375,0.0010840994475941825,0.0016913333564933493,0.001436512316411002,0.0017303263795284427,0.002308099046764997,0.002065842317355177,0.0017955858902310425,0.0009653639722152691,0.0023148535750673583,0.001409473868936051,0.001199634011522746,0.001963581177366804,0.001348200157290808,0.0005025407230555737,0.001941989345791494,0.0022433587529283377,0.0013027893084235455,0.0013152019346709184,0.002066896415518477,0.0021652649191299497,0.001807131784416214,0.002131746675143409,0.0015157244478234291,0.0025918958660069023,0.002126007713273756,0.0016333743659476016,0.0021053337848888683,2966847,2986321,FOXM1|FKHL16|FOXM1B|HFH-11|HFH11|HNF-3|INS-1|MPHOSPH2|MPP-2|MPP2|PIG29|TRIDENT|-|12p13.33|protein-coding,0,0.0017391843367781652
339,0.002155015875707387,0.0030619648191376092,0.002218853701645441,0.002089173443198342,0.0012296074645729471,0.0017208755234496473,0.0012944558102799518,0.001858657068566297,0.0011086378973355034,0.0022905031936230826,0.0007092583178376534,0.0024375664014118213,0.0029018118086513566,0.0013402082832736654,0.001837554601703668,0.0018253459217936598,0.0006581341394496036,0.001156074699501342,0.0015074126093225586,0.0011271358637973056,0.0007686008916267418,0.0013695928611266036,0.0013869831063205065,0.0010730232283312666,0.0004658731972075611,0.0006326970428907785,0.0007445346219906093,0.0014409584792444547,0.0009312062165685669,10365489,10375724,GABARAPL1|APG8-LIKE|APG8L|ATG8|ATG8B|ATG8L|GEC1|-|12p13.2|protein-coding,0,0.0014945419686057217
354,0.0013590827365208785,0.0035341921142734117,0.00688502727046965,0.006934022967355446,0.0034670233089017567,0.0034375560240479924,0.0024810366020959107,0.0036540890360860106,0.006158681558759736,0.003972749001660748,0.0014806920158057211,0.0026357805589242106,0.0017220604709432211,0.0028814706716839503,0.0023287567393426,0.006926275749703268,0.0030067069364155597,0.0036178219845239335,0.007341916373564897,0.005038076228089866,0.006931166326777429,0.003572024539877301,0.004008329650458552,0.003625534229494945,0.0021860308776463695,0.0038439852758174464,0.003592417994454751,0.003445968262205282,0.0025127596091983687,75874513,75895716,GLIPR1|CRISP7|GLIPR|RTVP1|-|12q21.2|protein-coding,0,0.0038821115556930763
361,0.0018764132434179969,0.0020907303009575695,0.0016716086130835219,0.001604483295583779,0.0024321865832853478,0.0021671873799054163,0.0020018832162548156,0.0018814199979101645,0.0019491613736046399,0.002055759727460365,0.0016404015705084533,0.00215613053840781,0.0022743569657935167,0.0021811421126044736,0.0019095672607711037,0.0027393177971412933,0.0017707725869977689,0.0019123364224832389,0.0018431816605782702,0.0016861463812432335,0.001944270000022191,0.002236876742889013,0.0024231279307581847,0.0022154318745367745,0.0012113703245501444,0.0016643211489508795,0.001921805683247781,0.0024916951240206583,0.0023082380374172813,65107222,65153226,GNS|G6S|-|12q14.3|protein-coding,0,0.00200901116877192
398,0.0013721863021572897,0.001376725285005975,0.0014590748994956688,0.0018008026090903571,0.0012712696547240783,0.0017342320904589655,0.0023527323911685842,0.0016484430724218924,0.0016837604685185253,0.0008168578425691708,0.0017681947134012466,0.0014140188507311927,0.0010845722417622678,0.0016941677619779114,0.001269080985815401,0.0009803092919422492,0.00179457523277004,0.0011196330724353748,0.0010966389679655845,0.0012706944190581375,0.0015881518827792658,0.0018567317345231454,0.0012120199548278613,0.0012260039098660486,0.0018770853030735171,0.0016534471349361089,0.0019510226292935794,0.00109065097626087,0.001137945826181894,54674533,54678663,HNRNPA1P10|HNRPA1L-2|-|19p13.2|pseudo,0,0.0014690010174211105
399,0.001364636565664788,0.001353263224272037,0.001451411736467547,0.0017388145711114936,0.0012107032457918713,0.0016473420769182031,0.0022176776644707652,0.0015519490746419642,0.001570268852783046,0.0007509319933352624,0.001784684151193865,0.0013795564159544394,0.0011382370511785547,0.0017216486619522368,0.0012789827264371736,0.0009566041032150823,0.0017379537875238792,0.0010468804334542148,0.0010314703091410743,0.0013203411467133527,0.0014581137367770513,0.0018449972113775794,0.0012521926252644054,0.0012663850539043303,0.0017795283279361809,0.0016997149984891516,0.0018775732169431516,0.0011280096753454704,0.001200882649671691,54674474,54679030,HNRNPA1|ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|UP 1|hnRNP A1|hnRNP-A1|-|12q13.13|protein-coding,0,0.0014400260444113744
417,0.023793081334699696,0.024283754238753057,0.03194499909773832,0.021365639901704817,0.020443376318471613,0.02801166235640123,0.023512268485066126,0.022332894543560203,0.0174236289258328,0.02356700851080969,0.02039305719871481,0.021729513836535184,0.02337116257491672,0.0202550693915587,0.02231061144432758,0.021584107818806257,0.02197480093234242,0.022069519565692437,0.018871514172903277,0.016434181965923146,0.022206432228157033,0.02579734523145566,0.027218511785412094,0.019113501682832462,0.021070170013713436,0.018123569907245084,0.02157499601093709,0.023753859701914754,0.022838581049112485,104324112,104341708,HSP90B1|ECGP|GP96|GRP94|HEL-S-125m|HEL35|TRA1|-|12q23.3|protein-coding,0,0.02232306276639787
427,0.016618184920121622,0.015515958443429248,0.015493703391083854,0.013495974547396653,0.020268343042099173,0.013630690054256593,0.007511769657479717,0.0167987579107095,0.014191688576721356,0.017952340157614176,0.006745710005017379,0.015394647608807857,0.01972789272192884,0.01409578122460103,0.009693661938467078,0.010864630754341784,0.011533869542026275,0.011846228176221956,0.016542329716225747,0.010770479396365608,0.015117755532723678,0.005622889012827663,0.008194996774330639,0.010110665019883442,0.0064999039432020195,0.012020433594272711,0.008277667362446076,0.008030819253967224,0.007000312235034008,53491436,53496128,IGFBP6|IBP6|-|12q13.13|protein-coding,0,0.012398899465986308
428,0.001670964954383538,0.002295584899931467,0.0019357496166686698,0.002156601539937475,0.0012305969415890364,0.0019528072466078418,0.0015607903041986696,0.0014844647976266737,0.0015177599382879819,0.0012125117773267957,0.0013679433599711418,0.0015764026663246018,0.001814846282078071,0.0016630745640036334,0.0013957190369254383,0.001527523394145106,0.001706712814947773,0.0009794394772712006,0.0012459295413168399,0.0014204103321433957,0.001695555402685532,0.0016685331846068043,0.0012232372952675774,0.001244935381625644,0.001374798714866419,0.0012370790061509392,0.001976666605157307,0.0014407726150699044,0.0011385465447614589,99007182,99038829,IKBIP|IKIP|-|12q23.1|protein-coding,0,0.0015419295943405837
444,0.007160100666624378,0.005485287605287182,0.007131330855028889,0.005075288504449585,0.011896534242180122,0.009233341733022767,0.010474979612998259,0.00718522985920868,0.0077438985522059285,0.008187407322661813,0.009093117470159855,0.004041062454359888,0.005299514991628106,0.005386073493803194,0.006152249921828363,0.006129994801558809,0.009238582213436881,0.007825284298025635,0.009848282332008582,0.009035607466984199,0.00800684364577254,0.006576954824316788,0.005123315050588381,0.007187888606680551,0.009011700563548367,0.006454473573629996,0.006629940151392627,0.006005782606198607,0.00624197434201561,54789045,54813050,ITGA5|CD49e|FNRA|VLA-5|VLA5A|-|12q13.13|protein-coding,0,0.007340070405572571
457,0.0012453594069412974,0.0016039991864589685,0.0013466385470435084,0.001468338667135975,0.0015958701937390787,0.0012373388665202557,0.001285395907535343,0.0014190154602408765,0.0016251580444537706,0.0017058189940081115,0.0015068711232290536,0.001517803289393067,0.0014646903043429836,0.0015205488315244789,0.0014520499919459526,0.0016724451350133432,0.0013699594741923419,0.0010813192948749793,0.001623871832156435,0.0014187619056392187,0.0013816442058685817,0.001104383714445064,0.001133726566474233,0.0013563657545954235,0.0015667759310849527,0.0012512791891584629,0.0011933720408118223,0.0013644753714170265,0.0013372919763544227,109886460,109915349,KCTD10|BTBD28|MSTP028|ULRO61|hBACURD3|-|12q24.11|protein-coding,0,0.0014086403174689319
498,0.00873270210015446,0.009778702525290322,0.0063456618184677205,0.00020614959512601274,0.0010393674887953443,0.005596498014211194,0.004476124891292269,0.003319791046719943,0.004710854163892652,0.006912083135757583,0.0065453293369962555,0.007897854578850736,0.008255221733235271,0.001769934569394645,0.007891403015056331,0.0072371338116616725,0.004681232082648556,0.0019508243535779999,0.005281625618046805,0.0028645289160674557,0.004669257073875425,0.0010827440044617958,0.0024786218466733654,0.005695764863386272,0.005387954450257353,0.0019777059685373408,0.0012450670397752086,0.0007360221312189921,0.0030038239434319017,52626954,52642709,KRT7|CK7|K2C7|K7|SCL|-|12q13.13|protein-coding,0,0.004543792555753824
512,0.00620809625063598,0.004787208351773169,0.0072493089298968656,0.007247351264021511,0.006997373146833233,0.00734128998977861,0.008273156778330558,0.006527518441285461,0.006145447217663066,0.004557186102890285,0.008054750373286023,0.006411645531839429,0.005784753487061995,0.007440465099371346,0.005914371263158892,0.006206213245939895,0.0077738178830720275,0.007985200780956695,0.007367741307282397,0.006051470663098955,0.007022592463557143,0.008435828220858897,0.005199282892753288,0.006052449979768956,0.008209105784401267,0.0075992300686359236,0.007348197612930282,0.006093324632411775,0.0069193076450357605,21788276,21810789,LDHB|HEL-S-281|LDH-B|LDH-H|LDHBD|TRG-5|-|12p12.1|protein-coding,0,0.006800127083052747
517,0.005015758556302942,0.009177789381886558,0.007718060715803504,0.007959330884225242,0.006954252780026812,0.00618924992123483,0.005836264996470633,0.005722628831554702,0.008032007301547841,0.006827229550199396,0.00564244762074837,0.008039984543531813,0.005319949961937567,0.005330974517981128,0.006565090915982072,0.008543331461350197,0.004897709933024404,0.0050936425731202125,0.006018601856951964,0.005835963139244041,0.00450105073484867,0.003218293363078639,0.003687495474304721,0.005441111835893188,0.004347240642326762,0.004543248341755506,0.004152741128450721,0.004154575427678112,0.0035199336215211404,50569563,50616488,LIMA1|EPLIN|SREBP3|-|12q13.12|protein-coding,0,0.005802964138378678
639,0.005519594993951968,0.005005381817547544,0.00367732247525188,0.00486374657037699,0.007763384590499469,0.005343687614103416,0.005916072080941527,0.006978565176371531,0.006423796830584771,0.00950898832731937,0.004280964040531038,0.0060609317909871415,0.00773647725044713,0.0055327145024848265,0.006585368164719481,0.0059628059558196524,0.005547143484151946,0.006462881198684846,0.0063593113303101545,0.007061616728232165,0.0071657675690189665,0.005142933630786392,0.006513262088325886,0.005655473655080815,0.00448912103347477,0.006076910749760281,0.005680344177433519,0.005890221555671989,0.005838707338641559,57522282,57607125,LRP1|A2MR|APOER|APR|CD91|IGFBP3R|KPA|LRP|LRP1A|TGFBR5|-|12q13.3|protein-coding,0,0.006035982645569344
647,0.0021994465088586617,0.001669598160309009,0.0016868483497270185,0.0015000246234238622,0.0015985782360989024,0.0019137501373026155,0.0020551323505233732,0.0020749285594217517,0.0015116664287182916,0.0018562030713835114,0.0013635660092169157,0.001994055605072323,0.0017863109631774722,0.001547801105043111,0.0014526185129385902,0.002040594602212552,0.0017324088529973843,0.0016671717844802994,0.0016356839322741786,0.0016456629656259438,0.0022409167467385056,0.0017789180145008365,0.002475703514201244,0.0015883100095502752,0.0017503430632399225,0.0021487051693186324,0.0014522540828646863,0.001814638402177733,0.0018736412496628463,6484534,6500737,LTBR|CD18|D12S370|LT-BETA-R|TNF-R-III|TNFCR|TNFR-RP|TNFR2-RP|TNFR3|TNFRSF3|-|12p13.31|protein-coding,0,0.0017950165865882916
648,0.007972565125372054,0.015444956085895028,0.0038274685169554195,0.008546952669961751,0.008498722246666934,0.017699476470791887,0.005380427536810518,0.01100996987910755,0.006701860810245397,0.005671599821199609,0.02139173064894352,0.02113328282667156,0.01819052940380514,0.01709531459800496,0.045827482304784097,0.010973275670191147,0.01198715666937512,0.006912458547649213,0.0053235742929896674,0.008054793696998845,0.005317539394235272,0.006550407138873397,0.009049293006599263,0.007885115375403888,0.00582646077932294,0.002432623543084677,0.015844494568542596,0.009222859137445255,0.0018583922395661995,91497232,91505542,LUM|LDC|SLRR2D|-|12q21.33|protein-coding,0,0.01109071665536182
659,0.0017557910166987158,0.0013178094436074202,0.0012835581598572175,0.0022121951228823373,0.0019635910995605002,0.0015919870627424011,0.0021239254355792502,0.0016056146918476723,0.001988864396894652,0.0014415719806245215,0.0022016799337226597,0.0016188960398073335,0.0015019242930374745,0.001662983113421356,0.0024598008281455793,0.001686918753179441,0.001500828945171327,0.0013411999065317981,0.0015778360807469775,0.0015644537187289856,0.0014167500671272,0.0012818293363078639,0.0010256114681711159,0.0013867190644237532,0.0020330582675172275,0.0014928102298630102,0.0015780316787677288,0.0011461778984077574,0.0013706549620810258,57881736,57910438,MARS|CMT2U|ILFS2|ILLD|METRS|MRS|MTRNS|SPG70|-|12q13.3|protein-coding,0,0.0016252783791535963
672,0.0006903236068718571,0.0004563015326982208,0.005349667098343752,0.0036145372876897766,0.0062361528550343775,0.008002271291452732,0.0017910628322908078,0.003400904686835096,0.00440137052551331,0.00931066716316969,0.0024247123294331282,0.009197454616040159,0.002975773514253392,0.0017247579817496644,0.00456797142234477,0.010173005199090649,0.007506443845050547,0.0016098752716740715,0.0025085217789974933,0.0031884447241382484,0.0033109132183997323,0.0014610596765197994,0.0014863888061521367,0.0015394299387600614,0.00013178829027173298,0.0017265802095844667,0.0025462161431677394,0.0014095009677018247,0.0010016751268636772,8798539,8815484,MFAP5|AAT9|MAGP-2|MAGP2|MFAP-5|MP25|-|12p13.31|protein-coding,0,0.0035773714462101003
676,0.0014210860321978041,0.003852138585795139,0.004374194069040856,0.0030554042307241536,0.00313648590779022,0.0026606088607947723,0.004228798428622044,0.0043972679184479495,0.00476802842165201,0.005701894083253871,0.0011524332077897804,0.0020725558246214196,0.0016859770999463352,0.0004027483643491793,0.0027269109411865032,0.004818230375652554,0.0035628232967313558,0.001204053998219019,0.002746605211408746,0.003940224176307941,0.005224737427241883,0.005016664807585053,0.00437047647067085,0.0025344788867323297,0.002450425736639263,0.004066454809601984,0.0038295456231205727,0.006744313903774028,0.002547092986476577,16500076,16517344,MGST1|GST12|MGST|MGST-I|-|12p12.3|protein-coding,0,0.0034031951615991103
679,0.001323980800759764,0.0009478198555485948,0.0006700721705437365,0.0012661975363596346,0.001691797386562058,0.0014470417904318955,0.001635845380857438,0.0021626202601996857,0.0018451908665718013,0.002842125629266926,0.0009738967949887749,0.001546529339379836,0.0020935719131458534,0.0014108995833740099,0.0018480722400674645,0.001576418245257501,0.0013722135126177466,0.0019343233061968749,0.0013377764794947331,0.0019720998965854788,0.0013462276732713913,0.0015677858337981036,0.0026482955205602908,0.0021045860838303553,0.001188458527966166,0.0019005644338207933,0.002173406102524525,0.0024140038990586535,0.0018003997920774367,57588287,57588359,MIR1228|MIRN1228|hsa-mir-1228|mir-1228|-|12q13.3|ncRNA,0,0.0016911110639695698
686,0.013081089984094357,0.010842126352818867,0.014561135415797167,0.012230922286565497,0.010485435861761311,0.014597715149461914,0.011265278482313514,0.01473655955501644,0.009037245958372665,0.014273588814943325,0.011454166970177152,0.010607987509860514,0.012779864742588411,0.008525617708673654,0.01178354510740309,0.00952609941278861,0.011491809185008228,0.014326784042956014,0.010965581246948165,0.008415314270088865,0.011244482809889114,0.012712102621305076,0.010701844367882803,0.009404804420808934,0.009821568928912604,0.011324240838174116,0.009979984130585096,0.00921556396859416,0.01157224271673776,104324203,104324333,MIR3652|-|-|12q23.3|ncRNA,0,0.01141257596070784
717,0.0021590944689849454,0.0018572946461805114,0.0018178148365070664,0.0016248596560279474,0.002467651522651498,0.002425591143814931,0.0022357974699599827,0.0018618751126315426,0.001974392311666638,0.002260357190600081,0.0020667895328108786,0.002307218088568634,0.0024920078094724375,0.002383613701766391,0.0017168860210163258,0.0019941584105963215,0.0022334815949648025,0.002307708483876365,0.002098736222061015,0.0019152291821913697,0.002385778353752577,0.002229380925822644,0.0023761154185901064,0.0021822455891244673,0.0018582194388228207,0.001963932217451965,0.002227588612374164,0.0019440927997519826,0.0022113837187428213,121126113,121139667,MLEC|KIAA0152|-|12q24.31|protein-coding,0,0.002123423947613215
718,0.0053966297455625995,0.004713077719474425,0.0042487693046766245,0.005712348017165389,0.0053633299713681795,0.004937927645210233,0.004824620267943959,0.0052224596002962125,0.004921127849590475,0.00451137406223074,0.005419967706201057,0.004634028137496907,0.004740821062379128,0.004714460417558786,0.004369083828420364,0.004895237446664485,0.005002973527490793,0.004887880172267452,0.004196529272629738,0.00449923469375387,0.005117866486773168,0.004235493586168432,0.0040940100678822375,0.004628362618356548,0.004608135087952659,0.005200934295284149,0.004566708167393744,0.004014573238198136,0.004506405947409676,6857158,6862082,MLF2|NTN4|-|12p13.31|protein-coding,0,0.004764978273924143
727,0.005413247843704142,0.004323749705598535,0.004510399215292106,0.004955654931537337,0.005036542167370245,0.004152879748175189,0.004692585508827676,0.005287908937682009,0.005554948055925278,0.0042683280903174255,0.005925275477732587,0.005368726650983391,0.0047714735178433195,0.005286346633829811,0.004767001146517335,0.00443973598264873,0.00522445534317104,0.004853310695695913,0.004342945418575915,0.004706209186293043,0.0046000217469937005,0.005237523703290574,0.005138955488681157,0.0051863239048008675,0.004295961859495953,0.005117609497696457,0.00497479563515108,0.004817181209949756,0.005198202705460887,6601316,6602471,MRPL51|CDA09|HSPC241|MRP64|bMRP64|-|12p13.31|protein-coding,0,0.004912010345146256
731,0.0013512292749970692,0.0019528966189084963,0.0012393975593561765,0.0013419288806802323,0.0014325023306089558,0.0014430878608479095,0.001313019728648807,0.0012285356460848141,0.001590263181058592,0.0013081388524899238,0.0015107384913711369,0.0014702354216730414,0.0013931679082598704,0.0014910560187400533,0.0018357069084775953,0.0020770105966368695,0.0020205200445325864,0.0013228267086562448,0.0011437975425801507,0.001511801036860271,0.0011862763155266879,0.0011208923591745678,0.0010728519750635786,0.0016845412436726837,0.0028035128875673588,0.0011911949313278295,0.0013647841546099275,0.0010589611345000523,0.0012252810658263259,65672423,65860687,MSRB3|DFNB74|-|12q14.3|protein-coding,0,0.0014719364371978553
739,0.0014718515017163503,0.0012779002413084793,0.001522198581388333,0.00122959643926203,0.0017635605090973816,0.001302964453883728,0.0013625383147284084,0.0013677633760841024,0.00136827853165652,0.0010895556207346185,0.001606870213760062,0.001379115155585979,0.0016284922397740004,0.0020935781800739696,0.0014549399736585272,0.001641920645419457,0.001404085615952966,0.0015642470456703277,0.0013766710753196991,0.0012810698094079579,0.0018179155284630424,0.001507373117679866,0.001298293158534946,0.0015830487691800314,0.0011441351119554936,0.001468802112646086,0.001425479420234481,0.0016302146749802473,0.0014782297969446433,56546204,56551771,MYL6B|MLC1SA|-|12q13.2|protein-coding,0,0.0014669203177621287
747,0.008511243163041074,0.007945438717073663,0.009276496966426514,0.008275426930085128,0.00890602223313193,0.008450077926165861,0.009180124101126633,0.007823633012740427,0.008648737117761405,0.0061562585943907185,0.009935183759909705,0.008972544206235918,0.008618126555059818,0.009948588768908265,0.008501805054151624,0.007576521601735944,0.008860985696413122,0.009300582426018817,0.010180772739505375,0.008473106164000014,0.008534940539724879,0.00970489682097044,0.009507516803667177,0.008617102304863965,0.009289187877732105,0.00819538189579863,0.009153633014172118,0.01154476733801426,0.011557455797856163,57106211,57119326,NACA|HSD48|NAC-alpha|NACA1|skNAC|-|12q13.3|protein-coding,0,0.00895332959057523
749,0.0024905886460120344,0.0033235075486928996,0.004458402272937449,0.0039478124664768304,0.004032847928891806,0.0031391307777639873,0.0030224546136622087,0.0032019065207416196,0.005616263995970285,0.003464171104759584,0.003456577148002139,0.0034831769705154676,0.003936493267045481,0.004007501691264206,0.00425220538768394,0.0030410370681422582,0.0043010208810513265,0.0035064072609136475,0.003333886660608811,0.0035583710249285725,0.004556616522833234,0.003625387618516453,0.003890684372676164,0.004565992187642632,0.0035827412709919107,0.0030321868256245666,0.003974544894053746,0.0058203366260410954,0.005251019731341091,76442372,76478813,NAP1L1|NAP1|NAP1L|NRP|-|12q21.2|protein-coding,0,0.003857699078820188
751,0.0015039161871643896,0.0009064413120723771,0.0007743258234912922,0.0011704238702906747,0.0009432319850216092,0.0012772156929343568,0.0015763786662739523,0.0013954953440581278,0.0012790181375692618,0.0007202917935413919,0.0018753760590532666,0.0013540956926942772,0.0008655866815541255,0.0013935239727413248,0.001081516434994362,0.00039584417888241584,0.0016781316077136442,0.0017214641488187234,0.0006802062976548625,0.0012220173540524383,0.0013164476063882904,0.001963814835471277,0.0015280206428247415,0.0015607447074395106,0.0014638092261986212,0.0018890934151150156,0.0016950351453629,0.0015349128194796064,0.0016627890282355751,6603298,6641132,NCAPD2|CAP-D2|CNAP1|hCAP-D2|-|12p13.31|protein-coding,0,0.0013251437471411178
755,0.0021469020784424565,0.00229259881947442,0.002073470077642995,0.0026320817635105288,0.00270491769556219,0.002156627494796966,0.0022631104120577,0.002178994425590492,0.003423695478382632,0.0021871666488343998,0.00269092325297169,0.0027374469478174753,0.0022670850619446545,0.0025960991296876713,0.0027902062783668282,0.002891337177687136,0.003034927497501624,0.0023841183470791993,0.0021426161529166637,0.002344595803397019,0.002234747701586865,0.002183915225878416,0.002947379000007843,0.003240744196604548,0.002812513950511065,0.0028448126390327975,0.00217159700369816,0.002590621330925029,0.003320818516956136,95365104,95397489,NDUFA12|B17.2|DAP13|-|12q22|protein-coding,0,0.002561588624443642
796,0.0039591859509643754,0.003859817078398973,0.003662558980378493,0.004377911147233949,0.004995244521382936,0.004838838312343271,0.0037432054060262026,0.00438562617080015,0.004383851685500451,0.004872533062381717,0.0037289503614374264,0.004549835659194672,0.0044467692035792495,0.004757579367102528,0.004493258288562304,0.004296901782862142,0.0042195148515887,0.003761019728155912,0.003950810642423746,0.0037430917596613547,0.004014583800264959,0.003915895147796988,0.005046480828470814,0.004281615400450992,0.003380762873724815,0.0036545215728071524,0.0043860696495811756,0.0045358757817679516,0.004587734001258458,58087738,58115340,OS9|ERLEC2|OS-9|-|12q13.3-q14.1|protein-coding,0,0.004235518724693167
804,0.002476704073152261,0.00221415495984883,0.0018634907517311823,0.0023690024306564296,0.0032292884363518647,0.0028406573128265185,0.0018671393685727427,0.002619061951512784,0.001911743416403261,0.0024564544692808523,0.002276179893646526,0.0022535608277638552,0.0034547526494123106,0.003048962413124805,0.002414319148734567,0.002346164226764114,0.002266570879049741,0.002109216993083362,0.002139337509157746,0.0016360633053957361,0.0023846688132576777,0.0016534076965978807,0.001161952313353031,0.0018950358263488494,0.0014548536231687723,0.0018699039786183621,0.002008687654383971,0.0014576862549539771,0.0014375657700202518,6937538,6949018,P3H3|GRCB|HSU47926|LEPREL2|-|12p13.31|protein-coding,0,0.002176434032661112
805,0.0017218172024824577,0.001562146661957823,0.0016423846862813625,0.0018351131551310061,0.0012518446585661133,0.0017215505845981328,0.0017890643243324382,0.0016314536927244945,0.001522472887095789,0.0011477225806658857,0.002184808008970934,0.0015129935513768491,0.0013115200764378348,0.0017292847855723903,0.0012753347167344155,0.0012055317797512411,0.0017726208985066002,0.00201974561480312,0.0022253906795972785,0.0016413479668355982,0.0018561281031073793,0.0020293586168432793,0.0015457586323818536,0.0016957382424093565,0.00195777665016987,0.0022184267885898075,0.0018600701857980678,0.0019518526290394557,0.0023060199995850418,56498103,56507694,PA2G4|EBP1|HG4-1|p38-2G4|-|12q13.2|protein-coding,0,0.0017284578744946857
812,0.0029749866816573775,0.0025703517000822493,0.0024148921321049646,0.002965786420620762,0.0035247775199987626,0.003113671328735395,0.0034364122287724916,0.0029487694956681345,0.0030140973819950214,0.002746844491843406,0.0032649511814894674,0.0028286113399413836,0.0028112812082038124,0.003318787356133945,0.0027473776969214585,0.0026247349866596846,0.003031411197557993,0.0028104026608221904,0.002687993840102071,0.0029001640184371656,0.0031037398171921086,0.0030717679866146125,0.0030676234176482144,0.002953939144626641,0.0028917505803639897,0.003289154701910867,0.0033907939302563455,0.0033775702459707896,0.003380890374912624,53845886,53874946,PCBP2|HNRNPE2|HNRPE2|hnRNP-E2|-|12q13.13|protein-coding,0,0.0030090874161118604
818,0.004784450250317155,0.003959874472761282,0.004336094727432115,0.005234100044398514,0.005845621900105212,0.004484190116121126,0.004111685862261587,0.0043048437999270075,0.004396752787792529,0.0038465805660579232,0.005296211925654395,0.006095923738206048,0.005886237967990736,0.005756768429064184,0.0047416545855955726,0.00514295898835347,0.004897078802265291,0.005275763631682865,0.005064112306753144,0.004130084123083159,0.00419872314079847,0.0037022643614054657,0.003247556854132441,0.004371641069008497,0.003080272843129384,0.004597661055021572,0.004029948545611181,0.0036392670037375427,0.003809895858964955,118573689,118583393,PEBP1|HCNP|HCNPpp|HEL-210|HEL-S-34|HEL-S-96|PBP|PEBP|PEBP-1|RKIP|-|12q24.23|protein-coding,0,0.004560973095090789
820,0.008275552538746421,0.00887150284357806,0.008417876349625882,0.006705254180541997,0.008589597898934088,0.008358944671120333,0.007465448684133507,0.007878718355269038,0.009664115755354538,0.007876606973462374,0.006842224214365411,0.0074907036368723695,0.009584553371632026,0.00890285136056747,0.007231160635606469,0.010050582512102404,0.007124925301166582,0.007255410395198344,0.00829137567580483,0.007609136743281329,0.008491757223663392,0.007025543781372002,0.011456461306650534,0.00796983483572474,0.007355868661217356,0.007897348625409492,0.006670825784868481,0.008803688957790804,0.01017367744526772,53689235,53693234,PFDN5|MM-1|MM1|PFD5|-|12q13.13|protein-coding,0,0.008218329266183724
824,0.0035825669121430227,0.002889388327961311,0.0029950844922171705,0.004140886832652721,0.0034609302135921536,0.0033194685417165127,0.003624049920419413,0.0035751996323100713,0.003248792711515119,0.0028030840843682845,0.0040403372447016415,0.0030716134248524986,0.002982493121607404,0.00345422566848661,0.0029053317793759532,0.0024786071109442727,0.003044033812740258,0.003957203684618573,0.0033445310245932415,0.00346441071419048,0.003787527433388737,0.0037022197434467374,0.0029126782029565263,0.0032985728728108176,0.0031379160139001867,0.004193105090479899,0.003511686959328202,0.0032119188004028788,0.0037242703568162077,7074515,7079916,PHB2|BAP|BCAP37|Bap37|PNAS-141|REA|hBAP|p22|-|12p13.31|protein-coding,0,0.003374556369949549
855,0.0019127734685945284,0.0018460138977872242,0.0018967410862260837,0.0019527902156821048,0.0015307209438902476,0.0019011650687487094,0.0021737104893866347,0.0017436593174112085,0.0016938052381998113,0.0010485372887525015,0.0018584191371995172,0.0018008276897235357,0.0014736651223843007,0.0019603346816959603,0.0014679685797398068,0.0014887879096300684,0.0021003130047919055,0.0017346127406633136,0.0014634428526105012,0.0015984403945945188,0.0017966123509609731,0.0019741662018962635,0.0015262422839745426,0.0018864469638640922,0.0018566283418378223,0.0019132294619085845,0.002112982201723927,0.0017292338139718933,0.0018388457811695884,111157613,111180783,PPP1CC|PP-1G|PP1C|PPP1G|-|12q24.11|protein-coding,0,0.0017683143630696605
856,0.0018639171278442008,0.0026714044545969066,0.0017264197113524607,0.001784339273368488,0.00215060225560139,0.0019267691737376912,0.0015583476833606624,0.001898220080897842,0.0019050786403114126,0.001208854721222366,0.0018681938039322552,0.0021623523096031007,0.0014868281888448995,0.002650512226142658,0.0017702796175748789,0.0016375600040489018,0.0015600199942224487,0.0017258615255614505,0.0015609937326703466,0.0027727988294232496,0.0020917945042240207,0.0023216954824316787,0.0024406835245357893,0.002208102112311563,0.0016212369078857582,0.0017359190686795048,0.002180823407712623,0.0027084592175898882,0.002106165549075958,80167343,80328731,PPP1R12A|M130|MBS|MYPT1|-|12q21.2-q21.31|protein-coding,0,0.0019760080389229096
