,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
247,0.0013538557358304646,0.001323803894006321,0.0012022091185148838,0.0014563790589453686,0.0015998998170220228,0.0014927225959738854,0.0016135997554061721,0.001416219470039705,0.0011986473009857445,0.001121770036702842,0.0011453609685841096,0.0011164520336131587,0.0009043439208126705,0.0009823119184444629,0.0012018813963498094,0.0012354577240502377,0.0011032935185728376,0.0009036960197477666,0.00120043600326429,0.0015671332514071074,0.001733875636258297,0.0018363080323255676,0.0014879839551332626,0.001394189676511069,0.0013864829359638566,0.0014778187172928042,0.0010085150140236774,0.0015440446747760903,0.0020682078891740814,0.001329427778179522,0.0015116666106504918,0.0009587802691760156,12966280,12982915,DDX47|E4-DBP|HQ0256|MSTP162|RRP3|-|12p13.1|protein-coding,1,0.0013398992102418314
267,0.0030960884886149626,0.0026779555303174875,0.0018581818412278532,0.002012625295048088,0.0033262532070874955,0.0014882211708226827,0.0018123298355652874,0.001838573738339639,0.0006181995916988717,0.0004929176066590478,0.0006772816579609896,0.0006787566322937461,0.0008993568982806165,0.0005153831668010425,0.0011568336865753746,0.0011699302272410819,0.0005479435227525271,0.00032388982537101866,0.0005336456609704305,0.005713647690971596,0.002302511429615904,0.002433189974740126,0.0023859548271133483,0.0017639540373551603,0.0014746743484622042,0.002169126563606199,0.0007785722232820689,0.002220931954879356,0.002934935857344586,0.0012098699673485625,0.003463999908027125,0.000803623140452477,102271105,102317401,DRAM1|DRAM|-|12q23.2|protein-coding,1,0.0017306049845883427
273,0.01015680235474378,0.01189324297277547,0.010174838064063559,0.0104698719154041,0.011077156620123816,0.010589352589029688,0.011000421748323552,0.010240091999421004,0.012206124877419035,0.011561801874994919,0.010811034609771097,0.01283244547333568,0.011156975959211463,0.00870466194213597,0.013891608750611118,0.011008849384979608,0.011509568824492918,0.009718126267344774,0.011636756236361286,0.0076622746708636,0.008988122553461165,0.008421212620138788,0.00836969699612973,0.008709961846741226,0.009090519729083575,0.008537866530367415,0.010863966567842059,0.008752964279022876,0.0091917999725851,0.0077842200877919,0.0077373831175757135,0.009681104793135678,120933859,120936298,DYNLL1|DLC1|DLC8|DNCL1|DNCLC1|LC8|LC8a|PIN|hdlc1|-|12q24.31|protein-coding,1,0.010138463319665053
280,0.0015328252680966875,0.0017614257853409236,0.001896557118806117,0.002079456271910916,0.0017145948245751866,0.0016991379470740438,0.0012939098128075188,0.0016751677423032085,0.0014657644000149403,0.0012121587808422464,0.0012438348768498433,0.001371152372200673,0.001076693589420448,0.001476218775738392,0.0011578961325606205,0.0011110704406335594,0.001312707028422295,0.0010754767654535251,0.001212350118320944,0.00247637788146646,0.0023623020406045954,0.002813599241210898,0.0021935742878755366,0.002259507323219433,0.002912215470609315,0.0022326974507154438,0.00131005851233266,0.0021443388011107034,0.0015536621485816064,0.002102232753987583,0.0024540035236832627,0.0013496537266970347,53400042,53435999,EIF4B|EIF-4B|PRO1843|-|12q13.13|protein-coding,1,0.001735394412920832
281,0.0016405071460011023,0.0012082311269159339,0.0010106820504454752,0.0009911441011409875,0.0011648818879043215,0.000757289757937363,0.0010360705195517068,0.0008662875592884929,0.001113179843058315,0.0011520608172048115,0.0013556574704582651,0.0012327176512799169,0.0015601602600279303,0.0016530966956115841,0.001414498086917261,0.000980475289098119,0.0012248229028740862,0.001023619298403104,0.0010271923227576447,0.0021608127170450807,0.002218137919335695,0.002122446939917594,0.001993747446317213,0.001296677077836775,0.001705702091729407,0.0022611101623173247,0.000791222007224736,0.001973149598880414,0.001826753245091476,0.0020875135636152253,0.0020639439211898075,0.0011985983902379532,96588160,96663613,ELK3|ERP|NET|SAP-2|SAP2|-|12q23.1|protein-coding,1,0.0014410121833629726
283,0.012450107435654096,0.012067323580475044,0.008885947726883598,0.012124608888589437,0.010778636038739183,0.008937979764393408,0.009095027366507566,0.009594822838786555,0.010628807169693307,0.014125835112202284,0.009247531543599957,0.01199170777798767,0.013057214553925245,0.01586949662329675,0.014504045114346387,0.012259849771430896,0.013765562456371243,0.011233491039140519,0.010850335731315724,0.0092114615975786,0.011873175780906785,0.012850391958476523,0.007422952843950288,0.007191961424419358,0.008544967229400315,0.01338754846641367,0.010261905229381607,0.010634967485909771,0.009232353068451257,0.01027750849309155,0.010131208217182282,0.018735838562206963,13349602,13369708,EMP1|CL-20|EMP-1|TMP|-|12p13.1|protein-coding,1,0.011288267840334619
288,0.0013533398383317938,0.0010048733261032474,0.0015931978048942003,0.001297742379096383,0.0014568862642464209,0.00185498728897569,0.0013263741894065997,0.001538261401207441,0.0009994735765362335,0.0012201601190880498,0.0011069780274511993,0.0009078225568981809,0.0006587902517343744,0.0007161022032956145,0.0005592715666335523,0.0009647486898639218,0.0012856553371564281,0.001548427947582121,0.000887334837801549,0.001249956141654102,0.0019353824950694878,0.001715360471194677,0.0010641829773486674,0.0006137785844956364,0.0016519011104206064,0.0010727842709681468,0.0008324436969838518,0.0017354467078742506,0.0019871520739583684,0.001169226009417148,0.0013962604555198658,0.002584730722806895,15773075,15942510,EPS8|DFNB102|-|12p12.3|protein-coding,1,0.0012902822913754598
294,0.0024641609525156215,0.0024745511838877693,0.002366392279273413,0.0023733437548611965,0.0020444225865777054,0.0022584650300285073,0.0019676297941407426,0.0023207956990393694,0.0031004609635021407,0.0020925258048653853,0.0024168998382927123,0.002362408948960593,0.0020705751533086217,0.0030392597555291365,0.00233249391600931,0.002399364020005706,0.002584633293550637,0.0023937554558857805,0.0024277676767124443,0.003113203750480964,0.0026883379506997245,0.0026804314483735033,0.0036035316322645724,0.0040934733894557,0.0040860790382831955,0.0027040622921106795,0.0028251509744387426,0.0033691285499390594,0.0024307173026559153,0.003396571881569774,0.0033983757216253917,0.0019876738407924883,112451152,112461024,ERP29|C12orf8|ERp28|ERp31|HEL-S-107|PDI-DB|PDIA9|-|12q24.13|protein-coding,1,0.0026833326212386405
296,0.002212449872936791,0.002205331334974842,0.002104352510010134,0.001845051337461131,0.002057846948845782,0.0017603073132953894,0.0024469001834886562,0.002126379468497907,0.0023843768491037228,0.002778926321523226,0.0032075359062129242,0.0030651117669335077,0.0032234009032184097,0.002143963086615742,0.0033325105751623586,0.0033097593756742437,0.0028454405006631276,0.0028461575971974245,0.003253086878304917,0.0022709623147062125,0.0018122596689568867,0.0020547446740793282,0.0029186313823985795,0.0017295492342429494,0.0027004927853411524,0.0027443306675464393,0.0030190980479380897,0.002312240049519819,0.0021785828370532783,0.0028383347163832805,0.0023456383541850105,0.0018157267090664379,56521986,56538460,ESYT1|FAM62A|MBC2|-|12q13.2|protein-coding,1,0.002496546255360553
327,0.0014230798001975886,0.0010402479950475463,0.0012802072444639421,0.000993626678290424,0.0012625269754965704,0.0018724928312303679,0.0012445639603769155,0.0009486056363382131,0.0026130411023870103,0.0016666084151657013,0.0010593604220320357,0.001900278664295091,0.0011958331001862173,0.002847034720098052,0.0012450592011902116,0.0011474439493886768,0.0015033333870754242,0.0018483054106501846,0.0011999025354259322,0.0010561465812815641,0.002295376138931714,0.0017139420514430293,0.0021475667771095135,0.002574386907960053,0.0013873268729255631,0.0016285185131811987,0.002472959499494448,0.0022250284219352445,0.00179637620557931,0.0021178066070267234,0.0018346718265356376,0.002956407792530254,49315742,49318664,FKBP11|FKBP19|-|12q13.12|protein-coding,1,0.0017030645695396986
339,0.003815343401307518,0.0029874838835801027,0.002955245693348197,0.002604471687473725,0.005229083067553008,0.0037692433424422176,0.012480893511987121,0.003111428537452777,0.001779495560749137,0.0005080849786085101,0.0007927806108113322,0.0007991983936596542,0.0009179324134000106,0.002011533888216823,0.0007611363038303133,0.001344302345065867,0.0006663116075736245,0.0012763032340218968,0.0004959028114066271,0.0020800542559306022,0.0021933987728029176,0.0032421802246318625,0.0018479594844563224,0.0019035514290133883,0.0018289696341986883,0.0013314625913435462,0.0018036442904198935,0.001889333726881642,0.0027333290378956845,0.0010094990532474308,0.002369951757696801,0.001533195257890618,10365489,10375724,GABARAPL1|APG8-LIKE|APG8L|ATG8|ATG8B|ATG8L|GEC1|-|12p13.2|protein-coding,1,0.002314772024653058
354,0.005855811808096448,0.007265631181839763,0.006697508945456855,0.004146648612703616,0.005158335698519788,0.0033850216978695458,0.00971521719798186,0.0046641442959005795,0.004533981050157231,0.003914456901472972,0.006095316090741649,0.004148110223892837,0.006545581454571725,0.005508938826107818,0.0034092616731365376,0.004430578468464674,0.0034407131927756355,0.004106113953805386,0.004518961603074411,0.0034288226464133974,0.006618268562862353,0.006438098143517674,0.00521959198731065,0.0029641657878637854,0.003241931092336092,0.010768417697112932,0.003294023275016364,0.005711014084731756,0.014077566435416626,0.013624177571173101,0.005255710720665232,0.002415955643765358,75874513,75895716,GLIPR1|CRISP7|GLIPR|RTVP1|-|12q21.2|protein-coding,1,0.005643689891398582
358,0.0012869766600936633,0.0014069809116424553,0.001050554412974776,0.0013136805243957645,0.0013234755399545524,0.001425151202870829,0.0013231998948058008,0.0012709583054326648,0.0012597312486550265,0.001699405109294104,0.00135854603843406,0.0015936875188926076,0.001660586998173423,0.0009709222352002408,0.0015941789519420832,0.001572613939211452,0.0015678690578916578,0.001145482037090603,0.001694071576357897,0.0010850541342287295,0.0011369590922326942,0.0009886385668985127,0.001324431243450578,0.0009563526781676195,0.0010251196781730788,0.001035428709491573,0.0010032402006421792,0.0009316767508030692,0.0014166380234189341,0.0011517054247481156,0.0013915297932981148,0.0009743670797809534,110288748,110318293,GLTP|-|-|12q24.11|protein-coding,1,0.0012793504230827445
361,0.003561897030142249,0.003365248111411589,0.003705784282135041,0.002580638946839136,0.0027553258585112394,0.0025394039752985797,0.0030883962650864964,0.00298057047350014,0.0019971446759281274,0.0019717583534301013,0.002165944553850172,0.0018977463218392235,0.0020104106154219146,0.002299026867394069,0.0022673872260334286,0.002304084740434779,0.0020529930438314622,0.001823184785471708,0.0019160831084210701,0.0044391362487657205,0.0035146254448944884,0.0037259704691554258,0.0036190093035164948,0.0020720457522596628,0.003501125231700255,0.0038811968456166704,0.0016757789067832047,0.003489435319264628,0.0038398996016174693,0.003240738388659842,0.004086962113391443,0.0026570316477883956,65107222,65153226,GNS|G6S|-|12q14.3|protein-coding,1,0.0028445620158873202
390,0.001976497116953728,0.0020245481584226623,0.0020636817021736126,0.0018565208438915271,0.0027172575027364387,0.002667394497097782,0.0021159078282962486,0.0021672309675070146,0.0010101382329735754,0.001072662922304148,0.000973491174024316,0.0013909224141806912,0.0014295368716883484,0.0013504496463551615,0.0012795674467910051,0.001491773701042683,0.0011874292461660097,0.0012266622927225178,0.0012822344051457953,0.0013899267279503206,0.0014007565178927308,0.0017051587599039794,0.001686215160480048,0.0014616029209406328,0.0014481958262886573,0.001299728249788208,0.001292915368842791,0.0016399882452955848,0.0018613619119983713,0.0010389374339921469,0.001650836092290379,0.001089654787693967,13127799,13153243,HEBP1|HBP|HEBP|-|12p13.1|protein-coding,1,0.001570287030432221
398,0.0017316803039480462,0.0017309849518020136,0.0011129828554330436,0.0014060323943547986,0.001428714701092611,0.0010378285765273287,0.0013772590937648629,0.0012966378549979886,0.0011586423221433212,0.0012321621264567548,0.0017867981239363723,0.0016512649894681209,0.0010194114590522671,0.0011779152497530707,0.0016943888572704961,0.0014557680659538627,0.0014288622036072866,0.0006500423541128927,0.0014203581196272287,0.0012107858700955824,0.0015826803891327128,0.0014435694249366265,0.0011389651277960997,0.0016975492764441057,0.0007423480499412355,0.00133667499527051,0.0007192305727402137,0.00129416018436689,0.0010509548893910532,0.0015371108062075668,0.0013134188589389684,0.000851860217482495,54674533,54678663,HNRNPA1P10|HNRPA1L-2|-|19p13.2|pseudo,1,0.0013036576020639505
399,0.001687500718152768,0.001670615286511546,0.0010641778860292182,0.0014138773381470176,0.0013478255693240193,0.0010253746336090007,0.0013067512773289331,0.0012710608186045822,0.0011173856230617737,0.0012417461469929367,0.001701366537743167,0.0016243421907267928,0.000987247451345533,0.0011188433332660892,0.0016492561518172415,0.0013549246971801933,0.0013410232394802225,0.0005838698249203251,0.0012928593062597519,0.0011601707866825159,0.0015744513677597048,0.0014004712863288666,0.0011187005479095622,0.001597554256801174,0.0008047993851075296,0.0013314114893442622,0.000684553558843327,0.0013075815040631564,0.001010149910941875,0.0014954697418315735,0.0012525803424592392,0.0008219991697972457,54674474,54679030,HNRNPA1|ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|UP 1|hnRNP A1|hnRNP-A1|-|12q13.13|protein-coding,1,0.0012612481680740982
417,0.02036575725662594,0.015901006781696404,0.01845990579443237,0.01253746146854071,0.015047975192170483,0.01259613793727094,0.019691832746802244,0.022259505123813358,0.019547964767980635,0.01859730825309464,0.017208731248160723,0.016201038491427622,0.013715455775656091,0.015110152232768834,0.019525334831977142,0.01600958605199637,0.020370600944514993,0.015150599995049757,0.015516178812551273,0.01571721922451137,0.02031396424823541,0.016755083316339573,0.01646366805490563,0.014114541385913906,0.010727915672974849,0.021249795464247868,0.021353030658680598,0.018867842151481747,0.027817610209586962,0.022829844117601392,0.01762017656041581,0.020523180868803354,104324112,104341708,HSP90B1|ECGP|GP96|GRP94|HEL-S-125m|HEL35|TRA1|-|12q23.3|protein-coding,1,0.017755200176257153
427,0.008145411806970853,0.007746493951397067,0.007914639010650412,0.0072584101148931756,0.013702795300081777,0.011791283120235868,0.01523844170799943,0.010381765203010934,0.01396529250148479,0.012764508525491845,0.012966912941887437,0.014494284103233562,0.017175259847893982,0.0223612782429155,0.011305742716040316,0.018562629296097654,0.014999417643474336,0.022405150245350926,0.016145715317466492,0.014812273115336356,0.004791686230123333,0.00803398402793894,0.018206634676642724,0.016465626770179483,0.017683591365301173,0.007074151964876983,0.02406345444207175,0.010564572933607264,0.006831307534075053,0.014928725169497413,0.007759496213077388,0.014029332736841588,53491436,53496128,IGFBP6|IBP6|-|12q13.13|protein-coding,1,0.013267820899254554
428,0.0011729633128873774,0.001162942241543825,0.0012769136575716594,0.0013650202198461092,0.0011688993977801692,0.0016168118826420446,0.0011723728058951077,0.0011556822436114816,0.0013882578828083433,0.0015770989389653962,0.0013342120415470607,0.0014500992589388578,0.0012232846003626618,0.0017591751861658208,0.001809218019355896,0.0013599829600917772,0.0013132489654760354,0.0008556712951418557,0.001212261207014551,0.0016358021225343885,0.0019487676754040646,0.002064455393917532,0.0011655058767813548,0.001461215042664283,0.0011739690597940941,0.002255744452392509,0.0010850486489200454,0.0015159623150903282,0.0019174813514951424,0.0013670804167771992,0.0013528593800203122,0.0024828968935213013,99007182,99038829,IKBIP|IKIP|-|12q23.1|protein-coding,1,0.0014625282733424557
442,0.0012703272408183728,0.0013898986701917214,0.001791411852411577,0.0015387509687636684,0.0021787152032813457,0.0026081757484419568,0.00171604289934105,0.0015960788301688882,0.0007664032680112277,0.0007982873619082225,0.0009271865540486955,0.0007512171681800596,0.0009006837207891446,0.0010866047383205797,0.0008145560879684878,0.0008336477120373232,0.0006790922897576652,0.0009976212984481733,0.0007375192865294437,0.001955074761218508,0.0019040809644038053,0.0019350518688825873,0.0016589829691364595,0.001517224665769168,0.0019091436455608228,0.0016161518293544808,0.0008766935203508648,0.0018950472204069604,0.0015602614722567203,0.001213431061793488,0.001707218985049622,0.0013614121978551457,108955239,108963160,ISCU|2310020H20Rik|HML|ISU2|NIFU|NIFUN|hnifU|-|12q23.3|protein-coding,1,0.0013903748769205076
444,0.006003874390215018,0.005584915496432278,0.004421241180235904,0.0070011654706685755,0.004036666538792267,0.002345342535446723,0.0045779580541978095,0.005712238965584687,0.01028383307179056,0.007332127417354858,0.006044416021713627,0.007080873777211797,0.009256051076993267,0.009663325789437769,0.005791605554773595,0.005196951283777931,0.007204782160949614,0.012671462120129044,0.007912350522867389,0.00567324159465883,0.0041377915254517126,0.004168190104034542,0.005321712704849106,0.0035658037823096786,0.003955216063158554,0.004640112636982743,0.00969115088515764,0.005077840420185406,0.004804660271099209,0.006225600271136983,0.004728296890640236,0.00988121756507767,54789045,54813050,ITGA5|CD49e|FNRA|VLA-5|VLA5A|-|12q13.13|protein-coding,1,0.006249750504478594
457,0.001366002776935536,0.001527627150989327,0.001618797957556943,0.0015519086276556812,0.001335430081536343,0.0012409928983516184,0.001260964482481044,0.0015099165091722634,0.0017279747557067675,0.001157688132015047,0.0014754892752723,0.0012001970428993029,0.0016174423903961108,0.001491179800338853,0.001337237014870164,0.0013122513518897395,0.0011890550573272305,0.0013770628004546833,0.001269253354412426,0.0017403099115348285,0.0017808018910499446,0.0018097944938909206,0.0018509911932582455,0.0011294239650748194,0.001373085436696763,0.001661785914715056,0.0015547512441966061,0.001888633015411556,0.002025639732643766,0.0012781480181725973,0.0016653031174568972,0.0015749788484245564,109886460,109915349,KCTD10|BTBD28|MSTP028|ULRO61|hBACURD3|-|12q24.11|protein-coding,1,0.001496878695087123
464,0.0009208301353550887,0.0011220751897897535,0.001464648110431773,0.0006572374745417921,0.00148995722968785,0.000904636407886737,0.0012828478770774614,0.0014706027077419175,0.0006318683767101126,0.0007615779254508282,0.000855847678282853,0.0008179910403058288,0.0007759624049874984,0.0006099271900020203,0.0008773253967768277,0.0008849660884857568,0.0009215187984641323,0.0007590215368724599,0.0005849474847591573,0.002384873118141139,0.0023131883244353136,0.0025185133782623242,0.001871043021649911,0.0006926342380775139,0.0014439233954200172,0.0019004322513711434,0.00044796841051020236,0.002160023957864171,0.001801564986789514,0.0013623322908506322,0.002092987986923349,0.001303276128826904,88886570,88974250,KITLG|DCUA|DFNA69|FPH2|FPHH|KL-1|Kitl|MGF|SCF|SF|SHEP7|-|12q21.32|protein-coding,1,0.0012527047044603745
498,0.0013438191844926837,0.0003267502315644447,0.0001486605356380324,0.0008984446703810325,0.0013994162754126485,4.271352310141391e-05,0.00031680422023429083,0.0020781470211107423,0.00185524966962096,0.001415841198934591,0.004927240473984244,0.009827310238251664,0.007074480357971222,0.0003236890064364259,0.007799883453925203,0.0016816884812685168,0.001557030316816853,0.00015100081678973924,0.014301205810691739,0.0005374225735642149,0.0006311867722752187,0.0004913733347342955,0.0005451757056089484,0.0005856961972879241,0.00029231866511115014,0.0003097803196593582,0.0137571528667292,0.0005566883125423256,0.0010210816150449265,0.000106073133199509,0.00022872201765164097,0.003885819229092755,52626954,52642709,KRT7|CK7|K2C7|K7|SCL|-|12q13.13|protein-coding,1,0.0025130583196602474
512,0.006149216785522415,0.006582341523810411,0.004645205088911126,0.004844352094781221,0.00608138308950723,0.005080558504822627,0.005196560738371705,0.0048812671940217595,0.006816718215844033,0.008147780321060292,0.00694105378110922,0.007710805069873992,0.007235437654005776,0.007329743781353603,0.008672704079724588,0.006225572038952671,0.007706615872713075,0.004608249391656036,0.007194658457663571,0.006950869464505851,0.008200219798202521,0.008153567723924015,0.00638754450628303,0.007632746297663065,0.0076483369536470775,0.006636872157004148,0.005549836290305801,0.006465734238896904,0.0068525664240819085,0.006912749055229774,0.006965735098427754,0.004805112911402928,21788276,21810789,LDHB|HEL-S-281|LDH-B|LDH-H|LDHBD|TRG-5|-|12p12.1|protein-coding,1,0.006600378581352505
517,0.0077099943180925475,0.0064712836815721255,0.007385169966300119,0.00915599278483638,0.005854393781521836,0.004648321658637125,0.007569297857096239,0.008434322476094953,0.006984098246219779,0.006328794772048688,0.007413859839329095,0.006511052297580982,0.004141196059117538,0.0028366102642474085,0.007552716019917547,0.007077935323762855,0.007186446623964736,0.004045621271849864,0.006370495103054207,0.006286425598809482,0.010436794892006855,0.010530130017809896,0.007407581548445801,0.005030975183392728,0.007341249391706062,0.008107076676403643,0.007538245571672063,0.00911075833582535,0.010502193922486358,0.007313680808469099,0.010581831297654202,0.005276873712379046,50569563,50616488,LIMA1|EPLIN|SREBP3|-|12q13.12|protein-coding,1,0.00716066935319702
639,0.005400321216542581,0.005320908756626932,0.005923116803116811,0.006015979554686236,0.0042807547607614516,0.005781380385029901,0.005920011335117447,0.0061056332628179385,0.006968126295968548,0.006012082460385133,0.005186380034358202,0.0059123532285411525,0.008717544148532015,0.00743533965821105,0.00550376768845072,0.0064416978179021684,0.006735238865304842,0.009657956828727946,0.006204631060978175,0.008816105139241718,0.0034890529797416596,0.0038228048945083033,0.010744056866772567,0.003517706876042326,0.011382547024958696,0.004414752820140484,0.009132557916229906,0.0068663255962569504,0.002853426653479438,0.00680245008995562,0.005146190389461669,0.006254850369352721,57522282,57607125,LRP1|A2MR|APOER|APR|CD91|IGFBP3R|KPA|LRP|LRP1A|TGFBR5|-|12q13.3|protein-coding,1,0.006336439118068792
647,0.0024526705082270404,0.002812891274093175,0.0019565403225110228,0.002117042489953383,0.0016460031925485186,0.001617011945982098,0.0013974591503154023,0.0022014703669274464,0.001614769177280336,0.0015971022845799045,0.0013879569123694258,0.0018516310329060575,0.0019802597177281194,0.0030130055704238115,0.0014771399022073719,0.001849162967850233,0.0018996248576229747,0.0025582401376610256,0.0017212339804609405,0.002410341854380835,0.0011224801812093005,0.0011598854746070677,0.002653702583409489,0.0020736360531926957,0.0025783329101341105,0.001237588218658914,0.002201843859858367,0.0015303538506682523,0.0011956866215941256,0.0015895775976961335,0.001291140740336536,0.0010827090861261527,6484534,6500737,LTBR|CD18|D12S370|LT-BETA-R|TNF-R-III|TNFCR|TNFR-RP|TNFR2-RP|TNFR3|TNFRSF3|-|12p13.31|protein-coding,1,0.0018524529632350081
648,0.011274517735500757,0.011842415158976554,0.05323688979004531,0.01785762429978291,0.024104177362674287,0.08031612808615209,0.038048778423223024,0.027415046309300282,0.013564491680917081,0.007594017373015576,0.006886039691024763,0.0063729285660846305,0.0032012566930760774,0.005954777359201557,0.002548807918605418,0.010836546556527745,0.005128982599439917,0.00937498037451158,0.006426731504347741,0.035547908009288885,0.03948544866838028,0.023760112923669703,0.027981076605537135,0.0268561488248607,0.049376483548873064,0.0689799315294532,0.00932743296615748,0.040603480746497035,0.06206714292961308,0.024765892464159125,0.02439123940764848,0.053902034981178244,91497232,91505542,LUM|LDC|SLRR2D|-|12q21.33|protein-coding,1,0.025907170971491367
659,0.00165931395481629,0.0014855499131924243,0.0016861667803536346,0.0029329166443441607,0.0015670248276720986,0.0015989562295422733,0.0017194576708055458,0.0023566753092104805,0.0021997230794280577,0.0013986954741221555,0.0013161803747890688,0.0014568521721545046,0.0011631658149762482,0.0026671645953047674,0.0011742153028940008,0.0012102123937006051,0.0014395202989975111,0.001774559751808223,0.0013980413817226006,0.0017532054741878386,0.001799082818277323,0.0017843174929670928,0.0016249427299569739,0.0015967397124208398,0.0015175568953289247,0.0014505302496751703,0.0020977151364384205,0.002157544517277712,0.0016201591504987854,0.001455727927826207,0.0024197337264256933,0.0017765135750182255,57881736,57910438,MARS|CMT2U|ILFS2|ILLD|METRS|MRS|MTRNS|SPG70|-|12q13.3|protein-coding,1,0.0017268175430041827
666,0.0010089079083100065,0.0009362185409810885,0.001035334049305894,0.0010187007074997315,0.0012597343161926276,0.0011426617667153422,0.0010650720293135525,0.0009610609867261844,0.0010626604142072449,0.0011565450836942177,0.0011791046944831676,0.0011483950902055925,0.0008486173754544881,0.001066914099491586,0.0011695830383983278,0.00100254770907594,0.001008906148379746,0.0006877694695004209,0.001023635870501927,0.0013525295962565902,0.0015799200212037923,0.0014598266974747435,0.0011839088810877642,0.0011160421645407576,0.001943956045231223,0.0014338709979085998,0.0008392325771692987,0.001372478166369601,0.0012667175100056578,0.0014058251243379866,0.0015205778580914648,0.0011128982771925584,95867822,95909613,METAP2|MAP2|MNPEP|p67eIF2|-|12q22|protein-coding,1,0.0011678172879783474
672,0.008887553808695358,0.011094334002038698,0.013758210700035425,0.022740456340380397,0.008409285092446577,0.01772011018688517,0.02020736704719565,0.021808242141032698,0.00716529726803546,0.003415868016606733,0.0032337080827208836,0.002203493353089751,0.0029849388716856945,0.004658380446886771,0.00047300095263156825,0.0028521245348007572,0.0028856341654821954,0.0037266724517988764,0.0024959626487158298,0.0019386329188359197,0.008614118740299326,0.008751213430820231,0.0017914207746941454,0.0036951223996446415,0.007517210248221903,0.004928890034936393,0.003149698519994815,0.009666476432486018,0.01484092179151588,0.0019452597108552748,0.003998839777586265,0.016613790006830855,8798539,8815484,MFAP5|AAT9|MAGP-2|MAGP2|MFAP-5|MP25|-|12p13.31|protein-coding,1,0.007755382340558944
676,0.014067961991486284,0.007445111081115047,0.010524107983140627,0.013403434029807114,0.014603893368820684,0.012771243375652733,0.009045489132586005,0.012636952472023129,0.004432441504359441,0.006814150674431483,0.003319052136551186,0.005987790377489625,0.0030375999995241737,0.008419195940485237,0.00032740335481344125,0.0023554031168832126,0.005085040536665812,0.0031343521224527038,0.0012091048556376015,0.011187760305663522,0.015536340269825444,0.0068244538620242,0.006589711614284943,0.009557514668392776,0.0074163070352378496,0.00498178060419529,0.002647907476647473,0.007776603696781234,0.009680653689709573,0.008201342950440818,0.014304917473872579,0.003243533251042266,16500076,16517344,MGST1|GST12|MGST|MGST-I|-|12p12.3|protein-coding,1,0.00770526734225136
686,0.0047892640792531116,0.004672016309584208,0.0037293883215297335,0.003983146081641734,0.0031330697748866735,0.0035431717681818063,0.004896157040241543,0.004001089099938451,0.010514199664599056,0.011182221905685765,0.00921444431042267,0.009312045189073574,0.009725197215008705,0.008663012380103073,0.008985105697226353,0.009005823256200649,0.011039980367426998,0.01725588385996138,0.009967624281446607,0.0014192104014748655,0.00017176780055810472,0.00022945667213194708,0.0033997157001774024,0.0011569633226956423,0.0013851642844611898,0.0005255329606362322,0.012027893213161361,0.0008045784703058961,0.0003741463888173402,0.0024393496947738473,0.0003541395742282983,0.0005427491524329917,104324203,104324333,MIR3652|-|-|12q23.3|ncRNA,1,0.005388859632445851
717,0.0022402614380924173,0.0019605013893866682,0.0025786789253305427,0.001559952177619855,0.0019122857068806177,0.0017862155158323127,0.002143562667621392,0.0020097194788558383,0.002118311195075392,0.0020159415673698393,0.0021999508768379386,0.0018339490627756144,0.0019111734422840672,0.002210467254033275,0.0023028304241012386,0.0021705006153606757,0.002251658135448405,0.0017392800502708037,0.0021219572383739246,0.002430544902537218,0.0024566232919116687,0.0026515720618880538,0.0021173560648377198,0.0014587714095232807,0.0022145433335784264,0.002827575824380008,0.002036126806122964,0.002654187246921882,0.003136038911627449,0.0025344546570829863,0.0022228061595202402,0.0020545057094213796,121126113,121139667,MLEC|KIAA0152|-|12q24.31|protein-coding,1,0.002183196985653253
718,0.0037705541184683564,0.004392323696839087,0.0034778780497554188,0.0035998361697687545,0.0037752344327249116,0.004088244338157462,0.003570696662916991,0.00379247479508642,0.004895678130454683,0.0043656532444217595,0.004351890252623651,0.004843971274528847,0.004844274731136576,0.004292414480611623,0.004320202860886553,0.004650428968285427,0.0042479284343217225,0.0052882610210278095,0.004908659858994671,0.003780495386263206,0.003336555672272245,0.0035293011151288755,0.00408839228907737,0.004291174946911101,0.004359831090236799,0.0034953256490234974,0.00522685165241832,0.003929697726008017,0.003315983828936664,0.00415693676745023,0.0031159661885269006,0.003927493438499642,6857158,6862082,MLF2|NTN4|-|12p13.31|protein-coding,1,0.004125956602242612
