,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
358,0.0011017122495835755,0.000858462008550439,0.0008768344452099429,0.0010876637532455007,0.0010567472433390768,0.0011541270561645112,0.0013359987271485713,0.00129062675119529,0.001139752104755797,0.00123710081497717,0.0014063423034785354,0.001000366519306594,0.0011062706223877862,0.0013372070382536667,0.00114575808980188,0.0010390868942861454,0.0011160479016339043,0.001096167001089182,0.0011008704638920193,0.0012563471478494496,0.0010037579568445653,0.0010018053316241252,0.0009547840616886403,110288748,110318293,GLTP|-|-|12q24.11|protein-coding,0,0.001117558108100277
361,0.0023648858660986725,0.0019283285730192475,0.0023981658949804533,0.0022854469010490813,0.0015568440691511396,0.0021837459552709743,0.002438266729521881,0.002418259960041691,0.0020850012121097117,0.0021443522426598956,0.002209021511026631,0.002082882342185385,0.0015961575275671015,0.0022048288632633578,0.00154892942919485,0.0029643411580986207,0.0026047575514513304,0.0020213092595970598,0.0017027192231023349,0.00210509644222446,0.002072125520148015,0.0034719262954587293,0.00196785138253058,65107222,65153226,GNS|G6S|-|12q14.3|protein-coding,0,0.0021893584308587477
390,0.0012753806703047106,0.001090168030887231,0.0013533025935611787,0.0011993239526246818,0.001039969329346009,0.0013761427885363216,0.0024728882121852094,0.0014057732073003593,0.0013465702710003219,0.00144893209923223,0.000968356923335272,0.0009639521728399415,0.0009582380575294488,0.0009955138942400166,0.0011195334665314908,0.0014541395876993474,0.0012624556734787487,0.0011281283081804904,0.0008222511536195555,0.0010033478830728758,0.0009744219408417906,0.0014581000781830403,0.001540642541276721,13127799,13153243,HEBP1|HBP|HEBP|-|12p13.1|protein-coding,0,0.0012459796885133474
398,0.001698985952861077,0.0013154003713303935,0.0015852368455933753,0.0016525613207817448,0.0007273565455686316,0.0008144025833052939,0.0004153149247687563,0.0015500058979139547,0.0010580982226240385,0.0012748604930221542,0.0021546040765625966,0.0012157457278935448,0.0012517501916908475,0.001480599896588196,0.0014656125113292522,0.001143858468512236,0.0010175663033702802,0.0012609688136805232,0.0011402753253743425,0.001681504132567616,0.0015725336074410912,0.0012342335084960332,0.0011717169591761616,54674533,54678663,HNRNPA1P10|HNRPA1L-2|-|19p13.2|pseudo,0,0.00129926924697618
399,0.0015751715501378576,0.0013077873214234848,0.0014980977057055726,0.001517163097127473,0.0007138714932003714,0.0008264247401403409,0.00037164518666384295,0.001568444081437585,0.0010128148196812499,0.0012408207292784977,0.002087486300829809,0.00114410495592402,0.0011782486261075007,0.0014470218929428496,0.0014488889400961675,0.0011025012681598319,0.0010181659571301992,0.0012483112894152238,0.0010651184285030751,0.0016384321051851071,0.0015680034580433618,0.001194684720761236,0.0011836808550247224,54674474,54679030,HNRNPA1|ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|UP 1|hnRNP A1|hnRNP-A1|-|12q13.13|protein-coding,0,0.0012589951966486687
417,0.01824446769141635,0.016751765373052393,0.022019843935766007,0.02586833139071551,0.007772407858022261,0.013562668128508383,0.020422626867613498,0.02035939615133342,0.01816626369229942,0.01993919927468805,0.02059876288092425,0.017511005859283082,0.02100575918737657,0.017182392421355882,0.021390608369128507,0.020169242854331006,0.018720037204364354,0.01633489489365415,0.026664032370248992,0.0210500516951255,0.020919614170254536,0.01809670802312101,0.020155067917919482,104324112,104341708,HSP90B1|ECGP|GP96|GRP94|HEL-S-125m|HEL35|TRA1|-|12q23.3|protein-coding,0,0.01925674557436968
427,0.023254027148077307,0.006886961745718953,0.01634839125221817,0.01624456077841845,0.001714535553628041,0.0061568224335811555,0.019197635948014057,0.015056251901725775,0.01120225134703748,0.018720443242566744,0.010338254186394091,0.014684622061574693,0.008231804749205863,0.0115138340952654,0.007760123972822347,0.018811399167699108,0.014981980173878372,0.010569879418666581,0.013110495112724156,0.010909392622696168,0.012202375232098685,0.013415552003785787,0.014815725512290996,53491436,53496128,IGFBP6|IBP6|-|12q13.13|protein-coding,0,0.01287510085478645
428,0.0014206343523727129,0.002284898971720368,0.0016553916649825141,0.0016211674225518069,0.00107629534250857,0.0012902632009810474,0.0008001991378155501,0.0019727934461107907,0.0015155324707635735,0.001807929308175434,0.0018251007780899359,0.001186961489155789,0.0013467463327557112,0.0013247895123772746,0.0012791597389953527,0.001331803967891495,0.001547614099926395,0.001491767550451135,0.0011743835890212666,0.0015805391279161848,0.001771992127040167,0.0013745757626348893,0.0017968654313564028,99007182,99038829,IKBIP|IKIP|-|12q23.1|protein-coding,0,0.001499017601112799
444,0.00597473734831197,0.007419978818112843,0.007464533261296968,0.010812645982228647,0.013163449549570506,0.006320057702411117,0.005267418094120239,0.00571910966990074,0.008739409254288732,0.006120634884398312,0.0056037168959872045,0.006909405218025073,0.011508821608488495,0.007044834110723952,0.008836150359436405,0.007462115400374717,0.006005947550499727,0.006806657756164691,0.007937225818302676,0.007041124702342301,0.0065444385444990635,0.005752281181859822,0.010212418738030577,54789045,54813050,ITGA5|CD49e|FNRA|VLA-5|VLA5A|-|12q13.13|protein-coding,0,0.0075942222804076
457,0.0017726898868765145,0.0017345324318515504,0.001255126165278102,0.0015931921850186874,0.0022099805590495023,0.0016023958384811404,0.0013947647651218135,0.0013267194954427956,0.001980154560640059,0.0014366003285346779,0.001554204262763711,0.0014710573565706513,0.0017169718656183846,0.0012680659162820542,0.0015544323009630625,0.0018251289923420253,0.001707029745640252,0.0011894262852244826,0.001518160184734374,0.001440718025908585,0.001371579698720435,0.0020879619522176703,0.0016690332990601082,109886460,109915349,KCTD10|BTBD28|MSTP028|ULRO61|hBACURD3|-|12q24.11|protein-coding,0,0.001594779395753941
498,0.004332991193892945,0.003968004474608925,0.004082637538977,0.0023720208719347075,0.008006201033383606,0.01885522559059954,0.002021142153664808,0.0038598493388367016,0.005544844872718417,0.009033990232829945,0.0035846713231056783,0.0024979693404909528,0.0015209676907294593,0.0011408073942903202,0.0006726830824783318,0.0016937560583830918,0.003151134381162163,0.004382466695788851,0.0021595964467316813,0.00125734680136085,0.000766210996678169,0.0013587659766400439,0.009988875438945796,52626954,52642709,KRT7|CK7|K2C7|K7|SCL|-|12q13.13|protein-coding,0,0.004184876475140521
512,0.005851435847008482,0.006434270118261221,0.006715560006309902,0.006447882975103436,0.005250075853419572,0.006698460015907678,0.005538484778191304,0.00685729873881442,0.005241613789308929,0.004516536496843576,0.007071885166336548,0.006948149717151449,0.011158772975982034,0.00821250390793055,0.01025847074677667,0.00720396477694045,0.007098977973195201,0.008362220922227218,0.008395609832695541,0.00929490873858852,0.008475733595020565,0.006682528989796511,0.007670346906893007,21788276,21810789,LDHB|HEL-S-281|LDH-B|LDH-H|LDHBD|TRG-5|-|12p12.1|protein-coding,0,0.007234160559508817
517,0.006300070718847753,0.007655310102310069,0.00592475593229052,0.004886855090725237,0.00435446975911672,0.008455222318996205,0.0075471974862231965,0.0062890339226161435,0.005450732064909277,0.00720802188817958,0.008266070032856843,0.004158956983462952,0.005455133841409645,0.0049863546595752175,0.005853335913950905,0.007273659318275057,0.00465718786280494,0.005290379481467374,0.007102144113030128,0.005183985794141265,0.005526782265230395,0.008098015614036521,0.006492438515234905,50569563,50616488,LIMA1|EPLIN|SREBP3|-|12q13.12|protein-coding,0,0.006192004942595255
639,0.00953340126883605,0.00561081778139153,0.007339796782857227,0.006992942680568001,0.005058724005666858,0.0077386722089466614,0.00732051487621296,0.005791018585642897,0.005250622550952573,0.007230137543066925,0.005205993361602177,0.0073358231547543925,0.0037493622143563417,0.005005234367285242,0.004484582543979337,0.008511516065612942,0.005991371351412464,0.004739713676641233,0.0066827540171840805,0.005074110834279527,0.004865996201623667,0.007608155475673167,0.006741352721858461,57522282,57607125,LRP1|A2MR|APOER|APR|CD91|IGFBP3R|KPA|LRP|LRP1A|TGFBR5|-|12q13.3|protein-coding,0,0.0062548962726262924
647,0.00166159543936264,0.0014198597023660012,0.002250195672475775,0.0021656011760578,0.001673348649495526,0.0018455488875834228,0.002042000763577514,0.00177149457749156,0.0018394645383754797,0.0019730323538781993,0.001855925564710973,0.001819712159440193,0.0019758126730452298,0.0014077419641501804,0.0019383865803529765,0.002002556487681043,0.0015801799118112278,0.0012862838622111224,0.0012416412494656028,0.0012357021296792259,0.0013399126349693139,0.0020744871500005257,0.0019072870693049866,6484534,6500737,LTBR|CD18|D12S370|LT-BETA-R|TNF-R-III|TNFCR|TNFR-RP|TNFR2-RP|TNFR3|TNFRSF3|-|12p13.31|protein-coding,0,0.001752511791195066
648,0.028282410086842416,0.013020335129564268,0.017637939645687925,0.003423668312486967,0.006061060630729352,0.014920629868388423,0.03416773646413131,0.017945791832631446,0.03156080676910683,0.041579265666495516,0.0180032629293443,0.009545630282992927,0.001150742157866786,0.006860514100776417,0.00312042923087651,0.011656348215372982,0.01475341983692462,0.007083133645718775,0.002956323478023753,0.002587885625034662,0.008191829572085165,0.023993709553702877,0.005048205422605535,91497232,91505542,LUM|LDC|SLRR2D|-|12q21.33|protein-coding,0,0.014067438193799556
659,0.0014090427802867776,0.0014892575722657109,0.0020101472495228515,0.001692959297184993,0.002672444680578049,0.0015186349097123704,0.0016296860498235992,0.0013507813249411327,0.001781818047645136,0.0019749177898939407,0.0014752681139058332,0.0015927735660903023,0.0013889942914607609,0.0011522957175501118,0.0015956178568532807,0.001441323961417306,0.001159638117258787,0.0012580478465423772,0.001919423131092029,0.0012783829882964043,0.0012156194097461632,0.0013678140387786322,0.0018141362693323405,57881736,57910438,MARS|CMT2U|ILFS2|ILLD|METRS|MRS|MTRNS|SPG70|-|12q13.3|protein-coding,0,0.0015734358700077776
672,0.009070661607954158,0.0033459095393586907,0.006958279553851636,0.002253764101915187,0.0008824869154484605,0.017585212825926705,0.012122947885429846,0.0014193252721902273,0.0027254379108720083,0.012773574217997576,0.012589345577873468,0.0015631669205314683,0.002111615565646842,0.0019783146072256314,0.0021305571803835344,0.006818219531678212,0.0030994257761722227,0.0019636519082614815,0.0028061466652597195,0.0011435601538458062,0.0024521742671944568,0.011285900862037094,0.009329231842937604,8798539,8815484,MFAP5|AAT9|MAGP-2|MAGP2|MFAP-5|MP25|-|12p13.31|protein-coding,0,0.005582996116956176
676,0.0047275149659505265,0.003485585699895644,0.006227701779523361,0.003570526271998179,0.0013414491047728462,0.0035648651283988523,0.006264488221385855,0.0014896669423328757,0.0026092823884028868,0.005648766303161397,0.0035536260444487253,0.0026612170944750797,0.0033953193791263045,0.0037634817796460196,0.0051750639773329825,0.005208301155984809,0.0037017549144047306,0.005332543007113656,0.004145774974680208,0.00843646715147254,0.0017108571011873082,0.005602355765133322,0.004681979863692588,16500076,16517344,MGST1|GST12|MGST|MGST-I|-|12p12.3|protein-coding,0,0.004186895174544378
679,0.0026813973322150717,0.0013661540373764499,0.002087861855484096,0.001823253604869367,0.0012879270364585117,0.00195571914448164,0.0015149636953037126,0.0014589212713072225,0.0013898889972016773,0.0020248563654460114,0.0012300368715602143,0.001750447229398229,0.001163424780947834,0.0012831443405605305,0.0009982123405166733,0.0028448137432529686,0.0024059492664320237,0.0011850236680887262,0.0017833096987875034,0.0018396232401534562,0.0013556142207459113,0.0014958976280845624,0.002641739928459627,57588287,57588359,MIR1228|MIRN1228|hsa-mir-1228|mir-1228|-|12q13.3|ncRNA,0,0.0017203556650926962
686,0.010077384514603433,0.007242237408041348,0.010597006425314602,0.014604614797109472,0.004993128111394896,0.006828092370960992,0.012760754649267474,0.009292106968568569,0.008679606411037304,0.010911578758127503,0.010543223582981473,0.010320200440645572,0.010338931983957139,0.009323154453663917,0.01048503429535856,0.009873750763640282,0.009558757696383032,0.007477294877940192,0.013574906290171098,0.010510357018862852,0.009671956928219167,0.006577795238267582,0.009530569778910465,104324203,104324333,MIR3652|-|-|12q23.3|ncRNA,0,0.009729236685366387
717,0.001924559997259055,0.0017302339070741806,0.002170616319160078,0.002563706621709834,0.0012624204257774617,0.0017636602619283076,0.0024522200918607466,0.0024436124623866823,0.0018998903279107777,0.0019286481709130422,0.002132113888899179,0.0018268396852228752,0.002205582273020062,0.0018726389278285794,0.0022414744394615746,0.002309518819185554,0.0020955131276431758,0.0020560222023982156,0.0019406095224336257,0.002076888827924512,0.0021032208174702966,0.002151152450701682,0.001984470490771577,121126113,121139667,MLEC|KIAA0152|-|12q24.31|protein-coding,0,0.0020493745243017857
718,0.004759930335677566,0.004610193718456985,0.005015767194860556,0.005024034869953907,0.0047191933847977995,0.004564576448821407,0.004670090367784438,0.00481766687743047,0.004821795912926101,0.004282895304082102,0.004468888485535458,0.00393443992130846,0.005594025035086188,0.004144285906522048,0.005001465569520143,0.004898020036797697,0.004020263315346335,0.0038354838495281984,0.00472570677733025,0.004462235958910242,0.005018833766255814,0.004127035181589743,0.004527333708015862,6857158,6862082,MLF2|NTN4|-|12p13.31|protein-coding,0,0.004610615735936424
727,0.00450778799773749,0.004129898311404815,0.004664287517834797,0.004214438236766521,0.0032852305486613083,0.003989237410449097,0.004399499907683983,0.0048375801156359905,0.0037423258408708633,0.004573558196887216,0.004932715532288061,0.0041895687929142155,0.004388311118085638,0.005017947548539644,0.005513447599892384,0.0040488188562283305,0.004519774897358881,0.005069571298966363,0.004981130641909759,0.004830716935851625,0.004482560838037175,0.0038757325525147586,0.0043871652628796115,6601316,6602471,MRPL51|CDA09|HSPC241|MRP64|bMRP64|-|12p13.31|protein-coding,0,0.004460056780843415
731,0.0016671347746957418,0.0019755605561151694,0.0013094054328658196,0.0016713880296895759,0.003960476252326237,0.00224365965490793,0.001479056407919738,0.0016943307794451685,0.002637794160626124,0.0019098447684857828,0.0019287320349703901,0.0011588169001677617,0.0014640605962554058,0.0014758694105400465,0.001275591470583152,0.0013545248989492973,0.0015195226276348037,0.0015499328960716084,0.0013130996599173244,0.0009800516099376336,0.0013948901762038993,0.0016905769005503169,0.0018606883932567014,65672423,65860687,MSRB3|DFNB74|-|12q14.3|protein-coding,0,0.0017180438431354625
739,0.0016599028646775255,0.0012490580792844767,0.0011671806481559413,0.001701674474454347,0.0012950877038013474,0.0012927267577095406,0.0012670891186013415,0.001844002734198235,0.0013316674791323776,0.0013870694148238483,0.0013858806425455436,0.0015112182229999956,0.0016749297936516634,0.001501971556770014,0.0013367679278188309,0.0021068685374587737,0.0016518154725154006,0.0018159949027853456,0.0014537791248385734,0.0014200730077383614,0.0016489303987406712,0.0018659439113546759,0.0017317855621101464,56546204,56551771,MYL6B|MLC1SA|-|12q13.2|protein-coding,0,0.0015348442754855207
747,0.008575865608339039,0.008593424292879726,0.007810418696259368,0.008120571058860816,0.006776709223854222,0.007593076006292713,0.006777714794511976,0.00853706335327592,0.007765073347372625,0.007311109376283497,0.009913983410884793,0.009221419238416559,0.009995224662991202,0.008662069028435037,0.010852995853672104,0.01123139021718402,0.00912244039522349,0.009868593308369084,0.009462006750331299,0.010124316910677741,0.0095466521162373,0.010756881099901892,0.008691328088802087,57106211,57119326,NACA|HSD48|NAC-alpha|NACA1|skNAC|-|12q13.3|protein-coding,0,0.008926535949524196
749,0.004827069131520439,0.004011662985299563,0.0040483161079396405,0.004169899347406564,0.0024010188009331865,0.00284447186985286,0.003710308577417564,0.004017127044293265,0.0034629583920280506,0.005667926409699742,0.004786044229996831,0.004134833050044642,0.004164759297608333,0.004027121903865204,0.004587890363190396,0.005178176775481205,0.004870433965274605,0.00404659780775913,0.00391870617265055,0.003306679962927632,0.004886535811028908,0.004674540231965072,0.0032275053037998593,76442372,76478813,NAP1L1|NAP1|NAP1L|NRP|-|12q21.2|protein-coding,0,0.004129155806173185
755,0.0025750728679047015,0.0020791394664132438,0.002326095929659714,0.002981698079584206,0.003035182135755277,0.0043214726708536945,0.0021843441083927665,0.0024541683224539603,0.002438930539237158,0.002436543867369666,0.0021774911498906625,0.0024019761887639304,0.0029139150075661313,0.0022535275276697533,0.0023417298844887026,0.0026474224635463085,0.0020269219629508997,0.0026367443357473083,0.0025533710995979102,0.0019490635680537163,0.002276993829804574,0.0023712246717499264,0.0027603547402188983,95365104,95397489,NDUFA12|B17.2|DAP13|-|12q22|protein-coding,0,0.002527973235551005
756,0.0004962321235903674,0.0012671843885866398,0.00039703999076698074,0.00029024910817494705,0.02957245850537011,0.023882507264166547,9.043493201879008e-05,0.00013800980367437046,0.011440456422200023,0.0002735920532031316,0.0003594902153572174,0.0002340661191325728,0.004919828321755017,6.89299395587487e-05,0.0003126748935172817,0.000572312171296418,0.00010171050312472656,0.001083678808252181,0.00020227524492084803,6.297817121821949e-05,0.0007178747424247215,0.0013735055617367766,0.010287321105424874,57628686,57634475,NDUFA4L2|NUOMS|-|12q13.3|protein-coding,0,0.003832383060411805
796,0.005153582175321605,0.0045257251171089054,0.005036984995839598,0.004100274229553051,0.0038855244496282335,0.004407697156350958,0.0057506425570979436,0.0043780083913095135,0.004883611351863877,0.004864373962882797,0.004059258381210975,0.004551930376135069,0.0028560196567481,0.003920601494816696,0.0030844456084546806,0.004624756164839589,0.004729100186782921,0.0035725968070950548,0.0034384965223497473,0.003345709913068392,0.003781047411883866,0.005984660713236362,0.003671147044799018,58087738,58115340,OS9|ERLEC2|OS-9|-|12q13.3-q14.1|protein-coding,0,0.0042872258551468236
804,0.002382375804511522,0.0017134541236058926,0.002920244755650059,0.0023301783910116766,0.0017617332369169515,0.0017233072027155883,0.002105433796462732,0.002669157542339486,0.0021981857599942265,0.002036219939270616,0.0019070356186362692,0.0020772168729735092,0.0017294074246134382,0.0019086244109805732,0.001759930168557261,0.0027858414390467623,0.0020903468798654117,0.0017929234956796992,0.002024807163886006,0.001589709862303379,0.0019974440281349546,0.0023164984894600777,0.0017654892998313835,6937538,6949018,P3H3|GRCB|HSU47926|LEPREL2|-|12p13.31|protein-coding,0,0.0020689376394107594
805,0.0009920539260449494,0.0018486763910000284,0.0014806093994354354,0.0014086808076918134,0.0009397722541911465,0.0011660013995958484,0.001068789457239445,0.0013789456502734776,0.001112054954596081,0.0011612757125062704,0.001780473190020566,0.0014628789776277016,0.0021115743882991764,0.0017649358972680344,0.0026481710560810555,0.0009936960904425808,0.0014560977107202916,0.0019046399054995166,0.00205626712861523,0.0021012282177673026,0.0016213096820244155,0.0009824930699627297,0.0016411020247054915,56498103,56507694,PA2G4|EBP1|HG4-1|p38-2G4|-|12q13.2|protein-coding,0,0.0015252924909395036
811,0.0012525565571266525,0.0011451684322555083,0.0012494311260604493,0.0013248513953937736,0.0011081263382150444,0.0009956218162532563,0.000887395746834194,0.0013313751367825123,0.0011228367172015066,0.0009700313512339007,0.0012267735894286593,0.001380501227716316,0.0013122808927594862,0.001325760951476448,0.0017714088151362677,0.0014026217912109823,0.0011764284225365199,0.0010761012268358312,0.001581719358759164,0.0014281571622218594,0.0012347076120628115,0.001462867336729178,0.001134754572780219,53858252,53858841,PCBP2-OT1|TUC338|-|12q13.13|ncRNA,0,0.001256585981609154
812,0.002849680288029025,0.0028762309706120734,0.003066350230800284,0.0030141512811286512,0.0026155252153492303,0.002484299876147149,0.0021066719787863177,0.0031305269895595175,0.0025938524881409,0.0026392027601967946,0.0031214175556464577,0.002875271314294737,0.0028971970044138406,0.003024427807587818,0.0035827994329634565,0.0031984433354020443,0.0026040656432668088,0.0027171344313319363,0.0030535799727599627,0.003246831141832057,0.0029612223169937298,0.0033875263609939405,0.002674559175826302,53845886,53874946,PCBP2|HNRNPE2|HNRPE2|hnRNP-E2|-|12q13.13|protein-coding,0,0.0029009116335679585
818,0.005056643806992324,0.0037298247703785033,0.005261661852762573,0.005204260883872093,0.0030771530545603653,0.003988843241372538,0.006952203257343385,0.0067581013114572895,0.004249308278050445,0.00519982870049431,0.006680952786657728,0.004417512550156536,0.00522993492702571,0.004780198388137563,0.004857058176790245,0.005072639327174514,0.005167493212496028,0.005053696477563396,0.004540736796026784,0.004587583816600611,0.005246000966637121,0.005966321361482342,0.004294200671402663,118573689,118583393,PEBP1|HCNP|HCNPpp|HEL-210|HEL-S-34|HEL-S-96|PBP|PEBP|PEBP-1|RKIP|-|12q24.23|protein-coding,0,0.005016180809366742
820,0.009704505182458526,0.008443649188588712,0.008290666737896657,0.009161818066870641,0.01142440047051334,0.009557959581804347,0.013075872050619941,0.007630964919465934,0.01138041398422403,0.00836802365743197,0.007865259609968993,0.007816748388014097,0.01086744324124692,0.008762971985301366,0.008690410239950144,0.011065910357502361,0.009269540075252856,0.011349481314552051,0.009727658527972268,0.007320245348003727,0.008185012356972077,0.011358382650136539,0.007983549596656106,53689235,53693234,PFDN5|MM-1|MM1|PFD5|-|12q13.13|protein-coding,0,0.009447864675278419
824,0.0030946420060928587,0.003137456982383817,0.0032421908664674584,0.0030834393479275478,0.002721523999081135,0.0025688984142036068,0.0022087267756879855,0.0031772216893331106,0.0026664496896841006,0.0028633658151494073,0.0033007216792532348,0.00338589457164895,0.0033038233126130283,0.0034270681959539646,0.004364680127092263,0.003501780529591715,0.0029401485120952703,0.0033313418546270217,0.003787432734919752,0.003837061345519718,0.0034662680017911243,0.0031079120536143413,0.0029622047495549268,7074515,7079916,PHB2|BAP|BCAP37|Bap37|PNAS-141|REA|hBAP|p22|-|12p13.31|protein-coding,0,0.00319479361975158
835,0.0014754122240000524,0.0009137731466496105,0.001539827727583595,0.0015553943167510474,0.0010561722992458564,0.0009829098635342314,0.0005725640798640932,0.0012030914749168566,0.0012156557134979952,0.0013199580842094836,0.0011473523580917669,0.001272446109280139,0.0010457810986668132,0.0010592487464423156,0.0007325698041433356,0.0014900335529434712,0.0014171663435378567,0.000955875912744023,0.0010426535480287957,0.0010464199104553847,0.000784375576302076,0.001584432429655695,0.0009721480039124267,113796371,113827458,PLBD2|P76|-|12q24.13|protein-coding,0,0.0011471853184546487
852,0.0010771955617204026,0.0013729902454561226,0.001217276833840427,0.0008495612582346989,0.0006667783452011377,0.0011866952761151919,0.0010300724484288727,0.0012294119818968385,0.0008422233757909561,0.0010685326436238529,0.0009691065962573859,0.0012519316280210084,0.0007806813343947754,0.0012865654956489242,0.000869367757006252,0.0011181250994040735,0.0017558784634675018,0.0013837764320538807,0.0009649853332183301,0.0010112581847717824,0.0013959017629626156,0.001272274285874399,0.0012261829441676637,27677045,27848497,PPFIBP1|L2|SGT2|hSGT2|hSgt2p|-|12p11.23-p11.22|protein-coding,0,0.0011229031864155258
855,0.0013408268914624688,0.0018014961973592555,0.0017924253962462132,0.0019860974143995048,0.001134991907661888,0.0013259847735441993,0.001020547969016678,0.0019592413812209225,0.0014159089842894384,0.0015209863296716467,0.0020924253224343242,0.0012278076946026992,0.0015196911929518213,0.0018094531498997265,0.0018869691222687377,0.0013838323471002604,0.0015162475955614,0.0016672795758823449,0.0015461499646748885,0.0019013409786833885,0.0017810964078686146,0.0016471851186813879,0.0014421382470527733,111157613,111180783,PPP1CC|PP-1G|PP1C|PPP1G|-|12q24.11|protein-coding,0,0.0015965271288058515
856,0.0019552315021590075,0.0022148278389037207,0.0017257480786802427,0.0018882081581089165,0.002025841646284463,0.0012158145166459818,0.0011123639505502363,0.0020231757825891093,0.001347672406733321,0.002023429549001667,0.0024439337260913877,0.002448168038547852,0.0014844845606976132,0.002237519900774676,0.002256951266309673,0.0017143325420152138,0.002272134223545479,0.002268236814913087,0.0020780471041970013,0.003145474968415295,0.0025333651000896927,0.0013302110708585853,0.0014875731200029495,80167343,80328731,PPP1R12A|M130|MBS|MYPT1|-|12q21.2-q21.31|protein-coding,0,0.001966641124613703
869,0.0015934308406803043,0.001423640332591881,0.0014953257839624675,0.0013026541759397839,0.0013507004779092107,0.0016545739699906272,0.0014813899053757256,0.0013801902276613226,0.0013784363693674694,0.0015566057830501137,0.0014016678723171192,0.0019272646959301552,0.0016762062914293012,0.0013941840532443236,0.001764401251868934,0.0014769626353012297,0.0017387191404913574,0.0017643488171543574,0.0014033244644237797,0.0017925960619214938,0.0015656284282620275,0.0014653969024883532,0.0015496271011941223,49396055,49412629,PRKAG1|AMPKG|-|12q13.12|protein-coding,0,0.0015450989383719762
873,0.0012520436557069208,0.0011259027549400664,0.0012395026063624173,0.0014038176424752125,0.0008684791866318182,0.0010036037400535745,0.0012095136405546236,0.0012881375964195999,0.0011627531983140391,0.0010637426169892664,0.0012893933276287635,0.0009567332685215839,0.001313763277275453,0.0010691320833643419,0.0010041881153274668,0.0014325419386264251,0.0010559441440050976,0.0012259172080227706,0.0010432471322689696,0.0011942817037503349,0.001029663374274302,0.0012345253814682457,0.000996680973220565,53835433,53840427,PRR13|TXR1|-|12q13.13|protein-coding,0,0.0011505873289652984
876,0.0029697505103882032,0.004550584055580443,0.003936330469518185,0.0033674770866674304,0.0024435123961866574,0.002510117950661758,0.0012766612204105974,0.0036318151041082078,0.0027423532984262988,0.0038780870957293954,0.0045753420404756355,0.0027973711126314466,0.002931538912367068,0.004380472317068937,0.004488494741877052,0.0024877121886051723,0.0035752279710618163,0.004152556949016805,0.0030691044836568216,0.004572849793106493,0.004312922136803739,0.003235849706434165,0.0036565762300106927,57057125,57082192,PTGES3|P23|TEBP|cPGES|-|12q13.3|12|protein-coding,0,0.0034583785987301304
878,0.010278441871138237,0.008017629130532732,0.009503357301216672,0.009906123095763861,0.006663811111003673,0.006573212791831082,0.004874152339190713,0.009138194231605067,0.0065874173571906424,0.00656987823344633,0.01024300162687844,0.009346333696684849,0.008496410385305912,0.008785779685890659,0.009708828437740723,0.007700200122897262,0.00853888503239768,0.007266561915422931,0.01064871862741772,0.007919211654117103,0.010311499669892851,0.007321098407502147,0.006407480889072946,6875483,6880118,PTMS|ParaT|-|12p13.31|protein-coding,0,0.008295922939745229
879,0.0012922551270138818,0.001762861263818074,0.0014993576701342569,0.0013533081344334875,0.0012883451776172176,0.0011096352216479234,0.0011984176220394167,0.0014321859051979592,0.0011545111397890024,0.0013526729469691056,0.0014955974796172754,0.0014523247567571913,0.0013152456617914195,0.0014973255436870102,0.0015396003419003014,0.0014608282213365881,0.0014250540968414069,0.0014796603533278052,0.0013296286979898634,0.0015596767937652218,0.0014246660125365508,0.0015981991048450524,0.0013585306324846215,112856702,112947722,PTPN11|BPTP3|CFC|JMML|METCDS|NS1|PTP-1D|PTP2C|SH-PTP2|SH-PTP3|SHP2|-|12q24.13|protein-coding,0,0.0014078212132843753
887,0.0011644913833587288,0.0013827266630241416,0.0011811914526029103,0.0011779934358825614,0.0012388477179554257,0.0011650159769044514,0.0010345965761496653,0.001262278044027709,0.0012869111845836322,0.0013304044188912944,0.0013319041921533413,0.0013069415064976078,0.0015899809254172406,0.0012744013886679686,0.0015226188235530822,0.0012579226482496075,0.001310058956573859,0.0014418147791031301,0.0015038228423178623,0.001471011873623629,0.0013098729064387365,0.0012585562561804103,0.0013867412195827842,108079509,108106939,PWP1|IEF-SSP-9502|-|12q23.3|protein-coding,0,0.001312613268336512
890,0.0024008402556218614,0.0021128026122601176,0.001916103504565859,0.0027733523776809223,0.0008635137603721875,0.002043668119688849,0.0027302872682997753,0.0026727529881265936,0.0015650806598036197,0.0018592437424416945,0.0023544139595095483,0.0029927841111733193,0.0034535029713779956,0.0033909982398368254,0.0032585599104957906,0.0025478077747962584,0.0026513460358758086,0.0034788295286748592,0.003486120242542173,0.003361139347700875,0.003447179799474476,0.0021962468249085176,0.002961366811324288,120648242,120703574,PXN|-|-|12q24.23|protein-coding,0,0.0026312148194153136
