,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
71,0.0020173634849603153,0.0023213275293142185,0.0021100949634142952,0.00238814994714379,0.002032044182029217,0.0032496505937126465,0.0032511438701101087,0.0037406610544292946,0.0033997326729691604,0.0014266315914250479,0.0029787224540743073,0.003338444400949412,0.0028073732779472075,0.004965519983276197,0.0011615511102933231,0.002762101787996959,0.002319709250224911,0.003924517425289258,0.002603896910037062,0.003577213344663773,0.003945705290976545,40177755,40196878,ETS2|ETS2IT1|-|21q22.2|protein-coding,0,0.0028724550059636682
72,0.00017669482959919235,0.0004484669210126781,0.00019451923766009447,0.00015971302964047467,0.00043998866514871686,9.903596170538867e-05,0.00037342194881796346,0.0002729776630720123,0.0001647049557427823,0.00039576899811656364,8.26182389810715e-05,0.0003464355298886712,0.0004919270559469975,0.00030940316290188743,0.0002654890518623663,0.00016502862779630112,0.0003658307090945382,5.9100754739369086e-05,0.0002815023686526553,0.00014832232803702953,0.00018734155415067898,33784745,33887710,EVA1C|B18|B19|C21orf63|C21orf64|FAM176C|PRED34|SUE21|-|21q22.11|protein-coding,0,0.00025849007583654446
73,0.0011868392776223898,0.0020092774668481824,0.0030029821407939017,0.0015229329046820062,0.0018704495516163775,0.001939145314354442,0.0014344898007100763,0.002056750650900737,0.0022778394230925153,0.0019727414102547218,0.0023027840432600587,0.002529533087241326,0.001859874526764118,0.0025403121861882426,0.002043301877699796,0.0020529976464219095,0.0016203270122500586,0.0016468652618720347,0.0015867455611320083,0.0017054705903748254,0.0021081691168857533,46359912,46396904,FAM207A|C21orf70|PRED56|-|21q22.3|protein-coding,0,0.0019652299452840704
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0656016827240487e-05,1.4134607075591557e-05,0.0,0.0,7.805105689346933e-06,0.0,1.1098552223069218e-05,0.0,0.0,0.0,0.0,0.0,0.0,42688661,42729654,FAM3B|2-21|C21orf11|C21orf76|ORF9|PANDER|PRED44|-|21q22.3|protein-coding,0,2.0806800864403904e-06
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44560633,44561202,FRGCA|-|-|21q22.3|ncRNA,0,0.0
76,0.0,8.683619332537801e-06,0.0,7.797014045440495e-06,7.631779259743957e-06,1.3240101832271213e-05,1.2988589524103076e-05,7.175754560491014e-06,0.0,9.315991027094437e-06,0.0,1.0111391421351071e-05,5.13493795351772e-06,0.0,1.4603358188248971e-05,5.604745849685697e-06,0.0,7.955870830299685e-06,3.1629479623893856e-05,3.5427307652156737e-06,0.0,47556694,47575481,FTCD|LCHC1|-|21q22.3|protein-coding,0,6.924541153042603e-06
77,0.0011523194268066536,0.0012759318083777318,0.001363828489609309,0.001572984704522092,0.0013421977002462742,0.0008333320093231501,0.0013530613356166608,0.0009546743463186586,0.0009504703704819068,0.001262798645776146,0.0011534654523380483,0.0010494179810873647,0.000906419247554948,0.001593185820165263,0.0010937915282998479,0.0006848169095597451,0.0006376784989258938,0.0010388094198419875,0.0008402898420081135,0.0007392498196750039,0.0008513661325424837,27107258,27144771,GABPA|E4TF1-60|E4TF1A|NFT2|NRF2|NRF2A|RCH04A07|-|21q21.3|protein-coding,0,0.0010785756899560608
78,0.0037439411079643443,0.003933119324134299,0.0044015462085567995,0.0034658985014893555,0.004005688661896915,0.0036362615672149655,0.0035086676354822294,0.004300668899920948,0.00397191444608403,0.0040399276950599874,0.004241282260588133,0.003559932022559959,0.0033112133899463663,0.005013934364206959,0.0037238563380034874,0.003837797824777377,0.0046416143630494296,0.004888541659326429,0.0036152495210110677,0.004031391428764422,0.005160990721595587,34876238,34914464,GART|AIRS|GARS|GARTF|PAIS|PGFT|PRGS|-|21q22.11|protein-coding,0,0.004049211330553956
79,0.0,0.0,0.0,0.0,1.2940843092609318e-05,0.0,0.0,0.0,0.0,1.57408124250906e-05,0.0,0.0,3.49175780839205e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.140733326373834e-06,0.0,31120494,31136325,GRIK1-AS1|C21orf9|GRIK1-AS|GRIK1AS|NCRNA00110|-|21q21.3|ncRNA,0,3.320950806094964e-06
80,4.797674181170124e-05,2.9692375782226032e-05,0.0,6.841251033418757e-05,1.3272659582163404e-05,2.303777718815191e-05,0.0,3.797170121593161e-05,7.297055001262507e-05,3.212410698998082e-05,5.741808114514621e-05,8.907654347380704e-06,2.6701677358292144e-05,3.879562975246464e-05,1.2558888041894114e-05,2.8646478787282458e-05,2.371531607575638e-05,4.114321772240694e-05,1.818695078373897e-05,4.440222559070311e-05,1.383918457474236e-05,30968360,31003067,GRIK1-AS2|C21orf41|NCRNA00258|-|21q21.3|ncRNA,0,3.0465415576036942e-05
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30909254,31312282,GRIK1|EAA3|EEA3|GLR5|GLUR5|GluK1|gluR-5|-|21q21.3|protein-coding,0,0.0
82,0.001960903050998984,0.0010316700000560233,0.00176968629750913,0.0013149286912762228,0.0019096038973837597,0.0014217221347492827,0.0014327413367356777,0.0015858417578685142,0.0011047509619371715,0.0016171275458756343,0.0013458160241742883,0.0011938664299638085,0.0011227028341571142,0.00164480645148879,0.0013116736324685224,0.0008897015078427,0.0013012681765271511,0.0011042748712455962,0.0014220086880908946,0.0011681564243171147,0.0014105717018404063,38123189,38362545,HLCS|HCS|-|21q22.13|protein-coding,0,0.0013839915436431806
84,9.039520255985172e-05,5.910463481178955e-05,0.00011956351638129866,6.187307919930199e-05,7.499052663922324e-05,8.473665172653576e-05,4.4710721631047124e-05,7.893330016540116e-05,5.513330445398339e-05,0.00015515943676160733,0.00013046663993536,0.00010978082114609734,8.051582711115785e-05,0.0001205550147679893,0.00014398911173613485,4.338488454015966e-05,4.040387183277013e-05,6.205579247633754e-05,8.302738401272138e-05,5.0306776866062564e-05,6.278889297799775e-05,44949072,45079374,HSF2BP|-|-|21q22.3|protein-coding,0,8.342263770156326e-05
85,0.00339757243537255,0.006176574396208339,0.006702138395318667,0.005710432480247774,0.006177427586028403,0.0035912452209852434,0.0028909602913840195,0.0038895579615594836,0.004503788677287164,0.005590558339466361,0.004010652967988463,0.0037953829942285627,0.004385237012304133,0.005656787567956477,0.004853572127446427,0.003092366626769179,0.0033010402459893117,0.004612131975622303,0.0027367407244574156,0.003961245359613151,0.004302192434374074,15743437,15755509,HSPA13|STCH|-|21q11.2|protein-coding,0,0.004444647896219405
86,0.0002340328868863475,0.00018151565572530631,7.056806930150043e-05,0.0004720966246223164,0.00026147139376861905,0.00022216890874551093,0.0005207924838029791,0.00047300182144569935,9.891563446155843e-05,0.00024510693633355364,0.0009598389231430275,0.0002263025699064287,0.00026311422073824794,0.0006207300760394342,0.0001971453355413611,0.0003003728609072298,0.00024176447221673864,0.0003084604776204763,0.0004356960818191379,0.0002985341124821741,0.0004118438816964995,33245628,33376377,HUNK|-|-|21q22.11|protein-coding,0,0.0003354034965335309
87,0.0,0.0,7.678390960266887e-06,0.0,1.9245356394136936e-05,0.0,2.0482006557239467e-05,0.0,4.401398254729766e-06,2.3450598102685994e-05,0.0,1.5889329376408824e-05,4.8473814281207276e-05,0.0,4.6730746202396706e-06,7.05782810701162e-06,4.325849321225933e-05,1.000166618666246e-05,0.0,5.3140961478235105e-05,5.1256239165712446e-06,45646710,45660887,ICOSLG|B7-H2|B7H2|B7RP-1|B7RP1|CD275|GL50|ICOS-L|ICOSL|LICOS|-|21q22.3|protein-coding,0,1.2518025783221647e-05
88,0.003780216205431728,0.0029728790960072155,0.003617253417615253,0.0034191164172167124,0.004135097092823009,0.0029919982120566483,0.002742590634127919,0.0028039260945118636,0.0023918124726360437,0.0032390737077997657,0.003562153956376932,0.002094502508708436,0.002020289988432012,0.0038442942209260416,0.002767044309509415,0.002173395890600343,0.0023565997418983097,0.002829789599040022,0.002012952799063978,0.0025037659228034238,0.0025228320917363664,34697214,34732128,IFNAR1|AVP|IFN-alpha-REC|IFNAR|IFNBR|IFRC|-|21q22.11|protein-coding,0,0.0028943611609200687
89,0.001061339142029586,0.001540922256396466,0.0013521280843365212,0.0012140705418497183,0.0015967009477342576,0.0009426952504577104,0.0008515019555320651,0.001361300438079816,0.0010445213016092904,0.0012804669046206354,0.0010220418443836028,0.0010407510741547782,0.0009474987511830898,0.0015697801922980733,0.0014413514531801733,0.0007329762072311185,0.0008179588183536345,0.0010167602921122996,0.0007917913065848095,0.0009267783681804202,0.001047933809742991,34602200,34635062,IFNAR2|IFN-R|IFN-alpha-REC|IFNABR|IFNARB|IMD45|-|21q22.11|protein-coding,0,0.0011238699495262408
91,0.0,0.0,0.0,0.0,3.450891491362485e-05,6.0904468428447574e-06,2.9224326429231925e-05,2.6311100055133716e-05,1.8995508257254782e-05,2.5056803452185038e-05,0.0,4.574200881087389e-05,1.8485776632663792e-05,2.019937747442374e-05,0.0,9.963992621663463e-06,6.148415278899802e-06,2.1367195944233438e-05,0.0,0.0,0.0,41117334,41174023,IGSF5|GSF5|JAM4|-|21q22.2|protein-coding,0,1.2480660319668247e-05
92,0.0,0.0,0.0,3.118805618176198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34637937,34638565,IL10RB-AS1|IFNAR2-AS1|-|21q22.11|ncRNA,0,1.4851455324648563e-06
93,0.0036073244102444385,0.0035740096472209617,0.005848374448069945,0.0030187020184960266,0.0052792003488054936,0.003199603008786661,0.004241274040755197,0.004197218438340536,0.002537058615042126,0.005054085752733682,0.005023125132181208,0.002702630478478265,0.0022213741586917654,0.004232571143489965,0.0047796791350138874,0.00341432813835668,0.002960242370530294,0.003471942030342782,0.003692214588095876,0.003360634403883588,0.0029510779699658944,34638665,34669539,IL10RB|CDW210B|CRF2-4|CRFB4|D21S58|D21S66|IL-10R2|-|21q22.11|protein-coding,0,0.003779365251310727
94,7.5768147129455e-05,7.058942167095245e-05,0.00017002151412019535,0.00010387634841183627,5.0436106412220936e-05,0.0001146592818674687,6.394382534943053e-05,5.411714897703639e-05,9.822067684239057e-05,0.00011468306195423151,7.272956945051853e-05,2.9371184604876918e-05,2.1155944368493006e-05,0.0001930162736444935,6.0165835735585754e-05,3.1760226481552284e-05,1.1198899257996067e-05,0.0,0.00012177349655199135,6.140733326373834e-06,7.227129722365454e-05,46340950,46349595,ITGB2-AS1|-|-|21q22.3|ncRNA,0,7.31380473038454e-05
95,0.000253925682271687,0.0003521067580967747,0.00017148406477929379,0.0003131381447281747,0.00018117180329653047,0.0001956887050809685,0.0001788428865241885,0.00018746658789282775,0.00010354868525601082,0.0003154587306416116,0.00021276588957673626,9.12432702069537e-05,1.6431801451256705e-05,0.0012305589007434651,0.00013143022369424074,6.725695019622838e-05,4.830897719135559e-05,4.5689429625435334e-05,0.00043306029185048007,4.463840764171749e-05,0.00018939180371730749,46305869,46340877,ITGB2|CD18|LAD|LCAMB|LFA-1|MAC-1|MF17|MFI7|-|21q22.3|protein-coding,0,0.0002268384759268212
96,0.003251301881068583,0.0023056409911651177,0.004200445492930761,0.002051620760279294,0.0023034700704844587,0.002696479139160355,0.0033458107052953983,0.003076903757583876,0.002358917811995432,0.004217574006714581,0.003917508080797448,0.00245586437831434,0.0019829076401304026,0.004011981116467687,0.003218872211853838,0.0018159376552981659,0.0018401328584707268,0.0021967295915433184,0.0036966954310425947,0.0019886528695410646,0.002395460337409571,35014784,35210802,ITSN1|ITSN|SH3D1A|SH3P17|-|21q22.11|protein-coding,0,0.0028251860375022387
97,0.00021677296147847936,0.00021120803150753234,0.0002731313355866364,0.0002527741650215386,0.00011447668889615935,0.00026268362035226087,0.0008322688518136817,0.00034413722913021486,0.00019528309098616804,0.0009030086474883607,0.001028421631177508,0.0001629859998155875,0.0001754094804921653,0.0007281394641970842,0.0007906258123117992,0.00040188103574042633,0.0006236249782884084,0.0006848868231912271,0.0007675420388731576,0.0006615459248912735,0.0005461352283106661,27011594,27086885,JAM2|C21orf43|CD322|JAM-B|JAMB|PRO245|VE-JAM|VEJAM|-|21q21.3|protein-coding,0,0.00048461633521668264
98,1.5797219864828456e-05,5.434265001652689e-05,7.714954726744348e-05,3.1691089345983945e-05,0.00011447668889615935,4.210352382662246e-05,4.121379368225015e-05,4.63434148698378e-05,5.675487223204172e-05,6.424821397996164e-05,4.465850755733595e-05,2.9371184604876918e-05,2.074514933221159e-05,3.206250392765673e-05,1.6939895498368806e-05,9.548826262427485e-06,1.185765803787819e-05,9.092423806056782e-06,1.2124633855825979e-05,1.2753830754776424e-05,2.767836914948472e-05,35818988,35831942,KCNE1B|-|-|21p11.2|protein-coding,0,3.671209508421692e-05
99,1.6382302082044326e-05,5.546311702717693e-05,7.861209792654193e-05,3.24456390923169e-05,0.00011679940432303795,4.289792993655873e-05,4.196313538556379e-05,4.7240384189899175e-05,5.791313493065482e-05,6.553317825956086e-05,4.561547557642171e-05,2.9852679434465065e-05,2.1155944368493006e-05,3.270375400620986e-05,1.7231962662133783e-05,9.756409442045473e-06,1.2077244297838897e-05,9.319734401208202e-06,1.2388212852691762e-05,1.2990012805790803e-05,2.8190931541141845e-05,35818986,35831902,KCNE1|ISK|JLNS|JLNS2|LQT2/5|LQT5|MinK|-|21q22.12|protein-coding,0,3.7453937359133125e-05
100,2.135550092837921e-05,0.0,0.0,0.0,0.0,0.0,3.0223448700316772e-05,1.7042417081166157e-05,0.0,0.0,2.551914717562054e-05,1.1796623324909583e-05,0.0,2.597062818140195e-05,0.0,0.0,0.0,1.8412158207264986e-05,2.451284670851774e-05,0.0,1.845224609965648e-05,35736323,35743440,KCNE2|ATFB4|LQT5|LQT6|MIRP1|-|21q22.11|protein-coding,0,9.204048400344449e-06
101,0.00019658762498453192,0.0003549079256233998,2.4497723539899116e-05,0.0005832669539153712,7.13405452541283e-05,0.00014617072422827419,0.00019457906229377494,0.0002924119983400088,0.0003979790632434599,0.00026598760587704116,0.0003390856680960579,0.0004434567380506827,9.57152434535703e-05,0.00017121377097368694,0.0003417185816050259,0.0006594917616463505,0.0005259090926058938,0.0004268892976943659,0.0003589945937311953,0.0009175672681908594,0.0002819093154114185,39601837,39673746,KCNJ15|IRKK|KIR1.3|KIR4.2|-|21q22.13-q22.2|protein-coding,0,0.0003376038361313808
102,4.914690624613298e-05,1.14847868591629e-05,0.0,3.672142098820362e-05,0.00011713122081259203,3.548347291048685e-05,8.742319871992457e-06,2.4218171641657173e-05,1.8763855717532162e-05,1.8631982054188873e-05,6.63497826566134e-05,1.3481855228468094e-05,0.0,7.374375903361047e-06,1.956849997225362e-05,2.5740314272630612e-05,0.00013263010101626716,4.7507914386646686e-05,0.00010543159874631287,0.00014383486906775634,5.381905112399807e-06,38996525,39288741,KCNJ6|BIR1|GIRK-2|GIRK2|KATP-2|KATP2|KCNJ7|KIR3.2|KPLBS|hiGIRK2|-|21q22.13|protein-coding,0,4.226787397450755e-05
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45970240,45971388,KRTAP10-2|KAP10.2|KAP18-2|KAP18.2|KRTAP10.2|KRTAP18-2|KRTAP18.2|-|21q22.3|protein-coding,0,0.0
104,0.0,0.0,0.0,0.0,0.0,6.275808268496555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32007583,32007780,KRTAP20-2|KAP20.2|-|21q22.11|protein-coding,0,2.9884801278555023e-06
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32201358,32202051,KRTAP7-1|KAP7.1|-|21q22.11|protein-coding,0,0.0
106,6.55292083281773e-05,5.406253326386438e-05,9.579706817094878e-05,5.5836681228638385e-05,8.428138834673762e-05,4.183872178997703e-05,6.14460196717184e-05,5.77050262572819e-05,6.092461794704887e-05,0.00011725299051342998,0.0001393983414468272,3.6112112219110966e-05,2.4236907140603638e-05,9.682876186152332e-05,6.921991781230012e-05,4.359246771977765e-05,6.499753294836933e-05,7.478518580481703e-05,1.6605476802544276e-05,4.912586661099067e-05,4.40803656825127e-05,40777770,40816128,LCA5L|C21orf13|-|21q22.2|protein-coding,0,6.445986626510473e-05
107,2.0185336493947473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40110949,40145401,LINC00114|C21orf24|NCRNA00114|-|21q22.2|ncRNA,0,9.612064997117844e-07
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26758133,26804013,LINC00158|C21orf42|NCRNA00158|-|21q21.2|ncRNA,0,0.0
109,0.0,0.0,0.00017769990508046223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010013133454208249,0.0,0.0,0.0,0.0,33452794,33458608,LINC00159|C21orf44|NCRNA00159|-|21q22.11|ncRNA,0,1.3230059029644986e-05
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36096105,36109479,LINC00160|C21orf52|NCRNA00160|-|21q22.12|ncRNA,0,0.0
111,1.9600254276731603e-05,0.00011008588379636633,7.78808225969927e-05,1.685161100143591e-05,0.00016325371286060987,0.0,0.0,0.0,1.5057415081970253e-05,0.0,0.0,5.416816832866645e-05,0.0,0.0,6.250237304570559e-05,0.0,0.0,0.0,0.0,0.0,1.717084012051367e-05,29911640,29912677,LINC00161|C21orf100|NCRNA00161|-|21q21.3|ncRNA,0,2.555100386233297e-05
112,0.0,0.0,0.0,6.79094771699656e-06,0.0,0.0,5.495172490966686e-06,6.278785240429638e-06,0.0,0.0,9.569680190857702e-06,8.66690693258663e-06,4.518745399095593e-06,0.0,1.2558888041894114e-05,0.0,0.0,0.0,0.0,0.0,6.91959228737118e-06,46409779,46414001,LINC00163|C21orf134|NCRNA00163|NLC1-A|NLC1A|-|21q22.3|ncRNA,0,2.8951770619141954e-06
113,3.451985081573626e-05,0.0,0.0,1.4839478344548038e-05,0.0,2.489139144466988e-05,1.2239247820789437e-05,1.3753529574274443e-05,0.0,1.734701777458964e-05,0.0,2.86489423604947e-05,9.653683352613313e-06,6.284250769820718e-05,1.3727156696954033e-05,2.0758317961798882e-05,0.0,1.4775188684842271e-05,1.976842476493366e-05,2.0547838438250907e-05,0.0,30565815,30660526,LINC00189|C21orf109|NCRNA00189|-|21q21.3|ncRNA,0,1.4681551225366791e-05
114,2.603615866610616e-05,4.874031496327669e-05,0.0,0.0,0.0,1.880094460182512e-05,5.520150547743807e-05,0.0,0.0,0.0,3.126095529013516e-05,2.888968977528877e-05,0.0,0.0,6.250237304570559e-05,3.134506012231631e-05,1.954317713650294e-05,2.2503748919990535e-05,0.00011992844357393088,2.0784020489265283e-05,0.0,35552978,35555546,LINC00310|C21orf82|NCRNA00310|-|21q22.11|ncRNA,0,2.3120780574370547e-05
115,0.0,2.7731558513588465e-05,0.0,0.0,2.4554420227002297e-05,2.1448964968279367e-05,0.0,0.0,2.270194889281669e-05,5.9750839001364317e-05,0.0,0.0,0.0,3.5910004398975535e-05,2.365744026496333e-05,0.0,0.0,2.545878665695899e-05,0.0,0.0,0.0,44881974,44898103,LINC00313|C21orf84|CH507-42P11.5|NCRNA00313|-|21q22.3|ncRNA,0,1.1486379186854714e-05
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46758505,46761905,LINC00316|C21orf111|NCRNA00316|PRED59|-|21q22.3|ncRNA,0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.321330873887821e-06,4.1721389392534375e-06,0.0,0.0,0.0,0.0,44869904,44873771,LINC00319|C21orf125|NCRNA00319|PRED49|-|21q22.3|ncRNA,0,3.5683189586386947e-07
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.895322312408868e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4053520637485263e-05,0.0,0.0,0.0,0.0,44742089,44751919,LINC00322|C21orf136|NCRNA00322|-|21q22.3|ncRNA,0,1.5717497029320926e-06
119,8.483692149630098e-06,0.0,0.0,0.0,0.0,6.0904468428447574e-06,0.0,0.0,0.0,8.67350888729482e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42513427,42519991,LINC00323|C21orf130|NCRNA00323|PRED42|-|21q22.2|ncRNA,0,1.1070308514176035e-06
120,3.159443972965691e-05,0.0,0.0,2.716379086798624e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.795973142373555e-05,0.0,0.0,0.0,0.0,1.909765252485497e-05,0.0,0.0,0.0,1.2517648703762047e-05,0.0,46654255,46678645,LINC00334|C21orf89|NCRNA00334|-|21q22.3|ncRNA,0,6.1111077738093205e-06
121,0.0,7.843269074550272e-06,0.0,0.0,0.0,6.0904468428447574e-06,5.994733626509113e-06,6.577775013783429e-06,6.48627111223334e-06,0.0,1.0207658870248215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43131680,43135935,LINC00479|C21orf129|PRED76|-|21q22.3|ncRNA,0,2.05715021619853e-06
122,0.0,0.0001064443660117537,5.009236007412208e-05,6.514279476674479e-05,3.152256650763808e-05,5.481402158560282e-05,0.0,0.0,2.895656746532741e-05,3.8227687318077166e-05,0.0,4.1890050174168714e-05,2.1155944368493006e-05,9.234001131165136e-05,3.0374985031557858e-05,0.0,2.832662753493123e-05,0.0,4.349053448285406e-05,0.0,0.0,26955087,26955536,LINC00515|C21orf71|PRED21|-|21q21.3|ncRNA,0,3.0132310315853443e-05
123,1.6382302082044326e-05,3.053272604021356e-05,0.0,2.1127392897322633e-05,0.0,1.7741736455243426e-05,4.046445197893651e-05,1.94343352679965e-05,2.5018474290042882e-05,1.6383294564890216e-05,0.0,8.907654347380704e-06,1.828037911452308e-05,0.00019846689931219514,8.469947749184402e-05,2.9476811505754407e-05,0.0,0.0,1.8714108777470532e-05,0.0,2.1271339253770665e-05,35303518,35343487,LINC00649|-|-|21q22.11|ncRNA,0,2.6995303970458503e-05
124,5.558281063550753e-05,0.0,0.0,2.389407530054345e-05,2.2895337779231875e-05,0.0,1.9482884286154613e-05,2.2125243228180624e-05,0.0,2.7947973081283308e-05,0.0,0.0,3.1015025239247026e-05,0.0,2.2197104446138436e-05,8.34484382064315e-05,2.0641108436306478e-05,0.0,6.378611724151927e-05,1.1100556397675778e-05,2.409043240788485e-05,39698281,39717998,LINC01423|-|-|21q22.2|ncRNA,0,2.0390814604100225e-05
125,0.0,1.176490361182541e-05,1.6453694914857615e-05,1.0815213030772299e-05,1.0286311176176638e-05,9.003269245944425e-06,0.0,2.003231481470408e-05,9.497754128627391e-06,0.0,0.0,2.0704277672290285e-05,0.0,3.0459378731273892e-05,1.98605671360186e-05,1.4945988932495193e-05,0.0,2.159450653938486e-05,0.0,2.4799115356509715e-05,1.0763810224799614e-05,46222156,46224631,LINC01424|-|-|21q22.3|ncRNA,0,1.099910026265143e-05
126,4.709911848587743e-05,2.4930390986963363e-05,0.00013309210997795938,5.734578072130429e-05,2.2231704800123704e-05,2.4096985334733606e-05,7.568351203467754e-05,5.860199557734328e-05,2.548177936948812e-05,8.127399068465147e-05,0.00011292222625212088,7.776141497848562e-05,3.7382348301609e-05,0.00015454126893130543,0.00016531001469097833,3.217539284078826e-05,1.9982349656424358e-05,2.2958370110293375e-05,0.00013073518244542795,4.794495635591879e-05,4.074871013674139e-05,36118122,36157168,LINC01426|lincRNA-uc002yug.2|-|21q22.12|ncRNA,0,6.629998107967694e-05
127,1.1116562127101506e-05,0.00010476366549577864,0.0026552607215932444,0.00014411900154959366,0.0011835894182394217,0.00023487940650449132,0.0002847498472591828,0.001854932553886927,0.0011397304954352868,0.003022557226687295,0.0012542660836817494,0.0007061121675910163,0.0004377021111578504,0.00017698502168066516,0.00016969102214745303,4.712138177328346e-05,8.366236504502946e-05,6.75112467599716e-05,0.000141541921316925,0.00017855363056686996,0.001353420995170637,37377618,37380593,LINC01436|-|-|21q22.12|ncRNA,0,0.00072629842122237
128,0.00021823566702151905,0.00023249690470988308,0.0005762449596847911,0.00024019833591598945,0.00041377516247394414,0.00037098765334023936,0.00025252815401669633,0.0005322017965697502,0.0002735816494124134,0.00031417376636201237,0.0003929948665045563,0.0001889867206133474,0.00028632414028814803,0.00028343253472048547,0.0002354061339945734,0.0003929549590168528,0.0001394372750750491,0.0001873039304047697,0.0003394897479631274,0.00032215231758361194,0.00039185394842187164,46354641,46359828,LINC01547|C21orf67|C21orf69|PRED54|-|21q22.3|ncRNA,0,0.0003135600297187444
129,0.0,2.380992397631333e-05,0.0,0.0,2.1236255331461447e-05,1.85361425651797e-05,0.0,0.0,1.945881333670002e-05,5.139857118396931e-05,0.0,0.0,0.0,3.110062880982703e-05,0.0,0.0,0.0,2.1821817134536277e-05,0.0,0.0,0.0,44881840,44899414,LINC01669|-|-|21p12|ncRNA,0,8.92200725418986e-06
130,0.0002603615866610616,2.7451441760925955e-05,0.00032029859434256155,0.00014688568395281447,0.00020108079266977557,0.00017927097880895222,0.000204070723869081,0.0001315555002756686,0.00015335398129637397,0.00019081719552048603,0.0003052727980883607,0.00018922746802814145,0.00011522800767693765,0.0002581031566176367,0.00015508766395920406,7.805127553636379e-05,0.00012340747809791748,0.00015229809875145112,0.0003798173344835921,0.00013391522292515245,0.00014351746966399486,44777935,44782229,LINC01679|TCONS_00029157|-|21q22.3|ncRNA,0,0.00018328916442792635
131,1.0824021018493571e-05,1.0084203095850349e-05,0.0,3.672142098820362e-05,0.0,3.8661097350231935e-05,1.5236614634043993e-05,1.7042417081166157e-05,8.107838890291675e-06,0.0,7.719542020625213e-05,6.018685369851828e-06,5.956528026080556e-06,2.597062818140195e-05,1.6939895498368806e-05,0.0,3.2059593954263254e-05,0.0,4.928927241390126e-05,6.82566127431553e-05,0.00010225619713559633,25801054,25817398,LINC01684|-|-|21q21.2|ncRNA,0,2.4791449837483462e-05
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23381477,23470778,LINC01687|-|-|21q21.1|ncRNA,0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.455454283634069e-06,0.0,0.0,0.0,26212864,26430056,LINC01692|-|-|21q21.2|ncRNA,0,2.5978353731590806e-07
134,0.0,0.0,0.0,0.0,3.318164895540851e-06,0.0,0.0,2.9898977335379223e-06,0.0,0.0,0.0,0.0,2.053975181407088e-06,0.0,2.9206716376497943e-06,0.0,0.0,0.0,0.0,0.0,0.0,29488413,29600986,LINC01695|-|-|21q21.3|ncRNA,0,5.372718784826503e-07
