,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
57,0.001552348826340807,0.0017474531435004062,0.0013208763139694714,0.001231510536406194,0.0016123428459332051,0.0013482398990388909,0.0014724533754314612,0.0016747081027744296,0.0019692882205602806,0.002174258687944148,0.0013599723750910818,0.0018684749657920004,0.0014720851134899192,0.001558933229597465,0.0013415167354775465,0.0017365016959320992,0.0016969851805219897,0.0014561750778208297,0.001419093276306981,0.001486639439030258,0.0015297207442568376,0.001327984766081105,0.0015027616076377544,0.0015988570299041312,0.0012917592839307795,0.0015607252169841585,0.0015034781514923813,0.0012576411634558097,0.0010998683407793914,47878862,47989926,DIP2A|C21orf106|DIP2|-|21q22.3|protein-coding,0,0.0015231949429476486
58,7.117545908774293e-05,0.00031330093984564784,0.00017571530663630362,0.00011244439197039485,0.00031463455101362963,0.00011784225090196026,0.00012789982072619269,0.00013556623989136664,0.00013260801485209765,6.844690409661852e-05,0.00010443143850438707,0.00017629404516211945,0.00015770325382155327,0.00015476156322865258,0.00016178106604437695,0.0001831778780133683,8.878741028891424e-05,0.00011605739873713514,0.00012005547876225616,0.0001840714750491354,0.00014986320996367142,0.00014715161535632513,0.0002527257376998837,0.0001183504499443903,0.00020658978096388527,0.00010147057341653763,9.417318250696913e-05,9.99482219455092e-05,0.0001595357762143553,34860362,34864030,DNAJC28|C21orf55|C21orf78|-|21q22.11|protein-coding,0,0.00014988149774639245
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45666222,45682099,DNMT3L|-|-|21q22.3|protein-coding,0,0.0
60,0.002583307255771063,0.003645267869444983,0.0034467434663890137,0.002768820930105788,0.002190340528210268,0.0022828343360702915,0.0030725389987424074,0.0030743379308420526,0.0029748003331776375,0.0027311027723135126,0.0020357684123262615,0.002216829579903084,0.001852660586486834,0.0024511810175993905,0.0017629915823201149,0.0011556188277353438,0.0035010880753925406,0.0023982225620038326,0.002474268382615873,0.0018147253841955563,0.0027057749415958622,0.0019404421405598187,0.0017006126333669463,0.0026044605358798286,0.002930976596511053,0.0026305015856827596,0.0022116429225121537,0.0023677977555042217,0.00218475382426881,34949859,34961014,DONSON|B17|C21orf60|-|21q22.11|protein-coding,0,0.002472772819569906
61,0.0012946695371689105,0.0011251391416354651,0.000566164669072561,0.000981688430767621,0.0011954839114424753,0.000661305802317708,0.001254649078211543,0.001060009622102765,0.0008415280942511465,0.0010021054552895555,0.0010518351676522112,0.0010018219067274474,0.0006389944005470807,0.001303366090320217,0.000471837996098122,0.0005993235941712554,0.0008486357957614609,0.0009369240289604422,0.0007093121547965329,0.001015731196514659,0.0008805792159922114,0.0007630162631283835,0.0007450878322626053,0.0011354637248364551,0.0008357843049845963,0.0010793844368512063,0.0009507320592952992,0.0007011002105250841,0.0008135058429978039,37536839,37666572,DOPEY2|21orf5|C21orf5|-|21q22.12|protein-coding,0,0.0009125924125752697
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2107197123329964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41990433,42002693,DSCAM-IT1|zag4|-|21q22.2|ncRNA,0,4.174895559768953e-07
63,0.0,0.0,7.594253192925194e-06,3.911109285926777e-06,5.095296372690358e-06,8.862120494659614e-06,5.886602627565354e-06,0.0,0.0,3.564942921698881e-06,8.165421117626973e-06,0.00023707466793670954,2.7647439847070158e-05,0.00013449516804394808,0.0,0.0,1.0883618035415292e-05,1.5593124590402034e-06,1.8758668556602525e-06,4.530256510276648e-06,6.90858769336074e-06,0.0,0.0,1.0008494709885016e-05,0.0,1.0779783780971665e-05,0.0,7.069508381511627e-06,0.0,41384343,42219039,DSCAM|CHD2|CHD2-42|CHD2-52|-|21q22.2|protein-coding,0,1.7100429319549738e-05
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8334328878534274e-05,0.0,4.5561114067409306e-05,0.0,0.0,0.0,0.0,0.0,0.0,39578250,39580738,DSCR10|-|-|21q22.13|ncRNA,0,2.20329113606702e-06
65,0.004205625177486262,0.005450750292862056,0.004586667057727061,0.0036700871761815392,0.00461283549740124,0.003372396123373172,0.004052658336232039,0.004307117002120301,0.005067520567562303,0.005851497311676544,0.0035306851153612843,0.004759636828219143,0.00425149916831987,0.004082231030061907,0.004108395002399987,0.006069764954506729,0.004988993225234184,0.0042789761465290375,0.004658715336032237,0.00440221715522304,0.0045344249610461945,0.003939659745429834,0.0046129998696096295,0.004693483594200578,0.0043643683320027694,0.0039163423162521405,0.0031871805054048594,0.0039891529363812505,0.003811765510264418,38595726,38639833,DSCR3|DCRA|DSCRA|-|21q22.13|protein-coding,0,0.0043916429750035044
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39493545,39528605,DSCR8|C21orf65|CT25.1a|CT25.1b|MMA-1|MMA-1a|MMA-1b|MMA1|MTAG2|-|21q22.13|ncRNA,0,0.0
67,5.790545824087561e-06,0.0,0.0,0.0,0.0,7.425019873904001e-06,0.0,0.0,1.9832002221184248e-05,3.0658509126610374e-05,0.0,0.0,0.0,2.1319194934559285e-05,1.2098410156362102e-05,8.298326688525074e-06,1.9762359064306718e-05,0.0,0.0,0.0,1.9131473612383588e-05,1.3203184011710795e-05,1.1830786525791367e-05,7.005946296919511e-06,7.642038753287987e-06,1.4997960043091014e-05,8.341680501782813e-06,1.9745868238015234e-05,0.0,38580804,38594037,DSCR9|NCRNA00038|-|21q22.13|ncRNA,0,7.830458823190402e-06
68,0.001564653736216993,0.002394922695279961,0.0021575535191900234,0.0018237991488937303,0.001977611904650445,0.0021264298851780554,0.0021234581114708477,0.002156376926005917,0.0024600562755263027,0.0024448378557010925,0.00151060290676099,0.002340507563558842,0.0018876430613953717,0.0019031987477999778,0.0020063665773260037,0.0023413575078957043,0.0023113367775210903,0.0014163012306539445,0.0018972048411433878,0.001694554369396639,0.001711735458485765,0.0015984370837403424,0.0018969533459226328,0.0018225468866700613,0.0020034878264870008,0.001616498880894403,0.0012786918137601287,0.0015686995322423212,0.00138116621074465,38792601,38887679,DYRK1A|DYRK|DYRK1|HP86|MNB|MNBH|MRD7|-|21q22.13|protein-coding,0,0.0019109307131211246
69,1.7854182957603314e-05,1.0005048261494229e-05,0.00018409517222849693,0.0001733110302326303,0.0003690905309967578,0.0003262218409115242,0.0002111149760522302,0.00010428172299335895,0.0010111361132472446,0.0012306182965704537,3.50253590045578e-05,5.170888803211395e-05,4.429232710193893e-05,8.81719790503378e-05,4.3610548238049445e-05,6.761599523983394e-05,0.0004026938673103658,8.709873878353135e-05,4.760012146237891e-05,0.00021006084134493302,0.0002176205123408633,0.0,0.0,0.00018941076238457392,7.896773378397586e-06,5.202417389947195e-05,1.7341914727390586e-05,2.0477196691275057e-05,9.918229473643782e-06,39739183,40033704,ERG|erg-3|p55|-|21q22.2|protein-coding,0,0.00018035507389363626
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.558441316529925e-06,0.0,0.0,0.0,0.0,0.0,0.0,44337361,44345708,ERVH48-1|C21orf105|NDUFV3-AS1|-|21q22.3|protein-coding,0,2.951186660872388e-07
71,0.0029835787358611157,0.002513839840330864,0.002227473022724886,0.002012754616270068,0.002471537196778117,0.002547739883829576,0.0022369089984748346,0.0025591298507559443,0.0031461843523726473,0.0022266633488931212,0.0029618990706676367,0.0025648818028560843,0.0014396416891795816,0.003757968707106636,0.0016977164391509052,0.0014562026611196965,0.0022291368202536116,0.0036612656538263975,0.002793634714792031,0.0020085726759247625,0.0030549243350218628,0.0022309121888174563,0.002134575951887464,0.0025636759199370467,0.0019400589048347103,0.0027392367959951694,0.0030466890443222017,0.002182284104527313,0.0020049595367891398,40177755,40196878,ETS2|ETS2IT1|-|21q22.2|protein-coding,0,0.0024618636849414095
72,0.00046251984769899395,0.00047309585350779844,0.0002170908929977581,0.00026057765617487155,0.0002445742258891372,0.0003398742968087025,0.00028469750889679714,0.00020940897347044784,0.00016753601876403409,0.0005896415592489949,0.00011990276272725925,2.6912813069345852e-05,0.0003173813247750401,0.00017055355947647428,0.000130550286338419,0.0002391147468026855,0.00031104234701213185,0.00012229464857329596,0.0001805521848572993,0.00019146294619748152,0.00018918901683357103,0.00010519956293201827,8.961191496131333e-05,0.00013936828883514887,0.00010877168492179901,0.00028964810333219517,0.0005793077590580222,0.00026205936241810343,0.00011648643977556103,33784745,33887710,EVA1C|B18|B19|C21orf63|C21orf64|FAM176C|PRED34|SUE21|-|21q22.11|protein-coding,0,0.0002392560891846448
73,0.0018404284810891632,0.0017771824297631315,0.002105964971638083,0.0030203541460569537,0.002340014859158047,0.0015829663337623078,0.0017354774837449495,0.0024531570727951255,0.0021371202393574667,0.003156400462872189,0.002019652449594103,0.001698531134949614,0.00155756648362933,0.0014849740471701667,0.0014861349406024332,0.0017408045319928156,0.002142067875970289,0.0019941378761896998,0.002560792741333202,0.0013225964664476087,0.002850058138422589,0.0010102565314767098,0.0005641019703042224,0.001336884680872891,0.0011098787616025253,0.001845920800928561,0.0019499775762457032,0.0009421948239497393,0.000937589224497858,46359912,46396904,FAM207A|C21orf70|PRED56|-|21q22.3|protein-coding,0,0.0018173512943592234
74,0.0,0.0,0.0,0.0,1.4330521048191631e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.676517058641205e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42688661,42729654,FAM3B|2-21|C21orf11|C21orf76|ORF9|PANDER|PRED44|-|21q22.3|protein-coding,0,8.278289002356151e-07
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44560633,44561202,FRGCA|-|-|21q22.3|ncRNA,0,0.0
76,0.0,0.0,0.0,1.4666659822225413e-05,9.553680698794421e-06,6.7064695635261945e-06,0.0,1.7756077158328687e-05,0.0,1.3546783102455749e-05,3.6529515526225934e-06,1.9050642959199874e-05,5.36021792953401e-06,0.0,1.603742741657302e-05,0.0,5.7282200186396285e-06,5.791731990720755e-06,0.0,0.0,2.5242916571895015e-05,0.0,0.0,6.255309193678135e-06,6.877834877959188e-06,1.7810077551170578e-05,0.0,0.0,0.0,47556694,47575481,FTCD|LCHC1|-|21q22.3|protein-coding,0,6.001275876114595e-06
77,0.0007281611373790107,0.001565932982184725,0.001941248238591533,0.0011031772629617215,0.0007983692503959205,0.0008828588146841983,0.0009849356487303669,0.0010430990724281661,0.001198208134199311,0.0008145894576081944,0.0006538783279194442,0.0009204786852032447,0.0008576348687254416,0.000970418169428643,0.0009040044612184055,0.0011780550443376524,0.00101332212129735,0.000521478638087588,0.000653739599197598,0.0009461083069883022,0.0013195402494319015,0.0010477365377035018,0.000993030911579722,0.000993593312323835,0.0010614791828317013,0.000822778714238946,0.0011032970053147478,0.0010874854099973577,0.0007474546552265165,27107258,27144771,GABPA|E4TF1-60|E4TF1A|NFT2|NRF2|NRF2A|RCH04A07|-|21q21.3|protein-coding,0,0.000995037731041898
78,0.0037896709691226387,0.003534068904481518,0.003940369923929151,0.003613864980196342,0.0045013758892486384,0.0034562269929172495,0.004754501913145854,0.003930293586871326,0.004839304542002108,0.004528546993434089,0.003929071714100242,0.004488996741735272,0.0032533701664940106,0.0036511095324963756,0.0034750572986332173,0.004140865017574012,0.004589163467933138,0.004430006696133217,0.004415321611510319,0.00379039409178252,0.004578002206496623,0.0041526143262638785,0.003802716852024046,0.0035927993884809738,0.004609423041358204,0.005002288360622199,0.003790635234336464,0.004523266483412008,0.0038887900583044178,34876238,34914464,GART|AIRS|GARS|GARTF|PAIS|PGFT|PRGS|-|21q22.11|protein-coding,0,0.004103176447760002
79,0.0,0.0,0.0,1.2711105179262026e-05,0.0,0.0,1.230835094854574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3213852338795625e-05,0.0,0.0,0.0,5.386783652168835e-05,0.0,0.0,0.0,0.0,0.0,0.0,31120494,31136325,GRIK1-AS1|C21orf9|GRIK1-AS|GRIK1AS|NCRNA00110|-|21q21.3|ncRNA,0,3.520729137527301e-06
80,0.0,4.430807087233158e-05,4.818422715511157e-05,3.862220419852693e-05,3.3119426422487326e-05,2.2993609932089808e-05,3.746019853905226e-05,0.0,4.5288005072256563e-05,0.0,6.4463850928634e-06,1.0886081690971355e-05,9.309852193401175e-06,1.6318396122749083e-05,1.8569652798137182e-05,3.7496142814817e-05,2.0335181066170677e-05,1.9825544122082583e-05,7.0579490444217e-05,8.893608833332578e-05,1.4614320120570798e-05,2.023068517923428e-05,5.4622993108440996e-05,1.0759131813126391e-05,4.712590564527592e-05,7.733323147218804e-06,0.0,4.558614025319566e-05,0.0,30968360,31003067,GRIK1-AS2|C21orf41|NCRNA00258|-|21q21.3|ncRNA,0,2.6529346763367393e-05
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.271936246442926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30909254,31312282,GRIK1|EAA3|EEA3|GLR5|GLUR5|GluK1|gluR-5|-|21q21.3|protein-coding,0,2.8523918091182503e-06
82,0.0010907940696124943,0.0012889360746022136,0.00129783168359094,0.0011114883701943158,0.0015269966316906417,0.0010239341922883745,0.0015026891071094103,0.001298730215009184,0.0018935122120733677,0.0020373648797509104,0.0012525326235433584,0.0018473075847262226,0.001410019432200578,0.0015099780412292177,0.0013651508390388123,0.0018471460517791,0.001773456917770829,0.001241435476318722,0.0012247065733891874,0.0014244080206522473,0.0011101568993408144,0.0009904517554591436,0.0012399671154478358,0.001336884680872891,0.0013826995450949065,0.0010046289797614246,0.0008209969757017822,0.0012066919478787089,0.001169929025571939,38123189,38362545,HLCS|HCS|-|21q22.13|protein-coding,0,0.001352787100748261
84,0.00011026164340033398,6.717675261288981e-05,7.280008233217945e-05,7.284441045038623e-05,7.515562149718277e-05,0.00012406968692523458,8.508816525299012e-05,0.00014909467963104565,9.442401057548918e-05,6.630793834359919e-05,0.00013988655651513577,0.0001493812320927736,0.00010635800839128009,7.869678130164477e-05,9.425505586933266e-05,0.00017057671526412655,0.00013747728044735108,9.578633676961249e-05,4.666218803454878e-05,3.3619271997316175e-05,9.140592948138826e-05,4.5572280298485645e-05,2.0640946704572173e-05,3.0525908865149295e-05,9.348760741522304e-05,3.936964511311391e-05,8.78071631766612e-05,5.168054403036086e-05,4.1361127166684713e-05,44949072,45079374,HSF2BP|-|-|21q22.3|protein-coding,0,8.523357137779628e-05
85,0.004550886472247482,0.008370509234087827,0.008205459639555794,0.0057647306431256986,0.004336734125206081,0.004481119252286127,0.0066927996146951005,0.005048080920362304,0.005739736642850503,0.004546015213750414,0.003455907048284068,0.004552498884932605,0.0038870043491115577,0.003807713495287274,0.004746515798554156,0.0059600426349584535,0.005322948452320874,0.00283594384514869,0.003516546904292101,0.0034420412095975627,0.0046473537983415135,0.004316589353506093,0.0035761698759982545,0.004255361738275362,0.00533083149966859,0.0035990417240904966,0.004608997995142946,0.003723924483999021,0.002850330329798012,15743437,15755509,HSPA13|STCH|-|21q11.2|protein-coding,0,0.004695580523430171
86,0.000373731478396318,0.0005991594616026257,0.00044465661798575787,0.0004788664431956598,0.00011782872861846452,0.0001437100620755613,0.0003269740186765847,0.0005143625526023787,0.00014711201647654585,0.000576807764730879,0.00012634914782012262,6.682844593624083e-05,0.0002180762347120942,0.00012659916992003724,0.0007247791758788089,0.0005154182909872796,0.0002569106678359873,0.00023367410993331046,0.0001911039359203882,0.00028421398738156655,0.00023409483684041585,0.0003011177772993397,0.00025901870925615567,0.0002867433734382057,1.3755669755918377e-05,0.00024324816444888238,0.0002921783354703401,0.000243044822633348,0.00023888161200350555,33245628,33376377,HUNK|-|-|21q22.11|protein-coding,0,0.00029583605558043864
87,4.511800287934891e-05,1.6008077218390763e-05,2.9067658772920568e-05,1.3933326831114144e-05,1.21013288851396e-05,1.6766173908815488e-05,1.8194953576111098e-05,5.6368498915329165e-06,0.0,1.711172602415463e-05,2.8364094408598958e-05,7.590018067871696e-05,0.00012272077891301548,5.3429587305130065e-05,3.010534620304058e-05,9.220362987250083e-06,1.833030405964681e-05,1.4479329976801888e-05,4.220700425235568e-06,0.0,3.1885789353972645e-05,7.240455748357533e-06,2.6430480536342417e-05,2.7523360452183794e-05,2.1397708509206364e-05,1.4060587540397825e-05,2.8098292216531582e-05,8.288389136944666e-05,6.351887386312295e-05,45646710,45660887,ICOSLG|B7-H2|B7H2|B7RP-1|B7RP1|CD275|GL50|ICOS-L|ICOSL|LICOS|-|21q22.3|protein-coding,0,2.8749938708087114e-05
88,0.0024267212457780287,0.0031081397070636205,0.0035624903598811836,0.002195354531056774,0.002543189802019075,0.0022675052627822317,0.0032322799882267945,0.0030661644984993296,0.0037156884161571027,0.0032462370244990013,0.001950246370094274,0.0032008104083036614,0.002426203904946973,0.002577516987581964,0.002417149805890856,0.003656795960743383,0.0033512951219051147,0.0016054235560432493,0.0020383638220318216,0.0028838659206208454,0.002911969712751552,0.0032763062261317835,0.00334332992841619,0.003105385696109573,0.0027597949284374015,0.002152441609309234,0.002343573185185087,0.003403358845320132,0.0023261413508079876,34697214,34732128,IFNAR1|AVP|IFN-alpha-REC|IFNAR|IFNBR|IFRC|-|21q22.11|protein-coding,0,0.0027963360060894557
89,0.0012232528053384973,0.0017142935549765966,0.001450240489048956,0.0015272881761544065,0.0015365503123894362,0.0010586641239566348,0.0012083589757311427,0.0013987843005838932,0.001192880133602575,0.0015717833341770367,0.0010490417341119706,0.0012376870100318266,0.0012980190891466305,0.001096490939473753,0.0011552574907447162,0.001270258674210153,0.0012971554232209437,0.001036720026339015,0.0010619751236606604,0.001123026745442264,0.0011776484868067233,0.0009335928823764537,0.0009711313705638956,0.0013594037939701322,0.001357480817209056,0.001109849043188735,0.0009970503378709879,0.0010111834747072491,0.0006524928836703527,34602200,34635062,IFNAR2|IFN-R|IFN-alpha-REC|IFNABR|IFNARB|IMD45|-|21q22.11|protein-coding,0,0.0012095710880242999
90,0.007026344812044914,0.008251306230515168,0.0066504708306044215,0.006159752681004304,0.007769053144259624,0.006205639997192863,0.006924517699943809,0.008084933799425662,0.007952040890628578,0.012758574222468127,0.004927831644487878,0.007355967311515812,0.008390433760119526,0.007026911930405726,0.00602388282436541,0.00917272444514929,0.008038697563157922,0.005134815927619389,0.005257116862987858,0.006155903293806448,0.005814107973785629,0.004871336036578781,0.007217031499594985,0.006840305709470915,0.007592620236016725,0.00564485721121838,0.005375115493859315,0.00644836674854295,0.005324401018074602,34775202,34809828,IFNGR2|AF-1|IFGR2|IFNGT1|IMD28|-|21q22.11|protein-coding,0,0.006910174544787759
91,1.3752546332207958e-05,0.0,8.379865592193317e-06,2.664443201037617e-05,0.00012069483282810286,2.395167701259355e-05,0.0,8.173432342722728e-06,7.9920008951041e-06,0.0,1.0099336645485993e-05,5.140649687403141e-05,1.4670070122935186e-05,3.395279193281664e-05,0.0,6.454254091075059e-06,3.1505210102517955e-05,1.0246910445121336e-05,0.0,7.629905701518565e-06,7.705732427210056e-06,0.0,0.0,3.9283341736298686e-05,0.0,7.967666272892101e-06,1.3390592384440831e-05,1.584544982062951e-05,3.798470862246555e-05,41117334,41174023,IGSF5|GSF5|JAM4|-|21q22.2|protein-coding,0,1.716314669630136e-05
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509846612085063e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4096141103661084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34637937,34638565,IL10RB-AS1|IFNAR2-AS1|-|21q22.11|ncRNA,0,2.0411933525693693e-06
93,0.003467089312172427,0.003170742723328399,0.0036318861218165347,0.0023148878086079114,0.004697226343573924,0.002619834431637483,0.004156744173601263,0.0032490802774795733,0.004995296559473215,0.005460066578874006,0.0030521484619677242,0.004775361168439435,0.004656336680366254,0.003907729471523478,0.004655355684817846,0.005152646182708255,0.004573983684883744,0.002495345452309765,0.002556806524264924,0.003268460854888016,0.003824700433009019,0.003135330293619646,0.0036048658262948547,0.0033490925422952735,0.004111162114643827,0.0027898549111406014,0.003190692791931926,0.0036871142851849434,0.003136481801420586,34638665,34669539,IL10RB|CDW210B|CRF2-4|CRFB4|D21S58|D21S66|IL-10R2|-|21q22.11|protein-coding,0,0.003713321499871547
94,7.986127782387428e-05,5.631412878612465e-05,8.379865592193317e-05,6.086663826223547e-05,0.00025189871442487957,6.562759501450633e-05,5.940117196906858e-05,8.821670080249015e-05,4.321600484019254e-05,0.00017753415750060427,4.319078012218478e-05,3.114628928250138e-05,1.7773354187402244e-05,6.579998436592372e-05,0.0001620624244201063,0.00010142399285975091,4.324806114072919e-05,2.8290383185443687e-05,5.627600566980757e-06,4.935595250669822e-05,6.270871906281287e-05,9.582956137532027e-06,2.5927042811840655e-05,3.077612123289642e-05,1.6812485257233573e-05,7.709888834651474e-05,2.4586005689465136e-05,1.4382792914109861e-05,2.0680563583342357e-05,46340950,46349595,ITGB2-AS1|-|-|21q22.3|ncRNA,0,6.197273941446131e-05
95,0.0005003996682982334,0.00027899791723481047,0.000178072143834108,0.0001992221292518952,0.00047800249096301416,0.0003532872359357549,0.00012495651941241004,0.0002232192557047035,0.00011751201316134548,0.0005793032247760682,0.0002546322111681043,0.0001784107832686972,0.00026039374468209955,0.00021398154915798392,0.0007644507068566473,0.00027384478072132746,0.0001495065424864943,2.2053133349282876e-05,4.337942103714334e-05,2.1935978891865877e-05,4.3311530539146184e-05,9.30611518244777e-05,4.0526736822391706e-05,6.780755165947099e-05,3.489864364001514e-05,0.00021700173437347312,0.00010975895397082649,0.00011262458180201283,2.7011348353753283e-05,46305869,46340877,ITGB2|CD18|LAD|LCAMB|LFA-1|MAC-1|MF17|MFI7|-|21q22.3|protein-coding,0,0.00020557116148888134
96,0.002126095408410816,0.002669061017644903,0.0018755186678527666,0.0019501768676952393,0.0030788328331981486,0.00203421592867957,0.002190618895994434,0.002488951069606359,0.0024763362773496628,0.004352438813102164,0.0018995348073637484,0.0029322870599263677,0.0030987701967369248,0.0026606881678204915,0.00260228361712077,0.00316043308659642,0.0024771687470607068,0.0021707857019066827,0.0021080053790482087,0.0023502493906208907,0.0021690308208039896,0.002059909660407718,0.002612590071301885,0.0024961185806453234,0.0019759764869751637,0.002244304114573166,0.0021139574534781184,0.0024774970234931956,0.0023472439667093573,35014784,35210802,ITSN1|ITSN|SH3D1A|SH3P17|-|21q22.11|protein-coding,0,0.0024551406935214887
97,0.0004256051180704357,0.00034674638689121426,0.00048472285034843217,0.00010291106308594832,0.00027610137219515876,0.0001774819266633182,0.00037808043239772026,0.0005727039489797443,0.0003267840365998121,0.0009083474564488749,0.0003165175080595929,0.0005346275674899267,0.0007061381830328225,0.0005532462685486866,0.0012810246846957363,0.0005725845415082302,0.00031190158001492775,0.00038002672216036953,9.426230949692769e-05,0.0005762963150178241,0.00024419200346917385,0.0006646312467830547,0.0009212910358382214,0.0008587288461081344,0.0005237343892253367,0.0003571389235261048,0.00037405851513257665,0.0009009966544161026,0.0007632816171525439,27011594,27086885,JAM2|C21orf43|CD322|JAM-B|JAMB|PRO245|VE-JAM|VEJAM|-|21q21.3|protein-coding,0,0.0005149711552881708
98,5.790545824087561e-06,1.9724238001231478e-05,4.268494036023471e-05,2.5666654688894475e-05,8.279856605621833e-05,1.5329073288059874e-05,4.1741364086372513e-05,2.0574502104095145e-05,8.051200901734501e-05,3.8857877846517805e-05,2.385162484359458e-05,4.384671792196796e-05,7.814633507794321e-05,6.790558386563329e-05,5.514624164295284e-05,5.839563225258386e-05,5.38452681752125e-05,6.6827676816008705e-06,1.1724167847876579e-05,4.935595250669822e-05,1.9397188523666693e-05,2.342500389174496e-05,2.4165010776084496e-05,3.578036858783893e-05,4.712590564527592e-05,2.062219505925014e-05,0.0,5.558096244774659e-05,9.707203314630086e-06,35818988,35831942,KCNE1B|-|-|21p11.2|protein-coding,0,3.6495996597771e-05
99,6.031818566757876e-06,2.0010096522988458e-05,4.347055275950283e-05,2.615554334963532e-05,8.439084617268406e-05,1.5568590058185808e-05,4.254408262649506e-05,2.1138187093248436e-05,8.228800921625704e-05,3.9570866430857584e-05,2.4281383849785473e-05,4.475389139621557e-05,7.955691874361003e-05,6.922158355295176e-05,5.6553033521599605e-05,5.9625013984217205e-05,5.499091217894043e-05,6.6827676816008705e-06,1.1958651204834109e-05,5.030969071938804e-05,1.9928618346232903e-05,2.385091305341305e-05,2.4668448500586257e-05,3.6531005691080304e-05,4.814484414571432e-05,2.1090881310596736e-05,0.0,5.6799843203179625e-05,9.918229473643782e-06,35818986,35831902,KCNE1|ISK|JLNS|JLNS2|LQT2/5|LQT5|MinK|-|21q22.12|protein-coding,0,3.72425939087656e-05
100,0.0,0.0,0.0,1.7111103125929653e-05,0.0,3.089766334624568e-05,0.0,0.0,0.0,3.137149771095015e-05,0.0,1.4817166746044346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9024634658666548e-05,0.0,2.062219505925014e-05,0.0,0.0,1.941440662926017e-05,35736323,35743440,KCNE2|ATFB4|LQT5|LQT6|MIRP1|-|21q22.11|protein-coding,0,5.629609216425748e-06
101,0.0002448918338103697,0.00014207168531321803,0.00028360607613579254,8.873329192446376e-05,8.916768652208127e-05,0.00025676197757500287,0.0005292590907874669,0.00030946305904515717,0.00020364802280857852,0.000152936051340882,0.00011238198011891861,8.466952426311055e-06,4.683137770013925e-05,0.00021003355009602853,0.00017050317569198686,0.00041983386135278715,3.494214211370173e-05,0.0003706708474061283,0.0006098912114465396,0.0006843071676049464,0.0001182431355209819,0.0004646668953798863,0.0010156856091823015,0.0003320318120004354,4.534276326950872e-05,0.00045134486004677014,0.0005209159955455425,0.0009068472820421812,0.0002798206868521629,39601837,39673746,KCNJ15|IRKK|KIR1.3|KIR4.2|-|21q22.13-q22.2|protein-coding,0,0.0003139068993469059
