,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
332,7.601111551887393e-06,0.0,0.0,43197227,43221018,ENSG00000166947,0,2.533703850629131e-06
333,0.0006807760741979338,0.0010613329825533593,0.0007799273132973205,67063763,67195173,ENSG00000166949,0,0.0008406787900162046
335,0.0002407003337057026,0.0001813752769289561,0.00023722433127757416,90954881,90963125,ENSG00000166965,0,0.0002197666473040776
337,6.524363704310204e-05,0.00013331390781892857,0.00013269097012773252,75195643,75212169,ENSG00000167173,0,0.00011041617166325437
338,2.541070560922625e-06,2.9642214355638074e-06,8.727365287202946e-06,74100311,74138540,ENSG00000167178,0,4.744219094563126e-06
339,0.0005963919987050164,0.0005141430972593832,0.0005637742132976322,75903876,75942511,ENSG00000167196,0,0.000558103103087344
340,0.0003667613494122834,0.000437895938862151,0.0004359121853432527,77984036,78077724,ENSG00000167202,0,0.00041352315787256236
341,0.00015087633654928438,0.00012591939372279617,0.00012133188532639372,43533462,43590208,ENSG00000168781,0,0.00013270920519949144
342,0.0002448634299643695,0.00020352425221254508,0.00015929846476523416,43330672,43354569,ENSG00000168803,0,0.00020256204898071626
343,0.0003160515988547434,0.00031410872495171683,0.000264932300927468,43323649,43330582,ENSG00000168806,0,0.00029836420824464274
344,0.00024258350512391255,0.00021418041461221396,0.00022492533771087213,99251362,99390729,ENSG00000168904,0,0.0002272297524823329
345,1.2172406511148068e-06,0.0,0.0,42139034,42156636,ENSG00000168907,0,4.057468837049356e-07
346,5.669412002475441e-06,4.4090060305342335e-06,3.245287840448048e-06,41828095,41848155,ENSG00000168970,0,4.441235291152574e-06
349,0.0008094851719601416,0.0006401478161686074,0.0007976932255285572,40470984,40473158,ENSG00000169105,0,0.0007491087378857687
350,0.00032517499044695325,0.00046131644257469827,0.0003655532901257958,64165525,64356173,ENSG00000169118,0,0.0003840149077158158
351,7.435192629635892e-05,0.00013381717994895867,0.00011381911867566327,79432336,79472304,ENSG00000169330,0,0.00010732940830699362
352,0.0006486483566542066,0.0005767408817572194,0.0004832942355339239,75598083,75626469,ENSG00000169371,0,0.0005695611579817833
353,0.0004462183467296425,0.0004940809469856416,0.0004732866387789758,75369379,75455842,ENSG00000169375,0,0.00047119531083142
354,0.000906937206609213,0.0009148341336481587,0.0008280851389870746,75463251,75579315,ENSG00000169410,0,0.000883285493081482
355,0.00021070270444381855,0.000261452987910074,0.0003511895433708655,83255884,83284664,ENSG00000169594,0,0.00027444841190825273
356,0.00011812138532442588,0.00011056573793778089,0.00010316657512835627,82988441,83011641,ENSG00000169609,0,0.00011061789946352101
358,4.511013843976766e-05,0.00011800105029907786,5.7747311594561874e-05,78565520,78595269,ENSG00000169684,0,7.36195001111358e-05
359,4.439533678517899e-06,0.0,1.0165119974462675e-06,75935969,76059795,ENSG00000169752,0,1.8186818919880554e-06
360,4.332515229338105e-06,2.2462159424524475e-06,5.952049591868265e-06,76059958,76229121,ENSG00000169758,0,4.1769269212196055e-06
361,1.5154670387433735e-06,1.1785532259758388e-06,1.0409813619669725e-06,77613027,77820900,ENSG00000169783,0,1.2450005422287281e-06
362,2.4316921601634285e-06,1.891085878903559e-06,1.6703406515935368e-06,52755053,52791078,ENSG00000169856,0,1.9977062302201747e-06
364,1.0367481684860243e-06,4.0313076797841566e-07,1.068220696982865e-06,31475398,31870789,ENSG00000169918,0,8.360332111491016e-07
365,0.00017411911497297806,0.0001764612449217424,0.00022784143537230768,31326835,31435665,ENSG00000169926,0,0.00019280726508900936
366,4.6184234327274995e-05,0.00010442447835532095,6.109838941053675e-05,22773063,22829789,ENSG00000170113,0,7.056903403104423e-05
367,4.68163576007669e-05,5.388427088624896e-05,3.7303711644645406e-05,50494018,50546708,ENSG00000170236,0,4.600144671055375e-05
368,0.0003670452295117934,0.00042360931827384443,0.00035654811733775577,85380571,85749358,ENSG00000170776,0,0.0003824008883744645
369,0.0005527421210880354,0.0006223220389655148,0.00039745090151078804,55538884,55588947,ENSG00000171016,0,0.0005241716871881128
370,0.0004684352758401235,0.0004536812126613185,0.0004126406845031957,38454127,38487710,ENSG00000171262,0,0.0004449190576682126
371,0.00037832964189928595,0.0002925198803397294,0.00036803302006381804,45402336,45421415,ENSG00000171763,0,0.00034629418076761114
372,3.2089932884946345e-06,2.495579937418917e-06,2.20427240690742e-06,45361124,45402327,ENSG00000171766,0,2.636281877606991e-06
373,5.9945645494391245e-05,0.00012172664919906612,3.278904534373636e-05,43870761,44195271,ENSG00000171877,0,7.148711334573124e-05
374,0.0002209075855244677,0.00025840699838807954,0.00032646661949083014,62390526,62844631,ENSG00000171914,0,0.00026859373446779243
375,8.240509802829552e-06,0.0,0.0,60004234,60061730,ENSG00000171956,0,2.7468366009431838e-06
376,4.254764988265951e-06,0.0,8.767853135641253e-06,59206843,59208588,ENSG00000171989,0,4.340872707969068e-06
377,1.1405026637537006e-05,7.256861017101967e-06,1.0682952830486062e-05,88635670,88656483,ENSG00000172183,0,9.781613495041679e-06
378,4.8048841269938645e-05,3.463261872730388e-05,7.888993024718168e-05,81309053,81324183,ENSG00000172345,0,5.3857130081474736e-05
379,1.8427698896556244e-06,4.776970167755379e-06,0.0,81159575,81314058,ENSG00000172349,0,2.206580019137001e-06
380,0.0003360587908705031,0.00033079094783205283,0.0005559954348540455,80404350,80597933,ENSG00000172379,0,0.00040761505785220047
381,4.0155781632186964e-05,1.798003038596549e-05,4.095686060472292e-05,38488103,38565575,ENSG00000172575,0,3.303089087429179e-05
384,0.0006739968809072688,0.0007089823566520226,0.000545235111938854,75647912,75662301,ENSG00000173548,0,0.0006427381164993819
385,0.0003996863600156552,0.0003902407788673652,0.00039917602408556655,92900189,93027996,ENSG00000173575,0,0.000396367720989529
386,0.0,0.0,4.678689278635855e-06,88459501,88546585,ENSG00000173867,0,1.5595630928786184e-06
387,2.2004797539703737e-05,6.8451037665968425e-06,1.6626716570889973e-05,41892777,41899528,ENSG00000174171,0,1.5158872625730186e-05
388,0.0008484788593486814,0.000867359313026248,0.0008184399165091129,41621134,41773081,ENSG00000174197,0,0.0008447593629613473
391,0.0008280913626360804,0.0007653246303085093,0.0007481216665798303,66490135,66497780,ENSG00000174446,0,0.0007805125531748068
392,0.0008979200213821461,0.0009669567784266065,0.0008795436769560615,65658046,65792293,ENSG00000174485,0,0.0009148068255882715
393,0.0,0.0,0.0,65327127,65378002,ENSG00000174498,0,0.0
394,0.0,5.094592342888903e-06,2.249951713572568e-05,72675798,72686182,ENSG00000175202,0,9.198036492871527e-06
395,6.273225454190677e-05,6.76154285509543e-05,9.600993958280058e-05,34378935,34437808,ENSG00000175265,0,7.545254089188721e-05
396,0.0,0.0,0.0,72159806,72197787,ENSG00000175318,0,0.0
397,0.0,8.156911052288983e-07,2.401585734245327e-07,31923438,32173018,ENSG00000175344,0,3.51949892884477e-07
398,0.0,0.0,0.0,23157366,23170711,ENSG00000175676,0,0.0
399,0.0002316980777504989,0.0012106360056363692,8.62086762409932e-05,39250682,39254845,ENSG00000175746,0,0.0005095142532092872
400,2.6299809468469075e-06,4.090583685656015e-06,4.8174561775914905e-06,38628005,39180499,ENSG00000175779,0,3.846006936698137e-06
401,0.0002010258691358124,0.00018239016308166576,0.0001485466274481262,84600986,84627796,ENSG00000176371,0,0.00017732088655520145
402,0.0002891267523258982,0.0003612328127062674,0.00027782644931485627,34358633,34367196,ENSG00000176454,0,0.000309395338115674
403,4.0211186547443134e-05,5.089293283019833e-05,7.094870031664926e-05,91853708,92172435,ENSG00000176463,0,5.4017606564763574e-05
404,7.070445094444204e-05,6.79234601748416e-05,7.618386462160993e-05,84631451,84647478,ENSG00000176700,0,7.160392524696453e-05
405,6.443035206774085e-06,0.0,0.0,40250664,40252969,ENSG00000176753,0,2.1476784022580283e-06
406,0.0003952978219162397,0.0003602536459559409,0.0003399452090459716,84639285,84654343,ENSG00000177082,0,0.00036516555897271743
408,0.0,7.770366714712216e-06,0.0,30103720,30131757,ENSG00000178081,0,2.5901222382374055e-06
409,1.3905137324873872e-05,5.406895367311284e-06,9.551503043678118e-06,30552050,30565684,ENSG00000178115,0,9.621178578621091e-06
410,0.0002397411001209196,0.0002355064513201113,0.00016467926841547644,74954418,74956772,ENSG00000178718,0,0.0002133089399521691
413,0.0003456975464512688,0.00028282553327656115,0.0003154922390883075,74890005,74902219,ENSG00000178802,0,0.0003146717729387125
414,4.058355499556539e-06,1.5780572505659625e-06,1.3938516076232625e-06,41182725,41230757,ENSG00000178997,0,2.3434214525819216e-06
415,0.0004642099896812226,0.000625520626272505,0.0006036431661333889,74630558,74696292,ENSG00000179151,0,0.0005644579273623722
416,9.484527310625879e-05,9.523745021366681e-05,8.936236338231369e-05,74598500,74645414,ENSG00000179335,0,9.314836223407975e-05
417,3.707234523881022e-05,2.5110467865031434e-05,4.10728468619886e-05,74541206,74598131,ENSG00000179361,0,3.441855332194342e-05
418,1.922696762333521e-05,1.8690610289261078e-05,1.3207092884833243e-05,45511136,45586290,ENSG00000179362,0,1.704155693247651e-05
419,1.2899494935616671e-06,3.0095160749396766e-06,0.0,23565674,23630075,ENSG00000179455,0,1.433155189500448e-06
420,0.00020223256421900824,0.00018404269901631517,0.00021280516371198586,44527257,44537046,ENSG00000179523,0,0.00019969347564910306
421,1.9730212544219857e-05,4.603155979516233e-05,2.114232751021553e-05,20379495,20506180,ENSG00000180229,0,2.8968033283199237e-05
422,0.0012221575225047517,0.0010001579221037206,0.0008574665410820254,64687573,64703281,ENSG00000180304,0,0.001026593995230166
423,0.0001594693774569777,0.00022990777737950794,0.00021697395978011993,64460578,64686068,ENSG00000180357,0,0.0002021170382055352
424,4.602738308729312e-05,5.011260652945933e-05,5.6909559257093306e-05,79898840,79923702,ENSG00000180953,0,5.101651629128192e-05
425,0.0003561511992535113,0.0003766544958637722,0.00025910659115286364,42537820,42548802,ENSG00000180979,0,0.0003306374287567157
427,0.0005281396181234894,0.00046645938055734525,0.00042487129206170176,56087280,56245082,ENSG00000181827,0,0.00047315676358084544
431,2.809477151188317e-06,8.739532710574102e-07,7.719371990553786e-07,93035271,93089211,ENSG00000182175,0,1.4851225404337018e-06
432,7.071425933796011e-05,5.0534370915368035e-05,9.846071175127209e-05,99098217,99135593,ENSG00000182253,0,7.323644733486674e-05
433,1.3069046836119203e-05,8.711637615535024e-06,2.4366654712322768e-05,99790156,99806927,ENSG00000182397,0,1.538244638799233e-05
434,8.436727308275849e-05,8.66065258241973e-05,7.263351089106393e-05,34102083,34108686,ENSG00000182405,0,8.12024365993399e-05
435,9.723585875275346e-05,0.00012373966862273334,8.257890360997633e-05,90883695,90895776,ENSG00000182511,0,0.00010118481032848771
436,0.0,0.0,0.0,58686411,58686617,ENSG00000182625,0,0.0
437,0.0,0.0,0.0,23685400,23687305,ENSG00000182636,0,0.0
440,1.1651222818811029e-05,1.9934110352712495e-05,9.603934351234183e-06,82536750,82540459,ENSG00000182774,0,1.3729755840919235e-05
441,0.0,0.0,0.0,101812202,101820197,ENSG00000182854,0,0.0
442,1.3125122957608866e-05,2.0414373181503506e-05,9.015707524842288e-06,75724041,75727688,ENSG00000182950,0,1.4185067887984887e-05
443,0.00012127088367128477,0.00012777527158599553,8.15100990134184e-05,99715697,99733561,ENSG00000183060,0,0.0001101854180902329
444,4.242835718165565e-05,4.0994803189067346e-05,3.6209503218179364e-05,90233808,90245811,ENSG00000183208,0,3.9877554529634117e-05
445,0.0,0.0,0.0,73443164,73560013,ENSG00000183324,0,0.0
446,0.0007208933234658762,0.0008755731579151881,0.0007743239591337375,100602589,100651701,ENSG00000183475,0,0.0007902634801716006
447,0.0,4.010598798193845e-06,0.0,78077808,78104370,ENSG00000183476,0,1.336866266064615e-06
448,0.000901655444024483,0.0005362134632036357,0.0006640103926528899,82041778,82046119,ENSG00000183496,0,0.0007006264332936695
449,0.0,7.101742578907253e-06,0.0,98968229,99007792,ENSG00000183571,0,2.3672475263024177e-06
450,0.00019640736163341132,0.0005952472486328416,0.00040870740293996326,51056598,51105276,ENSG00000183578,0,0.0004001206710687387
451,4.157145810746684e-06,0.0,0.0,92471654,92501117,ENSG00000183643,0,1.3857152702488945e-06
452,8.148613840711662e-05,7.39321269451733e-05,8.108938612850144e-05,85759326,85794925,ENSG00000183655,0,7.883588382693045e-05
453,0.00012661636633955377,0.00012616137041358057,0.00011279358465469438,90998673,91022603,ENSG00000184056,0,0.00012185710713594291
454,1.102380494342907e-05,1.0478144047759949e-05,6.730935454229512e-06,84235773,84245358,ENSG00000184206,0,9.410961481806178e-06
455,5.9876146837826065e-05,0.0007472005002720456,0.00011095319520113659,100877714,100916626,ENSG00000184254,0,0.00030600994743700276
456,0.00027794053554259254,0.00023363592847276484,0.00023639588516253642,101621444,101652391,ENSG00000184277,0,0.00024932411639263125
457,1.7704526835279525e-06,0.0,0.0,34343315,34357737,ENSG00000184507,0,5.901508945093175e-07
458,7.813828252361667e-05,8.06541475041197e-05,5.074589887213076e-05,90929968,90935196,ENSG00000184508,0,6.984610963328904e-05
459,4.7412688175954874e-05,1.7465706651981477e-05,1.3712839697854806e-05,43794162,43800220,ENSG00000184716,0,2.6197078175263717e-05
460,0.0,5.738057530277798e-06,8.447095590370142e-07,33968497,34067458,ENSG00000184984,0,2.1942556964382706e-06
461,3.499158544894728e-05,0.00010060329025512999,3.641800235618199e-05,90160604,90229679,ENSG00000185033,0,5.733762602008641e-05
464,1.5367852878805748e-06,0.0,2.1112497443788607e-06,29264989,29269822,ENSG00000185115,0,1.216011677419812e-06
465,0.001053875195876122,0.0008934988555175322,0.0009587248792732637,101653596,101724473,ENSG00000185418,0,0.0009686996435556393
466,1.994760249325743e-05,1.6805656492691263e-05,9.248917644880598e-05,92617448,92809884,ENSG00000185442,0,4.308081181158489e-05
467,1.1930013235765953e-06,0.0,0.0,91099950,91302565,ENSG00000185518,0,3.976671078588651e-07
468,0.0007697248243868532,0.0008796148685309033,0.0004357471339207267,96325938,96340263,ENSG00000185551,0,0.0006950289422794943
469,0.00020855044430064787,0.00012286830364282778,0.00014108374384190036,101961603,101976543,ENSG00000185596,0,0.00015750083059512535
470,0.0,0.0,0.0,43989061,43990184,ENSG00000185607,0,0.0
471,0.00018765389409054205,0.00014328189780284142,0.0001078075455601891,48823741,48963919,ENSG00000185634,0,0.00014624777915119087
473,9.621784673600847e-06,1.0600491077367773e-05,6.609248263751021e-06,44728988,44767829,ENSG00000185880,0,8.943841338239881e-06
474,0.0002506165702750399,0.0002347520908830971,0.0002579495190582369,36579626,36810248,ENSG00000186073,0,0.0002477727267387913
475,0.0,0.0,0.0,65045387,65053397,ENSG00000186198,0,0.0
476,0.00015240716701786015,9.129588442394146e-05,4.2441562529470075e-06,26866911,26949208,ENSG00000186297,0,8.264906923158288e-05
477,8.378998048354738e-06,7.81944634476241e-06,1.151114413536631e-06,30400562,30414260,ENSG00000186399,0,5.7831862688845935e-06
478,0.00011179798855543666,8.369318800128194e-05,4.521548532720119e-05,51341655,51408005,ENSG00000186417,0,8.023555396130659e-05
479,0.0,8.839148283256083e-07,1.5614719622121326e-06,82755362,82806070,ENSG00000186628,0,8.151289301792468e-07
481,0.00015901811267022412,0.00026447679710595566,0.0001888169366395239,71096952,71783383,ENSG00000187720,0,0.00020410394880523457
482,3.5174336149114157e-06,0.0,0.0,75775553,75786898,ENSG00000187812,0,1.1724778716371385e-06
483,1.3178675995394288e-05,2.0497667041594114e-06,9.052493359547784e-06,30658717,30772993,ENSG00000187951,0,8.093645353033828e-06
484,1.2757719011483014e-06,0.0,0.0,41981394,42051190,ENSG00000188089,0,4.2525730038276713e-07
485,8.623837033933892e-05,8.622787507273037e-05,3.385001977594299e-05,89760591,89778754,ENSG00000188095,0,6.877208839600408e-05
486,8.200729547374754e-05,9.616969080968347e-05,4.3813147637064604e-05,78507564,78537372,ENSG00000188266,0,7.399671130683186e-05
487,9.022857893366436e-06,2.338974740448175e-06,0.0,40769980,40772449,ENSG00000188277,0,3.7872775446048705e-06
488,0.0,3.641135140318766e-06,1.0720357443723535e-06,48120990,48142672,ENSG00000188467,0,1.5710569615637065e-06
489,2.322825926718459e-05,2.9559641177024058e-05,4.931730427093145e-05,66547179,66565998,ENSG00000188501,0,3.4035068238380036e-05
490,0.00019190293018060667,0.0003146341495140409,0.00021879237500638983,40331452,40340939,ENSG00000188549,0,0.00024177648490034584
491,0.0,2.6236455645163376e-06,0.0,28698583,28738384,ENSG00000188626,0,8.745485215054458e-07
492,4.2858574745116444e-05,2.638655884765364e-05,1.7173189087458825e-05,82262810,82284930,ENSG00000188659,0,2.8806107560076305e-05
493,0.0,3.845529741483423e-06,0.0,67819704,67834582,ENSG00000188779,0,1.281843247161141e-06
494,1.4926299321612828e-06,2.3215863171764155e-06,0.0,81331088,81374213,ENSG00000188869,0,1.2714054164458995e-06
495,0.00011528273772518525,7.889502673526396e-05,0.00010452848294017276,84526781,84571216,ENSG00000189136,0,9.956874913354065e-05
496,0.00025643578545464697,0.00023225807591653453,0.00021696145615849504,67521131,67530146,ENSG00000189227,0,0.00023521843917655885
497,0.0,0.0,0.0,100344047,100350725,ENSG00000189419,0,0.0
498,0.0,0.0,0.0,76230048,76230390,ENSG00000196274,0,0.0
499,8.33023918752625e-05,4.705281722426018e-05,2.46952915108475e-05,90352284,90369146,ENSG00000196391,0,5.168350020345673e-05
500,0.00025338491567774847,0.00023965926374556147,0.0001965263569854672,90902218,90922584,ENSG00000196547,0,0.0002298568454695924
501,0.0005189905531908973,0.0005893576809941907,0.0004891292263406012,90717346,90816166,ENSG00000197299,0,0.0005324924868418964
502,1.0277835714129448e-05,1.2788639016848419e-05,5.6479141302414094e-06,63597353,63602428,ENSG00000197361,0,9.571462953739758e-06
504,0.0,0.0,0.0,84491480,84500599,ENSG00000197627,0,0.0
505,0.0006905458546798385,0.0007235716804155657,0.0003994434822247983,84655129,84658563,ENSG00000197696,0,0.0006045203391067341
506,6.7781201157487515e-06,2.635614747491662e-06,7.759870334974499e-07,82429816,82439153,ENSG00000197978,0,3.3965739655792876e-06
508,1.2938437613914556e-05,1.677000819219932e-06,8.887472617585824e-06,62066977,62070917,ENSG00000198535,0,7.834303683573438e-06
509,0.00011354862853441926,0.00012232111807323627,8.801226597285337e-05,30890559,30943108,ENSG00000198690,0,0.00010796067086016964
510,2.597489379094025e-05,2.0200236527370633e-05,1.2594546705730718e-05,74957219,75021495,ENSG00000198794,0,1.9589892341347198e-05
511,0.00018090787702580602,0.0001767631059953497,0.00023180473479931377,32615144,32639941,ENSG00000198826,0,0.0001964919059401565
512,3.284988816053468e-06,1.1354135208406375e-06,1.5043160092836359e-06,33310962,33866121,ENSG00000198838,0,1.9749061153925805e-06
513,8.742952654122096e-05,6.067020147124736e-05,7.668656711530389e-05,90966040,90995629,ENSG00000198901,0,7.492876504259073e-05
514,0.0,0.0,0.0,59341314,59341417,ENSG00000199512,0,0.0
516,2.451755643094621e-05,0.0,0.0,58703852,58704154,ENSG00000199730,0,8.172518810315403e-06
517,0.0,0.0,0.0,59212648,59212788,ENSG00000200070,0,0.0
518,0.0,0.0,0.0,100560686,100560792,ENSG00000200095,0,0.0
519,0.0008739787783602635,0.0003964791514182499,0.000400226704865613,49137762,49137863,ENSG00000200120,0,0.0005568948782147088
520,0.0002274128454038532,0.0,0.00026035155547381904,90977208,90977305,ENSG00000200142,0,0.00016258813362589073
522,0.0,0.0,0.0,58760466,58760681,ENSG00000200318,0,0.0
523,0.0,0.0,0.0,43863893,43864005,ENSG00000200391,0,0.0
524,0.00029132625938718806,0.00016991963629606243,0.0,45591984,45592085,ENSG00000200419,0,0.00015374863189441683
525,0.0,0.0,0.0,25189414,25189495,ENSG00000200486,0,0.0
526,0.0,0.0,5.00283381283862e-05,25074114,25074215,ENSG00000200661,0,1.6676112709462068e-05
527,0.00018119072229936454,0.0,0.0,25199448,25199529,ENSG00000200757,0,6.039690743312151e-05
528,0.0,0.0,0.0,42427591,42427697,ENSG00000201077,0,0.0
529,0.0,1.6991963684300006e-05,0.0,76736641,76736980,ENSG00000201510,0,5.663987894766669e-06
530,0.0,0.0,4.4762197272766606e-05,48325558,48325671,ENSG00000202542,0,1.4920732424255535e-05
531,0.0,2.6200760672660804e-06,0.0,75678548,75680752,ENSG00000203392,0,8.733586890886935e-07
532,0.0,0.0,0.0,40585454,40585751,ENSG00000203573,0,0.0
533,0.0001604887243356163,9.053074184090971e-05,9.471362229537379e-05,73735458,73753351,ENSG00000205363,0,0.00011524436282396659
534,0.0,0.0,0.0,62163535,62165285,ENSG00000205502,0,0.0
535,7.192233001640595e-05,7.065193545072716e-05,6.5004974361782e-05,43726918,43747094,ENSG00000205771,0,6.91930799429717e-05
536,9.379822774397808e-06,7.294529887491486e-06,1.9329130563444446e-05,43115702,43116493,ENSG00000205871,0,1.2001161075111248e-05
537,4.1594733743402785e-06,4.313003163174848e-06,1.904774393260703e-06,32441914,32455634,ENSG00000206127,0,3.4590836435919427e-06
538,3.7546380766579856e-05,5.0750967147998434e-05,5.7722226842518884e-05,28589469,28685264,ENSG00000206149,0,4.867319158569905e-05
539,0.0,0.0,0.0,25902119,26053123,ENSG00000206187,0,0.0
540,0.0006883792806365352,0.0009619931552203512,0.0010441712844690904,25677273,25865184,ENSG00000206190,0,0.0008981812401086588
541,0.0,0.0,0.0,43734179,43734285,ENSG00000206589,0,0.0
542,0.0003229921572373756,0.0,5.546620100704216e-05,25075929,25076020,ENSG00000206609,0,0.0001261527860814726
543,0.00020828466213072914,0.00010798631100402042,4.769056522206436e-05,67839939,67840045,ENSG00000206625,0,0.00012132051278560464
544,0.00040374019649704464,0.0,5.546620100704216e-05,25083588,25083679,ENSG00000206656,0,0.00015306879916802895
545,0.0,0.0,0.0,37050828,37050930,ENSG00000206676,0,0.0
546,7.902999590075899e-05,0.0,0.0,30673750,30673843,ENSG00000206846,0,2.6343331966919663e-05
547,0.0,8.820255927366886e-05,0.0,65285461,65285591,ENSG00000206903,0,2.9400853091222955e-05
548,0.0,0.0,0.0,43637632,43637738,ENSG00000206991,0,0.0
549,0.0,0.0,0.0,52162751,52162852,ENSG00000206995,0,0.0
550,0.0,0.0,0.0,48995912,48996022,ENSG00000207105,0,0.0
551,0.0,0.0,0.0,69457941,69458149,ENSG00000207119,0,0.0
552,0.0,0.0,9.538113060560536e-05,64671263,64671369,ENSG00000207162,0,3.179371020186846e-05
553,0.0,0.0,0.0,25062333,25062427,ENSG00000207191,0,0.0
554,0.0,0.0,0.0,64652888,64652989,ENSG00000207223,0,0.0
555,7.580428186751751e-05,0.0001179034212038482,5.2070311159354475e-05,51884556,51884653,ENSG00000207484,0,8.19260047435734e-05
556,0.000229757307776767,0.0,5.2607118490894207e-05,42199570,42199666,ENSG00000207712,0,9.412147542255373e-05
557,0.0,0.0,0.0,41691585,41691678,ENSG00000207766,0,0.0
558,0.0,0.0,0.0,80841978,80842073,ENSG00000208003,0,0.0
559,0.0,0.0,0.0,62823957,62824041,ENSG00000211137,0,0.0
560,4.58569112090342e-05,0.0,0.0,82174224,82174385,ENSG00000212170,0,1.5285637069678068e-05
561,0.0,0.0,5.371463663043393e-05,100638363,100638457,ENSG00000212306,0,1.790487887681131e-05
562,0.00011428953252117764,0.0,0.0,32970727,32970791,ENSG00000212415,0,3.8096510840392545e-05
563,0.0,0.00016197946641487436,0.0,89886485,89886591,ENSG00000212420,0,5.399315547162479e-05
564,5.354104230871549e-05,1.040949116094052e-05,4.5971986327147504e-05,71341158,71341712,ENSG00000212664,0,3.664083993226784e-05
565,0.0,1.6155669621067417e-06,0.0,69072926,69095820,ENSG00000212766,0,5.385223207022473e-07
566,0.0,0.0,0.0,90249530,90265482,ENSG00000213471,0,0.0
567,0.00028167859571943005,0.00027076535063695373,0.00022836369139679345,72340924,72376420,ENSG00000213614,0,0.0002602692125843924
568,3.7519290898891934e-05,0.0,6.4430435749737e-06,47730144,47730935,ENSG00000213862,0,1.4654111491288545e-05
569,0.000551363004091656,0.0004725608728520629,0.0005906942794215118,42273201,42353666,ENSG00000214013,0,0.0005382060521217435
570,0.0,0.0,0.0,101842119,101850324,ENSG00000214344,0,0.0
571,0.0,0.0,0.0,96756987,96758596,ENSG00000214424,0,0.0
572,0.0,6.739303240944077e-06,4.464471122035348e-06,91022619,91036611,ENSG00000214432,0,3.734591454326475e-06
573,1.9072707620917282e-05,1.483252285991833e-05,1.3101130936671604e-05,90291962,90295683,ENSG00000214433,0,1.566878713916907e-05
574,0.0,1.4065168278820425e-06,1.2423348351478075e-06,82543201,82648861,ENSG00000214575,0,8.829505543432833e-07
575,0.0,0.0,1.1650434864582315e-05,77941442,77944582,ENSG00000214646,0,3.883478288194105e-06
576,0.0,0.0,0.0,72654697,72669599,ENSG00000215186,0,0.0
577,2.324532872920195e-05,5.799864508238446e-05,5.854685306586756e-05,34525095,34588503,ENSG00000215252,0,4.659694229248466e-05
578,2.4574328596081792e-06,0.0,0.0,33235552,33247621,ENSG00000215296,0,8.191442865360598e-07
579,6.692630278654471e-05,5.452590638497125e-05,3.940455970898357e-05,30470779,30507623,ENSG00000215302,0,5.361892296016651e-05
580,0.0,5.2664244656392424e-06,0.0,32398956,32435233,ENSG00000215304,0,1.7554748218797475e-06
581,4.040329697810995e-06,8.378923243590079e-06,1.8502141775194586e-06,85255369,85330352,ENSG00000218052,0,4.756489039640178e-06
583,0.0,0.0,0.0,66348276,66348375,ENSG00000223271,0,0.0
584,7.14309577760612e-05,0.0,0.0,40529570,40529673,ENSG00000223313,0,2.3810319258687067e-05
585,0.0004959507123226967,0.0005338796163680427,0.0004123910091417856,32519848,32536926,ENSG00000223509,0,0.000480740445944175
586,5.9340133819373515e-05,2.197515267251041e-05,3.299700967106625e-05,36798596,36818459,ENSG00000223518,0,3.810409872098339e-05
587,0.0,0.0,0.0,43692886,43699222,ENSG00000223572,0,0.0
588,0.0,0.0,0.0,25580969,25581122,ENSG00000223628,0,0.0
589,0.0,0.0,6.354782697447622e-06,44063511,44064313,ENSG00000224055,0,2.1182608991492072e-06
590,9.966974912326656e-05,6.75221600070925e-05,7.674583485989241e-05,24978583,25420336,ENSG00000224078,0,8.131258133008383e-05
591,1.3603128497381238e-05,5.877179683767735e-06,1.0382280235669822e-06,84199311,84230136,ENSG00000225151,0,6.839512068238652e-06
592,0.0,0.0,1.28860871499474e-05,90206572,90206967,ENSG00000225193,0,4.2953623833158e-06
593,0.0,4.055645857138341e-06,8.955581693322938e-06,71110244,71115494,ENSG00000225362,0,4.33707585015376e-06
594,5.8189187599921174e-05,3.0168499433158122e-05,1.3323473791037374e-05,58889967,58894082,ENSG00000225798,0,3.3893720274705556e-05
596,0.00030634307696945624,0.0007147135220389811,0.0004208569472812471,59644298,59672302,ENSG00000227161,0,0.00048063784876322817
597,0.0,0.0,0.0,43875849,43876244,ENSG00000227973,0,0.0
598,0.0,0.0,0.0,82710471,82714029,ENSG00000228141,0,0.0
599,0.0001516085635363357,0.0001670298466902589,0.00017356770359538715,90275129,90275716,ENSG00000228998,0,0.00016406870460732728
600,1.249801405963753e-05,9.719494708206683e-06,6.867954852852928e-06,85180200,85234795,ENSG00000229212,0,9.69515454023238e-06
601,4.671234348499458e-06,0.0,1.069564182730793e-06,44665732,44711323,ENSG00000229474,0,1.9135995104100837e-06
602,1.524381583462925e-05,0.000114596964123859,1.0471047503977811e-05,56005715,56007176,ENSG00000230183,0,4.6770609154155355e-05
603,2.095845497684514e-05,1.7780767335906762e-05,2.0940304716310516e-05,84507885,84516814,ENSG00000230373,0,1.989317567635414e-05
604,6.499404807129014e-06,0.0,0.0,40278372,40283064,ENSG00000230778,0,2.1664682690430046e-06
605,0.0,0.0,1.5187174014134925e-05,52505191,52505862,ENSG00000231169,0,5.062391338044975e-06
