,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
358,8.450641907656668e-05,3.8796557051136846e-05,7.332930971651954e-05,78565520,78595269,ENSG00000169684,0,6.554409528140769e-05
359,0.0,0.0,0.0,75935969,76059795,ENSG00000169752,0,0.0
360,1.352709048431754e-05,2.6312986646487982e-05,1.5891379866413706e-05,76059958,76229121,ENSG00000169758,0,1.857715233240641e-05
361,0.0,0.0,0.0,77613027,77820900,ENSG00000169783,0,0.0
362,4.555375036520786e-06,1.7040664922458284e-06,1.1149108506132996e-06,52755053,52791078,ENSG00000169856,0,2.4581174597933045e-06
363,0.0009990119455280785,0.0009501947200157924,0.0010154373531316894,33858782,34075155,ENSG00000169857,0,0.0009882146728918534
364,4.855442831624392e-07,1.8163154821840625e-06,4.7534051347864765e-07,31475398,31870789,ENSG00000169918,0,9.257334262750497e-07
365,0.0002988785477938372,0.0003660544148099134,0.00032149609305559844,31326835,31435665,ENSG00000169926,0,0.00032880968521978304
366,0.00012417015706292945,0.00010548497371920143,0.00010038561146303667,22773063,22829789,ENSG00000170113,0,0.00011001358074838918
367,9.471895902669565e-05,5.51169080957668e-05,4.63642126191999e-05,50494018,50546708,ENSG00000170236,0,6.540002658055411e-05
368,0.00046594770419925054,0.0006363650688205897,0.0005125873772057705,85380571,85749358,ENSG00000170776,0,0.0005383000500752037
369,0.0008020460858693219,0.0006683402263933521,0.000691094561167282,55538884,55588947,ENSG00000171016,0,0.0007204936244766519
370,0.0004255645194467946,0.0004513674466490843,0.0004066779865829723,38454127,38487710,ENSG00000171262,0,0.00042786998422628374
371,0.000333885389085784,0.00034328136457898996,0.00033087939385754436,45402336,45421415,ENSG00000171763,0,0.0003360153825074394
372,9.768721275389072e-06,2.8109737274355447e-06,5.149539234047137e-06,45361124,45402327,ENSG00000171766,0,5.909744745623918e-06
373,4.991035536944433e-05,5.289939883908635e-05,6.413069419546971e-05,43870761,44195271,ENSG00000171877,0,5.56468161346668e-05
374,0.00021507347913875767,0.0002977290887215611,0.0002601451605399968,62390526,62844631,ENSG00000171914,0,0.0002576492428001052
375,0.0,0.0,0.0,60004234,60061730,ENSG00000171956,0,0.0
376,0.0,2.9816283618559804e-06,0.0,59206843,59208588,ENSG00000171989,0,9.9387612061866e-07
377,4.8557818469217534e-05,2.034415205450985e-05,2.376868412795263e-05,88635670,88656483,ENSG00000172183,0,3.089021821722667e-05
378,4.6103499924816444e-05,7.391277599660101e-05,6.125413735784326e-05,81309053,81324183,ENSG00000172345,0,6.042347109308691e-05
379,4.602834768518193e-06,4.735005436102412e-06,3.942842332461911e-06,81159575,81314058,ENSG00000172349,0,4.426894179027506e-06
380,0.0004703644050514782,0.000552418630042408,0.0005458840650775376,80404350,80597933,ENSG00000172379,0,0.0005228890333904746
381,1.9376200144444887e-05,1.6201890307638166e-05,2.7895597190305595e-05,38488103,38565575,ENSG00000172575,0,2.1157895880796215e-05
384,0.000904357509648596,0.0010773567616732809,0.0009560102165606616,75647912,75662301,ENSG00000173548,0,0.000979241495960846
385,0.00046755613208688407,0.0005669361226546063,0.0004938987003120143,92900189,93027996,ENSG00000173575,0,0.0005094636516845015
386,0.0,0.0,0.0,88459501,88546585,ENSG00000173867,0,0.0
387,2.5763978666355218e-05,2.4672621753754442e-05,3.7329366008552345e-05,41892777,41899528,ENSG00000174171,0,2.9255322142887334e-05
388,0.0009634678863750824,0.001099818003747936,0.0010578425817281253,41621134,41773081,ENSG00000174197,0,0.0010403761572837147
391,0.0009414549076572174,0.0008115857642658519,0.0008859037818319285,66490135,66497780,ENSG00000174446,0,0.0008796481512516659
393,0.0,1.888256559279445e-06,0.0,65327127,65378002,ENSG00000174498,0,6.294188530931483e-07
394,6.136098167548911e-06,1.377228365618798e-05,1.80214414394809e-05,72675798,72686182,ENSG00000175202,0,1.2643274421072597e-05
395,7.937656662472832e-05,6.632731762017611e-05,8.073605747419585e-05,34378935,34437808,ENSG00000175265,0,7.547998057303342e-05
396,4.183368046723178e-06,4.173084765565308e-06,1.3651512161840043e-06,72159806,72197787,ENSG00000175318,0,3.240534676157496e-06
397,0.0,4.900153769216541e-07,0.0,31923438,32173018,ENSG00000175344,0,1.6333845897388468e-07
398,0.0,0.0,0.0,23157366,23170711,ENSG00000175676,0,0.0
399,2.7128013130934496e-05,4.39746598527207e-05,2.4344754235710955e-05,39250682,39254845,ENSG00000175746,0,3.181580907312205e-05
400,0.0,2.4573628933821448e-06,1.6077660677341435e-06,38628005,39180499,ENSG00000175779,0,1.3550429870387627e-06
401,0.0002367945207660179,0.0002273189093632104,0.0002457832010161037,84600986,84627796,ENSG00000176371,0,0.00023663221038177731
402,0.0004040037340835202,0.0003531878985015588,0.0004143475092838395,34358633,34367196,ENSG00000176454,0,0.00039051304728963954
403,2.4371159728737518e-05,3.4256764887193234e-05,4.916399167036873e-05,91853708,92172435,ENSG00000176463,0,3.5930638762099824e-05
404,8.830210045008622e-05,9.715262096592833e-05,9.089586590126344e-05,84631451,84647478,ENSG00000176700,0,9.211686243909267e-05
405,0.0,4.515111218649494e-06,0.0,40250664,40252969,ENSG00000176753,0,1.5050370728831646e-06
406,0.00046644422355798755,0.0004230962312149402,0.00046018168317414246,84639285,84654343,ENSG00000177082,0,0.00044990737931569006
408,1.4038336315765471e-05,0.0,0.0,30103720,30131757,ENSG00000178081,0,4.67944543858849e-06
409,1.6280616183198832e-05,2.4360895198966768e-06,2.2313867022064236e-05,30552050,30565684,ENSG00000178115,0,1.3676857575053248e-05
410,0.00013887123685940353,0.00017905723090213998,0.00012148976817950833,74954418,74956772,ENSG00000178718,0,0.00014647274531368396
413,0.0002801705993505723,0.00026000980526163435,0.0002975143705342011,74890005,74902219,ENSG00000178802,0,0.0002792315917154693
414,0.0,0.0,1.8607224867290307e-06,41182725,41230757,ENSG00000178997,0,6.20240828909677e-07
415,0.0005688087084622103,0.0006976694080539808,0.0007121320069429737,74630558,74696292,ENSG00000179151,0,0.0006595367078197216
416,9.939020347981975e-05,0.00012121603673637706,0.00012629201880478343,74598500,74645414,ENSG00000179335,0,0.00011563275300699341
417,5.4887062786190375e-05,4.1902150557985105e-05,5.5926810661835274e-05,74541206,74598131,ENSG00000179361,0,5.0905341335336916e-05
418,2.7013919212322792e-05,2.863173550911395e-05,8.815405850240668e-06,45511136,45586290,ENSG00000179362,0,2.1487020190559137e-05
419,1.208254094082956e-06,9.039630273901481e-07,3.548587417427425e-06,23565674,23630075,ENSG00000179455,0,1.8869348463001765e-06
420,0.0003163795696500562,0.00026082383796671303,0.0002880299185274024,44527257,44537046,ENSG00000179523,0,0.00028841110871472383
421,7.170493277413227e-05,8.351156934111777e-05,7.309280682879195e-05,20379495,20506180,ENSG00000180229,0,7.610310298134734e-05
422,0.0009905491112584444,0.0010933049490014998,0.0010052539039437714,64687573,64703281,ENSG00000180304,0,0.0010297026547345719
423,0.00025852467964173004,0.00041176307943176547,0.0003374556567208209,64460578,64686068,ENSG00000180357,0,0.00033591447193143884
424,2.5867417789792326e-05,5.160766481811691e-05,3.79857148188132e-05,79898840,79923702,ENSG00000180953,0,3.848693247557414e-05
425,0.00039619804591769836,0.0004016401181240245,0.00040550242117585333,42537820,42548802,ENSG00000180979,0,0.00040111352840585876
427,0.0004922722924408082,0.0005325370762139598,0.0005215943314186248,56087280,56245082,ENSG00000181827,0,0.0005154679000244643
431,2.6315464567417507e-06,4.725140176814635e-06,6.698234960899253e-06,93035271,93089211,ENSG00000182175,0,4.684973864818546e-06
432,7.966193063783273e-05,7.031411567184654e-05,9.376064047015503e-05,99098217,99135593,ENSG00000182253,0,8.124556225994475e-05
433,2.7980237709116896e-05,2.0933594197057657e-05,3.9376328614039846e-05,99790156,99806927,ENSG00000182397,0,2.9430053506738134e-05
434,8.745333690825121e-05,0.00010405540002955479,0.00010211968205417997,34102083,34108686,ENSG00000182405,0,9.787613966399532e-05
435,0.00015234813287895414,0.00014371420527968664,0.0001621157747492876,90883695,90895776,ENSG00000182511,0,0.00015272603763597612
436,0.0,0.0,0.0,58686411,58686617,ENSG00000182625,0,0.0
437,7.301506173816277e-06,0.0,0.0,23685400,23687305,ENSG00000182636,0,2.4338353912720924e-06
440,1.309598884908316e-05,1.469677182260489e-05,4.273591460165247e-06,82536750,82540459,ENSG00000182774,0,1.06887840439511e-05
441,0.0,0.0,0.0,101812202,101820197,ENSG00000182854,0,0.0
442,1.2293878816169739e-05,4.598872014627089e-06,0.0,75724041,75727688,ENSG00000182950,0,5.630916943598943e-06
443,0.00014046139510965044,0.00013067351524939031,0.0001410967829716036,99715697,99733561,ENSG00000183060,0,0.00013741056444354814
444,2.5289900220709396e-05,5.5861411984691004e-05,3.6548156949143416e-05,90233808,90245811,ENSG00000183208,0,3.9233156384847944e-05
445,0.0,0.0,7.404461850255946e-06,73443164,73560013,ENSG00000183324,0,2.4681539500853152e-06
447,2.415249958080464e-06,0.0,0.0,78077808,78104370,ENSG00000183476,0,8.050833193601546e-07
448,0.0007884617700124475,0.0009028236213712866,0.0008158209408199279,82041778,82046119,ENSG00000183496,0,0.0008357021107345541
449,0.0,0.0,0.0,98968229,99007792,ENSG00000183571,0,0.0
450,0.0002326659574145966,0.00029753915606865527,0.00033371897818717974,51056598,51105276,ENSG00000183578,0,0.00028797469722347717
451,0.0,0.0,0.0,92471654,92501117,ENSG00000183643,0,0.0
452,7.534690264797743e-05,6.735268377112757e-05,7.280550820392716e-05,85759326,85794925,ENSG00000183655,0,7.183503154101072e-05
453,0.00015565916695523395,0.00014141256073113806,0.00015783039208796008,90998673,91022603,ENSG00000184056,0,0.00015163403992477734
454,6.88376133567634e-06,1.201697029808295e-05,7.862280911147252e-06,84235773,84245358,ENSG00000184206,0,8.921004181635515e-06
455,0.00012521090832307396,0.00015710471120185764,0.00015577821790733174,100877714,100916626,ENSG00000184254,0,0.00014603127914408778
456,0.0002966097222033211,0.0002893152202543477,0.00029438556373333777,101621444,101652391,ENSG00000184277,0,0.00029343683539700217
457,0.0,0.0,0.0,34343315,34357737,ENSG00000184507,0,0.0
458,8.516608605821065e-05,7.666018084526201e-05,9.770661014469822e-05,90929968,90935196,ENSG00000184508,0,8.651095901605697e-05
459,2.1036284340927986e-05,2.6230718154155e-05,9.152979352476152e-06,43794162,43800220,ENSG00000184716,0,1.880666061585305e-05
460,2.30370322246173e-06,8.617652166812042e-07,0.0,33968497,34067458,ENSG00000184984,0,1.055156146380978e-06
461,8.044892464068353e-05,9.58555654303003e-05,0.00013709774256991412,90160604,90229679,ENSG00000185033,0,0.00010446741088029931
464,5.757828139710266e-06,0.0,0.0,29264989,29269822,ENSG00000185115,0,1.9192760465700885e-06
466,2.95834352872969e-05,3.1452209845137e-05,3.2010338331590744e-05,92617448,92809884,ENSG00000185442,0,3.1015327821341545e-05
467,5.587228324825793e-07,0.0,0.0,91099950,91302565,ENSG00000185518,0,1.8624094416085978e-07
468,0.0008112327377786958,0.0010410238625680357,0.0009088416608875839,96325938,96340263,ENSG00000185551,0,0.0009203660870781052
469,0.00021902033948755997,0.00022364876330140942,0.0002173151273328312,101961603,101976543,ENSG00000185596,0,0.00021999474337393353
470,0.0,0.0,0.0,43989061,43990184,ENSG00000185607,0,0.0
471,0.00028655728972233374,0.000244675202186422,0.00023673420127199142,48823741,48963919,ENSG00000185634,0,0.0002559888977269157
473,1.7273795261801123e-05,1.7980522566832875e-05,1.2499274880612331e-05,44728988,44767829,ENSG00000185880,0,1.5917864236415444e-05
474,0.00029099311563169966,0.0002945796159591082,0.0002452299010552718,36579626,36810248,ENSG00000186073,0,0.0002769342108820266
475,3.765332988356223e-05,1.6902347951384717e-05,7.372407933787054e-06,65045387,65053397,ENSG00000186198,0,2.0642695256244673e-05
476,5.787359599010721e-06,1.4432833063949554e-06,1.8885791548127482e-06,26866911,26949208,ENSG00000186297,0,3.0397406867394753e-06
477,0.0,3.5230700900282446e-06,1.5366806195097363e-06,30400562,30414260,ENSG00000186399,0,1.6865835698459937e-06
478,0.00019279775944898154,0.00018890691756024423,0.00020215951111420227,51341655,51408005,ENSG00000186417,0,0.00019462139604114266
479,0.0,0.0,0.0,82755362,82806070,ENSG00000186628,0,0.0
481,0.0002565932854164149,0.0002955184031283741,0.00030324770622720755,71096952,71783383,ENSG00000187720,0,0.00028511979825733216
482,0.0,0.0,0.0,75775553,75786898,ENSG00000187812,0,0.0
483,4.937615938910937e-06,0.0,0.0,30658717,30772993,ENSG00000187951,0,1.645871979636979e-06
484,0.0,0.0,0.0,41981394,42051190,ENSG00000188089,0,0.0
485,2.3079056025136384e-05,2.01445341956994e-05,4.142241762812781e-05,89760591,89778754,ENSG00000188095,0,2.8215335949654533e-05
486,0.00011217221914356836,0.00010855175388881845,0.00010504034126334665,78507564,78537372,ENSG00000188266,0,0.00010858810476524449
487,0.0,2.1076611678481997e-06,0.0,40769980,40772449,ENSG00000188277,0,7.025537226160665e-07
488,0.0,1.0936813580775433e-06,1.4311144135415668e-06,48120990,48142672,ENSG00000188467,0,8.415985905397033e-07
489,4.5492243877837424e-05,1.9237351223107027e-05,9.681786398884033e-06,66547179,66565998,ENSG00000188501,0,2.4803793833276162e-05
490,0.0002047659279577732,0.00030084829112128825,0.00021679002128884196,40331452,40340939,ENSG00000188549,0,0.0002408014134559678
491,0.0,2.364179493016686e-06,0.0,28698583,28738384,ENSG00000188626,0,7.880598310055619e-07
492,8.196116198286023e-05,8.259397375452606e-05,8.351378553809295e-05,82262810,82284930,ENSG00000188659,0,8.268964042515974e-05
493,1.5438951018880677e-06,2.310150035598885e-06,4.534349858246409e-06,67819704,67834582,ENSG00000188779,0,2.796131665244454e-06
494,1.3980982429443085e-06,2.0919923582409174e-06,0.0,81331088,81374213,ENSG00000188869,0,1.1633635337284086e-06
495,9.934308732134234e-05,5.655099675179421e-05,7.399865620113657e-05,84526781,84571216,ENSG00000189136,0,7.66309134247577e-05
496,0.00026802260032488564,0.0002728425330663949,0.0002394488550840499,67521131,67530146,ENSG00000189227,0,0.0002601046628251101
497,3.609719143587621e-06,4.50105758823432e-06,4.711813767837052e-06,100344047,100350725,ENSG00000189419,0,4.274196833219665e-06
498,0.0,0.0,0.0,76230048,76230390,ENSG00000196274,0,0.0
499,3.449599686521334e-05,4.178503028151144e-05,4.824436869347463e-05,90352284,90369146,ENSG00000196391,0,4.150846528006648e-05
500,0.00021524298718904357,0.00029914195550202126,0.00022676780471039105,90902218,90922584,ENSG00000196547,0,0.0002470509158004853
501,0.0006910245920343114,0.0006569975183383991,0.0006427286431777482,90717346,90816166,ENSG00000197299,0,0.0006635835845168195
502,1.9253833955389504e-06,8.642927231471394e-06,7.53968431068097e-06,63597353,63602428,ENSG00000197361,0,6.035998312563772e-06
504,0.0001364379485887144,5.1038462682739894e-05,0.0,84491480,84500599,ENSG00000197627,0,6.249213709048477e-05
505,0.0007625573017040585,0.0007029524467624559,0.0005732299585022817,84655129,84658563,ENSG00000197696,0,0.000679579902322932
506,0.0,1.583309932620874e-06,4.143616106092253e-06,82429816,82439153,ENSG00000197978,0,1.908975346237709e-06
508,1.2119016561128257e-05,1.3600379818589776e-05,1.5819111367805015e-05,62066977,62070917,ENSG00000198535,0,1.3846169249174348e-05
509,6.662852357489236e-05,9.13374177277822e-05,8.913185837894461e-05,30890559,30943108,ENSG00000198690,0,8.236593322720638e-05
510,1.4311672846037435e-05,2.0344002672680925e-05,2.1016366239524103e-05,74957219,75021495,ENSG00000198794,0,1.8557347252747487e-05
511,0.00024005496700492667,0.0003242527870522917,0.00025415127387972325,32615144,32639941,ENSG00000198826,0,0.0002728196759789805
512,6.837651199019549e-07,1.2789080100457277e-06,1.0040935683253663e-06,33310962,33866121,ENSG00000198838,0,9.88922232757683e-07
513,5.165521467536004e-05,4.712948745201457e-05,5.920351861057251e-05,90966040,90995629,ENSG00000198901,0,5.2662740245982375e-05
514,0.0,0.0,0.0,59341314,59341417,ENSG00000199512,0,0.0
516,0.0,0.00012026885256648411,8.992877699766777e-05,58703852,58704154,ENSG00000199730,0,7.006587652138396e-05
517,0.0,3.692144117020783e-05,0.0,59212648,59212788,ENSG00000200070,0,1.2307147056735944e-05
518,0.0,0.0,0.0,100560686,100560792,ENSG00000200095,0,0.0
519,0.0007504087171375278,0.000612461552003548,0.0008014241007625403,49137762,49137863,ENSG00000200120,0,0.0007214314566345387
520,7.100342231284646e-05,0.0,6.951127403864131e-05,90977208,90977305,ENSG00000200142,0,4.683823211716259e-05
522,0.0,0.0,0.0,58760466,58760681,ENSG00000200318,0,0.0
523,6.15781892162662e-05,0.0,0.0,43863893,43864005,ENSG00000200391,0,2.0526063072088733e-05
524,0.00047753281996009897,0.00010207692536547979,0.00013357068349350646,45591984,45592085,ENSG00000200419,0,0.00023772680960636172
525,0.0,0.0,0.0,25189414,25189495,ENSG00000200486,0,0.0
526,0.0,0.0,0.0,25074114,25074215,ENSG00000200661,0,0.0
527,0.0,0.0,0.0,25199448,25199529,ENSG00000200757,0,0.0
528,0.0,0.0,6.366453145339504e-05,42427591,42427697,ENSG00000201077,0,2.122151048446501e-05
529,2.0465692258186746e-05,0.0,0.0,76736641,76736980,ENSG00000201510,0,6.821897419395582e-06
530,0.0,4.5665992916697244e-05,0.0,48325558,48325671,ENSG00000202542,0,1.522199763889908e-05
531,0.0,0.0,0.0,75678548,75680752,ENSG00000203392,0,0.0
532,0.0,0.0,0.0,40585454,40585751,ENSG00000203573,0,0.0
533,0.00014503148436991386,0.00010375413626137059,0.00011711058093711532,73735458,73753351,ENSG00000205363,0,0.00012196540052279992
534,0.0,3.2928039646510393e-06,0.0,62163535,62165285,ENSG00000205502,0,1.0976013215503464e-06
535,6.914014761215101e-05,8.356004099931105e-05,4.686033908973232e-05,43726918,43747094,ENSG00000205771,0,6.652017590039812e-05
536,1.7571554025983478e-05,1.314627060781805e-05,1.72022850465042e-05,43115702,43116493,ENSG00000205871,0,1.5973369893435246e-05
537,1.2986813995649124e-06,0.0,3.814168532310015e-06,32441914,32455634,ENSG00000206127,0,1.7042833106249756e-06
538,7.619837783026472e-05,6.389941816258071e-05,7.213781322588685e-05,28589469,28685264,ENSG00000206149,0,7.074520307291076e-05
539,0.0,0.0,1.6312512058492304e-06,25902119,26053123,ENSG00000206187,0,5.437504019497435e-07
540,0.0009072724367895953,0.001050903100321986,0.000928069805977595,25677273,25865184,ENSG00000206190,0,0.0009620817810297254
541,0.0,0.0,0.0,43734179,43734285,ENSG00000206589,0,0.0
542,0.0,0.0,0.0,25075929,25076020,ENSG00000206609,0,0.0
543,0.0,9.730697556258226e-05,0.0,67839939,67840045,ENSG00000206625,0,3.2435658520860756e-05
544,7.563408011079486e-05,0.00011317224329059785,0.0,25083588,25083679,ENSG00000206656,0,6.293544113379757e-05
545,0.0,0.0,6.613694041489604e-05,37050828,37050930,ENSG00000206676,0,2.2045646804965348e-05
546,0.0,0.0,0.0,30673750,30673843,ENSG00000206846,0,0.0
547,0.0,0.0,0.0,65285461,65285591,ENSG00000206903,0,0.0
548,0.0,0.0,0.0,43637632,43637738,ENSG00000206991,0,0.0
549,0.0,0.0,0.0,52162751,52162852,ENSG00000206995,0,0.0
550,0.0,0.0,0.0,48995912,48996022,ENSG00000207105,0,0.0
551,0.0,0.0,0.0,69457941,69458149,ENSG00000207119,0,0.0
552,0.0,0.0,0.0,64671263,64671369,ENSG00000207162,0,0.0
553,0.0,0.0,0.0,25062333,25062427,ENSG00000207191,0,0.0
554,0.0,5.1038462682739894e-05,0.00013357068349350646,64652888,64652989,ENSG00000207223,0,6.153638205874879e-05
555,0.0,0.0,0.0,51884556,51884653,ENSG00000207484,0,0.0
556,0.0,0.0,0.0,42199570,42199666,ENSG00000207712,0,0.0
557,0.0,0.0,0.0,41691585,41691678,ENSG00000207766,0,0.0
558,0.0,0.0,0.0,80841978,80842073,ENSG00000208003,0,0.0
559,0.0,0.0,0.0,62823957,62824041,ENSG00000211137,0,0.0
560,0.0,3.213532840488489e-05,4.2050030025455435e-05,82174224,82174385,ENSG00000212170,0,2.4728452810113445e-05
561,0.0,0.0,7.170636685914087e-05,100638363,100638457,ENSG00000212306,0,2.3902122286380287e-05
562,0.0,0.0,0.0,32970727,32970791,ENSG00000212415,0,0.0
563,0.0,0.0,0.0,89886485,89886591,ENSG00000212420,0,0.0
564,5.015016486712502e-05,2.8140125400703007e-05,6.137031409657005e-05,71341158,71341712,ENSG00000212664,0,4.655353478813269e-05
565,0.0,0.0,0.0,69072926,69095820,ENSG00000212766,0,0.0
566,0.0,0.0,0.0,90249530,90265482,ENSG00000213471,0,0.0
567,0.0003391410000884817,0.0003507326610332863,0.00031372264831089954,72340924,72376420,ENSG00000213614,0,0.0003345321031442225
568,1.7571554025983478e-05,0.0,3.440456989451002e-05,47730144,47730935,ENSG00000213862,0,1.73253746401645e-05
569,0.0007438571048496844,0.0007081272190497778,0.0007562095586419307,42273201,42353666,ENSG00000214013,0,0.0007360646275137977
570,0.0,0.0,0.0,101842119,101850324,ENSG00000214344,0,0.0
571,0.0,0.0,0.0,96756987,96758596,ENSG00000214424,0,0.0
572,8.117043284789653e-06,4.554613529867399e-06,1.9866155229827055e-06,91022619,91036611,ENSG00000214432,0,4.886090779213253e-06
573,8.932394653211315e-06,0.0,8.744678890102503e-06,90291962,90295683,ENSG00000214433,0,5.892357847771273e-06
574,2.541084211579796e-06,3.1685472505630075e-06,1.6584552112377267e-06,82543201,82648861,ENSG00000214575,0,2.4560288911268433e-06
575,7.943305324393628e-06,0.0,0.0,77941442,77944582,ENSG00000214646,0,2.6477684414645426e-06
576,0.0,0.0,0.0,72654697,72669599,ENSG00000215186,0,0.0
577,7.25771617247329e-05,4.6832946535189795e-05,5.328895587556181e-05,34525095,34588503,ENSG00000215252,0,5.7566354711828165e-05
578,0.0,0.0,0.0,33235552,33247621,ENSG00000215296,0,0.0
579,5.671744840465865e-05,4.020017900862531e-05,9.351666888213232e-05,30470779,30507623,ENSG00000215302,0,6.347809876513876e-05
580,0.0,4.745599996790727e-06,0.0,32398956,32435233,ENSG00000215304,0,1.581866665596909e-06
581,2.522964172248372e-06,1.8875719398961764e-06,0.0,85255369,85330352,ENSG00000218052,0,1.4701787040481826e-06
583,0.0,0.0,0.0,66348276,66348375,ENSG00000223271,0,0.0
584,0.0,0.0,6.550100815619143e-05,40529570,40529673,ENSG00000223313,0,2.1833669385397144e-05
585,0.0009364168831101023,0.0007042447046611448,0.0007491879197876267,32519848,32536926,ENSG00000223509,0,0.0007966165025196245
586,2.1174090254092873e-05,1.3861339839203916e-05,1.813797408581491e-05,36798596,36818459,ENSG00000223518,0,1.77244680597039e-05
587,0.0,0.0,0.0,43692886,43699222,ENSG00000223572,0,0.0
588,0.0,0.0,0.0,25580969,25581122,ENSG00000223628,0,0.0
589,0.0,0.0,0.0,44063511,44064313,ENSG00000224055,0,0.0
590,8.8646998665866e-05,8.576829483050724e-05,7.900572639415818e-05,24978583,25420336,ENSG00000224078,0,8.44736732968438e-05
591,8.494407290581451e-06,1.6947054202970023e-05,8.315895974708238e-06,84199311,84230136,ENSG00000225151,0,1.1252452489419904e-05
592,0.0,0.0,0.0,90206572,90206967,ENSG00000225193,0,0.0
593,2.442378209965878e-06,7.309123387266207e-06,1.4346307132114259e-05,71110244,71115494,ENSG00000225362,0,8.032602909782116e-06
594,7.267190990397462e-05,4.0777466317161364e-05,5.335852360512208e-05,58889967,58894082,ENSG00000225798,0,5.5602633275419355e-05
596,0.0006456187463546044,0.0005903624239780298,0.0005618230809837702,59644298,59672302,ENSG00000227161,0,0.0005992680837721348
597,0.0,0.0,0.0,43875849,43876244,ENSG00000227973,0,0.0
598,0.0,0.0,0.0,82710471,82714029,ENSG00000228141,0,0.0
599,0.0001656746519294399,0.00023904749359128163,0.0003128007332731351,90275129,90275716,ENSG00000228998,0,0.00023917429293128555
600,2.341297314125883e-06,1.7516564379203398e-06,2.292094495979394e-05,85180200,85234795,ENSG00000229212,0,9.004632903946722e-06
601,4.375394319162342e-06,2.1823195174515116e-06,2.8556297482198035e-06,44665732,44711323,ENSG00000229474,0,3.1377811949445523e-06
602,8.091087640693415e-05,1.4243291946686589e-05,4.193498194855499e-05,56005715,56007176,ENSG00000230183,0,4.5696383434058576e-05
603,7.138584654815522e-06,3.337986136519455e-05,2.4459981556654523e-05,84507885,84516814,ENSG00000230373,0,2.16594758588882e-05
604,0.0,0.0,0.0,40278372,40283064,ENSG00000230778,0,0.0
605,0.0,7.746909461940448e-06,1.0137060710458812e-05,52505191,52505862,ENSG00000231169,0,5.961323390799754e-06
606,0.0,3.305348062338668e-05,0.0,34943080,34943394,ENSG00000231409,0,1.1017826874462226e-05
607,4.704756827114004e-06,0.0,1.8423542598741877e-05,100849561,100861756,ENSG00000232386,0,7.709433141951961e-06
608,3.6613182236510093e-06,6.848096794363092e-06,3.5843750885487234e-06,32593456,32607310,ENSG00000232653,0,4.6979300355209415e-06
609,0.0,0.0,0.0,40351033,40356434,ENSG00000233041,0,0.0
610,0.0,5.523525845302949e-06,0.0,48178122,48203758,ENSG00000233932,0,1.8411752817676497e-06
611,2.5488408004590963e-05,0.0001334852101370114,9.981106006643441e-05,29730713,29730985,ENSG00000234664,0,8.626155940267893e-05
612,0.0004988995176098144,0.0003077715597297921,0.0002741979312354466,59768352,59769146,ENSG00000234797,0,0.0003602896695250177
613,1.1075113099279082e-05,3.55110729854338e-06,3.097819416225793e-06,84398316,84411701,ENSG00000235370,0,5.908013271349418e-06
614,0.0,1.1006180140621454e-05,0.0,70796597,70802688,ENSG00000235420,0,3.6687267135404845e-06
615,0.0,0.0,0.0,79282722,79298239,ENSG00000235711,0,0.0
616,0.0,0.0,0.0,25456271,25578813,ENSG00000235731,0,0.0
617,0.00010596449804567026,9.43785930188666e-05,0.00011361741248274797,38068812,38072990,ENSG00000236914,0,0.00010465350118242827
618,0.0,0.0,0.0,21293653,21295201,ENSG00000237161,0,0.0
619,0.0,0.0,0.0,43593054,43604901,ENSG00000237289,0,0.0
620,0.0002620293656895827,5.8085614456094164e-05,0.0001995177155394592,82372196,82372916,ENSG00000237550,0,0.00017321089856171205
621,0.0,1.4705997712518413e-05,1.9243234143368917e-05,90348844,90349197,ENSG00000238244,0,1.131641061862911e-05
622,6.690707093675024e-05,5.0056953825045595e-05,6.550100815619143e-05,65696833,65696936,ENSG00000238311,0,6.082167763932909e-05
623,0.0,0.0,0.0,89120779,89120840,ENSG00000239151,0,0.0
624,0.0,0.0,2.1833669451563275e-05,60390371,60390682,ENSG00000240163,0,7.2778898171877584e-06
625,0.0,0.0,0.0,75186651,75186968,ENSG00000240366,0,0.0
626,0.0,0.0,0.0,41191965,41192265,ENSG00000240847,0,0.0
627,1.5566745910515073e-05,4.658544242834454e-05,3.809902047687585e-05,24908932,24909825,ENSG00000241061,0,3.3417069605245154e-05
628,2.288926107295089e-05,6.849898937504586e-05,0.0,50244628,50244931,ENSG00000241175,0,3.046275014933225e-05
629,9.066235013097797e-05,0.00010174442716324802,8.875706662771543e-05,89687937,89688243,ENSG00000241362,0,9.372128130731381e-05
630,0.0,0.0,0.0,59049399,59050385,ENSG00000241640,0,0.0
631,0.0008751682226664719,0.0010465010879982556,0.0009318358968111759,64841883,64868002,ENSG00000241839,0,0.0009511684024919678
632,0.0,0.0,0.0,75388267,75388828,ENSG00000241890,0,0.0
633,5.368395486520506e-06,2.2090197491312228e-05,8.759296509791917e-06,43796142,43804427,ENSG00000242028,0,1.2072629829208218e-05
634,0.0,5.855931654210859e-06,0.0,71063101,71063989,ENSG00000242276,0,1.9519772180702862e-06
635,3.072112749280716e-05,6.895262507003286e-05,9.022655435236245e-05,52095295,52095747,ENSG00000242327,0,6.330010230506749e-05
