,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
322,0.0,0.0,2.9647786242366533e-06,64739891,64775589,ENSG00000166831,0,9.882595414122177e-07
323,6.912404483946338e-05,7.876613463155907e-05,9.419431021946687e-05,64911902,64958691,ENSG00000166839,0,8.069482989682977e-05
325,0.0008113474980781306,0.000806844220797629,0.0008207558890081726,42158701,42208307,ENSG00000166887,0,0.0008129825359613108
326,0.00015927384627010914,0.00014227497896997083,0.00013904335470898472,30938941,30991628,ENSG00000166912,0,0.00014686405998302156
327,1.5237944384046321e-05,8.817392294435767e-06,2.6638694410072844e-05,45430579,45448761,ENSG00000166920,0,1.6898010362851646e-05
328,0.0002827277066207082,0.0003413025428535888,0.0003153033982966625,32641676,32697098,ENSG00000166922,0,0.0003131112159236531
329,0.000373620295990533,0.0004030599138094134,0.0003763664554375021,32718004,32745106,ENSG00000166923,0,0.0003843488884124828
330,0.001079130140903321,0.0010164169430295217,0.00104423910477741,66293217,66333898,ENSG00000166938,0,0.001046595396236751
332,0.0,0.0,0.0,43197227,43221018,ENSG00000166947,0,0.0
333,0.0008398508184846586,0.0007734473773743476,0.000890554678492761,67063763,67195173,ENSG00000166949,0,0.0008346176247839224
335,0.00014649156818690012,0.00017078041316660725,0.00013557910641369937,90954881,90963125,ENSG00000166965,0,0.00015095036258906894
337,6.17540853803592e-05,6.826760036501065e-05,9.13072174337648e-05,75195643,75212169,ENSG00000167173,0,7.377630105971155e-05
338,0.0,1.059384054199848e-06,0.0,74100311,74138540,ENSG00000167178,0,3.53128018066616e-07
339,0.00053337639280371,0.0005276691971014646,0.0005081712349819918,75903876,75942511,ENSG00000167196,0,0.0005230722749623888
340,0.0006611602500780196,0.0006883874410469947,0.0007104925139000036,77984036,78077724,ENSG00000167202,0,0.0006866800683416725
341,0.00011135493464844863,0.00012119956056607486,0.00011896417522539941,43533462,43590208,ENSG00000168781,0,0.00011717289014664098
342,0.0002100233329581736,0.00017176153997978022,0.0002001696099860851,43330672,43354569,ENSG00000168803,0,0.00019398482764134632
343,0.00020455248190467766,0.00018044880972691406,0.00020780986051695065,43323649,43330582,ENSG00000168806,0,0.00019760371738284746
344,0.0002428419088486319,0.0002683560359038229,0.0002366352816705904,99251362,99390729,ENSG00000168904,0,0.00024927774214101504
345,0.0,0.0,0.0,42139034,42156636,ENSG00000168907,0,0.0
346,5.446276189516793e-06,1.5757359576898308e-05,9.521080038801419e-06,41828095,41848155,ENSG00000168970,0,1.0241571935072172e-05
349,0.0006742702810392559,0.0007404582498786475,0.0007829632791618175,40470984,40473158,ENSG00000169105,0,0.0007325639366932403
350,0.000281027824971575,0.00027499803585997665,0.00030352822950637746,64165525,64356173,ENSG00000169118,0,0.000286518030112643
351,7.88232456688391e-05,9.12216842463786e-05,0.00010345949860777674,79432336,79472304,ENSG00000169330,0,9.116814284099814e-05
352,0.000645445692738898,0.00043866902579637213,0.0005162762311597039,75598083,75626469,ENSG00000169371,0,0.0005334636498983246
353,0.00031117686043695365,0.0003228175954012904,0.00033461120723766205,75369379,75455842,ENSG00000169375,0,0.00032286855435863536
354,0.0008036528471023929,0.0007798218614433171,0.0007788361852572243,75463251,75579315,ENSG00000169410,0,0.0007874369646009781
355,0.000293568770375969,0.0003113256622579055,0.00028359978063967545,83255884,83284664,ENSG00000169594,0,0.00029616473775785
356,0.00011437091910672884,0.0001435022816491789,0.00012027884464657244,82988441,83011641,ENSG00000169609,0,0.00012605068180082673
358,1.3295874056886212e-05,0.0,3.4434967075579077e-06,78565520,78595269,ENSG00000169684,0,5.579790254814707e-06
359,0.0,0.0,0.0,75935969,76059795,ENSG00000169752,0,0.0
360,1.0404992097354697e-05,1.0837473232775601e-05,1.2126544084011855e-05,76059958,76229121,ENSG00000169758,0,1.1123003138047385e-05
361,0.0,1.263610419301398e-06,0.0,77613027,77820900,ENSG00000169783,0,4.2120347310046603e-07
362,0.0,0.0,0.0,52755053,52791078,ENSG00000169856,0,0.0
364,3.734789831820435e-07,0.0,0.0,31475398,31870789,ENSG00000169918,0,1.244929943940145e-07
365,9.593206338901425e-05,8.934284179631988e-05,8.203403194558621e-05,31326835,31435665,ENSG00000169926,0,8.910297904364012e-05
366,4.92961359913082e-05,3.565633236133429e-05,2.7289889597663067e-05,22773063,22829789,ENSG00000170113,0,3.741411931676851e-05
367,1.8888981883981825e-05,3.435160003194723e-05,2.8304032424829232e-05,50494018,50546708,ENSG00000170236,0,2.71815381135861e-05
368,0.0003847975428227443,0.00042485982796623315,0.00046199788822085306,85380571,85749358,ENSG00000170776,0,0.00042388508633661015
369,0.00046036854544551195,0.00045872444768797294,0.0005264015234025336,55538884,55588947,ENSG00000171016,0,0.00048183150551200617
370,0.00030546784897001974,0.00033814589866114895,0.00035054580190077003,38454127,38487710,ENSG00000171262,0,0.00033138651651064624
371,0.00026155032128034916,0.0002716922253230025,0.00022219170012241428,45402336,45421415,ENSG00000171763,0,0.00025181141557525537
372,5.780051920639385e-07,6.689221251302353e-07,0.0,45361124,45402327,ENSG00000171766,0,4.156424390647246e-07
373,5.518688430117312e-05,7.867730636306411e-05,6.618208189933045e-05,43870761,44195271,ENSG00000171877,0,6.668209085452256e-05
374,0.00020902113630001762,0.00024228109349176983,0.0002374471438956674,62390526,62844631,ENSG00000171914,0,0.00022958312456248497
375,0.0,0.0,0.0,60004234,60061730,ENSG00000171956,0,0.0
376,0.0,0.0,3.572677162058276e-06,59206843,59208588,ENSG00000171989,0,1.1908923873527586e-06
377,4.556762111809712e-05,2.7664337449149137e-05,2.4376976930100308e-05,88635670,88656483,ENSG00000172183,0,3.2536311832448855e-05
378,0.00017055848687190834,0.00019934066614126292,0.00016335233419490487,81309053,81324183,ENSG00000172345,0,0.0001777504957360254
379,1.9915227313527344e-05,2.3047776778220242e-05,1.856823169555055e-05,81159575,81314058,ENSG00000172349,0,2.051041192909938e-05
380,0.0008875580682640685,0.0008238141884360879,0.000834460456959284,80404350,80597933,ENSG00000172379,0,0.0008486109045531468
381,0.00033490405927396157,0.0003693194710190175,0.00037703242932154296,38488103,38565575,ENSG00000172575,0,0.0003604186532048407
383,0.0006779184993711514,0.0008017365464661186,0.0007374109012231606,75674322,75712848,ENSG00000173546,0,0.000739021982353477
384,0.0009377610350830557,0.0009676046694823915,0.001042247515829292,75647912,75662301,ENSG00000173548,0,0.0009825377401315798
385,0.00034227617902297095,0.00034532098756046405,0.0003834514668965506,92900189,93027996,ENSG00000173575,0,0.00035701621115999524
386,0.0,0.0,0.0,88459501,88546585,ENSG00000173867,0,0.0
387,9.512431227259652e-06,5.504340613774539e-06,2.771576306862485e-06,41892777,41899528,ENSG00000174171,0,5.9294493826322255e-06
388,0.0007195668376728357,0.0007281741804391252,0.0007379028501095388,41621134,41773081,ENSG00000174197,0,0.0007285479560738332
389,0.0005285023899592299,0.0004584053351760994,0.0004989286686835934,66504959,66550130,ENSG00000174442,0,0.0004952787979396409
391,0.0009230387882377167,0.0009331354335069343,0.0007835157971062162,66490135,66497780,ENSG00000174446,0,0.000879896672950289
393,0.0,0.0,0.0,65327127,65378002,ENSG00000174498,0,0.0
394,0.0,0.0,1.1001577190105552e-05,72675798,72686182,ENSG00000175202,0,3.667192396701851e-06
395,9.356662206081392e-05,0.00012663734678056542,0.00011921309017697087,34378935,34437808,ENSG00000175265,0,0.00011313901967278341
396,4.29044328916694e-06,0.0,3.750237057769408e-06,72159806,72197787,ENSG00000175318,0,2.680226782312116e-06
397,1.0075918657729338e-06,1.4576001817189844e-06,1.1743024588405844e-06,31923438,32173018,ENSG00000175344,0,1.2131648354441675e-06
398,0.0,0.0,0.0,23157366,23170711,ENSG00000175676,0,0.0
399,0.00014954522577457333,0.0001509312391053366,0.00021684687628409878,39250682,39254845,ENSG00000175746,0,0.00017244111372133623
400,5.052941278801447e-06,1.2426446371644585e-05,4.416729526270444e-06,38628005,39180499,ENSG00000175779,0,7.2987057255721585e-06
401,0.00015032163407868826,0.00019047410990462592,0.00019565350996579025,84600986,84627796,ENSG00000176371,0,0.0001788164179830348
402,9.903286526886944e-05,0.00011065808512598142,0.00011807158412424469,34358633,34367196,ENSG00000176454,0,0.00010925417817303185
403,0.00013179156086314182,0.00011241894358030447,0.00014432826868016976,91853708,92172435,ENSG00000176463,0,0.00012951292437453867
404,9.189403232974538e-05,8.611910878789813e-05,8.43981213865296e-05,84631451,84647478,ENSG00000176700,0,8.747042083472437e-05
405,0.0,2.6861309880664855e-06,0.0,40250664,40252969,ENSG00000176753,0,8.953769960221618e-07
406,0.00031818037761166215,0.00029419638853755677,0.00025607651545894413,84639285,84654343,ENSG00000177082,0,0.000289484427202721
408,0.0,0.0,0.0,30103720,30131757,ENSG00000178081,0,0.0
409,1.7532192648675195e-05,8.695673458916801e-06,0.0,30552050,30565684,ENSG00000178115,0,8.742622035863999e-06
410,0.00022727507262321992,0.00027354508595064107,0.0002489860128384744,74954418,74956772,ENSG00000178718,0,0.00024993539047077844
413,0.00042394676926341986,0.0004456566123321102,0.00039733121840737417,74890005,74902219,ENSG00000178802,0,0.00042231153333430145
414,0.0,0.0,1.7038771018685734e-06,41182725,41230757,ENSG00000178997,0,5.679590339561911e-07
415,0.00044173270667299244,0.0004856539599675874,0.0004694662017158736,74630558,74696292,ENSG00000179151,0,0.00046561762278548446
416,0.00010237050494332363,9.211183720561632e-05,0.0001110694862682622,74598500,74645414,ENSG00000179335,0,0.00010185060947240071
417,2.929477630526458e-05,3.589694952026134e-05,2.9120884344171808e-05,74541206,74598131,ENSG00000179361,0,3.1437536723232574e-05
418,5.194753809793495e-06,1.2023716614467724e-05,2.4216994934126802e-05,45511136,45586290,ENSG00000179362,0,1.381182178612934e-05
419,0.0,0.0,0.0,23565674,23630075,ENSG00000179455,0,0.0
420,0.00018910628770582694,0.00027625530841398634,0.00023665338758677235,44527257,44537046,ENSG00000179523,0,0.00023400499456886187
421,6.027268289558028e-05,6.383078196626151e-05,5.3677832264590376e-05,20379495,20506180,ENSG00000180229,0,5.9260432375477386e-05
423,0.0001586431422355921,0.00018308537513156008,0.0001735609613360912,64460578,64686068,ENSG00000180357,0,0.0001717631595677478
424,3.316188319244179e-05,3.0702443892920575e-05,1.545946527507781e-05,79898840,79923702,ENSG00000180953,0,2.6441264120146723e-05
425,0.0002856246003990433,0.0002878013563122904,0.0002698423568975567,42537820,42548802,ENSG00000180979,0,0.00028108943786963014
427,0.0005447224095028085,0.0005469603285323792,0.0006234641399913329,56087280,56245082,ENSG00000181827,0,0.0005717156260088402
428,0.0009167811220467779,0.0008727816124320253,0.0007326311484267751,88467453,88480776,ENSG00000181991,0,0.0008407312943018594
431,4.858024067844874e-06,4.685135798822996e-06,8.492708364925532e-06,93035271,93089211,ENSG00000182175,0,6.011956077197802e-06
432,0.000101896647568844,0.0001497958572031034,0.00010351020827306415,99098217,99135593,ENSG00000182253,0,0.0001184009043483372
433,3.362859988396172e-05,2.1794182712681114e-05,3.2921784256640754e-05,99790156,99806927,ENSG00000182397,0,2.9448188951094534e-05
434,0.00010698172182745318,9.28569938174625e-05,8.878892483378481e-05,34102083,34108686,ENSG00000182405,0,9.620921349290016e-05
435,9.553179370644522e-05,7.812792875989232e-05,5.047320439751844e-05,90883695,90895776,ENSG00000182511,0,7.471097562128532e-05
436,0.0,0.0,0.0,58686411,58686617,ENSG00000182625,0,0.0
437,0.0,0.0,0.0,23685400,23687305,ENSG00000182636,0,0.0
440,2.0146780243427288e-05,1.3600855241042784e-05,3.913359031122836e-06,82536750,82540459,ENSG00000182774,0,1.2553664838530969e-05
441,5.051748827201146e-06,2.9231797829838368e-06,0.0,101812202,101820197,ENSG00000182854,0,2.658309536728328e-06
442,1.891281969467416e-05,1.6415772182202485e-05,1.10210145880457e-05,75724041,75727688,ENSG00000182950,0,1.544986882164078e-05
443,0.00013340891180740598,0.00015548063564104533,0.00011606403224166982,99715697,99733561,ENSG00000183060,0,0.0001349845265633737
444,3.1495180162529314e-05,4.609750375383237e-05,2.9149038642102076e-05,90233808,90245811,ENSG00000183208,0,3.558057418615459e-05
445,0.0,0.0,0.0,73443164,73560013,ENSG00000183324,0,0.0
446,0.0007389782141625505,0.0006277766891081203,0.000704655345905309,100602589,100651701,ENSG00000183475,0,0.00069047008305866
447,7.431208568537025e-06,0.0,2.165183742505272e-06,78077808,78104370,ENSG00000183476,0,3.1987974370140985e-06
448,0.00033529092715458176,0.0003409530433567067,0.00040800598084106724,82041778,82046119,ENSG00000183496,0,0.00036141665045078523
449,0.0,0.0,0.0,98968229,99007792,ENSG00000183571,0,0.0
450,0.00014358889169158238,0.00017580789958008823,0.00010428827884303575,51056598,51105276,ENSG00000183578,0,0.0001412283567049021
451,0.0,0.0,0.0,92471654,92501117,ENSG00000183643,0,0.0
452,9.333267712088137e-05,9.233400557087789e-05,8.07040179089154e-05,85759326,85794925,ENSG00000183655,0,8.879023353355822e-05
453,0.00011260556838613189,6.433408887233043e-05,3.322447007634548e-05,90998673,91022603,ENSG00000184056,0,7.00547091116026e-05
454,5.294965751604846e-06,9.191749718111757e-06,1.0285068831149025e-05,84235773,84245358,ENSG00000184206,0,8.257261433621876e-06
455,0.0004323998783688458,0.0004133348878701064,0.0004279417615034248,100877714,100916626,ENSG00000184254,0,0.0004245588425807923
456,0.0002385012460662692,0.00022862466149230508,0.00019981820342707755,101621444,101652391,ENSG00000184277,0,0.00022231470366188393
457,0.0,0.0,0.0,34343315,34357737,ENSG00000184507,0,0.0
458,5.117926917369716e-05,8.529043787317932e-05,6.561181558081456e-05,90929968,90935196,ENSG00000184508,0,6.736050754256367e-05
459,2.8766290770466585e-05,2.7048987191127827e-05,3.771652552379055e-05,43794162,43800220,ENSG00000184716,0,3.1177267828461655e-05
460,2.6580009871576486e-06,2.0507261081212307e-06,2.0651860215369403e-06,33968497,34067458,ENSG00000184984,0,2.2579710389386065e-06
461,4.965762462678031e-05,3.00604359650354e-05,5.9654426992533896e-05,90160604,90229679,ENSG00000185033,0,4.645749586144987e-05
464,0.0,2.56277115075723e-06,3.871262514000253e-06,29264989,29269822,ENSG00000185115,0,2.1446778882524944e-06
465,0.0005298264043555863,0.00042129025129838195,0.0004298616244043073,101653596,101724473,ENSG00000185418,0,0.0004603260933527585
466,0.00013892818152027404,0.00011226933600130835,0.00011445677533712293,92617448,92809884,ENSG00000185442,0,0.0001218847642862351
467,0.0,0.0,0.0,91099950,91302565,ENSG00000185518,0,0.0
468,0.00050911581593914,0.0005432853386312443,0.0005866086477218307,96325938,96340263,ENSG00000185551,0,0.0005463366007640718
469,0.00023676822974806052,0.00019233429086243682,0.00014858446548739396,101961603,101976543,ENSG00000185596,0,0.0001925623286992971
470,0.0,0.0,0.0,43989061,43990184,ENSG00000185607,0,0.0
471,4.097005477503633e-05,2.5603779510191667e-05,3.151416263197027e-05,48823741,48963919,ENSG00000185634,0,3.269599897239942e-05
473,1.3864637936069714e-05,8.022732527584178e-06,1.144567762104548e-05,44728988,44767829,ENSG00000185880,0,1.1111016028233124e-05
474,0.0002099857058361667,0.0001762528093997789,0.0001600149637273301,36579626,36810248,ENSG00000186073,0,0.00018208449298775858
475,0.0,0.0,0.0,65045387,65053397,ENSG00000186198,0,0.0
476,1.0387107193569131e-05,1.030366185105252e-05,8.64692846660027e-06,26866911,26949208,ENSG00000186297,0,9.77923250374064e-06
477,2.414765547586378e-06,1.3972970950568487e-06,7.0357480313260625e-06,30400562,30414260,ENSG00000186399,0,3.615936891323096e-06
478,6.022309983789205e-06,2.613594141901209e-06,1.0528091587307765e-05,51341655,51408005,ENSG00000186417,0,6.387998570999392e-06
479,8.18899678579851e-07,2.8431233513508377e-06,0.0,82755362,82806070,ENSG00000186628,0,1.2206743433102296e-06
481,0.00023150499805856214,0.0001924326123014277,0.0002308142977379801,71096952,71783383,ENSG00000187720,0,0.00021825063603265666
482,2.5342461681818258e-06,0.0,0.0,75775553,75786898,ENSG00000187812,0,8.447487227272753e-07
483,0.0,1.0988500459712625e-06,0.0,30658717,30772993,ENSG00000187951,0,3.662833486570875e-07
484,0.0,0.0,0.0,41981394,42051190,ENSG00000188089,0,0.0
485,4.438082880032848e-05,3.7665228669022885e-05,4.827557742430413e-05,89760591,89778754,ENSG00000188095,0,4.3440544964551835e-05
486,7.315254619809029e-05,6.295157644652861e-05,8.088385755012148e-05,78507564,78537372,ENSG00000188266,0,7.232932673158014e-05
487,2.166934418997825e-06,0.0,0.0,40769980,40772449,ENSG00000188277,0,7.223114729992749e-07
488,0.0,0.0,2.6209639391134466e-06,48120990,48142672,ENSG00000188467,0,8.736546463711489e-07
489,1.2171297190680064e-05,5.282164329864431e-06,1.5958228595315798e-05,66547179,66565998,ENSG00000188501,0,1.1137230038620097e-05
490,0.0003413801722744669,0.00031672166876201924,0.00032227735967068467,40331452,40340939,ENSG00000188549,0,0.0003267930669023903
491,2.4306666540288018e-05,2.2503971141288898e-05,1.133132476958005e-05,28698583,28738384,ENSG00000188626,0,1.9380654150385655e-05
492,1.6726024859617564e-05,1.0422963104762159e-05,1.0496456712571036e-05,82262810,82284930,ENSG00000188659,0,1.2548481558983588e-05
493,0.0,1.374354928741507e-06,6.920228757824522e-06,67819704,67834582,ENSG00000188779,0,2.7648612288553427e-06
494,2.15082491405819e-06,1.2445686293543813e-05,8.773409626978742e-06,81331088,81374213,ENSG00000188869,0,7.789973611526915e-06
495,0.0001461840039483568,0.00017494532672118995,0.00012003396763220236,84526781,84571216,ENSG00000189136,0,0.0001470544327672497
496,0.0004326023862374406,0.000456319999601761,0.00043196531475434827,67521131,67530146,ENSG00000189227,0,0.00044029590019784996
497,1.8510557480839502e-06,3.2133242211710743e-06,1.0786605678717258e-06,100344047,100350725,ENSG00000189419,0,2.04768017904225e-06
498,0.0,3.6117889574228875e-05,0.0,76230048,76230390,ENSG00000196274,0,1.2039296524742958e-05
499,3.916953888865365e-05,4.459953982658508e-05,3.68147677567363e-05,90352284,90369146,ENSG00000196391,0,4.019461549065835e-05
500,0.0003316765766175888,0.00034641432512213605,0.00032457751528060605,90902218,90922584,ENSG00000196547,0,0.00033422280567344366
501,1.1257901333433214e-05,9.306217097285058e-06,2.1555223515720434e-05,90717346,90816166,ENSG00000197299,0,1.40397806488129e-05
502,6.220192987951168e-05,8.398358739738983e-05,7.249351381017916e-05,63597353,63602428,ENSG00000197361,0,7.289301036236022e-05
503,0.0007858707593514997,0.0008021769912729703,0.000814076898964177,52307281,52529132,ENSG00000197535,0,0.000800708216529549
504,0.0,6.072762787628075e-05,0.0,84491480,84500599,ENSG00000197627,0,2.0242542625426915e-05
505,0.0004556287012609852,0.0005576008421412321,0.0005066000227540903,84655129,84658563,ENSG00000197696,0,0.0005066098553854359
506,3.2556739627288695e-06,2.8258293912873145e-06,0.0,82429816,82439153,ENSG00000197978,0,2.0271677846720616e-06
508,0.0,0.0,0.0,62066977,62070917,ENSG00000198535,0,0.0
509,0.00011587054706216347,0.00010978214466760435,0.000127250965211694,30890559,30943108,ENSG00000198690,0,0.00011763455231382062
510,0.0002234723521377583,0.00017836086541827406,0.0001526757335723067,74957219,75021495,ENSG00000198794,0,0.0001848363170427797
511,1.4203805134371333e-05,1.6437981044833737e-05,2.33701938452093e-05,32615144,32639941,ENSG00000198826,0,1.8003993341471456e-05
512,0.0,6.086787045639422e-07,0.0,33310962,33866121,ENSG00000198838,0,2.0289290152131405e-07
513,9.690978972843022e-07,3.3645943480476543e-06,3.388318377794354e-06,90966040,90995629,ENSG00000198901,0,2.5740035410421033e-06
514,0.0,0.0,0.0,59341314,59341417,ENSG00000199512,0,0.0
515,0.0006459706160676685,0.0010679686295724604,0.0013981487127265788,65296051,65296166,ENSG00000199568,0,0.0010373626527889026
516,3.532889746978863e-05,0.00012265778319039863,0.0,58703852,58704154,ENSG00000199730,0,5.266222688672909e-05
517,3.795977280134596e-05,0.0,0.0,59212648,59212788,ENSG00000200070,0,1.2653257600448653e-05
518,0.0,0.0,0.0002331923086128175,100560686,100560792,ENSG00000200095,0,7.773076953760583e-05
519,0.000419790428340616,0.00036436576781014837,0.00042809078231118686,49137762,49137863,ENSG00000200120,0,0.0004040823261539837
520,5.461559151193013e-05,6.320630666282323e-05,0.0001273039644037932,90977208,90977305,ENSG00000200142,0,8.170862085951553e-05
521,0.0010150966824187678,0.0006407811778539691,0.0008603992078451767,65304677,65304792,ENSG00000200156,0,0.0008387590227059712
522,0.0,0.0,0.0,58760466,58760681,ENSG00000200318,0,0.0
523,0.0,0.0,0.0,43863893,43864005,ENSG00000200391,0,0.0
524,0.000419790428340616,0.00018218288381299688,0.0001223116520639582,45591984,45592085,ENSG00000200419,0,0.00024142832140585703
525,0.0,0.0,0.0,25189414,25189495,ENSG00000200486,0,0.0
526,0.0,0.0,0.0,25074114,25074215,ENSG00000200661,0,0.0
527,0.0,0.0,0.0,25199448,25199529,ENSG00000200757,0,0.0
528,0.0,0.0,0.0,42427591,42427697,ENSG00000201077,0,0.0
529,0.0,1.821828843654607e-05,0.0,76736641,76736980,ENSG00000201510,0,6.072762812182024e-06
530,0.0,0.0,0.0,48325558,48325671,ENSG00000202542,0,0.0
531,2.42735960197224e-06,5.6183383986750054e-06,0.0,75678548,75680752,ENSG00000203392,0,2.681899333549082e-06
532,0.0,2.078596657122251e-05,0.0,40585454,40585751,ENSG00000203573,0,6.928655523740837e-06
533,0.0005659315279701644,0.0005936950208877752,0.00041472079565674485,73735458,73753351,ENSG00000205363,0,0.0005247824481715615
534,0.0,0.0,0.0,62163535,62165285,ENSG00000205502,0,0.0
535,6.272791998116934e-05,0.00011204827551022142,7.628507623303619e-05,43726918,43747094,ENSG00000205771,0,8.368709057480898e-05
536,1.3515979750658297e-05,7.820982305460095e-06,1.575225816610582e-05,43115702,43116493,ENSG00000205871,0,1.2363073407408072e-05
537,3.995765607252705e-06,0.0,0.0,32441914,32455634,ENSG00000206127,0,1.331921869084235e-06
538,5.539111969100883e-05,6.932157377241436e-05,5.029349156409886e-05,28589469,28685264,ENSG00000206149,0,5.8335395009174014e-05
539,0.0,0.0,0.0,25902119,26053123,ENSG00000206187,0,0.0
540,0.0009590547515953042,0.0010146450907287303,0.0009653848053261452,25677273,25865184,ENSG00000206190,0,0.0009796948825500599
541,0.0,0.00028944944160991465,0.0,43734179,43734285,ENSG00000206589,0,9.648314720330489e-05
542,0.00034906486713964297,0.00013465691424275068,0.00013560639681175083,25075929,25076020,ENSG00000206609,0,0.00020644272606471482
543,0.00010004351325942288,0.0,5.829807710953778e-05,67839939,67840045,ENSG00000206625,0,5.278053012298689e-05
544,0.0,0.0003366422854227221,0.0,25083588,25083679,ENSG00000206656,0,0.00011221409514090737
545,0.0,0.0,0.0,37050828,37050930,ENSG00000206676,0,0.0
546,0.0,0.0,0.0,30673750,30673843,ENSG00000206846,0,0.0
547,0.0,0.0,0.0,65285461,65285591,ENSG00000206903,0,0.0
548,0.0,0.0,0.0,43637632,43637738,ENSG00000206991,0,0.0
549,0.0,0.0,6.115582611931229e-05,52162751,52162852,ENSG00000206995,0,2.0385275373104096e-05
550,0.0,0.00011160753237289045,0.0,48995912,48996022,ENSG00000207105,0,3.720251079096348e-05
551,0.0,0.0,0.0,69457941,69458149,ENSG00000207119,0,0.0
552,0.0,0.00011577977675445864,5.829807710953778e-05,64671263,64671369,ENSG00000207162,0,5.80259512879988e-05
553,0.0,0.0,0.0,25062333,25062427,ENSG00000207191,0,0.0
554,0.0,0.0,0.0,64652888,64652989,ENSG00000207223,0,0.0
555,0.0,0.0001896189199884697,0.0,51884556,51884653,ENSG00000207484,0,6.320630666282323e-05
556,0.00011035727757274153,0.00012771583613963963,6.430818821838349e-05,42199570,42199666,ENSG00000207712,0,0.00010079376731025488
557,0.0,0.0,0.0,41691585,41691678,ENSG00000207766,0,0.0
558,0.0,0.0,6.497806519718606e-05,80841978,80842073,ENSG00000208003,0,2.1659355065728684e-05
559,0.0,7.287315356202967e-05,0.0,62823957,62824041,ENSG00000211137,0,2.4291051187343225e-05
560,0.0,0.0,3.8505520078036245e-05,82174224,82174385,ENSG00000212170,0,1.2835173359345415e-05
561,0.0,6.520229520511121e-05,0.0,100638363,100638457,ENSG00000212306,0,2.173409840170374e-05
562,0.0,0.0,0.0,32970727,32970791,ENSG00000212415,0,0.0
563,0.00010004351325942288,0.0,0.0,89886485,89886591,ENSG00000212420,0,3.334783775314096e-05
564,2.8931502545808005e-05,3.348225967503621e-05,3.371834727947684e-05,71341158,71341712,ENSG00000212664,0,3.2044036500107014e-05
565,0.0,0.0,0.0,69072926,69095820,ENSG00000212766,0,0.0
566,0.0,0.0,3.1972805261092335e-06,90249530,90265482,ENSG00000213471,0,1.0657601753697446e-06
567,0.00042766363379472547,0.0004420121425597718,0.00037356307343219055,72340924,72376420,ENSG00000213614,0,0.000414412949928896
568,1.3515979750658297e-05,0.0,7.87612908305291e-06,47730144,47730935,ENSG00000213862,0,7.130702944570403e-06
569,0.0003913834851789716,0.0003375888421787659,0.00032117695453675736,42273201,42353666,ENSG00000214013,0,0.00035004976063149833
570,1.0423228789324102e-05,0.0,9.110848465503553e-06,101842119,101850324,ENSG00000214344,0,6.511359084942552e-06
571,0.0,0.0,0.0,96756987,96758596,ENSG00000214424,0,0.0
572,9.365403216691445e-06,5.419263390669152e-06,0.0,91022619,91036611,ENSG00000214432,0,4.928222202453532e-06
573,0.0,0.0,0.0,90291962,90295683,ENSG00000214433,0,0.0
574,1.303062146476704e-06,3.770065799159408e-06,7.593297415253304e-07,82543201,82648861,ENSG00000214575,0,1.9441525623871475e-06
575,6.109963405374679e-06,2.8284100604252785e-05,0.0,77941442,77944582,ENSG00000214646,0,1.1464688003209155e-05
576,0.0,0.0,0.0,72654697,72669599,ENSG00000215186,0,0.0
577,4.605653786957792e-05,7.591349380130287e-05,4.798380196489642e-05,34525095,34588503,ENSG00000215252,0,5.66512778785924e-05
578,0.0,0.0,0.0,33235552,33247621,ENSG00000215296,0,0.0
579,8.495758663009408e-05,9.566359930830224e-05,6.690148273341695e-05,30470779,30507623,ENSG00000215302,0,8.250755622393775e-05
580,0.0,0.0,0.0,32398956,32435233,ENSG00000215304,0,0.0
581,0.0,0.0,3.392618314554601e-06,85255369,85330352,ENSG00000218052,0,1.1308727715182002e-06
583,0.0,0.0,0.0,66348276,66348375,ENSG00000223271,0,0.0
584,0.0,5.955978890699145e-05,0.00017993925745569476,40529570,40529673,ENSG00000223313,0,7.983301545422874e-05
585,0.0007447371303648314,0.0006007042102333006,0.0005808299290340589,32519848,32536926,ENSG00000223509,0,0.0006420904232107303
586,8.14351923274168e-06,1.4136671145769717e-05,7.118175188544414e-06,36798596,36818459,ENSG00000223518,0,9.799455189018604e-06
587,0.0,0.0,0.0,43692886,43699222,ENSG00000223572,0,0.0
588,0.0,0.0,0.0,25580969,25581122,ENSG00000223628,0,0.0
589,0.0,0.0,0.0,44063511,44064313,ENSG00000224055,0,0.0
590,5.6618758525678926e-05,6.168503318080008e-05,6.446029258628712e-05,24978583,25420336,ENSG00000224078,0,6.092136143092205e-05
591,2.504649915948776e-05,1.2602681603302036e-05,1.7768162769283976e-05,84199311,84230136,ENSG00000225151,0,1.8472447844024593e-05
592,0.0,0.0,0.0,90206572,90206967,ENSG00000225193,0,0.0
593,9.393345035840024e-06,6.5225180467649955e-06,0.0,71110244,71115494,ENSG00000225362,0,5.305287694201673e-06
594,2.794949321798262e-05,1.61728930521173e-05,3.2573860370436165e-05,58889967,58894082,ENSG00000225798,0,2.556541554684536e-05
595,0.0011990958774042845,0.001059703291936861,0.0009845963439265675,55317184,55319161,ENSG00000225973,0,0.0010811318377559043
596,0.00016553591626560134,0.0004470054264887387,0.0,59644298,59672302,ENSG00000227161,0,0.00020418044758478
