,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
343,0.0001684814331647959,0.00020981272586020457,0.0001872487302486018,43323649,43330582,ENSG00000168806,0,0.0001885142964245341
344,0.00026487706196508677,0.00024854967379675546,0.0002536176997734867,99251362,99390729,ENSG00000168904,0,0.0002556814785117763
345,0.0,0.0,0.0,42139034,42156636,ENSG00000168907,0,0.0
346,1.6239839288231773e-06,6.822018304411883e-06,1.1611871422088353e-05,41828095,41848155,ENSG00000168970,0,6.685957885107805e-06
349,0.0006075693820301714,0.0006688926167624933,0.0007112189695278039,40470984,40473158,ENSG00000169105,0,0.0006625603227734894
350,0.00030133936989884096,0.0003011306100096661,0.00032114064354457573,64165525,64356173,ENSG00000169118,0,0.0003078702078176942
351,0.00010496802071822317,0.00010256851777328994,0.00012110263607843743,79432336,79472304,ENSG00000169330,0,0.00010954639152331684
352,0.0005719347481890905,0.0005358131689433593,0.0005568025195660274,75598083,75626469,ENSG00000169371,0,0.000554850145566159
353,0.00031988612075657257,0.0003090251557125541,0.00041379236520451015,75369379,75455842,ENSG00000169375,0,0.00034756788055787896
354,0.0006953106908019261,0.0007503469564355297,0.0007849644171147406,75463251,75579315,ENSG00000169410,0,0.0007435406881173989
355,0.0003568050382862985,0.00033137188961003533,0.0003903017586431948,83255884,83284664,ENSG00000169594,0,0.00035949289551317625
356,0.00012171584396164484,0.00012348446935775618,0.00011202567616254535,82988441,83011641,ENSG00000169609,0,0.00011907532982731546
358,0.0,0.0,0.0,78565520,78595269,ENSG00000169684,0,0.0
359,0.0,0.0,0.0,75935969,76059795,ENSG00000169752,0,0.0
360,8.687241185477887e-06,6.516658579751586e-06,3.943862703534702e-06,76059958,76229121,ENSG00000169758,0,6.382587489588058e-06
361,0.0,0.0,0.0,77613027,77820900,ENSG00000169783,0,0.0
362,0.0,0.0,0.0,52755053,52791078,ENSG00000169856,0,0.0
364,1.3363787246548451e-06,3.7425656505098652e-06,3.539046637398604e-07,31475398,31870789,ENSG00000169918,0,1.8109496796348567e-06
365,6.973589595405404e-05,9.59895735996512e-05,0.000111344165128719,31326835,31435665,ENSG00000169926,0,9.235654489414141e-05
366,3.380825863522135e-05,4.631134073373779e-05,3.094701736471906e-05,22773063,22829789,ENSG00000170113,0,3.7022205577892734e-05
367,3.057568497057857e-05,2.5350410128865066e-05,4.858297987219807e-05,50494018,50546708,ENSG00000170236,0,3.483635832388057e-05
368,0.0004539229128924503,0.0004244758657791335,0.000522186087904084,85380571,85749358,ENSG00000170776,0,0.00046686162219188927
369,0.0005965205288444211,0.00044980935798763066,0.00044801456010047,55538884,55588947,ENSG00000171016,0,0.0004981148156441739
370,0.0003289315515394825,0.00033859306674669063,0.00029834161208130164,38454127,38487710,ENSG00000171262,0,0.0003219554101224916
371,0.0002198746244670168,0.00019143974943282372,0.00022395381531223728,45402336,45421415,ENSG00000171763,0,0.00021175606307069259
372,0.0,7.24010680687187e-07,1.6431341488398907e-06,45361124,45402327,ENSG00000171766,0,7.890482765090259e-07
373,5.819138561038071e-05,7.413643817148496e-05,6.442074558544268e-05,43870761,44195271,ENSG00000171877,0,6.558285645576945e-05
374,0.0002331579778844497,0.0002212857713113645,0.0003103974918800072,62390526,62844631,ENSG00000171914,0,0.00025494708035860714
375,0.0,0.0,0.0,60004234,60061730,ENSG00000171956,0,0.0
376,0.0,0.0,2.904815173134358e-06,59206843,59208588,ENSG00000171989,0,9.682717243781194e-07
377,3.563925291899176e-05,2.713549406750109e-05,2.3359336296185955e-05,88635670,88656483,ENSG00000172183,0,2.871136109422627e-05
378,0.0002044372741614838,0.00019777745512309102,0.00022722721296492736,81309053,81324183,ENSG00000172345,0,0.00020981398074983407
379,2.216991978877143e-05,3.0489384352676685e-05,3.145241903609586e-05,81159575,81314058,ENSG00000172349,0,2.8037241059181323e-05
380,0.0009315499369388445,0.0008206033996044459,0.0008816829469962272,80404350,80597933,ENSG00000172379,0,0.0008779454278465058
381,0.00035553146672108454,0.00037118204633492246,0.00034061278238455873,38488103,38565575,ENSG00000172575,0,0.00035577543181352186
383,0.0006684208529566511,0.0006841821859042254,0.0009097439822148462,75674322,75712848,ENSG00000173546,0,0.0007541156736919076
385,0.00038715296218129615,0.0003531929812988375,0.00036203686867473744,92900189,93027996,ENSG00000173575,0,0.000367460937384957
386,1.9510638455004807e-06,0.0,3.10012683765818e-06,88459501,88546585,ENSG00000173867,0,1.6837302277195538e-06
387,3.7819202185323856e-06,5.957646683872664e-06,8.262719460316862e-06,41892777,41899528,ENSG00000174171,0,6.000762120907304e-06
388,0.0007815742591738304,0.0007437026042066435,0.0007490908111220071,41621134,41773081,ENSG00000174197,0,0.0007581225581674936
389,0.00045401752413185085,0.0005334724052433795,0.00046420995428977994,66504959,66550130,ENSG00000174442,0,0.0004838999612216701
391,0.0006316845279401552,0.000831272981094448,0.000600177532276978,66490135,66497780,ENSG00000174446,0,0.0006877116804371937
393,0.0,0.0,0.0,65327127,65378002,ENSG00000174498,0,0.0
394,1.688857457041625e-05,0.0,4.4724932677024785e-06,72675798,72686182,ENSG00000175202,0,7.1203559460395765e-06
395,0.00010687089985624827,0.00013805971019222607,0.00011195545238425733,34378935,34437808,ENSG00000175265,0,0.00011896202081091056
396,1.2793349295227785e-06,4.030664457879438e-06,0.0,72159806,72197787,ENSG00000175318,0,1.7699997958007388e-06
397,1.201784925769017e-06,1.8931678705232168e-06,9.547830073636724e-07,31923438,32173018,ENSG00000175344,0,1.3499119345519687e-06
398,0.0,0.0,0.0,23157366,23170711,ENSG00000175676,0,0.0
399,0.00020532951191185532,0.00012197626795854865,0.00015488950485862,39250682,39254845,ENSG00000175746,0,0.00016073176157634135
400,4.5200952737890665e-06,2.3734972698440768e-06,2.99256979011684e-06,38628005,39180499,ENSG00000175779,0,3.295387444583328e-06
401,0.00015050150401518206,0.00014706113439704133,0.00016843640825008532,84600986,84627796,ENSG00000176371,0,0.0001553330155541029
402,0.00010318480859166435,0.00012119710076375151,0.00014453896056596349,34358633,34367196,ENSG00000176454,0,0.00012297362330712644
403,0.0001524488714801587,0.00015725523199067146,0.00014318624170920325,91853708,92172435,ENSG00000176463,0,0.00015096344839334445
404,8.45862769107677e-05,0.00010384624250532769,8.045229625444067e-05,84631451,84647478,ENSG00000176700,0,8.962827189017868e-05
405,0.0,0.0,0.0,40250664,40252969,ENSG00000176753,0,0.0
406,0.00028263701789579663,0.00031703117752550933,0.00024721239591651655,84639285,84654343,ENSG00000177082,0,0.0002822935304459408
408,0.0,0.0,0.0,30103720,30131757,ENSG00000178081,0,0.0
409,0.0,0.0,2.1359975076842467e-05,30552050,30565684,ENSG00000178115,0,7.119991692280822e-06
410,0.00021415142833810112,0.00022205452160521005,0.00019598066830704225,74954418,74956772,ENSG00000178718,0,0.0002107288727501178
413,0.00040382086726994476,0.00044695589599248715,0.0003788511801953589,74890005,74902219,ENSG00000178802,0,0.0004098759811525969
414,1.7437534415140428e-06,0.0,0.0,41182725,41230757,ENSG00000178997,0,5.812511471713476e-07
415,0.0004164764305054218,0.0004993012907704676,0.000572060807849138,74630558,74696292,ENSG00000179151,0,0.000495946176375009
416,9.212175078621313e-05,0.00010330512208092584,0.0001096580185047857,74598500,74645414,ENSG00000179335,0,0.00010169496379064157
417,3.699609181990018e-05,2.0505864425210727e-05,4.980364648736629e-05,74541206,74598131,ENSG00000179361,0,3.5768534244159064e-05
418,2.6849063603604334e-05,1.3013921335750625e-05,8.204153102448969e-06,45511136,45586290,ENSG00000179362,0,1.6022379347267977e-05
419,0.0,0.0,0.0,23565674,23630075,ENSG00000179455,0,0.0
420,0.00019966961140730705,0.0002446413679279325,0.00017185098944606832,44527257,44537046,ENSG00000179523,0,0.00020538732292710264
421,4.747388533781129e-05,4.700800354847978e-05,5.873016112832998e-05,20379495,20506180,ENSG00000180229,0,5.107068333820702e-05
423,0.00019975982254868559,0.00016882622397305588,0.0002148148281970255,64460578,64686068,ENSG00000180357,0,0.00019446695823958901
424,3.955316713262315e-05,3.323092173282835e-05,3.770860528932022e-05,79898840,79923702,ENSG00000180953,0,3.683089805159057e-05
425,0.0003556216782351948,0.00033215973052175865,0.0003362869588598435,42537820,42548802,ENSG00000180979,0,0.0003413561225389323
427,0.0006430486961383924,0.000567532212802693,0.0006484120193476072,56087280,56245082,ENSG00000181827,0,0.0006196643094295641
428,0.0007044048007209454,0.0008064742581122992,0.0006641652554559369,88467453,88480776,ENSG00000181991,0,0.0007250147714297272
431,5.3114509462066875e-06,8.113562858214049e-06,1.0741290964694224e-05,93035271,93089211,ENSG00000182175,0,8.05543492303832e-06
432,0.00016177316616280556,0.0001431592719978155,0.0001513582862790801,99098217,99135593,ENSG00000182253,0,0.00015209690814656706
433,2.727468707938846e-05,2.358902693229499e-05,7.647862345011537e-06,99790156,99806927,ENSG00000182397,0,1.9503858785564996e-05
434,0.00012083360828076687,0.0001076105201679826,6.527916861587022e-05,34102083,34108686,ENSG00000182405,0,9.790776568820657e-05
435,4.8615944290950034e-05,6.860698554650164e-05,6.879891056746564e-05,90883695,90895776,ENSG00000182511,0,6.200728013497243e-05
436,0.0,0.0,4.900297014183121e-05,58686411,58686617,ENSG00000182625,0,1.6334323380610403e-05
437,0.0,0.0,0.0,23685400,23687305,ENSG00000182636,0,0.0
440,6.007416369916997e-06,0.0,9.545434234065957e-06,82536750,82540459,ENSG00000182774,0,5.184283534660984e-06
441,0.0,0.0,0.0,101812202,101820197,ENSG00000182854,0,0.0
442,4.511576807019918e-05,0.0,1.3441185632179005e-05,75724041,75727688,ENSG00000182950,0,1.9518984567459396e-05
443,0.00014231225403369365,0.00015651694089783305,0.0001397707149338919,99715697,99733561,ENSG00000183060,0,0.00014619996995513952
444,3.535552058381943e-05,3.4809649284542924e-05,4.5644511061822824e-05,90233808,90245811,ENSG00000183208,0,3.860322697672839e-05
445,0.0,0.0,0.0,73443164,73560013,ENSG00000183324,0,0.0
446,0.000851503073428112,0.0007749300895459223,0.0007240009821749559,100602589,100651701,ENSG00000183475,0,0.0007834780483829967
447,0.0,4.654174546363352e-06,3.5208659108226005e-06,78077808,78104370,ENSG00000183476,0,2.7250134857286506e-06
448,0.0003749170205089899,0.0003643997863231465,0.00035159236039550155,82041778,82046119,ENSG00000183496,0,0.0003636363890758793
449,0.0,0.0,0.0,98968229,99007792,ENSG00000183571,0,0.0
450,0.00019856551126674882,0.00016421979851173274,0.0001538106445331371,51056598,51105276,ENSG00000183578,0,0.0001721986514372062
451,0.0,0.0,0.0,92471654,92501117,ENSG00000183643,0,0.0
452,6.553555436850758e-05,9.333842012897503e-05,8.487485325314132e-05,85759326,85794925,ENSG00000183655,0,8.124960925020798e-05
453,9.520568481598426e-05,8.034493473404372e-05,6.888473436905989e-05,90998673,91022603,ENSG00000184056,0,8.147845130636262e-05
454,9.473195416092371e-06,7.737900849843634e-06,3.3449677996310657e-06,84235773,84245358,ENSG00000184206,0,6.852021355189024e-06
455,0.0004247943433785766,0.00036192117545941996,0.0004011813917388293,100877714,100916626,ENSG00000184254,0,0.00039596563685894196
456,0.00024958001962216056,0.0002361794019169061,0.000182080188513071,101621444,101652391,ENSG00000184277,0,0.00022261320335071255
457,0.0,0.0,0.0,34343315,34357737,ENSG00000184507,0,0.0
458,6.47056230125034e-05,5.128581704800144e-05,6.207605158780958e-05,90929968,90935196,ENSG00000184508,0,5.935583054943814e-05
459,2.144400798002235e-05,4.729294843392116e-05,1.8740302810714356e-05,43794162,43800220,ENSG00000184716,0,2.915908640821929e-05
460,3.170276961300274e-06,3.329418183698832e-06,0.0,33968497,34067458,ENSG00000184984,0,2.166565048333035e-06
461,3.827048376764245e-05,6.220125577803601e-05,5.1398562121901975e-05,90160604,90229679,ENSG00000185033,0,5.0623433889193474e-05
464,6.603104286532476e-06,1.1095305702481453e-05,0.0,29264989,29269822,ENSG00000185115,0,5.899469996337976e-06
465,0.00043992177880886475,0.0005432696245122708,0.0004701810232696268,101653596,101724473,ENSG00000185418,0,0.0004844574755302541
466,0.00012142087730589374,0.00011101388334711799,0.00016455853072893365,92617448,92809884,ENSG00000185442,0,0.00013233109712731513
467,0.0,0.0,0.0,91099950,91302565,ENSG00000185518,0,0.0
468,0.0006496259578161862,0.000551793142165156,0.000603823889728296,96325938,96340263,ENSG00000185551,0,0.0006017476632365461
469,0.00014934643355659638,0.00011691955602188581,0.00012943787503467497,101961603,101976543,ENSG00000185596,0,0.00013190128820438573
470,0.0,0.0,0.0,43989061,43990184,ENSG00000185607,0,0.0
471,5.3752826892517745e-05,2.5659592888018824e-05,4.581087527255616e-05,48823741,48963919,ENSG00000185634,0,4.174109835103091e-05
473,1.4469671281145934e-05,9.407058734554599e-06,1.4232810894192468e-05,44728988,44767829,ENSG00000185880,0,1.2703180303297666e-05
474,0.00020022735784336725,0.00021678179910761212,0.00017383431291019837,36579626,36810248,ENSG00000186073,0,0.00019694782328705924
475,0.0,0.0,0.0,65045387,65053397,ENSG00000186198,0,0.0
476,7.079435677209177e-06,1.3010914549527006e-05,1.1248810426163001e-05,26866911,26949208,ENSG00000186297,0,1.044638688429973e-05
477,1.440081449943092e-06,0.0,0.0,30400562,30414260,ENSG00000186399,0,4.800271499810307e-07
478,8.978735845204008e-06,3.771779665260941e-06,2.853337569115096e-06,51341655,51408005,ENSG00000186417,0,5.201284359860016e-06
479,0.0,3.077266719933783e-06,0.0,82755362,82806070,ENSG00000186628,0,1.025755573311261e-06
481,0.000213642547776745,0.00023156362480178592,0.00027125218623630853,71096952,71783383,ENSG00000187720,0,0.00023881945293827982
482,0.0,0.0,0.0,75775553,75786898,ENSG00000187812,0,0.0
483,3.397488630317579e-06,0.0,8.997352420053043e-07,30658717,30772993,ENSG00000187951,0,1.4324079574409611e-06
484,0.0,0.0,0.0,41981394,42051190,ENSG00000188089,0,0.0
485,4.9405382258638865e-05,1.1118305871414269e-05,2.5232872737860436e-05,89760591,89778754,ENSG00000188095,0,2.858552028930452e-05
486,4.9218639004911283e-05,6.578639428162495e-05,5.954285904259933e-05,78507564,78537372,ENSG00000188266,0,5.8182630776378524e-05
487,5.1691345186958615e-06,0.0,4.106726717656774e-06,40769980,40772449,ENSG00000188277,0,3.091953745450878e-06
488,0.0,0.0,0.0,48120990,48142672,ENSG00000188467,0,0.0
489,1.270243555454626e-05,1.7151519688295705e-05,4.325020588991475e-06,66547179,66565998,ENSG00000188501,0,1.139299194394448e-05
490,0.00032131918627724263,0.00035173226962681805,0.0003552291206162198,40331452,40340939,ENSG00000188549,0,0.0003427601921734268
491,8.697385824856552e-06,2.1312610836226478e-05,0.0,28698583,28738384,ENSG00000188626,0,1.000333222036101e-05
492,1.9949628649570502e-05,2.417429727604051e-05,9.753475709407506e-06,82262810,82284930,ENSG00000188659,0,1.7959133878339508e-05
493,4.249310706938603e-06,4.462617095464678e-06,0.0,67819704,67834582,ENSG00000188779,0,2.903975934134427e-06
494,6.413382719950597e-06,2.694128414543271e-06,1.120954015929335e-05,81331088,81374213,ENSG00000188869,0,6.772350431262406e-06
495,0.00012878717477384432,0.00017270642174282118,0.00014167059792075616,84526781,84571216,ENSG00000189136,0,0.00014772139814580722
496,0.00041923193663422965,0.0004953110487301382,0.0003437427877798749,67521131,67530146,ENSG00000189227,0,0.0004194285910480809
497,0.0,0.0,0.0,100344047,100350725,ENSG00000189419,0,0.0
498,1.8611898586044093e-05,0.0,0.0,76230048,76230390,ENSG00000196274,0,6.203966195348031e-06
499,4.521162311536845e-05,6.093414304083713e-05,5.6273594887936446e-05,90352284,90369146,ENSG00000196391,0,5.413978701471401e-05
500,0.00034655915490717316,0.00035640188977733987,0.00036572287350883966,90902218,90922584,ENSG00000196547,0,0.0003562279727311176
501,1.4386751517785723e-05,1.8130722957030387e-05,1.7525776806703535e-05,90717346,90816166,ENSG00000197299,0,1.668108376050655e-05
502,0.0001024529908487214,7.976938378744033e-05,7.578240172911399e-05,63597353,63602428,ENSG00000197361,0,8.600159212175857e-05
503,0.0008542643598805221,0.0008465595196626977,0.0009383702799609613,52307281,52529132,ENSG00000197535,0,0.0008797313865013936
504,0.0,0.0,0.0,84491480,84500599,ENSG00000197627,0,0.0
505,0.0005684277770689798,0.0004592012630874431,0.00036723458705885685,84655129,84658563,ENSG00000197696,0,0.0004649545424050933
506,9.7078481149159e-07,0.0,1.5425204973936278e-06,82429816,82439153,ENSG00000197978,0,8.377684362950725e-07
508,0.0,0.0,1.4722228339404075e-06,62066977,62070917,ENSG00000198535,0,4.907409446468025e-07
509,0.00011921843069806121,9.968387125758383e-05,0.00010406646580265397,30890559,30943108,ENSG00000198690,0,0.00010765625591943301
510,0.00014837074750927756,0.000168228977703755,0.00016481809338546335,74957219,75021495,ENSG00000198794,0,0.00016047260619949863
511,3.288605660868819e-05,1.2558860719237819e-05,2.4543557470371533e-05,32615144,32639941,ENSG00000198826,0,2.3329491599432514e-05
512,3.1365803360032695e-07,6.588059681344112e-07,2.491921950582671e-07,33310962,33866121,ENSG00000198838,0,4.0721873226433513e-07
513,1.8493952290589545e-05,4.855577428508335e-06,1.193798591498225e-05,90966040,90995629,ENSG00000198901,0,1.1762505211360043e-05
514,0.0,6.446479260821955e-05,0.0,59341314,59341417,ENSG00000199512,0,2.148826420273985e-05
516,0.0,6.637958846815169e-05,5.0215914852520955e-05,58703852,58704154,ENSG00000199730,0,3.886516777355755e-05
517,0.0,0.0,0.00010791079583994493,59212648,59212788,ENSG00000200070,0,3.5970265279981646e-05
518,0.0,6.265736859707763e-05,0.0,100560686,100560792,ENSG00000200095,0,2.088578953235921e-05
519,0.0005006965637237308,0.00019718642480976846,0.00014917080604065082,49137762,49137863,ENSG00000200120,0,0.00028235126485805
520,0.0,0.0,0.0001035062736069225,90977208,90977305,ENSG00000200142,0,3.45020912023075e-05
522,0.0,0.0,0.0,58760466,58760681,ENSG00000200318,0,0.0
523,0.0,0.0,0.0,43863893,43864005,ENSG00000200391,0,0.0
524,0.00018776121146628626,0.0,0.00014917080604065082,45591984,45592085,ENSG00000200419,0,0.00011231067250231236
525,0.0,0.0,0.0,25189414,25189495,ENSG00000200486,0,0.0
526,0.0,0.0,9.944720402710054e-05,25074114,25074215,ENSG00000200661,0,3.3149068009033515e-05
527,0.0,0.0,0.0,25199448,25199529,ENSG00000200757,0,0.0
528,0.00023864976408055554,0.0,9.480013835917049e-05,42427591,42427697,ENSG00000201077,0,0.00011114996747990868
529,0.0,0.0,0.0,76736641,76736980,ENSG00000201510,0,0.0
530,0.0,0.0,0.0001334686159866614,48325558,48325671,ENSG00000202542,0,4.448953866222047e-05
531,8.685552710760417e-06,9.121548901720812e-06,0.0,75678548,75680752,ENSG00000203392,0,5.935700537493743e-06
532,0.0,0.0,0.0,40585454,40585751,ENSG00000203573,0,0.0
533,0.00048561396531092356,0.0005548699394703974,0.0005679066257453831,73735458,73753351,ENSG00000205363,0,0.0005361301768422347
534,0.0,0.0,0.0,62163535,62165285,ENSG00000205502,0,0.0
535,6.180572862688742e-05,6.832446811243665e-05,9.30369765531939e-05,43726918,43747094,ENSG00000205771,0,7.438905776417265e-05
536,2.418136822386152e-05,8.465073701266442e-06,2.5615188961764094e-05,43115702,43116493,ENSG00000205871,0,1.942054362896402e-05
537,1.1914671525037587e-06,0.0,1.8931718012883832e-06,32441914,32455634,ENSG00000206127,0,1.0282129845973806e-06
538,4.9165871933600016e-05,6.373558805634412e-05,6.408420906224781e-05,28589469,28685264,ENSG00000206149,0,5.899522301739732e-05
539,0.0,0.0,0.0,25902119,26053123,ENSG00000206187,0,0.0
541,0.0,0.0,0.0,43734179,43734285,ENSG00000206589,0,0.0
542,0.0001387800258663855,7.28732440014795e-05,0.0,25075929,25076020,ENSG00000206609,0,7.0551089955955e-05
543,0.00023864976408055554,0.00018797210579123288,0.0,67839939,67840045,ENSG00000206625,0,0.0001422072899572628
544,0.000277560051732771,0.0,0.0,25083588,25083679,ENSG00000206656,0,9.2520017244257e-05
545,0.0,0.0,0.0,37050828,37050930,ENSG00000206676,0,0.0
546,0.0,0.0,0.0,30673750,30673843,ENSG00000206846,0,0.0
547,0.0,0.0,0.0,65285461,65285591,ENSG00000206903,0,0.0
548,0.0,6.265736859707763e-05,0.0,43637632,43637738,ENSG00000206991,0,2.088578953235921e-05
549,0.0,0.0,0.0,52162751,52162852,ENSG00000206995,0,0.0
550,0.0,0.0,4.56919586070462e-05,48995912,48996022,ENSG00000207105,0,1.52306528690154e-05
551,3.05448861480831e-05,0.0,2.4267021129607358e-05,69457941,69458149,ENSG00000207119,0,1.8270635759230152e-05
552,0.0,0.0,4.7400069179585244e-05,64671263,64671369,ENSG00000207162,0,1.5800023059861747e-05
553,0.0,0.0,0.0,25062333,25062427,ENSG00000207191,0,0.0
554,0.0,6.572880820597859e-05,9.944720402710054e-05,64652888,64652989,ENSG00000207223,0,5.505867074435971e-05
555,0.0,0.0001368232335258122,0.0,51884556,51884653,ENSG00000207484,0,4.5607744508604065e-05
556,6.581320819469703e-05,6.911689114076945e-05,0.0,42199570,42199666,ENSG00000207712,0,4.497669977848882e-05
557,0.0,0.0,0.0,41691585,41691678,ENSG00000207766,0,0.0
558,0.0,6.983685875482088e-05,0.0,80841978,80842073,ENSG00000208003,0,2.3278952918273626e-05
559,0.0,0.0,0.0,62823957,62824041,ENSG00000211137,0,0.0
560,0.0,0.0,6.261490620019285e-05,82174224,82174385,ENSG00000212170,0,2.0871635400064284e-05
561,0.0,7.057198364843633e-05,5.338744642482176e-05,100638363,100638457,ENSG00000212306,0,4.131981002441936e-05
562,0.0,0.0,0.0,32970727,32970791,ENSG00000212415,0,0.0
563,0.0,0.0,0.0,89886485,89886591,ENSG00000212420,0,0.0
564,4.6009954462032745e-05,2.4159778223972078e-05,9.13839166109482e-06,71341158,71341712,ENSG00000212664,0,2.6436041449033217e-05
565,0.0,0.0,0.0,69072926,69095820,ENSG00000212766,0,0.0
566,0.0,0.0,0.0,90249530,90265482,ENSG00000213471,0,0.0
567,0.00043321048913894474,0.00045168366390489133,0.00045353265571901346,72340924,72376420,ENSG00000213614,0,0.00044614226958761646
568,8.060456074620506e-06,8.465073701266442e-06,3.842278336725312e-05,47730144,47730935,ENSG00000213862,0,1.831610438104669e-05
569,0.00037007162268975753,0.00037028708756094457,0.0003458681880438664,42273201,42353666,ENSG00000214013,0,0.0003620756327648562
570,0.0,0.0,0.0,101842119,101850324,ENSG00000214344,0,0.0
571,0.0,0.0,0.0,96756987,96758596,ENSG00000214424,0,0.0
572,3.7234652610867786e-06,1.1731125889137863e-05,1.4790923448702966e-06,91022619,91036611,ENSG00000214432,0,5.644561165031647e-06
573,8.194969363453581e-06,2.5819018356497195e-05,0.0,90291962,90295683,ENSG00000214433,0,1.133799590665026e-05
574,1.5542010951356364e-06,3.2644375317757097e-06,0.0,82543201,82648861,ENSG00000214575,0,1.6062128756371155e-06
575,0.0,7.653354410368416e-06,0.0,77941442,77944582,ENSG00000214646,0,2.551118136789472e-06
576,0.0,0.0,0.0,72654697,72669599,ENSG00000215186,0,0.0
577,3.2460412819025015e-05,5.681642738351554e-05,6.877026996328977e-05,34525095,34588503,ENSG00000215252,0,5.2682370055276774e-05
578,0.0,0.0,0.0,33235552,33247621,ENSG00000215296,0,0.0
579,9.585407196673693e-05,7.190410159214788e-05,6.962584162948523e-05,30470779,30507623,ENSG00000215302,0,7.912800506279002e-05
580,0.0,0.0,0.0,32398956,32435233,ENSG00000215304,0,0.0
581,0.0,3.646304369826032e-06,9.194719298457509e-07,85255369,85330352,ENSG00000218052,0,1.5219254332239276e-06
583,0.0,0.0,0.0,66348276,66348375,ENSG00000223271,0,0.0
584,0.0,0.0,0.0,40529570,40529673,ENSG00000223313,0,0.0
585,0.0006078818700588848,0.0006007049551212384,0.0005613560550588479,32519848,32536926,ENSG00000223509,0,0.0005899809600796571
586,2.4282545691708075e-06,0.0,9.64588699679537e-06,36798596,36818459,ENSG00000223518,0,4.0247138553220594e-06
587,0.0,0.0,0.0,43692886,43699222,ENSG00000223572,0,0.0
588,0.0,0.0,0.0,25580969,25581122,ENSG00000223628,0,0.0
589,0.0,0.0,0.0,44063511,44064313,ENSG00000224055,0,0.0
590,6.966562838275721e-05,6.763995022788589e-05,5.9897537087996845e-05,24978583,25420336,ENSG00000224078,0,6.573437189954664e-05
591,7.793140894672958e-06,8.184339927933063e-06,3.095711520500951e-06,84199311,84230136,ENSG00000225151,0,6.357730781035657e-06
592,1.612091214924101e-05,0.0,0.0,90206572,90206967,ENSG00000225193,0,5.373637383080337e-06
593,2.2407446062834323e-06,0.0,3.560412417738425e-06,71110244,71115494,ENSG00000225362,0,1.933719008007286e-06
594,3.333619427734058e-05,0.0,5.29692680003823e-05,58889967,58894082,ENSG00000225798,0,2.8768487425907626e-05
596,0.00019743962439772522,0.00041470134684461673,0.0002091466971400414,59644298,59672302,ENSG00000227161,0,0.00027376255612746107
597,0.0,0.0,0.0,43875849,43876244,ENSG00000227973,0,0.0
598,4.527575254060628e-06,0.0,0.0,82710471,82714029,ENSG00000228141,0,1.5091917513535426e-06
599,0.00013028328954321108,0.0002052348502887183,0.0003018932979071011,90275129,90275716,ENSG00000228998,0,0.00021247047924634346
600,1.503605931590089e-05,1.1279169701708686e-05,1.0239180500461432e-05,85180200,85234795,ENSG00000229212,0,1.2184803172690335e-05
601,0.0,2.8104542478794567e-06,1.0630492017047686e-06,44665732,44711323,ENSG00000229474,0,1.291167816528075e-06
602,1.746615927984569e-05,5.0443038886979585e-05,3.4690885441331463e-06,56005715,56007176,ENSG00000230183,0,2.379276223698614e-05
603,1.637312442602863e-05,6.878008139904709e-06,1.3007969767191113e-05,84507885,84516814,ENSG00000230373,0,1.2086367444374819e-05
604,0.0,0.0,0.0,40278372,40283064,ENSG00000230778,0,0.0
605,0.0,0.0,0.0,52505191,52505862,ENSG00000231169,0,0.0
606,4.053257900627217e-05,0.0,0.0,34943080,34943394,ENSG00000231409,0,1.351085966875739e-05
607,0.0,0.0,6.85842785353893e-06,100849561,100861756,ENSG00000232386,0,2.28614261784631e-06
608,7.557870393014065e-06,5.291506183106266e-06,1.6012020256475844e-05,32593456,32607310,ENSG00000232653,0,9.620465610865392e-06
609,0.0,0.0,0.0,40351033,40356434,ENSG00000233041,0,0.0
610,0.0,0.0,0.0,48178122,48203758,ENSG00000233932,0,0.0
611,0.0,0.0,1.857804917852837e-05,29730713,29730985,ENSG00000234664,0,6.192683059509457e-06
612,0.0002489312161300703,0.0003288920744204244,0.0001850093266825853,59768352,59769146,ENSG00000234797,0,0.00025427753907769336
613,7.257709347933444e-06,5.335421682852831e-06,5.766038400379759e-06,84398316,84411701,ENSG00000235370,0,6.119723143722011e-06
614,0.0,0.0,0.0,70796597,70802688,ENSG00000235420,0,0.0
615,2.578824954381633e-06,1.3541382310551043e-06,0.0,79282722,79298239,ENSG00000235711,0,1.3109877284789124e-06
616,0.0,0.0,0.0,25456271,25578813,ENSG00000235731,0,0.0
617,3.0090810568748577e-05,4.61865230409043e-05,2.3906271382277935e-05,38068812,38072990,ENSG00000236914,0,3.3394534997310266e-05
618,0.0,0.0,0.0,21293653,21295201,ENSG00000237161,0,0.0
619,0.0,0.0,0.0,43593054,43604901,ENSG00000237289,0,0.0
620,4.4517999937822506e-05,6.545379239085417e-05,2.8294602058314492e-05,82372196,82372916,ENSG00000237550,0,4.608879812899706e-05
621,3.6067125271642965e-05,0.0,1.4327139632230137e-05,90348844,90349197,ENSG00000238244,0,1.6798088301291034e-05
622,0.0001227669459372219,0.0,0.00014630213669661495,65696833,65696936,ENSG00000238311,0,8.968969421127896e-05
623,0.0,0.0,0.0,89120779,89120840,ENSG00000239151,0,0.0
624,0.0,0.0,0.0,60390371,60390682,ENSG00000240163,0,0.0
