,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
327,3.002484716804861e-05,6.82417288858105e-05,0.0,45430579,45448761,ENSG00000166920,0,3.275552535128637e-05
328,0.00038419772642147844,0.0008357969230588049,0.000770306035720586,32641676,32697098,ENSG00000166922,0,0.0006634335617336232
329,0.0002254199079161033,0.00021540675029057502,8.725588905720819e-05,32718004,32745106,ENSG00000166923,0,0.00017602751575462885
332,0.0,0.0,0.0,43197227,43221018,ENSG00000166947,0,0.0
335,0.00014553630350509645,0.00025222051180179983,0.00017756192562996646,90954881,90963125,ENSG00000166965,0,0.00019177291364562093
337,5.7078158674053766e-05,0.00010968050273278333,7.963658112666364e-05,75195643,75212169,ENSG00000167173,0,8.21317475111669e-05
338,1.0306850718226472e-06,4.685168489312302e-06,1.2488175559684079e-05,74100311,74138540,ENSG00000167178,0,6.068009706939676e-06
339,0.0006510221584006297,0.0008203654200352894,0.0007432994587576751,75903876,75942511,ENSG00000167196,0,0.0007382290123978648
340,0.0005697410378106023,0.0008284473595122437,0.0009610631491724095,77984036,78077724,ENSG00000167202,0,0.0007864171821650852
341,0.0001425443233426133,0.00011534391472044992,0.00011755278097127406,43533462,43590208,ENSG00000168781,0,0.0001251470063447791
342,0.00019128142126125097,0.00016840684278590914,0.00018570825136361756,43330672,43354569,ENSG00000168803,0,0.00018179883847025923
343,0.00018512064587651472,0.0001639542052292454,0.00019130375603681045,43323649,43330582,ENSG00000168806,0,0.00018012620238085685
344,0.00024225165223411025,0.00029891806228479084,0.0002603395636622861,99251362,99390729,ENSG00000168904,0,0.0002671697593937291
345,0.0,0.0,2.9910848135425215e-06,42139034,42156636,ENSG00000168907,0,9.970282711808406e-07
346,4.599147195405188e-06,6.968756005609605e-06,4.6437523240473e-06,41828095,41848155,ENSG00000168970,0,5.403885175020697e-06
349,0.0006982329991626149,0.0006391975274561955,0.0006182780849188739,40470984,40473158,ENSG00000169105,0,0.0006519028705125614
350,0.00028258614176807014,0.0003553154423036524,0.00034416362515966517,64165525,64356173,ENSG00000169118,0,0.0003273550697437959
351,8.271888955588748e-05,0.00013806760587603488,0.00017574241184084528,79432336,79472304,ENSG00000169330,0,0.00013217630242425587
352,0.00046449336543714025,0.0005395469135002963,0.000654174745399423,75598083,75626469,ENSG00000169371,0,0.0005527383414456198
353,0.0003077812918181552,0.00034261972990715274,0.00032200474185210294,75369379,75455842,ENSG00000169375,0,0.0003241352545258036
354,0.0007419911304672194,0.0007823066461961916,0.000646578242702895,75463251,75579315,ENSG00000169410,0,0.0007236253397887686
355,0.0002940941166862034,0.0002827970590160864,0.00032613345590765586,83255884,83284664,ENSG00000169594,0,0.00030100821053664857
356,0.00012964229894055662,0.00014190811866327717,0.00011601473693485312,82988441,83011641,ENSG00000169609,0,0.000129188384846229
358,2.1623904263249426e-05,1.8902966957987137e-05,8.397548346305995e-06,78565520,78595269,ENSG00000169684,0,1.630813985584752e-05
359,1.2004812716860674e-06,1.3642520373389072e-06,2.4242483699932766e-06,75935969,76059795,ENSG00000169752,0,1.6629938930060838e-06
360,2.3430853936815946e-06,5.325462634711162e-06,7.097430287303297e-06,76059958,76229121,ENSG00000169758,0,4.921992771898685e-06
361,0.0,4.1912759288333965e-06,6.2065111203141614e-06,77613027,77820900,ENSG00000169783,0,3.465929016382519e-06
362,4.93160042435611e-06,0.0,0.0,52755053,52791078,ENSG00000169856,0,1.6438668081187033e-06
364,0.0,4.77883179613656e-07,0.0,31475398,31870789,ENSG00000169918,0,1.59294393204552e-07
365,9.77878473626203e-05,8.425402614053022e-05,0.0002019898480023552,31326835,31435665,ENSG00000169926,0,0.00012801057383516858
366,4.301609233251103e-05,0.00010092260547332364,4.693597220929089e-05,22773063,22829789,ENSG00000170113,0,6.362489000504186e-05
367,3.645928368875172e-05,6.387601783461903e-05,3.6812887355317046e-05,50494018,50546708,ENSG00000170236,0,4.57160629595626e-05
368,0.0003337112872302504,0.0004005115530435872,0.00039995675807553554,85380571,85749358,ENSG00000170776,0,0.00037805986611645767
369,0.0006834368200306756,0.0008362935895852438,0.000708429262414307,55538884,55588947,ENSG00000171016,0,0.0007427198906767421
370,0.00038088425438459467,0.00036986741016393533,0.0004112234422494,38454127,38487710,ENSG00000171262,0,0.00038732503559930995
371,0.0002625580022248023,0.0002560392130963861,0.00024002699720253797,45402336,45421415,ENSG00000171763,0,0.0002528747375079088
372,2.603203300211274e-06,1.4791673024482686e-06,6.571126356568543e-07,45361124,45402327,ENSG00000171766,0,1.5798277461054657e-06
373,8.014808780559906e-05,0.00016681303415313432,0.00010547581680687286,43870761,44195271,ENSG00000171877,0,0.00011747897958853541
374,0.00017660234978987536,0.00024843879471316677,0.00034048807439330327,62390526,62844631,ENSG00000171914,0,0.0002551764062987818
375,0.0,0.0,0.0,60004234,60061730,ENSG00000171956,0,0.0
376,0.0,0.0,3.4850306538329894e-06,59206843,59208588,ENSG00000171989,0,1.1616768846109965e-06
377,2.691490646251875e-05,3.249832915748634e-05,1.9532709071662983e-05,88635670,88656483,ENSG00000172183,0,2.6315314897222696e-05
378,9.221680537373289e-05,5.509950975456739e-05,0.0001142291776478605,81309053,81324183,ENSG00000172345,0,8.718183092538692e-05
379,8.96936367471922e-06,1.2458077358958859e-05,2.7672192294198474e-05,81159575,81314058,ENSG00000172349,0,1.6366544442625517e-05
380,0.0002920907215015377,0.00036380405452220225,0.000523784295459806,80404350,80597933,ENSG00000172379,0,0.00039322635716118197
381,5.133065021842833e-05,7.740370196254764e-05,0.00013953822936072882,38488103,38565575,ENSG00000172575,0,8.942419384723494e-05
383,0.0006913294805426114,0.0009103855874698846,0.0009600725530707685,75674322,75712848,ENSG00000173546,0,0.0008539292070277549
384,0.000706420643416986,0.000692386010218061,0.0006531989191551089,75647912,75662301,ENSG00000173548,0,0.0006840018575967186
385,0.00040138183006412553,0.00045492664727922954,0.0004174795738594132,92900189,93027996,ENSG00000173575,0,0.00042459601706758943
386,0.0,2.0930760345144497e-06,1.8596770816389127e-06,88459501,88546585,ENSG00000173867,0,1.3175843720511207e-06
387,8.032841002701775e-06,1.3185883319657861e-05,6.308359641827002e-06,41892777,41899528,ENSG00000174171,0,9.17569465472888e-06
388,0.0007285916518320109,0.0008462226790165829,0.0008256330007428061,41621134,41773081,ENSG00000174197,0,0.0008001491105304666
389,0.0006385441566831162,0.0008795389601265066,0.0005669672860572521,66504959,66550130,ENSG00000174442,0,0.000695016800955625
391,0.001083099764166893,0.0009127705287862633,0.0009658123415086524,66490135,66497780,ENSG00000174446,0,0.000987227544820603
393,4.371719730056437e-06,0.0,0.0,65327127,65378002,ENSG00000174498,0,1.4572399100188123e-06
394,5.3142996823468765e-06,1.2078562541834838e-05,0.0,72675798,72686182,ENSG00000175202,0,5.797620741393904e-06
395,6.963858222886828e-05,0.00019378845672507266,0.00017848932947743686,34378935,34437808,ENSG00000175265,0,0.0001473054561437926
396,2.4153971257362853e-06,8.234723403658298e-06,0.0,72159806,72197787,ENSG00000175318,0,3.5500401764648614e-06
397,0.0,0.0,0.0,31923438,32173018,ENSG00000175344,0,0.0
398,0.0,0.0,0.0,23157366,23170711,ENSG00000175676,0,0.0
399,0.00028781127930099895,0.0003559997368472578,0.00012454398994208216,39250682,39254845,ENSG00000175746,0,0.0002561183353634463
400,2.133496237661661e-06,4.849099642628545e-06,5.7445017031163185e-06,38628005,39180499,ENSG00000175779,0,4.242365861135508e-06
401,0.00017913700002928102,0.0002681574585533257,0.0001921010619153618,84600986,84627796,ENSG00000176371,0,0.00021313184016598952
402,0.00012560373144015845,0.0002971295548814101,0.00018117415799043777,34358633,34367196,ENSG00000176454,0,0.00020130248143733544
403,2.5584443904313103e-05,5.7422527134951026e-05,9.428890599744821e-05,91853708,92172435,ENSG00000176463,0,5.9098625678904116e-05
404,7.703825325671867e-05,6.262549256924177e-05,8.346318324446807e-05,84631451,84647478,ENSG00000176700,0,7.437564302347617e-05
405,0.0,0.0,2.6387092562623248e-06,40250664,40252969,ENSG00000176753,0,8.795697520874416e-07
406,0.0003106529017723806,0.0002896859062136133,0.0002725604002043464,84639285,84654343,ENSG00000177082,0,0.00029096640273011345
408,0.0,0.0,0.0,30103720,30131757,ENSG00000178081,0,0.0
409,1.4100177304564121e-05,0.0,8.542157422131553e-06,30552050,30565684,ENSG00000178115,0,7.547444908898558e-06
410,0.00010491849112835194,9.596687163664746e-05,0.0001059360526075531,74954418,74956772,ENSG00000178718,0,0.00010227380512418417
413,0.0003401046521969299,0.0005477329118833125,0.000437119457529423,74890005,74902219,ENSG00000178802,0,0.0004416523405365551
414,0.0,0.0,1.6620769651843132e-06,41182725,41230757,ENSG00000178997,0,5.540256550614377e-07
415,0.00036947174677646566,0.0004562107946526418,0.00047110163514990763,74630558,74696292,ENSG00000179151,0,0.000432261392193005
416,8.372069058290446e-05,0.00011591236852834385,0.00010030812502562884,74598500,74645414,ENSG00000179335,0,9.998039471229238e-05
417,3.977512020622134e-05,2.6459285039586605e-05,3.428368040572835e-05,74541206,74598131,ENSG00000179361,0,3.35060285505121e-05
418,1.949665402879317e-05,1.772512434194355e-05,2.165431859396089e-05,45511136,45586290,ENSG00000179362,0,1.9625365654899205e-05
419,0.0,0.0,0.0,23565674,23630075,ENSG00000179455,0,0.0
420,0.00022513977231330414,0.000263786989954845,0.00023965868418754932,44527257,44537046,ENSG00000179523,0,0.00024286181548523284
421,2.881001914274771e-05,5.7477430175142285e-05,2.6503707979336933e-05,20379495,20506180,ENSG00000180229,0,3.759705243240897e-05
423,0.000154242807709764,0.00016567236350878103,0.0001838721963658071,64460578,64686068,ENSG00000180357,0,0.00016792912252811738
424,3.733838759004715e-05,4.667533730711977e-05,3.7700517342720504e-05,79898840,79923702,ENSG00000180953,0,4.057141407996247e-05
425,0.00030971350434200233,0.00026249660774299333,0.0002602227799271172,42537820,42548802,ENSG00000180979,0,0.0002774776306707043
427,0.00044781726745421035,0.0006755691380967509,0.000728216325937046,56087280,56245082,ENSG00000181827,0,0.0006172009104960024
428,0.0008330759535536931,0.0009783635625020654,0.0008595356229764778,88467453,88480776,ENSG00000181991,0,0.0008903250463440788
429,0.0007265431279132033,0.0009534393381847179,0.0008907873377446772,90083045,90102477,ENSG00000182054,0,0.0008569232679475326
431,1.823286002403438e-06,2.0720203083574252e-06,4.142180751671912e-06,93035271,93089211,ENSG00000182175,0,2.6791623541442587e-06
432,4.806248747272265e-05,7.752404869966611e-05,6.966205961251478e-05,99098217,99135593,ENSG00000182253,0,6.508286526163452e-05
433,4.543666101098849e-06,1.0327034264572656e-05,3.517262139526153e-05,99790156,99806927,ENSG00000182397,0,1.6681107253644346e-05
434,0.00011498007062797008,0.000132739817053374,0.00011793799640008423,34102083,34108686,ENSG00000182405,0,0.0001218859613604761
435,4.1591160699735015e-05,6.193353349597798e-05,4.633879871645932e-05,90883695,90895776,ENSG00000182511,0,4.995449763739077e-05
436,0.0,0.0,0.0,58686411,58686617,ENSG00000182625,0,0.0
437,0.0,0.0,0.0,23685400,23687305,ENSG00000182636,0,0.0
440,5.671031209230819e-06,1.5037582924398533e-05,2.8630160751926912e-05,82536750,82540459,ENSG00000182774,0,1.6446258295185423e-05
441,0.0,0.0,0.0,101812202,101820197,ENSG00000182854,0,0.0
442,0.0,0.0,2.1501284534752035e-05,75724041,75727688,ENSG00000182950,0,7.167094844917345e-06
443,0.00013751694748177296,0.00013584089482158887,0.00016021230918805606,99715697,99733561,ENSG00000183060,0,0.00014452338383047264
444,3.0246808019609946e-05,5.333757741167662e-05,4.317746692938204e-05,90233808,90245811,ENSG00000183208,0,4.225395078688954e-05
445,0.0,0.0,0.0,73443164,73560013,ENSG00000183324,0,0.0
446,0.0007112480203316671,0.0007595239045977008,0.0008138989401278737,100602589,100651701,ENSG00000183475,0,0.0007615569550190807
447,0.0,2.377141512607263e-06,4.2241330211664565e-06,78077808,78104370,ENSG00000183476,0,2.2004248445912396e-06
448,0.00034143212313372817,0.00029495115230117135,0.0002886876744332975,82041778,82046119,ENSG00000183496,0,0.000308356983289399
449,0.0,0.0,0.0,98968229,99007792,ENSG00000183571,0,0.0
450,0.0001054388450747084,0.000266273131359274,0.00014904603446518487,51056598,51105276,ENSG00000183578,0,0.00017358600363305576
451,0.0,0.0,0.0,92471654,92501117,ENSG00000183643,0,0.0
452,6.356084693050132e-05,7.319496777114396e-05,8.385833538639006e-05,85759326,85794925,ENSG00000183655,0,7.353805002934513e-05
453,0.00010913349460947596,0.0001331408203233037,0.00014422179806006363,90998673,91022603,ENSG00000184056,0,0.00012883203766428112
454,4.968191078985436e-06,1.1291911589317062e-06,1.003275098753012e-05,84235773,84245358,ENSG00000184206,0,5.376711075149087e-06
455,0.0004010079844521659,0.0009460876510791639,0.0004368327502151841,100877714,100916626,ENSG00000184254,0,0.000594642795248838
456,0.00031667310016672844,0.000267746207751929,0.000276770737907648,101621444,101652391,ENSG00000184277,0,0.0002870633486087685
457,0.0,0.0,0.0,34343315,34357737,ENSG00000184507,0,0.0
458,6.453992789402819e-05,0.00011132650986419512,9.89124876372132e-05,90929968,90935196,ENSG00000184508,0,9.159297513181218e-05
459,1.821892573890548e-05,3.910825129322278e-05,4.701103823275029e-05,43794162,43800220,ENSG00000184716,0,3.477940508829285e-05
460,3.990343165771779e-06,0.0,9.065348681143128e-06,33968497,34067458,ENSG00000184984,0,4.351897282304969e-06
461,3.35469903327647e-05,6.35391694887715e-05,3.647791428842829e-05,90160604,90229679,ENSG00000185033,0,4.452135803665483e-05
464,0.0,0.0,0.0,29264989,29269822,ENSG00000185115,0,0.0
465,0.0007994639097002685,0.00062720680898847,0.0005955107716911031,101653596,101724473,ENSG00000185418,0,0.0006740604967932804
466,2.2924383102639387e-05,4.444121797244824e-05,0.0001361571606182055,92617448,92809884,ENSG00000185442,0,6.784092056443104e-05
467,9.677878921299465e-07,0.0,0.0,91099950,91302565,ENSG00000185518,0,3.225959640433155e-07
468,0.0008877703274634401,0.0012870103749497948,0.000780809384374114,96325938,96340263,ENSG00000185551,0,0.000985196695595783
469,0.00016661719473052362,0.00016312995164795085,0.00016564494449818388,101961603,101976543,ENSG00000185596,0,0.0001651306969588861
470,0.0,0.0,0.0,43989061,43990184,ENSG00000185607,0,0.0
471,4.705254196238595e-05,5.661687477900536e-05,4.750888536725717e-05,48823741,48963919,ENSG00000185634,0,5.039276736954949e-05
473,9.106294683224871e-06,1.1087768465532484e-05,1.3791919435182953e-05,44728988,44767829,ENSG00000185880,0,1.1328660861313436e-05
474,0.00013120672404003887,0.00019118054961640149,0.00020003054207705175,36579626,36810248,ENSG00000186073,0,0.00017413927191116404
475,0.0,0.0,1.9756050411752208e-05,65045387,65053397,ENSG00000186198,0,6.585350137250736e-06
476,3.0073602467386758e-05,1.898681677698726e-06,1.6869596950000793e-06,26866911,26949208,ENSG00000186297,0,1.1219747946695188e-05
477,6.797220609786732e-06,0.0,6.863144065797823e-06,30400562,30414260,ENSG00000186399,0,4.5534548918615185e-06
478,8.475971521223178e-06,9.632271310767394e-06,7.702358800308609e-06,51341655,51408005,ENSG00000186417,0,8.60353387743306e-06
479,0.0,0.0,0.0,82755362,82806070,ENSG00000186628,0,0.0
481,0.00028197095926624997,0.0006594702928783055,0.0003584755730002368,71096952,71783383,ENSG00000187720,0,0.0004333056083815974
482,0.0,0.0,0.0,75775553,75786898,ENSG00000187812,0,0.0
483,0.0,3.6447816813661624e-06,3.2383521167417363e-06,30658717,30772993,ENSG00000187951,0,2.294377932702633e-06
484,0.0,0.0,0.0,41981394,42051190,ENSG00000188089,0,0.0
485,1.3325407969130899e-05,2.2714908497894813e-05,3.363661425608892e-05,89760591,89778754,ENSG00000188095,0,2.322564357437154e-05
486,6.547008534075696e-05,0.00016200342853102135,0.00012901147433584402,78507564,78537372,ENSG00000188266,0,0.00011882832940254076
487,2.439844366986686e-06,2.772690169059286e-06,0.0,40769980,40772449,ENSG00000188277,0,1.737511512015324e-06
488,0.0,4.3163098481252285e-06,0.0,48120990,48142672,ENSG00000188467,0,1.4387699493750762e-06
489,1.884325567755258e-05,1.362700806374375e-05,2.767419451714804e-05,66547179,66565998,ENSG00000188501,0,2.004815275281479e-05
490,0.00012518253796642203,0.00020609469444213174,0.00016528790341817305,40331452,40340939,ENSG00000188549,0,0.0001655217119422423
491,0.0,0.0,0.0,28698583,28738384,ENSG00000188626,0,0.0
492,1.738389154575799e-05,1.4816563649457183e-05,4.388122712566602e-05,82262810,82284930,ENSG00000188659,0,2.5360560773627066e-05
493,1.3371235703980003e-06,4.558605539814435e-06,0.0,67819704,67834582,ENSG00000188779,0,1.9652430367374782e-06
494,2.4217060970739485e-06,6.880193793405281e-06,4.890386603490899e-06,81331088,81374213,ENSG00000188869,0,4.730762164656709e-06
495,0.0001402796966046523,0.00011265452574825702,0.00010575802500016664,84526781,84571216,ENSG00000189136,0,0.0001195640824510253
496,0.0002651064818629379,0.0002046923554984536,0.00029713498911044855,67521131,67530146,ENSG00000189227,0,0.0002556446088239467
497,0.0,0.0,0.0,100344047,100350725,ENSG00000189419,0,0.0
498,0.0,3.993320664425627e-05,1.7740126758109976e-05,76230048,76230390,ENSG00000196274,0,1.9224444467455415e-05
499,5.477266452947199e-05,8.568764915134621e-05,2.94475216176029e-05,90352284,90369146,ENSG00000196391,0,5.66359450994737e-05
500,0.00025184652591019724,0.000293218455723234,0.0003359358219678969,90902218,90922584,ENSG00000196547,0,0.00029366693453377604
501,1.6297398380855726e-05,2.1607488569226635e-05,3.748188160118458e-05,90717346,90816166,ENSG00000197299,0,2.5128922850422312e-05
502,1.1672637128377625e-05,7.580016450585821e-06,2.8622766936885406e-05,63597353,63602428,ENSG00000197361,0,1.5958473505282952e-05
503,0.0010458531828434257,0.001113653134223072,0.0008536049666376212,52307281,52529132,ENSG00000197535,0,0.0010043704279013728
504,0.0,0.0,5.965552448575398e-05,84491480,84500599,ENSG00000197627,0,1.988517482858466e-05
505,0.0003066278080005705,0.0003886649769513917,0.00032150942193382267,84655129,84658563,ENSG00000197696,0,0.0003389340689619283
506,7.3314061324454305e-06,5.207227039212223e-06,5.55188283717797e-06,82429816,82439153,ENSG00000197978,0,6.030172002945208e-06
508,0.0,0.0,1.7662883920508298e-06,62066977,62070917,ENSG00000198535,0,5.887627973502766e-07
509,0.00010752496314604544,0.0001376714754844534,0.0001114629452071649,30890559,30943108,ENSG00000198690,0,0.00011888646127922125
510,2.974783601856704e-05,1.6903031571762143e-05,1.752120299337889e-05,74957219,75021495,ENSG00000198794,0,2.1390690194569358e-05
511,1.9755655748056248e-05,2.1381657562093904e-05,2.1846996702419722e-05,32615144,32639941,ENSG00000198826,0,2.099477000418996e-05
512,2.960946672355918e-07,6.729764840380199e-07,2.9896633415363804e-07,33310962,33866121,ENSG00000198838,0,4.226791618090833e-07
513,1.4184936584261892e-05,1.2400045140671533e-05,8.813852681680484e-06,90966040,90995629,ENSG00000198901,0,1.1799611468871303e-05
514,0.0,0.0,0.00011701660584268543,59341314,59341417,ENSG00000199512,0,3.9005535280895147e-05
516,9.944580481765646e-05,0.0,0.0001204923465723361,58703852,58704154,ENSG00000199730,0,7.331271712999751e-05
517,0.0,4.8571240691591915e-05,8.631012072535938e-05,59212648,59212788,ENSG00000200070,0,4.496045380565043e-05
518,0.0,0.0,0.0,100560686,100560792,ENSG00000200095,0,0.0
519,0.0004726600601757632,0.0009399963638729682,0.0004772441964087599,49137762,49137863,ENSG00000200120,0,0.0006299668734858305
520,0.0,0.0,0.0,90977208,90977305,ENSG00000200142,0,0.0
522,0.0,0.0,0.0,58760466,58760681,ENSG00000200318,0,0.0
523,0.0,0.0,0.0,43863893,43864005,ENSG00000200391,0,0.0
524,0.00029541253763253506,0.00013428519491962774,0.00023862209829150131,45591984,45592085,ENSG00000200419,0,0.00022277327694788805
525,0.0,0.0,0.0,25189414,25189495,ENSG00000200486,0,0.0
526,0.0,0.0,0.0,25074114,25074215,ENSG00000200661,0,0.0
527,0.0,0.0,0.0,25199448,25199529,ENSG00000200757,0,0.0
528,0.0,0.0,5.686788319209801e-05,42427591,42427697,ENSG00000201077,0,1.895596106403267e-05
529,0.0,0.0,0.0,76736641,76736980,ENSG00000201510,0,0.0
530,0.0,0.00030037477803542705,0.00010675199130425211,48325558,48325671,ENSG00000202542,0,0.00013570892311322638
531,0.0,0.0,0.0,75678548,75680752,ENSG00000203392,0,0.0
532,0.0,0.0,0.0,40585454,40585751,ENSG00000203573,0,0.0
533,8.618333812405727e-05,9.585670676943056e-05,0.00022217666837904187,73735458,73753351,ENSG00000205363,0,0.00013473890442417655
534,7.623549413283645e-06,0.0,0.0,62163535,62165285,ENSG00000205502,0,2.541183137761215e-06
535,7.523423495839273e-05,0.00015005729031521183,7.596390100890445e-05,43726918,43747094,ENSG00000205771,0,0.000100418475427503
536,3.0436443354814465e-05,0.0,0.0,43115702,43116493,ENSG00000205871,0,1.0145481118271488e-05
537,6.748505958464798e-06,1.2781906088799522e-06,0.0,32441914,32455634,ENSG00000206127,0,2.6755655224482498e-06
538,5.656563527767752e-05,8.158916355035885e-05,6.370434721455428e-05,28589469,28685264,ENSG00000206149,0,6.728638201419688e-05
539,0.0,0.0,0.0,25902119,26053123,ENSG00000206187,0,0.0
540,0.0006811304176569815,0.0007147632623001275,0.001137398918939282,25677273,25865184,ENSG00000206190,0,0.0008444308662987971
541,0.0,0.0,0.0,43734179,43734285,ENSG00000206589,0,0.0
542,0.00026201807680303294,0.0005210849409039743,0.000132279641470717,25075929,25076020,ENSG00000206609,0,0.00030512755305924145
543,5.6321642656936305e-05,0.00012801018571276707,5.686788319209801e-05,67839939,67840045,ENSG00000206625,0,8.03999038539338e-05
544,0.0,0.0,6.613982064823715e-05,25083588,25083679,ENSG00000206656,0,2.2046606882745716e-05
545,0.0,0.0,0.0,37050828,37050930,ENSG00000206676,0,0.0
546,0.0,0.0,0.0,30673750,30673843,ENSG00000206846,0,0.0
547,0.0,0.0,0.0,65285461,65285591,ENSG00000206903,0,0.0
548,0.0,0.0,0.0,43637632,43637738,ENSG00000206991,0,0.0
549,0.0,0.0,0.0,52162751,52162852,ENSG00000206995,0,0.0
550,0.00010858406789538142,0.0,5.4818590143338334e-05,48995912,48996022,ENSG00000207105,0,5.446755267957325e-05
551,0.0,0.0,0.0,69457941,69458149,ENSG00000207119,0,0.0
552,0.0,0.0,0.0,64671263,64671369,ENSG00000207162,0,0.0
553,0.0,0.0,0.0,25062333,25062427,ENSG00000207191,0,0.0
554,0.0,0.0,0.0,64652888,64652989,ENSG00000207223,0,0.0
555,0.0,0.00041929866967061976,6.209044400187034e-05,51884556,51884653,ENSG00000207484,0,0.00016046303789083003
556,0.0,0.0,6.27305515947511e-05,42199570,42199666,ENSG00000207712,0,2.091018386491703e-05
557,0.000128221612122045,0.0,0.0,41691585,41691678,ENSG00000207766,0,4.2740537374015004e-05
558,6.27751641471083e-05,0.0,0.0,80841978,80842073,ENSG00000208003,0,2.0925054715702764e-05
559,0.0,0.0,0.0,62823957,62824041,ENSG00000211137,0,0.0
560,0.0,0.0,0.0,82174224,82174385,ENSG00000212170,0,0.0
561,0.0,0.00028835978680112476,0.0,100638363,100638457,ENSG00000212306,0,9.611992893370825e-05
562,0.0,0.0,0.0,32970727,32970791,ENSG00000212415,0,0.0
563,5.6321642656936305e-05,0.0,0.00011373576638419602,89886485,89886591,ENSG00000212420,0,5.668580301371078e-05
564,3.257522038676086e-05,7.403832359998973e-05,5.4818590143338334e-05,71341158,71341712,ENSG00000212664,0,5.38107113766963e-05
565,0.0,1.915141282420631e-06,0.0,69072926,69095820,ENSG00000212766,0,6.383804274735438e-07
566,3.08888557752521e-06,0.0,0.0,90249530,90265482,ENSG00000213471,0,1.0296285258417365e-06
567,0.000295681749988299,0.0003711253805853743,0.0004218310582617035,72340924,72376420,ENSG00000213614,0,0.000362879396278459
568,2.282733251611085e-05,2.59414581800268e-05,1.536581687075658e-05,47730144,47730935,ENSG00000213862,0,2.137820252229808e-05
569,0.00026407518416744237,0.00037637612299266254,0.00037106890821560055,42273201,42353666,ENSG00000214013,0,0.00033717340512523514
570,0.0,0.0,0.0,101842119,101850324,ENSG00000214344,0,0.0
571,0.0,0.0,0.0,96756987,96758596,ENSG00000214424,0,0.0
572,1.7574848485882468e-06,3.994485207094052e-06,1.77453007210605e-06,91022619,91036611,ENSG00000214432,0,2.5088333759294497e-06
573,2.3208276469365822e-05,1.7582913808687142e-05,7.811121272447056e-06,90291962,90295683,ENSG00000214433,0,1.620077051683334e-05
574,7.33586906686826e-07,0.0,1.4814031338021073e-06,82543201,82648861,ENSG00000214575,0,7.38330013496311e-07
575,0.0,0.0,0.0,77941442,77944582,ENSG00000214646,0,0.0
576,0.0,3.065597569578922e-06,0.0,72654697,72669599,ENSG00000215186,0,1.0218658565263072e-06
577,3.299992991389962e-05,0.00014286404042781396,0.00012058660403606277,34525095,34588503,ENSG00000215252,0,9.881685812592546e-05
578,0.0,0.0,0.0,33235552,33247621,ENSG00000215296,0,0.0
579,7.756004839300709e-05,9.401691900047612e-05,0.00011224758939090498,30470779,30507623,ENSG00000215302,0,9.460818559479604e-05
580,0.0,0.0,0.0,32398956,32435233,ENSG00000215304,0,0.0
581,1.0925337504543126e-06,3.7247343265398047e-06,0.0,85255369,85330352,ENSG00000218052,0,1.6057560256647057e-06
583,0.0,0.0,0.0,66348276,66348375,ENSG00000223271,0,0.0
584,0.0,0.0,0.0,40529570,40529673,ENSG00000223313,0,0.0
585,0.000319743071169817,0.0005125580013335821,0.0005815470391889322,32519848,32536926,ENSG00000223509,0,0.00047128270389744376
586,0.0,2.6049999381601003e-06,0.0,36798596,36818459,ENSG00000223518,0,8.683333127200334e-07
587,0.0,0.0,0.0,43692886,43699222,ENSG00000223572,0,0.0
588,3.913256997577164e-05,0.0,0.0,25580969,25581122,ENSG00000223628,0,1.304418999192388e-05
589,0.0,0.0,0.0,44063511,44064313,ENSG00000224055,0,0.0
590,8.282027060785743e-05,0.00012472820788606275,0.00011523667145876982,24978583,25420336,ENSG00000224078,0,0.00010759504998423
591,9.80901849481672e-06,9.75377719087828e-06,1.733226639857388e-05,84199311,84230136,ENSG00000225151,0,1.2298354028089628e-05
592,0.0,1.7294305453351202e-05,0.0,90206572,90206967,ENSG00000225193,0,5.7647684844504e-06
593,1.0576370293148718e-05,2.64422583748129e-05,4.271578439150309e-06,71110244,71115494,ENSG00000225362,0,1.376340236903731e-05
594,1.5734767049816146e-05,1.7881318342781274e-05,0.0,58889967,58894082,ENSG00000225798,0,1.1205361797532475e-05
596,6.212799764485319e-05,0.0002824142242448568,6.27305515947511e-05,59644298,59672302,ENSG00000227161,0,0.00013575759116148705
597,0.0,3.4588610718560374e-05,0.0,43875849,43876244,ENSG00000227973,0,1.1529536906186791e-05
598,0.0,0.0,0.0,82710471,82714029,ENSG00000228141,0,0.0
599,0.00018448211526306106,0.00029117963175751753,0.00012418088782949796,90275129,90275716,ENSG00000228998,0,0.00019994754495002552
600,1.2166384407622448e-05,2.304355629746568e-05,1.637917499422273e-05,85180200,85234795,ENSG00000229212,0,1.7196371899770287e-05
601,1.2631347447458554e-06,1.4354526919718446e-06,0.0,44665732,44711323,ENSG00000229474,0,8.995291455725666e-07
602,1.6488141555966376e-05,0.00015926848698894725,2.9134093312986193e-05,56005715,56007176,ENSG00000230183,0,6.829690728596661e-05
603,2.0093204677646653e-05,1.5808387991467457e-05,3.121243070438276e-06,84507885,84516814,ENSG00000230373,0,1.3007611913184129e-05
604,0.0,0.0,1.5970770300469035e-05,40278372,40283064,ENSG00000230778,0,5.323590100156345e-06
605,0.0,1.019128716231146e-05,0.0,52505191,52505862,ENSG00000231169,0,3.3970957207704868e-06
