,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
327,7.700895253351155e-06,1.7969716843456675e-05,9.557862270563762e-06,45430579,45448761,ENSG00000166920,0,1.1742824789123864e-05
328,0.000310402885851159,0.0009111386972101401,0.0007368715701352912,32641676,32697098,ENSG00000166922,0,0.0006528043843988634
329,0.00024370801711431128,0.00023353551650873966,0.0001017333062115657,32718004,32745106,ENSG00000166923,0,0.0001929922799448722
332,0.0,0.0,0.0,43197227,43221018,ENSG00000166947,0,0.0
335,0.00017746231749019242,0.00022229342512331007,0.00021620118996058433,90954881,90963125,ENSG00000166965,0,0.00020531897752469562
337,5.4965189100174545e-05,0.00013043285055796815,6.359426575313723e-05,75195643,75212169,ENSG00000167173,0,8.29974351370933e-05
338,0.0,2.1590091193166173e-06,2.181863613936008e-05,74100311,74138540,ENSG00000167178,0,7.9925484195589e-06
339,0.0006269802934472243,0.0007678249751824868,0.000753175875443489,75903876,75942511,ENSG00000167196,0,0.0007159937146910667
340,0.0006100867186573616,0.0008992934004939949,0.0009580207624954266,77984036,78077724,ENSG00000167202,0,0.0008224669605489277
341,0.00014671993460394796,0.0001258464331587022,0.00011308460130740323,43533462,43590208,ENSG00000168781,0,0.00012855032302335113
342,0.00016227749650314473,0.00015851208161844527,0.00019789558725712936,43330672,43354569,ENSG00000168803,0,0.00017289505512623979
343,0.00016774213388205358,0.00018751713057423835,0.00018398264492849295,43323649,43330582,ENSG00000168806,0,0.00017974730312826163
344,0.00027810240549762914,0.00025576683880092584,0.00028437962011297564,99251362,99390729,ENSG00000168904,0,0.00027274962147051017
345,0.0,0.0,0.0,42139034,42156636,ENSG00000168907,0,0.0
346,8.94536062091118e-06,5.619822138813514e-06,2.5620954766391627e-06,41828095,41848155,ENSG00000168970,0,5.709092745454618e-06
349,0.0008108600050451744,0.0006442453295515203,0.0005680226528966681,40470984,40473158,ENSG00000169105,0,0.0006743759958311209
350,0.0002789873070491436,0.00037669051532259184,0.00038675157077891264,64165525,64356173,ENSG00000169118,0,0.0003474764643835494
351,7.116226143105783e-05,0.00013807764415093172,0.00018144427534585206,79432336,79472304,ENSG00000169330,0,0.00013022806030928052
352,0.00042312761341231967,0.000666012850561615,0.0006244619494031875,75598083,75626469,ENSG00000169371,0,0.0005712008044590406
353,0.00028802294147095385,0.0003142499860928838,0.00034669220654371134,75369379,75455842,ENSG00000169375,0,0.000316321711369183
354,0.0007335640783432512,0.0007902586648108744,0.0007018399604181981,75463251,75579315,ENSG00000169410,0,0.0007418875678574413
355,0.0002752889351776122,0.00033566737672154485,0.00030386327660298756,83255884,83284664,ENSG00000169594,0,0.00030493986283404824
356,0.00011365455276984229,0.00011353088404710532,0.00012270358627115797,82988441,83011641,ENSG00000169609,0,0.00011662967436270185
358,7.466021121823802e-06,1.0452988805132879e-05,7.413081100003806e-06,78565520,78595269,ENSG00000169684,0,8.444030342320162e-06
359,4.310660533367964e-06,2.514686549372274e-06,2.675059130304119e-06,75935969,76059795,ENSG00000169752,0,3.1668020710147853e-06
360,3.155061543657079e-06,6.135170074042995e-06,5.2211493939333335e-06,76059958,76229121,ENSG00000169758,0,4.837127003877803e-06
361,0.0,2.575219539504599e-06,1.3697262570557543e-06,77613027,77820900,ENSG00000169783,0,1.3149819321867843e-06
362,8.854139265271807e-07,0.0,0.0,52755053,52791078,ENSG00000169856,0,2.9513797550906023e-07
364,1.5099794205324018e-06,1.7617369526812114e-06,2.3426132703184745e-06,31475398,31870789,ENSG00000169918,0,1.8714432145106961e-06
365,0.00010901230093181413,0.00011313022080642056,0.00020722132553296959,31326835,31435665,ENSG00000169926,0,0.00014312128242373475
366,4.172943640258437e-05,0.00010391393197184242,5.565699646186052e-05,22773063,22829789,ENSG00000170113,0,6.710012161209576e-05
367,3.4093010339674694e-05,5.25060448277613e-05,3.723639031156853e-05,50494018,50546708,ENSG00000170236,0,4.127848182633484e-05
368,0.0003638597028965945,0.0004419549060943107,0.00040359227892303173,85380571,85749358,ENSG00000170776,0,0.00040313562930464566
369,0.0006819649971330138,0.0007319270067369792,0.0007801639705538956,55538884,55588947,ENSG00000171016,0,0.0007313519914746296
370,0.0003071730957941039,0.0003620730067964709,0.0004018250277580491,38454127,38487710,ENSG00000171262,0,0.00035702371011620796
371,0.0002882508316893874,0.00029543309427203273,0.00022137550762534614,45402336,45421415,ENSG00000171763,0,0.0002683531445289221
372,1.1684403558687941e-06,2.044880090225958e-06,1.450194005414912e-06,45361124,45402327,ENSG00000171766,0,1.554504817169888e-06
373,5.335505157882774e-05,0.00017354793732748928,7.22409848263241e-05,43870761,44195271,ENSG00000171877,0,9.971465791088037e-05
374,0.00019591578106045778,0.00024610385793393224,0.00035168881964017524,62390526,62844631,ENSG00000171914,0,0.00026456948621152176
375,0.0,0.0,0.0,60004234,60061730,ENSG00000171956,0,0.0
376,3.098441583730026e-06,3.6150417716966204e-06,3.845588874487761e-06,59206843,59208588,ENSG00000171989,0,3.519690743304802e-06
377,2.1141187464899598e-05,3.171347783470093e-05,1.874221419055806e-05,88635670,88656483,ENSG00000172183,0,2.3865626496719533e-05
378,0.00011265247051393384,0.00011152053298602796,0.00011863268642462071,81309053,81324183,ENSG00000172345,0,0.00011426856330819418
379,4.920511632368161e-06,1.6700811737174944e-05,3.164550180845794e-05,81159575,81314058,ENSG00000172349,0,1.7755608392667014e-05
380,0.00026570427432568995,0.0003915851431515527,0.0005562788226199251,80404350,80597933,ENSG00000172379,0,0.0004045227466990559
381,4.9623786518065346e-05,0.00012199833535713591,0.00013747744082644013,38488103,38565575,ENSG00000172575,0,0.0001030331875672138
383,0.0007191419194780536,0.001038526075648423,0.0008917433566337329,75674322,75712848,ENSG00000173546,0,0.0008831371172534032
384,0.0007909970351954092,0.0007935183958399908,0.0006721110927084778,75647912,75662301,ENSG00000173548,0,0.0007522088412479592
385,0.00040148826703757714,0.0004937484732778417,0.0004270026115627806,92900189,93027996,ENSG00000173575,0,0.0004407464506260665
386,0.0,3.858106984178706e-06,6.156233032399784e-06,88459501,88546585,ENSG00000173867,0,3.3381133388594968e-06
387,1.0415939846027441e-05,1.121776605874813e-05,1.1933172162970956e-05,41892777,41899528,ENSG00000174171,0,1.118895935591551e-05
388,0.0007021716892483366,0.0008728829894424675,0.0008425807054125191,41621134,41773081,ENSG00000174197,0,0.0008058784613677745
389,0.0006044432789160092,0.000745557104401463,0.0006145522169591643,66504959,66550130,ENSG00000174442,0,0.0006548508667588789
391,0.0008848953722404726,0.0008845785418926375,0.0009735335042893482,66490135,66497780,ENSG00000174446,0,0.0009143358061408194
393,1.962233910586165e-06,0.0,0.0,65327127,65378002,ENSG00000174498,0,6.540779701953883e-07
394,0.0,1.6698050404991604e-05,5.920986047660706e-06,72675798,72686182,ENSG00000175202,0,7.53967881755077e-06
395,8.575659829481663e-05,0.00021600597906951252,0.00016214028271782296,34378935,34437808,ENSG00000175265,0,0.0001546342866940507
396,1.0841441475430289e-06,5.0596095753146045e-06,2.6911416511915882e-06,72159806,72197787,ENSG00000175318,0,2.944965124683074e-06
397,0.0,0.0,0.0,31923438,32173018,ENSG00000175344,0,0.0
398,0.0,0.0,0.0,23157366,23170711,ENSG00000175676,0,0.0
399,0.0002495785572133293,0.00027478545990329795,0.00010034513245089224,39250682,39254845,ENSG00000175746,0,0.00020823638318917317
400,3.192045561417191e-06,5.21395341381017e-06,5.546470162748528e-06,38628005,39180499,ENSG00000175779,0,4.650823045991963e-06
401,0.00019297230901188972,0.0002600829168287,0.00019545808636886591,84600986,84627796,ENSG00000176371,0,0.00021617110406981855
402,0.00016798007548299052,0.0002765299411160422,0.000157078648022391,34358633,34367196,ENSG00000176454,0,0.00020052955487380792
403,2.3541183841637765e-05,4.756339156204753e-05,7.197561223835882e-05,91853708,92172435,ENSG00000176463,0,4.769339588068137e-05
404,7.57191218961164e-05,9.187744994784209e-05,7.26761400528811e-05,84631451,84647478,ENSG00000176700,0,8.00909039656132e-05
405,0.0,0.0,0.0,40250664,40252969,ENSG00000176753,0,0.0
406,0.0003041721541158812,0.0002919121853317068,0.00028052256077081646,84639285,84654343,ENSG00000177082,0,0.0002922023000728015
408,0.0,0.0,0.0,30103720,30131757,ENSG00000178081,0,0.0
409,1.012611866681354e-05,0.0,0.0,30552050,30565684,ENSG00000178115,0,3.375372888937847e-06
410,0.0001791807014048438,6.432471874008014e-05,0.00014255622528155495,74954418,74956772,ENSG00000178718,0,0.00012868721514215964
413,0.00035649256789201084,0.0005082820390050979,0.0004476265471890397,74890005,74902219,ENSG00000178802,0,0.0004374670513620495
414,0.0,0.0,0.0,41182725,41230757,ENSG00000178997,0,0.0
415,0.0003975819800969899,0.00044526602989713597,0.0005317159516940575,74630558,74696292,ENSG00000179151,0,0.00045818798722939446
416,9.897249407004264e-05,0.00012782425728577432,0.00010674457854833707,74598500,74645414,ENSG00000179335,0,0.00011118044330138468
417,2.003013745704117e-05,3.8610881441181455e-05,3.0264512183732953e-05,74541206,74598131,ENSG00000179361,0,2.9635177027318528e-05
418,2.6253051778780246e-05,3.0630199164982964e-05,3.910034547499465e-05,45511136,45586290,ENSG00000179362,0,3.1994532139585955e-05
419,0.0,0.0,1.1658965908817349e-06,23565674,23630075,ENSG00000179455,0,3.886321969605783e-07
420,0.0002522416731982908,0.00023580374473955925,0.00033251146635841994,44527257,44537046,ENSG00000179523,0,0.00027351896143208997
421,3.448345174823503e-05,6.303145911990228e-05,2.9245758725897805e-05,20379495,20506180,ENSG00000180229,0,4.225355653134504e-05
423,0.00015677571689091366,0.00021939352165060936,0.00016020979862912875,64460578,64686068,ENSG00000180357,0,0.00017879301239021725
424,3.687030215039237e-05,8.21246118069693e-05,4.5761078190841454e-05,79898840,79923702,ENSG00000180953,0,5.491866404940104e-05
425,0.0002966965856411305,0.00029793487046659976,0.000293765265433364,42537820,42548802,ENSG00000180979,0,0.0002961322405136981
427,0.00045983500204156165,0.0006297600167556449,0.0007597902369085082,56087280,56245082,ENSG00000181827,0,0.0006164617519019049
428,0.000674792993032339,0.0009757144335703263,0.0008625639488122109,88467453,88480776,ENSG00000181991,0,0.0008376904584716254
429,0.0008249725579620447,0.0009172244439085483,0.0008046677435082543,90083045,90102477,ENSG00000182054,0,0.0008489549151262824
431,1.2275649898487154e-06,2.8644714871892236e-06,4.570727190808663e-06,93035271,93089211,ENSG00000182175,0,2.8875878892822006e-06
432,3.757826845695963e-05,5.764629202697258e-05,6.823224317298866e-05,99098217,99135593,ENSG00000182253,0,5.4485601218973624e-05
433,1.087686124548433e-05,1.903552567208697e-05,2.531188070904781e-05,99790156,99806927,ENSG00000182397,0,1.8408089208873037e-05
434,7.290721060790788e-05,0.00011851469036186535,0.00013420662680111762,34102083,34108686,ENSG00000182405,0,0.00010854284259029695
435,3.604869308280896e-05,0.00010214342832519381,6.0720402677944565e-05,90883695,90895776,ENSG00000182511,0,6.630417469531578e-05
436,0.0,0.0,0.0,58686411,58686617,ENSG00000182625,0,0.0
437,0.0,0.0,0.0,23685400,23687305,ENSG00000182636,0,0.0
440,1.1878655062252596e-05,2.5738462810541213e-05,2.1061474985204082e-05,82536750,82540459,ENSG00000182774,0,1.9559530952665965e-05
441,0.0,0.0,0.0,101812202,101820197,ENSG00000182854,0,0.0
442,0.0,4.4606805779530366e-05,0.0,75724041,75727688,ENSG00000182950,0,1.4868935259843455e-05
443,0.00011680096548587477,0.00013184337369241775,0.00014496594338536672,99715697,99733561,ENSG00000183060,0,0.00013120342752121974
444,4.400559137362589e-05,4.260343674355348e-05,7.204788659288224e-05,90233808,90245811,ENSG00000183208,0,5.288563823668721e-05
445,0.0,1.3721441269561093e-05,0.0,73443164,73560013,ENSG00000183324,0,4.573813756520364e-06
446,0.0007590856635885894,0.0008513565714512201,0.0007169739562032763,100602589,100651701,ENSG00000183475,0,0.0007758053970810286
447,3.7555563654477044e-06,2.1908584665912993e-06,0.0,78077808,78104370,ENSG00000183476,0,1.9821382773463343e-06
448,0.0003550933849171455,0.0002950963137161873,0.00031546228333763295,82041778,82046119,ENSG00000183496,0,0.00032188399399032193
449,0.0,3.879448749441038e-06,0.0,98968229,99007792,ENSG00000183571,0,1.2931495831470129e-06
450,0.0001177889644703942,0.00021104985239437112,0.00013574988601538314,51056598,51105276,ENSG00000183578,0,0.00015486290096004948
451,0.0,0.0,0.0,92471654,92501117,ENSG00000183643,0,0.0
452,6.694829703336885e-05,8.698672147595267e-05,7.742661408752272e-05,85759326,85794925,ENSG00000183655,0,7.712054419894808e-05
453,0.00013542706083779723,0.00011262179042579836,0.00010728732151677332,90998673,91022603,ENSG00000184056,0,0.00011844539092678965
454,5.351899923861947e-06,0.0,9.963657702892295e-06,84235773,84245358,ENSG00000184206,0,5.105185875584747e-06
455,0.00045124575370335593,0.0010707096603119605,0.00044930462229880844,100877714,100916626,ENSG00000184254,0,0.0006570866787713749
456,0.00025562064262252347,0.00028072772336273694,0.00027322757117727097,101621444,101652391,ENSG00000184277,0,0.0002698586457208438
457,0.0,0.0,0.0,34343315,34357737,ENSG00000184507,0,0.0
458,7.035222087674179e-05,0.00010984500582903755,7.19078790123932e-05,90929968,90935196,ENSG00000184508,0,8.403503523939084e-05
459,3.634450037389571e-05,5.300523191306254e-05,3.3831364846142984e-05,43794162,43800220,ENSG00000184716,0,4.1060365711033746e-05
460,1.7910540609723418e-06,7.313862117993245e-06,7.780299192202631e-06,33968497,34067458,ENSG00000184984,0,5.6284051237227396e-06
461,2.548187313924258e-05,7.477656739654861e-05,1.533405243674353e-05,90160604,90229679,ENSG00000185033,0,3.853083099084491e-05
464,5.595654642732935e-06,0.0,0.0,29264989,29269822,ENSG00000185115,0,1.8652182142443118e-06
465,0.0006484568608709759,0.0006715652243724393,0.000592313915893238,101653596,101724473,ENSG00000185418,0,0.0006374453337122178
466,2.5421225463148046e-05,5.7907000171809113e-05,0.00011418533533655856,92617448,92809884,ENSG00000185442,0,6.583785365717191e-05
467,4.3438882355017943e-07,0.0,0.0,91099950,91302565,ENSG00000185518,0,1.4479627451672648e-07
468,0.0008921789115317853,0.0013762122594104867,0.0007444314257374303,96325938,96340263,ENSG00000185551,0,0.001004274198893234
469,0.00012425923387129073,0.00016645491602056565,0.00016564657423302393,101961603,101976543,ENSG00000185596,0,0.0001521202413749601
470,4.813059446412844e-06,0.0,0.0,43989061,43990184,ENSG00000185607,0,1.6043531488042814e-06
471,5.79748194207073e-05,4.638233701627143e-05,3.8033180263913185e-05,48823741,48963919,ENSG00000185634,0,4.746344556696397e-05
473,1.4013717567700632e-05,1.158139996047014e-05,1.594352522454244e-05,44728988,44767829,ENSG00000185880,0,1.3846214250904403e-05
474,0.0001346930392099585,0.00015646998225696937,0.00017006721048467638,36579626,36810248,ENSG00000186073,0,0.00015374341065053473
475,0.0,0.0,0.0,65045387,65053397,ENSG00000186198,0,0.0
476,4.199517839028418e-05,3.4997853402568226e-06,0.0,26866911,26949208,ENSG00000186297,0,1.5164987910180335e-05
477,3.6610955896394417e-06,8.543013314241051e-06,6.058559139254413e-06,30400562,30414260,ENSG00000186399,0,6.087556014378302e-06
478,1.5217662017302186e-05,1.1540677884663345e-05,1.1332317607710864e-05,51341655,51408005,ENSG00000186417,0,1.2696885836558798e-05
479,8.277048871702261e-07,2.897122005033825e-06,0.0,82755362,82806070,ENSG00000186628,0,1.241608964068017e-06
481,0.0003043633308477795,0.0007094219981495322,0.00038750773260463347,71096952,71783383,ENSG00000187720,0,0.0004670976872006484
482,0.0,0.0,0.0,75775553,75786898,ENSG00000187812,0,0.0
483,2.879126648764196e-06,0.0,1.1911296338683824e-06,30658717,30772993,ENSG00000187951,0,1.3567520942108593e-06
484,0.0,0.0,0.0,41981394,42051190,ENSG00000188089,0,0.0
485,3.58864270284205e-05,3.489144845580176e-05,8.165658411226563e-05,89760591,89778754,ENSG00000188095,0,5.0811486532162626e-05
486,0.00010616899133064185,0.00013824827020644437,0.00012588761316106886,78507564,78537372,ENSG00000188266,0,0.00012343495823271836
487,2.1902343583234176e-06,0.0,0.0,40769980,40772449,ENSG00000188277,0,7.300781194411392e-07
488,1.1365291463025279e-06,5.304086488395103e-06,0.0,48120990,48142672,ENSG00000188467,0,2.1468718782325436e-06
489,1.3839940201055717e-05,1.4353298469710933e-05,1.3360087454358026e-05,66547179,66565998,ENSG00000188501,0,1.3851108708374891e-05
490,0.00013902884436886776,0.00022860542519854713,0.00019222311784314797,40331452,40340939,ENSG00000188549,0,0.00018661912913685427
491,2.4568023703481698e-06,0.0,0.0,28698583,28738384,ENSG00000188626,0,8.1893412344939e-07
492,2.2107677999994733e-05,1.2138198174039648e-05,1.4526342214764057e-05,82262810,82284930,ENSG00000188659,0,1.625740612959948e-05
493,1.2003280938956225e-06,0.0,4.46931326312073e-06,67819704,67834582,ENSG00000188779,0,1.8898804523387843e-06
494,1.0869758583787275e-06,3.804619011806353e-06,5.396341810835083e-06,81331088,81374213,ENSG00000188869,0,3.429312227006721e-06
495,9.066836095432526e-05,0.00016847306653348357,0.0001417067282013471,84526781,84571216,ENSG00000189136,0,0.0001336160518963853
496,0.0002493713895824071,0.00026304964830871336,0.000329289577403558,67521131,67530146,ENSG00000189227,0,0.00028057020509822617
497,9.3547958946374e-07,0.0,0.0,100344047,100350725,ENSG00000189419,0,3.118265298212467e-07
498,0.0,1.8401932941039183e-05,0.0,76230048,76230390,ENSG00000196274,0,6.133977647013061e-06
499,6.066318365371004e-05,7.226755351165896e-05,4.834493512575628e-05,90352284,90369146,ENSG00000196391,0,6.042522409704176e-05
500,0.0002681943431696778,0.0003471750942974838,0.0002551512583191948,90902218,90922584,ENSG00000196547,0,0.0002901735652621188
501,2.0319557012135807e-05,3.3190385441637665e-05,3.934217692769646e-05,90717346,90816166,ENSG00000197299,0,3.095070646048998e-05
502,1.4969227595057115e-05,1.5718529881964984e-05,7.431542079306575e-06,63597353,63602428,ENSG00000197361,0,1.2706433185442891e-05
504,0.0,0.00012376202009457365,0.0,84491480,84500599,ENSG00000197627,0,4.125400669819122e-05
505,0.00031231198941121107,0.0005681911921405154,0.0004598902881909151,84655129,84658563,ENSG00000197696,0,0.0004467978232475472
506,1.3985392461633911e-05,0.0,1.0210459201022832e-06,82429816,82439153,ENSG00000197978,0,5.002146127245398e-06
508,1.5703567392652675e-06,0.0,0.0,62066977,62070917,ENSG00000198535,0,5.234522464217558e-07
509,0.0001258036538640245,0.0001497819285659783,0.00012139746968043565,30890559,30943108,ENSG00000198690,0,0.0001323276840368128
510,1.223954493334479e-05,1.0385623974745237e-05,1.6571941279320392e-05,74957219,75021495,ENSG00000198794,0,1.3065703395803474e-05
511,1.4356531571613834e-05,2.5617926818370892e-05,3.2492404641977674e-05,32615144,32639941,ENSG00000198826,0,2.415562101065413e-05
512,7.974076502009876e-07,0.0,3.2989718239048124e-07,33310962,33866121,ENSG00000198838,0,3.757682775304896e-07
513,1.1754218001043996e-05,6.856994092491643e-06,6.078578865234453e-06,90966040,90995629,ENSG00000198901,0,8.229930319590031e-06
514,0.0,0.0,0.0,59341314,59341417,ENSG00000199512,0,0.0
516,3.570877146800748e-05,0.00018748107993061326,6.64791902380347e-05,58703852,58704154,ENSG00000199730,0,9.655634721221849e-05
517,0.0,0.0,0.0,59212648,59212788,ENSG00000200070,0,0.0
518,0.0,0.0,0.0,100560686,100560792,ENSG00000200095,0,0.0
519,0.0005303802811983484,0.0006188101004728683,0.0009874115011522936,49137762,49137863,ENSG00000200120,0,0.0007122006276078369
520,0.0,0.0,0.0,90977208,90977305,ENSG00000200142,0,0.0
522,0.0,0.0,0.0,58760466,58760681,ENSG00000200318,0,0.0
523,0.0,0.0,0.0,43863893,43864005,ENSG00000200391,0,0.0
524,5.303802810244851e-05,0.00012376202009457365,6.58274334101529e-05,45591984,45592085,ENSG00000200419,0,8.08758272023917e-05
525,0.0,0.0,0.0,25189414,25189495,ENSG00000200486,0,0.0
526,0.0,0.0,0.0002633097336406116,25074114,25074215,ENSG00000200661,0,8.776991121353721e-05
527,0.0,0.0,0.0,25199448,25199529,ENSG00000200757,0,0.0
528,0.0,0.0,0.0,42427591,42427697,ENSG00000201077,0,0.0
529,0.0,0.0,0.0,76736641,76736980,ENSG00000201510,0,0.0
530,0.0,0.0,0.0,48325558,48325671,ENSG00000202542,0,0.0
531,0.0,0.0,3.045078569193216e-06,75678548,75680752,ENSG00000203392,0,1.015026189731072e-06
532,0.0,0.0,0.0,40585454,40585751,ENSG00000203573,0,0.0
533,0.00011851856944996382,7.490115874899596e-05,0.00020328088290706117,73735458,73753351,ENSG00000205363,0,0.00013223353703534032
534,0.0,3.992323282488276e-06,4.246931124834765e-06,62163535,62165285,ENSG00000205502,0,2.7464181357743473e-06
535,8.683372445206782e-05,0.00010131143199253508,0.00010435115680325748,43726918,43747094,ENSG00000205771,0,9.749877108262013e-05
536,2.0491965379510117e-05,1.5939047971110324e-05,1.6955550946605127e-05,43115702,43116493,ENSG00000205871,0,1.7795521432408524e-05
537,3.029047542724786e-06,2.3560518208610123e-06,1.2531537794660484e-06,32441914,32455634,ENSG00000206127,0,2.2127510476839492e-06
538,5.4684696206186147e-05,7.595503037628242e-05,5.171137012999033e-05,28589469,28685264,ENSG00000206149,0,6.078369890415296e-05
539,0.0,0.0,0.0,25902119,26053123,ENSG00000206187,0,0.0
540,0.0006975256112016538,0.0007921499518021012,0.0011381711910391265,25677273,25865184,ENSG00000206190,0,0.0008759489180142939
541,0.0,0.0,0.0,43734179,43734285,ENSG00000206589,0,0.0
542,0.0001764090935316616,0.0,0.00021894776756586632,25075929,25076020,ENSG00000206609,0,0.00013178562036584264
543,0.00010111923114534363,0.0001179787480757443,0.0,67839939,67840045,ENSG00000206625,0,7.303265974036264e-05
544,0.0,6.860720671726387e-05,0.0,25083588,25083679,ENSG00000206656,0,2.2869068905754625e-05
545,0.0,0.0,0.0,37050828,37050930,ENSG00000206676,0,0.0
546,0.0,0.0,0.0,30673750,30673843,ENSG00000206846,0,0.0
547,4.129678516840559e-05,0.0,0.0,65285461,65285591,ENSG00000206903,0,1.3765595056135198e-05
548,0.0,0.0,0.0,43637632,43637738,ENSG00000206991,0,0.0
549,0.0,0.0,0.0001316548668203058,52162751,52162852,ENSG00000206995,0,4.3884955606768604e-05
550,4.873764740790117e-05,0.0,0.0,48995912,48996022,ENSG00000207105,0,1.624588246930039e-05
551,0.0,0.0,0.0,69457941,69458149,ENSG00000207119,0,0.0
552,5.055961557267182e-05,0.0,0.0,64671263,64671369,ENSG00000207162,0,1.6853205190890605e-05
553,0.00011389218663281772,0.0,0.0,25062333,25062427,ENSG00000207191,0,3.796406221093924e-05
554,0.0,0.0,0.0,64652888,64652989,ENSG00000207223,0,0.0
555,0.0,0.0006440676557073094,6.851426745222408e-05,51884556,51884653,ENSG00000207484,0,0.0002375273077198445
556,5.577194711623443e-05,0.0,0.0,42199570,42199666,ENSG00000207712,0,1.859064903874481e-05
557,0.0,0.0,7.142976808923944e-05,41691585,41691678,ENSG00000207766,0,2.3809922696413146e-05
558,0.0,0.0,0.0,80841978,80842073,ENSG00000208003,0,0.0
559,0.0,0.0,0.0,62823957,62824041,ENSG00000211137,0,0.0
560,3.3394314074142486e-05,0.0,0.0,82174224,82174385,ENSG00000212170,0,1.1131438024714162e-05
561,0.0,0.0,0.0,100638363,100638457,ENSG00000212306,0,0.0
562,0.0,0.0,0.0,32970727,32970791,ENSG00000212415,0,0.0
563,0.00010111923114534363,0.0,0.0,89886485,89886591,ENSG00000212420,0,3.370641038178121e-05
564,9.747529516352886e-06,5.686363095411721e-05,2.4196029620915794e-05,71341158,71341712,ENSG00000212664,0,3.0269063363795298e-05
565,1.512829734736395e-06,0.0,0.0,69072926,69095820,ENSG00000212766,0,5.04276578245465e-07
566,1.3864374073610203e-06,0.0,0.0,90249530,90265482,ENSG00000213471,0,4.6214580245367345e-07
567,0.00039880799457432973,0.00038107423638293907,0.00043105453090689326,72340924,72376420,ENSG00000213614,0,0.0004036455872880541
568,2.0491965379510117e-05,1.5939047971110324e-05,8.477775473302563e-06,47730144,47730935,ENSG00000213862,0,1.4969596274641003e-05
569,0.00030224994230957465,0.0003998934580085463,0.00035122787780367373,42273201,42353666,ENSG00000214013,0,0.0003511237593739316
570,0.0,0.0,0.0,101842119,101850324,ENSG00000214344,0,0.0
571,0.0,0.0,0.0,96756987,96758596,ENSG00000214424,0,0.0
572,6.310736476878125e-06,5.522189797349072e-06,5.874364078165993e-06,91022619,91036611,ENSG00000214432,0,5.902430117464396e-06
573,6.944645556075295e-06,0.0,0.0,90291962,90295683,ENSG00000214433,0,2.3148818520250983e-06
574,1.9756100801167393e-06,0.0,3.2693357781323647e-06,82543201,82648861,ENSG00000214575,0,1.7483152860830349e-06
575,0.0,1.4410646174130295e-05,1.5329676208016233e-05,77941442,77944582,ENSG00000214646,0,9.913440794048843e-06
576,0.0,0.0,0.0,72654697,72669599,ENSG00000215186,0,0.0
577,3.526648542768447e-05,0.0001440125201046613,9.717056070448782e-05,34525095,34588503,ENSG00000215252,0,9.214985541227786e-05
578,0.0,0.0,0.0,33235552,33247621,ENSG00000215296,0,0.0
579,7.19460510679404e-05,8.123375834754241e-05,0.00011233870884026583,30470779,30507623,ENSG00000215302,0,8.85061727519162e-05
580,0.0,0.0,0.0,32398956,32435233,ENSG00000215304,0,0.0
581,9.807612310731623e-07,1.1442827193276458e-06,0.0,85255369,85330352,ENSG00000218052,0,7.08347983466936e-07
583,0.0,6.311863024638529e-05,0.0,66348276,66348375,ENSG00000223271,0,2.103954341546176e-05
584,0.00010403613202036235,0.00012138198118620886,0.0,40529570,40529673,ENSG00000223313,0,7.513937106885706e-05
585,0.00038777768405398594,0.0005167477459172285,0.000566217698537969,32519848,32536926,ENSG00000223509,0,0.0004902477095030611
586,4.1155411044338865e-06,0.0,5.107948497286443e-06,36798596,36818459,ENSG00000223518,0,3.0744965339067763e-06
587,0.0,2.2729070521695616e-06,0.0,43692886,43699222,ENSG00000223572,0,7.576356840565205e-07
588,0.0,0.0,4.359998842704577e-05,25580969,25581122,ENSG00000223628,0,1.4533329475681924e-05
589,0.0,0.0,0.0,44063511,44064313,ENSG00000224055,0,0.0
590,8.074511932102478e-05,0.00012102855394262131,0.00010941584728759125,24978583,25420336,ENSG00000224078,0,0.00010372984018374577
591,1.430893702712191e-05,2.5684081487724747e-05,1.2294930652287306e-05,84199311,84230136,ENSG00000225151,0,1.7429316389044655e-05
592,1.3661310310961165e-05,0.0,0.0,90206572,90206967,ENSG00000225193,0,4.553770103653721e-06
593,3.7977387206718406e-06,1.5508262970692945e-05,1.1783780718257001e-05,71110244,71115494,ENSG00000225362,0,1.0363260803207261e-05
594,5.650004035480101e-05,3.2960120300624405e-05,0.0,58889967,58894082,ENSG00000225798,0,2.9820053551808467e-05
596,0.0,0.0007157782813254957,0.00048454420049050923,59644298,59672302,ENSG00000227161,0,0.00040010749393866826
597,2.732262062192233e-05,0.0,0.0,43875849,43876244,ENSG00000227973,0,9.107540207307443e-06
598,0.0,0.0,0.0,82710471,82714029,ENSG00000228141,0,0.0
599,0.0001840094852179105,0.00018248583573755536,0.00018270471308772312,90275129,90275716,ENSG00000228998,0,0.00018306667801439632
600,2.3663669287807945e-05,6.371328815670213e-06,1.581453135692549e-05,85180200,85234795,ENSG00000229212,0,1.5283176486801216e-05
601,1.1339088531850226e-06,1.3229644460907347e-06,0.0,44665732,44711323,ENSG00000229474,0,8.189577664252525e-07
602,5.180458566526138e-05,7.771103592059327e-05,1.3777834932787659e-05,56005715,56007176,ENSG00000230183,0,4.7764485506214095e-05
603,1.1100033510627653e-05,1.6188415220482607e-06,1.7220821225750842e-05,84507885,84516814,ENSG00000230373,0,9.97989875280892e-06
