,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.662764257820401e-05,0.00030063628537807253,0.00030056440245824654,0.00011394657067380053,0.00018982067182019496,0.00022024691252085822,0.00012920745557887367,0.00038925283327220306,0.00022183636100340774,0.00012466066048502967,0.0001278059517473939,0.0001621694981098647,0.0,0.0,0.0,0.0,0.0,8.861769360668121e-05,0.0,7.329554363094723e-05,0.0,0.0,0.0,0.0,0.0,593277,593366,MIR3176|mir-3176|-|16p13.3|ncRNA,0,7.839651508949306e-05
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0514269389862424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784986,1785067,MIR3177|mir-3177|-|16p13.3|ncRNA,0,1.8910709184332008e-06
517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.802268686216442e-05,0.0,0.0,0.0,7.69990827519871e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50776216,50776288,MIR3181|-|-|16q12.1|ncRNA,0,4.531930300442235e-06
518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011251739664347114,0.0,0.0,0.0,0.0,0.0,0.0,8.809464384565419e-05,0.0,0.0,0.0,0.0,0.0,67236224,67236298,MIR328|MIRN328|hsa-mir-328|mir-328|-|16q22.1|ncRNA,0,6.269126265285166e-06
519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4437307330839436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14403142,14403228,MIR365A|MIR365-1|MIRN365-1|hsa-mir-365a|mir-365a|-|16p13.12|ncRNA,0,1.3886658540887324e-06
520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019280754611748682,8.153773647982023e-05,0.0,0.0,0.0,0.0,0.0,0.00040113647478343464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2320714,2320773,MIR3677|mir-3677|-|16p13.3|ncRNA,0,2.1108804918148178e-05
521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.513095310179399e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21517370,21517456,MIR3680-1|MIR3680|hsa-mir-3680-1|-|16p12.2|ncRNA,0,1.4103422844310622e-06
522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.513095310179399e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21517370,21517456,MIR3680-2|-|-|16p11.2|ncRNA,0,1.4103422844310622e-06
523,0.00022674183061979257,0.00025334691309012255,8.988046852410543e-05,0.00043741097565078895,0.0,0.00010243733177288901,0.00029714005845855895,0.0003802443805736994,0.00014700113989064422,0.00013721216144410824,0.00039012541130440217,0.0003610262093930535,0.00025135321347753784,7.373203608459957e-05,0.0002221118266190624,0.00025317639606101935,0.0002844503722872421,0.00014584160539656053,0.00018500006432421433,0.0003203929594760541,0.0013921302457746989,0.0009011261527117853,0.00039663386643196683,4.973807123093546e-05,0.00020221803487907575,0.00017117458864559867,0.00016718983485804062,0.0009604977035816327,0.0003668114413164815,0.0005608317880977105,0.000341801113481633,0.000663815977047218,28969904,28969982,MIR4517|mir-4517|-|16p11.2|ncRNA,0,0.0003353935678907885
524,0.0,0.0,0.0,0.0,0.00024044676728699588,0.0,0.0,0.0,6.707716770081688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.807252092853927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30886587,30886644,MIR4519|-|-|16p11.2|ncRNA,0,1.1737389247386e-05
525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.179441889933092e-05,0.0,0.0,0.0,0.0,0.0,2324621,2324692,MIR4717|-|-|16p13.3|ncRNA,0,2.8685755906040913e-06
526,0.0,6.588378168831604e-05,9.342658716086832e-05,0.00018202897070996582,0.00018274475325225095,0.00010655074794511642,0.00020593865437721907,0.0,5.09660112514841e-05,0.0,0.0,7.508700785343873e-05,0.0,7.664251119320219e-05,0.0,0.0,7.396089452996048e-05,0.0,0.0,0.0,0.0,0.00015613720455608663,0.0,5.171255042913895e-05,0.0,0.0,0.0,0.0,0.0,7.289388609059996e-05,0.0,0.0,81418623,81418698,MIR4720|-|-|16q23.2|ncRNA,0,4.3561673782426484e-05
527,0.000402057679037158,0.0012350379007208387,0.00063734663036896,0.0006204712719738424,0.00046721698497207705,0.0010891264497304054,0.00043891551303661727,0.0006067217813543886,0.0013032135439015851,0.0012765847399983034,0.002074941133204885,0.0015360170629184376,0.0013922751255782823,0.001502510725762247,0.0015091904339630524,0.0015708332932167788,0.0010083936595670223,0.00206814931946535,0.0018584262093450585,0.0006625296766270978,0.0,0.0002662281826004359,0.0006152650304159437,0.0010137540340490476,0.0002689169904394236,0.0,0.0011854279259821002,0.0001216037701757576,0.0,0.0004970793176894822,0.00015146917936674414,0.0,28855240,28855328,MIR4721|-|-|16p11.2|ncRNA,0,0.0008556157364206663
528,9.989927643150927e-05,0.0002511960679834593,0.00011879497433155664,0.00034704106880398586,0.00011618554518959932,0.0,0.00013098819172972778,0.0,0.00012962636332763827,0.0,0.00034385561596761037,9.549205885532674e-05,0.00041528699495613116,0.0005846527119674768,0.0,0.0002231135411154734,0.000187987896237897,0.0002892113191762302,0.00016307547295964047,0.0001412034383954155,0.0,0.0,0.0002622382517322797,0.0,0.0,0.0,0.0004420731219541852,0.0,0.0,0.0,0.0,0.0,88782686,88782745,MIR4722|-|-|16q24.3|ncRNA,0,0.00013568505972234821
529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.498890340873039e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15737151,15737229,MIR484|MIRN484|hsa-mir-484|mir-484|-|16p13.11|ncRNA,0,2.0309032315228246e-06
530,0.0,9.497679181528721e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020577172956906268,0.00019506270565220108,0.00010828996365037053,0.0001885149101081534,0.0003317059661652859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001516635261593068,0.0,0.0002507847522870609,0.0,0.0,0.0,0.0,0.0,585316,585368,MIR5587|-|-|16p13.3|ncRNA,0,4.7711573293960276e-05
532,0.0004211271221983451,0.0004704690664890747,0.00016694035428452964,0.00040621337585488833,0.0001632068252495156,0.0001901459798323186,0.0003678876914248825,0.00021190702459055122,0.0005915848165513175,0.0005094989886300886,0.0004830489836820255,0.00033525140812751074,0.00040840427893985436,0.00034220131579933773,0.00013751990602961183,0.00015670017528805817,0.0003301181389995797,0.00040621418904239747,0.0003435456630349759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000543366963288632,0.0,0.0,0.0,0.0,0.0,2156670,2156754,MIR6511B1|MIR6511B-1|hsa-mir-6511b-1|-|16p13.3|ncRNA,0,0.00021829225835429673
533,0.00016842624314622682,0.0002823267208430588,0.0,9.746027043678057e-05,9.795014572037969e-05,0.0,0.00022064855826130615,0.0,0.00027304724622954186,0.00015284039406960665,7.247654663750581e-05,0.00016091351623418696,6.998917715252922e-05,8.211067654875862e-05,8.24562299488827e-05,9.402010517283489e-05,0.0,0.0002437102031171652,0.00013743638471098586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018628867364864216,0.0,0.0,0.0,0.0,0.0,2156679,2156749,MIR6511B2|MIR6511B-2|hsa-mir-6511b-2|-|16p13.11|ncRNA,0,7.569065912119976e-05
534,9.067212651480582e-05,7.59587929774228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017638030753354517,0.00032921616227166037,0.00031217712538432967,0.00034661737951891333,0.00030158810180412973,0.00017692160811687407,0.000266497049496952,0.0003037723774236212,0.00042667555843086313,0.00043752481618968166,0.00037000012864842866,0.0001281047891936144,0.0,0.0,0.0,0.0,0.0,0.0,0.00010029390213075044,0.0,0.0,0.0,0.0,0.0003982895862283308,2495393,2495458,MIR6767|hsa-mir-6767|-|16p13.3|ncRNA,0,0.00013252155662074762
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380915650724871e-05,0.00030140162920604113,0.0001428411939027929,7.929331222663496e-05,6.900593200734681e-05,0.00016192825149680004,8.13419565711951e-05,0.0001853876054975334,0.00031245866995905,8.010759869553702e-05,0.00013553383752645673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2513968,2514039,MIR6768|hsa-mir-6768|-|16p13.3|ncRNA,0,5.00971607373949e-05
536,0.00016375115385509708,0.00027451575703465016,0.0003895274933305692,0.00028438803780891263,0.0,0.0004437181832234985,0.0006437334128321916,0.0003296017138157439,0.0003185375703217756,0.0002228883653017514,0.0003522072180304753,0.000156438724347808,0.00013613475964661812,0.000159723346111495,0.0001603625102722077,9.146574494870355e-05,0.00023109219163789966,0.0007108977187095371,0.0002672625806838552,0.0003469832173557102,0.0005655578588007958,0.0004880600034827146,0.0004297561899129181,0.0002155003010610663,0.0,0.0005562050938143075,0.0006338614612231576,0.00014870649725502432,0.0003973938784984663,0.00022782307395417155,0.00018507590580878726,0.00017980021627397443,4721319,4721391,MIR6769A|hsa-mir-6769a|-|16p13.3|ncRNA,0,0.00030346781810480886
537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16423162,16423221,MIR6770-1|hsa-mir-6770-1|-|16p13.11|ncRNA,0,0.0
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16423162,16423221,MIR6770-2|hsa-mir-6770-2|-|16p13.11|ncRNA,0,0.0
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16423162,16423221,MIR6770-3|hsa-mir-6770-3|-|16p12.3|ncRNA,0,0.0
540,0.00019992158152857457,0.0,0.00023758994866311328,0.0,0.0,0.0,0.00013098819172972778,0.00020101460743870045,0.00032390795580488653,0.0004533117713336539,0.00042986751767251787,0.0005727733614565053,0.0006644949462987256,0.000194913636060963,0.00029361103502068366,0.0004462270822309468,0.00037607073585773233,0.0002892113191762302,0.0005706735578737641,0.0001412034383954155,0.0,0.0,0.0002622382517322797,0.0,0.0,0.0,0.00022098656401690778,0.0,0.0,0.0,0.0009037183214793968,0.0,50326527,50326586,MIR6771|hsa-mir-6771|-|16q12.1|ncRNA,0,0.00021602261949283516
541,0.0003743762292870477,0.0003136837784507281,0.00033388070856905927,0.00032499648382423787,0.000543935915596151,0.0007607166101735397,0.0003678876914248825,0.0002824955461330646,0.0005460944924590837,0.00033963498402199264,0.0005635891461043664,0.0008045675811709348,0.0006223047909781716,0.001186239097294096,0.00036659594125922177,0.0010448315762937295,0.0011444475258846516,0.0003610792791487977,0.0013742732496248814,0.00026446172738436353,0.00021542800051158216,0.0001859847585490369,0.0003682773448907208,0.00018466081644150708,0.0002504156900454755,0.0004238180978714298,0.0005174685379128949,0.0003397161928612851,0.00045411363117900806,0.00017356817828087482,0.00021151532092432833,0.00020548596145597076,57806201,57806264,MIR6772|hsa-mir-6772|-|16q21|ncRNA,0,0.00048282952768772234
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68267329,68267402,MIR6773|hsa-mir-6773|-|16q22.1|ncRNA,0,0.0
543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85951953,85952022,MIR6774|hsa-mir-6774|-|16q24.1|ncRNA,0,0.0
544,8.673520921701236e-05,7.267592413041049e-05,0.00010311021882279773,0.0005018688264687655,0.0001008157084941142,0.0,0.00022723299142846895,0.0004361210659630637,0.0007307936324076439,7.869931429268851e-05,7.458844600972453e-05,8.278364989801054e-05,7.204505336518333e-05,0.000591796605415865,0.00033966766796510465,9.677095464497636e-05,0.00016311273017005406,8.367810880882382e-05,0.0002829359455849762,0.00012247237003683997,0.00039919869014710523,0.0,0.0,5.707185110997699e-05,0.0002320322323291959,0.0,0.0013423183870420678,0.00015745393827002577,0.00042068631611962926,0.00032161162446162105,0.0005880380759432381,0.0,87868198,87868266,MIR6775|hsa-mir-6775|-|16q24.2|ncRNA,0,0.00024269736057960578
545,0.0,7.369474549672466e-05,0.0003139678885318523,0.0,0.0005115029551116104,0.0007152036505905074,0.0005764881379335078,0.00026566181053474977,0.00017111522372657368,0.0,0.0005298947515748769,0.0003362358623425141,0.0001463247547875994,8.581491759607104e-05,0.00017234094908234946,0.00019648924801010428,0.0001655812581004507,8.486827884658608e-05,7.175320810224181e-05,0.0,0.0,0.0,0.00011545155198935893,0.00011574209014230919,0.00011772483499079061,0.0,0.0003892763319990144,0.00015974834902805895,0.0,0.0,0.0,0.0,67052,67119,MIR6859-1|hsa-mir-6859-1|-|1p36.33|ncRNA,0,0.00016609002495368281
546,0.0,7.369474549672466e-05,0.0003139678885318523,0.0,0.0005115029551116104,0.0007152036505905074,0.0005764881379335078,0.00026566181053474977,0.00017111522372657368,0.0,0.0005298947515748769,0.0003362358623425141,0.0001463247547875994,8.581491759607104e-05,0.00017234094908234946,0.00019648924801010428,0.0001655812581004507,8.486827884658608e-05,7.175320810224181e-05,0.0,0.0,0.0,0.00011545155198935893,0.00011574209014230919,0.00011772483499079061,0.0,0.0003892763319990144,0.00015974834902805895,0.0,0.0,0.0,0.0,67052,67119,MIR6859-2|hsa-mir-6859-2|-|1p36.33|ncRNA,0,0.00016609002495368281
547,0.0,7.369474549672466e-05,0.0003139678885318523,0.0,0.0005115029551116104,0.0007152036505905074,0.0005764881379335078,0.00026566181053474977,0.00017111522372657368,0.0,0.0005298947515748769,0.0003362358623425141,0.0001463247547875994,8.581491759607104e-05,0.00017234094908234946,0.00019648924801010428,0.0001655812581004507,8.486827884658608e-05,7.175320810224181e-05,0.0,0.0,0.0,0.00011545155198935893,0.00011574209014230919,0.00011772483499079061,0.0,0.0003892763319990144,0.00015974834902805895,0.0,0.0,0.0,0.0,67052,67119,MIR6859-3|hsa-mir-6859-3|-|15q26.3|ncRNA,0,0.00016609002495368281
548,0.0,7.369474549672466e-05,0.0003139678885318523,0.0,0.0005115029551116104,0.0007152036505905074,0.0005764881379335078,0.00026566181053474977,0.00017111522372657368,0.0,0.0005298947515748769,0.0003362358623425141,0.0001463247547875994,8.581491759607104e-05,0.00017234094908234946,0.00019648924801010428,0.0001655812581004507,8.486827884658608e-05,7.175320810224181e-05,0.0,0.0,0.0,0.00011545155198935893,0.00011574209014230919,0.00011772483499079061,0.0,0.0003892763319990144,0.00015974834902805895,0.0,0.0,0.0,0.0,67052,67119,MIR6859-4|hsa-mir-6859-4|-|16p13.3|ncRNA,0,0.00016609002495368281
549,7.517051465474403e-05,7.561918585531808e-05,8.947130098909432e-05,8.701809860426837e-05,0.00010485354694801283,0.00020381313679165483,7.887310368324785e-05,5.290602616613228e-05,5.3598553154969845e-05,6.818746734815684e-05,9.705137569605082e-05,3.588783092875916e-05,3.754208736150992e-05,5.86504832491133e-05,2.943538839391421e-05,2.515062374529335e-05,4.243969172643432e-05,2.178926684518607e-05,0.00015338154206703963,0.00012744985673352434,0.0002250834803287802,0.00010454143282957962,0.00015786718925273538,0.000108878424358078,0.00013080537221198956,0.0002384163999333273,3.329797548309063e-05,8.188178392730847e-05,9.121389694394328e-05,9.07018387185967e-05,0.00018698718882918783,0.000165191448701714,30886781,30906539,MIR762HG|-|-|16p11.2|ncRNA,0,9.791110976439861e-05
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.664864252976747e-05,0.0,0.0,0.0,0.00011950897810080659,0.0,0.0,0.0,0.00013529431926212284,0.0,0.00011732374304596355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.672046251289444e-05,0.0,0.0,30905224,30905306,MIR762|hsa-mir-762|-|16p11.2|ncRNA,0,1.517175454536109e-05
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82722536,82722624,MIR8058|hsa-mir-8058|-|16q23.3|ncRNA,0,0.0
552,0.0,0.0,0.0,0.00014670606846171465,0.0,0.0,0.0,0.0,0.0,0.0,5.4525401973646755e-05,0.00012108786844541432,0.0,6.182554700395251e-05,6.212074080608394e-05,0.00014157050319128014,0.0,6.115642963270712e-05,0.0,0.0,0.0,0.0,0.00016632648769571214,0.00012514437203851625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2321748,2321841,MIR940|MIRN940|hsa-mir-940|mir-940|-|16p13.3|ncRNA,0,2.9389481851532117e-05
553,0.0002823507874511253,0.00021655614152877768,0.00022545131179111725,0.00013265425698339578,0.00020840456536251,0.0001450310927820825,0.00025371081841982565,0.0002092192852933413,0.00018122418463595896,0.00021777197962078468,0.000314960992738618,0.00022991480712215032,0.00016321869410027885,0.00015760663694160219,0.0002630613732490819,0.0002648675063176206,0.00026489203560794576,0.00012432699317547346,0.00024361663710470734,0.0005115022513303315,0.0004520663993101239,0.0005486550377196589,0.00047229097222478716,0.00020092676412194533,0.0004323647843655763,0.0005464707558773312,0.0001605902361136443,0.0005024759560092626,0.00044842387542422013,0.0005982284886165036,0.0006613039250585928,0.0002319743861749045,14165170,14360636,MKL2|MRTF-B|MRTFB|NPD001|-|16p13.12|protein-coding,0,0.000308316060392915
554,0.0003345149416468888,0.00016527546609096464,0.00024222718072657243,0.00024326392898704356,0.0002816066689460916,0.0001451637836263479,0.00026687968475415125,0.00028263700609607565,0.00048238697839472864,0.0005193596592152246,0.00030612941354570336,0.0004997447578708008,0.00048116441968335216,0.0004996315603101155,0.0004283452576060765,0.0005864221606861563,0.0006474189214374847,0.00030404266887757537,0.0005982151933069477,0.0005724109701187065,0.0004737516572602244,0.00041321613693757797,0.0005624837739337085,0.0004414371350269225,0.00035564920120340944,0.0002523439911354626,0.0003982757848322822,0.0003580714789255504,0.00019771901247887902,0.0005209419742109978,0.0006205298872900475,0.0006448727399754958,74705753,74735046,MLKL|hMLKL|-|16q23.1|protein-coding,0,0.00041019166859804896
556,0.0003988589337327008,0.00037934115539097434,0.0004293531334049831,0.0004179447047037601,0.0004228007619791921,0.0004490258169941145,0.00043429240038733274,0.0003768493414614342,0.000338966095492825,0.0002151672741832016,0.0003245605353396121,0.0002059299226111592,0.00030462722316196625,0.0002653824121753111,0.0002190475748304215,0.00032794055492886407,0.000250935358463011,0.000298915782561061,0.00019569056755156859,0.0004225624232501023,0.00039080950276494956,0.0003640201685471876,0.0005443737265628286,0.0004626862921123505,0.0005335916444827826,0.00043924327952540756,0.0003128809768366083,0.00041084292636031313,0.0004119738776201103,0.00039984789634062,0.0004752723777396052,0.0004259017622989769,83932730,83949787,MLYCD|MCD|-|16q23.3|protein-coding,0,0.0003703011376186042
557,3.4817112352360985e-05,8.750543512898334e-05,9.09715819508017e-05,3.055302128772089e-05,4.363470587277553e-05,7.351072772303176e-05,2.54971667324176e-05,3.4940610863729074e-05,5.3282648126551556e-05,3.9163606757945466e-05,7.305251919356546e-05,4.116808535468632e-05,7.052549268626507e-05,3.8012568842658397e-05,8.719189180405501e-05,8.851840622855199e-05,4.9750332135685874e-05,3.7627683501560815e-05,4.765427709820605e-05,4.5190339746213665e-05,6.33146217521182e-06,2.7597738365340962e-05,3.6458384838744926e-05,2.3787773197403917e-05,2.2390108757007222e-05,3.1449399488692665e-05,7.07956956217062e-05,2.7819730441152095e-05,4.0539509752863685e-05,1.8045391996370023e-05,6.370943401335191e-06,1.5250911201810331e-05,58059470,58080804,MMP15|MMP-15|MT2-MMP|MT2MMP|MTMMP2|SMCP-2|-|16q21|protein-coding,0,4.435641445704391e-05
558,2.276030312786849e-05,2.9659021997145714e-05,3.0005619234147484e-05,3.803013198260617e-05,2.344551360328237e-05,4.79013947798095e-05,2.311556324642255e-05,4.059900938417102e-05,2.948446931904039e-05,3.209369199879141e-05,3.907013838604618e-05,2.416387618644632e-05,3.146384464583689e-05,1.719826200537909e-05,9.935604284381137e-06,1.6898075328868966e-05,1.1867922742291478e-05,3.167683331274949e-05,2.264937124439451e-05,2.5018419975440035e-05,2.3268123493903436e-05,2.504794732071707e-05,3.312232348095127e-05,1.824042687864174e-05,4.737275642272055e-05,2.291313391319037e-05,3.909762286452984e-05,0.0,1.8313901335723505e-05,1.8757710101489894e-05,1.7201547183605013e-05,1.1076977609735925e-05,3102126,3109371,MMP25-AS1|-|-|16p13.3|ncRNA,0,2.5670298043447737e-05
559,0.0,1.3584284884188876e-06,0.0,1.933735524539297e-06,0.0,2.2557443525118046e-06,0.0,0.0,1.0530167613942996e-06,4.558234515770375e-06,1.439931390149122e-06,1.610925079096421e-06,6.8827160162768195e-06,1.587531877419608e-06,1.6714100665314061e-06,0.0,1.614037492951641e-06,6.408607895642963e-06,2.717924549327341e-06,2.3577568563241916e-06,7.597754610254184e-06,0.0,0.0,2.1625248361276287e-06,0.0,0.0,1.7998905666535473e-06,0.0,0.0,1.5433558944263835e-06,0.0,3.6923258699119745e-06,3096682,3110724,MMP25|MMP-25|MMP20|MMP20A|MMPL1|MT-MMP 6|MT-MMP6|MT6-MMP|MT6MMP|MTMMP6|-|16p13.3|protein-coding,0,1.6951828951164964e-06
561,0.0007236546108006619,0.0007788323333601622,0.0007318643309565245,0.0006302688652981749,0.000630944821634999,0.000706446054868991,0.0009342890381235877,0.0006941440384952168,0.0007233172134017443,0.00066624644085607,0.0008056896105014388,0.0006861645878573478,0.0006973889657011914,0.0005880041681531404,0.000715734932934671,0.0007465608978143913,0.0006758069926370458,0.0007237149345008231,0.0007191628357520144,0.0007667949242734343,0.0007186209568865416,0.0007718367479785032,0.0010005801172411107,0.00043758219944947755,0.0007974413997824625,0.0007750030588284979,0.0007335553998316902,0.0008178140345664453,0.0006756584958810614,0.0008373299325684064,0.0007780514628880601,0.000790639343883325,77224816,77233543,MON1B|HSRG1|SAND2|SRG1|-|16q23.1|protein-coding,0,0.0007337232421158503
564,1.316406721449691e-05,4.414892587361384e-06,4.0780364322773175e-05,6.0590379768897976e-06,1.2243768215047461e-05,2.1495916770994846e-05,1.0366979880213749e-05,5.375478594419857e-06,1.7164173210727083e-05,7.1629399533534466e-06,9.11956547094444e-06,1.0113029663216422e-05,1.3139730576528472e-05,2.5576902469538134e-06,1.550697117281916e-05,1.1789354880606257e-05,2.468527930396627e-06,2.041599372469115e-05,8.606761072869914e-06,7.466230045026607e-06,1.8202953753733982e-05,1.5748709393265222e-05,6.910412812572567e-06,6.95768860319324e-06,1.0605840990161316e-05,2.3961447229480127e-05,1.1699288683248058e-05,1.9215690098527735e-05,1.9202925672409113e-05,7.3606204195719835e-06,5.8931226462350505e-06,4.6394877234980894e-05,15489611,15503543,MPV17L|M-LPH|MLPH1|MLPH2|MPV17L1|-|16p13.11|protein-coding,0,1.3486407845240933e-05
567,0.0,0.0,3.2733402800888166e-06,0.0,1.6151353815594524e-05,3.7153436394312078e-06,3.642452390345371e-06,1.6833735598314814e-05,1.7901284943703093e-06,0.0,1.4399313901491221e-05,0.0,0.0,0.0,0.0,9.333239280479953e-06,0.0,2.6549946996235127e-06,0.0,0.0,0.0,0.0,0.0,3.666889939520762e-06,3.77096568539069e-06,6.289879897738534e-06,0.0,0.0,0.0,5.223666104212375e-06,0.0,0.0,811073,818865,MSLN|MPF|SMRP|-|16p13.3|protein-coding,0,2.8357907414563155e-06
569,7.541657198585614e-05,1.2678665891909617e-05,5.3737336264791406e-05,1.7403619720853674e-05,5.262215275403377e-05,2.043439001687164e-05,7.901319800595343e-05,0.0,7.823914537159645e-05,0.0001505147642146218,6.489290798272044e-05,0.0002016341224002354,0.00011280503392910839,0.00013229432311830067,4.429236676308226e-05,3.369790603373289e-05,0.00011345734141630653,2.9113390154492312e-05,6.151569229977549e-05,8.514121981170693e-05,0.0,0.0,1.977807804977666e-05,2.980523361097645e-05,6.0571136321587956e-05,0.00010243518690602755,0.0,0.0,3.662780267144701e-05,4.1908048517885645e-05,0.0001022536415914298,0.0,56672578,56673999,MT1A|MT1|MT1S|MTC|-|16q13|protein-coding,0,5.6633852368908756e-05
570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56685811,56687116,MT1B|MT-1B|MT-IB|MT1|MT1Q|MTP|-|16q13|protein-coding,0,0.0
571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.640935570928167e-05,0.0,0.0,1.4015332197451454e-05,1.5572275764598737e-05,0.0,0.0,0.0,0.0,1.5380827874009755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1800895368664927e-05,3.6990484160509945e-05,0.0,0.0,0.0,1.5196119575890547e-05,0.0,0.0,56677599,56678853,MT1DP|MTM|-|16q13|pseudo,0,4.230165332825219e-06
