,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
484,0.0010600746224243114,0.000997756420069156,0.0007878551073302255,0.0005583531367383744,0.0009802450680670666,0.0008741647281940349,0.0010312788573881306,0.0013135988363328556,0.001211814959445121,0.0012709837774262137,0.0011064066068009045,0.0011054062544174669,0.0012502350152074834,0.0010454202938258515,0.0011317288317364243,0.001140121348383205,0.0015066094159864657,0.0014491120593002488,0.0010160109753981218,0.001451645986606744,0.001353133723627863,0.0013921756787841555,0.0016738298170542744,0.001187248197065286,0.001015225661333637,0.0013925406817989487,0.0010341588191833746,0.0013665617028199009,0.0014279870665405187,21543740,21616766,ECE1|ECE|-|1p36.12|protein-coding,1,0.0011769546085960815
486,0.0032251601143105987,0.002988091847711865,0.0026207888837456975,0.0038786661653815112,0.0030944163288234923,0.003663325142277735,0.003295200452757551,0.004203966376024557,0.0033098990504930007,0.005026890586110984,0.003354497011325877,0.0062934642334469175,0.004433724138166129,0.003595240023135691,0.004536406026356858,0.005016188853813223,0.00521806710797716,0.004463571208116297,0.003902653750619393,0.0047235323966360815,0.003759741516503002,0.00258749958186205,0.005645575566754016,0.004877855632695699,0.001804711995420696,0.004874660229418455,0.0035457312724670007,0.004209241432155818,0.004438432408244564,150480487,150486265,ECM1|URBWD|-|1q21.2|protein-coding,1,0.004020248252853516
487,0.0010597740455210495,0.0009681416205943111,0.001113558605135669,0.0011236522621536132,0.0011653137908015513,0.0010879384479141802,0.0012072798563778314,0.0010318363869370524,0.0008193752410294427,0.0010631813076909709,0.001365749327874597,0.0008328368960558224,0.0009629395767707168,0.0010470944601674778,0.0013245828096147903,0.0009231197006306321,0.0010951623496528947,0.001309064881403281,0.0009300932687537169,0.0011511052008533404,0.0011659478587468487,0.0013595505942789919,0.0017330744797302569,0.001256260052141612,0.0012316623494285613,0.001421490001212212,0.0012431891050533712,0.0010765866425797954,0.0012780340162535586,236557680,236648008,EDARADD|ECTD11A|ECTD11B|ED3|EDA3|-|1q42.3-q43|protein-coding,1,0.0011499170736330396
501,0.003121671486517503,0.0024642067353235287,0.0027107947408432633,0.0027576227252661574,0.0026721690283358786,0.0027013256806287973,0.0029504593324931236,0.0029750209175207426,0.0028406429032308118,0.0026632097468606815,0.002941801335629251,0.002407800407563546,0.00228531803293648,0.0026786983421084867,0.0025811736554793067,0.0026863410403204988,0.0024713200879399318,0.003119169099553795,0.002948446493492896,0.002917207209877141,0.0029193489907531132,0.003245920591094949,0.003206981576329389,0.002885740559464927,0.002607497920081982,0.003132375174030827,0.002588384170286319,0.0028049734479350325,0.0030551288603660673,32687185,32697205,EIF3I|EIF3S2|PRO2242|TRIP-1|TRIP1|eIF3-beta|eIF3-p36|-|1p35.2|protein-coding,1,0.0028048534583539468
502,0.0006103214020734275,0.0007512425531118822,0.0006712057253704442,0.0005554508222208113,0.0007173694601605126,0.0006639001443140976,0.0006243351026898908,0.0006529216356237479,0.0008071219051752963,0.0007990207272486733,0.0005367511605483943,0.000711962941342241,0.000717369990373882,0.0006543736710298554,0.000814457716264864,0.0008572228699828323,0.0007239319138632067,0.0007825306718718117,0.0007369643978658067,0.0009741727896363568,0.000736809811284397,0.0008232671640638411,0.0009476904742053371,0.0008444961026793259,0.0007700321457471004,0.000693770766480609,0.0006528313174411143,0.0009985639162385822,0.000909857475940451,21132785,21437876,EIF4G3|eIF-4G 3|eIF4G 3|eIF4GII|-|1p36.12|protein-coding,1,0.0007496533370637512
508,0.0026828592654453546,0.002520675047608897,0.0022056232742480386,0.002735154245461652,0.0025318374750885548,0.00227973313837189,0.0025723917873249438,0.0026770894998442997,0.002721039690219687,0.0028042856585985335,0.002676352338458545,0.0025618450070145423,0.0023563470363697344,0.0024673026459716097,0.002256710369360226,0.002075617442685352,0.002329666369020182,0.002592571390961842,0.0030252827109429246,0.0029202522743887803,0.003035372448992528,0.0026488264812166928,0.00291471786839945,0.002920755423987428,0.002730766731654267,0.0032330116342936385,0.002467567874076305,0.0026989090997849297,0.0028575039032263136,43829068,43833745,ELOVL1|CGI-88|Ssc1|-|1p34.2|protein-coding,1,0.0026379333838971422
513,0.03311750308602306,0.026042281304629253,0.0310337892350692,0.028980849648335676,0.036834080074236504,0.03269369703198708,0.038163875935490484,0.03387630829285263,0.02628300584184446,0.03413466257550135,0.04050334065506422,0.0236865340870347,0.027285527809411785,0.03010086691230765,0.03866844597508336,0.02869923107091972,0.0349165019711522,0.039896999443970474,0.03042419760006306,0.028726147186450685,0.03203484760511457,0.03607611638702931,0.03518445635214848,0.031123668056777146,0.03283385942764292,0.03774870357040517,0.03507294689278853,0.02738100352604876,0.03071248368571292,8921059,8939151,ENO1|ENO1L1|HEL-S-17|MPB1|NNE|PPH|-|1p36.23|protein-coding,1,0.03249089418072743
514,0.0009257768620468638,0.0009238920017985642,0.000765209710448535,0.0009213707233621088,0.0009909104092728055,0.0008651969366023923,0.0009165770656511164,0.0008513117603519309,0.0009353823663442418,0.0006333423325675494,0.0011896164831488138,0.0009684951230225293,0.0008517252672880072,0.0011853097698713484,0.001069297824672378,0.0008677079648895316,0.0009770198916664921,0.000973662843927977,0.0007776606276003317,0.000992018283983637,0.001108578450637208,0.0012767145411102907,0.0011425329461586297,0.0011038503898983202,0.0012575894767979977,0.0011036029486482858,0.0009196581530380263,0.0010910836319677874,0.0011715193228824653,150594599,150602098,ENSA|ARPP-19e|-|1q21.3|protein-coding,1,0.000991607383091592
522,0.0012888437034969957,0.0014501242078515737,0.0013675836645062702,0.0013614790012163958,0.0014101155822352923,0.0013578583410776535,0.0015570065562714344,0.0013771321485276577,0.001567794344273054,0.0012420099282037407,0.0013930535572617626,0.0012960983083942187,0.0011909731609355298,0.0012786767389235786,0.001766901304437317,0.0016933096467518438,0.0013898346490792883,0.0013560541861612752,0.0015406606941462612,0.0014118831093210382,0.0014526258674502984,0.00135538642210059,0.0014727490987788577,0.0012121521801655925,0.0017686333188629542,0.001095989865777755,0.0014611978271774602,0.0014355546742138487,0.0014547402560579075,220141942,220220000,EPRS|EARS|GLUPRORS|PARS|PIG32|QARS|QPRS|-|1q41|protein-coding,1,0.001414014563574395
526,0.0008980937292564365,0.0006956716589924184,0.0007230534490218853,0.0009053264678268163,0.0008378734998911277,0.001071881493008986,0.0008698999946262813,0.0009625210239866471,0.0008952593508435723,0.0007244184845499116,0.0009667532249759349,0.0008243484685545578,0.0008154077150018763,0.000851893103835177,0.0007946607104618945,0.0008020102183222388,0.0008486848787325308,0.000893781025839387,0.0006759045558421855,0.0008084646278401821,0.0008606425407514649,0.0009855322204370962,0.0008001391390413213,0.0008408317563920873,0.0007477128860334384,0.0009792123628624015,0.000850049668163141,0.0008017787488526745,0.0007886142979148379,44686742,44820951,ERI3|PINT1|PRNPIP|-|1p34.1|protein-coding,1,0.0008455317690296038
537,0.0007801172947261137,0.0008305950286278122,0.0006731568118249401,0.0015943815886819647,0.00079277843304807,0.0007458154264021851,0.0006882107504220846,0.0009526534523378632,0.0008662908666231718,0.0010292219332905662,0.0005578541976297842,0.0007435361329336611,0.000977165044001927,0.0007117138682305527,0.0006374710014645335,0.0007604348261763712,0.0006932565568005851,0.0010803095160104787,0.0007969084255174224,0.0007735526091369711,0.0012711532789219826,0.0005768927126160927,0.00023660510301996864,0.0006469946236236265,0.0006754140479118457,0.0008470453233289365,0.0009332452923122806,0.0004986823259548243,0.00046725583925716065,36787631,36789249,EVA1B|C1orf78|FAM176B|-|1p34.3|protein-coding,1,0.0007875418038218546
542,0.0009060890748832048,0.0008752243243399033,0.0007343761474627305,0.0008683138051590172,0.000744855977093424,0.0010863433861686312,0.0010034064558371,0.000931498763645207,0.0009158702608808457,0.0009880732870756075,0.0010123130051816341,0.0008570492741313857,0.000749852566470954,0.0007857957288475119,0.0007513223213538957,0.000489249127845824,0.000883430744959513,0.0010952635447544078,0.0009699216428655712,0.0010147146369134123,0.001017233641731934,0.001115929314519443,0.0012135817156477332,0.0010487834081928744,0.0011278123549447081,0.0011689839736437032,0.0010573730269886332,0.0011323877063554731,0.0012511385225366092,11126670,11159967,EXOSC10|PM-Scl|PM/Scl-100|PMSCL|PMSCL2|RRP6|Rrp6p|p2|p3|p4|-|1p36.22|protein-coding,1,0.0009584892324286515
548,0.0014847897867334733,0.0029964792559547407,0.003277281498147811,0.0006238345698986742,0.0019312857118929149,0.0004687000324754572,0.0023896652748757507,0.0011386485221528367,0.001536295279821906,0.002934089948194974,0.0008454819489145146,0.005922604522690555,0.0035768855692927103,0.0010550145547836324,0.0015601820078879577,0.005545354339800691,0.0012418309358631363,0.0024793525661192697,0.0033646452542508577,0.002156188936055522,0.0011386999253724405,0.0023415036915214286,0.0011631154235448,0.0009659963254071148,0.0004598970123566284,0.0009719913700967907,0.0026041220376366494,0.0018512408541104116,0.000978946164827112,94994732,95007413,F3|CD142|TF|TFA|-|1p21.3|protein-coding,1,0.00203462494209244
591,0.0006602171680149144,0.0007895208894960345,0.0010051933443515344,0.0006742500557880286,0.0011518926399554032,0.0005552232707173531,0.0007399068613420631,0.0005775472374504051,0.000583032366320934,0.0011177330686958766,0.0006797898871525375,0.0007848193338438711,0.000910495457945979,0.0006412379043494038,0.0007329340912447704,0.0007740057243309283,0.0009250801947292508,0.00047081378395695604,0.0006792210041145345,0.0007685955273738376,0.0004535124394760351,0.0005364899180917657,0.0003934204207461809,0.0008780180853811007,0.0010359885859801022,0.0006812565572985777,0.000509005644671182,0.0007232974802680454,0.0004822689323108017,16091459,16113084,FBLIM1|CAL|FBLP-1|FBLP1|-|1p36.21|protein-coding,1,0.0007211988922551174
609,0.0018799882991423099,0.0015351373210293622,0.001707680423041602,0.0018931243223380939,0.0013753637489776662,0.0015883624862177803,0.0016578892581638198,0.0016998190529721022,0.001659894145828948,0.0012753912706994577,0.001740699991220251,0.0016727213795204442,0.0013736425823169447,0.0017100321359448825,0.0011690243145787227,0.0010375266855619579,0.0015979842057080328,0.0019696456076160013,0.0022545339334802926,0.0016262768955765587,0.001500360460408939,0.0016244745399759842,0.0012827253919486428,0.001449282885735131,0.0018393404506658229,0.0018108354753978164,0.0013636981543953747,0.001544017551021819,0.0014954036810823428,155278539,155290457,FDPS|FPPS|FPS|POROK9|-|1q22|protein-coding,1,0.0015977543672609348
614,0.0009204867085494531,0.001016981878469492,0.0010002996357033726,0.0009383932871617485,0.0008423830065754333,0.0009525708744419144,0.0009477285732669742,0.0009354111692463037,0.0009085448970549974,0.0009348943518443354,0.000950206165915115,0.0008181152690241088,0.0006950812398733685,0.0008557565646235451,0.0010145409378353256,0.0010878617772501313,0.0011740976633681757,0.000991220334151741,0.000902104924922585,0.0008753852316424834,0.0010552658068016725,0.0009518746965488579,0.0007469459488454836,0.0007717181139188939,0.0019457371752596346,0.0009099431109931937,0.0008902990078725524,0.0008738404260294821,0.0009160477086213361,241660857,241683085,FH|FMRD|HLRCC|LRCC|MCL|MCUL1|-|1q43|protein-coding,1,0.0009594391891659211
646,0.0009283017080342643,0.001100407251815296,0.0009351781271565903,0.0010293759557460298,0.001108443900949473,0.0010395194624826236,0.0010885293724587346,0.000947183009108011,0.0010014105321017755,0.0008407474053683195,0.0014364935421384464,0.0011911675625298761,0.0008642135230831478,0.0011181821386734517,0.0010251438285837325,0.0006655380811347261,0.0010586254593935938,0.0013152877893306911,0.0008236569756018819,0.0011363401787445788,0.0012026615754275028,0.0013116798215504237,0.0014249349952320373,0.0013147199470759823,0.0013320105900112222,0.0013728054798513064,0.001299005619408662,0.0015060996347393578,0.00167662807922274,78412167,78444889,FUBP1|FBP|FUBP|hDH V|-|1p31.1|protein-coding,1,0.0011411824671363614
653,0.0016060725671996777,0.0014287932683696928,0.0015757741847081392,0.0016254917914882026,0.001778893017751852,0.002028174178190515,0.0015961550674535542,0.001962123343537672,0.0018154915329116278,0.0021781325978455376,0.0017069730983735318,0.001381953584338745,0.0018610451116443513,0.0016267423604489793,0.0017589305998537245,0.0018069202953611418,0.0017706389224235526,0.0014726384612094878,0.0016677395531801934,0.0017072897746769108,0.0018324742289823693,0.0017921426957873308,0.0014262050573574997,0.0015929049027155078,0.0012920764470370158,0.001684321068210282,0.00155238186989488,0.001465113012674037,0.0014675832100682499,230202942,230417876,GALNT2|GalNAc-T2|-|1q42.13|protein-coding,1,0.0016710750277135955
655,0.0014188732718481234,0.0010512563491903788,0.0015995390574243768,0.0016254591812127244,0.0020574445298467067,0.0020588348095216254,0.0019929603615636035,0.0017192772118023356,0.001877857016756237,0.0011981878844296015,0.0020521200721679575,0.0020907842646104087,0.0018650767532790032,0.001854461178416712,0.002193686193582982,0.00119719211812853,0.0016056041988637157,0.0014498105489655702,0.0014124970155839904,0.001398853065829373,0.0015030311635560582,0.001800333381559724,0.0017262759118821932,0.0018668147876865885,0.0022438460831308593,0.0014346576939024435,0.0018531424151365375,0.0016416165039088609,0.0019358707547722244,173833039,173837125,GAS5|NCRNA00030|SNHG2|-|1q25.1|ncRNA,1,0.00171466771650205
659,0.000984299185111969,0.000827902774130099,0.0005325506470058564,0.0006810656033629803,0.0008201933705098019,0.0009484591597200546,0.0007462308516099441,0.0008872851180469714,0.00045963328296368773,0.0011146622742022228,0.0008667748184134282,0.0010134430693853147,0.0012016914277203355,0.0010056588432122294,0.0009129237226556638,0.0010118448391765618,0.0008860033067513888,0.0008015168909564607,0.0007686721229369561,0.0009474045481154362,0.0011250759586852366,0.0010066628131440271,0.001373086576698454,0.0009413637753651224,0.0006785620892977664,0.0011088308167138863,0.0007889758185107772,0.000996024297659664,0.0010159808327627527,155204239,155211069,GBA|GBA1|GCB|GLUC|-|1q22|protein-coding,1,0.0009121647874077603
687,0.0009845697043249048,0.0008873739856629165,0.0007308258098160247,0.0008614656473085874,0.0011794507363594936,0.0011731501909430693,0.0009636221996015953,0.000995378306424177,0.0012661558401895966,0.001405051052319727,0.0009194849530125219,0.0008889356918298636,0.0012064113984145619,0.001197350889328429,0.0009332397510826811,0.0009881870142763195,0.000940320181040617,0.000943913534091328,0.0007200722080673937,0.0009256996115382877,0.0012940401907017272,0.0010111711317834537,0.0015902298453841308,0.0011056825630419394,0.0007734277858937114,0.001125004533541838,0.0008878410329284663,0.0012431080219002597,0.0013470515530404393,156262478,156265480,GLMP|C1orf85|NCU-G1|-|1q22|protein-coding,1,0.0010513177711671746
691,0.0007256227021647187,0.0010218831622986623,0.0010138932708371557,0.0009186966807728934,0.0007286790166068667,0.0008486082944486817,0.0009639568022612716,0.000833342393033619,0.0008652919533741924,0.000649852368845193,0.0008742099214331082,0.0007261207613812507,0.0005805891729641128,0.0007765234229554284,0.0007664110504958593,0.0007271546040516265,0.0008530810286300402,0.0007227463064263367,0.0007983341883260959,0.0008546717114179616,0.0009273425066915483,0.001037567165344066,0.0007996161722837778,0.0008171152929219046,0.0010558672293383873,0.0008554099122338975,0.0010239855339981292,0.0008858330693188186,0.000848382061730281,110091186,110138454,GNAI3|87U6|ARCND1|-|1p13.3|protein-coding,1,0.0008448547502270993
693,0.005330971840873625,0.005927550534048374,0.0053600822808341385,0.00527467944832936,0.005155940888527428,0.004830165977871744,0.005725352649454126,0.005281747561480685,0.005273496121119964,0.005664279142011348,0.0053783953307553044,0.005033386927364338,0.005334681322000859,0.005152021547808637,0.005011200508226953,0.005266072555529527,0.005530161186627017,0.005136470752062871,0.00563473859925189,0.0056083006759016394,0.005697759229350014,0.005374122306073125,0.005692044898638582,0.005662738249942821,0.005565135859031697,0.006002278696993093,0.005643237363294773,0.005328119778570657,0.006006553535302363,1716724,1822556,GNB1|MRD42|-|1p36.33|protein-coding,1,0.005444196060940585
695,0.00208792740081894,0.003336531708665895,0.003247119620662735,0.002605137077129921,0.0016762480560805113,0.0025234585730917903,0.0025683096348768936,0.0024375671817169755,0.0026856448640975193,0.001974015081502679,0.0018356161999821244,0.0023900718099040784,0.0016709024033304113,0.0020129274617529456,0.0025427659812997626,0.0031466897958127306,0.002691843992428332,0.0016401172332354465,0.0020886185353318435,0.003428388562836836,0.0028515672210066016,0.0033608655090772758,0.0029307804188097096,0.002492841207555461,0.0032244786604708965,0.0023582912843924287,0.0028362982542301236,0.0026390869732592975,0.0022684712451951877,68167149,68299155,GNG12|-|-|1p31.3|protein-coding,1,0.0025362959292605292
697,0.0023098132708069255,0.003299495951280687,0.003312688919543336,0.0036944507192049505,0.002175013811258964,0.002562094513150646,0.0028191277885702007,0.0026241854665834514,0.0026282739464978068,0.0022628865258703776,0.002088093315288708,0.001989737522473582,0.0016160982991585604,0.0019856578676883804,0.001921384681180714,0.0018628629219835941,0.0022071928892828997,0.0019156396566745498,0.0021000556326448974,0.0035204486527236,0.0032775612761566215,0.0024139465215671767,0.0019308679783868296,0.003120665871435664,0.0024595399749437127,0.003000012089444902,0.0027864901230714883,0.00295385858712412,0.002534437794173909,84964006,84972262,GNG5|-|-|1p22.3|protein-coding,1,0.0025300890540748706
698,0.0008230697342022491,0.0010174305875524444,0.0010588642143620946,0.000853150027061637,0.0006830471037299633,0.0009599436042880081,0.0008167985525356625,0.0009044927780801139,0.0009431072954696821,0.0008795477969704841,0.0008522842772091155,0.0007396208065954394,0.0006935406938828918,0.0007482879636937712,0.0008096382204701336,0.0009291585844060094,0.000780430581064532,0.0008691751399019238,0.0011111031557679034,0.0007572650547723898,0.0007508056480300606,0.0009356653982345837,0.0008675644959960171,0.0008139938127512939,0.0009341193815817718,0.0009342200233228263,0.0008359845893164255,0.0010702728686127624,0.0010432676630284937,38032413,38061586,GNL2|HUMAUANTIG|NGP1|Ngp-1|Nog2|Nug2|-|1p34.3|protein-coding,1,0.0008764086225134716
724,0.000984599762015231,0.0012492751191055117,0.0014423006802063113,0.0012889211382773184,0.0006855523852212443,0.0013825640752253806,0.0009123945324051634,0.000673106878680734,0.000771094433995442,0.0005758642850451621,0.0014885392632762071,0.0006596855040743043,0.0011315801963665143,0.001009103762415191,0.0006613831152153113,0.0006301011148044894,0.000887696638563763,0.0010427498217343253,0.0002715458253649464,0.0007355247104683618,0.0010401205535116788,0.0009361127886339161,0.0009334956622148747,0.0009008184622794738,0.0007314774815824546,0.0004706714967811036,0.0011036307498947,0.001445572058608471,0.0008496983755762164,53068043,53074723,GPX7|CL683|GPX6|GPx-7|GSHPx-7|NPGPx|-|1p32.3|protein-coding,1,0.0009274200300532347
725,0.0006930401658511214,0.000832424381042925,0.001339564783618755,0.001433319438094952,0.0014294062497181557,0.0008587457979870604,0.0009427095333718304,0.0017806292713168804,0.0015050625922371523,0.0014912861871003295,0.00024883866063737817,0.000373929326605529,0.0004450866809506966,0.0011012794977243413,0.0010660724697943661,0.0010087922166087885,0.0005391307978012348,0.0007577342887528972,0.0005026123849010355,0.0015091481350590918,0.0009698033060938516,0.00118049119060772,0.0017083082682837396,0.0016715187022296903,0.0004062741950413962,0.0011224232736844477,0.0010796996327307495,0.0017482804842234307,0.001931281444336396,240652873,240775462,GREM2|CKTSF1B2|DAND3|PRDC|-|1q43|protein-coding,1,0.001092306667462274
736,0.005175092658841969,0.005040625257468409,0.005348439732154852,0.0066706601210017305,0.005291977673503985,0.00442307077459105,0.004214822402611721,0.005567387793419168,0.005674160225285571,0.0066182846737044216,0.004353363553599579,0.005196389793477186,0.004662183830796393,0.004418446930617235,0.004446763404574873,0.005696558698945716,0.00464777249201358,0.0051670455496858085,0.005913878161315205,0.005946090390332302,0.005646745418603138,0.003997467632681194,0.0034400753311201377,0.005377360318257975,0.0040182802872442734,0.005837078066120115,0.004665509552202711,0.004292555030536444,0.004126288146508434,228332404,228336655,GUK1|GMK|-|1q42.13|protein-coding,1,0.005030150824179832
742,0.0015033353816647369,0.0011550116956022473,0.0013180708475954556,0.0013662074911607403,0.0013928649296810433,0.0012654510972855098,0.001581298709363929,0.0014196146412050541,0.0014029070639748663,0.0012578335515945678,0.0016730563731092891,0.0013215009456766012,0.0013317528424056854,0.0013297710078497473,0.0018000816793318072,0.0015952275564220873,0.001368407488838094,0.0011568258838934285,0.0012892615171647428,0.001210554774284062,0.0013147634948686157,0.0011507225217290632,0.0012151506159203632,0.0012395329899230138,0.0014908275093683413,0.001362186372843055,0.0013689213511515579,0.0012216270814202422,0.0014053251227604965,154245039,154248355,HAX1|HCLSBP1|HS1BP1|SCN3|-|1q21.3|protein-coding,1,0.0013623480185547736
745,0.0017475240578747602,0.0014139513525489665,0.0012822476208899564,0.0011426640527574252,0.0012756177558890937,0.001291858230628489,0.0012159795255294135,0.0014166024351227938,0.0010124318749488474,0.0011607964455951133,0.001180441249635166,0.0009681505743047657,0.0011246969057707675,0.001248670526800586,0.0011484858478842562,0.0009173462622959305,0.0009600865735427521,0.0014106316286470804,0.0014791669243113047,0.0013845483441700453,0.001161688256259038,0.0014249728365198313,0.0011989012916681235,0.001268813831088633,0.0008866157907807449,0.001449263050310715,0.00131027133790239,0.0014295230800889177,0.0014479808065787799,32757708,32799224,HDAC1|GON-10|HD1|RPD3|RPD3L1|-|1p35.2-p35.1|protein-coding,1,0.0012537906369084373
746,0.00462500686818224,0.0035040037448569746,0.0031288390024869,0.003711962437136764,0.00419695492340066,0.0040860165048482435,0.005510671583005853,0.004350144928660227,0.003808623138600079,0.0030589087126134834,0.005574080914486033,0.004389769922582096,0.004311857117047145,0.004887438874818558,0.004317971647721846,0.0032843232568032007,0.005168699972831794,0.004594125276470941,0.0035156831274392357,0.004228178297591535,0.004490026698579879,0.005617227366141137,0.0058283898032838125,0.004652735839956555,0.004858984193542716,0.005728926545513003,0.005439839936671641,0.005293164750630267,0.006337126190881587,156711899,156721085,HDGF|HMG1L2|-|1q23.1|protein-coding,1,0.004568954537130496
781,0.0006736529555907243,0.0007431312735354387,0.0006009026429609022,0.0006686410884057719,0.0005787916039570849,0.000630226618574728,0.0008552778583984297,0.0006698523111895562,0.00057404214708012,0.0004060312860490952,0.0008101098417825898,0.0006384800966264954,0.0005576776485525554,0.0007397239589462217,0.000601658440405229,0.0004908086198097951,0.0007032537273082547,0.0006583900086260298,0.0005187916932951118,0.0006628680549115775,0.0007969513416480099,0.0008584045177344866,0.0008800409886402655,0.0007618447364227234,0.0007759037735006152,0.0008588080264765378,0.00084171986418596,0.0008843516251477828,0.0009906151091910794,23631181,23670857,HNRNPR|HNRPR|hnRNP-R|-|1p36.12|protein-coding,1,0.0007045155813432129
782,0.001427499828971742,0.001390135255069196,0.0014960994903122481,0.0013713273044108232,0.0014687391691312669,0.001401917491071376,0.0017479642941486627,0.0015038179192746772,0.0014911444009680403,0.0011548716185720638,0.0018011299774653101,0.0014580362057430697,0.0012903875436826734,0.0016461884464170989,0.0015344162419084373,0.0012290123903295571,0.0017551709875989823,0.0016480863653261602,0.0013585039979164026,0.001408908860263158,0.001626018733799354,0.0018644822818947712,0.001695122035039968,0.001501906969915751,0.0017029489047769477,0.001640766392388747,0.0018127565212635657,0.0017764984684336346,0.002045871901032552,245013602,245027827,HNRNPU|HNRNPU-AS1|HNRPU|SAF-A|SAFA|U21.1|hnRNP U|-|1q44|protein-coding,1,0.0015603355171422842
785,0.0016719289667043752,0.001998481223302457,0.0017182034958863424,0.001784466884444608,0.0015864516094858832,0.0018870289366177048,0.0019572247975101816,0.001982170094360991,0.0016708821915677203,0.001505303460789007,0.0015759887302821463,0.001822788007411807,0.0015166839164114168,0.0017770631806230698,0.001825662080088453,0.001461940764522686,0.0018082504271022448,0.0017168558478300895,0.0012661083689456338,0.0018095118821780977,0.0017681407088688474,0.002058752959143345,0.002193546709747174,0.0018801489366762623,0.0017799167481001303,0.0016931757697463928,0.0017726095971768246,0.0021569827130279683,0.0020312857205775927,21069171,21113181,HP1BP3|HP1-BP74|HP1BP74|-|1p36.12|protein-coding,1,0.00178198464583205
798,0.0008531875399090984,0.0011107275607231963,0.0010101510230473847,0.0010102011137648266,0.0007127883740050275,0.0009328984462468091,0.0009341771655500865,0.0008588249640283734,0.0008416177093733824,0.0007975756474869539,0.0009117334626303022,0.0007670594135736974,0.0006935406938828918,0.0008448422878964051,0.0007886548772407689,0.0006624522778868685,0.0008597240995862767,0.0008281864963596466,0.0008804085343558161,0.0009598680679770289,0.0008853888028235081,0.0011618384524201685,0.0012499652600653918,0.0010501745026167335,0.000913780911953633,0.001045377568067659,0.0010382213055492948,0.0012170063865058213,0.0013262039878048145,54387234,54411981,HSPB11|C1orf41|HSPCO34|IFT25|PP25|-|1p32.3|protein-coding,1,0.0009360888597700642
799,0.004140537015504598,0.0031600164586491632,0.00310756896163051,0.0027151641465934925,0.0012019624800454329,0.0019523910223686498,0.0020269225315207415,0.0043327295302765835,0.0030993947318247567,0.006871282012987438,0.0006279023596960468,0.0010673492824099517,0.0019691455515718423,0.0014894607204356308,0.004688108924757141,0.0027989894492073467,0.001343854177558671,0.002825295447634881,0.004016559801094929,0.004027841378907185,0.0026202978510136417,0.0015368548509990365,0.003981794182398253,0.003400411567160495,0.0021654280184950614,0.003449380023858683,0.0036889083129600215,0.004009387558987051,0.0021151028941187736,16340523,16345285,HSPB7|cvHSP|-|1p36.13|protein-coding,1,0.00291138073257469
800,0.0015187249191117495,0.0018822655708178391,0.0016329953923654053,0.0017759882128202664,0.003210231913191853,0.002377634483732036,0.002143765780279684,0.0028545672972887445,0.002464418876556898,0.005072844122533659,0.001951382335935356,0.0020220937793326466,0.002566680730431198,0.0016872377172935105,0.0031049787022773526,0.0024156530521912186,0.002431884995155606,0.0024079478726052638,0.002091439066105524,0.002588446465800757,0.0027219874088178844,0.0017248276480108541,0.0021954891577037634,0.0017443306201224116,0.0014191299825227109,0.0018455681238586502,0.0018256950282609084,0.0014274420037534152,0.0016909652273284683,22148725,22263790,HSPG2|HSPG|PLC|PRCAN|SJA|SJS|SJS1|-|1p36.12|protein-coding,1,0.002234366085731229
804,0.0010199476058388385,0.0010945395176536134,0.0011227063219551088,0.0009941568582295338,0.0008551599421809663,0.0009857836045659033,0.0010576120867046503,0.000970934427181926,0.000977702990992666,0.0008928786577723452,0.0009338173005355648,0.001092501338806688,0.0009979788036604948,0.0009806107391009758,0.001086573863444258,0.001012010742576984,0.001070218269493693,0.0011760026001595286,0.000980366905181287,0.0011509635699458224,0.001065103460166378,0.0012417836753162602,0.0011475384851236876,0.0010870893985474328,0.0010147658350637833,0.0010240086573495167,0.0012023935486897184,0.0011846967945851382,0.0012379042319774754,220267455,220321383,IARS2|CAGSSS|ILERS|-|1q41|protein-coding,1,0.0010571638011310429
807,0.0012959673761043045,0.0012232154762109805,0.0011324937392514327,0.0012503757926620423,0.0009596659701029727,0.0015318973004253428,0.0014692068183723896,0.0013627982023431083,0.0012657229777817054,0.0010667940070952693,0.0011295978004750558,0.0010753991933613357,0.0010506195879308252,0.0011579113937805043,0.0010259594355643792,0.0008891758649041974,0.0015567906529647033,0.0012809347976089683,0.001290904243879084,0.001316140615838804,0.001212296390578503,0.0013520137867825458,0.0011046178562367371,0.0014075500530193585,0.0015560520971844942,0.0014666130374534272,0.0012618287483793583,0.0011545035514802203,0.0011531265050892605,6281253,6296044,ICMT|HSTE14|MST098|MSTP098|PCCMT|PCMT|PPMT|-|1p36.31|protein-coding,1,0.0012413852852710796
