,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
501,0.0022373889196256468,0.0027101514358516456,0.0030473867230241167,0.002284636560700336,0.0021712377569460574,0.002997550823579735,0.0023795173388423377,0.003171859110561011,0.003102240111070208,0.0024893423437658572,0.002645678877176567,0.002844002889751974,0.002905433334373331,0.0027554642952596292,0.0023947957180653263,0.0031571674799447825,0.0029364881793976306,0.0029739132329589216,0.0023718505413960122,0.002981171039515294,0.003133467076779584,32687185,32697205,EIF3I|EIF3S2|PRO2242|TRIP-1|TRIP1|eIF3-beta|eIF3-p36|-|1p35.2|protein-coding,1,0.0027471782756469526
502,0.0008864768457609644,0.0006133221274462578,0.0007705120134298605,0.0007942842318907977,0.0007533373776888267,0.0007524387254141767,0.0007894161992242343,0.0008044029179306269,0.0007769186124049454,0.0010315622065411065,0.0008963055692231069,0.0007378506122312522,0.0006575030677129617,0.0008563667670496809,0.0008494220851266171,0.0006861279333289494,0.0007061183550651956,0.0007869111850667826,0.0008463853719046216,0.0007336074570405704,0.0006983721685216188,21132785,21437876,EIF4G3|eIF-4G 3|eIF4G 3|eIF4GII|-|1p36.12|protein-coding,1,0.0007822686585715787
508,0.0024269448354752596,0.0026023267129000934,0.0022862091799262982,0.00229214566801467,0.0027825975211929637,0.0023758845259571975,0.0016496086245328316,0.002398488672242629,0.0025001473664747853,0.002005516545461319,0.0021799195014194465,0.0025952178065340964,0.0028014447630279847,0.0020674110028110044,0.0021817734305465807,0.00266548432561894,0.0025343822632556304,0.0022998586126131305,0.0022508412271799293,0.002582467869004089,0.0026246384019930685,43829068,43833745,ELOVL1|CGI-88|Ssc1|-|1p34.2|protein-coding,1,0.0023858718502943782
510,0.0005435389885742429,0.0006494418066906825,0.0006439111684963567,0.0004730737608030277,0.0006669503263200098,0.0005635452186040315,0.0005648234335783247,0.0006338481269032385,0.0005915437344697792,0.0005745933165559954,0.0005738905942182373,0.0005312954527658791,0.0004306857212835043,0.000586387889882755,0.0004976743193650252,0.0006027208485959174,0.0004850213290473831,0.0005799035635896041,0.0005512722072911308,0.000504110022307291,0.0004975677123117321,19542158,19578053,EMC1|CAVIPMR|KIAA0090|-|1p36.13|protein-coding,1,0.0005593237876978166
511,0.0005146212559847018,0.0005156850063328769,0.0008538531087600291,0.0008391894408053709,0.00037194519630016497,0.0006087879610882747,0.0004934073420647711,0.0008515001019259493,0.0006365848110365407,0.0008576948374358163,0.0006285241580018786,0.0005616319180541363,0.0005848146220825494,0.0010036495237981708,0.0008055298162620856,0.0005467511523542149,0.0003476131204859559,0.0005206038216731074,0.000512080145692495,0.00042583602921612666,0.0004363221927551459,225674532,225840845,ENAH|ENA|MENA|NDPP1|-|1q42.12|protein-coding,1,0.000615077407719541
513,0.023996713744544686,0.032003460649978256,0.02531120254208073,0.02804498411057949,0.020131457014307984,0.0331929010293769,0.022414699273024002,0.03925718363864351,0.03231033934695106,0.028918868531700306,0.027652644564953408,0.02785229654047968,0.027909891180453013,0.03129946536596362,0.028040301637425477,0.038894720228485176,0.03860120119394327,0.0344364791797195,0.020792187475515585,0.034379085571648045,0.036470567966693984,8921059,8939151,ENO1|ENO1L1|HEL-S-17|MPB1|NNE|PPH|-|1p36.23|protein-coding,1,0.030090983370784176
514,0.0008756461004276751,0.0009166348185372606,0.0009895207689622906,0.0008771459235484708,0.0008117586248245485,0.0008624102797983805,0.000904165399525753,0.0011248831549296014,0.0009364324321836106,0.000745128662656035,0.0009554827694314107,0.0009400394061234498,0.0008942749898767311,0.0009862424562036148,0.0009138507540935638,0.0010553089446723775,0.0010103885955053916,0.0011714242321257714,0.0007824815767568029,0.0009821393414176074,0.0009923121633762253,150594599,150602098,ENSA|ARPP-19e|-|1q21.3|protein-coding,1,0.0009394129235703129
522,0.0011877359931832792,0.0013049035599221027,0.0011973883824855092,0.0017684508106398896,0.001225277376441961,0.0012138000748157184,0.001379016644143996,0.001336201248708764,0.0014110419877455026,0.0016613546993888989,0.0011712688573736402,0.0013954122336244101,0.0013086592582798855,0.0012711900568662484,0.001816499835403992,0.0011353024575978025,0.0016352994727153348,0.0014915509517690621,0.0011692694943030958,0.0013122292194106113,0.0014291476763581418,220141942,220220000,EPRS|EARS|GLUPRORS|PARS|PIG32|QARS|QPRS|-|1q41|protein-coding,1,0.0013724285852941833
526,0.0008455845267468295,0.0008717167558871426,0.0009711863971273117,0.0008892501562342627,0.000688026993412757,0.0009061696536765831,0.0008165038357266374,0.0010254164500379025,0.0007920388602517007,0.0010435253734756196,0.0009240803789803172,0.0009049781422672041,0.0009751809711804344,0.0008219251566534486,0.0008560135456418635,0.0009610814813793845,0.000776691520344165,0.000869116970070006,0.000850294380650366,0.0008391418428376188,0.0009429371740637127,44686742,44820951,ERI3|PINT1|PRNPIP|-|1p34.1|protein-coding,1,0.0008843266936497746
537,0.000905350223767488,0.0009360838765919508,0.0012517558172151454,0.0010081630347493094,0.0009429932768842435,0.0010247042904683857,0.0010016026851597255,0.0009438190749115211,0.0006601762336811609,0.0008822233441371167,0.0014552094916858048,0.001146008038870038,0.0011638168408839907,0.0009191541275950246,0.0011503051122300932,0.0012019637183689903,0.0009224460530184932,0.000788256668973023,0.0011466312349581768,0.0008792194026403047,0.0008908993360748268,36787631,36789249,EVA1B|C1orf78|FAM176B|-|1p34.3|protein-coding,1,0.0010105134229935625
542,0.0007307357321730401,0.0010015552478456517,0.0005698376297324091,0.0009458486516631964,0.0008425892187595705,0.0007939056205375889,0.0006655311425170493,0.0007561734199699775,0.0009685589630207966,0.0005533968328599451,0.0008186240432530736,0.0009543767259159666,0.0010361109917823976,0.000784740409146012,0.0006325135029688243,0.0009911595574954662,0.0011558531014730941,0.0011390669850147223,0.0007383947563808875,0.0010821578816729975,0.0011498373079665023,11126670,11159967,EXOSC10|PM-Scl|PM/Scl-100|PMSCL|PMSCL2|RRP6|Rrp6p|p2|p3|p4|-|1p36.22|protein-coding,1,0.0008719508439118653
548,0.0022397838369105656,0.001544775275929949,0.002309428256666217,0.0021052772362420455,0.0016127060789882543,0.0036699887830363045,0.002923829530607163,0.0023113712665352782,0.008061809271595326,0.004143591403733921,0.003296774648384832,0.0016643021493695214,0.0019977630932568042,0.002149535786695826,0.004255759336251357,0.0016600586142482873,0.0025553930868911956,0.002916155875032505,0.002523520080730888,0.0026413885774490874,0.0028417407754029265,94994732,95007413,F3|CD142|TF|TFA|-|1p21.3|protein-coding,1,0.0028297596649503936
552,0.0007138640760762992,0.0005959034655621121,0.0007232708947601703,0.000605734656689591,0.0008077683820254362,0.0007654856265627625,0.0005854057715506232,0.0007289271151792951,0.0007004223056453571,0.0006586566439414669,0.0009897798959917652,0.0007958515877555249,0.0008311068599653755,0.0006509362767217115,0.0006869597288433169,0.0008765150703720709,0.0006543647005272847,0.00038900893230667006,0.0009836425659508412,0.0005254082004681454,0.0005422586545549614,2120988,2126214,FAAP20|C1orf86|FP7162|-|1p36.33|protein-coding,1,0.0007052986386405132
580,0.0006845531481116221,0.0005243052848113293,0.0006783383010113078,0.0005906417245752087,0.0004798522750727417,0.0004996255168528205,0.0006893483557147003,0.0005670416029489419,0.0004302078129421394,0.0006448468136546463,0.0007297666373675401,0.00043862423119788406,0.00048015795840604137,0.000984041173336599,0.0007691434301808119,0.00037868104609101264,0.0004827655657736261,0.0005555864032353572,0.0005983502691420505,0.0004784756881136877,0.00034706863832538,93307717,93427079,FAM69A|-|-|1p22.1|protein-coding,1,0.0005729248512793071
591,0.000757866213057418,0.000542899439215264,0.0010471335213342496,0.0006299057633183171,0.0008735221266125184,0.0010104774370195402,0.00097671902958009,0.0009931808868374977,0.0008596484251478684,0.001224859685701109,0.0008092069903406687,0.0008224407990071015,0.0009829976514550284,0.0009215586058036112,0.0014271845547982785,0.0005440138542066057,0.0005579147079793598,0.00043396778478348283,0.0011015586645507257,0.000457368810954278,0.0008205744650072329,16091459,16113084,FBLIM1|CAL|FBLP-1|FBLP1|-|1p36.21|protein-coding,1,0.0008473809246052498
609,0.0014331613973362946,0.0016618970760834684,0.0013545019046334304,0.0014019615432089726,0.0017261040046895242,0.0015955315004111627,0.0017124931769905102,0.001590759582038854,0.0020412334593119565,0.0011358585410909893,0.001547731120494453,0.0020020437849364234,0.001971005995393771,0.0018753914050267009,0.0013027088235652716,0.0014899274834974734,0.0018565253994916476,0.001544484257641397,0.0017713928066692994,0.0016357192128537694,0.0018579946433109383,155278539,155290457,FDPS|FPPS|FPS|POROK9|-|1q22|protein-coding,1,0.0016432584342226816
614,0.0007621556171498097,0.0009466633092700516,0.0010350221297206323,0.0009225741548630474,0.000779904891710267,0.0007955912666808171,0.0007542591486981494,0.000997780912321639,0.0009152385118402729,0.0008270241678453196,0.0008142269757453359,0.0009815850487040383,0.0010212459374140457,0.0010988804072143018,0.0010038070447091528,0.0009261084721052251,0.0012112804276282663,0.0009990053920431628,0.0007311545923561612,0.0008554343114606677,0.001063310767241456,241660857,241683085,FH|FMRD|HLRCC|LRCC|MCL|MCUL1|-|1q43|protein-coding,1,0.0009258215946058011
624,0.000668610862901566,0.0004165161828452255,0.0007231705241114387,0.0007570002065191307,0.0008074614402716583,0.0006413883574983069,0.0006340710922485102,0.000570580084090589,0.000504818084558052,0.0005018909832727628,0.0007599231920247748,0.0005586666996425022,0.0004830641600465955,0.0007634048982810895,0.000381771296894622,0.0004646322079259402,0.0005140884500892235,0.0006638814493473879,0.0006781960216964263,0.0005116345283641199,0.0005773569250604122,240255185,240638489,FMN2|-|-|1q43|protein-coding,1,0.0005991489356043016
646,0.0009287274760710232,0.0012401089873919167,0.0007950693654862008,0.0011955171301790799,0.0009009081519773664,0.0010407853546747822,0.000802604536681441,0.0007942828618655162,0.0010346341264441436,0.000782744392245427,0.0009279278130495877,0.0010137462637840704,0.0009979963242896127,0.0010488266214073879,0.0007755824869847232,0.001111697286513126,0.001054182628205903,0.0012773564772317215,0.0007001204620529917,0.0011313541225445522,0.0014908102685989794,78412167,78444889,FUBP1|FBP|FUBP|hDH V|-|1p31.1|protein-coding,1,0.0010021420541752167
651,0.0006955626186154276,0.0004216456047497592,0.0005221950284677925,0.0005868684915466131,0.0006969965135509326,0.0007096233133761819,0.0006457308622915393,0.00037200052242135573,0.0006371602115888483,0.0005020114178392176,0.0006515354779590395,0.0005749265236799246,0.0006973213706502096,0.0007181600688913487,0.0009282910057425719,0.0006710244882556706,0.0008818100889012419,0.0006604685145608269,0.000650764977715421,0.0006459597148786108,0.0006480347037839113,68150860,68154021,GADD45A|DDIT1|GADD45|-|1p31.3|protein-coding,1,0.0006437186437841166
653,0.001400311710995394,0.0018177032664336795,0.0021524820189328486,0.0016322408341818751,0.0015998145253295836,0.0018031019664882758,0.0015976017843713935,0.0017602174439123315,0.0016434718441805075,0.0019010194866340112,0.0016201728076844324,0.0014954150391772152,0.0014128482573245804,0.0015063547988440624,0.0015975338031431743,0.0018816187466665344,0.0012122149581273941,0.0013260564313014953,0.002205394751588103,0.001359671867768922,0.0012963260676812076,230202942,230417876,GALNT2|GalNAc-T2|-|1q42.13|protein-coding,1,0.0016295986862270007
655,0.0024217618055302863,0.0014145449531315104,0.00196790039591537,0.0019405625389838483,0.001304195511802183,0.0018010791911164021,0.0024499736322121054,0.004153079931139741,0.0012125287971993081,0.0029567488961770535,0.0018812120487271297,0.0013717556559667576,0.0016587062351921514,0.001456910599061861,0.0022231891391019157,0.001447032411349057,0.0019641897580291072,0.001950492230519592,0.002513424640752749,0.0014638033795553753,0.001889692167314033,173833039,173837125,GAS5|NCRNA00030|SNHG2|-|1q25.1|ncRNA,1,0.001973465900894169
659,0.0012108630302480913,0.0011674065560922412,0.0009317407321757787,0.0006690950845757108,0.0011057747203044425,0.0007329189430755949,0.0008440180491818343,0.0009780361875512482,0.0007688949713699865,0.001134011877738682,0.0009553362005144862,0.0007950695521304784,0.000717364140585066,0.0007277779817256948,0.0009145746717224059,0.0008115283919970677,0.0006869765924278861,0.0006543317952811452,0.001228414496195226,0.0008604081374982325,0.0005518834088069133,155204239,155211069,GBA|GBA1|GCB|GLUC|-|1q22|protein-coding,1,0.0008784012152951529
687,0.0012711291577461956,0.0012612322317626698,0.0015700311443431637,0.000745792583661916,0.0013946410152487296,0.0008933924559109137,0.0012455691540783512,0.0011687957058974414,0.0007156704202815141,0.0012478626878939816,0.0013092268504289117,0.0010298431637329416,0.0007806324843460957,0.0007994382055196255,0.0010901818481083652,0.0009811442666259787,0.0006579094713860457,0.00077723026427798,0.0016974275629237387,0.0007931020684899035,0.0007540994956404194,156262478,156265480,GLMP|C1orf85|NCU-G1|-|1q22|protein-coding,1,0.001056397725633566
689,0.0006745802835968112,0.0006133221274462578,0.0005360461779927583,0.0006100682708610472,0.0003881790046110836,0.000627498633278107,0.0008301187501366379,0.0008472539245559728,0.000757578760507933,0.0009049453323415949,0.0007568452447693584,0.0007323111932205071,0.0006982232952972782,0.0008106139493060135,0.0005850016459600824,0.0008945168311310536,0.0006481774641192655,0.0007512394532110926,0.0007091621692388001,0.0006940081497414966,0.000711975154531044,182347228,182360539,GLUL|GLNS|GS|PIG43|PIG59|-|1q25.3|protein-coding,1,0.0007038888483740092
691,0.0007568653521025265,0.0009833173032961985,0.000805942852432128,0.0010272159936065741,0.0007628866766952494,0.0008497679337241695,0.0007809913044065577,0.0009184481651259117,0.0009142795109197599,0.0008149004214888666,0.0007471716962523353,0.0009282762869300439,0.000948657705633308,0.0011174389150777583,0.0008544895085285118,0.0008571607622930933,0.000883453573572122,0.0010573534502210991,0.0005858074497752712,0.0009138130004015728,0.0008615117530922009,110091186,110138454,GNAI3|87U6|ARCND1|-|1p13.3|protein-coding,1,0.0008747499816940599
693,0.0049340300374100384,0.005375313567082277,0.004878348097186624,0.005287943257748128,0.005579757723370721,0.004943898999319538,0.00422769753490066,0.0049860737766948765,0.005194428485958756,0.004496986566567878,0.0049133931598338435,0.0049330155531570954,0.005616117754212974,0.005273731895125737,0.004772560321388947,0.005269298934147627,0.005501387697228232,0.004918006210753711,0.004491654997142515,0.005107545437574737,0.004963614097788209,1716724,1822556,GNB1|MRD42|-|1p36.33|protein-coding,1,0.005031657338313959
695,0.002609530469674736,0.0028999400463193925,0.0029857926015858026,0.003788624830652819,0.0025611219935225736,0.0025621484247839066,0.0027486485953265296,0.0029072514907886437,0.0034874707808402864,0.002941333271670835,0.0025269580544676476,0.002713793958181753,0.002731896351354033,0.0033758535389652134,0.0027277216254770237,0.0028667240447296416,0.0021239944733799795,0.002810026729842715,0.0020426780136239492,0.002269435663639913,0.0019628723821430395,68167149,68299155,GNG12|-|-|1p31.3|protein-coding,1,0.002744943682903354
697,0.002075249444933238,0.0028305503666663945,0.0022347859508927903,0.0030296072520193894,0.0035366852009465805,0.002038856436080163,0.0017938627307359182,0.0019825402140420164,0.0026347591290174625,0.0024528506701300434,0.0021942466130488256,0.002524671676191372,0.0027972023767251063,0.0026218294922866377,0.0020307794535412526,0.0023840578725371,0.0021526104417670684,0.002393189252353317,0.001559592515410757,0.002430479223356195,0.002240803202425233,84964006,84972262,GNG5|-|-|1p22.3|protein-coding,1,0.0023780575959574694
698,0.0007051422877551026,0.0007671691635968204,0.0006832564627991581,0.000937405575777428,0.0006703948948901836,0.0007565517020036534,0.0007621508223248337,0.0010147656218015449,0.0010840546405479143,0.0007175090020823939,0.0007738838813618422,0.0009097681104706132,0.0010904603029224162,0.0008697099278128231,0.0009282148038869042,0.0008693980951882871,0.0011172150991125987,0.00095411217292763,0.0007468926014803314,0.0008571241369734301,0.0010490019659202211,38032413,38061586,GNL2|HUMAUANTIG|NGP1|Ngp-1|Nog2|Nug2|-|1p34.3|protein-coding,1,0.0008697229176969584
699,0.0005338520843322582,0.0006509022670940567,0.0004836526993548442,0.0005525731656035365,0.0005616352001348905,0.0005128746955385936,0.000667735123439817,0.0005379199031531866,0.0005206735664438673,0.00048498999911360155,0.0005909658730399522,0.0005121029951345328,0.0005375136850362885,0.0006623152158496702,0.00047222289957205043,0.0005349324650580672,0.0006409267964536179,0.0007130736536267617,0.0005366899051004848,0.000662028998999974,0.0006757539960295321,231376919,231413719,GNPAT|DAP-AT|DAPAT|DHAPAT|RCDP2|-|1q42.2|protein-coding,1,0.0005735873899099802
724,0.0010032201271422268,0.002020493536590001,0.0009057447341542849,0.001816905100125914,0.0009593976083917056,0.0007867247679674371,0.0008842229269826452,0.0007042992864334315,0.0007126335840332228,0.0008385055965140134,0.0005813656089813914,0.0004812777575806216,0.0006026860919411297,0.0005003346627275669,0.0011637547397554226,0.0010292563070086619,0.0009308568275106444,0.0007474655349374915,0.0012463279536648537,0.0010590423439984175,0.0007936251531017679,53068043,53074723,GPX7|CL683|GPX6|GPx-7|GSHPx-7|NPGPx|-|1p32.3|protein-coding,1,0.0009413400118829931
725,0.0013487316267843832,0.0011864637833070017,0.0023559333239118753,0.002131727226185072,0.0010441476370737072,0.0017465991077672686,0.0019379035484626077,0.002955551758372126,0.001631068765608539,0.002236068450511349,0.0028924642910483473,0.0015518193586336849,0.0012304590509173879,0.002253605667470282,0.0018225578829295652,0.0018571440808761465,0.0008809400087813642,0.0015989271308231724,0.001975069158012773,0.0015313964000658715,0.0010256138130879783,240652873,240775462,GREM2|CKTSF1B2|DAND3|PRDC|-|1q43|protein-coding,1,0.0017711520033633576
736,0.005799524548152387,0.005169068061337484,0.006500839633933523,0.005347941398777084,0.006233952914589295,0.005697315399496788,0.004736710483821802,0.005310269418892581,0.006043911501349186,0.005182740987961682,0.0049737429113775435,0.005808537020214219,0.0056958211693205855,0.00459228245127816,0.005695974408368793,0.005817692465390407,0.0046955968306526,0.003832561681904765,0.007189482876553198,0.0045866965776410265,0.004882605749500948,228332404,228336655,GUK1|GMK|-|1q42.13|protein-coding,1,0.00541872707097686
742,0.001107238176382727,0.00150623336967505,0.0013179669884951148,0.0013779772302945333,0.0013049799185062823,0.0011709172369319945,0.0011116239909011135,0.0011077569062040297,0.0010955626515940704,0.0013232948713501904,0.001178120954239865,0.0011930605156436614,0.0010716869084167677,0.0010615940620360797,0.0013469058998524734,0.0012588995198392606,0.0012543010557777752,0.001279784911599082,0.0012258991340457904,0.001262490959034963,0.0014870245319265451,154245039,154248355,HAX1|HCLSBP1|HS1BP1|SCN3|-|1q21.3|protein-coding,1,0.0012401580853689223
745,0.000979235209258936,0.0011762049394979344,0.001269521422040645,0.0011743347229789445,0.0009717434878214377,0.0012743147713576086,0.0013114041971261864,0.001391012321592877,0.0016693329023370084,0.0011634380568091456,0.001404679857576052,0.001213621535618839,0.0012103494717494152,0.0013607653366086616,0.0009460460381131202,0.001353803256792251,0.0010135466640886516,0.0013880799577111129,0.0012804892909646186,0.0013072872768732874,0.0013561920391283475,32757708,32799224,HDAC1|GON-10|HD1|RPD3|RPD3L1|-|1p35.2-p35.1|protein-coding,1,0.001248352512192623
746,0.003927878817471343,0.004805769630751796,0.003793876694524206,0.0039910718581969715,0.0033447783955567923,0.003983518965676738,0.004226453352121678,0.004322785486693135,0.0035505091080153426,0.0034767853541290104,0.0038951422517294765,0.003918259160024007,0.003662415350196296,0.004832357747343933,0.0033912492837025574,0.004963913071397302,0.004818245902365732,0.00537192653736632,0.0039357599621172865,0.005261957229240933,0.004874200130787577,156711899,156721085,HDGF|HMG1L2|-|1q23.1|protein-coding,1,0.00420708829949564
781,0.00044970827405317306,0.0008755282013300947,0.000554246722296095,0.0006904642854901333,0.00047176947555659104,0.0006052818171103602,0.0005203172381701768,0.0006394389271070409,0.0006377356121411562,0.00044564804073835706,0.0004849599038742415,0.0006531952558199825,0.0007003611907569962,0.0008218235589826633,0.0005003794852412246,0.0006631024253814135,0.0005987117980447367,0.0008010551744226267,0.0004005204352269943,0.0006646434460197197,0.0007439935036758701,23631181,23670857,HNRNPR|HNRPR|hnRNP-R|-|1p36.12|protein-coding,1,0.0006153754653066498
782,0.0013442992425555785,0.0015451671067698788,0.001282335408195384,0.001542654568809873,0.001192775655180815,0.0015998467545378268,0.0015954333515280253,0.0015574270896845386,0.0015172673230409944,0.0014940309417276548,0.0016740368846542197,0.0015651791338948935,0.0016040228778865515,0.0019591756175343492,0.0014541219107767713,0.0018203676751753271,0.0017676805516952463,0.0020903569234073114,0.001245104263970534,0.0017364073066142164,0.0018352160582479863,245013602,245027827,HNRNPU|HNRNPU-AS1|HNRPU|SAF-A|SAFA|U21.1|hnRNP U|-|1q44|protein-coding,1,0.0015915669831375228
785,0.001814560911218129,0.002273295670315526,0.0014851844892820206,0.0020310827729272847,0.0017143037994887301,0.0015699433919569596,0.0019839027632055336,0.0016488614423846985,0.0016561945897259802,0.0016691026564974929,0.0018953925914395836,0.0016681145730416222,0.0016605100844862884,0.002085224461088702,0.0014954614174764384,0.0017206012085718783,0.0014986324435152848,0.0020620033113343435,0.0015790015936178873,0.0018083364831574613,0.00186235786523849,21069171,21113181,HP1BP3|HP1-BP74|HP1BP74|-|1p36.12|protein-coding,1,0.0017705746914271588
798,0.000764085848991386,0.0008517690040361782,0.0007075127029093034,0.0011577847998931242,0.0005403198005669828,0.0006933062587097336,0.0006180744565187446,0.0007042992864334315,0.0009141196774330077,0.0005592981266162319,0.0006826813728055152,0.0008613144865354483,0.0009678319555376537,0.0010356527900955547,0.0006247790146185641,0.0008480149661293168,0.0009400732317434231,0.0010343817737730927,0.0007275854974143947,0.0009273634880039127,0.0009514711228337766,54387234,54411981,HSPB11|C1orf41|HSPCO34|IFT25|PP25|-|1p32.3|protein-coding,1,0.0008148437934094655
799,0.003783826330035187,0.0022429109697282537,0.002570023917656455,0.00408398305168328,0.007072176739517357,0.00443830629511969,0.004231145698602409,0.00592355897036285,0.005336840122654939,0.0033508107976172583,0.005474788753884259,0.0042965037240047695,0.0014613183559503747,0.0038235267423357092,0.0023092591350784577,0.004056901279310103,0.003098967585487386,0.002099512777305874,0.007064292622548189,0.0031102673319902945,0.0024792404477602505,16340523,16345285,HSPB7|cvHSP|-|1p36.13|protein-coding,1,0.003919436268982541
800,0.002946391671063902,0.0028210395635517383,0.0025920050897286833,0.002628710582416824,0.002862504691093137,0.0031583951785665644,0.0025047887706461025,0.003410423509130856,0.0019507357391128782,0.003560688102092542,0.0035810450627600772,0.0021336538636681857,0.001752205756938256,0.0021995895725027397,0.0033326500566941805,0.002599563745522988,0.0016368785070069647,0.0017978946655435488,0.003499276646429445,0.001867767327606313,0.0019779832463186035,22148725,22263790,HSPG2|HSPG|PLC|PRCAN|SJA|SJS|SJS1|-|1p36.12|protein-coding,1,0.002610199588018788
804,0.0011413389389172415,0.0010834122724055018,0.000835384909393408,0.0010914356725784137,0.0009380822088237977,0.0010641146972970596,0.0009923246364364614,0.00099395935268866,0.0009084296053046304,0.0009256199329163406,0.0010417385770415328,0.0010608639101931145,0.0009513968841910717,0.0011773476749508507,0.0009235283897633476,0.001189404350397607,0.0012529798230031459,0.0013648457478179863,0.0009861919194806743,0.00129105857525072,0.0011541684473798804,220267455,220321383,IARS2|CAGSSS|ILERS|-|1q41|protein-coding,1,0.001065125072677688
807,0.001091045675933948,0.0016024812723559531,0.0008227047507703112,0.001406594027323288,0.0013360151402771559,0.0008357096448896468,0.000711281520704179,0.0008781094801111352,0.0010761588663023571,0.000674835020701899,0.0007429578398907533,0.0009769905894068908,0.0012907543838047472,0.0008952448090702066,0.0008906472890427829,0.0014272594576710334,0.001455611815365776,0.001438191029048407,0.0007611689812473974,0.0013525937307154643,0.0014659463201147707,6281253,6296044,ICMT|HSTE14|MST098|MSTP098|PCCMT|PCMT|PPMT|-|1p36.31|protein-coding,1,0.0011015381735594335
808,0.0028566001453965008,0.007474778828410828,0.01299401764168053,0.006212572143468331,0.006906837448149011,0.004488976818185128,0.0010463932652030692,0.009019093042698533,0.006663362162605895,0.01456451342508199,0.007517483106833057,0.005944513464519158,0.009290157910971488,0.005352673285325951,0.010360137590070595,0.006998273054700427,0.004088248681788337,0.004774630133037511,0.004187602099484409,0.004472202928276313,0.005179850243315392,23884421,23886285,ID3|HEIR-1|bHLHb25|-|1p36.12|protein-coding,1,0.00668537701996202
809,0.0007803140944742681,0.0005879599858071746,0.0004059992741194684,0.0006415990498326777,0.0005257230149428794,0.0008307875581514206,0.0007204529251892446,0.0005188474897997088,0.0005651392424583208,0.0006871594913357768,0.0006960924287041153,0.000629082490714386,0.0006684597819440164,0.0006106020014199292,0.0005756669186408028,0.0008793489790425369,0.0007218764727918695,0.000748811018843732,0.000738598704663274,0.000784238455422961,0.0007901923240852385,181057638,181059979,IER5|SBBI48|-|1q25.3|protein-coding,1,0.0006717596048754191
811,0.0006162801329743865,0.0006870575673239296,0.0010113681135028767,0.0007885683442336183,0.0003673069653541882,0.000863994787173015,0.0013777013652062154,0.00139469234198019,0.0006417953827046614,0.001494512679993474,0.0014374746527379292,0.0007033758750937913,0.0010054121491655094,0.0014733694217290867,0.0014825833038686158,0.0008500115836016905,0.0009280532360132607,0.0013084010571171702,0.0008520959238114481,0.000875967285615743,0.000754195743182939,158979682,159024945,IFI16|IFNGIP1|PYHIN2|-|1q23.1|protein-coding,1,0.0009959151386849398
831,0.0018918416749493872,0.003368890319744295,0.0025885590307888973,0.00279043658024643,0.0020020105366965234,0.0027242738708395894,0.0020493467773799747,0.003003816641144192,0.0026953040537991847,0.0020780181544671266,0.0021333472280666574,0.002815947361703435,0.0032533090112093206,0.002973865421557861,0.00221861702776186,0.003065773925322256,0.0029099990735257986,0.003339228521843505,0.001776457522348568,0.002913322951002872,0.0038661675354664977,153634264,153643504,ILF2|NF45|PRO3063|-|1q21.3|protein-coding,1,0.0026885015818982967
835,0.0006156367223605278,0.0006653643871860059,0.0006733532254576366,0.0005802933528037138,0.000647681205110621,0.0007434373750093385,0.0007180356557900801,0.0007331732925492714,0.0006968420355421085,0.0006111652799027788,0.0007023582499026416,0.0007858154639007631,0.000795297111015099,0.0005915693710928076,0.0005272787402918836,0.0009713866038174425,0.0007700209060917693,0.0007938355046818247,0.0006689503662282312,0.000769572045312193,0.0008761734620693407,1246965,1260067,INTS11|CPSF3L|CPSF73L|INT11|RC-68|RC68|-|1p36.33|protein-coding,1,0.0007112971598150514
853,0.0007583666435348638,0.0013344689778440678,0.0006924236487166475,0.0006031942621752891,0.001055061121652476,0.0004656091776824766,0.0005125322087816908,0.0005391937563641795,0.00039539607952751685,0.0015766490543156683,0.0005805961221675373,0.0005478485401626941,0.0009123468874346599,0.0006163930686546938,0.0006446676989478049,0.0005266883671076208,0.0005585592117718617,0.00060090623919921,0.0004392706088804589,0.0005548685546906448,0.0006710057839319027,185265522,185286461,IVNS1ABP|FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP|-|1q25.3|protein-coding,1,0.0006945736196925699
854,0.0017569756612777693,0.001416575349302055,0.0017083418982953584,0.002155823615328083,0.0011625589447533489,0.002226974545664424,0.0017969198655642732,0.002301038901601669,0.0015266974987593724,0.0020556574699620135,0.0023092299283761675,0.0014781450857907744,0.0013606368416442796,0.002074014851412052,0.001978809787975957,0.001938973193735851,0.0017323617438661366,0.0023413060802614624,0.0018183688943790256,0.0020700043696337085,0.001651447417064054,65298906,65432619,JAK1|JAK1A|JAK1B|JTK3|-|1p31.3|protein-coding,1,0.0018505172354594207
