,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
487,0.0007832216614896237,0.001101802041517906,0.0006993847843522261,0.0008625533845182272,0.0007800528796897684,0.0008707015113792912,0.0006501726598542554,0.0008721828634983587,0.0008301808044433268,0.0007532635335316612,0.0010517880802545536,0.0010650445492415273,0.0010256314770153738,0.0011933444581706098,0.0013605343800768117,0.0008643566754223179,0.0009632147700817914,0.0011029722628656978,0.00115994838654154,0.0011884169444429274,0.0010663808699494027,0.0006952959147601405,0.0009600091428804173,236557680,236648008,EDARADD|ECTD11A|ECTD11B|ED3|EDA3|-|1q42.3-q43|protein-coding,1,0.0009521936537381633
500,0.0007032766642460059,0.000434834379719701,0.0005624616276040768,0.0005131255751299647,0.0005384605893014476,0.0006214965020698381,0.0005793473831074447,0.0006077366632147928,0.0005411358200409874,0.000520805903030255,0.0005970812615846761,0.0005625549842748265,0.00052761294647184,0.000532384465120049,0.000637216318940896,0.0006794171593275547,0.0004921046645717823,0.00051490474908403,0.0004889876837057483,0.000484434518260685,0.0004990562809599658,0.0007217944070538305,0.00045784742242184235,206764974,206785904,EIF2D|HCA56|LGTN|-|1q32.1|protein-coding,1,0.0005573077377931409
501,0.0024874186654068914,0.0021665150485862617,0.002364669292148718,0.002770404514681425,0.0019124807038488668,0.0021208053768796225,0.0020383142772770705,0.0024758688073435037,0.002142838988265636,0.0022971869253998176,0.002405404992642844,0.0029745715613972413,0.0032253597509531253,0.003067063965552783,0.003616970865866076,0.002483547403748497,0.0025909430837178843,0.0029484834642382715,0.0032469352483876627,0.0032910031694966947,0.00286758038024887,0.00221320312242157,0.002636148060534336,32687185,32697205,EIF3I|EIF3S2|PRO2242|TRIP-1|TRIP1|eIF3-beta|eIF3-p36|-|1p35.2|protein-coding,1,0.0026236398986540727
502,0.0008588665302566202,0.0007925026515111335,0.0008562124455216017,0.0006965906182442498,0.0005927371706902001,0.000896907020759167,0.0008636626945349764,0.0007344279481546834,0.0006541051544516205,0.0009310535930844745,0.0006918624964585604,0.000757184275806539,0.0007602065591583743,0.000722415763644438,0.0007787847083179008,0.000806934895599888,0.0007544716542090825,0.0007981775077161316,0.0007880637105166991,0.0007215187997257211,0.0006880710443864531,0.000813347038526117,0.0008825344857685786,21132785,21437876,EIF4G3|eIF-4G 3|eIF4G 3|eIF4GII|-|1p36.12|protein-coding,1,0.000775679946393183
508,0.002424524612383615,0.002180670883486946,0.0028977700048681033,0.002537109459857087,0.0018195339801958899,0.0019419509705748223,0.0024472077007867015,0.002410726914535013,0.00194228330488477,0.0021101682386156823,0.002491147569801034,0.0025446471561607234,0.003085587790725061,0.0026180945779169817,0.002770731864491524,0.001907297303149529,0.002434816362769341,0.002609001021964189,0.002826803096314988,0.0027018184626497865,0.0023647556388547955,0.0018607867988189848,0.0024698438354758493,43829068,43833745,ELOVL1|CGI-88|Ssc1|-|1p34.2|protein-coding,1,0.002408577284751366
511,0.0005577453596285317,0.0008568948925897081,0.0005179775394313723,0.0007359192638501179,0.001542731103014299,0.000536093974256083,0.0003336056472255508,0.0004531001738929288,0.0006686192726085816,0.000524808681106491,0.0003846728052658596,0.00043849089400576773,0.0005638969335006076,0.0004085945516566798,0.0006398168135486276,0.0008065284351249544,0.0004454031454204383,0.0004869201418804556,0.0005678232171002275,0.0004652443586001168,0.0005705324520035954,0.0005380079489346124,0.00047754266599372346,225674532,225840845,ENAH|ENA|MENA|NDPP1|-|1q42.12|protein-coding,1,0.0005878682726364924
513,0.02382977892815147,0.027066105732059854,0.021172230099612836,0.02504795452263295,0.026931332398202674,0.028952972950066807,0.020934599533770217,0.026676829098670512,0.026695409525542172,0.024843205067398448,0.02952617797865069,0.0330923127829712,0.029145351494111082,0.0334183698658459,0.04037753092741281,0.024315684991949495,0.02792468101188705,0.0327437037714804,0.03352875559293232,0.03502675311079509,0.03151267590184475,0.021794975851801356,0.029505484589409773,8921059,8939151,ENO1|ENO1L1|HEL-S-17|MPB1|NNE|PPH|-|1p36.23|protein-coding,1,0.028437516335965207
514,0.0009526093310469613,0.0008979430787529061,0.0009488640177029671,0.0008824922528402249,0.0008232588835714667,0.0009467913375125947,0.0007706263405458483,0.0010697704007383638,0.0007798495882538646,0.0008344309778553345,0.0009919459326196117,0.000988679468423039,0.0008958476321631125,0.0010106733135418896,0.0011846521472172978,0.0009016771372116708,0.0008737116498710736,0.0010195294383789919,0.0009159891876401695,0.0010959297359324817,0.0009331144055068357,0.0008061944891923447,0.000696802979635788,150594599,150602098,ENSA|ARPP-19e|-|1q21.3|protein-coding,1,0.000922668857658906
522,0.0013203637968519097,0.0015315567548880211,0.0014247658431620679,0.0013364532686119725,0.001846480073364102,0.0017787260209662843,0.001296153274688652,0.0012583607902649464,0.0016205982759635502,0.00175944334106549,0.0012556565634213,0.0014389367847461032,0.0015388479732387562,0.0011296170351397978,0.0014369001241672748,0.001480070393042106,0.0012911653822990582,0.0014742868201006668,0.0015880839815852119,0.001431149061515383,0.0013608813812298218,0.0013377992034852941,0.0018702442518359784,220141942,220220000,EPRS|EARS|GLUPRORS|PARS|PIG32|QARS|QPRS|-|1q41|protein-coding,1,0.0014698495824188584
526,0.0009590034351295892,0.0008621986618664815,0.0007905134140244942,0.0008024622340331704,0.0007637160899658168,0.0008210337690835485,0.000804399348407454,0.0008444602034061167,0.0007137668751705576,0.0008331708440165195,0.0007630185501307333,0.000908147807463865,0.0008753781611460339,0.0008210054794074101,0.0008999297010195492,0.0010116062202050614,0.0007670163907382535,0.0008130866002757159,0.0008580209306559019,0.0009153550140532815,0.0008569977335980641,0.0008920250811976134,0.0009253079994442457,44686742,44820951,ERI3|PINT1|PRNPIP|-|1p34.1|protein-coding,1,0.0008478965454104119
530,0.00017331387381860046,0.0005086762942280199,0.0002534459673279248,0.0003339846239409321,0.0022769256529613043,0.0008287221623313634,0.0005930053362366626,0.0005395427344328441,0.0006252106888119559,0.00028586506761118396,0.0006582324561991321,0.0010290452968260025,0.00098940914501979,0.0006434834136357421,0.0008072315822585759,0.000486533188495454,0.0006075747394115355,0.0007343930431769423,0.000597763222384444,0.0008728558311952426,0.0007598275141400577,0.00042952761737239796,0.0005045733829367645,8071779,8086393,ERRFI1|GENE-33|MIG-6|MIG6|RALT|-|1p36.23|protein-coding,1,0.0006756149058588206
537,0.0010039865182372002,0.0008341484454801651,0.0010721161091368937,0.0009602229529251212,0.0010110743061390618,0.0009573312944532609,0.0012288777134828509,0.0009566225254306923,0.0010225430340259087,0.0008996243726340292,0.0007761713554963297,0.0011842754065473906,0.0008976972831586318,0.0009306505703634649,0.000816872440316508,0.0009927612345490516,0.0008136854105721645,0.0006393776367639466,0.0008146662476794065,0.0008375334560151399,0.0008508000176775054,0.000906602657935016,0.0006938553921624453,36787631,36789249,EVA1B|C1orf78|FAM176B|-|1p34.3|protein-coding,1,0.0009174563643992254
542,0.000655339579837064,0.000975632093511279,0.0008116221055459369,0.0008235336026213057,0.0005711726082545839,0.0005886493759876246,0.0005323897175220889,0.0007064191596899296,0.0005094990555790397,0.0006978917701437304,0.0008901519460697577,0.0009187809199828949,0.000954389086171294,0.0009150821789956715,0.0012605421910746395,0.0005634650711146942,0.0007937308296682499,0.0008562508279280608,0.0009936258247191553,0.0010448183838609197,0.0008472807116522633,0.000582047216975411,0.0007569270650295408,11126670,11159967,EXOSC10|PM-Scl|PM/Scl-100|PMSCL|PMSCL2|RRP6|Rrp6p|p2|p3|p4|-|1p36.22|protein-coding,1,0.0007934452748667451
548,0.001764810119226858,0.002463488777597715,0.0007483668655169159,0.0021314684554405417,0.002093415454979786,0.00728509551186254,0.005129812252164355,0.002064002911133646,0.004106860027717284,0.0018883476202242737,0.001909650200829624,0.00189279402631072,0.001492791663450329,0.002189206597823684,0.004043388554836329,0.003395607758547106,0.002141802516792641,0.0023360383817755096,0.005542303250907807,0.0052111424619726695,0.0016711097645699502,0.003990679751381472,0.0023917327674322668,94994732,95007413,F3|CD142|TF|TFA|-|1p21.3|protein-coding,1,0.0029514745953258276
552,0.0007551399529162107,0.0005989150729088993,0.000627487731015769,0.0007101463032480177,0.0006535100284633005,0.0006773366164096012,0.0008779291703283674,0.0006202945195639162,0.0006816619133487079,0.0007919941176952405,0.0007620835165739373,0.0006305202395296924,0.0008168675346544445,0.0006921270644853068,0.0006031561822493853,0.0008697515144532541,0.00046496773451515583,0.0004894150101918376,0.0005982168588281443,0.0006383614411965921,0.000603825709888406,0.0008083743137512087,0.0005236992062012953,2120988,2126214,FAAP20|C1orf86|FP7162|-|1p36.33|protein-coding,1,0.0006737296414094211
591,0.0006316701770048798,0.0007668428663481516,0.0006074769747915828,0.0011907382343689398,0.005322064818000667,0.0007565306764363885,0.0008974018955819058,0.0007845004133442261,0.0015427437435455648,0.0006704653277695212,0.0009018086977444808,0.0007254516014550764,0.0011728020412255145,0.0006287933945435636,0.0005783880567781845,0.0010962608518480389,0.0006892130248034466,0.0005081415518543799,0.0010105723861516718,0.00044895612552236624,0.0007499547706887154,0.0009521746151187659,0.0005561226684080656,16091459,16113084,FBLIM1|CAL|FBLP-1|FBLP1|-|1p36.21|protein-coding,1,0.00100822064840583
609,0.001407675101138087,0.0016527590880086557,0.0015588910357655966,0.0016895188061278286,0.0008644275936758248,0.0012693789922342896,0.0018480157174642793,0.0014384309126989588,0.0009656236121292545,0.0011671063113024998,0.0016619286438491465,0.0014371701547664525,0.0017735070295369535,0.0015786167114747586,0.0016999306397346761,0.0015427022571341388,0.0013180748171336533,0.0015060888764071995,0.001855340652130902,0.0016254845320292344,0.0013541542121904213,0.001642361566069069,0.001702968662723777,155278539,155290457,FDPS|FPPS|FPS|POROK9|-|1q22|protein-coding,1,0.0015026154750315505
614,0.0008807037044335484,0.0010885426183259719,0.0008950297708697579,0.0008770699788387177,0.0009438436114868465,0.0011805112730975756,0.0006704905554747009,0.0008948823810509514,0.0010651155511084238,0.0007670508802386961,0.0009009048319729114,0.0008530156190423112,0.001374537309803471,0.000926046688091277,0.0013077950808980574,0.0008190917588956276,0.0009211281540059455,0.0009576086104097507,0.0010954996089329828,0.0010773948500164207,0.0008576829082224475,0.0007600775758688789,0.0011958161407478376,241660857,241683085,FH|FMRD|HLRCC|LRCC|MCL|MCUL1|-|1q43|protein-coding,1,0.0009699930200797005
624,0.0007681151231891458,0.000493362594203533,0.0005722367934764226,0.00039362963795751044,0.00030078912844687524,0.0005368519848579802,0.0006577115795270663,0.0004987217532878454,0.0005901962148250012,0.0009267543129285173,0.0006002603756777824,0.0005206225217389652,0.0005802046897777682,0.0007479794257347447,0.0006503773587239284,0.0004675773499826441,0.0007147574883058518,0.0006282559346529663,0.0005375915883879181,0.0005723972175828668,0.0006806587007226692,0.00048562404000441274,0.0004783800487986504,240255185,240638489,FMN2|-|-|1q43|protein-coding,1,0.0005827415592517854
631,0.0009769144050452549,0.0005235417883981317,0.0020009693706156744,0.00038415781754981446,0.0004339435745733897,0.0009460333269106974,0.0007966913946612617,0.0002753826625217899,0.0007840299218244179,0.0028491255468007966,0.0004234455300876656,0.0005527218551428082,0.0002454178595888004,0.00035071284756358007,0.0001872038984078091,0.0008820192306057938,0.0005034144270384961,0.0002761187988958494,0.0002977799226860928,0.00015183628765581277,0.0002358557922934237,0.0006485999855382265,0.0015272857502501094,203309749,203320557,FMOD|FM|SLRR2E|-|1q32.1|protein-coding,1,0.0007066609562893781
646,0.0008268586174219444,0.0010055124838029609,0.0008864942093652819,0.0010299231965774057,0.0007213557551992408,0.000726787784247659,0.0008964553047709698,0.0009430791157984732,0.0006399923483174324,0.0008131198908753746,0.0011327931540583104,0.0010893440446220065,0.0009253495655416431,0.0010138536269535983,0.0013341171604641224,0.0008095584132108226,0.0007492392641023556,0.0009170594856862039,0.0011895319631914205,0.0011237944718298597,0.0009193797687180598,0.000649349300230336,0.0007841252585335672,78412167,78444889,FUBP1|FBP|FUBP|hDH V|-|1p31.1|protein-coding,1,0.0009185684427616978
651,0.00033432564095191086,0.0006746992127861775,0.00047685809168574334,0.0006111040072458053,0.0011301598933503615,0.000971408634202781,0.0010239408029152292,0.0007221880122194619,0.0010368230535029188,0.0007935878163737417,0.0008881883756004862,0.0007991834036246512,0.0007378257821125925,0.0004907072150770845,0.0008918110837076063,0.000541479254516016,0.0005931450424712455,0.0007495426049713587,0.0005010414520669263,0.000602820641434987,0.0007185613151715134,0.000425440446324528,0.000555452762164124,68150860,68154021,GADD45A|DDIT1|GADD45|-|1p31.3|protein-coding,1,0.0007074041106294457
653,0.001897814962629827,0.001410653225670303,0.00182689350009908,0.001797174967790663,0.0012111134913706963,0.0013992875711022967,0.0015306711480980203,0.0013853064115359583,0.0015589299951307475,0.0017503259021140636,0.0013356019325273549,0.0016966647659283607,0.0017521435605387073,0.001547328485243376,0.0014523445250692914,0.0018407116871649609,0.001491491174956598,0.0011988593702549595,0.0015388644274437345,0.0016944754962723504,0.001273054452104316,0.001617974778816778,0.0016938914331183692,230202942,230417876,GALNT2|GalNAc-T2|-|1q42.13|protein-coding,1,0.0015609381419556874
655,0.0018863728816398613,0.0013812210412329962,0.0017445837700725152,0.0013777380510411694,0.0022168062667771624,0.002333589781555061,0.0018603890116357985,0.001384066521921741,0.002261092264309449,0.0020338560158474433,0.0023124314893120984,0.0016265328890003382,0.0016321628659626978,0.001038054297581744,0.001875337172361068,0.003068296223368802,0.0012047496972444837,0.0013400749284100543,0.001548261182348954,0.0014718384406981159,0.0013114553753708937,0.002414189758700574,0.0014501125509480445,173833039,173837125,GAS5|NCRNA00030|SNHG2|-|1q25.1|ncRNA,1,0.0017727483685800462
659,0.0010607482141285994,0.0006983420716044709,0.0011052666716605015,0.0012873096206995791,0.00041030327885520075,0.0007718352714461232,0.0010959493181757099,0.0008718331510430666,0.0008286758843579275,0.0005803657582942473,0.0010288174225425992,0.0009651466237884459,0.0008535522793989078,0.0008573216296992083,0.0006178077494295324,0.0010754574657218948,0.000976701986816522,0.0008941247324141014,0.0007216059715146123,0.0008546953874189,0.0008004396827853271,0.0011816352096979304,0.000758333868141818,155204239,155211069,GBA|GBA1|GCB|GLUC|-|1q22|protein-coding,1,0.0008824464891145753
687,0.0015632275747271653,0.0008364268252399058,0.0014651769455546282,0.0012002100547766357,0.0005760159859139201,0.0008631575011032663,0.001124617497021197,0.001213184299449492,0.0010778237651629058,0.0010274538317538236,0.0009423268185389727,0.0009835795743308397,0.0009956979584045552,0.0009706316532535181,0.0007436463177646479,0.0015639121037352164,0.0011128741268611507,0.0009072303057124457,0.0007510923403551286,0.0008507325414402136,0.0009147704121540262,0.0016587443100192808,0.0009482857836114404,156262478,156265480,GLMP|C1orf85|NCU-G1|-|1q22|protein-coding,1,0.0010561225446471467
689,0.0006216864004548115,0.0007708393685496641,0.0004782747823918804,0.0006288465114152939,0.0002885269262776032,0.0003705588970989057,0.00036396416680485204,0.0007206619942327329,0.0004029841562013409,0.0005051283555649976,0.0008763134494291775,0.0006258536697721244,0.0005648525865149591,0.0006259765455217644,0.000951749313080935,0.00071525958302624,0.0005993199127835318,0.0005742104741244733,0.0006671047930643394,0.0007283835722872252,0.0007023351342940707,0.0006628029049295745,0.0006387890989104511,182347228,182360539,GLUL|GLNS|GS|PIG43|PIG59|-|1q25.3|protein-coding,1,0.0006123661998578673
691,0.0007669933505430708,0.001007865564538431,0.0008155888395231206,0.0009120058961395674,0.000742266846045899,0.0006414213521768511,0.0005101786402797717,0.0007572228418314467,0.0007158737632901165,0.000823756902985372,0.0008073079729376354,0.0008198829737635781,0.0008516409733702047,0.0008931228721053014,0.0010072159602629203,0.0007059479430550353,0.0007390344784283668,0.0008840851418598653,0.0008101622858455255,0.0010067500996562154,0.0009070777697802674,0.0007381771510040425,0.0008205346628917896,110091186,110138454,GNAI3|87U6|ARCND1|-|1p13.3|protein-coding,1,0.0008123527948832343
693,0.004754969892183066,0.005872878660366486,0.0051087637726686015,0.005615588365117812,0.004616546138957351,0.00530993645777603,0.00513167162697155,0.005213672243700749,0.004882830266417675,0.005248123873824875,0.005740607354163594,0.005013429221119841,0.005437110756361752,0.005075235008502341,0.005726098846132,0.004646101885156292,0.005037914191207199,0.005191550428096858,0.005133803633355732,0.004715037830357428,0.005006197248756042,0.0045324342737766326,0.005376466542001581,1716724,1822556,GNB1|MRD42|-|1p36.33|protein-coding,1,0.00514725950073789
695,0.0028088813133504745,0.003409389882768771,0.002493481894604233,0.002265069168654891,0.0027396988564593145,0.002345284802270047,0.0017289819229890904,0.0022428331439534412,0.002735175533878761,0.003026619104273889,0.0025454106838804264,0.0019686924501534516,0.002803577668941573,0.0024071640769727926,0.002852044891006453,0.002352186768440428,0.0021325727106416446,0.002506651303888817,0.0020752247169130377,0.0031489959880084905,0.0025142794284759135,0.0024227046983836364,0.003206238274128582,68167149,68299155,GNG12|-|-|1p31.3|protein-coding,1,0.0025535286644799197
697,0.0023353436870206454,0.0027045861767637236,0.00286373401065316,0.0031100859581429277,0.0018213021974366,0.0016175585287057533,0.001304672591987075,0.0019657337111965816,0.0017611912546083995,0.0021762511396335405,0.002206959704105514,0.002055823974055472,0.002645648301440829,0.0025297727311689553,0.002863334843205873,0.002004256601897313,0.0025793408273942727,0.002607227561357303,0.002428931532586747,0.002717201793889884,0.003008477198462979,0.0019938242164271513,0.0024686380042367546,84964006,84972262,GNG5|-|-|1p22.3|protein-coding,1,0.002337821588972933
698,0.0006951251163511937,0.0010563838482745495,0.0007294894618576393,0.0007609372242747931,0.0005765156994819469,0.0008763685430220467,0.0007105178240514188,0.0007869801925726607,0.0007888456660976954,0.0007988136655288277,0.000779755650797381,0.0007943835033025813,0.0012458940830651134,0.0007979860680464704,0.0010175862253449723,0.0007160725039761073,0.0008696492351919379,0.0008912391015961174,0.0011128350016029569,0.0009985747796056967,0.0007929961948204349,0.0007514945166683521,0.0009551858179240382,38032413,38061586,GNL2|HUMAUANTIG|NGP1|Ngp-1|Nog2|Nug2|-|1p34.3|protein-coding,1,0.0008479839097154316
699,0.0004945521672329687,0.0005567837225976278,0.0006389629257354795,0.0005812815002375161,0.0005811668796151191,0.0005049433480924014,0.0005444587503615217,0.0005872625885595132,0.000493446574668115,0.0005870370550879739,0.0006486327783493602,0.0005513552168566633,0.0005459553188440718,0.0005953546706718826,0.0006059469569503657,0.0005518994230552215,0.0006417640213511415,0.0006988336550761596,0.0005177935978807142,0.000637706167452085,0.0005316955085215013,0.0006781979158765512,0.000491275743994525,231376919,231413719,GNPAT|DAP-AT|DAPAT|DHAPAT|RCDP2|-|1q42.2|protein-coding,1,0.0005767959342203687
724,0.0013169236940706128,0.0007638174768311188,0.000936503391291921,0.00047846420334817874,0.0009203955132948218,0.0008353276832907535,0.0003123749676088457,0.0010215100819080617,0.0008716162707946512,0.0011215191165453685,0.0009050813151932667,0.001215241430152967,0.0006998154541546737,0.0007371663601349349,0.0006571640153831308,0.001055651755306951,0.0007445268630745582,0.0008980022988257676,0.00048474294269683886,0.0007169318835141705,0.0005845785318034547,0.0009372223810353084,0.0008634421578162448,53068043,53074723,GPX7|CL683|GPX6|GPx-7|GSHPx-7|NPGPx|-|1p32.3|protein-coding,1,0.000829479121220722
725,0.002853565257085798,0.0017533066013401654,0.0022200251710521213,0.0014871787585779175,3.670972749735026e-05,0.0006743045740020123,0.0003489539410885828,0.0009301715469940577,0.0010741785142893833,0.004444529112260543,0.00037183167775252835,0.0026086458271216565,0.00037378363867783,0.0015389082268771376,0.0011750112891593658,0.0020531796626984053,0.0012893454205228055,0.001171656288064589,0.001485173314071498,0.0011956249556325069,0.0018036599100870255,0.0025514846461502714,0.00200268471626322,240652873,240775462,GREM2|CKTSF1B2|DAND3|PRDC|-|1q43|protein-coding,1,0.0015410396859681203
736,0.005857971542647161,0.005010418545084952,0.005402904180530314,0.005896414112930044,0.003700917124311399,0.006008425179552858,0.008219586079503148,0.004969763702155243,0.005137964384895685,0.005725306908376151,0.004279118737106276,0.005686248582237775,0.00621337845166455,0.005242761803551495,0.004905103670461771,0.006509797064631132,0.005507074337671223,0.004647158139091554,0.005934666372105402,0.004941294493282273,0.005139962022016342,0.005327831819450853,0.005466099997440957,228332404,228336655,GUK1|GMK|-|1q42.13|protein-coding,1,0.005466529010899938
742,0.0011007207127504083,0.0012247971980560415,0.0015398365457680527,0.001303713715463632,0.0015377339673340313,0.0014827048330539401,0.0014481149066585396,0.0013355200747189274,0.0012903853665584015,0.0014189477652656781,0.0012153254493381675,0.001193908539832656,0.001259951430631059,0.0011530907769881245,0.001528805409206379,0.0012112152643496991,0.0010674400810896968,0.0012884942775385892,0.001241246517773249,0.0012357526716056625,0.0012389514423906888,0.0010624260541350573,0.0014024152263794071,154245039,154248355,HAX1|HCLSBP1|HS1BP1|SCN3|-|1q21.3|protein-coding,1,0.0012948477489950474
745,0.0011046843094332068,0.0011282088364381797,0.001158038400464108,0.0011923855074833214,0.000698407370575243,0.000626152852910064,0.0007020323135676719,0.001181678386431818,0.0008668005265213738,0.0009419500445142279,0.000870017556813418,0.0012814733880693076,0.0011862428384596204,0.0013394874316134176,0.0015065743516451601,0.0011441862369379306,0.0010869721708669812,0.001177247197774433,0.0014848492880402836,0.0013426559024952668,0.0014002477778307578,0.001167364170789118,0.0008876592685347314,32757708,32799224,HDAC1|GON-10|HD1|RPD3|RPD3L1|-|1p35.2-p35.1|protein-coding,1,0.001107622440356941
746,0.0038667129185992787,0.0038940498132998516,0.0038295274822944653,0.003463563313937379,0.0030876532578268693,0.003284279459305984,0.002923782367278249,0.004471900333984933,0.0034469358489354527,0.004096843361027493,0.0051088363476217875,0.0037461555381699905,0.003395157712341784,0.004318138684320697,0.004873866021820116,0.0033349712458774746,0.003676257789395778,0.004495902990382222,0.003915174132561252,0.004526256584916066,0.004009050160170469,0.0036574390719451436,0.003395955722412825,156711899,156721085,HDGF|HMG1L2|-|1q23.1|protein-coding,1,0.003861670006888068
782,0.0013806777727892133,0.0015744724654444492,0.0013895610791145614,0.0014036482844028016,0.001072539075006353,0.001202457484809648,0.0009055831447335659,0.0015126335373036527,0.0011723996318631043,0.0014392952204865445,0.0016934392747131703,0.0015163018447983563,0.001446735353661902,0.0016333181021561493,0.001979293529972587,0.0014886060630157104,0.0012984127300866362,0.0015286028085183458,0.0015161178000524791,0.0017332926647564916,0.001543854150241292,0.0013364368131360042,0.001375719462558337,245013602,245027827,HNRNPU|HNRNPU-AS1|HNRPU|SAF-A|SAFA|U21.1|hnRNP U|-|1q44|protein-coding,1,0.001441017317113972
785,0.001706889258267848,0.001951749743364798,0.002028028163102893,0.00186481612004997,0.0012224915849196132,0.001544825606666566,0.0013459845195214915,0.0017652213061486793,0.001406063557122753,0.0018379422666716728,0.0018670750062101812,0.0015578009829995863,0.0013486421958662025,0.0016500980414903082,0.0017097300645369821,0.0015591084799405474,0.001624023391448721,0.001574291963136427,0.0014913298086645726,0.0017848720695027016,0.001648685867771949,0.0016317008615858747,0.0014243881511806895,21069171,21113181,HP1BP3|HP1-BP74|HP1BP74|-|1p36.12|protein-coding,1,0.0016324243047900445
798,0.0006130861435015692,0.0010402857880049059,0.0009267282254195752,0.000814679509631503,0.00043209847832221393,0.0005664143983319723,0.0004594008046359961,0.0008292636076216078,0.0005463194336684734,0.0007496684458150419,0.0008241385769599627,0.0008053499422328663,0.0008471401559477748,0.0009218971363064761,0.001098708971766652,0.0007117122916086381,0.00063584914557832,0.000870468571437503,0.0008209523526849671,0.0011075686457753954,0.0008054850595648773,0.0006507457503383582,0.0007930350115779895,54387234,54411981,HSPB11|C1orf41|HSPCO34|IFT25|PP25|-|1p32.3|protein-coding,1,0.0007769998455101148
799,0.004150932714693169,0.002963611810104741,0.004490413696707416,0.0036765420003510066,0.011387126832646656,0.005375161465282139,0.005226296901250463,0.002194858953495651,0.004129366943661143,0.003165159701023611,0.0018112535028694619,0.0039245518334735914,0.002961599518992093,0.006084030422696364,0.0037684021067431366,0.003936458846874588,0.005112565123350996,0.004097986524043962,0.003595068816324483,0.005817270675641836,0.0025169578383712303,0.005141865536772772,0.002994380424482072,16340523,16345285,HSPB7|cvHSP|-|1p36.13|protein-coding,1,0.004283559225645764
800,0.0037601819096436816,0.002326001631768114,0.002695501989299381,0.003268944859111133,0.0030853084480076667,0.00288798429748552,0.003731089101747863,0.0021210060413462493,0.003292062850813593,0.003224200677648091,0.0016568482948572218,0.0024419159562119757,0.0013813193634537079,0.0017910313586777455,0.00161471687130815,0.0032498732028072965,0.001809237001499876,0.001439088135852132,0.002103544592041182,0.0016864249902684046,0.0015516402255183759,0.002524543376993062,0.0024330994779956563,22148725,22263790,HSPG2|HSPG|PLC|PRCAN|SJA|SJS|SJS1|-|1p36.12|protein-coding,1,0.002438068028450264
804,0.0009771013671529339,0.0010920909146731094,0.0010742765624637528,0.0008550033827439768,0.0008295245229244174,0.0011338755732094219,0.000943953879391146,0.001042079532687512,0.0008622523235966118,0.0011523553328363712,0.0010609514091111539,0.0011269765964526802,0.0011995911531439503,0.0012819994806093867,0.0012896550453416848,0.001044603420579212,0.0011078367326590223,0.0013120602625521255,0.0010168260885541108,0.0012313217729523279,0.001181365629641377,0.0010803414872282205,0.0011413192678031937,220267455,220321383,IARS2|CAGSSS|ILERS|-|1q41|protein-coding,1,0.001088580945143813
807,0.0009008582196413641,0.001410653225670303,0.0015006296304757088,0.0012349743811280705,0.0007907390621444947,0.0009970005159525496,0.0010085925090521973,0.0011721725660561524,0.0008631218329792869,0.001399563941803906,0.0015589502814606843,0.0012251412245672365,0.0009622192753856584,0.001412725506180197,0.0014163498740964193,0.0007512498105339922,0.0012817730795608964,0.0012991951584886135,0.0011406040324780365,0.0013924255035661713,0.0011956297195489945,0.0007590217233481792,0.0012172531405539669,6281253,6296044,ICMT|HSTE14|MST098|MSTP098|PCCMT|PCMT|PPMT|-|1p36.31|protein-coding,1,0.0011691671397683948
808,0.007174857844296237,0.008688918692918183,0.008592760391736232,0.0075989051948336305,0.009026210860751623,0.011788183827533385,0.010074058898570597,0.006050057268593758,0.010562264898039991,0.008863521982905099,0.005754445850804175,0.005935643403138661,0.006671228728088726,0.0055963823662343514,0.0066874255905731185,0.010743156812968542,0.005909350888857957,0.004632399339803739,0.007672417977508575,0.0048871876040929635,0.006462909644496212,0.004966662137854081,0.008505799579325674,23884421,23886285,ID3|HEIR-1|bHLHb25|-|1p36.12|protein-coding,1,0.00751498912104024
809,0.0005745345568981222,0.0005275009401117795,0.00043007188111556606,0.0004874212509076303,0.0005545283024887696,0.00047956804080031765,0.0006324578889638836,0.0006039852023307509,0.000603673610256465,0.0005764741684979068,0.0006465133689539561,0.0008565822116427381,0.0005075750606870492,0.0007903836045575284,0.0006924926860296324,0.0004415269286346305,0.0006032198308755021,0.0005716855471587371,0.000670409858582727,0.0007781531733581296,0.000691777216218345,0.0006203985053079238,0.00048270094407207325,181057638,181059979,IER5|SBBI48|-|1q25.3|protein-coding,1,0.0006010275990630506
811,0.0009797188366604426,0.0011154723200763504,0.000627558565551076,0.00043553214780460024,0.0008516656779385261,0.0008892547232542997,0.00026085338204219195,0.0006706849051673607,0.000906162547421704,0.0006361452120417946,0.0006013824159459375,0.0009036479009119243,0.0007511432692803304,0.0009171115218393333,0.0009923423996406498,0.0015090399396191878,0.0008097854924801943,0.0007737097630719751,0.0006658410915426031,0.0009730191035699157,0.0008925022368615664,0.0013445770954730117,0.0009276861666102382,158979682,159024945,IFI16|IFNGIP1|PYHIN2|-|1q23.1|protein-coding,1,0.0008449929006437048
