,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
448,0.0,0.0,8.601942659405897e-07,4049434,4087344,ENSG00000145975,0,2.867314219801966e-07
449,5.464548555581648e-05,4.591226677604207e-05,4.318475834550819e-05,13266542,13328583,ENSG00000145979,0,4.791417022578892e-05
450,0.0001979650637030575,0.00019792581048067912,0.0002066640760510595,5261044,5829192,ENSG00000145982,0,0.00020085165007826538
451,4.01776565686366e-05,3.566084726501628e-05,2.6732996462884456e-05,13357830,13487662,ENSG00000145990,0,3.419050009884578e-05
452,0.0002612228656119855,0.00023939339100089997,0.00024361479585793244,20534457,21232404,ENSG00000145996,0,0.0002480770174902726
453,0.0,0.0,3.769968208572856e-06,24171755,24358059,ENSG00000146038,0,1.2566560695242854e-06
454,0.0,0.0,0.0,25754699,25781199,ENSG00000146039,0,0.0
455,0.0,0.0,0.0,25726777,25727345,ENSG00000146047,0,0.0
456,0.0,0.0,0.0,46704201,46735693,ENSG00000146070,0,0.0
457,2.9397303996410723e-05,6.794904139928223e-05,0.00015817596977496485,47231532,47309905,ENSG00000146072,0,8.517410505688593e-05
458,0.0007776268940173493,0.0008685255031136543,0.0009002153212605078,49430360,49463253,ENSG00000146085,0,0.0008487892394638371
459,0.0003493749632210868,0.0003685317733894583,0.00029028590259044687,26596953,26600739,ENSG00000146109,0,0.00033606421306699727
460,6.080026506048783e-05,7.914164768086797e-05,5.8013454961148536e-05,30676389,30687895,ENSG00000146112,0,6.598512256750145e-05
461,0.00012457523593410524,0.00010464965352547364,0.00013958605972965325,39792298,39904877,ENSG00000146122,0,0.00012293698306307737
462,0.0003712409783190556,0.00045250851670084954,0.00038479403112915534,57314805,57646850,ENSG00000146143,0,0.0004028478420496869
463,0.0,6.698939112950838e-07,7.39061760121157e-07,53929982,54266280,ENSG00000146147,0,4.696518904720802e-07
464,0.0,0.0,0.0,55434373,55579197,ENSG00000146151,0,0.0
465,0.0,0.0,2.6509824932629134e-07,37005646,37029069,ENSG00000146192,0,8.836608310876378e-08
467,0.0,0.0,4.343253321352687e-06,43299710,43308826,ENSG00000146215,0,1.4477511071175622e-06
468,2.1520240271232464e-07,0.0,0.0,43243481,43288258,ENSG00000146216,0,7.173413423744154e-08
469,0.0,1.583128989587378e-06,1.7465901692386712e-06,44278734,44297698,ENSG00000146221,0,1.1099063862753497e-06
471,0.00012795828639534132,0.00033125486770870747,0.00017646380738863476,44258166,44265788,ENSG00000146232,0,0.0002118923204975612
472,1.4154520155147433e-06,1.5704069781816658e-06,0.0,46549580,46652830,ENSG00000146233,0,9.952863312321365e-07
473,0.00013029518235548203,8.912138491321028e-05,0.00011303313621932296,82363206,82367420,ENSG00000146242,0,0.00011081656782933842
474,7.965544781451425e-05,7.430099758680664e-05,7.836158964096952e-05,78867551,78946440,ENSG00000146243,0,7.743934501409679e-05
475,0.0006019692880091418,0.00047915962274838465,0.0005268027198381869,78934419,79078287,ENSG00000146247,0,0.0005359772101985711
476,7.206990462246924e-06,9.994959477988606e-07,2.205391682583516e-06,83512534,83525704,ENSG00000146250,0,3.470626030876434e-06
477,4.718076984516072e-05,5.010403859578735e-05,4.921789081019865e-05,97142161,97283217,ENSG00000146263,0,4.8834233083715584e-05
478,2.261669862770268e-06,4.182105896440984e-06,1.614870796778215e-06,99271168,99350062,ENSG00000146267,0,2.6862155186631556e-06
479,0.0,0.0,0.0,89177504,89231278,ENSG00000146276,0,0.0
481,0.00017181308918356853,8.72602658653715e-05,6.589914909980447e-05,89146055,89165565,ENSG00000146281,0,0.0001083241680495815
483,0.0,0.0,0.0,107702154,107824317,ENSG00000146285,0,0.0
484,0.0001073473511162382,0.00013676956463706783,0.00012164879452108708,121079494,121334745,ENSG00000146350,0,0.0001219219034247977
485,3.925012177836034e-07,0.0,0.0,122996235,123072925,ENSG00000146352,0,1.3083373926120114e-07
486,0.00033597185888687,0.00042933383008235583,0.0005002357889662876,124962437,125092633,ENSG00000146373,0,0.0004218471593118378
487,5.774170359107462e-06,2.1190039470113036e-05,2.718366641887662e-06,127118671,127199481,ENSG00000146374,0,9.894192157036053e-06
488,0.0007009881142332766,0.001050092357812479,0.001081047288200906,129576132,129710177,ENSG00000146376,0,0.0009440425867488873
489,0.0005441404559883337,0.0009367166796021676,0.0005380496307641302,139028745,139043302,ENSG00000146386,0,0.0006729689221182106
490,3.019257655243301e-05,5.668870974030903e-05,4.643264602690479e-05,132769370,132813339,ENSG00000146409,0,4.443797743988227e-05
491,1.1682678614848449e-05,1.196457812528413e-05,8.79996306883721e-06,136231024,136250335,ENSG00000146410,0,1.0815739936323263e-05
492,5.057827614078109e-05,0.0001354657795584087,6.964794862805063e-05,133987581,134052624,ENSG00000146411,0,8.523066810908014e-05
493,9.381264855594121e-05,9.9527337016494e-05,0.00011406795435923882,145864245,145964423,ENSG00000146414,0,0.00010246931331055801
494,0.00039041569144376316,0.00024279914792790254,0.00026467211794483205,143060496,143341058,ENSG00000146416,0,0.0002992956524388326
496,5.021301234865013e-05,4.914344305273403e-05,7.034266323232121e-05,154832697,155257723,ENSG00000146426,0,5.656637287790179e-05
498,0.0,1.1073290945622948e-06,0.0,159800249,159820704,ENSG00000146453,0,3.6910969818743163e-07
499,0.0008044076824376569,0.0011811981427251202,0.0006232135055483499,159725585,159756319,ENSG00000146457,0,0.0008696064435703756
500,1.3891076468912093e-06,1.5411785735993415e-05,1.7003083008372598e-06,152750797,152759765,ENSG00000146469,0,6.1670672279072955e-06
502,0.0,7.553395523032641e-07,0.0,160348378,160452577,ENSG00000146477,0,2.5177985076775467e-07
504,0.00030803108745855397,0.00021201711543280806,0.00030643428574571915,56955107,57027346,ENSG00000151917,0,0.0002754941628790271
505,5.82007834451343e-07,0.0,0.0,99918519,99994247,ENSG00000152034,0,1.94002611483781e-07
507,0.0006916983600278562,0.0007510290668280824,0.0006735626320744926,144285335,144853034,ENSG00000152818,0,0.000705430019643477
508,5.944210511936352e-07,0.0,1.0913831282903924e-06,146027646,146437601,ENSG00000152822,0,5.619347264946759e-07
509,0.0006720186270095799,0.00041662765990399146,0.0004458709048191628,127968785,128520616,ENSG00000152894,0,0.0005115057305775781
510,0.0,0.0,0.0,24126186,24154900,ENSG00000152954,0,0.0
511,0.00025048241275597936,0.0003464425516845641,0.0002746974431818176,4706159,4955551,ENSG00000153046,0,0.000290540802540787
512,0.0,0.0,1.3604183415158675e-06,10886831,10979320,ENSG00000153157,0,4.5347278050528916e-07
513,0.00020539446626460952,0.0005390357590272151,0.0003347369659914178,7726099,7881728,ENSG00000153162,0,0.0003597223970944142
514,2.546908739890741e-05,8.923353591846608e-06,1.394666895665558e-05,46652915,46678190,ENSG00000153291,0,1.611303664913653e-05
515,0.0,0.0,0.0,46997708,47042350,ENSG00000153292,0,0.0
516,6.492879814941379e-07,0.0,0.0,47685864,47722021,ENSG00000153294,0,2.1642932716471266e-07
517,0.0,5.551114831382761e-07,0.0,168053095,168101511,ENSG00000153303,0,1.8503716104609206e-07
518,1.714127519758902e-05,2.0829015211461258e-05,9.866263753795283e-06,154387515,154510685,ENSG00000153721,0,1.5945518054281853e-05
519,0.00024869001298012493,0.00024004610620394356,0.00022728820187090402,116635618,116668794,ENSG00000153975,0,0.00023867477368499086
520,0.000709274702806085,0.0008261404837586117,0.000769836216026812,117675469,117710727,ENSG00000153989,0,0.0007684171341971695
521,0.00042352830288314305,0.00040373527303434753,0.0004304495807335162,70566917,70589569,ENSG00000154079,0,0.00041923771888366894
522,1.1334545936410633e-06,0.0,6.936907758815282e-07,131628442,131747418,ENSG00000154269,0,6.090484565075304e-07
523,2.4258875611469636e-06,1.6148752870474241e-06,1.781614408968838e-06,89095959,89118071,ENSG00000154548,0,1.9407924190544086e-06
524,4.3607359547887825e-05,3.0480171605569608e-05,4.243446229994613e-05,109492855,109691217,ENSG00000155085,0,3.884066448446786e-05
525,0.00022665348632881004,0.0002383655927618195,0.00022843069514435086,110609978,110815958,ENSG00000155111,0,0.0002311499247449935
527,0.00032578602282055073,0.000493310903652918,0.0003468571373429769,151398898,151452158,ENSG00000155906,0,0.0003886513546054819
528,0.0,0.0,0.0,150018334,150025532,ENSG00000155918,0,0.0
531,0.0006163471980906354,0.0007389886502182939,0.0006914401102172141,37819727,38154624,ENSG00000156639,0,0.0006822586528420477
532,1.658970510440027e-05,3.0560646518959115e-05,1.226039776577235e-05,36127809,36144524,ENSG00000156711,0,1.9803583129710578e-05
533,1.552704925013462e-06,1.722685499030337e-05,7.602224767055565e-06,35737032,35749079,ENSG00000157343,0,8.793928227457464e-06
537,0.00010938558944601207,0.00013914220128343271,0.00011034985495080832,28378955,28399747,ENSG00000158691,0,0.0001196258818934177
538,8.671353854784862e-06,3.498414655679658e-06,1.0613990478315966e-05,33721662,33746905,ENSG00000161896,0,7.594586329593495e-06
539,0.00037496381557509,0.000421415305990151,0.00036399434236849323,33771202,33789130,ENSG00000161904,0,0.00038679115464457806
540,9.104351150775464e-06,1.0942792759382369e-05,6.03632885037357e-06,41101022,41140835,ENSG00000161912,0,8.694490920177133e-06
541,0.0,0.0,3.837921775447344e-06,7326656,7389742,ENSG00000164304,0,1.2793072584824482e-06
542,0.0,0.0,0.0,1312098,1314758,ENSG00000164379,0,0.0
543,0.0,0.0,0.0,2621911,2634622,ENSG00000164385,0,0.0
544,0.0,0.0,0.0,47656487,47695192,ENSG00000164393,0,0.0
545,2.4221513830157093e-06,4.478855933129541e-06,1.976522696085079e-06,87282980,87329278,ENSG00000164411,0,2.9591766707434428e-06
546,0.0004858393460311371,0.00039324400218916856,0.00041762863685357256,87470623,87512336,ENSG00000164414,0,0.0004322373283579594
547,1.7126222718179018e-05,3.027293284298984e-05,8.527320806995681e-05,100962701,102081622,ENSG00000164418,0,4.422412121037522e-05
548,0.00013503696909486024,0.00017849646660446423,0.00017691109200688117,73413515,73452297,ENSG00000164430,0,0.00016348150923540186
549,3.213542349909602e-06,1.1205357962361518e-05,4.495393963758794e-06,139240061,139291998,ENSG00000164440,0,6.304764758676638e-06
551,4.558458781035958e-06,2.528745361351528e-06,1.3949216998349797e-06,116529013,116561127,ENSG00000164451,0,2.8273752807408226e-06
552,0.0003357977717089462,0.00027726975536543103,0.00021618401636585086,117453817,117569858,ENSG00000164465,0,0.00027641718114674267
553,1.3401868729918991e-05,1.380694977735833e-05,1.2889076292970056e-05,130144315,130365425,ENSG00000164483,0,1.3365964933415793e-05
555,0.0003161380088214079,0.0004198994281684773,0.00033610034792682893,107152562,107459564,ENSG00000164494,0,0.00035737926163890467
556,0.0007436936259319816,0.0008223179536121314,0.0010314027506078025,147204417,147390476,ENSG00000164506,0,0.0008658047767173051
557,4.3976076833510825e-06,5.692202480499863e-06,6.2799336780316335e-06,149883179,149898113,ENSG00000164520,0,5.456581280627526e-06
558,3.8207992649919465e-06,1.6956307439912983e-05,7.132074159430855e-05,36948263,36964837,ENSG00000164530,0,3.0699282766404494e-05
559,1.205566617213379e-05,3.086641475728263e-06,9.307938306746438e-06,39329990,39725408,ENSG00000164627,0,8.150081984869497e-06
560,3.729704999739221e-05,2.8183204149568575e-05,3.28205745214391e-05,41789896,41895375,ENSG00000164663,0,3.276694288946663e-05
561,3.0410712436268554e-05,3.1209398251624555e-05,1.9542390277847695e-05,158650014,158764876,ENSG00000164674,0,2.705416698858027e-05
562,0.0,0.0,0.0,159034468,159045152,ENSG00000164691,0,0.0
563,1.8963853946814778e-05,5.955361492685778e-05,0.00013337243242622136,159169400,159272108,ENSG00000164694,0,7.062996709996464e-05
564,0.00021590252814740745,0.00022562673287151956,0.00021534969159441416,18155329,18223854,ENSG00000165097,0,0.00021895965087111372
565,3.5917383097575335e-06,5.313252917857867e-06,1.9539522832440836e-06,31897785,31945673,ENSG00000166278,0,3.619647836953162e-06
566,0.0,0.0,0.0,167146383,167196905,ENSG00000166984,0,0.0
567,0.000545299581248358,0.0005452817686109572,0.0006102515375277636,57046532,57055239,ENSG00000168116,0,0.000566944295795693
568,0.0,0.0,0.0,27937465,27938403,ENSG00000168126,0,0.0
569,0.0,3.912184548490076e-07,0.0,54846771,54945099,ENSG00000168143,0,1.3040615161633585e-07
570,0.0004714492437859207,0.0003953074278064032,0.00035085512400467704,69672757,69867236,ENSG00000168216,0,0.0004058705985323337
572,0.0001722898186777384,0.00027350867942090875,0.0001576049570687235,32845209,32853816,ENSG00000168394,0,0.00020113448505579021
573,0.0004628397790450644,0.0010267290929638336,0.0004199693340835452,25061626,25452263,ENSG00000168405,0,0.0006365127353641477
574,0.00043554064068218796,0.0004930658576767676,0.000511391638520039,110180141,110254275,ENSG00000168438,0,0.00047999937895966486
575,5.4666261567744855e-05,0.00012943952835350338,5.132827768036803e-05,32041153,32115334,ENSG00000168477,0,7.84780225338721e-05
576,0.0002610246741023901,0.00024356535862336676,0.0002793332449680035,7590198,7611967,ENSG00000168566,0,0.00026130775923125345
578,0.0,0.0,0.0,118501430,118502906,ENSG00000169075,0,0.0
580,0.0,0.0,0.0,117265558,117273565,ENSG00000170162,0,0.0
581,7.121230219091198e-05,0.00017039825322537867,7.675806521983886e-05,2887270,2903309,ENSG00000170542,0,0.00010612287354537651
582,0.0006296311242084368,0.0006179899542696672,0.0005845368610209135,43576185,43620523,ENSG00000170734,0,0.0006107193131663391
583,0.0005197814605536205,0.0006336547267921041,0.000738845063775258,52977948,52995304,ENSG00000170899,0,0.0006307604170403276
584,7.304128765668403e-05,8.200790593367654e-05,0.00010546538933230462,52361421,52407777,ENSG00000170915,0,8.683819430755507e-05
585,0.0,0.0,0.0,51615299,52087613,ENSG00000170927,0,0.0
586,0.0,0.0,0.0,49785660,49787285,ENSG00000170950,0,0.0
587,0.0,0.0,2.229105629037413e-06,155264013,155276548,ENSG00000171217,0,7.430352096791376e-07
588,0.00010858584842066176,0.0002812410937745511,0.00011839623719726598,135851701,136195574,ENSG00000171408,0,0.00016940772646415963
589,0.00010238770374790464,0.00012291494032858058,0.0001121076126495426,43509702,43562419,ENSG00000171453,0,0.0001124700855753426
590,9.846760051796461e-07,3.2774168835911258e-06,7.231633335719192e-06,43450352,43456632,ENSG00000171462,0,3.831242074829988e-06
591,0.00019509622445484158,0.0002222296170234361,0.00020888378538937136,43307134,43369647,ENSG00000171467,0,0.00020873654228921633
592,0.0,0.0,0.0,42915989,42925838,ENSG00000171611,0,0.0
593,0.0,0.0,1.8832904746403605e-06,22287244,22302826,ENSG00000172179,0,6.277634915467868e-07
594,0.00016595741033517794,2.1462470632293918e-05,7.477425239021897e-05,20099684,20212469,ENSG00000172197,0,8.739804445256361e-05
595,0.0008009928824227612,0.0002844534947734199,0.0006053808807110344,19837370,19842197,ENSG00000172201,0,0.0005636090859690718
596,0.0006625373504585013,0.0007791587710265682,0.0006621308392770408,46220736,46491972,ENSG00000172348,0,0.00070127565358737
597,4.33346897284732e-05,5.362624765730292e-05,4.1822307292575114e-05,43645036,43672600,ENSG00000172426,0,4.6261081559450406e-05
598,0.00042674350256462196,0.00037266943628536364,0.00037408222041710793,43605316,43629264,ENSG00000172432,0,0.0003911650530890312
599,0.0,0.0,0.0,96015974,96215612,ENSG00000172461,0,0.0
600,0.0004467105140066936,0.0003930079599731767,0.00043566387317284667,95577485,95609470,ENSG00000172469,0,0.00042512744905090564
601,0.00036367535367399335,0.00030573597413469057,0.0002627298456746252,122789049,122809720,ENSG00000172594,0,0.0003107137244944364
602,4.598658659518379e-06,5.668990881181433e-07,3.752595080564009e-06,127708072,127918631,ENSG00000172673,0,2.972717609400177e-06
603,4.8635353127538066e-05,9.479398358979139e-05,3.6201340481280256e-05,37212180,37258155,ENSG00000172738,0,5.9876892399536565e-05
604,6.102735967693908e-05,7.068147628013695e-05,4.6370206301839684e-05,111259327,111445354,ENSG00000173214,0,5.935968075297191e-05
605,1.2443577992417062e-05,1.898300845386842e-05,1.7135215869150888e-05,116494989,116545684,ENSG00000173626,0,1.618726743847879e-05
606,0.0,2.6696918128641117e-06,0.0,52896639,52909698,ENSG00000174156,0,8.898972709547038e-07
607,4.815694655986792e-06,1.0685774656218161e-06,0.0,160121815,160158718,ENSG00000175003,0,1.9614240405362027e-06
608,3.065657702972421e-05,3.0062811861966466e-05,2.9051261346683342e-05,157381133,157678157,ENSG00000175048,0,2.992355007945801e-05
609,0.0,0.0,1.1919454799023993e-06,113904132,113921642,ENSG00000175967,0,3.9731515996746645e-07
610,0.0,0.0,0.0,166305300,166308448,ENSG00000176381,0,0.0
611,0.0,0.0,0.0,1079929,1104946,ENSG00000176515,0,0.0
612,1.9975423627465044e-05,4.924935555461373e-06,1.3583612264593856e-05,28217643,28218634,ENSG00000176933,0,1.282799048250676e-05
613,0.0,0.0,0.0,29791753,29792750,ENSG00000176998,0,0.0
614,0.0,0.0,0.0,137492199,137494394,ENSG00000177468,0,0.0
615,2.164931712015407e-06,3.3627091947246686e-05,7.949819131081852e-06,149400262,149401278,ENSG00000177688,0,1.4580614263447983e-05
616,0.0005583639229623616,0.0005685731676680036,0.00040450989783310425,116511639,116524788,ENSG00000178033,0,0.0005104823294878231
617,0.0,1.0960670306410646e-06,0.0,149446795,149485014,ENSG00000178199,0,3.653556768803549e-07
618,2.734689218345093e-05,3.2409343037298655e-05,2.9669600103873332e-05,107065182,107115515,ENSG00000178409,0,2.9808611774874303e-05
619,0.00017145032794654012,0.0001664839856726328,0.00012687506580950418,116100851,116249497,ENSG00000178425,0,0.00015493645980955905
620,0.0,0.0,0.0,132608225,132609302,ENSG00000179073,0,0.0
621,5.942606179314433e-06,3.2965830821745576e-06,1.4547847094634834e-05,43363479,43364219,ENSG00000179157,0,7.929012118707942e-06
622,3.186303296785934e-06,4.713493536799379e-06,1.3000427842942125e-06,36390551,36442854,ENSG00000179165,0,3.0666132059598416e-06
623,0.0,0.0,0.0,32659467,32668383,ENSG00000179344,0,0.0
624,0.0,0.0,0.0,46687875,46704319,ENSG00000180113,0,0.0
625,6.290673093771355e-05,1.163222877660496e-05,5.774975737681077e-05,39958414,39958833,ENSG00000180211,0,4.4096239030376424e-05
626,0.0,3.220524758361905e-06,0.0,36243203,36313955,ENSG00000180316,0,1.0735082527873017e-06
627,0.00014613764723425674,0.0002473764607004385,0.00011771668459044542,13924446,13980310,ENSG00000180537,0,0.0001704102641750469
630,4.270288885226663e-05,3.658874837763177e-05,3.519140280881961e-05,3231403,3303373,ENSG00000180822,0,3.816101334623934e-05
631,0.0,0.0,0.0,50042099,50049929,ENSG00000180872,0,0.0
633,0.0,0.0,0.0,29790954,29797811,ENSG00000181126,0,0.0
634,0.00034991014185077856,0.00043553602901635327,0.000477842428406906,26634383,26659752,ENSG00000181315,0,0.00042109619975801263
635,0.0,4.085750434852059e-06,0.0,9596110,10211608,ENSG00000181355,0,1.361916811617353e-06
636,0.00023911855981686295,0.0002810403447398448,0.0003117953386398737,151364115,151391559,ENSG00000181472,0,0.0002773180810655271
637,0.0,0.0,0.0,72598451,72599634,ENSG00000181514,0,0.0
638,0.00010982529029511001,6.382529315196667e-05,7.041538116674085e-05,42956345,42956765,ENSG00000181524,0,8.135532153793919e-05
639,0.0,4.3847925912360255e-07,0.0,44000580,44007612,ENSG00000181577,0,1.4615975304120086e-07
640,0.0,0.0,0.0,80499196,80499392,ENSG00000181705,0,0.0
641,2.347266063923727e-06,0.0,2.873122224270047e-06,28053228,28054165,ENSG00000182477,0,1.7401294293979246e-06
642,0.0,0.0,0.0,136922301,136925660,ENSG00000182747,0,0.0
644,0.00020127806625513256,0.0001902715776338666,0.00021243147708130083,109095110,109174418,ENSG00000183137,0,0.00020132704032343332
645,0.0,0.0,5.923052053245901e-06,44089242,44089696,ENSG00000183239,0,1.9743506844153e-06
646,9.813937669244306e-05,2.130320967184986e-05,0.0,116752197,116765719,ENSG00000183807,0,3.981419545476431e-05
647,0.00012443488297536297,0.0001283240837925731,0.00012066269960985748,38168451,38640148,ENSG00000183826,0,0.00012447388879259784
648,1.1256316871980637e-05,3.496804960092684e-05,5.511224307343084e-06,41208713,41217947,ENSG00000184106,0,1.7245196926750187e-05
650,2.4968135475278055e-05,2.7120343006409752e-05,2.2440429123112612e-05,169457212,169702067,ENSG00000184465,0,2.4842969201600138e-05
651,4.507135208931336e-07,0.0,5.516865042383223e-07,98834574,98839458,ENSG00000184486,0,3.341333417104853e-07
652,1.2926040571652549e-05,1.2747647957712672e-05,1.7579834804362413e-05,127519455,127591820,ENSG00000184530,0,1.4417841111242544e-05
653,0.0,0.0,0.0,17530899,17531652,ENSG00000184612,0,0.0
654,0.0,0.0,0.0,169740109,169751587,ENSG00000184786,0,0.0
656,0.0002075406490859841,0.00029032898818784884,0.0005356842251518577,27807479,27807929,ENSG00000185130,0,0.0003445179541418969
657,3.390309194238077e-05,1.4173615076914847e-05,2.766558342372447e-05,109390215,109441171,ENSG00000185250,0,2.524743014767336e-05
658,4.211570056529838e-06,2.6410499324070845e-06,4.258548282313805e-06,161347417,162727775,ENSG00000185345,0,3.7037227570835755e-06
659,2.120877140132095e-05,2.5001238204987968e-05,8.923803602880722e-06,4079209,4130951,ENSG00000185689,0,1.8377937736396546e-05
660,4.211781125368453e-05,8.11759826594869e-05,0.00013185781518143191,72621792,73198853,ENSG00000185760,0,8.505053636486777e-05
661,5.338835165625208e-07,1.7769893685046883e-06,0.0,96924620,97140754,ENSG00000186231,0,7.702909616890697e-07
663,2.2542596334447342e-07,0.0,0.0,123216339,123637093,ENSG00000186439,0,7.514198778149114e-08
664,9.223402396147931e-05,0.00016060800932665023,6.735558184844648e-05,26365159,26378320,ENSG00000186470,0,0.00010673253837885869
665,0.0003114995678358616,0.00035083699590061283,0.0002484126756704824,34246381,34249108,ENSG00000186577,0,0.00030358307980231895
666,0.0003993391808916193,0.0004051420161175678,0.00047685165545538244,149594873,149648972,ENSG00000186625,0,0.00042711095082152315
667,0.0,0.0,0.0,116038756,116039495,ENSG00000186743,0,0.0
668,0.00025326384492312034,0.00022811841604220522,0.0002719893730395595,116249964,116254075,ENSG00000187189,0,0.0002511238780016284
669,0.0,0.0,0.0,98780257,98780505,ENSG00000187472,0,0.0
670,0.0,0.0,0.0,26107412,26108135,ENSG00000187475,0,0.0
671,3.541665817077265e-05,3.9293855838361936e-05,3.130907309972074e-05,18120440,18122677,ENSG00000187566,0,3.5339862369618445e-05
672,4.365581211960424e-05,4.112404102903318e-05,4.4361953537068766e-05,28241697,28252269,ENSG00000187626,0,4.304726889523539e-05
673,7.102372875197185e-06,2.363969072340856e-05,8.693511889194364e-06,35023522,35023831,ENSG00000187762,0,1.3145191829266702e-05
674,0.0,0.0,0.0,104936616,105083332,ENSG00000187772,0,0.0
676,0.0,0.0,0.0,55327469,55402493,ENSG00000187871,0,0.0
677,4.225078943366553e-05,5.208460638451551e-05,5.2537092771954204e-05,28431930,28443502,ENSG00000187987,0,4.895749619671175e-05
678,0.0,0.0,0.0,41228339,41238882,ENSG00000188056,0,0.0
679,6.448759783343492e-07,1.0016622407682198e-06,7.893470636935004e-07,63719980,65707226,ENSG00000188107,0,8.119617609320232e-07
680,3.3096725765570244e-05,5.668419706486864e-05,1.8485765931210786e-05,42092233,42142620,ENSG00000188112,0,3.608889625388322e-05
681,0.00025242828326074826,0.00026672626442715206,0.00030816218745285425,8013567,8064396,ENSG00000188428,0,0.00027577224504691817
682,0.0,0.0,1.3617931723805692e-06,158237336,158242797,ENSG00000188451,0,4.5393105746018973e-07
683,0.0,0.0,6.047999682689107e-07,123803865,124825640,ENSG00000188580,0,2.0159998942297024e-07
684,9.282190498502274e-06,2.059669474984712e-06,0.0,116461370,116463771,ENSG00000188820,0,3.7806199911623284e-06
685,0.00024490067400350973,0.00029669580172351394,0.0003525373792347535,87151803,87265943,ENSG00000188994,0,0.0002980446183205924
686,4.29606941297936e-06,2.383188361223586e-06,7.887771757324182e-06,655939,657100,ENSG00000188996,0,4.855676510509043e-06
687,2.35561539355616e-05,2.409844803182215e-05,2.7710040605898524e-05,143422832,143450695,ENSG00000189007,0,2.5121547524427427e-05
688,5.961377932385024e-05,3.8214181098934545e-05,1.2972268007466697e-05,28259297,28260958,ENSG00000189134,0,3.6933409476750494e-05
689,0.0008086030776966135,0.0007984887052118967,0.0009058411721445717,116267760,116279930,ENSG00000189241,0,0.0008376443183510273
690,7.562164259584261e-05,0.0001118669793038061,9.649001932375011e-05,28349947,28369172,ENSG00000189298,0,9.465954707446628e-05
691,0.0,1.066245310149935e-06,2.9408434975353427e-07,127438406,127459389,ENSG00000189367,0,4.534432199678231e-07
692,0.0,0.0,0.0,34576258,34576656,ENSG00000196114,0,0.0
693,0.0,0.0,0.0,32577902,32589848,ENSG00000196126,0,0.0
695,8.798562742008138e-05,8.692628412939921e-05,9.128601043140301e-05,44809317,45377953,ENSG00000196284,0,8.873264066029453e-05
696,1.2908357816045222e-06,0.0,0.0,117907264,118317676,ENSG00000196376,0,4.302785938681741e-07
698,0.0003450282010579198,0.00040283925233904327,0.0003539889110437192,75749201,75919537,ENSG00000196586,0,0.00036728545481356075
699,0.0003805256174538381,0.0004204307606881506,0.0003675224240388996,113933028,114011308,ENSG00000196591,0,0.0003894929340602961
700,0.0,0.0,0.0,147158925,147180992,ENSG00000196634,0,0.0
702,0.0007485900974936509,0.0008099133143855983,0.0011283019273684756,27133043,27133535,ENSG00000196787,0,0.0008956017797492416
703,4.820062257491738e-05,9.358532751960446e-05,3.582080341045324e-05,28107689,28130082,ENSG00000196812,0,5.920225116832502e-05
704,0.0005447493441246894,0.0005598345559495207,0.000458935668312951,34587288,34696859,ENSG00000196821,0,0.0005211731894623871
705,1.2951385743832994e-05,2.873844753629183e-05,5.284291527931565e-06,26198784,26199293,ENSG00000196866,0,1.5658041602685464e-05
706,0.00013208870848279745,0.00013307074096481205,0.00014893482719663458,116681187,116741867,ENSG00000196911,0,0.00013803142554808136
708,0.00030852823874204797,0.00032064974255046117,0.0003142468899528061,28267058,28278224,ENSG00000197062,0,0.00031447495708177177
709,0.00030646778592824804,0.0003233316709409413,0.0002669336491000152,159969082,160113507,ENSG00000197081,0,0.00029891103532306816
710,0.0003438608018060191,0.00047830423128844486,0.0005151260412533124,27890315,27893106,ENSG00000197153,0,0.00044576369144925875
711,0.0009225781489884123,0.0007661123411450187,0.001066910685556089,27824092,27824480,ENSG00000197238,0,0.0009185337252298401
712,0.0,0.0,0.0,33586104,33593338,ENSG00000197251,0,0.0
713,0.0,0.0,0.0,49550666,49561907,ENSG00000197261,0,0.0
714,2.7149484124249817e-05,1.1659990656396669e-05,2.4655823237558144e-05,28080568,28089563,ENSG00000197279,0,2.1155099339401542e-05
715,8.512207143809473e-06,1.121483450214461e-05,1.9210382003678653e-05,33419661,33453689,ENSG00000197283,0,1.2979141216544244e-05
716,0.0,0.0,0.0,26196784,26197286,ENSG00000197409,0,0.0
717,0.0003062265715147971,0.0004938448020369083,0.00032618426537822605,136557046,136793097,ENSG00000197442,0,0.0003754185463099771
718,0.0004204742352857576,0.00044719720844934126,0.000489935473786121,110982015,111028263,ENSG00000197498,0,0.00045253563917374
720,5.845574376180929e-06,1.0701094560562076e-05,4.2930922777808495e-06,35797206,35845397,ENSG00000197753,0,6.946587071507952e-06
722,2.772966699761741e-06,0.0,4.242740360599987e-06,28994785,29005316,ENSG00000197935,0,2.338569020120576e-06
723,1.6562705289515684e-06,2.2663595115017205e-05,5.676505743709887e-05,10980759,11044305,ENSG00000197977,0,2.7028307693689215e-05
724,0.0002145966542505936,0.0002601614901341344,0.00023872066806361622,47477789,47627263,ENSG00000198087,0,0.00023782627081611474
725,2.6456808473114168e-06,5.870627494753612e-07,1.2953562749624248e-06,167822103,167826833,ENSG00000198221,0,1.509366623916401e-06
