,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
448,0.0,0.0,0.0,4049434,4087344,ENSG00000145975,0,0.0
449,5.2833486386888834e-05,4.3666816807316444e-05,4.0726769790277186e-05,13266542,13328583,ENSG00000145979,0,4.5742357661494155e-05
450,0.0003191295098633361,0.00031345650727696494,0.0003118175703136232,5261044,5829192,ENSG00000145982,0,0.0003148011958179747
451,1.9948384956402587e-05,1.3685713274156925e-05,1.8038757017423864e-05,13357830,13487662,ENSG00000145990,0,1.7224285082661125e-05
452,0.0002706459692866721,0.00029015325778789246,0.0002501055269704111,20534457,21232404,ENSG00000145996,0,0.00027030158468165853
453,0.0,0.0,1.6748528298533573e-06,24171755,24358059,ENSG00000146038,0,5.582842766177858e-07
454,0.0,0.0,0.0,25754699,25781199,ENSG00000146039,0,0.0
455,0.0,0.0,0.0,25726777,25727345,ENSG00000146047,0,0.0
456,0.0,0.0,0.0,46704201,46735693,ENSG00000146070,0,0.0
457,0.00017534618469728128,0.00016095233010748184,0.00021525515545976767,47231532,47309905,ENSG00000146072,0,0.00018385122342151028
458,0.0008230441754882999,0.0007825077809922137,0.0008606009781550444,49430360,49463253,ENSG00000146085,0,0.0008220509782118526
459,0.00030628541662986873,0.0003381262208965908,0.00042336727374024034,26596953,26600739,ENSG00000146109,0,0.0003559263037555666
460,6.290498536369841e-05,6.5672714929858e-05,0.00011663006202173712,30676389,30687895,ENSG00000146112,0,8.17359207717645e-05
461,0.00018640632304112062,0.0001811105375189705,0.00023526646157824812,39792298,39904877,ENSG00000146122,0,0.00020092777404611306
463,0.0,2.615590854126592e-06,0.0,53929982,54266280,ENSG00000146147,0,8.718636180421974e-07
464,5.097741726304068e-06,9.978815771944342e-06,4.091981855263303e-06,55434373,55579197,ENSG00000146151,0,6.3895131178372375e-06
465,0.0,2.1891358364167338e-06,0.0,37005646,37029069,ENSG00000146192,0,7.297119454722446e-07
466,0.0008284020151905391,0.0008522457424275694,0.0011647670440119895,35213956,35253079,ENSG00000146197,0,0.000948471600543366
467,0.0,0.0,1.1255658454881372e-06,43299710,43308826,ENSG00000146215,0,3.751886151627124e-07
468,0.0,6.214936260708316e-07,0.0,43243481,43288258,ENSG00000146216,0,2.0716454202361054e-07
469,0.0,0.0,0.0,44278734,44297698,ENSG00000146221,0,0.0
471,0.00014040540508971933,0.00015643736472701312,0.00014937013353479074,44258166,44265788,ENSG00000146232,0,0.00014873763445050775
472,4.894348159314682e-06,3.065815514564614e-06,1.7959848817535816e-06,46549580,46652830,ENSG00000146233,0,3.2520495185442926e-06
473,0.00011372716128548248,0.00011507773281052283,0.00012760444072558986,82363206,82367420,ENSG00000146242,0,0.00011880311160719838
474,8.160963285588832e-05,5.5806222830000315e-05,7.673846483829853e-05,78867551,78946440,ENSG00000146243,0,7.138477350806238e-05
475,0.0005329935212767505,0.0004961773915830672,0.0005333719945463827,78934419,79078287,ENSG00000146247,0,0.0005208476358020668
476,0.0,0.0,8.001465304892632e-06,83512534,83525704,ENSG00000146250,0,2.6671551016308775e-06
477,4.192075596533478e-05,4.2452253151947124e-05,4.0636372285390594e-05,97142161,97283217,ENSG00000146263,0,4.1669793800890834e-05
478,7.559719237804608e-06,9.79738270167385e-06,1.3152798755230888e-05,99271168,99350062,ENSG00000146267,0,1.016996689823645e-05
479,0.0,0.0,0.0,89177504,89231278,ENSG00000146276,0,0.0
481,7.64067801492663e-05,9.869670461189668e-05,9.563648037538199e-05,89146055,89165565,ENSG00000146281,0,9.0246655045515e-05
483,0.0,0.0,0.0,107702154,107824317,ENSG00000146285,0,0.0
484,0.00012864828226097507,0.00010027150632468861,9.90227634898702e-05,121079494,121334745,ENSG00000146350,0,0.00010931418402517797
485,0.0,0.0,0.0,122996235,123072925,ENSG00000146352,0,0.0
486,0.0004534890323353182,0.0004326408139050286,0.00047373418902551086,124962437,125092633,ENSG00000146373,0,0.00045328801175528586
487,2.2730431251765293e-05,3.399239191717043e-05,4.1141169068196934e-05,127118671,127199481,ENSG00000146374,0,3.262133074571089e-05
488,0.0007427471827837539,0.0007318092304252928,0.000879100759191594,129576132,129710177,ENSG00000146376,0,0.0007845523908002137
489,0.0006910096481986239,0.0006654895916856444,0.00042998199599484293,139028745,139043302,ENSG00000146386,0,0.0005954937452930371
490,3.747687082471836e-05,2.1239719833301806e-05,2.7504333547820084e-05,132769370,132813339,ENSG00000146409,0,2.8740308068613414e-05
491,2.4859293497184032e-05,1.167888007694556e-05,1.0262404084291092e-05,136231024,136250335,ENSG00000146410,0,1.5600192552806893e-05
492,2.4047306466922134e-05,2.39642012042057e-05,2.256181812446869e-05,133987581,134052624,ENSG00000146411,0,2.3524441931865506e-05
493,0.0001163312664468961,0.00011138875630625026,0.00014334528956748768,145864245,145964423,ENSG00000146414,0,0.00012368843744021136
494,0.0003066574153078518,0.00030468919024601043,0.0002935805771872209,143060496,143341058,ENSG00000146416,0,0.00030164239424702773
496,4.040281887750251e-05,3.749376467750797e-05,6.104759993823029e-05,154832697,155257723,ENSG00000146426,0,4.631472783108026e-05
498,0.0,1.4411834718948839e-06,0.0,159800249,159820704,ENSG00000146453,0,4.803944906316279e-07
499,0.0008096326494903892,0.0007674224354319521,0.0008080818668422726,159725585,159756319,ENSG00000146457,0,0.0007950456505882046
500,0.0,0.0,1.7625579908800113e-06,152750797,152759765,ENSG00000146469,0,5.87519330293337e-07
502,2.824919671138616e-06,0.0,1.7276774535899612e-06,160348378,160452577,ENSG00000146477,0,1.5175323749095258e-06
504,0.00039782179796770377,0.000337699770973123,0.00038138287505012523,56955107,57027346,ENSG00000151917,0,0.00037230148133031736
505,0.0,0.0,0.0,99918519,99994247,ENSG00000152034,0,0.0
508,0.0,0.0,1.885565945989161e-06,146027646,146437601,ENSG00000152822,0,6.28521981996387e-07
509,0.0007342468538991329,0.0007284016595824072,0.0009141458188242646,127968785,128520616,ENSG00000152894,0,0.0007922647774352682
510,0.0,0.0,0.0,24126186,24154900,ENSG00000152954,0,0.0
511,0.00038649880251781163,0.0003902631279949086,0.0004176397057806925,4706159,4955551,ENSG00000153046,0,0.0003981338787644709
512,0.0,0.0,0.0,10886831,10979320,ENSG00000153157,0,0.0
513,0.0001883170314935721,0.0002663378622158188,0.0002798084138465624,7726099,7881728,ENSG00000153162,0,0.0002448211025186511
514,2.317552091878884e-05,1.9356168659741293e-05,1.1055557987480485e-05,46652915,46678190,ENSG00000153291,0,1.7862415855336873e-05
515,0.0,0.0,0.0,46997708,47042350,ENSG00000153292,0,0.0
516,0.0,0.0,1.6476876982433701e-06,47685864,47722021,ENSG00000153294,0,5.4922923274779e-07
517,0.0,0.0,0.0,168053095,168101511,ENSG00000153303,0,0.0
518,7.761689144860193e-06,9.134507728205962e-06,7.767703230313014e-06,154387515,154510685,ENSG00000153721,0,8.221300034459723e-06
519,0.00023963104707330947,0.0002848876753904027,0.0002471795167994833,116635618,116668794,ENSG00000153975,0,0.0002572327464210652
520,0.0008216369690770137,0.0007537131029771467,0.0009378197812740342,117675469,117710727,ENSG00000153989,0,0.0008377232844427315
521,0.00030029681236565903,0.00042610790587692453,0.0003181662016863785,70566917,70589569,ENSG00000154079,0,0.0003481903066429874
522,0.0,1.6366799252657154e-06,0.0,131628442,131747418,ENSG00000154269,0,5.455599750885718e-07
523,1.3421169529278114e-06,0.0,1.8468407456538107e-06,89095959,89118071,ENSG00000154548,0,1.0629858995272073e-06
524,4.764821002187617e-05,3.652139839426386e-05,4.509464014742388e-05,109492855,109691217,ENSG00000155085,0,4.3088082854521304e-05
525,0.00032902388612841154,0.0002765469866723584,0.0003197446235730735,110609978,110815958,ENSG00000155111,0,0.00030843849879128114
527,0.00027203665870015895,0.00030621487445894587,0.00027617202157215057,151398898,151452158,ENSG00000155906,0,0.00028480785157708515
528,0.0,0.0,0.0,150018334,150025532,ENSG00000155918,0,0.0
531,0.0008756731820273993,0.0007898033505540963,0.0011224504499896689,37819727,38154624,ENSG00000156639,0,0.0009293089941903882
532,3.376891510037073e-05,3.932254910961509e-05,4.011360533654824e-05,36127809,36144524,ENSG00000156711,0,3.7735023182178023e-05
533,0.0,6.7262003120751415e-06,3.940274225566742e-06,35737032,35749079,ENSG00000157343,0,3.5554915125472945e-06
536,0.0010347982599379418,0.0010215345508619892,0.0006819461635623554,26277609,26285638,ENSG00000158406,0,0.0009127596581207622
537,0.00010917504998609547,0.00010472145152789205,9.812107547149933e-05,28378955,28399747,ENSG00000158691,0,0.00010400585899516229
538,3.2709596893981003e-06,4.553169649191146e-06,2.000468630472587e-06,33721662,33746905,ENSG00000161896,0,3.274865989687278e-06
539,0.00038750550824852856,0.0004087741974569176,0.0004139815284943096,33771202,33789130,ENSG00000161904,0,0.00040342041139991856
540,7.345569988469083e-06,7.120995706679325e-06,7.219989077749237e-06,41101022,41140835,ENSG00000161912,0,7.228851590965882e-06
541,1.7346986029036972e-06,0.0,0.0,7326656,7389742,ENSG00000164304,0,5.782328676345658e-07
542,2.2888113368810752e-06,2.3895157576326295e-06,2.09970271421808e-06,1312098,1314758,ENSG00000164379,0,2.2593432695772613e-06
543,5.878886969678592e-06,1.0229249078067676e-06,8.089733004325116e-06,2621911,2634622,ENSG00000164385,0,4.997181627270158e-06
544,0.0,0.0,0.0,47656487,47695192,ENSG00000164393,0,0.0
545,0.0,2.3316836469566706e-06,2.048884806917801e-06,87282980,87329278,ENSG00000164411,0,1.4601894846248238e-06
546,0.0003497318605130176,0.0004655673036137162,0.0003796792161509262,87470623,87512336,ENSG00000164414,0,0.00039832612675922
547,9.83638160986293e-05,9.598528797070187e-05,0.00011491367038590306,100962701,102081622,ENSG00000164418,0,0.00010308759148507808
548,0.00011746224611492933,0.0001325322523648188,0.00011980453933512465,73413515,73452297,ENSG00000164430,0,0.00012326634593829095
549,1.9048770830436264e-06,4.640274184731434e-06,3.4949805177998722e-06,139240061,139291998,ENSG00000164440,0,3.3467105951916442e-06
551,0.0,0.0,0.0,116529013,116561127,ENSG00000164451,0,0.0
552,0.00025142738260310163,0.0002760106191965161,0.0003379916299329331,117453817,117569858,ENSG00000164465,0,0.0002884765439108503
553,3.0452634502935103e-05,2.2116526594596673e-05,3.077068676320387e-05,130144315,130365425,ENSG00000164483,0,2.7779949286911884e-05
555,0.0003611444795074173,0.0003210872929796684,0.0004488656735716432,107152562,107459564,ENSG00000164494,0,0.00037703248201957634
557,6.0824169996377785e-06,9.525051977767291e-06,1.3019694510646979e-05,149883179,149898113,ENSG00000164520,0,9.542387829350682e-06
558,0.00020081563747030272,0.00026758118659762605,0.0002908794225788472,36948263,36964837,ENSG00000164530,0,0.000253092082215592
559,1.1800363809979545e-05,1.1783929808075886e-05,1.1296050340317825e-05,39329990,39725408,ENSG00000164627,0,1.1626781319457753e-05
560,2.370180320801308e-05,2.5909102790369707e-05,3.2743134369807186e-05,41789896,41895375,ENSG00000164663,0,2.7451346789396656e-05
561,9.463871244638662e-06,3.622764947520709e-05,1.4469895348244904e-05,158650014,158764876,ENSG00000164674,0,2.005380535603022e-05
562,0.0,7.7751297793997e-07,6.832121546250808e-07,159034468,159045152,ENSG00000164691,0,4.869083775216836e-07
563,0.00036498704995065857,0.00040100329953721565,0.0005403784162879583,159169400,159272108,ENSG00000164694,0,0.0004354562552586108
564,0.0002644756296845471,0.0002483878013516559,0.0002779236233946077,18155329,18223854,ENSG00000165097,0,0.0002635956848102702
565,3.863847020504706e-06,1.0949023642999113e-05,1.1646556534342575e-05,31897785,31945673,ENSG00000166278,0,8.819809065948799e-06
566,0.0,0.0,0.0,167146383,167196905,ENSG00000166984,0,0.0
567,0.00044665169925301205,0.0004734619081985366,0.0004897207067695862,57046532,57055239,ENSG00000168116,0,0.00046994477140704493
568,0.0,0.0,0.0,27937465,27938403,ENSG00000168126,0,0.0
569,0.0,0.0,0.0,54846771,54945099,ENSG00000168143,0,0.0
570,0.00045483415565192656,0.0004600534927162831,0.0005066845832083625,69672757,69867236,ENSG00000168216,0,0.00047385741052552406
572,0.00028139375056020975,0.00026863179661903606,0.0002767491196978291,32845209,32853816,ENSG00000168394,0,0.0002755915556256916
573,0.00044006697246295047,0.00046880539939194165,0.0004528112799104708,25061626,25452263,ENSG00000168405,0,0.00045389455058845427
574,0.00048120787669384273,0.00048476232283784393,0.0004747570625838571,110180141,110254275,ENSG00000168438,0,0.0004802424207051813
575,0.00010432262111748055,0.00010911250738324398,0.0002015912573819623,32041153,32115334,ENSG00000168477,0,0.00013834212862756228
576,0.000250945985785025,0.00020969873534886058,0.00020149537867826365,7590198,7611967,ENSG00000168566,0,0.00022071336660404973
578,0.0,0.0,0.0,118501430,118502906,ENSG00000169075,0,0.0
580,1.3649768562447804e-06,0.0,0.0,117265558,117273565,ENSG00000170162,0,4.549922854149268e-07
581,0.0001345119988156578,0.00014349985043327746,0.00018948030450501962,2887270,2903309,ENSG00000170542,0,0.00015583071791798497
582,0.0006801622116187297,0.0006492996463254103,0.0007458202737254563,43576185,43620523,ENSG00000170734,0,0.000691760710556532
583,0.0008421218772684425,0.000950294829775968,0.0009294452463621506,52977948,52995304,ENSG00000170899,0,0.000907287317802187
584,7.924702261164198e-05,7.89444451645569e-05,9.489767808080905e-05,52361421,52407777,ENSG00000170915,0,8.436304861900264e-05
585,0.0,0.0,0.0,51615299,52087613,ENSG00000170927,0,0.0
586,0.0,0.0,0.0,49785660,49787285,ENSG00000170950,0,0.0
587,0.0,0.0,2.310714998128547e-06,155264013,155276548,ENSG00000171217,0,7.702383327095158e-07
588,0.000182992602460289,0.00016963852397088497,0.00020078950543679598,135851701,136195574,ENSG00000171408,0,0.00018447354395598997
589,8.906220083639979e-05,0.00013513981160044345,9.033069803149301e-05,43509702,43562419,ENSG00000171453,0,0.00010484423682277876
590,0.0,7.109236831354613e-06,6.246991156185857e-06,43450352,43456632,ENSG00000171462,0,4.452075995846823e-06
591,0.00027203268269373457,0.00022386787900904233,0.0003187660818284609,43307134,43369647,ENSG00000171467,0,0.00027155554784374594
592,0.0,1.3574938888452711e-05,0.0,42915989,42925838,ENSG00000171611,0,4.524979629484237e-06
593,0.0,8.886794383496248e-06,0.0,22287244,22302826,ENSG00000172179,0,2.9622647944987495e-06
594,0.00014504607410003415,0.00013672615713876805,0.0001194973581497907,20099684,20212469,ENSG00000172197,0,0.00013375652979619765
597,3.2273798888335084e-05,5.4150749972675876e-05,4.018125255242957e-05,43645036,43672600,ENSG00000172426,0,4.220193380448018e-05
598,0.00038919575192762195,0.00044870084945068634,0.0004462990082499994,43605316,43629264,ENSG00000172432,0,0.0004280652032094359
599,0.0,0.0,0.0,96015974,96215612,ENSG00000172461,0,0.0
600,0.0003573343816502283,0.0003583548472903606,0.0003563389688754243,95577485,95609470,ENSG00000172469,0,0.00035734273260533774
601,0.00046800345054384066,0.0004276897488329706,0.0003770065823144784,122789049,122809720,ENSG00000172594,0,0.0004242332605637632
602,1.5547875570873046e-05,1.1067245446797318e-05,7.131631262537878e-06,127708072,127918631,ENSG00000172673,0,1.1248917426736081e-05
603,4.0906523968454715e-05,3.511411219132255e-05,4.7533822040461e-05,37212180,37258155,ENSG00000172738,0,4.118481940007943e-05
604,7.09297876493691e-05,7.879968527034823e-05,9.07261501554441e-05,111259327,111445354,ENSG00000173214,0,8.015187435838715e-05
605,1.0756847215384109e-05,2.133725301019519e-05,3.74987175250919e-05,116494989,116545684,ENSG00000173626,0,2.3197605916890404e-05
606,0.0,0.0,0.0,52896639,52909698,ENSG00000174156,0,0.0
607,1.3321362202284177e-06,4.17224496617312e-06,4.888284245960176e-06,160121815,160158718,ENSG00000175003,0,3.464221810787238e-06
608,4.7052220047351945e-05,5.2264002617032824e-05,5.6716304959464654e-05,157381133,157678157,ENSG00000175048,0,5.201084254128314e-05
609,2.69373146185087e-06,8.436755480958113e-06,4.942334278177453e-06,113904132,113921642,ENSG00000175967,0,5.357607073662145e-06
610,0.0,0.0,0.0,166305300,166308448,ENSG00000176381,0,0.0
611,0.0,0.0,0.0,1079929,1104946,ENSG00000176515,0,0.0
612,1.2279288114625538e-05,1.6024449080600822e-05,1.408091960030635e-05,28217643,28218634,ENSG00000176933,0,1.4128218931844238e-05
613,0.0,0.0,0.0,29791753,29792750,ENSG00000176998,0,0.0
614,0.0,0.0,0.0,137492199,137494394,ENSG00000177468,0,0.0
615,2.9943593398710348e-05,2.813496192655191e-05,1.3734780990012429e-05,149400262,149401278,ENSG00000177688,0,2.393777877175823e-05
616,0.0008811879113835487,0.0008725316614881627,0.0008657559985450509,116511639,116524788,ENSG00000178033,0,0.0008731585238055875
617,4.099217906311933e-06,2.3775431060764117e-06,3.7605279641252313e-06,149446795,149485014,ENSG00000178199,0,3.4124296588378587e-06
618,2.9657470467568492e-05,2.24364904835642e-05,4.2190688325820415e-05,107065182,107115515,ENSG00000178409,0,3.142821642565103e-05
619,0.00019337652118257527,0.000190137204690086,0.00021869034453203567,116100851,116249497,ENSG00000178425,0,0.00020073469013489896
620,0.0,0.0,0.0,132608225,132609302,ENSG00000179073,0,0.0
621,0.0,0.0,0.0,43363479,43364219,ENSG00000179157,0,0.0
622,4.407038271850163e-06,4.600941632349683e-06,5.390553717213144e-06,36390551,36442854,ENSG00000179165,0,4.799511207137663e-06
623,0.0,0.0,0.0,32659467,32668383,ENSG00000179344,0,0.0
624,1.347312680489391e-06,0.0,0.0,46687875,46704319,ENSG00000180113,0,4.49104226829797e-07
625,6.525564536343237e-05,7.569644517901021e-05,1.3303116442476314e-05,39958414,39958833,ENSG00000180211,0,5.14184023283063e-05
626,0.0,0.0,0.0,36243203,36313955,ENSG00000180316,0,0.0
627,0.00010998023191476173,0.00010628534537669789,9.952990494404765e-05,13924446,13980310,ENSG00000180537,0,0.00010526516074516909
630,3.3332696415393796e-05,4.212545333587632e-05,3.7552724285124114e-05,3231403,3303373,ENSG00000180822,0,3.7670291345464745e-05
631,0.0,1.8473275643651164e-06,0.0,50042099,50049929,ENSG00000180872,0,6.157758547883722e-07
633,0.0,0.0,0.0,29790954,29797811,ENSG00000181126,0,0.0
634,0.00041835503014151534,0.00040659719328518595,0.0004185787855350394,26634383,26659752,ENSG00000181315,0,0.0004145103363205802
635,0.0,1.994094135123049e-06,0.0,9596110,10211608,ENSG00000181355,0,6.646980450410164e-07
636,0.00042003633785196216,0.0003975344087562105,0.00041414149172602327,151364115,151391559,ENSG00000181472,0,0.00041057074611139865
637,0.0,0.0,0.0,72598451,72599634,ENSG00000181514,0,0.0
638,3.6167024297065344e-05,6.796497924037977e-05,0.00011280789959905399,42956345,42956765,ENSG00000181524,0,7.23133010454997e-05
639,0.0,0.0,5.014637448282018e-07,44000580,44007612,ENSG00000181577,0,1.6715458160940059e-07
640,0.0,0.0,0.0,80499196,80499392,ENSG00000181705,0,0.0
641,0.0,0.0,0.0,28053228,28054165,ENSG00000182477,0,0.0
642,0.0,0.0,0.0,136922301,136925660,ENSG00000182747,0,0.0
644,0.0002083202608730871,0.0001665745467499741,0.00019849192873783538,109095110,109174418,ENSG00000183137,0,0.00019112891212029885
645,0.0,0.0,0.0,44089242,44089696,ENSG00000183239,0,0.0
646,0.0,0.0,5.414058985416539e-06,116752197,116765719,ENSG00000183807,0,1.8046863284721796e-06
647,0.00013219451274162997,0.00012767673444297921,0.0001555447745942222,38168451,38640148,ENSG00000183826,0,0.00013847200725961047
648,0.0,0.0,8.569492218463104e-06,41208713,41217947,ENSG00000184106,0,2.8564974061543677e-06
650,2.5115574866111622e-05,2.8237595440454573e-05,2.6142048002972824e-05,169457212,169702067,ENSG00000184465,0,2.6498406103179675e-05
651,6.233906720486845e-07,0.0,0.0,98834574,98839458,ENSG00000184486,0,2.077968906828948e-07
652,1.986473217800431e-05,2.2812627306745382e-05,2.9157515484670275e-05,127519455,127591820,ENSG00000184530,0,2.394495832313999e-05
653,0.0,0.0,0.0,17530899,17531652,ENSG00000184612,0,0.0
654,0.0,0.0,0.0,169740109,169751587,ENSG00000184786,0,0.0
656,0.0003182549916775704,0.0002866537513395403,0.0001889151577249644,27807479,27807929,ENSG00000185130,0,0.000264607966914025
657,3.6698108927114114e-05,2.1994369943609634e-05,3.054877669925076e-05,109390215,109441171,ENSG00000185250,0,2.9747085189991503e-05
658,7.851228144557145e-06,5.816992260604193e-06,5.576156590665376e-06,161347417,162727775,ENSG00000185345,0,6.414792331942238e-06
659,1.6500524452060364e-05,5.742174673164739e-06,1.6819111710741917e-05,4079209,4130951,ENSG00000185689,0,1.3020603611989008e-05
660,0.00011314712752151768,9.551396941820526e-05,0.00012229731943564438,72621792,73198853,ENSG00000185760,0,0.00011031947212512246
661,0.0,0.0,2.0322413777036814e-06,96924620,97140754,ENSG00000186231,0,6.774137925678938e-07
663,0.0,0.0,2.860299738316135e-07,123216339,123637093,ENSG00000186439,0,9.534332461053783e-08
664,0.00014227373970087528,0.00013679536505595556,0.00016225570462046434,26365159,26378320,ENSG00000186470,0,0.00014710826979243174
665,0.00022847635740488696,0.0002709007827902249,0.00023804451135781625,34246381,34249108,ENSG00000186577,0,0.0002458072171843094
666,0.0004942644889108864,0.0005244706248803764,0.0005884637985559807,149594873,149648972,ENSG00000186625,0,0.0005357329707824144
667,0.0,0.0,3.775208696592246e-06,116038756,116039495,ENSG00000186743,0,1.258402898864082e-06
668,0.00029623185306563597,0.000263648951208528,0.00036619157365626315,116249964,116254075,ENSG00000187189,0,0.00030869079264347573
669,0.0,0.0,1.1219495781850768e-05,98780257,98780505,ENSG00000187472,0,3.7398319272835892e-06
670,0.0,1.3173690726526998e-05,3.858638715235432e-06,26107412,26108135,ENSG00000187475,0,5.677443147254143e-06
671,2.449273555780151e-05,4.687903174333246e-05,5.74209583572048e-05,18120440,18122677,ENSG00000187566,0,4.293090855277959e-05
672,6.095083972559838e-05,4.75757679621847e-05,7.159196790596532e-05,28241697,28252269,ENSG00000187626,0,6.003952519791613e-05
673,0.0,0.0,0.0,35023522,35023831,ENSG00000187762,0,0.0
674,0.0,0.0,0.0,104936616,105083332,ENSG00000187772,0,0.0
676,0.0,0.0,0.0,55327469,55402493,ENSG00000187871,0,0.0
677,4.0813765420581006e-05,3.5830726688709296e-05,4.8503900044676775e-05,28431930,28443502,ENSG00000187987,0,4.1716130717989023e-05
678,0.0,0.0,0.0,41228339,41238882,ENSG00000188056,0,0.0
679,0.0,1.8623694058254863e-07,3.2729826636363763e-07,63719980,65707226,ENSG00000188107,0,1.7117840231539542e-07
680,2.799935746144464e-05,5.196673639670323e-05,5.463363935998315e-05,42092233,42142620,ENSG00000188112,0,4.4866577739377e-05
681,0.0002844832096991214,0.00031339292576825346,0.00033808557085668995,8013567,8064396,ENSG00000188428,0,0.00031198723544135495
682,1.5387889852216208e-06,0.0,0.0,158237336,158242797,ENSG00000188451,0,5.129296617405403e-07
683,0.0,7.134763532768532e-07,1.2538844023496412e-06,123803865,124825640,ENSG00000188580,0,6.557869185421648e-07
684,2.5676757715439035e-06,5.361299659007309e-06,0.0,116461370,116463771,ENSG00000188820,0,2.6429918101837376e-06
685,0.00038913634955241733,0.00034293377743862754,0.00042221572597916603,87151803,87265943,ENSG00000188994,0,0.0003847619509900703
686,2.970988745003565e-06,6.203415996045408e-06,0.0,655939,657100,ENSG00000188996,0,3.0581349136829914e-06
687,2.1156478026200484e-05,1.3694146428099678e-05,1.746761849321764e-05,143422832,143450695,ENSG00000189007,0,1.743941431583927e-05
688,2.9316615661926495e-05,2.4867785212384484e-05,3.8660681341307923e-05,28259297,28260958,ENSG00000189134,0,3.0948360738539635e-05
689,0.0009103290561135318,0.0008220089269528032,0.0009082681163990457,116267760,116279930,ENSG00000189241,0,0.0008802020331551268
690,8.938013039652104e-05,8.470942739643943e-05,0.00011572382103860458,28349947,28369172,ENSG00000189298,0,9.660445961052169e-05
691,0.0,0.0,3.0485096570984367e-07,127438406,127459389,ENSG00000189367,0,1.0161698856994789e-07
692,0.0,0.0,0.0,34576258,34576656,ENSG00000196114,0,0.0
693,7.433515349601448e-06,0.0,0.0,32577902,32589848,ENSG00000196126,0,2.4778384498671494e-06
695,7.881176574612451e-05,8.106938026893961e-05,6.273096584375479e-05,44809317,45377953,ENSG00000196284,0,7.420403728627297e-05
696,0.0,6.213114159467018e-07,5.45955524451415e-07,117907264,118317676,ENSG00000196376,0,3.8908898013270556e-07
698,0.00046955026995255554,0.00042856311243240906,0.0005370108589831524,75749201,75919537,ENSG00000196586,0,0.00047837474712270566
699,0.00034180515207728554,0.00031350857971015254,0.00036767721175563577,113933028,114011308,ENSG00000196591,0,0.0003409969811810246
700,0.0,0.0,0.0,147158925,147180992,ENSG00000196634,0,0.0
701,0.0005933117655251581,0.0006383783704733861,0.0004887506798448212,27808173,27808667,ENSG00000196747,0,0.0005734802719477884
702,0.0005589750242736071,0.000556722121960077,0.0005401065277638728,27133043,27133535,ENSG00000196787,0,0.0005519345579991856
703,9.04769437374593e-05,6.711475277893002e-05,9.392270641604826e-05,28107689,28130082,ENSG00000196812,0,8.383813431081252e-05
704,0.0006356845257850919,0.0006615579893470975,0.0009324458617668173,34587288,34696859,ENSG00000196821,0,0.0007432294589663355
705,5.373994321955584e-05,1.8701474675231588e-05,6.0255292126690125e-05,26198784,26199293,ENSG00000196866,0,4.4232236673825855e-05
706,0.00013975460216302172,0.00014172697530835467,0.00013897317654286033,116681187,116741867,ENSG00000196911,0,0.00014015158467141223
708,0.0003893534925414975,0.00042165991167748156,0.0004000459839176533,28267058,28278224,ENSG00000197062,0,0.0004036864627122107
709,0.0003679551245222745,0.0003515688760536427,0.0005516920078099823,159969082,160113507,ENSG00000197081,0,0.0004237386694619665
710,0.00018456142121105196,0.0002186198031565092,0.0002279205265218303,27890315,27893106,ENSG00000197153,0,0.00021036725029646383
711,0.0009550697707209714,0.0010706474067709842,0.0005386223240419206,27824092,27824480,ENSG00000197238,0,0.0008547798338446256
712,0.0,0.0,0.0,33586104,33593338,ENSG00000197251,0,0.0
713,0.0,0.0,0.0,49550666,49561907,ENSG00000197261,0,0.0
714,3.51283373358884e-05,3.920317091285736e-05,2.3336015737527514e-05,28080568,28089563,ENSG00000197279,0,3.2555841328757756e-05
715,2.612223090119334e-05,2.1125865432428952e-05,3.273945656630084e-05,33419661,33453689,ENSG00000197283,0,2.666251763330771e-05
716,0.0,0.0,0.0,26196784,26197286,ENSG00000197409,0,0.0
717,0.00021003812127903175,0.0001606841507360539,0.0002155089698316834,136557046,136793097,ENSG00000197442,0,0.00019541041394892302
718,0.00039987523619625364,0.00037207446956842176,0.0003867808180950941,110982015,111028263,ENSG00000197498,0,0.00038624350795325653
719,0.0007170542010880714,0.0006547487879115036,0.000755428400959631,131808016,131895155,ENSG00000197594,0,0.000709077129986402
720,8.085127808418294e-07,5.4865603408758065e-06,7.787965410205112e-06,35797206,35845397,ENSG00000197753,0,4.6943461773075824e-06
722,9.588361211281702e-07,4.004094040587577e-06,3.5184564672291262e-06,28994785,29005316,ENSG00000197935,0,2.827128876314958e-06
723,4.887082764121351e-05,7.015397725935364e-05,5.604121269332436e-05,10980759,11044305,ENSG00000197977,0,5.835533919796384e-05
724,0.00031395398620006677,0.0003131686732278438,0.0003562933617365435,47477789,47627263,ENSG00000198087,0,0.00032780534038815134
725,0.0,7.640592664581618e-07,0.0,167822103,167826833,ENSG00000198221,0,2.546864221527206e-07
726,5.785807667150128e-06,6.040374959173107e-06,7.0770220141554684e-06,63211446,63213024,ENSG00000198225,0,6.3010682134929015e-06
727,0.0004969644969581405,0.0004525608841463243,0.000501973267332286,28141883,28159460,ENSG00000198315,0,0.00048383288281225024
728,6.020399176042925e-05,5.8018044418167175e-05,8.982421446402935e-05,79631329,79703655,ENSG00000198478,0,6.934875021420859e-05
